Time,Frame,nose_dist,body_dist,freezing,Left,Right
215.48,5387,0.0019006323762288,0.0003409382926151,0,0.0,0.0
215.52,5388,0.0017687112891157,0.0007446699775894,0,0.0,0.0
215.56,5389,0.0013024208936313,0.0010870664416855,0,0.0,0.0
215.6,5390,0.0015369007697952,0.0007531323102191,0,0.0,0.0
215.64,5391,0.001327789514669,0.0004096143911678,0,0.0,0.0
215.68,5392,0.0007205956121716,0.0001454821442368,0,0.0,0.0
215.72,5393,0.0020902828490169,0.0002208375226165,0,0.0,0.0
215.76,5394,0.0013762360617585,0.0005721593066645,0,0.0,0.0
215.8,5395,0.0022675264368992,0.000277463089777,0,0.0,0.0
215.84,5396,0.0028618908276054,0.0002365030913453,0,0.0,0.0
215.88,5397,0.0006326037159061,9.99026642608409e-05,0,0.0,0.0
215.92,5398,0.0006380144077562,0.0001760138239238,0,0.0,0.0
215.96,5399,0.0029185796156723,0.0005428652816441,0,0.0,0.0
216.0,5400,0.0024589195551831,0.0012482967133501,0,0.0,0.0
216.04,5401,0.0021726251530058,0.0009961853021732,0,0.0,0.0
216.08,5402,0.0018908853775059,0.0004517755128792,0,0.0,0.0
216.12,5403,0.0003876500341346,0.0002070359192508,0,0.0,0.0
216.16,5404,0.0002099779743391,9.933396316778288e-05,0,0.0,0.0
216.2,5405,0.0008420939015089,8.198400729881428e-05,0,0.0,0.0
216.24,5406,0.0002099779743391,6.838799849046167e-05,0,0.0,0.0
216.28,5407,0.0001703565954384,0.0001236919721209,0,0.0,0.0
216.32,5408,0.0008212488692304,0.0001388299212752,0,0.0,0.0
216.36,5409,0.0012758430629053,6.001932903322036e-05,0,0.0,0.0
216.4,5410,0.0025297295778917,0.0002625134192387,0,0.0,0.0
216.44,5411,0.0011203452358197,0.0004315005554713,0,0.0,0.0
216.48,5412,0.0006863797749411,0.000499497939039,0,0.0,0.0
216.52,5413,0.0008097167665354,0.0007800008811813,0,0.0,0.0
216.56,5414,0.0020985223901131,0.0012580330376147,0,0.0,0.0
216.6,5415,0.0007183522235526,0.0005499096553567,0,0.0,0.0
216.64,5416,0.0015115570726997,0.0012434709209612,0,0.0,0.0
216.68,5417,0.0032941289904492,0.0015169068042236,0,0.0,0.0
216.72,5418,0.0021117312787711,0.0011064295417064,0,0.0,0.0
216.76,5419,0.0043793002041718,0.0009452351612031,0,0.0,0.0
216.8,5420,0.0029187492876426,0.0005455620377842,0,0.0,0.0
216.84,5421,0.0027808216984435,9.977719966060787e-05,0,0.0,0.0
216.88,5422,0.0008133921790084,0.0001333596131865,0,0.0,0.0
216.92,5423,0.0021237445605251,0.0007947121743931,0,0.0,0.0
216.96,5424,0.0034382250209104,0.00174368504012,0,0.0,0.0
217.0,5425,0.0024688318018698,0.0035122352249585,0,0.0,0.0
217.04,5426,0.0061138677614373,0.005783107350665,0,0.0,0.0
217.08,5427,0.0025443217978635,0.0027833784486084,0,0.0,0.0
217.12,5428,0.0072515761312263,0.0029956458138451,0,0.0,0.0
217.16,5429,0.0096912206729151,0.0044150132556509,0,0.0,0.0
217.2,5430,0.0091658398137796,0.0062076788076865,0,0.0,0.0
217.24,5431,0.0028728602718026,0.0016621436526272,0,0.0,0.0
217.28,5432,0.0062060610256859,0.0011450342634158,0,0.0,0.0
217.32,5433,0.0088886326428107,0.0013809830313309,0,0.0,0.0
217.36,5434,0.0032702771041567,0.0012652952269573,0,0.0,0.0
217.4,5435,0.0007282657782349,0.0015573393482323,0,0.0,0.0
217.44,5436,0.0025432583777587,0.0028860978830826,0,0.0,0.0
217.48,5437,0.0045638655012095,0.0043041605957378,0,0.0,0.0
217.52,5438,0.0017872109817002,0.0012007336478878,0,0.0,0.0
217.56,5439,0.0023844616262618,0.0022302822613481,0,0.0,0.0
217.6,5440,0.0011511281356683,0.0007984445995886,0,0.0,0.0
217.64,5441,0.0023291133628949,0.0013081888236294,0,0.0,0.0
217.68,5442,0.0010388914196956,0.0021472006675199,0,0.0,0.0
217.72,5443,0.001647737052973,0.0009195235033687,0,0.0,0.0
217.76,5444,0.0018659406959885,0.0015793117571654,0,0.0,0.0
217.8,5445,0.0026279902123001,0.000482375472167,0,0.0,0.0
217.84,5446,0.0026324407356242,0.000260049431566,0,0.0,0.0
217.88,5447,0.0007427955939243,6.280634700816815e-05,0,0.0,0.0
217.92,5448,0.0011848797572334,0.0,0,0.0,0.0
217.96,5449,0.0020538807954576,0.0,0,0.0,0.0
218.0,5450,0.0037565044846179,0.0001615293696685,0,0.0,0.0
218.04,5451,0.0070231090331798,0.0007713936741665,0,0.0,0.0
218.08,5452,0.003416858440192,0.0008012450323074,0,0.0,0.0
218.12,5453,0.0021168168320427,0.0007561028375149,0,0.0,0.0
218.16,5454,0.0011909471360836,0.0007044170204565,0,0.0,0.0
218.2,5455,0.0019271325383725,0.0012376343325021,0,0.0,0.0
218.24,5456,0.0005478529718155,0.0003102924206125,0,0.0,0.0
218.28,5457,0.0028356576403381,0.0001123301625364,0,0.0,0.0
218.32,5458,0.0084412544582681,0.0007188644208771,0,0.0,0.0
218.36,5459,0.0095593798653102,0.0019145504274463,0,0.0,0.0
218.4,5460,0.0098719893301665,0.0021541632699197,0,0.0,0.0
218.44,5461,0.004048991974233,0.0007614442196387,0,0.0,0.0
218.48,5462,0.0022308691126223,0.0004745611484509,0,0.0,0.0
218.52,5463,0.0027387809254925,0.0008329178262034,0,0.0,0.0
218.56,5464,0.0030459874244753,0.0012840377350295,0,0.0,0.0
218.6,5465,0.0014637190999253,0.0005935187632864,0,0.0,0.0
218.64,5466,0.0040306437129353,0.0019773823572558,0,0.0,0.0
218.68,5467,0.0044817378125972,0.0038652449792136,0,0.0,0.0
218.72,5468,0.0035156432061988,0.0028209505650501,0,0.0,0.0
218.76,5469,0.0043721629463616,0.003086423295801,0,0.0,0.0
218.8,5470,0.0023913770893094,0.0018296280547308,0,0.0,0.0
218.84,5471,0.0013245020138218,0.0009610281633709,0,0.0,0.0
218.88,5472,0.000651885740778,0.0004035701633403,0,0.0,0.0
218.92,5473,0.0021212350375865,0.00102305477355,0,0.0,0.0
218.96,5474,0.0030230911644368,0.0019117107410978,0,0.0,0.0
219.0,5475,0.002741593487705,0.0023522242511232,0,0.0,0.0
219.04,5476,0.0043429371213181,0.0035616606751606,0,0.0,0.0
219.08,5477,0.0034294610068985,0.0023418596660372,0,0.0,0.0
219.12,5478,0.0025324606172582,0.0013204273311299,0,0.0,0.0
219.16,5479,0.0013158962776074,0.0011957271412166,0,0.01,0.0
219.2,5480,0.0002180579425326,0.0010222823633137,0,0.01,0.0
219.24,5481,9.76508011731011e-05,0.0005614033075167,0,0.01,0.0
219.28,5482,0.0011028660859464,0.0014065165466729,0,0.01,0.0
219.32,5483,0.0037039636754566,0.0009910039360248,0,0.01,0.0
219.36,5484,0.0028907253917703,0.0006643881033266,0,0.01,0.0
219.4,5485,0.0038712500733443,0.0009355259495888,0,0.01,0.0
219.44,5486,0.004060833147073,0.0012066544595119,0,0.01,0.0
219.48,5487,0.0019676342507779,0.000588905765232,0,0.01,0.0
219.52,5488,0.0004831133485884,0.0001562812030012,0,0.01,0.0
219.56,5489,0.0003341310099315,0.0001826822624255,0,0.01,0.0
219.6,5490,0.0005495187413864,0.0001070769876322,0,0.01,0.0
219.64,5491,0.0015463442142525,0.0003149797835395,0,0.01,0.0
219.68,5492,0.0034418246070846,0.0011431058582948,0,0.01,0.0
219.72,5493,0.0045185606029965,0.0010795445225118,0,0.01,0.0
219.76,5494,0.0043338769290458,0.001248359436047,0,0.01,0.0
219.8,5495,0.0049678002637693,0.000979247474575,0,0.01,0.0
219.84,5496,0.0042373976329494,0.0007298721392079,0,0.01,0.0
219.88,5497,0.0010128033542138,0.0002205837648099,0,0.01,0.0
219.92,5498,0.0009953533241731,0.0007111952304507,0,0.01,0.0
219.96,5499,0.0015967379599965,0.0009693677111444,0,0.01,0.0
220.0,5500,0.0009673723779046,0.0002400740471194,0,0.01,0.0
220.04,5501,0.0020749834567809,0.0003649254453502,0,0.01,0.0
220.08,5502,0.0012610324442609,0.0014633877913934,0,0.01,0.0
220.12,5503,0.0048211093964202,0.0011436219751934,0,0.01,0.0
220.16,5504,0.0058573626198747,0.0009673775049368,0,0.01,0.0
220.2,5505,0.0061134208158824,0.0003115700412503,0,0.01,0.0
220.24,5506,0.0020183310422326,0.0001598711505074,0,0.01,0.0
220.28,5507,0.0028937679391688,0.0007995157628015,0,0.01,0.0
220.32,5508,0.0020592768363435,0.0018071407559991,0,0.01,0.0
220.36,5509,0.0012192501896075,0.0018670971668446,0,0.01,0.0
220.4,5510,0.0037453142613068,0.001550926815736,0,0.01,0.0
220.44,5511,0.0044934806932967,0.0023238836742674,0,0.01,0.0
220.48,5512,0.0035833657723487,0.0030334185322171,0,0.01,0.0
220.52,5513,0.0049593008880647,0.0029351804671533,0,0.01,0.0
220.56,5514,0.0045809746400343,0.0040590000153,0,0.01,0.0
220.6,5515,0.001590458743765,0.0014335289837244,0,0.01,0.0
220.64,5516,0.0036940037358135,0.0024213679465006,0,0.01,0.0
220.68,5517,0.0067957094043288,0.0043704606645831,0,0.01,0.0
220.72,5518,0.0043672110519907,0.0048815149400019,0,0.01,0.0
220.76,5519,0.0029749688952437,0.002961387583289,0,0.01,0.0
220.8,5520,0.0026397586847345,0.0033329999278725,0,0.01,0.0
220.84,5521,0.0030325462560003,0.0030802003628219,0,0.01,0.0
220.88,5522,0.0016621418655289,0.0018604892602833,0,0.01,0.0
220.92,5523,0.0001247699469083,0.0010153925376299,0,0.01,0.0
220.96,5524,0.0010255124431941,0.00105674847661,0,0.01,0.0
221.0,5525,0.0009087087355926,0.00047785535471,0,0.01,0.0
221.04,5526,0.002309709636593,0.0001707728022825,0,0.01,0.0
221.08,5527,0.000816021660112,0.0004317640731571,0,0.01,0.0
221.12,5528,0.0011753318589043,0.000461736859194,0,0.01,0.0
221.16,5529,0.0014678338894105,0.0002075335918825,0,0.01,0.0
221.2,5530,0.0005322681126152,0.0001726045326613,0,0.01,0.0
221.24,5531,0.0017908815652357,0.0006923941468071,0,0.01,0.0
221.28,5532,0.0053972622009295,0.0008966201119434,0,0.01,0.0
221.32,5533,0.0016256898431362,0.0004177889092993,0,0.01,0.0
221.36,5534,0.0002570184292768,0.0001729758790061,0,0.01,0.0
221.4,5535,0.0003685263827114,5.364685911173709e-05,0,0.01,0.0
221.44,5536,0.0008775807199415,5.153132268736371e-05,0,0.01,0.0
221.48,5537,0.0011819207466207,0.0004500038927261,0,0.01,0.0
221.52,5538,0.0043485860207979,0.0016539325844843,0,0.01,0.0
221.56,5539,0.003064604111276,0.0027133029685174,0,0.01,0.0
221.6,5540,0.0014649145028731,0.0011308405888896,0,0.01,0.0
221.64,5541,0.0016718715546653,0.0008311479560709,0,0.01,0.0
221.68,5542,0.0024974059318154,0.0002351612559948,0,0.01,0.0
221.72,5543,0.0049385209686172,0.0006878806170262,0,0.01,0.0
221.76,5544,0.0033530375166527,0.0011046544440414,0,0.0,0.0
221.8,5545,0.0047642912631363,0.0016928172242534,0,0.0,0.0
221.84,5546,0.0012493045130295,0.0004851489456697,0,0.0,0.0
221.88,5547,0.0015368911452607,0.0005732065132997,0,0.0,0.0
221.92,5548,0.0042175323429107,0.0010286608969872,0,0.0,0.0
221.96,5549,0.0012822668400058,0.0003874285537041,0,0.0,0.0
222.0,5550,0.0004265725286783,0.0001700704398,0,0.0,0.0
222.04,5551,0.0022948715157016,0.0009427988900627,0,0.0,0.0
222.08,5552,0.0047871555869095,0.0021115065104614,0,0.0,0.0
222.12,5553,0.0046311184810657,0.0012411889321597,0,0.0,0.0
222.16,5554,0.0061978265866775,0.0005972401280068,0,0.0,0.0
222.2,5555,0.0017218162904219,0.0001864992166891,0,0.0,0.0
222.24,5556,0.0020912460852388,0.0002713461546336,0,0.0,0.0
222.28,5557,0.0039056046150726,9.376392123896756e-05,0,0.0,0.0
222.32,5558,0.0013004862789736,0.0002583799547947,0,0.0,0.0
222.36,5559,0.0014708974514845,0.0005283164409679,0,0.0,0.0
222.4,5560,0.0021605468960536,0.0007425624007665,0,0.0,0.0
222.44,5561,0.0019053058615704,0.000757242563081,0,0.0,0.0
222.48,5562,0.0004156724392554,0.0001659888661449,0,0.0,0.0
222.52,5563,0.0007471661761535,3.412485121427404e-05,0,0.0,0.0
222.56,5564,0.0010275584818821,0.0001805734853241,0,0.0,0.0
222.6,5565,0.0024229452548176,0.0004646207174285,0,0.0,0.0
222.64,5566,0.0006624778867513,0.0002173184180183,0,0.0,0.0
222.68,5567,3.492626725846919e-05,0.0008025442335583,0,0.0,0.0
222.72,5568,0.000185592803329,0.0014409623326306,0,0.0,0.0
222.76,5569,0.0011682464092874,0.0008937756951363,0,0.0,0.0
222.8,5570,0.0045869442682073,0.0006712883435561,0,0.0,0.0
222.84,5571,0.0029900357734695,0.0006419732343902,0,0.0,0.0
222.88,5572,0.0010623566156241,0.0002512332256391,0,0.0,0.0
222.92,5573,0.0005156102409711,0.0002352430671568,0,0.0,0.0
222.96,5574,0.0012271198728948,0.0002448972076797,0,0.0,0.0
223.0,5575,0.0005924387008063,0.0001088473489083,0,0.0,0.0
223.04,5576,0.0017646434047948,0.000342878395804,0,0.0,0.0
223.08,5577,0.002556647251741,0.0001169593322327,0,0.0,0.0
223.12,5578,0.003947507078167,0.0002609409849962,0,0.0,0.0
223.16,5579,0.0044689470029965,0.0008339445945831,0,0.0,0.0
223.2,5580,0.0038593427015581,0.0014766330190719,0,0.0,0.0
223.24,5581,0.0031047595166761,0.0004847351568972,0,0.0,0.0
223.28,5582,0.000983645289594,9.39692688103842e-05,0,0.0,0.0
223.32,5583,0.0010887660914206,0.0001621661376634,0,0.0,0.0
223.36,5584,0.0004409441963683,0.0002979159391282,0,0.0,0.0
223.4,5585,0.000110305052274,0.000650721679104,0,0.0,0.0
223.44,5586,0.0010569295890873,0.0002695434463728,0,0.0,0.0
223.48,5587,0.0052957488998102,0.0010863800243842,0,0.0,0.0
223.52,5588,0.0082086395201021,0.0029571186272425,0,0.0,0.0
223.56,5589,0.003539916293256,0.0019622212592286,0,0.0,0.0
223.6,5590,0.0010108888888598,0.0015645759726088,0,0.0,0.0
223.64,5591,0.0003920260754114,0.0003343440185772,0,0.0,0.0
223.68,5592,0.0020974349117446,0.0005612776841969,0,0.0,0.0
223.72,5593,0.0040252803819399,0.0017967987561972,0,0.0,0.0
223.76,5594,0.0044744189779849,0.0028952882445791,0,0.0,0.0
223.8,5595,0.0018062511755071,0.0008732747796118,0,0.0,0.0
223.84,5596,0.0039610238709517,0.000960380941853,0,0.0,0.0
223.88,5597,0.0026336469239386,0.0007551485586194,0,0.0,0.0
223.92,5598,0.002325094301032,0.0001402797357454,0,0.0,0.0
223.96,5599,0.0006105247078944,0.000109035471747,0,0.0,0.0
224.0,5600,0.0007620891461549,0.0003635903424994,0,0.0,0.0
224.04,5601,0.0029832860557166,0.0005017282719119,0,0.0,0.0
224.08,5602,0.0011763411981507,0.0001271768591159,0,0.0,0.0
224.12,5603,0.0004731280383311,0.0003419215932725,0,0.0,0.0
224.16,5604,0.0009370048672263,0.0007425191892311,0,0.0,0.0
224.2,5605,0.0005519236412479,0.0011384396358753,0,0.0,0.0
224.24,5606,0.0004343362750641,0.0012604526649618,0,0.0,0.0
224.28,5607,0.0034250991772585,0.0016308204747517,0,0.0,0.0
224.32,5608,0.0096274108663948,0.0023617886820938,0,0.0,0.0
224.36,5609,0.0053730649736077,0.0014786410567654,0,0.0,0.0
224.4,5610,0.0052293374859451,0.0013780468213609,0,0.0,0.0
224.44,5611,0.0117222878753304,0.001323130107862,0,0.0,0.0
224.48,5612,0.0150498101399384,0.0007977186877417,0,0.0,0.0
224.52,5613,0.0067054500412243,0.000330521761711,0,0.0,0.0
224.56,5614,0.0060720407352942,0.0004169213723306,0,0.0,0.0
224.6,5615,0.0015058961611847,0.0001186280034093,0,0.0,0.0
224.64,5616,0.0008428004058367,0.0002583309772264,0,0.0,0.0
224.68,5617,0.0010166496668002,0.0001430144762708,0,0.0,0.0
224.72,5618,0.0020552474869131,0.0007206847815068,0,0.0,0.0
224.76,5619,0.0023493527351134,0.0011036772909169,0,0.0,0.0
224.8,5620,0.0025877019621527,0.0009043738462891,0,0.0,0.0
224.84,5621,0.0017876461862958,0.0007391238162444,0,0.0,0.0
224.88,5622,0.001968396536337,0.0006526032659452,0,0.0,0.0
224.92,5623,0.0085854347289241,0.0022122486037965,0,0.0,0.0
224.96,5624,0.0092171968661383,0.0018717418842799,0,0.0,0.0
225.0,5625,0.0055014763771179,0.0009835067999686,0,0.0,0.0
225.04,5626,0.0031452513897407,0.0017030648045738,0,0.01,0.0
225.08,5627,0.0032908833718385,0.0034886049240236,0,0.01,0.0
225.12,5628,0.0045149242783755,0.0052091494440067,0,0.0,0.0
225.16,5629,0.002118378883226,0.0031755393275252,0,0.0,0.0
225.2,5630,0.0019235349831352,0.0029138603486533,0,0.0,0.0
225.24,5631,0.0004609277713075,0.0006617864670632,0,0.0,0.0
225.28,5632,0.0003740326527557,0.0001278681026503,0,0.01,0.0
225.32,5633,0.0018225376951415,3.1234870785255e-05,0,0.01,0.0
225.36,5634,0.0023797098543552,0.0002253370342387,0,0.01,0.0
225.4,5635,0.0032662387270477,0.0010838764698348,0,0.01,0.0
225.44,5636,0.0047817433219899,0.001582837167357,0,0.01,0.0
225.48,5637,0.0084380418152207,0.0026138874789885,0,0.01,0.0
225.52,5638,0.0059864333330625,0.0018743249634904,0,0.01,0.0
225.56,5639,0.0052217394839863,0.00143542921093,0,0.01,0.0
225.6,5640,0.0015894580806177,0.0005211021075913,0,0.0,0.0
225.64,5641,0.0014537543647951,0.0013011630489453,0,0.0,0.0
225.68,5642,0.0024886773715623,0.0013368312676183,0,0.0,0.0
225.72,5643,0.0047639062174453,0.0010828608358167,0,0.0,0.0
225.76,5644,0.0075860040793102,0.0005976604994581,0,0.0,0.0
225.8,5645,0.0025935149552311,0.0002420979579314,0,0.0,0.0
225.84,5646,0.0013785296154121,0.0006960305344946,0,0.0,0.0
225.88,5647,0.0016172243731106,0.0006895408322804,0,0.0,0.0
225.92,5648,0.0009625114115174,0.000339788117219,0,0.0,0.0
225.96,5649,0.0043228910500363,0.0013525323257977,0,0.0,0.0
226.0,5650,0.0097945068215866,0.0026167013423415,0,0.0,0.0
226.04,5651,0.0069600396862664,0.0029237343540087,0,0.0,0.0
226.08,5652,0.0012926561449749,0.0007323455620456,0,0.0,0.0
226.12,5653,0.0004023330006987,0.0005008956292209,0,0.0,0.0
226.16,5654,0.0018408257696337,0.0008448160111991,0,0.0,0.0
226.2,5655,0.0032451868290714,0.0011731250196568,0,0.0,0.0
226.24,5656,0.0039371598781934,0.0004272592775416,0,0.0,0.0
226.28,5657,0.005303104285982,0.0014570718984061,0,0.0,0.0
226.32,5658,0.0060672721656439,0.0032181849249155,0,0.0,0.0
226.36,5659,0.0069454827783376,0.0051171298160696,0,0.0,0.0
226.4,5660,0.0019562996236372,0.0013730597791871,0,0.0,0.0
226.44,5661,0.0028714746154176,0.0015698448130363,0,0.0,0.0
226.48,5662,0.0047200056886531,0.0026437320918115,0,0.0,0.0
226.52,5663,0.0010995436134736,0.0016232399584053,0,0.0,0.0
226.56,5664,0.0002608657073119,0.000366369943332,0,0.0,0.0
226.6,5665,0.0006336209790562,0.0004955015950263,0,0.0,0.0
226.64,5666,0.001027050312317,0.0004343387156339,0,0.0,0.0
226.68,5667,0.0003204913621154,0.0005939922571229,0,0.0,0.0
226.72,5668,0.0003461716917196,0.0021380851857658,0,0.0,0.0
226.76,5669,0.0006662967801548,0.001139773727588,0,0.0,0.0
226.8,5670,0.0003945353848386,0.0003607588969521,0,0.0,0.0
226.84,5671,0.0009314186837339,0.0002723276002229,0,0.0,0.0
226.88,5672,0.00074669844191,0.0005496736321646,0,0.0,0.0
226.92,5673,0.0015367906520038,0.0004386556580915,0,0.0,0.0
226.96,5674,0.0016716477610561,0.0008275470892214,0,0.0,0.0
227.0,5675,0.0022860620342377,0.0005836585669159,0,0.0,0.0
227.04,5676,0.0009730116027149,0.0003552915088826,0,0.0,0.0
227.08,5677,0.0004530937187653,0.0002202796262507,0,0.0,0.0
227.12,5678,0.002504973357029,0.0002850898947646,0,0.0,0.0
227.16,5679,0.0039697829664432,0.000414411213359,0,0.0,0.0
227.2,5680,0.0013560265588636,0.0002977935793005,0,0.0,0.0
227.24,5681,0.0021264482024586,0.0012074603895868,0,0.0,0.0
227.28,5682,0.0015480262414665,0.0021368852237205,0,0.0,0.0
227.32,5683,0.0020669545364033,0.0007593424525026,0,0.0,0.0
227.36,5684,0.001515604953221,0.0005907253726013,0,0.0,0.0
227.4,5685,0.0020122404113673,0.0004165321860452,0,0.0,0.0
227.44,5686,0.0014386979037662,0.0006375768272009,0,0.0,0.0
227.48,5687,0.004927240770598,0.0027404931108687,0,0.0,0.0
227.52,5688,0.0057683958266181,0.0043160236014022,0,0.0,0.0
227.56,5689,0.0075355539595326,0.0076164610205068,0,0.0,0.0
227.6,5690,0.0020378466960117,0.0023543153274416,0,0.0,0.0
227.64,5691,0.0021555912403891,0.0027361205161551,0,0.0,0.0
227.68,5692,0.0034620111099467,0.0032984974824018,0,0.0,0.0
227.72,5693,0.0010269178802838,0.0011293748775673,0,0.0,0.0
227.76,5694,0.0007857973883223,0.0021111381208009,0,0.0,0.0
227.8,5695,0.0037484830900668,0.0019105706702545,0,0.0,0.0
227.84,5696,0.0046707641011117,0.0011329196455999,0,0.0,0.01
227.88,5697,0.0022076248719941,0.0006997834287786,0,0.0,0.01
227.92,5698,0.005020905597618,0.0026010928110836,0,0.0,0.01
227.96,5699,0.0028638856838087,0.0032296284809855,0,0.0,0.01
228.0,5700,0.0005542345247691,0.0017378058310182,0,0.0,0.01
228.04,5701,0.0004279055112287,0.0025146358750054,0,0.0,0.01
228.08,5702,0.0015225751714087,0.0012103455043374,0,0.0,0.01
228.12,5703,0.0008715497458637,0.0002916589285066,0,0.0,0.01
228.16,5704,0.0013823149025112,0.0006821756983795,0,0.0,0.01
228.2,5705,0.0027077386096476,0.0014343217929888,0,0.0,0.01
228.24,5706,0.0008296538580013,0.000397541586936,0,0.0,0.01
228.28,5707,0.0014264141579957,0.0005935255286438,0,0.0,0.01
228.32,5708,0.0003902452890419,0.0005738831470813,0,0.0,0.01
228.36,5709,0.0010875833274134,0.0003059539814724,0,0.0,0.01
228.4,5710,0.0021669040078281,0.000548662351639,0,0.0,0.01
228.44,5711,0.0019651274767915,0.000200643177108,0,0.0,0.01
228.48,5712,0.0027653420377339,9.029339590373552e-05,0,0.0,0.01
228.52,5713,0.0038201227701741,0.0003292325733551,0,0.0,0.01
228.56,5714,0.0072781957976662,0.0004901265995723,0,0.0,0.01
228.6,5715,0.0022168260984311,0.000543237613916,0,0.0,0.01
228.64,5716,0.003404928503863,0.0022554388441565,0,0.0,0.01
228.68,5717,0.0050084959478958,0.0034252506682316,0,0.0,0.01
228.72,5718,0.0019944501345828,0.0017470496065764,0,0.0,0.01
228.76,5719,0.0007851256421924,0.0015569587300121,0,0.0,0.01
228.8,5720,0.0003945385333503,0.0008736077914051,0,0.0,0.01
228.84,5721,0.0001165781947869,0.000414870271844,0,0.0,0.0
228.88,5722,0.0002428808339531,6.910909035660495e-05,0,0.0,0.0
228.92,5723,0.0011620643347299,8.244358224906703e-05,0,0.0,0.0
228.96,5724,0.0027696771600392,0.0004086080380318,0,0.0,0.01
229.0,5725,0.0025206434395477,0.0007303486385256,0,0.0,0.01
229.04,5726,0.0022658467213966,0.0003394641423829,0,0.0,0.01
229.08,5727,0.0015625937852414,0.0005738932947055,0,0.0,0.01
229.12,5728,0.0034194132152284,0.0013691673195857,0,0.0,0.01
229.16,5729,0.0037947858760251,0.0004383813437813,0,0.0,0.01
229.2,5730,0.0030622308363232,0.000921692370594,0,0.0,0.01
229.24,5731,0.0049879644391193,0.0016760885420928,0,0.0,0.01
229.28,5732,0.0064475302422085,0.002610416197156,0,0.0,0.01
229.32,5733,0.00262069966948,0.0013528696900637,0,0.0,0.01
229.36,5734,0.0024005544428907,0.0018839878297554,0,0.0,0.01
229.4,5735,0.0007895336515263,0.0007178917373415,0,0.0,0.01
229.44,5736,0.0014338789159564,0.0015544672689161,0,0.0,0.01
229.48,5737,0.0027565453941675,0.0023767461602589,0,0.0,0.01
229.52,5738,0.0042505421785954,0.0012765534272446,0,0.0,0.01
229.56,5739,0.0043650943026962,0.0006806527581461,0,0.0,0.01
229.6,5740,0.0048643109674044,0.0006006413947867,0,0.0,0.01
229.64,5741,0.0071513943005141,0.0012159402329509,0,0.0,0.01
229.68,5742,0.0020988079519026,0.0003198394802743,0,0.0,0.01
229.72,5743,0.0020536315753707,0.0004577321351929,0,0.0,0.01
229.76,5744,0.0011945778407638,0.0006611753157924,0,0.0,0.01
229.8,5745,0.0007359014090005,0.0009185793733116,0,0.0,0.01
229.84,5746,0.0022334405366256,0.0015587624282717,0,0.0,0.01
229.88,5747,0.0010804665613686,0.0005503067789902,0,0.0,0.01
229.92,5748,0.0013204167312959,0.0010907199904628,0,0.0,0.01
229.96,5749,0.0010795809981255,0.0017942533709107,0,0.0,0.01
230.0,5750,0.0027398255158768,0.0027776318791872,0,0.0,0.01
230.04,5751,0.0058835136794888,0.0038340189123138,0,0.0,0.01
230.08,5752,0.0056340561727552,0.0031096279806297,0,0.0,0.0
230.12,5753,0.0064218687264031,0.0036040408109887,0,0.0,0.0
230.16,5754,0.0063640056515942,0.0034832452981662,0,0.0,0.0
230.2,5755,0.0078399329971967,0.0043367985423557,0,0.0,0.0
230.24,5756,0.0027567772931686,0.0011798237722092,0,0.0,0.0
230.28,5757,0.0042297126974581,0.0006691065857458,0,0.0,0.0
230.32,5758,0.0013367515828144,0.0005400170194114,0,0.0,0.0
230.36,5759,0.0002429921853987,0.0014343072857201,0,0.0,0.0
230.4,5760,0.0008115642305866,0.0008011625428031,0,0.0,0.0
230.44,5761,0.0006734219459422,0.0001890217639818,0,0.0,0.0
230.48,5762,0.0016494880249145,8.582215368859219e-05,0,0.0,0.0
230.52,5763,0.0024175337241861,0.0002416542453573,0,0.0,0.0
230.56,5764,0.0082525838358046,0.0003577814366488,0,0.0,0.0
230.6,5765,0.0025234598573359,8.23221942521608e-05,0,0.0,0.0
230.64,5766,0.0033301773131868,8.938631460015501e-05,0,0.0,0.0
230.68,5767,0.0065263514954837,0.0003783622459656,0,0.0,0.0
230.72,5768,0.00442035470388,0.0002893414895661,0,0.0,0.0
230.76,5769,0.008699420936648,0.0011675915302958,0,0.0,0.0
230.8,5770,0.006556393124754,0.0019826421252813,0,0.0,0.0
230.84,5771,0.0042522123025022,0.0013093855771444,0,0.0,0.0
230.88,5772,0.001284177852468,0.000579543514806,0,0.0,0.0
230.92,5773,0.0026438611569977,0.0024194849659616,0,0.0,0.0
230.96,5774,0.0035273798582749,0.0039114909443106,0,0.0,0.0
231.0,5775,0.0023621847434273,0.0016709236076981,0,0.0,0.0
231.04,5776,0.0037431446041074,0.0020355398161369,0,0.0,0.0
231.08,5777,0.002452671819966,0.0021655425714822,0,0.01,0.0
231.12,5778,0.0029556527948366,0.0017020153503629,0,0.01,0.0
231.16,5779,0.0032140055579356,0.0025326555511032,0,0.01,0.0
231.2,5780,0.0035898444143454,0.0047054502953871,0,0.01,0.0
231.24,5781,0.0011965023489474,0.0014214899098454,0,0.01,0.0
231.28,5782,0.0023034799066686,0.0016026920109362,0,0.01,0.0
231.32,5783,0.0037375268932785,0.0020270062859092,0,0.01,0.0
231.36,5784,0.0015560009626602,0.0007444264212842,0,0.01,0.0
231.4,5785,0.0010883739952844,0.001115853248534,0,0.01,0.0
231.44,5786,0.0019790973588174,0.001035782126712,0,0.01,0.0
