Frame,nose_dist,body_dist,freezing,location,Novel,Known
5601,0.0010434679289426,0.0022947188685898,0,left,0.9527809,0.0
5602,0.001345415390519,0.0024130031677217,0,left,0.9541783,0.0
5603,0.0005568467553843,0.0007584202256523,0,left,0.95354885,0.0
5604,0.0008775199206791,0.001222331770065,0,left,0.95372695,0.0
5605,0.0002398837643243,0.000307653876931,0,left,0.9555686,0.0
5606,0.0006400794213263,0.0005474013426927,0,left,0.9542618,0.0
5607,0.000296770722427,0.0016052313421831,0,left,0.9541802,0.0
5608,0.0002690360901727,0.0017097261247154,0,left,0.95605916,0.0
5609,0.0001271372045508,0.00035939972788,0,left,0.9558315,0.0
5610,0.0011107364692247,8.819826813868958e-05,0,left,0.95448816,0.0
5611,0.0043092934078315,0.0003393924769861,0,left,0.95347005,0.0
5612,0.0012027425799308,0.0001745071797303,0,left,0.9527209,0.0
5613,0.0034534681784023,0.0004991559124764,0,left,0.9530492,0.0
5614,0.0013347519083933,0.0001037538833539,0,left,0.9549643,0.0
5615,0.0030507244074441,0.0009778529686321,0,left,0.9563533,0.0
5616,0.0051245464217909,0.0024688163163784,0,left,0.960996,0.0
5617,0.0004801015832275,0.0007235607534644,0,left,0.9633636,0.0
5618,0.0065923524583383,0.0005137691458208,0,left,0.9586725,0.0
5619,0.0016532994268924,0.0001391167314708,0,left,0.95232713,0.0
5620,0.0016993046253594,0.0001181498582514,0,left,0.9355796,0.0
5621,0.0068066148053429,0.0004184679612557,0,left,0.7841798,0.0
5622,0.0017081683551009,0.0001098211102903,0,left,0.55141175,0.0
5623,3.079298185727004e-06,6.073721727775857e-06,0,left,0.4329049,0.0
5624,3.7603698214445706e-07,4.17011387425872e-07,0,left,0.23019904,0.0
5625,0.001342328457277,0.0004477495789196,0,left,0.1196769,0.0
5626,0.011533737060191,0.0074464517427193,0,left,0.0,0.0
5627,0.030501104660868,0.0252900653504629,0,left,0.0,0.0
5628,0.0157337835352383,0.0145412397309757,0,left,0.0,0.0
5629,0.0079149376315539,0.0057123930815375,0,left,0.0,0.0
5630,0.0043039261902092,0.0008769568734304,0,left,0.0,0.0
5631,0.0050953467939036,0.0005581491160089,0,left,0.0,0.0
5632,0.0055097039584651,0.0004452867923784,0,left,0.0,0.0
5633,0.0017206803309863,0.000371065339388,0,left,0.0,0.0
5634,0.0003314095161791,8.273686770146004e-05,0,left,0.0,0.0
5635,0.0001350585827218,0.0001038605145721,0,left,0.0,0.0
5636,0.0004015100490209,0.0002424932353481,0,left,0.0,0.0
5637,0.0011596398861228,0.0005973223845316,0,left,0.0,0.0
5638,0.0018051682822615,0.0005024732587709,0,left,0.0,0.0
5639,0.000471730715083,0.000118816014749,0,left,0.0,0.0
5640,0.0006841230902436,0.0002365510669406,0,left,0.0,0.0
5641,0.001558360656835,0.0001913104002112,0,left,0.0,0.0
5642,0.0004604772634109,0.0002819627231677,0,left,0.0,0.0
5643,0.0015673889467115,0.0011280262298205,0,left,0.0,0.0
5644,0.0069718507508579,0.0005448645128167,0,left,0.0,0.0
5645,0.0062659065041603,0.0021861261476014,0,left,0.0,0.0
5646,0.0033784329863272,0.0018891676053559,0,left,0.0,0.0
5647,0.0012371715047324,0.0013429665324016,0,left,0.0,0.0
5648,0.0001848593404852,0.0004091067027178,0,left,0.0,0.0
5649,0.0016380281489644,9.784972314052692e-05,0,left,0.0,0.0
5650,0.0036171234474357,0.0001365975044331,0,left,0.0,0.0
5651,0.0045100585604827,0.0002824764830121,0,left,0.0,0.0
5652,0.0024845591616082,0.0002190206028601,0,left,0.0,0.0
5653,0.0059538795226924,0.0004017361563851,0,left,0.0,0.0
5654,0.0029587933521889,9.737215639288869e-05,0,left,0.0,0.0
5655,0.0066734747369349,0.0003800123661308,0,left,0.0,0.0
5656,0.0124396100932289,0.0030636668884035,0,left,0.0,0.0
5657,0.0320774774368942,0.0127636464310125,0,left,0.0,0.0
5658,0.0162058302249839,0.0132388617579796,0,left,0.0,0.0
5659,0.0040948198189265,0.0067315132263065,0,left,0.0,0.0
5660,0.0042808897044489,0.0030693870182261,0,left,0.0,0.0
5661,0.0038715825795075,0.0021060082103979,0,left,0.0,0.0
5662,0.0038727342733813,0.0019925426403223,0,left,0.0,0.0
5663,0.0048934040407355,0.0022432706953076,0,left,0.0,0.0
5664,0.003303613304435,0.0011640731885875,0,left,0.0,0.0
5665,0.002732044235388,0.0011495247479241,0,left,0.0,0.0
5666,0.0044451858337411,0.0029836683280373,0,left,0.0,0.0
5667,0.0034095447526667,0.0026049953910952,0,left,0.0,0.0
5668,0.0012843525262509,0.0010850117908735,0,left,0.0,0.0
5669,0.0004381051491144,0.0003312918838645,0,left,0.0,0.0
5670,0.0007984355300117,0.0012061195154521,0,left,0.0,0.0
5671,8.885564009273888e-05,0.0011852749186726,0,left,0.0,0.0
5672,0.0015547777576011,0.0017802363760079,0,left,0.0,0.0
5673,0.0045260690056799,0.0019249699843949,0,left,0.0,0.0
5674,0.001450493261598,0.0005124881429087,0,left,0.0,0.0
5675,0.0013433198113337,0.0001449473629734,0,left,0.0,0.0
5676,0.0006767613057979,0.0003334251295984,0,left,0.0,0.0
5677,0.0011246461352337,0.001222376301764,0,left,0.0,0.0
5678,0.0043136944716276,0.0009657847687509,0,left,0.0,0.0
5679,0.0037119048836094,0.0009673264993544,0,left,0.0,0.0
5680,0.0016266467325268,0.0013595782686663,0,left,0.0,0.0
5681,0.0020743000139998,0.0008421559065985,0,left,0.0,0.0
5682,0.0016938111198094,0.0010627958710628,0,left,0.0,0.0
5683,0.0006559450070158,0.0012213363337652,0,left,0.0,0.0
5684,0.0001804683285399,0.0004102062478496,0,left,0.0,0.0
5685,0.0006360021043724,0.000463298495646,0,left,0.0,0.0
5686,0.000595849359923,0.0001399653372714,0,left,0.0,0.0
5687,0.000845210762469,0.0004455199793834,0,left,0.0,0.0
5688,0.0011031671034901,0.0009161888176273,0,left,0.0,0.0
5689,0.0056261321203076,0.0011716224232566,0,left,0.0,0.0
5690,0.014086594021344,0.0011620007181802,0,left,0.0,0.0
5691,0.0131199652844785,0.0011850186168369,0,left,0.0,0.0
5692,0.0050810742004246,0.0023063205354764,0,left,0.0,0.0
5693,0.0050066240425779,0.0029083384535027,0,left,0.0,0.0
5694,0.0056575063320038,0.0022826664429918,0,left,0.0,0.0
5695,0.0067031764954625,0.0018189534203767,0,left,0.0,0.0
5696,0.0047448064669584,0.0019840252617966,0,left,0.0,0.0
5697,0.0035082880304249,0.0021368966562631,0,left,0.0,0.0
5698,0.0028752370185076,0.000670411734659,0,left,0.0,0.0
5699,0.0024337667849514,0.0011596947959372,0,left,0.0,0.0
5700,0.0037744914187456,0.0013327799927313,0,left,0.0,0.0
5701,0.0058847379123519,0.0011437804053628,0,left,0.0,0.0
5702,0.0088683078207794,0.0034154585359796,0,left,0.0,0.0
5703,0.0143033087036387,0.0101256012974117,0,left,0.0,0.0
5704,0.0157398992879317,0.0130709717363615,0,left,0.0,0.0
5705,0.0096102113714289,0.0095933381982873,0,left,0.0,0.0
5706,0.0088756565724932,0.0094098832504926,0,left,0.0,0.0
5707,0.0102627541097734,0.0105338636721065,0,left,0.0,0.0
5708,0.0115213947802822,0.0119491851567719,0,left,0.0,0.0
5709,0.0150862779407062,0.0140456734390883,0,left,0.0,0.0
5710,0.0207615568344484,0.0213870360536896,0,left,0.0,0.0
5711,0.013347283156835,0.0147040014847215,0,left,0.0,0.0
5712,0.0117344010221476,0.0109581645478079,0,left,0.0,0.25342622
5713,0.0084366208338315,0.0098988321248817,0,right,0.0,0.75663227
5714,0.0063725953898933,0.0088745603870396,0,right,0.0,0.8916715
5715,0.0056344683154244,0.0066700001263137,0,right,0.0,0.94254917
5716,0.0039784405820904,0.0017221487520591,0,right,0.0,0.9600268
5717,0.0010143283743176,0.0006008081508621,0,right,0.0,0.9605064
5718,0.0015487702165485,0.0011007446860927,0,right,0.0,0.9470499
5719,0.005566880084393,0.0012058037558095,0,right,0.0,0.8426672
5720,0.008497722558553,0.001228928897788,0,right,0.0,0.10619626
5721,0.0123282924567598,0.0057405144155072,0,right,0.0,0.0
5722,0.0117293067215013,0.0074007065457809,0,right,0.0,0.0
5723,0.0117402510196005,0.0089983104872793,0,right,0.0,0.0
5724,0.0098153036728781,0.0096690320453625,0,right,0.0,0.0
5725,0.0086772776432809,0.0098250533204323,0,right,0.0,0.0
5726,0.0065234637429271,0.0088012191650961,0,right,0.0,0.0
5727,0.005777925731082,0.0063395616425645,0,right,0.0,0.0
5728,0.0066337633803891,0.0048204087194567,0,right,0.0,0.0
5729,0.0052122507969317,0.0045248420550223,0,right,0.0,0.0
5730,0.0069349920446353,0.0049368126932184,0,right,0.0,0.0
5731,0.0086837567762915,0.0059026562541623,0,right,0.0,0.0
5732,0.0060850015413671,0.0030146516092511,0,right,0.0,0.0
5733,0.0049553799446492,0.0019091931627745,0,right,0.0,0.0
5734,0.0024676763566345,0.0012031490027501,0,right,0.0,0.0
5735,0.0019128949099503,0.0012169016891445,0,right,0.0,0.0
5736,0.0013913083702205,3.828092615848065e-05,0,right,0.0,0.0
5737,0.0080194960428136,0.0011863123326683,0,right,0.0,0.0
5738,0.0106683633484548,0.0010395348056086,0,right,0.0,0.0
5739,0.0084764770367819,0.0012891075483847,0,right,0.0,0.0
5740,0.0059505900496789,0.0008301682878198,0,right,0.0,0.0
5741,0.0069661545864317,0.0020041869611301,0,right,0.0,0.0
5742,0.0021986541954113,0.0012022186001149,0,right,0.0,0.0
5743,0.0009891368977826,0.000478960349237,0,right,0.0,0.0
5744,0.0010728811894908,0.0010925745407868,0,right,0.0,0.0
5745,0.0011973573352159,0.0016039164812651,0,right,0.0,0.0
5746,0.0016170480428023,0.001708521212516,0,right,0.0,0.0
5747,0.002748966651977,0.0020585705304059,0,right,0.0,0.0
5748,0.0033190541108982,0.0024610381373741,0,right,0.0,0.0
5749,0.003466031957509,0.0029157619314809,0,right,0.0,0.0
5750,0.004652655799915,0.0042305958792339,0,right,0.0,0.0
5751,0.0019665756393338,0.0020884803148341,0,right,0.0,0.0
5752,0.0019546141528292,0.0009456157563668,0,right,0.0,0.0
5753,0.0039667193630847,0.0009319548140137,0,right,0.0,0.0
5754,0.0035529937982604,0.0009050827293001,0,right,0.0,0.0
5755,0.0013578048712254,0.0004739702844524,0,right,0.0,0.0
5756,0.0009773205319578,0.0003402479095071,0,right,0.0,0.0
5757,0.0009308584251836,0.0001747121398607,0,right,0.0,0.0
5758,0.0036293308960356,0.0002991066267476,0,right,0.0,0.0
5759,0.0071819479698731,0.0006218947709782,0,right,0.0,0.0
5760,0.0017218488593041,0.0001538998750626,0,right,0.0,0.0
5761,9.153594117177203e-06,7.439272770310764e-06,0,right,0.0,0.0
5762,0.0011894116830319,0.0001497924708269,0,right,0.0,0.0
5763,0.0047135438300773,0.0005868604477873,0,right,0.0,0.0
5764,0.0011881201943738,0.0001547926424101,0,right,0.0,0.0
5765,0.0008063614844668,0.0001157560385487,0,right,0.0,0.0
5766,0.0033425366287618,0.0005252682363917,0,right,0.0,0.0
5767,0.0015649389079642,0.0005037019695717,0,right,0.0,0.0
5768,0.0002356027553022,0.0001151531385576,0,right,0.0,0.0
5769,2.936559415696904e-05,3.7959895797238673e-06,0,right,0.0,0.0
5770,0.0006500570721799,0.0004434978402386,0,right,0.0,0.0
5771,0.0090538671814251,0.0060532368737549,0,right,0.0,0.0
5772,0.027913029191145,0.0176567759556482,0,right,0.0,0.0
5773,0.0070676535255147,0.0042586250126458,0,right,0.0,0.0
5774,0.0106258582290438,0.0010514228046428,0,right,0.0,0.0
5775,0.0234238887716069,0.0036748099488652,0,right,0.0,0.0
5776,0.008759298352288,0.0020198313430648,0,right,0.0,0.0
5777,0.0132840645178812,0.0069701273060945,0,right,0.0,0.0
5778,0.0052527873081833,0.0030628124961094,0,right,0.0,0.0
5779,0.0075780253648572,0.0052863831583314,0,right,0.0,0.0
5780,0.0057081981415271,0.0047220992248313,0,right,0.0,0.0
5781,0.0222879901492355,0.0206867382865284,0,right,0.0,0.0
5782,0.0320328973288323,0.0328008874962624,0,right,0.0,0.0
5783,0.0091234376170316,0.0094407448251895,0,right,0.0,0.0
5784,0.0084718953246117,0.0083426314824753,0,right,0.0,0.0
5785,0.0073202053525593,0.0075385676442587,0,right,0.0,0.0
5786,0.0204295288684476,0.0218675551044895,0,right,0.0,0.0
5787,0.0082096931328407,0.0090604417058596,0,right,0.0,0.0
5788,0.0125169377975018,0.014529727444136,0,right,0.0,0.0
5789,0.0032257883219454,0.0049178022824579,0,right,0.0,0.0
5790,0.0062911750838412,0.005328728332245,0,right,0.0,0.0
5791,0.0216040220684259,0.002606139950809,0,right,0.0,0.0
5792,0.0145386745502296,0.002267716801566,0,right,0.0,0.0
5793,0.0093040805699441,0.0024921300363012,0,right,0.0,0.0
5794,0.0033424692334849,0.0013090355698266,0,right,0.0,0.0
5795,0.0052790349127024,0.0031952050454072,0,right,0.0,0.0
5796,0.0013487969517622,0.0007943030044172,0,right,0.0,0.0
5797,1.963047743636745e-05,1.2573115588085396e-05,0,right,0.0,0.0
5798,1.4343450542930145e-06,6.162746169363176e-06,0,right,0.0,0.0
5799,1.6987736865264587e-06,2.694719273263009e-06,0,right,0.0,0.0
5800,0.0018628442643627,0.0011560654732965,0,right,0.0,0.0
5801,0.0074447098713377,0.004591752151104,0,right,0.0,0.0
5802,0.0059654177955939,0.0049252586377753,0,right,0.0,0.0
5803,0.0177792738931052,0.0166119105091286,0,right,0.0,0.0
5804,0.0083782228878856,0.0098120403268189,0,right,0.0,0.0
5805,0.0071309493869214,0.0072698964232529,0,right,0.0,0.0
5806,0.0274184555855353,0.0233208352151786,0,right,0.0,0.0
5807,0.0077103067125572,0.0056287065483805,0,right,0.0,0.0
5808,0.0035341546756517,0.0007894206875704,0,right,0.0,0.0
5809,0.0028098603182426,0.0002696170907087,0,right,0.0,0.0
5810,0.0133176283606066,0.002012569242475,0,right,0.0,0.0
5811,0.0133959788479233,0.001279083540142,0,right,0.0,0.0
5812,0.0043292702247184,0.0011212337220334,0,right,0.0,0.0
5813,0.0072418402503996,0.0035171509297644,0,right,0.0,0.0
5814,0.0031082408820749,0.002030404943298,0,right,0.0,0.0
5815,0.0082129919044319,0.0045690501010098,0,right,0.0,0.0
5816,0.0020628451137594,0.0011610433866911,0,right,0.0,0.0
5817,0.0020683338688582,0.0011220020428363,0,right,0.0,0.0
5818,0.0082636677521956,0.0044672869681058,0,right,0.0,0.0
5819,0.0028388231380961,0.0019172946281724,0,right,0.0,0.0
5820,0.0063944836098138,0.0053610728832242,0,right,0.0,0.0
5821,0.0143212646602004,0.0095094700892466,0,right,0.0,0.0
5822,0.0061057138209032,0.0043629195587681,0,right,0.0,0.0
5823,0.0108982391222335,0.0087203825480391,0,right,0.0,0.0
5824,0.0038929727223616,0.0030931214184,0,right,0.0,0.0
5825,0.0064318290578202,0.0057822478259982,0,right,0.0,0.0
5826,0.0084290500372439,0.0041630080242806,0,left,0.3182218,0.0
5827,0.0033426495315202,0.0013460132734823,0,left,0.46176544,0.0
5828,0.0069210100434651,0.0032434624671458,0,left,0.46349096,0.0
5829,0.0069404743024105,0.0039608973424051,0,left,0.3947144,0.0
5830,0.0014483009210531,0.0009189309549165,0,left,0.31664172,0.0
5831,0.0014983052438486,0.0012147675802535,0,left,0.26709354,0.0
5832,0.0059003135151153,0.0047595072770806,0,left,0.14312783,0.0
5833,0.0014696328946096,0.0011858024641812,0,left,0.123668544,0.0
5834,0.0005428856019245,0.0006536248072827,0,left,0.0,0.0
5835,0.0032422549956355,0.0035661204843404,0,left,0.0,0.0
5836,0.0048184143203294,0.0044990568232522,0,left,0.0,0.0
5837,0.0067792886989444,0.0058272384370038,0,left,0.0,0.0
5838,0.0240505485897765,0.0194171410235207,0,left,0.0,0.0
5839,0.0085205796215348,0.0073338750515259,0,left,0.0,0.0
5840,0.0121708170796595,0.0118706266759748,0,left,0.0,0.0
5841,0.0112369213877686,0.0112696120733794,0,left,0.0,0.0
5842,0.0083960458958142,0.0063696233700049,0,left,0.0,0.0
5843,0.0016446351789309,0.0011096784415759,0,left,0.0,0.0
5844,1.7190675410171547e-05,2.6126669577414637e-06,0,left,0.0,0.0
5845,0.0011549928309389,0.0004182534773163,0,left,0.0,0.0
5846,0.0046264239234464,0.0017930313699307,0,left,0.0,0.0
5847,0.003372871852423,0.0021473321940865,0,left,0.0,0.0
5848,0.009787919130498,0.00589347468138,0,left,0.0,0.0
5849,0.0112012537553621,0.0091680269416032,0,left,0.0,0.0
5850,0.0228926250266584,0.0205944756189126,0,left,0.0,0.0
5851,0.0055372332325702,0.0049407349249456,0,left,0.0,0.0
5852,0.0008741321465629,0.0009991723420469,0,left,0.0,0.0
5853,0.0033392320333885,0.003933195672165,0,left,0.0,0.0
5854,0.0023696569073145,0.002388584535495,0,left,0.0,0.0
5855,0.0060219623614371,0.005282620436376,0,left,0.0,0.0
5856,0.001515608803532,0.0013082240474873,0,left,0.0,0.0
5857,7.804927520315047e-06,2.8523860965085895e-05,0,left,0.0,0.0
5858,0.0006589980682873,0.0004764523784951,0,left,0.0,0.0
5859,0.0026327916882535,0.0018825919085984,0,left,0.0,0.0
5860,0.0012199599123929,0.0005695377499934,0,left,0.0,0.0
5861,0.003614945228379,0.0010342269388904,0,left,0.0,0.0
5862,0.0009915938931971,0.0002519807422486,0,left,0.0,0.0
5863,0.0010324290421625,0.0001463956718208,0,left,0.0,0.0
5864,0.000283239773938,4.021088668944903e-05,0,left,0.0,0.0
5865,0.0073571558313489,0.0003586171411613,0,left,0.0,0.0
5866,0.0302752690367429,0.0014663677857243,0,left,0.0,0.0
5867,0.0106666353182333,0.0005084674668313,0,left,0.0,0.0
5868,0.0008607016176527,4.460189866366933e-05,0,left,0.0,0.0
5869,3.856493996806557e-05,0.0006915204954219,0,left,0.0,0.0
5870,0.0016662548863359,0.0027197151831791,0,left,0.0,0.0
5871,0.0066232027788215,0.0007068570365271,0,left,0.0,0.0
5872,0.0016906345689681,3.7384340140779546e-06,0,left,0.0,0.0
5873,0.0036822372486504,0.0007578149531264,0,left,0.0,0.0
5874,0.0136764258493103,0.0030306027997236,0,left,0.0,0.0
5875,0.0047550603708537,0.0008687731880727,0,left,0.0,0.0
5876,0.0054430380800641,0.0006009319377973,0,left,0.0,0.0
5877,0.0012660192501379,0.0001299030065914,0,left,0.0,0.0
5878,0.0008237131015337,0.000585135178478,0,left,0.0,0.0
5879,0.0018669566340432,0.0016190462803228,0,left,0.0,0.0
5880,0.002209193576348,0.0014387834053484,0,left,0.0,0.0
5881,0.0004473281678158,0.0010215804302136,0,left,0.0,0.0
5882,0.000525694924357,0.0004423427904801,0,left,0.0,0.0
5883,0.0002066087163421,0.0002357414180444,0,left,0.0,0.0
5884,0.0004988318310308,0.000146731388777,0,left,0.0,0.0
5885,0.0025388410339327,0.0004315503379258,0,left,0.0,0.0
5886,0.003281832156471,8.933238277524063e-05,0,left,0.0,0.0
5887,0.0028137950845164,0.0001505542743978,0,left,0.0,0.0
5888,0.0026769240677655,5.34475162100607e-05,0,left,0.0,0.0
5889,0.0013411182728393,0.0004750279465879,0,left,0.0,0.0
5890,0.0031144849430213,0.0009190380773708,0,left,0.0,0.0
5891,0.0042806804828655,0.0012471801948026,0,left,0.0,0.0
5892,0.0032742235659932,0.0001748589815821,0,left,0.0,0.0
5893,0.002708526461439,0.0007437450722097,0,left,0.0,0.0
5894,0.0019900189919974,0.0012477860902353,0,left,0.0,0.0
5895,0.0030241058437499,0.0005499619049459,0,left,0.0,0.0
5896,0.0009956257955137,0.0004292498933469,0,left,0.0,0.0
5897,0.0003522203904904,0.0006008341895482,0,left,0.0,0.0
5898,7.44091649025673e-05,0.0002400599956384,0,left,0.0,0.0
5899,0.000163105330303,0.0001887617051684,0,left,0.0,0.0
5900,0.0017311821578006,0.0004045008706364,0,left,0.0,0.0
5901,0.0060835572584879,0.0002597093347827,0,left,0.0,0.0
5902,0.008754567326339,0.0004846014201239,0,left,0.0,0.0
5903,0.0076307340703051,0.0007538820653349,0,left,0.0,0.0
5904,0.0048922452678338,0.0001922285119441,0,left,0.0,0.0
5905,0.0057737591305023,0.0011296399396449,0,left,0.0,0.0
5906,0.0022870460408452,0.000747493078815,0,left,0.0,0.0
5907,0.0022021155963089,0.0006437171769804,0,left,0.0,0.0
5908,0.0016992223472601,0.0007040558933802,0,left,0.0,0.0
5909,0.0028020222863406,0.0007944275538048,0,left,0.0,0.0
5910,0.0067752754913447,0.0015552179799631,0,left,0.0,0.0
5911,0.0063945854066016,0.0018736131001672,0,left,0.0,0.0
5912,0.00653040205682,0.0011034665176393,0,left,0.0,0.0
5913,0.008387734284356,0.0026209653291445,0,left,0.0,0.0
5914,0.0103891262869124,0.0029213977333253,0,left,0.0,0.0
5915,0.013179902952459,0.0058674908931599,0,left,0.0,0.0
5916,0.0075429129854859,0.0049516765643435,0,left,0.0,0.0
5917,0.007113806510965,0.0046491009453048,0,left,0.0,0.0
5918,0.0065555845780633,0.0047442048451136,0,left,0.0,0.0
5919,0.0078814004452937,0.0075707123571544,0,left,0.0,0.0
5920,0.0126025325043968,0.0116419694426233,0,left,0.3469666,0.0
5921,0.0047618258273071,0.0066751737339328,0,left,0.6867195,0.0
5922,0.0017701338899538,0.0032673366924151,0,left,0.6940079,0.0
5923,0.0014223077333447,0.0014239762495976,0,left,0.43905047,0.0
5924,0.0074655017809279,0.0007516527365533,0,left,0.0,0.0
5925,0.0097353811602387,0.0038553713614305,0,left,0.0,0.0
5926,0.008605950187163,0.0049673528104073,0,left,0.0,0.0
5927,0.0096369295587446,0.0083310462208184,0,left,0.0,0.0
5928,0.0090879348243122,0.0102213786127672,0,left,0.0,0.0
5929,0.0099041058931087,0.0104242771604572,0,left,0.0,0.0
5930,0.0125066018297152,0.0114205871568686,0,left,0.0,0.0
5931,0.0068946933091431,0.0069798751088523,0,left,0.0,0.0
5932,0.0040724114371385,0.0049118364326003,0,left,0.0,0.0
5933,0.001007287360843,0.0041964827199318,0,left,0.0,0.0
5934,0.0015725095739036,0.0006963145361343,0,left,0.0,0.0
5935,0.0041551622130615,0.0017030651066521,0,left,0.0,0.0
5936,0.0025679851138847,0.0004335933813709,0,left,0.0,0.0
5937,0.0016490204178088,0.0004861661120366,0,left,0.0,0.0
5938,0.0007097008025188,0.0005863812821183,0,left,0.0,0.0
5939,0.0014944910381754,0.0014860805005934,0,left,0.0,0.0
5940,0.0027708384603667,0.0023996769961104,0,left,0.0,0.0
5941,0.001303515520288,0.0007060634349038,0,left,0.0,0.0
5942,0.0004787087749528,6.371265665766798e-05,0,left,0.0,0.0
5943,0.0011539636909366,0.0004646615130537,0,left,0.0,0.0
5944,0.0018772684771024,0.0010712381229003,0,left,0.0,0.0
5945,0.0028548225001379,0.0018476880560874,0,left,0.0,0.0
5946,0.0013535519274314,0.0004035244415443,0,left,0.0,0.0
5947,0.0004978518965984,0.0001279442897957,0,left,0.0,0.0
5948,0.0012294860726105,0.0001179037281149,0,left,0.0,0.0
5949,0.0026690145010929,0.000522208112284,0,left,0.0,0.0
5950,0.0024952512775892,9.293115349586482e-05,0,left,0.0,0.0
5951,0.0041720975053041,0.0008749533769716,0,left,0.0,0.0
5952,0.0033778222178654,0.0011287940336796,0,left,0.0,0.0
5953,0.0020695956036417,0.0017678837170294,0,left,0.0,0.0
5954,0.0036076547903809,0.0024834280181182,0,left,0.0,0.0
5955,0.0040762780049013,0.002354651312577,0,left,0.0,0.0
5956,0.0024875835029263,0.0021696059805615,0,left,0.0,0.0
5957,0.0026743866600268,0.0016655056535729,0,left,0.0,0.0
5958,0.001863507436453,0.0018657587827573,0,left,0.0,0.0
5959,0.0010477304780893,0.0028411628110021,0,left,0.0,0.0
5960,0.0012401832827352,0.0025795895806265,0,left,0.0,0.0
5961,0.0008362218866306,0.0004970973939287,0,left,0.0,0.0
5962,0.0015269667742622,0.001678084645541,0,left,0.0,0.0
5963,0.0028613322920046,0.0023871765578693,0,left,0.0,0.0
5964,0.003174670116873,0.0032961693795925,0,left,0.0,0.0
5965,0.0042320602014334,0.003750439684471,0,left,0.0,0.0
5966,0.0041423348562067,0.0031963853389987,0,left,0.0,0.0
5967,0.0026878092269995,0.0020304171890411,0,left,0.0,0.0
5968,0.0013937127722864,0.0005961697419073,0,left,0.0,0.0
5969,0.0027574977409521,0.0009339917521087,0,left,0.0,0.0
5970,0.002780257593632,0.0030560303596939,0,left,0.0,0.0
5971,0.0015389269568922,0.001386878241439,0,left,0.0,0.0
5972,0.0008079174771389,0.000415855632968,0,left,0.0,0.0
5973,0.0005935151572547,0.0002160193552581,0,left,0.0,0.0
5974,0.0008582799479726,0.0002347979242861,0,left,0.0,0.0
5975,0.0025367054537338,0.0011978782671579,0,left,0.0,0.0
5976,0.0051251776844891,0.0017530838060437,0,left,0.0,0.0
5977,0.0047010439351714,0.0011841944227664,0,left,0.0,0.0
5978,0.00533175662507,0.0008848523492584,0,left,0.0,0.0
5979,0.0076088751357646,0.0008630224129751,0,left,0.0,0.0
5980,0.0102479105403984,0.0016955637447593,0,left,0.0,0.0
5981,0.0048231698553657,0.0003553921531165,0,left,0.0,0.0
5982,0.0027225618498625,0.0009702911184408,0,left,0.0,0.0
5983,0.0032244390617093,0.0012123197245424,0,left,0.0,0.0
5984,0.0021527455751531,0.0006997449511747,0,left,0.0,0.0
5985,0.0006200147994321,0.0009417875499384,0,left,0.0,0.0
5986,0.0001098637584693,0.0006519386556285,0,left,0.0,0.0
5987,0.0012044748738204,0.0004414661423674,0,left,0.0,0.0
5988,0.0025974755485551,0.0011676259124236,0,left,0.0,0.0
5989,0.003490956471453,0.0023397710501113,0,left,0.0,0.0
5990,0.0055486157274406,0.0048033210628654,0,left,0.0,0.0
5991,0.0064144063054877,0.0040943753180622,0,left,0.0,0.0
5992,0.0050507611802599,0.0032861007681348,0,left,0.0,0.0
5993,0.0032061883308496,0.0024604620216762,0,left,0.0,0.0
5994,0.0061675014516583,0.0023756954226411,0,left,0.0,0.0
5995,0.0077338777892725,0.0029556336785815,0,left,0.0,0.0
5996,0.0071044262037124,0.0017257038796022,0,left,0.0,0.0
5997,0.0070550092731229,0.0016467112105671,0,left,0.0,0.0
5998,0.0044364247438011,0.0020450300571305,0,left,0.0,0.0
5999,0.0023318044153307,0.001906143828535,0,left,0.0,0.0
6000,0.0011291518244709,0.0025390702843908,0,left,0.0,0.0
6001,0.0003112026870927,0.0016602033092039,0,left,0.0,0.0
6002,0.0018213891543689,0.0011512777517175,0,left,0.0,0.0
6003,0.003498857567415,0.0019996048951864,0,left,0.0,0.0
6004,0.0086075531561538,0.0023984006779655,0,left,0.0,0.0
6005,0.0098465252785997,0.0033102637453301,0,left,0.0,0.0
6006,0.0073453411391315,0.0018569555330871,0,left,0.0,0.0
6007,0.0081932881254352,0.0010561973721615,0,left,0.0,0.0
6008,0.0083777004125057,0.0002662581757489,0,left,0.16633156,0.0
6009,0.0072540311515941,0.0005029124853329,0,left,0.3109583,0.0
6010,0.0067102207427661,0.0016677420707928,0,left,0.5278356,0.0
6011,0.0033060634488199,0.0015903826936548,0,left,0.7146117,0.0
6012,0.0015737794935224,0.0012847054477876,0,left,0.79179746,0.0
6013,0.0021603855236716,0.0018185254747512,0,left,0.8453683,0.0
6014,0.0018706260713393,0.0022252778640751,0,left,0.88091266,0.0
6015,0.0023970953396422,0.0019113628153845,0,left,0.90016145,0.0
6016,0.0010266672875239,0.0016296945237495,0,left,0.9203843,0.0
6017,0.0027859370248302,0.0011834077688967,0,left,0.93073225,0.0
6018,0.0024180705622334,0.0010668605688745,0,left,0.9357341,0.0
6019,0.0024863331255521,0.0006229272683545,0,left,0.9388593,0.0
6020,0.0045806158490858,0.0026443321343048,0,left,0.9425985,0.0
