Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
29.8,447,0.0004213291218071,0.000224904005604,0,0,1,0
29.87,448,0.0003037481255006,0.0003796985875315,0,0,1,0
29.93,449,0.0002570170342966,0.000131716058444,0,0,1,0
30.0,450,0.0013182438691029,0.0004044872514274,0,0,1,0
30.07,451,0.0015075939927513,0.0007436867088606,0,0,1,0
30.13,452,0.0001809941553616,0.000384718458521,0,0,1,0
30.2,453,0.0006488168835647,0.0003214050635452,0,0,1,0
30.27,454,0.0001459434970138,0.0006769903226144,0,0,1,0
30.33,455,0.0003495082947017,0.0007445219518497,0,0,1,0
30.4,456,0.001023259693809,0.0003600006819977,0,0,1,0
30.47,457,0.0022401475345034,0.0005116466987139,0,0,1,0
30.53,458,0.000473019142663,0.0001530650022213,0,0,1,0
30.6,459,0.0004102974368066,8.695290738425106e-05,0,0,1,0
30.67,460,0.000630610884295,0.0002780770980766,0,0,1,0
30.73,461,0.0007319689867532,0.0002758908209066,0,0,1,0
30.8,462,0.0007429678654524,0.0006140926797078,0,0,1,0
30.87,463,0.0006877874969207,0.0004080065936779,0,0,1,0
30.93,464,0.0005907576338546,0.00034195216095,0,0,1,0
31.0,465,0.0001471616759823,0.0004443896363667,0,0,1,0
31.07,466,7.744529805678066e-05,0.000165798472222,0,0,1,0
31.13,467,0.0001561172872687,0.0002406011711811,0,0,1,0
31.2,468,0.0002385498385743,0.000173486518614,0,0,1,0
31.27,469,0.0003128552064449,0.0001422982857108,0,0,1,0
31.33,470,0.0003781504531702,0.0002912044016641,0,0,1,0
31.4,471,0.0004342020617097,7.239412098398859e-05,0,0,1,0
31.47,472,0.0004809071516393,7.63587814166319e-05,0,0,1,0
31.53,473,0.0005182288269079,0.0003411816763022,0,0,1,0
31.6,474,0.0005461240859527,0.0001439251964256,0,0,1,0
31.67,475,0.0005645912610994,0.0002862058571005,0,0,1,0
31.73,476,0.0005736204231902,0.0001988023457842,0,0,1,0
31.8,477,0.0005731977833289,0.0001325284120403,0,0,1,0
31.87,478,0.0005633426614899,0.0002438802763815,0,0,1,0
31.93,479,0.0005440270338184,0.0001723451127642,0,0,1,0
32.0,480,0.0005152561430423,0.0005838563313281,0,0,1,0
32.07,481,0.0004770302228207,0.0003758195734027,0,0,1,0
32.13,482,0.0004293527793912,0.0001609109348966,0,0,1,0
32.2,483,0.0003722032467528,0.0004412437034813,0,0,1,0
32.27,484,0.0003056130665411,0.0008496199328089,0,0,1,0
32.33,485,0.0002295615266974,0.0010655000124556,0,0,1,0
32.4,486,0.0001356204543407,0.0013816910143064,0,0,1,0
32.47,487,1.6174265506708746e-05,0.0004783240168951,0,0,1,0
32.53,488,8.292324152192939e-05,0.0007033254560043,0,0,1,0
32.6,489,0.0002958333462096,0.0011079197140555,0,0,1,0
32.67,490,0.0005158289858647,0.0005047310371934,0,0,1,0
32.73,491,0.0007354920836593,0.0002860921776899,0,0,1,0
32.8,492,0.0009633950273622,0.0002146731279841,0,0,1,0
32.87,493,0.0011997243978573,0.0009353616853176,0,0,1,0
32.93,494,0.0014446235888208,0.0005654791590371,0,0,1,0
33.0,495,0.001698208714926,0.001362664673317,0,0,1,0
33.07,496,0.0019606484441005,0.0009077350475964,0,0,1,0
33.13,497,0.0022320457564735,0.0007181640205663,0,0,1,0
33.2,498,0.0034269038214195,0.001825290822559,0,0,1,0
33.27,499,0.0089000143846368,0.0022354713941845,0,0,0,0
33.33,500,0.0150970112013792,0.0007357654618935,0,0,0,0
33.4,501,0.0165875671937792,0.0040673302859335,0,0,0,0
33.47,502,0.0177445561332184,0.0115536868828726,0,0,0,0
33.53,503,0.017718493559234,0.0152082582560987,0,0,0,0
33.6,504,0.0158236458059589,0.0153565971700811,0,0,0,0
33.67,505,0.0162292818130385,0.0140884297668761,0,0,0,0
33.73,506,0.0168039314409137,0.0126170153124073,0,0,0,0
33.8,507,0.0113999628380187,0.0111938647740448,0,0,0,0
33.87,508,0.0037166258379399,0.0102940899096384,0,0,0,0
33.93,509,0.0018758926667975,0.0101783369476642,0,0,0,0
34.0,510,0.0059108757771911,0.0083237364183895,0,0,0,0
34.07,511,0.0136945656596458,0.0075074185654141,0,0,0,0
34.13,512,0.0178593929096085,0.0058038286923081,0,0,0,0
34.2,513,0.0191966280183951,0.0112819117108428,0,0,0,0
34.27,514,0.0187230800754173,0.0124621411175426,0,0,0,0
34.33,515,0.0167729109479789,0.0145806910582792,0,0,0,0
34.4,516,0.0137487905016816,0.0134776041622582,0,0,0,0
34.47,517,0.0113362869277439,0.0132477844755801,0,0,0,0
34.53,518,0.0038431368907534,0.0071792794095424,0,0,0,0
34.6,519,0.0078935367835658,0.0049673313374579,0,0,0,0
34.67,520,0.0319609804034793,0.0042444094329784,0,0,0,0
34.73,521,0.0168584684768079,0.0035863064840934,0,0,0,0
34.8,522,0.034829269432715,0.0029981890519819,0,0,0,0
34.87,523,0.0077682603993576,0.0024911711486279,0,0,0,0
34.93,524,0.0042852393269033,0.0020863361652626,0,0,0,0
35.0,525,0.0036986337207396,0.0018176336690896,0,0,0,0
35.07,526,0.0014598576798711,0.0016881819996007,0,0,0,0
35.13,527,0.0011371896575169,0.001319602207835,0,0,0,0
35.2,528,0.0012287351107439,0.000289946124059,0,0,0,0
35.27,529,0.0017578452353875,0.0006283595697711,0,0,0,0
35.33,530,0.0017224671576759,0.0008536486476188,0,0,0,0
35.4,531,0.0016959276646985,0.0015858741662744,0,0,0,0
35.47,532,0.0004559593637155,0.0005156387669804,0,0,0,0
35.53,533,0.0005201409813692,0.0011947103825802,0,0,0,0
35.6,534,0.001185988436989,0.000684454157237,0,0,0,0
35.67,535,0.0009467200221184,0.000242857140111,0,0,0,0
35.73,536,0.000263322105258,0.0001186494925191,0,0,0,0
35.8,537,0.0002286914067874,0.0001148846118288,0,0,0,0
35.87,538,0.0001594137618036,0.0001678847326124,0,0,0,0
35.93,539,0.0001136608981113,0.0001840800624459,0,0,0,0
36.0,540,0.0002826237374102,0.0001936813710767,0,0,0,0
36.07,541,0.0003381997822464,6.051372966000619e-05,0,0,0,0
36.13,542,7.834984588029848e-05,0.0003838034917452,0,0,0,0
36.2,543,1.534939341014109e-05,7.195261127418396e-05,0,0,0,0
36.27,544,7.517900633293328e-05,0.0001608760144757,0,0,0,0
36.33,545,0.0002644212595738,0.0002756957503557,0,0,0,0
36.4,546,6.604681424048814e-05,6.998815233385116e-05,0,0,0,0
36.47,547,5.5361087788754646e-05,0.000475921306118,0,0,0,0
36.53,548,0.0002656737391424,0.00088642535496,0,0,0,0
36.6,549,8.147099305729722e-05,0.0005031063734462,0,0,0,0
36.67,550,0.0002671541125165,0.0006972069710329,0,0,0,0
36.73,551,6.659779175290563e-05,0.000435922248527,0,0,0,0
36.8,552,4.876620904378935e-05,0.0002140457858294,0,0,0,0
36.87,553,0.0001868383739017,0.0003328193863755,0,0,0,0
36.93,554,6.77913749969027e-05,0.0011875995979032,0,0,0,0
37.0,555,9.472544116334904e-05,0.0016994418057275,0,0,0,0
37.07,556,0.0001371858709329,0.0022226055525986,0,0,0,0
37.13,557,0.0001077972230991,0.0015616369497816,0,0,0,0
37.2,558,0.0002314993643502,0.001070900721352,0,0,0,0
37.27,559,0.0010590500658757,0.0010291078187609,0,0,0,0
37.33,560,0.0027331487214432,0.0018733575026454,0,0,0,0
37.4,561,0.0029196598497447,0.0004039393044004,0,0,0,0
37.47,562,0.0017036260246805,0.0004841184420338,0,0,0,0
37.53,563,0.0005875888419793,0.0005229488658253,0,0,0,0
37.6,564,0.0004099043407057,0.0002711259915382,0,0,0,0
37.67,565,0.00147162192094,0.000136402490116,0,0,0,0
37.73,566,0.0011508889802637,0.0003726554376988,0,0,0,0
37.8,567,0.0004495200477433,0.0010335137249179,0,0,0,0
37.87,568,0.0001579548871247,0.0002848976142706,0,0,0,0
37.93,569,2.331647106163145e-05,0.0004361549230217,0,0,0,0
38.0,570,7.084562577028512e-05,0.0017768193582215,0,0,0,0
38.07,571,0.0003421159387495,0.0006854309688215,0,0,0,0
38.13,572,0.0009506669432796,0.0004801229729611,0,0,0,0
38.2,573,0.0001802671098259,0.000830548660613,0,0,0,0
38.27,574,0.0002479891044599,0.0004728641644238,0,0,0,0
38.33,575,7.52817541276913e-06,0.0003398465903227,0,0,0,0
38.4,576,0.0002366661971076,0.0010257241873625,0,0,0,0
38.47,577,0.0002281554868105,0.0005881956113338,0,0,0,0
38.53,578,0.0004348953357678,0.0010066027637511,0,0,0,0
38.6,579,0.0007636744600393,0.0002125682760944,0,0,0,0
38.67,580,0.0012319333001223,0.0022711951180008,0,0,0,0
38.73,581,0.0001712151958752,0.0023837020363037,0,0,0,0
38.8,582,0.0015694646878317,0.0001787200602237,0,0,0,0
38.87,583,0.0005043142962014,0.0025411241600911,0,0,0,0
38.93,584,0.0004719676144451,0.0014169410115242,0,0,0,0
39.0,585,0.0016639867677477,0.000927071346516,0,0,0,0
39.07,586,0.0020600007973746,0.0008352259972238,0,0,0,0
39.13,587,0.0034631053135384,0.0007465081747146,0,0,0,0
39.2,588,0.0055818216930894,0.0006606227619302,0,0,0,0
39.27,589,0.0039546073840253,0.0005772752663056,0,0,0,0
39.33,590,0.0223065706599811,0.0004961774007699,0,0,0,0
39.4,591,0.0738636727900145,0.0004169610978059,0,0,1,0
39.47,592,0.0186010949771509,0.0003393314171198,0,0,1,0
39.53,593,0.0002377853769696,0.00026293344403,0,0,1,0
39.6,594,0.0197060575742308,0.0001873858949054,0,0,0,0
39.67,595,0.0796187691209735,0.0001061136618768,0,0,0,0
39.73,596,0.0281872265528823,0.001026266856134,0,0,0,0
39.8,597,0.0028285443174624,0.0046185782171687,0,0,0,0
39.87,598,0.0004288252166794,0.002879667580454,0,0,0,0
39.93,599,0.0011469507850888,0.0003550659542685,0,0,0,0
40.0,600,0.0004329179467201,0.0006533783577574,0,0,0,0
40.07,601,0.0003435596386486,0.0009796866267597,0,0,0,0
40.13,602,0.0004920061172049,0.0010247233139093,0,0,0,0
40.2,603,0.001307161240362,0.0005160939836051,0,0,0,0
40.27,604,0.0015952268894886,0.001404094266077,0,0,0,0
40.33,605,0.0030408044550362,0.0043401926132975,0,0,0,0
40.4,606,0.0057186510855069,0.0018073653633499,0,0,0,0
40.47,607,0.0070128759654905,0.0101274566103557,0,0,0,0
40.53,608,0.0164412100816108,0.0132292124719687,0,0,0,0
40.6,609,0.0715342331745508,0.0153310281962083,0,0,0,0
40.67,610,0.0341221558255585,0.017858892149422,0,0,0,0
40.73,611,0.0205705799824359,0.0187720136597466,0,0,0,0
40.8,612,0.0199541137512816,0.0174214472356238,0,0,0,0
40.87,613,0.0189777050638932,0.0161421016127932,0,0,0,0
40.93,614,0.0221000606818303,0.0234337162576766,0,0,0,0
41.0,615,0.0243092564597882,0.0265176265779556,0,0,0,0
41.07,616,0.0169393499998206,0.0199494283419495,0,0,0,0
41.13,617,0.0115851335472749,0.0166882319585926,0,0,0,0
41.2,618,0.0078673718546627,0.0124080844052269,0,0,0,0
41.27,619,0.0084228058196637,0.0118217676201496,0,0,0,0
41.33,620,0.0098700627898461,0.0104489241509461,0,0,0,0
41.4,621,0.0110181880857441,0.0104904282518711,0,0,0,0
41.47,622,0.0118864541051576,0.010672284918823,0,0,0,0
41.53,623,0.0124716478529918,0.0107487289406841,0,0,0,0
41.6,624,0.0127720058218648,0.010719806857774,0,0,0,0
41.67,625,0.0127864681365998,0.0105854709258357,0,0,0,0
41.73,626,0.0125144316560736,0.0103457465546272,0,0,0,0
41.8,627,0.0119555200685341,0.0100006072126876,0,0,0,0
41.87,628,0.0111095716348431,0.0095500943577274,0,0,0,0
41.93,629,0.0099765512690778,0.0089941554738696,0,0,0,0
42.0,630,0.0085568264128324,0.0083328583469456,0,0,0,0
42.07,631,0.0068513125032965,0.0075661244838193,0,0,0,0
42.13,632,0.0048403554020327,0.0066939907363352,0,0,0,0
42.2,633,0.0026907584072789,0.0057164886221388,0,0,0,0
42.27,634,0.0015047464153951,0.0046335916719256,0,0,0,0
42.33,635,0.0007667795922464,0.0034298325549172,0,0,0,0
42.4,636,0.0030829203484609,0.0022752038999353,0,0,0,0
42.47,637,0.0035965211041474,0.0016321636166319,0,0,0,0
42.53,638,0.0006991591274731,0.0003646236977688,0,0,0,0
42.6,639,0.0003171199036765,0.0020998853655636,0,0,0,0
42.67,640,0.0005870471856033,0.0019202920453212,0,0,0,0
42.73,641,0.0008683823127491,0.0008739106213352,0,0,0,0
42.8,642,0.0011801386560576,0.0007204422353369,0,0,0,0
42.87,643,0.00152360607003,0.0008075296747078,0,0,0,0
42.93,644,0.0018997780650999,0.0007492433238051,0,0,0,0
43.0,645,0.0023095046782257,0.0003387630101633,0,0,0,0
43.07,646,0.0052986987605855,0.0065009012078943,0,0,0,0
43.13,647,0.0164565031463209,0.0281291057968859,0,0,0,0
43.2,648,0.019020681625202,0.0299244262918808,0,0,0,0
43.27,649,0.0163027581360085,0.0111841461155947,0,0,0,0
43.33,650,0.0201297674381664,0.014204772265023,0,0,0,0
43.4,651,0.0226884256471039,0.0242022779905781,0,0,0,0
43.47,652,0.0239074271433841,0.0250912286636054,0,0,0,0
43.53,653,0.0268440163952599,0.027514513274353,0,0,0,0
43.6,654,0.029610373713823,0.0314553342315359,0,0,0,0
43.67,655,0.0322959619900621,0.0339050300198057,0,0,0,0
43.73,656,0.0319843367369124,0.0314671347620619,0,0,0,0
43.8,657,0.0301871884436852,0.0263298091516679,0,0,0,0
43.87,658,0.0250801892753423,0.0257913735404377,0,0,0,0
43.93,659,0.0251075428393507,0.0246995117354342,0,0,0,0
44.0,660,0.021918775413806,0.0215860999941323,0,0,0,0
44.07,661,0.0184568337387733,0.017800563000817,0,0,0,0
44.13,662,0.0204341940717552,0.0187984464102077,0,0,0,0
44.2,663,0.0216748605203198,0.0215152378878948,0,0,0,0
44.27,664,0.0202174135714829,0.0188129396529282,0,0,0,0
44.33,665,0.0172706642823348,0.016843784228555,0,0,0,0
44.4,666,0.0053942125855289,0.0112082743704344,0,0,0,0
44.47,667,0.0039434904146388,0.0018074490449845,0,0,0,0
44.53,668,0.0045160228389594,0.0033632615642608,0,0,0,0
44.6,669,0.0052170457868563,0.001911202969376,0,0,0,0
44.67,670,0.0017364556673173,0.0005568703753722,0,0,0,0
44.73,671,0.0026927593322408,0.0010067781524938,0,0,0,0
44.8,672,0.0018719194364332,0.001755260758046,0,0,0,0
44.87,673,0.0019893596415311,0.0019754900037881,0,0,0,0
44.93,674,0.0017835878399901,0.0021750371333959,0,0,0,0
45.0,675,0.0008268041752237,0.0008994566303901,0,0,0,0
45.07,676,0.0009838141168706,0.0007090167159599,0,0,0,0
45.13,677,0.000782984145214,0.0011013547434422,0,0,0,0
45.2,678,0.0026766183360216,0.0005586637899812,0,0,0,0
45.27,679,0.0085513006821968,0.0014203956894904,0,0,0,0
45.33,680,0.0120266039672379,0.005146149734964,0,0,0,0
45.4,681,0.0170120711900069,0.0103459318686238,0,0,0,0
45.47,682,0.01557931818486,0.0130003195117014,0,0,0,0
45.53,683,0.0187344921306327,0.0141251344924672,0,0,0,0
45.6,684,0.0172540120071658,0.0163448592119451,0,0,0,0
45.67,685,0.0096268564135933,0.0120318600355788,0,0,0,0
45.73,686,0.0045275513559761,0.0041407491554421,0,0,0,0
45.8,687,0.0018617068071441,0.0016123815958696,0,0,0,0
45.87,688,0.0007735905646146,0.0005396691002395,0,0,0,0
45.93,689,0.0025155990936655,0.0011750449429466,0,0,0,0
46.0,690,0.002382209517265,0.0009562858004127,0,0,0,0
46.07,691,0.0004439466886494,0.000116208753847,0,0,0,0
46.13,692,0.0054547426881794,0.0013378932519855,0,0,0,0
46.2,693,0.0092400181761292,0.0027932319182928,0,0,0,0
46.27,694,0.0068010062817545,0.00266724615134,0,0,0,0
46.33,695,0.0073029235841541,0.0024356277789744,0,0,0,0
46.4,696,0.0078304813156546,0.0015723113502844,0,0,0,0
46.47,697,0.0039504573736082,0.0024810954126191,0,0,0,0
46.53,698,0.001195306051516,0.0011979650769676,0,0,0,0
46.6,699,0.0014577498136502,0.0003915531015055,0,0,0,0
46.67,700,0.0023698681377584,0.000731242779777,0,0,0,0
46.73,701,0.0025943342296608,0.000916349712827,0,0,0,0
46.8,702,0.0072040926593351,0.0017842054594296,0,0,0,0
46.87,703,0.0164928881328649,0.0022203739035513,0,0,0,0
46.93,704,0.012545955268638,0.000757004665034,0,0,0,0
47.0,705,0.0019275673791518,0.0007356828974368,0,0,0,0
47.07,706,0.0016998939846401,0.0001188207095866,0,0,0,0
47.13,707,0.0021034279924021,0.0009780313452965,0,0,0,0
47.2,708,0.0063191566515975,0.0015430125911389,0,0,0,0
47.27,709,0.0065819040160591,0.0007641470583653,0,0,0,0
47.33,710,0.0045369288400555,0.000578222919052,0,0,0,0
47.4,711,0.0029114479319178,6.93149271744024e-05,0,0,0,0
47.47,712,0.0028786355856313,0.0007042655836313,0,0,0,0
47.53,713,0.0010912002307916,0.000239892568502,0,0,0,0
47.6,714,0.001778166636594,0.0002444725864874,0,0,0,0
47.67,715,0.0010522838395205,0.0006943147624864,0,0,0,0
47.73,716,0.0005022335205764,0.0001724563553388,0,0,0,0
47.8,717,0.0019431836217305,0.0008957360303129,0,0,0,0
47.87,718,0.000597883229419,0.0002769171675765,0,0,0,0
47.93,719,0.0006060771605201,0.0001330308338483,0,0,0,0
48.0,720,0.000619886736508,0.0001818349959943,0,0,0,0
48.07,721,0.0005939033238319,0.0004972150538859,0,0,0,0
48.13,722,0.001426794227479,0.0005587954626595,0,0,0,0
48.2,723,0.0008183034073333,0.000111047590069,0,0,0,0
48.27,724,0.0001511955913972,0.0001942942061475,0,0,0,0
48.33,725,0.0001724797036706,0.0002685748659484,0,0,0,0
48.4,726,0.0009577626431774,0.0001323028088554,0,0,0,0
48.47,727,0.001440807991453,0.0001071852932138,0,0,0,0
48.53,728,0.0002784236990281,0.0001655539854691,0,0,0,0
48.6,729,0.0011899704010198,0.000176048394792,0,0,0,0
48.67,730,0.0004535326779214,0.0001759051694786,0,0,0,0
48.73,731,0.0012521837865606,0.0001933843140062,0,0,0,0
48.8,732,0.0029049106347719,0.0004390402118655,0,0,0,0
48.87,733,0.0006834685124928,0.0004397814316689,0,0,0,0
48.93,734,0.0005070525745951,0.0004161041857762,0,0,0,0
49.0,735,0.0002578064978427,0.0001532552535633,0,0,0,0
49.07,736,0.0014847637567994,0.0001907751633529,0,0,0,0
49.13,737,0.0010688445342177,0.0003954315103175,0,0,0,0
49.2,738,0.00020474661869,0.0001018075781629,0,0,0,0
49.27,739,2.8672307546402207e-05,0.0001647135597824,0,0,0,0
49.33,740,0.000303793654199,0.000147494591407,0,0,0,0
49.4,741,0.0012481955530702,0.000144016245535,0,0,0,0
49.47,742,0.0005229366706539,0.0001159693584176,0,0,0,0
49.53,743,0.000797563743263,0.0001720309305557,0,0,0,0
49.6,744,0.0022345256065512,0.000662427034372,0,0,0,0
49.67,745,0.002021343821932,0.0003271119252366,0,0,0,0
49.73,746,0.0020828972155048,0.0017770385959362,0,0,0,0
49.8,747,0.0007004633416354,0.0003722075069915,0,0,0,0
49.87,748,0.000870580159284,0.0005700011070443,0,0,0,0
49.93,749,0.0003864243705749,0.0003668145838567,0,0,0,0
50.0,750,0.0015075923421597,0.0002679253835703,0,0,0,0
50.07,751,0.0033834756746317,0.0001513004666415,0,0,0,0
50.13,752,0.0015591535855951,0.0003390880041523,0,0,0,0
50.2,753,0.0015244722096,0.0005553629270352,0,0,0,0
50.27,754,0.0002952427130001,0.0002545689595294,0,0,0,0
50.33,755,0.0032471205960519,0.0003231408996535,0,0,0,0
50.4,756,0.0131990416472736,0.0013428896937666,0,0,0,0
50.47,757,0.02035851192911,0.0059999098653715,0,0,0,0
50.53,758,0.0161848164327338,0.0112649189561437,0,0,0,0
50.6,759,0.0098108176899658,0.009010291349987,0,0,0,0
50.67,760,0.0053720708842831,0.0060178034547121,0,0,0,0
50.73,761,0.0071090919837835,0.0046498204136685,0,0,0,0
50.8,762,0.0118103192916036,0.0068669369450999,0,0,0,0
50.87,763,0.018312979845933,0.0119843255804899,0,0,0,0
50.93,764,0.0205403413227064,0.0168093756385109,0,0,0,0
51.0,765,0.0188891586882918,0.0177623691281937,0,0,0,0
51.07,766,0.0202111789879046,0.0218022185567076,0,0,0,0
51.13,767,0.0247215974214989,0.025311672951878,0,0,0,0
51.2,768,0.0232939405852788,0.0231349271239965,0,0,0,0
51.27,769,0.0172193819237949,0.018244722598053,0,0,0,0
51.33,770,0.0133265892932238,0.0143852635478413,0,0,0,0
51.4,771,0.0078315669547253,0.0090365394207445,0,0,0,0
51.47,772,0.0060664958044193,0.0053785545356527,0,0,0,0
51.53,773,0.0065357361159352,0.0045940894454058,0,0,0,0
51.6,774,0.0042719572063773,0.0012556228745683,0,0,0,0
51.67,775,0.0119256495698546,0.000459203309107,0,0,0,0
51.73,776,0.0113619721827417,0.0012683946069041,0,0,0,0
51.8,777,0.0121453346134529,0.0085998888435932,0,0,0,0
51.87,778,0.0180888758936346,0.0192922786372139,0,0,0,0
51.93,779,0.0194918194351306,0.0206300824296956,0,0,0,0
52.0,780,0.021644496137133,0.0194996506784145,0,0,0,0
52.07,781,0.0193424638384269,0.0184047774011664,0,0,0,1
52.13,782,0.0164524205376883,0.0132727151247605,0,0,0,1
52.2,783,0.0068420389782184,0.0058344072956434,0,0,0,1
52.27,784,0.0047122686200139,0.003343545666249,0,0,0,1
52.33,785,0.0054653340955753,0.0030545457261768,0,0,0,1
52.4,786,0.0093080225740478,0.0055094621826991,0,0,0,1
52.47,787,0.0072267570289234,0.002653826807384,0,0,0,1
52.53,788,0.0013092974748278,0.0002812439048715,0,0,0,1
52.6,789,0.0002168628916734,0.0003642764826923,0,0,0,1
52.67,790,0.0006123738360279,0.0004108731316871,0,0,0,1
52.73,791,0.0021201816999599,0.001001171497835,0,0,0,1
52.8,792,0.0015486320079904,0.0007579685226482,0,0,0,1
52.87,793,0.0025847289124978,0.001810461032101,0,0,0,1
52.93,794,0.003919000767395,0.0034589005668607,0,0,0,1
53.0,795,0.0019471205242035,0.0047833135814446,0,0,0,1
53.07,796,0.0006261143245196,0.0034957331296941,0,0,0,1
53.13,797,0.0019943864405666,0.0030971494772452,0,0,0,1
53.2,798,0.0043172896638788,0.0008062518250679,0,0,0,1
53.27,799,0.0038277160889964,0.0009725669068357,0,0,0,1
53.33,800,0.0025117834521327,0.0009636733546366,0,0,0,1
53.4,801,0.0012766122228442,0.0020053544113116,0,0,0,1
53.47,802,0.0020799325795471,0.0025890106432681,0,0,0,1
53.53,803,0.003512450633706,0.0024554984555715,0,0,0,1
53.6,804,0.0011879019662011,0.0008165848985847,0,0,0,1
53.67,805,0.0098346063308242,0.005422900330774,0,0,0,1
53.73,806,0.0123518701387007,0.0057931329956509,0,0,0,1
53.8,807,0.0055998649282708,0.0035551059353313,0,0,0,1
53.87,808,0.0020435403670572,0.0025378807786946,0,0,0,1
53.93,809,0.0006398976762752,0.0013415874958224,0,0,0,1
54.0,810,7.234833322309966e-05,0.0003618591227867,0,0,0,1
54.07,811,0.0028236207245862,0.0005267283442177,0,0,0,1
54.13,812,0.0104717105846077,0.0013302340807017,0,0,0,0
54.2,813,0.0134561386595809,0.0024628146708888,0,0,0,0
54.27,814,0.0145082152547871,0.0005693734019074,0,1,0,0
54.33,815,0.0219873153475578,0.0056676137701194,0,1,0,0
54.4,816,0.0244500076391575,0.0081781137294932,0,1,0,0
54.47,817,0.0260467351542078,0.0166675245920209,0,1,0,0
54.53,818,0.0266531991586471,0.0237625684204156,0,1,0,0
54.6,819,0.0275792119232468,0.0254683661586179,0,1,0,0
54.67,820,0.0318518589856464,0.0334817637771692,0,1,0,0
54.73,821,0.0336695570440904,0.0353117565037011,0,1,0,0
54.8,822,0.033180030889117,0.0337048409821142,0,0,0,0
54.87,823,0.0349928556769557,0.033721353076999,0,0,0,0
54.93,824,0.0346648021818276,0.034622286774383,0,0,0,0
55.0,825,0.0283052457364348,0.0317561719349685,0,0,0,0
55.07,826,0.028945438801018,0.0236991024763683,0,0,0,0
55.13,827,0.0275122986751664,0.0288427041571863,0,0,0,0
55.2,828,0.0176689282075292,0.0270069951352193,0,1,0,0
55.27,829,0.0119671675222133,0.0107423340409724,0,1,0,0
55.33,830,0.015191556010998,0.0093697036781118,0,1,0,0
