Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
29.6,444,7.073416921166296e-05,4.4838592444952336e-05,0,0,0,0
29.67,445,8.869996320213494e-05,6.147104573596194e-05,0,0,0,0
29.73,446,6.60677090542961e-05,1.4496085877270711e-05,1,0,0,0
29.8,447,0.0001054398884442,4.168801096861175e-05,1,0,0,0
29.87,448,4.632128433708364e-05,1.2240312105837436e-05,1,0,0,0
29.93,449,9.471919898329313e-05,4.1611007175252354e-05,1,0,0,0
30.0,450,0.000293090110692,1.0882548708288631e-05,1,0,0,0
30.07,451,0.0005396977661868,8.464029678634367e-05,1,0,0,0
30.13,452,0.0001837445284015,3.228488618803941e-05,1,0,0,0
30.2,453,4.450015192224597e-05,3.188767302341925e-05,1,0,0,0
30.27,454,0.0002291766191266,2.399672002914116e-05,1,0,0,0
30.33,455,7.312554273829474e-05,3.881064948060903e-05,0,0,0,0
30.4,456,0.0002729675201978,1.714166089615768e-05,0,0,0,0
30.47,457,7.567376077220897e-05,2.974314545661428e-05,0,0,0,0
30.53,458,7.179869867278116e-05,8.488702900930002e-06,0,0,0,0
30.6,459,0.0001285879493034,5.834429222555194e-05,0,0,0,0
30.67,460,5.064429890542783e-05,1.539753563664705e-05,0,0,0,0
30.73,461,0.0012533410645244,7.239580878899917e-05,0,0,0,0
30.8,462,0.0054505211595648,0.0005161790707509,0,0,0,0
30.87,463,0.0056781301081999,0.0013877057447424,0,0,0,0
30.93,464,0.0035136102919449,0.0009351911747821,0,0,0,0
31.0,465,0.0015428315201173,0.0003776688276178,0,0,0,0
31.07,466,0.0010565088185218,0.0001088456690373,0,0,0,0
31.13,467,0.0004484227336732,0.0001199363801521,0,0,0,0
31.2,468,0.0002098272869497,3.0099644839414285e-05,0,0,0,0
31.27,469,0.0001743243038171,8.22420605840211e-05,0,0,0,0
31.33,470,0.0006819778728739,6.157652830558345e-05,0,0,0,0
31.4,471,0.0033148500563493,0.0002104467938537,0,0,0,0
31.47,472,0.0024167900671806,0.0006164382488902,0,0,0,0
31.53,473,0.0002620131572416,0.0001333415893669,0,0,0,0
31.6,474,0.0010561656044338,7.446100944261561e-05,0,0,0,0
31.67,475,0.0017868112417287,6.703474556707155e-05,0,0,0,0
31.73,476,0.0009750015939695,3.844682761446511e-05,0,0,0,0
31.8,477,0.0002744325174173,5.477791103632946e-05,0,0,0,0
31.87,478,0.0001259526044828,8.468629934970554e-05,0,0,0,0
31.93,479,0.0002788896525934,5.9484694233661066e-05,0,0,0,0
32.0,480,0.0005232064130656,3.652799159279556e-05,0,0,0,0
32.07,481,0.0017082948391594,0.0017805827687608,0,0,0,0
32.13,482,0.0068205831268494,0.0079076583304855,0,0,0,0
32.2,483,0.0101263568080379,0.0086070168521362,0,0,0,0
32.27,484,0.0075095364067892,0.0069773569349149,0,0,0,0
32.33,485,0.0075772053991752,0.0062331736122336,0,0,0,0
32.4,486,0.0073088157678777,0.0060845912932444,0,0,0,0
32.47,487,0.0058665557563642,0.0059907866424108,0,0,0,0
32.53,488,0.0068068639246123,0.0051324142938472,0,0,0,0
32.6,489,0.0057362203649534,0.0039537575427899,0,0,0,0
32.67,490,0.0050844222939352,0.0038968838441217,0,0,0,0
32.73,491,0.0033636215717508,0.0009703370586809,0,0,0,0
32.8,492,0.0028885959563651,0.00056385919142,0,0,0,0
32.87,493,0.0034420397464805,0.0006311311271159,0,0,0,0
32.93,494,0.0018512542681897,0.0007413103750139,0,0,0,0
33.0,495,0.0006305746112057,0.0008982891613732,0,0,0,0
33.07,496,0.0003841543308874,0.0010985855854076,0,0,0,0
33.13,497,0.0005517006406748,0.0013379991562817,0,0,0,0
33.2,498,0.0029051315973853,0.0016132794965221,0,0,0,0
33.27,499,0.0034065858061476,0.0019221443280685,0,0,0,0
33.33,500,0.003125714812785,0.0022629992470851,0,0,0,0
33.4,501,0.0111664710424896,0.0026347660807633,0,0,0,0
33.47,502,0.0260550539098036,0.0057996718326347,0,0,0,0
33.53,503,0.0304714098221545,0.0150916829982771,0,0,0,0
33.6,504,0.0339453627916881,0.0087951753078525,0,0,0,0
33.67,505,0.0375755449578114,0.0099032333170458,0,0,0,0
33.73,506,0.0187009100688246,0.0185810084562986,0,0,0,0
33.8,507,0.0194471054104049,0.0241284293893553,0,0,0,0
33.87,508,0.0115201376539302,0.0170392789194244,0,0,0,0
33.93,509,0.0534730282389956,0.0103656358704791,0,0,0,0
34.0,510,0.0325282538875342,0.0107493642723485,0,0,0,0
34.07,511,0.0199862211774976,0.0267243143032311,0,0,0,0
34.13,512,0.021541069920335,0.027648389058994,0,0,0,0
34.2,513,0.0181484162476443,0.0122923706887728,0,0,0,0
34.27,514,0.0157312836711409,0.0114816455390451,0,0,0,0
34.33,515,0.0175568555760013,0.0168676574902723,0,0,0,0
34.4,516,0.0161768629632181,0.0179215480241948,0,0,0,0
34.47,517,0.0139520928373422,0.015132520728038,0,0,0,0
34.53,518,0.0151252714397149,0.0141778571434808,0,0,0,0
34.6,519,0.0143318838420956,0.0154021157952014,0,0,0,0
34.67,520,0.0161543739909144,0.0165154101921359,0,0,0,0
34.73,521,0.0178210691818051,0.0161917163762713,0,0,0,0
34.8,522,0.0202044162385355,0.0196067220559903,0,0,0,0
34.87,523,0.0224907897313876,0.0229321101230184,0,0,0,0
34.93,524,0.0203601308163241,0.0202506444444891,0,0,0,0
35.0,525,0.0168609645571642,0.0181996756248526,0,0,0,0
35.07,526,0.0143995789431046,0.0180604216184802,0,0,0,0
35.13,527,0.0194716499728718,0.013905366735396,0,0,0,0
35.2,528,0.0108366754041716,0.0067798937525977,0,0,0,0
35.27,529,0.0058434907962163,0.0084807675551227,0,0,0,0
35.33,530,0.0122016480730123,0.014567658141137,0,0,0,0
35.4,531,0.0176060916428051,0.019254254637393,0,0,0,0
35.47,532,0.0138301554747198,0.0160352948396398,0,0,0,0
35.53,533,0.0095574306210829,0.0110955895426938,0,0,0,0
35.6,534,0.0118836088770488,0.010599230867467,0,0,0,0
35.67,535,0.0093678306272231,0.0073388935830737,0,0,0,0
35.73,536,0.0084964216778063,0.0027214552167973,0,0,0,0
35.8,537,0.0103684599400853,0.0024959503313559,0,0,0,0
35.87,538,0.0104925288353573,0.0030806189432975,0,0,0,0
35.93,539,0.006220628584353,0.0017555519599629,0,0,0,0
36.0,540,0.0068775407241281,0.0024241510024001,0,0,0,0
36.07,541,0.0075896290351895,0.0033286712758757,0,0,0,0
36.13,542,0.0071131562130779,0.0047253278685747,0,0,0,0
36.2,543,0.0067409318990236,0.0065542044701038,0,0,0,0
36.27,544,0.0059180658659555,0.0076011738098239,0,0,0,0
36.33,545,0.0038971490800436,0.0052709304365415,0,0,0,0
36.4,546,0.0028838856285338,0.0023242471660481,0,0,0,0
36.47,547,0.0038421865678744,0.0026694835280402,0,0,0,0
36.53,548,0.0048517009312924,0.0051758815656924,0,0,0,0
36.6,549,0.0082128580285166,0.0082464124902533,0,0,0,0
36.67,550,0.0084997288512597,0.0088906455272339,0,0,0,0
36.73,551,0.006423247396637,0.0077184457044859,0,0,0,0
36.8,552,0.0032948823267784,0.0058628108742563,0,0,0,0
36.87,553,0.0015932331809291,0.005938109662585,0,0,0,0
36.93,554,0.0017995013927962,0.0045689327306817,0,0,0,0
37.0,555,0.0013248337714633,0.0029379657845366,0,0,0,0
37.07,556,0.0014291850040122,0.0031421666443161,0,0,0,0
37.13,557,0.0007780696928206,0.0029592957722738,0,0,0,0
37.2,558,0.0003897421195916,0.0023604534513764,0,0,0,0
37.27,559,0.0001170723502776,0.0015907464547533,0,0,0,0
37.33,560,0.0002306116659878,0.0008967461351734,0,0,0,0
37.4,561,0.0011083765806722,0.001616177755261,0,0,0,0
37.47,562,0.0022958494133895,0.0023696674071661,0,0,0,0
37.53,563,0.0021156141399492,0.0023457452360481,0,0,0,0
37.6,564,0.0015146728069126,0.0014385869321473,0,0,0,0
37.67,565,0.0012903873274796,0.0004071402015098,0,0,0,0
37.73,566,0.0010741506447154,0.000427186341604,0,0,0,0
37.8,567,0.0006847670210164,0.0006624553280432,0,0,0,0
37.87,568,0.000168863659565,0.002236043829364,0,0,0,0
37.93,569,0.0007654569333821,0.0011749300962199,0,0,0,0
38.0,570,0.0038726090805128,0.0009065420746888,0,0,0,0
38.07,571,0.0083716280103137,0.0049274619527589,0,0,0,0
38.13,572,0.0112397957226638,0.0069993752018479,0,0,0,0
38.2,573,0.0126154772165491,0.0095172159299023,0,0,0,0
38.27,574,0.012722724022932,0.0101270255194757,0,0,0,0
38.33,575,0.0117306549972161,0.0105301947556152,0,0,0,0
38.4,576,0.0105443819714724,0.0117743857392631,0,0,0,0
38.47,577,0.010059224522789,0.0130333872662444,0,0,0,0
38.53,578,0.0105916416472041,0.0115343533010962,0,0,0,0
38.6,579,0.012670905147773,0.0135401324298155,0,0,0,0
38.67,580,0.0173192736473771,0.0161321755758091,0,0,0,0
38.73,581,0.0181245144385075,0.0179715156523413,0,0,0,0
38.8,582,0.0158720683058522,0.0167466193044987,0,0,0,0
38.87,583,0.0152130049650663,0.0139264604963229,0,0,0,0
38.93,584,0.0164447556098345,0.0146873238481929,0,0,0,0
39.0,585,0.015120021289348,0.0144328189614366,0,0,0,0
39.07,586,0.0110730279994068,0.0108752301750538,0,0,0,0
39.13,587,0.0082581247847604,0.0087390929392007,0,0,0,0
39.2,588,0.0119224016049638,0.0034967060340156,0,0,0,0
39.27,589,0.0105336238283442,0.0016947917892936,0,0,0,0
39.33,590,0.009447549473107,0.0046561529240254,0,0,0,0
39.4,591,0.0076356418071128,0.0051097006498752,0,0,1,0
39.47,592,0.0034586191337959,0.0033175110977315,0,0,1,0
39.53,593,0.0013555024142181,0.0011446862400724,0,0,1,0
39.6,594,0.0002423238511217,9.178326774594848e-05,0,0,1,0
39.67,595,0.0001597474361176,0.0002830597689759,0,0,1,0
39.73,596,0.0004829872510802,0.000192555160564,0,0,1,0
39.8,597,0.0002860983443729,0.0001743063721726,0,0,1,0
39.87,598,0.0002700595040305,0.0001668226706499,0,0,1,0
39.93,599,0.000107743944646,7.381106578570856e-05,0,0,1,0
40.0,600,2.8347520317972896e-05,3.335893786212414e-05,0,0,1,0
40.07,601,8.064369750516023e-05,0.0001529354079494,0,0,1,0
40.13,602,0.0013511329047762,0.0007313928174421,0,0,1,0
40.2,603,0.0064576672845359,0.0022500222437676,0,0,0,0
40.27,604,0.0078237006481135,0.0024340540929976,0,0,0,0
40.33,605,0.0079314756358164,0.0023417493411313,0,0,0,0
40.4,606,0.008332553801275,0.0017691558391452,0,0,0,0
40.47,607,0.007034917666529,0.0012848450953008,0,0,0,0
40.53,608,0.0041635508576272,0.0011095546121787,0,0,0,0
40.6,609,0.002146527505272,0.0003029911883673,0,0,0,0
40.67,610,0.0011201464325932,8.732005045179754e-05,0,0,0,0
40.73,611,0.0006637213463579,0.0004252938931692,0,0,0,0
40.8,612,0.0002659509394348,0.0003339825805198,0,0,0,0
40.87,613,0.0001141425389493,0.0002942223639137,0,0,0,0
40.93,614,0.000609170051953,0.000266428124114,0,0,0,0
41.0,615,0.0001304104790392,5.2502578802313376e-05,0,0,0,0
41.07,616,0.0001063010937213,4.305860476751899e-05,0,0,0,0
41.13,617,2.9274253341203377e-05,0.0001246904260871,0,0,0,0
41.2,618,6.32594838836276e-05,1.3080512826641027e-06,0,0,0,0
41.27,619,0.0002208131204843,0.0001296661929726,0,0,0,0
41.33,620,0.0011633607910402,0.0001293830044201,0,0,0,0
41.4,621,0.0038545670913571,0.0002917361703849,0,0,0,0
41.47,622,0.0101225437366507,0.0006326240890318,0,0,0,0
41.53,623,0.0161873169572352,0.0021843004948661,0,0,0,0
41.6,624,0.0120463186233375,0.0040791233899901,0,0,0,0
41.67,625,0.0068870599257794,0.0031378846139844,0,0,1,0
41.73,626,0.0013908395197861,0.0005446528619124,0,0,1,0
41.8,627,0.0052646401924582,0.0010345582352706,0,0,1,0
41.87,628,0.0078748162745885,0.0003346615372492,0,0,1,0
41.93,629,0.0051766580815105,0.0024891690469898,0,0,1,0
42.0,630,0.001485541830742,0.0020881246729213,0,0,1,0
42.07,631,0.0030988138550157,0.0015022665827433,0,0,1,0
42.13,632,0.0011992537466954,0.0006023778058272,0,0,1,0
42.2,633,0.000808699734321,0.0003610931638741,0,0,1,0
42.27,634,0.0010412526726289,0.000605207795004,0,0,1,0
42.33,635,0.0005900987317863,0.0014181364516706,0,0,1,0
42.4,636,0.0001033126754167,0.0006798323224608,0,0,1,0
42.47,637,6.0581881579407736e-05,0.0003223712171688,0,0,1,0
42.53,638,0.0001503701361339,0.0005722724545496,0,0,1,0
42.6,639,0.0001707851277437,0.0002304371154102,0,0,1,0
42.67,640,5.4090984652376906e-05,0.0002017585514871,0,0,1,0
42.73,641,3.061670397384886e-05,0.0001621634369529,0,0,1,0
42.8,642,5.6897620341889566e-05,0.0001694288006887,0,0,1,0
42.87,643,0.0001520965984163,6.553935233979732e-05,0,0,1,0
42.93,644,9.998851558887133e-05,4.9941630470037954e-05,0,0,1,0
43.0,645,4.919555041760516e-05,0.0001881930413141,0,0,1,0
43.07,646,0.0001151625474493,0.0001248425865315,0,0,1,0
43.13,647,5.2402294065244354e-05,6.177838656975401e-05,0,0,1,0
43.2,648,8.12324891909085e-05,0.0001077219532819,0,0,1,0
43.27,649,9.47653451153024e-05,0.0002033518654853,0,0,1,0
43.33,650,0.0001732298371146,0.0001862668177848,0,0,1,0
43.4,651,0.0007383788778075,0.0012307592103598,0,0,1,0
43.47,652,0.0006886870516731,0.001665846617419,0,0,1,0
43.53,653,0.0005465227110786,0.00087305470575,0,0,1,0
43.6,654,0.0010980214406294,0.0006458888070955,0,0,1,0
43.67,655,0.0014675240216213,0.0011605741222343,0,0,1,0
43.73,656,0.0014715670369896,0.0013346571715896,0,0,1,0
43.8,657,0.0031065259348978,0.0026388412256594,0,0,1,0
43.87,658,0.0036477774886913,0.002766294203802,0,0,1,0
43.93,659,0.0025003386234656,0.0022349611832788,0,0,1,0
44.0,660,0.002726826391061,0.0017794980743548,0,0,1,0
44.07,661,0.0024339250722298,0.0019400567806834,0,0,1,0
44.13,662,0.0012237079316635,0.0016521485345959,0,0,1,0
44.2,663,0.0018323309212379,0.0003354504650282,0,0,1,0
44.27,664,0.0005404373916343,0.0001280330064245,0,0,1,0
44.33,665,0.000518739527502,0.0006363183986868,0,0,1,0
44.4,666,0.0006928406482663,0.0013293274308256,0,0,1,0
44.47,667,0.000821027849338,0.0015649288407083,0,0,1,0
44.53,668,0.0002469569168041,0.0003862080451203,0,0,1,0
44.6,669,0.0006613251455695,1.8216212355065223e-05,0,0,1,0
44.67,670,0.000917711886003,0.0003030184545884,0,0,1,0
44.73,671,0.0010110589781892,0.0007220173146048,0,0,1,0
44.8,672,0.001838990956152,0.0017364690156545,0,0,1,0
44.87,673,0.0021473097139108,0.0028079003842224,0,0,1,0
44.93,674,0.0009983548858865,0.0034796056433769,0,0,1,0
45.0,675,0.0019683291003457,0.0035811147369457,0,0,1,0
45.07,676,0.0021121992089257,0.0034746935264375,0,0,1,0
45.13,677,0.0030338361570934,0.0025777189350983,0,0,1,0
45.2,678,0.0021564513999643,0.0004605902640874,0,0,1,0
45.27,679,0.0039720714922945,0.0003659498104186,0,0,1,0
45.33,680,0.0044319827287453,0.0012566689591805,0,0,1,0
45.4,681,0.0054193103054682,0.003851229647371,0,0,1,0
45.47,682,0.005820793735734,0.003733374653721,0,0,1,0
45.53,683,0.0052211132986501,0.0030029392759346,0,0,1,0
45.6,684,0.003766345607905,0.0027563886238363,0,0,1,0
45.67,685,0.0040612631776315,0.0031335404759463,0,0,1,0
45.73,686,0.0068095187430996,0.0044146181771575,0,0,1,0
45.8,687,0.0066170617543522,0.0049621122986929,0,0,1,0
45.87,688,0.0013674637003923,0.0011676314279872,0,0,1,0
45.93,689,0.0045240356150686,0.0016806526201433,0,0,1,0
46.0,690,0.0070067475715373,0.0028742376028756,0,0,1,0
46.07,691,0.007978362148646,0.0048553552083708,0,0,0,0
46.13,692,0.0112825337859136,0.0062956657637453,0,0,0,0
46.2,693,0.0103477311988509,0.0085425630386511,0,0,0,0
46.27,694,0.0082459321391582,0.0066713295615993,0,0,0,0
46.33,695,0.0071114607431614,0.005111640841046,0,0,0,0
46.4,696,0.0097853879759456,0.0042573078311829,0,0,0,0
46.47,697,0.0101512169752492,0.005324323634779,0,0,0,0
46.53,698,0.0115201209318822,0.0085706016152072,0,0,0,0
46.6,699,0.0115844257239194,0.010101804586061,0,0,0,0
46.67,700,0.0129131623460628,0.0116583987956121,0,0,0,0
46.73,701,0.011820279848795,0.009583192638429,0,0,0,0
46.8,702,0.0071548437692813,0.0063547943412225,0,0,0,0
46.87,703,0.0018961258939246,0.0033091171158696,0,0,0,0
46.93,704,0.0039216204650086,0.0022684319130873,0,0,0,0
47.0,705,0.0065339101203526,0.0013163985117346,0,0,0,0
47.07,706,0.0161757697745121,0.0011487901742773,0,0,0,0
47.13,707,0.0158330978048343,0.0013488480393331,0,0,0,0
47.2,708,0.0133680626191496,0.0033632413425914,0,0,0,0
47.27,709,0.0090817459275368,0.0040564023968037,0,0,0,0
47.33,710,0.0105139536841363,0.0053507161359676,0,0,0,0
47.4,711,0.0115964372913898,0.006105677467455,0,0,1,0
47.47,712,0.0122269881567337,0.0043854426950063,0,0,1,0
47.53,713,0.0085285319101087,0.0036540813060611,0,0,1,0
47.6,714,0.0055621897498716,0.0036438474280846,0,0,1,0
47.67,715,0.0021402829477013,0.0021665045755704,0,0,1,0
47.73,716,0.0018983408241462,0.0025597529895789,0,0,1,0
47.8,717,0.002860398188543,0.0014484610825221,0,0,1,0
47.87,718,0.0019236062216519,0.0010558791826346,0,0,1,0
47.93,719,0.0005897189424545,0.0006992376229273,0,0,1,0
48.0,720,0.0011726258233916,0.0009496297913938,0,0,1,0
48.07,721,0.0008504119773027,0.0011739589221575,0,0,1,0
48.13,722,0.0001062032744014,0.0010978903773117,0,0,1,0
48.2,723,0.0002317965096409,0.0002272269478657,0,0,1,0
48.27,724,0.0002318735552403,6.053296709651264e-05,0,0,1,0
48.33,725,0.0004805863456025,0.0002358506045614,0,0,1,0
48.4,726,0.0003282896242125,0.0002038242047535,0,0,1,0
48.47,727,7.85369227438882e-05,0.0003401591989411,0,0,1,0
48.53,728,1.970721448319757e-05,7.750727427266575e-05,0,0,1,0
48.6,729,0.0001233722565085,0.0001171029417094,0,0,1,0
48.67,730,0.0001709197839597,0.0001114499994952,0,0,1,0
48.73,731,0.0001772341363885,0.0001028866664354,0,0,1,0
48.8,732,0.0004595457445079,0.0002338278687504,0,0,1,0
48.87,733,0.0026575411307913,0.0012429624105129,0,0,1,0
48.93,734,0.0032572146453606,0.0018908597981746,0,0,1,0
49.0,735,0.0008583369265449,0.0010637431960155,0,0,1,0
49.07,736,0.0016765092979423,0.0018368435781481,0,0,1,0
49.13,737,0.0031820750263187,0.0009575229010004,0,0,1,0
49.2,738,0.0037837100043006,0.0008420881556804,0,0,1,0
49.27,739,0.0008115495313427,0.0004301390080947,0,0,1,0
49.33,740,5.441246515442155e-05,0.0004327644894585,0,0,1,0
49.4,741,0.0002217986751175,0.0009953373241266,0,0,1,0
49.47,742,0.0002021561338119,0.0003891119563284,0,0,1,0
49.53,743,0.0003360614895079,0.0001366335644771,0,0,1,0
49.6,744,0.0003220748203209,0.0004959250686014,0,0,1,0
49.67,745,0.0010396689852408,0.0013759444059773,0,0,1,0
49.73,746,0.0013299020305788,0.0006011942548984,0,0,1,0
49.8,747,0.0014834319426834,0.0001249858159605,0,0,1,0
49.87,748,0.001846992000842,0.0002399159721843,0,0,1,0
49.93,749,0.001103561951779,0.0004635724104667,0,0,1,0
50.0,750,0.000275480546546,0.0003969760690482,0,0,1,0
50.07,751,0.0007668418351261,0.0012389364804046,0,0,1,0
50.13,752,0.001536915148536,0.0019136868031303,0,0,1,0
50.2,753,0.0048845811406907,0.0035115698755823,0,0,1,0
50.27,754,0.0054265213900383,0.0034179005330792,0,0,1,0
50.33,755,0.0023620705306843,0.0024598383252835,0,0,1,0
50.4,756,0.0009155671027612,0.0006792683176977,0,0,1,0
50.47,757,0.0004015339236331,5.416023233967405e-05,0,0,1,0
50.53,758,0.0001025780794658,4.281730287956039e-05,0,0,1,0
50.6,759,8.12485097083191e-05,3.9944870399782254e-05,0,0,1,0
50.67,760,0.0002509210823406,5.273039052114184e-05,0,0,1,0
50.73,761,0.0001085032595123,0.0001059401796071,0,0,1,0
50.8,762,7.285909219565797e-05,4.355685602702827e-05,0,0,1,0
50.87,763,0.0001490655325829,0.0002174227154493,0,0,1,0
50.93,764,0.0002705723634586,0.0001881265100854,0,0,1,0
51.0,765,0.0011027314020332,0.0010295070191704,0,0,1,0
51.07,766,0.0008946034797637,0.0007317048083452,0,0,1,0
51.13,767,0.0001927350424849,0.0001463467251792,0,0,1,0
51.2,768,0.0002474177341619,0.0001627417197422,0,0,1,0
51.27,769,0.0005689378908985,0.0002565778656834,0,0,1,0
51.33,770,0.0002060051206292,7.609047567958211e-05,0,0,1,0
51.4,771,0.0015284670930128,0.0004675778188104,0,0,1,0
51.47,772,0.0049598600233947,0.0017727254011044,0,0,1,0
51.53,773,0.0038321225314759,0.0011175312858408,0,0,1,0
51.6,774,0.0041927461450787,0.0005734687581723,0,0,1,0
51.67,775,0.0019790593518814,0.0009565286616731,0,0,1,0
51.73,776,0.0009014954221863,0.0010219771358813,0,0,1,0
51.8,777,0.0003646275019587,0.0005200021606078,0,0,1,0
51.87,778,0.0006861542158729,0.0004716171784746,0,0,1,0
51.93,779,0.0017351024866473,0.0008877570949114,0,0,1,0
52.0,780,0.0010868080513095,0.0004511607731099,0,0,1,0
52.07,781,0.0002318656040111,6.658248735887489e-05,0,0,1,0
52.13,782,8.918218832052365e-05,0.0005218106266815,0,0,1,0
52.2,783,0.0004075526843279,0.0002402511690478,0,0,1,0
52.27,784,0.0005843344877263,0.0002040719329473,0,0,1,0
52.33,785,0.000508572003194,0.000735716720988,0,0,1,0
52.4,786,0.0001025989511393,0.0009313754965349,0,0,1,0
52.47,787,1.1890405895032628e-05,0.0004178771587713,0,0,1,0
52.53,788,6.492079671726231e-05,0.0003303840769631,0,0,1,0
52.6,789,0.0001598128937928,0.0002725495071091,0,0,1,0
52.67,790,0.0001994831503512,0.0002141000556453,0,0,1,0
52.73,791,5.481262294988687e-05,0.0001057689528439,0,0,1,0
52.8,792,0.0001276900361409,6.265533126046348e-05,0,0,1,0
52.87,793,0.0002300033777633,9.639854576475584e-05,0,0,1,0
52.93,794,0.0022172669395792,0.0007211563628118,0,0,1,0
53.0,795,0.005659834730471,0.001284333681081,0,0,1,0
53.07,796,0.0009651577486175,0.0011847766060437,0,0,1,0
53.13,797,0.001988892149323,0.0006710697594996,0,0,1,0
53.2,798,0.0019669191221245,0.0012716627030116,0,0,1,0
53.27,799,0.0017423104652431,0.0008999500135264,0,0,1,0
53.33,800,0.0012114510274106,0.0005886830155547,0,0,1,0
53.4,801,0.0012138554154933,0.0004543139010968,0,0,1,0
53.47,802,0.0002471822511381,0.0001134284030872,0,0,1,0
53.53,803,0.0003831612963679,0.000307378751085,0,0,1,0
53.6,804,0.0010675659540531,0.0002837035610829,0,0,1,0
53.67,805,0.0004059599593722,0.0002067705407884,0,0,1,0
53.73,806,0.0009141800218501,0.0002372587469667,0,0,1,0
53.8,807,0.0003332616105437,7.611845470167526e-05,0,0,1,0
53.87,808,0.0010987006494958,0.0001161750912363,0,0,1,0
53.93,809,0.0004577702935983,3.0170301823295897e-05,0,0,1,0
54.0,810,0.0004674035075479,4.5437451178672926e-05,0,0,1,0
54.07,811,0.0001690886389312,0.0001301968098119,0,0,1,0
54.13,812,0.0003122377900059,0.0005201234967614,0,0,1,0
54.2,813,8.877926721650652e-05,0.0007827546588837,0,0,1,0
54.27,814,5.388851880162928e-05,0.0001617776513331,0,0,1,0
54.33,815,0.0003490043192614,0.0002618922427363,0,0,1,0
54.4,816,0.001640044166193,0.000506120095725,0,0,1,0
54.47,817,0.003673257785713,0.0014191122479691,0,0,1,0
54.53,818,0.0015526500689275,0.0008893629857749,0,0,1,0
54.6,819,0.0002849098513899,0.0005228605062505,0,0,1,0
54.67,820,0.0006612800282259,0.0008855415530145,0,0,1,0
54.73,821,0.0001333557110589,0.0001021426637373,0,0,1,0
54.8,822,0.0005807645535941,0.0008868799261587,0,0,1,0
54.87,823,0.0011235279123073,0.001858457375934,0,0,1,0
54.93,824,0.0025918500066959,0.0005631451582367,0,0,1,0
