Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
223.87,3358,0.021517203733576,0.0218302111216871,0,0,0,0
223.93,3359,0.0138832928336199,0.0121483306028972,0,0,0,0
224.0,3360,0.0069509282379086,0.0057997170467902,0,0,0,0
224.07,3361,0.0117547230997629,0.0033380261157424,0,0,0,0
224.13,3362,0.0075597124003144,0.0010178825729798,0,0,0,0
224.2,3363,0.0037573584713046,0.00071950624035,0,0,0,0
224.27,3364,0.0090948199283104,0.001135543885253,0,0,0,0
224.33,3365,0.0125538720815323,0.004164705023613,0,0,0,0
224.4,3366,0.0070751934469915,0.0037388760738298,0,0,0,0
224.47,3367,0.002207541705423,0.0009395074489907,0,0,0,0
224.53,3368,0.0037082556796138,0.0021255272235115,0,0,0,0
224.6,3369,0.0036077530313545,0.0022091234881636,0,0,0,0
224.67,3370,0.0009505313010813,0.0036231717141993,0,0,0,0
224.73,3371,0.0007958634430283,0.0062467250680152,0,0,0,0
224.8,3372,0.0051793792817048,0.0086695085485206,0,0,0,0
224.87,3373,0.0254670627983762,0.012940565034212,0,0,0,0
224.93,3374,0.0305276435215029,0.0203731788502544,0,0,0,0
225.0,3375,0.014303727496085,0.0192121347073152,0,0,0,0
225.07,3376,0.0102001075114244,0.0112676792576419,0,0,0,0
225.13,3377,0.0104213190321947,0.0102470027797339,0,0,0,0
225.2,3378,0.0073899110341654,0.0113575878483719,0,0,0,0
225.27,3379,0.0017268890834714,0.0083523994988421,0,0,0,0
225.33,3380,0.0012363708520655,0.0047675216850303,0,0,0,0
225.4,3381,0.0034464615776047,0.0054977397967179,0,0,0,0
225.47,3382,0.0055337671873353,0.0067243846301023,0,0,0,0
225.53,3383,0.0060501729957025,0.0045008091524563,0,0,0,0
225.6,3384,0.0044204021329084,0.0020089573628062,0,0,0,0
225.67,3385,0.0009791294166037,0.0031445395053375,0,0,0,0
225.73,3386,0.0084514349432146,0.0031359044521452,0,0,0,0
225.8,3387,0.0080442840292787,0.0036221774687531,0,0,0,0
225.87,3388,0.0052261738358375,0.0007553505691082,0,0,0,0
225.93,3389,0.0013306599143958,0.0004324928696827,0,0,0,0
226.0,3390,0.0005430140180495,0.0021779876374499,0,0,0,0
226.07,3391,0.0013826226842305,0.0041881418360818,0,0,0,0
226.13,3392,0.0012751670472957,0.0049435373727628,0,0,0,0
226.2,3393,0.0014741410417784,0.0018024156133148,0,0,0,0
226.27,3394,0.0022780453113504,0.0003811387225598,0,0,0,0
226.33,3395,0.0027450595500248,0.0005549121503562,0,0,0,0
226.4,3396,0.0036460933663021,0.0015604463609748,0,0,0,0
226.47,3397,0.0039242705644079,0.0018158360064474,0,0,0,0
226.53,3398,0.0046110577496769,0.0014105451536298,0,0,0,0
226.6,3399,0.0058754187818959,0.0004888009059618,0,0,0,0
226.67,3400,0.0015110025495303,0.0011874859588905,0,0,0,0
226.73,3401,0.0008611757024242,0.0032351484312612,0,0,0,0
226.8,3402,0.0005867200992397,0.0034460276558477,0,0,0,0
226.87,3403,0.0028175711444531,0.0025415387958506,0,0,0,0
226.93,3404,0.0051109587740008,0.0039950073018265,0,0,0,0
227.0,3405,0.0059885865660845,0.0063542503137468,0,0,0,0
227.07,3406,0.0103063737646116,0.0107882049544085,0,0,0,0
227.13,3407,0.0139481369878903,0.0139148486551776,0,0,0,0
227.2,3408,0.0108354772583881,0.0192223388021064,0,0,0,0
227.27,3409,0.0084354535620805,0.0216967731336105,0,0,0,0
227.33,3410,0.0080975114134482,0.0229638020993572,0,0,0,0
227.4,3411,0.0090288341148854,0.0231490242014365,0,0,0,0
227.47,3412,0.0118429832489562,0.0230697000652719,0,0,0,0
227.53,3413,0.0278874782373732,0.0204924642052339,0,0,0,0
227.6,3414,0.0641108481085984,0.013649494126009,0,0,0,0
227.67,3415,0.0235484890840352,0.0120017760884441,0,0,0,0
227.73,3416,0.0106389843654081,0.0124249148290361,0,0,0,0
227.8,3417,0.0063289053381837,0.0088989882750871,0,0,0,0
227.87,3418,0.0012360045612791,0.0032072483354546,0,0,0,0
227.93,3419,0.0003319337952368,0.0007589524048871,0,0,0,0
228.0,3420,0.0019712971118881,0.0017459452655291,0,0,0,0
228.07,3421,0.0044096876127141,0.0031401269574592,0,0,0,0
228.13,3422,0.0043850675077477,0.0042680851016271,0,0,0,0
228.2,3423,0.0009803208049703,0.001332524580641,0,0,0,0
228.27,3424,0.0007141992227212,0.0007994644536197,0,0,0,0
228.33,3425,0.0016661844210663,0.0020597385445193,0,0,0,0
228.4,3426,0.0004559080908422,0.0001366561944494,0,0,0,0
228.47,3427,0.0045401789454423,0.0030025523284333,0,0,0,0
228.53,3428,0.0068621478457762,0.0051404629387425,0,0,0,0
228.6,3429,0.0067056591982803,0.0083325385330313,0,0,0,0
228.67,3430,0.0056249424208979,0.0091674080893605,0,0,0,0
228.73,3431,0.0037757376615236,0.0031405800501217,0,0,0,0
228.8,3432,0.0019240975772975,0.0005299758024959,0,0,0,0
228.87,3433,0.0019019972833931,0.001272391992049,0,0,0,0
228.93,3434,0.001678703760908,0.0017950114166754,0,0,0,0
229.0,3435,0.0014286840105023,0.001408349479233,0,0,0,0
229.07,3436,0.001124166930226,0.0007063815067548,0,0,0,0
229.13,3437,0.0023450912418053,0.0005658631333489,0,0,0,0
229.2,3438,0.0106946802560517,0.000809785300923,0,0,0,0
229.27,3439,0.0181835536961682,0.0023123577439528,0,0,0,0
229.33,3440,0.0140635074454377,0.0058738781346001,0,0,0,0
229.4,3441,0.0140319128805332,0.0107935057286169,0,0,0,0
229.47,3442,0.0125416999475806,0.0114140835528723,0,0,0,0
229.53,3443,0.0123325890239713,0.0087668286156969,0,0,0,0
229.6,3444,0.0108902661468325,0.0066019762719593,0,0,0,1
229.67,3445,0.0054109389781037,0.0026781129746977,0,0,0,1
229.73,3446,0.0062474485429208,0.0019991002148246,0,0,0,1
229.8,3447,0.0035282727635035,0.0016424075719343,0,0,0,1
229.87,3448,0.0008845118032207,0.0010272040747841,0,0,0,1
229.93,3449,2.675463605629443e-05,0.0001909593209229,0,0,0,1
230.0,3450,0.000520394280143,0.0001747133529404,0,0,0,1
230.07,3451,0.0009479169749645,0.0009948385377985,0,0,0,1
230.13,3452,0.0014145421522569,0.0016650884245505,0,0,0,1
230.2,3453,0.0007964047631797,0.0004821968446803,0,0,0,1
230.27,3454,0.0013905471723219,3.1386507772581896e-05,0,0,0,1
230.33,3455,0.0012745929248793,0.0001665692909602,0,0,0,1
230.4,3456,0.0001457594522535,0.0005485933234828,0,0,0,1
230.47,3457,0.0023160321278047,0.0008580997801478,0,0,0,1
230.53,3458,0.0054451931436178,0.0014315346293994,0,0,0,1
230.6,3459,0.0026226084931466,0.0007142461469411,0,0,0,1
230.67,3460,0.0012764151496535,0.0008257751125641,0,0,0,1
230.73,3461,0.0001974097922399,0.0005272680521473,0,0,0,1
230.8,3462,0.000312009796263,0.0004161182659607,0,0,0,1
230.87,3463,0.0009393131480182,0.0010497906270645,0,0,0,1
230.93,3464,0.0025166409641212,0.0018225179958616,0,0,0,1
231.0,3465,0.0014561965853164,0.000520388230784,0,0,0,1
231.07,3466,0.0001375534459289,0.0034523738924665,0,0,0,1
231.13,3467,0.0025200994033026,0.0024967904486231,0,0,0,1
231.2,3468,0.0077931652168183,0.0032084061641847,0,0,0,1
231.27,3469,0.0075818028311352,0.0039923864572075,0,0,0,1
231.33,3470,0.0080837872518504,0.005064386914834,0,0,0,0
231.4,3471,0.0073960589794139,0.0068833905539284,0,0,0,0
231.47,3472,0.0014214283955791,0.0024664711878349,0,0,0,0
231.53,3473,0.0024066897895208,0.0001046207867331,0,0,0,0
231.6,3474,0.0064772236401274,0.0011705781552804,0,0,0,1
231.67,3475,0.006967740945075,0.0020471856458356,0,0,0,1
231.73,3476,0.0020612141730689,0.0014980237554043,0,0,0,1
231.8,3477,0.0003850129910003,0.000642163588308,0,0,0,1
231.87,3478,0.0011524067346591,4.49410512274854e-05,0,0,0,1
231.93,3479,0.0002800876112412,0.0002348964472106,0,0,0,1
232.0,3480,0.0001868155218358,0.0003355972077478,0,0,0,1
232.07,3481,0.0012032306615727,0.0015293745774345,0,0,0,1
232.13,3482,0.0069762156812648,0.0063835410825112,0,0,0,1
232.2,3483,0.0135939412767421,0.0118176393452341,0,0,0,1
232.27,3484,0.0107715110192839,0.0070594767384136,0,0,0,1
232.33,3485,0.0038800995488935,0.0023245024398274,0,0,0,1
232.4,3486,0.0007383691919544,0.0023156822051884,0,0,0,1
232.47,3487,0.0012991924980456,0.0008133653074626,0,0,0,1
232.53,3488,0.0042429842672741,0.0014617174336523,0,0,0,1
232.6,3489,0.0069195961150722,0.0021438927560635,0,0,0,1
232.67,3490,0.0059694431242778,0.0024013135998399,0,0,0,1
232.73,3491,0.0033013933393618,0.0015179791919148,0,0,0,1
232.8,3492,0.0005035309977768,0.0005067108181126,0,0,0,1
232.87,3493,0.0068911065293344,0.0028599345586233,0,0,0,1
232.93,3494,0.0133459510403093,0.0027271486386133,0,0,0,1
233.0,3495,0.0106474596216788,0.0012934204688652,0,0,0,0
233.07,3496,0.014123376689006,0.0003766166755567,0,0,0,0
233.13,3497,0.0134859592452186,0.0020241722277039,0,0,0,0
233.2,3498,0.0120469437907938,0.0045883224526611,0,0,0,0
233.27,3499,0.0160368837770795,0.0106582388068537,0,0,0,0
233.33,3500,0.0214898622341839,0.0208201751514744,0,0,0,0
233.4,3501,0.0240886105706189,0.0262586625396464,0,0,0,0
233.47,3502,0.025430142160786,0.026542179416016,0,0,0,0
233.53,3503,0.0221261319198183,0.0192325649583701,0,0,0,0
233.6,3504,0.0165176871954022,0.0166067739656024,0,0,0,0
233.67,3505,0.0141475054860581,0.0146584176176505,0,0,0,0
233.73,3506,0.0126837908988049,0.01082430666386,0,0,0,0
233.8,3507,0.0105383614440071,0.0108713469537265,0,0,0,0
233.87,3508,0.010076880040276,0.0110296995801061,0,0,0,0
233.93,3509,0.0078978958824326,0.009026024880888,0,0,0,0
234.0,3510,0.0072019413172337,0.0081630588152694,0,0,0,0
234.07,3511,0.0113112749404268,0.0069478946027346,0,0,0,0
234.13,3512,0.0146426506704634,0.0100234007227471,0,0,0,0
234.2,3513,0.0152401111550279,0.0138545207540564,0,0,0,0
234.27,3514,0.0101274802283258,0.0085824408392808,0,0,0,0
234.33,3515,0.0043878429882168,0.0057824978300454,0,0,0,0
234.4,3516,0.0027247363044671,0.0010137246400643,0,0,0,0
234.47,3517,0.0098971981989373,0.0028439105787961,0,0,0,0
234.53,3518,0.0177506843620362,0.0035516489671032,0,0,0,0
234.6,3519,0.0144500576520534,0.0018380575531578,0,0,0,0
234.67,3520,0.0105876954912469,0.0014070786051722,0,0,0,0
234.73,3521,0.0107174829659899,0.0029218968611005,0,0,0,0
234.8,3522,0.0149351089932309,0.004052056289114,0,0,0,0
234.87,3523,0.0156447539348617,0.0090440878617026,0,0,0,0
234.93,3524,0.017211031567122,0.0182948570975813,0,0,0,0
235.0,3525,0.019236151009054,0.0203883837411371,0,0,0,0
235.07,3526,0.0168843233244627,0.0171871902443437,0,0,0,0
235.13,3527,0.0138678301994663,0.0114136710532786,0,0,0,0
235.2,3528,0.0143656002146724,0.0125309394337383,0,0,0,0
235.27,3529,0.0165858578699109,0.0177797660558242,0,0,0,0
235.33,3530,0.0176285816674347,0.0199428942201668,0,0,0,0
235.4,3531,0.0167494750747568,0.0170216185389481,0,0,0,0
235.47,3532,0.0163507688446904,0.0151061582866792,0,0,0,0
235.53,3533,0.0121006172632596,0.0123679227654488,0,0,0,0
235.6,3534,0.0055068390465104,0.0041766141925375,0,0,0,0
235.67,3535,0.0114918241820965,0.0007655301221763,0,0,0,0
235.73,3536,0.0115309523668539,0.0024574909448808,0,0,0,0
235.8,3537,0.0143857882997302,0.0118773170883968,0,0,0,0
235.87,3538,0.0212554889037929,0.0213955671097132,0,0,0,0
235.93,3539,0.0223742861507402,0.0237307738385522,0,0,0,0
236.0,3540,0.0185203166231627,0.0176485733962018,0,0,0,0
236.07,3541,0.015831960020071,0.0153443837426895,0,0,0,0
236.13,3542,0.0152326431686376,0.0159222897321476,0,0,0,0
236.2,3543,0.0200296105446891,0.0214609122997857,0,0,0,0
236.27,3544,0.0251139283011347,0.0271155359146316,0,0,0,0
236.33,3545,0.0288699758648299,0.0308818685724349,0,0,0,0
236.4,3546,0.0317809360130193,0.0316518412081644,0,0,0,0
236.47,3547,0.0320386311421992,0.0310367574496567,0,0,0,0
236.53,3548,0.0301908235281536,0.029634626411015,0,0,0,0
236.6,3549,0.0293569374715079,0.0303218644185989,0,0,0,0
236.67,3550,0.0289441273653163,0.0282553303510856,0,0,0,0
236.73,3551,0.0272270954143259,0.0255482812523176,0,0,0,0
236.8,3552,0.0239914744630075,0.0241036138124558,0,0,0,0
236.87,3553,0.0190047809494747,0.018718597769954,0,0,0,0
236.93,3554,0.0119380645583887,0.0144737556150314,0,0,0,0
237.0,3555,0.012423716029556,0.0094718266011502,0,1,0,0
237.07,3556,0.0169017626497584,0.0073418295954838,0,1,0,0
237.13,3557,0.0141710618205335,0.0077334034490018,0,1,0,0
237.2,3558,0.0167526277248595,0.0069898997793712,0,0,0,0
237.27,3559,0.0148222435390536,0.0084157555365628,0,0,0,0
237.33,3560,0.0140578039635393,0.0105677111665983,0,0,0,0
237.4,3561,0.0170383618347851,0.0171290738043044,0,0,0,0
237.47,3562,0.0192954422882841,0.021379318399927,0,0,0,0
237.53,3563,0.0173320927209134,0.0189029091126304,0,0,0,0
237.6,3564,0.012939648202338,0.0144377207489022,0,0,0,0
237.67,3565,0.0146126948002458,0.0097280740523635,0,0,0,0
237.73,3566,0.0105401954524584,0.0101493132439303,0,0,0,0
237.8,3567,0.0107760181248875,0.0112591671490179,0,0,0,0
237.87,3568,0.0071795673895393,0.0106043496368954,0,0,0,0
237.93,3569,0.0062581263431728,0.0102305078030328,0,0,0,0
238.0,3570,0.0047700400078408,0.0095999406489344,0,0,0,0
238.07,3571,0.0027951727580797,0.0056133017106966,0,0,0,0
238.13,3572,0.000346758539177,0.0027312760671756,0,0,0,0
238.2,3573,0.0014435442806176,0.0035144505273305,0,0,0,0
238.27,3574,0.0035235862442822,0.0010319358603312,0,0,0,0
238.33,3575,0.0035350131761981,0.0013331657357684,0,0,0,0
238.4,3576,0.0015516402866227,0.0014235239498418,0,0,0,0
238.47,3577,0.0004927376955019,0.0001274100439062,0,0,0,0
238.53,3578,9.681349444258644e-05,0.001039021554706,0,0,0,0
238.6,3579,7.088779730749374e-05,0.0011056488868309,0,0,0,0
238.67,3580,0.0002412027074335,0.0007479807433134,0,0,0,0
238.73,3581,0.0005630195596387,0.0017032270144276,0,0,0,0
238.8,3582,0.0017215841756473,0.0020880051868431,0,0,0,0
238.87,3583,0.0037404982973804,0.0022704342692275,0,0,0,0
238.93,3584,0.0068153725192083,0.0013354951478945,0,0,0,0
239.0,3585,0.0139882124229376,0.0027732818475089,0,0,0,0
239.07,3586,0.0200916049665913,0.0083079811891253,0,0,0,0
239.13,3587,0.0243995283872652,0.0138983811893664,0,0,0,0
239.2,3588,0.0269880642246019,0.0186938861570033,0,0,0,0
239.27,3589,0.0278566765262216,0.0217329661383632,0,0,0,0
239.33,3590,0.0270055759522195,0.0227346313389015,0,0,0,0
239.4,3591,0.0244356590025289,0.0216986319571537,0,0,0,0
239.47,3592,0.0204228954259616,0.0186268576782935,0,0,0,0
239.53,3593,0.0150101145779451,0.0138087828009557,0,0,0,0
239.6,3594,0.0093851568491199,0.0083342925419783,0,0,0,0
239.67,3595,0.0130499336246826,0.0042823677094165,0,0,0,0
239.73,3596,0.0140485033297228,0.0070069193365847,0,0,0,0
239.8,3597,0.0120323131301357,0.0106563226020045,0,0,0,0
239.87,3598,0.0134933409854229,0.0129864227848639,0,0,0,0
239.93,3599,0.0154103881941482,0.0145347829069739,0,0,0,0
240.0,3600,0.0127909953569783,0.0117316473823364,0,0,0,0
240.07,3601,0.0076886119790388,0.0096477887949437,0,0,0,0
240.13,3602,0.0102517912044418,0.0098525629699795,0,0,0,0
240.2,3603,0.0190323243301097,0.0165940101011104,0,0,0,0
240.27,3604,0.0224259134222892,0.0233475368766867,0,0,0,0
240.33,3605,0.0231528227100566,0.0244313312244171,0,0,0,0
240.4,3606,0.0254493809725777,0.0242212279467587,0,0,0,0
240.47,3607,0.0217509448529441,0.0196008991577542,0,0,0,0
240.53,3608,0.0171500872654797,0.0162185240302936,0,0,0,0
240.6,3609,0.0165486883516017,0.0153083087419661,0,0,0,0
240.67,3610,0.0177048943934401,0.0185084599093317,0,0,0,0
240.73,3611,0.0178108218550307,0.0185727059564598,0,0,0,0
240.8,3612,0.0186645780846817,0.0187654509255084,0,0,0,0
240.87,3613,0.0195368584081917,0.0202539617607062,0,0,0,0
240.93,3614,0.0179092372772984,0.0176547106348553,0,0,0,0
241.0,3615,0.0159940886655021,0.0140211884893837,0,0,0,0
241.07,3616,0.0127593082354549,0.0117576301424675,0,0,0,0
241.13,3617,0.0117432281703278,0.0107134789950751,0,0,0,0
241.2,3618,0.0105273127871741,0.0096858522294336,0,0,0,0
241.27,3619,0.0087043936940902,0.0088030516575546,0,0,0,0
241.33,3620,0.0007662804820838,0.0040108446810151,0,0,0,0
241.4,3621,0.007273143218838,0.0029209398862128,0,0,0,0
241.47,3622,0.0165921803494252,0.0032349247879872,0,0,0,0
241.53,3623,0.0176692719941964,0.0004988153523491,0,0,0,0
241.6,3624,0.0179144513635251,0.0009015879400515,0,0,0,0
241.67,3625,0.0117015409541956,0.0012969977320584,0,0,0,0
241.73,3626,0.0106974884835619,0.0018989603742384,0,0,0,0
241.8,3627,0.0102586087548076,0.0013319026507916,0,0,0,0
241.87,3628,0.0056428204884024,0.0021808369484539,0,0,0,0
241.93,3629,0.0032341454251851,0.0009595086589749,0,0,0,0
242.0,3630,0.0024414564836425,0.0002021950825907,0,0,0,0
242.07,3631,0.0020190474632561,0.0004797044064208,0,0,0,0
242.13,3632,0.0017552181115377,0.0006169878311686,0,0,0,0
242.2,3633,0.001644408721718,0.0009063551910945,0,0,0,0
242.27,3634,0.0017020639344181,0.0001976818778749,0,0,0,0
242.33,3635,0.0019571621450096,0.0001363382153219,0,0,0,0
242.4,3636,0.0024257848414107,0.0003443548233013,0,0,0,0
242.47,3637,0.003573248780993,0.0005448174606879,0,0,0,0
242.53,3638,0.006577386282777,0.0008960071661948,0,0,0,0
242.6,3639,0.0047128098907851,0.0007060933828077,0,0,0,0
242.67,3640,0.0074273155100078,0.0051961093260327,0,0,0,0
242.73,3641,0.0165723778649444,0.0138659656986412,0,0,0,0
242.8,3642,0.0166657460125433,0.0139876104077134,0,0,0,0
242.87,3643,0.0169023566176179,0.0151032919291075,0,1,0,0
242.93,3644,0.0217613812033665,0.0227394705822367,0,1,0,0
243.0,3645,0.0244943407680031,0.0247786514415132,0,0,0,0
243.07,3646,0.0243420731795402,0.0242192132139598,0,0,0,0
243.13,3647,0.0255134377277377,0.0276398655606597,0,0,0,0
243.2,3648,0.0245014206339973,0.0260403719608433,0,0,0,0
243.27,3649,0.0236586073538164,0.0242246212314718,0,0,0,0
243.33,3650,0.0271706503172945,0.0277825271658937,0,0,0,0
243.4,3651,0.0270898626065117,0.0262325249292516,0,0,0,0
243.47,3652,0.0247827650862734,0.0238410094550084,0,0,0,0
243.53,3653,0.0216824514410818,0.0212640318798309,0,0,0,0
243.6,3654,0.0158460585702924,0.0140431260269158,0,0,0,0
243.67,3655,0.0098848500667307,0.0088704197639925,0,0,0,0
243.73,3656,0.0108479502445319,0.0104913167398576,0,0,0,0
243.8,3657,0.0141015939637727,0.0148933734722136,0,0,0,0
243.87,3658,0.0154295786790331,0.0163032468646383,0,0,0,0
243.93,3659,0.0171621431382331,0.0177547120095855,0,0,0,0
244.0,3660,0.0183783772329445,0.0183882515288303,0,0,0,0
244.07,3661,0.0171410275344594,0.0198056126031726,0,0,0,0
244.13,3662,0.0147368931326264,0.0145808857818034,0,0,0,0
244.2,3663,0.0046824172878489,0.010643787464319,0,0,0,0
244.27,3664,0.0080633913310455,0.0094543896160666,0,0,0,0
244.33,3665,0.0069688199058706,0.0041821588149458,0,0,0,0
244.4,3666,0.0038728784864369,0.0007958528077248,0,0,0,0
244.47,3667,0.01017094697551,0.0027790143774224,0,0,0,0
244.53,3668,0.0088418949478554,0.002632335394856,0,0,0,0
244.6,3669,0.0083178083309285,0.0039712800662722,0,0,0,0
244.67,3670,0.0117623734762468,0.0104508481406736,0,0,0,0
244.73,3671,0.0195177562258888,0.017957437529436,0,0,0,0
244.8,3672,0.0188592779326277,0.0206036829965656,0,0,0,0
244.87,3673,0.0174210378331789,0.0179546687854498,0,0,0,0
244.93,3674,0.0159515611435533,0.0127357865494398,0,0,0,0
245.0,3675,0.0078075342323335,0.0080214980125696,0,0,0,0
245.07,3676,0.0020383110735422,0.0041656142538951,0,0,0,0
245.13,3677,0.0019822271693784,0.0027910216008166,0,0,0,0
245.2,3678,0.0054926055775078,0.002957206253653,0,0,0,0
245.27,3679,0.0074970928025565,0.0084069204547184,0,0,0,0
245.33,3680,0.0089173188189104,0.0116657552848515,0,0,0,0
245.4,3681,0.0050774756337307,0.0050129514363509,0,0,0,0
245.47,3682,0.001865862483928,0.002977129023413,0,0,0,0
245.53,3683,0.0028206288563876,0.001838618060076,0,0,0,0
245.6,3684,0.002304725449887,0.0011671844317516,0,0,0,0
245.67,3685,0.0053961267908758,0.0038310772976787,0,0,0,0
245.73,3686,0.01220105200071,0.0107876312059148,0,0,0,0
245.8,3687,0.0137611089421742,0.0109269849571171,0,0,0,0
245.87,3688,0.0070374725097241,0.0050137938742811,0,0,0,0
245.93,3689,0.0110756979014046,0.003427447183079,0,0,0,0
246.0,3690,0.0152717863742806,0.0037947286919721,0,0,0,0
246.07,3691,0.013801028986621,0.0015096193401821,0,0,0,0
246.13,3692,0.0177503032521202,0.0027731716166062,0,0,0,0
246.2,3693,0.0226145385621784,0.0029717381906309,0,0,0,0
246.27,3694,0.0156852094371235,0.006833167580174,0,0,0,0
246.33,3695,0.0125223323300126,0.0096351725401577,0,0,0,0
246.4,3696,0.0121032296781582,0.0038868532658573,0,0,0,0
246.47,3697,0.0144544172689188,0.0036690998708696,0,0,0,0
246.53,3698,0.0162899447956762,0.0068187339059044,0,0,0,0
246.6,3699,0.0122234318817148,0.0093831668392771,0,0,0,0
246.67,3700,0.0103057011555971,0.0100416474236519,0,0,0,0
246.73,3701,0.0059266378103466,0.0063427517891666,0,0,0,0
246.8,3702,0.0012090608008414,0.0011963316043865,0,0,0,0
246.87,3703,0.0002056081639191,6.690448021523194e-05,0,0,0,0
246.93,3704,0.0008471626159269,7.793173064059907e-05,0,0,0,0
247.0,3705,0.0007673826322514,0.000158268562431,0,0,0,0
247.07,3706,0.0001445217112292,0.0001145021244264,0,0,0,0
247.13,3707,9.609248636493666e-05,6.749593484154641e-05,0,0,0,0
247.2,3708,0.0001817845579993,0.0001242967193843,0,0,0,0
247.27,3709,0.000358264216714,0.0001431557270111,0,0,0,0
247.33,3710,0.0007099506720054,2.5794474492031967e-05,0,0,0,0
247.4,3711,0.0031422308531616,0.0005428329158696,0,0,0,0
247.47,3712,0.0083116672726034,0.0028913070463564,0,0,0,0
247.53,3713,0.0048191840123085,0.0057541950569875,0,0,0,0
247.6,3714,0.0114788159701975,0.0093693657756905,0,0,0,0
247.67,3715,0.0164504032635811,0.0146671388171005,0,0,0,0
247.73,3716,0.0201985067112447,0.0182350148856982,0,0,0,0
247.8,3717,0.0200453037068013,0.0191834066382343,0,0,0,0
247.87,3718,0.0159795857257004,0.0167156255456317,0,0,0,0
247.93,3719,0.0153228490589454,0.0139406748031759,0,0,0,0
248.0,3720,0.0172335504236554,0.0169570711175277,0,0,0,0
248.07,3721,0.0189872808955817,0.0174763869722079,0,0,0,0
248.13,3722,0.0175839226438459,0.0182058379579441,0,0,0,0
248.2,3723,0.0178235041145189,0.0182445318846376,0,0,0,0
248.27,3724,0.0207130458402722,0.0211578508310593,0,0,0,0
248.33,3725,0.0239345029685255,0.0253844318504506,0,0,0,0
248.4,3726,0.0258098817031054,0.0253138044519344,0,0,0,0
248.47,3727,0.0218963454307959,0.0220836203421568,0,0,0,0
248.53,3728,0.0225112014325485,0.0210882549909198,0,0,0,0
248.6,3729,0.0192038284142728,0.0166154959045557,0,0,0,0
248.67,3730,0.0156891066052981,0.0131741787788337,0,0,0,0
248.73,3731,0.0118082041134876,0.0102329412001824,0,0,0,0
248.8,3732,0.0094524095726544,0.0084734851929364,0,0,0,0
248.87,3733,0.0064440263946034,0.00547691482443,0,0,0,0
248.93,3734,0.0043936625274504,0.0023335981477527,0,0,0,0
249.0,3735,0.0084966201062663,0.0018665933959178,0,0,0,0
249.07,3736,0.0126909744858357,0.0030463188367994,0,0,0,0
249.13,3737,0.0083276872321901,0.0029607920327847,0,0,0,0
249.2,3738,0.0066510557518634,0.0028094040958256,0,0,0,0
249.27,3739,0.0099158705611896,0.0078849264873153,0,0,0,0
249.33,3740,0.0138832100228367,0.0121249359126559,0,0,0,0
249.4,3741,0.0111063882722662,0.0089599370373587,0,0,0,0
249.47,3742,0.0063968018775032,0.0052705679239394,0,0,0,0
249.53,3743,0.0020888547690623,0.0019609607664535,0,0,0,0
249.6,3744,0.0024927593544289,0.0017059267886439,0,0,0,0
249.67,3745,0.0008164028108535,0.001677023481914,0,0,0,0
249.73,3746,0.0001096136483039,0.0008721527749341,0,0,0,0
249.8,3747,0.0001275674210809,0.0001146613958932,0,0,0,0
249.87,3748,0.0003742566769521,0.0003231649253473,0,0,0,0
249.93,3749,0.0005851104510821,0.0004454185894563,0,0,0,0
250.0,3750,0.0026346064267195,0.0015431644163361,0,0,0,0
250.07,3751,0.0059014278342301,0.001590699285419,0,0,0,0
250.13,3752,0.0037108054838075,0.0011367302019394,0,0,0,0
250.2,3753,0.0021419838831354,0.0021667854881478,0,0,0,0
250.27,3754,0.0014254417438072,0.0012522583927589,0,0,0,0
250.33,3755,0.0039332302191802,0.0003045568795782,0,0,0,0
250.4,3756,0.0061122274512939,0.0007063247173133,0,0,0,0
250.47,3757,0.0042300459489558,0.0015221239963069,0,0,0,0
250.53,3758,0.0023815800996047,0.0013635856240183,0,0,0,0
250.6,3759,0.0015860187264854,0.0005737977551718,0,0,0,0
250.67,3760,0.001602449992692,0.0009749977046459,0,0,0,0
250.73,3761,0.0006867242060535,0.0016289764162546,0,0,0,0
250.8,3762,0.00046943572618,0.0014587655019268,0,0,0,0
250.87,3763,0.0015269856494967,0.001347647379642,0,0,0,0
250.93,3764,0.0020530012226745,0.0014479036928852,0,0,0,0
251.0,3765,0.001986746885264,0.0006910752389861,0,0,0,0
251.07,3766,0.0030533360478515,0.0005970973623174,0,0,0,0
251.13,3767,0.007613816461482,0.0007308163800137,0,0,0,0
251.2,3768,0.0045002296266372,0.0014619616461435,0,0,0,0
251.27,3769,0.0015512841697626,0.003565435869189,0,0,0,0
251.33,3770,0.0009682849561186,0.0036193176028588,0,0,0,0
251.4,3771,0.0008449498700345,0.0030459465843556,0,0,0,0
251.47,3772,0.0007083444752925,0.0002544205215025,0,0,0,0
251.53,3773,0.0015909465624708,0.0046464440082282,0,0,0,0
251.6,3774,0.0063330285954864,0.012674453461365,0,0,0,0
251.67,3775,0.0132148575375875,0.0109223598834339,0,0,0,0
251.73,3776,0.019245392841226,0.007040282611852,0,0,0,0
251.8,3777,0.0214010982131388,0.0036383604103377,0,0,0,0
251.87,3778,0.0221987529008166,0.0043895003804735,0,0,0,0
251.93,3779,0.020831773975352,0.0072043957376626,0,0,0,0
252.0,3780,0.0185801050814146,0.0103103937377444,0,0,0,0
252.07,3781,0.0135382294633089,0.012253900788855,0,1,0,0
