Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
221.33,3320,0.0187699739400688,0.0192269037497222,0,0,0,0
221.4,3321,0.0161976472527163,0.0165194975590448,0,0,0,0
221.47,3322,0.0130645355304791,0.0141246039071043,0,0,0,0
221.53,3323,0.0135197322759085,0.011918395376758,0,0,0,0
221.6,3324,0.0115863658261592,0.0083001437119119,0,0,0,0
221.67,3325,0.00425985898058,0.0053088220440973,0,0,0,0
221.73,3326,0.004203525068197,0.0036344575100939,0,0,0,0
221.8,3327,0.0030868990595668,0.0019181062347957,0,0,0,0
221.87,3328,0.0005434599866976,0.0008935918453627,0,0,0,0
221.93,3329,0.0014075728903468,0.001958702289243,0,0,0,0
222.0,3330,0.0006690285584134,0.000217871464917,0,0,0,0
222.07,3331,0.005203960359127,0.0020561007260355,0,0,0,0
222.13,3332,0.0066456337434908,0.00381215597123,0,0,0,0
222.2,3333,0.0028904590839349,0.0017523852142004,0,0,0,0
222.27,3334,0.0061506618899044,0.0013777509501177,0,0,0,0
222.33,3335,0.0108751475501046,0.0019736242081102,0,0,0,0
222.4,3336,0.0082332990554857,0.0033766501572128,0,0,0,0
222.47,3337,0.0072048728700358,0.00235912016687,0,0,0,0
222.53,3338,0.0061272889480543,0.002249819590061,0,0,0,0
222.6,3339,0.0062509585467442,0.0039110954371652,0,0,0,0
222.67,3340,0.0061255552184731,0.0028535045478611,0,0,0,0
222.73,3341,0.0045482293019893,0.0021154409382094,0,0,0,0
222.8,3342,0.0048105974252625,0.0026536087271999,0,0,0,0
222.87,3343,0.0083781312717478,0.0029105417650209,0,0,0,0
222.93,3344,0.0133078755152108,0.0032291706273156,0,0,0,0
223.0,3345,0.016018946264767,0.005269305055265,0,0,0,0
223.07,3346,0.0192436245988872,0.0095904873501444,0,0,0,0
223.13,3347,0.0203903516898659,0.0149315227798559,0,0,0,0
223.2,3348,0.0201750335192432,0.0203041341740231,0,0,0,0
223.27,3349,0.0154257198821763,0.0193142057093595,0,0,0,0
223.33,3350,0.0022631806575925,0.0054237565353577,0,0,0,0
223.4,3351,0.0056585985298596,0.0035661070177534,0,0,0,0
223.47,3352,0.0049280340915439,0.0006982846620586,0,0,0,0
223.53,3353,0.0014830924652244,0.0002631383228733,0,0,0,0
223.6,3354,0.0001109868871748,0.0003989517377647,0,0,0,0
223.67,3355,0.0004876273035344,0.0002555938173313,0,0,0,0
223.73,3356,0.001203869161379,0.0007478296102785,0,0,0,0
223.8,3357,0.0025227238401226,0.0003190654544908,0,0,0,0
223.87,3358,0.0032723383928525,0.0010621572910129,0,0,0,0
223.93,3359,0.0042430509209642,0.0018740923399074,0,0,0,0
224.0,3360,0.0033275789095432,0.0026567692506344,0,0,0,0
224.07,3361,0.0037024047087113,0.0024624694084913,0,0,0,0
224.13,3362,0.0015774890956834,0.0013719580337196,0,0,0,0
224.2,3363,0.0019444387303763,0.0001844522363432,0,0,0,0
224.27,3364,0.0083099875929396,0.000766145708106,0,0,0,0
224.33,3365,0.0180276562675039,0.0024105953825724,0,0,0,0
224.4,3366,0.0197053498123068,0.0006299649702179,0,0,0,0
224.47,3367,0.0168340318408026,0.0058165367336829,0,0,0,0
224.53,3368,0.0210252779870764,0.0159320793786565,0,0,0,0
224.6,3369,0.0240489225232448,0.0242110270052955,0,0,0,0
224.67,3370,0.0212423158881974,0.0249139558389281,0,0,0,0
224.73,3371,0.0169065924965879,0.0212994747548831,0,0,0,0
224.8,3372,0.0216720344473642,0.0133180765049407,0,0,0,0
224.87,3373,0.0285010100226988,0.0209097626971931,0,0,0,0
224.93,3374,0.0281536785945783,0.0259546529523613,0,0,0,0
225.0,3375,0.023813434302627,0.021261313184009,0,0,0,0
225.07,3376,0.0170716671479274,0.0172078514673777,0,0,0,0
225.13,3377,0.01646280640035,0.0224205723031358,0,0,0,0
225.2,3378,0.0070235081323966,0.0107458095769459,0,0,0,0
225.27,3379,0.0065547109883027,0.003042685441371,0,0,0,0
225.33,3380,0.0116813654540491,0.0071000017999016,0,0,0,0
225.4,3381,0.0158645180653793,0.0189815202024681,0,0,0,0
225.47,3382,0.0239839077323203,0.0271774007861587,0,0,0,0
225.53,3383,0.0233879350547332,0.0226011822548698,0,0,0,0
225.6,3384,0.0073966557246713,0.01796536606413,0,0,0,0
225.67,3385,0.0170299441908526,0.0218698499412077,0,0,0,0
225.73,3386,0.0351878347271248,0.0230844542879101,0,0,0,0
225.8,3387,0.0261220013190232,0.0272049770728927,0,0,0,0
225.87,3388,0.0095457422649387,0.0278924432852642,0,1,0,0
225.93,3389,0.0270470215658626,0.0247965724074056,0,1,0,0
226.0,3390,0.0402200127059745,0.0177686358647521,0,1,0,0
226.07,3391,0.0205224724219465,0.0141030427832876,0,1,0,0
226.13,3392,0.0125388349073175,0.0085743365576021,0,1,0,0
226.2,3393,0.0085264258519972,0.0044837754122808,0,1,0,0
226.27,3394,0.0049459898961454,0.0038454453475718,0,0,0,0
226.33,3395,0.0012973563197458,0.0039671969913683,0,0,0,0
226.4,3396,0.0011481437270256,0.0014252686943868,0,0,0,0
226.47,3397,0.0058727985576425,0.0013747758592018,0,0,0,0
226.53,3398,0.0059218657928237,0.0043626376977958,0,0,0,0
226.6,3399,0.0036091102143378,0.0050619567800152,0,0,0,0
226.67,3400,0.0027354058808215,0.0046081195864122,0,0,0,0
226.73,3401,0.0052553083362476,0.0027241626272381,0,0,0,0
226.8,3402,0.0060340185447745,0.0020163460595465,0,0,0,0
226.87,3403,0.0084405304457303,0.0063651708749896,0,0,0,0
226.93,3404,0.0055538898920408,0.0056208472048088,0,0,0,0
227.0,3405,0.0020261796485355,0.0038951204947634,0,0,0,0
227.07,3406,0.0111247290604461,0.0006353596391896,0,0,0,0
227.13,3407,0.0122028631936077,0.0023026905065185,0,0,0,0
227.2,3408,0.0085093721572023,0.0028043821672409,0,0,0,0
227.27,3409,0.0031087811033609,0.0026401517359658,0,0,0,0
227.33,3410,0.0009265124847758,0.0016886864886988,0,0,0,0
227.4,3411,0.0017898400588063,0.0036862303489023,0,0,0,0
227.47,3412,0.0014301331540735,0.0056877758399049,0,0,0,0
227.53,3413,0.00215865130658,0.0062910420705534,0,0,0,0
227.6,3414,0.0022417400486321,0.0036196377073873,0,0,0,0
227.67,3415,0.0022878869201641,0.0037903702819565,0,0,0,0
227.73,3416,0.0013158230389138,0.0003964986414391,0,0,0,0
227.8,3417,0.0028829126205386,0.0023066973130299,0,0,0,0
227.87,3418,0.0016576680539354,0.0026868970602753,0,0,0,0
227.93,3419,0.0014166122881372,0.0039592015538731,0,0,0,0
228.0,3420,0.0019184278100877,0.0060402190282131,0,0,0,0
228.07,3421,0.00146939457523,0.0043401184917876,0,0,0,0
228.13,3422,0.0029797658910273,0.0018377698830329,0,0,0,0
228.2,3423,0.0020619253377818,0.0007319766088104,0,0,0,0
228.27,3424,0.0009173296313522,0.0004674588094856,0,0,0,0
228.33,3425,0.0008685059864154,0.0013902935712184,0,0,0,0
228.4,3426,0.0069964372685694,0.0072410974954091,0,1,0,0
228.47,3427,0.0160826163128888,0.0214596679650623,0,1,0,0
228.53,3428,0.0212541894719684,0.0258543010620329,0,1,0,0
228.6,3429,0.0261456398441971,0.0243248592061864,0,1,0,0
228.67,3430,0.0012281192466241,0.0295546852303395,0,1,0,0
228.73,3431,0.018206595206051,0.023418334120122,0,1,0,0
228.8,3432,0.0137549342252572,0.0171613319901773,0,1,0,0
228.87,3433,0.0755200743207103,0.013839349832558,0,1,0,0
228.93,3434,0.0357080351204039,0.0199432195193702,0,1,0,0
229.0,3435,0.024141369776648,0.0227861038455631,0,1,0,0
229.07,3436,0.0202964132940093,0.0216542656844585,0,1,0,0
229.13,3437,0.0233365381420727,0.0239574495408971,0,0,0,0
229.2,3438,0.0238360333461368,0.0242924510035037,0,0,0,0
229.27,3439,0.0215650648130515,0.0190512369272556,0,0,0,0
229.33,3440,0.0159644503739772,0.0144614648737521,0,0,0,0
229.4,3441,0.0097230262498512,0.0092196496140082,0,0,0,0
229.47,3442,0.0118139690379758,0.0065466275943696,0,0,0,0
229.53,3443,0.0192628940500935,0.0067729380541343,0,0,0,0
229.6,3444,0.0173467828859175,0.0129820108858284,0,0,0,0
229.67,3445,0.0198366736109678,0.0194609906470145,0,0,0,0
229.73,3446,0.0219612222891221,0.0207702174446372,0,0,0,0
229.8,3447,0.0194172345903371,0.0183117766691931,0,0,1,0
229.87,3448,0.0141969004772445,0.0121348675816297,0,0,1,0
229.93,3449,0.0080110023902551,0.0031092541237949,0,0,1,0
230.0,3450,0.0021648711427265,0.0017768703182901,0,0,1,0
230.07,3451,0.0017578153444025,0.0013893540659263,0,0,1,0
230.13,3452,0.0011242703349587,0.0023096476641754,0,0,1,0
230.2,3453,0.0003741975281208,0.0011511800759052,0,0,1,0
230.27,3454,0.0004301130573031,0.0015963702026518,0,0,1,0
230.33,3455,0.0002167656037949,0.0003483939439982,0,0,1,0
230.4,3456,0.0002137747224977,0.0011295887634939,0,0,1,0
230.47,3457,0.0007522004292291,0.0024031364235269,0,0,1,0
230.53,3458,0.0006310155088917,0.0017154070448401,0,0,1,0
230.6,3459,8.265162217027287e-05,0.0027237676985566,0,0,1,0
230.67,3460,0.0015861626001132,0.0013967736709747,0,0,1,0
230.73,3461,0.0042078520018294,0.0013957741423492,0,0,1,0
230.8,3462,0.0008981091311437,0.0008095428316245,0,0,1,0
230.87,3463,0.001010148085924,0.00036579423632,0,0,1,0
230.93,3464,0.0016452924050118,0.0027681618695296,0,0,1,0
231.0,3465,0.0020429736825984,0.0051378761251975,0,0,1,0
231.07,3466,0.0023479373549785,0.0029102709494957,0,0,1,0
231.13,3467,0.0068410134333208,0.0017218337297505,0,0,1,0
231.2,3468,0.0090825143313589,0.0037106502053765,0,0,1,0
231.27,3469,0.0078621174260308,0.0060719107681853,0,0,1,0
231.33,3470,0.0036213533504498,0.0040473463646033,0,0,1,0
231.4,3471,0.0006566404885474,0.0005034425098345,0,0,1,0
231.47,3472,0.0008115200653179,0.0013824940771395,0,0,1,0
231.53,3473,0.0034949838839251,0.0022392072605755,0,0,1,0
231.6,3474,0.0156168855791614,0.0034158867949827,0,0,1,0
231.67,3475,0.0204065008352778,0.0058040589062023,0,0,1,0
231.73,3476,0.0198694774954078,0.0041954291212444,0,0,0,0
231.8,3477,0.0114844905889627,0.0006352423996953,0,0,0,0
231.87,3478,0.0098172612259005,0.004671419611014,0,0,0,0
231.93,3479,0.0128490589075091,0.0107319715187873,0,0,0,0
232.0,3480,0.0170729506907464,0.016875219656849,0,0,0,0
232.07,3481,0.0182335907455406,0.0177419949657397,0,0,0,0
232.13,3482,0.0187166699453916,0.0185969129497608,0,0,0,0
232.2,3483,0.0211157823469284,0.0221092133614087,0,0,0,0
232.27,3484,0.0232030399623163,0.0246867093090943,0,0,0,0
232.33,3485,0.0245558792029879,0.0243714486419766,0,0,0,0
232.4,3486,0.0190261530435866,0.0208957984792357,0,0,0,0
232.47,3487,0.0083830269453827,0.0124955128694757,0,0,0,0
232.53,3488,0.0051527370697853,0.0083630385634895,0,0,0,0
232.6,3489,0.002420766411398,0.0043637747778197,0,0,0,0
232.67,3490,0.0007522537349429,0.0012553211861776,0,0,0,0
232.73,3491,0.0003689063286545,0.000519027035902,0,0,0,0
232.8,3492,0.0002100093589898,0.0001475860066394,0,0,0,0
232.87,3493,0.0002440426171498,0.0001760269085051,0,0,0,0
232.93,3494,0.0002236663995569,0.000176941873727,0,0,0,0
233.0,3495,0.0009330756663937,0.0014330097490779,0,0,0,0
233.07,3496,0.0034711975630846,0.0029611826803907,0,0,0,0
233.13,3497,0.0054798448863039,0.0022750229143674,0,0,0,0
233.2,3498,0.0028220289519062,0.0006915832725174,0,0,0,0
233.27,3499,0.0069369087674248,0.0013601356104377,0,0,0,0
233.33,3500,0.012523047260698,0.0044469621817266,0,0,0,0
233.4,3501,0.0172900342699163,0.0074962783599477,0,0,0,0
233.47,3502,0.0141294127765381,0.0084829777309851,0,0,0,0
233.53,3503,0.0097605206026341,0.0120181677746875,0,0,0,0
233.6,3504,0.0471204189639301,0.0103559137046718,0,0,0,0
233.67,3505,0.0124876437821444,0.0022284251588999,0,0,0,0
233.73,3506,0.0013425307192135,0.0015566767312724,0,0,0,0
233.8,3507,0.0001789250512475,0.0005477236399964,0,0,0,0
233.87,3508,0.0012092575572503,0.000761573628403,0,0,0,0
233.93,3509,0.0011728448019278,0.0008291331665226,0,0,0,0
234.0,3510,0.0007290139278502,0.0007038147221524,0,0,0,0
234.07,3511,0.0010109392998276,0.0005013379079905,0,0,0,0
234.13,3512,0.0007503108799707,0.0005839010526445,0,0,0,0
234.2,3513,0.0009780925971684,0.0010815785182189,0,0,0,0
234.27,3514,0.0001836460112684,0.0001839825762294,0,0,0,0
234.33,3515,0.0003890182598097,0.0003633923979793,0,0,0,0
234.4,3516,0.0001245217129318,0.0005338477020567,0,0,0,0
234.47,3517,0.0002782014793243,0.0007384312762705,0,0,0,0
234.53,3518,0.0007112412429117,0.0007850826000053,0,0,0,0
234.6,3519,0.0003322658406796,0.0019114479438552,0,0,0,0
234.67,3520,0.000621638713835,0.0014728714471124,0,0,0,0
234.73,3521,0.002339990311492,0.0008885628274458,0,0,0,0
234.8,3522,0.0009201056631929,0.0016718934721556,0,0,0,0
234.87,3523,0.0001565584203225,0.0004121374065062,0,0,0,0
234.93,3524,0.0006268672919873,0.0003090388831947,0,0,0,0
235.0,3525,0.0021209226182573,0.0006483839922953,0,0,0,0
235.07,3526,0.002731569523898,0.001094047942765,0,0,0,0
235.13,3527,0.0006004725019437,0.0003683354152305,0,0,0,0
235.2,3528,0.0001378202398991,0.0004200930305787,0,0,0,0
235.27,3529,0.000554247990161,0.000725347427449,0,0,0,0
235.33,3530,0.000175543101842,0.0004061414745287,0,0,0,0
235.4,3531,0.0003926649595995,8.498512168169636e-05,0,0,0,0
235.47,3532,0.0002492396793787,8.915457892052052e-05,0,0,0,0
235.53,3533,0.0001053734387157,0.0003241785023347,0,0,0,0
235.6,3534,2.6337321436586304e-05,0.0001494747336947,0,0,0,0
235.67,3535,0.0001422388002779,0.0001707958793884,0,0,0,0
235.73,3536,8.271970106229191e-05,0.0001393846281101,0,0,0,0
235.8,3537,0.0001000233124026,0.0001283490565915,0,0,0,0
235.87,3538,8.89685343461788e-05,0.000149619466001,0,0,0,0
235.93,3539,8.364116160155089e-05,0.0002600821890114,0,0,0,0
236.0,3540,0.0003400436957002,0.0008663571862182,0,0,0,0
236.07,3541,0.0018753679353298,0.0006525530626983,0,0,0,0
236.13,3542,0.0209730388565683,0.003738710633993,0,0,0,0
236.2,3543,0.0683303508176373,0.0034209698909792,0,0,0,0
236.27,3544,0.0182908946931642,0.0014749340395298,0,0,1,0
236.33,3545,0.00164153343219,0.0022068186369529,0,0,1,0
236.4,3546,0.0013892599211899,0.0018507381953565,0,0,1,0
236.47,3547,0.0010586008302271,0.0011789221725384,0,0,1,0
236.53,3548,0.0015552084601197,0.0016661935397703,0,0,1,0
236.6,3549,0.0069632478323621,0.0048799619496514,0,0,0,0
236.67,3550,0.0092736778647489,0.0073740831801475,0,0,0,0
236.73,3551,0.0072188399740725,0.0047880826216024,0,0,0,0
236.8,3552,0.0018311022432391,0.0015089654295807,0,0,0,0
236.87,3553,0.0010804928824842,0.0002425960078199,0,0,0,0
236.93,3554,0.0055136235827724,0.0022248235353152,0,0,0,0
237.0,3555,0.0111192769514802,0.0036609864779971,0,0,1,0
237.07,3556,0.0102566469665752,0.0045569589257736,0,0,1,0
237.13,3557,0.0073750693318052,0.0033909386841533,0,0,1,0
237.2,3558,0.0030982581283552,0.0027125135817715,0,0,1,0
237.27,3559,0.0070017612851755,0.0052963010886394,0,0,1,0
237.33,3560,0.0112043338631938,0.007853615576586,0,0,1,0
237.4,3561,0.0067868447182859,0.0017005700391969,0,0,1,0
237.47,3562,0.0060021573618729,0.0004883064636787,0,0,1,0
237.53,3563,0.0052386604257727,0.0002968638658319,0,0,0,0
237.6,3564,0.0093855230814029,0.002408295958809,0,0,0,0
237.67,3565,0.0195039619050007,0.0106533075460645,0,0,0,0
237.73,3566,0.0301819826819019,0.0141730323128231,0,0,0,0
237.8,3567,0.0224799402737316,0.0164251414640743,0,0,0,0
237.87,3568,0.0219134797510752,0.019949217468312,0,0,0,0
237.93,3569,0.023749613006588,0.0220891147436466,0,0,0,0
238.0,3570,0.0263351235645731,0.0276090681171302,0,0,0,0
238.07,3571,0.0276232771330576,0.0273574592319288,0,0,0,0
238.13,3572,0.0311574413218033,0.0325899644466353,0,0,0,0
238.2,3573,0.0335172637849259,0.0342165316855399,0,0,0,0
238.27,3574,0.0320113535414507,0.0332886546708281,0,0,0,0
238.33,3575,0.031837292327448,0.0301996466466987,0,0,0,0
238.4,3576,0.0289689523101709,0.0270838327656486,0,0,0,0
238.47,3577,0.0205056880423593,0.0248206284454276,0,0,0,0
238.53,3578,0.0173849626786152,0.0226162222459769,0,0,0,0
238.6,3579,0.0140338003364952,0.0158905860151885,0,0,0,0
238.67,3580,0.0276079351317315,0.0198192042423529,0,0,0,0
238.73,3581,0.0237550569142082,0.0384950627572336,0,0,0,0
238.8,3582,0.0193264801368269,0.0187478145411455,0,0,0,0
238.87,3583,0.0188305105996607,0.010155900022889,0,0,0,0
238.93,3584,0.020127900611385,0.0160398953934543,0,0,0,0
239.0,3585,0.0223938495239957,0.0229120082799792,0,0,0,0
239.07,3586,0.0236244088437241,0.0249153586052938,0,0,0,0
239.13,3587,0.0217485322986286,0.0214143819000302,0,0,0,0
239.2,3588,0.0216382780613693,0.0200754253807775,0,0,0,0
239.27,3589,0.0154644985178497,0.0141825310105815,0,0,0,0
239.33,3590,0.0105285726579766,0.0086103550110109,0,0,0,0
239.4,3591,0.007109770971801,0.0062222892065303,0,0,0,0
239.47,3592,0.0115172457208425,0.0117992234798385,0,0,0,0
239.53,3593,0.0211401393189102,0.0220326990532989,0,0,0,0
239.6,3594,0.0249112135802282,0.0280088931779174,0,0,0,0
239.67,3595,0.0225686144793833,0.0233127280006351,0,0,0,0
239.73,3596,0.0156182484587439,0.0166069146541153,0,0,0,0
239.8,3597,0.0173319290268196,0.0124574608269106,0,0,0,0
239.87,3598,0.0167993988818723,0.0109229722431072,0,0,0,0
239.93,3599,0.0131592292909208,0.0105188831489953,0,0,0,0
240.0,3600,0.0106886776402177,0.0080921069843953,0,0,0,0
240.07,3601,0.0064645128835636,0.011783528603379,0,0,0,0
240.13,3602,0.0006086590839835,0.0054814413991889,0,0,0,0
240.2,3603,0.0032730771687464,0.0021789044672949,0,0,0,0
240.27,3604,0.0033609781238996,0.0015034982433816,0,0,0,0
240.33,3605,0.0023404351762826,0.0007367706577078,0,0,0,0
240.4,3606,0.0032087685926628,0.0025979039332821,0,0,0,0
240.47,3607,0.0011048570911937,0.0008645569530893,0,0,0,0
240.53,3608,0.0001616237105843,0.0001834061515587,0,0,0,0
240.6,3609,0.0025735955552046,7.009984130220357e-05,0,0,0,0
240.67,3610,0.0094341854156926,0.0015235689700228,0,0,0,0
240.73,3611,0.0134967534837008,0.0086333921839163,0,0,0,0
240.8,3612,0.0135691716858074,0.0131723204598529,0,0,0,0
240.87,3613,0.0143570073633636,0.0116313498963881,0,0,0,0
240.93,3614,0.0185864330255956,0.0143346956980033,0,0,0,0
241.0,3615,0.0177566593439373,0.0165017544952066,0,0,0,0
241.07,3616,0.0181425567720783,0.0203131500427039,0,0,0,0
241.13,3617,0.018612089523216,0.0214768521206309,0,0,0,0
241.2,3618,0.0206989143782101,0.0201469866811336,0,0,0,0
241.27,3619,0.0204342076723187,0.0204751159889456,0,0,0,0
241.33,3620,0.0146380673426163,0.0146069993005019,0,0,0,0
241.4,3621,0.0185645658823418,0.0144116889904963,0,0,0,0
241.47,3622,0.0222579933722034,0.0208905196211368,0,0,0,0
241.53,3623,0.0221568889730755,0.0221758603868791,0,0,0,0
241.6,3624,0.0243065720553696,0.0245357997078138,0,0,0,0
241.67,3625,0.0253606179106164,0.0221446989086458,0,0,0,0
241.73,3626,0.0232199616005646,0.0198443998069777,0,0,0,0
241.8,3627,0.0215748722773649,0.0220545132415645,0,0,0,1
241.87,3628,0.0176948118483994,0.0208987885779666,0,0,0,1
241.93,3629,0.01345120524321,0.0101194302113633,0,0,0,1
242.0,3630,0.0039395125563147,0.0027578502911894,0,0,0,1
242.07,3631,0.0044677541804167,0.0023086177986087,0,0,0,1
242.13,3632,0.0017819136899548,0.0015990221834156,0,0,0,1
242.2,3633,0.0007335834927441,0.0005193801472703,0,0,0,1
242.27,3634,0.0017755685260202,4.75249147393488e-05,0,0,0,1
242.33,3635,0.0005201785145684,0.0005923566409048,0,0,0,1
242.4,3636,0.000463392281851,0.0006937214140452,0,0,0,1
242.47,3637,0.0013394584316517,0.0017801778714878,0,0,0,1
242.53,3638,0.0015842441648477,0.0019435487787925,0,0,0,1
242.6,3639,0.0003311811345462,0.0011041130384793,0,0,0,1
242.67,3640,0.0003003977603958,0.0007227497447749,0,0,0,1
242.73,3641,0.0002816640272078,0.0001046485047286,0,0,0,1
242.8,3642,0.0009670343927503,0.0003273469074034,0,0,0,1
242.87,3643,0.0034364568410119,0.000688290387812,0,0,0,1
242.93,3644,0.0035368487821322,0.0001439569384378,0,0,0,1
243.0,3645,0.0069263113665793,0.0010025343706396,0,0,0,1
243.07,3646,0.0062790116744757,0.0016765290132316,0,0,0,1
243.13,3647,0.0016345250856683,0.0004889526557736,0,0,0,1
243.2,3648,0.0001550918209736,0.0004516903570701,0,0,0,1
243.27,3649,0.0018369682348197,0.001331417156984,0,0,0,1
243.33,3650,0.0076922680871087,0.0018851247217053,0,0,0,1
243.4,3651,0.0082899353560347,0.0025978487170983,0,0,0,1
243.47,3652,0.0068371242336984,0.0017183394238976,0,0,0,0
243.53,3653,0.0052545408900577,0.0006440291505296,0,0,0,0
243.6,3654,0.0101330765382576,0.0020670259973433,0,0,0,0
243.67,3655,0.0132909649496897,0.0057597731171126,0,0,0,0
243.73,3656,0.0137960676330843,0.0070120694967162,0,0,0,0
243.8,3657,0.0145083567482916,0.0112148007444816,0,0,0,0
243.87,3658,0.0128056774783965,0.0137816833030552,0,0,0,0
243.93,3659,0.0117658022126417,0.0105517675960912,0,0,0,0
244.0,3660,0.0125593141701186,0.0097396408431204,0,0,0,0
244.07,3661,0.0146149744135601,0.0148568685433299,0,0,0,0
244.13,3662,0.0162463004366327,0.0176247129198648,0,0,0,0
244.2,3663,0.015628521315082,0.0182385925955995,0,0,0,0
244.27,3664,0.0125069009315761,0.0137427225751921,0,0,0,0
244.33,3665,0.012054742137472,0.0094979920952263,0,0,0,0
244.4,3666,0.0100329196341458,0.0064994330398698,0,0,0,0
244.47,3667,0.0080547034147306,0.0087259693392238,0,0,0,0
244.53,3668,0.0048138916486079,0.0032308577705607,0,0,0,0
244.6,3669,0.0014051883972815,0.0015075574198912,0,0,0,0
244.67,3670,0.0003639417107742,0.0005529957708125,0,0,0,0
244.73,3671,0.0008226809863302,0.0001223700659399,0,0,0,0
244.8,3672,0.0041453063975578,0.0002481697424713,0,0,0,0
244.87,3673,0.0044102353371125,0.0009774532824973,0,0,0,0
244.93,3674,0.006844099498803,0.0010725194503394,0,0,0,0
245.0,3675,0.0067804001953756,0.0011910572095125,0,0,0,1
245.07,3676,0.0036945330526151,0.0004074875636625,0,0,0,1
245.13,3677,0.0008240385588085,0.0002861319543438,0,0,0,1
245.2,3678,0.0019687102573843,0.0011742980072149,0,0,0,1
245.27,3679,0.0016938402739873,9.230375095104812e-05,0,0,0,1
245.33,3680,0.000682671387432,0.0010411162901824,0,0,0,1
245.4,3681,0.0005332270681816,0.0003450109204219,0,0,0,1
245.47,3682,0.0010331883451704,3.5246640665661873e-05,0,0,0,1
245.53,3683,0.0009629132709199,0.0003419673199649,0,0,0,1
245.6,3684,0.001088920289701,0.0004829002463634,0,0,0,1
245.67,3685,0.0005871132323891,0.0010306721854007,0,0,0,1
245.73,3686,0.0010547840480003,0.0013058731510532,0,0,0,1
245.8,3687,0.0022722730986938,0.003016883114102,0,0,0,1
245.87,3688,0.007579989539384,0.0047008612507524,0,0,0,1
245.93,3689,0.009403591495232,0.003100846808481,0,0,0,1
246.0,3690,0.0069752925064993,0.0026739172634451,0,0,0,1
246.07,3691,0.0086208492276993,0.0024960732823114,0,0,0,1
246.13,3692,0.0036254504980841,0.0020284241785332,0,0,0,1
246.2,3693,0.0020796939834056,0.0020161548834137,0,0,0,1
246.27,3694,0.0022929858974227,0.0016609172286294,0,0,0,1
246.33,3695,0.0055396328288041,0.0021809777800667,0,0,0,1
246.4,3696,0.0034807781728824,0.0034076483763154,0,0,0,1
246.47,3697,0.002859741854432,0.0029584461599955,0,0,0,1
246.53,3698,0.0049805518774605,0.0012849056561733,0,0,0,1
246.6,3699,0.0042379794433653,0.0023592851501612,0,0,0,1
246.67,3700,0.0034475586186665,0.0057986487446147,0,0,0,1
246.73,3701,0.0036131488023331,0.0051022022417187,0,0,0,1
246.8,3702,0.0039444512942666,0.0012556127730272,0,0,0,1
246.87,3703,0.0111599608767589,0.0044760230660284,0,0,0,1
246.93,3704,0.011681157592801,0.0061947934477899,0,0,0,1
247.0,3705,0.013734694615814,0.0022022327127433,0,0,0,0
247.07,3706,0.014287671157735,0.005137720508743,0,0,0,0
247.13,3707,0.0197653407818478,0.0161255441501645,0,0,0,0
247.2,3708,0.024609689278456,0.0273399179743804,0,0,0,0
247.27,3709,0.0235735498813792,0.0228541823339158,0,0,0,0
247.33,3710,0.0216675666874432,0.0188611785491972,0,0,0,0
247.4,3711,0.017256680810286,0.0162996596338911,0,0,0,0
247.47,3712,0.0109954335345075,0.0102762268345931,0,0,0,0
247.53,3713,0.0068138719501102,0.004453673969385,0,0,0,0
247.6,3714,0.009895999131643,0.0006916744269416,0,0,0,0
247.67,3715,0.010597422491107,0.0008926519655196,0,0,0,0
247.73,3716,0.0104853606269411,0.0016128244555404,0,0,0,0
247.8,3717,0.0066941430237049,0.0023098618879213,0,0,0,0
247.87,3718,0.0054883976293167,0.0026058865270008,0,0,0,0
247.93,3719,0.0065901093384436,0.0020634896343379,0,0,0,1
248.0,3720,0.0018718622621398,0.0007674637579193,0,0,0,1
248.07,3721,0.0016553402680338,0.0013514306766147,0,0,0,1
248.13,3722,0.0020983031962727,0.0034651331635622,0,0,0,0
248.2,3723,0.0038781227395151,0.0079481116860431,0,0,0,0
248.27,3724,0.0039667789007552,0.0040425457916503,0,0,0,0
248.33,3725,0.0080505589978335,0.003897659333692,0,0,0,0
248.4,3726,0.0050185236215039,0.0042837912510167,0,0,0,0
248.47,3727,0.0031662129163647,0.0044175141878859,0,0,0,0
248.53,3728,0.0038078287539267,0.0013997421064194,0,0,0,0
248.6,3729,0.0050087893912174,0.0002771373117497,0,0,0,0
248.67,3730,0.0037028374046997,0.0002026284419674,0,0,0,1
248.73,3731,0.002773324400591,0.0006654294974232,0,0,0,1
248.8,3732,0.003892103931788,0.0007116110592679,0,0,0,1
248.87,3733,0.0048494813095514,0.0015502585359965,0,0,0,1
248.93,3734,0.0058505543132342,0.002764294154611,0,0,0,1
249.0,3735,0.008367300416931,0.0028808903694607,0,0,0,1
249.07,3736,0.0110159701980026,0.0027704628299495,0,0,0,1
249.13,3737,0.0041207391791755,0.0036818605385383,0,0,0,1
249.2,3738,0.0006570147854763,0.0038429214936422,0,0,0,1
249.27,3739,0.0006142993026339,0.0041256197025803,0,0,0,1
249.33,3740,0.0038721676446569,0.0014471103115939,0,0,0,1
249.4,3741,0.0101683814251052,0.004385836018936,0,0,0,1
249.47,3742,0.0104830291761548,0.0060424465190142,0,0,0,0
249.53,3743,0.0069239573091236,0.0042271353190811,0,0,0,0
249.6,3744,0.0126297832836062,0.0042052926170288,0,0,0,0
