Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
225.73,3386,0.0060392366590659,0.0018949173078124,0,0,0,0
225.8,3387,0.0079502152189074,0.0033773288531198,0,0,0,0
225.87,3388,0.0080365683750332,0.0011175177553746,0,0,0,0
225.93,3389,0.0048097005969016,0.0009511397933246,0,0,0,0
226.0,3390,0.0015908678304572,0.0010164515101719,0,0,0,0
226.07,3391,0.0014903749237646,0.0020728721045243,0,0,0,0
226.13,3392,0.0015758902662532,0.0013747764692389,0,0,0,0
226.2,3393,0.0011426032317895,0.0004196407251962,0,0,0,0
226.27,3394,0.0018195942704945,0.0005148665230696,0,0,0,0
226.33,3395,0.00474648811135,0.00196535748113,0,0,0,0
226.4,3396,0.0094269642755785,0.0037683709573807,0,0,0,0
226.47,3397,0.0129243168226288,0.0085744733308879,0,0,0,0
226.53,3398,0.0172018120745489,0.0159664911337657,0,0,0,0
226.6,3399,0.0175641814590245,0.0196902526365409,0,0,0,0
226.67,3400,0.0182710349606002,0.0199901613254028,0,0,0,0
226.73,3401,0.0182925499880728,0.0192832203324321,0,0,0,0
226.8,3402,0.0188015426064758,0.0178785790415971,0,0,0,0
226.87,3403,0.021825578696384,0.0236483657731891,0,0,0,0
226.93,3404,0.0279925098495973,0.029669974720428,0,0,0,0
227.0,3405,0.0285056621901262,0.0278085879914927,0,0,0,0
227.07,3406,0.0275693095754512,0.0251905041963402,0,0,0,0
227.13,3407,0.0251588661691338,0.0233263936332588,0,0,0,0
227.2,3408,0.0198975133042822,0.0188065718041497,0,0,0,0
227.27,3409,0.0138516970699627,0.0122754897863104,0,0,0,0
227.33,3410,0.0019555409323612,0.0031250931441798,0,0,0,0
227.4,3411,0.0042645452400554,0.0021495370871303,0,0,0,0
227.47,3412,0.0018047696374847,0.0020114802092673,0,0,0,0
227.53,3413,0.0088263900769997,0.0047116667186195,0,0,0,0
227.6,3414,0.0075032890341413,0.0055248023142603,0,0,0,0
227.67,3415,0.0024193667873552,0.0015495796691071,0,0,0,0
227.73,3416,0.0003889886716882,0.0001112363635971,0,0,0,0
227.8,3417,0.0001961917153567,0.0001449852150446,0,0,0,0
227.87,3418,4.44175357418302e-05,0.0002343840549069,0,0,0,0
227.93,3419,3.197745025114831e-05,0.0003057383151374,0,0,0,0
228.0,3420,9.874396418563009e-05,0.0002736243489197,0,0,0,0
228.07,3421,0.0002102058435291,0.00068018004853,0,0,0,0
228.13,3422,0.0001283531270929,0.0003034476231645,0,0,0,0
228.2,3423,8.919026545041776e-05,7.50912973177073e-05,0,0,0,0
228.27,3424,8.217916550798374e-05,3.6490457833991406e-05,0,0,0,0
228.33,3425,7.199731270667213e-05,0.000218958323791,0,0,0,0
228.4,3426,0.0005989537300542,0.0005671024738894,0,0,0,0
228.47,3427,0.0022329169034443,0.0005535917933627,0,0,0,0
228.53,3428,0.0023131971712924,0.0001640172448072,0,0,0,0
228.6,3429,0.002326516563018,0.0008775853376689,0,0,0,0
228.67,3430,0.0009712983435868,0.0001442241923274,0,0,0,0
228.73,3431,0.0002896518363292,0.0006885097290374,0,0,0,0
228.8,3432,0.0020057632250367,0.001055129283621,0,0,0,0
228.87,3433,0.0019082760294095,0.0002161977648726,0,0,0,0
228.93,3434,0.0009805163155667,0.0004938073173392,0,0,0,0
229.0,3435,0.0004883965732237,0.0006240601150145,0,0,0,0
229.07,3436,0.000487762487672,0.0004597895696967,0,0,0,0
229.13,3437,0.0005801198568796,0.0005758010076762,0,0,0,0
229.2,3438,0.0002845852905084,0.0001772808064768,0,0,0,0
229.27,3439,0.0006799419912517,8.045293963136444e-05,0,0,0,0
229.33,3440,0.0001267535833574,0.0002743074190733,0,0,0,0
229.4,3441,0.0004488831693951,0.0002013360434944,0,0,0,0
229.47,3442,0.0008964983846738,0.0001736527896071,0,0,0,0
229.53,3443,0.0007501943312582,0.0001482441499565,0,0,0,0
229.6,3444,0.0008864407466813,0.0003928095606325,0,0,0,0
229.67,3445,0.0018851276490318,1.2385834438096144e-05,0,0,0,0
229.73,3446,0.0030457662918882,0.0007770219226876,0,0,0,0
229.8,3447,0.0018739916116857,0.0021289576926955,0,0,0,0
229.87,3448,0.0023471828253017,0.0021531947299083,0,0,0,0
229.93,3449,0.0023995260372649,0.0018635212572018,0,0,0,0
230.0,3450,0.0044183850006626,0.0037125053607472,0,0,0,0
230.07,3451,0.0069904774253691,0.0047978259661354,0,0,0,0
230.13,3452,0.0087547806064236,0.0065296360298625,0,0,0,0
230.2,3453,0.0077384279623567,0.0065538182083031,0,0,0,0
230.27,3454,0.0065922465446843,0.0061859956895275,0,0,0,0
230.33,3455,0.0050840194610195,0.0032146699722542,0,0,0,0
230.4,3456,0.0042111305188827,0.0013415561152549,0,0,0,0
230.47,3457,0.0008208766339498,0.0006346404095634,0,0,0,0
230.53,3458,0.0007835366086289,0.0001129749472432,0,0,0,0
230.6,3459,0.0022525239861727,0.0006212699120118,0,0,0,0
230.67,3460,0.0028042931666229,0.0004664795326007,0,0,0,0
230.73,3461,0.0044755261909373,0.000974542723649,0,0,0,0
230.8,3462,0.0124990694732435,0.0021378570658435,0,0,0,0
230.87,3463,0.0118693415439714,0.0051219707574922,0,0,0,0
230.93,3464,0.0067152143249827,0.0060682668775016,0,0,0,0
231.0,3465,0.0021024011399247,0.0059704674908196,0,0,0,0
231.07,3466,0.0031632459108023,0.0024309939986574,0,0,0,0
231.13,3467,0.0045690571234883,0.0012655449698393,0,0,0,0
231.2,3468,0.0050263949741405,0.0035158003383465,0,0,0,0
231.27,3469,0.0069435068266744,0.0049329552280116,0,0,0,0
231.33,3470,0.0053771763769192,0.003221583440781,0,0,0,0
231.4,3471,0.0026563445804396,0.001278376591798,0,0,0,0
231.47,3472,0.0045034786721455,0.0001578201318324,0,0,0,0
231.53,3473,0.002157344296508,0.0011992742551828,0,0,0,0
231.6,3474,0.002079073323538,0.0004137580771865,0,0,0,0
231.67,3475,0.0012324328855147,0.0003095922734966,0,0,0,0
231.73,3476,0.0004773308523275,0.0001952511370063,0,0,0,0
231.8,3477,0.0011074281345909,0.0005038318829928,0,0,0,0
231.87,3478,0.0017324129603158,0.0003324758655572,0,0,0,0
231.93,3479,0.0002435273590634,0.0004856127228825,0,0,0,0
232.0,3480,0.000679269791229,0.0008202600466934,0,0,0,0
232.07,3481,0.0011037705552264,0.0004335787802561,0,0,0,0
232.13,3482,0.0009447556618526,0.000456875516779,0,0,0,0
232.2,3483,0.0013232630008942,8.20115489132031e-05,0,0,0,0
232.27,3484,0.0042805784277507,0.0003839486140358,0,0,0,0
232.33,3485,0.0082964524493273,0.0010459838817329,0,0,0,0
232.4,3486,0.0112198090680461,0.0023432387301226,0,0,0,0
232.47,3487,0.0078352717921737,0.002884700098015,0,0,0,0
232.53,3488,0.0047459316351023,0.0030324847998035,0,0,0,0
232.6,3489,0.0046131915219021,0.0044944941377676,0,0,0,0
232.67,3490,0.0053454858414057,0.0024368939214274,0,0,0,0
232.73,3491,0.0089682259051709,0.0037457334688796,0,0,0,0
232.8,3492,0.0106655764163409,0.0080003072793174,0,0,0,0
232.87,3493,0.0127018288226197,0.0025112511252401,0,0,0,0
232.93,3494,0.0139916231908027,0.0020224354108979,0,0,0,0
233.0,3495,0.0163428823111417,0.0066257266552703,0,0,0,0
233.07,3496,0.0180686680772282,0.0100942880716282,0,0,0,0
233.13,3497,0.0170509814100528,0.0147735929356717,0,0,0,0
233.2,3498,0.0172727784535192,0.0177066521432309,0,0,0,0
233.27,3499,0.0205851327909085,0.021827505714277,0,0,0,0
233.33,3500,0.0210594455920478,0.0203939415057853,0,0,0,0
233.4,3501,0.0164225870962372,0.0145752918851563,0,0,0,0
233.47,3502,0.0098497796339125,0.0095402327996187,0,0,0,0
233.53,3503,0.0110538159314187,0.0059595476102422,0,0,0,0
233.6,3504,0.0159318589074071,0.0056683105818464,0,0,0,0
233.67,3505,0.0155822318665851,0.0108530215225889,0,0,0,0
233.73,3506,0.0159264153721159,0.0128271006424032,0,0,0,0
233.8,3507,0.0171528054260585,0.0129720871518457,0,0,0,0
233.87,3508,0.0184624063967451,0.0137594853607767,0,0,0,0
233.93,3509,0.0094460607574623,0.0132189742730577,0,0,0,0
234.0,3510,0.0027489134096168,0.0108085396911992,0,0,0,0
234.07,3511,0.0048451395558425,0.0086673669862246,0,0,0,0
234.13,3512,0.0065057287107768,0.0058411852337359,0,0,0,0
234.2,3513,0.0124293780950681,0.0081291129397119,0,0,0,0
234.27,3514,0.0127580458953778,0.0099031595451556,0,0,0,0
234.33,3515,0.0098423573698677,0.0078415802877663,0,0,0,0
234.4,3516,0.0053606927294676,0.0088713525472717,0,0,0,0
234.47,3517,0.0038057985217178,0.0089940093450382,0,0,0,0
234.53,3518,0.0037309316743923,0.0065574978137259,0,0,0,0
234.6,3519,0.0041455112679127,0.0027973555510943,0,0,0,0
234.67,3520,0.0048016097817907,0.0013325529100192,0,0,0,0
234.73,3521,0.005552025757475,0.0009647627548923,0,0,0,0
234.8,3522,0.0063727735197774,0.0010015748363079,0,0,0,0
234.87,3523,0.0080697732384013,0.0014993648879016,0,0,0,0
234.93,3524,0.0131125727131068,0.0066705134644693,0,0,0,0
235.0,3525,0.0186784408032017,0.0243452816244215,0,0,0,0
235.07,3526,0.020130177796584,0.0301752560574705,0,0,0,0
235.13,3527,0.0197120055293286,0.0184682856653494,0,0,0,0
235.2,3528,0.0196415212897747,0.0137787645234286,0,0,0,0
235.27,3529,0.0169444392109689,0.0146081433516465,0,0,0,0
235.33,3530,0.0127180314981561,0.0113152033041926,0,0,0,0
235.4,3531,0.0115200744093867,0.0105176780365148,0,0,0,0
235.47,3532,0.0118505263854422,0.0112626461657296,0,0,0,0
235.53,3533,0.0130202320753483,0.0125508526881285,0,0,0,0
235.6,3534,0.0104766570701436,0.0093847965797096,0,0,0,0
235.67,3535,0.0092972205794956,0.0089100501703866,0,0,0,0
235.73,3536,0.0086417063398219,0.0083879153974715,0,0,0,0
235.8,3537,0.0124014578577932,0.0119648468228504,0,0,0,0
235.87,3538,0.0157661570500215,0.0163858894958072,0,0,0,0
235.93,3539,0.0168113601374538,0.0185549495107819,0,0,0,0
236.0,3540,0.0180724941180642,0.0196396635143683,0,0,0,0
236.07,3541,0.021930485465607,0.023302314992233,0,0,0,0
236.13,3542,0.0234682202165147,0.0211150609568838,0,0,0,0
236.2,3543,0.0198866616865229,0.0166226128509845,0,0,0,0
236.27,3544,0.016351465884183,0.0152457141119092,0,0,0,0
236.33,3545,0.011129907247034,0.0118842610524032,0,0,0,0
236.4,3546,0.0063563403219894,0.0050599890621104,0,0,0,0
236.47,3547,0.0028911214829498,0.0028960678783833,0,0,0,0
236.53,3548,0.0058201166862994,0.0026936894384179,0,0,0,0
236.6,3549,0.0062056852763377,0.0015733558664669,0,0,0,0
236.67,3550,0.0038194892374885,0.0007106468161075,0,0,0,0
236.73,3551,0.0004535485361528,0.0005410014841166,0,0,0,0
236.8,3552,0.001165396549413,0.0006807859086907,0,0,0,0
236.87,3553,0.0016101654893343,0.0001590231091681,0,0,0,0
236.93,3554,0.0020375692623314,0.0005138097945024,0,0,0,0
237.0,3555,0.001764115104386,0.0024075691379648,0,0,0,0
237.07,3556,0.0045045248576553,0.0036865650827526,0,0,0,0
237.13,3557,0.0054284288224557,0.0011495959620394,0,0,0,0
237.2,3558,0.0081947808716007,0.0006071298921365,0,0,0,0
237.27,3559,0.008542710061176,0.0025538514967038,0,0,0,0
237.33,3560,0.0096075504356443,0.0026683925909509,0,0,0,0
237.4,3561,0.0145949839439254,0.0043247528398664,0,0,0,0
237.47,3562,0.0171272912259904,0.0073376530540694,0,0,0,0
237.53,3563,0.0172040518151034,0.0120381479011816,0,0,0,0
237.6,3564,0.0163647074857325,0.0158174055279022,0,0,0,0
237.67,3565,0.0127814276515422,0.0135762319420235,0,0,0,0
237.73,3566,0.0107690222414275,0.0123150700499331,0,0,0,0
237.8,3567,0.0128738435695415,0.0137956023786287,0,0,0,0
237.87,3568,0.0126663611979396,0.0120739638942975,0,0,0,0
237.93,3569,0.0165823417938166,0.0077924426472819,0,0,0,0
238.0,3570,0.0165091668894392,0.0087868603243535,0,0,0,0
238.07,3571,0.007293355047861,0.0098919914684596,0,0,0,0
238.13,3572,0.0009535438459435,0.0070018066482677,0,0,0,0
238.2,3573,0.002074235021966,0.005056807849784,0,0,0,0
238.27,3574,0.0010698694268404,0.0024304410457438,0,0,0,0
238.33,3575,0.0003704385749403,0.0018999171257032,0,0,0,0
238.4,3576,0.0020292860225472,0.0009951187847815,0,0,0,0
238.47,3577,0.0035278563254878,0.0020409733423329,0,0,0,0
238.53,3578,0.0049473263960197,0.0032560407199764,0,0,0,0
238.6,3579,0.0061666316875739,0.001020420771879,0,0,0,0
238.67,3580,0.0071186795089214,0.0001710595483341,0,0,0,0
238.73,3581,0.0078182004959384,0.0003586886141696,0,0,0,0
238.8,3582,0.0082765630356048,0.0016486345050396,0,0,0,0
238.87,3583,0.0085063259126536,0.0033549488173461,0,0,0,0
238.93,3584,0.008839187883339,0.0041608128163605,0,0,0,0
239.0,3585,0.0089834732348495,0.0016498464762573,0,0,0,0
239.07,3586,0.0050542006258926,0.0014758350667057,0,0,0,0
239.13,3587,0.0042675589649869,0.002348843706913,0,0,0,0
239.2,3588,0.0047378311183934,0.0020762350876853,0,0,0,0
239.27,3589,0.0016455502021466,0.0011617808225291,0,0,0,0
239.33,3590,0.0016530249373305,0.0002794264861235,0,0,0,0
239.4,3591,0.0014812749104063,0.0003103920619719,0,0,0,0
239.47,3592,0.0016144960295311,0.000635209541045,0,0,0,0
239.53,3593,0.0006854316144985,0.00107270213456,0,0,0,0
239.6,3594,0.0019489527427171,0.0002400497374943,0,0,0,0
239.67,3595,0.0022382579964765,0.001510325125322,0,0,0,0
239.73,3596,0.0005901527409932,0.0005089008177256,0,0,0,0
239.8,3597,0.0001949742949445,0.000550799385547,0,0,0,0
239.87,3598,0.0002031274527857,0.0011297524980094,0,0,0,0
239.93,3599,0.0009335246232486,0.0011920643619618,0,0,0,0
240.0,3600,0.0054518590498307,0.001041301412739,0,0,0,0
240.07,3601,0.0090953366595109,0.0013840934393525,0,0,0,0
240.13,3602,0.0105188255605004,0.0015719025864606,0,0,0,0
240.2,3603,0.0125608523986254,0.0011929010488209,0,0,0,0
240.27,3604,0.0097180951410026,0.001252842984418,0,0,0,0
240.33,3605,0.0067146773557576,0.0005121059680846,0,0,0,0
240.4,3606,0.0036085406855638,0.0006040114614848,0,0,0,0
240.47,3607,0.0073542152504934,0.0011575840940532,0,0,0,0
240.53,3608,0.0092634085579684,0.0004216321765809,0,0,0,0
240.6,3609,0.0049272936937167,0.0002125449042896,0,0,0,0
240.67,3610,0.0040581250957684,0.0012234087726171,0,0,0,0
240.73,3611,0.0051681344030923,0.00284291626376,0,0,0,0
240.8,3612,0.0071052376661846,0.0040927220053424,0,0,0,0
240.87,3613,0.0093883756695007,0.0075566950797331,0,0,0,0
240.93,3614,0.0144157229044793,0.0106427792762576,0,0,0,0
241.0,3615,0.0159314664616286,0.0133925638821553,0,0,0,0
241.07,3616,0.0178616841119341,0.0183541758869258,0,0,0,0
241.13,3617,0.0175204962636681,0.0183281687720961,0,0,0,0
241.2,3618,0.0166022383645075,0.0131317840364388,0,0,0,0
241.27,3619,0.0198097565510348,0.013319849402489,0,0,0,0
241.33,3620,0.0205806591173725,0.019386211688568,0,0,0,0
241.4,3621,0.0221456890228487,0.0232902272351601,0,0,0,0
241.47,3622,0.0201864243995836,0.0203784829692428,0,0,0,0
241.53,3623,0.0179024153671421,0.0190806848236004,0,0,0,0
241.6,3624,0.0159754344955463,0.0169611596659924,0,0,0,0
241.67,3625,0.017198040018622,0.0130046774554694,0,0,0,1
241.73,3626,0.0071931685709814,0.0059431642389789,0,0,0,1
241.8,3627,0.0031904244073643,0.0025438288214687,0,0,0,1
241.87,3628,0.0047085493219314,0.0016924329637957,0,0,0,1
241.93,3629,0.0032998262057738,0.0022179712075939,0,0,0,1
242.0,3630,0.0015129860824894,0.0007508007009771,0,0,0,1
242.07,3631,0.0012902153253545,0.0010352481567043,0,0,0,1
242.13,3632,0.0008988330942414,0.0023645022417796,0,0,0,1
242.2,3633,0.0016185452696608,0.0030367758923197,0,0,0,1
242.27,3634,0.001078057052116,0.0021286282810727,0,0,0,1
242.33,3635,0.0003848951259026,0.0015656188204884,0,0,0,1
242.4,3636,0.0004247334660295,0.001342919067121,0,0,0,1
242.47,3637,0.0012920983809501,0.0008187416165313,0,0,0,1
242.53,3638,0.0003681820641784,0.0011901241704574,0,0,0,1
242.6,3639,0.0001439617629701,0.0011043596303955,0,0,0,1
242.67,3640,0.0003222702885132,0.0007471462969683,0,0,0,1
242.73,3641,0.0011465694876367,0.0005512828097707,0,0,0,1
242.8,3642,6.338325559294588e-05,0.0007422194382555,0,0,0,1
242.87,3643,0.0009176015367931,0.0006084261715523,0,0,0,1
242.93,3644,0.0003671137511406,0.0008527157658031,0,0,0,1
243.0,3645,0.0003102467428623,0.0004660399070855,0,0,0,1
243.07,3646,0.0004288747624214,0.0006193076725466,0,0,0,1
243.13,3647,0.0001722040802741,0.0006059199623955,0,0,0,1
243.2,3648,0.0009489625626062,0.0007951720007956,0,0,0,1
243.27,3649,0.0002387984260005,0.0007326791646534,0,0,0,1
243.33,3650,0.0002471532909757,0.0004739265909347,0,0,0,1
243.4,3651,0.0003163932976804,0.0007011767486004,0,0,0,1
243.47,3652,0.000553156929806,0.0010876936048103,0,0,0,1
243.53,3653,0.0008199576818609,0.0008329868702831,0,0,0,1
243.6,3654,0.0023399265164255,0.0003428902443325,0,0,0,1
243.67,3655,0.0009479528086204,0.0009045779496013,0,0,0,1
243.73,3656,0.0006198019355712,0.0004279678611529,0,0,0,1
243.8,3657,0.000863145110738,0.000358223364458,0,0,0,1
243.87,3658,0.0023492511001623,0.0003082738990058,0,0,0,1
243.93,3659,0.0016935515169311,0.0001338719546164,0,0,0,1
244.0,3660,0.0012541434627205,0.0005187887763613,0,0,0,1
244.07,3661,0.0018820384826638,0.0019560230031925,0,0,0,1
244.13,3662,0.0016977921554795,0.0024856762457663,0,0,0,1
244.2,3663,0.0010538061114623,0.0014096287946152,0,0,0,1
244.27,3664,0.0004314937743686,0.0009116608748952,0,0,0,1
244.33,3665,0.0004369161754803,0.0007622401482677,0,0,0,1
244.4,3666,0.000337800100355,0.0001408153963794,0,0,0,1
244.47,3667,0.0026277158721197,0.0013129688871915,0,0,0,1
244.53,3668,0.0048369826776992,0.0028900790585976,0,0,0,1
244.6,3669,0.0031120726536116,0.001768084428037,0,0,0,1
244.67,3670,0.0003017472657802,0.0001164485767818,0,0,0,1
244.73,3671,0.0012800560775706,0.0010263122313996,0,0,0,1
244.8,3672,0.0014979632563644,0.0013743004516469,0,0,0,1
244.87,3673,0.0011128625437751,0.0013606792295841,0,0,0,1
244.93,3674,0.0008359933190774,0.0004461001396201,0,0,0,1
245.0,3675,0.0004190156710659,0.000224027703456,0,0,0,1
245.07,3676,0.0005202056598878,4.55205403105084e-05,0,0,0,1
245.13,3677,0.0003122584447641,3.449559388298622e-05,0,0,0,1
245.2,3678,3.358567615380125e-05,0.0001069659734546,0,0,0,1
245.27,3679,0.0004899404058721,0.0002421281276373,0,0,0,1
245.33,3680,0.0012548233343626,0.0004912828187634,0,0,0,1
245.4,3681,0.0021121687398288,0.0007659369702767,0,0,0,1
245.47,3682,0.0003109536525671,0.0004218840213268,0,0,0,1
245.53,3683,0.001361318455368,0.0003753568030006,0,0,0,1
245.6,3684,0.001062860547561,0.0005799350127496,0,0,0,1
245.67,3685,0.0044252567221267,0.0001334372960496,0,0,0,1
245.73,3686,0.0050143378075481,0.0007230142808651,0,0,0,1
245.8,3687,0.0068811462549465,0.0029548096443145,0,0,0,1
245.87,3688,0.0075399936422565,0.0043322270169437,0,0,0,0
245.93,3689,0.0075190899623594,0.0062532344293116,0,0,0,0
246.0,3690,0.0092349410077687,0.0093833550195962,0,0,0,0
246.07,3691,0.0119081319902095,0.0127493939356893,0,0,0,0
246.13,3692,0.0118132623438855,0.0129377756815051,0,0,0,0
246.2,3693,0.0052148475038033,0.0096685072163703,0,0,0,0
246.27,3694,0.0022509910341547,0.0048547218856117,0,0,0,0
246.33,3695,0.0027545579358089,0.0033368658295691,0,0,0,1
246.4,3696,0.0016865561953402,0.0013243985018062,0,0,0,1
246.47,3697,0.0011380692960718,0.0004692973523338,0,0,0,0
246.53,3698,6.50135670892875e-05,0.0002111283374204,0,0,0,0
246.6,3699,0.0008037069221081,9.644205149393258e-05,0,0,0,0
246.67,3700,0.0010121023643916,8.683506602746842e-05,0,0,0,0
246.73,3701,0.0003403118746133,0.0002689025987229,0,0,0,0
246.8,3702,0.0004922795052483,0.0003321611096724,0,0,0,0
246.87,3703,0.0005415531015312,9.754680374146168e-05,0,0,0,0
246.93,3704,0.0009043074059396,0.0002384357977167,0,0,0,0
247.0,3705,0.0027989384048453,0.0006645159372324,0,0,0,1
247.07,3706,0.0010233077054902,0.0001832758907722,0,0,0,1
247.13,3707,0.0001013556128773,6.060626854333948e-05,0,0,0,1
247.2,3708,0.0005303620024459,0.0002750023091115,0,0,0,1
247.27,3709,0.0022319170427727,0.0006249576086933,0,0,0,0
247.33,3710,0.0014280183959983,0.0002343968713848,0,0,0,0
247.4,3711,0.000331132890954,0.0005090112661964,0,0,0,0
247.47,3712,0.0002995707636073,2.2308196766409268e-05,0,0,0,0
247.53,3713,0.001306481111864,0.000766725141236,0,0,0,0
247.6,3714,0.0002996862025172,0.0009117778326817,0,0,0,1
247.67,3715,0.0015123088449234,0.0007238314425308,0,0,0,1
247.73,3716,0.0015792433683885,0.0010037803357264,0,0,0,1
247.8,3717,0.0004473133252739,0.0005243700336297,0,0,0,1
247.87,3718,0.0001188872960143,0.0002098445435437,0,0,0,1
247.93,3719,0.0009970968147758,0.0004233589387648,0,0,0,1
248.0,3720,0.0021693984333411,0.0003592582059964,0,0,0,1
248.07,3721,0.0003772709286586,0.0002393452562458,0,0,0,1
248.13,3722,0.0009736650289717,0.0003002646243622,0,0,0,1
248.2,3723,0.0009109993590776,0.0002127937852272,0,0,0,1
248.27,3724,0.0004608473847823,8.747253436881163e-05,0,0,0,1
248.33,3725,0.0010811188547903,0.0002052568254327,0,0,0,1
248.4,3726,0.0035851825211192,0.0007379944053926,0,0,0,0
248.47,3727,0.0027635293644829,0.0006775257159727,0,0,0,0
248.53,3728,0.0016337052385836,6.300299292444785e-05,0,0,0,0
248.6,3729,0.0020138077687705,0.000344142923505,0,0,0,0
248.67,3730,0.0030159631813641,0.0004820509105271,0,0,0,0
248.73,3731,0.0069133380920627,0.0009005005129745,0,0,0,0
248.8,3732,0.0029658992477647,0.0005374116773204,0,0,0,0
248.87,3733,0.0007658553303051,0.0004455385365004,0,0,0,0
248.93,3734,0.0018227904050058,0.0001500987393812,0,0,0,0
249.0,3735,0.0005200455820597,0.0003022127991906,0,0,0,0
249.07,3736,0.0015579182358999,0.0001145681377143,0,0,0,0
249.13,3737,0.0081156690742355,0.0011138676069152,0,0,0,0
249.2,3738,0.0131200182932769,0.0017685239552971,0,0,0,0
249.27,3739,0.0173387775029479,0.0012534505782922,0,0,0,0
249.33,3740,0.0218382682580433,0.0028474715322518,0,0,0,0
249.4,3741,0.0165067864268006,0.0064092976841632,0,0,0,0
249.47,3742,0.01419591260582,0.0102673759330396,0,0,0,0
249.53,3743,0.0120961663204806,0.0099428637494511,0,0,0,0
249.6,3744,0.0056523279289733,0.0067476865771004,0,0,0,0
249.67,3745,0.0017845873724697,0.0054278631721752,0,0,0,0
249.73,3746,0.0003026015024253,0.0047305282944053,0,0,0,0
249.8,3747,0.0003808133668131,0.0034277288048311,0,0,0,0
249.87,3748,0.0002483334626378,0.0047599742885216,0,0,0,0
249.93,3749,0.0003159135015767,0.0020975314484826,0,0,0,0
250.0,3750,0.0015927493556402,0.0027150637939504,0,0,0,0
250.07,3751,0.0036362917708035,0.0017545196894936,0,0,0,0
250.13,3752,0.0067327141690857,0.000258491678995,0,0,0,0
250.2,3753,0.0097160144577613,0.0006150102017412,0,0,0,0
250.27,3754,0.010791267581758,0.0014287017435817,0,0,0,0
250.33,3755,0.0098232777274002,0.0005374430461057,0,0,0,0
250.4,3756,0.0071371781130254,0.0001930792157305,0,0,0,0
250.47,3757,0.0020142549232872,0.0001959746964592,0,0,0,0
250.53,3758,0.0006727192589059,0.0002435190051003,0,0,0,0
250.6,3759,0.0005924844027161,0.0004540657766704,0,0,0,0
250.67,3760,0.0001640057937226,0.0023697261309694,0,0,0,0
250.73,3761,0.0006375075768405,0.0018826108035246,0,0,0,0
250.8,3762,0.0022058735618353,0.0008904586632374,0,0,0,0
250.87,3763,0.0082012535983554,0.0024714841155739,0,0,0,0
250.93,3764,0.0183504443242312,0.001383482374869,0,0,0,0
251.0,3765,0.0240577679238426,0.0042278777803135,0,1,0,0
251.07,3766,0.0287730766823757,0.0105889340761916,0,1,0,0
251.13,3767,0.0275480575965757,0.0219221109170981,0,1,0,0
251.2,3768,0.0269613269271455,0.0246485235616872,0,1,0,0
251.27,3769,0.021236642133948,0.0191012619224249,0,1,0,0
251.33,3770,0.0108549644137081,0.0143352161583948,0,1,0,0
251.4,3771,0.0105450288817192,0.0098129841240156,0,1,0,0
251.47,3772,0.0101001944838298,0.0046714109687682,0,1,0,0
251.53,3773,0.0079737820452282,0.0032641946811646,0,1,0,0
251.6,3774,0.0106852622418605,0.0016401816976478,0,1,0,0
251.67,3775,0.0136725694048619,0.0018769433255176,0,1,0,0
251.73,3776,0.01687163462017,0.0036687877663694,0,0,0,0
251.8,3777,0.0258976892249777,0.0053031437667135,0,0,0,0
251.87,3778,0.0131368223883666,0.0040107030236125,0,0,0,0
251.93,3779,0.0037554518521661,0.0014902875262742,0,0,0,0
252.0,3780,0.0006831014237793,0.0004563216181072,0,0,0,0
252.07,3781,0.000491386796913,0.0007200254578391,0,0,0,0
252.13,3782,0.0001527382357336,0.000228136190099,0,0,0,0
252.2,3783,0.000105408643597,0.00013622663138,0,0,0,0
252.27,3784,0.0004749703463143,0.0003187640915518,0,0,0,0
252.33,3785,0.0001687301781493,0.0006402106099196,0,0,0,0
252.4,3786,0.0001100360444545,0.0004222233501968,0,0,0,0
252.47,3787,0.0001062535749611,0.0002270000870295,0,0,0,0
252.53,3788,0.0003010915041964,0.0004676647698781,0,0,0,0
252.6,3789,0.0002410097724023,0.0001399871297923,0,0,0,0
252.67,3790,0.0001589646975028,0.0004998534154062,0,0,0,0
252.73,3791,6.530693467582369e-05,0.0005348862854793,0,0,0,0
252.8,3792,0.000306793717869,0.0006680055922263,0,0,0,0
252.87,3793,0.0003171206261979,0.0005916597403104,0,0,0,0
252.93,3794,0.0003799193532352,0.0003511468729805,0,0,0,0
253.0,3795,0.0004142400132309,0.0004972398194946,0,0,0,0
253.07,3796,0.0006242197586663,0.0002382097779284,0,0,0,0
253.13,3797,0.0005582142965952,0.0004697946746223,0,0,0,0
253.2,3798,0.0005325280590966,0.0003245282512775,0,0,0,0
253.27,3799,0.0007413106340756,0.0006423477665569,0,0,0,0
253.33,3800,0.0001952140699057,0.0006324720264181,0,0,0,0
253.4,3801,0.0002695160384091,0.0002482923478732,0,0,0,0
253.47,3802,0.0002019843895019,6.365437124899817e-05,0,0,0,0
253.53,3803,0.0001764422036343,0.0001323484782817,0,0,0,0
253.6,3804,0.0001378741869967,0.0001443824116844,0,0,0,0
253.67,3805,0.0003142150427089,0.0001201092654844,0,0,0,0
253.73,3806,0.0002098629611689,9.386002777533532e-05,0,0,0,0
253.8,3807,5.949951548070604e-05,0.0002570435701592,0,0,0,0
253.87,3808,0.000225631062773,0.0002958109501215,0,0,0,0
