Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
223.47,3352,0.0014331156136816,0.0023511538016167,0,center,0,0
223.53,3353,0.0021612903927095,0.0042280573274071,0,center,0,0
223.6,3354,0.0096120505339651,0.0069745406605679,0,center,0,0
223.67,3355,0.019327767594054,0.0133104863620164,0,center,0,0
223.73,3356,0.0232168794127629,0.028898401045925,0,center,0,0
223.8,3357,0.0207091501562099,0.0264190458149227,0,blue_corner,0,0
223.87,3358,0.0168201852969168,0.010520757567493,0,blue_corner,0,0
223.93,3359,0.0152583254660996,0.0111898082935799,0,blue_corner,0,0
224.0,3360,0.0150475501288894,0.0132702587992106,0,blue_corner,0,0
224.07,3361,0.0113805463169699,0.0078868692614514,0,blue_corner,0,0
224.13,3362,0.0121614431748677,0.010075363084072,0,blue_corner,0,0
224.2,3363,0.0134420833190366,0.0126210151372402,0,blue_corner,0,0
224.27,3364,0.0099067281543629,0.01169534511151,0,blue_corner,0,0
224.33,3365,0.0110182330293686,0.0125708022587848,0,blue_corner,0,0
224.4,3366,0.0153525411525646,0.0127682752542682,0,blue_chamber,0,0
224.47,3367,0.0182343590369165,0.0157641842880919,0,blue_chamber,0,0
224.53,3368,0.0175571452720381,0.016503843390671,0,blue_chamber,0,0
224.6,3369,0.0160274133870181,0.0162543582388389,0,blue_chamber,0,0
224.67,3370,0.0171395712392502,0.0175347239713543,0,blue_chamber,0,0
224.73,3371,0.021409691046889,0.0206118747605164,0,blue_chamber,0,0
224.8,3372,0.0210961286249848,0.0220368080668045,0,blue_chamber,0,0
224.87,3373,0.0171554092560811,0.0196796320362223,0,blue_chamber,0,0
224.93,3374,0.0138084195469497,0.0191077912489263,0,blue_chamber,0,0
225.0,3375,0.0093160829917019,0.0078173575979592,0,blue_chamber,0,0
225.07,3376,0.0043778476628199,0.0016444120883766,0,blue_chamber,0,0
225.13,3377,0.0024023205289236,0.0026924103710022,0,blue_chamber,0,0
225.2,3378,0.0121298578705663,0.0019499925951586,0,blue_chamber,0,0
225.27,3379,0.0147496163414548,0.0023696436133373,0,blue_chamber,0,0
225.33,3380,0.0116512510508128,0.0063025361463704,0,blue_chamber,0,0
225.4,3381,0.010256909462933,0.0122658071247258,0,blue_chamber,0,0
225.47,3382,0.004284244784196,0.0140875769843902,0,blue_chamber,0,0
225.53,3383,0.0024525735792082,0.0074805420793962,0,blue_chamber,0,0
225.6,3384,0.0028903462140738,0.0048293742280425,0,blue_chamber,0,0
225.67,3385,0.0037589505226775,0.0022806595389103,0,blue_chamber,0,0
225.73,3386,0.0054232128044315,0.0003989388259469,0,blue_chamber,0,0
225.8,3387,0.008099596849344,0.001510036124829,0,blue_chamber,0,0
225.87,3388,0.0046605626156808,0.0020569832118093,0,blue_chamber,0,0
225.93,3389,0.0001463765420731,0.001127139874428,0,blue_chamber,0,0
226.0,3390,0.0030377374275752,0.0031615234234053,0,blue_chamber,0,0
226.07,3391,0.0002032445053142,0.0049862986102628,0,blue_chamber,0,0
226.13,3392,0.0029184131342556,0.0031197499106113,0,blue_chamber,0,0
226.2,3393,0.002040301205473,0.0023743553684061,0,blue_chamber,0,0
226.27,3394,0.0016398980052878,0.0028793341523582,0,blue_chamber,0,0
226.33,3395,0.0016306180687585,0.0034447598377665,0,blue_chamber,0,0
226.4,3396,0.0016434221729218,0.0036962252732025,0,blue_chamber,0,0
226.47,3397,0.0016625888918751,0.0035695903016801,0,blue_chamber,0,0
226.53,3398,0.0016759402497575,0.0030417838873798,0,blue_chamber,0,0
226.6,3399,0.001674832120379,0.0019668340604234,0,blue_chamber,0,0
226.67,3400,0.0016535689919389,0.0001945357774054,0,blue_chamber,0,0
226.73,3401,0.001606564181718,0.0017359883799826,0,blue_chamber,0,0
226.8,3402,0.0015977830378232,0.0021191776330511,0,blue_chamber,0,0
226.87,3403,0.0025847380266133,0.0016674209179909,0,blue_chamber,0,0
226.93,3404,0.0029239372958952,0.0019887385174805,0,blue_chamber,0,0
227.0,3405,0.0025240979650749,0.0004423477622121,0,blue_chamber,0,0
227.07,3406,0.0029394186941753,5.979538062137604e-06,0,blue_chamber,0,0
227.13,3407,0.001161106688949,1.04379134237841e-05,0,blue_chamber,0,0
227.2,3408,0.0007613874794982,1.444185738208798e-05,0,blue_chamber,0,0
227.27,3409,0.0019521104847799,1.8376715753256934e-05,0,blue_chamber,0,0
227.33,3410,0.002127254755917,2.2225210742440048e-05,0,blue_chamber,0,0
227.4,3411,0.0010128030439648,2.595696314135932e-05,0,blue_chamber,0,0
227.47,3412,0.0004372702146341,2.962456727722036e-05,0,blue_chamber,0,0
227.53,3413,0.0001716303478224,3.319631471760221e-05,0,blue_chamber,0,0
227.6,3414,0.0001839165483756,3.668653483733538e-05,0,blue_chamber,0,0
227.67,3415,0.0006300947784067,4.010363913388388e-05,0,blue_chamber,0,0
227.73,3416,0.0001134651465112,4.343296073305659e-05,0,blue_chamber,0,0
227.8,3417,0.000378633177028,4.6677010587802574e-05,0,blue_chamber,0,0
227.87,3418,0.00043513807025,4.9852558550177216e-05,0,blue_chamber,0,0
227.93,3419,0.0012948271680548,5.296588899171298e-05,0,blue_chamber,0,0
228.0,3420,0.0003207778925445,5.6009542264224245e-05,0,blue_chamber,0,0
228.07,3421,0.0001710761597354,5.895618051285246e-05,0,blue_chamber,0,0
228.13,3422,7.688898064598754e-05,6.186350954018194e-05,0,blue_chamber,0,0
228.2,3423,7.922459125711317e-05,6.470724102508563e-05,0,blue_chamber,0,0
228.27,3424,0.0003070160034811,6.7484848623209e-05,0,blue_chamber,0,0
228.33,3425,0.0011573200083079,7.020388211147123e-05,0,blue_chamber,0,0
228.4,3426,0.0003670646323355,7.285473740303942e-05,0,blue_chamber,0,0
228.47,3427,0.0003196720647794,7.548154409107453e-05,0,blue_chamber,0,0
228.53,3428,0.0001092818742311,7.80451241062016e-05,0,blue_chamber,0,0
228.6,3429,0.0002602260422053,8.055641651869817e-05,0,blue_chamber,0,0
228.67,3430,0.0009350877467444,8.304189931659586e-05,0,blue_chamber,0,0
228.73,3431,0.0002625507492732,8.548815631406113e-05,0,blue_chamber,0,0
228.8,3432,0.0002055461906099,8.789352191251324e-05,0,blue_chamber,0,0
228.87,3433,0.0008099438722306,9.026784139435036e-05,0,blue_chamber,0,0
228.93,3434,0.0001944752099251,9.261601484005606e-05,1,blue_chamber,0,0
229.0,3435,8.060269162123122e-05,9.49444344129445e-05,1,blue_chamber,0,0
229.07,3436,2.361224550747658e-05,9.72512561582622e-05,1,blue_chamber,0,0
229.13,3437,5.469150000429706e-05,9.955603530721736e-05,0,blue_chamber,0,0
229.2,3438,0.0001149675095714,0.0001018313241492,0,blue_chamber,0,0
229.27,3439,6.899350759932521e-05,0.0001041204265917,0,blue_chamber,0,0
229.33,3440,3.46014000837202e-05,0.0001063968967058,0,blue_chamber,0,0
229.4,3441,5.4124101230204224e-05,0.0001086842044441,1,blue_chamber,0,0
229.47,3442,0.0001367824350597,0.0001109808159592,1,blue_chamber,0,0
229.53,3443,2.817300851163649e-05,0.0001132849298853,0,blue_chamber,0,0
229.6,3444,0.0002947175420609,0.0001156047286575,0,blue_chamber,0,0
229.67,3445,0.0008017364499435,0.0001179507518866,1,blue_chamber,0,0
229.73,3446,0.0001929131812402,0.0001203292730443,1,blue_chamber,0,0
229.8,3447,1.717834364190388e-05,0.0001227280882046,1,blue_chamber,0,0
229.87,3448,0.0002015371788318,0.0001251790630341,1,blue_chamber,0,0
229.93,3449,0.0005942242389701,0.0001276620117035,1,blue_chamber,0,0
230.0,3450,0.0001619658010161,0.0001301945834178,1,blue_chamber,0,0
230.07,3451,0.0001629174357467,0.000132781149876,1,blue_chamber,0,0
230.13,3452,7.517603336333981e-05,0.0001354262949107,1,blue_chamber,0,0
230.2,3453,5.044367400652557e-05,0.0001381300239849,1,blue_chamber,0,0
230.27,3454,8.288409493484955e-05,0.0001408979020714,1,blue_chamber,0,0
230.33,3455,2.1054709125063376e-05,0.0001437350538553,1,blue_chamber,0,0
230.4,3456,3.5321327781016125e-05,0.0001466439295367,1,blue_chamber,0,0
230.47,3457,0.0001402297832278,0.0001496403860551,1,blue_chamber,0,0
230.53,3458,0.00011461836574,0.0001527192965786,1,blue_chamber,0,0
230.6,3459,3.332732184603397e-05,0.0001558743233623,1,blue_chamber,0,0
230.67,3460,7.051091291775992e-05,0.000159132102529,0,blue_chamber,0,0
230.73,3461,0.0001790794694852,0.0001624789998805,0,blue_chamber,0,0
230.8,3462,0.0002737667093077,0.0001659276523759,0,blue_chamber,0,0
230.87,3463,0.0008894677481705,0.0001694709893074,0,blue_chamber,0,0
230.93,3464,0.0002215758280292,0.0001731191992553,0,blue_chamber,0,0
231.0,3465,6.25908687814022e-05,0.0001768838784625,0,blue_chamber,0,0
231.07,3466,3.173050967621416e-05,0.0001807532941702,0,blue_chamber,0,0
231.13,3467,5.907501700254177e-05,0.0001847303482699,0,blue_chamber,0,0
231.2,3468,9.613262815390057e-05,0.000188833473072,0,blue_chamber,0,0
231.27,3469,0.000403065579996,0.0001930554702826,0,blue_chamber,0,0
231.33,3470,0.0007460207358945,0.0001973908274882,0,blue_chamber,0,0
231.4,3471,0.0028742369597029,0.0002018512305157,0,blue_chamber,0,0
231.47,3472,0.0024958137189601,0.0002064365798891,0,blue_chamber,0,0
231.53,3473,0.0007822637667129,0.0002111465922673,0,blue_chamber,0,0
231.6,3474,0.000300450639768,0.000215984840978,0,blue_chamber,0,0
231.67,3475,0.0003645900825701,0.0002209571743647,0,blue_chamber,0,0
231.73,3476,0.000130231454188,0.0002260552312895,0,blue_chamber,0,0
231.8,3477,0.000870286160993,0.0002312838528276,0,blue_chamber,0,0
231.87,3478,0.0033715144094735,0.0002366479169076,0,blue_chamber,0,0
231.93,3479,0.0060359921967319,0.0002421366468286,0,blue_chamber,0,0
232.0,3480,0.0063231496013783,0.0004907983262133,0,blue_chamber,0,0
232.07,3481,0.0043968539357524,0.0014125632856761,0,blue_chamber,0,0
232.13,3482,0.003239777344599,0.0011985955915109,0,blue_chamber,0,0
232.2,3483,0.0022041746075581,0.0005848543606212,0,blue_chamber,0,0
232.27,3484,0.000774051963421,0.000182712441307,0,blue_chamber,0,0
232.33,3485,0.0010387779013391,0.0001398751731866,0,blue_chamber,0,0
232.4,3486,0.0032926732499565,0.0006308634972158,0,blue_chamber,0,0
232.47,3487,0.0033606823978303,0.0003468096840239,0,blue_chamber,0,0
232.53,3488,0.0032439205052519,0.0002786588673424,0,blue_chamber,0,0
232.6,3489,0.0032037240625521,0.0003709954475506,0,blue_chamber,0,0
232.67,3490,0.0033534553814511,0.0004030810420801,0,blue_chamber,0,0
232.73,3491,0.0036635320031412,0.0004771356400044,0,blue_chamber,0,0
232.8,3492,0.0039983407055339,0.0006006487216603,0,blue_chamber,0,0
232.87,3493,0.003861428099043,0.00074493133624,0,blue_chamber,0,0
232.93,3494,0.0027675507314913,0.000906350319543,0,blue_chamber,0,0
233.0,3495,0.0032421060021954,0.0010837684088438,0,blue_chamber,0,0
233.07,3496,0.0053064010624756,0.0014886152551275,0,blue_chamber,0,0
233.13,3497,0.0047587770803123,0.0028044369129355,0,blue_chamber,0,0
233.2,3498,0.0052097551514134,0.0042911609852116,0,blue_chamber,0,0
233.27,3499,0.0078252462854378,0.0046100984485025,0,blue_chamber,0,0
233.33,3500,0.0063970009318465,0.0036532558747133,0,blue_chamber,0,0
233.4,3501,0.0085215919873484,0.0035929608453367,0,blue_chamber,0,0
233.47,3502,0.0099968715630015,0.0078399925523183,0,blue_chamber,0,0
233.53,3503,0.0083826000351012,0.0083007020163343,0,blue_chamber,0,0
233.6,3504,0.0060937571698139,0.006053009971102,0,blue_chamber,0,0
233.67,3505,0.0087771092864552,0.0067392508045439,0,blue_chamber,0,0
233.73,3506,0.0111598023251811,0.0099910893697368,0,blue_chamber,0,0
233.8,3507,0.0117063435489735,0.0122075339151239,0,blue_chamber,0,0
233.87,3508,0.0115110278852983,0.0134028334517542,0,blue_chamber,0,0
233.93,3509,0.0113777484719271,0.0110294202869965,0,blue_chamber,0,0
234.0,3510,0.0079388883838098,0.0078465535052873,0,blue_chamber,0,0
234.07,3511,0.0045069495620031,0.0005381178587802,0,blue_chamber,0,0
234.13,3512,0.0133116143646406,0.0047616212855687,0,blue_chamber,0,0
234.2,3513,0.0126928764803553,0.0046523263789946,0,blue_chamber,0,0
234.27,3514,0.0092217686069081,0.0032738383071767,0,blue_chamber,1,0
234.33,3515,0.0050754711679564,0.0025454797637055,0,blue_chamber,1,0
234.4,3516,0.0013268704637984,0.0006971780860416,0,blue_chamber,1,0
234.47,3517,0.005413035327614,0.0008039913695703,0,blue_chamber,1,0
234.53,3518,0.0044777328954374,0.0005460303132754,0,blue_chamber,0,0
234.6,3519,0.0021945635600378,0.0005226043022408,0,blue_chamber,0,0
234.67,3520,0.0012309494885796,0.0016338376811456,0,blue_chamber,0,0
234.73,3521,0.0011985983236755,0.0012516122547802,0,blue_chamber,0,0
234.8,3522,0.0019530580691072,0.0007914144904409,0,blue_chamber,0,0
234.87,3523,0.0012404571964723,0.0009446931259362,0,blue_chamber,0,0
234.93,3524,0.0010687226311097,0.0015114821564043,0,blue_chamber,0,0
235.0,3525,0.0018685384555716,0.0021023016344555,0,blue_chamber,0,0
235.07,3526,0.0028242011073689,0.0052013081103267,0,blue_chamber,0,0
235.13,3527,0.0035675377027248,0.0033240024064979,0,blue_chamber,0,0
235.2,3528,0.004050297248861,0.0023180168707915,0,blue_chamber,0,0
235.27,3529,0.0042704381228036,0.0019019281227305,0,blue_chamber,0,0
235.33,3530,0.0042281684166129,0.0011502417207058,0,blue_chamber,0,0
235.4,3531,0.003925470456651,0.0031180795264874,0,blue_chamber,0,0
235.47,3532,0.0033677102836811,0.0018828094348395,0,blue_chamber,0,0
235.53,3533,0.0026135693993572,0.0002382288003054,0,blue_chamber,0,0
235.6,3534,0.0019254595098061,0.0004950630531552,0,blue_chamber,0,0
235.67,3535,0.001419769179984,0.0010876582184693,0,blue_chamber,0,0
235.73,3536,0.001146224189985,0.0009901799530811,0,blue_chamber,0,0
235.8,3537,0.0021384346094655,0.001841668458389,0,blue_chamber,0,0
235.87,3538,0.0014353762305188,0.0007446725400197,0,blue_chamber,0,0
235.93,3539,0.0010407502711923,0.0003333171382621,0,blue_chamber,0,0
236.0,3540,0.001760553376909,0.0004856824255162,0,blue_chamber,0,0
236.07,3541,0.000593090505508,0.001354815265198,0,blue_chamber,0,0
236.13,3542,0.0009498202026574,0.0009996909128279,0,blue_chamber,0,0
236.2,3543,0.0004727202884987,0.0001635737382766,0,blue_chamber,0,0
236.27,3544,0.0014074285660841,0.0001896015654188,0,blue_chamber,0,0
236.33,3545,0.0054028931621287,0.0008920616080507,0,blue_chamber,0,0
236.4,3546,0.0120615707590013,0.0026692076916005,0,blue_chamber,1,0
236.47,3547,0.0146198859741152,0.0021969693219683,0,blue_chamber,1,0
236.53,3548,0.0120321131641122,0.0015723205561617,0,blue_chamber,1,0
236.6,3549,0.005702885305864,0.0004370720923204,0,blue_chamber,1,0
236.67,3550,0.0008989743718974,1.3560396424832055e-05,0,blue_chamber,1,0
236.73,3551,0.0007296749923893,0.000155230901102,0,blue_chamber,1,0
236.8,3552,0.0032854761500666,0.0001039966412975,0,blue_chamber,1,0
236.87,3553,0.0067463499093774,0.0002456695837423,0,blue_chamber,1,0
236.93,3554,0.0082550125416732,0.0003621328795585,0,blue_chamber,1,0
237.0,3555,0.0070322166106976,0.000905137597192,0,blue_chamber,1,0
237.07,3556,0.0038401848395027,0.0005906805928318,0,blue_chamber,1,0
237.13,3557,0.0020452651591871,0.0009859850580773,0,blue_chamber,1,0
237.2,3558,0.0015004655981915,0.0010966436768077,0,blue_chamber,1,0
237.27,3559,0.0012349524784976,0.0006954578272799,0,blue_chamber,1,0
237.33,3560,0.0010802430814659,0.0003652243401374,0,blue_chamber,1,0
237.4,3561,0.0011225604674299,0.0002437479839904,0,blue_chamber,1,0
237.47,3562,0.0014802384120074,0.0006563664929642,0,blue_chamber,1,0
237.53,3563,0.0029959358804387,0.0013051767905615,0,blue_chamber,1,0
237.6,3564,0.0047498643597105,0.0019262964428072,0,blue_chamber,1,0
237.67,3565,0.0038183276191227,0.0030362903589558,0,blue_chamber,1,0
237.73,3566,0.0036606367393827,0.0031058707156996,0,blue_chamber,1,0
237.8,3567,0.0053839920822582,0.0027191631296651,0,blue_chamber,1,0
237.87,3568,0.0067055891667844,0.0019221505253116,0,blue_chamber,1,0
237.93,3569,0.0061764699033097,0.0017107225076244,0,blue_chamber,1,0
238.0,3570,0.0039111756903838,0.0031877071280322,0,blue_chamber,1,0
238.07,3571,0.0017145850091569,0.0026640412895989,0,blue_chamber,1,0
238.13,3572,0.0027729163847617,0.0003043862369427,0,blue_chamber,1,0
238.2,3573,0.016228955966684,0.0031841911787609,0,blue_chamber,1,0
238.27,3574,0.0213609408832789,0.0087352458092814,0,blue_chamber,0,0
238.33,3575,0.0137502060395394,0.0043279908563575,0,blue_chamber,0,0
238.4,3576,0.0121358850433477,0.0022679695390903,0,blue_chamber,0,0
238.47,3577,0.0129580863268385,0.0057115793966419,0,blue_chamber,0,0
238.53,3578,0.0122152181616821,0.0093125620542261,0,blue_chamber,0,0
238.6,3579,0.0137013688345363,0.0123346422237758,0,blue_chamber,0,0
238.67,3580,0.0119102658461336,0.0118741204189474,0,blue_chamber,0,0
238.73,3581,0.0066150528375501,0.007727312351747,0,blue_chamber,0,0
238.8,3582,0.0014510061656057,0.0034199227981397,0,blue_chamber,0,0
238.87,3583,0.0034975615622697,0.0014694360340334,0,blue_chamber,0,0
238.93,3584,0.0077187810085421,0.0009990258240814,0,blue_chamber,0,0
239.0,3585,0.0111240341285273,0.0047563047359381,0,blue_chamber,0,0
239.07,3586,0.0113316473808896,0.0073544690206903,0,blue_chamber,0,0
239.13,3587,0.0119030040004401,0.0101636012584081,0,blue_chamber,0,0
239.2,3588,0.014372237321513,0.0141179773092258,0,blue_chamber,0,0
239.27,3589,0.0137814985847014,0.0143705663657853,0,blue_chamber,0,0
239.33,3590,0.0132571782162512,0.0120067246849839,0,blue_chamber,0,0
239.4,3591,0.0113179266598449,0.0101636344665266,0,blue_chamber,0,0
239.47,3592,0.0064136221291336,0.0077684034917918,0,blue_chamber,0,0
239.53,3593,0.0035149424661245,0.0037643697707833,0,blue_corner,0,0
239.6,3594,0.0010051121518304,0.0006355717829294,0,blue_corner,0,0
239.67,3595,0.004002048674466,0.0011731928528003,0,blue_corner,0,0
239.73,3596,0.010411223779174,0.0035390940049035,0,blue_chamber,0,0
239.8,3597,0.008504254346547,0.0005668553158676,0,blue_chamber,0,0
239.87,3598,0.0104784860116721,0.0048697517004376,0,blue_corner,0,0
239.93,3599,0.0106460954994563,0.007780929539821,0,blue_corner,0,0
240.0,3600,0.011479088600615,0.0112812052627183,0,blue_corner,0,0
240.07,3601,0.0121343086728953,0.0115642667271234,0,blue_corner,0,0
240.13,3602,0.0098519750198475,0.0078514658369584,0,blue_corner,0,0
240.2,3603,0.0066705336125481,0.0066939992787632,0,blue_corner,0,0
240.27,3604,0.006306250882311,0.0074280978954139,0,blue_corner,0,0
240.33,3605,0.0075217207195098,0.0081138880771254,0,blue_corner,0,0
240.4,3606,0.0065815469633793,0.0069822361934838,0,blue_corner,0,0
240.47,3607,0.0044185930080502,0.003175733312116,0,blue_corner,0,0
240.53,3608,0.0038819951840812,0.0018349969853764,0,blue_corner,0,0
240.6,3609,0.0015435487188136,0.0011078092540697,0,blue_corner,0,0
240.67,3610,0.0006629814634956,0.0009858498872867,0,blue_corner,0,0
240.73,3611,0.0019783013706486,0.0012643494006516,0,blue_corner,0,0
240.8,3612,0.0038155144195581,0.0021998343915226,0,blue_corner,0,0
240.87,3613,0.0037240329190513,0.0024740971445182,0,blue_corner,0,0
240.93,3614,0.0045762391527153,0.0023837082584349,0,blue_corner,0,0
241.0,3615,0.0076699312608582,0.0021123784710232,0,blue_corner,0,0
241.07,3616,0.011611356789733,0.0005081012309404,0,blue_corner,0,0
241.13,3617,0.0101548128145335,0.0048511750583888,0,blue_corner,0,0
241.2,3618,0.010467828869115,0.0067267841185069,0,blue_corner,0,0
241.27,3619,0.0126014274349677,0.00839478890927,0,blue_corner,0,0
241.33,3620,0.0119038593856056,0.0078648445585187,0,blue_corner,0,0
241.4,3621,0.0136365680426828,0.0118859638591574,0,blue_corner,0,0
241.47,3622,0.0149234292833473,0.0152944361691379,0,blue_corner,0,0
241.53,3623,0.0132744505771881,0.0134495925572623,0,blue_corner,0,0
241.6,3624,0.0122718750118468,0.0119889052329348,0,blue_corner,0,0
241.67,3625,0.009883860170338,0.0097548123506975,0,blue_corner,0,0
241.73,3626,0.0082042191783858,0.009232646226129,0,blue_corner,0,0
241.8,3627,0.0078430090990626,0.0103584811629059,0,blue_corner,0,0
241.87,3628,0.0088938323713883,0.0095998195070912,0,blue_corner,0,0
241.93,3629,0.010407075656614,0.0082785181906708,0,blue_corner,0,0
242.0,3630,0.0101717193548109,0.0073058020823959,0,blue_corner,0,0
242.07,3631,0.010840645790627,0.0073196195687281,0,blue_corner,0,0
242.13,3632,0.0077527549217156,0.0084098478847195,0,blue_corner,0,0
242.2,3633,0.0010598510742979,0.0055669592222764,0,blue_corner,0,0
242.27,3634,0.0057477123468296,0.0009057785182785,0,blue_corner,0,0
242.33,3635,0.0113629672281986,0.002606293251992,0,blue_corner,0,0
242.4,3636,0.0069420049626061,0.0025231885852803,0,blue_corner,0,0
242.47,3637,0.0032475197257223,0.0008800185269998,0,blue_corner,0,0
242.53,3638,0.0021594714267336,0.0002845636214606,0,blue_corner,0,0
242.6,3639,0.0024677646726648,0.000159479700352,0,blue_corner,0,0
242.67,3640,0.0086590062469126,0.0006022711700089,0,blue_corner,0,0
242.73,3641,0.0087258288282167,0.0014222847572033,0,blue_corner,0,0
242.8,3642,0.0072638796451721,0.0009567716135924,0,blue_corner,0,0
242.87,3643,0.0050614961335116,0.0014604975851179,0,blue_corner,0,0
242.93,3644,0.0052467588188506,0.004189491503928,0,blue_corner,0,0
243.0,3645,0.008302460409688,0.0080196877722545,0,center,0,0
243.07,3646,0.0105454057836503,0.010988410297545,0,center,0,0
243.13,3647,0.0124074822850834,0.0135643655617221,0,center,0,0
243.2,3648,0.0157532685604858,0.0147402976402693,0,center,0,0
243.27,3649,0.0156089086168884,0.0151895191561953,0,center,0,0
243.33,3650,0.0161710003020297,0.0165804491096594,0,center,0,0
243.4,3651,0.0187755410708228,0.019697179358433,0,center,0,0
243.47,3652,0.0185939035555132,0.0193289039472906,0,center,0,0
243.53,3653,0.0199279099336258,0.0177629208041263,0,center,0,0
243.6,3654,0.0168323579457131,0.0157338371731892,0,center,0,0
243.67,3655,0.0152453347646767,0.0163247925864028,0,center,0,0
243.73,3656,0.0171295683987709,0.0164744500434357,0,center,0,0
243.8,3657,0.0141740243851699,0.0117409036123661,0,center,0,0
243.87,3658,0.0063349330393788,0.0069466723275842,0,center,0,0
243.93,3659,0.0038625900785724,0.0043697405626495,0,center,0,0
244.0,3660,0.0041183814985618,0.0032865114345584,0,center,0,0
244.07,3661,0.0031112921315398,0.0025328693142147,0,center,0,0
244.13,3662,0.0010380528484794,0.0022708105236328,0,center,0,0
244.2,3663,0.0080462955984821,0.0025889136904531,0,center,0,0
244.27,3664,0.0101175688911438,0.0012775774008353,0,center,0,0
244.33,3665,0.0084173775249376,0.0004312061517142,0,center,0,0
244.4,3666,0.0021913765353339,0.0006073273232078,0,center,0,0
244.47,3667,0.0017871337361121,0.0003165301376904,0,center,0,0
244.53,3668,0.0021203284971337,0.0008471541239933,0,center,0,0
244.6,3669,0.0040978138096456,0.0003854585326632,0,center,0,0
244.67,3670,0.0044175377063106,0.0029040115345903,0,center,0,0
244.73,3671,0.0052287836399973,0.0041139931706204,0,center,0,0
244.8,3672,0.0073861814210472,0.0065075460413093,0,center,0,0
244.87,3673,0.0136157222053236,0.0097965964802058,0,center,0,0
244.93,3674,0.0138429605796216,0.0099772548551286,0,center,0,0
245.0,3675,0.0131587006475921,0.0101371489423556,0,center,0,0
245.07,3676,0.0108452570522057,0.0144870929531807,0,red_corner,0,0
245.13,3677,0.0110415730478985,0.0143974496525766,0,red_corner,0,0
245.2,3678,0.0112083569215214,0.009542088587762,0,red_corner,0,0
245.27,3679,0.0102153983897743,0.0075965715510016,0,red_corner,0,0
245.33,3680,0.0125040648654399,0.0079125979213618,0,red_corner,0,0
245.4,3681,0.0132817163965345,0.0098983507307523,0,red_corner,0,0
245.47,3682,0.0148198181295823,0.0141026149004139,0,red_corner,0,0
245.53,3683,0.0149016497951701,0.014023180327504,0,red_corner,0,0
245.6,3684,0.013612818420343,0.0120581091966617,0,red_corner,0,0
245.67,3685,0.0103343526135677,0.0073343247298581,0,red_corner,0,0
245.73,3686,0.0044980889144776,0.003767579165951,0,red_corner,0,0
245.8,3687,0.0015412427178166,0.0006032817142203,0,red_corner,0,0
245.87,3688,0.0034683039920501,0.0019999868461365,0,red_corner,0,0
245.93,3689,0.0043064317915859,0.0027816069817786,0,red_corner,0,0
246.0,3690,0.0089168773681435,0.0040817991668202,0,red_corner,0,0
246.07,3691,0.0066896319656606,0.002355246525037,0,red_corner,0,0
246.13,3692,0.0031988499386311,0.00079082123419,0,red_corner,0,0
246.2,3693,0.0072680381689455,0.0063591770030292,0,red_corner,0,0
246.27,3694,0.0115106921655409,0.0092794330713619,0,red_corner,0,0
246.33,3695,0.0115500488511797,0.0071950721694532,0,red_corner,0,0
246.4,3696,0.0086688202087698,0.0074476168473797,0,red_corner,0,0
246.47,3697,0.0078907366302765,0.008416026028506,0,red_corner,0,0
246.53,3698,0.002371603247045,0.0047157017620044,0,red_corner,0,0
246.6,3699,0.0066978089884657,0.0019813873880783,0,red_corner,0,0
246.67,3700,0.0066591707652165,0.0024622358986982,0,red_corner,0,0
246.73,3701,0.0051727097921141,0.0006595952014985,0,red_corner,0,0
246.8,3702,0.0079445347470025,0.0001859832300399,0,red_corner,0,0
246.87,3703,0.0124962054301721,0.0008381747060545,0,red_corner,0,0
246.93,3704,0.0171647845527795,0.0031845082546098,0,red_corner,0,0
247.0,3705,0.015828420373294,0.0045603456418336,0,red_corner,0,0
247.07,3706,0.013449023813518,0.0037118719980496,0,red_corner,0,0
247.13,3707,0.0090194377676747,0.0054847856866334,0,red_corner,0,0
247.2,3708,0.00770214636238,0.0064303518844997,0,red_corner,0,0
247.27,3709,0.0100145355642263,0.011430405737539,0,red_corner,0,0
247.33,3710,0.0148138191995086,0.0139808945412793,0,red_corner,0,0
247.4,3711,0.0151366492600264,0.0146385166081426,0,red_corner,0,0
247.47,3712,0.0159515273577821,0.0161975092646445,0,red_corner,0,0
247.53,3713,0.0180075468425121,0.0193819238189533,0,red_corner,0,0
247.6,3714,0.018738731374337,0.0192509360617783,0,red_corner,0,0
247.67,3715,0.018207187175498,0.0168185452220146,0,red_corner,0,0
247.73,3716,0.0153708357432655,0.0146821737531849,0,center,0,0
247.8,3717,0.0121675080634562,0.0123767265574203,0,center,0,0
247.87,3718,0.0094588186446225,0.0093507403272665,0,center,0,0
247.93,3719,0.0075020291248741,0.0057804992468815,0,center,0,0
248.0,3720,0.0062072034487847,0.0062529046739808,0,center,0,0
248.07,3721,0.0061534326168246,0.005892785477894,0,center,0,0
248.13,3722,0.005592921466788,0.0054873582768173,0,center,0,0
248.2,3723,0.0049560346324366,0.0041813208152711,0,center,0,0
248.27,3724,0.0057323266978208,0.005297554252595,0,center,0,0
248.33,3725,0.0069509813180884,0.0055939632567329,0,center,0,0
248.4,3726,0.0074439857969697,0.0071153883849294,0,center,0,0
248.47,3727,0.0097987602123265,0.0087263464397842,0,center,0,0
