Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
246.2,3693,0.0184441546189707,0.0187264566732757,0,center,0,0
246.27,3694,0.0106591127722002,0.010551961156096,0,center,0,0
246.33,3695,0.0025385156036353,0.0031574558564566,0,center,0,0
246.4,3696,0.0043320097486418,0.003448383598221,0,center,0,0
246.47,3697,0.012810669139042,0.009224247378185,0,center,0,0
246.53,3698,0.0157685695401829,0.0139270018320238,0,center,0,0
246.6,3699,0.0157499237617804,0.0158439853795512,0,center,0,0
246.67,3700,0.0173264039933742,0.0165700285122267,0,center,0,0
246.73,3701,0.0185816794117774,0.0186270454860141,0,center,0,0
246.8,3702,0.0194032285029468,0.0193704836504171,0,center,0,0
246.87,3703,0.0163995681742589,0.0152902087499582,0,center,0,0
246.93,3704,0.0132594346296163,0.0103156493541228,0,center,0,0
247.0,3705,0.011424896525606,0.0072641871565563,0,red_corner,0,0
247.07,3706,0.0054368291216634,0.0062530256572368,0,red_corner,0,0
247.13,3707,0.0006376078452996,0.0018034689837286,0,red_corner,0,0
247.2,3708,0.0014427055588699,0.0004471689272062,0,red_corner,0,0
247.27,3709,0.0004315314084505,0.0001903367851461,0,red_corner,0,0
247.33,3710,0.0007337039651126,0.0007989495062427,0,red_corner,0,0
247.4,3711,0.0014981610607257,0.0017699919562225,0,red_corner,0,0
247.47,3712,0.0035527057178071,0.0023616191102953,0,red_corner,0,0
247.53,3713,0.0053198919310088,0.003592165851768,0,red_corner,0,0
247.6,3714,0.0019927231608807,0.0017607976325358,0,red_corner,0,0
247.67,3715,0.0025646363473131,0.0003767781746772,0,red_corner,0,0
247.73,3716,0.0017333489856451,0.0003135336612936,0,red_corner,0,0
247.8,3717,0.0008480904294457,0.0003931745531508,0,red_corner,0,0
247.87,3718,0.0005785771923642,9.509567395279878e-05,0,red_corner,0,0
247.93,3719,0.0015672001258587,0.0005134002332413,0,red_corner,0,0
248.0,3720,0.0042520551188049,0.0028868695322153,0,red_corner,0,0
248.07,3721,0.0055227543890659,0.0066202661729909,0,red_corner,0,0
248.13,3722,0.0033154612776156,0.0062121549922838,0,red_corner,0,0
248.2,3723,0.0043474479485602,0.0067284466111295,0,red_corner,0,0
248.27,3724,0.0096708279780403,0.0091139994132832,0,red_corner,0,0
248.33,3725,0.0123785324099499,0.0118045361840915,0,red_corner,0,0
248.4,3726,0.0103586493040334,0.0106386641847998,0,red_corner,0,0
248.47,3727,0.0092558450329301,0.007634788117879,0,red_corner,0,0
248.53,3728,0.0072492127873251,0.0066403594897695,0,red_corner,0,0
248.6,3729,0.0071158403455141,0.0058297279560486,0,red_corner,0,0
248.67,3730,0.0101573360145162,0.005169313724283,0,red_corner,0,0
248.73,3731,0.009448160249047,0.0048419720215065,0,red_corner,0,0
248.8,3732,0.0052199088725362,0.0047278694771374,0,red_corner,0,0
248.87,3733,0.0045255508543674,0.0043971575801679,0,red_corner,0,0
248.93,3734,0.0065278738035122,0.0059137122788936,0,red_corner,0,0
249.0,3735,0.0086252472799474,0.0072514462072138,0,red_corner,0,0
249.07,3736,0.0079413843546747,0.0077283011002582,0,red_corner,0,0
249.13,3737,0.0072262632019898,0.0066100056357797,0,red_corner,0,0
249.2,3738,0.0054507919333267,0.0057775416358358,0,red_corner,0,0
249.27,3739,0.0032717874522603,0.003491971698471,0,red_corner,0,0
249.33,3740,0.0025644882476423,0.0023691222096655,0,red_corner,0,0
249.4,3741,0.0030173531269696,0.0011313574161453,0,red_corner,0,0
249.47,3742,0.0032399892077871,0.000561347240974,0,red_corner,0,0
249.53,3743,0.0024168397583625,0.0007369150654687,0,red_corner,0,0
249.6,3744,0.0022641822344801,0.0013003313464998,0,red_corner,0,0
249.67,3745,0.001338754212804,0.0018330538739754,0,red_corner,0,0
249.73,3746,0.0059574200490012,0.0042155031153212,0,red_corner,0,0
249.8,3747,0.0078746223453476,0.0062351289530671,0,red_chamber,0,0
249.87,3748,0.0074781137666115,0.0071916670316136,0,red_chamber,0,0
249.93,3749,0.0060999328136164,0.0064551512106664,0,red_chamber,0,0
250.0,3750,0.0067282126837731,0.006607304077204,0,red_chamber,0,0
250.07,3751,0.0085089232573322,0.0072897550985099,0,red_chamber,0,0
250.13,3752,0.0071242830228549,0.0070886327794685,0,red_chamber,0,0
250.2,3753,0.0052384614987219,0.005481813695099,0,red_chamber,0,0
250.27,3754,0.0037297748391048,0.0045478569220794,0,red_chamber,0,0
250.33,3755,0.0035918810453711,0.0054011568738577,0,red_chamber,0,0
250.4,3756,0.0058070997535322,0.0053613606214984,0,red_chamber,0,0
250.47,3757,0.0095246022179197,0.0080578836071716,0,red_chamber,0,0
250.53,3758,0.0105300321205134,0.0113304831170628,0,red_chamber,0,0
250.6,3759,0.0091214917995035,0.009194556253146,0,red_chamber,0,0
250.67,3760,0.0056654372203972,0.0058021538114168,0,red_chamber,0,1
250.73,3761,0.0039182294213145,0.0028223168805395,0,red_chamber,0,1
250.8,3762,0.0047021121387567,0.0011918235485936,0,red_chamber,0,1
250.87,3763,0.0045609467081122,0.000224571665794,0,red_chamber,0,1
250.93,3764,0.0016760849589103,0.0005849785957962,0,red_chamber,0,1
251.0,3765,0.0020195717187609,0.0005612194706345,0,red_chamber,0,1
251.07,3766,0.0073429482688871,0.0008401816228389,0,red_chamber,0,1
251.13,3767,0.0089144425549851,0.0009372981883593,0,red_chamber,0,1
251.2,3768,0.0056016217195471,0.0011834064377853,0,red_chamber,0,1
251.27,3769,0.0024994592958063,0.0012609262510567,0,red_chamber,0,1
251.33,3770,0.0022299048503961,0.0008290311893453,0,red_chamber,0,1
251.4,3771,0.005355340386391,0.0008946030686161,0,red_chamber,0,1
251.47,3772,0.002180535431128,0.0005090729667321,0,red_chamber,0,1
251.53,3773,0.0019268137452395,0.0010708531490609,0,red_chamber,0,1
251.6,3774,0.0015055685339711,0.0004653200502714,0,red_chamber,0,1
251.67,3775,0.0012390023704737,0.0007671080382542,0,red_chamber,0,1
251.73,3776,0.0035748034098826,0.000873597036197,0,red_chamber,0,1
251.8,3777,0.008056043534443,0.0020688601232004,0,red_chamber,0,0
251.87,3778,0.0069041767420061,0.0033223250349495,0,red_chamber,0,0
251.93,3779,0.0012909596941573,0.0018523854820862,0,red_chamber,0,0
252.0,3780,0.0023935308474795,0.0024907371654279,0,red_chamber,0,0
252.07,3781,0.0010237022429208,0.002723178307011,0,red_chamber,0,0
252.13,3782,0.0002355893866819,0.0009341829044517,0,red_chamber,0,0
252.2,3783,0.0001524771443078,0.0004414880514845,0,red_chamber,0,0
252.27,3784,0.0005683738804567,0.0007830764671436,0,red_chamber,0,0
252.33,3785,0.0001647125347247,0.0002802804897597,0,red_chamber,0,0
252.4,3786,0.0009321018562087,9.884721007649254e-05,0,red_chamber,0,0
252.47,3787,0.0003580541140977,0.0005411436406668,0,red_chamber,0,0
252.53,3788,0.0018580847906529,0.000854444866375,0,red_chamber,0,0
252.6,3789,0.0010924021630868,0.0016394550499271,0,red_chamber,0,0
252.67,3790,0.0039966646951264,0.0039497740164034,0,red_chamber,0,0
252.73,3791,0.0172411027350318,0.0039587369608729,0,red_chamber,0,0
252.8,3792,0.0239887273726101,0.0017133639316451,0,red_chamber,0,0
252.87,3793,0.0106039670932038,0.0023925842832031,0,red_chamber,0,0
252.93,3794,0.0041288099957013,0.0005569466428776,0,red_chamber,0,0
253.0,3795,0.0012496001112407,5.160847972735007e-05,0,red_chamber,0,0
253.07,3796,0.0009923654942163,0.0003292958529968,0,red_chamber,0,0
253.13,3797,0.0003995713875002,0.0009889281966678,0,red_chamber,0,0
253.2,3798,0.0009263594945229,0.0010890976367778,0,red_chamber,0,0
253.27,3799,0.0010274570026644,0.0006107383768257,0,red_chamber,0,0
253.33,3800,0.0021472146795895,0.0004224590892328,0,red_chamber,0,0
253.4,3801,0.0061835303668775,0.0009308789207247,0,red_chamber,0,0
253.47,3802,0.0069615723699781,0.0013458601449473,0,red_chamber,0,0
253.53,3803,0.0047138043843521,0.0007138275017926,0,red_chamber,0,0
253.6,3804,0.0018175408749087,0.0004324058740872,0,red_chamber,0,0
253.67,3805,0.0008956607671372,0.0003207229258036,0,red_chamber,0,0
253.73,3806,0.0012436591449462,0.0001164553369071,0,red_chamber,0,0
253.8,3807,0.006802502147873,0.0001958709558568,0,red_chamber,0,0
253.87,3808,0.0131454484595607,0.0002040776954634,0,red_chamber,0,0
253.93,3809,0.0093065261209006,0.001183578676844,0,red_chamber,0,1
254.0,3810,0.0030027406301215,0.0012915169350503,0,red_chamber,0,1
254.07,3811,0.0003669211701409,0.0002987326835818,0,red_chamber,0,1
254.13,3812,0.0002845015963209,0.0001443630181997,0,red_chamber,0,1
254.2,3813,0.0006427840654461,0.0002773206379627,0,red_chamber,0,1
254.27,3814,0.0016594776305144,0.0001886205847692,0,red_chamber,0,1
254.33,3815,0.0078598447112946,0.0011171847539012,0,red_chamber,0,1
254.4,3816,0.0097340633576488,0.0010545181219347,0,red_chamber,0,1
254.47,3817,0.0072124416098702,0.0006687318057791,0,red_chamber,0,1
254.53,3818,0.0032215444493521,0.0008689410786904,0,red_chamber,0,1
254.6,3819,0.0011527639721195,0.0001914489292957,0,red_chamber,0,1
254.67,3820,0.005245977352316,9.028213255150231e-05,0,red_chamber,0,1
254.73,3821,0.0075975733618511,0.0013140224388836,0,red_chamber,0,0
254.8,3822,0.007542249454702,0.0045685441798321,0,red_chamber,0,1
254.87,3823,0.003795263596401,0.0020614324059412,0,red_chamber,0,1
254.93,3824,0.000632463775531,0.0003465461299148,0,red_chamber,0,1
255.0,3825,4.7921519051155854e-05,0.0002381833867547,0,red_chamber,0,1
255.07,3826,0.0001888505347957,0.0001131394151614,0,red_chamber,0,1
255.13,3827,7.838553879508625e-05,9.9333849990125e-05,0,red_chamber,0,1
255.2,3828,0.0001495731915931,0.0001734157266425,0,red_chamber,0,1
255.27,3829,0.0005443767011021,0.0002399532807072,0,red_chamber,0,1
255.33,3830,0.0001377938107043,7.061725323745648e-05,0,red_chamber,0,1
255.4,3831,3.830867722985613e-05,4.301430011845516e-05,0,red_chamber,0,1
255.47,3832,0.000144369693752,4.013781712148254e-05,0,red_chamber,0,1
255.53,3833,0.0013819899268686,0.0002860226086504,0,red_chamber,0,1
255.6,3834,0.0049776687853487,0.0011413856861467,0,red_chamber,0,0
255.67,3835,0.0027267703622989,0.000847035771985,0,red_chamber,0,0
255.73,3836,0.0080879032751585,0.0033420384992092,0,red_chamber,0,0
255.8,3837,0.0104692170902516,0.0075189864413105,0,red_chamber,0,0
255.87,3838,0.0070655486722667,0.0089681629380707,0,red_chamber,0,0
255.93,3839,0.0113524482889589,0.0069158328626086,0,red_chamber,0,1
256.0,3840,0.0297896600785868,0.003521451991973,0,red_chamber,0,1
256.07,3841,0.0064542152605246,0.0019144414356805,0,red_chamber,0,1
256.13,3842,0.0030195194721675,0.0005799757806433,0,red_chamber,0,1
256.2,3843,0.001579536652259,0.0003075917025393,0,red_chamber,0,1
256.27,3844,0.0016156885510112,0.0008045497376031,0,red_chamber,0,1
256.33,3845,0.0007826248162957,0.00048090643539,0,red_chamber,0,1
256.4,3846,0.0002167103029032,0.0004825936259274,0,red_chamber,0,1
256.47,3847,0.0064356578484616,0.0005617671686158,0,red_chamber,0,1
256.53,3848,0.0258629916198138,0.0006854554859494,0,red_chamber,0,1
256.6,3849,0.0064627772647481,0.0011132300389124,0,red_chamber,0,1
256.67,3850,0.0067871698436568,0.0007495238380047,0,red_chamber,0,1
256.73,3851,0.0243667572972583,8.314599235754201e-05,0,red_chamber,0,1
256.8,3852,0.0003089876342039,0.0002775666083437,0,red_chamber,0,1
256.87,3853,0.0237385409399424,0.0003698270086672,0,red_chamber,0,1
256.93,3854,0.0060778227920685,0.000120535183649,0,red_chamber,0,1
257.0,3855,0.0001902038900294,8.020688836142028e-05,0,red_chamber,0,1
257.07,3856,0.0005891172530225,0.0001100110763968,0,red_chamber,0,1
257.13,3857,0.0011370247516933,0.0003287396923643,0,red_chamber,0,1
257.2,3858,0.0046512752632046,0.0008011043255855,0,red_chamber,0,1
257.27,3859,0.0072428216423105,0.0002812934141441,0,red_chamber,0,0
257.33,3860,0.0087752932872744,0.0007884334646275,0,red_chamber,0,0
257.4,3861,0.0094502452056892,0.0033034250992262,0,red_chamber,0,0
257.47,3862,0.0090132384011825,0.0071933924808211,0,red_chamber,0,0
257.53,3863,0.0067858553280008,0.0094699563742838,0,red_chamber,0,0
257.6,3864,0.0040766490037884,0.0056005766642072,0,red_chamber,0,0
257.67,3865,0.0014403537032688,0.003632653304505,0,red_chamber,0,0
257.73,3866,0.0023122264266903,0.0005272958659018,0,red_chamber,0,0
257.8,3867,0.0101532465530511,0.0026818324881358,0,red_chamber,0,0
257.87,3868,0.0212993034892079,0.0029371292206029,0,red_chamber,0,0
257.93,3869,0.0224817746662994,0.002024372988426,0,red_chamber,0,0
258.0,3870,0.0087174079259744,0.0021424676248034,0,red_chamber,0,0
258.07,3871,0.0043293143206282,0.0016197753151018,0,red_chamber,0,0
258.13,3872,0.0022239106646185,0.0009015110846233,0,red_chamber,0,0
258.2,3873,0.0010687777229356,0.0004725192120971,0,red_chamber,0,0
258.27,3874,0.0008503780314594,0.0006011644858002,0,red_chamber,0,0
258.33,3875,0.0006496869666236,0.0001424168119331,0,red_chamber,0,0
258.4,3876,0.0005879872551895,1.998498822923976e-05,0,red_chamber,0,0
258.47,3877,0.0002076433306473,7.227988858326477e-05,0,red_chamber,0,0
258.53,3878,0.0001216395488468,0.000100771384421,0,red_chamber,0,0
258.6,3879,0.0005575838806394,0.0002772764074847,0,red_chamber,0,0
258.67,3880,0.0017400500823402,0.0001067467566831,0,red_chamber,0,0
258.73,3881,0.0014084310012879,2.4007335705877995e-06,0,red_chamber,0,0
258.8,3882,0.0015817474255742,0.0001189501869857,0,red_chamber,0,0
258.87,3883,0.000209215646274,0.0004619329571378,0,red_chamber,0,0
258.93,3884,0.0002386317234706,0.0001802721661135,0,red_chamber,0,0
259.0,3885,0.0006594933874797,8.327930934378523e-05,0,red_chamber,0,0
259.07,3886,0.0002413513760417,3.457753264565884e-06,0,red_chamber,0,0
259.13,3887,0.0006798403743641,9.25772690089172e-05,0,red_chamber,0,0
259.2,3888,0.0001131755556616,7.980325034338134e-05,0,red_chamber,0,0
259.27,3889,0.0004379974894682,5.0830582170896105e-05,0,red_chamber,0,0
259.33,3890,0.0006433841797484,0.0001862590619919,0,red_chamber,0,0
259.4,3891,0.0012267627909275,0.0003803294421262,0,red_chamber,0,0
259.47,3892,0.0006532073661295,0.0003445533185383,0,red_chamber,0,0
259.53,3893,0.0011510875898855,0.0002038241083069,0,red_chamber,0,0
259.6,3894,0.0011555405087789,0.0006580985785299,0,red_chamber,0,0
259.67,3895,0.0024795356580422,0.0008077220451518,0,red_chamber,0,0
259.73,3896,0.0007697834487307,0.0002617777174557,0,red_chamber,0,0
259.8,3897,0.000682437703898,0.0003120860887304,0,red_chamber,0,0
259.87,3898,0.004361262112649,0.0013230527055857,0,red_chamber,0,0
259.93,3899,0.0106249695151448,0.001081568832715,0,red_chamber,0,0
260.0,3900,0.0097797864631386,0.0019968584876836,0,red_chamber,0,0
260.07,3901,0.004187570422173,0.0047065851285782,0,red_chamber,0,0
260.13,3902,0.0016784090573196,0.0095609387265452,0,red_chamber,0,0
260.2,3903,0.0119471998658131,0.0138981895743807,0,red_chamber,0,0
260.27,3904,0.0269584370101244,0.006252337644744,0,red_chamber,0,0
260.33,3905,0.0194281621146039,0.0106313470349832,0,red_chamber,0,0
260.4,3906,0.0160316444746662,0.0149473080078993,0,red_chamber,0,0
260.47,3907,0.0167359177414576,0.0148575308001352,0,red_chamber,0,0
260.53,3908,0.0180064710362434,0.0184404414577844,0,red_chamber,0,0
260.6,3909,0.0188827717811854,0.0184606599463801,0,red_chamber,0,0
260.67,3910,0.0192710607660048,0.0199211033773975,0,red_chamber,0,0
260.73,3911,0.0173392514408033,0.0170817171249442,0,red_chamber,0,0
260.8,3912,0.0141173680943474,0.0137350747350985,0,red_chamber,0,0
260.87,3913,0.0117358566638402,0.0108438028404683,0,red_chamber,0,0
260.93,3914,0.0096399593653078,0.0085467748567224,0,red_chamber,0,0
261.0,3915,0.0075156431117874,0.0064282235637884,0,red_chamber,0,0
261.07,3916,0.008061726106374,0.0054682250938933,0,red_corner,0,0
261.13,3917,0.0067112409380262,0.0064821085033885,0,red_corner,0,0
261.2,3918,0.0059891753059762,0.0074530970126331,0,red_corner,0,0
261.27,3919,0.0077485151840538,0.0082815293197337,0,red_corner,0,0
261.33,3920,0.01067332920855,0.0107619473760352,0,red_corner,0,0
261.4,3921,0.0113161468221865,0.0106927698202899,0,red_corner,0,0
261.47,3922,0.0085476528966096,0.0069170222666208,0,red_corner,0,0
261.53,3923,0.0085830708891905,0.0015714734274445,0,red_corner,0,0
261.6,3924,0.0028787275095558,0.0001060525814839,0,red_corner,0,0
261.67,3925,0.0003665693960654,0.0005660649940848,0,red_corner,0,0
261.73,3926,1.250970019877756e-05,0.0001405377836467,0,red_corner,0,0
261.8,3927,0.0013364045432563,0.0001123040493436,0,red_corner,0,0
261.87,3928,0.006463871530961,0.0004445300355637,0,red_corner,0,0
261.93,3929,0.0102841010865085,0.0003302843141309,0,red_corner,0,0
262.0,3930,0.0123610886310364,0.0042780604580403,0,red_corner,0,0
262.07,3931,0.0164789288108672,0.0137192407778973,0,red_corner,0,0
262.13,3932,0.0172149192015369,0.0179382563155828,0,red_corner,0,0
262.2,3933,0.0200351815827211,0.0164426067539062,0,red_corner,0,0
262.27,3934,0.0189516343399774,0.017807358128496,0,red_corner,0,0
262.33,3935,0.0166834113909202,0.0189964516680104,0,red_corner,0,0
262.4,3936,0.0176710871614822,0.0170489645947978,0,center,0,0
262.47,3937,0.0181582437852447,0.0168900279855053,0,center,0,0
262.53,3938,0.0157396528748754,0.0170071467003983,0,center,0,0
262.6,3939,0.0125281791128357,0.0137010772430706,0,center,0,0
262.67,3940,0.0149110100153295,0.0143816952866694,0,center,0,0
262.73,3941,0.0151975002711273,0.0150647048805081,0,center,0,0
262.8,3942,0.0126861716786419,0.0134571120911319,0,center,0,0
262.87,3943,0.0151547407682838,0.0119339405817196,0,center,0,0
262.93,3944,0.0160165662466086,0.0132212406198278,0,center,0,0
263.0,3945,0.014530745196063,0.0134103560630544,0,center,0,0
263.07,3946,0.0122300357014686,0.0128414450516866,0,center,0,0
263.13,3947,0.0116878526568923,0.0122898005350438,0,center,0,0
263.2,3948,0.0119929473867783,0.0113441478881158,0,center,0,0
263.27,3949,0.0109196258489826,0.0110628148857867,0,center,0,0
263.33,3950,0.0098967656060349,0.0106103965427054,0,center,0,0
263.4,3951,0.0074762584536397,0.0079397426768714,0,center,0,0
263.47,3952,0.0065251726450292,0.0061066300255395,0,center,0,0
263.53,3953,0.0050817587302958,0.0042468179198944,0,center,0,0
263.6,3954,0.0015196142775078,0.001786143595622,0,center,0,0
263.67,3955,0.0001173590288036,0.0002938153074578,0,center,0,0
263.73,3956,0.0002195287964198,0.0001962054469708,0,center,0,0
263.8,3957,0.0013051962375804,0.0002330873390169,0,center,0,0
263.87,3958,0.0036508992536207,0.0007772456963192,0,center,0,0
263.93,3959,0.0036720512053431,0.001028831974421,0,center,0,0
264.0,3960,0.0008862787804589,0.0008967916179469,0,center,0,0
264.07,3961,0.0059942424805138,0.0013690969163932,0,center,0,0
264.13,3962,0.0150283769797218,0.0019453220215547,0,center,0,0
264.2,3963,0.0133314337264868,0.0011705344356742,0,center,0,0
264.27,3964,0.0083730927124312,0.0001913705073343,0,center,0,0
264.33,3965,0.0040965739855685,0.0001419202381317,0,center,0,0
264.4,3966,0.0036616204004931,0.0007486056670553,0,center,0,0
264.47,3967,0.0050831095360991,0.0019849254617804,0,center,0,0
264.53,3968,0.0058860485852737,0.0039329119378552,0,center,0,0
264.6,3969,0.0059115975789076,0.0052206187059851,0,center,0,0
264.67,3970,0.0024668757589519,0.004935071667452,0,center,0,0
264.73,3971,0.0014327113255746,0.0014986269276273,0,center,0,0
264.8,3972,0.0005717990594427,0.0005448287191053,0,center,0,0
264.87,3973,0.0003724273820253,0.0002190119285378,0,center,0,0
264.93,3974,0.0001136435794708,0.0001748888375626,0,center,0,0
265.0,3975,0.0002077773822755,0.0001598558103299,0,center,0,0
265.07,3976,9.1999243247435e-05,8.475704287591452e-05,0,center,0,0
265.13,3977,1.2838469306612364e-05,1.5730966664036496e-05,0,center,0,0
265.2,3978,0.0010435804483076,8.682958960284436e-05,0,center,0,0
265.27,3979,0.0046802872294561,0.0005050493078948,0,center,0,0
265.33,3980,0.0043032819264838,0.0016654629010296,0,center,0,0
265.4,3981,0.0059750558253663,0.0028977490699215,0,center,0,0
265.47,3982,0.0062859409367381,0.0032130636091204,0,center,0,0
265.53,3983,0.0094168574777047,0.0042615858580379,0,center,0,0
265.6,3984,0.0104162235133874,0.0055494124569002,0,center,0,0
265.67,3985,0.0124314941805179,0.0092623394765114,0,center,0,0
265.73,3986,0.015323233584229,0.0151247514145066,0,center,0,0
265.8,3987,0.0172778165386168,0.0170455495828753,0,center,0,0
265.87,3988,0.0175785417120285,0.0171976759924481,0,center,0,0
265.93,3989,0.0149244817001289,0.01586093188455,0,center,0,0
266.0,3990,0.010636968046727,0.012844420349014,0,center,0,0
266.07,3991,0.007300547626112,0.0086282090035391,0,center,0,0
266.13,3992,0.006714629903814,0.0039386713084985,0,center,0,0
266.2,3993,0.0050529411355596,0.0009881903298634,0,center,0,0
266.27,3994,0.0018860122040314,0.0001862981656998,0,center,0,0
266.33,3995,0.0029142304310512,0.0008392229990412,0,center,0,0
266.4,3996,0.0011665423901454,0.0008975426053922,0,center,0,0
266.47,3997,0.0001874156401082,0.0002621501910464,0,center,0,0
266.53,3998,0.0001221919758831,7.598718782374485e-05,0,center,0,0
266.6,3999,0.0002012576236664,0.0001192275912336,0,center,0,0
266.67,4000,0.0005769603699022,0.0002216829240276,0,center,0,0
266.73,4001,0.0024554721503384,0.0009256559977752,0,center,0,0
266.8,4002,0.0012318914622451,0.0014104861574766,0,center,0,0
266.87,4003,0.0077777383740917,0.0012274115393078,0,center,0,0
266.93,4004,0.0046058344248242,0.0002517662892797,0,center,0,0
267.0,4005,0.0006779593738153,0.0005294973021485,0,center,0,0
267.07,4006,0.0003776966608346,0.0001449823760614,0,center,0,0
267.13,4007,0.0002279655277175,4.621855935881661e-05,0,center,0,0
267.2,4008,0.0022605612241861,9.818731991826946e-05,0,center,0,0
267.27,4009,0.0060082376664113,0.0005429424450404,0,center,0,0
267.33,4010,0.0075094255723022,0.0007806457012833,0,center,0,0
267.4,4011,0.0038993483478577,0.0005935940832135,0,center,0,0
267.47,4012,0.0007069445170892,0.0001315071032544,0,center,0,0
267.53,4013,0.0014115932588688,0.0003022539078925,0,center,0,0
267.6,4014,0.0069605440731486,0.0022278196400653,0,center,0,0
267.67,4015,0.0154009510536289,0.0083368050614288,0,center,0,0
267.73,4016,0.0194634043374384,0.0169200270460463,0,center,0,0
267.8,4017,0.0192436715246723,0.0189657767858056,0,center,0,0
267.87,4018,0.0180322719062492,0.0191730208162188,0,center,0,0
267.93,4019,0.0182821748780679,0.0186344123618332,0,red_corner,0,0
268.0,4020,0.0185497645069357,0.0182109312325839,0,red_corner,0,0
268.07,4021,0.0165230434227331,0.015765312619994,0,red_corner,0,0
268.13,4022,0.01418255257328,0.0146254725598796,0,red_corner,0,0
268.2,4023,0.0155468650239296,0.0150205304646474,0,red_corner,0,0
268.27,4024,0.0167472287746878,0.0160270351278759,0,red_corner,0,0
268.33,4025,0.0145237497148147,0.013302850166067,0,red_corner,0,0
268.4,4026,0.0096156087133584,0.0100013910958814,0,red_corner,0,0
268.47,4027,0.0113814118821522,0.0085487974748757,0,red_corner,0,0
268.53,4028,0.0104900260344054,0.0075974380620964,0,red_corner,0,0
268.6,4029,0.0038077213349193,0.0026058442129179,0,red_corner,0,0
268.67,4030,0.0010091132137543,0.0003963768647173,0,red_corner,0,0
268.73,4031,0.001661659074482,0.0002980964178875,0,red_corner,0,0
268.8,4032,0.0055784846469317,0.0021518491999634,0,red_corner,0,0
268.87,4033,0.0053789587460565,0.0056911127988726,0,red_corner,0,0
268.93,4034,0.0021507352236557,0.0042953510725781,0,red_corner,0,0
269.0,4035,0.0007191811684817,0.0010530231209073,0,red_corner,0,0
269.07,4036,0.0018802843004368,0.0008462244536227,0,red_corner,0,0
269.13,4037,0.0012614896235713,0.000643014845261,0,red_corner,0,0
269.2,4038,0.0005425237454014,0.0002387120944061,0,red_corner,0,0
269.27,4039,0.0004882471000275,0.0003909013407036,0,red_corner,0,0
269.33,4040,0.0016829227283352,0.0004164089952013,0,red_corner,0,0
269.4,4041,0.0008684931662362,0.0001801401668083,0,red_corner,0,0
269.47,4042,0.0008819889835292,0.0001418901427183,0,red_corner,0,0
269.53,4043,0.0013383144466282,8.079511559476893e-05,0,red_corner,0,0
269.6,4044,0.0006439154544746,0.0002697859107797,0,red_corner,0,0
269.67,4045,0.0003047238959646,0.0004186822511229,0,red_corner,0,0
269.73,4046,0.0024775019260671,0.0002343257356507,0,red_corner,0,0
269.8,4047,0.009499085902874,0.0003837677141001,0,red_corner,0,0
269.87,4048,0.0123030612335439,0.0008985334069803,0,red_corner,0,0
269.93,4049,0.0139597048228102,0.0049315209717062,0,red_corner,0,0
270.0,4050,0.0132354814431899,0.0103498360054337,0,red_corner,0,0
270.07,4051,0.0146239195955317,0.0134972336798016,0,red_corner,0,0
270.13,4052,0.0156358447077526,0.0134686189197059,0,red_corner,0,0
270.2,4053,0.0161522706372397,0.0151555370089087,0,red_corner,0,0
270.27,4054,0.0152455402549675,0.017114101580779,0,red_corner,0,0
270.33,4055,0.0090771028847768,0.0163922427887428,0,red_corner,0,0
270.4,4056,0.0009339444896189,0.0036448052078148,0,red_corner,0,0
270.47,4057,0.0025745656037763,0.0019030583093052,0,red_corner,0,0
270.53,4058,0.000582352695826,0.0009317353288214,0,red_corner,0,0
270.6,4059,0.000243373386981,0.000515102778512,0,red_corner,0,0
270.67,4060,0.0004504292329641,0.0005254248354198,0,red_corner,0,0
270.73,4061,0.0016936093086925,0.0003092039574247,0,red_corner,0,0
270.8,4062,0.0017379608722769,0.0003167387038098,0,red_corner,0,0
270.87,4063,0.0003569606921444,0.0003602548375081,0,red_corner,0,0
270.93,4064,0.000157840992178,9.91282520404586e-05,0,red_corner,0,0
271.0,4065,0.0007017242530188,0.0002421848186402,0,red_corner,0,0
271.07,4066,0.0006988589618137,0.0002894096376375,0,red_corner,0,0
271.13,4067,8.718329984350534e-05,0.0001529950193205,0,red_corner,0,0
271.2,4068,0.0003003615352921,5.358926770094128e-05,0,red_corner,0,0
271.27,4069,0.0004881151709507,5.592259295727195e-05,0,red_corner,0,0
271.33,4070,0.0015622843406913,0.0002106886850843,0,red_corner,0,0
271.4,4071,5.957815190242677e-05,3.0201870513423767e-05,0,red_corner,0,0
271.47,4072,0.001672770218885,0.0001525381082366,0,red_corner,0,0
271.53,4073,0.0004220260670757,8.430879226829679e-05,0,red_corner,0,0
271.6,4074,0.0007605683795965,0.0001428082752653,0,red_corner,0,0
271.67,4075,0.0049496706564984,0.0013873141421205,0,red_corner,0,0
271.73,4076,0.0127003372756332,0.0075081554533149,0,red_corner,0,0
271.8,4077,0.0176164676271569,0.0147848575380712,0,red_corner,0,0
271.87,4078,0.0185829456240428,0.0162890131271288,0,red_corner,0,0
271.93,4079,0.0178625922897461,0.0140177205851984,0,red_corner,0,0
272.0,4080,0.0135888427290965,0.0120567126238635,0,red_corner,0,0
272.07,4081,0.0114142389155426,0.0105454512763151,0,red_corner,0,0
272.13,4082,0.0094317075582627,0.0093023869867496,0,red_chamber,0,0
