Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
75.13,1127,0.0007044554826788,0.0002291335537344,0,blue_chamber,1,0
75.2,1128,0.0001180614546001,0.0003214062572668,0,blue_chamber,1,0
75.27,1129,0.0002621612561178,0.0003034047118935,0,blue_chamber,1,0
75.33,1130,8.27697467927417e-05,7.084277575202322e-05,0,blue_chamber,1,0
75.4,1131,0.0001272034481863,0.0001007468814298,0,blue_chamber,1,0
75.47,1132,0.0005052216282942,4.740801373369046e-05,0,blue_chamber,1,0
75.53,1133,0.0001529704087183,2.667099369172988e-05,0,blue_chamber,1,0
75.6,1134,0.0001289362704498,2.6101909196982492e-05,0,blue_chamber,1,0
75.67,1135,0.000416022927767,5.407061678033769e-05,0,blue_chamber,1,0
75.73,1136,0.0001491960309531,8.691363337134906e-05,0,blue_chamber,1,0
75.8,1137,0.0001098323220309,4.375096019339158e-05,0,blue_chamber,1,0
75.87,1138,0.0002415731339893,4.17330236235405e-05,0,blue_chamber,1,0
75.93,1139,0.0001011118599502,1.6779414358104936e-05,0,blue_chamber,1,0
76.0,1140,6.695749851077478e-05,8.511914176847502e-05,0,blue_chamber,1,0
76.07,1141,6.10466802377763e-05,0.000498894201287,0,blue_chamber,1,0
76.13,1142,0.0004341756699027,0.0010140282284241,0,blue_chamber,1,0
76.2,1143,0.0007717457887218,0.0013894963712248,0,blue_chamber,1,0
76.27,1144,0.000182619417447,0.000192647720197,0,blue_chamber,1,0
76.33,1145,0.0004762002046725,0.0007188948589875,0,blue_chamber,1,0
76.4,1146,0.0024375674736781,0.0010094555611358,0,blue_chamber,1,0
76.47,1147,0.0028212904500292,0.0008195034375428,0,blue_chamber,1,0
76.53,1148,0.0013280330172779,0.0006840931384772,0,blue_chamber,1,0
76.6,1149,0.0006201685830431,0.0016100796782932,0,blue_chamber,1,0
76.67,1150,0.0003661981863126,0.0008697762915573,0,blue_chamber,1,0
76.73,1151,0.002580670087237,0.0010786012694871,0,blue_chamber,1,0
76.8,1152,0.0043445326464785,0.0017981518012421,0,blue_chamber,1,0
76.87,1153,0.0059753323955489,0.002376200784472,0,blue_chamber,1,0
76.93,1154,0.0064057857870019,0.0026938361829456,0,blue_chamber,1,0
77.0,1155,0.0025782204988448,0.0007948024030326,0,blue_chamber,1,0
77.07,1156,0.0004109582227513,3.822452928621214e-05,0,blue_chamber,1,0
77.13,1157,5.6988733056284766e-05,0.0001757504515162,0,blue_chamber,1,0
77.2,1158,3.181853427755451e-05,6.065228611197863e-05,0,blue_chamber,1,0
77.27,1159,1.3598744818364847e-05,4.129008766517704e-05,0,blue_chamber,1,0
77.33,1160,6.195455919624513e-05,7.777232248129281e-05,0,blue_chamber,1,0
77.4,1161,9.189786455020433e-05,4.1576355461985126e-05,0,blue_chamber,1,0
77.47,1162,0.0001677555162737,4.518797345047157e-06,0,blue_chamber,1,0
77.53,1163,8.821282854485318e-05,4.0374992782674513e-05,0,blue_chamber,1,0
77.6,1164,0.000294909569259,1.6718925045740557e-05,0,blue_chamber,1,0
77.67,1165,0.0007842430389908,0.0001036714097873,1,blue_chamber,1,0
77.73,1166,0.000385218853639,4.428728382147348e-05,1,blue_chamber,1,0
77.8,1167,8.681527225631993e-05,2.77746113825226e-05,1,blue_chamber,1,0
77.87,1168,0.0001284336767002,5.356933760444848e-05,1,blue_chamber,1,0
77.93,1169,0.0001396940150326,1.87801267081002e-05,1,blue_chamber,1,0
78.0,1170,5.640219503936593e-05,5.204753870420695e-05,0,blue_chamber,1,0
78.07,1171,0.0001715087173644,9.949429647084682e-05,0,blue_chamber,1,0
78.13,1172,6.87670338115274e-05,3.309857527856842e-05,0,blue_chamber,1,0
78.2,1173,0.0003159065092283,0.0002361519793427,0,blue_chamber,1,0
78.27,1174,0.0001401371686752,0.0001421535692347,0,blue_chamber,1,0
78.33,1175,3.284761613769542e-05,4.812849366072549e-05,0,blue_chamber,1,0
78.4,1176,5.770782144660573e-05,5.113180598652353e-05,0,blue_chamber,1,0
78.47,1177,0.0008986132344766,0.0003765835549267,0,blue_chamber,1,0
78.53,1178,0.0038444987214749,0.0015574300443207,0,blue_chamber,1,0
78.6,1179,0.0029206747128909,0.0025672692021336,0,blue_chamber,1,0
78.67,1180,0.004131578438893,0.0014599712740644,0,blue_chamber,1,0
78.73,1181,0.0035877401475586,0.0009340890288053,0,blue_chamber,1,0
78.8,1182,0.0009488377539008,0.0003667259308069,0,blue_chamber,1,0
78.87,1183,0.0004681808763777,4.354081374353927e-05,0,blue_chamber,1,0
78.93,1184,0.0001554284653098,5.557864845921118e-05,0,blue_chamber,1,0
79.0,1185,9.084450268738902e-05,6.036644779702166e-05,0,blue_chamber,1,0
79.07,1186,3.437028553672173e-05,8.741515317948433e-05,0,blue_chamber,1,0
79.13,1187,1.3807141598145535e-05,5.738682680890791e-05,0,blue_chamber,1,0
79.2,1188,2.352320498035901e-05,2.468248828518352e-05,0,blue_chamber,1,0
79.27,1189,6.748156248046333e-05,0.0001066542474938,0,blue_chamber,1,0
79.33,1190,7.43309025801099e-05,6.354102198064752e-05,0,blue_chamber,1,0
79.4,1191,0.0002131202112666,2.4809492845687288e-05,0,blue_chamber,1,0
79.47,1192,0.000325284142375,3.199854307442107e-05,0,blue_chamber,1,0
79.53,1193,0.0004596938097912,0.000186588251564,0,blue_chamber,1,0
79.6,1194,0.0039271041784242,0.0010777534797371,0,blue_chamber,1,0
79.67,1195,0.0091113931061375,0.0020335544320697,0,blue_chamber,1,0
79.73,1196,0.0081499844906049,0.0002711725175233,0,blue_chamber,1,0
79.8,1197,0.0087336629567262,0.0011459196957262,0,blue_chamber,0,0
79.87,1198,0.0084861256158615,0.0004911746200112,0,blue_chamber,0,0
79.93,1199,0.0130294235979467,0.0005161957294685,0,blue_chamber,0,0
80.0,1200,0.0179983290205569,0.001782406222669,0,blue_chamber,0,0
80.07,1201,0.0193449019457499,0.0064575483763739,0,blue_chamber,0,0
80.13,1202,0.0203319386813721,0.0122139233860764,0,blue_chamber,0,0
80.2,1203,0.0171171007814492,0.0155005312450468,0,blue_chamber,0,0
80.27,1204,0.0175445078225263,0.016989634244704,0,blue_chamber,0,0
80.33,1205,0.0161136911889577,0.0148288281784968,0,blue_chamber,0,0
80.4,1206,0.0181590481126034,0.0161249642236852,0,blue_chamber,0,0
80.47,1207,0.0206695484299656,0.0208744607734819,0,blue_corner,0,0
80.53,1208,0.0198907775144722,0.0198279766201528,0,blue_corner,0,0
80.6,1209,0.0218533370592808,0.0212005589747305,0,blue_corner,0,0
80.67,1210,0.0189606742974508,0.0200275630536483,0,blue_corner,0,0
80.73,1211,0.0169196319027556,0.0200426871460302,0,blue_corner,0,0
80.8,1212,0.0129698455071228,0.0175154136333234,0,blue_corner,0,0
80.87,1213,0.0130808557260474,0.016161980077029,0,blue_corner,0,0
80.93,1214,0.0116828983161799,0.0142194881202206,0,blue_corner,0,0
81.0,1215,0.0092261592146053,0.0113212288055225,0,blue_corner,0,0
81.07,1216,0.0073349205288343,0.0082253883619966,0,blue_corner,0,0
81.13,1217,0.004512491438771,0.0055405020977946,0,blue_corner,0,0
81.2,1218,0.0032051015189246,0.0038834347487389,0,blue_corner,0,0
81.27,1219,0.0006261853037744,0.0007254063574017,0,blue_corner,0,0
81.33,1220,0.0003328743679118,0.0001642959329816,0,blue_corner,0,0
81.4,1221,0.0002194555794061,8.030676411487862e-05,0,blue_corner,0,0
81.47,1222,0.0002433990844708,3.854870376697697e-05,0,blue_corner,0,0
81.53,1223,0.0010813614367415,9.915358826388692e-05,0,blue_corner,0,0
81.6,1224,0.0047592484020568,0.0008812882908869,0,blue_corner,0,0
81.67,1225,0.0084898607543173,0.0038629336468033,0,blue_corner,0,0
81.73,1226,0.0126337936560879,0.0098429681316216,0,blue_corner,0,0
81.8,1227,0.015294201268601,0.0160704647674164,0,blue_corner,0,0
81.87,1228,0.0137620840322672,0.0155741192753451,0,blue_corner,0,0
81.93,1229,0.0139287945472216,0.0119426932554962,0,blue_corner,0,0
82.0,1230,0.0070651752199055,0.0071005604301362,0,blue_corner,0,0
82.07,1231,0.0051728885904771,0.0027019828250819,0,blue_corner,0,0
82.13,1232,0.0047963452192773,0.000989079464459,0,blue_corner,0,0
82.2,1233,0.0024872762033798,0.0019041331728212,0,blue_corner,0,0
82.27,1234,0.0028393732611292,0.0008517553387598,0,blue_corner,0,0
82.33,1235,0.0034437985500308,0.000219198738346,0,blue_corner,0,0
82.4,1236,0.0006880310533301,7.66074359922394e-05,0,blue_corner,0,0
82.47,1237,0.0002854037917765,9.18654782397404e-05,0,blue_corner,0,0
82.53,1238,0.0002304689524807,5.4869503926938304e-05,0,blue_corner,0,0
82.6,1239,0.0018399433872227,0.0002085420353163,0,blue_corner,0,0
82.67,1240,0.0089316484327546,0.0010576892661458,0,blue_corner,0,0
82.73,1241,0.0128074690320386,0.0023442892379868,0,blue_corner,0,0
82.8,1242,0.0095469839844399,0.004789917104468,0,blue_corner,0,0
82.87,1243,0.0044731535679523,0.0030721424749875,0,blue_corner,0,0
82.93,1244,0.0006543744505738,0.0006510108610346,0,blue_corner,0,0
83.0,1245,0.0002358291809952,0.0005058877120992,0,blue_corner,0,0
83.07,1246,7.127581728949122e-05,0.0003581795423958,0,blue_corner,0,0
83.13,1247,5.064227576513168e-05,0.0001437332437155,0,blue_corner,0,0
83.2,1248,0.0001471747073337,3.6619961467908906e-05,0,blue_corner,0,0
83.27,1249,0.0003201840127815,0.0001504774540731,0,blue_corner,0,0
83.33,1250,0.0001248924525388,3.16848941197527e-05,0,blue_corner,0,0
83.4,1251,8.583790625755153e-05,3.169709289941954e-05,0,blue_corner,0,0
83.47,1252,3.982342968311627e-05,2.446511391377657e-05,0,blue_corner,0,0
83.53,1253,1.5027307332555054e-05,1.235852010950255e-05,0,blue_corner,0,0
83.6,1254,0.0001099723332994,5.831423348559312e-05,0,blue_corner,0,0
83.67,1255,0.0001690291639393,0.0001147601663567,0,blue_corner,0,0
83.73,1256,0.000251548826244,2.839794681122472e-05,0,blue_corner,0,0
83.8,1257,0.0025650694151833,7.573414626569921e-05,0,blue_corner,0,0
83.87,1258,0.0090715974082342,0.0008249935527656,0,blue_corner,0,0
83.93,1259,0.0106971042416734,0.0030925189815977,0,blue_corner,0,0
84.0,1260,0.0075127626099719,0.0039426636366385,0,blue_corner,0,0
84.07,1261,0.0054396220668719,0.0039409020389411,0,blue_corner,0,0
84.13,1262,0.0043093014483205,0.0041263066100259,0,blue_corner,0,0
84.2,1263,0.0044137408885937,0.003816153583437,0,blue_corner,0,0
84.27,1264,0.0027745536959173,0.0031986864369732,0,blue_corner,0,0
84.33,1265,0.0017394788328426,0.0016003118339261,0,blue_corner,0,0
84.4,1266,0.0017367688462387,0.0003768267841643,0,blue_corner,0,0
84.47,1267,0.0022510912832472,0.0003442662348352,0,blue_corner,0,0
84.53,1268,0.0027659837022506,0.0014159599774258,0,blue_corner,0,0
84.6,1269,0.0022792603281504,0.0014835246156013,0,blue_corner,0,0
84.67,1270,0.0004353352911692,0.0002883299880433,0,blue_corner,0,0
84.73,1271,0.0002221992931434,0.000416900519899,0,blue_corner,0,0
84.8,1272,0.0008229893835189,0.0004045865546437,0,blue_corner,0,0
84.87,1273,0.0008430654420069,0.0002403632822363,0,blue_corner,0,0
84.93,1274,0.0001651150120363,8.277327394993652e-05,0,blue_corner,0,0
85.0,1275,3.045705769128157e-05,3.0297309805676665e-05,0,blue_corner,0,0
85.07,1276,7.826888772856453e-05,2.186775567489373e-05,0,blue_corner,0,0
85.13,1277,0.0002484434244791,6.859368598517708e-05,0,blue_corner,0,0
85.2,1278,0.0002075925241756,4.755711425388981e-05,0,blue_corner,0,0
85.27,1279,0.0002266346399584,9.550065372632527e-05,0,blue_corner,0,0
85.33,1280,0.0001500490531935,3.866582827621471e-05,1,blue_corner,0,0
85.4,1281,0.000319255040432,4.614142149510077e-05,1,blue_corner,0,0
85.47,1282,7.816489257853796e-05,2.888676995132704e-05,1,blue_corner,0,0
85.53,1283,8.304099755576121e-06,8.020055265642671e-06,0,blue_corner,0,0
85.6,1284,6.149937573911334e-05,3.93047726660761e-05,0,blue_corner,0,0
85.67,1285,0.0002252512650721,0.000137386271826,0,blue_corner,0,0
85.73,1286,6.349773190845532e-05,4.4925399786894434e-05,0,blue_corner,0,0
85.8,1287,5.7826773036650895e-06,1.838084548520966e-05,0,blue_corner,0,0
85.87,1288,5.499225065188015e-05,4.1435847453315854e-05,0,blue_corner,0,0
85.93,1289,0.0005649538977021,0.0001159961375613,0,blue_corner,0,0
86.0,1290,0.0026542556005533,0.0001944601591919,0,blue_corner,0,0
86.07,1291,0.0068070413853059,0.00143048787381,0,blue_corner,0,0
86.13,1292,0.0080410368748855,0.0037911999388693,0,blue_corner,0,0
86.2,1293,0.0076348445567342,0.0067030884827999,0,blue_corner,0,0
86.27,1294,0.0070942221245208,0.0066050395012403,0,blue_corner,0,0
86.33,1295,0.00638554643456,0.0046273559984955,0,blue_corner,0,0
86.4,1296,0.0067484193886997,0.0033251001795491,0,blue_corner,0,0
86.47,1297,0.0042429146365883,0.0024064904226799,0,blue_corner,0,0
86.53,1298,0.0037186908900798,0.0022309931551486,0,blue_corner,0,0
86.6,1299,0.0057764804228055,0.0037797727836189,0,blue_corner,0,0
86.67,1300,0.0048838513590971,0.0046672117427435,0,blue_corner,0,0
86.73,1301,0.003691398464656,0.0053085890313039,0,blue_corner,0,0
86.8,1302,0.0019324837878528,0.0052427260023763,0,blue_corner,0,0
86.87,1303,0.0006094150122375,0.0035537990316309,0,blue_corner,0,0
86.93,1304,0.0011371648795522,0.0034056226114945,0,blue_corner,0,0
87.0,1305,0.0006133078872369,0.0025230402372928,0,blue_corner,0,0
87.07,1306,0.0007448485559441,0.0007874761138781,0,blue_corner,0,0
87.13,1307,0.0001284939085329,0.0002507133503794,0,blue_corner,0,0
87.2,1308,0.0003180673174444,0.0001335862857632,0,blue_corner,0,0
87.27,1309,0.0001594407452296,0.0001065914323136,0,blue_corner,0,0
87.33,1310,0.0012870811802354,0.0004715751746391,0,blue_corner,0,0
87.4,1311,0.0071776745951141,0.0023218172318551,0,blue_corner,0,0
87.47,1312,0.0102673837345,0.0036152425486059,0,blue_corner,0,0
87.53,1313,0.0079445243077863,0.0048954093907534,0,blue_corner,0,0
87.6,1314,0.0063429715859436,0.0047592345329854,0,blue_corner,0,0
87.67,1315,0.0058558150592585,0.0047966344864198,0,blue_corner,0,0
87.73,1316,0.0041306772930611,0.0032101083852495,0,blue_corner,0,0
87.8,1317,0.0030646811742766,0.0023895345099988,0,blue_corner,0,0
87.87,1318,0.0016668403005379,0.0041820377666751,0,blue_corner,0,0
87.93,1319,0.002187463605085,0.0026319574546926,0,blue_corner,0,0
88.0,1320,0.0033847272899034,0.0015320891385637,0,blue_corner,0,0
88.07,1321,0.0027938936662147,0.0002071397702243,0,blue_corner,0,0
88.13,1322,0.0003452313580685,0.0007501841347204,0,blue_corner,0,0
88.2,1323,0.0013976615572146,0.0007783719682209,0,blue_corner,0,0
88.27,1324,0.0020185322194586,0.0009983707975477,0,blue_corner,0,0
88.33,1325,0.0003808584392425,0.0002770809486405,0,blue_corner,0,0
88.4,1326,0.0008922719039015,0.0001939159723675,0,blue_corner,0,0
88.47,1327,0.0028245028130972,0.0002243142413877,0,blue_corner,0,0
88.53,1328,0.0028306413091209,0.000585917167489,0,blue_corner,0,0
88.6,1329,0.0031376196844362,0.0008551546638762,0,blue_corner,0,0
88.67,1330,0.0010708950644331,0.0002444293501,0,blue_corner,0,0
88.73,1331,0.0015777684053629,0.0004940440778789,0,blue_corner,0,0
88.8,1332,0.0021141012884181,0.0007816966215809,0,blue_corner,0,0
88.87,1333,0.0014380282028087,0.0002935967872606,0,blue_corner,0,0
88.93,1334,0.0042926499592596,0.000277071789395,0,blue_corner,0,0
89.0,1335,0.0066239558524218,0.0008040909697022,0,blue_corner,0,0
89.07,1336,0.0034784805069799,0.0004945259186091,0,blue_corner,0,0
89.13,1337,0.0031555705017668,0.0001341592149709,0,blue_corner,0,0
89.2,1338,0.00294275019167,0.0003156765326338,0,blue_corner,0,0
89.27,1339,0.0003142220649084,0.0004366982268824,0,blue_corner,0,0
89.33,1340,0.0040404723032002,0.0011932887214454,0,blue_corner,0,0
89.4,1341,0.0082690124867819,0.0029103815172149,0,blue_corner,0,0
89.47,1342,0.0082320259578403,0.0027281699336454,0,blue_corner,0,0
89.53,1343,0.0095004290000774,0.0037288220699087,0,blue_corner,0,0
89.6,1344,0.0072407745877919,0.003766579430989,0,blue_corner,0,0
89.67,1345,0.0046962630486553,0.002797729041756,0,blue_corner,0,0
89.73,1346,0.0036978750632176,0.0016004212951402,0,blue_corner,0,0
89.8,1347,0.0019497856075283,0.0013310378100303,0,blue_corner,0,0
89.87,1348,0.0018554601325317,0.0016304705858632,0,blue_corner,0,0
89.93,1349,0.0027707220719191,0.0020737921078778,0,blue_corner,0,0
90.0,1350,0.0062494712355419,0.0032604380763979,0,blue_corner,0,0
90.07,1351,0.0080311663586938,0.0040328807492798,0,blue_corner,0,0
90.13,1352,0.0063647880747783,0.0047028827814686,0,blue_corner,0,0
90.2,1353,0.0043033586248744,0.0035518671834489,0,blue_corner,0,0
90.27,1354,0.0027021936371386,0.0019521689750314,0,blue_corner,0,0
90.33,1355,0.0016117466166769,0.0026674527129639,0,blue_corner,0,0
90.4,1356,0.0009972826784453,0.0023002912529927,0,blue_corner,0,0
90.47,1357,0.0015666195783823,0.0023991335605838,0,blue_corner,0,0
90.53,1358,0.0046627458779607,0.0046577355096396,0,blue_corner,0,0
90.6,1359,0.0066981327631169,0.0070128296636163,0,blue_corner,0,0
90.67,1360,0.0076505102333716,0.0078711575987378,0,blue_corner,0,0
90.73,1361,0.0073145551329584,0.0071884210725669,0,blue_corner,0,0
90.8,1362,0.0053554646721872,0.0052286771066375,0,blue_corner,0,0
90.87,1363,0.0036713832392891,0.0029701046667766,0,blue_corner,0,0
90.93,1364,0.0020379771710374,0.0012181453228673,0,blue_corner,0,0
91.0,1365,0.0006059253969281,0.0001880521590054,0,blue_corner,0,0
91.07,1366,0.0002379499962962,0.0004422723370427,0,blue_corner,0,0
91.13,1367,0.0001470943582159,0.0001814333662102,0,blue_corner,0,0
91.2,1368,0.0005119607331645,3.628911358951583e-05,0,blue_corner,0,0
91.27,1369,0.0001689903285451,7.856521702134384e-05,0,blue_corner,0,0
91.33,1370,0.0001125549633041,0.0001796656046863,0,blue_corner,0,0
91.4,1371,0.0003303808612547,0.0003372431519391,0,blue_corner,0,0
91.47,1372,7.8152560333017e-05,0.0002106852947632,0,blue_corner,0,0
91.53,1373,0.0001215706992557,4.2640358522185415e-05,0,blue_corner,0,0
91.6,1374,0.000316207490111,2.0667496820615244e-05,0,blue_corner,0,0
91.67,1375,0.0002598054145702,0.0001240948800953,0,blue_corner,0,0
91.73,1376,0.0016231053583266,0.0005299635241285,0,blue_corner,0,0
91.8,1377,0.0029050809479871,0.0024008218687864,0,blue_corner,0,0
91.87,1378,0.0051064175443718,0.0056148647677251,0,blue_corner,0,0
91.93,1379,0.0090246429957364,0.0102640315136176,0,blue_corner,0,0
92.0,1380,0.0140168810613134,0.0139195871397753,0,blue_chamber,0,0
92.07,1381,0.0157790240841387,0.0151233223892704,0,blue_chamber,0,0
92.13,1382,0.0147627259758934,0.0139313868588342,0,blue_chamber,0,0
92.2,1383,0.0128636266766031,0.0118376130011138,0,blue_chamber,0,0
92.27,1384,0.0098831061570036,0.0097449075616081,0,blue_chamber,0,0
92.33,1385,0.0089494328876316,0.0084384933769882,0,blue_chamber,0,0
92.4,1386,0.0087565635080368,0.0073461270196147,0,blue_chamber,0,0
92.47,1387,0.0077894428521938,0.006556622253763,0,blue_chamber,0,0
92.53,1388,0.0075171003878351,0.006565143860655,0,blue_chamber,1,0
92.6,1389,0.0034975276743925,0.0024826773735529,0,blue_chamber,1,0
92.67,1390,0.0028947518995715,0.0008685644929778,0,blue_chamber,1,0
92.73,1391,0.0027129795773337,0.0005609557511297,0,blue_chamber,1,0
92.8,1392,0.0012288330741686,0.0004301338665537,0,blue_chamber,1,0
92.87,1393,0.0005823731270746,0.0003098185627796,0,blue_chamber,1,0
92.93,1394,0.0002528179320531,0.0005685089488392,0,blue_chamber,1,0
93.0,1395,0.0013007306235426,0.0012139250216581,0,blue_chamber,1,0
93.07,1396,0.0003139616568036,0.0003376269472055,0,blue_chamber,1,0
93.13,1397,0.0003862292964898,0.000295254489888,0,blue_chamber,1,0
93.2,1398,0.0001066368046737,7.428575030059704e-05,0,blue_chamber,1,0
93.27,1399,0.0001280026346282,8.760193521721132e-05,0,blue_chamber,1,0
93.33,1400,0.0003416059878328,0.0001964712600497,0,blue_chamber,1,0
93.4,1401,0.0013904980891257,0.0003225699577176,0,blue_chamber,1,0
93.47,1402,0.0014825190978229,0.0011172899528234,0,blue_chamber,1,0
93.53,1403,0.004042791088857,0.0041447742164601,0,blue_chamber,1,0
93.6,1404,0.0046516522318624,0.0054916613701078,0,blue_chamber,1,0
93.67,1405,0.0027513834224343,0.0034760713611241,0,blue_chamber,1,0
93.73,1406,0.0006422337727107,0.0010721961565899,0,blue_chamber,1,0
93.8,1407,0.001851854371687,0.0022985049934864,0,blue_chamber,1,0
93.87,1408,0.0026334185784258,0.0037037971248631,0,blue_chamber,1,0
93.93,1409,0.0039051153093512,0.0043181578191418,0,blue_chamber,1,0
94.0,1410,0.003998375126266,0.0036276814298726,0,blue_chamber,1,0
94.07,1411,0.0027802799264998,0.0027524242053876,0,blue_chamber,1,0
94.13,1412,0.0017207910589161,0.0021111639577318,0,blue_chamber,1,0
94.2,1413,0.0014816102641316,0.0014478840714341,0,blue_chamber,1,0
94.27,1414,0.0033508786821416,0.0010435600613085,0,blue_chamber,1,0
94.33,1415,0.0051987079041078,0.0018796327972997,0,blue_chamber,1,0
94.4,1416,0.0019514648540667,0.0025118964928985,0,blue_chamber,1,0
94.47,1417,0.0004723634572685,0.000688986337598,0,blue_chamber,0,0
94.53,1418,0.0006569091923995,0.0004267700458748,0,blue_chamber,0,0
94.6,1419,0.001490016508449,0.0014954874104198,0,blue_chamber,0,0
94.67,1420,0.0026540779582418,0.000421814536389,0,blue_chamber,0,0
