Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
27.4,411,0.0125949191067079,0.0115915589209075,0,red_corner,0,0
27.47,412,0.0129655405278072,0.0131540880510783,0,red_corner,0,0
27.53,413,0.0107489224326179,0.0113405116184582,0,red_corner,0,0
27.6,414,0.008392573316335,0.0090256673484926,0,red_corner,0,0
27.67,415,0.0095762411565637,0.0089602550078043,0,red_corner,0,0
27.73,416,0.0114213445712453,0.0093319622435122,0,red_corner,0,0
27.8,417,0.0115775555917865,0.0094586085286636,0,red_corner,0,0
27.87,418,0.0086490468874266,0.0085405173723255,0,red_corner,0,0
27.93,419,0.0048447577343227,0.0045391524147768,0,red_corner,0,0
28.0,420,0.010435935643062,0.0020820202058749,0,red_corner,0,0
28.07,421,0.0131520886869599,0.0015917896305213,0,red_corner,0,0
28.13,422,0.0120329227294052,0.001470274133192,0,red_corner,0,0
28.2,423,0.0097893921772726,0.0047417012991329,0,red_corner,0,0
28.27,424,0.0086774173146078,0.0080381740050229,0,red_corner,0,0
28.33,425,0.0096659441024653,0.0093873679765069,0,red_corner,0,0
28.4,426,0.0123405641644446,0.0126672790721978,0,red_corner,0,0
28.47,427,0.0132334342679582,0.012552957863389,0,red_corner,0,0
28.53,428,0.012309566747177,0.0124246512342936,0,red_corner,0,0
28.6,429,0.0098819006879114,0.0102013507978081,0,red_corner,0,0
28.67,430,0.0073060451465731,0.00805405801351,0,red_corner,0,0
28.73,431,0.0116523839332188,0.008921096325001,0,red_corner,0,0
28.8,432,0.0138392912189146,0.0106402235883996,0,red_corner,0,0
28.87,433,0.010216515953168,0.0105088124892096,0,red_corner,0,0
28.93,434,0.0112358927606904,0.0111415600107531,0,red_corner,0,0
29.0,435,0.012053136195545,0.0124042392449519,0,red_corner,0,0
29.07,436,0.0115640145389789,0.0136750548397352,0,red_corner,0,0
29.13,437,0.0110100230699503,0.0121932481436818,0,red_corner,0,0
29.2,438,0.0092753415297427,0.0074430000990047,0,red_chamber,0,0
29.27,439,0.0080163946171031,0.0059653194986763,0,red_chamber,0,0
29.33,440,0.0092310019010392,0.0067631815810211,0,red_chamber,0,0
29.4,441,0.0087718761994491,0.0077364761405047,0,red_chamber,0,0
29.47,442,0.0097154886309492,0.0100263233925736,0,red_chamber,0,0
29.53,443,0.0093336909580304,0.010417633788889,0,red_chamber,0,0
29.6,444,0.0077514991309042,0.0079322857818162,0,red_chamber,0,0
29.67,445,0.0096408448609268,0.0063101660107743,0,red_chamber,0,0
29.73,446,0.0140395055941172,0.0084854520380299,0,red_chamber,0,0
29.8,447,0.0121745950227822,0.0085049958734438,0,red_chamber,0,0
29.87,448,0.011530873679764,0.0103100524703494,0,red_chamber,0,0
29.93,449,0.0098677638964827,0.0094126523078926,0,red_chamber,0,0
30.0,450,0.009562743316501,0.0057197209358054,0,red_chamber,0,1
30.07,451,0.0239251325141387,0.0026739244704752,0,red_chamber,0,1
30.13,452,0.0057830345621369,0.0010309789892774,0,red_chamber,0,1
30.2,453,0.0009721570661872,0.0005000442115598,0,red_chamber,0,1
30.27,454,0.0005885604197795,0.0007290384059366,0,red_chamber,0,1
30.33,455,0.000598324760985,0.0016383941730887,0,red_chamber,0,1
30.4,456,9.563978807512008e-05,0.0025976401946011,0,red_chamber,0,1
30.47,457,0.000326962449825,0.0024936741440512,0,red_chamber,0,1
30.53,458,0.0008497759895927,0.0023184597881254,0,red_chamber,0,1
30.6,459,0.0038330327363345,0.0021488231954793,0,red_chamber,0,1
30.67,460,0.0163351234842934,0.0027359402708493,0,red_chamber,0,1
30.73,461,0.0046557518424596,0.0025742544103033,0,red_chamber,0,1
30.8,462,0.001679165765389,0.001820707678398,0,red_chamber,0,1
30.87,463,0.0015157677855728,0.0014619988184509,0,red_chamber,0,1
30.93,464,0.0002812310961406,0.0004017985452913,0,red_chamber,0,1
31.0,465,0.0015632972011327,0.0007947555618437,0,red_chamber,0,1
31.07,466,0.0012547271524383,0.0002607896449032,0,red_chamber,0,1
31.13,467,5.6044564729366325e-05,8.521991647743596e-05,0,red_chamber,0,1
31.2,468,0.0007224196987218,0.0003985685314113,0,red_chamber,0,1
31.27,469,0.000349637492478,0.0002612825453859,0,red_chamber,0,1
31.33,470,0.0005109321612626,0.0002043426910568,0,red_chamber,0,1
31.4,471,0.000681026417326,3.650324928837458e-05,0,red_chamber,0,1
31.47,472,0.0001287685907135,0.000122949237685,0,red_chamber,0,1
31.53,473,0.00098207221564,0.0004080938548831,0,red_chamber,0,1
31.6,474,0.0007557941577463,0.0005065293123738,0,red_chamber,0,1
31.67,475,0.0003001881115033,0.0001335738721938,0,red_chamber,0,1
31.73,476,0.0010240636510187,0.0004332737078889,0,red_chamber,0,1
31.8,477,0.0007391681570852,0.0006113125783913,0,red_chamber,0,1
31.87,478,0.0002909513256827,0.0003171498879042,0,red_chamber,0,1
31.93,479,0.0002793888887051,0.0006198772878256,0,red_chamber,0,1
32.0,480,0.0015101448260997,0.000563470626129,0,red_chamber,0,1
32.07,481,0.0015552521315846,5.024379119079122e-05,0,red_chamber,0,1
32.13,482,0.0016226708094332,0.0005635733290194,0,red_chamber,0,1
32.2,483,0.0005467065693566,3.3627835087313795e-05,0,red_chamber,0,1
32.27,484,0.0037051807468016,0.001046055385893,0,red_chamber,0,0
32.33,485,0.0100560278809443,0.0027969571393726,0,red_chamber,0,0
32.4,486,0.0099064611497143,0.0023646007722985,0,red_chamber,0,0
32.47,487,0.0092045562242757,0.0013373024579604,0,red_chamber,0,0
32.53,488,0.007237633183351,0.0014463956199174,0,red_chamber,0,0
32.6,489,0.0079148307695297,0.0020967395885102,0,red_chamber,0,0
32.67,490,0.0063431247386001,0.0011460680489006,0,red_chamber,0,0
32.73,491,0.0039615764253943,0.0016946688825786,0,red_chamber,0,0
32.8,492,0.0050154125825516,0.002436257021095,0,red_chamber,0,0
32.87,493,0.0059453789866162,0.0015928009583804,0,red_chamber,0,0
32.93,494,0.0081658497018063,0.0007050930188634,0,red_chamber,0,0
33.0,495,0.0052290338741071,0.000388078048441,0,red_chamber,0,0
33.07,496,0.0027654376802343,0.0007479252816517,0,red_chamber,0,0
33.13,497,0.0014029446279253,0.0009297583362716,0,red_chamber,0,0
33.2,498,0.0005130403686807,0.0003308468734085,0,red_chamber,0,0
33.27,499,0.0011481754348226,0.0003448821678524,0,red_chamber,0,0
33.33,500,0.0013461298917872,0.0002774844732031,0,red_chamber,0,0
33.4,501,0.0010109358101281,6.001613763097282e-05,0,red_chamber,0,0
33.47,502,0.0005337400454573,0.0006133374700239,0,red_chamber,0,0
33.53,503,0.0007822346225736,0.0008628628118511,0,red_chamber,0,0
33.6,504,0.000208944737039,0.0004762205165742,0,red_chamber,0,0
33.67,505,0.0004906414903039,0.0004471754193625,0,red_chamber,0,0
33.73,506,0.0019883855524616,0.0008015020910139,0,red_chamber,0,0
33.8,507,0.0017714932745206,0.0002985524500388,0,red_chamber,0,0
33.87,508,0.0032946268501453,0.0012761385329048,0,red_chamber,0,0
33.93,509,0.0011569789351636,0.0010387876872399,0,red_chamber,0,0
34.0,510,0.0006711462009672,0.000531362131316,0,red_chamber,0,0
34.07,511,0.0005176740056227,0.0002932478474822,0,red_chamber,0,0
34.13,512,0.0027268420232719,0.0002288704079547,0,red_chamber,0,0
34.2,513,0.0096790517998922,0.0007506792215925,0,red_chamber,0,0
34.27,514,0.0137818346927502,0.0020594723168725,0,red_chamber,0,0
34.33,515,0.0144551718731968,0.0061022779798967,0,red_chamber,0,0
34.4,516,0.017140130177486,0.0138177323405426,0,red_chamber,0,0
34.47,517,0.0239010615894547,0.0220011689537172,0,red_chamber,0,0
34.53,518,0.0286537740446005,0.0297584780897508,0,red_chamber,0,0
34.6,519,0.0329717496454192,0.0312947347782795,0,red_corner,0,0
34.67,520,0.0322169320622875,0.0336605428545649,0,red_corner,0,0
34.73,521,0.0246050654004833,0.0276615783163515,0,red_corner,0,0
34.8,522,0.019840378419258,0.0244589305872253,0,red_corner,0,0
34.87,523,0.0317008676204403,0.0272988254714716,0,red_corner,0,0
34.93,524,0.0255692291906561,0.0322362433735738,0,center,0,0
35.0,525,0.0169024315002374,0.0120810254759348,0,center,0,0
35.07,526,0.0113236318998067,0.0089456924827311,0,center,0,0
35.13,527,0.0163396822741648,0.0161722331549491,0,center,0,0
35.2,528,0.0184171254177167,0.0197371644095859,0,center,0,0
35.27,529,0.0188555673080268,0.0189992743820968,0,center,0,0
35.33,530,0.0191698653996094,0.0185169810532402,0,center,0,0
35.4,531,0.0199921402099288,0.0204107643599332,0,center,0,0
35.47,532,0.0212692200782059,0.0217792732714097,0,center,0,0
35.53,533,0.0201121019557025,0.0181872817516072,0,center,0,0
35.6,534,0.0139888950805749,0.0126776351247545,0,center,0,0
35.67,535,0.0112274272024275,0.0099583986619614,0,center,0,0
35.73,536,0.0132652897647669,0.0129462821546821,0,center,0,0
35.8,537,0.0106555675337381,0.0145618502900609,0,center,0,0
35.87,538,0.0116181289816863,0.0135599963743875,0,center,0,0
35.93,539,0.0136711035562321,0.0127586332396724,0,center,0,0
36.0,540,0.0140424568786347,0.0143190053189234,0,blue_corner,0,0
36.07,541,0.013728511783208,0.0121317880863364,0,blue_corner,0,0
36.13,542,0.0132302997570705,0.0126042741413159,0,blue_corner,0,0
36.2,543,0.0139249439036325,0.0133904458207013,0,blue_corner,0,0
36.27,544,0.015861831588283,0.0162210927488454,0,blue_corner,0,0
36.33,545,0.0176580415385719,0.0171562446952124,0,blue_corner,0,0
36.4,546,0.015692790054201,0.0158191319947718,0,blue_corner,0,0
36.47,547,0.0130966950549211,0.0116378597939094,0,blue_corner,0,0
36.53,548,0.0072280584602142,0.0087805408545004,0,blue_corner,0,0
36.6,549,0.0004054339357196,0.0055487650598958,0,blue_corner,0,0
36.67,550,0.0053047425893716,0.0020472536088135,0,blue_corner,0,0
36.73,551,0.0034115458133452,0.0019012895083289,0,blue_corner,0,0
36.8,552,0.0016816692794942,0.0011094843132211,0,blue_corner,0,0
36.87,553,0.0040099414131386,0.0008272927593948,0,blue_corner,0,0
36.93,554,0.008008546339255,0.0008550675882611,0,blue_corner,0,0
37.0,555,0.0107895390285628,0.0036135479748421,0,blue_corner,0,0
37.07,556,0.0120558346328444,0.0059464257258768,0,blue_corner,0,0
37.13,557,0.0110028993894358,0.007970464289672,0,blue_corner,0,0
37.2,558,0.007377426291152,0.0075130119692297,0,blue_corner,0,0
37.27,559,0.0038219397485207,0.0018836702415953,0,blue_corner,0,0
37.33,560,0.0041216647112305,0.0007703047440539,0,blue_corner,0,0
37.4,561,0.0021332824335312,0.0008168009926948,0,blue_corner,0,0
37.47,562,0.0001980324189357,0.0001522404866248,0,blue_corner,0,0
37.53,563,0.000734609886128,0.0002004822880127,0,blue_corner,0,0
37.6,564,0.0006612219246029,0.0002367065107563,0,blue_corner,0,0
37.67,565,0.0006975017577502,0.0001946080599055,0,blue_corner,0,0
37.73,566,0.000808127576979,6.210118555912531e-05,0,blue_corner,0,0
37.8,567,0.0008156249117914,5.4853789463506434e-05,0,blue_corner,0,0
37.87,568,0.0001814689589387,0.0002343407084809,0,blue_corner,0,0
37.93,569,0.000194909032735,0.0003244846707527,0,blue_corner,0,0
38.0,570,0.0004386250885309,0.0007054919951025,0,blue_corner,0,0
38.07,571,3.596699567853129e-05,0.0002951157826386,0,blue_corner,0,0
38.13,572,0.0014833407836326,0.0007898180631018,0,blue_corner,0,0
38.2,573,0.0052424467920524,0.0021471432191423,0,blue_corner,0,0
38.27,574,0.0075705783085299,0.0040434776973992,0,blue_corner,0,0
38.33,575,0.0112259241512559,0.0109967802411674,0,blue_corner,0,0
38.4,576,0.0142079445065,0.0158352330027104,0,blue_corner,0,0
38.47,577,0.016200511255895,0.0163378109130289,0,blue_corner,0,0
38.53,578,0.0195084824726662,0.0198919157976997,0,blue_corner,0,0
38.6,579,0.0211139790967393,0.0214325010260084,0,blue_corner,0,0
38.67,580,0.0216417111478804,0.0204606000480598,0,blue_corner,0,0
38.73,581,0.0194992703725721,0.0198375101291879,0,blue_corner,0,0
38.8,582,0.0188982117845781,0.0192111766183032,0,blue_corner,0,0
38.87,583,0.0189481027413313,0.0188274989986414,0,blue_chamber,0,0
38.93,584,0.018431131127477,0.0172082153246249,0,blue_chamber,0,0
39.0,585,0.0145986368981652,0.0140378514511112,0,blue_chamber,0,0
39.07,586,0.011872427825151,0.0115975113011674,0,blue_chamber,0,0
39.13,587,0.0101123167482671,0.0099300846580581,0,blue_chamber,0,0
39.2,588,0.010170435100511,0.0084768523246551,0,blue_chamber,1,0
39.27,589,0.0070349007045876,0.0068874311125767,0,blue_chamber,1,0
39.33,590,0.0034331257254458,0.0032792941576204,0,blue_chamber,1,0
39.4,591,0.0025023258499889,0.001226887101155,0,blue_chamber,1,0
39.47,592,0.0023014479512833,0.0019063598113494,0,blue_chamber,1,0
39.53,593,0.0021402461368253,0.0011821620068189,0,blue_chamber,1,0
39.6,594,0.0007608481602781,0.000429827674038,0,blue_chamber,1,0
39.67,595,0.0004835301575848,0.0008091142822579,0,blue_chamber,1,0
39.73,596,0.0023802318614932,0.0011001353093683,0,blue_chamber,1,0
39.8,597,0.0020742816239275,0.0002676549495077,0,blue_chamber,1,0
39.87,598,0.0004190482739416,0.0001288845562166,0,blue_chamber,1,0
39.93,599,0.0015662379908989,0.0004504010910467,0,blue_chamber,1,0
40.0,600,0.0024594137571728,0.0011738847555812,0,blue_chamber,1,0
40.07,601,0.0017381555593884,0.0004090423497258,0,blue_chamber,1,0
40.13,602,0.0002102203127814,0.0002257716082053,0,blue_chamber,1,0
40.2,603,0.0005160616345727,0.0003894793261589,0,blue_chamber,1,0
40.27,604,0.000267089551196,0.0004763490889549,0,blue_chamber,1,0
40.33,605,0.0005056960670272,0.000347268321786,0,blue_chamber,1,0
40.4,606,0.000210500163383,0.0001124124539106,0,blue_chamber,1,0
40.47,607,0.0003922623141481,0.0002571160047096,0,blue_chamber,1,0
40.53,608,0.0002359821646693,4.6704401489998886e-05,0,blue_chamber,1,0
40.6,609,0.000391752376162,0.0002064483970679,0,blue_chamber,1,0
40.67,610,0.0001193199436492,0.0004339265396361,0,blue_chamber,1,0
40.73,611,0.0006672947742985,0.0002946411730427,0,blue_chamber,1,0
40.8,612,0.0010961867029879,0.0011574359780459,0,blue_chamber,1,0
40.87,613,0.0018763450576798,0.0002869049325204,0,blue_chamber,1,0
40.93,614,0.0002320882996029,0.0001194111997185,0,blue_chamber,1,0
41.0,615,0.0008925685532313,0.0004845020164717,0,blue_chamber,1,0
41.07,616,0.0007626028706054,0.0003101974262081,0,blue_chamber,1,0
41.13,617,0.0007164580838663,0.0001007416484604,0,blue_chamber,1,0
41.2,618,0.0001380136725156,0.0001065715961755,0,blue_chamber,1,0
41.27,619,0.0001937751824462,0.0003840832112468,0,blue_chamber,1,0
41.33,620,0.0002830442850787,0.0006205173461744,0,blue_chamber,1,0
41.4,621,0.0009157112440472,6.060794961095525e-05,0,blue_chamber,1,0
41.47,622,0.0002608436320017,0.0008079340302703,0,blue_chamber,1,0
41.53,623,6.806789225758773e-05,0.0003964633444645,0,blue_chamber,1,0
41.6,624,7.410886271413696e-05,7.098840031520315e-05,0,blue_chamber,1,0
41.67,625,0.0003712457528035,0.000199223925694,0,blue_chamber,1,0
41.73,626,0.0001529867941085,5.2300214936016126e-05,0,blue_chamber,1,0
41.8,627,7.914053732180747e-05,0.0002841436794255,0,blue_chamber,1,0
41.87,628,0.0004220535696701,0.0005543977214625,0,blue_chamber,1,0
41.93,629,0.0013153679901794,0.0004721205489437,0,blue_chamber,1,0
42.0,630,0.000451401752695,0.0007270803042514,0,blue_chamber,1,0
42.07,631,0.0007363952721452,0.0006047519456335,0,blue_chamber,1,0
42.13,632,0.0007722699846904,0.0005803287694253,0,blue_chamber,1,0
42.2,633,0.0006300444242127,0.0003825849634475,0,blue_chamber,1,0
42.27,634,0.0010301212345857,0.0001025218805838,0,blue_chamber,1,0
42.33,635,0.000429861892162,0.0001215132524424,0,blue_chamber,1,0
42.4,636,0.0002155527508333,0.0004745912061013,0,blue_chamber,1,0
42.47,637,0.0007180844581339,0.000649241339463,0,blue_chamber,1,0
42.53,638,0.0006676374868267,0.0013321627080498,0,blue_chamber,1,0
42.6,639,0.000521293486271,0.0004045524756421,0,blue_chamber,1,0
42.67,640,0.0002563915592728,0.0001659263385894,0,blue_chamber,1,0
42.73,641,0.0009255370144094,0.0002970320217751,0,blue_chamber,1,0
42.8,642,0.0018230555732281,0.0003010134435179,0,blue_chamber,1,0
42.87,643,0.0002261620336975,0.000564512840079,0,blue_chamber,1,0
42.93,644,0.0009680575336584,0.0011622471065916,0,blue_chamber,1,0
43.0,645,0.0003711172078529,0.0011703839937635,0,blue_chamber,1,0
43.07,646,0.0008403602695065,0.001261462942943,0,blue_chamber,1,0
43.13,647,0.0006589178589789,0.0011865610298481,0,blue_chamber,1,0
43.2,648,0.0001110447571658,0.0001906271136564,0,blue_chamber,1,0
43.27,649,0.0004038396361443,0.0002829394142341,0,blue_chamber,1,0
43.33,650,0.0001932312680443,0.0001159333928564,0,blue_chamber,1,0
43.4,651,0.000225100264598,9.410180167765252e-05,0,blue_chamber,1,0
43.47,652,0.0001109688806762,0.000150238657555,0,blue_chamber,1,0
43.53,653,0.0004973400973203,9.58850771618412e-05,0,blue_chamber,1,0
43.6,654,7.2378022007915e-05,0.000114084338022,0,blue_chamber,1,0
43.67,655,0.0003530138494579,0.0001209066341308,0,blue_chamber,1,0
43.73,656,0.0006347754741998,9.37597534982892e-05,0,blue_chamber,1,0
43.8,657,0.000745951952889,0.000278131654963,0,blue_chamber,1,0
43.87,658,0.0010973996296538,0.0007762311679178,0,blue_chamber,1,0
43.93,659,0.0014779216194374,0.0014254394094342,0,blue_chamber,1,0
44.0,660,0.001452334752897,0.0006014188364499,0,blue_chamber,1,0
44.07,661,0.0014064436535342,0.0002741075033072,0,blue_chamber,1,0
44.13,662,0.0021535515729426,0.0003634313731905,0,blue_chamber,1,0
44.2,663,0.001392241785638,0.0012714974522147,0,blue_chamber,1,0
44.27,664,0.0009707338599425,0.0041166360444944,0,blue_chamber,1,0
44.33,665,0.0020094741715351,0.0022845596545157,0,blue_chamber,1,0
44.4,666,0.0033462056362065,0.0018015152436843,0,blue_chamber,1,0
44.47,667,0.0017263449369364,0.0018438120980025,0,blue_chamber,1,0
44.53,668,0.0021561040041635,0.0024363633752184,0,blue_chamber,1,0
44.6,669,0.0038490179552428,0.0023481409807812,0,blue_chamber,1,0
44.67,670,0.0024184970824557,0.0028789270212922,0,blue_chamber,1,0
44.73,671,0.0011254593614863,0.0012796850189131,0,blue_chamber,1,0
44.8,672,0.0017174910821011,0.0012097478798837,0,blue_chamber,1,0
44.87,673,0.0027828367047221,0.002082131349491,0,blue_chamber,1,0
44.93,674,0.0022778345430004,0.0018739061852058,0,blue_chamber,1,0
45.0,675,0.0021527465038119,0.0004705927808981,0,blue_chamber,1,0
45.07,676,0.0014973554999853,0.0004553352617405,0,blue_chamber,1,0
45.13,677,0.001445206677336,0.0010953447725704,0,blue_chamber,1,0
45.2,678,0.0057477896264956,0.0028589399264861,0,blue_chamber,1,0
45.27,679,0.013853609677777,0.0071849777544394,0,blue_chamber,1,0
45.33,680,0.0093721929123081,0.0049278323590738,0,blue_chamber,1,0
45.4,681,0.0034724933308717,0.0024279895630934,0,blue_chamber,1,0
45.47,682,0.000701564933191,0.0015118171027261,0,blue_chamber,1,0
45.53,683,0.0003749246766345,0.0005992440764432,0,blue_chamber,1,0
45.6,684,0.0023568724484932,0.0001870604456054,0,blue_chamber,1,0
45.67,685,0.0072094011862369,0.0001663831250504,0,blue_chamber,0,0
45.73,686,0.0064393328436067,0.0001150756183579,0,blue_chamber,0,0
45.8,687,0.0011179935369582,0.0006312110655626,0,blue_chamber,0,0
45.87,688,0.0025146465355022,0.0007795283497657,0,blue_chamber,0,0
45.93,689,0.0033948171894509,0.0004935841536668,0,blue_chamber,0,0
46.0,690,0.0023056911769362,0.0007064365797978,0,blue_chamber,0,0
46.07,691,0.0016711393892912,0.0007630873786441,0,blue_chamber,0,0
46.13,692,0.0005844454829442,0.0001232300618552,0,blue_chamber,0,0
46.2,693,0.0005606215866633,0.0003467740829491,0,blue_chamber,0,0
46.27,694,0.0044473701568455,0.0013477186278727,0,blue_chamber,0,0
46.33,695,0.0146588704794175,0.0032925370673789,0,blue_chamber,0,0
46.4,696,0.0212803019890501,0.0039105150396371,0,blue_chamber,0,0
46.47,697,0.0245261016733594,0.0054755897021032,0,blue_chamber,0,0
46.53,698,0.0266473479986798,0.0105436138781808,0,blue_chamber,0,0
46.6,699,0.0263258285734438,0.0165533434404756,0,blue_chamber,0,0
46.67,700,0.0223506067688815,0.0202518856348017,0,blue_chamber,0,0
46.73,701,0.0224469844732204,0.0227624168002646,0,blue_chamber,0,0
46.8,702,0.025865951310968,0.0287820575179681,0,blue_corner,0,0
46.87,703,0.0296300992330215,0.0306357218307441,0,blue_corner,0,0
46.93,704,0.0307256371016363,0.0277741166114188,0,blue_corner,0,0
47.0,705,0.0202231214368459,0.0247270467799277,0,blue_corner,0,0
47.07,706,0.0182601392092708,0.0247450366937038,0,blue_corner,0,0
47.13,707,0.028859692003798,0.0346718783195492,0,center,0,0
47.2,708,0.0165806123421251,0.0164724383582293,0,center,0,0
47.27,709,0.0113841889727872,0.0090210135956505,0,center,0,0
47.33,710,0.0091227359895727,0.0081941317951374,0,center,0,0
47.4,711,0.0033961704623968,0.0031054343521152,0,center,0,0
47.47,712,0.0015075065466334,0.0012427891370485,0,center,0,0
47.53,713,0.0035859328184224,0.0002986398541781,0,center,0,0
47.6,714,0.0052722274902645,0.0009940783613189,0,center,0,0
