Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
26.13,392,0.0001463641765,7.915206057851561e-05,0,blue_corner,0,0
26.2,393,0.0005412499004012,5.07810736944652e-05,0,blue_corner,0,0
26.27,394,0.0021791179139532,0.0002342034060764,0,blue_corner,0,0
26.33,395,0.0074954595058211,0.001550063695784,0,blue_corner,0,0
26.4,396,0.0095597964523163,0.0045181435984735,0,blue_corner,0,0
26.47,397,0.0081993913026436,0.0081137243711397,0,blue_corner,0,0
26.53,398,0.0069912759128181,0.0072492799708379,0,blue_corner,0,0
26.6,399,0.0057055122722779,0.005324365561909,0,blue_corner,0,0
26.67,400,0.0069490033449214,0.00423880109377,0,blue_corner,0,0
26.73,401,0.0082495586282785,0.0047995733868176,0,blue_corner,0,0
26.8,402,0.0097647348053583,0.00587071217474,0,blue_corner,0,0
26.87,403,0.0075632162598046,0.0056056595298421,0,blue_corner,0,0
26.93,404,0.0021258137796007,0.0013407066949368,0,blue_corner,0,0
27.0,405,0.0004595055224256,0.0008406288058577,0,blue_corner,0,0
27.07,406,0.0002340934405249,0.0003530062768263,0,blue_corner,0,0
27.13,407,0.0001461302239865,5.900505125400619e-05,0,blue_corner,0,0
27.2,408,0.0001138272545121,7.414202471882911e-05,0,blue_corner,0,0
27.27,409,0.0002464753546251,0.0001903713401983,0,blue_corner,0,0
27.33,410,0.0001516373400609,6.635717145285007e-05,0,blue_corner,0,0
27.4,411,0.0001534912133851,0.0001997207968444,0,blue_corner,0,0
27.47,412,0.0004633641625021,8.833226887258714e-05,0,blue_corner,0,0
27.53,413,0.000583400342659,0.0001078814271887,0,blue_corner,0,0
27.6,414,0.0001415028760031,0.0001064203529329,0,blue_corner,0,0
27.67,415,0.0001655208447251,0.0001018225964807,0,blue_corner,0,0
27.73,416,0.0007740663822065,0.0002030739600975,0,blue_corner,0,0
27.8,417,0.0021470032713902,0.0013710845489276,0,blue_corner,0,0
27.87,418,0.0040941562513227,0.0050865894420818,0,blue_corner,0,0
27.93,419,0.0037878155133653,0.0044646599229615,0,blue_corner,0,0
28.0,420,0.002618253406031,0.0022974710234997,0,blue_corner,0,0
28.07,421,0.0027477796980817,0.0022544868633391,0,blue_corner,0,0
28.13,422,0.0009197569357347,0.0008205021596481,0,blue_corner,0,0
28.2,423,0.0032983385787046,9.733167269485652e-05,0,blue_corner,0,0
28.27,424,0.0101041350223025,1.8904031673488333e-05,0,blue_corner,0,0
28.33,425,0.0126620461404645,0.0002989547561632,0,blue_corner,0,0
28.4,426,0.0063502393953312,0.0010599057061824,0,blue_corner,0,0
28.47,427,0.0019983361699806,0.0006926759040281,0,blue_corner,0,0
28.53,428,0.0007256205835697,0.0002259950753209,0,blue_corner,0,0
28.6,429,0.0004007649245752,6.805652584018974e-05,0,blue_corner,0,0
28.67,430,0.0002479038548525,8.734687667569867e-05,0,blue_corner,0,0
28.73,431,0.0001267684624949,4.455495392877306e-05,0,blue_corner,0,0
28.8,432,0.000141724879932,4.485570058563036e-05,0,blue_corner,0,0
28.87,433,0.0002091870456954,3.361726668301953e-05,0,blue_corner,0,0
28.93,434,4.2569986729087325e-05,2.101891461569185e-05,0,blue_corner,0,0
29.0,435,3.920196200212493e-05,1.81954924464054e-05,0,blue_corner,0,0
29.07,436,8.808522748917323e-05,3.374937294885556e-06,1,blue_corner,0,0
29.13,437,5.586589993294025e-05,3.2752237139510794e-05,1,blue_corner,0,0
29.2,438,6.512336052592425e-05,6.315729710893914e-05,1,blue_corner,0,0
29.27,439,0.000221880472685,0.0001120794518695,1,blue_corner,0,0
29.33,440,0.0001036548263386,2.572765438920035e-05,1,blue_corner,0,0
29.4,441,0.0002305023737051,5.5304674055010265e-05,1,blue_corner,0,0
29.47,442,0.0002082361836453,3.226706003663055e-05,1,blue_corner,0,0
29.53,443,8.509735407289506e-05,2.25291910527724e-05,1,blue_corner,0,0
29.6,444,6.337940556866931e-05,2.6462486481298315e-05,0,blue_corner,0,0
29.67,445,0.000103697896845,0.0001044329345277,0,blue_corner,0,0
29.73,446,0.0002741123711782,3.3332949352752165e-05,0,blue_corner,0,0
29.8,447,0.0005148574153724,0.000105254984778,0,blue_corner,0,0
29.87,448,0.0001619267130718,2.611257293204871e-05,0,blue_corner,0,0
29.93,449,0.0003311988459922,8.355552366996363e-05,0,blue_corner,0,0
30.0,450,0.0012058384956595,0.0003392250075463,0,blue_corner,0,0
30.07,451,0.0007760935732214,0.0001523894427689,0,blue_corner,0,0
30.13,452,0.000891710181405,0.0001063875980124,0,blue_corner,0,0
30.2,453,0.0005490230318184,8.709941216128737e-05,0,blue_corner,0,0
30.27,454,0.0012623417442994,0.0001709281151812,0,blue_corner,0,0
30.33,455,0.0024197867629133,0.0004186911851269,0,blue_corner,0,0
30.4,456,0.0020939729643427,0.0003999644430506,0,blue_corner,0,0
30.47,457,0.0009294289130603,0.0004460562326355,0,blue_corner,0,0
30.53,458,0.0004122839604937,0.0002878353448075,0,blue_corner,0,0
30.6,459,0.0002095029414906,0.0001283644110702,0,blue_corner,0,0
30.67,460,0.0005116543263674,6.312675033630457e-05,0,blue_corner,0,0
30.73,461,0.000356987517449,0.0001073772904135,0,blue_corner,0,0
30.8,462,0.0002737638939737,0.0001098035674662,0,blue_corner,0,0
30.87,463,0.0009467594564988,9.71208138590444e-05,0,blue_corner,0,0
30.93,464,0.0007768696366675,4.415109431740982e-05,0,blue_corner,0,0
31.0,465,7.2007614381614e-05,8.420990317470171e-05,0,blue_corner,0,0
31.07,466,0.0004396288723582,0.0001148099517122,0,blue_corner,0,0
31.13,467,0.0002899530246371,7.589802002694507e-05,1,blue_corner,0,0
31.2,468,6.025405961541639e-05,6.337346409409814e-05,1,blue_corner,0,0
31.27,469,4.782255804516375e-05,0.0002151638513021,1,blue_corner,0,0
31.33,470,0.0002365074259978,8.457402419089437e-05,1,blue_corner,0,0
31.4,471,0.0002962454878322,2.097535303758488e-05,1,blue_corner,0,0
31.47,472,0.0001717119504602,2.677946609222098e-05,1,blue_corner,0,0
31.53,473,0.0003776139911834,7.340817468933842e-05,1,blue_corner,0,0
31.6,474,0.0002558047084582,7.772235381233467e-05,1,blue_corner,0,0
31.67,475,0.0001991301321795,0.0001207877147997,1,blue_corner,0,0
31.73,476,8.91050662513933e-05,9.37869584157942e-05,1,blue_corner,0,0
31.8,477,0.0001006083619583,2.4087527059029245e-05,1,blue_corner,0,0
31.87,478,0.000109137000537,3.943644734494199e-05,1,blue_corner,0,0
31.93,479,8.763664853303767e-05,2.1988654731862964e-05,1,blue_corner,0,0
32.0,480,0.0001187480235713,6.936683953376382e-05,1,blue_corner,0,0
32.07,481,0.0005688127519835,6.917425252231526e-05,1,blue_corner,0,0
32.13,482,0.0003080714375245,6.811711560340396e-05,1,blue_corner,0,0
32.2,483,7.789154185099324e-05,2.755905229136887e-05,1,blue_corner,0,0
32.27,484,0.000235750273817,4.19313596143374e-05,1,blue_corner,0,0
32.33,485,0.0003625472784321,9.797165523410024e-05,1,blue_corner,0,0
32.4,486,0.0001623390567758,2.696304938192084e-05,1,blue_corner,0,0
32.47,487,0.0001976170663181,1.954716893949364e-06,1,blue_corner,0,0
32.53,488,6.84138780987903e-05,1.8782703807057607e-05,1,blue_corner,0,0
32.6,489,1.5281479435705107e-05,6.701989007434876e-05,1,blue_corner,0,0
32.67,490,8.014809057526987e-05,4.974965552315493e-05,0,blue_corner,0,0
32.73,491,3.549681203293754e-05,9.478572811944124e-05,0,blue_corner,0,0
32.8,492,8.494636374146156e-05,6.993321444903993e-05,0,blue_corner,0,0
32.87,493,0.000247907360606,0.0001427311727661,0,blue_corner,0,0
32.93,494,9.445988012679344e-05,6.025164132547728e-05,0,blue_corner,0,0
33.0,495,9.664322150627796e-06,9.82586790838726e-06,0,blue_corner,0,0
33.07,496,0.0008050958804062,0.0001601593895678,0,blue_corner,0,0
33.13,497,0.0045032952181071,0.0005677905816847,0,blue_corner,0,0
33.2,498,0.0079013907541195,0.0006309985030327,0,blue_corner,0,0
33.27,499,0.0105199278053119,0.0003140419133233,0,blue_corner,0,0
33.33,500,0.0064590849650905,0.0005687377181247,0,blue_corner,0,0
33.4,501,0.0009430296233302,0.0009368414596532,0,blue_corner,0,0
33.47,502,0.0012860086603328,7.888845317115908e-05,0,blue_corner,0,0
33.53,503,0.0035266326880746,0.0010260943482021,0,blue_corner,0,0
33.6,504,0.0042839106379948,0.0013147088551498,0,blue_corner,0,0
33.67,505,0.0061714191325861,0.0016107118499333,0,blue_corner,0,0
33.73,506,0.0044587210178208,0.0021586234631108,0,blue_corner,0,0
33.8,507,0.0022855829169359,0.0014649851910119,0,blue_corner,0,0
33.87,508,0.0018782980131998,0.0008602659290056,0,blue_corner,0,0
33.93,509,0.0011612295001194,0.0003728629429037,0,blue_corner,0,0
34.0,510,0.0010145040059419,0.0004749018484235,0,blue_corner,0,0
34.07,511,0.0002217507534925,0.0001576415270107,0,blue_corner,0,0
34.13,512,6.807629006992885e-05,5.614001013251627e-05,0,blue_corner,0,0
34.2,513,1.2042097796142775e-05,2.104262415876413e-05,0,blue_corner,0,0
34.27,514,1.969088103583076e-05,2.8143326245212115e-05,0,blue_corner,0,0
34.33,515,0.0001010499141863,1.3061989460527573e-05,0,blue_corner,0,0
34.4,516,0.0003897780958929,4.8275029369896666e-05,0,blue_corner,0,0
34.47,517,0.0004976966957493,7.872990389068135e-05,0,blue_corner,0,0
34.53,518,0.001045060519549,0.0001482792940595,0,blue_corner,0,0
34.6,519,0.0012627208644474,0.0002706606833789,0,blue_corner,0,0
34.67,520,0.0003553165133179,0.0001015319090024,0,blue_corner,0,0
34.73,521,8.075544513331628e-05,4.3324324570702814e-05,0,blue_corner,0,0
34.8,522,0.0002693077449115,3.806451494478909e-05,0,blue_corner,0,0
34.87,523,0.0001755956281051,1.272990532507076e-05,0,blue_corner,0,0
34.93,524,8.667330375354128e-05,5.823039485606674e-05,0,blue_corner,0,0
35.0,525,0.0001429773127406,0.0001626923542582,0,blue_corner,0,0
35.07,526,0.0001599218002327,6.741032263245636e-05,0,blue_corner,0,0
35.13,527,0.0003533812245153,0.0002213667740241,0,blue_corner,0,0
35.2,528,0.0002076431025114,0.0001454563446611,0,blue_corner,0,0
35.27,529,0.0002671150720878,0.0002623900160066,0,blue_corner,0,0
35.33,530,0.0001932384110485,2.8995673202095465e-05,0,blue_corner,0,0
35.4,531,0.0006053766751246,0.0001762810426742,0,blue_corner,0,0
35.47,532,0.0008927954332176,4.395606735641346e-05,0,blue_corner,0,0
35.53,533,0.0029966616237054,3.877118603477104e-05,0,blue_corner,0,0
35.6,534,0.0061762439816381,0.0004101307788868,0,blue_corner,0,0
35.67,535,0.0043025783547009,0.0011175884649755,0,blue_corner,0,0
35.73,536,0.00135332921664,0.0003653538495565,0,blue_corner,0,0
35.8,537,0.0005337428165938,0.0002271064152286,0,blue_corner,0,0
35.87,538,0.00048178858305,7.399729680242571e-05,0,blue_corner,0,0
35.93,539,0.0004362355230146,0.0001962331760482,0,blue_corner,0,0
36.0,540,0.0001722425579736,0.0001777679453696,0,blue_corner,0,0
36.07,541,0.0001660889172487,0.0003498228083918,0,blue_corner,0,0
36.13,542,0.0002941717801814,8.211454809966755e-05,0,blue_corner,0,0
36.2,543,0.0001487318311008,1.1506598066392332e-05,0,blue_corner,0,0
36.27,544,0.0002122798140454,9.106372618273849e-05,0,blue_corner,0,0
36.33,545,0.0001664595431731,0.0003106860012018,0,blue_corner,0,0
36.4,546,0.000293999864421,5.926520207540844e-05,0,blue_corner,0,0
36.47,547,0.0011847064984532,0.0001123430641278,0,blue_corner,0,0
36.53,548,0.0029737634073145,0.0002815139697521,0,blue_corner,0,0
36.6,549,0.0039671487301354,7.988119135287235e-05,0,blue_corner,0,0
36.67,550,0.0029271081195022,0.000149240055783,0,blue_corner,0,0
36.73,551,0.002082868952476,0.0001478280348666,0,blue_corner,0,0
36.8,552,0.0032960967018644,4.5328275498710735e-05,0,blue_corner,0,0
36.87,553,0.0023049927738455,0.0001416430201612,0,blue_corner,0,0
36.93,554,0.0017524176414513,0.0004803172523506,0,blue_corner,0,0
37.0,555,0.002770167855287,0.0008677633395499,0,blue_corner,0,0
37.07,556,0.004412601709915,0.0044893463780565,0,blue_corner,0,0
37.13,557,0.0051588675271442,0.0053751832430087,0,blue_corner,0,0
37.2,558,0.001885170748022,0.0022459147113623,0,blue_corner,0,0
37.27,559,0.0013440906017132,0.0002594698405607,0,blue_corner,0,0
37.33,560,0.0008171258307593,0.0003046765983442,0,blue_corner,0,0
37.4,561,0.0004986423151557,0.0001665996786524,0,blue_corner,0,0
37.47,562,0.0007904247341831,0.0001232964337578,0,blue_corner,0,0
37.53,563,0.0010249767744505,0.0001233859425786,0,blue_corner,0,0
37.6,564,0.0026908684296949,0.00020847017469,0,blue_corner,0,0
37.67,565,0.0053968202922478,5.1061689806170034e-05,0,blue_corner,0,0
37.73,566,0.0031740362641888,0.0001707932530468,0,blue_corner,0,0
37.8,567,0.0010561354224005,0.0006849478249432,0,blue_corner,0,0
37.87,568,0.0011122732126788,0.0001150674081732,0,blue_corner,0,0
37.93,569,0.0015719622654213,0.0002757658105598,0,blue_corner,0,0
38.0,570,0.0009031610943565,0.0001477792565227,0,blue_corner,0,0
38.07,571,0.0002781517393073,0.0003357195209928,0,blue_corner,0,0
38.13,572,0.0002533514228812,0.0002853086047024,0,blue_corner,0,0
38.2,573,0.0004067799097486,0.0002489790525144,0,blue_corner,0,0
38.27,574,0.001033190146566,0.0001448481267946,0,blue_corner,0,0
38.33,575,0.002106501939134,0.0003381320248352,0,blue_corner,0,0
38.4,576,0.0015730435502326,0.0002924646896606,0,blue_corner,0,0
38.47,577,0.0001137320344823,0.0003484619864192,0,blue_corner,0,0
38.53,578,0.0016840429487105,0.0003221175186456,0,blue_corner,0,0
38.6,579,0.0038286651264339,0.0001015155961964,0,blue_corner,0,0
38.67,580,0.0033922361851043,0.0001053561522963,0,blue_corner,0,0
38.73,581,0.0018814287834856,0.0001917746999672,0,blue_corner,0,0
38.8,582,0.0010186078148088,4.400766602375306e-05,0,blue_corner,0,0
38.87,583,0.0014766928258889,0.0001482606300275,0,blue_corner,0,0
38.93,584,0.0024697618167292,5.32772904410744e-05,0,blue_corner,0,0
39.0,585,0.0004635632845415,0.0003289826973194,0,blue_corner,0,0
39.07,586,0.0008150873815187,0.0001089341676106,0,blue_corner,0,0
39.13,587,0.0015403745100828,4.08271495360859e-05,0,blue_corner,0,0
39.2,588,0.0017956181805895,6.499646648373175e-05,0,blue_corner,0,0
39.27,589,0.001666915589935,9.051346306425536e-05,0,blue_corner,0,0
39.33,590,0.0015292408046138,2.019170818205886e-05,0,blue_corner,0,0
39.4,591,0.0001022141106808,7.267069527947461e-05,0,blue_corner,0,0
39.47,592,0.0014433540448166,0.0002894147719562,0,blue_corner,0,0
39.53,593,0.0008192346267405,7.485489455491369e-05,0,blue_corner,0,0
39.6,594,0.0003162806536442,9.156522009262964e-05,0,blue_corner,0,0
39.67,595,0.0007015649523212,0.0003353496016575,0,blue_corner,0,0
39.73,596,0.0002562062717242,0.0001634363849477,0,blue_corner,0,0
39.8,597,8.449865973751724e-05,0.0001214851457951,0,blue_corner,0,0
39.87,598,0.0004869138314488,3.994609947189105e-05,0,blue_corner,0,0
39.93,599,0.0004726473636952,5.706937620285217e-05,0,blue_corner,0,0
40.0,600,0.0022767214485665,0.0003780228337729,0,blue_corner,0,0
40.07,601,0.004113159344709,0.0008058743974794,0,blue_corner,0,0
40.13,602,0.0057413656897197,0.0003463087685182,0,blue_corner,0,0
40.2,603,0.0080106836167422,0.0014564690791504,0,blue_corner,0,0
40.27,604,0.0067777699798786,0.0009526963726618,0,blue_corner,0,0
40.33,605,0.002778491514702,0.0008342692727535,0,blue_corner,0,0
40.4,606,0.0004896325526552,0.000330023726631,0,blue_corner,0,0
40.47,607,0.0004809511289518,0.0001069959949421,0,blue_corner,0,0
40.53,608,0.0004009257362635,9.60938516914636e-05,0,blue_corner,0,0
40.6,609,0.0004762888602159,0.0002263322112717,0,blue_corner,0,0
40.67,610,0.0002669006127825,0.0001586995032443,0,blue_corner,0,0
40.73,611,0.0001845901965357,0.0001331473792861,0,blue_corner,0,0
40.8,612,7.461814319234411e-05,3.9156540140140185e-05,0,blue_corner,0,0
40.87,613,0.0001441399270279,1.2222710402364912e-05,0,blue_corner,0,0
40.93,614,9.293173904905292e-05,5.984893348229459e-05,0,blue_corner,0,0
41.0,615,7.638708714637685e-05,4.5091510288882566e-05,1,blue_corner,0,0
41.07,616,4.4198446041000616e-05,7.770943681607773e-05,1,blue_corner,0,0
41.13,617,1.1580097512347597e-05,7.442850196822053e-05,1,blue_corner,0,0
41.2,618,3.3317354059397e-05,5.407022691118519e-05,1,blue_corner,0,0
41.27,619,7.399484546277022e-05,2.858868093959352e-05,1,blue_corner,0,0
41.33,620,3.382593998980263e-05,4.617295678151297e-05,1,blue_corner,0,0
41.4,621,0.0001159253845658,5.49883265594922e-05,0,blue_corner,0,0
41.47,622,0.0001560640641052,1.4152102144399548e-05,0,blue_corner,0,0
41.53,623,7.436169947519872e-05,2.258923489905044e-05,0,blue_corner,0,0
41.6,624,6.954465070242103e-05,7.072789663306503e-05,0,blue_corner,0,0
41.67,625,0.0001107540069953,0.0001294150178688,0,blue_corner,0,0
41.73,626,0.0002262777550653,3.060821419976255e-05,0,blue_corner,0,0
41.8,627,0.0001121742239614,4.876696350414803e-05,0,blue_corner,0,0
41.87,628,0.000691460711689,0.0004162185182759,0,blue_corner,0,0
41.93,629,0.0018969908551238,0.0009655137221887,0,blue_corner,0,0
42.0,630,0.0011111072732143,0.0004239219628463,0,blue_corner,0,0
42.07,631,0.0013448142908882,0.0005733548285632,0,blue_corner,0,0
42.13,632,0.0038947607667473,0.0012639481154554,0,blue_corner,0,0
42.2,633,0.003849482612778,0.0012553392088443,0,blue_corner,0,0
42.27,634,0.0021830859766313,0.0009685862272055,0,blue_corner,0,0
42.33,635,0.0005285662422819,0.000228889882579,0,blue_corner,0,0
42.4,636,0.0012678055012286,0.0002983015301537,0,blue_corner,0,0
42.47,637,0.0010125140455046,0.0007333981492336,0,blue_corner,0,0
42.53,638,0.0004162171965853,0.0001741456890989,0,blue_corner,0,0
42.6,639,0.0007219482734106,0.0005703622533633,0,blue_corner,0,0
42.67,640,0.0011502238389474,0.0002748673090887,0,blue_corner,0,0
42.73,641,0.003020428987054,5.579448483785828e-05,0,blue_corner,0,0
42.8,642,0.0009842765487077,0.0002366293002653,0,blue_corner,0,0
42.87,643,0.0024140208047067,0.0008735100262214,0,blue_corner,0,0
42.93,644,0.0034700843781386,0.0010844960215019,0,blue_corner,0,0
43.0,645,0.0029484860887427,0.0004079714164896,0,blue_corner,0,0
43.07,646,0.0021355542214967,0.0004166994167162,0,blue_corner,0,0
43.13,647,0.0028020460407846,0.0011456988082344,0,blue_corner,0,0
43.2,648,0.003022188003163,0.0012985154967179,0,blue_corner,0,0
43.27,649,0.0046205438340192,0.0012418312392076,0,blue_corner,0,0
43.33,650,0.0032671085684866,0.0024104544110856,0,blue_corner,0,0
43.4,651,0.0009747618614757,0.0025348574624351,0,blue_corner,0,0
43.47,652,0.0014957046332003,0.0012258617928949,0,blue_corner,0,0
43.53,653,0.0017611123853643,0.0017015137981322,0,blue_corner,0,0
43.6,654,0.0021025251856962,0.0017772990416757,0,blue_corner,0,0
43.67,655,0.0003619146486124,0.0018978175821892,0,blue_corner,0,0
43.73,656,0.0007399452075171,0.000735938212172,0,blue_corner,0,0
43.8,657,0.0017880577173767,0.0010703684991262,0,blue_corner,0,0
43.87,658,0.0029092756179376,0.0006054534576497,0,blue_corner,0,0
43.93,659,0.0061507134140466,0.0006975848955895,0,blue_corner,0,0
44.0,660,0.0061506865270131,0.0007207334414848,0,blue_corner,0,0
44.07,661,0.0037420366308875,0.0003864917617263,0,blue_corner,0,0
44.13,662,0.0017188918718165,0.0004100410601596,0,blue_corner,0,0
44.2,663,0.0002956511905565,0.0002357984469698,0,blue_corner,0,0
44.27,664,0.0031259661099575,0.0008381800399279,0,blue_corner,0,0
44.33,665,0.006203578459907,0.0024743214812234,0,blue_corner,0,0
44.4,666,0.0066428353947024,0.0027473906362015,0,blue_corner,0,0
44.47,667,0.0062757601148514,0.0023435837948904,0,blue_corner,0,0
44.53,668,0.0062839283329979,0.0032829430244723,0,blue_corner,0,0
44.6,669,0.0042734522156266,0.0028046733314153,0,blue_corner,0,0
44.67,670,0.0020295673263763,0.0017029743091098,0,blue_corner,0,0
44.73,671,0.0015108249272159,0.0009948401473892,0,blue_corner,0,0
44.8,672,0.0027227955235384,0.0012668127198767,0,blue_corner,0,0
44.87,673,0.0020580106288056,0.0012637355371349,0,blue_corner,0,0
44.93,674,0.0004762102366367,0.0007060028602236,0,blue_corner,0,0
45.0,675,0.0001205173346494,0.0002918824739548,0,blue_corner,0,0
45.07,676,0.0004149685519261,0.0001714043284632,0,blue_corner,0,0
45.13,677,0.0001751461607705,0.0001971999424182,0,blue_corner,0,0
45.2,678,2.997699008724312e-05,0.0002061668674575,0,blue_corner,0,0
45.27,679,3.3450450409490195e-05,0.0001499919212651,0,blue_corner,0,0
45.33,680,0.0001529757508629,0.0001647139079861,0,blue_corner,0,0
45.4,681,8.060170298297807e-05,5.303920812404007e-05,0,blue_corner,0,0
45.47,682,5.9713846162283656e-05,3.763942172170259e-05,1,blue_corner,0,0
45.53,683,6.73253422500063e-05,5.054321037642136e-05,1,blue_corner,0,0
45.6,684,0.0001107776136484,7.85913126333144e-05,1,blue_corner,0,0
45.67,685,0.000152891057599,0.0001548529023107,1,blue_corner,0,0
45.73,686,0.0001454211708353,9.777048046449915e-05,1,blue_corner,0,0
45.8,687,0.0002063988296409,6.880786492058198e-06,1,blue_corner,0,0
45.87,688,4.9310301392377934e-05,7.215514056004282e-05,1,blue_corner,0,0
45.93,689,1.461698905061931e-06,6.640562501626997e-05,1,blue_corner,0,0
46.0,690,3.334361330533556e-05,8.512218962481402e-06,1,blue_corner,0,0
46.07,691,0.0001341045670787,4.418461272745612e-05,1,blue_corner,0,0
46.13,692,2.2898447594258806e-05,5.120642122993432e-05,1,blue_corner,0,0
46.2,693,7.721936118562968e-05,4.469492401757116e-05,1,blue_corner,0,0
46.27,694,2.233338354058319e-05,4.308521190896096e-05,1,blue_corner,0,0
