Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
4.0,60,0.0037139741255753,0.0049917849251643,0,blue_chamber,0,0
4.07,61,0.0214784440771975,0.0094111869281472,0,blue_chamber,0,0
4.13,62,0.0611283582082266,0.0109164064928001,0,blue_chamber,0,0
4.2,63,0.0259676526657798,0.0151139802151792,0,blue_chamber,0,0
4.27,64,0.0151310800429262,0.0174225556548224,0,blue_chamber,0,0
4.33,65,0.0146658870063392,0.0139420375843856,0,blue_chamber,0,0
4.4,66,0.0092174785617828,0.0080596912379215,0,blue_chamber,0,0
4.47,67,0.0105378389471352,0.0038012731297468,0,blue_chamber,0,0
4.53,68,0.0141138837096246,0.005790151187751,0,blue_chamber,0,0
4.6,69,0.0094543538490071,0.0087990466060841,0,blue_chamber,0,0
4.67,70,0.0092838644909965,0.0089147786069916,0,blue_chamber,0,0
4.73,71,0.0098274629277027,0.0087747886799669,0,blue_chamber,0,0
4.8,72,0.0126158831452447,0.011943385897457,0,blue_chamber,0,0
4.87,73,0.0155414038323879,0.0143047373659673,0,blue_chamber,0,0
4.93,74,0.0150162941904855,0.0157725371017123,0,blue_chamber,0,0
5.0,75,0.0147081552119352,0.0156704509543413,0,blue_corner,0,0
5.07,76,0.0165696334420034,0.0156292589142488,0,blue_corner,0,0
5.13,77,0.0181741234154444,0.0170549712862068,0,blue_corner,0,0
5.2,78,0.0176500694281325,0.0171070443128544,0,blue_corner,0,0
5.27,79,0.014579090051281,0.0163892775577013,0,blue_corner,0,0
5.33,80,0.0150503952824381,0.0154093406665322,0,blue_corner,0,0
5.4,81,0.0116059576398634,0.0109552419876475,0,blue_corner,0,0
5.47,82,0.0076683929207114,0.0073773737287651,0,blue_corner,0,0
5.53,83,0.0049080946784882,0.0053443807281698,0,blue_corner,0,0
5.6,84,0.0005500924681279,0.0024268555501239,0,blue_corner,0,0
5.67,85,0.0025301011253191,0.0009991021108882,0,blue_corner,0,0
5.73,86,0.0049307894894071,0.0003595318339111,0,blue_corner,0,0
5.8,87,0.0040909006263104,0.0009370935663947,0,blue_corner,0,0
5.87,88,0.0051986169028314,0.0028209522384493,0,blue_corner,0,0
5.93,89,0.0068467119246315,0.0045734510516033,0,blue_corner,0,0
6.0,90,0.007934556442324,0.0048581267922615,0,blue_corner,0,0
6.07,91,0.0075540127517485,0.004484779366527,0,blue_corner,0,0
6.13,92,0.007838475387145,0.0043503964453355,0,blue_corner,0,0
6.2,93,0.0049368136122928,0.0028706166299817,0,blue_corner,0,0
6.27,94,0.0038274352514057,0.0019068479736313,0,blue_corner,0,0
6.33,95,0.0083947125533975,0.0022222933811899,0,blue_corner,0,0
6.4,96,0.0080481841566403,0.0022554419855098,0,blue_corner,0,0
6.47,97,0.0057563260691439,0.0035799632019751,0,blue_corner,0,0
6.53,98,0.0043996286418418,0.0055280282395752,0,blue_corner,0,0
6.6,99,0.0067024204683897,0.0055232209583907,0,blue_corner,0,0
6.67,100,0.0070158720503449,0.006258230123361,0,blue_corner,0,0
6.73,101,0.0073220960062136,0.0076654922580216,0,blue_corner,0,0
6.8,102,0.0083588858645426,0.0070769718592822,0,blue_corner,0,0
6.87,103,0.0077131227455706,0.0064965248817649,0,blue_corner,0,0
6.93,104,0.0042449280683981,0.0065218608158355,0,blue_corner,0,0
7.0,105,0.0070839694609925,0.0058110371033227,0,blue_corner,0,0
7.07,106,0.0083675697072098,0.006548435710085,0,blue_corner,0,0
7.13,107,0.008722011737699,0.0073024283671001,0,blue_corner,0,0
7.2,108,0.0100833556753536,0.0089657204411065,0,blue_corner,0,0
7.27,109,0.0085411708990456,0.0107317918588398,0,blue_corner,0,0
7.33,110,0.0097020483548229,0.0106293042103122,0,blue_corner,0,0
7.4,111,0.0104025621354217,0.008902029432979,0,blue_corner,0,0
7.47,112,0.0077758675834451,0.0076510333499869,0,blue_corner,0,0
7.53,113,0.0077109249843393,0.0048615918725092,0,blue_corner,0,0
7.6,114,0.0075158220106191,0.005059076444774,0,blue_corner,0,0
7.67,115,0.0059257218756615,0.0060508700879295,0,blue_corner,0,0
7.73,116,0.0020228129294611,0.005564421553815,0,blue_corner,0,0
7.8,117,0.0051821746351815,0.0016740425501911,0,blue_corner,0,0
7.87,118,0.0050357598722702,0.0009324400989797,0,blue_corner,0,0
7.93,119,0.0037183652658316,0.0001693250629138,0,blue_corner,0,0
8.0,120,0.0009207764551282,0.0004896525749124,0,blue_corner,0,0
8.07,121,0.0003842884886844,0.000723224396716,0,blue_corner,0,0
8.13,122,0.0019307804010437,0.000280268820848,0,blue_corner,0,0
8.2,123,0.0013477284174174,0.0004206992743949,0,blue_corner,0,0
8.27,124,0.0010834759652705,0.00032314240107,0,blue_corner,0,0
8.33,125,0.0005315582368837,3.92836626912265e-05,0,blue_corner,0,0
8.4,126,0.0009349762562626,0.0002675769612102,0,blue_corner,0,0
8.47,127,0.0003608778731126,5.3448121379232654e-05,0,blue_corner,0,0
8.53,128,0.0020250759432962,0.0002684565630736,0,blue_corner,0,0
8.6,129,0.0008034672687646,9.860047338569905e-05,0,blue_corner,0,0
8.67,130,0.0005607878921625,7.325570718857372e-05,0,blue_corner,0,0
8.73,131,0.0020698101255644,0.0003665960098785,0,blue_corner,0,0
8.8,132,0.0014662279623523,0.0005778295858697,0,blue_corner,0,0
8.87,133,0.0018049062962249,0.0006609502504833,0,blue_corner,0,0
8.93,134,0.0041150517224449,0.0010774360286908,0,blue_corner,0,0
9.0,135,0.0027891889531045,0.0009758225124474,0,blue_corner,0,0
9.07,136,0.0005273253365611,0.0003276508420998,0,blue_corner,0,0
9.13,137,9.47395345302969e-05,5.1234199377263205e-05,0,blue_corner,0,0
9.2,138,0.0010593065516623,3.813580150983651e-05,0,blue_corner,0,0
9.27,139,0.0050638491033337,0.0001307790926495,0,blue_corner,0,0
9.33,140,0.0083057112288168,0.0003706342045666,0,blue_corner,0,0
9.4,141,0.005307032934898,0.0008507435470081,0,blue_corner,0,0
9.47,142,0.0034423496756428,0.0019208931236634,0,blue_corner,0,0
9.53,143,0.0056481249209721,0.001665897783299,0,blue_corner,0,0
9.6,144,0.0073623692143157,0.0009794709914284,0,blue_corner,0,0
9.67,145,0.0074131667601781,0.0014576692262152,0,blue_corner,0,0
9.73,146,0.0084830525554494,0.0016785133372295,0,blue_corner,0,0
9.8,147,0.0065763456165174,0.0027092852208449,0,blue_corner,0,0
9.87,148,0.0058265193367798,0.0021685802024527,0,center,0,0
9.93,149,0.0047576960973928,0.0037785525266914,0,center,0,0
10.0,150,0.0076691418859548,0.0070199813783418,0,center,0,0
10.07,151,0.0092186689143925,0.0103876593164369,0,center,0,0
10.13,152,0.0089520996871929,0.0092910457192962,0,center,0,0
10.2,153,0.0071040227182617,0.0069779551944778,0,center,0,0
10.27,154,0.0057635033743703,0.0072994556252856,0,center,0,0
10.33,155,0.0114332822544954,0.008103516868013,0,center,0,0
10.4,156,0.0142702440135992,0.0113945925427412,0,center,0,0
10.47,157,0.0131170976186754,0.0129556688056825,0,center,0,0
10.53,158,0.0130282598850377,0.0127415289881551,0,center,0,0
10.6,159,0.0132482506258313,0.0137414703263333,0,center,0,0
10.67,160,0.0159030005057042,0.0158759524473188,0,center,0,0
10.73,161,0.0158500224221259,0.0159378721211063,0,center,0,0
10.8,162,0.0139160722697229,0.0144295481871998,0,center,0,0
10.87,163,0.01367371677115,0.013994672676414,0,center,0,0
10.93,164,0.0151619739446159,0.0154326053767594,0,center,0,0
11.0,165,0.0172721884949509,0.0180548554057197,0,center,0,0
11.07,166,0.0177195608954786,0.0143567156594287,0,center,0,0
11.13,167,0.0138737717304705,0.0133085165535328,0,center,0,0
11.2,168,0.0149881623420885,0.0164477655244071,0,center,0,0
11.27,169,0.0158473431546619,0.0169395094273864,0,red_corner,0,0
11.33,170,0.0132979485545662,0.0157891310221224,0,red_corner,0,0
11.4,171,0.0056766208440786,0.0078861041399298,0,red_corner,0,0
11.47,172,0.0063093989383309,0.0020582395798672,0,red_corner,0,0
11.53,173,0.0047657134804378,0.0013963549850921,0,red_corner,0,0
11.6,174,0.0009170182119347,0.0008354820237455,0,red_corner,0,0
11.67,175,0.0003272809779962,1.7619021612317054e-05,0,red_corner,0,0
11.73,176,0.0015122798660136,0.000743107028274,0,red_corner,0,0
11.8,177,0.0011531119245667,0.000656572382712,0,red_corner,0,0
11.87,178,0.0004837494333215,0.0003218530148009,0,red_corner,0,0
11.93,179,0.0014566181451836,0.0002812737038113,0,red_corner,0,0
12.0,180,0.0055300366776315,0.0027234682762627,0,red_corner,0,0
12.07,181,0.0101164483742717,0.0076375139735103,0,red_corner,0,0
12.13,182,0.0124418191760974,0.0098163862419648,0,red_corner,0,0
12.2,183,0.0126839587943168,0.0105337683754479,0,red_corner,0,0
12.27,184,0.009844063890243,0.0091115547079641,0,red_corner,0,0
12.33,185,0.0016908095810262,0.0057263422346245,0,red_corner,0,0
12.4,186,0.0020241176675552,0.0022935405675285,0,red_corner,0,0
12.47,187,0.0012174204240458,0.0010908904033989,0,red_corner,0,0
12.53,188,0.0018898021861034,0.0008628631268257,0,red_corner,0,0
12.6,189,0.0005851389949153,0.0004520233504497,0,red_corner,0,0
12.67,190,0.0051847972860912,0.0012176131759789,0,red_corner,0,0
12.73,191,0.0106181309567728,0.0070564858568246,0,red_corner,0,0
12.8,192,0.0138483401634057,0.0111091229828261,0,red_corner,0,0
12.87,193,0.0142505675040188,0.0119662030149037,0,red_corner,0,0
12.93,194,0.011850690875786,0.0098848212177262,0,red_corner,0,0
13.0,195,0.0081376544251111,0.0083735339265595,0,red_corner,0,0
13.07,196,0.0051854730367605,0.0046392454087471,0,red_corner,0,0
13.13,197,0.001326732806231,0.0007743648275173,0,red_corner,0,0
13.2,198,0.0073261459783875,0.0011252200887212,0,red_corner,0,0
13.27,199,0.013483197788091,0.0014903556161634,0,red_corner,0,0
13.33,200,0.0024804816341125,0.0021985403826468,0,red_corner,0,0
13.4,201,0.0045111344627601,0.0008746791212594,0,red_corner,0,0
13.47,202,0.0099271163014425,0.001945368563682,0,red_corner,0,0
13.53,203,0.0091875048595563,0.0024574137273784,0,red_corner,0,0
13.6,204,0.004524847128155,0.0018490528577037,0,red_corner,0,0
13.67,205,0.0005775469376141,0.001181346144689,0,red_corner,0,0
13.73,206,0.0009337653620482,0.0003252720303331,0,red_corner,0,0
13.8,207,0.0017332889843878,0.0005507946813358,0,red_corner,0,0
13.87,208,0.0008312855340148,0.0002192549026266,0,red_corner,0,0
13.93,209,0.0016975880482734,0.0002936778330477,0,red_corner,0,0
14.0,210,0.0038294416445027,0.0004169907987144,0,red_corner,0,0
14.07,211,0.0043382222375458,0.0002351219909693,0,red_corner,0,0
14.13,212,0.0029598241966859,0.0001319373382627,0,red_corner,0,0
