Time,Frame,nose_dist,body_dist,freezing,darting
231.4,5785,0.0049992391123501,0.0010013336320452,0,0
231.44,5786,0.003638528845205,0.0015233795672476,0,0
231.48,5787,0.0009876957792349,0.0030632165044996,0,0
231.52,5788,0.000443263824209,0.0023734488685422,0,0
231.56,5789,0.0012372883494336,0.0008648770035791,0,0
231.6,5790,0.0008006213275154,0.00146793233116,0,0
231.64,5791,0.0014004935624878,0.0026359881135899,0,0
231.68,5792,0.0009958295846852,0.0012092565773292,0,0
231.72,5793,0.000652333890461,0.000216603631166,0,0
231.76,5794,0.0023541551853403,0.0007454108148155,0,0
231.8,5795,0.0035660682073136,0.0014761758249863,0,0
231.84,5796,0.0012939598841954,0.0010827618898377,0,0
231.88,5797,0.0020238109774785,0.0025242285582826,0,0
231.92,5798,0.0010047942250401,0.0010315361365751,0,0
231.96,5799,0.0040866516542716,0.0029690326082834,0,0
232.0,5800,0.0095526195860894,0.0066329552473319,0,0
232.04,5801,0.0052731776753495,0.0052108854801074,0,0
232.08,5802,0.0051985664880177,0.0055583529315814,0,0
232.12,5803,0.0031694848153553,0.002331995397609,0,0
232.16,5804,0.0005428316579901,0.0010352640284092,0,0
232.2,5805,0.0003504464923764,0.0010639252516474,0,0
232.24,5806,0.0013334388324385,0.0007900029438139,0,0
232.28,5807,0.0008182766340337,0.0005059809399394,0,0
232.32,5808,0.0032187165814118,0.0021777107093972,0,0
232.36,5809,0.0064508242117878,0.0048068331957542,0,0
232.4,5810,0.0063543952221506,0.0071219756667596,0,0
232.44,5811,0.0079619419860831,0.0072365442066624,0,0
232.48,5812,0.0024769102545109,0.0023163069981415,0,0
232.52,5813,0.0043209211652398,0.0049736025032234,0,0
232.56,5814,0.0073147723876,0.0085299900154308,0,0
232.6,5815,0.0056313906652048,0.0050236254884561,0,0
232.64,5816,0.0057558637723023,0.0067717437832478,0,0
232.68,5817,0.0028843723527331,0.0056810992490781,0,0
232.72,5818,0.001318293707771,0.0020595331892693,0,0
232.76,5819,0.0002580622711654,0.0002690588211656,0,0
232.8,5820,0.000309265233334,0.0003009567318859,0,0
232.84,5821,0.0001387100913519,0.0001635924805954,0,0
232.88,5822,0.0002758681255714,0.0002450161798788,0,0
232.92,5823,0.0005365174493127,7.641916160502796e-05,0,0
232.96,5824,0.0027340839940394,0.0003427564345918,0,0
233.0,5825,0.0054624368959152,0.000652308827729,0,0
233.04,5826,0.0030193593642873,0.0004415899465051,0,0
233.08,5827,0.0010027404881593,0.0004894653026868,0,0
233.12,5828,0.0004807030937615,0.0003198372667116,0,0
233.16,5829,0.0029793699384012,0.0016362315074991,0,0
233.2,5830,0.006854358306035,0.0039169056806977,0,0
233.24,5831,0.0058721340735888,0.0042433136662412,0,0
233.28,5832,0.0067219005209951,0.006154513562021,0,0
233.32,5833,0.0018613931215766,0.0019537942918267,0,0
233.36,5834,0.0019286137891458,0.0030262628286594,0,0
233.4,5835,0.0022444596873412,0.0030121278156114,0,0
233.44,5836,0.0007286410064603,0.0007788781040146,0,0
233.48,5837,0.0010451297484755,0.0010651059628823,0,0
233.52,5838,0.0006531195245908,0.0026261300482817,0,0
233.56,5839,0.0006606269663174,0.0007442432466371,0,0
233.6,5840,0.0013368037401654,0.0003433012885892,0,0
233.64,5841,0.0016948383728453,0.000477947822636,0,0
233.68,5842,0.0024576852058357,0.0007874395139674,0,0
233.72,5843,0.0032313652317209,0.0006239894724184,0,0
233.76,5844,0.0027793397678096,0.0008868173754398,0,0
233.8,5845,0.0094840866828359,0.0030349253665774,0,0
233.84,5846,0.0076329810114302,0.0009464128881505,0,0
233.88,5847,0.0034560933151437,5.216936502285186e-05,0,0
233.92,5848,0.0010107188565084,0.0001075396846925,0,0
233.96,5849,0.0022000573455547,0.0008356824963113,0,0
234.0,5850,0.0022930596782583,0.0020508509857696,0,0
234.04,5851,0.0011805817438383,0.0008725743354666,0,0
234.08,5852,0.0005097948430844,0.0001165058028934,0,0
234.12,5853,0.0012826887199959,0.0003547020627827,0,0
234.16,5854,0.0013127130350899,0.0016894592536203,0,0
234.2,5855,0.002444743375328,0.0021734447986179,0,0
234.24,5856,0.0006848749940695,0.0004670720148873,0,0
234.28,5857,0.0005396232546422,0.0002946014705237,0,0
234.32,5858,0.0012145704394385,0.0012784238404311,0,0
234.36,5859,0.0002968551840709,0.0007593996631369,0,0
234.4,5860,6.966875027896658e-05,0.0001746865964144,0,0
234.44,5861,0.0003844834499304,2.6443176828497748e-05,0,0
234.48,5862,0.0004915159844455,5.089015831865456e-05,0,0
234.52,5863,0.0002329852382822,9.032529466004083e-05,0,0
234.56,5864,0.0006397178728782,0.0003939920099835,0,0
234.6,5865,0.0008067482806951,0.0003975757001533,0,0
234.64,5866,0.0002802760881432,0.0001423683691877,0,0
234.68,5867,0.0004604996803701,0.0002781694877572,0,0
234.72,5868,0.0007359347189427,0.0002429905347574,0,0
234.76,5869,0.0001686339390567,0.0001185539031386,0,0
234.8,5870,3.5105764650464267e-06,0.0001444069067518,0,0
234.84,5871,6.950377844293769e-05,5.243751994614351e-05,0,0
234.88,5872,0.0002970737293909,0.0001083716959639,0,0
234.92,5873,0.0003781511936532,0.0002595459451217,0,0
234.96,5874,0.0004129873927348,0.0001207481033579,0,0
235.0,5875,0.0009346368257698,0.0002107709659492,0,0
235.04,5876,0.0004454585547062,0.0002079738102427,0,0
235.08,5877,0.0002358830388254,8.994358433159157e-05,0,0
235.12,5878,0.0007624766979565,0.0001278542957248,0,0
235.16,5879,0.0010408507254071,0.0001505156602257,0,0
235.2,5880,0.0012219439792224,0.0002826856445731,0,0
235.24,5881,0.0002651382825531,6.723415370663233e-05,0,0
235.28,5882,0.0008585980964212,0.0001716073007729,0,0
235.32,5883,0.0039681358889848,0.0008941807487902,0,0
235.36,5884,0.0037965718075661,0.0010954645047984,0,0
235.4,5885,0.0033427361727365,0.0011702259276394,0,0
235.44,5886,0.0015824355837208,0.0007902343575807,0,0
235.48,5887,0.0045733700210914,0.0019832555049023,0,0
235.52,5888,0.0039638354043943,0.0006576417118907,0,0
235.56,5889,0.0010640772421274,0.0001160163920805,0,0
235.6,5890,0.0009607808428393,0.000181550696034,0,0
235.64,5891,0.0002445147429663,4.706061474799668e-05,0,0
235.68,5892,0.0007202896173236,1.0337071766031158e-06,0,0
235.72,5893,0.0033929616487398,4.465489620679719e-05,0,0
235.76,5894,0.0040176798892645,0.0003503750871193,0,0
235.8,5895,0.0059164331302751,0.0009472209916572,0,0
235.84,5896,0.0026868124811026,0.0010462818591384,0,0
235.88,5897,0.0007863911669728,0.0003791533947092,0,0
235.92,5898,0.0027393616589905,0.0008565407002337,0,0
235.96,5899,0.0040506650845893,0.0012963807015472,0,0
236.0,5900,0.0052251581736175,0.0014140453938133,0,0
236.04,5901,0.0015904746735079,0.0006082978169028,0,0
236.08,5902,0.0022805592620366,0.0015263610028834,0,0
236.12,5903,0.0046575063595695,0.0018275822731753,0,0
236.16,5904,0.0015573518501752,0.0020788573873442,0,0
236.2,5905,0.0004008499296063,0.0026905193463396,0,0
236.24,5906,0.0001075247204749,0.0006204225690243,0,0
236.28,5907,0.0001986681486872,0.0005507282289347,0,0
236.32,5908,0.0001278639368942,0.0023388230579903,0,0
236.36,5909,0.0001873102868539,0.0016208417932105,0,0
236.4,5910,0.001313002947575,0.0011993220990064,0,0
236.44,5911,0.0026637522275424,0.0010216810936728,0,0
236.48,5912,0.0013247014826088,0.0013087881511336,0,0
236.52,5913,0.0002051992732813,0.0008928819693102,0,0
236.56,5914,0.0007380471567606,0.0025478129068541,0,0
236.6,5915,0.0030102396228762,0.0013366042438063,0,0
236.64,5916,0.0035077663291672,0.0003534039140154,0,0
236.68,5917,0.0059682702527612,0.00090004246556,0,0
236.72,5918,0.0020884168020214,0.000241332808292,0,0
236.76,5919,0.0032123828272685,0.0001341046838908,0,0
236.8,5920,0.0026804723192754,0.0004625923500049,0,0
236.84,5921,0.0006235692248542,0.0001651229035306,0,0
236.88,5922,0.0006152978142296,0.000777484595483,0,0
236.92,5923,0.0012415132340146,0.0011580458141218,0,0
236.96,5924,0.0053781782992943,0.0009266868851765,0,0
237.0,5925,0.005598102566829,0.0002252504839641,0,0
237.04,5926,0.0011332496571772,0.000191010900121,0,0
237.08,5927,0.0006913689934252,0.0006732410710367,0,0
237.12,5928,0.0027726603939678,0.0002536908152707,0,0
237.16,5929,0.0007152269404923,0.0003466324045426,0,0
237.2,5930,0.0007348194517316,0.0013521344506497,0,0
237.24,5931,0.0002361715872135,0.0004059042092735,0,0
237.28,5932,0.0003092798136784,0.0002972954786167,0,0
237.32,5933,0.0001485863906347,0.0001564873767792,0,0
237.36,5934,0.0001111240645699,5.206153092925431e-05,0,0
237.4,5935,5.304568938134007e-05,1.4603801691842247e-05,0,0
237.44,5936,3.552713678800501e-17,5.118519119079679e-05,0,0
237.48,5937,0.0001012360559425,0.0001684383070056,0,0
237.52,5938,0.0003057770860511,0.0002415439709542,0,0
237.56,5939,0.0001333412799976,0.0001213213656857,0,0
237.6,5940,0.0001082518533546,8.005247222761866e-05,0,0
237.64,5941,0.000121800767464,3.6631463380226993e-05,0,0
237.68,5942,0.0001004374646035,7.641572852614561e-05,0,0
237.72,5943,6.031021064455212e-05,0.000228112401649,0,0
237.76,5944,0.0007772948778737,0.0001474493645893,0,0
237.8,5945,0.0026126335440619,0.0005183168581098,0,0
237.84,5946,0.0016269500458991,0.0012779306950892,0,0
237.88,5947,0.0045325119471844,0.0031736239357602,0,0
237.92,5948,0.006434639516865,0.0067900856098825,0,0
237.96,5949,0.0035828356194218,0.002732535803401,0,0
238.0,5950,0.0022105466616247,0.0003405009014474,0,0
238.04,5951,0.0008483960978876,8.798948855142994e-05,0,0
238.08,5952,0.0020729490414192,0.0007837055849082,0,0
238.12,5953,0.0018998328755239,0.0020285607920147,0,0
238.16,5954,0.001312730495723,0.0015828392383233,0,0
238.2,5955,0.0010517973577852,0.0017714942244659,0,0
238.24,5956,0.0002906854680625,0.0006320915676657,0,0
238.28,5957,0.0013383537385591,0.0015514703217995,0,0
238.32,5958,0.0052247671417606,0.0029953677694538,0,0
238.36,5959,0.006590115558488,0.0030026875276111,0,0
238.4,5960,0.0081793352775551,0.0062765808677434,0,0
238.44,5961,0.0029799478104647,0.0026358862659769,0,0
238.48,5962,0.0065623211971798,0.0069471090291228,0,0
238.52,5963,0.0091185595929308,0.0119999596387025,0,0
238.56,5964,0.0048910559501535,0.0077262202457328,0,0
238.6,5965,0.007098189675491,0.005401427090458,0,0
238.64,5966,0.001994051507863,0.0013984108864819,0,0
238.68,5967,0.0038616006527538,0.0017630745831918,0,0
238.72,5968,0.0071855800344145,0.0030019878265549,0,0
238.76,5969,0.0058528179114303,0.0032953291909307,0,0
238.8,5970,0.0051443028088057,0.0048262610812392,0,0
238.84,5971,0.0017104217336904,0.0014698265551315,0,0
238.88,5972,0.0044869376026803,0.0029184153987315,0,0
238.92,5973,0.0078613569862275,0.0073707138758662,0,0
238.96,5974,0.0074963416057454,0.0074384079920883,0,0
239.0,5975,0.0075841998320161,0.0078688543007133,0,0
239.04,5976,0.0024619163595858,0.0022656503540517,0,0
239.08,5977,0.0049939197754232,0.0040650106205511,0,0
239.12,5978,0.0082417334366413,0.008762329715479,0,0
239.16,5979,0.006455928806341,0.0057149995258078,0,0
239.2,5980,0.0065665935767382,0.0043190340069043,0,0
239.24,5981,0.005648597412008,0.0051479198917025,0,0
239.28,5982,0.006115282485176,0.0067003866843702,0,0
239.32,5983,0.0017107289502343,0.0018961386024795,0,0
239.36,5984,0.0020323925673291,0.0027566827436901,0,0
239.4,5985,0.0029763192940586,0.0051917478808514,0,0
239.44,5986,0.0035828319024262,0.0029694804707193,0,0
239.48,5987,0.0064021235649439,0.0038980987792177,0,0
239.52,5988,0.0021870142473827,0.0014084641329536,0,0
239.56,5989,0.0028307342843754,0.0019096201563429,0,0
239.6,5990,0.0011434706892088,0.0012693254422883,0,0
239.64,5991,0.0008113674544174,0.0003034320291948,0,0
239.68,5992,0.002525730149038,0.0001607451823449,0,0
239.72,5993,0.0032898358253496,0.0001062466510772,0,0
239.76,5994,0.0026814150340436,0.0005635505972159,0,0
239.8,5995,0.0020879247655199,0.0016534321966838,0,0
239.84,5996,0.0028075933179567,0.0011162077203356,0,0
239.88,5997,0.0008382723393246,0.0004091347081191,0,0
239.92,5998,0.0009258100136935,0.0008414322501057,0,0
239.96,5999,0.000867955266157,0.0004002817779207,0,0
240.0,6000,0.0003670158119444,0.0001468975286075,0,0
240.04,6001,0.0004357424892035,0.0001268115743251,0,0
240.08,6002,0.0001283988103951,0.0002326598258601,0,0
240.12,6003,8.993937559742636e-05,0.0006873580994551,0,0
240.16,6004,2.39879150359392e-05,0.00016926401445,0,0
240.2,6005,2.431008056614605e-05,7.91398566341262e-06,0,0
240.24,6006,9.771518669664936e-05,6.951145631583575e-05,0,0
240.28,6007,0.0001176924237149,0.000196777912107,0,0
240.32,6008,0.0001225760050519,9.289252530383472e-05,0,0
240.36,6009,0.0001395787991943,2.962243048706625e-05,0,0
240.4,6010,6.564919610595552e-05,4.708800885317999e-06,0,0
240.44,6011,0.0001074456102265,1.2847814844124637e-06,0,0
240.48,6012,0.0004698864282105,2.205387574823699e-05,0,0
240.52,6013,0.0004553979935299,0.0001902453914923,0,0
240.56,6014,0.0001331823329278,0.0005291302164166,1,0
240.6,6015,1.1710848730478686e-05,0.0001752016286371,1,0
240.64,6016,0.0,1.246404269855006e-05,1,0
240.68,6017,1.0749844916784844e-05,1.684628603362626e-05,1,0
240.72,6018,5.255995682614172e-05,3.4791285861811726e-05,1,0
240.76,6019,6.231838748202588e-05,1.4842913924369172e-05,1,0
240.8,6020,8.500453497249446e-05,8.208909433273192e-06,1,0
240.84,6021,1.968850448867512e-05,3.99047823876888e-05,1,0
240.88,6022,2.411261176574568e-06,3.40626090417494e-05,1,0
240.92,6023,2.358029189759696e-05,1.3379719407874848e-05,1,0
240.96,6024,6.694967112204857e-05,8.093401683398161e-06,1,0
241.0,6025,6.0883092773943685e-05,2.679889938641237e-05,1,0
241.04,6026,8.175914186698039e-05,1.323481233001874e-05,1,0
241.08,6027,0.0001274029771141,3.924206903910234e-05,1,0
241.12,6028,9.20382306280532e-05,3.785924786299824e-05,1,0
241.16,6029,6.760303558765942e-05,3.4645049428374254e-05,1,0
241.2,6030,1.798911494583585e-05,1.8620861293568145e-05,1,0
241.24,6031,1.616273793135239e-05,8.833624048396922e-06,1,0
241.28,6032,5.4130761075505086e-05,2.9514294280569696e-05,1,0
241.32,6033,5.000394836612879e-05,0.0001487176235068,1,0
241.36,6034,1.7116536450254573e-05,0.0005498311302572,1,0
241.4,6035,1.645628974464852e-05,0.0001616209307553,1,0
241.44,6036,5.6165293908128565e-06,3.5555239398403324e-05,1,0
241.48,6037,7.1993118562539e-06,8.70109610185943e-06,1,0
241.52,6038,6.175738271115614e-06,1.4096062924614057e-05,1,0
241.56,6039,2.6370451750970883e-05,5.476931728186856e-06,0,0
241.6,6040,7.397592902871531e-05,5.215205950990232e-06,0,0
241.64,6041,2.151233078283493e-05,0.0001544863860329,0,0
241.68,6042,5.022021580929348e-06,0.0005568485452171,0,0
241.72,6043,2.546736326911021e-05,0.0001501362262619,0,0
241.76,6044,5.3385268672841466e-05,2.3119364726872192e-05,0,0
241.8,6045,3.661095043758284e-05,1.4472404656066782e-05,0,0
241.84,6046,8.187462367841291e-06,4.567087850556533e-06,0,0
241.88,6047,4.290859978368644e-06,4.287253397314767e-06,0,0
241.92,6048,2.007231710273061e-05,1.6917503592672745e-05,0,0
241.96,6049,0.0005891806782098,5.985100824438514e-05,0,0
242.0,6050,0.0023037863323709,0.0002463236998871,0,0
242.04,6051,0.0016899968897658,0.0001864500786704,0,0
242.08,6052,0.0065859515424332,0.0007772161163987,0,0
242.12,6053,0.0084429459785859,0.0017664967061761,0,0
242.16,6054,0.0064853155603566,0.0008136018026394,0,0
242.2,6055,0.0092360717540776,0.000221186024152,0,0
242.24,6056,0.0037143521458333,4.167926604709199e-05,0,0
242.28,6057,0.0023721070715883,6.391566831385383e-05,0,0
242.32,6058,0.0006089907435763,0.0001436275761515,0,0
242.36,6059,0.0004364714768893,0.0005974396347865,0,0
242.4,6060,0.0006991578172206,0.0005127842010191,0,0
242.44,6061,0.0016161314814062,0.0001438111025208,0,0
242.48,6062,0.0007688808291249,5.190219205281506e-05,0,0
242.52,6063,0.0003358052255539,9.550101837970004e-05,0,0
242.56,6064,0.00061231129146,0.000390374422269,0,0
242.6,6065,0.0026068770886124,0.0003224812959818,0,0
242.64,6066,0.0027204066862112,0.0001003371629007,0,0
242.68,6067,0.002170833387284,0.000222348817588,0,0
242.72,6068,0.0015802401523824,0.0003136278953028,0,0
242.76,6069,0.0023935297689741,0.0007435429584416,0,0
242.8,6070,0.0020522017771784,0.0010446721885589,0,0
242.84,6071,0.000967780288332,0.0008235659496272,0,0
242.88,6072,0.0002555106947485,0.0001830941132361,0,0
242.92,6073,0.0006861288278001,9.989684026331412e-05,0,0
242.96,6074,0.0013258687939681,0.0002249414704902,0,0
243.0,6075,0.0014101174573965,0.0002289324601214,0,0
243.04,6076,0.0029021303661043,0.0003735102020626,0,0
243.08,6077,0.0008656008761307,0.0001712563107156,0,0
243.12,6078,0.0016115328132366,0.0004593979531259,0,0
243.16,6079,0.0040942912166177,0.001442439228473,0,0
243.2,6080,0.0037350016539831,0.0028497838385159,0,0
243.24,6081,0.0051529209687697,0.0047606304421895,0,0
243.28,6082,0.0018360950822239,0.0017364215729036,0,0
243.32,6083,0.0034719066178331,0.0030309780568686,0,0
243.36,6084,0.0040441161957061,0.0038670240604187,0,0
243.4,6085,0.0014965583569201,0.0019659230350104,0,0
243.44,6086,0.0004908053802583,0.0008605722812315,0,0
243.48,6087,0.0005601759055578,0.0003170196699085,0,0
243.52,6088,0.0036510553031571,0.0011989752869172,0,0
243.56,6089,0.0067734738745877,0.0008972004039939,0,0
243.6,6090,0.0021724125525827,0.000285316347287,0,0
243.64,6091,0.0014293514595239,0.000104047085362,0,0
243.68,6092,0.0023513985327021,0.0003095452796503,0,0
243.72,6093,0.0022405442288109,0.0004513646913207,0,0
243.76,6094,0.0011481042678961,0.0007043120314253,0,0
243.8,6095,0.0018076388365386,0.0011254534944592,0,0
243.84,6096,0.0004399260760023,0.0002874492570742,0,0
243.88,6097,1.6271832645031737e-06,0.0001510978094214,0,0
243.92,6098,0.0004328630987451,0.0001907186017821,0,0
243.96,6099,0.0021274923607945,0.0007308402578698,0,0
244.0,6100,0.0026854907712879,0.0005124566566936,0,0
244.04,6101,0.0031490361224293,0.0009053119539479,0,0
244.08,6102,0.0011443489523274,0.0002182350499662,0,0
244.12,6103,0.0015049807077018,0.0002495763194144,0,0
244.16,6104,0.0025093578939259,0.0010198840311753,0,0
244.2,6105,0.0024725750633018,0.0003935877710041,0,0
244.24,6106,0.0029706872131184,0.0003478546490826,0,0
244.28,6107,0.0006538117180926,0.0001548253959375,0,0
244.32,6108,0.0003775382915504,0.0002374209797068,0,0
244.36,6109,0.0016718423440843,8.161770187883149e-05,0,0
244.4,6110,0.0013184233663408,6.442907679676142e-05,0,0
244.44,6111,0.0017194425136542,0.0002500128606855,0,0
244.48,6112,0.0005152104864903,6.249022784300315e-05,0,0
244.52,6113,0.0018366386807309,2.510727521117425e-05,0,0
244.56,6114,0.0058391582976642,6.94473745028422e-05,0,0
244.6,6115,0.0046064042638354,0.0001012663896926,0,0
244.64,6116,0.0054629880657866,0.0003076181387085,0,0
244.68,6117,0.0013879526633071,0.0001475691654091,0,0
244.72,6118,0.0018864000716587,0.0004603919532062,0,0
244.76,6119,0.003185426466659,0.0010698672770886,0,0
244.8,6120,0.0029816863588539,0.0008960162925968,0,0
244.84,6121,0.0039673956217963,0.0014130391842813,0,0
244.88,6122,0.0012247388936457,0.0005585859575377,0,0
244.92,6123,0.0018598538864343,0.0016275453967525,0,0
244.96,6124,0.003130158165842,0.0032136782461416,0,0
245.0,6125,0.0018397057692862,0.0012368195537782,0,0
245.04,6126,0.0006615502131612,0.0014731647082352,0,0
245.08,6127,0.0006617224227241,0.0008699012370788,0,0
245.12,6128,0.0053681090119493,0.0053007666799127,0,0
245.16,6129,0.0143215885387151,0.0152090646197446,0,0
245.2,6130,0.0076738490546042,0.0089767979979889,0,0
245.24,6131,0.0038609195194502,0.0056037195714471,0,0
245.28,6132,0.0014790107442607,0.00147933604741,0,0
245.32,6133,0.0050750945514545,0.0033631141512418,0,0
245.36,6134,0.0101289697618308,0.0095882925352194,0,0
245.4,6135,0.0070403142704649,0.0069665488755482,0,0
245.44,6136,0.005718923204066,0.0061259703234845,0,0
245.48,6137,0.0014310497866831,0.0019288230226428,0,0
245.52,6138,6.353537667987297e-05,0.0003880613894376,0,0
245.56,6139,0.0004367844693444,0.0017699487802772,0,0
245.6,6140,0.0027294031440729,0.0024882565620852,0,0
245.64,6141,0.0043592293997452,0.0021076348860756,0,0
245.68,6142,0.0016891124125891,0.000488438191388,0,0
245.72,6143,0.0035656977040937,0.0002379293358621,0,0
245.76,6144,0.0031547393933357,0.0001304183812773,0,0
245.8,6145,0.0020534426467829,0.000355688137017,0,0
245.84,6146,0.0003758347537424,0.0002625533060835,0,0
245.88,6147,1.682917944821806e-06,6.104972152039358e-05,0,0
245.92,6148,0.0004279465559089,0.0002263808777355,0,0
245.96,6149,0.0017437143079048,0.0003850928734986,0,0
246.0,6150,0.0007494446905812,0.0003436183087813,0,0
246.04,6151,0.0002947821248789,0.0001000045152643,0,0
246.08,6152,0.0001145965748084,5.044926853750621e-05,0,0
246.12,6153,0.0002397065710402,0.0001825271570356,0,0
246.16,6154,6.0109390007744846e-05,0.0001248075688083,0,0
246.2,6155,0.0001175026928624,0.0002446640960526,0,0
246.24,6156,0.0005424492740946,0.0002419555718973,0,0
246.28,6157,0.0004495958614599,0.000165473621315,0,0
246.32,6158,0.0004204605095599,0.0002763400096076,0,0
246.36,6159,0.000757214906186,0.0004258456909085,0,0
246.4,6160,0.0012027485866482,0.0007916110533068,0,0
246.44,6161,0.0004147410327567,0.0002250916925558,0,0
246.48,6162,0.0008417311056215,0.0002476994928722,0,0
246.52,6163,0.001345713983126,0.0005851230297385,0,0
246.56,6164,0.0005380789965492,0.0002695210137492,0,0
246.6,6165,0.0005471699285281,0.0002253674451904,0,0
246.64,6166,0.000282849149449,8.04701755280201e-05,0,0
246.68,6167,0.0003899531534257,1.4553842526066062e-05,0,0
246.72,6168,9.55215707138074e-05,9.241133783604028e-05,0,0
246.76,6169,0.0007423424360877,0.0004727987192894,0,0
246.8,6170,0.0033696594920763,0.0012596431398278,0,0
246.84,6171,0.0026351357047545,0.0019066665492441,0,0
246.88,6172,0.0015556542163541,0.0011865062580432,0,0
246.92,6173,0.0009491827093953,0.0004632877799338,0,0
246.96,6174,0.0044036997357166,0.0008922557424861,0,0
247.0,6175,0.0079900370162624,0.0014931250340699,0,0
247.04,6176,0.003449335712699,0.0008788661622684,0,0
247.08,6177,0.0024037407022119,0.0004981265334774,0,0
247.12,6178,0.0011253046775241,0.0002437612270192,0,0
247.16,6179,0.0026951824122863,0.0003048376094783,0,0
247.2,6180,0.0019193739602999,9.042152524081196e-05,0,0
247.24,6181,0.00050302161282,1.803738434835737e-05,0,0
247.28,6182,0.0001294946160901,7.077132691790667e-07,0,0
247.32,6183,3.0156134286151837e-05,5.63526925446659e-05,0,0
247.36,6184,8.875293869624577e-05,0.0002160291815115,0,0
247.4,6185,4.996048837205752e-05,0.0002117404448797,0,0
247.44,6186,9.573026812333112e-05,0.000103663664253,0,0
247.48,6187,8.301547416104167e-05,9.454544428051132e-05,0,0
247.52,6188,1.6172490040849083e-05,5.732542870193448e-05,0,0
247.56,6189,4.700126756634912e-06,1.769011466463275e-05,0,0
247.6,6190,2.1214176333371177e-05,3.161026393154742e-06,0,0
247.64,6191,4.643837265327022e-05,4.531329459072051e-06,0,0
247.68,6192,0.0001369364425342,1.7147223057201494e-05,0,0
247.72,6193,0.0001443410317622,1.6455330443001904e-05,1,0
247.76,6194,0.0001804207244488,1.0926750317743483e-05,1,0
247.8,6195,0.0001343475359276,3.4049754490436686e-05,1,0
247.84,6196,3.254566645656709e-05,2.950444443664301e-05,1,0
247.88,6197,2.101064037590408e-05,3.700095327548577e-05,1,0
247.92,6198,2.3242549535735543e-05,4.638434033363873e-05,1,0
247.96,6199,2.0816655184252265e-05,4.3181409883182176e-05,1,0
248.0,6200,5.733839367604191e-06,6.632809223518414e-05,1,0
248.04,6201,3.989410934297913e-05,2.3248903946936572e-05,1,0
248.08,6202,8.787274502689814e-05,5.783234097368116e-05,1,0
248.12,6203,0.0001942436241052,1.4413787654258416e-05,1,0
248.16,6204,4.985155941734153e-05,0.0,0,0
248.2,6205,9.132654483135488e-06,0.0002047346847376,0,0
248.24,6206,3.644335838403759e-05,0.0008210662570087,0,0
248.28,6207,0.0001927021251568,0.0001919098486113,0,0
248.32,6208,0.0003917508797274,7.469932624755013e-05,0,0
248.36,6209,0.000108589593415,2.257087822148447e-05,0,0
248.4,6210,9.040256594648334e-06,2.597760037856684e-06,0,0
248.44,6211,4.084326073078722e-06,1.3938772014780569e-05,0,0
248.48,6212,3.041945674618219e-05,3.042162690355232e-05,0,0
248.52,6213,9.740766490435951e-05,1.4214209456464436e-05,0,0
248.56,6214,6.142788760218472e-05,5.417887291918646e-05,0,0
248.6,6215,0.0003580692822569,7.776943847828628e-05,0,0
248.64,6216,0.0014356199609816,8.405534099280195e-05,0,0
248.68,6217,0.0016881793701051,0.000134748102054,0,0
248.72,6218,0.0053356383411308,0.0001105775917636,0,0
248.76,6219,0.001568214988025,0.0004227812226849,0,0
248.8,6220,0.0005071300349432,0.0001058692999364,0,0
248.84,6221,0.0005605183111945,3.535937740953438e-05,0,0
248.88,6222,0.0006679995742256,8.522500398658077e-05,0,0
248.92,6223,0.0025442514997846,0.0003623977468983,0,0
248.96,6224,0.002185430392648,0.0002256678324404,0,0
249.0,6225,0.0005244048820603,0.0004008207511819,0,0
249.04,6226,0.0006560071927567,0.000704674189111,0,0
249.08,6227,0.0001657866175591,0.000185751308584,0,0
249.12,6228,0.0001040024482179,0.0001206170733484,0,0
249.16,6229,0.0002962009707903,8.309474486253148e-05,0,0
249.2,6230,0.0005596195411745,0.0002093591092216,0,0
249.24,6231,0.0007094478382876,0.0005394279855986,0,0
249.28,6232,0.0001544361308126,0.0001454804442049,0,0
249.32,6233,0.0001945029550622,9.72504090987536e-06,0,0
249.36,6234,0.0008188418352321,7.909382744072874e-06,0,0
249.4,6235,0.0003831088536157,9.354554926895302e-06,0,0
249.44,6236,9.477032482308527e-05,3.5539224658228354e-05,0,0
249.48,6237,6.291495229127287e-05,8.861784166778392e-06,0,0
249.52,6238,0.0001515939452918,4.854697824816076e-06,0,0
249.56,6239,0.0002744254484013,1.9469239308468616e-05,0,0
249.6,6240,9.515727646999562e-05,6.220414206465591e-06,0,0
249.64,6241,6.371303538067252e-05,1.678965187178126e-05,0,0
249.68,6242,4.028093512205596e-05,1.3830595513663328e-05,0,0
249.72,6243,9.733352421857412e-05,7.867494982897303e-05,0,0
249.76,6244,0.0001399297740975,0.0001760550402238,1,0
249.8,6245,4.602830204970879e-05,8.388316978798636e-05,1,0
249.84,6246,7.233658811127427e-05,0.0001042166634924,1,0
249.88,6247,4.160576312233011e-05,4.431637753442807e-05,1,0
249.92,6248,5.5341510963807965e-05,4.962577238529675e-05,1,0
249.96,6249,0.0001875715294799,0.000160292834941,1,0
250.0,6250,7.5747867883777e-05,5.874006950027045e-05,1,0
250.04,6251,2.2971523159417223e-05,2.564762214282368e-05,1,0
250.08,6252,5.416552289663239e-05,2.260339424348673e-05,1,0
