Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
92.07,1381,0.000387680170006,0.0009997918339361,0,0,0,1
92.13,1382,0.0002189069705523,0.0001562970025837,0,0,0,1
92.2,1383,0.0003506734737037,0.0003921992745932,0,0,0,0
92.27,1384,0.0004683732187711,0.0001582822799811,0,0,0,0
92.33,1385,0.0005783343695865,0.00011376199771,0,0,0,0
92.4,1386,0.0009279005737448,7.694527500714602e-05,0,0,0,0
92.47,1387,0.0025048507039409,0.0004480190638664,0,0,0,0
92.53,1388,0.0045874341350529,0.0005992085644428,0,0,0,0
92.6,1389,0.0054784498959543,0.0009333514871018,0,0,0,0
92.67,1390,0.0047965817869812,0.000293529521463,0,0,0,1
92.73,1391,0.0028440650384505,0.0002606769778899,0,0,0,1
92.8,1392,0.0016770653481886,0.0005721158518394,0,0,0,1
92.87,1393,0.0037869054112132,0.0002717795238206,0,0,0,1
92.93,1394,0.0032651068584979,0.000257570028822,0,0,0,1
93.0,1395,0.0037809199484898,0.0016879077446809,0,0,0,1
93.07,1396,0.017698671612893,0.0063184732803987,0,0,0,1
93.13,1397,0.0040562171975417,0.0014288422379963,0,0,0,1
93.2,1398,0.0033085408930117,0.0007406731459743,0,0,0,1
93.27,1399,0.0037901582221147,0.0005310249957346,0,0,0,1
93.33,1400,0.001331752661825,0.0001688887235191,0,0,0,1
93.4,1401,0.0005529296705016,0.0001398269975301,0,0,0,1
93.47,1402,0.0006254447277278,0.0001888705344905,0,0,0,1
93.53,1403,0.0026552556059228,4.815282671507728e-05,0,0,0,1
93.6,1404,0.0004810298100969,0.0006308015900349,0,0,0,1
93.67,1405,0.0031306839685786,0.0015701098874092,0,0,0,1
93.73,1406,0.0036713593063851,0.0004907537611832,0,0,0,1
93.8,1407,0.0013271056602176,7.47068647163627e-05,0,0,0,1
93.87,1408,0.0004961570838163,4.3434358548778766e-05,0,0,0,1
93.93,1409,0.002140468913237,4.476794769068026e-05,0,0,0,1
94.0,1410,0.0020831229584268,0.0002464451260181,0,0,0,1
94.07,1411,0.0004108694065913,0.0002832370904384,0,0,0,1
94.13,1412,0.0001752689590998,0.0001692295204718,0,0,0,1
94.2,1413,0.0003742371845648,2.5413115403959472e-05,0,0,0,1
94.27,1414,0.0007960928527325,3.075716251054757e-05,0,0,0,1
94.33,1415,0.0003780477162776,1.4247843357362576e-05,0,0,0,1
94.4,1416,0.0002815159761499,7.415043822124496e-05,0,0,0,1
94.47,1417,0.0009071545663023,0.0001325302271148,0,0,0,1
94.53,1418,0.0025939503992867,0.0001829055118741,0,0,0,1
94.6,1419,0.003353709302623,0.0002779869957843,0,0,0,1
94.67,1420,0.0024817940845123,7.256977226410248e-05,0,0,0,1
94.73,1421,0.000350353546752,0.0002477837437577,0,0,0,1
94.8,1422,0.0012836157641631,0.0013546025886564,0,0,0,1
94.87,1423,0.002847124631924,0.0023751367760821,0,0,0,1
94.93,1424,0.0012237497952742,0.0007354599236722,0,0,0,1
95.0,1425,0.0031026081091762,0.0005698536549832,0,0,0,1
95.07,1426,0.0007486070549927,0.0012819096152039,0,0,0,1
95.13,1427,0.0027541689867829,0.0028373703835949,0,0,0,1
95.2,1428,0.0029856714783982,0.0026790055376875,0,0,0,1
95.27,1429,0.002182119203263,0.0018675226930406,0,0,0,1
95.33,1430,0.0012808122638969,0.001208151161545,0,0,0,1
95.4,1431,0.0010280138568862,8.88759073118644e-05,0,0,0,1
95.47,1432,0.0059153090883631,0.002189806500415,0,0,0,1
95.53,1433,0.0151641187829341,0.0081481700109891,0,0,0,1
95.6,1434,0.0158041808388379,0.0072105701334206,0,0,0,0
95.67,1435,0.0140926104664207,0.0061209854778793,0,0,0,0
95.73,1436,0.0176058703696804,0.0029378440224712,0,0,0,0
95.8,1437,0.0136891371791729,0.0052813186438246,0,0,0,0
95.87,1438,0.0106791463417206,0.0059542439607358,0,0,0,0
95.93,1439,0.0068176092976424,0.0052478621559329,0,0,0,0
96.0,1440,0.0022606141796297,0.0026350856550284,0,0,0,0
96.07,1441,0.0003449414583388,0.0003675028181157,0,0,0,0
96.13,1442,0.0006180825513713,0.0002293372464508,0,0,0,0
96.2,1443,0.0002896371012483,0.0001155070558076,0,0,0,0
96.27,1444,0.0001087720344851,9.425658000585228e-05,0,0,0,0
96.33,1445,7.141526950304409e-05,6.297197719531592e-05,0,0,0,0
96.4,1446,0.0002522542006145,6.349040694923957e-05,0,0,0,0
96.47,1447,0.0001483115675943,2.1756014825015845e-05,0,0,0,0
96.53,1448,0.0005428882057539,9.17723705784611e-05,0,0,0,0
96.6,1449,0.0015668235359413,0.0001883318796301,0,0,0,0
96.67,1450,0.0045471490164041,0.000846762635744,0,0,0,0
96.73,1451,0.0065497047145065,0.002741453913852,0,0,0,0
96.8,1452,0.0077029939534997,0.0048500963664284,0,0,0,0
96.87,1453,0.0074121060585021,0.0048627512750452,0,0,0,0
96.93,1454,0.0099568218640909,0.0039343912966138,0,0,0,1
97.0,1455,0.0058024667075423,0.0021100037822111,0,0,0,1
97.07,1456,0.0017894313460927,0.0028361970961015,0,0,0,1
97.13,1457,0.000732949962665,0.0018123165930356,0,0,0,1
97.2,1458,0.0015283093129748,0.0015604590553986,0,0,0,1
97.27,1459,0.0025288454215205,0.0013895648493618,0,0,0,1
97.33,1460,0.0013655407038022,0.001779804240574,0,0,0,1
97.4,1461,0.0014387710085267,0.0009434717096389,0,0,0,1
97.47,1462,0.0026148795097389,0.0010463106508474,0,0,0,1
97.53,1463,0.0019395415099682,0.0021625970188763,0,0,0,1
97.6,1464,0.0010453777519966,0.002802558307826,0,0,0,1
97.67,1465,0.0007449787152066,0.0005358746595821,0,0,0,1
97.73,1466,0.0017998823647236,0.0003393345927513,0,0,0,1
97.8,1467,0.0008582228873026,0.0005388834794959,0,0,0,1
97.87,1468,0.0043363219235048,0.0016770935813155,0,0,0,1
97.93,1469,0.005604252510134,0.0028762990936431,0,0,0,1
98.0,1470,0.003960102135798,0.002709565768015,0,0,0,1
98.07,1471,0.0042155543051938,0.0029756487836022,0,0,0,1
98.13,1472,0.0025941859784601,0.0019942166255741,0,0,0,1
98.2,1473,0.0005698152075477,0.0004782664494601,0,0,0,1
98.27,1474,0.0043125581784431,0.0015057335522021,0,0,0,1
98.33,1475,0.0126927025616518,0.0051142751827892,0,0,0,0
98.4,1476,0.0163547033796187,0.0036965913569958,0,0,0,0
98.47,1477,0.0109854660391379,0.0014940676069396,0,0,0,0
98.53,1478,0.0065787592322044,0.0009749604131115,0,0,0,0
98.6,1479,0.0043531181160829,0.0010238564536377,0,0,0,0
98.67,1480,0.0035409588917582,0.0007990297683982,0,0,0,0
98.73,1481,0.0046434450564039,0.0006167642256077,0,0,0,0
98.8,1482,0.0059961599209001,0.0008148425355518,0,0,0,0
98.87,1483,0.00558457826395,0.0015117469589076,0,0,0,0
98.93,1484,0.0024548102217499,0.0004174772289554,0,0,0,0
99.0,1485,0.0009858026155511,0.0003725426481804,0,0,0,0
99.07,1486,0.0006019819623628,0.000189571215646,0,0,0,0
99.13,1487,0.0013008176600815,6.60791600963817e-05,0,0,0,0
99.2,1488,0.0022121197004729,0.0003942934623586,0,0,0,0
99.27,1489,0.0031658534574393,0.0007488758707816,0,0,0,0
99.33,1490,0.004124227357488,0.0020163402138735,0,0,0,0
99.4,1491,0.0058021532682041,0.0036936855733315,0,0,0,0
99.47,1492,0.0075420564155401,0.0062636514163788,0,0,0,0
99.53,1493,0.0106200341318674,0.0107777918901801,0,0,0,0
99.6,1494,0.0117576778392142,0.0102485538689324,0,0,0,0
99.67,1495,0.0087885084260711,0.0107819519630834,0,0,0,0
99.73,1496,0.0067989386126545,0.0072397176883814,0,0,0,0
99.8,1497,0.0086172769612752,0.0047748902632048,0,0,0,0
99.87,1498,0.0102460294570844,0.0085048476761481,0,0,0,0
99.93,1499,0.014681882284986,0.0174388449964715,0,0,0,0
100.0,1500,0.0157229996853735,0.0167913961187573,0,0,0,0
100.07,1501,0.0142451984402305,0.0120643378205064,0,0,0,0
100.13,1502,0.0147844019353111,0.0153422298559092,0,0,0,0
100.2,1503,0.0146774449682223,0.0176323174811447,0,0,0,0
100.27,1504,0.0154635832630562,0.0168366740276646,0,0,0,0
100.33,1505,0.0168512933394638,0.0164125696681291,0,0,0,0
100.4,1506,0.0168875926178951,0.016345807153373,0,0,0,0
100.47,1507,0.0128315274878591,0.0167896930001996,0,0,0,0
100.53,1508,0.0103967297997896,0.0163615663477657,0,0,0,0
100.6,1509,0.0099160885951046,0.0149800837467578,0,0,0,0
100.67,1510,0.0093992897219341,0.0147668746065913,0,0,0,0
100.73,1511,0.0083622210025007,0.0116281658085437,0,0,0,0
100.8,1512,0.0068045897260916,0.0053632559209468,0,0,0,0
100.87,1513,0.0047273663845492,0.0007397385687496,0,0,0,0
100.93,1514,0.0023919778051546,0.0008655055684898,0,0,0,0
101.0,1515,0.0036853585019579,0.0009264139192405,0,0,0,0
101.07,1516,0.0145112090313288,0.0078791974199238,0,0,0,0
101.13,1517,0.0230060693832499,0.0184124723570277,0,0,0,0
101.2,1518,0.0217521339946174,0.0204882572486002,0,0,0,0
101.27,1519,0.0141471453480706,0.0138145791044332,0,0,0,0
101.33,1520,0.0054839166636082,0.0058416858098687,0,0,0,0
101.4,1521,0.003576683349217,0.0026109024334374,0,0,0,0
101.47,1522,0.0015347711725325,0.0015274520150853,0,0,0,0
101.53,1523,0.0005547186319622,0.0003581904709284,0,0,0,0
101.6,1524,0.0032446549792108,0.0030228493052825,0,0,0,0
101.67,1525,0.0038325052071245,0.003602950996717,0,0,0,0
101.73,1526,0.0028415113035392,0.0015095434649933,0,0,0,0
101.8,1527,0.00439767924549,0.0019559927231991,0,0,0,0
101.87,1528,0.0027727238836374,0.0008803629080392,0,0,0,0
101.93,1529,0.0003713907975191,0.0001052726412677,0,0,0,0
102.0,1530,0.0041318973328212,0.0008385906806168,0,0,0,0
102.07,1531,0.0050218519059218,0.0018337076481518,0,0,0,0
102.13,1532,0.0061725846604546,0.0015572039413465,0,0,0,0
102.2,1533,0.0075216072816253,0.0014360479411612,0,0,0,0
102.27,1534,0.0054722460757446,0.0025102399612138,0,0,0,0
102.33,1535,0.0038617958779355,0.0021782566111442,0,0,0,0
102.4,1536,0.0024382933224839,0.0019381020693399,0,0,0,0
102.47,1537,0.0015795338551379,0.001681117816625,0,0,0,0
102.53,1538,0.0105657283421557,0.0025622209181643,0,0,0,0
102.6,1539,0.0389550973025673,0.0015337976396467,0,0,0,0
102.67,1540,0.009889039283943,0.0008822280866305,0,0,0,0
102.73,1541,0.0002953960443047,0.0002988766308237,0,0,0,0
102.8,1542,0.0075908505284106,0.002276239015866,0,0,0,0
102.87,1543,0.0298897432272804,0.0056446360453202,0,0,0,0
102.93,1544,0.0099875235842714,0.0032241068261251,0,0,0,0
103.0,1545,0.0031540053378588,0.0029691148500249,0,0,0,0
103.07,1546,0.0075988603182406,0.0050705263210837,0,0,0,0
103.13,1547,0.006752515825219,0.0044700552998422,0,0,0,0
103.2,1548,0.0027603838663734,0.0012965797289949,0,0,0,0
103.27,1549,0.0004674083876038,0.0002298693270712,0,0,0,0
103.33,1550,0.0001568854627527,0.0001586999149246,0,0,0,0
103.4,1551,0.0003517411260506,7.255860670801166e-05,0,0,0,0
103.47,1552,0.000215820856545,0.0001394075158839,0,0,0,0
103.53,1553,0.0003492331203905,0.0001001849320614,0,0,0,0
103.6,1554,0.0011686007325533,0.0002012831954309,0,0,0,0
103.67,1555,0.0026970029013735,0.0005754393400567,0,0,0,0
103.73,1556,0.0006962426530609,0.0002131793816479,0,0,0,0
103.8,1557,0.0013062560438761,0.0003280934401442,0,0,0,0
103.87,1558,0.0014833942817087,0.0011001057504133,0,0,0,0
103.93,1559,0.0031623840571969,0.0005166978589279,0,0,0,0
104.0,1560,0.0048506601942723,0.0002515277168002,0,0,0,0
104.07,1561,0.0071270489086325,0.0015541446893568,0,0,0,0
104.13,1562,0.0069780032011863,0.002618638324632,0,0,0,0
104.2,1563,0.0062308369476981,0.0019597538454877,0,0,0,0
104.27,1564,0.0044213537992561,0.0007818198267297,0,0,0,0
104.33,1565,0.0012551093848673,0.0001841465810905,0,0,0,0
104.4,1566,0.0020053075393853,0.0002194645777867,0,0,0,0
104.47,1567,0.0020124151949157,0.0002301031952168,0,0,0,0
104.53,1568,0.0050330769119345,0.0017164071991925,0,0,0,0
104.6,1569,0.0063463010428545,0.0043567323809831,0,0,0,0
104.67,1570,0.0054069856068101,0.0025312584612628,0,0,0,0
104.73,1571,0.0019461586797252,0.0004085788110435,0,0,0,0
104.8,1572,0.0006346084627069,0.0001475507923636,0,0,0,0
104.87,1573,0.00012664348417,0.0003242446711078,0,0,0,0
104.93,1574,0.0002292155639803,9.044443187691988e-05,0,0,0,0
105.0,1575,0.0003687340737479,0.0003964803525323,0,0,0,0
105.07,1576,0.0008458010210266,0.0006551806017494,0,0,0,0
105.13,1577,0.004810515075874,0.0019851955864031,0,0,0,0
105.2,1578,0.0098354660212285,0.0016355225927357,0,0,0,0
105.27,1579,0.0087843006376252,0.0026310148500651,0,0,0,0
105.33,1580,0.0130842230030551,0.0025319964376431,0,0,0,0
105.4,1581,0.0237328807505931,0.0020054740330429,0,0,0,0
105.47,1582,0.0271618316202651,0.0090515965147113,0,0,0,0
105.53,1583,0.0252043318115008,0.0130128044443202,0,0,0,0
105.6,1584,0.0199995804786826,0.0121178935310074,0,0,0,0
105.67,1585,0.0161995271606616,0.0145705943695822,0,0,0,0
105.73,1586,0.0154103269480584,0.0173231158514721,0,0,0,0
105.8,1587,0.0175696339022804,0.017346271658716,0,0,0,0
105.87,1588,0.0179813176363496,0.0163028922838602,0,0,0,0
105.93,1589,0.0136549409051946,0.012020130261561,0,0,0,0
106.0,1590,0.0083594551290406,0.0071248740812173,0,0,0,0
106.07,1591,0.0057979945289339,0.0054082211541349,0,0,0,0
106.13,1592,0.0050904360134088,0.0046289697382659,0,0,0,0
106.2,1593,0.0042034358406249,0.0075089401155171,0,0,0,0
106.27,1594,0.0109658851774975,0.0083849607373521,0,0,0,0
106.33,1595,0.0161630293547331,0.0113706055858967,0,0,0,0
106.4,1596,0.0153908320414938,0.0113811703806483,0,0,0,0
106.47,1597,0.0120965933712093,0.010497911808236,0,0,0,0
106.53,1598,0.0097040357168345,0.0095983524857133,0,0,0,0
106.6,1599,0.0090532318331935,0.0088325333721121,0,0,0,0
106.67,1600,0.0062298323633972,0.0065368174080524,0,0,0,0
106.73,1601,0.0034831022987344,0.0037574825526235,0,0,0,0
106.8,1602,0.0065062494200339,0.0007414514957623,0,0,0,0
106.87,1603,0.0107325208025945,0.001613216567757,0,0,0,0
106.93,1604,0.0068739389944486,0.0009172981938582,0,0,0,0
107.0,1605,0.0016568506855662,0.0010751748348871,0,0,0,0
107.07,1606,0.0116755432344269,0.0023139605611799,0,0,0,0
107.13,1607,0.0149597748966429,0.0024435082766414,0,0,0,0
107.2,1608,0.0083698248824855,0.0002704071512772,0,0,0,0
107.27,1609,0.0096915800482312,0.0018082661358892,0,0,0,0
107.33,1610,0.0141468641102414,0.0044054437767854,0,0,0,0
107.4,1611,0.0138119209640687,0.0074494939277674,0,0,0,0
107.47,1612,0.0128930524367454,0.0102210838872147,0,0,0,0
107.53,1613,0.0085749311230583,0.0096474955685511,0,0,0,0
107.6,1614,0.0053058125480741,0.0100138016876169,0,0,0,0
107.67,1615,0.0148235739014628,0.0099259483021121,0,0,0,0
107.73,1616,0.0133278930743474,0.0098921990827771,0,0,0,0
107.8,1617,0.0123901001073719,0.0125626349983955,0,0,0,0
107.87,1618,0.0077253105342791,0.0092471603914805,0,0,0,0
107.93,1619,0.0058562040005446,0.0053705961092107,0,0,0,0
108.0,1620,0.007287267699458,0.0125708677812491,0,0,0,0
108.07,1621,0.0124700499702163,0.0144185165533789,0,0,0,0
108.13,1622,0.016572288852475,0.0153436168194353,0,0,0,0
108.2,1623,0.0180741223695333,0.0150584257221724,0,0,0,0
108.27,1624,0.0202844125392358,0.0174437448012425,0,0,0,0
108.33,1625,0.0186645158531339,0.0196017033501899,0,0,0,0
108.4,1626,0.019618267253155,0.0212223789248424,0,0,0,0
108.47,1627,0.0193742908163357,0.0197185737881555,0,0,0,0
108.53,1628,0.0188039051269803,0.0197929845747301,0,0,0,0
108.6,1629,0.0192165204880884,0.0194470691870498,0,0,0,0
108.67,1630,0.0201229980766504,0.0199056458792223,0,0,0,0
108.73,1631,0.018296556245649,0.0159799299011057,0,0,0,0
108.8,1632,0.0129468653209107,0.010774976647654,0,0,0,0
108.87,1633,0.0091485433954821,0.0084024193573126,0,0,0,0
108.93,1634,0.007091950047147,0.0087061459919548,0,0,0,0
109.0,1635,0.0033368916554248,0.0047387822342679,0,0,0,0
109.07,1636,0.0017627818348306,0.0032634667576147,0,0,0,0
109.13,1637,0.0060934163868851,0.0038709638950161,0,0,0,0
109.2,1638,0.0084240018292508,0.0060771019328346,0,0,1,0
109.27,1639,0.0064469935668816,0.004069597630236,0,0,1,0
109.33,1640,0.0049552634600163,0.0027954451517579,0,0,1,0
109.4,1641,0.0020259646862452,0.0008040218182665,0,0,1,0
109.47,1642,0.0004383139813559,0.0003141042668399,0,0,1,0
109.53,1643,0.0006781619557573,4.099384929438046e-05,0,0,1,0
109.6,1644,0.0019848232215378,0.0006344609357254,0,0,1,0
109.67,1645,0.002495321238608,0.0033244092003456,0,0,1,0
109.73,1646,0.0040493026007885,0.0047660735306997,0,0,1,0
109.8,1647,0.0034310364186242,0.0036335027283443,0,0,1,0
109.87,1648,0.0017974312293753,0.002499817788522,0,0,1,0
109.93,1649,0.0019606245077392,0.0014584007856986,0,0,1,0
110.0,1650,0.0015453918173289,0.0007590716914177,0,0,1,0
110.07,1651,0.0016712488982167,0.0002422948312752,0,0,1,0
110.13,1652,0.0012836461385419,0.0001222761316693,0,0,1,0
110.2,1653,0.002441619576519,0.0005256074488107,0,0,1,0
110.27,1654,0.0007812024770793,0.0002191664595639,0,0,1,0
110.33,1655,0.0006723465341433,4.489218769001129e-05,0,0,1,0
110.4,1656,0.0014273560570016,0.000129185869508,0,0,1,0
110.47,1657,0.002752516225332,0.0004618166749487,0,0,1,0
110.53,1658,0.0032724890545889,0.0011192453282761,0,0,1,0
110.6,1659,0.0071995982555773,0.0023289415934157,0,0,1,0
110.67,1660,0.0091472303133923,0.0002874033788736,0,0,1,0
110.73,1661,0.0059215188719547,0.0022792027937321,0,0,1,0
110.8,1662,0.0074915897227162,0.0033001445237197,0,0,1,0
110.87,1663,0.0064817024739297,0.0042276353133259,0,0,1,0
110.93,1664,0.0021563986184283,0.0015529981795184,0,0,1,0
111.0,1665,0.0024421484844217,0.0007434652101244,0,0,1,0
111.07,1666,0.0019673473839765,0.0028146681988357,0,0,1,0
111.13,1667,0.0103263184306222,0.0039132832330185,0,0,1,0
111.2,1668,0.0069430453032206,0.0025305606994607,0,0,1,0
111.27,1669,0.0008052870911992,0.0003232740840709,0,0,1,0
111.33,1670,0.0044615783764373,0.0021583093995547,0,0,1,0
111.4,1671,0.0102297343426092,0.0050276381348287,0,0,1,0
111.47,1672,0.0026024993901794,0.0023268343747898,0,0,1,0
111.53,1673,0.000621332245437,0.0003695123458923,0,0,1,0
111.6,1674,0.000919426290683,0.0007500861829324,0,0,1,0
111.67,1675,0.0012246036232395,0.0004309702625673,0,0,1,0
111.73,1676,0.001534893486243,0.0003560272697823,0,0,1,0
111.8,1677,0.0018415603120863,0.0006033422181623,0,0,1,0
111.87,1678,0.0021411113878672,0.0005706765442696,0,0,1,0
111.93,1679,0.002431931677003,0.0002792366227221,0,0,1,0
112.0,1680,0.0033070756523857,0.0021058178553431,0,0,1,0
112.07,1681,0.0060224634220733,0.0047870110409633,0,0,1,0
112.13,1682,0.0044085941004402,0.0057382736181184,0,0,1,0
112.2,1683,0.0034839744060992,0.0032411030455899,0,0,1,0
112.27,1684,0.0001935167819211,0.0022385901011253,0,0,1,0
112.33,1685,0.004421808504689,0.0003732570922655,0,0,1,0
112.4,1686,0.0043125781654687,0.0015818403440395,0,0,1,0
112.47,1687,0.0020966128068177,0.0014226315782069,0,0,1,0
112.53,1688,0.0008891570371248,0.0005629842037318,0,0,1,0
112.6,1689,0.0046425726869407,0.0027815552078876,0,0,1,0
112.67,1690,0.0171332704534315,0.0070001949686403,0,0,1,0
112.73,1691,0.0220423636838837,0.0114852110359739,0,0,0,0
112.8,1692,0.0189254201997522,0.0043919362560016,0,0,0,0
112.87,1693,0.0124678706443962,0.0010348533337295,0,0,0,0
112.93,1694,0.0103468335181792,0.0061330253691379,0,0,0,0
113.0,1695,0.0093329082412823,0.0080557727331418,0,0,0,0
113.07,1696,0.0084284723485986,0.0068570375041532,0,0,0,0
113.13,1697,0.0061167588973178,0.0065700956843984,0,0,0,0
113.2,1698,0.0042455330477311,0.0041675983729982,0,0,0,0
113.27,1699,0.0024080692278534,0.0045416385890113,0,0,0,0
113.33,1700,0.0056930601386929,0.0031290664780432,0,0,0,0
113.4,1701,0.0058210590284851,0.0020051744299976,0,0,0,0
113.47,1702,0.0041747277509434,0.0017592412643461,0,0,0,0
113.53,1703,0.001935067911023,0.0032131483418897,0,0,0,0
113.6,1704,0.0069544326646907,0.0044805956952413,0,0,0,0
113.67,1705,0.007862331643501,0.0049716081819359,0,0,0,0
113.73,1706,0.0062119391106381,0.0048249179208654,0,0,0,0
113.8,1707,0.0015791160813821,0.001984986069494,0,0,0,0
113.87,1708,0.0025491316612077,0.0015436169114618,0,0,0,0
113.93,1709,0.0042591828270813,0.002233782697023,0,0,0,0
114.0,1710,0.0030934749498535,0.0022057590158826,0,0,0,0
114.07,1711,0.0019445732964543,0.0013182747064907,0,0,0,0
114.13,1712,0.0044740181640347,0.0011786026544627,0,0,0,0
114.2,1713,0.0048828961832128,0.001176395904382,0,0,0,0
114.27,1714,0.006800692426904,0.0017598504781275,0,0,0,0
114.33,1715,0.0089792585348719,0.0021578657667258,0,0,0,0
114.4,1716,0.0076566040267917,0.0011359479010439,0,0,0,0
114.47,1717,0.008826951222346,0.0006371611552442,0,0,1,0
114.53,1718,0.0059881898817496,0.0013161378188764,0,0,1,0
114.6,1719,0.0053427472989563,0.0016901836321348,0,0,1,0
114.67,1720,0.0001690057805814,0.0012731738688056,0,0,1,0
114.73,1721,0.006619212417425,0.0006983730237034,0,0,1,0
114.8,1722,0.0129172993478262,0.001507349610806,0,0,0,0
114.87,1723,0.0087605036089888,0.0014137464683163,0,0,0,0
114.93,1724,0.0055327294293579,0.0019922272666958,0,0,0,0
115.0,1725,0.0070834906076589,0.0046779976532588,0,0,0,0
115.07,1726,0.0065711600618402,0.0030141498363045,0,0,0,0
115.13,1727,0.0023849615355781,0.0012215065954276,0,0,0,0
115.2,1728,0.0037264183633525,0.0018840990963367,0,0,0,0
115.27,1729,0.0062659124061113,0.0066546544589694,0,0,0,0
115.33,1730,0.0120366220109904,0.0111579570279945,0,0,0,0
115.4,1731,0.0114868059719338,0.0101975929518325,0,0,0,0
115.47,1732,0.0071280619757452,0.0083763066298494,0,0,0,0
115.53,1733,0.0034438770975765,0.0057137190863141,0,0,0,0
115.6,1734,0.0039639390247252,0.0012703334498556,0,0,0,0
115.67,1735,0.0044225640532796,0.0015572002661792,0,0,0,0
115.73,1736,0.0047689229496194,0.0001681436438897,0,0,0,0
115.8,1737,0.0037676970745471,0.0010648293004394,0,0,0,0
115.87,1738,0.0022043369005149,0.000283059039633,0,0,0,0
115.93,1739,0.0021888615176569,0.0002992061888257,0,0,0,0
116.0,1740,0.0002680256907201,0.0001485387999351,0,0,0,0
116.07,1741,0.002398245875839,7.206502810314451e-05,0,0,0,0
116.13,1742,0.0036079666143938,0.0004061701838383,0,0,0,0
116.2,1743,0.0047618694571012,0.0020108221258834,0,0,0,0
116.27,1744,0.0047405001185769,0.0023354678220751,0,0,0,0
116.33,1745,0.0027711656500463,0.0010177630865286,0,0,0,0
116.4,1746,0.0004404797627626,0.0001323954184342,0,0,0,0
116.47,1747,0.0010170273826051,0.0007943040625196,0,0,0,0
