Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
29.6,444,6.457794798792477e-05,2.69629079081784e-05,0,0,0,0
29.67,445,0.0001056588860186,0.0001064078237029,0,0,0,0
29.73,446,0.0002792959998593,3.3963295336624026e-05,0,0,0,0
29.8,447,0.0005245936766488,0.0001072454194146,0,0,0,0
29.87,448,0.0001649888439436,2.6606377284646662e-05,0,0,0,0
29.93,449,0.0003374620140128,8.51356085347506e-05,0,0,0,0
30.0,450,0.0012286416219243,0.0003456399550763,0,0,0,0
30.07,451,0.0007907699662933,0.0001552712181621,0,0,0,0
30.13,452,0.0009085729536017,0.0001083994510419,0,0,0,0
30.2,453,0.0005594053853108,8.874651407440028e-05,0,0,0,0
30.27,454,0.0012862133807486,0.0001741604679438,0,0,0,0
30.33,455,0.0024655463760683,0.0004266088855443,0,0,0,0
30.4,456,0.0021335712439407,0.0004075280095889,0,0,0,0
30.47,457,0.000947004969004,0.0004544914224478,0,0,0,0
30.53,458,0.0004200804964659,0.0002932784831173,0,0,0,0
30.6,459,0.0002134647672615,0.0001307918587624,0,0,0,0
30.67,460,0.0005213300153176,6.432051489421894e-05,0,0,0,0
30.73,461,0.0003637383646518,0.0001094078591174,0,0,0,0
30.8,462,0.0002789409327426,0.0001118800185186,0,0,0,0
30.87,463,0.0009646632433713,9.895742646459486e-05,0,0,0,0
30.93,464,0.0007915607055627,4.4986017884752055e-05,0,0,0,0
31.0,465,7.336932138357367e-05,8.58023627468445e-05,0,0,0,0
31.07,466,0.0004479425169483,0.0001169810764812,0,0,0,0
31.13,467,0.0002954362095375,7.733329692361852e-05,0,0,0,0
31.2,468,6.139349987568739e-05,6.457189415646682e-05,0,0,0,0
31.27,469,4.872691118474392e-05,0.0002192327282591,0,0,0,0
31.33,470,0.000240979922702,8.617336950890682e-05,0,0,0,0
31.4,471,0.0003018476669704,2.13720094932086e-05,1,0,0,0
31.47,472,0.0001749591260161,2.728588179284135e-05,1,0,0,0
31.53,473,0.0003847548973258,7.479636712332347e-05,1,0,0,0
31.6,474,0.000260642128301,7.919212995068712e-05,1,0,0,0
31.67,475,0.0002028958019301,0.0001230718826395,1,0,0,0
31.73,476,9.079009628139214e-05,9.556052582337325e-05,1,0,0,0
31.8,477,0.0001025109261817,2.454303658452687e-05,1,0,0,0
31.87,478,0.0001112008464106,4.018221412171786e-05,1,0,0,0
31.93,479,8.929390990690648e-05,2.2404473327894e-05,1,0,0,0
32.0,480,0.0001209936196317,7.067860790586394e-05,1,0,0,0
32.07,481,0.0005795693409059,7.048237895900822e-05,1,0,0,0
32.13,482,0.0003138972524356,6.940525094943313e-05,1,0,0,0
32.2,483,7.936451743615207e-05,2.808021043265529e-05,1,0,0,0
32.27,484,0.0002402084523212,4.27243066724624e-05,1,0,0,0
32.33,485,0.0003694032640363,9.982435775836275e-05,1,0,0,0
32.4,486,0.0001654089853131,2.747293675222244e-05,1,0,0,0
32.47,487,0.0002013541230895,1.991681758019997e-06,1,0,0,0
32.53,488,6.970762540095509e-05,1.9137895955958333e-05,1,0,0,0
32.6,489,1.5570461340328324e-05,6.82872762302778e-05,1,0,0,0
32.67,490,8.166373884476386e-05,5.0690451227293625e-05,0,0,0,0
32.73,491,3.616807795259249e-05,9.657818285877098e-05,0,0,0,0
32.8,492,8.65527502228592e-05,7.12556933091278e-05,0,0,0,0
32.87,493,0.0002525954368834,0.0001454303045041,0,0,0,0
32.93,494,9.62461728859204e-05,6.139103585446842e-05,0,0,0,0
33.0,495,9.84708025550733e-06,1.0011680940069526e-05,0,0,0,0
33.07,496,0.0008203207244316,0.0001631880992962,0,0,0,0
33.13,497,0.004588455220741,0.0005785278407562,0,0,0,0
33.2,498,0.008050810773204,0.0006429310616543,0,0,0,0
33.27,499,0.0107188659242269,0.0003199806334983,0,0,0,0
33.33,500,0.006581230120138,0.0005794928881118,0,0,0,0
33.4,501,0.0009608628768295,0.0009545576912809,0,0,0,0
33.47,502,0.0013103278523016,8.038028094495225e-05,0,0,0,0
33.53,503,0.0035933234188527,0.0010454984052677,0,0,0,0
33.6,504,0.0043649219471686,0.0013395707849467,0,0,0,0
33.67,505,0.0062881243549026,0.0016411713731801,0,0,0,0
33.73,506,0.0045430380957008,0.0021994443222597,0,0,0,0
33.8,507,0.0023288046551964,0.0014926889360881,0,0,0,0
33.87,508,0.0019138177506375,0.000876534071606,0,0,0,0
33.93,509,0.0011831890436312,0.0003799140038851,0,0,0,0
34.0,510,0.0010336888827119,0.0004838825260614,0,0,0,0
34.07,511,0.0002259441927047,0.0001606226224543,0,0,0,0
34.13,512,6.936365338078809e-05,5.7201651259475686e-05,0,0,0,0
34.2,513,1.226982105898788e-05,2.144055275154128e-05,0,0,0,0
34.27,514,2.006324735871396e-05,2.8675533356057635e-05,0,0,0,0
34.33,515,0.0001029608284261,1.330899948382876e-05,0,0,0,0
34.4,516,0.0003971490325216,4.91879390126061e-05,0,0,0,0
34.47,517,0.0005071084375668,8.021873340279361e-05,0,0,0,0
34.53,518,0.0010648232382443,0.0001510833440854,0,0,0,0
34.6,519,0.001286599670285,0.0002757790385817,0,0,0,0
34.67,520,0.0003620357608344,0.0001034519380521,0,0,0,0
34.73,521,8.22825788403479e-05,4.414361342832047e-05,0,0,0,0
34.8,522,0.0002744005152397,3.878433766044727e-05,0,0,0,0
34.87,523,0.0001789162463253,1.2970635438966012e-05,0,0,0,0
34.93,524,8.831234770206793e-05,5.9331566406857375e-05,0,0,0,0
35.0,525,0.0001456810991326,0.0001657689638622,0,0,0,0
35.07,526,0.000162946017005,6.868509210121843e-05,0,0,0,0
35.13,527,0.0003600638745645,0.0002255529519551,0,0,0,0
35.2,528,0.0002115697576163,0.0001482070110275,0,0,0,0
35.27,529,0.0002721663776632,0.0002673519679489,0,0,0,0
35.33,530,0.0001968926648331,2.954399870298792e-05,0,0,0,0
35.4,531,0.000616824709675,0.0001796146224932,0,0,0,0
35.47,532,0.0009096787281743,4.4787302847531805e-05,0,0,0,0
35.53,533,0.0030533302850761,3.95043723228598e-05,0,0,0,0
35.6,534,0.0062930404447323,0.0004178865969086,0,0,0,0
35.67,535,0.0043839426815489,0.0011387227304436,0,0,0,0
35.73,536,0.0013789214805428,0.0003722629090971,0,0,0,0
35.8,537,0.0005438362120887,0.0002314011332034,0,0,0,0
35.87,538,0.0004908994929536,7.539662988747547e-05,0,0,0,0
35.93,539,0.0004444849973416,0.0001999440626278,0,0,0,0
36.0,540,0.0001754997676347,0.0001811296434068,0,0,0,0
36.07,541,0.0001692297578877,0.0003564381666664,0,0,0,0
36.13,542,0.0002997347442692,8.366738325563084e-05,0,0,0,0
36.2,543,0.0001515444388723,1.1724194709282756e-05,0,0,0,0
36.27,544,0.0002162941521352,9.278579564211274e-05,0,0,0,0
36.33,545,0.0001696073925697,0.0003165612590739,0,0,0,0
36.4,546,0.0002995595774791,6.0385942448948464e-05,0,0,0,0
36.47,547,0.0012071100060277,0.000114467538579,0,0,0,0
36.53,548,0.003029999049735,0.0002868375670835,0,0,0,0
36.6,549,0.0040421698824128,8.139179239865989e-05,0,0,0,0
36.67,550,0.0029824614825605,0.0001520622743869,0,0,0,0
36.73,551,0.0021222572485766,0.0001506235513115,0,0,0,0
36.8,552,0.0033584278594318,4.618546026539541e-05,0,0,0,0
36.87,553,0.0023485815640946,0.0001443215742834,0,0,0,0
36.93,554,0.001785556905864,0.0004894003385117,0,0,0,0
37.0,555,0.0028225533842002,0.0008841732626623,0,0,0,0
37.07,556,0.004496046644133,0.0045742425997927,0,0,0,0
37.13,557,0.0052564247937505,0.0054768311690188,0,0,0,0
37.2,558,0.0019208204529806,0.0022883863001594,0,0,0,0
37.27,559,0.001369508157889,0.0002643765702409,0,0,0,0
37.33,560,0.0008325781683321,0.0003104382148186,0,0,0,0
37.4,561,0.000508071939201,0.0001697501780947,0,0,0,0
37.47,562,0.0008053721380696,0.0001256280429716,0,0,0,0
37.53,563,0.0010443596975289,0.0001257192444578,0,0,0,0
37.6,564,0.0027417543591003,0.0002124124702237,0,0,0,0
37.67,565,0.0054988773877841,5.202729686228064e-05,0,0,0,0
37.73,566,0.0032340591859666,0.0001740230554859,0,0,0,0
37.8,567,0.0010761075741243,0.0006979005974689,0,0,0,0
37.87,568,0.001133306963551,0.0001172434015977,0,0,0,0
37.93,569,0.0016016890108778,0.0002809807067672,0,0,0,0
38.0,570,0.0009202404101573,0.00015057385054,0,0,0,0
38.07,571,0.0002834117548526,0.0003420681776781,0,0,0,0
38.13,572,0.0002581424496283,0.0002907039608474,0,0,0,0
38.2,573,0.0004144723608333,0.0002536873951259,0,0,0,0
38.27,574,0.0010527283894175,0.0001475872913978,0,0,0,0
38.33,575,0.0021463371491294,0.0003445263034092,0,0,0,0
38.4,576,0.0016027907434308,0.0002979953716469,0,0,0,0
38.47,577,0.0001158827751926,0.0003550516107373,0,0,0,0
38.53,578,0.0017158892068398,0.0003282089533412,0,0,0,0
38.6,579,0.0039010674710415,0.0001034353167612,0,0,0,0
38.67,580,0.0034563853977291,0.000107348500071,0,0,0,0
38.73,581,0.0019170077256595,0.0001954012741009,0,0,0,0
38.8,582,0.0010378702970559,4.483987727642569e-05,0,0,0,0
38.87,583,0.0015046179693343,0.0001510643271054,0,0,0,0
38.93,584,0.0025164664880045,5.428479582874249e-05,0,0,0,0
39.0,585,0.0004723295431634,0.0003352039566446,0,0,0,0
39.07,586,0.0008305011707986,0.0001109941777924,0,0,0,0
39.13,587,0.0015695039122168,4.1599215322058536e-05,0,0,0,0
39.2,588,0.0018295743930034,6.622558849077809e-05,0,0,0,0
39.27,589,0.0016984379594787,9.222512671936394e-05,0,0,0,0
39.33,590,0.0015581596617266,2.0573545445416573e-05,0,0,0,0
39.4,591,0.0001041470405717,7.404494153725697e-05,0,0,0,0
39.47,592,0.0014706487319967,0.0002948877781768,0,0,0,0
39.53,593,0.0008347268429048,7.627044532584499e-05,0,0,0,0
39.6,594,0.000322261709736,9.329677310142234e-05,0,0,0,0
39.67,595,0.0007148319646521,0.0003416912629471,0,0,0,0
39.73,596,0.0002610512853682,0.0001665270646164,0,0,0,0
39.8,597,8.609657986866583e-05,0.0001237825024717,0,0,0,0
39.87,598,0.0004961216628613,4.070150407485666e-05,0,0,0,0
39.93,599,0.0004815854076803,5.814859219747877e-05,0,0,0,0
40.0,600,0.0023197756111667,0.0003851714713729,0,0,0,0
40.07,601,0.0041909416449279,0.0008211139637276,0,0,0,0
40.13,602,0.0058499383445375,0.0003528576741997,0,0,0,0
40.2,603,0.0081621704291454,0.0014840117794642,0,0,0,0
40.27,604,0.0069059416589233,0.0009707124301653,0,0,0,0
40.33,605,0.0028310344489868,0.000850045803055,0,0,0,0
40.4,606,0.0004988917967097,0.0003362646724424,0,0,0,0
40.47,607,0.0004900462020982,0.0001090193531209,0,0,0,0
40.53,608,0.0004085074814306,9.791104382891888e-05,0,0,0,0
40.6,609,0.0004852957670754,0.0002306122885872,0,0,0,0
40.67,610,0.0002719478628043,0.0001617006056504,0,0,0,0
40.73,611,0.0001880809074179,0.0001356652757644,0,0,0,0
40.8,612,7.60292168534837e-05,3.989701370455478e-05,0,0,0,0
40.87,613,0.0001468656991505,1.245384915734915e-05,0,0,0,0
40.93,614,9.468913374762184e-05,6.09807125653774e-05,0,0,0,0
41.0,615,7.783161259439145e-05,4.594421768402779e-05,1,0,0,0
41.07,616,4.503426505771362e-05,7.917896868630832e-05,1,0,0,0
41.13,617,1.1799084073690692e-05,7.583598940054922e-05,1,0,0,0
41.2,618,3.39474051269443e-05,5.509272720114013e-05,1,0,0,0
41.27,619,7.539413219157289e-05,2.912930997364095e-05,1,0,0,0
41.33,620,3.446560872099069e-05,4.704611497589193e-05,1,0,0,0
41.4,621,0.0001181176028364,5.60281886621972e-05,0,0,0,0
41.47,622,0.0001590153287829,1.4419726849728965e-05,0,0,0,0
41.53,623,7.576792363256057e-05,2.3016410824894944e-05,0,0,0,0
41.6,624,7.085978158996687e-05,7.20654034078752e-05,0,0,0,0
41.67,625,0.0001128484314269,0.0001318623331633,0,0,0,0
41.73,626,0.0002305568025812,3.11870338141834e-05,0,0,0,0
41.8,627,0.0001142955055442,4.96891759151057e-05,0,0,0,0
41.87,628,0.0007045366467935,0.0004240894590861,0,0,0,0
41.93,629,0.0019328640853686,0.0009837721634284,0,0,0,0
42.0,630,0.0011321189754747,0.0004319385803949,0,0,0,0
42.07,631,0.0013702455324584,0.0005841973108669,0,0,0,0
42.13,632,0.0039684130193959,0.0012878501293426,0,0,0,0
42.2,633,0.0039222786284878,0.001279078423165,0,0,0,0
42.27,634,0.0022243694365237,0.0009869027713503,0,0,0,0
42.33,635,0.0005385617456645,0.0002332183269868,0,0,0,0
42.4,636,0.001291780460585,0.0003039425902804,0,0,0,0
42.47,637,0.0010316612909341,0.0007472671463336,0,0,0,0
42.53,638,0.0004240881124015,0.0001774388881064,0,0,0,0
42.6,639,0.0007356007465192,0.0005811481442823,0,0,0,0
42.67,640,0.0011719752588322,0.0002800652140965,0,0,0,0
42.73,641,0.0030775471034633,5.684959187519223e-05,0,0,0,0
42.8,642,0.0010028898062049,0.0002411041016846,0,0,0,0
42.87,643,0.0024596713801476,0.0008900286226116,0,0,0,0
42.93,644,0.0035357057465967,0.001105004489096,0,0,0,0
43.0,645,0.0030042437219695,0.0004156863996786,0,0,0,0
43.07,646,0.0021759388275062,0.0004245794516033,0,0,0,0
43.13,647,0.0028550344052281,0.0011673646570853,0,0,0,0
43.2,648,0.0030793393836176,0.0013230712004337,0,0,0,0
43.27,649,0.004707921078019,0.0012653150097534,0,0,0,0
43.33,650,0.0033288915431356,0.0024560375438928,0,0,0,0
43.4,651,0.0009931951905536,0.0025827931312561,0,0,0,0
43.47,652,0.0015239893012787,0.0012490435716715,0,0,0,0
43.53,653,0.0017944160725783,0.0017336904404603,0,0,0,0
43.6,654,0.0021422851929087,0.0018109088282297,0,0,0,0
43.67,655,0.0003687586708087,0.0019337064463365,0,0,0,0
43.73,656,0.0007539380134001,0.0007498552433795,0,0,0,0
43.8,657,0.001821870956915,0.0010906098068332,0,0,0,0
43.87,658,0.002964291757739,0.0006169029442037,0,0,0,0
43.93,659,0.006267027078857,0.00071077664267,0,0,0,0
44.0,660,0.0062669996833736,0.0007343629413959,0,0,0,0
44.07,661,0.0038128007788966,0.0003938005518129,0,0,0,0
44.13,662,0.0017513971438987,0.0004177951815466,0,0,0,0
44.2,663,0.0003012421311782,0.0002402575364572,0,0,0,0
44.27,664,0.0031850799964038,0.0008540305251728,0,0,0,0
44.33,665,0.0063208918343138,0.0025211123784781,0,0,0,0
44.4,666,0.0067684553801378,0.0027993454342958,0,0,0,0
44.47,667,0.0063944384874709,0.0023879023644,0,0,0,0
44.53,668,0.006402761171502,0.0033450254381427,0,0,0,0
44.6,669,0.0043542657497861,0.0028577113794941,0,0,0,0
44.67,670,0.0020679476568873,0.001735178570573,0,0,0,0
44.73,671,0.0015393955290862,0.0010136531688476,0,0,0,0
44.8,672,0.0027742852133601,0.0012907689051448,0,0,0,0
44.87,673,0.0020969288391564,0.001287633531039,0,0,0,0
44.93,674,0.0004852156566774,0.0007193537960438,0,0,0,0
45.0,675,0.0001227963894391,0.0002974021458943,0,0,0,0
45.07,676,0.000422815855126,0.0001746456867035,0,0,0,0
45.13,677,0.0001784582792948,0.0002009291111273,0,0,0,0
45.2,678,3.054387287668343e-05,0.0002100656060756,0,0,0,0
45.27,679,3.408301840847328e-05,0.0001528283580945,0,0,0,0
45.33,680,0.0001558686136924,0.0001678287463786,0,0,0,0
45.4,681,8.212592933412485e-05,5.404221123275757e-05,0,0,0,0
45.47,682,6.084307066353645e-05,3.835120567042825e-05,1,0,0,0
45.53,683,6.859850468893906e-05,5.149901267684147e-05,1,0,0,0
45.6,684,0.0001128724844959,8.007752130192959e-05,1,0,0,0
45.67,685,0.0001557823188283,0.0001577812631953,1,0,0,0
45.73,686,0.0001481711720435,9.961937865365754e-05,1,0,0,0
45.8,687,0.0002103019548025,7.01090627490181e-06,1,0,0,0
45.87,688,5.024278864743409e-05,7.351963737011776e-05,1,0,0,0
45.93,689,1.4893405045499485e-06,6.766139505302434e-05,1,0,0,0
46.0,690,3.397416095092853e-05,8.673190107930915e-06,1,0,0,0
46.07,691,0.00013664056455,4.502017014802285e-05,1,0,0,0
46.13,692,2.3331470916711463e-05,5.217476524368768e-05,1,0,0,0
46.2,693,7.867962543294832e-05,4.554013172937798e-05,1,0,0,0
46.27,694,2.2755721164181698e-05,4.389997900330268e-05,1,0,0,0
46.33,695,1.633956917792372e-05,1.1639422774347343e-05,0,0,0,0
46.4,696,4.469976010926971e-05,6.959519304236562e-05,0,0,0,0
46.47,697,0.0001523232903466,8.326602232439995e-05,0,0,0,0
46.53,698,3.4779873894399445e-05,4.1242694226161606e-05,0,0,0,0
46.6,699,4.6808226000429616e-05,1.5946176837399283e-05,0,0,0,0
46.67,700,0.0001094487286661,6.043929912956051e-05,0,0,0,0
46.73,701,0.0005469005803611,0.0001465310126827,0,0,0,0
46.8,702,0.0027932961539359,0.0007972913459435,0,0,0,0
46.87,703,0.0063292567728498,0.0015417759786447,0,0,0,0
46.93,704,0.0043479916194529,0.0010375261948893,0,0,0,0
47.0,705,0.0008532277852807,0.0006272530535222,0,0,0,0
47.07,706,0.001062205334823,0.0001972243206394,0,0,0,0
47.13,707,0.0009475350071628,8.664096500539105e-05,0,0,0,0
47.2,708,0.0004029622725244,0.0001125106563234,0,0,0,0
47.27,709,0.0003626777460004,8.34436550794636e-05,0,0,0,0
47.33,710,0.0003649713541879,1.201950230249808e-05,0,0,0,0
47.4,711,0.0014470169014139,0.0001280039837675,0,0,0,0
47.47,712,0.0035993647159759,0.0002378711313563,0,0,0,0
47.53,713,0.0044824693695871,0.0003729039887557,0,0,0,0
47.6,714,0.0047206538975141,4.927658748293096e-05,0,0,0,0
47.67,715,0.0020529331221716,0.0001413002986075,0,0,0,0
47.73,716,0.0017966574352001,3.648442740887713e-05,0,0,0,0
47.8,717,0.0010239615850094,0.0001473496844744,0,0,0,0
47.87,718,0.0001686157198263,5.4592665646192864e-05,0,0,0,0
47.93,719,3.011096330693521e-05,8.240970462357317e-05,0,0,0,0
48.0,720,7.176178407922175e-05,2.57778570896429e-05,0,0,0,0
48.07,721,0.0004723379477666,3.044277754071914e-05,0,0,0,0
48.13,722,0.0007744206031046,3.313907949611613e-05,0,0,0,0
48.2,723,0.0013886078909571,6.0656489650456754e-05,0,0,0,0
48.27,724,0.0014597520928474,2.9567307689474143e-05,0,0,0,0
48.33,725,0.0019820547824516,0.0002717496332568,0,0,0,0
48.4,726,0.0013903451316797,0.0006715033791272,0,0,0,0
48.47,727,0.0032222855774667,0.0002076238197841,0,0,0,0
48.53,728,0.0041838369358938,0.0005820038700683,0,0,0,0
48.6,729,0.0016951350974268,0.0001369255549665,0,0,0,0
48.67,730,0.0003538412200197,0.000142129612283,0,0,0,0
48.73,731,0.0003756108398834,0.0001971918955962,0,0,0,0
48.8,732,0.000461436445854,0.0001169835897341,0,0,0,0
48.87,733,0.0011307236832137,0.0002653246884945,0,0,0,0
48.93,734,0.0014108961993211,0.0004870456298952,0,0,0,0
49.0,735,0.0003259281182105,0.0001978188260546,0,0,0,0
49.07,736,7.759277410651356e-05,0.0001082577959257,0,0,0,0
49.13,737,0.0001119931116618,0.0001287495216711,0,0,0,0
49.2,738,0.0001017332946435,0.0001364625239327,0,0,0,0
49.27,739,0.0001183575346629,0.0002115769094007,0,0,0,0
49.33,740,0.0001761558597144,8.762828214492145e-05,0,0,0,0
49.4,741,0.0007009490656483,0.000122593155159,0,0,0,0
49.47,742,0.0009229960674442,0.0001286884355059,0,0,0,0
49.53,743,0.0004897277016855,8.293402863590563e-05,0,0,0,0
49.6,744,0.0001506489822889,0.0001473146125328,0,0,0,0
49.67,745,0.0001038143082781,4.3490139072492216e-05,1,0,0,0
49.73,746,0.0001661304298966,9.360233804467725e-06,1,0,0,0
49.8,747,0.0003677895375355,3.771543559184757e-05,0,0,0,0
49.87,748,0.0001622397579865,5.534688513700145e-05,0,0,0,0
49.93,749,0.0001686741072772,8.144917932382562e-05,1,0,0,0
50.0,750,5.330346556052685e-05,2.0290931048523872e-05,1,0,0,0
50.07,751,0.0001287372708969,9.482429138858284e-05,1,0,0,0
50.13,752,9.755822574659187e-05,5.096945898637713e-05,1,0,0,0
50.2,753,9.190552202776509e-05,7.729977001264976e-05,1,0,0,0
50.27,754,0.0003404287504779,0.0001172095648129,1,0,0,0
50.33,755,0.0002993289311433,0.0001323894828046,1,0,0,0
50.4,756,0.0001855619594073,8.748290076194077e-05,1,0,0,0
50.47,757,0.0003366133431499,7.596203045715113e-05,1,0,0,0
50.53,758,0.0004095649528108,2.5184352484957765e-05,1,0,0,0
50.6,759,7.903287576836882e-05,2.645032947195254e-05,1,0,0,0
50.67,760,0.000166225323547,3.3514563113083816e-05,1,0,0,0
50.73,761,0.0004229117488019,0.000109938001321,1,0,0,0
50.8,762,0.0001563295440267,7.783800430469814e-05,1,0,0,0
50.87,763,0.000125257376842,0.0001678097419123,1,0,0,0
50.93,764,0.0003218070921426,7.462650387279666e-05,1,0,0,0
51.0,765,8.723248343885105e-05,3.1237356883644164e-05,1,0,0,0
51.07,766,9.667932435822428e-05,2.3179782980111254e-05,1,0,0,0
51.13,767,0.0002173608662319,8.056958841095842e-05,1,0,0,0
51.2,768,4.773432286237986e-05,8.632925490665086e-05,1,0,0,0
51.27,769,0.0001146937307247,0.0002167110369856,1,0,0,0
51.33,770,4.9483039330205536e-05,4.7391033435679695e-05,1,0,0,0
51.4,771,4.686651070519533e-05,6.739415296690637e-05,1,0,0,0
51.47,772,0.0001035224731438,4.2244353751354094e-05,1,0,0,0
51.53,773,3.171095482795517e-05,5.887777659604826e-05,1,0,0,0
51.6,774,0.0001616870179983,4.732295171604195e-05,1,0,0,0
51.67,775,0.0005833033862135,0.0001160342293628,1,0,0,0
51.73,776,0.0001393886813,4.5965387442992665e-05,1,0,0,0
51.8,777,0.0001024396585715,5.728387980606903e-05,1,0,0,0
51.87,778,0.0001063754587246,3.883804809243983e-05,1,0,0,0
51.93,779,0.0001039120140138,9.508241032215618e-05,1,0,0,0
52.0,780,6.261701245663516e-05,0.0001168479418291,1,0,0,0
52.07,781,0.0001923925310256,4.0705634203107054e-05,1,0,0,0
52.13,782,0.0001275180787004,5.1129020158335055e-05,1,0,0,0
52.2,783,6.018579043342449e-05,5.672718449951325e-05,1,0,0,0
52.27,784,5.918006133522681e-06,3.0723676882969993e-05,1,0,0,0
52.33,785,2.5152853160407944e-05,1.2022428199430125e-05,1,0,0,0
52.4,786,4.082309901186032e-05,2.222253417392458e-05,1,0,0,0
52.47,787,0.0001167831763771,7.342970748353689e-05,1,0,0,0
52.53,788,2.844191288080948e-05,5.388383484304667e-05,1,0,0,0
52.6,789,2.392786551717739e-05,2.3404445524170905e-05,1,0,0,0
52.67,790,7.127070230399602e-05,6.860358657292257e-05,1,0,0,0
52.73,791,0.0001068621274748,7.405051208424347e-05,0,0,0,0
52.8,792,0.0002388758874977,5.8169184887469455e-05,0,0,0,0
52.87,793,8.958603091550585e-05,0.0001921691470937,0,0,0,0
52.93,794,4.339873206488749e-05,5.123532674244091e-05,0,0,0,0
53.0,795,7.201634649573304e-05,1.537707196354416e-05,0,0,0,0
53.07,796,0.0001178276669555,5.456575137276042e-05,0,0,0,0
53.13,797,0.0008868661102675,0.0001449126233054,0,0,0,0
53.2,798,0.003151093501285,0.0005212266080846,0,0,0,0
53.27,799,0.0018665728375279,0.0001168309223983,0,0,0,0
53.33,800,0.0006480886356397,0.0002216903123934,0,0,0,0
53.4,801,0.0001833091407767,0.0001898504805497,0,0,0,0
53.47,802,0.0007319249899945,4.575010839605479e-05,0,0,0,0
53.53,803,0.0004082011339086,6.067704955657454e-05,0,0,0,0
53.6,804,0.0014302342273628,0.0002964297303161,0,0,0,0
53.67,805,0.0025718159965931,0.0004976436940935,0,0,0,0
53.73,806,0.0014795986345875,0.0012910129496116,0,0,0,0
53.8,807,0.0009786256565916,0.0016648562837955,0,0,0,0
53.87,808,0.0004561271849235,0.0011183299445151,0,0,0,0
53.93,809,0.0012498090778245,0.0005637139656712,0,0,0,0
54.0,810,0.0013704271818177,0.0001638721287992,0,0,0,0
54.07,811,0.0020237079918461,0.000442102539735,0,0,0,0
54.13,812,0.0010560132595907,0.0003473861479366,0,0,0,0
54.2,813,0.0007446637048954,0.0001593794206068,0,0,0,0
54.27,814,0.0030337889397837,7.220316611232153e-05,0,0,0,0
54.33,815,0.006235799114523,0.0003762425780755,0,0,0,0
54.4,816,0.0042042892476889,0.0006223122529395,0,0,0,0
