Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
108.33,1625,0.0010605945141321,0.0002389381814721,0,0,0,0
108.4,1626,0.0009594777609398,0.0002900573296838,0,0,0,0
108.47,1627,0.0021319068890018,0.000210459845296,0,0,0,0
108.53,1628,0.0001641290476018,3.550691706321895e-05,0,0,0,0
108.6,1629,0.0013586955220729,4.74804614272436e-05,0,0,0,0
108.67,1630,0.0003988326834416,0.0002108099291415,0,0,0,0
108.73,1631,0.0008109976008001,0.0003988385997863,0,0,0,0
108.8,1632,0.0009039827934192,0.0002429744664041,0,0,0,0
108.87,1633,0.0006861183311982,0.0003223081428242,0,0,0,0
108.93,1634,0.0005085962472721,0.0004089175596012,0,0,0,0
109.0,1635,0.0009496083021122,8.131823842579486e-05,0,0,0,0
109.07,1636,0.0012444128813866,0.0001912363993875,0,0,0,0
109.13,1637,0.0010056996173458,0.0002854813509711,0,0,0,0
109.2,1638,0.0003720561165882,0.0001653881474565,0,0,0,0
109.27,1639,0.0007728192480161,0.0003134533783405,0,0,0,0
109.33,1640,0.0004372651598161,0.0010883604337457,0,0,0,0
109.4,1641,0.0003337606231604,0.0006507280451911,0,0,0,0
109.47,1642,0.0014960384188983,0.0008875072319451,0,0,0,0
109.53,1643,0.0071274335747668,0.0025430644569762,0,0,0,0
109.6,1644,0.012360767777873,0.0053731607982704,0,0,0,0
109.67,1645,0.0104948138141634,0.0048073944561352,0,0,0,0
109.73,1646,0.0085925220348994,0.0026208067042066,0,0,0,0
109.8,1647,0.0055961285958591,0.0009384396166981,0,0,0,0
109.87,1648,0.0032530653481426,0.0007218097103874,0,0,0,0
109.93,1649,0.0023112150859546,0.0008709008230011,0,0,0,0
110.0,1650,0.0036135432718499,0.0013383803385597,0,0,0,0
110.07,1651,0.0050526292193928,0.0026630968235426,0,0,0,0
110.13,1652,0.0039827438506007,0.0025196433579983,0,0,0,0
110.2,1653,0.0014841653785724,0.003356062337284,0,0,0,0
110.27,1654,0.0003157590303013,0.0017337027704738,0,0,0,0
110.33,1655,0.000449846595208,0.0016080121217345,0,0,0,0
110.4,1656,0.0020012931802233,0.002128331253294,0,0,0,0
110.47,1657,0.0006937717944193,0.0007317906053654,0,0,0,0
110.53,1658,0.0005702733249359,0.0004480507875063,0,0,0,0
110.6,1659,0.0025939920750472,0.0003702648506819,0,0,0,0
110.67,1660,0.0032585961250767,0.001187187809064,0,0,0,0
110.73,1661,0.0038465091754605,0.0010706457888361,0,0,0,0
110.8,1662,0.0031505424304785,0.0016136968732424,0,0,0,0
110.87,1663,0.0016350517476408,0.0017039660123439,0,0,0,0
110.93,1664,0.0012937997422166,0.0013004169956784,0,0,0,0
111.0,1665,0.0070922478777136,0.0061946877829053,0,0,0,0
111.07,1666,0.0076965184153703,0.0092048810909554,0,0,0,0
111.13,1667,0.0073155998126827,0.0111003545016295,0,0,0,0
111.2,1668,0.0025878746595894,0.007035205201,0,0,0,0
111.27,1669,0.002248500217839,0.0020141880246274,0,0,0,0
111.33,1670,0.0022874903153378,0.0015293011643729,0,0,0,0
111.4,1671,0.0008944406625823,0.0021762349248872,0,0,0,0
111.47,1672,0.0049137882665958,0.0025334632580508,0,0,0,0
111.53,1673,0.0127026894652044,0.003486876140891,0,0,0,0
111.6,1674,0.0155784767178405,0.0026104665223229,0,0,0,0
111.67,1675,0.0171849922950257,0.0053126950654079,0,0,0,0
111.73,1676,0.0127372545842051,0.0034480485283254,0,0,0,0
111.8,1677,0.0131188592829426,0.0045787380505449,0,0,0,0
111.87,1678,0.0124524427064436,0.0060595584853021,0,0,0,0
111.93,1679,0.0105387936851674,0.0062100898417379,0,0,0,0
112.0,1680,0.0097206838052809,0.0083426064023165,0,0,0,0
112.07,1681,0.0105808104046424,0.0083572699652878,0,0,0,0
112.13,1682,0.0060794648524999,0.0100631916302777,0,0,0,0
112.2,1683,0.005214978258918,0.006678298946909,0,0,0,0
112.27,1684,0.0040739905125695,0.0030386293519031,0,0,0,0
112.33,1685,0.0028160172100245,0.0027158193569056,0,0,0,0
112.4,1686,0.0016412981287323,0.0029277083180654,0,0,0,0
112.47,1687,0.0005245076791086,0.0029168562340857,0,0,0,0
112.53,1688,0.000251827744768,0.0024057364535611,0,0,0,0
112.6,1689,0.0010193187207324,0.0015197536020829,0,0,0,0
112.67,1690,0.0048609450935196,0.0035182133673166,0,0,0,0
112.73,1691,0.0066336097027978,0.0082264721799961,0,0,0,0
112.8,1692,0.0098263737135768,0.0158841848916515,0,0,0,0
112.87,1693,0.0140515755308686,0.0169878247623109,0,0,0,0
112.93,1694,0.0143583068615551,0.0106686036598918,0,0,0,0
113.0,1695,0.011616311876955,0.0092507938439215,0,0,0,0
113.07,1696,0.0084146413702446,0.0117338351277107,0,0,0,0
113.13,1697,0.0032290093711383,0.0081001490299987,0,0,0,0
113.2,1698,0.0004088650644283,0.0066708021319605,0,0,0,0
113.27,1699,0.0015726853360811,0.0023273915381473,0,0,0,0
113.33,1700,0.0042637997277032,0.000334689030712,0,0,0,0
113.4,1701,0.0122366401623177,0.0008955502734772,0,0,0,0
113.47,1702,0.0150212570758704,0.0005559491145716,0,0,0,0
113.53,1703,0.0121497350570969,0.000801575832788,0,0,0,0
113.6,1704,0.0081077556972919,0.0020888153070785,0,0,0,0
113.67,1705,0.0073793636898021,0.0038000478877627,0,0,0,0
113.73,1706,0.0104810446730413,0.0076443791023043,0,0,0,0
113.8,1707,0.0114206772107275,0.0096999104250539,0,0,0,0
113.87,1708,0.0097972310448946,0.0128313537732329,0,0,0,0
113.93,1709,0.0097115041775887,0.0123572580368118,0,0,0,0
114.0,1710,0.011761561686083,0.0103347308772392,0,0,0,0
114.07,1711,0.0086112976357028,0.0063185846162074,0,0,0,0
114.13,1712,0.006187597243011,0.005555732984215,0,0,0,0
114.2,1713,0.006758256748392,0.0071140626715939,0,0,0,0
114.27,1714,0.0071632605974546,0.0073505273069106,0,0,0,0
114.33,1715,0.0070553802363205,0.0088110624991853,0,0,0,0
114.4,1716,0.0108610039230915,0.0105812574029285,0,0,0,0
114.47,1717,0.011708715412717,0.0121128346209476,0,0,0,0
114.53,1718,0.0113799158564303,0.0114633254000971,0,0,0,0
114.6,1719,0.0107333434490988,0.0076494655695116,0,0,0,0
114.67,1720,0.0072996676741767,0.0040830842123017,0,0,0,0
114.73,1721,0.0054744568895386,0.0036451514768781,0,0,0,0
114.8,1722,0.0038531109598167,0.0014987185218352,0,0,0,0
114.87,1723,0.0036949878176756,0.0009147536308576,0,0,0,0
114.93,1724,0.003431655508787,0.0005356510925155,0,0,0,0
115.0,1725,0.0033257384693673,0.000395120027499,0,0,0,0
115.07,1726,0.0039697505553613,0.0002789804898763,0,0,0,0
115.13,1727,0.003504058895443,0.0002647296011091,0,0,0,0
115.2,1728,0.0012473373093556,0.0009029596286355,0,0,0,0
115.27,1729,0.0009432572976752,0.0007098661611339,0,0,0,0
115.33,1730,0.0016861429157139,0.0014585061329862,0,0,0,0
115.4,1731,0.0031268587441252,0.0017615140407856,0,0,0,0
115.47,1732,0.006784928671038,0.0027208051905978,0,0,0,0
115.53,1733,0.0035853769354165,0.0007514263112336,0,0,0,0
115.6,1734,0.0029345358616594,0.0002292114513375,0,0,0,0
115.67,1735,0.0036969398357896,0.0007742667316594,0,0,0,0
115.73,1736,0.0029735918490404,0.0031963760876181,0,0,0,0
115.8,1737,0.0049854851872986,0.0080808351615362,0,0,0,0
115.87,1738,0.0104732843456981,0.0098714130920168,0,0,0,0
115.93,1739,0.0121370148375636,0.0109953425676617,0,0,0,0
116.0,1740,0.0131893789262649,0.0131622267802165,0,0,0,0
116.07,1741,0.017314005033476,0.0160401884752711,0,0,0,0
116.13,1742,0.0168100333961105,0.0169705914096072,0,0,0,0
116.2,1743,0.0180768494681206,0.0178209294091594,0,0,0,0
116.27,1744,0.0166295059934269,0.0142000389709965,0,0,0,0
116.33,1745,0.0139891110017862,0.0137544121667243,0,0,0,0
116.4,1746,0.0126578348653504,0.0145961329549832,0,0,0,0
116.47,1747,0.013077610088978,0.0137158257260048,0,0,0,0
116.53,1748,0.012158294084359,0.0107457480678197,0,0,0,1
116.6,1749,0.0103977506953936,0.0075391333130059,0,0,0,1
116.67,1750,0.0042996949563884,0.0041407701143162,0,0,0,1
116.73,1751,0.0017251720319392,0.0015334755992207,0,0,0,1
116.8,1752,0.0002853099766519,0.0005132377218212,0,0,0,1
116.87,1753,0.0016607721673705,0.0005014157653336,0,0,0,1
116.93,1754,0.0042480096518558,0.0004016793839654,0,0,0,1
117.0,1755,0.0059959939324281,0.001111207627596,0,0,0,1
117.07,1756,0.0056458859258045,0.0017744232538031,0,0,0,1
117.13,1757,0.0024431449165414,0.0013593808083885,0,0,0,1
117.2,1758,0.0085493494991595,0.001198926161045,0,0,0,1
117.27,1759,0.0092599364814914,0.0017523884444682,0,0,0,1
117.33,1760,0.0060629157489918,0.0007175795568847,0,0,0,0
117.4,1761,0.0047936865120524,0.0039698552248544,0,0,0,0
117.47,1762,0.0074836479108443,0.004266441334669,0,0,0,0
117.53,1763,0.0072184192155204,0.0042138621250216,0,0,0,0
117.6,1764,0.0073425388751644,0.0057022223845751,0,0,0,1
117.67,1765,0.0028252621390378,0.0024649127535795,0,0,0,1
117.73,1766,0.0006372833858568,0.0010792826347999,0,0,0,1
117.8,1767,0.0005090467197037,0.0009341191319085,0,0,0,1
117.87,1768,0.0001392327306187,0.0006222116260754,0,0,0,1
117.93,1769,0.000607848952788,0.0002218654281543,0,0,0,1
118.0,1770,0.0010116725443298,0.0012382632300186,0,0,0,1
118.07,1771,0.0005044948548368,0.001970412481028,0,0,0,1
118.13,1772,0.0003748752708883,0.0010799995467227,0,0,0,1
118.2,1773,0.0002779585188009,0.0004643557954034,0,0,0,1
118.27,1774,0.0008484101847221,0.0009102093536736,0,0,0,1
118.33,1775,3.831204582268288e-05,0.0008273049888314,0,0,0,1
118.4,1776,0.0009367313943761,0.000481321519642,0,0,0,1
118.47,1777,0.000954877960504,0.0006911613467543,0,0,0,1
118.53,1778,9.680847819506712e-05,0.0007310410382215,0,0,0,1
118.6,1779,0.0004340634911214,0.0007461200476184,0,0,0,1
118.67,1780,0.0002416825454178,0.000485686549964,0,0,0,0
118.73,1781,9.67036909499738e-05,0.0020819565127914,0,0,0,0
118.8,1782,0.0004160340383634,0.0032822867523717,0,0,0,0
118.87,1783,0.0006614273109444,0.0017239738505915,0,0,0,0
118.93,1784,0.0005609117371892,0.0013668778434058,0,0,0,0
119.0,1785,0.0001932039403109,0.000304828832945,0,0,0,0
119.07,1786,0.0006768114442981,0.000100624520359,0,0,0,0
119.13,1787,0.0002968222253408,0.0001960121458865,0,0,0,0
119.2,1788,0.001289337622746,0.000858106826813,0,0,0,0
119.27,1789,0.0005833582176539,0.0006918207434792,0,0,0,0
119.33,1790,0.0006213608300302,0.0001604302918932,0,0,0,0
119.4,1791,0.0024502439769264,0.0001462776796358,0,0,0,0
119.47,1792,0.0012049889742661,0.000455520621797,0,0,0,0
119.53,1793,0.0015323415746155,0.0015529308494535,0,0,0,0
119.6,1794,0.0019966550455017,0.0009775486668711,0,0,0,0
119.67,1795,0.0011880124115918,0.0008823626736639,0,0,0,0
119.73,1796,0.0016888198841716,0.0001237882750498,0,0,0,0
119.8,1797,0.0013918014132366,0.0004493843128548,0,0,0,0
119.87,1798,0.0011863060283828,0.000886868164711,0,0,0,0
119.93,1799,0.0001510333263865,0.0013466610824716,0,0,0,0
120.0,1800,0.000949801730714,0.0006076402005849,0,0,0,0
120.07,1801,0.0002978064555598,0.0004480808338349,0,0,0,0
120.13,1802,0.0002650944588909,0.0002807741590416,0,0,0,0
120.2,1803,0.0008409044911517,0.0008279790727108,0,0,0,0
120.27,1804,0.0024604979484225,0.0008067050721265,0,0,0,0
120.33,1805,0.0014321731017909,0.0011866250752895,0,0,0,0
120.4,1806,0.0004708164645743,0.0002436344238981,0,0,0,0
120.47,1807,0.0001156999412165,0.0001805309047571,0,0,0,0
120.53,1808,0.0012134173195315,0.0003008066574443,0,0,0,0
120.6,1809,0.0030324746673684,0.0011206538710184,0,0,0,0
120.67,1810,0.0016327522221949,0.00125549128375,0,0,0,0
120.73,1811,0.0005928870318334,0.0012419665941756,0,0,0,0
120.8,1812,0.0004399883487811,0.0010998794324388,0,0,0,0
120.87,1813,0.0005966355775282,0.0001791241463827,0,0,0,0
120.93,1814,0.0012628505030733,0.0005493447011984,0,0,0,0
121.0,1815,0.0032093534956857,0.0009925092356537,0,0,0,0
121.07,1816,0.0003501433857089,0.0003718076502144,0,0,0,0
121.13,1817,0.0022579819633473,0.0001281953394477,0,0,0,0
121.2,1818,0.0027645814194605,0.0007650234075823,0,0,0,0
121.27,1819,0.0009760190796007,0.0011082537436897,0,0,0,0
121.33,1820,0.0001864810148585,0.0008159680625062,0,0,0,0
121.4,1821,0.0001343447332746,0.000477036979848,0,0,0,0
121.47,1822,0.0002516133227099,0.0001429618376581,0,0,0,0
121.53,1823,0.0012975570030538,0.0004093628326834,0,0,0,0
121.6,1824,0.0018841425934583,0.0013783984983764,0,0,0,0
121.67,1825,0.0018144051872841,0.0014185728313394,0,0,0,0
121.73,1826,0.0040467052239807,0.0041482511634242,0,0,0,1
121.8,1827,0.0038279859417881,0.0031166148949001,0,0,0,1
121.87,1828,0.0057864517251143,0.0025913478373845,0,0,0,1
121.93,1829,0.0043013450880879,0.0014127616515563,0,0,0,0
122.0,1830,0.0010726258121758,0.0010047515605081,0,0,0,0
122.07,1831,0.0013905468293568,0.0003074122408367,0,0,0,0
122.13,1832,0.0027828200835306,0.0005812425562795,0,0,0,0
122.2,1833,0.0014012386650173,0.0014506078893305,0,0,0,0
122.27,1834,0.0024134029064587,0.0011673169651072,0,0,0,1
122.33,1835,0.0007507436340902,0.0003482655892779,0,0,0,0
122.4,1836,0.0001179674684344,3.601594546039788e-05,0,0,0,0
122.47,1837,0.0008266494462139,0.00020036252166,0,0,0,0
122.53,1838,0.0032589237870536,0.0003606387737846,0,0,0,1
122.6,1839,0.0025911064462386,0.0011176741958858,0,0,0,1
122.67,1840,0.0008305402316247,0.0008482935963991,0,0,0,1
122.73,1841,0.0003977532999338,0.0006661240743763,0,0,0,1
122.8,1842,0.0006321360472915,0.0004829805002082,0,0,0,1
122.87,1843,0.001551340739062,0.0001903390361032,0,0,0,1
122.93,1844,0.0009388839995102,0.0002130365238874,0,0,0,1
123.0,1845,0.0018852641110876,0.0010340057149141,0,0,0,1
123.07,1846,0.0010506052375253,0.0011935495657822,0,0,0,1
123.13,1847,0.0013218308135786,0.0005706495519349,0,0,0,1
123.2,1848,0.000759990304834,0.0007884210306845,0,0,0,1
123.27,1849,0.0004932125404072,0.0003631122479894,0,0,0,1
123.33,1850,0.0010762566865946,0.0001239862862532,0,0,0,1
123.4,1851,0.0011971814494649,8.782822182661285e-05,0,0,0,1
123.47,1852,0.0019935332938516,7.452129589954563e-05,0,0,0,1
123.53,1853,0.0017165596546962,0.0002042480712818,0,0,0,1
123.6,1854,0.0002537382355901,0.0001274007240462,0,0,0,1
123.67,1855,0.000921844771227,0.0002209217204058,0,0,0,1
123.73,1856,0.0004007031644343,2.917395069380493e-05,0,0,0,1
123.8,1857,0.0015814336150815,0.0002124902531286,0,0,0,1
123.87,1858,0.0031571929973845,0.0004482443872275,0,0,0,0
123.93,1859,0.00209773927655,0.0011266756056085,0,0,0,0
124.0,1860,0.0015927860915283,0.0008785806866032,0,0,0,0
124.07,1861,0.001391030936173,0.0011579014237225,0,0,0,0
124.13,1862,0.0002728218449914,0.0007721043706771,0,0,0,0
124.2,1863,0.0003037779831065,0.0003399689060396,0,0,0,0
124.27,1864,0.0009954463778225,0.0002525054964159,0,0,0,0
124.33,1865,0.001899579671862,0.0010938217780959,0,0,0,1
124.4,1866,0.0002778931981981,0.0010665867262159,0,0,0,1
124.47,1867,0.0019002586065324,0.0002148040719752,0,0,0,0
124.53,1868,0.0007142355324224,0.0013248735533884,0,0,0,0
124.6,1869,0.0007557892124915,0.00209774608206,0,0,0,1
124.67,1870,0.001155690531309,0.000600188456537,0,0,0,1
124.73,1871,0.0014336018446809,0.000258253416665,0,0,0,1
124.8,1872,0.0015151885829079,0.0003396694338266,0,0,0,1
124.87,1873,0.0013185533412673,0.0004086780332899,0,0,0,1
124.93,1874,0.003992919395335,0.000564725243449,0,0,0,1
125.0,1875,0.0021251194167951,0.0003652931646337,0,0,0,1
125.07,1876,0.0016900505978539,0.0002311490170001,0,0,0,1
125.13,1877,0.0005335070120637,0.0001497603460172,0,0,0,1
125.2,1878,0.0010600346945815,0.0004981702041918,0,0,0,1
125.27,1879,0.0050449824172662,0.0010269361618314,0,0,0,0
125.33,1880,0.0070087415304404,0.0011450249627908,0,0,0,0
125.4,1881,0.0050382082527781,0.0002560433549845,0,0,0,0
125.47,1882,0.0031855810747773,2.5426105893058028e-05,0,0,0,0
125.53,1883,0.001548576915405,0.000210510878364,0,0,0,0
125.6,1884,0.001697613269494,0.0005364426989688,0,0,0,0
125.67,1885,0.0006284336563355,0.0003568490648805,0,0,0,0
125.73,1886,0.0005405276583268,0.0012432011381902,0,0,0,0
125.8,1887,0.0030148758684786,0.0021801666156876,0,0,0,0
125.87,1888,0.0048990109381715,0.0013071615249428,0,0,0,0
125.93,1889,0.0076877548430913,0.0021485043257259,0,0,0,0
126.0,1890,0.0062282292034737,0.0033826040067017,0,0,0,0
126.07,1891,0.0055974709705537,0.0032242972465884,0,0,0,0
126.13,1892,0.0092383171639859,0.0007535567890079,0,0,0,0
126.2,1893,0.0062529589082232,0.0008281006675612,0,0,0,0
126.27,1894,0.0053692248230651,0.0037835904414304,0,0,0,1
126.33,1895,0.0057297748708537,0.0037806859230412,0,0,0,1
126.4,1896,0.0041899518968322,0.002518887765346,0,0,0,1
126.47,1897,0.0067113117181217,0.0017867874665695,0,0,0,1
126.53,1898,0.0034899599902371,0.0012172609396484,0,0,0,1
126.6,1899,0.0019127924682943,0.0004688554585671,0,0,0,1
126.67,1900,0.0029764449447135,0.0011986803808097,0,0,0,1
126.73,1901,0.0026329664049268,0.0012006521740873,0,0,0,1
126.8,1902,0.001113793027211,0.0011454199388993,0,0,0,1
126.87,1903,0.0006776555150194,0.0006769602065214,0,0,0,1
126.93,1904,0.001012412592759,0.0010067129130425,0,0,0,1
127.0,1905,0.0017227558382976,0.0011202987019581,0,0,0,1
127.07,1906,0.0020036209417659,0.0006587848819364,0,0,0,1
127.13,1907,0.0022254065392963,0.0011574717220587,0,0,0,1
127.2,1908,0.0021093806508671,0.0018238702073854,0,0,0,1
127.27,1909,0.0003930957521899,0.002385624805806,0,0,0,1
127.33,1910,0.001651550888162,0.0022597578089762,0,0,0,1
127.4,1911,0.0009827828198819,0.0008824883636093,0,0,0,1
127.47,1912,0.0003527400705041,5.693699398580392e-05,0,0,0,1
127.53,1913,0.0016142823332971,0.0004153345578942,0,0,0,1
127.6,1914,0.0014497128736945,0.0001636644760138,0,0,0,1
127.67,1915,0.0003537935267853,0.0001870134620606,0,0,0,1
127.73,1916,8.26918635492592e-05,0.0003035012498758,0,0,0,1
127.8,1917,0.0003152256462909,0.0003673929727395,0,0,0,1
127.87,1918,0.0004913152985175,0.0002227430667209,0,0,0,1
127.93,1919,0.0002420044059339,0.001214872869915,0,0,0,1
128.0,1920,0.0002742020706482,0.00122171321233,0,0,0,1
128.07,1921,0.0009572549959901,0.0016237545591459,0,0,0,1
128.13,1922,0.0041413246115277,0.0008210139997968,0,0,0,1
128.2,1923,0.0015760912179197,0.0004471008563609,0,0,0,1
128.27,1924,0.0005849075421088,0.0002389361613926,0,0,0,1
128.33,1925,0.0004603317376559,0.0006957832362667,0,0,0,1
128.4,1926,0.0011845538761946,0.0027120678470673,0,0,0,1
128.47,1927,0.000826115111953,0.0029277880352208,0,0,0,1
128.53,1928,0.0014167464464776,0.0012968578645556,0,0,0,1
128.6,1929,0.0019835986236362,0.0025789181624595,0,0,0,1
128.67,1930,0.0024056191236915,0.003393849912568,0,0,0,1
128.73,1931,0.0016618666072857,0.0047832976377361,0,0,0,1
128.8,1932,0.0005637633005689,0.0029765496061287,0,0,0,1
128.87,1933,0.0004051207730416,0.0035713978846646,0,0,0,1
128.93,1934,0.0002181484915356,0.0025667962879246,0,0,0,1
129.0,1935,9.444247937510609e-05,0.0030844303651356,0,0,0,1
129.07,1936,6.915473387307498e-05,0.0020282814244041,0,0,0,1
129.13,1937,6.259184471728023e-05,0.0018406618174134,0,0,0,1
129.2,1938,5.647063315750599e-05,0.0014140581856548,0,0,0,1
129.27,1939,5.077678549895795e-05,0.0005082248051327,0,0,0,1
129.33,1940,4.5539524198508736e-05,0.0003986236937769,0,0,0,1
129.4,1941,4.074856110955204e-05,0.0008303128842221,0,0,0,1
129.47,1942,3.644686339415682e-05,0.0003830551351144,0,0,0,1
129.53,1943,3.263873724584412e-05,0.0004804186733994,0,0,0,1
129.6,1944,2.9297884294494063e-05,0.000518320503481,0,0,0,1
129.67,1945,2.651034313029602e-05,0.0014191025382218,0,0,0,0
129.73,1946,2.4168002776367464e-05,0.001372398086671,0,0,0,0
129.8,1947,2.2327499127557165e-05,0.0008387438406272,0,0,0,0
129.87,1948,2.0935332555209216e-05,0.000223449802803,0,0,0,0
129.93,1949,1.9933385273106347e-05,0.0001464797252262,0,0,0,0
130.0,1950,1.925052290954124e-05,9.219463722980108e-05,0,0,0,0
130.07,1951,1.8789446228974143e-05,0.0007052808120319,0,0,0,0
130.13,1952,1.8512314668597604e-05,0.0009262285326237,0,0,0,0
130.2,1953,1.8344747913618576e-05,0.0001855046552671,0,0,0,0
130.27,1954,1.824504156588506e-05,0.0017295952731135,0,0,0,0
130.33,1955,1.820573189513789e-05,0.0022242723565747,0,0,0,0
130.4,1956,1.8228223744436247e-05,0.0015466988573383,0,0,0,0
130.47,1957,1.8368062029657555e-05,0.0017235059894035,0,0,0,0
130.53,1958,1.8665995531704133e-05,0.0007061810059151,0,0,0,0
130.6,1959,1.9184104916399517e-05,0.0003649176596934,0,0,0,0
130.67,1960,2.001423685337e-05,0.000557779433969,0,0,0,0
130.73,1961,2.125232472284248e-05,0.0005377835222814,0,0,0,0
130.8,1962,2.2932315437207004e-05,0.0010765225797163,0,0,0,0
130.87,1963,2.510127983549481e-05,0.0004749342375331,0,0,0,0
130.93,1964,2.7756928614874723e-05,0.0001974355058946,0,0,0,0
131.0,1965,3.0986753500799595e-05,0.0004768130707108,0,0,0,0
131.07,1966,3.469798936895249e-05,0.001683592911852,0,0,0,0
131.13,1967,3.8901414541888784e-05,0.0011042672644101,0,0,0,0
131.2,1968,4.356950355904366e-05,0.0013790546026204,0,0,0,0
131.27,1969,4.871939343514043e-05,0.0003369618927662,0,0,0,0
131.33,1970,5.433816167033364e-05,0.0004624263647326,0,0,0,1
131.4,1971,6.037929667690387e-05,0.0023994053301161,0,0,0,1
131.47,1972,9.795731675576516e-05,0.0035992132807257,0,0,0,1
131.53,1973,0.0010787761831128,0.0023665019777125,0,0,0,1
131.6,1974,0.0037297930220789,0.0030396642560693,0,0,0,1
131.67,1975,0.0014503146775983,0.00391718543948,0,0,0,1
131.73,1976,0.0009045853236525,0.0040053111971923,0,0,0,1
131.8,1977,0.0047993833397361,0.0041327411362471,0,0,0,1
131.87,1978,0.0055250368835503,0.0034078938444636,0,0,0,1
131.93,1979,0.0020570632614803,0.0018705736121915,0,0,0,1
132.0,1980,0.0036555253295534,0.0011397777389846,0,0,0,1
132.07,1981,0.0036907813952319,0.0002071511222618,0,0,0,1
132.13,1982,0.0017265805649639,0.0007233377450962,0,0,0,1
132.2,1983,0.0011330562232579,0.000787996002769,0,0,0,1
132.27,1984,0.0012292600953651,0.0011468358224018,0,0,0,1
132.33,1985,0.0039020307568454,0.0013239230737273,0,0,0,1
132.4,1986,0.0036411097019799,0.0007950545073919,0,0,0,1
