Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
29.67,445,0.0128468334705845,0.0117853185263839,0,0,0,0
29.73,446,0.0118823559986986,0.0125595249926342,0,0,0,0
29.8,447,0.0106547141595441,0.011472084138527,0,0,0,0
29.87,448,0.0095639789432149,0.0106062619042487,0,0,0,0
29.93,449,0.0118041669672239,0.0112707891064081,0,0,0,0
30.0,450,0.0154058967872637,0.0128251176563581,0,0,0,0
30.07,451,0.0171907839786509,0.0117356691229569,0,0,0,0
30.13,452,0.0125147630008721,0.0109228472126258,0,0,0,0
30.2,453,0.0094701311924018,0.0072486542027175,0,0,0,0
30.27,454,0.0096280155017224,0.0068666213389363,0,0,0,0
30.33,455,0.0008072177355745,0.0042000167139799,0,0,0,0
30.4,456,0.0066798642843938,0.0022449267682218,0,0,0,0
30.47,457,0.0087717153196616,0.0027619374087777,0,0,0,0
30.53,458,0.009833450803159,0.0059538298583518,0,0,0,0
30.6,459,0.0134111112917124,0.0080034657952515,0,0,0,0
30.67,460,0.0154970406568015,0.0097423656210617,0,0,0,0
30.73,461,0.0192904025539244,0.0102111849062926,0,0,0,0
30.8,462,0.0171448250123119,0.0086164749072489,0,0,0,0
30.87,463,0.0169536224182639,0.009496092266801,0,0,0,0
30.93,464,0.0189218228701241,0.0114193958188565,0,0,0,0
31.0,465,0.0164300499806176,0.0149734394229244,0,0,0,0
31.07,466,0.015186601804937,0.0153992128093689,0,0,0,0
31.13,467,0.0143973041053247,0.0132543988088513,0,0,0,1
31.2,468,0.011374974821015,0.0116016797666618,0,0,0,1
31.27,469,0.0104102696221931,0.0101183568828192,0,0,0,1
31.33,470,0.0109496569745793,0.0077463003632922,0,0,0,1
31.4,471,0.0043322602763304,0.0034784175765773,0,0,0,1
31.47,472,0.0047501957734362,0.0016188094568277,0,0,0,1
31.53,473,0.002944788516302,0.0020708270659278,0,0,0,1
31.6,474,0.0014825294140428,0.0012536445386811,0,0,0,1
31.67,475,0.0004870474734373,0.0004835720061235,0,0,0,1
31.73,476,0.0002894287862379,0.0001589198455672,0,0,0,1
31.8,477,0.0019468138251857,0.0009103098039458,0,0,0,1
31.87,478,0.0043201406290279,0.0014089617256837,0,0,0,1
31.93,479,0.0028482415966849,0.0009240738050359,0,0,0,1
32.0,480,0.0004699751165264,0.00030145814963,0,0,0,1
32.07,481,0.0011198123668873,0.0004370199340256,0,0,0,1
32.13,482,0.0021402629737938,0.0006896549451093,0,0,0,1
32.2,483,0.0019452774735188,0.0002263667640763,0,0,0,1
32.27,484,0.000717240813168,0.0010429733230578,0,0,0,1
32.33,485,0.0013915092579803,0.0017770813251953,0,0,0,1
32.4,486,0.0005378374185426,0.0026561731878651,0,0,0,1
32.47,487,0.0023263599617128,0.0024406917064533,0,0,0,1
32.53,488,0.0018551496744349,0.0006925413407532,0,0,0,1
32.6,489,0.0028527914695771,0.000197308084526,0,0,0,1
32.67,490,0.0062940141046,0.0007305393533685,0,0,0,1
32.73,491,0.0059390801690252,0.0008655086977003,0,0,0,0
32.8,492,0.0015514715316334,0.000699368246538,0,0,0,0
32.87,493,8.818052468022364e-05,0.0004011793229986,0,0,0,0
32.93,494,0.0004989624464556,0.0008298251070571,0,0,0,1
33.0,495,0.0017912065385188,0.000522595375204,0,0,0,1
33.07,496,0.0009241320197097,0.0003266255282375,0,0,0,1
33.13,497,0.0001430993015508,0.0008592045590614,0,0,0,1
33.2,498,0.0005747149112005,0.0005581198371441,0,0,0,1
33.27,499,0.0020400976305476,0.00085546979787,0,0,0,1
33.33,500,0.0022882389782157,0.0014247344673038,0,0,0,1
33.4,501,0.0018918457333124,0.0024595996073292,0,0,0,1
33.47,502,0.0007267596062859,0.0011770483438422,0,0,0,1
33.53,503,0.0017901000791934,0.000353194746677,0,0,0,1
33.6,504,0.0021660123222266,0.0009342104928911,0,0,0,1
33.67,505,0.0009519877007312,0.0001294460801969,0,0,0,0
33.73,506,0.0004439642864246,0.000441336006392,0,0,0,0
33.8,507,0.0023037625687239,0.0002569740117972,0,0,0,1
33.87,508,0.0018803128756174,0.0002540563500797,0,0,0,1
33.93,509,0.0005507669382761,0.0003541500899822,0,0,0,1
34.0,510,0.0010673659984948,0.0006055768029048,0,0,0,1
34.07,511,0.0013288580993765,0.0005483426071317,0,0,0,1
34.13,512,0.005081643068626,0.0006957647991307,0,0,0,0
34.2,513,0.0145190566120818,0.001316218420651,0,0,0,0
34.27,514,0.0112351319044791,0.000479088810504,0,0,0,0
34.33,515,0.0060440389429495,0.0016761448041487,0,0,0,0
34.4,516,0.0065580482362247,0.005340230335217,0,0,0,0
34.47,517,0.0148039516108406,0.0094571991384022,0,0,0,0
34.53,518,0.0167627123646451,0.0113386500185716,0,0,0,0
34.6,519,0.0147096963458485,0.0125330610642788,0,0,0,0
34.67,520,0.0124511179100197,0.0133834618677573,0,0,0,0
34.73,521,0.0123736804856412,0.0103388242780054,0,0,0,0
34.8,522,0.0141056734549618,0.0112419799639066,0,0,0,0
34.87,523,0.015831470964255,0.012812791813172,0,0,0,0
34.93,524,0.0146170940341199,0.0141894875332902,0,0,0,0
35.0,525,0.0154732257665751,0.0155131813423187,0,0,0,0
35.07,526,0.0131507096049849,0.0153034967495809,0,0,0,0
35.13,527,0.0124062183467179,0.0125895425508929,0,0,0,0
35.2,528,0.0085280305281764,0.0078249831722072,0,0,0,0
35.27,529,0.0029173576509132,0.0034701196143847,0,0,0,0
35.33,530,0.0003311692923551,0.0008352575245999,0,0,0,0
35.4,531,0.0033052427678451,0.0009831870567457,0,0,0,0
35.47,532,0.0101644509312862,0.0038538585939588,0,0,0,0
35.53,533,0.0128869209256365,0.002361337756629,0,0,0,0
35.6,534,0.0161248222322123,0.0002860457819656,0,0,0,0
35.67,535,0.0139428641500535,0.0044970012079875,0,0,0,0
35.73,536,0.0115684605201655,0.0092375129671172,0,0,0,0
35.8,537,0.0092458150223939,0.0100381360321075,0,0,0,0
35.87,538,0.0043358527825487,0.0052599873715759,0,0,0,0
35.93,539,0.0020268981440116,0.0011096499690403,0,0,0,0
36.0,540,0.0020119081700819,0.001888301574725,0,0,0,0
36.07,541,0.0005513819526395,0.0013741877757871,0,0,0,0
36.13,542,0.0006239618841381,0.000355035536447,0,0,0,0
36.2,543,0.0009201174682446,0.0003826016331268,0,0,0,0
36.27,544,0.0004985236509034,0.001224103022561,0,0,0,0
36.33,545,0.0018947971016542,0.0011992975101881,0,0,0,0
36.4,546,0.0035487905490459,0.0004915075927103,0,0,0,0
36.47,547,0.0042420096205981,0.0039277763568094,0,0,0,0
36.53,548,0.0046965156890205,0.0060957796160421,0,0,0,0
36.6,549,0.0030160095354922,0.0044501101924404,0,0,0,0
36.67,550,0.0049569594512709,0.0030118104836888,0,0,0,0
36.73,551,0.0043633303030731,0.0022437733049491,0,0,0,0
36.8,552,0.0001861222712999,0.0008736924992809,0,0,0,0
36.87,553,0.0027271919194088,0.0002360355203753,0,0,0,0
36.93,554,0.000602064031426,0.0003525326446661,0,0,0,0
37.0,555,0.0031763157521234,0.0008413773308519,0,0,0,0
37.07,556,0.0089935877889712,0.0011516167486178,0,0,0,1
37.13,557,0.005846479310376,0.0009764054561342,0,0,0,1
37.2,558,0.0022761910464195,0.0007178308728887,0,0,0,1
37.27,559,0.0026940248560076,0.0011602690909007,0,0,0,1
37.33,560,0.0005623019066199,0.0004485416145919,0,0,0,1
37.4,561,0.0011300213075793,0.0003451973938495,0,0,0,1
37.47,562,0.0019869860335981,0.0003973976627143,0,0,0,1
37.53,563,0.0018983339821674,0.0022228576641762,0,0,0,1
37.6,564,0.0039228934557916,0.0058060858526163,0,0,0,1
37.67,565,0.0034899690361944,0.0046572490883887,0,0,0,1
37.73,566,0.0033876486867188,0.0026726150672835,0,0,0,0
37.8,567,0.0006761153296692,0.0010950496743422,0,0,0,0
37.87,568,0.0033010882071705,0.0003729353240444,0,0,0,1
37.93,569,0.0029078308114505,0.000451172960633,0,0,0,1
38.0,570,0.0002907509996215,9.5692384658396e-05,0,0,0,1
38.07,571,0.0015422726625895,0.0006449616736025,0,0,0,1
38.13,572,0.0005755014628294,7.686725202928733e-05,0,0,0,1
38.2,573,0.0014533707395813,0.0015422632257735,0,0,0,1
38.27,574,0.0055434162357192,0.0047344654623441,0,0,0,1
38.33,575,0.0139630600377638,0.0103854305346183,0,0,0,1
38.4,576,0.0183478963610815,0.0130858562147537,0,0,0,1
38.47,577,0.0170037337757109,0.0102537854920561,0,0,0,0
38.53,578,0.0148826498104805,0.0027769976960212,0,0,0,0
38.6,579,0.0105660175377879,0.0008595901705072,0,0,0,0
38.67,580,0.0061944904020011,0.0022354699362479,0,0,0,0
38.73,581,0.00142842744805,0.0015483396339537,0,0,0,0
38.8,582,0.0004078156372878,0.0004067509995521,0,0,0,0
38.87,583,0.0007869549633146,4.587935698104041e-05,0,0,0,0
38.93,584,0.0006036690893149,7.115825341255507e-05,0,0,0,0
39.0,585,0.0008924953143542,0.0001262462152551,0,0,0,0
39.07,586,0.001776757842351,0.0002754680357173,0,0,0,0
39.13,587,0.0050226201230882,0.0019655077144085,0,0,0,0
39.2,588,0.0087241099424334,0.0054237030053809,0,0,0,0
39.27,589,0.0114155656688893,0.0082910215328621,0,0,0,1
39.33,590,0.0101235321908752,0.0065106681229896,0,0,0,1
39.4,591,0.0052276904144989,0.0047940705369611,0,0,0,1
39.47,592,0.0034160514336245,0.0017032466663389,0,0,0,1
39.53,593,0.0019052487041059,0.000797730681696,0,0,0,1
39.6,594,0.0005088700286367,4.547652465502781e-05,0,0,0,1
39.67,595,0.002203923069661,0.0007595284912282,0,0,0,1
39.73,596,0.009737759817413,0.001430283006661,0,0,0,1
39.8,597,0.0172902359217189,0.0028031170859083,0,0,0,0
39.87,598,0.0151002361393317,0.0027826118324788,0,0,0,0
39.93,599,0.0146018039631941,0.0004115615844239,0,0,0,0
40.0,600,0.0130481701000638,0.0044296744194687,0,0,0,0
40.07,601,0.0109906746906515,0.0083857313473027,0,0,0,0
40.13,602,0.0121358941004476,0.0101389327167613,0,0,0,0
40.2,603,0.0118219441364599,0.0119300332562748,0,0,0,0
40.27,604,0.0110505948672754,0.0124758495417899,0,0,0,0
40.33,605,0.0115374176141102,0.0127270439129823,0,0,0,0
40.4,606,0.0144436425990187,0.012853915937615,0,0,0,0
40.47,607,0.0140504238625781,0.0151426386021574,0,0,0,0
40.53,608,0.0173345382348449,0.0177157167659591,0,0,0,0
40.6,609,0.020170669987124,0.0205607585976754,0,0,0,0
40.67,610,0.0192769590686499,0.0206767577556233,0,0,0,0
40.73,611,0.017630365549043,0.0221722375411835,0,0,0,0
40.8,612,0.0243005941127453,0.0263159669421723,0,0,0,0
40.87,613,0.0316138633548151,0.0288456171550155,0,0,0,0
40.93,614,0.0315447177553754,0.0257951376583975,0,0,0,0
41.0,615,0.023140533483114,0.0190335183193231,0,0,0,0
41.07,616,0.0154458051251508,0.0152319835369186,0,0,0,0
41.13,617,0.0108996236766006,0.0138464582446963,0,0,0,0
41.2,618,0.0122104724176858,0.0137320948621118,0,0,0,0
41.27,619,0.0160037168732853,0.0143045726217214,0,1,0,0
41.33,620,0.0140120349639154,0.0143796603164324,0,1,0,0
41.4,621,0.0127269627147652,0.013226715672112,0,1,0,0
41.47,622,0.0125108035105248,0.0118918157160903,0,1,0,0
41.53,623,0.019183998938415,0.0141780888839719,0,0,0,0
41.6,624,0.0215294844823208,0.0195302819248808,0,0,0,0
41.67,625,0.0210335567940297,0.021260149089357,0,0,0,0
41.73,626,0.0239868209760884,0.0256724858345993,0,0,0,0
41.8,627,0.0268507261455247,0.0278018187570241,0,0,0,0
41.87,628,0.0275917858784928,0.0304311503900323,0,0,0,0
41.93,629,0.0269554195268444,0.0267948635406073,0,0,0,0
42.0,630,0.0214122549288645,0.0224103520506416,0,0,0,0
42.07,631,0.015467487688403,0.0153961950419046,0,0,0,0
42.13,632,0.007109564149358,0.0101261040853882,0,0,0,0
42.2,633,0.0027956471822382,0.0048861638484257,0,0,0,0
42.27,634,0.0101350920814718,0.0039962430422366,0,0,0,0
42.33,635,0.0044196095676962,0.003316673330098,0,0,0,0
42.4,636,0.0040304007316403,0.0049700120718179,0,0,0,0
42.47,637,0.0218719967038039,0.010367968222344,0,0,0,0
42.53,638,0.0332503428406527,0.0248415611625158,0,0,0,0
42.6,639,0.0268831962260544,0.02847861714304,0,0,0,0
42.67,640,0.0221961934053892,0.0194036215954449,0,0,0,0
42.73,641,0.0201337170296362,0.0208414904186201,0,0,0,0
42.8,642,0.0208583272787291,0.0224055029188065,0,0,0,0
42.87,643,0.021264480425157,0.0198470096511542,0,0,0,0
42.93,644,0.0179940815970361,0.0188182393953188,0,0,0,0
43.0,645,0.0212844055429253,0.0197123946649913,0,0,0,0
43.07,646,0.0200689370369027,0.0193529496558307,0,0,0,0
43.13,647,0.0179689487298916,0.0184911597227624,0,0,0,0
43.2,648,0.0162448331855044,0.0159481442015699,0,0,0,0
43.27,649,0.0148265783654708,0.015201105860514,0,0,0,0
43.33,650,0.0123431061715598,0.0117378150631207,0,0,1,0
43.4,651,0.0117279845011636,0.0056677819023876,0,0,1,0
43.47,652,0.0236013102821598,0.0016938244424228,0,0,1,0
43.53,653,0.0060435139252466,0.0011405674498422,0,0,1,0
43.6,654,0.0002383880380221,0.0042876476424264,0,0,1,0
43.67,655,0.0012590138778876,0.008451919807411,0,0,1,0
43.73,656,0.0031850737246044,0.0103453854344374,0,0,1,0
43.8,657,0.0054709888800684,0.0078795461358328,0,0,1,0
43.87,658,0.0054942793376138,0.0041656061860393,0,0,1,0
43.93,659,0.0015822832036335,0.0013662961435003,0,0,1,0
44.0,660,0.0038630394420584,0.0003564775956307,0,0,1,0
44.07,661,0.0112425787535651,0.0018249162789409,0,0,1,0
44.13,662,0.0106702580188392,0.0006047866803732,0,0,0,0
44.2,663,0.0055806385213159,0.0019395089197444,0,0,0,0
44.27,664,0.0017665437686467,0.0006805717900986,0,0,0,0
44.33,665,0.0020891758087761,0.0001978260626716,0,0,0,0
44.4,666,0.0022284995188819,0.0007247565726416,0,0,0,0
44.47,667,0.0024007330935278,0.0004689700523096,0,0,0,0
44.53,668,0.001987252739385,0.0003528004667034,0,0,0,0
44.6,669,0.0025220504186867,0.0014044303327867,0,0,0,0
44.67,670,0.0045593616225022,0.003929222057767,0,0,0,0
44.73,671,0.0030076445224177,0.0015316651301338,0,0,0,0
44.8,672,0.0063355808254179,0.0014571736465892,0,0,1,0
44.87,673,0.0101541443003284,0.0048850876546324,0,0,1,0
44.93,674,0.0073669573299578,0.0034776476369975,0,0,1,0
45.0,675,0.0066373209048168,0.0019081306826919,0,0,1,0
45.07,676,0.0045233240176429,0.0005025411794635,0,0,1,0
45.13,677,0.0060990645262459,0.0001714868603004,0,0,1,0
45.2,678,0.0057323972386198,0.000280703668497,0,0,1,0
45.27,679,0.0049149017307323,0.0016520057623191,0,0,1,0
45.33,680,0.0056547049832849,0.002431370233824,0,0,1,0
45.4,681,0.0196208600731249,0.0011894912460578,0,0,0,0
45.47,682,0.0140613838487017,0.0017378006043404,0,0,0,0
45.53,683,0.0126107462612924,0.0072244673267411,0,0,0,0
45.6,684,0.0154628422699965,0.013192220329919,0,0,0,0
45.67,685,0.0139044820615771,0.012969932097593,0,0,0,0
45.73,686,0.011999337532446,0.0124462614002139,0,0,0,0
45.8,687,0.0126694611233048,0.0099508049896933,0,0,0,0
45.87,688,0.0114535815789541,0.0114871820400618,0,0,0,0
45.93,689,0.0128752229063295,0.0131103778187592,0,0,0,0
46.0,690,0.0134724249449558,0.0135779063045115,0,0,0,0
46.07,691,0.011843368312551,0.0123696209236892,0,0,0,0
46.13,692,0.0088473989173679,0.0094195050617898,0,0,0,0
46.2,693,0.0023372199449023,0.005320764822341,0,0,0,0
46.27,694,0.0007212754386307,0.0034489421891016,0,0,0,0
46.33,695,0.0044446686711882,0.0041664223552832,0,0,0,0
46.4,696,0.0063098720320798,0.0054185217949345,0,0,0,0
46.47,697,0.0074429148885398,0.0013986324641927,0,0,0,0
46.53,698,0.0083110449136111,0.0005397934272651,0,0,0,0
46.6,699,0.0087746983132774,0.0005524268706806,0,0,0,0
46.67,700,0.0088296268249654,0.0022237850959949,0,0,0,0
46.73,701,0.0085198531520869,0.0021579827531512,0,0,0,0
46.8,702,0.0081305456204324,0.0036787314356568,0,0,0,0
46.87,703,0.0090764075561995,0.0044678031748621,0,0,0,0
46.93,704,0.0110565107392296,0.0055325982747667,0,0,0,0
47.0,705,0.0051748021569435,0.0066999335686698,0,0,0,0
47.07,706,0.0040452546593879,0.0066744087461767,0,0,0,0
47.13,707,0.0047048281625424,0.005656483001437,0,0,0,0
47.2,708,0.0036360384841859,0.0054541818213437,0,0,0,0
47.27,709,0.0007998040338024,0.0053691120340227,0,0,0,0
47.33,710,0.0073339972575864,0.005134673864968,0,0,0,0
47.4,711,0.012901844185823,0.0047508378577966,0,0,0,0
47.47,712,0.0074628239331234,0.0042175814027742,0,0,0,0
47.53,713,0.0007248456599046,0.0035349203167708,0,0,0,0
47.6,714,0.0036003653245556,0.0027028339897828,0,0,0,0
47.67,715,0.0059329056131467,0.0016189744281792,0,0,0,0
47.73,716,0.0076286468083164,0.0002516035945568,0,0,0,0
47.8,717,0.0089224315108374,0.0005704718647431,0,0,0,0
47.87,718,0.0098192488067708,0.0016131455485246,0,0,0,0
47.93,719,0.0103232361461678,0.0018858216081807,0,0,0,0
48.0,720,0.0111265384545227,0.0008300831480716,0,0,0,0
48.07,721,0.0146981010757907,0.0028920327039921,0,0,0,0
48.13,722,0.0160501599337539,0.0083630877485446,0,0,0,0
48.2,723,0.0147628076490628,0.0138173804412051,0,0,0,0
48.27,724,0.0106134813374484,0.0127010680760413,0,0,0,0
48.33,725,0.0124599962434086,0.0090398909545593,0,0,0,0
48.4,726,0.0128267577372701,0.0021958164289252,0,0,0,0
48.47,727,0.0106539365278537,0.0040675070074691,0,0,0,0
48.53,728,0.0119187012308367,0.0064085645199558,0,0,0,0
48.6,729,0.0087674592436523,0.0075596210162647,0,0,0,0
48.67,730,0.0011996754930661,0.0046799111235401,0,0,0,0
48.73,731,0.0038408601275234,0.000641581436097,0,0,0,0
48.8,732,0.0030106248127755,0.001107562958274,0,0,0,0
48.87,733,0.0005341632340408,0.0015679685375795,0,0,0,0
48.93,734,0.0011781046640818,0.0015704796157377,0,0,0,0
49.0,735,0.0144810488354583,0.0011185486115306,0,0,0,0
49.07,736,0.0523632837948205,0.0008478857404155,0,0,0,0
49.13,737,0.0127185309674177,0.0049380290177266,0,0,0,0
49.2,738,0.016879578075144,0.0101868325027773,0,0,0,0
49.27,739,0.0658565185808809,0.0115600722756588,0,0,0,0
49.33,740,0.0239963402275012,0.0088194808372817,0,0,1,0
49.4,741,0.0069907354244693,0.005030886935811,0,0,1,0
49.47,742,0.0039322931489871,0.0017181321227125,0,0,1,0
49.53,743,0.0031668441087165,0.0012812974408923,0,0,1,0
49.6,744,0.0020554769713915,0.0029258825558188,0,0,1,0
49.67,745,0.0006952674219243,0.0007843964720023,0,0,1,0
49.73,746,0.0008762111827284,0.000451903398113,0,0,1,0
49.8,747,0.002665451148624,0.0011937036223323,0,0,1,0
49.87,748,0.0042560909012477,0.0017289549260157,0,0,1,0
49.93,749,0.0093550892193404,0.0019540046423435,0,0,1,0
50.0,750,0.0125963581703077,0.0016245875004387,0,0,0,0
50.07,751,0.0144477113994874,0.0055284005008972,0,0,0,0
50.13,752,0.01785011980281,0.0113875404682409,0,0,0,0
50.2,753,0.0166592473980311,0.0161547646492667,0,0,0,0
50.27,754,0.0167315309302296,0.0174927728587847,0,0,0,0
50.33,755,0.016258298059131,0.0172835896373281,0,0,0,0
50.4,756,0.0111727122488071,0.0085468260892401,0,0,0,0
50.47,757,0.0109326210956682,0.0028799142230471,0,0,0,0
50.53,758,0.0008889316234075,0.001651470557489,0,0,0,0
50.6,759,0.0066288859549858,0.0015635338228847,0,0,0,0
50.67,760,0.0045334662379784,0.0018506682501524,0,0,0,0
50.73,761,0.00085511805137,0.000561768857374,0,0,0,0
50.8,762,0.0026016336898146,7.24932329526124e-05,0,0,0,0
50.87,763,0.0084647553382666,0.0007864955507512,0,0,0,0
50.93,764,0.0025781510439274,0.0046558306664979,0,0,0,0
51.0,765,0.0010177830981485,0.0076377319073328,0,0,0,0
51.07,766,0.0008283965300838,0.0061197184258124,0,0,0,0
51.13,767,0.0007798434989497,0.0023179179565304,0,0,0,0
51.2,768,0.0006408060515773,0.0013075942590626,0,0,0,0
51.27,769,0.000746304276542,0.0011704827190305,0,0,0,0
51.33,770,0.0001052840801005,0.0005386284308948,0,0,0,0
51.4,771,0.0003668938272595,0.0006889661602639,0,0,0,0
51.47,772,0.0007193738306143,0.0013938391757162,0,0,0,0
51.53,773,0.0010140945920615,0.001607051128337,0,0,0,0
51.6,774,0.00124048230596,0.0002896420997556,0,0,0,0
51.67,775,0.0013985936986609,0.0004685273170369,0,0,0,0
51.73,776,0.0014884255358796,0.0009044705249555,0,0,0,0
51.8,777,0.00150998152043,0.0004113202979262,0,0,0,0
51.87,778,0.0014632591019401,0.0004466557530093,0,0,0,0
51.93,779,0.001348253478451,0.0009080723240274,0,0,0,0
52.0,780,0.0011649734309364,0.0002916650149821,0,0,0,0
52.07,781,0.0009134144139507,0.0005773607010096,0,0,0,0
52.13,782,0.0005575026368944,0.000678898938615,0,0,0,0
52.2,783,0.0001955896749839,0.0023154662735585,0,0,0,0
52.27,784,0.0014898475475754,0.0017463768574931,0,0,0,0
52.33,785,0.0017838995750944,0.0010541075601638,0,0,0,0
52.4,786,0.0007499996937095,0.0003315178724691,0,0,0,0
52.47,787,0.0001071254689683,0.0006530836018395,0,0,0,0
52.53,788,9.153196914328054e-06,0.0024627451663362,0,0,0,0
52.6,789,0.0025781633746174,0.0043207265684936,0,0,0,0
52.67,790,0.0122575442456368,0.0056349290705662,0,0,0,0
52.73,791,0.011777328272091,0.0027550752227272,0,0,0,0
52.8,792,0.0096304553951468,0.0005621562650171,0,0,0,0
52.87,793,0.0116908366709162,0.005106778060362,0,0,0,0
52.93,794,0.0141270632570152,0.0075566377029392,0,0,1,0
53.0,795,0.0130111380817642,0.0071372781148781,0,0,1,0
53.07,796,0.0082897126736628,0.006611243801508,0,0,1,0
53.13,797,0.0040910058179096,0.0049385053832926,0,0,1,0
53.2,798,0.0051177861781634,0.0012831855291587,0,0,1,0
53.27,799,0.0012053833232937,0.0003979036439836,0,0,1,0
53.33,800,0.0003581898998902,0.001033175635204,0,0,1,0
53.4,801,0.0013394044595452,0.0004222439459285,0,0,1,0
53.47,802,0.0021544990453291,0.0007159331619975,0,0,1,0
53.53,803,0.0038240543021783,0.0011080324484692,0,0,1,0
53.6,804,0.0009371106833621,0.0004312999042664,0,0,1,0
53.67,805,4.461927678536733e-05,0.0004392026884932,0,0,1,0
53.73,806,0.0006430806841437,0.0004345076656571,0,0,1,0
53.8,807,0.0034343319322153,0.0029889372374254,0,0,1,0
53.87,808,0.0083938124650016,0.0041235396967469,0,0,1,0
53.93,809,0.0126362836622154,0.0011228089464,0,0,0,0
54.0,810,0.0121558970050714,0.0008616323602678,0,0,0,0
54.07,811,0.0066955403317981,0.0008708572224128,0,0,0,0
54.13,812,0.0088573630669825,0.0008869602371431,0,0,0,0
54.2,813,0.0091016130575439,0.0009074876563906,0,0,0,0
54.27,814,0.0027463729698487,0.0009278492001646,0,0,0,0
54.33,815,0.0011526351271888,0.0009446101332884,0,0,0,0
54.4,816,0.001019450394754,0.0009552297836173,0,0,0,0
54.47,817,0.0004672367401915,0.000957917389569,0,0,0,0
54.53,818,0.0005879217917222,0.0009514781956821,0,0,0,0
54.6,819,0.0014168014670149,0.0009351768822422,0,0,0,0
54.67,820,0.0021839016977893,0.0009086620927944,0,0,0,0
54.73,821,0.00193264626806,0.0008720044325077,0,0,0,0
54.8,822,0.0008457474348056,0.0008247140031904,0,0,0,0
54.87,823,0.0010397369724193,0.0007911691978947,0,0,0,0
54.93,824,0.0028014041390877,0.0010482161523427,0,0,0,0
55.0,825,0.0057733595955879,0.0016570565179389,0,0,0,0
55.07,826,0.0066079097987622,0.0023554441385543,0,0,1,0
55.13,827,0.0061997625645135,0.0029284100949932,0,0,1,0
55.2,828,0.0128613288692195,0.0022101279411956,0,0,0,0
55.27,829,0.0532416839569081,0.0039164676219439,0,0,0,0
