Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
110.2,1653,0.0302827128216113,0.0299283684049292,0,0,0,0
110.27,1654,0.0311493711857983,0.0317941465842365,0,0,0,0
110.33,1655,0.0316359118620251,0.0295594175589983,0,0,0,0
110.4,1656,0.0277940390736357,0.0265697276572043,0,0,0,0
110.47,1657,0.0242936316699454,0.0254133549761215,0,0,0,0
110.53,1658,0.0197799122569968,0.0184043950573416,0,0,0,0
110.6,1659,0.0157273853524643,0.0142509442666694,0,0,0,0
110.67,1660,0.0154032134937709,0.0118387226734278,0,0,0,0
110.73,1661,0.0137031937469952,0.0113712988748225,0,0,0,0
110.8,1662,0.0110503169604767,0.0106983452286499,0,0,0,0
110.87,1663,0.0047896191166072,0.009183161831,0,0,0,0
110.93,1664,0.0014209473738673,0.001719822945149,0,0,0,0
111.0,1665,0.0002497489295137,0.0009208318857864,0,0,0,0
111.07,1666,0.0048783139574064,0.0015737246586074,0,0,0,0
111.13,1667,0.0177642850865491,0.0016805713909841,0,0,0,0
111.2,1668,0.018817643053812,0.0102752425320143,0,0,0,0
111.27,1669,0.0172568655918844,0.0162662134371329,0,0,0,0
111.33,1670,0.0171047877935946,0.0175779890262374,0,0,0,0
111.4,1671,0.0171621064928421,0.0157535979836955,0,0,0,0
111.47,1672,0.014590165553206,0.01464537345176,0,0,0,0
111.53,1673,0.0100820711081544,0.0129608628899108,0,0,0,0
111.6,1674,0.0036894528760191,0.0060582291337435,0,0,0,0
111.67,1675,0.0014588710625225,0.0019701914693367,0,0,0,0
111.73,1676,0.0092552432241449,0.0072990345182899,0,0,0,0
111.8,1677,0.0204683594940069,0.0195602458747165,0,0,0,0
111.87,1678,0.0238590564751228,0.0252967387373948,0,0,0,0
111.93,1679,0.0224538365704021,0.0195937334228501,0,0,0,0
112.0,1680,0.021314784337105,0.0182131357075629,0,0,0,0
112.07,1681,0.0221131924662318,0.0211654203372021,0,0,0,0
112.13,1682,0.0219100194717848,0.0229574137445677,0,0,0,0
112.2,1683,0.0197776599243508,0.0227932763174502,0,0,0,0
112.27,1684,0.0165211494377834,0.0167184494468363,0,0,0,0
112.33,1685,0.0114119139057914,0.0088207458569274,0,0,0,0
112.4,1686,0.0102068205001362,0.0074649523682128,0,0,0,0
112.47,1687,0.0102536540313046,0.0110379777682269,0,0,0,0
112.53,1688,0.0054290594033275,0.0091744688150674,0,0,0,0
112.6,1689,0.0003721059517889,0.0015536236710225,0,0,0,0
112.67,1690,0.0027031631366271,0.0010821529344424,0,0,0,0
112.73,1691,0.0042908195305688,0.0012913160284796,0,0,0,0
112.8,1692,0.0045349300448454,0.0014324411035335,0,0,0,0
112.87,1693,0.00061842390776,0.0005564200858781,0,0,0,0
112.93,1694,0.0032500345701571,0.0006565018150256,0,0,0,0
113.0,1695,0.0084120400628049,0.0049791887558279,0,0,0,0
113.07,1696,0.012423174347572,0.0115749666769425,0,0,0,0
113.13,1697,0.0150255189030612,0.0150564260032276,0,0,0,0
113.2,1698,0.0179310630603173,0.0176122159955407,0,0,0,0
113.27,1699,0.0190645086502907,0.0180012351953004,0,0,0,0
113.33,1700,0.0176765444497405,0.0162279054562412,0,0,0,0
113.4,1701,0.0167837069375444,0.0163226495092593,0,0,0,0
113.47,1702,0.0150724354697157,0.0157819295073371,0,0,0,0
113.53,1703,0.0137490885948603,0.0142736629437772,0,0,0,0
113.6,1704,0.0124140563472552,0.0138422541825647,0,0,0,0
113.67,1705,0.0116985042010736,0.0109763095219346,0,0,0,0
113.73,1706,0.0093741914416286,0.0087091137801928,0,0,0,0
113.8,1707,0.0039294743278869,0.0057082151873032,0,0,0,0
113.87,1708,0.0056767768655018,0.0013991520959836,0,0,0,0
113.93,1709,0.0073584909552023,0.0035735694150987,0,0,0,0
114.0,1710,0.0074320261490804,0.0040328072944953,0,0,0,0
114.07,1711,0.0098553494220099,0.002724717496153,0,0,0,0
114.13,1712,0.0110478345139662,0.0010563556580264,0,0,0,0
114.2,1713,0.0192277214795524,0.0037895704009777,0,0,0,0
114.27,1714,0.0156775443001453,0.0039279151382447,0,0,0,0
114.33,1715,0.01013981064147,0.0032233447563045,0,0,0,0
114.4,1716,0.0033071294886741,0.0027382560555437,0,0,0,0
114.47,1717,0.0021218954760222,0.0028428631980771,0,0,0,0
114.53,1718,0.0025525638447146,0.0010634718370907,0,0,0,0
114.6,1719,0.0029393629115096,0.0002707264985912,0,0,0,0
114.67,1720,0.0032348113210495,0.0003835439993174,0,0,0,0
114.73,1721,0.0033965824460382,0.0003161698286829,0,0,0,0
114.8,1722,0.003405784364267,0.0001394408775945,0,0,0,0
114.87,1723,0.0032535681779752,0.0001788386743515,0,0,0,0
114.93,1724,0.0029363593087349,0.0001432571093765,0,0,0,0
115.0,1725,0.0024550749598013,0.0003879177893947,0,0,0,0
115.07,1726,0.0018200649089691,0.0005780950194226,0,0,0,0
115.13,1727,0.0011204279961693,0.0006134502710177,0,0,0,0
115.2,1728,0.0005613000013356,0.0001012484067003,0,0,0,0
115.27,1729,0.0001634907878731,0.0002996246605625,0,0,0,0
115.33,1730,0.0002028516977192,4.200902313652906e-05,0,0,0,0
115.4,1731,0.0001958977948041,0.0004473133503993,0,0,0,0
115.47,1732,4.427297227671449e-05,0.0004095814579464,0,0,0,0
115.53,1733,6.420726709613685e-06,0.0002159827628795,0,0,0,0
115.6,1734,0.0011227158954002,0.0006253656454879,0,0,0,0
115.67,1735,0.0069887622701014,9.00926405765958e-05,0,0,0,0
115.73,1736,0.0138291621074758,0.0005544963766866,0,0,0,0
115.8,1737,0.0150578776934743,0.0021511809135813,0,0,0,0
115.87,1738,0.0116025455222295,0.0030704687623987,0,0,0,0
115.93,1739,0.010449487275746,0.0035437538784915,0,0,0,0
116.0,1740,0.0112973350604123,0.0105941346761614,0,0,0,0
116.07,1741,0.0166188563869893,0.0133686927180385,0,0,0,0
116.13,1742,0.0151672076442607,0.0108641413493864,0,0,0,0
116.2,1743,0.0141911741688579,0.0141418358208183,0,0,0,0
116.27,1744,0.0175679939181003,0.0174669852648984,0,0,0,0
116.33,1745,0.0213152376598662,0.0222129432200452,0,0,0,0
116.4,1746,0.0210910235278415,0.0242983200756736,0,0,0,0
116.47,1747,0.0174576901390172,0.0189005760467228,0,0,0,0
116.53,1748,0.0256096453677016,0.0204330543537992,0,0,0,0
116.6,1749,0.0221702644241329,0.0264619529070418,0,0,0,0
116.67,1750,0.0180865990969885,0.017942317501144,0,0,0,0
116.73,1751,0.0216169202247801,0.0232781268147681,0,0,0,0
116.8,1752,0.0224960291434926,0.0234165851317714,0,0,0,0
116.87,1753,0.0242727543976229,0.0244928103231793,0,0,0,0
116.93,1754,0.0263332129552733,0.026516599417772,0,0,0,0
117.0,1755,0.0257701021565162,0.0244901328892714,0,0,0,0
117.07,1756,0.025460497338308,0.0242821707790066,0,0,0,0
117.13,1757,0.0260573958693397,0.026668877048509,0,0,0,0
117.2,1758,0.0251613823473754,0.0254240165282637,0,0,0,0
117.27,1759,0.02162497894744,0.0238066464513446,0,0,0,0
117.33,1760,0.0202127389114221,0.0216385846706563,0,0,0,0
117.4,1761,0.0191204731186395,0.0203663242038047,0,0,0,0
117.47,1762,0.0194305090580729,0.0197613959871443,0,0,0,0
117.53,1763,0.0220874913656519,0.0204856430282007,0,0,0,0
117.6,1764,0.0204331513784403,0.0213659474023855,0,0,0,0
117.67,1765,0.015957635239482,0.0189164264154346,0,0,0,0
117.73,1766,0.0069591802406498,0.0121424847710692,0,0,0,0
117.8,1767,0.0090390219748723,0.0045712908116586,0,0,0,0
117.87,1768,0.0103842529373445,0.0028974435231657,0,0,0,0
117.93,1769,0.0130878082058063,0.0088381133083094,0,0,0,0
118.0,1770,0.0085894730534755,0.0093445063308795,0,0,0,0
118.07,1771,0.0034583458811379,0.0045295558086587,0,0,0,0
118.13,1772,0.0094374319775523,0.0008231242826504,0,0,0,0
118.2,1773,0.0080490145307835,0.0023211284106021,0,0,0,0
118.27,1774,0.006661698731586,0.0044281189922712,0,0,0,0
118.33,1775,0.007120522949642,0.0042102303110949,0,0,0,0
118.4,1776,0.0053652953794124,0.0050341597355569,0,0,0,0
118.47,1777,0.00591507582779,0.005957579353076,0,0,0,0
118.53,1778,0.0080307473024412,0.0051038275059354,0,0,0,0
118.6,1779,0.0075199119426959,0.0059512520843303,0,0,0,0
118.67,1780,0.0106739179589671,0.0091049033115004,0,0,0,0
118.73,1781,0.0155126205459883,0.012582564577045,0,0,0,0
118.8,1782,0.0158270034281223,0.0150417879051713,0,0,0,0
118.87,1783,0.0138473178278232,0.0133561783515979,0,0,0,0
118.93,1784,0.0117565608699492,0.0113523119523388,0,0,0,0
119.0,1785,0.0123083110487884,0.0109640540706973,0,0,0,0
119.07,1786,0.0122185886585687,0.0110091669237894,0,0,0,0
119.13,1787,0.0130767039192831,0.011652060837232,0,0,0,0
119.2,1788,0.0136109873134146,0.0139342203167253,0,0,0,0
119.27,1789,0.0146672431263678,0.0148668092203601,0,0,0,0
119.33,1790,0.0148929135293947,0.0150410036652196,0,0,0,0
119.4,1791,0.0150721232936329,0.0141344210047441,0,0,0,0
119.47,1792,0.0119735708254189,0.0104708515886658,0,0,0,0
119.53,1793,0.0075048287164488,0.0071476851415078,0,0,0,0
119.6,1794,0.0034949792003684,0.0031932742920408,0,0,0,0
119.67,1795,0.0013107249774255,0.0020722001422356,0,0,0,0
119.73,1796,0.0027575244786959,0.0032867418936596,0,0,0,0
119.8,1797,0.0043874618895714,0.0044674049644535,0,0,0,0
119.87,1798,0.0055928498468264,0.0027040402014264,0,0,0,0
119.93,1799,0.0041568396570898,0.0024043907517305,0,0,0,0
120.0,1800,0.0016243393983065,0.0013579909983272,0,0,0,0
120.07,1801,0.0018458729547727,0.0007840086954202,0,0,0,0
120.13,1802,0.0004266363791156,0.0004463575409887,0,0,0,0
120.2,1803,0.0001096865660308,0.000429807840413,0,0,0,0
120.27,1804,0.0004382326435532,0.0003616509908865,0,0,0,0
120.33,1805,0.0010602227587662,0.0005339817193584,0,0,0,0
120.4,1806,0.0010777322249609,0.0006859965811533,0,0,0,0
120.47,1807,0.0025634246029654,0.0011459559947827,0,0,0,0
120.53,1808,0.0033253307994685,0.0020762029805178,0,0,0,0
120.6,1809,0.0057720956483821,0.0041224620867735,0,0,0,0
120.67,1810,0.0132194734754854,0.0038599357623903,0,0,0,0
120.73,1811,0.0141409934017422,0.0022497139581535,0,0,0,0
120.8,1812,0.0187723834080656,0.0016707937249661,0,0,0,0
120.87,1813,0.0263866240781343,0.0022124695076877,0,0,0,0
120.93,1814,0.0311154795033794,0.0059498004158995,0,0,0,0
121.0,1815,0.0263143770262383,0.0114322108815337,0,1,0,0
121.07,1816,0.0250984340981076,0.0193334637683808,0,1,0,0
121.13,1817,0.0270402813243295,0.0246239395860668,0,1,0,0
121.2,1818,0.030645023338682,0.0291612015273784,0,1,0,0
121.27,1819,0.0281735885884728,0.0291898128657335,0,1,0,0
121.33,1820,0.0196012364229429,0.0237869764098179,0,1,0,0
121.4,1821,0.028097489339741,0.0249695826599041,0,0,0,0
121.47,1822,0.0215985287324844,0.0303905004730428,0,0,0,0
121.53,1823,0.0170220269446373,0.0177962080163087,0,0,0,0
121.6,1824,0.019693459074702,0.0156765639767127,0,0,0,0
121.67,1825,0.0204637039917823,0.0161667145507471,0,0,0,0
121.73,1826,0.0207008233959515,0.020014117004235,0,0,0,0
121.8,1827,0.01939046673414,0.0193588915107019,0,0,0,0
121.87,1828,0.0186570435566943,0.0200532050842583,0,0,0,0
121.93,1829,0.0252986972751575,0.0263244829750256,0,0,0,0
122.0,1830,0.0301352142084627,0.0311264565487895,0,0,0,0
122.07,1831,0.0316701370275626,0.0308474028606575,0,0,0,0
122.13,1832,0.0313707704323474,0.0304420027836054,0,0,0,0
122.2,1833,0.0260254724538635,0.0282776381726285,0,0,0,0
122.27,1834,0.0223704107798628,0.0223030527486281,0,0,0,0
122.33,1835,0.0181507582726065,0.0190147382434552,0,0,0,0
122.4,1836,0.0170921656466434,0.0150558570908017,0,0,0,0
122.47,1837,0.0160340490821231,0.0134786933573928,0,0,0,0
122.53,1838,0.0117196639733642,0.0100395520635321,0,0,0,0
122.6,1839,0.0067267796205682,0.0064830635818685,0,0,0,0
122.67,1840,0.0144815326780099,0.0123551028240707,0,0,0,0
122.73,1841,0.0223990174439025,0.022092991174929,0,0,0,0
122.8,1842,0.0217928350326579,0.0208433738928918,0,0,0,0
122.87,1843,0.0159611440705619,0.0159256551929165,0,0,0,0
122.93,1844,0.0104255648771133,0.0119456383511283,0,0,0,0
123.0,1845,0.0098656956441969,0.0047593782944837,0,0,0,0
123.07,1846,0.0099790620776278,0.002167464163604,0,0,0,0
123.13,1847,0.0099792193910563,0.0005748405546805,0,0,0,0
123.2,1848,0.0119095099176356,0.0008058109779569,0,0,0,0
123.27,1849,0.0129365997842559,0.0015806744849295,0,0,0,0
123.33,1850,0.0128706387676203,0.0046452424993285,0,0,0,0
123.4,1851,0.009895362180983,0.0086596835866725,0,0,0,0
123.47,1852,0.0115448697334388,0.0119756729303572,0,0,0,0
123.53,1853,0.0153786492660703,0.013577406435539,0,0,0,0
123.6,1854,0.0148501930997183,0.011338858324551,0,0,0,0
123.67,1855,0.00954461853665,0.0090563729703026,0,0,0,0
123.73,1856,0.005984570389634,0.005513623691704,0,0,0,0
123.8,1857,0.00115546323937,0.0027212187128291,0,0,0,0
123.87,1858,0.0020171547722743,0.0005632845694115,0,0,0,0
123.93,1859,0.0025368585376547,0.0011600926370519,0,0,0,0
124.0,1860,0.0034135760679579,0.0010350471057442,0,0,0,0
124.07,1861,0.0036274551831221,0.0008974301403972,0,0,0,0
124.13,1862,0.0038553499798805,0.0015196698710882,0,0,0,0
124.2,1863,0.0073845166661566,0.0019362895886513,0,0,0,0
124.27,1864,0.0076950677201322,0.001283469247316,0,0,0,0
124.33,1865,0.0077265478091938,0.0014196440734643,0,0,0,0
124.4,1866,0.0047312756809051,0.0026007315813556,0,0,0,0
124.47,1867,0.0039699281633025,0.0028913440055804,0,0,0,0
124.53,1868,0.0037054052638701,0.0028938462034082,0,0,0,0
124.6,1869,0.0023711515332798,0.0026568101945767,0,0,0,0
124.67,1870,0.0004211845578861,0.0001052709816478,0,0,0,0
124.73,1871,0.0069373330320871,0.0030177924793176,0,0,0,0
124.8,1872,0.0181526674122923,0.0053802382701546,0,0,0,0
124.87,1873,0.0172879684075516,0.0029349151634837,0,0,0,0
124.93,1874,0.0142430182888541,0.0006839535559,0,0,0,0
125.0,1875,0.0149932718213498,0.0071597944564465,0,0,0,0
125.07,1876,0.019463374734716,0.0151369347271118,0,0,0,0
125.13,1877,0.0217252123727635,0.0203572280063046,0,0,0,0
125.2,1878,0.0190871091896028,0.0192618811702759,0,0,0,0
125.27,1879,0.0170662464272693,0.0166421989753108,0,0,0,0
125.33,1880,0.0184265172704908,0.0164326646983585,0,0,0,0
125.4,1881,0.0152492462304414,0.0157856857027876,0,0,0,0
125.47,1882,0.0122791585824559,0.0136596028683751,0,0,0,0
125.53,1883,0.0014614679692084,0.005982017136414,0,0,0,0
125.6,1884,0.0054842870175111,0.0025582418128717,0,0,0,0
125.67,1885,0.0054197199582189,0.0025667069660205,0,0,0,0
125.73,1886,0.0020751077836838,0.0019541300989348,0,0,0,0
125.8,1887,0.0007991676571035,0.0003913633598156,0,0,0,0
125.87,1888,0.0014152341232295,0.0001316113084121,0,0,0,0
125.93,1889,0.0006481594767165,0.0004396216846575,0,0,0,0
126.0,1890,0.0004631250266677,0.0004900778545428,0,0,0,0
126.07,1891,0.0022012646239259,0.0003010866491899,0,0,0,0
126.13,1892,0.0018111544179094,0.000194052090336,0,0,0,0
126.2,1893,0.0002031203084731,4.791230926526406e-05,0,0,0,0
126.27,1894,0.0009058919658682,9.227851389912008e-05,0,0,0,0
126.33,1895,0.0013296939539673,0.0002049745653311,0,0,0,0
126.4,1896,1.378446459250228e-05,0.0001027036163155,0,0,0,0
126.47,1897,0.001383952014123,0.0005224966864315,0,0,0,0
126.53,1898,0.0009472648634932,0.0001528054043949,0,0,0,0
126.6,1899,0.0002456841822385,3.849440556649144e-05,0,0,0,0
126.67,1900,0.0016565679640195,0.0001639285585542,0,0,0,0
126.73,1901,0.0005388167966129,0.0001480636717994,0,0,0,0
126.8,1902,0.0001221111065747,0.0001295338872136,0,0,0,0
126.87,1903,0.002261491052688,0.000436420099113,0,0,0,0
126.93,1904,0.0090751553518141,0.0018483298548101,0,0,0,0
127.0,1905,0.0109641755348584,0.0046757456492093,0,0,0,0
127.07,1906,0.0101569278104872,0.0061486284183932,0,0,0,0
127.13,1907,0.0102894040361594,0.0073219455499346,0,0,0,0
127.2,1908,0.0101920188728657,0.0101345412706258,0,0,0,0
127.27,1909,0.012257909854148,0.0126257915924707,0,0,0,0
127.33,1910,0.0117742723075271,0.0116639849682728,0,0,0,1
127.4,1911,0.0071658238299136,0.0095360610778247,0,0,0,1
127.47,1912,0.0068549399962175,0.0060897331633893,0,0,0,1
127.53,1913,0.0066640335481467,0.0037246681737196,0,0,0,1
127.6,1914,0.0058242160710706,0.0042068673927301,0,0,0,1
127.67,1915,0.0083728946161407,0.0030764743913616,0,0,0,1
127.73,1916,0.0095421310802972,0.0029622086247841,0,0,0,1
127.8,1917,0.0083504052296804,0.0039049050889231,0,0,0,1
127.87,1918,0.0068999826499426,0.0037863337365088,0,0,0,1
127.93,1919,0.0015809224883945,0.0016031600668372,0,0,0,1
128.0,1920,0.0001881037168426,0.0003480221754861,0,0,0,1
128.07,1921,0.0007937407470967,0.0011374955311566,0,0,0,1
128.13,1922,0.0003168535856531,0.0001466694629926,0,0,0,1
128.2,1923,0.0007397113101416,0.0007585008715649,0,0,0,1
128.27,1924,0.0020943346049987,0.0010741175396341,0,0,0,1
128.33,1925,0.0005463258215593,0.0020109827452786,0,0,0,1
128.4,1926,0.0005920866209537,0.0017636735718012,0,0,0,1
128.47,1927,0.0011220238123676,0.0019546217740871,0,0,0,1
128.53,1928,0.0004440078836504,0.0029008323618271,0,0,0,1
128.6,1929,0.0002155015815365,0.0009957767498157,0,0,0,1
128.67,1930,9.77228123236644e-05,0.000518644607058,0,0,0,1
128.73,1931,0.0005667010518512,0.000389481397189,0,0,0,1
128.8,1932,0.0004621774908163,0.0003501284678499,0,0,0,1
128.87,1933,0.0001665880483303,0.0004396755877307,0,0,0,1
128.93,1934,0.0001879027506628,0.0004279389411014,0,0,0,1
129.0,1935,0.0001811180707829,0.0006830562652517,0,0,0,1
129.07,1936,0.0002618158776114,0.0004800294742536,0,0,0,1
129.13,1937,0.0004911199509857,0.0009486928433238,0,0,0,1
129.2,1938,0.0003728912587303,0.0001341578085045,0,0,0,1
129.27,1939,0.0002941579569284,0.0009228977381192,0,0,0,1
129.33,1940,0.000803134980927,0.0005248807619738,0,0,0,1
129.4,1941,0.0003869584661437,0.0003462087988309,0,0,0,1
129.47,1942,3.5032834652947634e-05,0.0007470190870698,0,0,0,1
129.53,1943,7.769168955195389e-05,6.902788373251081e-05,0,0,0,1
129.6,1944,0.0001217006638492,0.0005852803107279,0,0,0,1
129.67,1945,0.0005507937429413,0.0003519963224415,0,0,0,1
129.73,1946,0.0003518982464786,0.0001787368870274,0,0,0,1
129.8,1947,5.261047146553187e-05,0.0003578941918307,0,0,0,1
129.87,1948,0.0001072115337544,0.0008470891248871,0,0,0,1
129.93,1949,2.6254063565097315e-05,0.0002004609736082,0,0,0,1
130.0,1950,0.0001437232883319,0.0002102707074781,0,0,0,1
130.07,1951,0.000563082806483,0.0007321042240361,0,0,0,1
130.13,1952,0.000127098646997,0.0002280658998058,0,0,0,1
130.2,1953,0.000147892711066,8.841320027376267e-05,0,0,0,1
130.27,1954,0.0001026387039563,3.767043109457232e-05,0,0,0,1
130.33,1955,3.257353408602295e-05,2.887234251043597e-05,0,0,0,1
130.4,1956,0.0003311296923591,0.0002112907784694,0,0,0,1
130.47,1957,0.0022755125258574,0.0016215216957361,0,0,0,1
130.53,1958,0.0087704142907269,0.0053287815077071,0,0,0,1
130.6,1959,0.0106091768223018,0.0045827437713764,0,0,0,1
130.67,1960,0.0084882230795666,0.0021100569643179,0,0,0,1
130.73,1961,0.0077994946236142,0.0004079037710451,0,0,0,0
130.8,1962,0.0109116450999646,0.001561089150998,0,0,0,0
130.87,1963,0.0110496991901946,0.0027366649473797,0,0,0,0
130.93,1964,0.0097966153969856,0.0037492768889765,0,0,0,0
131.0,1965,0.0073415495699762,0.004586934761006,0,0,0,0
131.07,1966,0.0046859192748825,0.0029364315988726,0,0,0,0
131.13,1967,0.0058439249087089,0.0013881350428671,0,0,0,0
131.2,1968,0.006876646501535,0.0009825580150824,0,0,0,0
131.27,1969,0.0071748268049693,0.0028203194994772,0,0,0,0
131.33,1970,0.0077276793147421,0.0052806999761928,0,0,0,0
131.4,1971,0.0058597355617002,0.0038289150624758,0,1,0,0
131.47,1972,0.0052848628238139,0.003150830963201,0,1,0,0
131.53,1973,0.0101015597871931,0.006001564063356,0,1,0,0
131.6,1974,0.0181843904015788,0.0105444234243463,0,1,0,0
131.67,1975,0.0206312002745596,0.017417799089559,0,1,0,0
131.73,1976,0.0264661854894246,0.0298332922439393,0,1,0,0
131.8,1977,0.0336950715948531,0.0354317575666626,0,1,0,0
131.87,1978,0.036612414780244,0.0365258660668481,0,1,0,0
131.93,1979,0.037349056669745,0.0356105726602187,0,1,0,0
132.0,1980,0.0353191704747047,0.0327613662388196,0,1,0,0
132.07,1981,0.0281322048734851,0.0335483709718321,0,1,0,0
132.13,1982,0.0298168843026416,0.0305773868703884,0,1,0,0
132.2,1983,0.0296244806306481,0.0344459574516202,0,1,0,0
132.27,1984,0.0231605592823292,0.0192730169439215,0,1,0,0
132.33,1985,0.020692261039269,0.0190543119430782,0,1,0,0
132.4,1986,0.0242397271867333,0.0237487862394164,0,0,0,0
132.47,1987,0.0237724256544579,0.0231295475773568,0,0,0,0
132.53,1988,0.0248195698452984,0.0240104405988783,0,0,0,0
132.6,1989,0.0245557480879927,0.0245292744623406,0,0,0,0
132.67,1990,0.0256478102152662,0.0258912262974756,0,0,0,0
132.73,1991,0.0279996605686653,0.0298196904667965,0,0,0,0
132.8,1992,0.027416563717742,0.0298021035145214,0,0,0,0
132.87,1993,0.0198217246918734,0.0232024439622579,0,0,0,0
132.93,1994,0.0201883127170122,0.0172514480903909,0,0,0,0
133.0,1995,0.0202088611410014,0.0196315224001678,0,0,0,0
133.07,1996,0.0173218823262593,0.0193727957492469,0,0,0,0
133.13,1997,0.0125554372097089,0.0139037146690487,0,0,0,0
133.2,1998,0.0073911937366174,0.0064157003250974,0,0,0,0
133.27,1999,0.0034963054430381,0.0029143454737652,0,0,0,0
133.33,2000,0.0011486988212857,0.0009384037544584,0,0,0,0
133.4,2001,0.0001880023676677,8.236161329880164e-05,0,0,0,0
133.47,2002,5.2020813333123886e-05,0.0003258388891978,0,0,0,0
133.53,2003,0.0003319315593917,0.0003710502462778,0,0,0,0
133.6,2004,0.0017540407781274,0.0020287809545034,0,0,0,0
133.67,2005,0.0036487750373171,0.0032164152770484,0,0,0,0
133.73,2006,0.0066625161800994,0.0025716190255464,0,0,0,0
133.8,2007,0.0093702750537727,0.0032228845306,0,0,0,0
133.87,2008,0.0050932501951776,0.0035864567571751,0,0,0,0
133.93,2009,0.0097883521537067,0.0097225515203126,0,0,0,0
134.0,2010,0.0156721565618771,0.0145422777444033,0,0,0,0
134.07,2011,0.0232172900356843,0.0208756562402697,0,0,0,0
134.13,2012,0.0239182549797351,0.0186624703241642,0,0,0,0
134.2,2013,0.0171821713333775,0.0160227463224022,0,0,0,0
134.27,2014,0.0114733438815643,0.0091772337815965,0,0,0,0
134.33,2015,0.0065149820293447,0.008362075485298,0,0,0,0
