Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
109.0,1635,0.0009701252825499,7.8922728456282e-05,0,0,0,0
109.07,1636,0.0009943389821344,8.374051315454549e-05,0,0,0,0
109.13,1637,0.0010183826957721,0.0001956472117466,0,0,0,0
109.2,1638,0.0010422554824259,0.0012152880604332,0,0,0,0
109.27,1639,0.0010659615667305,0.0042345847057675,0,0,0,0
109.33,1640,0.0010895099549516,0.0067436656756176,0,0,0,0
109.4,1641,0.0012838085724802,0.0078380898216856,0,0,0,0
109.47,1642,0.002359151131585,0.0068237751799234,0,0,0,0
109.53,1643,0.0041709534639128,0.004332115136744,0,0,0,0
109.6,1644,0.0066969206371092,0.0046288651061716,0,0,0,0
109.67,1645,0.012475670952526,0.0086658638682035,0,0,0,0
109.73,1646,0.0181271919590532,0.0138239103004544,0,0,0,0
109.8,1647,0.0204946851822554,0.0177118467427741,0,0,0,0
109.87,1648,0.0191247810324832,0.0198555229615369,0,0,0,0
109.93,1649,0.0150538061242397,0.0202938386527102,0,0,0,0
110.0,1650,0.0128037153485822,0.0190290027243712,0,0,0,0
110.07,1651,0.0141987281290495,0.0160729265747552,0,0,0,0
110.13,1652,0.0155788953835768,0.0117719784503278,0,0,0,0
110.2,1653,0.0131214090733667,0.0087405410054277,0,0,0,0
110.27,1654,0.014926410730774,0.0110324813914573,0,0,0,0
110.33,1655,0.0143929581972704,0.0114198854390707,0,0,0,0
110.4,1656,0.0106670592770905,0.0086896668752945,0,0,0,0
110.47,1657,0.0079364153813679,0.007201616655243,0,0,0,0
110.53,1658,0.0064045412782037,0.0075378531975195,0,0,0,0
110.6,1659,0.0043769504321052,0.0046697269588017,0,0,0,0
110.67,1660,0.0032641206845558,0.002774373392256,0,0,0,0
110.73,1661,0.0026315795684297,0.0023706930246907,0,0,0,0
110.8,1662,0.0028642305599532,0.0024982697327978,0,0,0,0
110.87,1663,0.000523444452994,0.0021807326372922,0,0,0,0
110.93,1664,0.0027278979649205,0.0016637326616604,0,0,0,0
111.0,1665,0.0036142462492312,0.0007143938662238,0,0,0,0
111.07,1666,0.0024637512239411,0.0009277709767367,0,0,0,0
111.13,1667,0.0033714700971828,0.0014287264159656,0,0,0,0
111.2,1668,0.0029906857626371,0.0014762239730539,0,0,0,0
111.27,1669,0.0035494156054203,0.0014236204626333,0,0,0,0
111.33,1670,0.003583240999124,0.0018332017289016,0,0,0,0
111.4,1671,0.0025408783518988,0.0024781942319319,0,0,0,0
111.47,1672,0.0070961375880239,0.0028971165498252,0,0,0,0
111.53,1673,0.0072343416506423,0.0048723414231314,0,0,0,0
111.6,1674,0.0066588468340946,0.0054667847732032,0,0,0,0
111.67,1675,0.0090091172386243,0.0068232709045678,0,0,0,0
111.73,1676,0.0060781884050492,0.0077724683734764,0,0,0,0
111.8,1677,0.0024014652818778,0.0053222643487242,0,0,0,0
111.87,1678,0.0035542788461859,0.0030451639772512,0,0,0,0
111.93,1679,0.0015491210386873,0.0020463240011959,0,0,0,0
112.0,1680,0.0008972303761527,0.003283705845567,0,0,0,0
112.07,1681,0.0045441377985215,0.0029854117250455,0,0,0,0
112.13,1682,0.0057281161029253,0.0021253184502976,0,0,0,0
112.2,1683,0.0017403403524608,0.0005734524903666,0,0,0,0
112.27,1684,0.0063377814675672,0.0012416262965328,0,0,0,0
112.33,1685,0.007890489235305,0.0031311461423919,0,0,0,0
112.4,1686,0.0082622089352203,0.0042884575405132,0,0,0,0
112.47,1687,0.0024920619764764,0.0028093012398405,0,0,0,0
112.53,1688,0.004258064179496,0.0009804248019115,0,0,0,0
112.6,1689,0.0039472318976379,0.0013928187533301,0,0,0,0
112.67,1690,0.0016863927141509,0.0007752965077557,0,0,0,0
112.73,1691,0.0002620448271381,6.759314133994791e-05,0,0,0,0
112.8,1692,0.0019638689814694,0.0005586790159488,0,0,0,0
112.87,1693,0.0029239892514622,0.0013725375087433,0,0,0,0
112.93,1694,0.0048592857070932,0.0008518018395882,0,0,0,0
113.0,1695,0.0042683873938155,0.0006621230417141,0,0,0,0
113.07,1696,0.002839593309285,0.0012125076879532,0,0,0,0
113.13,1697,0.0015841511752377,0.0005335155690741,0,0,0,0
113.2,1698,0.0038778127630159,0.0005381476995317,0,0,0,0
113.27,1699,0.0054666664190217,0.0011200701980745,0,0,0,0
113.33,1700,0.0063072617214315,0.0009096100874495,0,0,0,0
113.4,1701,0.0078124455538204,0.0022600678452194,0,0,0,0
113.47,1702,0.0081596519074282,0.0023638247588972,0,0,0,0
113.53,1703,0.0056152453969717,0.0015651970132831,0,0,0,0
113.6,1704,0.0073590375058893,0.0041529548845124,0,0,0,0
113.67,1705,0.0121185899899363,0.0082337405799934,0,0,0,0
113.73,1706,0.0149993012888791,0.0140936680859689,0,0,0,0
113.8,1707,0.0163810369241591,0.0165730166774499,0,0,0,0
113.87,1708,0.0150194001259958,0.0148813612739301,0,0,0,0
113.93,1709,0.0098079568208197,0.0101217661495916,0,0,0,0
114.0,1710,0.0085909433634648,0.0045781969466382,0,0,0,0
114.07,1711,0.0079956213903945,0.0047876775284201,0,0,0,0
114.13,1712,0.0032576664864515,0.0061459194945759,0,0,0,0
114.2,1713,0.0031383706838638,0.0053428717625904,0,0,0,0
114.27,1714,0.0046651922962065,0.0009317194921132,0,0,0,0
114.33,1715,0.004510578653256,0.0011796638159482,0,0,0,0
114.4,1716,0.0045647318901744,0.0019757607290635,0,0,0,0
114.47,1717,0.0036076023768944,0.0012412028719368,0,0,0,0
114.53,1718,0.0057413587932204,0.0016820105796841,0,0,0,0
114.6,1719,0.0157650693958124,0.0017209163263511,0,0,0,0
114.67,1720,0.0133578270884001,0.0009565274483261,0,0,0,0
114.73,1721,0.009345507929207,0.0007892387406795,0,0,0,0
114.8,1722,0.0056372758161473,0.0022386728717555,0,0,0,0
114.87,1723,0.0005576795675805,0.0013621996483284,0,0,0,0
114.93,1724,0.0025201927451312,0.0003757659660769,0,0,0,0
115.0,1725,0.0032362099166582,0.0012354789074449,0,0,0,0
115.07,1726,0.0042413165535903,0.0011712014872034,0,0,0,0
115.13,1727,0.0036058111056565,0.0012398018823438,0,0,0,0
115.2,1728,0.0025795296136432,0.001224489886303,0,0,0,0
115.27,1729,0.005340081945886,0.0013060098177472,0,0,0,0
115.33,1730,0.0054297314408342,0.0009689110392323,0,0,0,0
115.4,1731,0.0070184322922118,0.0010036035747898,0,0,0,0
115.47,1732,0.0135949240798243,0.0018330150282841,0,0,0,0
115.53,1733,0.0159799420179422,0.0043172655697272,0,0,0,0
115.6,1734,0.0099077728646439,0.0045584267219488,0,0,0,0
115.67,1735,0.010275877703188,0.0068492652957643,0,0,0,0
115.73,1736,0.0127338324543595,0.0102072429252482,0,0,0,0
115.8,1737,0.0161411243005597,0.0159175013207179,0,0,0,0
115.87,1738,0.0156536462475669,0.0154240900416809,0,0,0,0
115.93,1739,0.0142531188576306,0.0142694163214479,0,0,0,0
116.0,1740,0.013544675953108,0.0140817760879641,0,0,0,0
116.07,1741,0.0133902617967712,0.0126179224658363,0,0,0,0
116.13,1742,0.0123975168531889,0.0106354886464107,0,0,0,0
116.2,1743,0.0088923856057811,0.0081641428774088,0,0,0,0
116.27,1744,0.0056377713611089,0.0055710179794146,0,0,0,0
116.33,1745,0.0020598975642426,0.0015371278074836,0,0,0,0
116.4,1746,0.0005954091484119,0.0002013256087293,0,0,0,0
116.47,1747,0.0048743630281949,0.001667647823121,0,0,0,0
116.53,1748,0.0120741721162907,0.0085094168234391,0,0,0,0
116.6,1749,0.0139219473676287,0.0125931846774499,0,0,0,0
116.67,1750,0.0088321683588241,0.0092151421047289,0,0,0,0
116.73,1751,0.0018939235328834,0.0028501077580869,0,0,0,0
116.8,1752,0.0129339111065097,0.003463408813528,0,0,0,0
116.87,1753,0.0125725158565751,0.0050086113529059,0,0,0,0
116.93,1754,0.0072895786944142,0.0034806776867188,0,0,0,0
117.0,1755,0.0021086164130739,0.0033114383100421,0,0,0,0
117.07,1756,0.0069689830804275,0.0025770382179935,0,0,0,0
117.13,1757,0.0107063467128703,0.000846431470823,0,0,0,0
117.2,1758,0.0050400843102028,0.0014543917296979,0,0,0,0
117.27,1759,0.0014115681989925,0.0013446644651732,0,0,0,0
117.33,1760,0.0005033884577497,0.0006009606850039,0,0,0,0
117.4,1761,0.0020221072014457,0.0009185738163513,0,0,0,0
117.47,1762,0.0019848720801095,0.0009110512728551,0,0,0,0
117.53,1763,0.0017754979492332,0.0005334832385905,0,0,0,0
117.6,1764,0.0012992352597928,0.00060466459056,0,0,0,0
117.67,1765,0.0022791034237281,0.0003496330491179,0,0,0,0
117.73,1766,0.0042202619409347,0.0001527718764455,0,0,0,0
117.8,1767,0.0095160423352708,0.0010523011613647,0,0,0,0
117.87,1768,0.0103546697386419,0.0021522712562025,0,0,0,0
117.93,1769,0.0067867960550525,0.003865400875696,0,0,0,0
118.0,1770,0.0037097426610687,0.0054856856848739,0,0,0,0
118.07,1771,0.0057808404458252,0.0065935467889644,0,0,0,0
118.13,1772,0.0051530316638814,0.0035282443023527,0,0,0,0
118.2,1773,0.0020984786696563,0.0019645577292148,0,0,0,0
118.27,1774,0.0020719460103542,0.0016591359672862,0,0,0,0
118.33,1775,0.0067496328860306,0.0040267601716056,0,0,0,0
118.4,1776,0.009254268448595,0.006560612643125,0,0,0,0
118.47,1777,0.0105176233332281,0.0060868966814418,0,0,0,0
118.53,1778,0.0097709765895433,0.0054514271946662,0,0,0,0
118.6,1779,0.015364664173998,0.0039927100744465,0,0,0,0
118.67,1780,0.0252680155199771,0.0033230904415001,0,0,0,0
118.73,1781,0.0213939162857265,0.0054326315997633,0,0,0,0
118.8,1782,0.0213564208355888,0.0106642871674584,0,0,0,0
118.87,1783,0.019451621223967,0.0166309808048651,0,0,0,0
118.93,1784,0.0205993964150309,0.0195808180596678,0,0,0,0
119.0,1785,0.0188124898054421,0.0184195083591275,0,0,0,0
119.07,1786,0.0110360613458598,0.0115828936283753,0,0,0,0
119.13,1787,0.007985012300335,0.0074548064487098,0,0,0,0
119.2,1788,0.0113614840435273,0.0100704474280963,0,0,0,0
119.27,1789,0.0121237272976459,0.0102934766429952,0,0,0,0
119.33,1790,0.0019016446937651,0.0043262455676177,0,0,0,0
119.4,1791,0.0064344343923155,0.0004404913393271,0,0,0,0
119.47,1792,0.0188762110123895,0.0040478174281517,0,0,0,0
119.53,1793,0.0217175871983709,0.0088801707318396,0,0,0,0
119.6,1794,0.0215840694355237,0.0191739542605304,0,0,0,0
119.67,1795,0.0161929179801739,0.0197342340440789,0,1,0,0
119.73,1796,0.013579845239492,0.0181238565774324,0,1,0,0
119.8,1797,0.0135812636096538,0.0171155174851191,0,1,0,0
119.87,1798,0.0159584618486258,0.017067120292609,0,1,0,0
119.93,1799,0.0256110472550249,0.024036573719457,0,1,0,0
120.0,1800,0.0283517813399377,0.0279265808082523,0,1,0,0
120.07,1801,0.0212391720728931,0.0173937761103166,0,1,0,0
120.13,1802,0.0127483390966522,0.0103591807605826,0,1,0,0
120.2,1803,0.0164889559899995,0.0129799623790901,0,1,0,0
120.27,1804,0.0200905071639217,0.0179705202307292,0,1,0,0
120.33,1805,0.022174451122573,0.0238330893294234,0,1,0,0
120.4,1806,0.0243294145863577,0.0253686562208316,0,0,0,0
120.47,1807,0.0238048776757486,0.0224150068521066,0,0,0,0
120.53,1808,0.0210743926769363,0.0202330433507518,0,0,0,0
120.6,1809,0.018320810058543,0.0188723117629955,0,0,0,0
120.67,1810,0.0173783806595347,0.018457509406792,0,0,0,0
120.73,1811,0.0146194930583987,0.0136916641793376,0,0,0,0
120.8,1812,0.0090171563313489,0.0065019753999495,0,0,0,0
120.87,1813,0.0076586362209273,0.0077683220510377,0,0,0,0
120.93,1814,0.0098853980939436,0.0103530045863409,0,0,0,0
121.0,1815,0.0095385938170628,0.0064553235322181,0,0,0,0
121.07,1816,0.0088241238781291,0.006347418164495,0,0,0,0
121.13,1817,0.0136491252700596,0.0146634809886776,0,0,0,0
121.2,1818,0.0146717572199107,0.0166750884793032,0,0,1,0
121.27,1819,0.0086612817124601,0.0067459311161003,0,0,1,0
121.33,1820,0.0059736915591814,0.0015893081300034,0,0,1,0
121.4,1821,0.0048166747566842,0.0010008054216152,0,0,1,0
121.47,1822,0.0040395183912785,0.0013173424879742,0,0,1,0
121.53,1823,0.0036208850727031,0.0026050968332041,0,0,1,0
121.6,1824,0.0035750299715001,0.0065800594063044,0,0,1,0
121.67,1825,0.0037199956758829,0.0068671954159544,0,0,1,0
121.73,1826,0.0030013546331253,0.0021788527066086,0,0,1,0
121.8,1827,0.0022964268271689,0.0010089118091491,0,0,1,0
121.87,1828,0.0017514294534908,0.0008205058172584,0,0,1,0
121.93,1829,0.0019911327530721,0.0015072674903832,0,0,1,0
122.0,1830,0.0029633813612392,0.0040183179208802,0,0,1,0
122.07,1831,0.0008765285667562,0.000203167699899,0,0,1,0
122.13,1832,0.0017864760935721,0.0044601012528127,0,0,1,0
122.2,1833,0.0006994120453915,0.0061825405410476,0,0,1,0
122.27,1834,0.0003941831113916,0.0009536462078142,0,0,1,0
122.33,1835,5.181146451245443e-05,0.0018700266118637,0,0,1,0
122.4,1836,0.0001260780494609,0.0009574341193955,0,0,1,0
122.47,1837,0.0003961737570782,0.0027103139603961,0,0,1,0
122.53,1838,0.0016653025310334,0.0060213860103727,0,0,1,0
122.6,1839,0.001318179534312,0.00334386935729,0,0,1,0
122.67,1840,0.003749991758765,0.0025453449867114,0,0,1,0
122.73,1841,0.0049650706484996,0.0017375586023178,0,0,1,0
122.8,1842,0.0013439410213529,0.0004537265585737,0,0,1,0
122.87,1843,0.0004227042025256,0.0015921053060983,0,0,1,0
122.93,1844,0.0058220259473068,0.0030281217545715,0,0,1,0
123.0,1845,0.0232046454174703,0.0028508026809177,0,0,0,0
123.07,1846,0.0156916882250487,0.0049427664088436,0,0,0,0
123.13,1847,0.011884988587842,0.0071149706107559,0,0,0,0
123.2,1848,0.0088696982873118,0.0040117792081624,0,0,0,0
123.27,1849,0.0127986365397445,0.0136575247870514,0,0,0,0
123.33,1850,0.0240563908032801,0.024727958194613,0,1,0,0
123.4,1851,0.0276573270149938,0.0279617415896969,0,1,0,0
123.47,1852,0.0243238596653957,0.0236578007956607,0,1,0,0
123.53,1853,0.0137260831240137,0.0149461977408094,0,1,0,0
123.6,1854,0.004717418647473,0.0049839531386085,0,1,0,0
123.67,1855,0.0183433064035227,0.0038978004612978,0,1,0,0
123.73,1856,0.0240071354227153,0.0017333532441108,0,1,0,0
123.8,1857,0.0242647169264023,0.0030590430985294,0,1,0,0
123.87,1858,0.0244688386423143,0.0095967000568232,0,1,0,0
123.93,1859,0.0276895139927375,0.0177250399193174,0,1,0,0
124.0,1860,0.0300943672621976,0.0280259870258936,0,1,0,0
124.07,1861,0.0394974244618902,0.0396931095979553,0,1,0,0
124.13,1862,0.0507668988037356,0.051100582482273,0,1,0,0
124.2,1863,0.055020508685569,0.0531172284465702,0,1,0,0
124.27,1864,0.0608765217133115,0.0510880986511657,0,1,0,0
124.33,1865,0.0325611584224669,0.0416380505458612,0,1,0,0
124.4,1866,0.030460786901649,0.0401769527358729,0,1,0,0
124.47,1867,0.025740781534666,0.0304461367147421,0,1,0,0
124.53,1868,0.0233308621915731,0.0198070146216425,0,1,0,0
124.6,1869,0.0252922663445895,0.019755252504125,0,1,0,0
124.67,1870,0.0252871806089633,0.0224970312395615,0,1,0,0
124.73,1871,0.0211235525000755,0.0193615071879305,0,1,0,0
124.8,1872,0.016970379507515,0.0107824187794568,0,1,0,0
124.87,1873,0.0153232614162604,0.0096085576923183,0,0,0,0
124.93,1874,0.0122581419812033,0.0120126306068474,0,0,0,0
125.0,1875,0.0147480133985869,0.0129611270938672,0,0,0,0
125.07,1876,0.0213485761220384,0.0177561219177417,0,0,0,0
125.13,1877,0.02566472314487,0.0278085233694792,0,0,0,0
125.2,1878,0.0264063533630444,0.0289565975919094,0,0,0,0
125.27,1879,0.0147823169298682,0.0179839001581045,0,0,0,0
125.33,1880,0.005139707022108,0.0088298402794934,0,0,0,0
125.4,1881,0.0007182131667321,0.0051202995434576,0,0,0,0
125.47,1882,9.035284541552053e-05,0.0031523526455897,0,0,0,0
125.53,1883,0.0005680709521836,0.000673832220439,0,0,0,0
125.6,1884,0.0047744132312714,0.0039056583007633,0,0,0,0
125.67,1885,0.0171706938264197,0.0138423201266426,0,0,0,0
125.73,1886,0.0257893671819491,0.0222743109844153,0,0,0,0
125.8,1887,0.019702245044567,0.0217804472819801,0,0,0,0
125.87,1888,0.0130597369750921,0.0104075556105578,0,0,0,0
125.93,1889,0.0103076234998504,0.0058456876312309,0,0,0,0
126.0,1890,0.0099467476636397,0.0042255208703569,0,0,0,0
126.07,1891,0.0069053136970489,0.0039441747650984,0,0,0,0
126.13,1892,0.0068623740232646,0.0047620619370524,0,0,0,0
126.2,1893,0.0077130243968708,0.0077465336810469,0,0,0,0
126.27,1894,0.0085034063427635,0.0091616837126459,0,0,0,0
126.33,1895,0.0088859776061299,0.0097169179652145,0,0,0,0
126.4,1896,0.0137338397438037,0.0135547274401926,0,0,0,0
126.47,1897,0.0134339288671819,0.0139956227450728,0,0,0,0
126.53,1898,0.0154039809629874,0.0170406212758148,0,0,0,0
126.6,1899,0.0177814946629189,0.0188773470978804,0,0,0,0
126.67,1900,0.0161811323647057,0.0159238813710421,0,0,0,0
126.73,1901,0.0119075960592601,0.0104357056710536,0,0,0,0
126.8,1902,0.0041187443584366,0.0052462012360429,0,0,0,0
126.87,1903,0.0003785688278035,0.00111701198517,0,0,0,0
126.93,1904,0.0015965572337851,0.000918473491123,0,0,0,0
127.0,1905,0.0071142586136684,0.0009438768885097,0,0,0,0
127.07,1906,0.0165016064355063,0.0055078995652032,0,0,0,0
127.13,1907,0.0169114666223407,0.0091667016923781,0,0,0,0
127.2,1908,0.0123808284292712,0.0087169551707558,0,0,0,0
127.27,1909,0.0023068898166182,0.0059994794396091,0,0,0,0
127.33,1910,0.0015821566071821,0.0018849894392595,0,0,0,0
127.4,1911,0.0049163669707938,0.0057183594223992,0,0,0,0
127.47,1912,0.0022361350289647,0.0027616740101744,0,0,0,0
127.53,1913,0.0007217621027478,0.0006649823766644,0,0,0,0
127.6,1914,0.0011933190990317,0.0005919913368688,0,0,0,0
127.67,1915,0.0027453882709261,0.000177686914993,0,0,0,0
127.73,1916,0.001570210696244,0.0001273167821429,0,0,0,0
127.8,1917,0.0002436986861975,0.0003886225556248,0,0,0,0
127.87,1918,0.0001394305147397,0.0001812071846329,0,0,0,0
127.93,1919,0.0004032022073278,8.119828689351969e-05,0,0,0,0
128.0,1920,0.0007717479327565,0.0003265495289922,0,0,0,0
128.07,1921,0.0026606357320493,0.0011395063381272,0,0,0,0
128.13,1922,0.0038357946120075,0.0003941543246547,0,0,0,0
128.2,1923,0.0023129338756442,0.0002980115627051,0,0,0,0
128.27,1924,0.0012788505603975,0.0001733922519655,0,0,0,0
128.33,1925,0.0015492338544414,0.0004225286479289,0,0,0,0
128.4,1926,0.0027211670085179,0.0005874153857984,0,0,0,0
128.47,1927,0.0032323930001251,0.0033533801323715,0,0,0,0
128.53,1928,0.002365471554936,0.0040452185783424,0,0,0,0
128.6,1929,0.0049172071788739,0.0040523999877604,0,0,0,0
128.67,1930,0.0047376748575042,0.0024818881564009,0,0,0,0
128.73,1931,0.0044284386845233,0.0022145738964184,0,0,0,0
128.8,1932,0.0037178754732763,0.0031043558562999,0,0,0,0
128.87,1933,0.0041274452870184,0.0037153158421104,0,0,0,0
128.93,1934,0.0046346726053676,0.0032249619965835,0,0,0,0
129.0,1935,0.0028362632308569,0.0007514962198834,0,0,0,0
129.07,1936,0.0030511993287154,0.0006352205983926,0,0,0,0
129.13,1937,0.0058464115049143,0.0027550058877427,0,0,0,0
129.2,1938,0.010796460866383,0.0058048178115222,0,0,0,0
129.27,1939,0.0288194291721478,0.0098508860299667,0,0,0,0
129.33,1940,0.0303901166288374,0.0059645024832949,0,0,0,0
129.4,1941,0.0267723670527846,0.0018120819244228,0,0,0,0
129.47,1942,0.0200482806844087,0.0045004261827231,0,0,0,0
129.53,1943,0.017691945716907,0.0111228435744995,0,0,0,0
129.6,1944,0.0224495470379012,0.0222199566296722,0,0,0,0
129.67,1945,0.0232478378738794,0.0261941031213062,0,0,0,0
129.73,1946,0.0248499561971163,0.0232380957126271,0,0,0,0
129.8,1947,0.021809806587527,0.0160311673434953,0,0,0,0
129.87,1948,0.0128883084055288,0.0105284873077057,0,0,0,0
129.93,1949,0.0098458153123508,0.0076706917721675,0,0,0,0
130.0,1950,0.0058650525289347,0.0064435664866712,0,0,0,0
130.07,1951,0.0044263280111551,0.0053903448893676,0,0,0,0
130.13,1952,0.0050252329200999,0.0031531617032129,0,0,0,0
130.2,1953,0.0045114789595339,0.003126578003737,0,0,0,0
130.27,1954,0.0036372861234552,0.002689042413435,0,0,0,0
130.33,1955,0.0035413546273649,0.0017239668177865,0,0,0,0
130.4,1956,0.0041991835567611,0.0021797238950381,0,0,0,0
130.47,1957,0.0039030816637974,0.0026899585718312,0,0,0,0
130.53,1958,0.0057018280250151,0.0041449562368741,0,0,0,0
130.6,1959,0.0074743590631395,0.0057858239039432,0,0,0,0
130.67,1960,0.009476991202852,0.0077013996902375,0,0,0,0
130.73,1961,0.0079990233842545,0.0071134921635754,0,0,0,0
130.8,1962,0.0067495830574305,0.0069821448919422,0,0,0,0
130.87,1963,0.0053600770524138,0.0048157008184114,0,0,0,0
130.93,1964,0.003885325049277,0.0033490708557878,0,0,0,0
131.0,1965,0.0049577876505012,0.0031803658809123,0,0,0,0
131.07,1966,0.003009372046569,0.0023022801518549,0,0,0,0
131.13,1967,0.0049609925839283,0.00225014415326,0,0,0,0
131.2,1968,0.0051735529773446,0.0029661199615525,0,0,0,0
131.27,1969,0.0049812652350839,0.0042918837457564,0,0,0,0
131.33,1970,0.004262471117171,0.0051967027940249,0,0,0,0
131.4,1971,0.0035953116333564,0.0057222309103561,0,0,0,0
131.47,1972,0.0052613383899835,0.0071410460161208,0,0,0,0
131.53,1973,0.0049120368071234,0.0057562428382389,0,0,0,0
131.6,1974,0.0031854165073978,0.0057421084030501,0,0,0,0
131.67,1975,0.0050294032580012,0.0034885111280042,0,0,0,0
131.73,1976,0.0031445792443005,0.0006010349950524,0,0,0,0
131.8,1977,0.0072306236044628,0.0004532409121599,0,0,0,0
131.87,1978,0.0045437787853176,0.0015104949004807,0,0,0,0
131.93,1979,0.0054015772595041,0.0045750303916822,0,0,0,0
132.0,1980,0.0041970922122406,0.0057515815299904,0,0,0,0
132.07,1981,0.0036854047470729,0.0045004464883992,0,0,0,0
132.13,1982,0.0046802383549966,0.0026060635823262,0,0,0,0
132.2,1983,0.0013878866419919,0.0014317051607934,0,0,0,0
132.27,1984,0.0031754169853852,0.0014798009194646,0,0,0,0
132.33,1985,0.0040736836643323,0.0014620906548332,0,0,0,0
132.4,1986,0.0017003618678044,0.0015022060973334,0,0,0,0
132.47,1987,0.0020439898988194,0.0028542704417764,0,0,0,0
132.53,1988,0.0008769086307333,0.0023315635887133,0,0,0,0
132.6,1989,0.0012251460664826,0.0013146800505874,0,0,0,0
132.67,1990,0.001986960258398,0.001223143352698,0,0,0,0
132.73,1991,0.0011133781752744,0.0002758647371944,0,0,0,0
132.8,1992,0.0022554960172313,0.0006929656832377,0,0,0,0
132.87,1993,0.0081361714248893,0.0016372694678375,0,0,0,0
132.93,1994,0.0058199752109273,0.0015541288270933,0,0,0,0
133.0,1995,0.0031774648074826,0.0017214926823821,0,0,0,0
133.07,1996,0.0152750089794873,0.0033732326982526,0,0,0,0
133.13,1997,0.0183634001390725,0.000359932902335,0,0,0,0
