Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
224.4,3366,0.0015106242100624,0.0016885147818557,0,0,0,0
224.47,3367,0.0012296098868782,0.0005166862644942,0,0,0,0
224.53,3368,0.0011415035061349,0.0001688476480545,0,0,0,0
224.6,3369,0.000949294525894,0.000576697664469,0,0,0,0
224.67,3370,0.0025729059908395,0.0004308287427903,0,0,0,0
224.73,3371,0.0018987516996892,0.0004789654453097,0,0,0,0
224.8,3372,0.0002489566024437,0.0008536889059179,0,0,0,0
224.87,3373,0.0017180371718627,0.0007224585958137,0,0,0,0
224.93,3374,0.0039118109841336,0.0013648963940169,0,0,0,0
225.0,3375,0.0038161613954492,0.0012171789093901,0,0,0,0
225.07,3376,0.0019178202586035,0.0010142325367623,0,0,0,0
225.13,3377,0.001376287416938,0.0008032480565896,0,0,0,0
225.2,3378,0.0015397440411507,0.0008546812836613,0,0,0,0
225.27,3379,0.001069249231456,0.0006269089235753,0,0,0,0
225.33,3380,0.0007791499597393,0.0002356623116993,0,0,0,0
225.4,3381,0.0028655432001651,0.0011083444212619,0,0,0,0
225.47,3382,0.0061057368718501,0.0019252379601005,0,0,0,0
225.53,3383,0.0060555773150521,0.0010775208168576,0,0,0,0
225.6,3384,0.0037267448101816,0.0002096262984481,0,0,0,0
225.67,3385,0.0018547430922626,0.0005719601451418,0,0,0,0
225.73,3386,0.0003189300550757,0.0004369771378569,0,0,0,0
225.8,3387,0.0004332420836162,0.0009179016050133,0,0,0,0
225.87,3388,0.0005590915928539,0.0011373497780973,0,0,0,0
225.93,3389,0.0012802721318232,0.0004691049828295,0,0,0,0
226.0,3390,0.0073096882092672,0.0006116384951466,0,0,0,0
226.07,3391,0.0148367770385006,0.0012244414880953,0,0,0,0
226.13,3392,0.0155923666428509,0.0039073637391218,0,0,0,0
226.2,3393,0.0150216390574653,0.0063468120155431,0,0,0,0
226.27,3394,0.0162974011963971,0.0098416575631186,0,0,0,0
226.33,3395,0.0148201836116795,0.011566137549265,0,0,0,0
226.4,3396,0.0131354845076493,0.0133424757258524,0,0,0,0
226.47,3397,0.0122787806139974,0.0116184018360447,0,0,0,0
226.53,3398,0.0113751650190424,0.0107123948549348,0,0,0,0
226.6,3399,0.0099267186164946,0.0095986336436294,0,0,0,0
226.67,3400,0.0030557925338401,0.0048785775796264,0,0,0,0
226.73,3401,0.0018195325922568,0.003735410932106,0,0,0,0
226.8,3402,0.0061168966972473,0.0051454229981265,0,0,0,0
226.87,3403,0.0136403115538724,0.0125455672927709,0,0,0,0
226.93,3404,0.0227432326999627,0.0214478150600855,0,0,0,0
227.0,3405,0.0228505321049397,0.0271458170934309,0,0,0,0
227.07,3406,0.022747665374992,0.0251486218881825,0,0,0,0
227.13,3407,0.0213503376209196,0.0184582905814071,0,0,0,0
227.2,3408,0.0176472196889788,0.0150769671707713,0,0,0,0
227.27,3409,0.0133889383264242,0.0133849535798775,0,0,0,0
227.33,3410,0.0109839990627001,0.0119647288676211,0,0,0,0
227.4,3411,0.0114798424580161,0.0117561668917031,0,0,0,0
227.47,3412,0.0156606808435217,0.0130632194956959,0,0,0,0
227.53,3413,0.0177301781313804,0.0151098606143601,0,0,0,0
227.6,3414,0.019243554361788,0.0181531370254596,0,0,0,0
227.67,3415,0.0167197586379774,0.0143805823230638,0,0,0,0
227.73,3416,0.0016611280878576,0.0055938554534915,0,0,0,0
227.8,3417,0.0078922488380814,0.000558235540717,0,0,0,0
227.87,3418,0.0050033028528839,0.0028944398799124,0,0,0,0
227.93,3419,0.0014239224564527,0.0010929017523526,0,0,0,0
228.0,3420,0.0013412327564232,0.0001406766542907,0,0,0,0
228.07,3421,0.0019965352169118,5.2754880348725725e-05,0,0,0,0
228.13,3422,0.0060502061183422,0.0005524899899915,0,0,0,0
228.2,3423,0.0134237895484398,0.0022973445590287,0,0,0,0
228.27,3424,0.0125200260483497,0.0066957159956669,0,0,0,0
228.33,3425,0.0138199906256648,0.0097055915290568,0,0,0,0
228.4,3426,0.0127335250708858,0.012321926431679,0,0,0,0
228.47,3427,0.0097432123056941,0.0101192109256636,0,0,0,0
228.53,3428,0.002522990264235,0.0038069347909937,0,0,0,0
228.6,3429,0.0001572880680823,0.0002917783509897,0,0,0,0
228.67,3430,0.0007216675090596,0.0011809522777344,0,0,0,0
228.73,3431,0.0028537289482022,0.0018448526809132,0,0,0,0
228.8,3432,0.0114646359497429,0.0026057444170198,0,0,0,0
228.87,3433,0.0134026717951709,0.0028998374368384,0,0,0,0
228.93,3434,0.01123681110835,0.0031803676267831,0,0,0,0
229.0,3435,0.0073694818382182,0.0019776656276663,0,0,0,0
229.07,3436,0.0046341973168746,0.0008773051199876,0,0,0,0
229.13,3437,0.0009258079702387,0.0002162055747013,0,0,0,0
229.2,3438,0.0003545918739262,6.286129458717813e-05,0,0,0,0
229.27,3439,0.0003586050580515,0.0001015589403609,0,0,0,0
229.33,3440,5.8069763348428144e-05,0.0002194587784954,0,0,0,0
229.4,3441,0.0001208016594371,0.000173346914191,0,0,0,0
229.47,3442,0.0001066358557377,0.0001093578550229,0,0,0,0
229.53,3443,0.0002134523277416,8.420567603153464e-05,0,0,0,0
229.6,3444,0.0003930198752718,0.000115248995168,0,0,0,0
229.67,3445,0.0004614677670577,0.0001586750558573,1,0,0,0
229.73,3446,7.44795639304077e-05,5.761937746955113e-05,1,0,0,0
229.8,3447,0.0001019578070719,2.1416970404196817e-05,1,0,0,0
229.87,3448,4.4003397527884734e-05,2.621823503532556e-05,0,0,0,0
229.93,3449,0.0001276990751628,2.347133453063541e-05,0,0,0,0
230.0,3450,0.0001715879498365,4.335960971202208e-05,0,0,0,0
230.07,3451,0.0001460691621024,5.464234735865064e-05,0,0,0,0
230.13,3452,0.000233372726335,1.4632435994406168e-05,0,0,0,0
230.2,3453,0.0005939456030323,3.198747371373472e-05,0,0,0,0
230.27,3454,0.0019623521529764,0.0001305060934969,0,0,0,0
230.33,3455,0.0005960641109026,0.0003313348062973,0,0,0,0
230.4,3456,0.0007225500819012,0.0013778288374248,0,0,0,0
230.47,3457,0.0010420504995557,0.001792603112819,0,0,0,0
230.53,3458,0.0006126613455167,0.0004383607818673,0,0,0,0
230.6,3459,0.0057599825935576,0.0004247803465888,0,0,0,0
230.67,3460,0.0142498063369564,0.0020597495875299,0,0,0,0
230.73,3461,0.0176634866586127,0.0075299573293565,0,0,0,0
230.8,3462,0.0200028847444726,0.0135288117073661,0,0,0,0
230.87,3463,0.0198732988421414,0.0176406395841047,0,0,0,0
230.93,3464,0.0194687343605205,0.0189524404998657,0,0,0,0
231.0,3465,0.0208882434737465,0.021095028784615,0,0,0,0
231.07,3466,0.0198945767395741,0.0186015760286906,0,0,0,0
231.13,3467,0.0199021226295666,0.0154873605538945,0,0,0,0
231.2,3468,0.0158315946322575,0.014153796169575,0,0,0,0
231.27,3469,0.0147226888418981,0.0154793500050325,0,0,0,0
231.33,3470,0.0146298618406128,0.0171353835854513,0,0,0,1
231.4,3471,0.0081432687252686,0.013001651198325,0,0,0,1
231.47,3472,0.0053552090730293,0.0052413107470605,0,0,0,1
231.53,3473,0.0039600727484146,0.0032852314754737,0,0,0,1
231.6,3474,0.0024847053660724,0.0008739598787621,0,0,0,1
231.67,3475,0.0010540834060816,0.0003964870016183,0,0,0,1
231.73,3476,0.0002399202955406,0.0009638904061903,0,0,0,1
231.8,3477,0.0003105235839624,0.0002808050317778,0,0,0,1
231.87,3478,0.0004145270460832,0.0004440983091306,0,0,0,1
231.93,3479,0.0007869914254428,0.0007071530880321,0,0,0,1
232.0,3480,0.0001538365617269,0.000202254220716,0,0,0,1
232.07,3481,0.0002005068619775,0.0004894629441218,0,0,0,1
232.13,3482,0.0003671561711828,0.001035446276859,0,0,0,1
232.2,3483,0.0005359930696514,0.0005794548114788,0,0,0,1
232.27,3484,0.0007184522367887,0.0002836884070535,0,0,0,1
232.33,3485,0.0009147868923372,0.001624512490368,0,0,0,1
232.4,3486,0.0011251741673456,0.0009516215806765,0,0,0,1
232.47,3487,0.0013498199185763,0.0002736984170183,0,0,0,0
232.53,3488,0.0015888517391675,0.0021750300832064,0,0,0,0
232.6,3489,0.003474775977855,0.00222168376241,0,0,0,0
232.67,3490,0.0100605549322109,0.0002497131233035,0,0,0,0
232.73,3491,0.0044439071868961,0.0010242989047506,0,0,0,0
232.8,3492,0.0029996313103986,0.0006799368232275,0,0,0,0
232.87,3493,0.00821136423908,0.0001134328697503,0,0,0,0
232.93,3494,0.0105538141628496,0.0010723067211309,0,0,0,0
233.0,3495,0.0114671995789211,0.0058523471161646,0,0,0,0
233.07,3496,0.0121475882186628,0.0083594194435317,0,0,0,0
233.13,3497,0.0084751131205616,0.00638809026005,0,0,0,0
233.2,3498,0.0040793935179819,0.0035336364390183,0,0,0,0
233.27,3499,0.0017685692248536,0.0007098299074953,0,0,0,0
233.33,3500,0.0008844442200535,7.706789347964212e-05,0,0,0,0
233.4,3501,0.0003827942054877,9.276888453609028e-05,0,0,0,0
233.47,3502,0.000300604074022,2.37782925032476e-05,0,0,0,0
233.53,3503,9.54702185671922e-05,5.995558104944115e-05,0,0,0,0
233.6,3504,0.000163285088641,4.730256929745481e-05,0,0,0,0
233.67,3505,0.0003396552477019,7.630643668039837e-05,0,0,0,0
233.73,3506,6.539357871720071e-05,9.07326510147436e-05,0,0,0,0
233.8,3507,8.59840974874227e-05,2.8765626437057605e-05,0,0,0,0
233.87,3508,8.14554965873493e-05,5.1479535319275405e-05,0,0,0,0
233.93,3509,5.276221178040266e-05,4.9512958054521725e-05,0,0,0,0
234.0,3510,0.0001984929963923,1.176971437857794e-05,0,0,0,0
234.07,3511,0.000188651735917,2.171369993966204e-05,0,0,0,0
234.13,3512,0.000221744025483,6.569888781093914e-05,0,0,0,0
234.2,3513,0.0004115033672039,0.000169699687618,0,0,0,0
234.27,3514,0.0019808715085913,0.0006273866290995,0,0,0,0
234.33,3515,0.0011471940529731,0.000381707435748,0,0,0,0
234.4,3516,0.0005800399974453,0.0004198077691421,0,0,0,0
234.47,3517,0.0014107743212865,0.0002190503579265,0,0,0,0
234.53,3518,0.0007166429523984,0.0001337012449524,0,0,0,0
234.6,3519,0.0002710460716016,6.105050464502909e-05,0,0,0,0
234.67,3520,0.0001861671952757,0.0001049526329183,0,0,0,0
234.73,3521,0.0014895038718232,0.0011748965095399,0,0,0,0
234.8,3522,0.0048733816404517,0.0055918545148611,0,0,0,0
234.87,3523,0.0078905158720438,0.0097120175770916,0,0,0,0
234.93,3524,0.005731275965333,0.0080939586305588,0,0,0,0
235.0,3525,0.0055995066480065,0.0072264231099597,0,0,0,0
235.07,3526,0.0104908555029765,0.0092147454213104,0,0,0,0
235.13,3527,0.0135434329378316,0.0116906556404465,0,0,0,0
235.2,3528,0.0132891070753775,0.0128620302837984,0,0,0,0
235.27,3529,0.0118355844701563,0.0126735611789141,0,0,0,0
235.33,3530,0.0104200644154931,0.011744494902796,0,0,0,0
235.4,3531,0.0048715834933809,0.0104926899517191,0,0,0,0
235.47,3532,0.0030947663351985,0.0055479083288291,0,0,0,0
235.53,3533,0.0033027971089311,0.0050683430743845,0,0,0,0
235.6,3534,0.0013930400158069,0.0017416523916982,0,0,0,0
235.67,3535,0.0004041995183722,0.000294894879633,0,0,0,0
235.73,3536,0.0020664588603924,0.0001861096514019,0,0,0,0
235.8,3537,0.0019870017642532,0.0007181484542936,0,0,0,0
235.87,3538,0.0033808601880374,0.0005493261353551,0,0,0,0
235.93,3539,0.003177788834668,0.00313761255552,0,0,0,0
236.0,3540,0.0045876015251737,0.003216027048534,0,0,0,0
236.07,3541,0.0105451478813846,0.0027848594088009,0,0,0,0
236.13,3542,0.0107350777097888,0.0021008150964299,0,0,0,0
236.2,3543,0.0130382634394272,0.0010095425296161,0,0,0,0
236.27,3544,0.014659624881467,0.0034333541215336,0,0,0,0
236.33,3545,0.0201763784137352,0.0095942291754981,0,0,0,0
236.4,3546,0.0268216564129088,0.0206104724199464,0,0,0,0
236.47,3547,0.0273286457710964,0.0268788972661302,0,0,0,0
236.53,3548,0.0222607293976533,0.0200954743118718,0,0,0,0
236.6,3549,0.0184045466531522,0.0166796784869654,0,0,0,0
236.67,3550,0.0208475950658513,0.0221295928268309,0,0,0,0
236.73,3551,0.0265194770080514,0.02827213452052,0,0,0,0
236.8,3552,0.0249405553538945,0.0259284581639149,0,0,0,0
236.87,3553,0.0220572969062528,0.020084054131331,0,0,0,0
236.93,3554,0.0242638067857873,0.0221734878618684,0,0,0,0
237.0,3555,0.0265074949537366,0.0249751788197739,0,0,0,0
237.07,3556,0.0239888546782769,0.0241011282058092,0,1,0,0
237.13,3557,0.0206016557520305,0.0196837446295639,0,1,0,0
237.2,3558,0.0162383818955693,0.015279555039379,0,1,0,0
237.27,3559,0.0198286621800087,0.0199444652656084,0,1,0,0
237.33,3560,0.0218647470205071,0.0237908627655485,0,1,0,0
237.4,3561,0.0260424481755819,0.026345613876861,0,1,0,0
237.47,3562,0.0243145709550581,0.0253959467067942,0,1,0,0
237.53,3563,0.0236872584341154,0.022691613911794,0,0,0,0
237.6,3564,0.0243267417558858,0.0242046383642736,0,0,0,0
237.67,3565,0.0278053095233308,0.0293450909675223,0,0,0,0
237.73,3566,0.0293398987344063,0.0301888609123913,0,0,0,0
237.8,3567,0.0306572087364521,0.0299958621573318,0,0,0,0
237.87,3568,0.0246644058102375,0.0260478632333538,0,0,0,0
237.93,3569,0.0200881915348868,0.0194450246257779,0,0,0,0
238.0,3570,0.0169083590200333,0.017675150729284,0,0,0,0
238.07,3571,0.0191546630111222,0.0154683360678782,0,0,0,0
238.13,3572,0.0178477077530553,0.0167574770769628,0,0,0,0
238.2,3573,0.0211345296320244,0.0217884449305641,0,0,0,0
238.27,3574,0.022726654475877,0.0221159320028951,0,0,0,0
238.33,3575,0.0163302377197723,0.0172778762798728,0,0,0,0
238.4,3576,0.008490425261349,0.0108524044742715,0,0,0,0
238.47,3577,0.008518002771094,0.0087888744834823,0,0,0,0
238.53,3578,0.0137371963122662,0.0083655746055447,0,0,0,0
238.6,3579,0.0148742474341467,0.0105520793326664,0,0,0,0
238.67,3580,0.0133169259933047,0.0110853635885854,0,0,0,0
238.73,3581,0.0154459569094679,0.0126747192818827,0,0,0,0
238.8,3582,0.012851477608516,0.0117380090712415,0,0,0,0
238.87,3583,0.005914589881209,0.0102959483310496,0,0,0,0
238.93,3584,0.0035793915297429,0.0015970473345447,0,0,0,0
239.0,3585,0.0047474089512191,0.0025718611392824,0,0,0,0
239.07,3586,0.0037181474073225,0.0017797159650969,0,0,0,0
239.13,3587,0.0003144616735215,0.000667421541565,0,0,0,0
239.2,3588,0.003149685783985,0.0005745943241104,0,0,0,0
239.27,3589,0.0036979335584945,0.0008818595710242,0,0,0,0
239.33,3590,0.00226571121134,0.0010481029348403,0,0,0,0
239.4,3591,0.0013050773102914,0.0005212408867699,0,0,0,0
239.47,3592,0.0005951644254758,9.39500483655987e-05,0,0,0,0
239.53,3593,0.000588268675634,0.000223407208576,0,0,0,0
239.6,3594,0.0032667380317119,0.0004797582832405,0,0,0,0
239.67,3595,0.0033825073528714,0.0003515344961276,0,0,0,0
239.73,3596,0.0024447006410497,0.0008460743728059,0,0,0,0
239.8,3597,0.007140479870852,0.0001701786400163,0,0,0,0
239.87,3598,0.0120914602917558,0.0014482881818364,0,0,0,0
239.93,3599,0.0120418958287972,0.0068158017355754,0,0,0,0
240.0,3600,0.0112048633134013,0.009215799197592,0,0,0,0
240.07,3601,0.0060500585106205,0.0068642519134548,0,0,0,0
240.13,3602,0.0016178054476252,0.0016693471814776,0,0,0,0
240.2,3603,0.0038559848176779,0.0007541067559324,0,0,0,0
240.27,3604,0.0069212717009515,0.001295518241232,0,0,0,0
240.33,3605,0.0071811424127099,0.0023137802133662,0,0,0,0
240.4,3606,0.0075820605408793,0.0030889201724609,0,0,0,0
240.47,3607,0.0078090131869059,0.0046196640521249,0,0,0,0
240.53,3608,0.0074113578674977,0.0072126432338805,0,0,0,0
240.6,3609,0.0041835797324564,0.0057249506008175,0,0,0,0
240.67,3610,0.0027964545679547,0.0023572169053779,0,0,0,0
240.73,3611,0.0032805176841103,0.0019721152553211,0,0,0,0
240.8,3612,0.0007473761547728,0.0004038056700381,0,0,0,0
240.87,3613,0.0026540726597082,0.0014721428510195,0,0,0,0
240.93,3614,0.0112051975713187,0.0069143824088702,0,0,0,0
241.0,3615,0.0182099626111926,0.0111544549843595,0,0,0,0
241.07,3616,0.0181855145638781,0.0115594958868033,0,0,0,0
241.13,3617,0.0188882500979588,0.0100001948872639,0,0,0,0
241.2,3618,0.0169199698968347,0.006684458337819,0,0,0,0
241.27,3619,0.0187816695066843,0.0035646179480138,0,0,0,0
241.33,3620,0.0085636739705644,0.001899820359607,0,0,0,0
241.4,3621,0.0018345569223987,0.0007598834937557,0,0,0,0
241.47,3622,0.0028807528789871,0.002355369575195,0,0,0,0
241.53,3623,0.001235166685979,0.0010105831056681,0,0,0,0
241.6,3624,0.0017779439384977,0.0007511894335759,0,0,0,0
241.67,3625,0.0008588281403003,0.0007638120654812,0,0,0,0
241.73,3626,0.0009940907176391,0.0012732947296277,0,0,0,0
241.8,3627,0.0016201377518348,0.0005004121496134,0,0,0,0
241.87,3628,0.0012325077205856,0.0004811951038217,0,0,0,0
241.93,3629,0.0013919997542137,0.0003488183025037,0,0,0,0
242.0,3630,0.0008873376865741,0.0006141208418147,0,0,0,0
242.07,3631,0.0010631939776799,0.0002923901590142,0,0,0,0
242.13,3632,5.585567782685407e-05,0.0001176491328507,0,0,0,0
242.2,3633,0.0011275710365614,0.0005193754375657,0,0,0,0
242.27,3634,0.0007068170438268,0.0002537783115088,0,0,0,0
242.33,3635,0.0014805986193724,0.0001448703217719,0,0,0,0
242.4,3636,0.0008431158541532,0.0001295396735127,0,0,0,0
242.47,3637,0.0007604355287461,0.0002123348423258,0,0,0,0
242.53,3638,0.0013057289347195,0.0003150609455669,0,0,0,0
242.6,3639,0.0002708091433021,1.8719188158502334e-05,0,0,0,0
242.67,3640,0.002265500722172,0.0003815023956302,0,0,0,0
242.73,3641,0.0011441192968352,0.0006459782159743,0,0,0,0
242.8,3642,0.004443818788513,0.0005096352651616,0,0,0,0
242.87,3643,0.0085151101887126,0.0029438596092982,0,0,0,0
242.93,3644,0.0090346790093752,0.0055651698385035,0,0,0,0
243.0,3645,0.0117025264481772,0.0098514175678255,0,0,0,0
243.07,3646,0.0138275407017416,0.0138063191525231,0,0,0,0
243.13,3647,0.0109079122857493,0.0109281107670423,0,0,0,0
243.2,3648,0.007615144084172,0.0060304447167402,0,0,0,0
243.27,3649,0.0076311217919054,0.0079288235145207,0,0,0,0
243.33,3650,0.0098282168933261,0.0096633308240057,0,0,0,0
243.4,3651,0.0109179818435963,0.0108166462683023,0,0,0,0
243.47,3652,0.011117360959766,0.0111616330056395,0,0,0,0
243.53,3653,0.0099076308235799,0.0107143626826524,0,0,0,0
243.6,3654,0.0122793731588428,0.0112846939519104,0,0,0,0
243.67,3655,0.0144766950915872,0.0141432314432168,0,0,0,0
243.73,3656,0.0157998344840963,0.0162530274720313,0,0,0,0
243.8,3657,0.013353907996556,0.0139256621537927,0,0,0,0
243.87,3658,0.0115946550973579,0.0107033633145958,0,0,0,0
243.93,3659,0.0097134272124682,0.0076844909836107,0,0,0,0
244.0,3660,0.0088816835179437,0.0084973982471855,0,0,0,0
244.07,3661,0.0105490191967504,0.0083717844985119,0,0,0,0
244.13,3662,0.011411350987836,0.010870477985636,0,0,0,0
244.2,3663,0.0147555065756245,0.0157439701920316,0,0,0,0
244.27,3664,0.0153767002388964,0.0180202983001243,0,0,0,0
244.33,3665,0.0124387484217553,0.0136117850622296,0,0,1,0
244.4,3666,0.0063837793663836,0.0060794662443161,0,0,1,0
244.47,3667,0.0031099105165195,0.0029613579120599,0,0,1,0
244.53,3668,0.0027752716050123,0.0026277023799564,0,0,1,0
244.6,3669,0.0003827385972185,0.0022555375112176,0,0,1,0
244.67,3670,0.0008921035781154,0.0029890526230912,0,0,1,0
244.73,3671,0.0004910693052427,0.0021748649108338,0,0,1,0
244.8,3672,0.0034882554967798,0.0028256901441855,0,0,1,0
244.87,3673,0.0060019033165957,0.0046937717856895,0,0,1,0
244.93,3674,0.0075784011204667,0.0074395119849049,0,0,1,0
245.0,3675,0.0057592849396891,0.0052438642389714,0,0,1,0
245.07,3676,0.0006466639006377,0.0005932426226539,0,0,1,0
245.13,3677,0.0060412633750398,0.0042603991742195,0,0,1,0
245.2,3678,0.0130898612695324,0.0065895590073861,0,0,1,0
245.27,3679,0.0124026973146982,0.0067341213924577,0,0,1,0
245.33,3680,0.0126130065493757,0.0039514182647468,0,0,0,0
245.4,3681,0.0051802792408769,0.0029078294960988,0,0,0,0
245.47,3682,0.0011381725978933,0.0015231102528796,0,0,0,0
245.53,3683,0.0019378196515163,0.0010467314978589,0,0,0,0
245.6,3684,0.0056133396450585,0.001205530264325,0,0,0,0
245.67,3685,0.0025210375983483,0.0025230934526391,0,0,0,0
245.73,3686,0.0034555660068783,0.004180633519635,0,0,0,0
245.8,3687,0.0065930961960892,0.0055742411361085,0,0,0,0
245.87,3688,0.0077720187012979,0.0070194388945797,0,0,0,0
245.93,3689,0.005941979547204,0.0049908114564184,0,0,1,0
246.0,3690,0.0028165580900579,0.0038238486476574,0,0,1,0
246.07,3691,0.0005768116857837,0.002458722489223,0,0,1,0
246.13,3692,0.0025983672007647,0.0025710881490158,0,0,1,0
246.2,3693,0.0007007805948136,0.0030457795059355,0,0,1,0
246.27,3694,0.0040413083427197,0.0018458079592484,0,0,1,0
246.33,3695,0.0182616327100986,0.0037180170995564,0,0,1,0
246.4,3696,0.0201115075985223,0.0029004286952772,0,0,1,0
246.47,3697,0.0060460688816347,0.0025642316927891,0,0,1,0
246.53,3698,0.0005234033652156,0.0012944544073202,0,0,1,0
246.6,3699,5.666116368141058e-05,0.00055753082316,0,0,1,0
246.67,3700,0.0002707930344869,0.0003874354777389,0,0,1,0
246.73,3701,0.0008431338537422,0.0011472313691831,0,0,1,0
246.8,3702,0.0026230722736444,0.0018861584189192,0,0,1,0
246.87,3703,0.0016794449308278,0.0008400439325396,0,0,1,0
246.93,3704,0.0077127435374154,0.0014123560356597,0,0,1,0
247.0,3705,0.0250479731202411,0.0013190434881372,0,0,1,0
247.07,3706,0.0083029524850958,0.002779380169523,0,0,1,0
247.13,3707,0.0050025677766591,0.0023227253843525,0,0,1,0
247.2,3708,0.0007192367758949,0.0037034379288971,0,0,1,0
247.27,3709,0.0059605097535094,0.0097006299750657,0,0,1,0
247.33,3710,0.0016833445461154,0.0136118199104739,0,0,1,0
247.4,3711,0.0169914176089172,0.0141434474909128,0,0,1,0
247.47,3712,0.0182345011250682,0.01268387567362,0,0,0,0
247.53,3713,0.0067771037826285,0.0077547265476036,0,0,0,0
247.6,3714,0.0008208424294792,0.003380494500287,0,0,1,0
247.67,3715,0.0019462172212779,0.0039315398676333,0,0,1,0
247.73,3716,0.0044591716167708,0.0044656906248902,0,0,1,0
247.8,3717,0.0018164711929087,0.0071822414229133,0,0,1,0
247.87,3718,0.0035795489114917,0.0033496028029348,0,0,1,0
247.93,3719,0.0023043239510134,0.0005433224199722,0,0,1,0
248.0,3720,0.0024334392993806,0.0002959668688703,0,0,1,0
248.07,3721,0.0017097173666544,0.0008017016889245,0,0,1,0
248.13,3722,0.0019732986482443,0.0011493122521116,0,0,1,0
248.2,3723,0.0040759356152699,0.0015066661446867,0,0,1,0
248.27,3724,0.0033983592721371,0.0007582226730663,0,0,1,0
248.33,3725,0.0034285498076479,0.0001019949528161,0,0,1,0
248.4,3726,0.0046494143109378,0.0001855011005116,0,0,1,0
248.47,3727,0.0026948022451304,0.000317230593585,0,0,1,0
248.53,3728,0.0005425594058437,6.386358901507975e-05,0,0,1,0
248.6,3729,0.000269356211762,5.903100722689538e-05,0,0,1,0
248.67,3730,0.0008257755815171,0.0002119890963872,0,0,1,0
248.73,3731,0.0023664325134787,0.0007397780297339,0,0,1,0
248.8,3732,0.0039816393283254,0.0007623026743283,0,0,1,0
248.87,3733,0.0036900108226747,0.0020605785125721,0,0,1,0
248.93,3734,0.0017224749452691,0.0010953061826123,0,0,1,0
249.0,3735,0.0010069244821224,0.0002223886914636,0,0,1,0
249.07,3736,0.0023644647854455,0.0018216500692218,0,0,1,0
249.13,3737,0.0066161796844384,0.0025486222753986,0,0,1,0
249.2,3738,0.0058001773050151,0.0023052286912126,0,0,1,0
249.27,3739,0.0039131379522767,0.0011791089317683,0,0,1,0
249.33,3740,0.0102163013899635,0.0023223961573876,0,0,1,0
249.4,3741,0.0150528434905824,0.0043028555561317,0,0,0,0
249.47,3742,0.0157311895421623,0.0061057748873511,0,0,0,0
249.53,3743,0.0189715714770685,0.0084570498472616,0,0,0,0
249.6,3744,0.0179829550254805,0.0137059332423272,0,0,0,0
249.67,3745,0.0158020204485903,0.0174848225480832,0,0,0,0
249.73,3746,0.016697695420061,0.0179605776899256,0,0,0,0
249.8,3747,0.0218005602189461,0.0186976605452104,0,0,0,0
249.87,3748,0.0221141406131323,0.0176714513025511,0,0,0,0
249.93,3749,0.020276292891588,0.0192244363862842,0,0,0,0
250.0,3750,0.0177406010875588,0.017460266259849,0,0,0,0
250.07,3751,0.0134182799700093,0.0129937136821659,0,0,0,0
250.13,3752,0.0096653699419118,0.0104626177628042,0,0,0,0
250.2,3753,0.0017979095730859,0.0042316111283754,0,0,0,0
250.27,3754,0.0009856954385203,0.0012129682992288,0,0,0,0
250.33,3755,0.0032213850694571,0.0005989659395178,0,0,0,0
250.4,3756,0.0006659853417942,0.0003236150494248,0,0,0,0
250.47,3757,0.000634382571022,0.0001634001305092,0,0,0,0
250.53,3758,0.0031928513715481,0.0004170835231351,0,0,0,0
250.6,3759,0.012952551833344,0.0006396887234249,0,0,0,0
250.67,3760,0.0154808969526069,0.0047315075306003,0,0,0,0
250.73,3761,0.0191138962504813,0.0138359139446808,0,0,0,0
250.8,3762,0.0191184306628498,0.0189058790267656,0,0,0,0
250.87,3763,0.0181189640711334,0.0192786486182539,0,0,0,0
250.93,3764,0.0143657888657214,0.015422434505653,0,0,0,0
251.0,3765,0.0052603462822389,0.0089546338796257,0,0,0,0
251.07,3766,0.0006005528821338,0.0026962030600596,0,0,0,0
251.13,3767,0.0010722467967906,0.0012063807686556,0,0,0,0
251.2,3768,0.000554219825912,0.0015243772790217,0,0,0,0
251.27,3769,0.0007067970134696,0.0017494657112341,0,0,0,0
251.33,3770,0.0013601642037876,0.0009360234630382,0,0,0,0
251.4,3771,0.00448327554206,0.0011108109074039,0,0,0,0
251.47,3772,0.0063558397093736,0.0001475367618124,0,0,0,0
251.53,3773,0.0098507223886865,0.0028504549497051,0,0,0,0
251.6,3774,0.0197848573751191,0.0078675359275031,0,0,0,0
251.67,3775,0.0216287056994215,0.013629893375281,0,0,0,0
251.73,3776,0.0248101880737771,0.0208314564212144,0,0,0,0
251.8,3777,0.026214523596302,0.0260928143348552,0,0,0,0
251.87,3778,0.027481497827699,0.0295102691740822,0,0,0,0
251.93,3779,0.0282037587818398,0.0275166067458576,0,0,0,0
252.0,3780,0.0209109784662799,0.0214122142040479,0,0,0,0
252.07,3781,0.0115746979570352,0.0129084446019215,0,0,0,0
252.13,3782,0.0088018595945589,0.0068273786699248,0,0,0,0
252.2,3783,0.0028970002373477,0.008429652108102,0,0,0,0
252.27,3784,0.0040602416659503,0.0091762694882811,0,0,0,0
252.33,3785,0.0093640860431072,0.0068143838539971,0,0,0,0
252.4,3786,0.0133074244468984,0.0027499842136593,0,0,0,0
252.47,3787,0.0152331265631754,0.0021140094525909,0,0,0,0
252.53,3788,0.0154520901075355,0.0093377698518353,0,0,0,0
