Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
237.8,3567,0.0006718138254685,0.0001498569219076,0,0,0,0
237.87,3568,0.0022254932475112,0.002473698928808,0,0,0,0
237.93,3569,0.0018308602116352,0.0039442597701215,0,0,0,0
238.0,3570,0.0028310784237579,0.003787130143878,0,0,0,0
238.07,3571,0.0061399632204812,0.0065450834897313,0,0,0,0
238.13,3572,0.001418798661564,0.0006959883814279,0,0,0,0
238.2,3573,0.0006120813874326,0.0074874150578549,0,0,0,0
238.27,3574,0.0013397117978361,0.0043820483983081,0,0,0,0
238.33,3575,0.0036099169722388,0.0014926789896824,0,0,0,0
238.4,3576,0.0052828800550688,0.0023853320686704,0,0,0,0
238.47,3577,0.0082869862077388,0.0009277663755529,0,0,0,0
238.53,3578,0.0060219594745593,0.0007771938521018,0,0,0,0
238.6,3579,0.0034373639018814,0.0021332804408329,0,0,0,0
238.67,3580,0.0011831294821807,0.0030365111662459,0,0,0,0
238.73,3581,0.0052531411883197,0.0058069529085076,0,0,0,0
238.8,3582,0.0212429802721643,0.0146081041369423,0,0,0,0
238.87,3583,0.0264574309944286,0.0265235783237139,0,0,0,0
238.93,3584,0.0156803508244299,0.0218895144812156,0,0,0,0
239.0,3585,0.0077130659796185,0.0056051143996108,0,0,0,0
239.07,3586,0.0068656974373316,0.0009355215711526,0,1,0,0
239.13,3587,0.0016740363354852,0.0005730725779317,0,1,0,0
239.2,3588,0.0013270067393615,0.0004519815086194,0,1,0,0
239.27,3589,0.0073750164714574,0.0029805236432313,0,1,0,0
239.33,3590,0.0149304055391876,0.0091180622186332,0,1,0,0
239.4,3591,0.0181749335671707,0.0132502111443568,0,1,0,0
239.47,3592,0.0200330587650074,0.0171129843219112,0,0,0,0
239.53,3593,0.0185700716157277,0.0179540053141782,0,0,0,0
239.6,3594,0.0178216629842617,0.0146996884266314,0,0,0,0
239.67,3595,0.0139970980769393,0.0108310415908849,0,0,0,0
239.73,3596,0.0122755340845411,0.0125155926502167,0,0,0,0
239.8,3597,0.0121454457856139,0.0142135361464976,0,0,0,0
239.87,3598,0.0138559694584053,0.0151354466607564,0,0,0,0
239.93,3599,0.0167370028585428,0.0146751640263431,0,0,0,0
240.0,3600,0.014121502334292,0.0129860585771475,0,0,0,0
240.07,3601,0.0110144200821038,0.0127446437413159,0,0,0,0
240.13,3602,0.0031497706406256,0.0078126278156155,0,0,0,0
240.2,3603,0.005618357189648,0.0017513320036549,0,0,0,0
240.27,3604,0.0046595356017583,0.0011104911212393,0,0,0,0
240.33,3605,0.0066764885069214,0.0040550712620564,0,0,0,0
240.4,3606,0.0089997709024165,0.0058735721436803,0,0,0,0
240.47,3607,0.0086824873227972,0.0047172559976548,0,0,0,0
240.53,3608,0.0087261806101872,0.0046278756154981,0,0,0,0
240.6,3609,0.0069111844456223,0.0047583203248957,0,0,0,0
240.67,3610,0.0080992646029413,0.0080243642380134,0,0,0,0
240.73,3611,0.0091838210673803,0.0087905368741959,0,0,0,0
240.8,3612,0.0044462321950004,0.0037101434209543,0,0,0,0
240.87,3613,0.0011571065662972,0.0023078816494853,0,0,0,0
240.93,3614,0.0010341526656729,0.001791297479925,0,0,0,0
241.0,3615,0.0011531147082845,0.0016282898532304,0,0,0,0
241.07,3616,0.0024137904431056,0.0022365106264008,0,0,0,0
241.13,3617,0.0031379721529414,0.0029858700895748,0,0,0,0
241.2,3618,0.0023830559221051,0.0023218674387706,0,0,0,0
241.27,3619,0.0008647654021973,0.0006373503888331,0,0,0,0
241.33,3620,0.0009233377024996,0.0005538969990775,0,0,0,0
241.4,3621,0.0008958158736514,0.0003956340527335,0,0,0,0
241.47,3622,0.0011109909351489,0.0003365834701316,0,0,0,0
241.53,3623,0.000702153111101,0.0005026214784055,0,0,0,0
241.6,3624,0.0004397333238795,0.0003668802735744,0,0,0,0
241.67,3625,0.0004640170163475,0.0005324067998449,0,0,0,0
241.73,3626,0.0002905741386054,0.0008344969921807,0,0,0,0
241.8,3627,0.0006443653257873,0.0006517200222672,0,0,0,0
241.87,3628,0.0013419669705588,0.0009769662215188,0,0,0,0
241.93,3629,0.0008848253127496,0.0003544681082945,0,0,0,0
242.0,3630,0.0006241986460147,0.0003642409136055,0,0,0,0
242.07,3631,0.0002630696773105,0.000689232013063,0,0,0,0
242.13,3632,0.0010304102071931,0.0007667762753862,0,0,0,0
242.2,3633,0.0002166019409089,0.0002033181168249,0,0,0,0
242.27,3634,0.0008995794305205,0.001358182953467,0,0,0,0
242.33,3635,0.0005524486601766,0.0011267659470381,0,0,0,0
242.4,3636,0.0014494403375884,0.0001659909251394,0,0,0,0
242.47,3637,0.0006212637253001,0.0002048584426413,0,0,0,0
242.53,3638,0.0005204701525575,0.0002473871362939,0,0,0,0
242.6,3639,0.001658480267255,0.0022100142591255,0,0,0,0
242.67,3640,0.0029294962433757,0.0046564049267227,0,0,0,0
242.73,3641,0.0013425860813523,0.0013515680242122,0,0,0,0
242.8,3642,0.0016019986950094,0.0001684589518722,0,0,0,0
242.87,3643,0.001610675749608,0.0005985889765983,0,0,0,0
242.93,3644,0.0005153526642304,0.000416496018231,0,0,0,0
243.0,3645,0.0001247875553689,0.0002091381350371,0,0,0,0
243.07,3646,0.0020157618299791,0.0017790775889697,0,0,0,0
243.13,3647,0.009145567715075,0.0056130506895875,0,0,0,0
243.2,3648,0.0089926629116293,0.0036027891325233,0,0,0,0
243.27,3649,0.0050943156394021,0.000954871350641,0,0,0,0
243.33,3650,0.0008865749741571,0.0001392728847099,0,0,0,0
243.4,3651,0.0012721913678118,0.0009894661666072,0,0,0,0
243.47,3652,0.0068289804249342,0.0053798618051564,0,0,0,0
243.53,3653,0.0166824506847144,0.0069827774427851,0,0,0,0
243.6,3654,0.0184153923506907,0.0070202154684428,0,0,0,0
243.67,3655,0.0204056749440853,0.0137534325331763,0,0,0,0
243.73,3656,0.0156349597208345,0.0135911985254259,0,0,0,0
243.8,3657,0.0033129719732347,0.0038313072554884,0,0,0,0
243.87,3658,0.0022932414690224,0.0063765672551439,0,0,0,0
243.93,3659,0.0059461730974288,0.0042572140910854,0,0,0,0
244.0,3660,0.0057416642919639,0.0047656230668864,0,0,0,0
244.07,3661,0.0016195648253088,0.001634552589907,0,0,0,0
244.13,3662,0.0011568448875823,0.0002799601825516,0,0,0,0
244.2,3663,0.0007801583106069,0.0006289625576103,0,0,0,0
244.27,3664,0.0001835832730435,0.0003393756697518,0,0,0,0
244.33,3665,0.0004556094446682,0.0001082410755322,0,0,0,0
244.4,3666,0.0032997866735803,0.0005879225110487,0,0,0,0
244.47,3667,0.0095994520189553,0.0027956629299947,0,0,0,0
244.53,3668,0.0160864831508631,0.0042353973191664,0,0,0,0
244.6,3669,0.0172272310021349,0.0034722938810453,0,0,0,0
244.67,3670,0.0231146238011168,0.0086830862652643,0,0,0,0
244.73,3671,0.0266236044133879,0.0194105542885509,0,0,0,0
244.8,3672,0.0265551484658123,0.0266402039585496,0,0,0,0
244.87,3673,0.025726751352889,0.0252646530596871,0,0,0,0
244.93,3674,0.0247425319171947,0.0224692892501841,0,0,0,0
245.0,3675,0.0179053893612817,0.0165568141137567,0,0,0,0
245.07,3676,0.0169693337110703,0.0191454583793029,0,0,0,0
245.13,3677,0.0228722421640069,0.027760503001393,0,0,0,0
245.2,3678,0.0228101052499725,0.0271686603747555,0,0,0,0
245.27,3679,0.0199553943605484,0.020023969279119,0,0,0,0
245.33,3680,0.0199487826379594,0.0217469099896929,0,0,0,0
245.4,3681,0.0212223699672654,0.0221752220274708,0,0,0,0
245.47,3682,0.0184440196032478,0.016291609417368,0,0,0,0
245.53,3683,0.0089043127647101,0.0110591108882492,0,0,0,0
245.6,3684,0.0046466068809578,0.0048893703735659,0,0,0,0
245.67,3685,0.0023490781161163,0.0033120023797462,0,0,0,0
245.73,3686,0.0054159103969694,0.0027880199364927,0,0,0,0
245.8,3687,0.0096210432939301,0.0016637697613953,0,0,0,0
245.87,3688,0.0077322626097754,0.0025060901919848,0,0,0,0
245.93,3689,0.0034295825432502,0.0042601132759132,0,0,0,0
246.0,3690,0.0017240793868366,0.001755423668547,0,0,0,0
246.07,3691,0.0010797119104639,0.0001803930781043,0,0,0,0
246.13,3692,0.0005470403037834,0.0002329934624881,0,0,0,0
246.2,3693,0.0001337160985439,0.0002941369035364,0,0,0,0
246.27,3694,5.192047601761341e-05,0.0002882697700745,0,0,0,0
246.33,3695,2.0782566578704084e-05,0.0002607987066542,0,0,0,0
246.4,3696,6.033821693682986e-05,0.0001147238731273,0,0,0,0
246.47,3697,0.0001537090483546,0.0001615673965059,0,0,0,0
246.53,3698,0.0002094022268646,0.0001622679995892,0,0,0,0
246.6,3699,0.0012341257027801,0.0007727259673758,0,0,0,0
246.67,3700,0.0049428615449547,0.0033497140502627,0,0,0,0
246.73,3701,0.0106876436297568,0.0073963491148282,0,0,0,0
246.8,3702,0.0128066873363671,0.0119144621742706,0,0,0,0
246.87,3703,0.0138507159181016,0.0144201719214204,0,0,0,0
246.93,3704,0.0152051978578432,0.0151727939835189,0,0,0,0
247.0,3705,0.0131615423971945,0.0124977004205256,0,0,0,0
247.07,3706,0.0089977076123441,0.0073977791269886,0,0,0,0
247.13,3707,0.0107676248352306,0.0056810749420643,0,0,0,0
247.2,3708,0.0157809435457551,0.006948410751507,0,0,0,0
247.27,3709,0.0177649053049797,0.0139445622107233,0,0,0,0
247.33,3710,0.0222863848781009,0.0222817573288048,0,0,0,0
247.4,3711,0.0258576147727168,0.0246977651633936,0,0,0,0
247.47,3712,0.0263901882777572,0.026071822103263,0,0,0,0
247.53,3713,0.0247757304008849,0.0224365216407598,0,0,0,0
247.6,3714,0.018623144715288,0.0164565034906617,0,0,0,0
247.67,3715,0.0144117304043242,0.0138237318364514,0,0,0,0
247.73,3716,0.0105409775740144,0.0095634515018092,0,0,0,1
247.8,3717,0.0015456313955508,0.0022812488127525,0,0,0,1
247.87,3718,0.0070168819294731,0.0025382174916178,0,0,0,0
247.93,3719,0.0036283550295576,0.0027235981674759,0,0,0,0
248.0,3720,0.0004733226618136,0.0009803337722812,0,0,0,0
248.07,3721,0.0017194599558347,0.0012595607654288,0,0,0,0
248.13,3722,0.0027603254886189,0.002413062621612,0,0,0,0
248.2,3723,0.0088528832440014,0.0051481749272767,0,0,0,0
248.27,3724,0.0129435206686039,0.0096168193166365,0,0,0,0
248.33,3725,0.0137078996484084,0.0120224588349204,0,0,0,0
248.4,3726,0.010866252183021,0.0109488302078561,0,0,0,0
248.47,3727,0.0118635853383298,0.0097544673080699,0,0,0,0
248.53,3728,0.0091881418667402,0.0057589073898083,0,0,0,0
248.6,3729,0.003473975826041,0.002847933278826,0,0,0,0
248.67,3730,0.0006356198032926,0.0019118121455319,0,0,0,0
248.73,3731,0.0024350290082635,0.0005819183727313,0,0,0,0
248.8,3732,0.0056884639261692,0.0003781965061268,0,0,0,0
248.87,3733,0.0063219874084662,0.0018439967306495,0,0,0,0
248.93,3734,0.0024351603706935,0.0004604255423223,0,0,0,0
249.0,3735,0.0016196717679025,0.0002958757733471,0,0,0,0
249.07,3736,0.0054415136826643,0.0005419964215692,0,0,0,0
249.13,3737,0.0061962244047073,0.0034803857967987,0,0,0,0
249.2,3738,0.0040521012294371,0.0050019891580026,0,0,0,0
249.27,3739,0.0042050324394146,0.0032770408752627,0,0,0,0
249.33,3740,0.0099467373710253,0.0045775654530804,0,0,0,0
249.4,3741,0.0132857697553774,0.0059322098247826,0,0,0,0
249.47,3742,0.0133079801263253,0.0085203569519493,0,0,0,0
249.53,3743,0.0065420141545394,0.0053031449134815,0,0,0,0
249.6,3744,0.0019857274211022,0.0041917491322191,0,0,0,0
249.67,3745,0.0004282106550915,0.0042827337130151,0,0,0,0
249.73,3746,0.0003276955395623,0.003679220727628,0,0,0,0
249.8,3747,0.0004625941310322,0.0010216578815011,0,0,0,0
249.87,3748,6.711417969234868e-05,0.0001946195104991,0,0,0,0
249.93,3749,0.0002858775979686,0.000162336442575,0,0,0,0
250.0,3750,0.0002312146741107,0.0001944828057511,0,0,0,0
250.07,3751,0.0011523254752533,0.0001045540147254,0,0,0,0
250.13,3752,0.00025401093955,0.0001224147582819,0,0,0,0
250.2,3753,0.0009592638805255,0.0001679553000537,0,0,0,0
250.27,3754,0.0007717111853422,0.0002626416678027,0,0,0,0
250.33,3755,0.0019372679084865,0.0011986371491555,0,0,0,0
250.4,3756,0.0032594540595665,0.0044167199611439,0,0,0,0
250.47,3757,0.0022415360052661,0.00551419843239,0,0,0,0
250.53,3758,0.0015552109830314,0.0015759282333267,0,0,0,0
250.6,3759,0.0012331687547251,0.0002850222544622,0,0,0,0
250.67,3760,0.0010406361267191,7.993688666760212e-05,0,0,0,0
250.73,3761,0.0009442190379151,0.0005265220990244,0,0,0,0
250.8,3762,0.0014140781224968,0.0001761070153195,0,0,0,0
250.87,3763,0.0043929552185891,0.00098395545239,0,0,0,0
250.93,3764,0.0065055601270039,0.0018114278619101,0,0,0,0
251.0,3765,0.0029568240510491,0.000953407112406,0,0,0,0
251.07,3766,0.0019627776655337,0.0009793590937993,0,0,0,0
251.13,3767,0.0003597411929056,0.0013954723983775,0,0,0,0
251.2,3768,0.0009849328988374,0.001463072713795,0,0,0,0
251.27,3769,0.002507434685918,0.0013314694168206,0,0,0,0
251.33,3770,0.0043011216252325,0.0008179139371977,0,0,0,0
251.4,3771,0.0045050566246383,0.0027357799393492,0,0,0,0
251.47,3772,0.003955971258345,0.0083341095042406,0,0,0,0
251.53,3773,0.0038008009366062,0.0064034476989427,0,0,0,0
251.6,3774,0.0004481625942706,0.00066329625765,0,0,0,0
251.67,3775,0.0024427295826962,0.0036092746981939,0,0,0,0
251.73,3776,0.0006270812246184,0.0012691607473896,0,0,0,0
251.8,3777,8.465859778794339e-05,8.02278855007364e-05,0,0,0,0
251.87,3778,0.000158733441266,0.0005930134753264,0,0,0,0
251.93,3779,0.0011913671131677,0.0001295487645108,0,0,0,0
252.0,3780,0.0036220116184741,0.0002856600856412,0,0,0,0
252.07,3781,0.0052439309605751,0.002269973628668,0,0,0,0
252.13,3782,0.0063176691272989,0.0049494206214249,0,0,0,0
252.2,3783,0.0175358849993716,0.0018201026555087,0,0,0,0
252.27,3784,0.0110940541872948,0.0026042499212395,0,0,0,0
252.33,3785,0.0055155692974846,0.000954074515804,0,0,0,0
252.4,3786,0.0030314578137913,0.0019383393235436,0,0,0,0
252.47,3787,0.0004189546765382,0.0010670057066914,0,0,0,0
252.53,3788,0.0015377934084813,0.0005290833131955,0,0,0,0
252.6,3789,0.00353661208184,0.0014340588695636,0,0,0,0
252.67,3790,0.0024176026669877,0.0003439096514151,0,0,0,0
252.73,3791,0.0014977626048899,0.0006686975680579,0,0,0,0
252.8,3792,0.0005349122437092,0.001434782627188,0,0,0,0
252.87,3793,0.0020878599724893,0.0016575560741116,0,0,0,0
252.93,3794,0.0003010986971228,0.0010324233316987,0,0,0,0
253.0,3795,0.0011041171414766,0.0005256325331547,0,0,0,0
253.07,3796,0.0018574037219583,0.0004708102363164,0,0,0,0
253.13,3797,0.0078919012688741,0.0029452193817291,0,0,0,0
253.2,3798,0.0185262998437766,0.0034733760164522,0,0,0,0
253.27,3799,0.0135124518426795,0.0008405838899919,0,0,0,0
253.33,3800,0.0165284576596079,0.0019994753058324,0,0,0,0
253.4,3801,0.0129817911936238,0.0047372798241102,0,0,0,0
253.47,3802,0.0137743022451414,0.0045016678711421,0,0,0,0
253.53,3803,0.0098724563646907,0.004686174078629,0,0,0,0
253.6,3804,0.0088221161424611,0.0052346858845894,0,0,0,0
253.67,3805,0.0128889262569995,0.0100906516703118,0,0,0,0
253.73,3806,0.0168531695519536,0.0170634573247556,0,0,0,0
253.8,3807,0.0180260258640427,0.0185692124984305,0,0,0,0
253.87,3808,0.0133510083726869,0.0142026272253718,0,0,0,0
253.93,3809,0.0084922436351614,0.0082519892833257,0,0,0,0
254.0,3810,0.0059370717705262,0.004673036481477,0,0,0,0
254.07,3811,0.0045125661598506,0.0031206180761581,0,0,0,0
254.13,3812,0.0048767558139091,0.0032672320787986,0,0,0,0
254.2,3813,0.0021728878671082,0.0015529958470715,0,0,0,0
254.27,3814,0.002336246101718,0.0007916406575811,0,0,0,0
254.33,3815,0.0117045128809235,0.001879334012166,0,0,0,0
254.4,3816,0.0131178679060344,0.001818368473723,0,0,0,0
254.47,3817,0.012557079784999,0.0031092427373253,0,0,0,0
254.53,3818,0.0143744881365804,0.0076748795716541,0,0,0,0
254.6,3819,0.0185887632259094,0.0170419535863243,0,0,0,0
254.67,3820,0.0221884941226061,0.022967473294435,0,0,0,0
254.73,3821,0.0206321913966339,0.0192889929346089,0,0,0,0
254.8,3822,0.0184615288049053,0.0186922726644947,0,0,0,0
254.87,3823,0.0198351245550876,0.021029221698355,0,0,0,0
254.93,3824,0.023521426652192,0.0234260869653629,0,0,0,0
255.0,3825,0.0278790757602128,0.0291509499039942,0,0,0,0
255.07,3826,0.0267786588080445,0.0265996568119511,0,0,0,0
255.13,3827,0.021364342907728,0.021795030861976,0,0,0,0
255.2,3828,0.0199741172238269,0.0186485546114471,0,0,0,0
255.27,3829,0.0176783591384525,0.0156072762168915,0,0,0,0
255.33,3830,0.0119717707702468,0.0108448811753768,0,0,0,0
255.4,3831,0.0077036570302411,0.0083551323870744,0,0,0,0
255.47,3832,0.002276884969321,0.0039937691340918,0,0,0,0
255.53,3833,0.0004400177085267,0.0017979049282268,0,0,0,0
255.6,3834,0.0001528581036079,0.000249681693204,0,0,0,0
255.67,3835,0.001469717327131,0.0005405897220801,0,0,0,0
255.73,3836,0.0038262961072855,0.0022904047725187,0,0,0,0
255.8,3837,0.0068445272100042,0.0052344073434421,0,0,0,0
255.87,3838,0.0121181664426297,0.0098581481358921,0,0,0,0
255.93,3839,0.0138314540565027,0.0159644153915635,0,0,0,0
256.0,3840,0.0112738943488959,0.0157927253099186,0,0,0,0
256.07,3841,0.0111522879645602,0.0115819848088417,0,0,0,0
256.13,3842,0.0100816399265145,0.0091220804096464,0,0,0,0
256.2,3843,0.0088197829786138,0.0102744212099821,0,0,0,0
256.27,3844,0.01127605855522,0.0085599196415513,0,0,0,0
256.33,3845,0.0108835902814277,0.0102012309049943,0,0,0,0
256.4,3846,0.0098501158635356,0.0108610872833814,0,0,0,0
256.47,3847,0.0087586268317437,0.0089165955120294,0,0,0,0
256.53,3848,0.0054023850328629,0.0067052164374465,0,0,0,0
256.6,3849,0.0045760794030503,0.0041050730136537,0,0,0,0
256.67,3850,0.0020941746823796,0.0011426305106274,0,0,0,0
256.73,3851,0.0003790166612787,7.240610583593744e-05,0,0,0,0
256.8,3852,6.044797627763541e-05,0.0003844532010545,0,0,0,0
256.87,3853,0.0002625939686652,0.0002190895001993,0,0,0,0
256.93,3854,0.0006421135203695,0.0001564049546091,0,0,0,0
257.0,3855,0.001476260051663,0.0005301375264256,0,0,0,0
257.07,3856,0.004011970995811,0.0009703881350461,0,0,0,0
257.13,3857,0.0056309804165856,0.0041795308046349,0,0,0,0
257.2,3858,0.0077364393138369,0.0034441028333449,0,0,0,0
257.27,3859,0.0072997188564839,0.0029376870200855,0,0,0,0
257.33,3860,0.0055502109466982,0.0071271320701015,0,0,0,0
257.4,3861,0.0089053420408112,0.0083796572221632,0,0,0,0
257.47,3862,0.0094443425573038,0.0070641417956425,0,0,0,0
257.53,3863,0.0107148594514935,0.0060612740195516,0,0,0,0
257.6,3864,0.0110255511281703,0.0090004247819764,0,0,0,0
257.67,3865,0.0112741393750586,0.0113363119526022,0,0,0,0
257.73,3866,0.0128751743197838,0.0117523285466402,0,0,0,0
257.8,3867,0.0128126478319001,0.0114460446974969,0,0,0,0
257.87,3868,0.0119503983793771,0.0119014222477391,0,0,0,0
257.93,3869,0.0094058050092197,0.0121479956432233,0,0,0,0
258.0,3870,0.0096465636640919,0.0084976191220443,0,0,0,0
258.07,3871,0.0082423454604652,0.0086088557394365,0,0,0,0
258.13,3872,0.0074705189081624,0.0083987173379728,0,0,0,0
258.2,3873,0.0015343865036187,0.0017987100151775,0,0,0,0
258.27,3874,0.004883967244643,0.0005707457075386,0,0,0,0
258.33,3875,0.0074968915646063,0.0032199912859915,0,0,0,0
258.4,3876,0.0074617421859424,0.0063704342609793,0,0,0,0
258.47,3877,0.0073011012904617,0.0044860600682691,0,0,0,0
258.53,3878,0.0051034377934017,0.001367024146787,0,0,0,0
258.6,3879,0.0041806597780904,0.0005444290710818,0,0,0,0
258.67,3880,0.0060466443540795,0.0009434470480865,0,0,0,0
258.73,3881,0.0025338368723801,0.0010467183630709,0,0,0,0
258.8,3882,0.0013299131881255,0.0009424003914026,0,0,0,0
258.87,3883,0.0081797334870634,0.0012837974695366,0,0,0,0
258.93,3884,0.0093001127359116,0.0018331833994955,0,0,0,0
259.0,3885,0.0079716759626768,0.0020766950142024,0,0,0,0
259.07,3886,0.0008113058910814,0.0015461928286367,0,0,0,0
259.13,3887,0.0069381138064167,0.0003034406786741,0,0,0,0
259.2,3888,0.0021317744731523,0.000496638954819,0,0,0,0
259.27,3889,0.0009854508592846,0.0003776726804583,0,0,0,0
259.33,3890,0.0008020343928679,0.0007262051108081,0,0,0,0
259.4,3891,0.0005651114149766,0.0005109408337917,0,0,0,0
259.47,3892,0.0002472180313807,5.8678251463608e-05,0,0,0,0
259.53,3893,0.0015925954018722,0.0011447720040974,0,0,0,0
259.6,3894,0.0012599422562172,0.0027626985215362,0,0,0,0
259.67,3895,0.0015452410446524,0.0026184761948383,0,0,0,0
259.73,3896,0.0024465173065892,0.002798584402283,0,0,0,0
259.8,3897,0.0055657432834195,0.0036368040930646,0,0,0,0
259.87,3898,0.0060973840319772,0.0023476461968278,0,0,0,0
259.93,3899,0.0043536959961953,0.0013109774274262,0,0,0,0
260.0,3900,0.0037282553479728,0.0012611668389711,0,0,0,0
260.07,3901,0.0041649196459886,0.0018498515042486,0,0,0,0
260.13,3902,0.0018060011927279,0.0014139550229523,0,0,0,0
260.2,3903,0.0021811196713802,0.0018231410202218,0,0,0,0
260.27,3904,0.0035623589834045,0.0006531794733506,0,0,0,0
260.33,3905,0.0063332148329709,0.0020913495227135,0,0,0,0
260.4,3906,0.0104158862511406,0.0104144800569133,0,0,0,0
260.47,3907,0.0152945818112045,0.0166223457155811,0,0,0,0
260.53,3908,0.0143899101711106,0.0121086616583513,0,0,0,0
260.6,3909,0.0066828413807683,0.0026494638872851,0,0,0,0
260.67,3910,0.0012026122956942,0.0009117773761816,0,0,0,0
260.73,3911,0.0045229138801849,0.003143805653118,0,0,0,0
260.8,3912,0.0070082994131744,0.0061254168018653,0,0,0,0
260.87,3913,0.0056928337426987,0.0058170378934814,0,0,0,0
260.93,3914,0.0036208228289809,0.0042301703829475,0,0,0,0
261.0,3915,0.0035583702060688,0.0043695949770298,0,0,0,0
261.07,3916,0.0016480764129316,0.0058257320050097,0,0,0,0
261.13,3917,0.0009314211855742,0.0051586736519951,0,0,0,0
261.2,3918,0.0021949146565633,0.0009866171411687,0,0,0,0
261.27,3919,0.0030403851518678,0.0007027109490781,0,0,0,0
261.33,3920,0.0032630377528409,0.0010895718856277,0,0,0,0
261.4,3921,0.0029643395959718,0.0005658293108737,0,0,0,0
261.47,3922,0.0021308871838034,0.0014123659021885,0,0,0,0
261.53,3923,0.0009301541464382,0.0054851563962883,0,0,0,0
261.6,3924,0.0009045378692628,0.0031643580452262,0,0,0,0
261.67,3925,0.0041664666401424,0.0024993485640056,0,0,0,0
261.73,3926,0.0095566365195216,0.0036116053548528,0,0,0,0
261.8,3927,0.0107723262869651,0.0076429262646543,0,0,0,0
261.87,3928,0.0135028810595505,0.0076423892221268,0,0,0,0
261.93,3929,0.0116698594522299,0.0104198454915751,0,0,0,0
262.0,3930,0.0051469735818092,0.0054759543857503,0,0,0,0
262.07,3931,0.0039077963077047,0.0028228656092883,0,0,0,0
262.13,3932,0.0047690308532403,0.0017197154689542,0,0,0,0
262.2,3933,0.0070487349466403,0.0008437272362773,0,0,0,0
262.27,3934,0.0080504532062784,0.0031844766750223,0,0,0,0
262.33,3935,0.0107977269008779,0.0054439162312232,0,0,0,0
262.4,3936,0.0094202610632405,0.0048594942938002,0,0,0,0
262.47,3937,0.0025247792118519,0.0031800217934583,0,0,0,0
262.53,3938,0.0007583953995212,0.0053735750297146,0,0,0,0
262.6,3939,0.0040845452125382,0.0048745888696289,0,0,0,0
262.67,3940,0.0045240550404244,0.0014244003135116,0,0,0,0
262.73,3941,0.0030280480611578,0.0018471323977047,0,0,0,0
262.8,3942,0.0019597090812123,0.00161291603624,0,0,0,0
262.87,3943,0.0023173521488428,0.0013635586178988,0,0,0,0
262.93,3944,0.0048738006222338,0.0011920321074599,0,0,0,0
263.0,3945,0.0087453175198656,0.0018312932544909,0,0,0,0
263.07,3946,0.0013409081307461,0.0004590263254738,0,0,0,0
263.13,3947,0.006128809375983,0.0007071955133032,0,0,0,0
263.2,3948,0.0065573410231241,0.0005657408871086,0,0,0,0
263.27,3949,0.0030634175136898,0.0010028490674023,0,0,0,0
263.33,3950,0.0011282603044764,0.0002223164076466,0,0,0,0
263.4,3951,0.0010348625865757,0.0003710053558308,0,0,0,0
263.47,3952,0.0018044681731679,0.0012048187291997,0,0,0,0
263.53,3953,0.0081466719778538,0.0020070956789206,0,0,0,0
263.6,3954,0.0025574934263419,0.0028849697631585,0,0,0,0
263.67,3955,0.0025232134940407,0.0013097657072768,0,0,0,0
263.73,3956,0.000936515105378,0.00019793856721,0,0,0,0
263.8,3957,0.0005993786145496,0.0010756573777885,0,0,0,0
263.87,3958,0.0007495782837705,0.0030850518536258,0,0,0,0
263.93,3959,0.000513787895599,0.002830375138109,0,0,0,0
264.0,3960,0.003290074506042,0.0020966898170421,0,0,0,0
264.07,3961,0.0094416193728253,0.004229373820732,0,0,0,0
264.13,3962,0.0076611855651921,0.0045115158847507,0,0,0,0
264.2,3963,0.0032307794796999,0.0027115580867467,0,0,0,0
264.27,3964,0.0022543407445715,0.0015413975515787,0,0,0,0
264.33,3965,0.0018066496196005,0.0001182161608903,0,0,0,0
264.4,3966,0.0011227328940568,0.0021682283378514,0,0,0,0
264.47,3967,0.0021429387147444,0.0052046667490778,0,0,0,0
264.53,3968,0.0088579863629616,0.0056952512474617,0,0,0,0
264.6,3969,0.0073319010487008,0.0046620698852718,0,0,0,0
264.67,3970,0.0083699613038247,0.0013769842284312,0,0,0,0
264.73,3971,0.0093680523107528,0.0007452744164284,0,0,0,0
264.8,3972,0.0068173300541804,0.0019927930232173,0,0,0,0
264.87,3973,0.0039960768141053,0.0053409649980539,0,0,0,0
264.93,3974,0.0029145040152621,0.0033305328939788,0,0,0,0
265.0,3975,0.0129602400130051,0.0025993671761622,0,0,0,0
265.07,3976,0.0370929731147917,0.0023218188982921,0,0,0,0
265.13,3977,0.0095852798512941,0.0016509800007129,0,0,0,0
265.2,3978,0.0007637410734759,0.002231923413623,0,0,0,0
265.27,3979,0.0069547093307885,0.0018944233830156,0,0,0,0
265.33,3980,0.0289041004853178,0.0074722181616521,0,0,0,0
265.4,3981,0.0123180863899236,0.0081079537617483,0,0,0,0
265.47,3982,0.0089483227913198,0.0036920986310473,0,0,0,0
265.53,3983,0.0051192400669265,0.0009981842855962,0,0,0,0
265.6,3984,0.0015325100220365,0.0012722172567059,0,0,0,0
265.67,3985,0.0017542265816424,0.0012595092342964,0,0,0,0
265.73,3986,0.0011655769612021,0.0010343035154598,0,0,0,0
265.8,3987,0.0004390197394912,0.0004195240299758,0,0,0,0
265.87,3988,0.0019946618945818,0.0018540445114436,0,0,0,0
265.93,3989,0.003074038159658,0.0008173978871497,0,0,0,0
266.0,3990,0.001734475754589,0.0003699311458339,0,0,0,0
