Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
29.87,448,0.0189013988290215,0.0147747091336154,0,0,0,0
29.93,449,0.0184112551407507,0.0157744959468609,0,0,0,0
30.0,450,0.0121938983114831,0.0103944530672346,0,0,0,0
30.07,451,0.0085106151173956,0.0070651539720557,0,0,0,0
30.13,452,0.003972097148763,0.0042021593965241,0,0,0,0
30.2,453,0.0056753965543665,0.0013022319482046,0,0,0,0
30.27,454,0.0051076895255964,0.0003991456865367,0,0,0,0
30.33,455,0.0028529063641272,0.0012938615350679,0,0,0,0
30.4,456,0.0007266793977351,0.0008981725125662,0,0,0,0
30.47,457,0.0009135464357706,0.0004456762737965,0,0,0,0
30.53,458,0.0013942025095087,0.0014293914288626,0,0,0,0
30.6,459,0.0022742735804104,0.0023939329702205,0,0,0,0
30.67,460,0.0037817989406985,0.0020221390149637,0,0,0,0
30.73,461,0.0053996889820662,0.0019990976489389,0,0,0,0
30.8,462,0.0084635482398677,0.0040755578498347,0,0,0,0
30.87,463,0.0066458487736499,0.0025925684186923,0,0,0,0
30.93,464,0.0035380003875717,0.0012085066757122,0,0,0,0
31.0,465,0.0036694936088234,0.0053016257820818,0,0,0,0
31.07,466,0.0073089673450404,0.0068709554292072,0,0,0,0
31.13,467,0.0082588700116887,0.0049257117906744,0,0,0,0
31.2,468,0.0127776489708994,0.0043327227692766,0,0,0,0
31.27,469,0.0127084773392084,0.0034133156079662,0,0,0,0
31.33,470,0.0075490382195928,0.0046979004669832,0,0,0,0
31.4,471,0.0059541488783037,0.0040904244321196,0,0,0,0
31.47,472,0.0035038809506479,0.001851119873384,0,0,0,0
31.53,473,0.0014015032354996,0.0012163176455798,0,0,0,0
31.6,474,0.0012113591239723,0.0009566763641195,0,0,0,0
31.67,475,0.0072896926232844,0.0023131415505695,0,0,0,0
31.73,476,0.0086081313777057,0.0068463286691941,0,0,0,0
31.8,477,0.0037280059031701,0.0071077776102957,0,0,0,0
31.87,478,0.0042707012801654,0.0045996419757501,0,0,0,0
31.93,479,0.0028846069664816,0.0043991481869205,0,0,0,0
32.0,480,0.000561875683357,0.0011471250067246,0,0,0,0
32.07,481,0.0022378534221492,0.0012720897923571,0,0,0,0
32.13,482,0.000520907745519,0.0007733807357107,0,0,0,0
32.2,483,0.0015155642808727,0.0002765154969975,0,0,0,0
32.27,484,0.0015513019541868,0.0002452635500737,0,0,0,0
32.33,485,0.0006318351254859,0.0001828111971201,0,0,0,0
32.4,486,0.000103651929811,0.0002705511358038,0,0,0,0
32.47,487,0.0004709275639994,0.0002664098365863,0,0,0,0
32.53,488,0.0001166009828815,0.0001109916775929,0,0,0,0
32.6,489,0.0007008297403857,0.0001778740854287,0,0,0,0
32.67,490,0.0039196051956422,0.0003039327558882,0,0,0,0
32.73,491,0.0066196562453598,0.0004433198477908,0,0,0,0
32.8,492,0.0070864213930478,0.0023024738269841,0,0,0,0
32.87,493,0.0069773675027274,0.001998495493729,0,0,0,0
32.93,494,0.0119274936149906,0.0031520587102339,0,0,0,0
33.0,495,0.0150678036768059,0.005495182348456,0,0,0,0
33.07,496,0.0150297505739065,0.0100783178877765,0,0,0,0
33.13,497,0.0150074519581624,0.013901240333708,0,0,0,0
33.2,498,0.0152202431473588,0.0154879024713378,0,0,0,0
33.27,499,0.0153757192495145,0.0157594447826095,0,0,0,0
33.33,500,0.0137044579944295,0.013326242490003,0,0,0,0
33.4,501,0.0114500838990389,0.0123790282706512,0,0,0,0
33.47,502,0.0121368890351539,0.01371779237302,0,0,0,0
33.53,503,0.0138500542107492,0.0130443598843908,0,0,0,0
33.6,504,0.0087147259264829,0.0099763164195693,0,0,0,0
33.67,505,0.0065109247276773,0.0066495929376879,0,0,0,0
33.73,506,0.007137273811119,0.0047890215026201,0,0,0,0
33.8,507,0.0069900773792444,0.0026554818276906,0,0,0,0
33.87,508,0.0096244247811916,0.0044855227263584,0,0,0,0
33.93,509,0.0063233082853312,0.0044432942909931,0,0,0,0
34.0,510,0.0023044649894738,0.0030242125373057,0,0,0,0
34.07,511,0.0046012885403569,0.0012961817023976,0,0,0,0
34.13,512,0.0126674450315868,0.0030028195669786,0,0,0,0
34.2,513,0.0105554692610548,0.0073544186294627,0,0,0,0
34.27,514,0.0115760115232011,0.0112439806513582,0,0,0,0
34.33,515,0.0108132224902077,0.0103178593038224,0,0,0,0
34.4,516,0.0097669986376801,0.0103481864745351,0,0,0,0
34.47,517,0.0117926142147307,0.0083812500995095,0,0,0,0
34.53,518,0.0106009028305746,0.0091901130239341,0,0,0,0
34.6,519,0.0090575207801863,0.0067278940246786,0,0,0,0
34.67,520,0.0070381417641382,0.0052984150487106,0,0,0,0
34.73,521,0.0010257363849049,0.0014450592029431,0,0,0,0
34.8,522,0.0112991621496986,0.0012549681496798,0,0,0,0
34.87,523,0.0141818835025142,0.0015860197111049,0,0,0,0
34.93,524,0.0123927127090432,0.0058492025263335,0,0,0,0
35.0,525,0.0134732578032762,0.0124539002318394,0,0,0,0
35.07,526,0.0140223271143201,0.0147003238055686,0,0,0,0
35.13,527,0.0166511492313056,0.0162745579749377,0,0,0,0
35.2,528,0.0176460641486195,0.0172923005807072,0,0,0,0
35.27,529,0.017008257437117,0.0159315833609907,0,0,0,0
35.33,530,0.0160566940450873,0.0153688543436152,0,0,0,0
35.4,531,0.015855242749032,0.0158268419136489,0,0,0,0
35.47,532,0.0177001870973012,0.0189582944966494,0,0,0,0
35.53,533,0.0194540763816379,0.0189648862267057,0,0,0,0
35.6,534,0.0197947307690348,0.0202275570223947,0,0,0,0
35.67,535,0.0171839305220617,0.0188377623848043,0,0,0,0
35.73,536,0.0145941720880903,0.0151362107100874,0,0,0,0
35.8,537,0.0038500449613271,0.0147195805646439,0,0,0,0
35.87,538,0.0016700187185853,0.0121080217025302,0,0,0,0
35.93,539,0.0022060715274403,0.0056258248960693,0,0,0,0
36.0,540,0.003138079034569,0.0036175728015908,0,0,0,0
36.07,541,0.0039013977730345,0.0016979392648817,0,0,0,0
36.13,542,0.0037060221535508,0.000954868042961,0,0,0,0
36.2,543,0.0094340047050397,0.0047207049652002,0,0,0,0
36.27,544,0.0183250440732499,0.0067124920028399,0,0,0,0
36.33,545,0.0186833433722018,0.0121867135609753,0,0,0,0
36.4,546,0.0153840599224284,0.0218719378349268,0,0,0,0
36.47,547,0.0139981252122194,0.0209278559092958,0,0,0,0
36.53,548,0.0123770029204497,0.0131487934839633,0,0,0,0
36.6,549,0.0142483874148497,0.0110693459307839,0,0,0,0
36.67,550,0.013591399898554,0.0114557494125428,0,0,0,0
36.73,551,0.012404338168286,0.0149941286210218,0,0,0,0
36.8,552,0.0146849645591736,0.0136573122475548,0,0,0,0
36.87,553,0.0127959981592074,0.0100948924018389,0,0,0,0
36.93,554,0.0096014317192804,0.0093388901789598,0,0,0,0
37.0,555,0.0108537912531934,0.0060745112138898,0,0,0,0
37.07,556,0.0106408923051879,0.0043390099857345,0,0,0,0
37.13,557,0.007897895678153,0.0049294444481417,0,0,0,0
37.2,558,0.0062344311115478,0.004156326410845,0,0,0,0
37.27,559,0.0078487048233243,0.0054885217818471,0,0,0,0
37.33,560,0.009577482080534,0.0108768809721236,0,0,0,0
37.4,561,0.0096197267190607,0.0101190478274709,0,0,0,0
37.47,562,0.0056855402314107,0.0047519709364382,0,0,0,0
37.53,563,0.0063294898774359,0.0014699655532742,0,0,0,0
37.6,564,0.0057387632409975,0.0001190461372058,0,0,0,0
37.67,565,0.0044223204061155,0.0014467247827972,0,0,0,0
37.73,566,0.0041876757924773,0.0010212197613009,0,0,0,0
37.8,567,0.0005051185092905,0.0004690951743392,0,0,0,0
37.87,568,0.0062020189963246,0.0042868588024516,0,0,0,0
37.93,569,0.0113775212572398,0.0103077971221139,0,0,0,0
38.0,570,0.0134779364503649,0.0137237733164881,0,0,0,0
38.07,571,0.0129070549177419,0.0139056227278241,0,0,0,0
38.13,572,0.0129163404035357,0.0130128513063382,0,0,0,0
38.2,573,0.0131498215580713,0.01275459866117,0,0,0,0
38.27,574,0.0121876705919038,0.0120764337732435,0,0,0,1
38.33,575,0.0118392066580645,0.0127451911442392,0,0,0,1
38.4,576,0.0046423209611886,0.0069134476603217,0,0,0,1
38.47,577,0.0015760803208056,0.001499965031635,0,0,0,1
38.53,578,0.0004259596010019,0.0016295045832853,0,0,0,1
38.6,579,0.0020697715418409,0.0009270751509271,0,0,0,1
38.67,580,0.0063570960510972,0.0007125488648297,0,0,0,0
38.73,581,0.0086875032400958,0.0025122071425241,0,0,0,0
38.8,582,0.007870482587385,0.0033648996881003,0,0,0,0
38.87,583,0.007037435838306,0.0027133223151975,0,0,0,0
38.93,584,0.003451720560989,0.0031258522684114,0,0,0,0
39.0,585,0.0012535800083324,0.0016461344948762,0,0,0,0
39.07,586,0.0021598060008446,0.0013237261499222,0,0,0,0
39.13,587,0.0041993243562239,0.0031231823158752,0,0,0,0
39.2,588,0.0013250673189989,0.0040025629329772,0,0,0,0
39.27,589,0.000436325000549,0.0022895496267391,0,0,0,0
39.33,590,0.0001463077072576,0.001147952336138,0,0,0,0
39.4,591,0.000268481168664,0.0010764422423253,0,0,0,0
39.47,592,9.096934215709013e-05,0.0013947134990732,0,0,0,0
39.53,593,0.0004607130082665,0.0012183255032732,0,0,0,0
39.6,594,0.0004935931981999,0.0014442546832904,0,0,0,0
39.67,595,0.0005787737001869,0.0003215338364478,0,0,0,1
39.73,596,0.0004674023467956,0.0001193658144858,0,0,0,1
39.8,597,0.0009964441535625,0.0007029538571299,0,0,0,1
39.87,598,0.0010711964271722,0.0011805816652986,0,0,0,1
39.93,599,0.0006595000715548,0.0008884652746636,0,0,0,0
40.0,600,0.0002211175455351,0.0003016107083487,0,0,0,0
40.07,601,0.0004139829702681,0.0008326014761158,0,0,0,1
40.13,602,0.0001739120197304,0.001488434309628,0,0,0,0
40.2,603,0.0001297338505157,0.0013426574743024,0,0,0,0
40.27,604,0.0002328346824326,0.000557321418786,0,0,0,0
40.33,605,0.0002211591295584,0.0006395131693176,0,0,0,1
40.4,606,8.707462340242609e-05,0.000770322721007,0,0,0,1
40.47,607,0.0001452402985333,0.0005992634781104,0,0,0,1
40.53,608,0.0002231885684295,0.0001742917809285,0,0,0,1
40.6,609,0.0007624648313606,0.0011221593202055,0,0,0,1
40.67,610,0.0005384466353612,0.000708720929803,0,0,0,1
40.73,611,0.0012066776127381,0.0004972007938839,0,0,0,1
40.8,612,0.0005516218658856,0.000229645924279,0,0,0,1
40.87,613,0.0006474483895007,0.0005266768295417,0,0,0,1
40.93,614,0.000222269322293,0.0008002316689937,0,0,0,1
41.0,615,0.0013858126149266,0.0015120732993585,0,0,0,1
41.07,616,0.0009052341959805,0.0009687590053161,0,0,0,1
41.13,617,0.0012816186312653,0.0006925210224586,0,0,0,1
41.2,618,0.0027307914628209,0.0004208396296224,0,0,0,1
41.27,619,0.0040854096766713,0.0002291290489312,0,0,0,1
41.33,620,0.0013612854963029,0.0004874382403456,0,0,0,1
41.4,621,0.0022283993658648,0.0006752530436065,0,0,0,1
41.47,622,0.0014670050680266,0.0003943679358839,0,0,0,1
41.53,623,0.0093399509097459,0.0012025405653331,0,0,0,1
41.6,624,0.0182111439352476,0.0012975246849066,0,0,0,0
41.67,625,0.0180801594660632,0.0011692911159493,0,0,0,0
41.73,626,0.0164900937047978,0.0037019032029941,0,0,0,0
41.8,627,0.0167997587533024,0.0106176359073869,0,0,0,0
41.87,628,0.0150531153160894,0.0123421725964549,0,0,0,0
41.93,629,0.0139467076941408,0.0112140854377673,0,0,0,0
42.0,630,0.0059932019501659,0.0101243735448235,0,0,0,0
42.07,631,0.0191605745078668,0.0108942371669657,0,0,0,0
42.13,632,0.0049635406663427,0.0101113588965626,0,0,0,0
42.2,633,0.0295184652160131,0.0028765427639033,0,0,0,0
42.27,634,0.0086414121269097,0.0014628968388862,0,0,0,0
42.33,635,0.0018391519033013,0.0012868336492522,0,0,0,0
42.4,636,0.0014297796196647,0.0017033513096043,0,0,0,0
42.47,637,0.0010785302211959,0.0007789613620677,0,0,0,0
42.53,638,0.0007861013541689,0.0006278545697638,0,0,0,0
42.6,639,0.0005540824673205,0.0001166660230855,0,0,0,0
42.67,640,0.0003860095237373,0.0001241613183092,0,0,0,0
42.73,641,0.0002873106690197,8.600158257921574e-05,0,0,0,0
42.8,642,0.0002574475643877,0.0003726047515987,0,0,0,0
42.87,643,0.0002807340525052,0.0006163880598766,0,0,0,0
42.93,644,0.0003446881319248,0.0004137703965225,0,0,0,0
43.0,645,0.0004526977488166,0.0001192862739329,0,0,0,0
43.07,646,0.0006130849058352,0.0001070265329258,0,0,0,0
43.13,647,0.000830839675396,0.0005002397281984,0,0,0,0
43.2,648,0.0011076715152149,0.0005267579948202,0,0,0,0
43.27,649,0.0014437862459516,0.0006479364415419,0,0,0,0
43.33,650,0.0018389429107831,0.0001719196002291,0,0,0,0
43.4,651,0.0052348925554636,0.0026482059064423,0,0,0,0
43.47,652,0.0163932285741688,0.007664885310421,0,0,0,0
43.53,653,0.0145934530497636,0.0103362308045939,0,0,0,0
43.6,654,0.0126595342342788,0.0101427448982074,0,0,0,0
43.67,655,0.0128368891928633,0.0092008424514592,0,0,0,0
43.73,656,0.0123070399374679,0.0095155826053407,0,0,0,0
43.8,657,0.0072245746721694,0.0080906705380473,0,0,0,0
43.87,658,0.004057651876449,0.0069251338756379,0,0,0,0
43.93,659,0.0055864796630674,0.0051707519709334,0,0,0,0
44.0,660,0.0081391735228068,0.0062485578061339,0,0,0,0
44.07,661,0.0065668806624671,0.0060358068199363,0,0,0,0
44.13,662,0.0032913328497797,0.0045339268471239,0,0,0,0
44.2,663,0.0070511718263722,0.0034985201742239,0,0,0,0
44.27,664,0.0114790101223936,0.0069744133140969,0,0,0,0
44.33,665,0.0192994276522579,0.0144739742883754,0,0,0,0
44.4,666,0.0197561620673171,0.0195542552613074,0,0,0,0
44.47,667,0.0180067512095234,0.0183074466401244,0,0,0,0
44.53,668,0.0137681146816343,0.0119541183130047,0,0,0,0
44.6,669,0.0108424796877333,0.0131469670488989,0,0,0,0
44.67,670,0.0110790363226197,0.0131012453129071,0,0,0,0
44.73,671,0.0152631206736866,0.0177288393637522,0,0,0,0
44.8,672,0.022993349348802,0.0229101404518449,0,0,0,0
44.87,673,0.022334682408574,0.023513594385597,0,0,0,0
44.93,674,0.0184549822480527,0.015555800010635,0,0,0,0
45.0,675,0.0119689652529569,0.0070451254063403,0,0,0,0
45.07,676,0.0037237453118281,0.0040540168428175,0,0,0,0
45.13,677,0.0010195901555779,0.000916376849043,0,0,0,0
45.2,678,0.0030897271390588,0.0008108251335986,0,0,0,0
45.27,679,0.002339458841324,0.0018408681257821,0,0,0,0
45.33,680,0.0011714101896307,0.0014975655137701,0,0,0,0
45.4,681,0.002780888756702,0.0011452593453055,0,0,0,0
45.47,682,0.0059401190889876,0.0007759943610765,0,0,0,0
45.53,683,0.010049512846729,0.0004829992050799,0,0,0,0
45.6,684,0.0089923776700276,0.0018164545912271,0,0,0,0
45.67,685,0.0044546438335087,0.000809880392271,0,0,0,0
45.73,686,0.0031942809742668,0.0005449899682391,0,0,0,0
45.8,687,0.0045414707263819,0.0006165282624703,0,0,0,0
45.87,688,0.0043986258905289,0.0011667442608497,0,0,0,0
45.93,689,0.0056693050806126,0.0013972680240866,0,0,0,0
46.0,690,0.0047877118435127,0.0016911165403383,0,0,0,0
46.07,691,0.0021610387971971,0.0022846661233818,0,0,0,0
46.13,692,0.0026510020855382,0.001564543818114,0,0,0,0
46.2,693,0.0014998102718123,0.0020919267925879,0,0,0,0
46.27,694,0.0015664817703427,0.0013558103328365,0,0,0,0
46.33,695,0.0028334888854201,0.0004359544602287,0,0,0,0
46.4,696,0.000367789905687,0.0002906082110242,0,0,0,0
46.47,697,0.0051017885418418,0.0015730230912212,0,0,0,0
46.53,698,0.006681895134536,0.0021823146383603,0,0,0,0
46.6,699,0.0062565361161861,0.0022519417554776,0,0,0,0
46.67,700,0.0050852491065131,0.0039842758988547,0,0,0,0
46.73,701,0.0092978783746306,0.0038387864776459,0,0,0,0
46.8,702,0.007106005415145,0.0034285467121831,0,0,0,0
46.87,703,0.0058881123485332,0.0028262309077297,0,0,0,0
46.93,704,0.0067274061961618,0.0011380202437209,0,0,0,0
47.0,705,0.0069952364747707,0.0019711315941257,0,0,0,0
47.07,706,0.0097495912469553,0.0069665373199346,0,0,0,0
47.13,707,0.0156514480379972,0.012576670402682,0,0,0,0
47.2,708,0.0174414314983434,0.0173252718993548,0,0,0,0
47.27,709,0.0135036988768997,0.0137395136351302,0,0,0,0
47.33,710,0.0109964911916931,0.0107057980868867,0,0,0,0
47.4,711,0.0120142260937163,0.0123025430342101,0,0,0,0
47.47,712,0.0127817629995458,0.0134935125019348,0,0,0,0
47.53,713,0.0155372876323806,0.0141598332272326,0,0,0,0
47.6,714,0.0129784907116575,0.0116033205838155,0,0,0,0
47.67,715,0.0024740736528489,0.0049913624734592,0,0,0,0
47.73,716,0.0024326585955667,0.0012411945514091,0,0,0,0
47.8,717,0.0037231655158233,0.0014048693628006,0,0,0,0
47.87,718,0.0106465729143425,0.0011486554301484,0,0,0,0
47.93,719,0.0102731409799936,0.0024758977265325,0,0,0,0
48.0,720,0.0012779273386559,0.002631773832437,0,0,0,0
48.07,721,0.0055151192615768,0.0014587248723747,0,0,0,0
48.13,722,0.0042440567869606,0.0010539567820478,0,0,0,0
48.2,723,0.0039582138946675,0.0013009295329338,0,0,0,0
48.27,724,0.0051848967751907,0.0028710068193298,0,0,0,0
48.33,725,0.0061920280360354,0.0010196273630986,0,0,0,0
48.4,726,0.0010197324221583,0.0004757315930076,0,0,0,0
48.47,727,0.0028583861673495,0.0005598255965392,0,0,0,0
48.53,728,0.0032213889705266,0.0007245722307786,0,0,0,0
48.6,729,0.0025685853886574,0.0010952295262884,0,0,0,0
48.67,730,0.0008790165969111,0.0003304457272926,0,0,0,0
48.73,731,0.0005111489624424,9.707792360108516e-05,0,0,0,0
48.8,732,0.0009504958218554,0.0004228235199574,0,0,0,0
48.87,733,0.0020504430152265,0.0007733154207992,0,0,0,0
48.93,734,0.0013829479881934,0.0008578824912763,0,0,0,0
49.0,735,0.0006703451897704,0.00034850378132,0,0,0,0
49.07,736,0.0009083783613788,0.0007169837489608,0,0,0,0
49.13,737,0.0016854148813517,0.0004552018110985,0,0,0,0
49.2,738,0.0012955130847535,0.0004786966978153,0,0,0,0
49.27,739,0.0005152275598687,0.0002576948673801,0,0,0,0
49.33,740,0.0009402631887396,0.0007115487668167,0,0,0,0
49.4,741,0.0004211972585476,0.000530275956789,0,0,0,0
49.47,742,0.0016871527005505,0.0001676651908351,0,0,0,0
49.53,743,0.0007611832740445,8.180858723725207e-05,0,0,0,0
49.6,744,0.0007455446589984,0.00055674347384,0,0,0,0
49.67,745,0.0001447812760878,0.0008836281473774,0,0,0,0
49.73,746,0.0003888074166431,0.0010856758941851,0,0,0,0
49.8,747,0.0013077156847921,0.0016827413116717,0,0,0,0
49.87,748,0.0001646709425096,0.0011346588252627,0,0,0,0
49.93,749,0.0012329181299512,0.0002567366027804,0,0,0,0
50.0,750,0.0006016120115729,0.0004601379250991,0,0,0,0
50.07,751,0.0001781595207251,0.0003444732284172,0,0,0,0
50.13,752,0.0013947315043992,0.0001002798588981,0,0,0,0
50.2,753,0.0044089757638376,0.0002966436118005,0,0,0,0
50.27,754,0.0048306731142905,0.0009495789752147,0,0,0,0
50.33,755,0.0021787940904836,0.0017369706238709,0,0,0,0
50.4,756,0.0015451686050924,0.0013125363954701,0,0,0,0
50.47,757,0.0013427698368086,0.0016345189636206,0,0,0,0
50.53,758,0.0022693530254843,0.0004986037308859,0,0,0,0
50.6,759,0.0037180294534507,0.0020935711833634,0,0,0,0
50.67,760,0.0066232990848656,0.0031327653681085,0,0,0,0
50.73,761,0.0090231369465872,0.0045172957963021,0,0,0,0
50.8,762,0.0090739145086229,0.0046993272378471,0,0,0,0
50.87,763,0.0067338307166811,0.0036147317997507,0,0,0,0
50.93,764,0.0006909863243609,0.0001693901992357,0,0,0,0
51.0,765,0.0088926135149859,0.0050042810347734,0,0,0,0
51.07,766,0.0211910343232463,0.0102533450908468,0,0,0,0
51.13,767,0.0238257806924109,0.0098548005944701,0,0,0,0
51.2,768,0.0240828209782885,0.0036236817282121,0,0,0,0
51.27,769,0.0236125471601352,0.0052151307459591,0,0,0,0
51.33,770,0.0208407480511026,0.0105317711504402,0,0,0,0
51.4,771,0.0185118509811744,0.0155705003879071,0,0,0,0
51.47,772,0.0162070289871879,0.0164920301313464,0,0,0,0
51.53,773,0.0149974978312097,0.0144704102925186,0,0,0,0
51.6,774,0.0141182316446823,0.0123400508989334,0,0,0,0
51.67,775,0.0110223571347941,0.009291411361482,0,0,0,0
51.73,776,0.011463334520706,0.0070518503585213,0,0,0,0
51.8,777,0.0092055519601779,0.0089715179794961,0,0,0,0
51.87,778,0.0097206666565937,0.0092655038814016,0,0,0,0
51.93,779,0.0101597718426071,0.0095547862988828,0,0,0,0
52.0,780,0.0116762989821767,0.0112272864383275,0,0,0,0
52.07,781,0.0135887949902038,0.0122613040767742,0,0,0,0
52.13,782,0.0143461954179394,0.0139896483637489,0,0,0,0
52.2,783,0.010047570873616,0.0112999855251124,0,0,0,0
52.27,784,0.0043878145866863,0.0099936406070404,0,0,0,0
52.33,785,0.0048568273337246,0.0042105767101337,0,0,0,0
52.4,786,0.0041691775164451,0.0022460695659739,0,0,0,0
52.47,787,0.002325084983307,0.0014055906408687,0,0,0,0
52.53,788,0.0006740507381791,0.0005496846511387,0,0,0,0
52.6,789,0.0023341703913294,0.0011217800411928,0,0,0,0
52.67,790,0.0035299604741298,0.0012905976768801,0,0,0,0
52.73,791,0.0075944628671791,0.0016397159602107,0,0,0,0
52.8,792,0.0100714436819514,0.0017743399210121,0,0,0,0
52.87,793,0.0072395927683603,0.0008432658981543,0,0,0,0
52.93,794,0.0061244618454816,0.0007856388457818,0,0,0,0
53.0,795,0.005424558348586,0.0039627409824976,0,0,0,0
53.07,796,0.0099799744656921,0.0060630787740306,0,0,0,0
53.13,797,0.0153305851529851,0.0065572105011366,0,0,0,0
53.2,798,0.0163506721016516,0.0112430145278681,0,0,0,0
53.27,799,0.0170665798291157,0.0167220389804381,0,0,0,0
53.33,800,0.0127840313335564,0.0172534723765219,0,0,0,0
53.4,801,0.0067019628574228,0.0114104211826985,0,0,0,0
53.47,802,0.0008688954642854,0.0026786582811719,0,0,0,0
53.53,803,0.0017033826849203,0.0027980655854082,0,0,0,0
53.6,804,0.0006174532247386,0.0008740189117767,0,0,0,0
53.67,805,0.0002572657317897,0.0007393327546206,0,0,0,0
53.73,806,6.659349616090394e-05,0.000157704415977,0,0,0,0
53.8,807,0.0008463455389014,0.0007297227058783,0,0,0,0
53.87,808,0.0059286466698509,0.0052960209888376,0,0,0,0
53.93,809,0.0183946149214903,0.0186250901792184,0,0,0,0
54.0,810,0.0342265552724643,0.0346180503744538,0,0,0,0
54.07,811,0.0248844943131166,0.0201358863543574,0,0,0,0
54.13,812,0.0184348435266739,0.0109985977347694,0,0,0,0
54.2,813,0.0158701636663267,0.0137036669728167,0,0,0,0
54.27,814,0.0139936106753148,0.0159661352760909,0,0,0,0
54.33,815,0.0140252653620481,0.0142119567482458,0,0,0,0
54.4,816,0.0114444273253798,0.0100753799393753,0,0,0,0
54.47,817,0.0085058706709669,0.0061770745336452,0,0,0,0
54.53,818,0.0030321116157256,0.0037160759533804,0,0,0,0
54.6,819,0.0038183181298943,0.0038795610487768,0,0,0,0
54.67,820,0.0022841125066057,0.0018684425714501,0,0,0,0
54.73,821,0.0006471677739745,0.0003944554210327,0,0,0,0
54.8,822,0.0012695639181173,0.0002825165606392,0,0,0,0
54.87,823,0.006329222889106,0.0004738142282066,0,0,0,0
54.93,824,0.009730265714144,0.0010096643822441,0,0,0,0
55.0,825,0.0087778169924567,0.0008921841655306,0,0,0,0
55.07,826,0.0047641268249792,0.0006641255162864,0,0,0,0
55.13,827,0.0024130871163355,0.0007499439622664,0,0,0,0
55.2,828,0.0153212195242721,0.0004640137880123,0,0,0,0
55.27,829,0.016313885094303,0.000617043822711,0,0,0,0
55.33,830,0.0192676848225209,0.0037209001786905,0,0,0,0
55.4,831,0.0179642407639328,0.0134582841112606,0,0,0,0
55.47,832,0.0186412712007476,0.0173876275683234,0,0,0,0
