Time,Frame,nose_dist,body_dist,freezing,darting,Homecage,Known
230.53,3458,0.0164222170076414,0.0150616059310734,0,0,0,0
230.6,3459,0.0195073686610103,0.0159317130256121,0,0,0,0
230.67,3460,0.0159652721417019,0.0149875736612031,0,0,0,1
230.73,3461,0.0136598970982461,0.0120941029106724,0,0,0,1
230.8,3462,0.011484241283092,0.0090752212170343,0,0,0,1
230.87,3463,0.0076496208011696,0.0054939345624644,0,0,0,1
230.93,3464,0.002165010246986,0.0021473476932032,0,0,0,1
231.0,3465,0.0001307941255939,0.0007052502783676,0,0,0,1
231.07,3466,0.0012012851374995,0.0009637872579799,0,0,0,1
231.13,3467,0.0047943350849801,0.0021834391497851,0,0,0,1
231.2,3468,0.005081339757537,0.0009552236695196,0,0,0,1
231.27,3469,0.0021635808762722,0.0003767167458607,0,0,0,1
231.33,3470,0.0006061825707776,0.0012043296004448,0,0,0,1
231.4,3471,0.0015972231364993,0.0009723873828774,0,0,0,1
231.47,3472,0.0017608378940967,0.0005585659022418,0,0,0,1
231.53,3473,0.0016586807135767,0.0005469724491542,0,0,0,1
231.6,3474,0.0010426436180292,0.0012690482011854,0,0,0,1
231.67,3475,0.0015796361643189,0.0016612986436347,0,0,0,1
231.73,3476,0.0084697104718747,0.0022438419778889,0,0,0,1
231.8,3477,0.0111106100464646,0.0037661189044996,0,0,0,1
231.87,3478,0.0079889673227647,0.0021241729346854,0,0,0,0
231.93,3479,0.0018841657593736,0.0013703252530912,0,0,0,0
232.0,3480,0.0003881988646518,0.0006919579887294,0,0,0,1
232.07,3481,0.0025103083818756,0.0005299388823338,0,0,0,1
232.13,3482,0.0038149679382468,0.0025204064154157,0,0,0,1
232.2,3483,0.0042828410254046,0.0056896479429009,0,0,0,1
232.27,3484,0.0034119459041947,0.0075158026684085,0,0,0,1
232.33,3485,0.00080173969888,0.0023483802414506,0,0,0,1
232.4,3486,0.0003646628686023,0.0007965933439469,0,0,0,1
232.47,3487,0.0016740886781632,0.0042127739701867,0,0,0,1
232.53,3488,0.0008003519474474,0.0032196787648517,0,0,0,1
232.6,3489,0.0002249448163025,0.001204093732298,0,0,0,1
232.67,3490,5.808641730893432e-05,0.0008059766956739,0,0,0,1
232.73,3491,0.0004506516912095,0.0003900049626081,0,0,0,1
232.8,3492,0.0010916463734602,0.0005265529375992,0,0,0,1
232.87,3493,0.0014156900900028,0.0003502896906361,0,0,0,1
232.93,3494,0.000333294798236,7.521905672353766e-05,0,0,0,1
233.0,3495,0.0004220295602076,0.0002013276452012,0,0,0,1
233.07,3496,0.0021425866196941,0.0007865357857322,0,0,0,1
233.13,3497,0.0027608984836013,0.0011749457916961,0,0,0,1
233.2,3498,0.0031469481698623,0.0021428376743714,0,0,0,1
233.27,3499,0.0043446022984375,0.0031137833563378,0,0,0,1
233.33,3500,0.0117736639512153,0.0029248487190854,0,0,0,0
233.4,3501,0.0138124662336993,0.0030822431556255,0,0,0,0
233.47,3502,0.0092111330661235,0.0027057746939242,0,0,0,0
233.53,3503,0.0091633062938636,0.0059474841958687,0,0,0,0
233.6,3504,0.0160429547948284,0.0135785872425765,0,0,0,0
233.67,3505,0.0178619266791968,0.0184003569135101,0,0,0,0
233.73,3506,0.0146359141033432,0.0117557834838271,0,0,0,0
233.8,3507,0.0127219886936399,0.0145270898884449,0,0,0,0
233.87,3508,0.0142365340891269,0.014073064135282,0,0,0,0
233.93,3509,0.0136974413288749,0.0149987594617005,0,0,0,0
234.0,3510,0.0126676005912372,0.0079061519243427,0,0,0,0
234.07,3511,0.0107205694041177,0.0080088291596686,0,0,0,0
234.13,3512,0.0068271347932273,0.0045499938970614,0,0,0,0
234.2,3513,0.0020551587283247,0.0013456180527386,0,0,0,0
234.27,3514,0.0024558453011628,0.0006951774075468,0,0,0,0
234.33,3515,0.0059090369207994,0.002696726934029,0,0,0,0
234.4,3516,0.006830917654869,0.0044539882678782,0,0,0,0
234.47,3517,0.0086147023608728,0.0033629674511168,0,0,0,0
234.53,3518,0.0096706687847051,0.000600658117712,0,0,0,0
234.6,3519,0.0079488731266695,0.0012995386740745,0,0,0,0
234.67,3520,0.0007902260875518,0.0030815231642445,0,0,0,0
234.73,3521,0.0056452974592738,0.0012047315039985,0,0,0,0
234.8,3522,0.010576153130043,0.0012212551623115,0,0,0,0
234.87,3523,0.0140516951563009,0.0034952679691874,0,0,0,0
234.93,3524,0.0090198760891649,0.0043266094455994,0,0,0,0
235.0,3525,0.006052753757188,0.0060795304038124,0,0,0,0
235.07,3526,0.0056891056343499,0.0046135249683325,0,0,0,0
235.13,3527,0.005424839498348,0.0020739612640672,0,0,0,0
235.2,3528,0.0022503382830056,0.0011753157706998,0,0,0,0
235.27,3529,0.0041777113758618,0.0064224490475014,0,0,0,0
235.33,3530,0.0075815988318015,0.0036389315580383,0,0,0,0
235.4,3531,0.0134588591198656,0.0016585625753455,0,0,0,0
235.47,3532,0.0120337899411947,0.0073886202402522,0,0,0,0
235.53,3533,0.0100976697357558,0.0061385966940252,0,0,0,0
235.6,3534,0.00709670131883,0.00239783390782,0,0,0,0
235.67,3535,0.0043665916626695,0.0004130899410819,0,0,0,0
235.73,3536,0.0014606826182169,0.0007867690228034,0,0,0,0
235.8,3537,0.0055190586670105,0.0018866127998492,0,0,0,0
235.87,3538,0.0059989947431961,0.0015824145183889,0,0,0,0
235.93,3539,0.0030969069832607,0.0018122981574482,0,0,0,0
236.0,3540,0.0036482765866042,0.0046613461672151,0,0,0,0
236.07,3541,0.0115455777819064,0.0101094018711817,0,0,0,0
236.13,3542,0.0169800735370769,0.0105561444639721,0,0,0,0
236.2,3543,0.0119725237189508,0.0066563295413766,0,0,0,0
236.27,3544,0.0127040546387928,0.0055416280917119,0,0,0,0
236.33,3545,0.0102234464187051,0.0048647172599182,0,0,0,1
236.4,3546,0.0098037909223052,0.004473613978915,0,0,0,1
236.47,3547,0.0161892989642381,0.0033083834143947,0,0,0,0
236.53,3548,0.0163464132612319,0.0014062890772122,0,0,0,0
236.6,3549,0.0179995151367103,0.0088808333531305,0,0,0,0
236.67,3550,0.0174081753668308,0.0120042710373917,0,0,0,0
236.73,3551,0.0161729669645548,0.011475700001213,0,0,0,0
236.8,3552,0.0142457484961666,0.0134310841133552,0,0,0,0
236.87,3553,0.0171795618534011,0.0177169366306444,0,0,0,0
236.93,3554,0.0221923033199953,0.0241322697887276,0,0,0,0
237.0,3555,0.0251349553313423,0.0271323826118747,0,0,0,0
237.07,3556,0.0261038313410436,0.0243218241719803,0,0,0,0
237.13,3557,0.0258870087425553,0.0251761872007852,0,0,0,0
237.2,3558,0.0246347679679492,0.0240040446105075,0,0,0,0
237.27,3559,0.0186088208629142,0.0179761865473466,0,0,0,0
237.33,3560,0.0130131960552969,0.0122234771495913,0,0,0,0
237.4,3561,0.0111408742985896,0.0104385163208535,0,0,0,0
237.47,3562,0.0127485497872794,0.0118544086095672,0,0,0,0
237.53,3563,0.0123994133148095,0.0127014433297611,0,0,0,0
237.6,3564,0.0109798257213496,0.0110272418468813,0,0,0,0
237.67,3565,0.0197778037284248,0.0117247327067328,0,0,0,0
237.73,3566,0.0249724967151915,0.0196442654288623,0,0,0,0
237.8,3567,0.0295536765581028,0.0258501243439709,0,0,0,0
237.87,3568,0.0310276117476919,0.0296716990210747,0,0,0,0
237.93,3569,0.0249446745982186,0.0277832564770176,0,0,0,0
238.0,3570,0.0084323198180672,0.0142915968500142,0,0,0,0
238.07,3571,0.003746739366875,0.0056107448032138,0,0,0,0
238.13,3572,0.0048155074227216,0.0021203651418079,0,0,0,0
238.2,3573,0.012149465503223,0.0018870766479717,0,0,0,0
238.27,3574,0.0076732889353001,0.0002771962665349,0,0,0,0
238.33,3575,0.0010265412062332,0.0007606005649871,0,0,0,0
238.4,3576,0.0044304603160917,0.0008975221957487,0,0,0,0
238.47,3577,0.0134743779548791,0.0010844829167264,0,0,0,0
238.53,3578,0.0178958876015938,0.0046204280041578,0,0,0,0
238.6,3579,0.0178643520579401,0.008552020879036,0,0,0,0
238.67,3580,0.0166147821004379,0.0144648857928769,0,0,0,0
238.73,3581,0.0126263560761458,0.011999355111435,0,0,0,0
238.8,3582,0.0126029366186937,0.0059666306202984,0,0,0,0
238.87,3583,0.0091627706832804,0.0036180659311203,0,0,0,0
238.93,3584,0.0056423482105247,0.0032037248136719,0,0,0,0
239.0,3585,0.005440192975385,0.0043423791240226,0,0,0,0
239.07,3586,0.00201125069671,0.006174171586735,0,0,0,0
239.13,3587,0.0016309002967236,0.0031265363916913,0,0,0,0
239.2,3588,0.0080673046579653,0.0010107336148719,0,0,0,0
239.27,3589,0.0152827645013037,0.0026111315508228,0,0,0,0
239.33,3590,0.0141602420318398,0.0046356594278237,0,0,0,0
239.4,3591,0.010913783918707,0.0031935888332817,0,0,0,0
239.47,3592,0.0069639581766298,0.0029048224249766,0,0,0,0
239.53,3593,0.0016165122246281,0.0009796116882179,0,0,0,0
239.6,3594,0.0059068238959113,0.0008375167364598,0,0,0,0
239.67,3595,0.0109613139635199,0.001074092449501,0,0,0,0
239.73,3596,0.0089288304470707,0.0001688956524359,0,0,0,0
239.8,3597,0.007518091581972,0.0024251179164827,0,0,0,0
239.87,3598,0.0088422245009123,0.0052954246306127,0,0,0,0
239.93,3599,0.01021830623974,0.0084804255154927,0,0,0,0
240.0,3600,0.0085065936560733,0.0069921744267264,0,0,0,0
240.07,3601,0.0014241644291247,0.0024846427966064,0,0,0,0
240.13,3602,0.0041155460662927,0.0007549570230096,0,0,0,0
240.2,3603,0.010557296158078,0.0020467417510733,0,0,0,0
240.27,3604,0.011409536506276,0.0012776777808858,0,0,0,0
240.33,3605,0.0100796683583326,0.0007677250704986,0,0,0,0
240.4,3606,0.0110921329181878,0.0039789589465803,0,0,0,0
240.47,3607,0.0141533641417012,0.011062742745929,0,0,0,0
240.53,3608,0.0165067142480635,0.0164864813456587,0,0,0,0
240.6,3609,0.0157158245585422,0.0155467287772245,0,0,0,0
240.67,3610,0.0121548452449721,0.0106258091265889,0,0,0,0
240.73,3611,0.0095040594603912,0.0082861690881496,0,0,0,0
240.8,3612,0.0057713782399746,0.0057139559783567,0,0,0,0
240.87,3613,0.0053469707987722,0.0066407351058742,0,0,0,0
240.93,3614,0.0081180879612666,0.0089333515946192,0,0,0,0
241.0,3615,0.0131725485361987,0.0123178468784115,0,0,0,0
241.07,3616,0.0184458050352134,0.0171426945108072,0,0,0,0
241.13,3617,0.0182462866528519,0.016628506466823,0,0,0,0
241.2,3618,0.0158233706509135,0.0119204362714871,0,0,0,0
241.27,3619,0.0100734090358535,0.0057357333682295,0,0,0,0
241.33,3620,0.0103317048885657,0.0036892902267674,0,0,0,0
241.4,3621,0.0118625589868695,0.00517215325254,0,0,0,0
241.47,3622,0.0148862374325814,0.0123941831235601,0,0,0,0
241.53,3623,0.0187686055924029,0.0210361805466083,0,0,0,0
241.6,3624,0.0211218261095828,0.0223959938708301,0,0,0,0
241.67,3625,0.0211205151839586,0.0190315837202356,0,0,0,0
241.73,3626,0.0192039948747662,0.0182175358566099,0,0,0,0
241.8,3627,0.0187522819104675,0.0176744504250696,0,0,0,0
241.87,3628,0.0192646152162092,0.0173612030972744,0,0,0,0
241.93,3629,0.0206998523508268,0.0194345444116434,0,0,0,0
242.0,3630,0.021762852679635,0.0228825549918593,0,0,0,0
242.07,3631,0.0148378672965096,0.0156266602749135,0,0,0,0
242.13,3632,0.0051155460546173,0.0034847364362652,0,0,0,0
242.2,3633,0.0035449249437865,0.00143983849505,0,0,0,0
242.27,3634,0.0080126730536442,0.0041405360615987,0,0,0,0
242.33,3635,0.0165443116562747,0.0032124469625955,0,0,0,0
242.4,3636,0.0160192197536533,0.0022451694486334,0,0,0,0
242.47,3637,0.0126130872449633,0.0023475617145596,0,0,0,0
242.53,3638,0.0107598710730848,0.0008623082804752,0,0,0,0
242.6,3639,0.0076560959310637,0.0009771664821675,0,0,0,0
242.67,3640,0.0056775825607301,0.0020825005998931,0,0,0,0
242.73,3641,0.0057054846267951,0.0015888009768473,0,0,0,0
242.8,3642,0.0023110968371027,0.0009985764152044,0,0,0,0
242.87,3643,0.0011540371796363,0.000566336038904,0,0,0,0
242.93,3644,0.0041622369484795,0.000671126063477,0,0,0,0
243.0,3645,0.00676584010316,0.0006436260740992,0,0,0,0
243.07,3646,0.0114826839934101,0.0003059647124843,0,0,0,0
243.13,3647,0.0089725284949355,0.0007801386258101,0,0,0,0
243.2,3648,0.0054578841851228,0.0003126236857613,0,0,0,0
243.27,3649,0.0069426948723131,0.0021464836090115,0,0,0,0
243.33,3650,0.0055781725395351,0.0022444415315194,0,0,0,0
243.4,3651,0.0015387401769262,0.0024764223602575,0,0,0,0
243.47,3652,0.0011114990513339,0.0025470740138092,0,0,0,0
243.53,3653,0.0002294844855208,0.0005157015567974,0,0,0,0
243.6,3654,0.0013349205231396,0.0009356320007065,0,0,0,0
243.67,3655,0.0035580905519256,0.0025573327841473,0,0,0,0
243.73,3656,0.0077453754466808,0.0017474447882181,0,0,0,0
243.8,3657,0.0142173802844558,0.004141479823195,0,0,0,0
243.87,3658,0.0160231736681557,0.0018374412887505,0,0,0,0
243.93,3659,0.0170328648932046,0.0022963785724852,0,0,0,0
244.0,3660,0.0121981153814301,0.0018220546649029,0,0,0,0
244.07,3661,0.0045938983386949,0.0032605821609385,0,0,0,0
244.13,3662,0.001755847796569,0.0037405610440023,0,0,0,0
244.2,3663,0.0036460556098428,0.0010438625519598,0,0,0,0
244.27,3664,0.0009037673146091,9.395789959152074e-05,0,0,0,0
244.33,3665,0.0008444242074002,0.0004262444360214,0,0,0,0
244.4,3666,0.002395213118806,0.0005397310068721,0,0,0,0
244.47,3667,0.0007132495634104,0.0005113577259784,0,0,0,0
244.53,3668,0.0008414438844419,0.000582450484741,0,0,0,0
244.6,3669,0.0011099565716554,0.0016710393914674,0,0,0,0
244.67,3670,0.0024709914757711,0.0022770990934219,0,0,0,0
244.73,3671,0.0024273034237646,0.0022555650342289,0,0,0,0
244.8,3672,0.0039849002841302,0.00160370544145,0,0,0,0
244.87,3673,0.0110863982932152,0.0011576522078173,0,0,0,0
244.93,3674,0.0205396461889621,0.0069656172223886,0,0,0,0
245.0,3675,0.0192034295394961,0.0123733041334147,0,0,0,0
245.07,3676,0.0156189027659249,0.0140153887847549,0,0,0,0
245.13,3677,0.0176459664905114,0.0168459610080609,0,0,0,0
245.2,3678,0.0185446396632743,0.0230299771832744,0,0,0,0
245.27,3679,0.0221767563522905,0.0209819593817952,0,0,0,0
245.33,3680,0.0234480433920351,0.0242654031891854,0,0,0,0
245.4,3681,0.0229855475708021,0.0245239061635249,0,0,0,0
245.47,3682,0.0202424897658017,0.0218251441751322,0,0,0,0
245.53,3683,0.0167851728794241,0.016182095271814,0,0,0,0
245.6,3684,0.0100901524740123,0.0108374979181608,0,0,0,0
245.67,3685,0.0079409568716945,0.0046900377287204,0,0,0,0
245.73,3686,0.017244155693073,0.0036726262136604,0,0,0,0
245.8,3687,0.0173057691202517,0.0047326441288935,0,0,0,0
245.87,3688,0.0067609407691404,0.0041215915102584,0,0,0,0
245.93,3689,0.0083241756570206,0.0070033923534242,0,0,0,0
246.0,3690,0.01858282932055,0.0210743679256761,0,0,0,0
246.07,3691,0.024724368017252,0.0264937431816863,0,0,0,0
246.13,3692,0.0233939027574169,0.0242517974987212,0,0,0,0
246.2,3693,0.0176739598425088,0.0200784735435695,0,0,0,0
246.27,3694,0.0150201633526015,0.0123396317451501,0,0,0,0
246.33,3695,0.0121652768095885,0.0071794985570916,0,0,0,0
246.4,3696,0.0125538282577182,0.0057541434016547,0,0,0,0
246.47,3697,0.0084022524912986,0.0008098143434813,0,0,0,0
246.53,3698,0.0016133357676292,0.0022535799677364,0,0,0,0
246.6,3699,0.0015893405347805,0.0022961086863032,0,0,0,0
246.67,3700,0.00039240793472,0.0011237562737809,0,0,0,0
246.73,3701,0.0017010418085599,0.0004381456109673,0,0,0,0
246.8,3702,0.0004474296441678,0.0004876821434684,0,0,0,0
246.87,3703,0.0032793195759509,0.0004235260395617,0,0,0,0
246.93,3704,0.0003553042924694,0.0002373903890535,0,0,0,0
247.0,3705,0.0020848816166608,0.0001695422211967,0,0,0,0
247.07,3706,0.0006760401863815,0.0003445335857799,0,0,0,0
247.13,3707,0.0070617036615232,4.570525918240653e-05,0,0,0,0
247.2,3708,0.0125152348789072,0.0008497186031549,0,0,0,0
247.27,3709,0.0102080331960511,0.0016966055127971,0,0,0,0
247.33,3710,0.003080794663401,0.0005777236779478,0,0,0,0
247.4,3711,0.000293258895679,0.0001696769355063,0,0,0,0
247.47,3712,0.0003013713877907,0.0005064412818734,0,0,0,0
247.53,3713,0.0007256627617627,0.0003773788817171,0,0,0,0
247.6,3714,0.0010203522829553,0.0002205233841865,0,0,0,0
247.67,3715,0.00567282340241,0.0023523838438293,0,0,0,0
247.73,3716,0.0163992257790175,0.0116084178070962,0,0,0,0
247.8,3717,0.0249128071874603,0.0244912357456379,0,0,0,0
247.87,3718,0.0256909891404018,0.027545814075341,0,0,0,0
247.93,3719,0.0270060657190641,0.0246572457304955,0,0,0,0
248.0,3720,0.0274644232053727,0.0292863003107529,0,0,0,0
248.07,3721,0.0267638120591442,0.0269439936643885,0,0,0,0
248.13,3722,0.0237940844462337,0.0243314071601098,0,0,0,0
248.2,3723,0.0194467799090482,0.0191157648924336,0,0,0,0
248.27,3724,0.0060390349464519,0.0086347831974665,0,0,0,0
248.33,3725,0.0061857878261406,0.0057795210655455,0,0,0,0
248.4,3726,0.017130673580401,0.0144533909701662,0,0,0,0
248.47,3727,0.0242721363740304,0.0191901482909368,0,0,0,0
248.53,3728,0.0256452577723867,0.0241465160787821,0,0,0,0
248.6,3729,0.020486662544895,0.0260081175946732,0,0,0,0
248.67,3730,0.01281029054004,0.0157350187357119,0,0,0,0
248.73,3731,0.0126021050096773,0.0135031336067905,0,0,0,0
248.8,3732,0.0142973826614961,0.0140154804780003,0,1,0,0
248.87,3733,0.0173645896609163,0.0127598941024194,0,1,0,0
248.93,3734,0.0159763287875544,0.0115405913729157,0,1,0,0
249.0,3735,0.0194393201735397,0.0167590731185071,0,1,0,0
249.07,3736,0.0221604948281644,0.0204205098965856,0,0,0,0
249.13,3737,0.0248618112258018,0.0242182007733257,0,0,0,0
249.2,3738,0.0230326821244654,0.0233274418288768,0,0,0,0
249.27,3739,0.0199143725054062,0.0182353667655453,0,0,0,0
249.33,3740,0.0173703961257352,0.0124092630078027,0,0,0,0
249.4,3741,0.0130902253137777,0.0113431803106759,0,0,0,0
249.47,3742,0.0121477189964874,0.0109590066688591,0,0,0,0
249.53,3743,0.0149793905614843,0.0090330075730872,0,0,0,0
249.6,3744,0.0124064923557333,0.0087036980082435,0,0,0,0
249.67,3745,0.0066944518896736,0.0083767514776289,0,0,0,0
249.73,3746,0.0036036075824416,0.0066973436105955,0,0,0,0
249.8,3747,0.0006855711649752,0.0045929738342998,0,0,0,0
249.87,3748,0.000929690862869,0.003199844520773,0,0,0,0
249.93,3749,0.0037542885286412,0.003613561732407,0,0,0,0
250.0,3750,0.0064941640799288,0.0030296212304134,0,0,0,0
250.07,3751,0.0014496320846593,0.0019155077224567,0,0,0,0
250.13,3752,0.0005983346252639,0.0011416148173704,0,0,0,0
250.2,3753,0.0009163313699722,0.0010705207303005,0,0,0,0
250.27,3754,0.0012665168701135,0.0004683586842121,0,0,0,0
250.33,3755,0.0016547802352186,0.0001374192062463,0,0,0,0
250.4,3756,0.002075297839162,0.000530351263521,0,0,0,0
250.47,3757,0.0035366239109825,0.0022237368330127,0,0,0,0
250.53,3758,0.0075625297408047,0.0008906912639479,0,0,0,0
250.6,3759,0.0111183214964821,0.0022458553555176,0,0,0,0
250.67,3760,0.0157396962128275,0.0051868910770917,0,0,0,0
250.73,3761,0.0155406255612707,0.0091445738602742,0,0,0,0
250.8,3762,0.0139553445282247,0.0121426483119379,0,0,0,0
250.87,3763,0.0097954735945058,0.0122839623698936,0,0,0,0
250.93,3764,0.0069081751472938,0.0078694903252618,0,0,0,0
251.0,3765,0.0035175024033917,0.0027159839298717,0,0,0,0
251.07,3766,0.0011461665673398,0.0006827216190514,0,0,0,0
251.13,3767,0.0001690319831272,0.0004121055364686,0,0,0,0
251.2,3768,0.0001260208311435,0.0001852046208705,0,0,0,0
251.27,3769,4.552242315789758e-06,0.0002745318379009,0,0,0,0
251.33,3770,8.86523049209087e-05,0.0001301293760951,0,0,0,0
251.4,3771,2.8121991644448208e-05,0.0001415763801406,0,0,0,0
251.47,3772,0.0001333745729717,9.874257257044108e-05,0,0,0,0
251.53,3773,2.118980996644624e-05,8.699843652268682e-05,0,0,0,0
251.6,3774,8.086572373686767e-05,0.0002712308696438,1,0,0,0
251.67,3775,0.0001909144842279,0.0001219928398146,1,0,0,0
251.73,3776,4.3251587970726885e-05,0.0001027097577121,1,0,0,0
251.8,3777,1.3166936047730713e-05,0.0001155663611378,1,0,0,0
251.87,3778,8.899589754233785e-06,3.205593931465417e-05,1,0,0,0
251.93,3779,1.2241090812163956e-05,2.445599334939737e-05,1,0,0,0
252.0,3780,3.451911545945428e-05,9.8348610964535e-05,1,0,0,0
252.07,3781,3.112014153743878e-05,0.0002345534028678,1,0,0,0
252.13,3782,9.418540451391696e-05,5.671658948696714e-05,1,0,0,0
252.2,3783,5.719527138977639e-05,1.6830889760268925e-05,0,0,0,0
252.27,3784,2.8077844453914268e-05,7.006919855111599e-05,0,0,0,0
252.33,3785,4.821658187762382e-05,2.927550488727987e-05,0,0,0,0
252.4,3786,4.039784025275792e-05,3.460542148750323e-05,0,0,0,0
252.47,3787,3.253390889525864e-05,7.906564674065458e-05,0,0,0,0
252.53,3788,8.932590868412143e-05,5.7690025078418256e-05,0,0,0,0
252.6,3789,0.0014315373437062,0.0004498837021021,0,0,0,0
252.67,3790,0.0075427300174381,0.0020537889893948,0,0,0,0
252.73,3791,0.0119837982566129,0.0062204800932028,0,0,0,0
252.8,3792,0.0151100645251921,0.0112042728914086,0,0,0,0
252.87,3793,0.0153270876291529,0.0117085455872382,0,0,0,0
252.93,3794,0.0109580785242669,0.0111688707643425,0,0,0,0
253.0,3795,0.0107235128272566,0.01057418196966,0,0,0,0
253.07,3796,0.0085918486947825,0.0078958083143819,0,0,1,0
253.13,3797,0.0024521254008609,0.0033988080656765,0,0,1,0
253.2,3798,0.0017037163145496,0.0018037347813238,0,0,1,0
253.27,3799,0.0019747568055783,0.0017031050094871,0,0,1,0
253.33,3800,0.0008242642376578,0.0009834252241816,0,0,1,0
253.4,3801,0.0003397159262792,0.0001671892093433,0,0,1,0
253.47,3802,0.0014519433371661,0.0005879180057003,0,0,1,0
253.53,3803,0.0053346106155138,0.0034960750335218,0,0,1,0
253.6,3804,0.0073439655282125,0.0063395876584393,0,0,1,0
253.67,3805,0.0073103191779965,0.0065064291940725,0,0,1,0
253.73,3806,0.003910126733011,0.0030856532254056,0,0,1,0
253.8,3807,0.0017388597894353,0.0011179399941164,0,0,1,0
253.87,3808,0.0023881922523808,0.003188234462307,0,0,1,0
253.93,3809,0.0079808016913172,0.0064003181691562,0,0,1,0
254.0,3810,0.0053866999194306,0.0042264204958341,0,0,1,0
254.07,3811,0.0027770215779143,0.0018562734858064,0,0,1,0
254.13,3812,0.00107731955678,0.001123003511095,0,0,1,0
254.2,3813,0.0048507437905861,0.0078696608838493,0,0,1,0
254.27,3814,0.0174929362627184,0.0119031757995321,0,0,1,0
254.33,3815,0.022132111998266,0.0095675475950021,0,0,1,0
254.4,3816,0.0140223228354427,0.0043016879242762,0,0,0,0
254.47,3817,0.0106735024527419,0.0025874590140117,0,0,0,0
254.53,3818,0.0125451224764293,0.0018771101514663,0,0,0,0
254.6,3819,0.01012469808987,0.0018386285603195,0,0,0,0
254.67,3820,0.003403498449487,0.0007836547961007,0,0,0,0
254.73,3821,0.0006734341721717,0.001474337376827,0,0,0,0
254.8,3822,0.002354955743328,0.0012256747172529,0,0,0,0
254.87,3823,0.0025339446202015,0.0011137197347954,0,0,0,0
254.93,3824,0.0016315094761792,0.0004825870790601,0,0,0,0
255.0,3825,0.0087918622527645,0.0007572955306733,0,0,0,0
255.07,3826,0.0077456504664992,0.0013545014732886,0,0,0,0
255.13,3827,0.007520459905375,0.0026834877218893,0,0,0,0
255.2,3828,0.0096247542779029,0.0043400077200146,0,0,0,0
255.27,3829,0.0069265496750356,0.0064981170650423,0,0,0,0
255.33,3830,0.0054492460423463,0.0082785187189553,0,0,0,0
255.4,3831,0.0055966878901571,0.0046075112258458,0,0,0,0
255.47,3832,0.0064328452372852,0.0005948400515422,0,0,0,0
255.53,3833,0.0010012750357806,0.0006566979082639,0,0,0,0
255.6,3834,0.009104749541205,0.0006231600917471,0,0,0,0
255.67,3835,0.0249631488210435,0.0022269991739034,0,0,0,0
255.73,3836,0.0236777548967256,0.0012208991142205,0,0,1,0
255.8,3837,0.0069610511407372,0.0006389023863335,0,0,1,0
255.87,3838,0.0017829245274375,0.0018838409761491,0,0,1,0
255.93,3839,0.0005916162696794,0.003421711951617,0,0,1,0
256.0,3840,0.0021639263140964,0.0028086359115405,0,0,1,0
256.07,3841,0.0049058041808696,0.0027837714876339,0,0,1,0
256.13,3842,0.0016663929088701,0.0019733625355203,0,0,1,0
256.2,3843,0.0006437477683525,0.0022024642168628,0,0,1,0
256.27,3844,0.0001272269240875,0.0005392998616492,0,0,1,0
256.33,3845,4.411277564070264e-05,2.888519307857614e-05,0,0,1,0
256.4,3846,0.000187023692249,8.07858917949651e-05,0,0,1,0
256.47,3847,0.0007518981252762,0.0002292268335987,0,0,1,0
256.53,3848,0.0001935403808011,0.0004124611002775,0,0,1,0
256.6,3849,0.0005635880154769,0.0003435895865522,0,0,1,0
256.67,3850,0.0008878595667888,0.0001021421701855,0,0,1,0
256.73,3851,0.0008750631983354,0.0004809689197412,0,0,1,0
256.8,3852,0.000306390769164,0.0003503055847007,0,0,1,0
256.87,3853,0.0007642551902617,8.221675898990184e-05,0,0,1,0
256.93,3854,0.0006920664117214,9.295620925544916e-05,0,0,1,0
257.0,3855,0.0018178025523281,0.0001051895157062,0,0,1,0
257.07,3856,0.0018209620325868,0.0005339917473022,0,0,1,0
257.13,3857,0.0020195717577086,0.0018644458589873,0,0,1,0
257.2,3858,0.0004709095126287,0.000246555433199,0,0,1,0
257.27,3859,0.0005897425703695,0.0014794600103502,0,0,1,0
257.33,3860,0.001466572355261,0.0025352959493906,0,0,1,0
257.4,3861,0.0012980788585388,0.0021552637967943,0,0,1,0
257.47,3862,0.001462739853135,0.0040064229342625,0,0,1,0
257.53,3863,0.0029476357597233,0.002575909590729,0,0,1,0
257.6,3864,0.0070964386398101,0.0011626554301383,0,0,1,0
257.67,3865,0.00124201247286,0.0033502389824058,0,0,1,0
257.73,3866,0.0069486762470316,0.00608238777884,0,0,1,0
257.8,3867,0.0022323595240651,0.0041007691650437,0,0,1,0
257.87,3868,0.0004041368315579,0.0017266367473962,0,0,1,0
257.93,3869,0.0011294632145078,0.0009490614249869,0,0,1,0
258.0,3870,0.0073215861028612,0.0067893256839729,0,0,1,0
258.07,3871,0.0207607194006612,0.0110470448543137,0,0,1,0
258.13,3872,0.0171381370040915,0.0121641975455155,0,0,1,0
258.2,3873,0.0129743046247172,0.0063400133262715,0,0,0,0
258.27,3874,0.0156828874475049,0.004490577972891,0,0,0,0
258.33,3875,0.0239690979194593,0.0022710386901448,0,0,0,0
258.4,3876,0.0257692408662327,0.0095886351712134,0,0,0,0
258.47,3877,0.0242579898043373,0.0198151388393309,0,0,0,0
258.53,3878,0.0228453207867681,0.0217139676427739,0,0,0,0
258.6,3879,0.0179529081415131,0.0173127261705392,0,0,0,0
258.67,3880,0.0152043096391338,0.0149543498568586,0,0,0,0
