Time,Frame,nose_dist,body_dist,freezing,darting,Known,Homecage
100.07,1501,0.0019597961837163,0.0015969025962916,0,0,0,0
100.13,1502,0.0019714496615275,0.0012622603212085,0,0,0,0
100.2,1503,0.0011730727434537,0.0010792736407778,0,0,0,0
100.27,1504,0.0008563022692756,0.0005060346124799,0,0,0,0
100.33,1505,0.000559382209218,0.000152864505326,0,0,0,0
100.4,1506,0.002773982337134,0.0010049251378469,0,0,0,0
100.47,1507,0.0023543459591658,0.0019172703981884,0,0,0,0
100.53,1508,0.001549163815696,0.0004886894545173,0,0,0,0
100.6,1509,0.0026576803292604,0.0017212979503598,0,0,0,0
100.67,1510,0.0005419053641462,0.0017148653362663,0,0,0,0
100.73,1511,0.0025714627776571,0.0029655514072128,0,0,0,0
100.8,1512,0.0021313042967969,0.0011517217949572,0,0,0,0
100.87,1513,0.000503031950044,0.0008324038044899,0,0,0,0
100.93,1514,0.0001622009737612,0.0006389464722494,0,0,0,0
101.0,1515,0.0001095783572475,0.000529922656447,0,0,0,0
101.07,1516,0.0010936243415522,0.0006131503055575,0,0,0,0
101.13,1517,0.0028496467571359,0.0011414102092498,0,0,0,0
101.2,1518,0.0006801792398128,0.0001361208271849,0,0,0,0
101.27,1519,9.168658994062722e-05,0.000701656896063,0,0,0,0
101.33,1520,0.0009021273941725,0.000993152214739,0,0,0,0
101.4,1521,0.0031555708366023,0.0021872280271249,0,0,0,0
101.47,1522,0.0010371455442329,0.0066746871335093,0,0,0,0
101.53,1523,0.0043489266625907,0.0095613953795988,0,0,0,0
101.6,1524,0.0081301832871438,0.0117819181090638,0,0,0,0
101.67,1525,0.0112866193105959,0.0135797212240631,0,0,0,0
101.73,1526,0.0138336552190739,0.0149021541985563,0,0,0,0
101.8,1527,0.0157806232174255,0.0157496391648993,0,0,0,0
101.87,1528,0.0171270470532437,0.0161220004708771,0,0,0,0
101.93,1529,0.017872759910025,0.01601934619162,0,0,0,0
102.0,1530,0.0180176479642144,0.0154421581196791,0,0,0,0
102.07,1531,0.0175616798533479,0.0143913179367856,0,0,0,0
102.13,1532,0.0165048801161421,0.01286866671409,0,0,0,0
102.2,1533,0.0148472530068356,0.0108781752920982,0,0,0,0
102.27,1534,0.0125889673952593,0.0084301128646336,0,0,0,0
102.33,1535,0.0097303743047385,0.0052661123049297,0,0,0,0
102.4,1536,0.0059198096080628,0.0018563128314069,0,0,0,0
102.47,1537,0.0012267683224484,0.0034452999646916,0,0,0,0
102.53,1538,0.0015566566908118,0.0037184973833504,0,0,0,0
102.6,1539,0.005387480303302,0.0028248581651511,0,0,0,0
102.67,1540,0.0060690681837122,0.0019671537292808,0,0,0,0
102.73,1541,0.0051759631987522,0.0012374954383123,0,0,0,0
102.8,1542,0.0040358284238904,0.0010613004238587,0,0,0,0
102.87,1543,0.0034502460147304,0.0004833574349461,0,0,0,0
102.93,1544,0.0030149977584462,0.0003104525528482,0,0,0,0
103.0,1545,0.0026459772098995,0.0002950712953524,0,0,0,0
103.07,1546,0.0023431843424636,0.0002873851398484,0,0,0,0
103.13,1547,0.0021066101622548,0.0002863313880362,0,0,0,0
103.2,1548,0.0019362798279081,0.0002894007124769,0,0,0,0
103.27,1549,0.0018322069902093,0.0002942690389704,0,0,0,0
103.33,1550,0.0017943570205636,0.0002990640263625,0,0,0,0
103.4,1551,0.0018227628923031,0.0003023420912334,0,0,0,0
103.47,1552,0.0019173648166814,0.000303022126185,0,0,0,0
103.53,1553,0.0020782176758687,0.000300346065509,0,0,0,0
103.6,1554,0.0023052486536986,0.0002936752886844,0,0,0,0
103.67,1555,0.0025985038148788,0.0002382644367791,0,0,0,0
103.73,1556,0.0029579427867883,0.0003736734234814,0,0,0,0
103.8,1557,0.0033836015295386,0.0020722726986832,0,0,0,0
103.87,1558,0.0038754717017179,0.0043778316031779,0,0,0,0
103.93,1559,0.0044335417690453,0.0100395669889485,0,0,0,0
104.0,1560,0.0050578326740996,0.0161094340457664,0,0,0,0
104.07,1561,0.0057483110210908,0.0189859675907721,0,0,0,0
104.13,1562,0.0065050184531339,0.0179193098188496,0,0,0,0
104.2,1563,0.0110573105009273,0.0137908328003732,0,0,0,0
104.27,1564,0.0304514866128998,0.010468927177242,0,0,0,0
104.33,1565,0.0458106665101427,0.0095764331957574,0,0,0,0
104.4,1566,0.0336396861673497,0.0086851916762786,0,0,0,0
104.47,1567,0.0109716342952463,0.0070797435748817,0,0,0,0
104.53,1568,0.0010237084298465,0.0047175370124997,0,0,0,0
104.6,1569,0.0079787185562384,0.0019226812986382,0,0,0,0
104.67,1570,0.005533019230376,0.0005248796382968,0,0,0,0
104.73,1571,0.0036139500424073,0.0019441151427986,0,0,0,0
104.8,1572,0.0023545719990977,0.0053623461709338,0,0,0,0
104.87,1573,0.0103097026593503,0.0021310396750981,0,0,0,0
104.93,1574,0.0086946795811526,0.0018220920506628,0,0,0,0
105.0,1575,0.0033738160925876,0.0023945359340048,0,0,0,0
105.07,1576,0.0005835710803592,0.0027495849150103,0,0,0,0
105.13,1577,0.0014444817708269,0.0030767791574882,0,0,0,0
105.2,1578,0.004510470939128,0.0033721994264807,0,0,0,0
105.27,1579,0.0037482423294752,0.003633758642178,0,0,0,0
105.33,1580,0.0020232867989794,0.0038601727420057,0,0,0,0
105.4,1581,0.0020927788769194,0.004050691272597,0,0,0,0
105.47,1582,0.0025473290281197,0.0042048099781031,0,0,0,0
105.53,1583,0.0035757913586982,0.0043222593017193,0,0,0,0
105.6,1584,0.0085267421914708,0.0044028523092586,0,0,0,0
105.67,1585,0.0111433373267522,0.0044465474964414,0,0,0,0
105.73,1586,0.0108647737588215,0.0044533797948862,0,0,0,0
105.8,1587,0.0132416104693922,0.0044234369191802,0,0,0,0
105.87,1588,0.0148381286506817,0.0044370720776524,0,0,0,0
105.93,1589,0.0142581289398917,0.0050044605731306,0,0,0,0
106.0,1590,0.0118438496683122,0.0073508647353651,0,0,0,0
106.07,1591,0.0093262863742189,0.0111861214931067,0,0,0,0
106.13,1592,0.0093747048658459,0.0105371106143701,0,0,0,0
106.2,1593,0.0086347989575999,0.0093190686051925,0,0,0,0
106.27,1594,0.0073218457051838,0.0074597680070658,0,0,0,0
106.33,1595,0.0050824103404535,0.0054839724821689,0,0,0,0
106.4,1596,0.0041938273661604,0.0042932851633034,0,0,0,0
106.47,1597,0.0052761904002011,0.0040718949179034,0,0,0,0
106.53,1598,0.0043642184430848,0.004850940929769,0,0,0,0
106.6,1599,0.004978372106033,0.003411594646885,0,0,0,0
106.67,1600,0.0086221843589399,0.0061687845020401,0,0,0,0
106.73,1601,0.0117291066855106,0.0103748336873534,0,0,0,0
106.8,1602,0.0110465230301372,0.0108779873257045,0,0,0,0
106.87,1603,0.0065437863359739,0.0091759928898555,0,0,0,0
106.93,1604,0.002921430536089,0.0031509048945551,0,0,0,0
107.0,1605,0.0025599499586806,0.0019991728483667,0,0,0,0
107.07,1606,0.0031895670927893,0.0026769008610891,0,0,0,0
107.13,1607,0.0053481866049233,0.0062898390253991,0,0,0,0
107.2,1608,0.0061607645278572,0.0063832613616201,0,0,0,0
107.27,1609,0.0081411597788902,0.0034820400140815,0,0,0,0
107.33,1610,0.009866782337803,0.0019145171853589,0,0,0,0
107.4,1611,0.008310001137243,0.005583222194418,0,0,0,0
107.47,1612,0.0115518549662882,0.0092276504196812,0,0,0,0
107.53,1613,0.0136405530213473,0.0118445304204257,0,0,0,0
107.6,1614,0.0145679050272197,0.0135919354003862,0,0,0,0
107.67,1615,0.0145171503832209,0.013977624548817,0,0,0,0
107.73,1616,0.0087991971437573,0.009849519023233,0,0,0,0
107.8,1617,0.000143216755903,0.0014931786913178,0,0,0,0
107.87,1618,0.0073592241987427,0.0026182960115921,0,0,0,0
107.93,1619,0.0069885852168576,0.0040304627856794,0,0,0,0
108.0,1620,0.0021977223227842,0.0018759646958829,0,0,0,0
108.07,1621,0.0018381253666606,0.0014787609629504,0,0,0,0
108.13,1622,0.0004489121282864,0.0006725177969135,0,0,0,0
108.2,1623,0.0009011400920814,0.0007366135173187,0,0,0,0
108.27,1624,0.0021927285039884,0.0004394433160983,0,0,0,0
108.33,1625,0.0014527997461292,0.0007715826355188,0,0,0,0
108.4,1626,0.0011226521448487,0.0002562266587086,0,0,0,0
108.47,1627,0.0005044476283573,0.0002587407389039,0,0,0,0
108.53,1628,0.000787915761821,3.750404245375557e-05,0,0,0,0
108.6,1629,2.122370967894092e-05,0.0002075788989945,0,0,0,0
108.67,1630,0.0008569194596398,0.0008787640594906,0,0,0,0
108.73,1631,0.0005751675570233,0.0005453858544784,0,0,0,0
108.8,1632,0.0008326124102812,0.000248771536966,0,0,0,0
108.87,1633,0.001636478592749,0.0001556539596635,0,0,0,0
108.93,1634,0.0047455463406509,0.000850245744203,0,0,0,0
109.0,1635,0.0074141335642218,0.0008767848851102,0,0,0,0
109.07,1636,0.0120189703090961,0.0007927429700237,0,0,0,0
109.13,1637,0.0141441580827019,0.0011661157785723,0,0,0,0
109.2,1638,0.0117590660109253,0.0015096522343403,0,0,0,0
109.27,1639,0.0097869935029793,0.0014912457508395,0,0,0,0
109.33,1640,0.0084213115199984,0.002307191114877,0,0,0,0
109.4,1641,0.01061654009369,0.0035137432190477,0,0,0,0
109.47,1642,0.0115230031152707,0.0045470932717248,0,0,0,0
109.53,1643,0.0118090098937339,0.0088092089284815,0,0,0,0
109.6,1644,0.0096265400179629,0.0079763401164972,0,0,0,0
109.67,1645,0.0052611044533335,0.0052841499501441,0,0,0,0
109.73,1646,0.0016001834554627,0.0018890000041112,0,0,0,0
109.8,1647,0.0002650512192033,0.000451746641434,0,0,0,0
109.87,1648,8.909131969688887e-05,4.508793575870549e-05,0,0,0,0
109.93,1649,0.0002187968848861,7.078564622821023e-05,0,0,0,0
110.0,1650,0.0003159369310279,6.273183178446638e-05,0,0,0,0
110.07,1651,0.0006289596544571,0.0001733599146928,0,0,0,0
110.13,1652,0.0004398613007222,0.0001304208295176,0,0,0,0
110.2,1653,0.0005211898996401,5.454318769815404e-05,0,0,0,0
110.27,1654,0.0035100022106812,0.0005994819981627,0,0,0,0
110.33,1655,0.0103308768865729,0.0046928955456488,0,0,0,0
110.4,1656,0.0118924445019395,0.0114142847589655,0,0,0,0
110.47,1657,0.0097519598215058,0.0087907975213527,0,0,0,0
110.53,1658,0.0024149667247634,0.0027265462272783,0,0,0,0
110.6,1659,0.0015192124385601,0.0011535021152151,0,0,0,0
110.67,1660,0.0007124743358456,0.0005027911099648,0,0,0,0
110.73,1661,0.0007631457388696,0.0001056241135683,0,0,0,0
110.8,1662,0.0004281347074766,0.0002294699528345,0,0,0,0
110.87,1663,0.0002219164030819,0.0004597973360334,0,0,0,0
110.93,1664,0.0001680066647365,0.0003396212449393,0,0,0,0
111.0,1665,5.034959966417419e-05,7.155195623711374e-05,0,0,0,0
111.07,1666,3.943420888305968e-05,3.087827798561216e-05,0,0,0,0
111.13,1667,4.6659934512791385e-05,0.0001301705996998,0,0,0,0
111.2,1668,0.0001914765487184,5.42171244034293e-05,0,0,0,0
111.27,1669,0.0001398055741282,0.0001239504765662,0,0,0,0
111.33,1670,2.893505259440349e-05,4.278664497746574e-05,0,0,0,0
111.4,1671,5.572574714593187e-05,7.09339323829356e-05,0,0,0,0
111.47,1672,0.0014214655091841,0.0004197045736825,0,0,0,0
111.53,1673,0.0064250235210194,0.0013075145951419,0,0,0,0
111.6,1674,0.0082145810841733,0.0012843848444364,0,0,0,0
111.67,1675,0.0096298199080081,0.0019611760078328,0,0,0,0
111.73,1676,0.0090051648871204,0.0018684474393595,0,0,0,0
111.8,1677,0.0032102081091574,0.000313633315627,0,0,0,0
111.87,1678,0.0005544988345841,0.0005790463962865,0,0,0,0
111.93,1679,0.0030234023205587,0.0011314171319778,0,0,0,0
112.0,1680,0.0013321679018113,0.0018224463731236,0,0,0,0
112.07,1681,0.0002393060847772,0.0009456853099958,0,0,0,0
112.13,1682,0.0005113432516382,0.0013615436683718,0,0,0,0
112.2,1683,0.0005269138673079,0.0028361034354538,0,0,0,0
112.27,1684,0.0028130289610402,0.0034617974158407,0,0,0,0
112.33,1685,0.0020166272081104,0.0026441789571302,0,0,0,0
112.4,1686,0.0029696621499432,0.0028149576593718,0,0,0,0
112.47,1687,0.0044227470928667,0.0021248569949167,0,0,0,0
112.53,1688,0.0022236393400486,0.0009088408721916,0,0,0,0
112.6,1689,0.0037059685387653,0.0002644615499217,0,0,0,0
112.67,1690,0.0038871048683384,0.0022000553782088,0,0,0,0
112.73,1691,0.0042005954716509,0.0042870287392487,0,0,0,0
112.8,1692,0.0049892868122974,0.0051542720822267,0,0,0,0
112.87,1693,0.0039592983995686,0.0014969307308211,0,0,0,0
112.93,1694,0.0011511474437701,0.0006501642237648,0,0,0,0
113.0,1695,0.0037090452906809,0.0034536837063462,0,0,0,0
113.07,1696,0.0089175851098257,0.0082316391508055,0,0,0,0
113.13,1697,0.0193910329604993,0.0139931424166107,0,0,0,0
113.2,1698,0.0192375682575569,0.0190891813465392,0,0,0,0
113.27,1699,0.0165821590524966,0.0221353290526968,0,0,0,0
113.33,1700,0.0152856177334906,0.0189864298169263,0,0,0,0
113.4,1701,0.0144760464937996,0.012113942056346,0,0,0,0
113.47,1702,0.0120880944127195,0.0082586681667168,0,0,0,0
113.53,1703,0.0058579413121455,0.0064817742300973,0,0,0,0
113.6,1704,0.006738385221715,0.0049591205414493,0,0,0,0
113.67,1705,0.0052480680020806,0.0051253385527584,0,0,0,0
113.73,1706,0.0080835055116655,0.0069601497202705,0,0,0,0
113.8,1707,0.0076637425574434,0.0082877825981982,0,0,0,0
113.87,1708,0.005860842411001,0.006716046972082,0,0,0,0
113.93,1709,0.0067402647389298,0.0065159209818523,0,0,0,0
114.0,1710,0.0067709762880508,0.0056939504786867,0,0,0,0
114.07,1711,0.0071888554561145,0.0046935975763669,0,0,0,0
114.13,1712,0.0071358860381641,0.007507645941935,0,0,0,0
114.2,1713,0.0091515552786229,0.0124160314310811,0,0,0,0
114.27,1714,0.0116932763693838,0.0131305246980358,0,0,0,0
114.33,1715,0.0121722813117958,0.0117348190020661,0,0,0,0
114.4,1716,0.007517072101909,0.0058435597211869,0,0,0,0
114.47,1717,0.0046766140494177,0.0022389003706461,0,0,0,0
114.53,1718,0.0018859362574314,0.0006312341134361,0,0,0,0
114.6,1719,0.0005448963899209,0.0001283061225864,0,0,0,0
114.67,1720,0.0002622041310633,0.0004072112018163,0,0,0,0
114.73,1721,8.465564944478764e-05,8.748041738405884e-05,0,0,0,0
114.8,1722,0.0001057928357224,0.0001093807880625,0,0,0,0
114.87,1723,3.723808091370473e-05,9.04467887360156e-05,0,0,0,0
114.93,1724,0.0002339416811062,5.136597734293099e-05,0,0,0,0
115.0,1725,0.000171629110196,7.834162089267583e-05,0,0,0,0
115.07,1726,0.0002408116404522,0.0001596409951018,0,0,0,0
115.13,1727,3.139840727462465e-05,0.0001193769105809,0,0,0,0
115.2,1728,0.0001079677955237,6.025284238564745e-05,0,0,0,0
115.27,1729,7.549410261506286e-05,0.0001511575641369,0,0,0,0
115.33,1730,4.745350931398363e-05,4.880942769837912e-05,0,0,0,0
115.4,1731,8.538147172460345e-05,1.7434056438920367e-05,0,0,0,0
115.47,1732,5.539507800587048e-05,2.014095817432454e-05,0,0,0,0
115.53,1733,9.017072629065732e-05,3.4286778594354086e-05,0,0,0,0
115.6,1734,4.51949831353121e-05,4.627404740547399e-05,0,0,0,0
115.67,1735,0.0016054063535915,0.0008493618913898,0,0,0,0
115.73,1736,0.0081843802345909,0.00441816956831,0,0,0,0
115.8,1737,0.0165593061863964,0.0111414214294927,0,0,0,0
115.87,1738,0.0174085292852355,0.0143915905929886,0,0,0,0
115.93,1739,0.0147675403431267,0.0145465778126119,0,0,0,0
116.0,1740,0.011284633258593,0.0108882378202328,0,0,0,0
116.07,1741,0.0109819473480593,0.0117151512769051,0,0,0,0
116.13,1742,0.0120821281963405,0.0122281901098222,0,0,0,0
116.2,1743,0.0115773084118704,0.0103642742577145,0,0,0,0
116.27,1744,0.0067623711240567,0.0058257219095197,0,0,0,0
116.33,1745,0.0045637899956213,0.0040712319220817,0,0,0,0
116.4,1746,0.0049697172757639,0.0038649114038548,0,0,0,0
116.47,1747,0.0040758050326933,0.0024080056787639,0,0,0,0
116.53,1748,0.0007174308253257,0.0008795478046836,0,0,0,0
116.6,1749,0.0007643854151628,0.0008166119381294,0,0,0,0
116.67,1750,0.0015100965748008,0.0001139603935681,0,0,0,0
116.73,1751,0.0006600027118696,0.0003049183163363,0,0,0,0
116.8,1752,0.0005841006888288,0.0001285709692524,0,0,0,0
116.87,1753,0.0009896373929232,0.0006126010254234,0,0,0,0
116.93,1754,0.0008059487880682,0.0004476195080491,0,0,0,0
117.0,1755,0.0014377937143796,0.0021452610938002,0,0,0,0
117.07,1756,0.005107121566047,0.0078678245792769,0,0,0,0
117.13,1757,0.0100954516948962,0.0123467848263891,0,0,0,0
117.2,1758,0.0069462238882076,0.0107247631403187,0,0,0,0
117.27,1759,0.0036577212305105,0.0036511193785785,0,0,0,0
117.33,1760,0.0019688741933706,0.0014169797293905,0,0,0,0
117.4,1761,0.0032535373048519,0.0006587503948721,0,0,0,0
117.47,1762,0.0042521379559317,0.0013168467848572,0,0,0,0
117.53,1763,0.0064018910748537,0.0050754642767652,0,0,0,1
117.6,1764,0.0095415052803927,0.0081980302104714,0,0,0,1
117.67,1765,0.0083231273360117,0.0058367118179578,0,0,0,1
117.73,1766,0.0034360764100267,0.0017494367904072,0,0,0,1
117.8,1767,0.0021295716869124,0.0013819809609719,0,0,0,1
117.87,1768,0.0006655545632246,0.0021460894055088,0,0,0,1
117.93,1769,0.0023906291259562,0.0008783688986173,0,0,0,1
118.0,1770,0.0033406440516242,0.0006873172569201,0,0,0,1
118.07,1771,0.0031970597904121,0.0006307996299124,0,0,0,1
118.13,1772,0.0028530976181511,0.0011642993679235,0,0,0,1
118.2,1773,0.0009480945229647,0.0006909042993815,0,0,0,1
118.27,1774,0.0005944345734746,0.0004781716821129,0,0,0,1
118.33,1775,0.0004289435903103,6.985429164497263e-05,0,0,0,1
118.4,1776,0.0015109778665971,0.00011371969013,0,0,0,1
118.47,1777,0.0019893693681435,0.0001800239757489,0,0,0,0
118.53,1778,0.0010512735589974,0.0005912323005059,0,0,0,0
118.6,1779,0.0004214751629518,0.0003470773363727,0,0,0,0
118.67,1780,0.0003410473478856,0.0001480277715862,0,0,0,0
118.73,1781,0.0002252241533688,0.0001212717647875,0,0,0,0
118.8,1782,0.0002490738527172,1.2266850492521631e-05,0,0,0,0
118.87,1783,0.0001463963448254,7.186502342791883e-05,0,0,0,0
118.93,1784,0.0001808226124396,0.000353267506742,0,0,0,0
119.0,1785,0.0002331211641396,0.001318014446918,0,0,0,1
119.07,1786,0.001025743368509,0.0021338298703857,0,0,0,1
119.13,1787,0.0014424939386345,0.0021582681965092,0,0,0,1
119.2,1788,0.001752332113098,0.001000144301281,0,0,0,1
119.27,1789,0.0019370150208238,0.0008667079574017,0,0,0,0
119.33,1790,0.0003683100292879,0.000724972186241,0,0,0,0
119.4,1791,0.0010731176859736,0.0005679205344478,0,0,0,0
119.47,1792,0.0015303561096186,0.0004771640355371,0,0,0,0
119.53,1793,0.0052287001647934,0.0011751982057282,0,0,0,1
119.6,1794,0.0035157431815827,0.0008193732896464,0,0,0,1
119.67,1795,0.0024047929365096,0.0016132455719932,0,0,0,1
119.73,1796,0.0013038787065039,0.000815900065024,0,0,0,1
119.8,1797,0.0033525105709665,0.0005769041836964,0,0,0,0
119.87,1798,0.011893250765109,0.0001358002980181,0,0,0,0
119.93,1799,0.0135631686432129,0.0012414570432522,0,0,0,0
120.0,1800,0.013650267284033,0.0046948943975125,0,0,0,0
120.07,1801,0.0128982180160524,0.006098977139728,0,0,0,0
120.13,1802,0.0120387834868566,0.0085428426321191,0,0,0,0
120.2,1803,0.0114849687615715,0.009101614943928,0,0,0,0
120.27,1804,0.0118169183399008,0.0116708548145233,0,0,0,0
120.33,1805,0.0122066492923399,0.0118408028544222,0,0,0,0
120.4,1806,0.0140598489965304,0.0122375426867797,0,0,0,0
120.47,1807,0.0129379259045704,0.0131012767264088,0,0,0,0
120.53,1808,0.0135569704878011,0.0124558653632771,0,0,0,0
120.6,1809,0.0082124590873729,0.0113813250529373,0,0,0,0
120.67,1810,0.0024936646502647,0.0086252850671366,0,0,0,0
120.73,1811,0.000233529625795,0.008353317820996,0,0,0,0
120.8,1812,0.0019771860949808,0.0049801871159974,0,0,0,0
120.87,1813,0.0075782363238644,0.0024714512146238,0,0,0,0
120.93,1814,0.0111888770183538,0.0041227703052093,0,0,0,0
121.0,1815,0.0125018151421744,0.004224440005599,0,0,0,0
121.07,1816,0.012457010643899,0.0038054009121022,0,0,0,0
121.13,1817,0.0124082013095227,0.005955867219439,0,0,0,0
121.2,1818,0.0096054847760618,0.0060838510762308,0,0,0,0
121.27,1819,0.0037086988025123,0.0014311411275244,0,0,0,0
121.33,1820,0.000685238866627,0.0002599788697393,0,0,0,0
121.4,1821,0.0006730746087556,0.00037549799801,0,0,0,0
121.47,1822,0.004686307899126,0.0031433262043724,0,0,0,0
121.53,1823,0.0107931716008266,0.0065217013040037,0,0,0,0
121.6,1824,0.0137733956253185,0.0046318418105747,0,0,0,0
121.67,1825,0.0078830511801118,0.0037645976403157,0,0,0,0
121.73,1826,0.0046098441792512,0.0027176171317029,0,0,0,0
121.8,1827,0.0008750605393318,0.0006130488992789,0,0,0,0
121.87,1828,0.0014694381700306,0.0004283250026252,0,0,0,0
121.93,1829,0.0073484188600014,0.000822051876298,0,0,0,0
122.0,1830,0.0106013914036694,0.0016275357728076,0,0,0,0
122.07,1831,0.0072838311584474,0.0028289125673362,0,0,0,0
122.13,1832,0.0062266049747249,0.0041644075107584,0,0,0,0
122.2,1833,0.0065662376426286,0.0052651969241781,0,0,0,0
122.27,1834,0.0057610617972013,0.0076570056838566,0,0,0,0
122.33,1835,0.0022888436691302,0.0037994458469944,0,0,0,0
122.4,1836,0.0007982790157841,0.0007507915403336,0,0,0,0
122.47,1837,0.0001397013800934,0.0001705390446676,0,0,0,0
122.53,1838,0.0001391708960263,5.6156146985631385e-05,0,0,0,0
122.6,1839,3.203712170540884e-05,7.331490862405509e-05,0,0,0,0
122.67,1840,1.4450279837903112e-05,0.0001717413075303,0,0,0,0
122.73,1841,4.087137126993337e-05,8.069118432921754e-05,0,0,0,0
122.8,1842,0.0001550062370576,0.0001461881645638,0,0,0,0
122.87,1843,0.000301641917807,0.0003434689350416,0,0,0,0
122.93,1844,5.6409497150149296e-05,5.897879822468358e-05,1,0,0,0
123.0,1845,6.574433750865041e-05,0.0001252824677776,1,0,0,0
123.07,1846,4.637838383906188e-05,0.0001194872171434,1,0,0,0
123.13,1847,2.7199755869318696e-05,2.705037991331514e-05,1,0,0,0
123.2,1848,6.868310314333286e-05,6.63275991147722e-05,1,0,0,0
123.27,1849,0.0001278610330811,6.017584544754132e-05,1,0,0,0
123.33,1850,0.0001962474871514,1.125374325167432e-05,0,0,0,0
123.4,1851,0.0001236194052474,2.6687355936554723e-05,0,0,0,0
123.47,1852,0.000239584348472,7.431988778395368e-05,0,0,0,0
123.53,1853,7.633464237337874e-05,3.359524538918282e-05,0,0,0,0
123.6,1854,3.668013459232961e-05,0.0001266604503828,0,0,0,0
123.67,1855,0.0001501069660921,0.0003662824224733,0,0,0,0
123.73,1856,6.851184693288305e-05,0.0001031866510495,0,0,0,0
123.8,1857,0.0005989841624527,0.0002914798092843,0,0,0,0
123.87,1858,0.0034486648343102,0.0011861417453532,0,0,0,0
123.93,1859,0.0057229446285331,0.0012393106130749,0,0,0,0
124.0,1860,0.0040180050397507,0.0034604630438658,0,0,0,0
124.07,1861,0.0045660278539681,0.0025371769072604,0,0,0,1
124.13,1862,0.0033776832888217,0.0019051545312377,0,0,0,1
124.2,1863,0.0009164419457452,0.0019542605526368,0,0,0,1
