Time,Frame,nose_dist,body_dist,freezing,Known,Novel
208.72,5218,0.0002457499647621,6.275113776015156e-05,0,0.01,0.0
208.76,5219,0.000987214193752,0.0002505834727075,0,0.01,0.0
208.8,5220,0.0042745440007623,0.0003321872862451,0,0.01,0.0
208.84,5221,0.0029133073079277,0.0001255079998009,0,0.01,0.0
208.88,5222,0.0032370422562756,2.2221356912896196e-05,0,0.01,0.0
208.92,5223,0.0022344337023318,0.0001100690691256,0,0.01,0.0
208.96,5224,0.0023892673891068,0.0002666958140414,0,0.01,0.0
209.0,5225,0.0037117230474444,0.0002237441588052,0,0.01,0.0
209.04,5226,0.0023036693174243,0.0001093963609987,0,0.01,0.0
209.08,5227,0.0003909855297025,4.927985674569868e-05,0,0.01,0.0
209.12,5228,5.339233683663736e-05,2.192903993993999e-05,0,0.01,0.0
209.16,5229,0.0002161720874698,3.663615070700613e-05,0,0.01,0.0
209.2,5230,0.0005162685622062,0.000141519751682,0,0.01,0.0
209.24,5231,0.0015810582666225,0.0002174885080448,0,0.01,0.0
209.28,5232,0.0004182437302927,4.858889893549943e-05,0,0.01,0.0
209.32,5233,0.0008022296031368,0.0001837739091465,0,0.01,0.0
209.36,5234,0.001637332611715,0.0008379945568394,0,0.01,0.0
209.4,5235,0.0003975522735617,0.0006482280020109,0,0.01,0.0
209.44,5236,0.000704650211826,0.0003180027206687,0,0.01,0.0
209.48,5237,0.0023822059634206,5.3572094116641e-05,0,0.01,0.0
209.52,5238,0.0005867551700188,5.481816419891316e-05,0,0.01,0.0
209.56,5239,0.0003783353407668,0.0002198447105432,0,0.01,0.0
209.6,5240,0.0021393310792705,9.892313245348732e-05,0,0.01,0.0
209.64,5241,0.003074553112045,0.0002472598957835,0,0.01,0.0
209.68,5242,0.000684871272252,0.000279970622751,0,0.01,0.0
209.72,5243,0.0012270332870143,0.0009182951761622,0,0.01,0.0
209.76,5244,0.00579373773674,0.0005743057262181,0,0.01,0.0
209.8,5245,0.0055584513670043,0.0001725511739152,0,0.01,0.0
209.84,5246,0.0026057894683665,0.0005349964190066,0,0.01,0.0
209.88,5247,0.000565959928694,0.0004087463544073,0,0.01,0.0
209.92,5248,0.0008589736921049,0.0011777805656939,0,0.01,0.0
209.96,5249,0.0019545047567132,0.0015062626363135,0,0.01,0.0
210.0,5250,0.0032857577934308,0.002938745069849,0,0.01,0.0
210.04,5251,0.0020143265765448,0.0007668999086049,0,0.01,0.0
210.08,5252,0.0067762590222607,0.0005281807795854,0,0.0,0.0
210.12,5253,0.0059600827432691,0.0018591427368486,0,0.0,0.0
210.16,5254,0.0040160612871228,0.0009057783480576,0,0.01,0.0
210.2,5255,0.0055693636733791,0.0023761844578425,0,0.01,0.0
210.24,5256,0.0052901931339116,0.0022894863982543,0,0.01,0.0
210.28,5257,0.0038553119316336,0.0017628655971342,0,0.01,0.0
210.32,5258,0.0013143613972715,0.00113067627826,0,0.01,0.0
210.36,5259,0.0035800819749128,0.0039578508680942,0,0.01,0.0
210.4,5260,0.0063686023597587,0.004649180988662,0,0.01,0.0
210.44,5261,0.0040438812703897,0.0037085565630142,0,0.01,0.0
210.48,5262,0.0043985641835003,0.0030069494966709,0,0.01,0.0
210.52,5263,0.0009815109659259,0.0007567508830713,0,0.01,0.0
210.56,5264,4.542135783464016e-05,0.0001265161770133,0,0.01,0.0
210.6,5265,0.0003839888504306,0.0007263703688653,0,0.01,0.0
210.64,5266,0.0011628770669399,0.0014552805795942,0,0.01,0.0
210.68,5267,0.0024070371225345,0.0007890685647533,0,0.01,0.0
210.72,5268,0.0005847524241516,0.000231777457372,0,0.01,0.0
210.76,5269,0.0006206660526336,0.0006145963380927,0,0.01,0.0
210.8,5270,0.0029416324821339,0.0007561195468585,0,0.01,0.0
210.84,5271,0.0037656178852104,0.0004296700668873,0,0.01,0.0
210.88,5272,0.0063327189179511,0.0005870662763025,0,0.01,0.0
210.92,5273,0.0030871036233358,0.0003333394340724,0,0.01,0.0
210.96,5274,0.0012351776843486,0.0004402821614926,0,0.01,0.0
211.0,5275,0.0010833483070677,0.0005632114236986,0,0.01,0.0
211.04,5276,0.0004378006531566,0.0003649003142251,0,0.01,0.0
211.08,5277,9.512905930413816e-05,0.0001349581531152,0,0.01,0.0
211.12,5278,0.0002617455170864,0.0001564270269576,0,0.01,0.0
211.16,5279,0.0015839985222352,0.0006451395198058,0,0.01,0.0
211.2,5280,0.0027305503372606,0.0013065453616168,0,0.01,0.0
211.24,5281,0.0030354289160449,0.000373279306593,0,0.01,0.0
211.28,5282,0.0010855930705469,1.966530171364276e-05,0,0.01,0.0
211.32,5283,0.0024076044579658,7.414138408456303e-05,0,0.01,0.0
211.36,5284,0.0044842007951273,0.0002213547672476,0,0.01,0.0
211.4,5285,0.0022027386120177,0.000158022630011,0,0.01,0.0
211.44,5286,0.0003805684006783,0.0002828022230912,0,0.01,0.0
211.48,5287,0.0001312365392984,0.0001182713899962,0,0.01,0.0
211.52,5288,0.0002415333985227,6.739542573062278e-05,0,0.01,0.0
211.56,5289,9.061434881864728e-05,0.0002190774632983,0,0.01,0.0
211.6,5290,4.5591464817476593e-05,0.0001663293658952,0,0.01,0.0
211.64,5291,0.0001800794962452,5.0886535027609104e-05,0,0.01,0.0
211.68,5292,0.0006030036982038,6.139720134485996e-05,0,0.01,0.0
211.72,5293,0.0023992959139573,0.000215071836712,0,0.01,0.0
211.76,5294,0.0012872864606702,5.355158705798437e-05,0,0.01,0.0
211.8,5295,0.000504462056318,2.411933919677977e-05,0,0.01,0.0
211.84,5296,0.0001446252820936,9.862143800049952e-05,0,0.01,0.0
211.88,5297,0.0001529360873861,8.081250018839774e-05,0,0.01,0.0
211.92,5298,0.0006526914704812,9.852902440421471e-06,0,0.01,0.0
211.96,5299,0.0006086768840131,4.753343750454775e-05,0,0.01,0.0
212.0,5300,0.0007261974455872,6.152965068904912e-05,0,0.01,0.0
212.04,5301,0.0002112531737514,0.0001121026422738,0,0.01,0.0
212.08,5302,0.0005576877900182,4.636582595217157e-05,0,0.01,0.0
212.12,5303,0.00021499824171,8.423107163214619e-05,0,0.01,0.0
212.16,5304,0.0002394164809451,0.0003336532571378,0,0.01,0.0
212.2,5305,0.0008882266400572,0.000300045980994,0,0.01,0.0
212.24,5306,0.0006205550153215,0.0001680540204582,0,0.01,0.0
212.28,5307,0.0001876841284907,9.107581273258877e-05,0,0.01,0.0
212.32,5308,0.0002305117887997,0.0001484172740291,0,0.01,0.0
212.36,5309,8.026961643233152e-05,0.0004459023141961,0,0.01,0.0
212.4,5310,0.0012621917841461,0.000336385410422,0,0.01,0.0
212.44,5311,0.0061712758938264,0.000700548618007,0,0.01,0.0
212.48,5312,0.0069796025963519,0.0008307749015682,0,0.01,0.0
212.52,5313,0.002272982951723,0.0004769552170125,0,0.01,0.0
212.56,5314,0.0038033035196317,0.0013303589090569,0,0.01,0.0
212.6,5315,0.0038469906761733,0.001170534775593,0,0.01,0.0
212.64,5316,0.0045168474755735,0.0002505707820996,0,0.01,0.0
212.68,5317,0.0021521287611179,0.000116716469503,0,0.01,0.0
212.72,5318,0.0051420854434601,2.331390999980698e-05,0,0.01,0.0
212.76,5319,0.0036116462282422,0.0002052119011788,0,0.01,0.0
212.8,5320,0.0020663006119603,0.0010462540224515,0,0.01,0.0
212.84,5321,0.0021421959840554,0.0011204643964567,0,0.01,0.0
212.88,5322,0.000462944049486,0.0002358260238161,0,0.01,0.0
212.92,5323,0.0003039965979611,2.108323571076968e-05,0,0.01,0.0
212.96,5324,0.0009160002394287,7.923241001584813e-05,0,0.01,0.0
213.0,5325,0.0017163312516411,0.0001511799469239,0,0.01,0.0
213.04,5326,0.0021726017353164,0.000288751456998,0,0.01,0.0
213.08,5327,0.0005977218512748,0.000136536065989,0,0.01,0.0
213.12,5328,0.0007722784426075,0.000275532389808,0,0.01,0.0
213.16,5329,0.0013848798929194,0.000204244432522,0,0.01,0.0
213.2,5330,0.0035730167107888,0.000508816966032,0,0.01,0.0
213.24,5331,0.006608382975001,0.0005569638668724,0,0.01,0.0
213.28,5332,0.0022047017910003,0.000115741945625,0,0.01,0.0
213.32,5333,0.0034609015291027,1.7512660702691357e-05,0,0.01,0.0
213.36,5334,0.0039746315297814,0.0001254528874841,0,0.01,0.0
213.4,5335,0.0010970744791394,0.0002774354055975,0,0.01,0.0
213.44,5336,0.0003569112442665,0.0002133008009593,0,0.01,0.0
213.48,5337,0.0022278019793409,0.0003360128509395,0,0.01,0.0
213.52,5338,0.0038252407512195,0.000662072636336,0,0.01,0.0
213.56,5339,0.0016865935216395,0.0001906958462667,0,0.01,0.0
213.6,5340,0.003086570312301,0.0001227862765907,0,0.01,0.0
213.64,5341,0.0009363973293291,5.730925511299306e-05,0,0.01,0.0
213.68,5342,0.0014352990354083,0.0001500473474768,0,0.01,0.0
213.72,5343,0.0031972329576188,0.000216376521253,0,0.01,0.0
213.76,5344,0.0016737057452623,7.578023267866671e-05,0,0.01,0.0
213.8,5345,0.0007633834764417,7.468764918604985e-05,0,0.01,0.0
213.84,5346,0.002621634096345,0.0002781491645475,0,0.01,0.0
213.88,5347,0.0008772395979845,0.0001086567295271,0,0.01,0.0
213.92,5348,0.0013206724627071,0.0005296531826076,0,0.01,0.0
213.96,5349,0.002150559040427,0.0014498159692861,0,0.01,0.0
214.0,5350,0.0017675592833668,0.0008110989088782,0,0.01,0.0
214.04,5351,0.0023931888531523,0.0007101361375033,0,0.01,0.0
214.08,5352,0.0021178669143626,0.0007390257900994,0,0.01,0.0
214.12,5353,0.001442898369545,0.0002074753236716,0,0.01,0.0
214.16,5354,0.0017346445011657,0.0001370769021143,0,0.01,0.0
214.2,5355,0.0013485931958314,9.924885444069106e-05,0,0.01,0.0
214.24,5356,0.0002904396078018,2.178138847373729e-05,0,0.01,0.0
214.28,5357,0.0009083331108115,0.0001114333996086,0,0.01,0.0
214.32,5358,0.0034595444699652,0.0004594491721552,0,0.01,0.0
214.36,5359,0.0032525618881087,0.000591982305581,0,0.01,0.0
214.4,5360,0.0037974400735456,0.0006915988850667,0,0.01,0.0
214.44,5361,0.0029733528452926,0.0010037076297942,0,0.01,0.0
214.48,5362,0.0027443769060564,0.0013858931188884,0,0.01,0.0
214.52,5363,0.0009928462954452,0.0003610548344081,0,0.01,0.0
214.56,5364,0.0019280935624004,0.0002075095978505,0,0.01,0.0
214.6,5365,0.0013020585146768,0.0003372862600682,0,0.01,0.0
214.64,5366,0.0010838641671742,0.0002965755544544,0,0.0,0.0
214.68,5367,0.0009248336511065,0.000395609897445,0,0.0,0.0
214.72,5368,0.0021520856915224,0.0006479821879956,0,0.0,0.0
214.76,5369,0.0037999429263388,0.0009827135797553,0,0.01,0.0
214.8,5370,0.0026807207489938,0.0005374264360536,0,0.01,0.0
214.84,5371,0.0007781683521765,0.0001103608507037,0,0.01,0.0
214.88,5372,0.0001387346071608,1.0285548529331834e-05,0,0.01,0.0
214.92,5373,0.0007717927111355,6.610188540179252e-05,0,0.01,0.0
214.96,5374,0.0020513264338109,0.0002039502606272,0,0.01,0.0
215.0,5375,0.0011085765299514,0.0002460442266421,0,0.01,0.0
215.04,5376,0.0019420139293277,0.0008242414037537,0,0.01,0.0
215.08,5377,0.0013298829724076,0.0003427714705811,0,0.01,0.0
215.12,5378,0.0035155962914139,0.0007368421573349,0,0.01,0.0
215.16,5379,0.0011679717094966,0.0009941651621933,0,0.01,0.0
215.2,5380,0.0001031074858934,0.0002621204340604,0,0.01,0.0
215.24,5381,4.331764321282832e-05,0.0003807532430076,0,0.01,0.0
215.28,5382,0.0001989897753082,0.0001312211544704,0,0.01,0.0
215.32,5383,0.0010360774368255,0.0002667781326795,0,0.01,0.0
215.36,5384,0.0021880379514204,0.0003049584789079,0,0.01,0.0
215.4,5385,0.0017959199345772,0.0004338822758919,0,0.01,0.0
215.44,5386,0.0031333475124811,0.0008577906295111,0,0.01,0.0
215.48,5387,0.0011464492072638,0.0003651655432867,0,0.01,0.0
215.52,5388,0.0018505706602931,0.0006197524380958,0,0.01,0.0
215.56,5389,0.0016123701601895,0.0006179656185685,0,0.01,0.0
215.6,5390,0.000616765335057,0.0003929476741087,0,0.01,0.0
215.64,5391,7.89068314505465e-05,7.393894538981463e-05,0,0.01,0.0
215.68,5392,0.0002205750919102,3.134660415043476e-05,0,0.01,0.0
215.72,5393,0.0009211035589324,0.0001597172044818,0,0.01,0.0
215.76,5394,0.0007914856600319,0.0001844043593514,0,0.01,0.0
215.8,5395,0.0006640762605998,0.0001009977787702,0,0.01,0.0
215.84,5396,0.0004102713506775,6.434423975473753e-05,0,0.01,0.0
215.88,5397,8.859892067213134e-05,8.330306102368556e-05,0,0.01,0.0
215.92,5398,6.355095599814715e-06,6.519258971074563e-05,0,0.01,0.0
215.96,5399,0.0004829167941595,0.0002355812284059,0,0.01,0.0
216.0,5400,0.0019376475767865,0.0002731750991939,0,0.01,0.0
216.04,5401,0.0005895325174183,0.0001243737349268,0,0.01,0.0
216.08,5402,0.0005346705584754,3.229675829552548e-05,0,0.01,0.0
216.12,5403,0.0007289433591391,2.704539075001122e-05,0,0.01,0.0
216.16,5404,0.0006249704225929,6.581928916561093e-05,0,0.01,0.0
216.2,5405,0.0002348867083084,7.694139862389154e-05,0,0.01,0.0
216.24,5406,3.270976307895127e-05,0.0001609421271749,0,0.01,0.0
216.28,5407,4.025604393625315e-05,9.559841602260686e-05,0,0.01,0.0
216.32,5408,1.0620477881935778e-06,0.0001344080155148,0,0.01,0.0
216.36,5409,0.0011478367833952,0.000348381414269,0,0.01,0.0
216.4,5410,0.0044431221242472,0.0007487485250213,0,0.01,0.0
216.44,5411,0.0015986793451278,0.0003862682521367,0,0.01,0.0
216.48,5412,0.0028014560951104,0.0008960746039298,0,0.01,0.0
216.52,5413,0.0038223114692683,0.0008804175930168,0,0.01,0.0
216.56,5414,0.00213778762803,0.0005786617527815,0,0.01,0.0
216.6,5415,0.0003397951897371,0.0005136285250516,0,0.01,0.0
216.64,5416,0.0001285169657764,0.000177082293452,0,0.01,0.0
216.68,5417,0.0008242588544852,7.45174821710037e-05,0,0.01,0.01
216.72,5418,0.0016853801463403,0.0001886425147791,0,0.01,0.01
216.76,5419,0.0009669633339169,8.806055343266078e-05,0,0.01,0.01
216.8,5420,0.0008453631859975,0.0001060700610327,0,0.01,0.01
216.84,5421,0.0003980819286353,5.083504922239244e-05,0,0.01,0.01
216.88,5422,0.0009168850885938,0.0003052785627379,0,0.01,0.01
216.92,5423,0.0036249017771639,0.0008227132812365,0,0.01,0.0
216.96,5424,0.0016057804446528,0.0006940926173119,0,0.01,0.0
217.0,5425,0.0013539938410511,0.0008384250184144,0,0.01,0.0
217.04,5426,0.0004292084952315,0.0002157289127496,0,0.01,0.0
217.08,5427,0.0013842001655941,0.0002649297880939,0,0.01,0.0
217.12,5428,0.0047257121717255,0.0010635893154732,0,0.01,0.0
217.16,5429,0.0043069368260125,0.001119717683106,0,0.01,0.0
217.2,5430,0.0043125481435107,0.000799955310449,0,0.01,0.0
217.24,5431,0.0009836006053942,0.0001857984095696,0,0.01,0.0
217.28,5432,0.0004916768494484,9.852516684776542e-05,0,0.01,0.0
217.32,5433,0.0013502632528069,0.0001386322432935,0,0.01,0.0
217.36,5434,0.0018613372997407,0.0004977716052881,0,0.01,0.0
217.4,5435,0.0034250187829529,0.001290899549584,0,0.01,0.0
217.44,5436,0.0019519985960624,0.0006750441630251,0,0.01,0.0
217.48,5437,0.0004775300878283,0.0002061772967655,0,0.01,0.0
217.52,5438,0.0005311095588167,0.000342028431343,0,0.01,0.0
217.56,5439,0.0002762729432697,0.000301188597333,0,0.01,0.0
217.6,5440,0.000762785705576,9.147583646877912e-05,0,0.01,0.0
217.64,5441,0.0002328669517802,1.2363463948911292e-05,0,0.01,0.0
217.68,5442,0.000485222979094,3.038680898606881e-05,0,0.01,0.0
217.72,5443,0.0014936019489585,4.737463370535737e-05,0,0.01,0.0
217.76,5444,0.0007897163575117,2.7538559238125046e-05,0,0.01,0.0
217.8,5445,0.0009639761980317,4.43655534492249e-06,0,0.01,0.0
217.84,5446,0.0005428204566479,0.0,0,0.01,0.0
217.88,5447,0.0001011088306784,0.0,0,0.01,0.0
217.92,5448,0.0003734849077565,9.610778777690652e-06,0,0.01,0.0
217.96,5449,0.0007020559289322,5.503581671285715e-05,0,0.01,0.0
218.0,5450,0.0001724899075844,7.98033237944475e-05,0,0.01,0.0
218.04,5451,0.0002202361639912,2.753842700912694e-05,0,0.01,0.0
218.08,5452,0.0009185125669126,2.926391829831232e-05,0,0.01,0.0
218.12,5453,0.000492713122682,7.161336594782762e-05,0,0.01,0.0
218.16,5454,0.0003316632991102,0.0001541133043641,0,0.01,0.0
218.2,5455,7.476949368916781e-05,8.864974920333966e-05,0,0.01,0.0
218.24,5456,2.72772047768302e-05,2.514299807773688e-05,0,0.01,0.0
218.28,5457,0.0003650852100815,0.0002035701718919,0,0.01,0.0
218.32,5458,0.0013961913646924,0.0007528893749687,0,0.01,0.0
218.36,5459,0.0034058012413778,0.0005820504776598,0,0.01,0.0
218.4,5460,0.0068501815538841,0.0008728524865427,0,0.01,0.0
218.44,5461,0.0021911079096167,0.0002267268272007,0,0.01,0.0
218.48,5462,0.0027542172972852,0.0003140593807309,0,0.01,0.0
218.52,5463,0.001178861126188,0.0011655224316633,0,0.01,0.0
218.56,5464,0.0001529245575347,0.0004627404947411,0,0.01,0.0
218.6,5465,2.017129144055641e-05,4.6259162373995406e-05,0,0.01,0.0
218.64,5466,0.0003786036920963,5.387958548562044e-05,0,0.01,0.0
218.68,5467,0.0015281144841414,0.000256361231176,0,0.01,0.0
218.72,5468,0.0012268540031975,0.0002549001037585,0,0.01,0.0
218.76,5469,0.0019278784147812,0.0002592113814152,0,0.01,0.0
218.8,5470,0.0040956613703769,0.0008081176719738,0,0.01,0.0
218.84,5471,0.0052845118831049,0.0008382777194033,0,0.01,0.0
218.88,5472,0.0017747081993385,0.0002344648971131,0,0.01,0.0
218.92,5473,0.0033459939929604,0.0003338992768669,0,0.01,0.0
218.96,5474,0.0042006073102936,0.0001243430996144,0,0.01,0.0
219.0,5475,0.0016472503839798,0.0001943450453117,0,0.01,0.0
219.04,5476,0.0002392761357677,4.564498558644276e-05,0,0.01,0.0
219.08,5477,0.0004043060644641,2.710520859213515e-05,0,0.01,0.0
219.12,5478,0.0001139790931002,9.646592608250213e-05,0,0.01,0.0
219.16,5479,0.0002754554957559,7.448355406154682e-05,0,0.01,0.0
219.2,5480,0.0007962267505878,0.0001451498679461,0,0.01,0.0
219.24,5481,0.0001981204719359,5.957420918182502e-05,0,0.01,0.0
219.28,5482,0.0,7.502789080750418e-05,0,0.01,0.0
219.32,5483,0.0007864553531183,0.0003887278364711,0,0.01,0.0
219.36,5484,0.0035096420345551,0.0006036510766849,0,0.01,0.0
219.4,5485,0.0022340496635268,0.0002820240165551,0,0.01,0.0
219.44,5486,0.0009697195488344,8.095510269096654e-05,0,0.01,0.0
219.48,5487,0.0024866514102596,7.528542442498566e-05,0,0.01,0.0
219.52,5488,0.0006199296740008,5.651709186537692e-05,0,0.01,0.0
219.56,5489,0.0003633550071218,0.0001624604351161,0,0.01,0.0
219.6,5490,0.0014652609801959,4.074706703941385e-05,0,0.01,0.0
219.64,5491,0.0004847627058982,1.3012967221325095e-06,0,0.01,0.0
219.68,5492,0.0007161524081108,1.212641159643742e-05,0,0.01,0.0
219.72,5493,0.0024327633662517,5.6718862082685126e-05,0,0.01,0.0
219.76,5494,0.0031322448921693,0.000331786989362,0,0.01,0.0
219.8,5495,0.0108703154251846,0.0010363635033991,0,0.01,0.0
219.84,5496,0.0090378914351724,0.0006047759841221,0,0.01,0.0
219.88,5497,0.0039298491341882,0.0001003538472324,0,0.01,0.0
219.92,5498,0.0013467210303219,0.000119862676845,0,0.01,0.0
219.96,5499,0.0003157432763177,6.151163766314629e-05,0,0.01,0.0
220.0,5500,0.0001672168825885,0.0002117091263304,0,0.01,0.0
220.04,5501,8.76746350479956e-05,5.272747834221853e-05,0,0.01,0.0
220.08,5502,0.0006305281270044,0.0004481406363401,0,0.01,0.0
220.12,5503,0.0023089728633195,0.0018151410990086,0,0.01,0.0
220.16,5504,0.0015039808493688,0.0007462993810113,0,0.01,0.0
220.2,5505,0.0014942292728633,0.0010848060915813,0,0.01,0.0
220.24,5506,0.0003883229987388,0.0002616938627916,0,0.01,0.0
220.28,5507,0.0002551584264699,0.0001587594325368,0,0.01,0.0
220.32,5508,0.0007591719406318,0.0006753268954284,0,0.01,0.0
220.36,5509,0.001970767661242,0.0003158452046941,0,0.01,0.0
220.4,5510,0.0038764847693883,4.611915685852212e-05,0,0.01,0.0
220.44,5511,0.0031630216152907,2.0003005608277224e-05,0,0.01,0.0
220.48,5512,0.0009025753471231,7.974821607110272e-05,0,0.01,0.0
220.52,5513,0.0012331021454258,0.0001211614937333,0,0.01,0.0
220.56,5514,0.0008320677463222,0.0004674426046469,0,0.01,0.0
220.6,5515,0.0001611340329457,0.0006460878178983,0,0.01,0.0
220.64,5516,0.0001398446203601,0.0001839510904813,0,0.01,0.0
220.68,5517,0.0010049853210028,0.0001270815502899,0,0.01,0.0
220.72,5518,0.0023419980392043,0.0002598731543919,0,0.01,0.0
220.76,5519,0.0019242795052707,7.264660557724327e-05,0,0.01,0.0
220.8,5520,0.0021888881833305,0.0001099782787336,0,0.01,0.0
220.84,5521,0.0005141527247278,2.7422687322413708e-05,0,0.01,0.0
220.88,5522,0.0008357476229952,3.4883791573037117e-06,0,0.01,0.0
220.92,5523,0.002492900020016,2.3754480295859372e-05,0,0.01,0.0
220.96,5524,0.0030340112220081,7.501533232574315e-05,0,0.01,0.0
221.0,5525,0.0031992739058612,0.0001653986608877,0,0.01,0.0
221.04,5526,0.0010557949192735,0.0001397589688195,0,0.01,0.0
221.08,5527,0.0014817387799717,2.997440578649829e-05,0,0.01,0.0
221.12,5528,0.0005262377549288,4.5203296335024526e-05,0,0.01,0.0
221.16,5529,0.0014352594923558,1.831686244772769e-05,0,0.01,0.0
221.2,5530,0.0018414814718086,7.3685887347707535e-06,0,0.01,0.0
221.24,5531,0.0004925306624749,6.474917921113526e-05,0,0.01,0.0
221.28,5532,0.0008077032023536,0.0003370171644381,0,0.01,0.0
221.32,5533,0.002163258218893,0.0008248053974454,0,0.01,0.0
221.36,5534,0.0006855686313061,0.0004856376944556,0,0.01,0.0
221.4,5535,0.0004843676936529,0.0001450302622195,0,0.01,0.0
221.44,5536,0.0003515215265081,0.0002736878083192,0,0.01,0.0
221.48,5537,0.0010383360732837,0.000304143957013,0,0.01,0.0
221.52,5538,0.0029095988605784,0.000968747330013,0,0.01,0.0
221.56,5539,0.0033790214793669,0.0006335293399144,0,0.01,0.0
221.6,5540,0.0065967991437519,0.0010963269221487,0,0.01,0.0
221.64,5541,0.0045882130839576,0.0006677515637476,0,0.01,0.0
221.68,5542,0.0016083038743198,0.0003668000735698,0,0.01,0.0
221.72,5543,0.0038570465372276,0.001457946678461,0,0.01,0.01
221.76,5544,0.0050350892825355,0.0023741703885276,0,0.01,0.01
221.8,5545,0.0057051871074324,0.0039513876716954,0,0.01,0.01
221.84,5546,0.0018243479149178,0.001621020114713,0,0.01,0.01
221.88,5547,0.0030280198216977,0.0029436182488869,0,0.01,0.01
221.92,5548,0.0033791105587889,0.0028834870012517,0,0.01,0.01
221.96,5549,0.0014422510693624,0.0007867337675071,0,0.01,0.01
222.0,5550,0.0007854673179969,0.0001024272738413,0,0.0,0.01
222.04,5551,0.0002880802930421,4.707407131157026e-06,0,0.0,0.01
222.08,5552,0.0001591317468129,5.348674616798e-05,0,0.0,0.01
222.12,5553,0.0008796530305144,0.0002917363593526,0,0.0,0.01
222.16,5554,0.0030817965528714,0.0013193042007774,0,0.0,0.01
222.2,5555,0.0043324924420531,0.0025390034277242,0,0.0,0.01
222.24,5556,0.0016439829311082,0.0010243687283748,0,0.0,0.01
222.28,5557,0.0012710724997869,0.0001672755317307,0,0.0,0.01
222.32,5558,0.0003980189992669,1.667373195827882e-05,0,0.0,0.01
222.36,5559,0.001916715920495,5.852510846002822e-06,0,0.0,0.01
222.4,5560,0.0062564442804793,0.0001860509493169,0,0.0,0.01
222.44,5561,0.0056618860555293,0.0010754839509771,0,0.0,0.01
222.48,5562,0.0085190543184589,0.0024072506712304,0,0.0,0.01
222.52,5563,0.0035744279201255,0.0016895670654837,0,0.01,0.01
222.56,5564,0.0017641640352899,0.0013575189833412,0,0.01,0.0
222.6,5565,0.0021512192430401,0.0014959846791557,0,0.01,0.0
222.64,5566,0.0006351095799012,0.0004188470185868,0,0.01,0.0
222.68,5567,0.0006085947460031,0.0003899495117809,0,0.01,0.0
222.72,5568,0.0005048446045182,0.0002738025052867,0,0.01,0.0
222.76,5569,0.0017458588210325,0.0006892552481823,0,0.01,0.0
222.8,5570,0.0022566342269074,0.000762772469075,0,0.01,0.0
222.84,5571,0.0017493217790065,0.0003985538434041,0,0.01,0.0
222.88,5572,0.0011385998278598,0.0002671700992056,0,0.01,0.0
222.92,5573,0.0007247940113907,0.0002148578639111,0,0.01,0.0
222.96,5574,0.0019392370887322,0.0007582976188956,0,0.01,0.0
223.0,5575,0.0019789210650884,0.0007699543185554,0,0.01,0.0
223.04,5576,0.000432902876683,0.0002781453212616,0,0.01,0.0
223.08,5577,0.0004415996669376,0.0001033903634705,0,0.01,0.0
223.12,5578,0.0018489312433875,0.000355268207131,0,0.01,0.0
223.16,5579,0.001031345820603,0.0002180146231419,0,0.01,0.0
223.2,5580,0.0010096751221823,0.0002016848783202,0,0.01,0.0
223.24,5581,0.0004461631622485,0.0002854138285774,0,0.01,0.0
223.28,5582,8.17790418197749e-05,0.0001084252200489,0,0.01,0.0
223.32,5583,0.000102444817453,0.0001957158218242,0,0.01,0.0
223.36,5584,0.0008244611126873,0.0002247890145772,0,0.01,0.0
223.4,5585,0.002277697072965,0.0001943728191589,0,0.01,0.0
223.44,5586,0.0005663103234249,7.057306307375672e-05,0,0.01,0.0
223.48,5587,5.978781429370539e-05,9.64127520625699e-05,0,0.01,0.0
223.52,5588,0.000226557272396,7.152717446137888e-05,0,0.01,0.0
223.56,5589,0.0003426754510654,7.330326280643491e-05,0,0.01,0.0
223.6,5590,0.0001213111494928,3.442220520262399e-05,0,0.01,0.0
223.64,5591,9.331854107606182e-05,4.82744706880314e-05,0,0.01,0.0
223.68,5592,0.0003686508894385,0.0001940142064987,0,0.01,0.0
223.72,5593,9.283526073303778e-05,6.763383241999667e-05,0,0.01,0.0
223.76,5594,4.942228340099254e-05,6.256290784162063e-05,0,0.01,0.0
223.8,5595,4.173062900346393e-05,4.164612334992533e-05,0,0.01,0.0
223.84,5596,3.3410045224859434e-05,9.037063776239505e-06,0,0.01,0.0
223.88,5597,4.127558261445439e-05,8.487717297985188e-06,0,0.01,0.0
223.92,5598,0.0001970898372276,7.270631129685512e-06,0,0.01,0.0
223.96,5599,0.0001397664550817,3.745200407736947e-05,0,0.01,0.0
224.0,5600,0.00053498702196,8.101335695517117e-05,0,0.01,0.0
224.04,5601,0.0013191412830943,0.0001782462037002,0,0.01,0.0
224.08,5602,0.0023559615447759,0.0004905274274205,0,0.01,0.0
224.12,5603,0.0014223513503175,0.0001259923108652,0,0.01,0.0
224.16,5604,0.0040416401429832,8.79039520925453e-05,0,0.01,0.0
224.2,5605,0.0035383409175955,0.0003348348231581,0,0.01,0.0
224.24,5606,0.0026986307222096,0.0001002441145321,0,0.01,0.0
224.28,5607,0.0010668534642666,0.0001497733363107,0,0.01,0.0
224.32,5608,0.0002333337719528,5.111233059761845e-05,0,0.01,0.0
224.36,5609,0.0007796340992306,6.1875692352796e-05,0,0.01,0.0
224.4,5610,0.0027353262144853,0.000241686939936,0,0.01,0.0
