Time,Frame,nose_dist,body_dist,freezing,Known,Novel
249.4,6235,0.0018308190638952,0.0004198336538333,0,0.01,0.78
249.44,6236,0.0049945648129461,0.0015140443768016,0,0.01,0.81
249.48,6237,0.0015640210213035,0.0005907640458036,0,0.01,0.8
249.52,6238,0.0014815295109601,0.0010226482154029,0,0.01,0.72
249.56,6239,0.0030443803771191,0.0019524273423221,0,0.01,0.64
249.6,6240,0.011904277510704,0.0076315418815047,0,0.01,0.3
249.64,6241,0.0079396201335374,0.005285069126436,0,0.0,0.15
249.68,6242,0.0051518995144188,0.0046059818399105,0,0.0,0.11
249.72,6243,0.0161042756404679,0.0152918729022585,0,0.0,0.09
249.76,6244,0.0083344049610753,0.0067895654182374,0,0.0,0.07
249.8,6245,0.0043771920665731,0.0049453648110552,0,0.0,0.04
249.84,6246,0.0009681147521254,0.0015657856183017,0,0.0,0.02
249.88,6247,0.0007227931743325,0.0018951049086273,0,0.0,0.01
249.92,6248,0.0002066619358825,0.0004980765545657,0,0.0,0.01
249.96,6249,0.0001636735285602,0.0005095404347038,0,0.0,0.01
250.0,6250,0.0004856185692971,0.0019372470579614,0,0.0,0.01
250.04,6251,0.0035516738724785,0.0040807198085748,0,0.0,0.01
250.08,6252,0.0137776493002321,0.0143694639856544,0,0.0,0.0
250.12,6253,0.0094713552021304,0.0095414536414999,0,0.0,0.0
250.16,6254,0.0253432576348118,0.0247935224033083,0,0.0,0.0
250.2,6255,0.0136444606410437,0.0115278194145821,0,0.01,0.0
250.24,6256,0.0154839980807922,0.0129134565718842,0,0.01,0.0
250.28,6257,0.0080219293185041,0.0088126954113096,0,0.01,0.0
250.32,6258,0.0011933782636676,0.0015937748041815,0,0.01,0.0
250.36,6259,0.0012170441638159,0.0013644766093544,0,0.01,0.0
250.4,6260,0.0067256363676953,0.0074524290176295,0,0.01,0.0
250.44,6261,0.0091803085464169,0.0095933771869993,0,0.01,0.0
250.48,6262,0.004347041936278,0.0054247574437365,0,0.0,0.0
250.52,6263,0.0112174714574752,0.014774210083372,0,0.0,0.0
250.56,6264,0.011725515612621,0.0119304589493749,0,0.0,0.0
250.6,6265,0.0138020689943888,0.0163087588505383,0,0.01,0.0
250.64,6266,0.0030394953044743,0.0037817991590226,0,0.01,0.0
250.68,6267,0.0009087224579679,0.000894225476188,0,0.01,0.0
250.72,6268,0.003631257818499,0.0035511899760063,0,0.01,0.0
250.76,6269,0.002272917994981,0.0015192190479783,0,0.01,0.0
250.8,6270,0.0054022715436385,0.002552030764179,0,0.01,0.0
250.84,6271,0.0056522129216115,0.0045540411424324,0,0.0,0.0
250.88,6272,0.017196228524097,0.0151840360557317,0,0.0,0.0
250.92,6273,0.0055003560557362,0.0045552109926684,0,0.0,0.0
250.96,6274,0.0050045368095405,0.0049101120552555,0,0.0,0.0
251.0,6275,0.001262328441403,0.00189431735156,0,0.0,0.0
251.04,6276,0.0,0.0001792678593146,0,0.0,0.0
251.08,6277,0.0014124662890176,0.0007765464281166,0,0.01,0.0
251.12,6278,0.0056985726226684,0.0030996366969606,0,0.01,0.0
251.16,6279,0.0022366597074987,0.0010649163280143,0,0.01,0.0
251.2,6280,0.0025768468680613,0.0010423996012845,0,0.01,0.0
251.24,6281,0.0006142118703985,0.0002589436409693,0,0.01,0.0
251.28,6282,0.0001726289458162,8.114774764518875e-05,0,0.01,0.0
251.32,6283,0.000691127137113,0.0003269003401184,0,0.01,0.0
251.36,6284,0.0001914477737058,9.405078011852976e-05,0,0.01,0.0
251.4,6285,0.0001150500057522,0.0001064181695679,0,0.01,0.0
251.44,6286,0.0004817682185909,0.0002245730091751,0,0.01,0.0
251.48,6287,0.0018809451698697,0.000861346845054,0,0.01,0.0
251.52,6288,0.0006678920621855,0.000475190092495,0,0.01,0.0
251.56,6289,0.0008823021416226,0.0011378790162491,0,0.01,0.0
251.6,6290,0.0008306778018719,0.0007294737544488,0,0.01,0.0
251.64,6291,0.0002444791238475,0.000172872243058,0,0.01,0.0
251.68,6292,0.0002498130000028,0.0002051092643651,0,0.01,0.0
251.72,6293,6.343346146685831e-05,7.366268608788094e-05,0,0.01,0.0
251.76,6294,0.0001581797566894,6.85717596211515e-05,0,0.01,0.0
251.8,6295,0.000622258740375,0.0001874187525521,0,0.01,0.0
251.84,6296,0.0001552185943103,5.449299038520392e-05,0,0.01,0.0
251.88,6297,1.600906555445817e-06,2.518805454613471e-05,0,0.01,0.0
251.92,6298,0.0006511077856491,0.0005005069173472,0,0.0,0.0
251.96,6299,0.0040091760296317,0.0023639111748938,0,0.0,0.0
252.0,6300,0.0079566491502367,0.0027512367717422,0,0.0,0.0
252.04,6301,0.0043969101228474,0.0028674121781893,0,0.0,0.0
252.08,6302,0.0026663171328394,0.00185938058289,0,0.0,0.0
252.12,6303,0.000940023844419,0.0003791531849407,0,0.0,0.0
252.16,6304,0.0031031284056028,0.001145976072367,0,0.0,0.0
252.2,6305,0.008379805976968,0.0031486626033491,0,0.01,0.0
252.24,6306,0.005217797157877,0.0017541594915106,0,0.01,0.0
252.28,6307,0.0028858533352524,0.000434791241977,0,0.01,0.0
252.32,6308,0.0045159415133414,0.0001047061791884,0,0.01,0.0
252.36,6309,0.0051066583028151,0.0001528595712086,0,0.0,0.0
252.4,6310,0.0043097722834909,0.0001518745486122,0,0.0,0.0
252.44,6311,0.0019013389230066,0.0001398505754108,0,0.0,0.0
252.48,6312,0.0043403688552752,0.0004138362391289,0,0.0,0.0
252.52,6313,0.0010827954683098,0.0001048689898923,0,0.0,0.0
252.56,6314,0.0005692107550334,0.0001040421373216,0,0.0,0.0
252.6,6315,0.0024453098027493,0.0002254185071293,0,0.0,0.0
252.64,6316,0.0012221795991605,0.0001048192601955,0,0.0,0.0
252.68,6317,0.0002611296579746,1.852935323850089e-05,0,0.0,0.0
252.72,6318,0.0007745344874598,1.6680003302660396e-06,0,0.0,0.0
252.76,6319,0.0007038593133993,0.0001466231338135,0,0.0,0.0
252.8,6320,0.0032289763340841,0.0005801705881802,0,0.0,0.0
252.84,6321,0.0040988367752883,0.0005812584027469,0,0.0,0.0
252.88,6322,0.0008894256874367,0.0001525896457023,0,0.0,0.0
252.92,6323,5.669990997546352e-05,0.0003281395870233,0,0.0,0.0
252.96,6324,0.0005162734567821,0.0004257691094282,0,0.0,0.0
253.0,6325,0.0015705364063323,0.0001740899412685,0,0.0,0.0
253.04,6326,0.0015221047753693,8.061406733263012e-05,0,0.0,0.0
253.08,6327,0.0003084071973365,8.437178876263982e-05,0,0.0,0.0
253.12,6328,0.0002212916718773,8.893244914784574e-05,0,0.0,0.0
253.16,6329,0.0008931657942613,0.0001964520159829,0,0.0,0.0
253.2,6330,0.0005687539537056,0.0002699536556998,0,0.0,0.0
253.24,6331,0.0014084406838963,0.0001829511279789,0,0.0,0.0
253.28,6332,0.0040304220317254,0.0002937811150245,0,0.0,0.0
253.32,6333,0.004080673048876,0.000195960070715,0,0.0,0.0
253.36,6334,0.0013935717552573,5.2469161722305546e-05,0,0.0,0.0
253.4,6335,0.0030628271954513,0.0001332675979076,0,0.0,0.0
253.44,6336,0.0034961862469495,0.0006025719252379,0,0.0,0.0
253.48,6337,0.0007321098909942,0.000477713668558,0,0.0,0.0
253.52,6338,1.6527013340497814e-05,0.000126383712106,0,0.0,0.0
253.56,6339,0.0006566686942004,0.0001654211143125,0,0.0,0.0
253.6,6340,0.0030462070458152,0.0006881073876285,0,0.0,0.0
253.64,6341,0.0030467054087228,0.0006248808759059,0,0.0,0.0
253.68,6342,0.0039024644754751,0.0009897246256906,0,0.0,0.0
253.72,6343,0.0010237103784151,0.0003028652191782,0,0.0,0.0
253.76,6344,0.0007945319873845,0.0003139434456321,0,0.0,0.0
253.8,6345,0.0017783805753239,0.0005733545487937,0,0.0,0.0
253.84,6346,0.0016731635972389,0.0006445616003373,0,0.0,0.0
253.88,6347,0.0026376453842359,0.0003948778878667,0,0.0,0.0
253.92,6348,0.0017900337052373,0.0002671785986862,0,0.0,0.0
253.96,6349,0.0068897082238603,0.000572919218276,0,0.0,0.0
254.0,6350,0.0105590820618547,0.0004384245494941,0,0.0,0.0
254.04,6351,0.005227529441744,0.0006655730744783,0,0.0,0.0
254.08,6352,0.0040362283040026,0.0004175039764495,0,0.0,0.0
254.12,6353,0.0017709487289654,0.0001665326926126,0,0.0,0.0
254.16,6354,0.0051321329426699,0.0004595828953002,0,0.0,0.0
254.2,6355,0.0071595331887764,0.000660677351796,0,0.0,0.0
254.24,6356,0.0039052731252767,0.0014806287975823,0,0.0,0.0
254.28,6357,0.0042598486619689,0.0016566780677819,0,0.0,0.0
254.32,6358,0.0010958633432685,0.0004688960151376,0,0.0,0.0
254.36,6359,0.0014452175940349,0.0011807428377864,0,0.0,0.0
254.4,6360,0.0059949122142529,0.0034658521435152,0,0.0,0.0
254.44,6361,0.0038415647853322,0.0026825400622089,0,0.0,0.0
254.48,6362,0.0039190394010057,0.0011102455818274,0,0.0,0.0
254.52,6363,0.0013912911822593,0.0002028471672827,0,0.0,0.0
254.56,6364,0.0034413427077837,0.0006655628496828,0,0.01,0.0
254.6,6365,0.0075948261217505,0.0026227002820221,0,0.01,0.0
254.64,6366,0.0049980067469286,0.0023683045635051,0,0.01,0.0
254.68,6367,0.0067710276262665,0.0025373539983547,0,0.01,0.0
254.72,6368,0.0045445837496104,0.0006194357820136,0,0.01,0.0
254.76,6369,0.0021291757999273,0.0002631469107787,0,0.01,0.0
254.8,6370,0.002965290072155,0.0009634628382694,0,0.01,0.0
254.84,6371,0.0025672138756989,0.0010106498491393,0,0.01,0.0
254.88,6372,0.0013960453027084,0.0004183907096245,0,0.0,0.0
254.92,6373,0.0037882427369251,0.0010541945800133,0,0.0,0.0
254.96,6374,0.0011123493061814,0.0004874173245842,0,0.0,0.0
255.0,6375,0.0011448745323703,0.0012062278161536,0,0.0,0.0
255.04,6376,0.003058849097746,0.0017623259618657,0,0.0,0.0
255.08,6377,0.0008750022767735,0.0004565084636955,0,0.0,0.0
255.12,6378,0.0006251833780936,0.0004177814581457,0,0.0,0.0
255.16,6379,0.0005881340165156,0.0003577171358104,0,0.0,0.0
255.2,6380,0.0014934024338367,0.0002344667608668,0,0.0,0.0
255.24,6381,0.0052124715227138,4.511415540794776e-05,0,0.0,0.0
255.28,6382,0.0026967246679557,0.0001525460589513,0,0.0,0.0
255.32,6383,0.0065812929610928,0.0007921146967462,0,0.0,0.0
255.36,6384,0.0059776514726094,0.0015284511505388,0,0.0,0.0
255.4,6385,0.0065830387763783,0.0026588025928722,0,0.0,0.0
255.44,6386,0.0025021615745811,0.0013014262483581,0,0.0,0.0
255.48,6387,0.0055021708322383,0.0041767721838281,0,0.0,0.0
255.52,6388,0.0068952399246572,0.0063992692427516,0,0.0,0.0
255.56,6389,0.0020172722911265,0.0014959082188114,0,0.0,0.0
255.6,6390,0.0024627960990712,0.0002241156439791,0,0.0,0.0
255.64,6391,0.0010287343667201,0.0001776826549988,0,0.0,0.0
255.68,6392,0.0029924924953897,0.000650802585038,0,0.0,0.0
255.72,6393,0.0071323759822119,0.0025952949800745,0,0.0,0.0
255.76,6394,0.006583393358802,0.0020178768248352,0,0.0,0.0
255.8,6395,0.007779824462829,0.0026500555254718,0,0.0,0.0
255.84,6396,0.0056066887873022,0.0018680839762873,0,0.0,0.0
255.88,6397,0.0043888954959543,0.0003757378280076,0,0.0,0.0
255.92,6398,0.0018361826311881,0.0002980197338902,0,0.0,0.0
255.96,6399,0.0053050422478623,0.0020171530945502,0,0.0,0.0
256.0,6400,0.0092456461806097,0.0053901377884882,0,0.0,0.0
256.04,6401,0.006843551893366,0.0043377068383755,0,0.0,0.0
256.08,6402,0.0067268267564587,0.0032065232903919,0,0.0,0.01
256.12,6403,0.0036008173886043,0.003007773318012,0,0.01,0.01
256.16,6404,0.0109360464536874,0.011334858238612,0,0.01,0.0
256.2,6405,0.0117484237084607,0.0111132131042549,0,0.01,0.0
256.24,6406,0.0047596367574475,0.0048875094095333,0,0.01,0.0
256.28,6407,0.0008310866690005,0.0024957472716379,0,0.01,0.0
256.32,6408,0.0008367844787288,0.0007998831737093,0,0.01,0.0
256.36,6409,0.0010257461907952,0.0003245765786778,0,0.01,0.0
256.4,6410,0.0041627064296564,0.0011182068406658,0,0.01,0.0
256.44,6411,0.0062500510017094,0.0016951524414896,0,0.01,0.0
256.48,6412,0.0046956296433125,0.00115783577318,0,0.01,0.0
256.52,6413,0.0013986638715787,0.000426252605032,0,0.01,0.0
256.56,6414,0.0025361207899437,0.0010497753997173,0,0.01,0.0
256.6,6415,0.0028045814746255,0.0013453940990483,0,0.01,0.0
256.64,6416,0.0029738506555147,0.0021143266681859,0,0.01,0.0
256.68,6417,0.0039989068811907,0.0032699208568329,0,0.01,0.0
256.72,6418,0.0011044161463743,0.001035961934653,0,0.01,0.0
256.76,6419,0.0040927171922771,0.0014359934408143,0,0.01,0.0
256.8,6420,0.0071884107784349,0.0016402315454018,0,0.01,0.0
256.84,6421,0.004383879351372,0.0022732736726871,0,0.01,0.0
256.88,6422,0.0033733940956002,0.0012948347164115,0,0.01,0.0
256.92,6423,0.0009286710647243,0.0003090155127213,0,0.01,0.0
256.96,6424,0.0014383497419472,0.0004081768084418,0,0.01,0.0
257.0,6425,0.0024116435126741,0.000101624759886,0,0.01,0.0
257.04,6426,0.0026713593855433,5.917896017260849e-06,0,0.01,0.0
257.08,6427,0.002402661924903,2.32392362770284e-05,0,0.01,0.0
257.12,6428,0.0022269964704352,8.927017727387465e-05,0,0.01,0.0
257.16,6429,0.0075984847332276,0.0003251197335405,0,0.01,0.0
257.2,6430,0.0049625726111967,0.000316351768433,0,0.01,0.0
257.24,6431,0.0027682483411091,0.0006252865574651,0,0.01,0.0
257.28,6432,0.0025690914509282,0.0003578936750681,0,0.01,0.0
257.32,6433,0.0008619258908491,0.0003062194455393,0,0.01,0.0
257.36,6434,0.0013283816248506,0.0003207652487991,0,0.01,0.0
257.4,6435,0.0016837549011217,0.0012316651234565,0,0.0,0.0
257.44,6436,0.0006603550676858,0.0006615797906225,0,0.0,0.0
257.48,6437,0.000121504060481,0.0003127335017457,0,0.0,0.0
257.52,6438,0.0002054011465169,8.837237529534255e-05,0,0.0,0.0
257.56,6439,0.000903837850737,0.0001340939779325,0,0.0,0.0
257.6,6440,0.0005588209067269,3.61340513941208e-05,0,0.0,0.0
257.64,6441,0.0001997999597549,0.000104708417352,0,0.0,0.0
257.68,6442,0.0007108296172823,0.0002068535307334,0,0.01,0.0
257.72,6443,0.0004380982211092,7.91822320866547e-05,0,0.01,0.0
257.76,6444,0.001431861726571,0.0001432552395859,0,0.01,0.0
257.8,6445,0.0026630570483427,0.0002664929114225,0,0.01,0.0
257.84,6446,0.0039635744842729,0.0005914839053943,0,0.01,0.0
257.88,6447,0.0050010277976666,0.000435610358844,0,0.01,0.0
257.92,6448,0.0067752881097944,0.0003595557107974,0,0.01,0.0
257.96,6449,0.0039706743901188,7.722842331422085e-05,0,0.01,0.0
258.0,6450,0.0048144242719282,1.7907337516795962e-05,0,0.01,0.0
258.04,6451,0.0012712139427764,3.784715257491911e-05,0,0.01,0.0
258.08,6452,0.0005185445601279,0.0001371104231429,0,0.01,0.0
258.12,6453,0.0004126589233759,3.483019169241157e-05,0,0.01,0.0
258.16,6454,0.0005083546559293,2.9527661226474667e-05,0,0.01,0.0
258.2,6455,0.0008980255125542,0.0001239952642733,0,0.01,0.0
258.24,6456,0.0029107541894021,0.0005903669541307,0,0.01,0.0
258.28,6457,0.0086946763337398,0.0013316638943867,0,0.01,0.0
258.32,6458,0.0027848402785194,0.0003992683821724,0,0.01,0.0
258.36,6459,0.003729003919945,0.0003554287305317,0,0.01,0.0
258.4,6460,0.0059935852346665,8.858381674235432e-05,0,0.01,0.0
258.44,6461,0.0080659543142706,0.0006660834748913,0,0.01,0.0
258.48,6462,0.0128702639298476,0.002671658494926,0,0.01,0.0
258.52,6463,0.0038330101323148,0.001105601249449,0,0.01,0.0
258.56,6464,0.0069167746297842,0.0035852361680876,0,0.0,0.0
258.6,6465,0.0132435481655135,0.0086972141408949,0,0.0,0.0
258.64,6466,0.0093919105661209,0.0082875448371159,0,0.0,0.0
258.68,6467,0.0079809125827832,0.0092706645853028,0,0.0,0.0
258.72,6468,0.0019816087117209,0.0025697980592927,0,0.0,0.0
258.76,6469,0.0033215643077761,0.0032748249559203,0,0.0,0.0
258.8,6470,0.0082672185068257,0.0050273778873997,0,0.0,0.0
258.84,6471,0.0051869800746841,0.0025312441915645,0,0.0,0.01
258.88,6472,0.0070566663281408,0.0027097391127618,0,0.0,0.01
258.92,6473,0.0026124472193656,0.001340844988025,0,0.0,0.02
258.96,6474,0.0058506518627486,0.0048622183964932,0,0.0,0.06
259.0,6475,0.010296760238524,0.0093208034395407,0,0.0,0.32
259.04,6476,0.0066557742976671,0.0061443074889362,0,0.0,0.85
259.08,6477,0.0059139089511497,0.0054658610287263,0,0.0,0.95
259.12,6478,0.0043902542270406,0.005738404432751,0,0.0,0.97
259.16,6479,0.0011047022658017,0.0016503479689298,0,0.0,0.97
259.2,6480,0.0011448678344354,0.001684102714251,0,0.0,0.97
259.24,6481,0.0004166533974133,0.0005831647432737,0,0.0,0.97
259.28,6482,0.0022507331617829,0.0017860357356068,0,0.0,0.97
259.32,6483,0.0058822329906809,0.0018759129168035,0,0.0,0.96
259.36,6484,0.0022917806642303,0.0012073476732213,0,0.0,0.95
259.4,6485,0.0013006151178843,0.0011553566406391,0,0.0,0.92
259.44,6486,0.0015728155744329,0.0004068691847663,0,0.0,0.82
259.48,6487,0.0006404119890549,6.342688506898197e-05,0,0.0,0.65
259.52,6488,0.0024089286437789,7.725317679797783e-05,0,0.0,0.38
259.56,6489,0.0070467888952076,0.0005766687466477,0,0.0,0.14
259.6,6490,0.0071315895667846,0.0014729981716834,0,0.0,0.06
259.64,6491,0.0016141281572149,0.0003574829901874,0,0.0,0.04
259.68,6492,0.0010950132502795,0.0001256264221798,0,0.0,0.03
259.72,6493,0.0027716720579743,0.0006106288673988,0,0.0,0.02
259.76,6494,0.0009732228501882,0.0008347480143036,0,0.0,0.02
259.8,6495,0.0019628889673555,0.0013293725762284,0,0.0,0.02
259.84,6496,0.0028705114690253,0.0006799154656849,0,0.0,0.01
259.88,6497,0.0013404523361481,0.0002135840388499,0,0.0,0.01
259.92,6498,0.0054743064907785,0.0008180283714822,0,0.0,0.01
259.96,6499,0.0121234184700617,0.0019481275644067,0,0.01,0.01
260.0,6500,0.0040133364438753,0.0007393745235183,0,0.01,0.0
260.04,6501,0.0005810548423155,0.0001212094883989,0,0.01,0.0
260.08,6502,0.0018547107255719,0.0005250475328574,0,0.01,0.0
260.12,6503,0.0031961556181317,0.0009730891299851,0,0.01,0.0
260.16,6504,0.0007491080633517,0.0003274199676171,0,0.01,0.0
260.2,6505,2.050307094403792e-05,0.0003624848775219,0,0.01,0.0
260.24,6506,0.0002055411799893,0.0001497237468462,0,0.01,0.0
260.28,6507,0.0010590144010073,0.0005500992166666,0,0.01,0.0
260.32,6508,0.0012540440095009,0.0005725341153811,0,0.01,0.0
260.36,6509,0.0005733607095424,0.0004940743940002,0,0.01,0.0
260.4,6510,0.0003398037415735,0.0001051576697648,0,0.01,0.0
260.44,6511,8.222404962342049e-05,7.20015313539074e-05,0,0.01,0.0
260.48,6512,0.0005696409705764,0.0004334212201528,0,0.01,0.0
260.52,6513,0.0025199810659709,0.0011381011432337,0,0.01,0.0
260.56,6514,0.0016537824388351,0.0015555034297939,0,0.01,0.0
260.6,6515,0.0026255143105932,0.0018425169679406,0,0.01,0.0
260.64,6516,0.0011134116778773,0.0003977205747079,0,0.01,0.0
260.68,6517,0.0063393284139473,0.0003737910618619,0,0.01,0.0
260.72,6518,0.0155471970942522,0.0016737176833419,0,0.01,0.0
260.76,6519,0.0129528273436785,0.0017764037820429,0,0.01,0.0
260.8,6520,0.0149122091043607,0.0027381946136977,0,0.01,0.0
260.84,6521,0.0044507242113117,0.0011207551772092,0,0.01,0.0
260.88,6522,0.0051650095873767,0.0028418119217121,0,0.01,0.0
260.92,6523,0.004223581685673,0.0042211242611102,0,0.01,0.0
260.96,6524,0.0008062601511212,0.0026131521404975,0,0.01,0.0
261.0,6525,3.591778851586014e-07,0.0037792200491616,0,0.01,0.0
261.04,6526,0.0001050197271212,0.0010367579674536,0,0.01,0.0
261.08,6527,0.0025108790913055,0.0007008770318383,0,0.01,0.0
261.12,6528,0.0096908363184325,0.0018515792032184,0,0.01,0.0
261.16,6529,0.0071907714016193,0.0016713073156425,0,0.01,0.0
261.2,6530,0.0042010043733574,0.0010841173815088,0,0.01,0.0
261.24,6531,0.0018527334958621,0.0004075542283626,0,0.01,0.0
261.28,6532,0.0058815342080543,0.0011464570997037,0,0.01,0.0
261.32,6533,0.0077256778935541,0.0016263867448551,0,0.01,0.0
261.36,6534,0.0028368358776886,0.0005886775751826,0,0.01,0.0
261.4,6535,0.0019913072855553,0.0001284987954816,0,0.01,0.0
261.44,6536,0.0004946996077691,0.0001195243527066,0,0.01,0.0
261.48,6537,0.0008704167989594,3.7448223271779074e-05,0,0.01,0.0
261.52,6538,0.0038229324190981,1.0836560057665425e-05,0,0.01,0.0
261.56,6539,0.0047161471507465,0.0003464704813699,0,0.01,0.0
261.6,6540,0.0029542900533286,0.0016032437738963,0,0.01,0.0
261.64,6541,0.001917087935142,0.0014145843981667,0,0.0,0.0
261.68,6542,0.0014707449666536,0.0006259514146874,0,0.01,0.0
261.72,6543,0.006359940461456,0.0030034950012422,0,0.01,0.0
261.76,6544,0.0109314214853346,0.0072860319879745,0,0.01,0.0
261.8,6545,0.0072719937219294,0.0053099708564849,0,0.01,0.0
261.84,6546,0.0054883816088121,0.0042224822469447,0,0.01,0.0
261.88,6547,0.0020075727469326,0.0018731835138474,0,0.01,0.0
261.92,6548,0.0054985471760769,0.0058212401125872,0,0.0,0.0
261.96,6549,0.0080624148249966,0.0094198734064095,0,0.0,0.0
262.0,6550,0.0053135266520059,0.0075710823993485,0,0.0,0.0
262.04,6551,0.0013992214895142,0.001457152924745,0,0.0,0.0
262.08,6552,0.0007017077427774,0.0003980778547515,0,0.0,0.0
262.12,6553,0.0024779781657873,0.0017041546391609,0,0.0,0.0
262.16,6554,0.0028912372885983,0.0012039527427489,0,0.0,0.0
262.2,6555,0.0024106993197872,0.0010412107717395,0,0.0,0.0
262.24,6556,0.0007044452335397,0.000382501473214,0,0.0,0.0
262.28,6557,0.0008731406893985,0.0006486589169563,0,0.0,0.0
262.32,6558,0.0004924898827467,0.000229146773238,0,0.0,0.0
262.36,6559,0.0010957027251239,0.0002879637716233,0,0.0,0.0
262.4,6560,0.0002762965110136,0.000220837747424,0,0.0,0.0
262.44,6561,3.846850015845944e-06,0.0001039020144911,0,0.0,0.0
262.48,6562,0.0002152674282142,1.732290264481183e-05,0,0.0,0.0
262.52,6563,0.0015439010350312,6.865982430617928e-05,0,0.0,0.0
262.56,6564,0.0044537842096603,0.0003130169676832,0,0.0,0.0
262.6,6565,0.0052943908030434,0.0003393867597783,0,0.0,0.0
262.64,6566,0.0047530353960973,0.0003227219212649,0,0.0,0.0
262.68,6567,0.0014478321365775,8.188260152021616e-05,0,0.0,0.0
262.72,6568,0.0018752391659266,0.000163242542295,0,0.0,0.0
262.76,6569,0.0008655317310584,0.0002057754350794,0,0.0,0.0
262.8,6570,0.0028447796564807,0.0007840214541002,0,0.0,0.0
262.84,6571,0.0016933466015315,0.000558893645541,0,0.0,0.0
262.88,6572,0.0002626202575487,0.0001153763025612,0,0.0,0.0
262.92,6573,0.001283548731089,0.0001802308197862,0,0.0,0.0
262.96,6574,0.0055646576601912,0.0007231991707626,0,0.0,0.0
263.0,6575,0.0030761186101691,0.0002738004205769,0,0.0,0.0
263.04,6576,0.0004657812470944,3.749601401493458e-05,0,0.0,0.0
263.08,6577,0.0009004685941078,0.000132908856183,0,0.0,0.0
263.12,6578,0.0039325839655748,0.0005416133561267,0,0.0,0.0
263.16,6579,0.0023008087144312,0.0003721392481867,0,0.0,0.0
263.2,6580,0.0003782212294662,0.000252821151107,0,0.0,0.0
263.24,6581,0.0003483324236909,0.000127394623844,0,0.0,0.0
263.28,6582,0.0013955837606542,0.0002714338800853,0,0.0,0.0
263.32,6583,0.0003521673360675,7.147705552624172e-05,0,0.0,0.0
263.36,6584,6.189707345482446e-06,2.1652857771174943e-05,0,0.0,0.0
263.4,6585,0.0001920352806924,0.0001233410601749,0,0.0,0.0
263.44,6586,0.0012395559145905,0.0003324998736264,0,0.0,0.0
263.48,6587,0.0029941268673964,0.0003833408301171,0,0.0,0.0
263.52,6588,0.0039153594379494,0.0002161863964249,0,0.0,0.0
263.56,6589,0.0049194142856056,0.0007156452379932,0,0.0,0.0
263.6,6590,0.0052224811383147,0.000985251564348,0,0.01,0.0
263.64,6591,0.0011350010271915,0.0002194488916661,0,0.01,0.0
263.68,6592,0.0008670344483864,9.710963245013758e-06,0,0.01,0.0
263.72,6593,0.0054123063547936,0.0002440735184907,0,0.01,0.0
263.76,6594,0.0090168554497305,0.0008884833745233,0,0.01,0.0
263.8,6595,0.003034996572177,0.0008639143560964,0,0.01,0.0
263.84,6596,0.0045490622103074,0.0024479871518054,0,0.01,0.0
263.88,6597,0.001570868072294,0.0007218999982658,0,0.01,0.0
263.92,6598,0.0043140805989052,0.002178863454512,0,0.01,0.0
263.96,6599,0.0102698107789841,0.007421581368451,0,0.03,0.0
264.0,6600,0.0069671077070051,0.004506929985828,0,0.12,0.0
264.04,6601,0.0012313073369505,0.0010423215275979,0,0.26,0.0
264.08,6602,0.0,0.0014066478815636,0,0.36,0.0
264.12,6603,0.0021414545345309,0.0005976064955135,0,0.36,0.0
264.16,6604,0.0089453322140102,0.002755413256868,0,0.23,0.0
264.2,6605,0.0069566316943308,0.0049223644661546,0,0.13,0.0
264.24,6606,0.0027938534448422,0.001743262762076,0,0.1,0.0
264.28,6607,0.0003287329291669,0.0002442949158891,0,0.07,0.0
264.32,6608,0.0002996550348658,0.0002385712812508,0,0.06,0.0
264.36,6609,0.0018344425819388,8.706747081199342e-05,0,0.05,0.0
264.4,6610,0.0039290411263385,3.74947068031137e-05,0,0.04,0.0
264.44,6611,0.0035270551061199,0.000125699673723,0,0.02,0.0
264.48,6612,0.0018758562367364,5.875517859660758e-05,0,0.01,0.0
264.52,6613,0.0011015076762163,9.088288912124654e-06,0,0.01,0.0
264.56,6614,0.0058489684905486,0.0002733721083274,0,0.01,0.0
264.6,6615,0.0124741282228356,0.0012661565622412,0,0.01,0.0
264.64,6616,0.0067360346976543,0.0024240199130397,0,0.01,0.0
264.68,6617,0.0054862151861202,0.0038209681413174,0,0.0,0.0
264.72,6618,0.001768084984206,0.0013082143203233,0,0.0,0.0
264.76,6619,0.0037572360323426,0.0029305105094912,0,0.0,0.0
264.8,6620,0.0056185861553237,0.0050944034437707,0,0.0,0.0
264.84,6621,0.0018767775496415,0.0016180474544812,0,0.01,0.0
264.88,6622,0.0051505181658711,0.0040933246842933,0,0.01,0.0
264.92,6623,0.0117466358904163,0.0106441629490744,0,0.01,0.0
264.96,6624,0.0085967464641253,0.0075959519699138,0,0.01,0.0
265.0,6625,0.0087831915476011,0.0088771029399863,0,0.01,0.0
265.04,6626,0.0030781066746784,0.0032859201620661,0,0.01,0.0
265.08,6627,0.0068245663626803,0.0069082092812518,0,0.01,0.0
265.12,6628,0.0103310945026937,0.0098854667022084,0,0.0,0.0
265.16,6629,0.0055090426441466,0.0071716817370557,0,0.0,0.0
265.2,6630,0.0008781254127318,0.003130807851761,0,0.0,0.0
265.24,6631,0.0010229706581694,0.0004826584531319,0,0.0,0.0
265.28,6632,0.005636701026358,0.0005604124642189,0,0.0,0.0
