Time,Frame,nose_dist,body_dist,freezing,Novel,Known
3.12,78,0.016944367887075,0.0156662451532838,0,0.01,0.0
3.16,79,0.011939801063704,0.012495437169423,0,0.0,0.0
3.2,80,0.0112771330652834,0.0110253486352187,0,0.0,0.0
3.24,81,0.0113393569670322,0.0109894496587644,0,0.0,0.0
3.28,82,0.0133515958403216,0.0148043591523873,0,0.0,0.0
3.32,83,0.0198547755366506,0.0205009549564265,0,0.0,0.0
3.36,84,0.0110007506756459,0.0118832196525165,0,0.0,0.0
3.4,85,0.0065290294798391,0.0066581994242977,0,0.0,0.0
3.44,86,0.0033118023779521,0.0025558224679436,0,0.0,0.0
3.48,87,0.0007194245264448,0.0015002544875843,0,0.0,0.0
3.52,88,0.001316410906889,0.0003506003185863,0,0.0,0.0
3.56,89,0.0031444773462391,7.941051076187457e-05,0,0.0,0.0
3.6,90,0.0017859118121182,0.0004357358503715,0,0.0,0.0
3.64,91,0.0012304009340296,0.0007869370390664,0,0.0,0.0
3.68,92,0.0043102275605988,0.0009726234089742,0,0.0,0.0
3.72,93,0.0011534064522128,0.0004632407700372,0,0.0,0.0
3.76,94,0.0019683276283722,0.0005213857981858,0,0.0,0.0
3.8,95,0.0036459909441029,0.0004567218560731,0,0.0,0.0
3.84,96,0.0021464645495615,0.0003174560762475,0,0.0,0.0
3.88,97,0.0014778399315612,0.0001145771430928,0,0.0,0.0
3.92,98,0.0017652226389246,8.686517188566612e-05,0,0.0,0.0
3.96,99,0.0011939040180981,0.0001459534722932,0,0.0,0.0
4.0,100,0.0002357234655858,4.8733541512036217e-05,0,0.0,0.0
4.04,101,0.0003839850179921,0.0002030604691625,0,0.0,0.0
4.08,102,0.0023012965865469,0.0007703166147851,0,0.0,0.0
4.12,103,0.0049789160206802,0.0003708610962836,0,0.0,0.0
4.16,104,0.0058153981927115,0.0006523237801938,0,0.0,0.0
4.2,105,0.0049575298808553,0.0010014607240591,0,0.0,0.0
4.24,106,0.0011372001913628,0.0003720351545261,0,0.0,0.0
4.28,107,0.0005081340862433,0.0003504918724718,0,0.0,0.0
4.32,108,0.0009730443901385,0.0016447436765225,0,0.0,0.0
4.36,109,0.0020694543988474,0.0016893817300709,0,0.0,0.0
4.4,110,0.0005041795304873,0.0003425496493168,0,0.0,0.0
4.44,111,0.001084894984827,0.0001654068625844,0,0.0,0.0
4.48,112,0.0025745754121627,0.0001800308294599,0,0.0,0.0
4.52,113,0.0018408710453892,0.0002027381210832,0,0.0,0.0
4.56,114,0.0022835119271676,0.0003077631737214,0,0.0,0.0
4.6,115,0.0046898805042099,4.258245571516726e-05,0,0.0,0.0
4.64,116,0.0070139059343289,0.0003278196022961,0,0.0,0.0
4.68,117,0.0073630455815705,0.0005193006661647,0,0.0,0.0
4.72,118,0.0060533254101031,0.0019003588833895,0,0.0,0.0
4.76,119,0.0046748441544176,0.0012301698299186,0,0.0,0.0
4.8,120,0.0036106766812139,0.0017269688683871,0,0.0,0.0
4.84,121,0.0058981522485395,0.0034599929038538,0,0.0,0.0
4.88,122,0.0048429038161723,0.0025547111550476,0,0.0,0.0
4.92,123,0.0042119080787191,0.0015147635226738,0,0.0,0.0
4.96,124,0.0033384160834646,0.0024293120592988,0,0.0,0.0
5.0,125,0.0050633650273397,0.0028923467329765,0,0.0,0.0
5.04,126,0.0024207047056505,0.001027257016564,0,0.0,0.0
5.08,127,0.000898535826704,0.0005673322506589,0,0.0,0.0
5.12,128,0.0024503911700434,0.0019528354994058,0,0.0,0.0
5.16,129,0.0015132047371861,0.0010844664975897,0,0.0,0.0
5.2,130,0.000403564811861,0.0002027395133404,0,0.0,0.0
5.24,131,0.0013039448282301,0.0005068864643208,0,0.0,0.0
5.28,132,0.0040717164571297,0.0008332734137821,0,0.0,0.0
5.32,133,0.0025514416651371,0.0002365949920916,0,0.0,0.0
5.36,134,0.0032938079299953,0.000103997305135,0,0.0,0.0
5.4,135,0.0016457052113493,2.8255807348549047e-05,0,0.0,0.0
5.44,136,0.0009164148773215,0.0002735416714546,0,0.0,0.0
5.48,137,0.0002256163449295,0.0010913747813178,0,0.0,0.0
5.52,138,0.0016753879555174,0.0004790186494877,0,0.0,0.0
5.56,139,0.0069103744799213,0.0008782104431272,0,0.0,0.0
5.6,140,0.0034812206907611,0.0011178162894258,0,0.0,0.0
5.64,141,0.0022459540848721,0.0010901177729827,0,0.0,0.0
5.68,142,0.0010308417465845,0.0006121917837709,0,0.0,0.0
5.72,143,0.0004996515511196,0.0004297530543579,0,0.0,0.0
5.76,144,0.0016138750576373,0.000992812621014,0,0.0,0.0
5.8,145,0.0037562918697237,0.0012480868611276,0,0.0,0.0
5.84,146,0.0078221120590117,0.0006900288175322,0,0.0,0.0
5.88,147,0.0090413990806641,0.0001134311508529,0,0.0,0.0
5.92,148,0.0086142088433885,0.0003964763467131,0,0.0,0.0
5.96,149,0.0062274512975284,0.0007629354137511,0,0.0,0.0
6.0,150,0.004312962716464,0.0014197431838889,0,0.0,0.0
6.04,151,0.0030141971814377,0.001382303603967,0,0.0,0.0
6.08,152,0.0039443500500035,0.0014528323210868,0,0.0,0.0
6.12,153,0.004780559374547,0.0032902915048518,0,0.0,0.0
6.16,154,0.0055699426343464,0.00540252220583,0,0.0,0.0
6.2,155,0.0061131704302743,0.0060423767150095,0,0.0,0.0
6.24,156,0.0095886707455615,0.0069525042053909,0,0.0,0.0
6.28,157,0.006853995607772,0.0061402372650595,0,0.0,0.0
6.32,158,0.0057623092734022,0.0065106075750673,0,0.0,0.01
6.36,159,0.0053336545146237,0.0053350357279942,0,0.0,0.01
6.4,160,0.0042220581432905,0.0038170676703021,0,0.0,0.01
6.44,161,0.0060790661160594,0.0071204024342215,0,0.01,0.01
6.48,162,0.0114996110427069,0.0115763679101433,0,0.01,0.0
6.52,163,0.0042240693808328,0.0040962885451521,0,0.01,0.0
6.56,164,0.0097196291077216,0.0082464197446831,0,0.01,0.0
6.6,165,0.0150898342458401,0.0142779114549955,0,0.01,0.0
6.64,166,0.006579142273007,0.0088811075478913,0,0.01,0.0
6.68,167,0.0026070659137931,0.0033431771444575,0,0.01,0.0
6.72,168,0.0080759239593537,0.0078381999487555,0,0.01,0.0
6.76,169,0.0066169736713616,0.0048518829720179,0,0.01,0.0
6.8,170,0.0084164447284748,0.0044797067679951,0,0.01,0.0
6.84,171,0.0023109420784078,0.0011610396621075,0,0.01,0.0
6.88,172,0.0023289529091387,0.0010458160769097,0,0.01,0.0
6.92,173,0.0031930482028222,0.0015216573927801,0,0.01,0.0
6.96,174,0.0043241196687554,0.0023199738842894,0,0.01,0.0
7.0,175,0.0009952988484776,0.0005587838955022,0,0.01,0.0
7.04,176,0.0002106306191953,0.0002654791722973,0,0.01,0.0
7.08,177,0.0014629198480373,0.0008181669346675,0,0.01,0.0
7.12,178,0.0065284911120285,0.0002695464362387,0,0.01,0.0
7.16,179,0.0122829739302234,1.909357062487556e-05,0,0.01,0.0
7.2,180,0.0039436560979587,0.0014261842494371,0,0.01,0.0
7.24,181,0.0083367264845698,0.0069424918725303,0,0.01,0.0
7.28,182,0.010884605920692,0.0098615720772165,0,0.01,0.0
7.32,183,0.0168686593975212,0.0169091959841773,0,0.01,0.0
7.36,184,0.010811163163299,0.0102520391565795,0,0.01,0.0
7.4,185,0.0052289017550283,0.0050301222771701,0,0.01,0.0
7.44,186,0.0147515524538224,0.0144008039001116,0,0.01,0.0
7.48,187,0.0110244367090618,0.0120869160303283,0,0.01,0.0
7.52,188,0.0114414814692055,0.0148603395064955,0,0.01,0.01
7.56,189,0.0047447242436729,0.0087218098488769,0,0.01,0.01
7.6,190,0.0028112740107968,0.0039286474157508,0,0.01,0.01
7.64,191,0.0005927904469071,0.0011160439671578,0,0.01,0.01
7.68,192,0.0006432046029023,0.0002832436203117,0,0.01,0.01
7.72,193,0.0028517176225118,0.0010263729801395,0,0.01,0.01
7.76,194,0.0019293401392361,0.0005189031170892,0,0.01,0.01
7.8,195,0.0009463633941677,0.0010656029936643,0,0.01,0.01
7.84,196,0.0002238931708466,0.0004880257567794,0,0.01,0.01
7.88,197,0.0006364829498292,0.0001237387278092,0,0.01,0.01
7.92,198,0.0013668230770256,0.0004666738314285,0,0.01,0.01
7.96,199,0.001705227040217,0.0005666913288805,0,0.01,0.01
8.0,200,0.0017296304657108,0.0008064712664451,0,0.01,0.01
8.04,201,0.000828743911577,0.0002680911547965,0,0.01,0.01
8.08,202,0.0004364074903176,0.0001293085210253,0,0.01,0.01
8.12,203,0.000950806516351,0.0003689592794502,0,0.01,0.01
8.16,204,0.0033447933929918,0.000494602663767,0,0.01,0.01
8.2,205,0.001993011565398,0.0007349102677079,0,0.01,0.01
8.24,206,0.0007896672102227,0.0001740831101359,0,0.01,0.01
8.28,207,0.0005396091073444,7.351255274420755e-05,0,0.01,0.01
8.32,208,0.0021918255745353,0.0003644287053769,0,0.01,0.01
8.36,209,0.0010933804106149,0.0003545899868921,0,0.01,0.01
8.4,210,0.0001960759174096,0.0001028973661292,0,0.01,0.01
8.44,211,0.0004948631249302,0.0002728929041693,0,0.01,0.01
8.48,212,0.0001369958124879,8.52037465754695e-05,0,0.01,0.01
8.52,213,0.0003230418828411,0.0002070296842895,0,0.01,0.01
8.56,214,0.0017512269300603,0.0003021615696279,0,0.01,0.01
8.6,215,0.0021584311657709,0.0005708368685848,0,0.01,0.01
8.64,216,0.0005506209946428,0.0002248512669211,0,0.01,0.01
8.68,217,0.0004626116316255,0.0001954956284459,0,0.01,0.01
8.72,218,0.0004239980105876,8.891912827781802e-05,0,0.01,0.01
8.76,219,0.0007321018582971,0.0002465835172866,0,0.01,0.01
8.8,220,0.0013600559589961,6.494415370524751e-05,0,0.01,0.01
8.84,221,0.0014851924714942,3.766134162700746e-05,0,0.01,0.01
8.88,222,0.0048831805251024,0.0001585389967681,0,0.01,0.01
8.92,223,0.0031675218082103,0.0001457743405723,0,0.01,0.01
8.96,224,0.0030919614542796,4.154259080578567e-05,0,0.01,0.01
9.0,225,0.0018464682140241,3.611625779183751e-06,0,0.01,0.01
9.04,226,0.0004098281168244,1.4666660369594846e-05,0,0.01,0.01
9.08,227,0.0003790519138094,6.081936440994201e-05,0,0.01,0.01
9.12,228,9.409200284635384e-05,0.0002252121383689,0,0.01,0.01
9.16,229,0.0007992836210174,0.0010041074329747,0,0.01,0.01
9.2,230,0.0032054421955786,0.0015664295524502,0,0.01,0.01
9.24,231,0.0038930368935825,0.0006393799778334,0,0.01,0.01
9.28,232,0.0127021989608921,0.0011894847881868,0,0.01,0.01
9.32,233,0.0050519874322648,0.0003021274020016,0,0.01,0.01
9.36,234,0.003346411073602,0.0003642343166327,0,0.01,0.01
9.4,235,0.0014000317843762,0.0011342535233824,0,0.01,0.01
9.44,236,0.0007314129161163,0.000670865216076,0,0.01,0.01
9.48,237,0.0019877554231157,0.0018614505289185,0,0.01,0.01
9.52,238,0.0011298250638056,0.0018162201143551,0,0.01,0.01
9.56,239,0.0004040919693985,0.0008049415659916,0,0.01,0.01
9.6,240,0.0001369348856029,0.000186125626534,0,0.01,0.01
9.64,241,0.0002999667302033,9.853948462059684e-05,0,0.01,0.01
9.68,242,0.0003817018303114,0.000340361903608,0,0.01,0.01
9.72,243,0.0018393213375044,0.0002343458557974,0,0.01,0.01
9.76,244,0.0027283972100606,5.661936086621914e-05,0,0.01,0.01
9.8,245,0.000971883149824,2.5482030994961827e-05,0,0.01,0.01
9.84,246,0.0004938003819871,1.7398278028748487e-05,0,0.01,0.01
9.88,247,0.0005729649412581,2.4558643241618937e-05,0,0.01,0.01
9.92,248,0.000695584578672,9.75188927047318e-05,0,0.01,0.01
9.96,249,0.0007876551377778,2.4287613668863063e-05,0,0.01,0.01
10.0,250,0.0003446913773538,6.076293524833197e-05,0,0.01,0.01
10.04,251,0.0012353775633063,0.0002649003264932,0,0.01,0.01
10.08,252,0.0006309740959309,0.000181299948284,0,0.01,0.01
10.12,253,0.0015917685508466,0.0002667139989518,0,0.01,0.01
10.16,254,0.0032367040345047,0.0005066841314523,0,0.01,0.01
10.2,255,0.0034510001217733,0.0003564018625745,0,0.01,0.01
10.24,256,0.0033770193137899,0.0002684288272937,0,0.01,0.01
10.28,257,0.0044739777603514,7.024743660528112e-05,0,0.01,0.01
10.32,258,0.0013050463947247,3.5605110693323514e-05,0,0.01,0.01
10.36,259,0.001916214542515,9.691728654453683e-06,0,0.01,0.01
10.4,260,0.0039783412083491,0.0002641100707228,0,0.01,0.01
10.44,261,0.0028801611227043,0.0010004740284224,0,0.01,0.01
10.48,262,0.0008206174255806,0.0003516275907793,0,0.01,0.01
10.52,263,0.0015629880750355,0.0005241801711436,0,0.01,0.01
10.56,264,0.0011536109328871,0.0007408460201222,0,0.01,0.01
10.6,265,0.0016002433000836,0.0005284803004185,0,0.01,0.01
10.64,266,0.001543294980139,0.0002425165059082,0,0.01,0.01
10.68,267,0.0017788782543395,0.0001520928821277,0,0.01,0.01
10.72,268,0.0048288065841267,0.0003326373635514,0,0.01,0.01
10.76,269,0.0123138305039723,0.0001219065630456,0,0.01,0.01
10.8,270,0.007540619008127,5.317778860330729e-06,0,0.01,0.01
10.84,271,0.0017660927917819,0.0002683408149184,0,0.01,0.01
10.88,272,0.002742097839755,0.0012897407339181,0,0.01,0.01
10.92,273,0.0035167439687067,0.0015709121510119,0,0.01,0.01
10.96,274,0.0034995682809369,0.0004214909362414,0,0.01,0.01
11.0,275,0.0024991269270769,8.199563509631247e-05,0,0.01,0.01
11.04,276,0.0027378032484173,0.0003729370902308,0,0.01,0.01
11.08,277,0.0103123288132499,0.0012254845781256,0,0.01,0.01
11.12,278,0.0073208082318122,0.0015135830070658,0,0.01,0.01
11.16,279,0.0043856948270144,0.0011030398129483,0,0.01,0.01
11.2,280,0.0008672376848058,0.0004147549372053,0,0.01,0.0
11.24,281,0.0009169688815179,9.19373441814734e-05,0,0.01,0.0
11.28,282,0.0045553858847454,0.0004446871769548,0,0.01,0.0
11.32,283,0.0061814808810258,0.001247725291583,0,0.01,0.0
11.36,284,0.0077225282076869,0.001728468387118,0,0.01,0.0
11.4,285,0.0086743730115659,0.001281370352565,0,0.01,0.01
11.44,286,0.0083369469812358,0.0009474696385458,0,0.01,0.01
11.48,287,0.0076767647551259,0.0006268397757855,0,0.01,0.01
11.52,288,0.0078762930896032,0.0014476058978208,0,0.01,0.01
11.56,289,0.0049888449785762,0.0013669579396191,0,0.01,0.01
11.6,290,0.0023759652131157,0.0010872854275423,0,0.01,0.01
11.64,291,0.0066892976899295,0.0035583398826919,0,0.01,0.01
11.68,292,0.0053830332698215,0.0036658222047351,0,0.01,0.01
11.72,293,0.0063878067740144,0.004665099244975,0,0.01,0.01
11.76,294,0.0035631927193256,0.0017318097776989,0,0.01,0.0
11.8,295,0.0012540327690975,0.0008139805552079,0,0.01,0.0
11.84,296,0.0032105979112092,0.0027600166339516,0,0.0,0.0
11.88,297,0.0032131349674238,0.0029534971217491,0,0.0,0.0
11.92,298,0.0037439154865042,0.004429031325332,0,0.0,0.0
11.96,299,0.0032961347125536,0.0045608516488881,0,0.0,0.0
12.0,300,0.0048806629090997,0.0035029685747647,0,0.0,0.0
12.04,301,0.0045018021341925,0.0044630127549461,0,0.0,0.0
12.08,302,0.003433215596686,0.0035734460451109,0,0.0,0.0
12.12,303,0.0116674356828665,0.0115058802764138,0,0.01,0.0
12.16,304,0.0108975742091912,0.0098920938744674,0,0.01,0.0
12.2,305,0.0121007797372639,0.0119641487434352,0,0.01,0.0
12.24,306,0.0067134555720562,0.0073782472432704,0,0.01,0.0
12.28,307,0.0022412232509211,0.0020965515971353,0,0.01,0.0
12.32,308,0.0065735599687088,0.0058075634116651,0,0.01,0.01
12.36,309,0.0117105603080736,0.0135691360798743,0,0.01,0.01
12.4,310,0.0146865535531806,0.0153047907672053,0,0.01,0.01
12.44,311,0.008265121129678,0.0080426161252173,0,0.01,0.01
12.48,312,0.0044188553168816,0.0039221129346525,0,0.01,0.01
12.52,313,0.0132111694658184,0.0118822711573652,0,0.01,0.01
12.56,314,0.0082766667886688,0.0102833779589777,0,0.01,0.01
12.6,315,0.0063009024400462,0.0107544030139761,0,0.01,0.01
12.64,316,0.0014404320118496,0.0047516578491227,0,0.01,0.0
12.68,317,0.0001756970479176,0.0030970268300752,0,0.01,0.0
12.72,318,0.000417147386079,0.0012773743565041,0,0.01,0.01
12.76,319,0.0007806214943275,0.0002756933799586,0,0.01,0.01
12.8,320,0.0010785442284948,0.0003483144967047,0,0.01,0.01
12.84,321,0.0002624105913456,0.0001101518077753,0,0.01,0.01
12.88,322,0.0007752544559096,9.485313144360304e-05,0,0.01,0.01
12.92,323,0.0030885493367604,0.0001304245728961,0,0.01,0.01
12.96,324,0.0013406087727108,0.0001604267903998,0,0.01,0.01
13.0,325,0.0009897363779048,0.0002632400965634,0,0.01,0.01
13.04,326,0.0002653915442963,0.0001260243601361,0,0.01,0.01
13.08,327,0.0007061058795409,0.0002724358535886,0,0.01,0.01
13.12,328,0.0018633563666902,0.0004348489344674,0,0.01,0.01
13.16,329,0.0013367532517006,0.0011974555428201,0,0.01,0.01
13.2,330,0.000427328305395,0.0004801226892188,0,0.01,0.01
13.24,331,5.62470204117134e-05,0.0015961144053999,0,0.01,0.01
13.28,332,4.6793989568796335e-05,0.0007111685282433,0,0.01,0.01
13.32,333,0.0010465156014661,0.0003023424006776,0,0.01,0.01
13.36,334,0.003491383360631,0.0002853588032875,0,0.01,0.01
13.4,335,0.0026583095295307,6.629051984077616e-05,0,0.01,0.01
13.44,336,0.008009701323477,0.0001744590932727,0,0.01,0.01
13.48,337,0.0054490192108235,0.0008290675164847,0,0.01,0.01
13.52,338,0.0029214033387884,0.0008344133480374,0,0.01,0.01
13.56,339,0.0015152204509202,0.0003461072410186,0,0.01,0.01
13.6,340,0.0009983322696593,0.000189205605285,0,0.01,0.01
13.64,341,0.0032747258607929,0.0008271942572765,0,0.01,0.01
13.68,342,0.0031829749913596,0.0017374040965183,0,0.01,0.01
13.72,343,0.0051616725853389,0.0019201831396666,0,0.01,0.01
13.76,344,0.0032737946416492,0.0009540471046387,0,0.01,0.01
13.8,345,0.0018785446203897,0.0004953284159975,0,0.01,0.01
13.84,346,0.0053222056618369,0.0015107644066097,0,0.01,0.01
13.88,347,0.001360462124229,0.0004792467151705,0,0.01,0.01
13.92,348,0.0012227403680804,0.0005494222034116,0,0.01,0.01
13.96,349,0.0009797145216592,0.0002040341357522,0,0.01,0.01
14.0,350,0.0006024523248943,0.0005052142818515,0,0.01,0.01
14.04,351,0.001535789180586,0.0020303424815155,0,0.01,0.01
14.08,352,0.0014611292318377,0.0016378085582405,0,0.01,0.01
14.12,353,0.0053913660883982,0.0027706911211253,0,0.01,0.01
14.16,354,0.0097438103811275,0.0015155064933694,0,0.01,0.01
14.2,355,0.0171532827215117,0.0009156264518518,0,0.01,0.01
14.24,356,0.0139653052435861,0.0011907943811964,0,0.01,0.01
14.28,357,0.0035039067486298,0.000360628806365,0,0.01,0.01
14.32,358,0.0037742109513332,0.0006237727253514,0,0.01,0.01
14.36,359,0.0053795855842299,0.0009507583002715,0,0.01,0.01
14.4,360,0.0073952815004935,0.001153551441795,0,0.01,0.0
14.44,361,0.004326982424168,0.0018515307112167,0,0.01,0.0
14.48,362,0.0015750576603065,0.0008263183159109,0,0.01,0.01
14.52,363,0.0042503780060605,0.0020443226728764,0,0.01,0.01
14.56,364,0.0064081103784965,0.0038420455385294,0,0.01,0.03
14.6,365,0.0108568681429564,0.0058269887986641,0,0.01,0.17
14.64,366,0.0039625415596919,0.0017973711916822,0,0.01,0.47
14.68,367,0.0018613007697675,0.0005339289931847,0,0.01,0.63
14.72,368,0.0015653305999046,0.0002763738735039,0,0.01,0.76
14.76,369,0.0006656979093589,0.0001935768931423,0,0.01,0.81
14.8,370,0.0002901998652575,0.0001231854405193,0,0.01,0.84
14.84,371,0.000162005313279,3.440548992337513e-05,0,0.01,0.87
14.88,372,0.0004468387987594,0.0002625996564347,0,0.01,0.88
14.92,373,0.0001520682744995,0.000797033885637,0,0.01,0.88
14.96,374,0.0001552065180163,0.0002664245525062,0,0.01,0.89
15.0,375,0.0003070809754768,0.0001239054286027,0,0.01,0.89
15.04,376,0.0002684545901048,0.0001375363379893,0,0.01,0.89
15.08,377,0.0010379435156134,0.0004932368048077,0,0.01,0.89
15.12,378,0.0006292630140647,0.0003170179982931,0,0.01,0.89
15.16,379,0.0002017264704261,0.0004219403152242,0,0.01,0.89
15.2,380,0.0001882451043297,0.0001049253204537,0,0.01,0.89
15.24,381,0.0004016768381828,9.707361764587028e-05,0,0.01,0.9
15.28,382,0.0012505673918499,0.0006102096103038,0,0.01,0.9
15.32,383,0.0022484887779748,0.0014245140603709,0,0.01,0.9
15.36,384,0.0036652036962441,0.0019249835073198,0,0.01,0.91
15.4,385,0.0025815401316846,0.0004836182283102,0,0.01,0.92
15.44,386,0.0009896251435986,0.0002357164797024,0,0.01,0.92
15.48,387,0.0022433079161016,0.0010476914470682,0,0.01,0.93
15.52,388,0.0018499373772533,0.0009322009518812,0,0.01,0.93
15.56,389,0.0018865316465072,0.0010235012414631,0,0.01,0.93
15.6,390,0.0007905135142861,0.0011037871573265,0,0.01,0.93
15.64,391,0.0003630344358666,0.0002973128024269,0,0.01,0.93
15.68,392,0.0005765668340703,8.968156177452571e-05,0,0.01,0.93
15.72,393,0.0003039516607461,3.5560642101645256e-05,0,0.01,0.93
15.76,394,0.0002191194129698,9.578640631717524e-05,0,0.01,0.93
15.8,395,0.0008155634470443,0.0003631406623622,0,0.01,0.93
15.84,396,0.0014687569489286,0.000315777468041,0,0.01,0.92
15.88,397,0.0063605380137202,0.000909427509026,0,0.01,0.89
15.92,398,0.0092495400359701,0.0005716112602371,0,0.01,0.59
15.96,399,0.0135597005282975,0.0009606081753287,0,0.01,0.07
16.0,400,0.0094326957572186,0.0025835485038292,0,0.01,0.01
16.04,401,0.0057496590827549,0.0028863075730942,0,0.0,0.01
16.08,402,0.0020579063898394,0.001389113466073,0,0.0,0.01
16.12,403,0.0050487076661467,0.0044733446449778,0,0.01,0.01
16.16,404,0.0093177201754433,0.0101927710933545,0,0.01,0.01
16.2,405,0.0190944594293074,0.0186246905704108,0,0.01,0.01
16.24,406,0.0113169951174347,0.0121214735899179,0,0.01,0.01
16.28,407,0.0055900726336736,0.0058564644435008,0,0.01,0.01
16.32,408,0.0170091908359062,0.0171379556298614,0,0.01,0.0
16.36,409,0.0153542572902504,0.016798054556943,0,0.01,0.0
16.4,410,0.0201609269620703,0.0212019220777112,0,0.01,0.0
16.44,411,0.0117762191362929,0.0115385154235809,0,0.01,0.0
16.48,412,0.0054782918676275,0.0050743633131168,0,0.01,0.0
16.52,413,0.0152885105859344,0.0144856629650782,0,0.01,0.0
16.56,414,0.0098901352087589,0.0117209840799779,0,0.01,0.0
16.6,415,0.0103075224239549,0.0112593603407395,0,0.01,0.0
16.64,416,0.0068201950905653,0.0077592436303662,0,0.02,0.0
16.68,417,0.0049774412968969,0.0050592731957422,0,0.02,0.0
16.72,418,0.0169095831607935,0.0166446296377554,0,0.01,0.0
16.76,419,0.0131249653648941,0.014837521312252,0,0.01,0.0
16.8,420,0.0123058456329013,0.0146869670450399,0,0.01,0.0
16.84,421,0.0071600266255138,0.0071997155484517,0,0.01,0.0
16.88,422,0.0013953489031491,0.0026698414423278,0,0.0,0.0
16.92,423,0.0015868074873986,0.0062211355518911,0,0.0,0.0
16.96,424,0.0015180131175929,0.0015502740875761,0,0.0,0.0
17.0,425,0.0009740786827751,0.0002606114222384,0,0.0,0.0
17.04,426,0.0001944612841262,0.0010450266052846,0,0.0,0.0
17.08,427,0.0016619301336995,0.0009365229380664,0,0.0,0.0
17.12,428,0.0065432094532842,0.0027923271951315,0,0.0,0.0
17.16,429,0.0017963198134424,0.0010287352755939,0,0.0,0.0
17.2,430,5.354547089049744e-05,8.850089691586922e-05,0,0.0,0.0
17.24,431,0.0004117235098506,0.0001441599112078,0,0.0,0.0
17.28,432,0.0019862456323359,0.0006018131034448,0,0.0,0.0
17.32,433,0.0017959072952975,0.0002918942181835,0,0.0,0.0
17.36,434,0.0005218753799735,0.0003588953819876,0,0.0,0.0
17.4,435,0.0008591224782202,0.0005505543505565,0,0.0,0.0
17.44,436,0.0009186801618488,0.0002404278212274,0,0.0,0.0
17.48,437,0.002402841887744,0.0004944605005752,0,0.0,0.0
17.52,438,0.0030213539797867,0.0010727996478461,0,0.0,0.0
17.56,439,0.0072661037090536,0.0030957388081971,0,0.01,0.0
17.6,440,0.0042187462896779,0.0023814171314122,0,0.01,0.0
17.64,441,0.0021936358861466,0.0011331698918281,0,0.01,0.0
17.68,442,0.0069311301893958,0.0032568030642885,0,0.01,0.0
17.72,443,0.0064027265754951,0.0040446144307995,0,0.01,0.0
17.76,444,0.0073724972360851,0.0056873542291908,0,0.01,0.0
17.8,445,0.0064369375958654,0.0053709197149801,0,0.01,0.0
17.84,446,0.0043740517353173,0.0050410427803952,0,0.01,0.0
17.88,447,0.0144364964501896,0.0139220741357487,0,0.0,0.0
17.92,448,0.0149389667508731,0.0143830449771239,0,0.0,0.0
17.96,449,0.0184172015947759,0.01817561515912,0,0.01,0.0
18.0,450,0.0115016079339012,0.0109947551289313,0,0.01,0.0
18.04,451,0.0060532728204349,0.0060820667039631,0,0.0,0.0
18.08,452,0.018171169188716,0.0182829069819126,0,0.0,0.0
18.12,453,0.0137927884899186,0.0121310807084202,0,0.0,0.0
18.16,454,0.011517572507708,0.0109898792341524,0,0.0,0.0
18.2,455,0.0061256290409438,0.0057555073929113,0,0.0,0.0
18.24,456,0.0051971546175719,0.0067224769431614,0,0.0,0.0
18.28,457,0.002912147549692,0.0041583016277598,0,0.0,0.0
18.32,458,0.0007482225407835,0.0022405423759411,0,0.0,0.0
18.36,459,0.0012383626358197,0.0008076948837466,0,0.0,0.0
18.4,460,0.0005271696544919,0.0004050732216839,0,0.0,0.0
18.44,461,0.0015100480215239,0.0016316918024098,0,0.0,0.0
18.48,462,0.0008539252973858,0.0008225408005976,0,0.0,0.0
18.52,463,0.0001850858610125,0.0009948736061848,0,0.0,0.0
18.56,464,0.0005385040405293,0.0005756028367847,0,0.0,0.0
18.6,465,0.0001950717513106,0.0001895469364936,0,0.0,0.0
18.64,466,0.0004101950798641,0.0004735436757611,0,0.0,0.0
18.68,467,0.0001385048694796,0.0005078127187528,0,0.0,0.0
18.72,468,0.0002021620119736,0.0005790544195192,0,0.0,0.0
18.76,469,0.0005480065139721,0.00094625327252,0,0.0,0.0
18.8,470,0.0001786067431472,0.000403696477585,0,0.0,0.0
18.84,471,0.0001555601494418,0.0006436627548395,0,0.0,0.0
18.88,472,0.0002108580289268,0.0003537952545988,0,0.0,0.0
18.92,473,0.0001067070266582,6.13286214363276e-05,0,0.0,0.0
18.96,474,0.0003133533162824,6.876093992505688e-05,0,0.0,0.0
19.0,475,0.0006997797111279,0.0003294697169919,0,0.0,0.0
19.04,476,0.0011459123542226,0.0004565786536426,0,0.0,0.0
19.08,477,0.0010299838076697,0.0001095943873798,0,0.0,0.0
19.12,478,0.0035385471663236,0.0002271641894126,0,0.0,0.0
19.16,479,0.0027081556693678,0.0004998750039171,0,0.0,0.0
19.2,480,0.0022773811977433,0.0001780847730815,0,0.0,0.0
19.24,481,0.0015599786477769,0.0001584842531428,0,0.0,0.0
19.28,482,0.0025926654572133,0.0003982091651803,0,0.0,0.0
19.32,483,0.0007950190869651,0.000817247856104,0,0.0,0.0
19.36,484,0.0009774098905256,0.0012786630053894,0,0.0,0.0
19.4,485,0.0011317258237144,0.0004879471965713,0,0.0,0.0
19.44,486,0.0004506211004918,0.0001559044571961,0,0.0,0.0
19.48,487,0.0007753209381022,0.0003825623786091,0,0.0,0.0
