Time,Frame,nose_dist,body_dist,freezing,Novel,Known
17.08,427,0.0020073338050359,0.0008272064310274,0,0.01,0.0
17.12,428,0.002665419456271,0.001248820716206,0,0.01,0.0
17.16,429,0.0025821317077122,0.0013631793432819,0,0.01,0.0
17.2,430,0.0034064661054035,0.0005078622069988,0,0.01,0.0
17.24,431,0.0021572131912371,0.0004633520170203,0,0.01,0.0
17.28,432,0.0078167583197681,0.0020775762003133,0,0.01,0.0
17.32,433,0.0045752691947946,0.0017678734644054,0,0.01,0.0
17.36,434,0.0035700931390767,0.0008007041960576,0,0.01,0.0
17.4,435,0.0029255403080308,0.0005918751095479,0,0.01,0.0
17.44,436,0.0023712365511792,0.0004387856405518,0,0.01,0.0
17.48,437,0.0005476891738687,0.0002296235455047,0,0.01,0.0
17.52,438,0.0005826749410771,0.0006670961248671,0,0.01,0.0
17.56,439,0.0003500321402021,0.0004624621352763,0,0.01,0.0
17.6,440,0.0015123133928318,0.0001899379171052,0,0.01,0.0
17.64,441,0.0046566305792432,0.000136462987483,0,0.01,0.0
17.68,442,0.0014912668379662,8.489182352494112e-05,0,0.01,0.0
17.72,443,0.0036470035787817,0.0004886301763533,0,0.01,0.0
17.76,444,0.0119852561428619,0.0014519819241494,0,0.01,0.0
17.8,445,0.0074222332514951,0.0027208730373282,0,0.01,0.0
17.84,446,0.0092647099694509,0.0050770756140521,0,0.01,0.0
17.88,447,0.0030395182968537,0.0019746676250683,0,0.01,0.0
17.92,448,0.0055616508811266,0.004431065037993,0,0.01,0.0
17.96,449,0.007179044630383,0.0072211274667718,0,0.01,0.0
18.0,450,0.0023338827003916,0.0023328998526464,0,0.01,0.0
18.04,451,0.0067141094244129,0.0058414594621145,0,0.01,0.0
18.08,452,0.0158376143858519,0.0145701522448126,0,0.01,0.0
18.12,453,0.0090625786535167,0.00980815205039,0,0.01,0.0
18.16,454,0.0076247656222863,0.0113945801131648,0,0.01,0.0
18.2,455,0.0065038810901558,0.0069909054048231,0,0.0,0.0
18.24,456,0.007655789406583,0.0053351076091052,0,0.0,0.0
18.28,457,0.006984210760804,0.0044317545110286,0,0.0,0.0
18.32,458,0.0026556329814149,0.0023482775578561,0,0.0,0.0
18.36,459,0.00484202799537,0.0057861121765347,0,0.0,0.0
18.4,460,0.0037533040363605,0.0040815818139296,0,0.0,0.0
18.44,461,0.0134785304714919,0.0140288103996192,0,0.0,0.0
18.48,462,0.018309668077826,0.0182057954629258,0,0.0,0.0
18.52,463,0.009503943307775,0.0095356291471579,0,0.0,0.0
18.56,464,0.0096934593649752,0.0097673690509073,0,0.0,0.0
18.6,465,0.003773682281606,0.0044895994876798,0,0.0,0.0
18.64,466,0.0062444034654264,0.0091068805697417,0,0.0,0.0
18.68,467,0.0021966030592118,0.003219494260564,0,0.01,0.0
18.72,468,0.004158768596977,0.0048543205205065,0,0.01,0.0
18.76,469,0.0080954036855872,0.0072841623117885,0,0.01,0.0
18.8,470,0.0059061786083242,0.0063360326600975,0,0.01,0.0
18.84,471,0.0015170828651224,0.0017097461356415,0,0.01,0.0
18.88,472,0.0022800278909415,0.0019138546817386,0,0.01,0.0
18.92,473,0.0033379302165464,0.0013703577753871,0,0.01,0.0
18.96,474,0.0035545525224188,0.0011561982096043,0,0.01,0.0
19.0,475,0.0024377404863746,0.0009944655852762,0,0.01,0.0
19.04,476,0.0004696010276195,0.0002587250303592,0,0.01,0.0
19.08,477,0.0003106733005973,0.0003446174238974,0,0.01,0.0
19.12,478,0.0017186044015085,0.0001578859466813,0,0.01,0.0
19.16,479,0.0029611127723792,0.0007852115490893,0,0.01,0.0
19.2,480,0.0033370092221032,0.0011043882792421,0,0.01,0.0
19.24,481,0.0008525343236918,0.0004789452294317,0,0.0,0.0
19.28,482,0.0008526653890218,0.001550195964506,0,0.0,0.0
19.32,483,0.0015544456804627,0.0020366149653314,0,0.0,0.0
19.36,484,0.0013673529438052,0.0009721000603727,0,0.0,0.0
19.4,485,0.0017346978724798,0.0001540017891083,0,0.0,0.0
19.44,486,0.0003913278784036,0.0001777301209121,0,0.0,0.0
19.48,487,0.0008200000530035,0.0002487317520188,0,0.0,0.0
19.52,488,0.0043529289109887,0.0008047896142567,0,0.0,0.0
19.56,489,0.0071357832603784,0.0002888052486458,0,0.0,0.0
19.6,490,0.0092239903536244,0.0004181372250331,0,0.0,0.0
19.64,491,0.0025325868780586,0.0003047809553769,0,0.0,0.0
19.68,492,0.0027936055069232,0.0011465338268426,0,0.0,0.0
19.72,493,0.0047266599230532,0.0022764093635231,0,0.0,0.0
19.76,494,0.0039873523935358,0.0025836252266414,0,0.0,0.0
19.8,495,0.0041706343957984,0.0028540256328671,0,0.0,0.0
19.84,496,0.0014193810258145,0.0011048057682196,0,0.0,0.0
19.88,497,0.0022411381622171,0.002337998181647,0,0.0,0.0
19.92,498,0.001247456771004,0.0020468875342179,0,0.0,0.0
19.96,499,0.0003696324082693,0.0004145630294432,0,0.0,0.0
20.0,500,0.0012427757645555,5.48290483770586e-06,0,0.0,0.0
20.04,501,0.0004510107141128,0.0001391689476016,0,0.0,0.0
20.08,502,0.0008394199885487,0.0006099698404327,0,0.0,0.0
20.12,503,0.0013765937883238,0.0006422964282202,0,0.0,0.0
20.16,504,0.0006079274272703,0.0003429534638193,0,0.0,0.0
20.2,505,0.0003964726215444,0.0001312102437897,0,0.0,0.0
20.24,506,0.0009361883382676,0.0001459867218291,0,0.01,0.0
20.28,507,0.0083857831575753,0.0021447909669415,0,0.01,0.0
20.32,508,0.0232916996303427,0.0073679150666097,0,0.01,0.0
20.36,509,0.0129843018819956,0.0037205011886589,0,0.01,0.0
20.4,510,0.0131554869461543,0.0018456337259825,0,0.01,0.0
20.44,511,0.0041827502156133,0.000456299617861,0,0.01,0.0
20.48,512,0.0066118935966068,0.0008252393352702,0,0.0,0.0
20.52,513,0.0095141261032996,0.0021390092738339,0,0.0,0.0
20.56,514,0.0061202533060486,0.0027234447001591,0,0.0,0.0
20.6,515,0.0046861889998325,0.0028083538398046,0,0.0,0.0
20.64,516,0.0031015129758441,0.0025339969067267,0,0.01,0.0
20.68,517,0.0009798794866112,0.000692296682808,0,0.01,0.0
20.72,518,0.0033639618039902,0.0014952409714922,0,0.01,0.0
20.76,519,0.0114803068967233,0.0078103424455565,0,0.01,0.0
20.8,520,0.0176179049561463,0.0165640998199722,0,0.01,0.0
20.84,521,0.0051620509025913,0.0052803531799427,0,0.01,0.0
20.88,522,0.0068177447580667,0.0076537928193602,0,0.01,0.0
20.92,523,0.0105229232647915,0.0108629990692909,0,0.01,0.0
20.96,524,0.0086259433481097,0.0065468278182775,0,0.02,0.0
21.0,525,0.0079410937678856,0.0048175461163762,0,0.06,0.0
21.04,526,0.006131183798275,0.0042031353203073,0,0.13,0.0
21.08,527,0.0051523066916083,0.0044957333186009,0,0.26,0.0
21.12,528,0.006380867558875,0.005850451248104,0,0.59,0.0
21.16,529,0.0026228758156493,0.0026662915530254,0,0.87,0.0
21.2,530,0.0006972561449791,0.0007338969434327,0,0.93,0.0
21.24,531,0.001268825493679,0.0015045508996326,0,0.96,0.0
21.28,532,0.0017646578872725,0.0012068686162918,0,0.97,0.0
21.32,533,0.0030971815614278,0.0004246862976618,0,0.97,0.0
21.36,534,0.0029041154391742,0.0005500573724424,0,0.97,0.0
21.4,535,0.0014715997192261,0.0009095513784893,0,0.97,0.0
21.44,536,0.0007326522710722,0.000317154563011,0,0.97,0.0
21.48,537,0.0020444320373812,0.0014859427119231,0,0.96,0.0
21.52,538,0.0058151334247363,0.004239603727552,0,0.94,0.0
21.56,539,0.0058818982423981,0.0043446885767974,0,0.9,0.0
21.6,540,0.0018409386511187,0.0012774963205402,0,0.78,0.0
21.64,541,0.0039634656646823,0.0023560676460545,0,0.44,0.0
21.68,542,0.0062470157611607,0.004860216186228,0,0.14,0.0
21.72,543,0.0046580249693461,0.0044088832259145,0,0.07,0.0
21.76,544,0.0056646771605862,0.0054265272338834,0,0.04,0.0
21.8,545,0.002075863653293,0.0017871781402721,0,0.03,0.0
21.84,546,0.0041727479004678,0.0036852330155963,0,0.02,0.0
21.88,547,0.0055409535127214,0.006951307294323,0,0.01,0.0
21.92,548,0.0042616132593335,0.0058215847493928,0,0.01,0.0
21.96,549,0.0054865613145301,0.0071204853657063,0,0.01,0.0
22.0,550,0.0024692081742225,0.0021519745786428,0,0.0,0.0
22.04,551,0.0031286357030478,0.0030410797947642,0,0.0,0.0
22.08,552,0.0017891055939987,0.0045480965931889,0,0.0,0.0
22.12,553,0.00385142339523,0.003640066967159,0,0.0,0.0
22.16,554,0.0051007653129339,0.0034537173103546,0,0.0,0.0
22.2,555,0.0018173508271518,0.0012909858939081,0,0.0,0.0
22.24,556,0.004387594319216,0.0034709261864644,0,0.0,0.0
22.28,557,0.0081000937349099,0.0068292370064155,0,0.0,0.0
22.32,558,0.0071733611274279,0.0051407754988865,0,0.0,0.0
22.36,559,0.0068400166601459,0.0057793568558704,0,0.01,0.0
22.4,560,0.0019632154352136,0.0019682596841245,0,0.01,0.0
22.44,561,0.0040292106741187,0.0042186296351498,0,0.01,0.0
22.48,562,0.007878123930275,0.0077526142129019,0,0.01,0.0
22.52,563,0.0057492682999759,0.0062006076043351,0,0.01,0.01
22.56,564,0.0039658210173772,0.0035202223546543,0,0.01,0.01
22.6,565,0.0020634300313522,0.0020298874280438,0,0.01,0.01
22.64,566,0.0060044893065658,0.006285621426334,0,0.01,0.01
22.68,567,0.0050605765630482,0.0060916604103445,0,0.01,0.01
22.72,568,0.001684566226136,0.0019124762190436,0,0.01,0.01
22.76,569,0.000646894898891,0.001295642724791,0,0.01,0.01
22.8,570,0.0004619224427161,0.0005421944464411,0,0.01,0.01
22.84,571,0.0030493400779939,0.0022949652394122,0,0.01,0.01
22.88,572,0.007972698103438,0.0076791562740232,0,0.01,0.02
22.92,573,0.0054336854578253,0.0049504536618015,0,0.01,0.05
22.96,574,0.0045573123752145,0.003806630294795,0,0.01,0.11
23.0,575,0.0048595146288779,0.0052497804314807,0,0.01,0.32
23.04,576,0.0049445647762437,0.0048533625806464,0,0.01,0.63
23.08,577,0.0019500982924031,0.001083592276598,0,0.01,0.83
23.12,578,0.0043249341039035,0.0004234154587012,0,0.01,0.91
23.16,579,0.0021143138953888,0.0005913427037225,0,0.01,0.93
23.2,580,0.001302071657504,0.0003228714435811,0,0.01,0.94
23.24,581,0.0027107558317259,0.0007566189974181,0,0.01,0.95
23.28,582,0.0008829934800398,0.0002157386308178,0,0.01,0.95
23.32,583,0.000916369943564,0.0001128134734035,0,0.01,0.95
23.36,584,0.000531715809521,0.0004417541902323,0,0.01,0.96
23.4,585,0.0003470073745268,0.0006007848448211,0,0.01,0.96
23.44,586,0.0005957972810242,0.0008384442077626,0,0.01,0.96
23.48,587,0.0004764247769134,0.0002154182554827,0,0.01,0.96
23.52,588,0.0014314384888684,0.0003045646851728,0,0.01,0.96
23.56,589,0.0011434925318168,0.0007078998313924,0,0.01,0.96
23.6,590,0.0006457815063353,0.0005045018508018,0,0.01,0.96
23.64,591,0.0001109645267167,0.0001942285862051,0,0.01,0.96
23.68,592,5.047537704339078e-07,0.0001341230135377,0,0.01,0.96
23.72,593,2.034524409481072e-05,4.494971645236801e-05,0,0.01,0.96
23.76,594,0.0003601263801026,0.0004776907493434,0,0.01,0.96
23.8,595,0.0011397889238491,0.0016675833632997,0,0.01,0.96
23.84,596,0.0002792888234932,0.0005898408883519,0,0.01,0.96
23.88,597,2.5235014538216657e-05,0.0007670464935576,0,0.01,0.96
23.92,598,0.0003827901331832,0.0003945360937486,0,0.01,0.96
23.96,599,0.001417181127542,0.0001800028003239,0,0.01,0.96
24.0,600,0.0007947667647405,0.0003740069930366,0,0.01,0.96
24.04,601,0.0003661028062076,0.0001414140022567,0,0.01,0.96
24.08,602,0.0013060955722475,0.0002848731990962,0,0.01,0.96
24.12,603,0.0022387308298877,0.0009940711985374,0,0.01,0.96
24.16,604,0.0007223107825764,0.0011482122030471,0,0.01,0.96
24.2,605,0.0020257256310831,0.0008242596532785,0,0.01,0.96
24.24,606,0.0006778953703213,0.0002423814596627,0,0.01,0.96
24.28,607,0.0003704739539785,3.27151190392172e-05,0,0.01,0.96
24.32,608,0.0007110680533912,5.455650848630314e-05,0,0.01,0.96
24.36,609,0.0012818142645318,0.0002362399137597,0,0.01,0.96
24.4,610,0.0031228410408122,0.0002011731053478,0,0.01,0.95
24.44,611,0.0010138204357414,0.0004533832080075,0,0.01,0.95
24.48,612,0.0017260470273131,0.0017155585364744,0,0.01,0.95
24.52,613,0.0026563054115754,0.0038491555683799,0,0.01,0.95
24.56,614,0.0019949451201347,0.0032684132114452,0,0.01,0.95
24.6,615,0.0017919734136213,0.0034747578928224,0,0.01,0.95
24.64,616,0.0011285215083785,0.0017488910655302,0,0.01,0.95
24.68,617,0.0007584382022728,0.0006594864401066,0,0.01,0.95
24.72,618,0.0009395861749768,0.001617315110385,0,0.01,0.95
24.76,619,0.0025427658751481,0.0019707979751553,0,0.01,0.95
24.8,620,0.0057682953710093,0.0027414035672997,0,0.01,0.95
24.84,621,0.0015456043980849,0.0009795214560238,0,0.01,0.95
24.88,622,0.0008386036715872,0.0022625163062926,0,0.01,0.94
24.92,623,0.0010220674085485,0.0026667765680149,0,0.01,0.94
24.96,624,0.001090185354395,0.0020909849603116,0,0.01,0.94
25.0,625,0.0005343717159387,0.0024680938653825,0,0.01,0.94
25.04,626,0.000429566388902,0.0010257750173865,0,0.01,0.93
25.08,627,0.0013745871981332,0.0014875639274252,0,0.01,0.93
25.12,628,0.0003818148471367,0.0013288870808649,0,0.01,0.92
25.16,629,1.0858129985267682e-05,0.0002885143928479,0,0.01,0.92
25.2,630,0.0004625268647187,0.0001307006803022,0,0.01,0.91
25.24,631,0.001853583977856,0.0005105808648786,0,0.01,0.92
25.28,632,0.0004738387890894,0.0005212692739127,0,0.01,0.91
25.32,633,5.735833669869628e-05,0.0020482038404501,0,0.01,0.87
25.36,634,0.0001795814856437,0.0006981608834583,0,0.01,0.82
25.4,635,0.0023572902043952,0.0011081097363872,0,0.01,0.5
25.44,636,0.0075741693946067,0.0021873212852877,0,0.01,0.17
25.48,637,0.0023898108747117,0.0011484207414761,0,0.01,0.09
25.52,638,0.0036417393813527,0.0043230005873162,0,0.01,0.04
25.56,639,0.007774982955091,0.0084407906508202,0,0.01,0.01
25.6,640,0.0060062146237625,0.0055932426265881,0,0.01,0.01
25.64,641,0.0031513852654006,0.0039857070143928,0,0.01,0.01
25.68,642,0.0013444694701465,0.0016668745593811,0,0.01,0.0
25.72,643,0.0048748808406184,0.004999768295578,0,0.01,0.0
25.76,644,0.0077960762573126,0.0078591178784931,0,0.01,0.01
25.8,645,0.0052088817083438,0.0042789040028014,0,0.01,0.01
25.84,646,0.0092866305705806,0.0064172488596001,0,0.01,0.01
25.88,647,0.0051105476644924,0.0042318053782038,0,0.01,0.01
25.92,648,0.0007746690993635,0.0008399569476705,0,0.01,0.01
25.96,649,0.0003673719035885,0.000111196280954,0,0.01,0.01
26.0,650,0.0024480008542768,0.0013275661592136,0,0.01,0.01
26.04,651,0.0044274901110654,0.0037506160648554,0,0.01,0.01
26.08,652,0.0023052547268831,0.0012410356868591,0,0.01,0.01
26.12,653,0.0072083814809621,0.0023394249783593,0,0.01,0.01
26.16,654,0.0077519926959578,0.0032166151272472,0,0.01,0.0
26.2,655,0.0023096879589388,0.0009676945483886,0,0.01,0.0
26.24,656,0.0052352306295245,0.00146895855277,0,0.01,0.0
26.28,657,0.0108694888377541,0.0020317134591687,0,0.01,0.0
26.32,658,0.0063420584114874,0.001300512547905,0,0.01,0.0
26.36,659,0.0059814219218061,0.0012526004488124,0,0.01,0.0
26.4,660,0.0025670497512307,0.0006788545321434,0,0.01,0.0
26.44,661,0.0005255941060588,0.0003168990768227,0,0.01,0.0
26.48,662,0.0008055723535451,0.0007080479965453,0,0.01,0.0
26.52,663,0.0035985004472656,0.0011814563115443,0,0.01,0.0
26.56,664,0.0117156022462869,0.0041427226861699,0,0.01,0.0
26.6,665,0.0035167693319625,0.0014069542173651,0,0.01,0.01
26.64,666,0.0035134975864033,0.0014423731379331,0,0.01,0.01
26.68,667,0.0064422914265753,0.0011951746468248,0,0.01,0.0
26.72,668,0.0061996022818053,0.0014161269222989,0,0.01,0.0
26.76,669,0.0056529288522606,0.0030571413892476,0,0.01,0.01
26.8,670,0.0019025999787603,0.0009033482617965,0,0.01,0.01
26.84,671,0.0027607524974298,0.0006921871698357,0,0.01,0.01
26.88,672,0.0029766974620198,0.0011867054877173,0,0.01,0.01
26.92,673,0.0097388060898009,0.0047953437351449,0,0.01,0.01
26.96,674,0.0085101953236067,0.0073656091217837,0,0.01,0.01
27.0,675,0.0165903654516285,0.0185053373819305,0,0.01,0.01
27.04,676,0.0086746470683856,0.0099278960138145,0,0.01,0.0
27.08,677,0.0026181645510212,0.0024504900097162,0,0.01,0.0
27.12,678,0.0080143811987334,0.0065739420150108,0,0.01,0.0
27.16,679,0.0135336070657296,0.0137237589967622,0,0.01,0.0
27.2,680,0.0112301051357105,0.0122943298375169,0,0.01,0.0
27.24,681,0.0068777573593,0.0074413333702006,0,0.01,0.0
27.28,682,0.0062612798658987,0.0056778125286136,0,0.01,0.0
27.32,683,0.0055515248990985,0.0047803740392945,0,0.01,0.0
27.36,684,0.0033158152523745,0.0027167884420162,0,0.01,0.0
27.4,685,0.00876907253262,0.0069796828441878,0,0.02,0.0
27.44,686,0.0030581774627105,0.0025702161556199,0,0.14,0.0
27.48,687,0.0039461895914595,0.0039416832173537,0,0.55,0.0
27.52,688,0.0030198005567476,0.0034132474010738,0,0.83,0.0
27.56,689,0.0007810951547413,0.0013807996807932,0,0.86,0.0
27.6,690,0.0004888325221582,0.0006786620950761,0,0.87,0.0
27.64,691,0.0005488896911428,0.0006465513925173,0,0.88,0.0
27.68,692,0.0004362831777167,0.0004443650493195,0,0.87,0.0
27.72,693,0.0017500620920816,0.0014160986663071,0,0.86,0.0
27.76,694,0.0024730904852428,0.0013616553188149,0,0.85,0.0
27.8,695,0.0041951431840261,0.0008668407568193,0,0.85,0.0
27.84,696,0.0028442265502561,0.0006268727108102,0,0.84,0.0
27.88,697,0.0012665687394123,0.0003378280411803,0,0.84,0.0
27.92,698,0.0017168523619357,0.0014108101439966,0,0.85,0.0
27.96,699,0.0037881170988466,0.0023590670431964,0,0.85,0.0
28.0,700,0.0009058435426077,0.0006090026109731,0,0.86,0.0
28.04,701,0.0005550908812077,0.0004026430442537,0,0.86,0.0
28.08,702,0.0024800141375592,0.0008086514227255,0,0.87,0.0
28.12,703,0.0016654629389359,0.0004623357774114,0,0.87,0.0
28.16,704,0.0007061920664628,0.0003040131333674,0,0.86,0.0
28.2,705,0.0016432985700446,0.0006942338751748,0,0.85,0.0
28.24,706,0.0013517305721895,0.0003956992834984,0,0.85,0.0
28.28,707,0.0052117861219167,0.0011544956738455,0,0.85,0.0
28.32,708,0.0070138953031452,0.0022608631439963,0,0.85,0.0
28.36,709,0.003451571926917,0.0016148386641125,0,0.86,0.0
28.4,710,0.0016011759547442,0.0010750533036024,0,0.85,0.0
28.44,711,0.0006622667992701,0.000478307333261,0,0.82,0.0
28.48,712,0.0036634976259958,0.00180298631131,0,0.63,0.0
28.52,713,0.0100067398668502,0.00485200481832,0,0.27,0.0
28.56,714,0.0075628617263581,0.0061802984661942,0,0.07,0.0
28.6,715,0.0079445392874553,0.0079417417244833,0,0.03,0.0
28.64,716,0.0062583720601611,0.007343472832261,0,0.01,0.0
28.68,717,0.0024720942892071,0.0032018441735772,0,0.01,0.0
28.72,718,0.0078155950386472,0.0094017357162957,0,0.01,0.0
28.76,719,0.0141989878090241,0.016561402931363,0,0.01,0.0
28.8,720,0.0148059300729588,0.0141737755620126,0,0.01,0.0
28.84,721,0.0055228779921365,0.0038139690635775,0,0.0,0.0
28.88,722,0.0017120864321507,0.0011906213886985,0,0.0,0.0
28.92,723,0.0037826437820338,0.0011453980289349,0,0.0,0.0
28.96,724,0.0052493583089753,0.0008749830409897,0,0.01,0.0
29.0,725,0.0018290133823083,0.0006810472166468,0,0.01,0.0
29.04,726,0.0042481712986108,0.0029792950520036,0,0.01,0.0
29.08,727,0.008067052950335,0.0044878585039143,0,0.01,0.0
29.12,728,0.0070878751476532,0.0026071864926716,0,0.01,0.0
29.16,729,0.0060510777006372,0.0048344972309626,0,0.01,0.0
29.2,730,0.0041032892211781,0.0036221068618903,0,0.01,0.0
29.24,731,0.0014908409614442,0.0014990542337325,0,0.01,0.0
29.28,732,0.005297149819828,0.0056602617176905,0,0.01,0.0
29.32,733,0.0119455670151205,0.0120880301307305,0,0.0,0.0
29.36,734,0.0108310767675814,0.0091479979770589,0,0.0,0.0
29.4,735,0.0030058535648372,0.0025708589969265,0,0.0,0.0
29.44,736,0.0059346115425183,0.0057058774010069,0,0.0,0.0
29.48,737,0.0124174893307333,0.0115718504017353,0,0.0,0.0
29.52,738,0.0110290554992388,0.0108879599578691,0,0.01,0.0
29.56,739,0.0134144861564929,0.0117593637987155,0,0.01,0.0
29.6,740,0.0042011336856705,0.00350355886291,0,0.0,0.0
29.64,741,0.006014070453637,0.0053865352505859,0,0.0,0.0
29.68,742,0.0069576185225224,0.0087822820131004,0,0.0,0.0
29.72,743,0.0044810301551341,0.0041705535915495,0,0.0,0.0
29.76,744,0.0053666069124387,0.0032183298931841,0,0.0,0.0
29.8,745,0.0052622442229583,0.003255244921475,0,0.0,0.0
29.84,746,0.0019931544924984,0.0012986899394172,0,0.0,0.0
29.88,747,0.0049132321416098,0.0030236279394598,0,0.0,0.0
29.92,748,0.0058834789331278,0.0041896633094377,0,0.0,0.0
29.96,749,0.0050134380634829,0.0019498223949074,0,0.0,0.0
30.0,750,0.0014229814371588,0.0010964402934878,0,0.0,0.0
30.04,751,0.0058457914334463,0.0057114888946803,0,0.0,0.0
30.08,752,0.0128441251220369,0.0123835963586689,0,0.0,0.0
30.12,753,0.0098302414048969,0.0096175876609416,0,0.0,0.0
30.16,754,0.007732724292173,0.0093079331437951,0,0.0,0.0
30.2,755,0.0015805236321836,0.0020488378565129,0,0.0,0.0
30.24,756,0.0002621799343025,0.00010576129433,0,0.0,0.0
30.28,757,0.0014689729353534,0.0005693214050074,0,0.0,0.0
30.32,758,0.0034924184738401,0.0014204458637688,0,0.0,0.0
30.36,759,0.0073574942405383,0.003059980958874,0,0.0,0.0
30.4,760,0.0038192002509744,0.000973557313254,0,0.0,0.0
30.44,761,0.0012921331061026,0.0010690957370787,0,0.0,0.0
30.48,762,0.000211052475866,0.0004095592387232,0,0.0,0.0
30.52,763,0.0001804233650032,0.0001144560966054,0,0.0,0.0
30.56,764,0.0007235612228796,0.0003301616892346,0,0.0,0.0
30.6,765,0.0001804223988716,0.0001592269578883,0,0.0,0.0
30.64,766,2.338617176567025e-05,0.0004751187207741,0,0.0,0.0
30.68,767,0.0003225429244319,0.0001492837751595,0,0.0,0.0
30.72,768,0.0009983603662991,0.0002263403008925,0,0.0,0.0
30.76,769,0.0011939807781116,0.0002414525196479,0,0.0,0.0
30.8,770,0.0041687104802722,0.0005720436039117,0,0.0,0.0
30.84,771,0.0038957209832504,0.0009094171011701,0,0.0,0.0
30.88,772,0.0012303858383112,0.0002722750361384,0,0.0,0.0
30.92,773,0.002269508562387,0.0002621450167201,0,0.0,0.0
30.96,774,0.0023750275503586,6.400201197121283e-05,0,0.0,0.0
31.0,775,0.0026921420951201,0.0001142043703623,0,0.0,0.0
31.04,776,0.0042093766498899,0.0004490063174734,0,0.0,0.0
31.08,777,0.0017811280503073,0.000382567596745,0,0.0,0.0
31.12,778,0.0032799326724876,0.0017503622229367,0,0.0,0.0
31.16,779,0.0066262318993841,0.0036547184418043,0,0.0,0.0
31.2,780,0.0067686071902107,0.0045544063606715,0,0.0,0.0
31.24,781,0.0086605775848331,0.0066606069611158,0,0.0,0.0
31.28,782,0.0031545839551983,0.0026048892069357,0,0.0,0.0
31.32,783,0.0072733164841856,0.0060546447069364,0,0.0,0.01
31.36,784,0.009052636155982,0.0081962815452757,0,0.0,0.01
31.4,785,0.0021143856150883,0.0023472400749505,0,0.0,0.01
31.44,786,0.0011696534898405,0.002598668881527,0,0.0,0.01
31.48,787,0.0003367947378093,0.0030656350663028,0,0.0,0.01
31.52,788,0.0015473340737825,0.0017901308596948,0,0.0,0.01
31.56,789,0.0064095902782687,0.0010398369641784,0,0.0,0.01
31.6,790,0.0024607298192309,0.0002269854599112,0,0.0,0.01
31.64,791,0.0002319363982918,0.0001115466495583,0,0.0,0.01
31.68,792,5.82117095759178e-05,0.0005881548904629,0,0.0,0.01
31.72,793,0.0002216690616103,0.0007960737170442,0,0.0,0.01
31.76,794,7.966494909799868e-05,0.0006211057777342,0,0.0,0.01
31.8,795,0.000181289345732,0.0001978788201844,0,0.0,0.01
31.84,796,4.767940568829791e-05,0.0003514583990482,0,0.0,0.01
31.88,797,1.5616074870319353e-05,0.0003910645012314,0,0.0,0.01
31.92,798,8.200908319715173e-05,0.0002322505753278,0,0.0,0.01
31.96,799,0.0002606509792856,0.0003984384397749,0,0.0,0.01
