Time,Frame,nose_dist,body_dist,freezing,Novel,Known
17.04,426,0.002970988443713,0.0005627717125818,0,0.01,0.01
17.08,427,0.0007954565874312,0.0007012594600174,0,0.01,0.01
17.12,428,0.000582252126945,0.0002888525412235,0,0.01,0.01
17.16,429,0.0017067361053193,0.0007270489288181,0,0.01,0.01
17.2,430,0.0027716106817589,0.0019485725809718,0,0.01,0.01
17.24,431,0.0025563812130117,0.0018973108218277,0,0.01,0.01
17.28,432,0.0034526837082757,0.0020859552819501,0,0.01,0.01
17.32,433,0.0036647123738357,0.0018245164141323,0,0.0,0.01
17.36,434,0.0052746316081945,0.0018358663432679,0,0.0,0.01
17.4,435,0.0086556142133012,0.0034704407241841,0,0.01,0.01
17.44,436,0.014736110594588,0.0051700112608791,0,0.01,0.0
17.48,437,0.0049920278939512,0.001727855848366,0,0.01,0.0
17.52,438,0.009935141427495,0.0023397376226157,0,0.01,0.0
17.56,439,0.0163405808080419,0.0023644700372022,0,0.01,0.0
17.6,440,0.0103939730196111,0.0020988653668426,0,0.01,0.0
17.64,441,0.0110135382435459,0.0034216068463728,0,0.01,0.0
17.68,442,0.0038893149371937,0.001872117700323,0,0.01,0.0
17.72,443,0.0080820733050924,0.0062462249292952,0,0.01,0.0
17.76,444,0.0114295778793133,0.0092342470214322,0,0.01,0.0
17.8,445,0.0058221963911777,0.0056510948634747,0,0.01,0.0
17.84,446,0.0040487511894223,0.0040477678491897,0,0.01,0.0
17.88,447,0.0058241267006071,0.0034804003040099,0,0.01,0.0
17.92,448,0.0099134736294984,0.0051238544619125,0,0.01,0.0
17.96,449,0.0072354903031418,0.0034694337599529,0,0.01,0.0
18.0,450,0.0066926062615951,0.0048536713900734,0,0.01,0.01
18.04,451,0.0023234611624172,0.0019975768509498,0,0.01,0.01
18.08,452,0.0052994587820199,0.0048795948916394,0,0.01,0.01
18.12,453,0.0084889716800836,0.0080412739735442,0,0.01,0.01
18.16,454,0.0056733804393335,0.0067849840022142,0,0.01,0.01
18.2,455,0.0052790576698308,0.0081333844904955,0,0.01,0.01
18.24,456,0.0012558867582594,0.002458388615086,0,0.01,0.01
18.28,457,0.0011757762629458,0.0028438739014596,0,0.01,0.01
18.32,458,0.0035378907951749,0.0032543807043995,0,0.0,0.01
18.36,459,0.0040950270963156,0.0034153168812218,0,0.0,0.01
18.4,460,0.0054913613766224,0.0057726902104007,0,0.01,0.0
18.44,461,0.0036803593012824,0.0033587363426989,0,0.01,0.0
18.48,462,0.002853574504729,0.0016400415303255,0,0.01,0.0
18.52,463,0.0015496661929595,0.000908461010184,0,0.01,0.0
18.56,464,0.0051612654301068,0.0036592759580083,0,0.01,0.0
18.6,465,0.0079794414612608,0.0064401569858433,0,0.01,0.0
18.64,466,0.0090270584129318,0.0055919452166945,0,0.01,0.0
18.68,467,0.0085893963885043,0.0067724052938898,0,0.01,0.0
18.72,468,0.002621464656876,0.0024292381765704,0,0.01,0.0
18.76,469,0.005072288538753,0.0048019617936737,0,0.0,0.0
18.8,470,0.0096508931421347,0.0078703071338003,0,0.0,0.0
18.84,471,0.0098719449443865,0.0084166253569233,0,0.0,0.0
18.88,472,0.0088707852722052,0.0094917222322264,0,0.0,0.0
18.92,473,0.0028743514134916,0.0030811273284508,0,0.0,0.0
18.96,474,0.005537235590643,0.0057700692379414,0,0.0,0.0
19.0,475,0.0074738863880261,0.0085397110481299,0,0.0,0.0
19.04,476,0.0067596596508582,0.0080117137327523,0,0.0,0.0
19.08,477,0.0078853295523659,0.0085931768215428,0,0.0,0.0
19.12,478,0.0029222084494696,0.0029770298634601,0,0.0,0.0
19.16,479,0.000392561972965,0.0006042225805882,0,0.0,0.0
19.2,480,0.0005817835200511,0.000425393311481,0,0.0,0.0
19.24,481,0.0037016077565052,0.0011072264168347,0,0.0,0.0
19.28,482,0.0133262348605507,0.0042063474932301,0,0.0,0.0
19.32,483,0.0068821044868766,0.002746872561665,0,0.0,0.0
19.36,484,0.0013037728259189,0.0008794913737983,0,0.0,0.0
19.4,485,0.0021341068988128,0.0021829379980252,0,0.0,0.0
19.44,486,0.005045904767985,0.0041050603264016,0,0.0,0.0
19.48,487,0.0062101063593024,0.0043569582671441,0,0.0,0.0
19.52,488,0.0017333707988325,0.0016261883697873,0,0.0,0.0
19.56,489,0.0019794758316609,0.003619566615185,0,0.0,0.0
19.6,490,0.0022902001553482,0.0039427352208793,0,0.01,0.0
19.64,491,0.0014879823463412,0.0027194091525604,0,0.01,0.0
19.68,492,0.0024735910579999,0.0024415984341009,0,0.01,0.0
19.72,493,0.0005928082096914,0.0008764534918622,0,0.01,0.0
19.76,494,0.0006930840687242,0.0001433471293496,0,0.01,0.0
19.8,495,0.0027915226794591,0.0001348667767649,0,0.01,0.0
19.84,496,0.0017268743123567,0.0006427399878458,0,0.01,0.0
19.88,497,0.003533527385705,0.0028860793757806,0,0.01,0.0
19.92,498,0.0035815718779041,0.0029787176112005,0,0.01,0.0
19.96,499,0.0008293950938143,0.0011255378979102,0,0.01,0.0
20.0,500,0.0003131822967195,0.0009878813523667,0,0.01,0.0
20.04,501,0.0004477301198699,0.0002920298639665,0,0.0,0.0
20.08,502,0.0001220220889727,0.0002735877770017,0,0.0,0.0
20.12,503,0.0002062304122155,0.0002169602206472,0,0.0,0.0
20.16,504,0.0010070617523276,0.0003805787873809,0,0.0,0.0
20.2,505,0.001865036236907,0.0010208396598189,0,0.0,0.0
20.24,506,0.000440459396184,0.0004552713445484,0,0.0,0.0
20.28,507,0.0001211220843281,6.402145990965843e-05,0,0.0,0.0
20.32,508,0.000105568179296,5.039646674916298e-05,0,0.0,0.0
20.36,509,0.0006895761028496,0.0003068361924696,0,0.0,0.0
20.4,510,0.0027433494233332,0.001373554268565,0,0.0,0.0
20.44,511,0.0036501830632696,0.0038669901030604,0,0.01,0.0
20.48,512,0.0012189803171304,0.001703057691502,0,0.01,0.0
20.52,513,0.0004068471980803,0.0002783411272945,0,0.01,0.0
20.56,514,0.0001333153397608,0.0005635474369426,0,0.01,0.0
20.6,515,0.0005486869109791,0.0012286753331719,0,0.01,0.0
20.64,516,0.0008087734432468,0.0003433761190341,0,0.01,0.0
20.68,517,0.0020372215951578,0.0001735671767116,0,0.01,0.0
20.72,518,0.000638574097716,0.0002211093679344,0,0.01,0.0
20.76,519,0.0015458163945609,0.0008843051221852,0,0.01,0.0
20.8,520,0.0006639527316082,0.0003558941040786,0,0.01,0.0
20.84,521,0.0006553542220174,4.05822642258118e-05,0,0.01,0.0
20.88,522,0.0016438445141419,0.0006446883824576,0,0.01,0.0
20.92,523,0.0061170223514311,0.0028019784311734,0,0.01,0.0
20.96,524,0.0029172350539575,0.0018213796859781,0,0.0,0.0
21.0,525,0.00120225631193,0.0014652342303916,0,0.0,0.0
21.04,526,0.000484497594984,0.0003120591442485,0,0.0,0.0
21.08,527,0.0014664517193729,0.0002604080483015,0,0.0,0.0
21.12,528,0.0018105909764427,0.0011902923562698,0,0.01,0.0
21.16,529,0.0009517972849978,0.0008974382840629,0,0.01,0.0
21.2,530,0.0006167949744987,0.0003884413518788,0,0.01,0.0
21.24,531,0.0015849252726864,0.0001298189222404,0,0.01,0.0
21.28,532,0.0019913796409768,2.293658739249693e-05,0,0.01,0.0
21.32,533,0.001022598961473,0.000164992786218,0,0.01,0.0
21.36,534,0.0036983868850152,0.0011744575965771,0,0.01,0.0
21.4,535,0.0062741332236926,0.0026453586161259,0,0.01,0.0
21.44,536,0.0036723264172222,0.0021344653572877,0,0.01,0.0
21.48,537,0.0036897248773578,0.0026258101122027,0,0.01,0.0
21.52,538,0.0014051621100892,0.0008550988231655,0,0.01,0.0
21.56,539,0.0033670586921314,0.0013852033784201,0,0.01,0.0
21.6,540,0.005676087671395,0.0026038122803581,0,0.01,0.0
21.64,541,0.0052788484521062,0.0020113960574609,0,0.01,0.0
21.68,542,0.0054173910217488,0.0030288681732108,0,0.01,0.0
21.72,543,0.0014621261575987,0.000979140097172,0,0.01,0.0
21.76,544,0.0031095269969162,0.0011071945326057,0,0.01,0.0
21.8,545,0.0065128682628387,0.0007453648426844,0,0.01,0.0
21.84,546,0.0042893859571752,0.0022770811258022,0,0.01,0.0
21.88,547,0.0054255422894112,0.0037827669281278,0,0.01,0.0
21.92,548,0.001703411628013,0.0014337210725016,0,0.01,0.0
21.96,549,0.0032445287691808,0.0036813596001838,0,0.01,0.0
22.0,550,0.0056524535797771,0.0076627030622607,0,0.01,0.0
22.04,551,0.0042783446962127,0.0057451131483794,0,0.01,0.0
22.08,552,0.0044358218651621,0.0042406319159423,0,0.01,0.0
22.12,553,0.0015279925427572,0.0012736419626336,0,0.01,0.0
22.16,554,0.0030450703384335,0.0024190777901753,0,0.01,0.0
22.2,555,0.0061350640101321,0.0030552914198688,0,0.02,0.0
22.24,556,0.004825187374421,0.0029652455011784,0,0.04,0.0
22.28,557,0.0027288667061625,0.0036453968557958,0,0.06,0.0
22.32,558,0.0020402800194514,0.0017180309600297,0,0.12,0.0
22.36,559,0.0024820348980315,0.0018283429337098,0,0.21,0.0
22.4,560,0.0034275017262085,0.0032446553431887,0,0.39,0.0
22.44,561,0.0039488635569318,0.0032041267362226,0,0.64,0.0
22.48,562,0.0013783511758045,0.0008830158266852,0,0.82,0.0
22.52,563,0.0021683946807659,0.001479893628654,0,0.9,0.0
22.56,564,0.0016695876364836,0.0027934631240342,0,0.93,0.0
22.6,565,0.0005860465082073,0.0017375901405985,0,0.94,0.0
22.64,566,0.000783292921723,0.0019839130261683,0,0.95,0.0
22.68,567,0.0003605044588632,0.0005691047608843,0,0.95,0.0
22.72,568,0.0002681359025316,0.0003000463592049,0,0.96,0.0
22.76,569,0.0007685988568576,7.970421241938238e-05,0,0.96,0.0
22.8,570,0.001422729578306,0.0001457100831646,0,0.96,0.0
22.84,571,0.0004621659658525,0.0004029355476158,0,0.96,0.0
22.88,572,0.0002666938240754,0.0003524694574305,0,0.97,0.0
22.92,573,0.0003364398997179,0.0001801265836336,0,0.97,0.0
22.96,574,0.0013276718024238,0.0006452954014873,0,0.97,0.0
23.0,575,0.0021785272802955,0.0010377037959745,0,0.97,0.0
23.04,576,0.0026249456944161,0.0009563309742835,0,0.97,0.0
23.08,577,0.0007785835170167,0.000223742524749,0,0.97,0.0
23.12,578,0.0010088864212563,9.983488218868076e-05,0,0.97,0.0
23.16,579,0.0013119233567085,0.0002377144454968,0,0.97,0.0
23.2,580,0.0003430735792393,0.0001187888078625,0,0.97,0.0
23.24,581,0.0007034208199593,0.0006843268385462,0,0.96,0.0
23.28,582,0.0026447746048824,0.0025674327263663,0,0.95,0.0
23.32,583,0.0008328679048028,0.0008775953212537,0,0.92,0.0
23.36,584,0.0042597181264689,0.0025159099425205,0,0.68,0.0
23.4,585,0.0160922663250264,0.0072475368111217,0,0.13,0.0
23.44,586,0.011209462344408,0.0050033156328523,0,0.03,0.0
23.48,587,0.0163012830188189,0.0040984879590296,0,0.02,0.0
23.52,588,0.007254366040957,0.0012660993851577,0,0.01,0.0
23.56,589,0.0016981745548235,0.0004221160646043,0,0.01,0.0
23.6,590,0.0038152303149007,0.0015924743210915,0,0.01,0.0
23.64,591,0.0068222629094934,0.0032798717105256,0,0.01,0.0
23.68,592,0.0132077025478913,0.0061960483488079,0,0.01,0.0
23.72,593,0.0045091429558843,0.0022083759826216,0,0.01,0.0
23.76,594,0.0062313998094143,0.003620873973039,0,0.0,0.0
23.8,595,0.0039819538334181,0.0039577099958429,0,0.0,0.0
23.84,596,0.0019150464754936,0.002094782644472,0,0.0,0.0
23.88,597,0.0011511154804231,0.0005077136604294,0,0.0,0.0
23.92,598,0.000898556384413,0.0003998573897006,0,0.0,0.0
23.96,599,0.0052309717607742,0.0018283818676449,0,0.0,0.0
24.0,600,0.0082164630243605,0.0029753927519912,0,0.0,0.0
24.04,601,0.0027491306382905,0.0020068177468506,0,0.0,0.0
24.08,602,0.001980225148767,0.0005329788852658,0,0.0,0.0
24.12,603,0.000910294929028,0.0005323828035375,0,0.0,0.0
24.16,604,0.0021127302919587,0.0008016302076774,0,0.0,0.0
24.2,605,0.0027272170659813,0.002775749333427,0,0.0,0.0
24.24,606,0.0016260765544952,0.002305325851344,0,0.0,0.0
24.28,607,0.0018540360632254,0.003556816685395,0,0.0,0.0
24.32,608,0.0009003766900691,0.0013178429965355,0,0.0,0.0
24.36,609,0.0030121508093123,0.0023204618056434,0,0.0,0.0
24.4,610,0.0056182765581845,0.0030836988951215,0,0.0,0.0
24.44,611,0.0045556126904091,0.002818429421595,0,0.0,0.0
24.48,612,0.0050114986143666,0.002866596891681,0,0.0,0.0
24.52,613,0.0011099928363727,0.0008169020908241,0,0.0,0.0
24.56,614,2.6774398450140068e-05,0.0007761772225412,0,0.0,0.0
24.6,615,0.0011551830947028,0.0001929143205294,0,0.0,0.0
24.64,616,0.006285619757605,0.0011686187993832,0,0.0,0.0
24.68,617,0.009916483753736,0.0046915176726598,0,0.0,0.0
24.72,618,0.0030417106396877,0.0018397136445452,0,0.01,0.0
24.76,619,0.0060858362411562,0.0036942354780867,0,0.01,0.0
24.8,620,0.0128460875056095,0.0041973812876662,0,0.01,0.0
24.84,621,0.008282169383979,0.0016949405855165,0,0.01,0.0
24.88,622,0.0076449966324482,0.0011746504727352,0,0.0,0.0
24.92,623,0.0105055583818944,0.002417650667759,0,0.0,0.0
24.96,624,0.0155580808402139,0.007480243460813,0,0.0,0.0
25.0,625,0.0156317163759685,0.0120259521118484,0,0.0,0.0
25.04,626,0.0191299525191161,0.0174670991113925,0,0.0,0.0
25.08,627,0.0063818313278113,0.0064635401673969,0,0.0,0.0
25.12,628,0.0129379738785755,0.014434723668301,0,0.0,0.0
25.16,629,0.0217868626592453,0.0221431985012899,0,0.0,0.0
25.2,630,0.0174474085004055,0.0177908818544871,0,0.01,0.0
25.24,631,0.017287907240352,0.0192463208575951,0,0.0,0.0
25.28,632,0.0054314772400915,0.0059878274112445,0,0.0,0.0
25.32,633,0.0115140881444123,0.0114735967767981,0,0.0,0.0
25.36,634,0.0225933470648951,0.0217973507119171,0,0.0,0.0
25.4,635,0.0166941931621884,0.0176400613016081,0,0.0,0.0
25.44,636,0.0155783273752757,0.0171005251580724,0,0.0,0.0
25.48,637,0.0048330371656804,0.004944868358376,0,0.0,0.0
25.52,638,0.005958899285405,0.0050492182068379,0,0.01,0.0
25.56,639,0.0027403839900911,0.0025761642127619,0,0.01,0.0
25.6,640,0.0072319705989924,0.0083517498536909,0,0.01,0.0
25.64,641,0.0152691462426999,0.0156601544637902,0,0.01,0.01
25.68,642,0.0125535696078301,0.0110445176990841,0,0.01,0.01
25.72,643,0.0033155814608328,0.0025420386476339,0,0.0,0.01
25.76,644,0.0040414264830459,0.0028589480677015,0,0.0,0.01
25.8,645,0.0041713929431161,0.0038034237270892,0,0.0,0.01
25.84,646,0.0020310657245231,0.0017635746114296,0,0.0,0.01
25.88,647,0.0012083267828064,0.0002677358463677,0,0.0,0.01
25.92,648,0.0006494143659889,0.0002827937123318,0,0.0,0.01
25.96,649,0.0015530555733049,0.0009066296231568,0,0.0,0.01
26.0,650,0.0019396336946515,0.0005403995661327,0,0.0,0.01
26.04,651,0.0027510322474937,0.0003145553372446,0,0.0,0.01
26.08,652,0.0043344397039471,0.0001394325261284,0,0.0,0.01
26.12,653,0.0022313324325246,0.0002378441697456,0,0.0,0.01
26.16,654,0.0006318175857892,6.030326801056418e-05,0,0.0,0.01
26.2,655,0.0010563613882999,8.240042521727275e-05,0,0.0,0.01
26.24,656,0.001336300910754,0.0006902003791694,0,0.0,0.01
26.28,657,0.0027818992797768,0.0016484845275024,0,0.0,0.01
26.32,658,0.0013363817185494,0.0008034237288372,0,0.0,0.01
26.36,659,0.0045528308387147,0.0030466072764853,0,0.0,0.01
26.4,660,0.0089422119464316,0.0069179249892979,0,0.0,0.0
26.44,661,0.0048163301420449,0.0047565598165247,0,0.0,0.0
26.48,662,0.001734186250118,0.0022272624280926,0,0.01,0.0
26.52,663,0.0005142448422089,0.0015054931754746,0,0.01,0.0
26.56,664,0.0009486256131853,0.0051779722588994,0,0.01,0.0
26.6,665,0.0015889603179716,0.0029753050020545,0,0.01,0.0
26.64,666,0.0010610684739783,0.0006862773107652,0,0.01,0.0
26.68,667,0.0029020559405917,0.0006378901744097,0,0.01,0.0
26.72,668,0.0008146403381484,0.0003330156960401,0,0.01,0.0
26.76,669,0.0017450548025773,0.0005378659030713,0,0.01,0.0
26.8,670,0.0024012423044705,0.0002343850305787,0,0.01,0.0
26.84,671,0.0046101848519367,0.0009695189033385,0,0.01,0.0
26.88,672,0.00675409250547,0.0026661882560635,0,0.01,0.0
26.92,673,0.0024839753567149,0.0015622053596924,0,0.01,0.0
26.96,674,0.000722036670508,0.0005876864416396,0,0.01,0.0
27.0,675,0.0034520310423647,0.0016580683883392,0,0.01,0.0
27.04,676,0.0071212948086397,0.0020632322648747,0,0.01,0.0
27.08,677,0.0044760363073161,0.000470726099355,0,0.01,0.0
27.12,678,0.0008345662658406,0.0002245572076556,0,0.01,0.0
27.16,679,0.0023756346119521,0.0011053237888061,0,0.01,0.0
27.2,680,0.0051242244533626,0.0011388333869962,0,0.01,0.0
27.24,681,0.0040473214670709,0.0006256598241862,0,0.01,0.0
27.28,682,0.0038297918892839,0.0003398359471412,0,0.01,0.0
27.32,683,0.0141415792751996,0.0008447687769549,0,0.01,0.01
27.36,684,0.0107414060308929,0.0004020272910235,0,0.01,0.01
27.4,685,0.0088708665843594,0.0016791439041779,0,0.01,0.01
27.44,686,0.003102573316115,0.0017040431696828,0,0.01,0.01
27.48,687,0.0009211631097024,0.0009066533081282,0,0.01,0.01
27.52,688,0.0002692287785616,0.0003231747444018,0,0.01,0.01
27.56,689,0.0007148529900924,0.0009263108063391,0,0.01,0.01
27.6,690,0.0004818889158308,0.0014311447764176,0,0.01,0.01
27.64,691,0.0009627679864416,0.0005035919465331,0,0.01,0.01
27.68,692,0.0027887902497355,0.000123555393875,0,0.01,0.0
27.72,693,0.000855137179063,2.1274132093814785e-05,0,0.01,0.0
27.76,694,0.0013395036530053,0.0007636755518522,0,0.01,0.0
27.8,695,0.0004587369614731,0.0032571062740838,0,0.01,0.0
27.84,696,0.0028452728751462,0.0020941832009926,0,0.01,0.0
27.88,697,0.0066931154658977,0.003023673130593,0,0.01,0.01
27.92,698,0.0020998516666011,0.0009365899781805,0,0.01,0.01
27.96,699,0.0021522896968674,0.001331911857465,0,0.01,0.01
28.0,700,0.0016939513110756,0.0020766020723525,0,0.01,0.01
28.04,701,0.0008570293955081,0.0006504290243471,0,0.01,0.01
28.08,702,0.0004461032661226,0.0011196693672132,0,0.01,0.01
28.12,703,0.0011386583407068,0.0021064795011437,0,0.01,0.01
28.16,704,0.0013331447756733,0.0005541101100213,0,0.01,0.01
28.2,705,0.0003351375423961,6.342519775249007e-05,0,0.01,0.01
28.24,706,3.67893055452484e-06,0.0002712808407426,0,0.01,0.01
28.28,707,0.0002198233502693,0.0001071434891627,0,0.01,0.01
28.32,708,0.0008415224191633,5.627643533213348e-05,0,0.01,0.01
28.36,709,0.0003059834394815,1.2850091204548712e-05,0,0.01,0.01
28.4,710,0.0007475867622147,0.0,0,0.01,0.01
28.44,711,0.0007233448413335,3.428516176562369e-07,0,0.01,0.01
28.48,712,0.0025076052721336,0.0004268366686066,0,0.01,0.01
28.52,713,0.0009114709862459,0.0017163086674366,0,0.01,0.01
28.56,714,0.0005338073174186,0.0004645650792521,0,0.01,0.01
28.6,715,0.0020852380211147,3.4036677297646845e-05,0,0.0,0.01
28.64,716,0.0005812469464842,0.0001850634803512,0,0.0,0.01
28.68,717,0.0002402706734035,0.0007300092627423,0,0.01,0.01
28.72,718,0.0007997006591693,0.0004937137568919,0,0.01,0.01
28.76,719,0.0033758769992371,0.0005560773855911,0,0.01,0.01
28.8,720,0.0026062539649201,0.0007695626645708,0,0.01,0.01
28.84,721,0.0016574919640705,0.0004126555302366,0,0.01,0.01
28.88,722,0.0003249571008162,0.0001257161830227,0,0.01,0.01
28.92,723,3.967901181007099e-05,0.000222480996063,0,0.01,0.01
28.96,724,0.0001008853316814,5.591041315419471e-05,0,0.01,0.01
29.0,725,0.0002635377019768,6.397192073753807e-05,0,0.01,0.01
29.04,726,0.000301747311798,0.0002568021368449,0,0.01,0.01
29.08,727,0.0002470687281962,0.0001989872688312,0,0.01,0.01
29.12,728,0.0003356026664151,0.0006437773888661,0,0.01,0.01
29.16,729,8.66434955489696e-05,0.0006262423284937,0,0.01,0.01
29.2,730,0.0003585504636248,0.0004220887591664,0,0.01,0.01
29.24,731,0.0010257782263826,0.0002245082384945,0,0.01,0.01
29.28,732,0.00027065841467,0.0001051477332517,0,0.01,0.01
29.32,733,0.0001032314748023,0.0001834829709845,0,0.0,0.01
29.36,734,0.0002077933924675,0.0001359665688834,0,0.0,0.01
29.4,735,0.0007280291433168,0.0002440968062631,0,0.0,0.01
29.44,736,0.0013029192772421,0.0001098871419485,0,0.0,0.01
29.48,737,0.000333189159859,0.0001422499178103,0,0.0,0.01
29.52,738,0.0001921146802161,0.00048217039889,0,0.0,0.01
29.56,739,0.0005052594204221,0.0002364721269969,0,0.0,0.01
29.6,740,0.0006687673017422,0.0002725395643036,0,0.0,0.01
29.64,741,0.0005386880846053,0.000259945373135,0,0.0,0.01
29.68,742,0.0001124780750274,8.658795168796355e-05,0,0.0,0.01
29.72,743,0.0003698373039076,8.143070584049941e-05,0,0.0,0.01
29.76,744,0.0015572568040105,0.0002134106105026,0,0.0,0.01
29.8,745,0.0009972992006538,7.466965242556439e-05,0,0.0,0.01
29.84,746,0.0010705083940329,3.613574350906759e-05,0,0.0,0.01
29.88,747,0.0002520531696452,8.352058337775444e-05,0,0.0,0.01
29.92,748,4.9827769099671966e-05,0.0001058138486938,0,0.0,0.01
29.96,749,0.0003018886087759,4.9969586703819325e-05,0,0.0,0.01
30.0,750,0.0008535228427003,0.0001851946992646,0,0.0,0.01
30.04,751,0.0002120954857057,6.616937919246776e-05,0,0.0,0.01
30.08,752,8.249526918996608e-05,1.100390429961351e-05,0,0.0,0.01
30.12,753,0.0003987802613624,3.374095284769396e-07,0,0.0,0.01
30.16,754,0.0004592433906171,2.7765015586860712e-06,0,0.0,0.01
30.2,755,0.000150547956588,2.8753613471823543e-05,0,0.0,0.01
30.24,756,0.0002454923902972,8.304264959736615e-05,0,0.0,0.01
30.28,757,0.0001423869549039,8.903395056719336e-05,0,0.0,0.01
30.32,758,0.0001588039293178,2.1365642077348923e-05,0,0.0,0.01
30.36,759,0.0006893559958274,0.0,0,0.0,0.01
30.4,760,0.0004287749654588,2.2636369898272336e-05,0,0.0,0.01
30.44,761,7.118116580770106e-05,9.07807073748934e-05,0,0.0,0.01
30.48,762,4.025021177611979e-05,4.73358187949828e-05,0,0.0,0.01
30.52,763,0.0001942511530146,0.0001543999686752,0,0.0,0.01
30.56,764,0.0004852812386767,0.0001278454119496,0,0.0,0.01
30.6,765,0.0004154452508207,0.0001156895679065,0,0.0,0.01
30.64,766,0.0006385763902228,0.0004829609932061,0,0.0,0.01
30.68,767,0.0007597246511974,0.0004169239241832,0,0.0,0.01
30.72,768,0.0001731129682455,9.437673484525425e-05,0,0.0,0.01
30.76,769,6.1501506936289615e-06,0.0001045801654176,0,0.0,0.01
30.8,770,5.772677327871079e-06,0.0004120720843938,0,0.0,0.01
30.84,771,0.0001844411947661,0.0001027518815674,0,0.0,0.01
30.88,772,0.0007286343683361,8.901612889143751e-05,0,0.0,0.01
30.92,773,0.0001831633075696,0.0003519370663687,0,0.0,0.01
30.96,774,0.0001042486601205,0.0001035192392822,0,0.0,0.01
31.0,775,0.0004265089430239,5.594967913245388e-06,0,0.0,0.01
31.04,776,0.0003945126536653,4.15666770724954e-05,0,0.0,0.01
31.08,777,0.0005437261617386,0.0001668337570318,0,0.0,0.01
31.12,778,0.0001391549808393,4.9523027146286846e-05,0,0.0,0.01
31.16,779,0.0002405084771741,3.857436423879679e-05,0,0.0,0.01
31.2,780,0.0003123591839682,0.0001643806074599,0,0.0,0.01
31.24,781,0.0006788816246193,9.194382071529797e-05,0,0.0,0.01
31.28,782,0.0010438457423613,8.479480979864569e-05,0,0.0,0.01
31.32,783,0.0002836636066091,2.34976493191188e-05,0,0.0,0.01
31.36,784,0.0004899914645723,0.0002267506522532,0,0.0,0.01
31.4,785,0.0005881405961881,0.0009151291332825,0,0.0,0.01
31.44,786,0.0005971563997305,0.0008460990578863,0,0.0,0.01
31.48,787,0.0001205858118058,0.0001715868220037,0,0.0,0.01
31.52,788,0.0002044679382149,0.000257782515677,0,0.0,0.01
31.56,789,0.0008598310580233,0.0011912222641552,0,0.0,0.01
31.6,790,0.0008777945925647,0.0010953378816838,0,0.0,0.01
31.64,791,0.0003029020765001,0.0002278511113868,0,0.0,0.01
31.68,792,0.0008774704507767,7.769670706522902e-05,0,0.0,0.01
31.72,793,0.000218799195038,0.0003135370460979,0,0.0,0.01
31.76,794,0.0003558571580034,9.869034541194895e-05,0,0.0,0.01
31.8,795,0.0014409491892898,0.0002003227003007,0,0.0,0.01
