Frame,nose_dist,body_dist,freezing,location,Known,Novel
6524,0.0005056745649159,0.0007380771196675,0,left,0,0
6525,0.0027045204614864,0.0011382495846199,0,left,0,0
6526,0.0016121730043599,0.0003810618049482,0,left,0,0
6527,0.0032757331106545,0.0004187307999114,0,left,0,0
6528,0.0025665296880114,0.0012585426679147,0,left,0,0
6529,0.0016896606210344,0.0010669364362293,0,left,0,0
6530,0.00240539287406,0.0003416388742467,0,left,0,0
6531,0.0016404997617531,0.0007686708154503,0,left,0,0
6532,0.0020446295659536,0.0006392986896358,0,left,0,0
6533,0.0026741465422438,0.0002103531751931,0,left,0,0
6534,0.0023204820880635,0.0001626113241407,0,left,0,0
6535,0.0029214709971822,0.0002023273424112,0,left,0,0
6536,0.0036389965225127,0.0007068871121003,0,left,0,0
6537,0.0064699479055965,0.0013286073894767,0,left,0,0
6538,0.0099207771285131,0.0030377194117194,0,left,0,0
6539,0.0059868337860763,0.0037551693773966,0,left,0,0
6540,0.0023077767744049,0.0021049283252654,0,left,0,0
6541,0.0017079710405532,0.0010072305627785,0,left,0,0
6542,0.0003591875037272,0.0001802030920148,0,left,0,0
6543,0.0003524675542241,0.0003385445699686,0,left,0,0
6544,0.001855663707968,0.0016303142934448,0,left,0,0
6545,0.0027297210152002,0.0017849362207052,0,left,0,0
6546,0.0026588231568734,0.0010358385676587,0,left,0,0
6547,0.0005894230691787,0.0001756363267065,0,left,0,0
6548,8.197613875558911e-06,4.170420828703981e-05,0,left,0,0
6549,3.2501424815538466e-05,0.0001530416806871,0,left,0,0
6550,0.0007932794347115,0.0012323580664855,0,left,0,0
6551,0.0031307811572838,0.0049264183903329,0,left,0,0
6552,0.0008024552091305,0.0012535017466188,0,left,0,0
6553,0.0002085342106061,8.236043818884087e-06,0,left,0,0
6554,0.0016889614635235,0.0005126642665168,0,left,0,0
6555,0.004047698307555,0.0018774942661126,0,left,0,0
6556,0.0009805907337114,0.0004737543967479,0,left,0,0
6557,4.519884095474711e-06,4.324278282031944e-05,0,left,0,0
6558,9.38293965697928e-06,1.5217245667716666e-05,0,left,0,0
6559,3.763353633134504e-05,8.039156847385627e-06,0,left,0,0
6560,0.0029848568890208,0.0008446922316591,0,left,0,0
6561,0.0119864251348022,0.00338872287537,0,left,0,0
6562,0.0033353080907564,0.0008712525170008,0,left,0,0
6563,0.00152210427527,0.0014486223983741,0,left,0,0
6564,0.0003842052153596,0.0003628736841872,0,left,0,0
6565,2.0115738536196865e-05,2.2296329029000254e-06,0,left,0,0
6566,1.1691484348384952e-05,4.932831525560903e-06,0,left,0,0
6567,0.0002052206328588,3.15308066607522e-05,0,left,0,0
6568,0.0008201908218182,5.192568924410671e-05,0,left,0,0
6569,0.0039139004661868,0.0031712078830969,0,left,0,0
6570,0.0159451047873149,0.0131835903279241,0,left,0,0
6571,0.0123270016856173,0.010315816689203,0,left,0,0
6572,0.0258269611174841,0.0226501564660939,0,left,0,0
6573,0.0072287855137005,0.0070664803703758,0,left,0,0
6574,0.0007738978441999,0.00106265731264,0,left,0,0
6575,0.0019091803678497,0.0009918192669416,0,left,0,0
6576,0.003781052805384,0.0006545708100284,0,left,0,0
6577,0.0037444528505583,0.0007445930320526,0,left,1,0
6578,0.0007688926788764,0.0001809374050736,0,left,1,0
6579,1.1379152214272285e-05,8.082411024294578e-06,0,left,1,0
6580,1.3377061035459384e-05,2.2081752045495056e-06,0,left,1,0
6581,0.0004694752314176,0.0002752652046509,0,left,1,0
6582,0.0017528946667431,0.0011047151954794,0,left,1,0
6583,0.0009850770261674,0.000451887117359,0,left,1,0
6584,0.0026151469496512,0.0008497535496997,0,left,1,0
6585,0.0031993002770139,0.0015617770252556,0,left,1,0
6586,0.004237488917165,0.0041345533496187,0,left,1,0
6587,0.0009709677338294,0.0010039228780799,0,left,1,0
6588,0.0002711556059423,5.655714240286503e-05,0,left,1,0
6589,0.0001703514134619,3.568102368690302e-07,0,left,1,0
6590,3.393994494033397e-05,7.886662156927751e-05,0,left,1,0
6591,0.0001564932461246,0.0001145767862968,0,left,1,0
6592,7.806467418124515e-05,5.256434830434468e-05,0,left,1,0
6593,1.647788701469565e-05,3.0616687231839e-05,0,left,1,0
6594,5.278058144915128e-06,2.520784628555604e-05,0,left,1,0
6595,1.48543911710355e-05,1.9948835219199025e-05,0,left,1,0
6596,6.143835235956158e-05,1.356353205218441e-05,0,left,1,0
6597,6.967449884203838e-05,8.199557835605495e-06,0,left,1,0
6598,0.0001451625309388,3.587417191295702e-05,0,left,1,0
6599,0.000160600538945,6.60372926439999e-05,0,left,1,0
6600,0.0002120440035999,4.599566477330152e-05,1,left,1,0
6601,0.0001579473154986,6.217625241691752e-06,1,left,1,0
6602,2.7912792013745294e-05,1.5875441478830835e-05,1,left,1,0
6603,5.901261474064744e-05,1.8968248886954512e-05,1,left,1,0
6604,0.0002083277594692,2.2603426575209177e-05,1,left,1,0
6605,8.213054472072168e-05,8.992573104387195e-05,1,left,1,0
6606,4.2176109002903496e-05,5.1952618642653e-05,1,left,1,0
6607,6.10384885537263e-05,1.817138819469807e-05,1,left,1,0
6608,7.774183002677916e-05,3.7479924561877976e-05,1,left,1,0
6609,2.7069088458399617e-05,5.148190846123011e-05,1,left,1,0
6610,0.000144524792033,4.368758941487929e-05,1,left,1,0
6611,0.0001168410966992,3.390055422165996e-05,1,left,1,0
6612,0.0002697340490459,7.022722330886462e-05,1,left,1,0
6613,2.762215079095913e-05,7.025939235446127e-06,1,left,1,0
6614,0.0001705602548974,5.553825431981669e-05,1,left,1,0
6615,0.0001248592694114,2.0950449139756576e-05,1,left,1,0
6616,0.0001207148778931,1.699622748124463e-05,1,left,1,0
6617,0.0001349545447339,8.074271733081827e-05,1,left,1,0
6618,0.0001081068138063,5.685296404700124e-05,1,left,1,0
6619,3.952229995059537e-05,2.602571285419093e-05,1,left,1,0
6620,8.927745709654598e-05,8.123682429931231e-05,1,left,1,0
6621,0.0002235255466959,7.565099342070203e-05,1,left,1,0
6622,0.0001020949012295,2.6336724302901933e-05,1,left,1,0
6623,9.458399348212754e-05,2.892937555562717e-05,0,left,1,0
6624,3.702330952480926e-05,8.811083564052002e-05,0,left,1,0
6625,9.854529692696132e-05,5.912836548753808e-05,0,left,1,0
6626,0.0002907487420922,7.757141461021349e-05,0,left,1,0
6627,8.3824508897462e-05,2.047396304951799e-05,0,left,1,0
6628,2.729723975060377e-05,6.592229667889006e-06,0,left,1,0
6629,9.912490871817437e-05,1.4850625045699052e-05,0,left,1,0
6630,0.0001498748061224,1.3159112911150231e-05,0,left,1,0
6631,0.0001033913616323,5.2387039458807165e-05,0,left,1,0
6632,5.881121505746168e-05,4.847240420606897e-05,0,left,1,0
6633,0.0002241176784029,0.000114596517705,0,left,1,0
6634,0.00052193601654,6.787843031110752e-05,0,left,1,0
6635,0.0032822597182029,0.0006018304327883,0,left,1,0
6636,0.0050416119569701,0.0011525177879754,0,left,1,0
6637,0.0025008648230331,0.001026604359402,0,left,1,0
6638,0.000445069726078,0.0005936882088049,0,left,1,0
6639,0.0002975139145873,0.0008801371536502,0,left,1,0
6640,0.0009663540928487,0.001045360091021,0,left,1,0
6641,0.0028958377626713,0.0007559591766465,0,left,1,0
6642,0.0016467110563897,0.0012054644729935,0,left,1,0
6643,0.0015702056568933,0.0008386699267047,0,left,1,0
6644,0.0017020714599243,0.0006748151929898,0,left,1,0
6645,0.0002276916980334,0.0003857626014258,0,left,1,0
6646,0.0020811185018008,0.0005522323389574,0,left,1,0
6647,0.0006561768696721,0.0004625433106672,0,left,1,0
6648,0.0001943057198975,8.236094182150275e-05,0,left,1,0
6649,0.0013026493186965,0.0002403167303617,0,left,1,0
6650,0.0023454079201223,0.0004776020310953,0,left,1,0
6651,0.0008238141975603,0.0001942704968185,0,left,1,0
6652,0.0006210302849453,8.46188452676858e-05,0,left,1,0
6653,0.0011355633253402,0.0004051223572284,0,left,1,0
6654,0.0003193966649135,0.000104461304494,0,left,1,0
6655,7.497330285122796e-05,6.959113789920283e-05,0,left,1,0
6656,6.544403239687108e-05,6.270930211340779e-05,0,left,1,0
6657,0.0001247297912574,0.0002502105107439,0,left,1,0
6658,5.525301424283495e-05,6.282698019957031e-05,0,left,1,0
6659,8.228142036711198e-05,9.792640732557692e-05,0,left,1,0
6660,1.3614340471838448e-05,8.885702914178018e-05,0,left,1,0
6661,0.0003048156123878,0.0002635876059352,0,left,1,0
6662,0.0031176215516214,0.0018016605421123,0,left,1,0
6663,0.0094261901868409,0.0032095666444226,0,left,0,0
6664,0.0053002120097511,0.0013988084184123,0,left,0,0
6665,0.003005231104286,3.743726730048539e-05,0,left,0,0
6666,0.0014113494968463,0.0008351587239012,0,left,0,0
6667,0.0002967160158713,0.0004264929730757,0,left,0,0
6668,0.0002281541593066,0.0001471192149278,0,left,0,0
6669,0.0002584857239696,7.711277717094281e-05,0,left,0,0
6670,4.156046013392091e-05,3.350797808343403e-05,0,left,0,0
6671,9.481339276501474e-05,3.081128811356263e-05,0,left,0,0
6672,2.0606021871286224e-05,2.6510451794724325e-05,0,left,0,0
6673,5.1115561704798974e-05,8.817384628360068e-05,0,left,0,0
6674,1.651882759503678e-05,6.760385469754367e-05,0,left,0,0
6675,4.252187647093574e-05,2.959239953019961e-05,0,left,0,0
6676,5.2603881029880274e-05,1.6257406975302427e-05,0,left,0,0
6677,5.077796076160583e-05,1.6914086508882205e-05,0,left,0,0
6678,7.251275005587017e-05,4.718695916077922e-05,0,left,0,0
6679,0.0001886650227563,2.338984342364927e-05,0,left,0,0
6680,4.8967723909859575e-05,4.283587573721424e-05,0,left,0,0
6681,0.0001262844501967,1.444861293429219e-05,0,left,0,0
6682,8.103237290601094e-05,2.801213255497332e-05,0,left,0,0
6683,3.821709347068294e-05,1.5651713243372613e-05,0,left,0,0
6684,2.502329238442458e-05,3.3788391302129095e-05,0,left,0,0
6685,6.947471594707024e-05,0.0001090445299403,0,left,0,0
6686,6.228669098960605e-05,1.0812633444243454e-05,0,left,0,0
6687,0.0002960991821576,0.0001177806328659,0,left,0,0
6688,0.0026408986504604,6.131521887121609e-05,0,left,0,0
6689,0.009545666067386,0.0005796375502059,0,left,0,0
6690,0.0128761825154871,0.0026213421950215,0,left,0,0
6691,0.0087182402452263,0.0050169677227414,0,left,0,0
6692,0.0114360623227465,0.0086292133478491,0,left,0,0
6693,0.0178591385887081,0.0165818880191555,0,left,0,0
6694,0.0127687172989668,0.0125884394534548,0,left,0,0
6695,0.0115092394119883,0.0113740835367529,0,left,0,0
6696,0.0083412293555923,0.0085764238976753,0,left,0,0
6697,0.003192479931398,0.0033901330491033,0,left,0,0
6698,0.0062988909496776,0.0070040555036232,0,left,0,0
6699,0.0015696385770623,0.0017565401216877,0,left,0,0
6700,5.241219775498143e-07,3.781779854173228e-06,0,left,0,0
6701,8.244300083018628e-07,1.5665255600943958e-05,0,left,0,0
6702,0.0033826184895301,0.0032321641901924,0,left,0,0
6703,0.0135649937973202,0.0129876984263879,0,left,0,0
6704,0.0033847200800336,0.0033177785651998,0,left,0,0
6705,0.0012922945088729,0.000931412046214,0,left,0,0
6706,0.0051735231303123,0.0034549958211316,0,left,0,0
6707,0.0036795166006706,0.0035151802712053,0,left,0,0
6708,0.0098361837237421,0.0109256621779016,0,left,0,0
6709,0.0024600107613313,0.0027372535040145,0,left,0,0
6710,0.0008716081100916,0.0021192142883527,0,left,0,0
6711,0.0066793363782389,0.0085025523282635,0,right,0,0
6712,0.0162119765975112,0.0021956365488559,0,right,0,0
6713,0.0046919318644957,9.957552892252704e-05,0,right,0,0
6714,0.0014007225639637,0.0005476938788273,0,right,0,0
6715,0.0060173036833887,0.0021915034940228,0,right,0,0
6716,0.0016037514075419,0.0007592014706515,0,right,0,0
6717,0.002701560736941,0.0010901178682484,0,right,0,0
6718,0.0015761195713232,0.0005490341160942,0,right,0,0
6719,0.0036106222735208,0.0011522321408208,0,right,0,0
6720,0.0010879770120014,0.0002830761348378,0,right,0,0
6721,0.0013639995120172,0.000405818205146,0,right,0,0
6722,0.0003750450590482,0.0008713506487012,0,right,0,0
6723,1.5064861562891664e-05,0.0001857979139897,0,right,0,0
6724,5.164712534988727e-05,0.0005756152264008,0,right,0,0
6725,0.0016693662579797,0.0001258784746193,0,right,0,0
6726,0.0067517861916175,0.0001521517980318,0,right,0,0
6727,0.0039811500286032,0.0002893755167268,0,right,0,0
6728,0.0091009117874086,0.0003741684640495,0,right,0,0
6729,0.0034111740383377,0.0005313655652544,0,right,0,0
6730,0.0065109691252934,0.0033574125269865,0,right,0,0
6731,0.010792542034324,0.0079669465237952,0,right,0,0
6732,0.0109810992299618,0.0081804702524665,0,right,0,0
6733,0.0044948097855633,0.0044605678988337,0,right,0,0
6734,0.0006033193934805,0.0007534157814014,0,right,0,0
6735,4.473550433952061e-06,2.034783537310375e-06,0,right,0,0
6736,0.0014458236007231,0.0012072168583663,0,right,0,0
6737,0.0058075300566609,0.0048327932373929,0,right,0,0
6738,0.0014751694011554,0.0012057617392062,0,right,0,0
6739,2.9482918357009786e-05,1.3103504526552994e-05,0,right,0,0
6740,0.0010660278514265,0.0003393595450312,0,right,0,0
6741,0.0042477052053868,0.0013456395624157,0,right,0,0
6742,0.0026583173980937,0.0007010906376952,0,right,0,0
6743,0.0063712398116429,0.001447389174056,0,right,0,0
6744,0.0051390964096394,0.0004558105272883,0,right,0,0
6745,0.0184324942934888,0.001128025559586,0,right,0,0
6746,0.020802834323253,0.0016732777419845,0,right,0,0
6747,0.0043264344962259,0.0004087307945984,0,right,0,0
6748,0.0010574494098089,0.0010050050930328,0,right,0,0
6749,0.0042426404532364,0.0040159506017695,0,right,0,0
6750,0.0025775099793926,0.0022013747218424,0,right,0,0
6751,0.0069198238418393,0.0054592070443108,0,right,0,0
6752,0.0074314674087067,0.0063710598198825,0,right,0,0
6753,0.0125472534007271,0.0114593200448329,0,right,0,0
6754,0.0077117739881067,0.0067516402023068,0,right,0,0
6755,0.0047309159346586,0.0034673485577179,0,right,0,0
6756,0.0054617079414235,0.0022391636802937,0,right,0,0
6757,0.0012055247175682,0.0004310698577021,0,right,0,0
6758,3.827360274426754e-06,3.431498459468392e-05,0,right,0,0
6759,7.530706600086621e-07,1.2415829011426554e-05,0,right,0,0
6760,0.0010802198548544,0.0004207999694358,0,right,0,0
6761,0.0049245261862119,0.0019745465798743,0,right,0,0
6762,0.0034657064327864,0.0018096813245674,0,right,0,0
6763,0.0025754902134379,0.0015183644559657,0,right,0,0
6764,0.0087336082224129,0.0061454650439438,0,right,0,0
6765,0.0060674852300822,0.0088041782440428,0,right,0,0
6766,0.001196660526224,0.0025320555160508,0,right,0,0
6767,1.540096653358427e-05,0.0002812659292808,0,right,0,0
6768,0.0001593357830806,0.0003211969507274,0,right,0,0
6769,0.0006477611530869,0.001296257951019,0,right,0,0
6770,0.0009325693672444,0.000478307886798,0,right,0,0
6771,0.0034167427370516,0.0008677696545765,0,right,0,0
6772,0.0019759149630163,0.0006125860197019,0,right,0,0
6773,0.0003109490870839,0.0001142560191027,0,right,0,0
6774,0.0024076544285844,0.0002289331257252,0,right,0,0
6775,0.0104008156844917,0.0010673789604949,0,right,0,0
6776,0.0058409827038032,0.001102344625132,0,right,0,0
6777,0.0022466849423003,0.0004656127660097,0,right,0,0
6778,0.0003727324584001,6.162040288270686e-05,0,right,0,0
6779,0.0011394868370001,7.626329614397149e-05,0,right,0,0
6780,0.0045590469577735,0.0003880792970443,0,right,0,0
6781,0.0013422006938148,0.0004025491438647,0,right,0,0
6782,6.761460964431523e-05,8.109632938824347e-05,0,right,0,0
6783,2.1848929679687063e-05,3.116937028436017e-05,0,right,0,0
6784,0.0001130517505237,0.0002054873267329,0,right,0,0
6785,0.000365801672035,0.0005548467704343,0,right,0,0
6786,0.0004187525296973,0.0003187555119087,0,right,0,0
6787,0.0012870316727592,0.0006988121547255,0,right,0,0
6788,0.0010602940161519,0.0006201679008887,0,right,0,0
6789,0.0034539234081064,0.0018596757528965,0,right,0,0
6790,0.0008634173421008,0.00047412754613,0,right,0,0
6791,0.0004915136127236,9.257117202285404e-05,0,right,0,0
6792,0.0019765121036827,0.0002755142528847,0,right,0,0
6793,0.0024815941751328,8.643134694211508e-05,0,right,0,0
6794,0.0081349050034392,0.0004915122542826,0,right,0,0
6795,0.0027641149041421,0.0003243046888374,0,right,0,0
6796,0.0030449743219861,0.0007705737586259,0,right,0,0
6797,0.0034951736360917,0.0015089789288924,0,right,0,0
6798,0.0111555508470362,0.0052827174633141,0,right,0,0
6799,0.002811244581287,0.0013301452654233,0,right,0,0
6800,0.0006527084014405,0.0004699966423173,0,right,0,0
6801,0.0048163219058775,0.0037205358467348,0,right,0,0
6802,0.0104818583268071,0.0081220597199712,0,right,0,0
6803,0.0024923156573791,0.0019289404032761,0,right,0,0
6804,2.9211175111234438e-05,5.1598907701099895e-06,0,right,0,0
6805,0.0002360302277735,0.0006710543613002,0,right,0,0
6806,0.003224676586584,0.003101607400443,0,right,0,0
6807,0.0113545862323714,0.0027292194373434,0,right,0,0
6808,0.0070408491518372,0.0005410354781376,0,right,0,0
6809,0.0011831226672037,2.5331481110840662e-05,0,right,0,0
6810,3.829213255533752e-06,2.173112945542104e-05,0,right,0,0
6811,0.0005104202406338,0.0004584061511259,0,right,0,0
6812,0.0020679234867389,0.0018131019847951,0,right,0,0
6813,0.0005897753763996,0.000453285281221,0,right,0,0
6814,0.0001102197394367,0.0001750233742603,0,right,0,0
6815,0.0004881497699368,0.0007330920198077,0,right,0,0
6816,0.0008947421244955,0.0004014025837226,0,right,0,0
6817,0.00302512737919,0.000596227558652,0,right,0,0
6818,0.0127143265180536,0.0030729547493401,0,right,0,0
6819,0.0089099727834719,0.0055038219149853,0,right,0,0
6820,0.0039078223826957,0.0039628975117452,0,right,0,0
6821,0.0026408199642609,0.0021517045892899,0,right,0,0
6822,0.0032219103262556,0.0008712481712707,0,right,0,0
6823,0.0047108849524681,0.0005060421112745,0,right,0,0
6824,0.0033941152644578,0.0005988757599903,0,right,0,0
6825,0.0023948575122319,0.0007929604978999,0,right,0,0
6826,0.001848108829789,0.0004710489000694,0,right,0,0
6827,0.002615256462374,0.0007148665264132,0,right,0,0
6828,0.0037371500789068,0.0009326957576678,0,right,0,0
6829,0.0054114983227718,0.001600653098424,0,right,0,0
6830,0.0062878193470007,0.0034328318880983,0,right,0,0
6831,0.0035926352613849,0.0026198844769438,0,right,0,0
6832,0.0022122916085073,0.0015922703768054,0,right,0,0
6833,0.0024819037433129,0.0011225090450924,0,right,0,0
6834,0.0012768467254647,0.000156894280522,0,right,0,0
6835,0.0013008009950502,0.0005570255068331,0,right,0,0
6836,0.0013041984907102,0.0017191872583857,0,right,0,0
6837,0.0014805729045059,0.001811815460482,0,right,0,0
6838,0.0025314295671993,0.0002932636989871,0,right,0,0
6839,0.0043948748333917,0.0004108168377699,0,right,0,0
6840,0.0059784458566565,0.0005165830010156,0,right,0,0
6841,0.0040602915080793,0.0005321321209368,0,right,0,0
6842,0.0018925397997412,6.370747879449264e-05,0,right,0,0
6843,0.0006434295827189,0.0003359139874434,0,right,0,0
6844,0.0005445556658556,0.0004081786008307,0,right,0,0
6845,0.0001597698721224,0.0007944725255891,0,right,0,0
6846,0.0008242330745987,0.0005140883324141,0,right,0,0
6847,0.0017458507080284,0.0002708737881023,0,right,0,0
6848,0.0038285779207998,0.0005701605396036,0,right,0,0
6849,0.0040165205134635,0.000705815582743,0,right,0,0
6850,0.0048281148120586,0.000755119065446,0,right,0,0
6851,0.0022659715757476,0.0003077577979825,0,right,0,0
6852,0.0007744603281663,0.0002440931624778,0,right,0,0
6853,0.0003303301201862,0.0001868168091996,0,right,0,0
6854,0.0002393844840993,8.130518997544147e-05,0,right,0,0
6855,0.0008179047546255,0.0002665496374529,0,right,0,0
6856,0.0005162139375574,0.0001160255303722,0,right,0,0
6857,0.0002406759544448,0.0001066793526992,0,right,0,0
6858,0.0003407805333863,0.0001374721116875,0,right,0,0
6859,0.0003190053125857,0.0002209875533783,0,right,0,0
6860,0.0003089296300726,0.0001830124185688,0,right,0,0
6861,0.0001876146915735,8.877892601387604e-05,0,right,0,0
6862,0.0001730104366268,0.0001169158828816,0,right,0,0
6863,0.0001594391136341,6.896795145616722e-05,0,right,0,0
6864,0.000180857778141,0.0001680953912589,0,right,0,0
6865,0.0004829375833699,0.0002749041286355,0,right,0,0
6866,0.0005289226439127,0.0002185468150718,0,right,0,0
6867,0.0010145481925837,0.0002489843569311,0,right,0,0
6868,0.0003827308080903,0.0001466584668542,0,right,0,0
6869,0.0004694330636086,6.082243370478585e-05,0,right,0,0
6870,0.0003224805521554,6.069150911066539e-05,0,right,0,0
6871,0.0003587650289744,0.0001070129382176,0,right,0,0
6872,0.000277116952356,9.781798682566124e-05,0,right,0,0
6873,0.0002310066934866,6.616821898887506e-05,0,right,0,0
6874,0.0022179770287536,0.0001418356720439,0,right,0,0
6875,0.0086558515321389,0.0006367158299291,0,right,0,0
6876,0.0046277921000847,0.0002652178260696,0,right,0,0
6877,0.0013864887195278,0.0004991858445584,0,right,0,0
6878,0.0008667275072651,0.000710000611911,0,right,0,0
6879,0.0012353886161012,0.0005535182531333,0,right,0,0
6880,0.0039013209576818,0.0006940486294977,0,right,0,0
6881,0.0029999473271159,0.0004109107231004,0,right,0,0
6882,0.0018902803425155,0.0004871504584749,0,right,0,0
6883,0.0010228879418235,8.009333038256939e-05,0,right,0,0
6884,0.0039060362203001,0.0001352090979209,0,right,0,0
6885,0.0095892157621825,7.18298060644655e-05,0,right,0,0
6886,0.0080724703030743,0.0001500880383735,0,right,0,0
6887,0.0033273667984962,0.0002010642796493,0,right,0,0
6888,0.0014944603791071,0.0009652090893844,0,right,0,0
6889,0.002839051767491,0.0011987442071323,0,right,0,0
6890,0.0055664244129697,0.0022049166985647,0,right,0,0
6891,0.0040923123972004,0.0010872145115006,0,right,0,0
6892,0.0015439622895001,0.000992226262443,0,right,0,0
6893,0.0015117971681478,0.0007843167392219,0,right,0,0
6894,0.0035963704392104,0.0010894468622256,0,right,0,0
6895,0.0082946966448785,0.0027116791376096,0,right,0,0
6896,0.0070761400686798,0.0026716228195051,0,right,0,0
6897,0.0093300519998651,0.0026497972372237,0,right,0,0
6898,0.0078779680137204,0.0034155870383494,0,right,0,0
6899,0.0074709966009073,0.0036619157483225,0,right,0,0
6900,0.0111468455471737,0.003121565342029,0,right,0,0
6901,0.0049074191028221,0.0009239814451861,0,right,0,0
6902,0.0024173462711227,0.0011522431078072,0,right,0,0
6903,0.0020308996263606,0.0016386540703212,0,right,0,0
6904,0.0052734203660531,0.0025876657485672,0,right,0,0
6905,0.0068922755395177,0.0046781025744532,0,right,0,0
6906,0.0020292880590038,0.004581012632117,0,right,0,0
6907,0.0008994137295081,0.001880083018394,0,right,0,0
6908,0.0028011928570913,0.0007247912056218,0,right,0,0
6909,0.0063619182390847,0.0011747403059934,0,right,0,0
6910,0.0117007758206056,0.0018570181345817,0,right,0,0
6911,0.0056763045054692,0.0012439945549916,0,right,0,0
6912,0.0040611693139857,0.00215568236646,0,right,0,0
6913,0.0049968448047681,0.0023247890210056,0,right,0,0
6914,0.0033535802904433,0.0035077533501483,0,right,0,0
6915,0.0037871328087695,0.0023447768651294,0,right,0,0
6916,0.0022424471387601,0.0010059566356831,0,right,0,0
6917,0.0017931669591051,0.0009055250587964,0,right,0,0
6918,0.0014186779149127,0.0011191130018648,0,right,0,0
6919,0.0018019582169681,0.0012086591576169,0,right,0,0
6920,0.0054098451454604,0.0023879748993713,0,right,0,0
6921,0.0026133019256869,0.0013457824930389,0,right,0,0
6922,0.0017796678167178,0.0007926883429569,0,right,0,0
6923,0.0023702817366773,0.0001799997208396,0,right,0,0
6924,0.0020427926133175,0.0001738279244891,0,right,0,0
6925,0.0031582004171,0.0007749258588462,0,right,0,0
6926,0.0029558429035494,0.000772454287046,0,right,0,0
6927,0.0034528444157391,0.0008098644563626,0,right,0,0
6928,0.0051716112781195,0.0013420527699086,0,right,0,0
6929,0.0075005674226437,0.0016311093910678,0,right,0,0
6930,0.0090281133550528,0.0021481986599935,0,right,0,0
6931,0.0043828422513677,0.0007606078230643,0,right,0,0
6932,0.0024064724108589,0.0008302890179507,0,right,0,0
6933,0.0024450996047003,0.0009069996091853,0,right,0,0
6934,0.0025736481456036,0.00076905232891,0,right,0,0
6935,0.0015359408069618,0.0010930441478089,0,right,0,0
6936,0.00068526617763,0.0014367598128926,0,right,0,0
6937,0.000977268206406,0.0014274367180483,0,right,0,0
6938,0.0020473940189225,0.0010880240360635,0,right,0,0
6939,0.0031774649940728,0.0010928440927412,0,right,0,0
6940,0.0046302773585818,0.0014878563290776,0,right,0,0
6941,0.0037071616858112,0.0010064122047573,0,right,0,0
6942,0.0037838836528398,0.0005732699911658,0,right,0,0
6943,0.0038762700298521,0.0001332113834294,0,right,0,0
6944,0.0084778434945489,0.0001113141241576,0,right,0,0
6945,0.0161377864135917,0.0004003458796011,0,right,0,0
6946,0.0067287565824714,0.0009084211281952,0,right,0,0
6947,0.0032641474105545,0.0012010094171919,0,right,0,0
6948,0.0040466997897497,0.0011294075318995,0,right,0,0
6949,0.0050360925289438,0.0005977864657777,0,right,0,0
6950,0.001396067738015,0.0005045665446389,0,right,0,0
6951,0.002974124940193,0.0003409071713174,0,right,0,0
6952,0.0003870429341246,0.001009984933117,0,right,0,0
6953,0.002832683292392,0.0006218752156895,0,right,0,0
6954,0.0040415878066928,0.000440762126178,0,right,0,0
6955,0.0049704987013272,0.0007007880917896,0,right,0,0
6956,0.0021070007143243,0.001207643804928,0,right,0,0
6957,0.0023290839821106,0.0005518631337424,0,right,0,0
6958,0.0010249835354307,0.0003786519300991,0,right,0,0
6959,0.0009618510011967,0.0002484501554788,0,right,0,0
6960,0.0017186879067779,0.0002407657648781,0,right,0,0
6961,0.0005132439659385,0.0002257714199956,0,right,0,0
6962,0.0007461748044546,0.0003276601317607,0,right,0,0
6963,0.0008885081396691,0.0001677067921796,0,right,0,0
6964,0.0014958988429138,0.0002423695673925,0,right,0,0
6965,0.001162790492211,0.0002955114052768,0,right,0,0
6966,0.000536841022214,0.0001932729753835,0,right,0,0
6967,0.0004149157664795,0.0004290360108833,0,right,0,0
6968,0.0032592182728814,0.0004304608973526,0,right,0,0
6969,0.0088088113034815,0.0012626579061755,0,right,0,0
6970,0.0105541086897479,0.003376907448418,0,right,0,0
6971,0.0069010650861131,0.0020122066644469,0,right,0,0
6972,0.0072041652817954,0.001418544536184,0,right,0,0
6973,0.009184276619513,0.0013621159185834,0,right,0,0
6974,0.0111595651929444,0.0020034171516023,0,right,0,0
6975,0.0096685284594618,0.0020698332619178,0,right,0,0
6976,0.0062958770586718,0.0014493765583898,0,right,0,0
6977,0.0064670679763436,0.0013259715889474,0,right,0,0
6978,0.0069256199033793,0.0012897781631885,0,right,0,0
6979,0.005926390998084,0.001813180285891,0,right,0,0
6980,0.0072324513464131,0.0036341071188938,0,right,0,0
6981,0.0030068342369107,0.0021812145546757,0,right,0,0
6982,0.0020502769000336,0.0006191106086313,0,right,0,0
6983,0.0003782771140798,0.0001407972832919,0,right,0,0
6984,0.0011867925939166,0.0005542973092052,0,right,0,0
6985,0.0007147545754312,0.0001112500828079,0,right,0,0
6986,0.0002133381064792,0.000117318351413,0,right,0,0
6987,0.0002099918504735,2.064607166009092e-05,0,right,0,0
6988,0.0002414944200501,6.001823104077921e-05,0,right,0,0
6989,0.0002003716586041,0.0002009273514413,0,right,0,0
6990,4.092795581350932e-05,0.0004580664522718,0,right,0,0
6991,3.9024680494545e-05,0.0001151323759331,0,right,0,0
6992,0.0001397714764367,1.0753301528784595e-05,0,right,0,0
6993,0.0012802426242529,1.9669135875820497e-05,0,right,0,0
