Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
3.56,89,0.0031052548805468,0.0034833015878935,0,other,0,0
3.6,90,0.0034619793598938,0.0026445380709615,0,other,0,0
3.64,91,0.0035289082186205,0.0032084674231533,0,other,0,0
3.68,92,0.0052913009398531,0.0048353851511824,0,other,0,0
3.72,93,0.0084770764308955,0.0098579357834453,0,other,0,0
3.76,94,0.0049397399688095,0.0045989596239128,0,other,0,0
3.8,95,0.0033062485376771,0.003386100912987,0,other,0,0
3.84,96,0.002829483725277,0.0028893815636506,0,other,0,0
3.88,97,0.0022287445888241,0.0019778272972567,0,other,0,0
3.92,98,0.0019543392564656,0.0004112522560407,0,other,0,0
3.96,99,0.0004132930100769,0.0006423903770626,0,other,0,0
4.0,100,6.970426941131804e-05,0.0001601814594178,0,other,0,0
4.04,101,0.0002924848091391,0.0001225227183528,0,other,0,0
4.08,102,0.0002533767085564,0.0006309109456773,0,other,0,0
4.12,103,0.0003697280496474,0.0008559700321958,0,other,0,0
4.16,104,0.0010271144298776,0.0003014590838278,0,other,0,0
4.2,105,0.0004400694559659,0.001249997339888,0,other,0,0
4.24,106,0.000132437587015,0.0020968246148108,0,other,0,0
4.28,107,0.0001785911127121,0.0010018537138787,0,other,0,0
4.32,108,0.0007198686452838,0.0004771025318279,0,other,0,0
4.36,109,0.0002299925637934,0.0001016335584147,0,other,0,0
4.4,110,0.0003008182488057,0.0001572273314045,0,other,0,0
4.44,111,0.0014264221226703,0.0007485786278148,0,other,0,0
4.48,112,0.0023584748059592,0.0008955849180831,0,other,0,0
4.52,113,0.0047523092023819,0.0005743124431053,0,other,0,0
4.56,114,0.005976010448681,0.0001064537532659,0,other,0,0
4.6,115,0.0040074475883084,0.0001280806814586,0,other,0,0
4.64,116,0.0009246261122655,0.0006444658581524,0,other,0,0
4.68,117,0.0005367566673217,0.0007630541224746,0,other,0,0
4.72,118,0.0009301508341998,0.0006324397602882,0,other,0,0
4.76,119,0.0009757121698894,0.0008748964954255,0,other,0,0
4.8,120,0.0018104645276007,0.0018420140616965,0,other,0,0
4.84,121,0.0029737803690007,0.0022764640119745,0,other,0,0
4.88,122,0.0041846123143055,0.0024862027540465,0,other,0,0
4.92,123,0.0040583603036848,0.0022182561194368,0,other,0,0
4.96,124,0.0058171774201304,0.0025131894376829,0,other,0,0
5.0,125,0.008957400846218,0.0047840821762909,0,other,0,0
5.04,126,0.0049995911020831,0.0043865505745986,0,other,0,0
5.08,127,0.0032540014945092,0.0037031510177887,0,other,0,0
5.12,128,0.0051154205116315,0.0049171305333799,0,other,0,0
5.16,129,0.004712922339564,0.0061197252875683,0,other,0,0
5.2,130,0.0071216495180938,0.0068297002837888,0,other,0,0
5.24,131,0.0055394486670642,0.0037885801892023,0,other,0,0
5.28,132,0.0047665339302042,0.0043959370613269,0,other,0,0
5.32,133,0.0059427380454167,0.0053122708229753,0,other,0,0
5.36,134,0.0056621572679846,0.0058620125824917,0,other,0,0
5.4,135,0.0050001198021996,0.0052000364889412,0,other,0,0
5.44,136,0.0052021019053915,0.0050917656871851,0,other,0,0
5.48,137,0.0050691158113387,0.0057437260018372,0,other,0,0
5.52,138,0.0064066924941998,0.0062429374079726,0,other,0,0
5.56,139,0.0051743340685175,0.0043361214779121,0,other,0,0
5.6,140,0.0040683218932172,0.0043972243382195,0,other,0,0
5.64,141,0.0047043868033108,0.0030874049777445,0,other,0,0
5.68,142,0.0022445347239183,0.0034004682189436,0,other,0,0
5.72,143,0.0031334789896554,0.0042537582199053,0,other,0,0
5.76,144,0.0028142882082998,0.002950334344598,0,other,0,0
5.8,145,0.0036763619614745,0.003388821186613,0,other,0,0
5.84,146,0.0029826335047756,0.0030640263535469,0,other,0,0
5.88,147,0.0027988752609071,0.0032580684055885,0,other,0,0
5.92,148,0.0027967571911419,0.0031254878142178,0,other,0,0
5.96,149,0.0028888742515837,0.0021033730853104,0,other,0,0
6.0,150,0.0028572015812454,0.0023262131297876,0,other,0,0
6.04,151,0.0029735038379619,0.0026808893772353,0,other,0,0
6.08,152,0.0031622458123875,0.0028063050324828,0,other,0,0
6.12,153,0.0038008225724329,0.0038697774083549,0,other,0,0
6.16,154,0.0022241623891582,0.0025490941559188,0,other,0,0
6.2,155,0.0028311561016832,0.002119010587682,0,other,0,0
6.24,156,0.004213317639217,0.0017736986955526,0,other,0,0
6.28,157,0.0042733687728716,0.0027464886406114,0,other,0,0
6.32,158,0.0042799673724342,0.0037674201312969,0,other,0,0
6.36,159,0.0065133283155809,0.0063258819101685,0,other,0,0
6.4,160,0.0048501467213016,0.0042923450940652,0,other,0,0
6.44,161,0.0038008156718725,0.0041301815727863,0,other,0,0
6.48,162,0.0057046433724617,0.0051408400737999,0,other,0,0
6.52,163,0.0091620229973431,0.008872885779902,0,other,0,0
6.56,164,0.0048156104883515,0.00564069410074,0,other,0,0
6.6,165,0.0009494835217689,0.0031045308268772,0,other,0,0
6.64,166,0.0015569791585297,0.0026434596646142,0,other,0,0
6.68,167,0.0007600486610345,0.001141692009099,0,other,0,0
6.72,168,0.0005100891992663,0.0012128406786947,0,other,0,0
6.76,169,0.0005132760123595,0.0012931024638664,0,other,0,0
6.8,170,0.0005407379030021,0.0007514540177006,0,other,0,0
6.84,171,0.0012785893541522,0.001185220659633,0,other,0,0
6.88,172,0.0035806903829795,0.0030627853005612,0,other,0,0
6.92,173,0.0026736211787815,0.0020260454044634,0,other,0,0
6.96,174,0.0017299734886189,0.0016608503193498,0,other,0,0
7.0,175,0.0023362920540724,0.0020280529217823,0,other,0,0
7.04,176,0.0021449904435577,0.001043831793902,0,other,0,0
7.08,177,0.0011668122312979,0.0010483679407359,0,other,0,0
7.12,178,0.0005142692983665,0.0010965890019992,0,other,0,0
7.16,179,0.0017413637784745,0.0009882004271331,0,other,0,0
7.2,180,0.0008699886170932,0.0009353356606105,0,other,0,0
7.24,181,0.0011258227591291,0.0008138049107958,0,other,0,0
7.28,182,0.0025381495909622,0.0017321006685322,0,other,0,0
7.32,183,0.0034024283619297,0.0035353135991652,0,other,0,0
7.36,184,0.0030711095250851,0.0034625131140133,0,other,0,0
7.4,185,0.0047361978797248,0.0043275827683311,0,other,0,0
7.44,186,0.0032970680827599,0.0033996702228785,0,other,0,0
7.48,187,0.0024025981957263,0.0031792551269977,0,other,0,0
7.52,188,0.001650437398744,0.0025783439297574,0,other,0,0
7.56,189,0.0009505006510946,0.0021408566926226,0,other,0,0
7.6,190,0.0014391069418098,0.0012219151826755,0,other,0,0
7.64,191,0.0005399988796825,0.0008236614962631,0,other,0,0
7.68,192,0.0001950748419723,0.0010455645735763,0,other,0,0
7.72,193,0.0012569212568602,0.0016508408314124,0,other,0,0
7.76,194,0.0031935538388754,0.0012731984750855,0,other,0,0
7.8,195,0.0028026793025741,0.0005113168803751,0,other,0,0
7.84,196,0.0016336506517487,0.0005358196904405,0,other,0,0
7.88,197,0.0004502776081636,0.0007080157532488,0,other,0,0
7.92,198,0.001686345568842,0.0011331404158503,0,other,0,0
7.96,199,0.002700129176912,0.0019980479913427,0,other,0,0
8.0,200,0.0014712347105375,0.0012161080455905,0,other,0,0
8.04,201,0.0012189270028316,0.0010210553678941,0,other,0,0
8.08,202,0.0012201976218792,0.0003726593147507,0,other,0,0
8.12,203,0.0006307239922349,0.0001919039971227,0,other,0,0
8.16,204,0.000104284416682,0.0001881133691736,0,other,0,0
8.2,205,2.1789075038567124e-05,0.0006110973622773,0,other,0,0
8.24,206,0.0003300951020341,0.0005682324373668,0,other,0,0
8.28,207,0.0014772450184028,0.0016930462133692,0,other,0,0
8.32,208,0.0016530243348945,0.0013297742816806,0,other,0,0
8.36,209,0.0010617764105691,0.0005398304747349,0,other,0,0
8.4,210,0.0011489706254941,0.0001437551789912,0,other,0,0
8.44,211,0.0012493152292666,0.0002354673132907,0,other,0,0
8.48,212,0.0002654820490444,0.000167562010536,0,other,0,0
8.52,213,0.0002393674957481,0.0003045013623442,0,other,0,0
8.56,214,0.0017877155287057,0.0008356443877,0,other,0,0
8.6,215,0.0046965257890726,0.0010933141537753,0,other,0,0
8.64,216,0.0046157284474192,0.0007057982459264,0,other,0,0
8.68,217,0.0027470110224857,0.0004170056402712,0,other,0,0
8.72,218,0.000698420496619,0.0004794139965389,0,other,0,0
8.76,219,6.278795468386051e-05,0.0002487540144518,0,other,0,0
8.8,220,0.0002768771946152,6.522359774204184e-05,0,other,0,0
8.84,221,0.0012399741117043,0.000206920552301,0,other,0,0
8.88,222,0.0009599529295167,0.0004785922069095,0,other,0,0
8.92,223,0.0018088071040995,0.0002102375823188,0,other,0,0
8.96,224,0.0017527472734028,0.0002784964108834,0,other,0,0
9.0,225,0.000751536627058,0.0005561086498956,0,other,0,0
9.04,226,0.0004591510729788,0.0005056119295482,0,other,0,0
9.08,227,0.0013052564396644,0.0004717621219408,0,other,0,0
9.12,228,0.0023031194508145,0.0006597542218571,0,other,0,0
9.16,229,0.0010763938565159,0.0011808191356305,0,other,0,0
9.2,230,0.0001355379626817,0.0010786549683541,0,other,0,0
9.24,231,0.000314204286969,0.0008612429295723,0,other,0,0
9.28,232,0.0004571571736283,0.0001702881618497,0,other,0,0
9.32,233,0.0011347514262437,7.738812395495458e-05,0,other,0,0
9.36,234,0.0012468222651854,0.0004065451065421,0,other,0,0
9.4,235,0.0005785357374127,0.0006184996839726,0,other,0,0
9.44,236,0.0008507049191971,0.0002684643007256,0,other,0,0
9.48,237,0.0010848758536352,0.0002674859561571,0,other,0,0
9.52,238,0.0007030556262092,0.0004761545862704,0,other,0,0
9.56,239,0.0007952960118659,0.0002227158501239,0,other,0,0
9.6,240,0.0013239884992718,0.0001855234856377,0,other,0,0
9.64,241,0.0018390049032263,0.0001389802669551,0,other,0,0
9.68,242,0.0022543470395023,5.666882605194882e-05,0,other,0,0
9.72,243,0.0025884143800676,0.0001234951771431,0,other,0,0
9.76,244,0.0028443411216475,0.0005586633993306,0,other,0,0
9.8,245,0.0030285903070173,0.0005119652387432,0,other,0,0
9.84,246,0.0031511042932247,0.0006529353222238,0,other,0,0
9.88,247,0.0032263134657163,0.0005428841606732,0,other,0,0
9.92,248,0.0032746006820034,0.0004628699085714,0,other,0,0
9.96,249,0.0035264289505649,0.0005552005667551,0,other,0,0
10.0,250,0.0039869500627349,0.0008576329356023,0,other,0,0
10.04,251,0.002467878609889,0.0007710716483498,0,other,0,0
10.08,252,0.0028652263041062,0.0009326627528565,0,other,0,0
10.12,253,0.006990587248319,0.0010338327910173,0,other,0,0
10.16,254,0.0036551922602754,0.0006925639138547,0,other,0,0
10.2,255,0.0019846762830002,0.0005809798987746,0,other,0,0
10.24,256,0.0015538485009377,0.0008359417473245,0,other,0,0
10.28,257,0.0011207412871059,0.0012075471982784,0,other,0,0
10.32,258,0.0022330803626601,0.0010218362278971,0,other,0,0
10.36,259,0.0035893638346837,0.0009843002972304,0,other,0,0
10.4,260,0.0042280040837925,0.0009552150518306,0,other,0,0
10.44,261,0.0046356394473567,0.0011377823896199,0,other,0,0
10.48,262,0.0046949589830626,0.0027082945266238,0,other,0,0
10.52,263,0.0060713967106976,0.0040594075110523,0,other,0,0
10.56,264,0.0041470059513568,0.0034285225661835,0,other,0,0
10.6,265,0.0056850753175617,0.0057309267725123,0,other,0,0
10.64,266,0.0047002648587957,0.0048312335669362,0,other,0,0
10.68,267,0.0040233039572316,0.0040338241088643,0,other,0,0
10.72,268,0.006485038619545,0.0065579808253117,0,other,0,0
10.76,269,0.0082652625943203,0.0064908526319845,0,other,0,0
10.8,270,0.0041455349637676,0.0042625113100882,0,other,0,0
10.84,271,0.0034447876663467,0.0044284359939648,0,other,0,0
10.88,272,0.0015844802762281,0.001783851520136,0,other,0,0
10.92,273,0.0044425424692211,0.0040623903648961,0,other,0,0
10.96,274,0.0060406464221187,0.0066014383822539,0,other,0,0
11.0,275,0.0033868410719251,0.0045920740175428,0,other,0,0
11.04,276,0.0021011071519394,0.0028242692666559,0,other,0,0
11.08,277,0.0025861992015042,0.0038553955508114,0,other,0,0
11.12,278,0.0069329687962951,0.006746028851721,0,other,0,0
11.16,279,0.0062339261607537,0.005728140976886,0,other,0,0
11.2,280,0.0044945922924863,0.0049106119373091,0,other,0,0
11.24,281,0.0029185474963294,0.0031977728058444,0,other,0,0
11.28,282,0.0025200712715639,0.0034090232322877,0,other,0,0
11.32,283,0.0024374918582337,0.0024284375743088,0,other,0,0
11.36,284,0.0024064392727964,0.0017916975374193,0,other,0,0
11.4,285,0.0024371958364456,0.0008901596762531,0,other,0,0
11.44,286,0.0025376484473353,0.0011504520197794,0,other,0,0
11.48,287,0.0027216276136639,0.003609397615444,0,other,0,0
11.52,288,0.0031128663329155,0.0031324419377884,0,other,0,0
11.56,289,0.004254726985936,0.0029812671987903,0,other,0,0
11.6,290,0.00572641350637,0.004769475645653,0,other,0,0
11.64,291,0.0051440111129742,0.0036866460814274,0,other,0,0
11.68,292,0.0038864739664956,0.0029759633703245,0,other,0,0
11.72,293,0.0036084126175763,0.0024850292513483,0,other,0,0
11.76,294,0.0034555691566404,0.0030521128206542,0,other,0,0
11.8,295,0.0029955224609279,0.0040269213841354,0,other,0,0
11.84,296,0.0055122032851059,0.0058673077580704,0,other,0,0
11.88,297,0.0032765781844214,0.0025278599972257,0,other,0,0
11.92,298,0.0022805494988141,0.0018457263061852,0,other,0,0
11.96,299,0.0017557399466478,0.0013744643194236,0,other,0,0
12.0,300,0.0017470293982507,0.0014005228734275,0,other,0,0
12.04,301,0.0013497748015236,0.0005397561502133,0,other,0,0
12.08,302,0.0021267741271941,0.0003119125091271,0,other,0,0
12.12,303,0.0013913079412588,0.0003891743290393,0,other,0,0
12.16,304,0.0014484118039577,0.0002808725476781,0,other,0,0
12.2,305,0.0006824570723851,0.0003010165362144,0,other,0,0
12.24,306,0.0001499212293751,7.059307112386726e-05,0,other,0,0
12.28,307,0.0008790551165926,0.0008852562228947,0,other,0,0
12.32,308,0.0042287343498703,0.0039736499497858,0,other,0,0
12.36,309,0.0052103073514515,0.002943301441326,0,other,0,0
12.4,310,0.0078168038088617,0.0019712754991215,0,other,0,0
12.44,311,0.0113916328065347,0.0017433262050326,0,other,0,0
12.48,312,0.01339078865777,0.0013150171592389,0,other,0,0
12.52,313,0.0062422016469487,0.0011991821251183,0,other,0,0
12.56,314,0.0035923594492523,0.0009948559829128,0,other,0,0
12.6,315,0.0033875444220969,0.000905425899235,0,other,0,0
12.64,316,0.0035330542158001,0.0016538983509891,0,other,0,0
12.68,317,0.0028620121228394,0.0021376765363428,0,other,0,0
12.72,318,0.0031455938483588,0.0022083505147989,0,other,0,0
12.76,319,0.0040419695580535,0.0025777179716776,0,other,0,0
12.8,320,0.0067500834529512,0.0055285205198673,0,other,0,0
12.84,321,0.0054122525148123,0.0045327370713238,0,other,0,0
12.88,322,0.0050206508075029,0.0050924024975244,0,other,0,0
12.92,323,0.0049922277617428,0.005277993877001,0,other,0,0
12.96,324,0.0040086886732232,0.004056510139379,0,other,0,0
13.0,325,0.0045353017130434,0.0042816677649936,0,other,0,0
13.04,326,0.0064580029770785,0.0050306941342999,0,other,0,0
13.08,327,0.0076251674062876,0.0076026309140299,0,other,0,0
13.12,328,0.0098017498621947,0.0099733669485574,0,other,0,0
13.16,329,0.00655763626592,0.0065882868960319,0,other,0,0
13.2,330,0.0057845197384459,0.006593313205527,0,other,0,0
13.24,331,0.008545476330971,0.0086211515028985,0,other,0,0
13.28,332,0.0069331935480569,0.0069193689964664,0,centre,0,0
13.32,333,0.0071447147698711,0.0071088134114251,0,centre,0,0
13.36,334,0.0069818566052846,0.0073887926248049,0,centre,0,0
13.4,335,0.006020764278411,0.0064030225256346,0,centre,0,0
13.44,336,0.0055038708534828,0.0062934672775536,0,centre,0,0
13.48,337,0.0064506897685906,0.0065085904240713,0,centre,0,0
13.52,338,0.0082140702888472,0.0074945221920721,0,centre,0,0
13.56,339,0.0117653972700598,0.0116723765658625,0,centre,0,0
13.6,340,0.0077066148726834,0.0071910877838505,0,centre,0,0
13.64,341,0.0051924808344644,0.0055911932195657,0,centre,0,0
13.68,342,0.0044655786416688,0.0057850922506146,0,other,0,0
13.72,343,0.0037221269891236,0.0050437338650742,0,other,0,0
13.76,344,0.0052703076289351,0.0065352067466129,0,other,0,0
13.8,345,0.009173507336959,0.0091362606631951,0,other,0,0
13.84,346,0.003456455279331,0.0047937993392542,0,other,0,0
13.88,347,0.0007348290544684,0.0007467262980229,0,other,0,0
13.92,348,0.0001573519181607,7.953982766407275e-05,0,other,0,0
13.96,349,2.2800959505645217e-05,0.0003339977932645,0,other,0,0
14.0,350,3.942099649147268e-05,0.0002239741337402,0,other,0,0
14.04,351,5.5229914197164194e-05,9.261460040023682e-05,0,other,0,0
14.08,352,7.123367132829296e-05,0.0002887840422192,0,other,0,0
14.12,353,8.75514187167171e-05,0.0004941091046114,0,other,0,0
