Frame,nose_dist,body_dist,freezing,Novel,Known
3414,0.003726027959822,0.0040047037574996,0,0,0
3415,0.0040629422078219,0.0057961451698992,0,0,0
3416,0.0057360020336556,0.0058406057327142,0,0,0
3417,0.0047548460314301,0.0047516712858668,0,0,0
3418,0.0044266863241263,0.0068882891946424,0,0,0
3419,0.0015923169685697,0.0021588546111548,0,0,0
3420,0.0035090997577937,0.0028803751556638,0,0,0
3421,0.0055941812434481,0.003925150846529,0,0,0
3422,0.0056175010959229,0.0046725721376595,0,0,0
3423,0.0062318771391966,0.007277499361104,0,0,0
3424,0.005037262504306,0.0074170437862402,0,0,0
3425,0.0010787542321125,0.0023016174679915,0,0,0
3426,0.0010612012058925,0.0034086275938402,0,0,0
3427,0.004913399568263,0.0040990451874032,0,0,0
3428,0.0052171617288627,0.0049185456476346,0,0,0
3429,0.003973090096376,0.0027858838091301,0,0,0
3430,0.0029089499534252,0.0014404776564897,0,0,0
3431,0.0007331159758886,0.0002359038666864,0,0,0
3432,0.0005783139936832,0.0006169456479364,0,0,0
3433,0.0001704932669194,0.0005812732547435,0,0,0
3434,0.0002492654560075,0.0003238003385312,0,0,0
3435,0.0006621381303111,0.0002467487274154,0,0,0
3436,0.0001777904567912,5.800580672500223e-05,0,0,0
3437,9.655122079788452e-05,8.58340217205275e-05,0,0,0
3438,0.0005396359012638,0.0003372383353327,0,0,0
3439,0.0007067930342561,0.0003411111362438,0,0,0
3440,0.0006292387703132,0.0008939929241969,0,0,0
3441,0.0006829945769285,0.0003505941524261,0,0,0
3442,0.0018450542662423,0.0004853295642611,0,0,0
3443,0.0007492114929634,3.397679434256788e-05,0,0,0
3444,0.0023362362153052,0.000547624602219,0,0,0
3445,0.0068822139231861,0.0009443657201764,0,0,0
3446,0.0030558459451074,0.000552772134637,0,0,0
3447,0.0014612797374625,0.0009475624866974,0,0,0
3448,0.0019255162094782,0.000582090994353,0,0,0
3449,0.0007129725400672,0.0002174429737054,0,0,0
3450,0.0013078422328898,0.0005830629702027,0,0,0
3451,0.0017331184161204,0.0010163209193443,0,0,0
3452,0.001860679222689,0.0010069506290564,0,0,0
3453,0.0014653878542505,0.0015843488696392,0,0,0
3454,0.0036438801357714,0.002542533682928,0,0,0
3455,0.0010724159506513,0.000852301867178,0,0,0
3456,0.0015907079931336,0.0015653128197667,0,0,0
3457,0.0022331581229276,0.0024687910246046,0,0,0
3458,0.0014059137071857,0.0011540116944984,0,0,0
3459,0.0013636239939443,0.0015194493495868,0,0,0
3460,0.0025783370664109,0.0005513095140138,0,0,0
3461,0.0006796577971546,0.0003787980628808,0,0,0
3462,0.0004646012664555,0.0013353521284711,0,0,0
3463,0.0008162820867753,0.0008254203852134,0,0,0
3464,0.0011059316190784,0.0006422946003419,0,0,0
3465,0.0013081948561902,0.000835597020712,0,0,0
3466,0.0014217451314137,0.0021773982263298,0,0,0
3467,0.001446128935916,0.0005938538303816,0,0,0
3468,0.0013811491937855,0.0003796710826889,0,0,0
3469,0.0012267338986795,0.0005110327360003,0,0,0
3470,0.0009828315498371,0.000312620368741,0,0,0
3471,0.000639873094977,0.0017285115584478,0,0,0
3472,0.0002347703922997,0.0055942011890342,0,0,0
3473,0.0005031082129563,0.0016698763614629,0,0,0
3474,0.0035073786259343,0.0025503535784581,0,0,0
3475,0.0082077324054693,0.0073555546147649,0,0,0
3476,0.0106657765271162,0.0066227758073761,0,0,0
3477,0.0110646668914191,0.0044654206002509,0,0,0
3478,0.0066134943790592,0.004308992034307,0,0,0
3479,0.0010757318684596,0.0008523372807703,0,0,0
3480,0.0003386739314101,0.00049139809769,0,0,0
3481,0.000363124959716,0.00102209438411,0,0,0
3482,0.0016461163713807,0.0015435040830603,0,0,0
3483,0.0062163294116928,0.0036776021040682,0,0,0
3484,0.007694087719643,0.0039077831594568,0,0,0
3485,0.0016090317356302,0.000798661072583,0,0,0
3486,0.0004741775995359,0.0002392335669817,0,0,0
3487,0.0020733683581439,6.78152530342137e-05,0,0,0
3488,0.0028370839072722,0.0002939447081313,0,0,0
3489,0.0017266490035719,4.185932557089873e-05,0,0,0
3490,0.0013165558605727,0.0002154894361852,0,0,0
3491,0.0007123257829631,0.0001228001209318,0,0,0
3492,0.0019899050201004,0.000420705913044,0,0,0
3493,0.002150363350905,0.0008950660661081,0,0,0
3494,0.0028591885030848,0.0007126431078405,0,0,0
3495,0.0014823102778066,0.0003760286197466,0,0,0
3496,0.0018576218818191,0.000506526978533,0,0,0
3497,0.0020656679612154,0.0004949859905904,0,0,0
3498,0.0078310821488502,0.0016214799899338,0,0,0
3499,0.0086459345936035,0.0020426943811372,0,0,0
3500,0.0085886241507951,0.0026364129318657,0,0,0
3501,0.0084274922435032,0.0012963148746706,0,0,0
3502,0.0068934526157585,0.0024767814093734,0,0,0
3503,0.0020847768689306,0.0006848137800846,0,0,0
3504,0.0038836578746696,0.000978683758037,0,0,0
3505,0.0060076157461745,0.0024367596412561,0,0,0
3506,0.0054906380762728,0.0032098725431706,0,0,0
3507,0.0060894673773981,0.0039899243514696,0,0,0
3508,0.0071782245623423,0.0052866186037,0,0,0
3509,0.0023904143954663,0.0020943098835026,0,0,0
3510,0.0045816219614133,0.0044758540929159,0,0,0
3511,0.007278943647952,0.0051314117703702,0,0,0
3512,0.0068038957154812,0.0050539894383824,0,0,0
3513,0.0073105094093492,0.0072525249007685,0,0,0
3514,0.0084987952097891,0.0094239974186721,0,0,0
3515,0.0026186513888259,0.0029827886677819,0,0,0
3516,0.0041503507842205,0.0045591712445764,0,0,0
3517,0.0062393161839344,0.0061296506272977,0,0,0
3518,0.0068830667908148,0.0071431020161141,0,0,0
3519,0.0082696893696915,0.0089998360257566,0,0,0
3520,0.0127525880535168,0.0129788397946399,0,0,0
3521,0.0043906612053758,0.0045252943492805,0,0,0
3522,0.0069920833641214,0.0066581797160113,0,0,0
3523,0.0076719812666187,0.0061788894727101,0,0,0
3524,0.0077523557387364,0.0077189933763495,0,0,0
3525,0.0081073778137362,0.0086270341803211,0,0,0
3526,0.0111244705645804,0.0112144866739953,0,0,0
3527,0.0035143591880496,0.0036869394681994,0,0,0
3528,0.0043236648381195,0.0054636983956629,0,0,0
3529,0.0040453347057456,0.0051540896496801,0,0,0
3530,0.0058753508607948,0.0041411661361517,0,0,0
3531,0.0038893436219216,0.0037737683151558,0,0,0
3532,0.0031189199821312,0.0045371323913629,0,0,0
3533,0.0009047114038728,0.0014784994725371,0,0,0
3534,0.0013949514663219,0.0020337885030408,0,0,0
3535,0.0022855610545581,0.002296813856989,0,0,0
3536,0.0025708178236663,0.0041703352612287,0,0,0
3537,0.0055542934927442,0.0042165886632271,0,0,0
3538,0.0078694993185064,0.0052864695250686,0,0,0
3539,0.0029256102538064,0.0018950690891323,0,0,0
3540,0.0054595585767353,0.0036262160134688,0,0,0
3541,0.0050827224054463,0.0044282999283801,0,0,0
3542,0.0026148673048881,0.0027057685129657,0,0,0
3543,0.0007412638435129,0.001274374195385,0,0,0
3544,0.0007982424064468,0.0023971900234507,0,0,0
3545,0.0001627366441642,0.0007297744893781,0,0,0
3546,0.0005106823193304,0.0007041050047724,0,0,0
3547,0.000971255913357,0.0010929033169144,0,0,0
3548,0.0047090983590633,0.0039677279148401,0,0,0
3549,0.0074047877233434,0.0018624097543203,0,0,0
3550,0.0114512174291165,0.0002544998834531,0,0,0
3551,0.0035001775727638,0.0006565557375521,0,0,0
3552,0.0054423963181665,0.0027622818100829,0,0,0
3553,0.0080198543530509,0.0014503923050979,0,0,0
3554,0.0079988325041927,0.001566059335769,0,0,0
3555,0.0082257055783682,0.0032072908142719,0,0,0
3556,0.0096173085049288,0.005587269590156,0,0,0
3557,0.0032158519379426,0.002072912741002,0,0,0
3558,0.005970131405658,0.0042863574257605,0,0,0
3559,0.0063075252432968,0.0067558222887055,0,0,0
3560,0.0059016586066775,0.0069894552980762,0,0,0
3561,0.0083391674301557,0.0084193766990597,0,0,0
3562,0.0106026410064606,0.0110756070708457,0,0,0
3563,0.0034420158907012,0.0034848890315962,0,0,0
3564,0.0054780787559605,0.0048275555863694,0,0,0
3565,0.0061592072065578,0.0058636913450279,0,0,0
3566,0.0052281600616007,0.0063102484733185,0,0,0
3567,0.0048662682780029,0.0062821539848598,0,0,0
3568,0.006867979076864,0.0076153968538028,0,0,0
3569,0.0022478181627035,0.0022276948317597,0,0,0
3570,0.0035306098403177,0.0027326728940062,0,0,0
3571,0.0048529100048628,0.0038514467985171,0,0,0
3572,0.0050396065153861,0.0055372607854473,0,0,0
3573,0.0049263402092576,0.0051525669640834,0,0,0
3574,0.0045307471027119,0.0059725483689184,0,0,0
3575,0.0009432741300845,0.0014207291503939,0,0,0
3576,0.0016519537762136,0.000727388391539,0,0,0
3577,0.0030128144570178,0.0016269330900146,0,0,0
3578,0.0028185843315046,0.0020864819866701,0,0,0
3579,0.0024425428484863,0.0019445001032649,0,0,0
3580,0.0030056293694005,0.001093402014359,0,0,0
3581,0.0008894610914838,0.0002008594926262,0,0,0
3582,0.0022349875844333,0.000267014507295,0,0,0
3583,0.0036098798973086,0.0013488834675328,0,0,0
3584,0.0039896585916253,0.0015807458770669,0,0,0
3585,0.0030011301828113,0.0016842236046206,0,0,0
3586,0.0022864711195203,0.0033025356799781,0,0,0
3587,0.0003658552947472,0.0008169557671688,0,0,0
3588,0.0014227646360696,0.0009274583985278,0,0,0
3589,0.0017474248908382,0.0015384988630699,0,0,0
3590,0.0025307998016649,0.0020806230786636,0,0,0
3591,0.0024066141669209,0.0020048579068341,0,0,0
3592,0.0015370116788601,0.0015195143598147,0,0,0
3593,0.0004445425336761,0.0003050214225825,0,0,0
3594,0.0005573920696987,3.0204853473648302e-05,0,0,0
3595,0.000344460135272,9.721492496022176e-05,0,0,0
3596,0.0010204863567274,0.0003827409780302,0,0,0
3597,0.0043646037638192,0.0002992694113787,0,0,0
3598,0.0044732231273385,0.0002609012598905,0,0,0
3599,0.0013624356140397,0.0001321860973406,0,0,0
3600,0.0019561941756666,0.0003576008387926,0,0,0
3601,0.0018797751989815,0.0003642045717057,0,0,0
3602,0.0022005643484654,0.0003046633844843,0,0,0
3603,0.0029257043042244,0.0001735820790558,0,0,0
3604,0.0065536204723817,0.0005817032317269,0,0,0
3605,0.0020668686656099,0.0002204098546668,0,0,0
3606,0.0023662023387796,0.0003640265547966,0,0,0
3607,0.0028697154147824,0.0005901381996433,0,0,0
3608,0.0018052249593306,0.0006284859038373,0,0,0
3609,0.0013616592360599,0.0001946743016858,0,0,0
3610,0.0012291609503311,0.0002541055090676,0,0,0
3611,0.0005157742323561,6.951493083293445e-05,0,0,0
3612,0.001200835789231,3.974399714007429e-05,0,0,0
3613,5.697023045166497e-05,0.000174339410111,0,0,0
3614,0.0012067775221138,0.0004493160301947,0,0,0
3615,0.0011934260582947,0.0009364948026842,0,0,0
3616,0.0005945255219397,0.0006122981533804,0,0,0
3617,0.0009938029776628,0.0003554277587641,0,0,0
3618,0.0042314544566427,0.0010473782782195,0,0,0
3619,0.0036709558055231,0.0005170747891887,0,0,0
3620,0.0023992218866677,0.0002489260742694,0,0,0
3621,0.0025548744885127,0.0004215771607821,0,0,0
3622,0.0084423208988762,0.0009035332103766,0,0,0
3623,0.0026740370609882,0.0004318302358307,0,0,0
3624,0.0034577769790427,0.0012847471708858,0,0,0
3625,0.0057157389308282,0.0011277521206185,0,0,0
3626,0.0020701734837479,0.0008767136308188,0,0,0
3627,0.0024912581969822,0.0016437326876006,0,0,0
3628,0.0055003219914549,0.0031894665171431,0,0,0
3629,0.001619174366444,0.0010437620098343,0,0,0
3630,0.0017724553004502,0.0012648444588323,0,0,0
3631,0.0021119677609989,0.0010757028377229,0,0,0
3632,0.0032675706378955,0.0005700865475288,0,0,0
3633,0.0051605386271431,0.0004514587554438,0,0,0
3634,0.0053899784422262,0.0018103409299537,0,0,0
3635,0.0019193736887267,0.000341578303734,0,0,0
3636,0.0047499133261814,0.0011441335478839,0,0,0
3637,0.0071533334378748,0.0010383859064891,0,0,0
3638,0.0053491315346864,0.0008175721264465,0,0,0
3639,0.0044647928716716,0.0023570959896243,0,0,0
3640,0.0078043753056953,0.0035245542552833,0,0,0
3641,0.0019003125161383,0.0013439775658416,0,0,0
3642,0.0006918009132473,0.0021720548930106,0,0,0
3643,0.0003081331770154,0.0007190447548361,0,0,0
3644,0.0012764245561114,0.0012663793686179,0,0,0
3645,0.002861782626035,0.0020951118217069,0,1,0
3646,0.0022884301574344,0.0013145747485577,0,1,0
3647,0.0007078745045436,0.0004105388809435,0,1,0
3648,0.0016026692462549,0.0008538731556028,0,1,0
3649,0.003601770290604,0.0009393420235442,0,1,0
3650,0.0059725286371376,0.001016162806986,0,1,0
3651,0.0051601382232556,0.0013961561694513,0,1,0
3652,0.0048274011753413,0.0022008579984821,0,1,0
3653,0.0013881351169878,0.0006816581516806,0,1,0
3654,0.0016439232888819,0.0007906842333277,0,1,0
3655,0.0012600254500827,0.0008622027705606,0,1,0
3656,0.0005800781598834,0.0012331519228217,0,1,0
3657,0.0004303268685745,0.0016401418792087,0,1,0
3658,0.0019835330123193,0.0011690630291969,0,1,0
3659,0.0002277896198522,0.0002181135771483,0,1,0
3660,0.0020714460452095,0.0003076725263278,0,1,0
3661,0.0027523934390845,0.0005254725649487,0,1,0
3662,0.0021788788778694,0.0006632287625559,0,1,0
3663,0.001634396219371,0.0007763583525182,0,1,0
3664,0.0016137957547625,0.0017932035502712,0,1,0
3665,0.0002798256645021,0.0005395541537893,0,1,0
3666,0.0005489018937285,0.0003911098894447,0,1,0
3667,0.0008618122214193,5.331232628964407e-05,0,1,0
3668,0.0001395558585657,0.0004440418902244,0,1,0
3669,0.0003264916641074,0.0006032407888446,0,1,0
3670,0.0005033865227769,0.0001920541303465,0,1,0
3671,0.0007144790023885,0.0001244070734733,0,1,0
3672,0.0026916484401927,0.0005459421038352,0,1,0
3673,0.0025964053673502,0.0012418079074291,0,0,0
3674,0.002015643345863,0.0016450645730869,0,0,0
3675,0.0047121768908623,0.0020998025064264,0,0,0
3676,0.00712022655147,0.0041452509489508,0,0,0
3677,0.0028051413976997,0.0016248391837237,0,0,0
3678,0.0053298116115355,0.002759704952701,0,0,0
3679,0.004438522994023,0.0033070952787446,0,0,0
3680,0.0044980678818352,0.0045062731532158,0,0,0
3681,0.0066534930593806,0.0060825028824918,0,0,0
3682,0.0094876218263794,0.0104552167267864,0,0,0
3683,0.0034714952264487,0.0036637300255627,0,0,0
3684,0.0065701723319814,0.0062913730770702,0,0,0
3685,0.0074891459836446,0.0082728793054557,0,0,0
3686,0.0085310106897712,0.0082187013844966,0,0,0
3687,0.0098381996053393,0.0097700736028447,0,0,0
3688,0.0114224746111893,0.0141046836027107,0,0,0
3689,0.0036417913674507,0.0043543895846145,0,0,0
3690,0.0057985473728568,0.0059507795339719,0,0,0
3691,0.0071022362210696,0.0069998745186752,0,0,0
3692,0.0060411831383161,0.0064004986746792,0,0,0
3693,0.0054425055348612,0.0059458089528761,0,0,1
3694,0.0049653744196411,0.0053498822430352,0,0,1
3695,0.0009219766201143,0.0012379386549254,0,0,1
3696,0.0022655682812658,0.0005700514587479,0,0,1
3697,0.0007317837348412,0.000866964881795,0,0,0
3698,0.0015826287721065,0.0018676735933621,0,0,0
3699,0.0018733595537068,0.0027633320051537,0,0,1
3700,0.0033987799059803,0.0026429103144905,0,0,0
3701,0.0046264554636312,0.0013241729796704,0,0,0
3702,0.005397774444706,0.0039010041664059,0,0,1
3703,0.0057427284329456,0.0047385455044637,0,0,1
3704,0.0057115223959637,0.0065905863752366,0,0,0
3705,0.0074072794437521,0.0076377011580114,0,0,0
3706,0.0144906664306647,0.0098567691371916,0,0,0
3707,0.0034780534781315,0.002892629104749,0,0,0
3708,0.0066667027300944,0.0039462788928834,0,0,0
3709,0.0088912606006608,0.0062529751445891,0,0,0
3710,0.0073149983187168,0.0041736657624591,0,0,0
3711,0.005380231171838,0.0039133984650267,0,0,0
3712,0.0049644277504755,0.0037147462922076,0,0,0
3713,0.0012401825823304,0.0013342973471202,0,0,0
3714,0.0021865928601083,0.0026489630495719,0,0,0
3715,0.0026282260749114,0.0021482554450833,0,0,0
3716,0.0030022153262829,0.001487480559535,0,0,0
3717,0.002405353035572,0.0030827059763088,0,0,0
3718,0.0042231204589422,0.0028799006555563,0,0,0
3719,0.0018096591770656,0.0012072687198944,0,0,0
3720,0.0047307282124279,0.002862736398741,0,0,0
3721,0.0058833790771724,0.0043408767385766,0,0,0
3722,0.0053062521395979,0.0071783242515871,0,0,0
3723,0.0052480436957526,0.0066761667407889,0,0,0
3724,0.0066676833911261,0.0090413564082275,0,0,0
3725,0.0022834530583528,0.0024286550270278,0,0,0
3726,0.0029144846802227,0.0014823439707145,0,0,0
3727,0.0013238732197306,0.0020533839676403,0,0,0
3728,0.0005223839264901,0.0013874910362927,0,0,0
3729,0.0049107115267371,0.0019761372417766,0,0,0
3730,0.0093572824058557,0.0052575671654602,0,0,0
3731,0.0025902696086173,0.001621881586056,0,0,0
3732,0.0024332965238292,0.0017017681359558,0,0,0
3733,0.0021118265778272,0.0012283855531102,0,0,0
3734,0.002739401623264,0.0006128392870614,0,0,0
3735,0.0030049321464278,0.0015366241264904,0,0,0
3736,0.0052885644474794,0.002751068596006,0,0,0
3737,0.0015214262221747,0.0010907964803482,0,0,0
3738,0.0012947300951237,0.001997028928057,0,0,0
3739,0.0013082345682917,0.0010881095746923,0,0,0
3740,0.0013305118075425,0.0001927882852637,0,0,0
3741,0.0014630424570735,0.0002420169233116,0,0,0
3742,0.0005961783823057,0.0010001534409632,0,0,0
3743,0.000162318044695,0.0002900132095467,0,0,0
3744,0.0008268510814964,0.0003999898610604,0,0,0
3745,0.0014485173619224,0.0011528237007094,0,0,0
3746,0.0020195852164341,0.001808354564616,0,0,0
3747,0.0016990719609526,0.0012653682622956,0,0,0
3748,0.0004406982188106,0.0008784172356373,0,0,0
3749,0.0003382324560245,0.0001968431148695,0,0,0
3750,0.0016233148589046,0.0001205260000469,0,0,0
3751,0.0015080161953416,0.0006378361294068,0,0,0
3752,0.0002958739125678,0.0024840648588756,0,0,0
3753,0.000143784787627,0.0010414466994203,0,0,0
3754,0.0005819690916101,0.0003107033600349,0,0,0
3755,0.0007079368215788,9.906305285909896e-05,0,0,0
3756,0.0024903935945013,0.0004846363654941,0,0,0
3757,0.0015870738278869,0.0005380699772456,0,0,0
3758,0.0004522873170099,0.0004394411496573,0,0,0
3759,0.0009830812640354,0.0009133454301233,0,0,0
3760,0.0026637885327557,0.0017768603702104,0,0,0
3761,0.0008921111574132,0.0005161268556695,0,0,0
3762,0.0012473063580226,0.0014290136287186,0,0,0
3763,0.0013775000859183,0.0007938314401777,0,0,0
3764,0.0009673105315948,0.0008918163569239,0,0,0
3765,0.0014191052966634,0.0019280267532777,0,0,0
3766,0.0031825174217238,0.0034067514997634,0,0,0
3767,0.0010481696834476,0.0010553278407471,0,0,0
3768,0.0010226656222544,0.0011033727146189,0,0,0
3769,0.0011260080119556,0.0012963872720868,0,0,0
3770,0.0016896951251521,0.0016199162492692,0,0,0
3771,0.0019465078794566,0.0015996722522446,0,0,0
3772,0.0012084238740279,0.0015206613104688,0,0,0
3773,0.0008844175385876,0.0007006466062265,0,0,0
3774,0.0028004744817739,0.0019587357757916,0,0,0
3775,0.0032707346541361,0.0022287764415109,0,0,0
3776,0.0035698610215212,0.0018714697066189,0,0,0
3777,0.0014240585336012,0.0012510784412004,0,0,0
3778,0.0024443469481063,0.0014310522736595,0,0,0
3779,0.0006624196563006,0.0004725857008531,0,0,0
3780,0.0003693488024464,0.0006370824552499,0,0,0
3781,0.0015118306827318,0.0005552130994537,0,0,0
3782,0.0023368764919403,0.0010379473515568,0,0,0
3783,0.002374302957843,0.0005077619883981,0,0,0
3784,0.0027811347589572,0.0009882524429934,0,0,0
3785,0.0003841132451133,0.000361498601189,0,0,0
3786,0.0016694072755948,0.0003325682781497,0,0,0
3787,0.0023411386020893,0.0001062690259456,0,0,0
3788,0.0030775150050371,0.0003391175443349,0,0,0
3789,0.0019193271797937,0.0002261184117434,0,0,0
3790,0.0042566028102644,0.0008522255796185,0,0,0
3791,0.0011333900498805,0.0003259432808123,0,0,0
3792,0.0021827345842575,0.0006562414579405,0,0,0
3793,0.0030603839648352,0.0013061921498773,0,0,0
3794,0.0031121531523222,0.0024838358316034,0,0,0
3795,0.0052262097556014,0.0048089681482024,0,0,0
3796,0.0105990404632382,0.0073296541345589,0,0,0
3797,0.0048778910220247,0.0024529123184316,0,0,0
3798,0.0113153695581029,0.0043341808507188,0,0,0
3799,0.0121441046712231,0.006202140420527,0,0,0
3800,0.0108453091814888,0.0029342334856506,0,0,0
3801,0.0085728007101663,0.0023371458113673,0,0,0
3802,0.006007066338256,0.0024249733933853,0,0,0
3803,0.001666736777849,0.0008610388791764,0,0,0
3804,0.0031154029911399,0.0019303860298161,0,0,0
3805,0.0036911274268667,0.0024717683207476,0,0,0
3806,0.0027862965260071,0.0020760440997587,0,0,0
3807,0.0021968359299568,0.0015398662581179,0,0,0
3808,0.0021848263907822,0.0008836034900577,0,0,0
3809,0.0008033744212752,0.0003017612703004,0,0,0
3810,0.001237008509154,0.0004485240287465,0,0,0
3811,0.0011068832725949,0.0006343880200074,0,0,0
3812,0.0013450898190058,0.0009754831800349,0,0,0
3813,0.0020566796251757,0.0012213993960537,0,0,0
3814,0.0012603951920009,0.0014311517259496,0,0,0
3815,0.0003184921192498,0.0002510640200322,0,0,0
