Frame,nose_dist,body_dist,freezing,Novel,Known
559,0.0052114451705859,0.0047672876986199,0,0,0
560,0.0050951977293217,0.0048319940857568,0,0,0
561,0.0034682380707656,0.0043676902594379,0,0,0
562,0.0048217426117407,0.0024759461269245,0,0,0
563,0.0053915131529867,0.0043231061896309,0,0,0
564,0.0050476204904358,0.0054199268530709,0,0,0
565,0.0049372414549008,0.0044597704931626,0,0,0
566,0.0046648048303934,0.0028495215966073,0,0,0
567,0.0036024000675232,0.0034331564925099,0,0,0
568,0.0036699595518821,0.0032467415396279,0,0,0
569,0.0021164726699424,0.0024824742587855,0,0,0
570,0.0015424807719998,0.0018326753075382,0,0,0
571,0.0007232187467413,0.0014274726216644,0,0,0
572,0.0003207388167654,0.0010244232609451,0,0,0
573,0.0003872438405722,0.0006900388871439,0,0,0
574,0.0008522426773722,0.0004796475656179,0,0,0
575,0.000884250448104,0.0005223747775273,0,0,0
576,0.0020165239576045,0.0002509016588392,0,0,0
577,0.0019685652775019,0.0004335946197998,0,0,0
578,0.000912418022762,0.0005552011853068,0,0,0
579,0.000534593810178,0.000919062057936,0,0,0
580,0.0004339288201345,0.0006484024193452,0,0,0
581,0.0032119942805069,0.0006826186089149,0,0,0
582,0.0068589600949331,0.0014673092784327,0,0,0
583,0.0057763844799816,0.0011711544833159,0,0,0
584,0.0049741046835971,0.001131541063202,0,0,0
585,0.0056561587249015,0.0019027479904779,0,0,0
586,0.0034910320750931,0.0022506134718357,0,0,0
587,0.0033981023307846,0.0031374972580097,0,0,0
588,0.0036454452121047,0.0029680010752142,0,0,0
589,0.0040000515986474,0.0032640141889862,0,0,0
590,0.0039113419712888,0.0047361491451911,0,0,0
591,0.0044460557575215,0.0051429732671779,0,0,0
592,0.0045583440202672,0.004189182872633,0,0,0
593,0.0033597425367387,0.0043543479280681,0,0,0
594,0.0029561332812792,0.0034022168827935,0,0,0
595,0.003330855847572,0.0030640224932615,0,0,0
596,0.0036981514069346,0.0035729584967231,0,0,0
597,0.0062041606710949,0.0042759501815198,0,0,0
598,0.0058227953114145,0.0044006787198667,0,0,0
599,0.0048039050250025,0.0042190916563774,0,0,0
600,0.0044542841270792,0.0048606591645267,0,0,0
601,0.0043843823281767,0.003483095000563,0,0,0
602,0.0042554742452612,0.0029627093342224,0,0,0
603,0.0030747147231999,0.003596218307437,0,0,0
604,0.0025548660915015,0.003110135211198,0,0,0
605,0.0045958989054381,0.0036140168880032,0,0,0
606,0.0045647431952246,0.0036072623565563,0,0,0
607,0.0045125913518932,0.0033199646037289,0,0,0
608,0.0050121107598008,0.0036151769890745,0,0,0
609,0.0050606862498327,0.0045348937098771,0,0,0
610,0.0036899512030399,0.0051209191166924,0,0,0
611,0.0046545564684376,0.0047573485789972,0,0,0
612,0.0048384535686392,0.003778264166616,0,0,0
613,0.0030024597316704,0.0032929745758925,0,0,0
614,0.0021118114476746,0.0025141702928483,0,0,0
615,0.0030911561740375,0.0024823816728588,0,0,0
616,0.0043610614652723,0.0031813040851433,0,0,0
617,0.004006026289103,0.0030908284395471,0,0,0
618,0.0035533328583014,0.0037923556241319,0,0,0
619,0.0050275092387389,0.0044562834527133,0,0,0
620,0.0057237961203032,0.006225410604446,0,0,0
621,0.0054652157032672,0.0069663581261005,0,0,0
622,0.0072485986948407,0.007055675760586,0,0,0
623,0.0082347592235299,0.0069290270355407,0,0,0
624,0.0071676892444646,0.0062469187239398,0,0,0
625,0.0057031295267243,0.0060086002110394,0,0,0
626,0.0070276890191117,0.0067234393641465,0,0,0
627,0.0080478531941105,0.0072435196706824,0,0,0
628,0.007872985589945,0.0073231340841871,0,0,0
629,0.0064714260789241,0.0075686286832576,0,0,0
630,0.0067073874475162,0.0067380402133099,0,0,0
631,0.0061457447421338,0.0051140580459964,0,0,0
632,0.0043508741109174,0.0032428493429638,0,0,0
633,0.003317745642639,0.0029117925327936,0,0,0
634,0.0021843673720807,0.0017207779821764,0,0,0
635,0.00105615309933,0.0008567284769804,0,0,0
636,0.0006928336150749,0.0004810888739429,0,0,0
637,0.0016146705782387,0.0001458851453934,0,0,0
638,0.0066729801320945,0.0004988282817588,0,0,0
639,0.0062532371605078,0.0009346898559471,0,0,0
640,0.0035115308494149,0.0021282747023232,0,0,0
641,0.00335871517507,0.0027140461362599,0,0,0
642,0.0044821470861064,0.0034818630601373,0,0,0
643,0.0053053119711544,0.0038428485293631,0,0,0
644,0.0038595525475814,0.0051557505021476,0,0,0
645,0.0057061273773836,0.0060371803632067,0,0,0
646,0.0045119779863715,0.0053840431688514,0,0,0
647,0.0035940272922905,0.0046112498175055,0,0,0
648,0.004821471392781,0.0052405862619537,0,0,0
649,0.0054527093532945,0.0051380166963513,0,0,0
650,0.0034293638118335,0.0053434934319698,0,0,0
651,0.0045665159111505,0.00428046494486,0,0,0
652,0.002904845159942,0.0031019716205203,0,0,0
653,0.002185621432958,0.0031863858296978,0,0,0
654,0.0059300057701026,0.0024450820702041,0,0,0
655,0.0056529947064085,0.0036593176269604,0,0,0
656,0.0053762530900101,0.0042631015041188,0,0,0
657,0.0044892480766564,0.0036429128243244,0,0,0
658,0.0038272890252192,0.0038030870399468,0,0,0
659,0.0037254551817802,0.004086655814896,0,0,0
660,0.0029215255029773,0.0028152603541502,0,0,0
661,0.0019530869233698,0.0032206714645633,0,0,0
662,0.0033613867648333,0.0030774913494882,0,0,0
663,0.0031977020913421,0.0022572366359456,0,0,0
664,0.0024381251378253,0.0013639441036397,0,0,0
665,0.001664184377918,0.0005786363279574,0,0,0
666,0.0009262699516173,0.0007049500214251,0,0,0
667,9.137341054350706e-05,0.000242164790203,0,0,0
668,0.0004505499255076,0.0005497797785212,0,0,0
669,0.001044522625943,0.0008152492663692,0,0,0
670,0.0024209409784432,0.0009421867702132,0,0,0
671,0.0051629763949613,0.0012642883409278,0,0,0
672,0.0045999119887139,0.0016138037148685,0,0,0
673,0.0029831112439605,0.0013580162390684,0,0,0
674,0.0026613315857146,0.001145345614249,0,0,0
675,0.0017542218385517,0.0008730897622487,0,0,0
676,0.0022337133538477,0.0003265106931514,0,0,0
677,0.0021070027167957,0.00014357886892,0,0,0
678,0.0032048779565209,0.0004499222951453,0,0,0
679,0.0036994482250689,0.0004122422531527,0,0,0
680,0.0041361295191091,0.0002268786726421,0,0,0
681,0.0035036794517978,0.0002670001454248,0,0,0
682,0.0029020891452554,0.0001971290607561,0,0,0
683,0.0021237246211945,0.0001228340843191,0,0,0
684,0.0016529171775852,0.0003052571029174,0,0,0
685,0.0018015473882817,0.0002986789616799,0,0,0
686,0.0018930934514852,0.0003808544917272,0,0,0
687,0.0038275082689258,0.0003449052276441,0,0,0
688,0.0041726691995708,0.0001073191229617,0,0,0
689,0.0048319019640482,0.0001400357102059,0,0,0
690,0.0043251482604627,0.0008849229830757,0,0,0
691,0.0036860732310763,0.0021466229075444,0,0,0
692,0.0038956959956733,0.0009881124202564,0,0,0
693,0.0029314722219972,0.0010495163336111,0,0,0
694,0.001609732388665,0.0016571193323258,0,0,0
695,0.0023221979510188,0.0006859376292061,0,0,0
696,0.0032687552262265,0.0004107808115033,0,0,0
697,0.0017880462305474,0.0013026561988957,0,0,0
698,0.0021252534554699,0.0017519589701414,0,0,0
699,0.0004370574570733,0.0007723291045393,0,0,0
700,0.0003652383577172,0.0003175646882098,0,0,0
701,0.0004199584549015,0.0004450977437989,0,0,0
702,0.0008063697134903,0.0006406591498952,0,0,0
703,0.00034165226998,0.0004953730999902,0,0,0
704,4.5285654545109225e-05,0.0003864671497304,0,0,0
705,2.4298222892951333e-05,0.0001424711609963,0,0,0
706,5.110804994067996e-05,0.0002110027150366,0,0,0
707,6.779113017924129e-05,7.94844454623386e-05,0,0,0
708,0.0001664927738758,0.0002017380609704,0,0,0
709,0.0001967413976581,0.000452311194806,0,0,0
710,0.000436300294456,0.0005017964115709,0,0,0
711,0.0034203753691016,0.0002022097137016,0,0,0
712,0.008437389043416,0.0004016820275885,0,0,0
713,0.0068721253856715,0.0001003338243241,0,0,0
714,0.0032093121780554,0.0003751400855678,0,0,0
715,0.0022013855414761,0.0001617324669369,0,0,0
716,0.003396079278363,0.0002165908899642,0,0,0
717,0.0039657550241478,0.0003645520556827,0,0,0
718,0.0022146354751407,0.0001608239833979,0,0,0
719,0.0003090057084045,6.544910826684703e-05,0,0,0
720,0.0004298907142357,0.0003610247485567,0,0,0
721,0.0003429735886101,0.000162894098655,0,0,0
722,6.823835682340885e-05,0.0002385286758152,0,0,0
723,0.0002957963791617,0.0003167094312357,0,0,0
724,0.0020814581163309,0.0004608740691089,0,0,0
725,0.0040087547267076,0.0003271542436785,0,0,0
726,0.0016110646538395,0.0002247195841211,0,0,0
727,0.0010470356866031,0.0001091425001684,0,0,0
728,0.0004967299922961,0.0002164487379066,0,0,0
729,0.0003538908377923,0.0003488656259829,0,0,0
730,0.0010761705416811,0.0005714984905564,0,0,0
731,0.0005727563848302,0.0006860128692478,0,0,0
732,0.0006462684946511,0.0006567846110887,0,0,0
733,0.0003584116301342,0.0005944849390134,0,0,0
734,0.0015839408318171,0.0005969116443015,0,0,0
735,0.0038872276352069,0.0010383439373749,0,0,0
736,0.0015551291912444,0.0009535280655238,0,0,0
737,0.0012217224352197,0.0004170404490509,0,0,0
738,0.000854747152574,0.0003637848240066,0,0,0
739,0.0010619983310498,0.0003829661093093,0,0,0
740,0.0016419109981592,0.0009268248355601,0,0,0
741,0.0029814880592509,0.0010171871565122,0,0,0
742,0.0008642049998185,0.0007304777827649,0,0,0
743,0.000881207976832,0.0008432064663576,0,0,0
744,0.0003777826120897,0.000956728328436,0,0,0
745,0.0007595939505894,0.0006831444289313,0,0,0
746,0.0011958387588429,0.0001667924327404,0,0,0
747,0.0009610799197219,0.0001223276051996,0,0,0
748,0.0014548162478021,0.0002503126898095,0,0,0
749,0.0008846409893838,0.000277393546438,0,0,0
750,0.0015769598507279,0.0002684514087016,0,0,0
751,0.0010453891517017,0.0001282634479266,0,0,0
752,0.0005670364227877,0.0001432963728911,0,0,0
753,0.0002713420104979,0.0002750105923479,0,0,0
754,0.0006305024076882,0.0002232559362438,0,0,0
755,0.0001671457577603,0.0004233745489846,0,0,0
756,9.379050846116958e-05,9.270949269700446e-05,0,0,0
757,0.0002282484485536,0.0001140374540333,0,0,0
758,5.9677990728453e-05,0.0001657812774857,0,0,0
759,0.0001419398069578,0.0001257160171502,0,0,0
760,0.0002781798563865,0.0001723447112156,0,0,0
761,0.0001480375644282,0.0004726753380139,0,0,0
762,0.0003649334861153,0.0002969785191096,0,0,0
763,0.0009934202938023,6.110035261175012e-05,0,0,0
764,0.0014431751370307,9.547536702142033e-05,0,0,0
765,0.0009807523821908,3.230189025232512e-05,0,0,0
766,0.000150611231783,0.0002220406736572,0,0,0
767,0.0006099166673501,0.0002019064799754,0,0,0
768,0.0019113299417205,0.0002909747354497,0,0,0
769,0.0001995635110406,0.0002480318655917,0,0,0
770,0.0013674639770833,0.0001652167055747,0,0,0
771,0.0001277307893335,2.5186408401631407e-05,0,0,0
772,0.0013378950508331,3.561273142334171e-05,0,0,0
773,5.014574359981163e-05,4.294736745352066e-05,0,0,0
774,0.0011402412316734,4.633563786430478e-05,0,0,0
775,0.0001481790498154,6.288592743254364e-05,0,0,0
776,0.0006300331957974,0.0002795810534773,0,0,0
777,8.405538428513105e-05,7.993350637361873e-05,0,0,0
778,0.0006851327108983,7.523734189835595e-05,0,0,0
779,0.0001926883368762,0.0001914637951697,0,0,0
780,0.0003872811373613,0.0002461808444579,0,0,0
781,5.252829887497881e-05,7.904905048542462e-05,0,0,0
782,0.0006328107638673,0.0001724514416912,0,0,0
783,0.0017829345218279,0.0001213238319294,0,0,0
784,0.0002567192386162,0.0003002992971244,0,0,0
785,0.00157254142674,0.0001796375351806,0,0,0
786,0.0002519629453869,8.193003657008439e-05,0,0,0
787,0.0006305475167852,3.253571831588537e-05,0,0,0
788,0.0006404380021143,0.0001070633978703,0,0,0
789,0.0015155116336676,0.0001430004855077,0,0,0
790,0.0019339101203875,7.068131976711297e-05,0,0,0
791,0.0001744882364353,0.0002346957335444,0,0,0
792,0.0018958220304707,3.1837172520823304e-05,0,0,0
793,0.000326276749246,0.0002521775426099,0,0,0
794,0.0006459234043184,0.0003936891191199,0,0,0
795,8.800407508525004e-05,7.04074928775797e-05,0,0,0
796,0.0010272364792134,9.36360847164432e-05,0,0,0
797,0.0004086590729026,5.996254281910888e-05,0,0,0
798,0.0013011597129284,0.000126208584431,0,0,0
799,0.0016647074384502,0.0001658905164814,0,0,0
800,0.0003537870560709,0.0005316442941781,0,0,0
801,0.00049673593943,4.816466474242882e-05,0,0,0
802,0.0014244517370448,0.0003886016944147,0,0,0
803,7.256647134423587e-05,0.0003925723887665,0,0,0
804,0.0012355227898175,0.0002909587949099,0,0,0
805,0.0002180538786987,5.176772187992866e-05,0,0,0
806,0.0008808311743999,7.503184081769412e-05,0,0,0
807,0.0014354060366268,0.000255129218546,0,0,0
808,0.0004929908814199,0.0001519649142549,0,0,0
809,0.0025945217626801,0.0002705490529272,0,0,0
810,0.000823903375653,0.0005529234158027,0,0,0
811,0.0015332411477467,0.0006066992827284,0,0,0
812,0.0009575985480502,0.0002453701278996,0,0,0
813,0.0024080461326064,0.000244089669577,0,0,0
814,0.001181930665879,0.0005413013164293,0,0,0
815,0.0002039614781884,0.0002847333809905,0,0,0
816,0.0009441789617371,0.0004679587049157,0,0,0
817,0.000424765934262,0.0001246849292152,0,0,0
818,0.000862303181392,0.0001360506609954,0,0,0
819,0.0019574642998786,0.0002802023516045,0,0,0
820,0.0009313161296327,6.508592906715951e-05,0,0,0
821,0.0004721013103913,7.700883227483163e-05,0,0,0
822,0.0009193859779228,1.883512679837957e-05,0,0,0
823,0.0034302408363713,0.0001245058004883,0,0,0
824,0.0021985273162793,0.0005688445634884,0,0,0
825,0.0008214680927788,0.0005070756092872,0,0,0
826,0.0035085400856601,0.0003686464205352,0,0,0
827,0.00238793621763,0.0002439171331861,0,0,0
828,0.0008014779893757,0.0003498152439018,0,0,0
829,0.000267183326541,0.000259107732007,0,0,0
830,0.0006936290008577,5.3202037492281953e-05,0,0,0
831,0.000297826874752,3.2042060970502e-05,0,0,0
832,0.0010661701028555,0.0001101746498304,0,0,0
833,0.0007837252053336,0.0002746850295106,0,0,0
834,0.0001725055024381,0.0006181584483532,0,0,0
835,0.00126763406744,0.0001793002307179,0,0,0
836,0.0002494638521251,0.0004860946325836,0,0,0
837,0.0016106083452213,0.0002270919481809,0,0,0
838,0.0008263608664618,9.445371718259072e-05,0,0,0
839,0.0008439141020239,0.0002046074641851,0,0,0
840,0.0018188765919398,0.0004098763877732,0,0,0
841,0.0021400261216802,0.0002247248495191,0,0,0
842,0.0006992423805407,0.0002333522492145,0,0,0
843,0.0025433615973361,0.0002585031228615,0,0,0
844,0.0017625263614834,0.0011653099510269,0,0,0
845,0.0019434641530795,0.0009284895511027,0,0,0
846,0.0008034062610349,0.0005005544597862,0,0,0
847,0.0001936790426746,0.0002458927349135,0,0,0
848,0.001496223628518,6.944641491074769e-05,0,0,0
849,0.0027736138263424,0.0001200557601434,0,0,0
850,0.0018518606494906,8.020958790150289e-05,0,0,0
851,0.0012679667069029,0.0002308206916286,0,0,0
852,0.0021919621788135,0.0004278655040014,0,0,0
853,0.000339838315815,0.0001132738168429,0,0,0
854,0.000750856180089,0.0001237655771815,0,0,0
855,0.0002644855543491,0.0001425383950912,0,0,0
856,0.0002869977139176,7.388215634563722e-05,0,0,0
857,0.0010662578968664,0.0001697845373064,0,0,0
858,0.0001469461707809,0.0001322834558018,0,0,0
859,0.0008096415093122,0.0001590783422454,0,0,0
860,0.0011942289612049,0.0002724847714648,0,0,0
861,0.0001735652718438,0.0002401748112856,0,0,0
862,0.0006907698139437,0.0007998768529056,0,0,0
863,0.0013714887906956,0.0001244885445926,0,0,0
864,0.000330917924527,0.0007127965990946,0,0,0
865,0.0013939188332965,0.0005001810228441,0,0,0
866,0.0004628861836638,0.000230259831093,0,0,0
867,0.0003304072286468,2.9688307075047388e-05,0,0,0
868,0.0016766311604389,6.330964052449189e-05,0,0,0
869,0.0019845447511485,0.000103813907566,0,0,0
870,0.001867979085201,0.0001468456295027,0,0,0
871,0.0016623445266487,0.0005009356757744,0,0,0
872,0.0007832742540462,0.0009359788898281,0,0,0
873,0.0028754490059789,0.0006016045443949,0,0,0
874,0.0042271823277084,0.0003823464111256,0,0,0
875,0.0013497992342026,0.0001311855463558,0,0,0
876,0.0001506357594098,0.0003431419576882,0,0,0
877,0.0004579800896796,0.0005191993068886,0,0,0
878,0.00062451133103,0.0005698510949813,0,0,0
879,0.0005269729034158,0.0004642882853164,0,0,0
880,0.0005792448213241,0.0005684051746862,0,0,0
881,0.0009751025048931,0.0011130635626601,0,0,0
882,0.0010306484445564,0.0012194884734789,0,0,0
883,0.0004431231152053,0.0009560917964423,0,0,0
884,0.0002293680108457,0.0002926622459955,0,0,0
885,0.0003872177580849,0.0007707312943738,0,0,0
886,0.0016478773291011,0.0013590494207245,0,0,0
887,0.0018925407320723,0.0014059682555858,0,0,0
888,0.0003475566326776,0.0006116513161087,0,0,0
889,0.0023042648046131,0.0005279456123421,0,0,0
890,0.0015294562086834,0.0008262214902496,0,0,0
891,0.0027243602530856,0.0018628518032232,0,0,0
892,0.0035006163322606,0.0019277097538883,0,0,0
893,0.002486497061555,0.0014209899550702,0,0,0
894,0.0024609875952026,0.0011146016550635,0,0,0
895,0.002502840409017,0.0006412681412964,0,0,0
896,0.003591559668867,0.0001955918560281,0,0,0
897,0.0030761067041252,0.0001440656591514,0,0,0
898,0.0015866897673107,0.0006212080215681,0,0,0
899,0.0005471000041953,0.0006510776954935,0,0,0
900,0.0006848490665016,0.0007109052147322,0,0,0
901,0.0011020906828842,0.0004167100978343,0,0,0
902,0.0016439919992858,0.0003088755278392,0,0,0
903,0.0021405428390869,0.0003035424338696,0,0,0
904,0.001397311332856,0.0001291293342368,0,0,0
905,0.0017470528642683,0.000380301697188,0,0,0
906,0.0013831265414761,0.0004959178750475,0,0,0
907,0.0011235939658218,0.0001477984593468,0,0,0
908,0.0029315272639115,0.000102277587644,0,0,0
909,0.0045550056062592,0.0004048503280422,0,0,0
910,0.0027050054709358,0.0002916069122003,0,0,0
911,0.0021675677068379,8.169363557734786e-05,0,0,0
912,0.0025551914211623,0.0003374489462951,0,0,0
913,0.0029500088389477,0.0005219411577194,0,0,0
914,0.0011957040343847,0.0005634462304658,0,0,0
915,0.0010173117093407,0.000457582495327,0,0,0
916,0.0012493166488624,0.0004685128966333,0,0,0
917,0.0011301805767334,0.000330030592508,0,0,0
918,0.0019683332020123,0.0010801818715148,0,0,0
919,0.0020735742457132,0.0009431774705513,0,0,0
920,0.0003576444169752,0.0004466668382487,0,0,0
921,0.0005771813633921,0.0001153070931777,0,0,0
922,0.0021819226227454,0.0005700112601725,0,0,0
923,0.0052175094777229,0.0010903722297084,0,0,0
924,0.0080224790036753,0.0009041025692368,0,0,0
925,0.0073784723435353,0.0006790274991747,0,0,0
926,0.0057768937158228,0.0004824391369002,0,0,0
927,0.0063301608998708,0.0009868919026173,0,0,0
928,0.0052682331119882,0.0005756278582566,0,0,0
929,0.0028996243019685,0.0002417168439592,0,0,0
930,0.0025992403301206,0.0005747057005141,0,0,0
931,0.0032924429092214,0.0008529674749417,0,0,0
932,0.0025776433345783,0.0009696850867525,0,0,0
933,0.0021291610963372,0.0009391230896195,0,0,0
934,0.0031294633083651,0.0008224596501595,0,0,0
935,0.0023040415974289,0.0005521247571746,0,0,0
936,0.0008789908144876,0.0005179626491254,0,0,0
937,0.0010474825999755,0.0007020538285066,0,0,0
938,0.0010569426845233,0.0008467877274683,0,0,0
939,0.0005058762253777,0.0006909640090275,0,0,0
940,0.0007419827676838,0.0006697147209414,0,0,0
941,0.0015470877115724,0.0007501679850729,0,0,0
942,0.0008489484244204,0.0005630364950831,0,0,0
943,0.0015001318971994,0.0006132472134463,0,0,0
944,0.0032730800469122,0.0005024086987894,0,0,0
945,0.0023135157786671,0.0006835626114771,0,0,0
946,0.0019539401637416,0.0009236042582399,0,0,0
947,0.0010535676027339,0.0012086849833797,0,0,0
948,0.0002264005424969,0.001931140721313,0,0,0
949,0.000178667460968,0.0010321551041009,0,0,0
950,0.0005394957449268,0.000295055492379,0,0,0
951,0.002579914339151,0.000299221123495,0,0,0
952,0.0028496640373533,0.000908869094261,0,0,0
953,0.0028524748277931,0.0013531538882778,0,0,0
954,0.0035418459840464,0.0011630807302141,0,0,0
955,0.0026887975755033,0.0016717239358458,0,0,0
956,0.0024735160495954,0.0015559231703098,0,0,0
957,0.0031978634808413,0.0016645322134373,0,0,0
958,0.0020927721525395,0.0022170463040112,0,0,0
959,0.0022269389662205,0.0012553277274647,0,0,0
960,0.00310228126582,0.0018273593567555,0,0,0
961,0.0035889928907417,0.0021058139507538,0,0,0
962,0.0018143235408499,0.0020889091346655,0,0,0
963,0.0009569921730165,0.002335069324315,0,0,0
964,0.0007215178995934,0.001572154458207,0,0,0
965,0.0011403281937935,0.0006937301190784,0,0,0
966,0.000466368487223,0.0002554689893943,0,0,0
967,0.0014797325196028,0.0003619341100418,0,0,0
968,0.0015529368037798,0.0001042177847913,0,0,0
969,0.0042180360540889,0.0003884453848908,0,0,0
970,0.0053371950061102,0.0005718516626834,0,0,0
971,0.0030532929515002,0.0012130288808403,0,0,0
972,0.0025581066972319,0.0019726849285326,0,0,0
973,0.0029057127689608,0.0019864631100085,0,0,0
974,0.0021046967765202,0.0015063961464249,0,0,0
975,0.0011409655091138,0.0008420051792987,0,0,0
