Frame,nose_dist,body_dist,freezing,Novel,Known
4333,0.0015818983397672,0.0002531503910889,0,0,0
4334,0.0005790059963182,6.317234848963183e-05,0,0,0
4335,0.0022242793965733,0.0001996361955197,0,0,0
4336,0.003822903647068,0.0002439355508143,0,0,0
4337,0.0028181433431392,0.000194530926016,0,0,0
4338,0.0027667119857536,0.0002237556531248,0,0,0
4339,0.0027334844844743,0.0002345697367845,0,0,0
4340,0.0007591810685923,0.0001217818286103,0,0,0
4341,0.000950465307409,0.0002931694908022,0,0,0
4342,0.0009193867180164,0.0004413719980537,0,0,0
4343,0.000210501278952,0.0005379672898116,0,0,0
4344,0.0014914084382474,0.0010924782103981,0,0,0
4345,0.0014937854588489,0.0008284429347872,0,0,0
4346,0.0005076173649239,0.0002882465851817,0,0,0
4347,0.0017923766121148,0.0004030016459361,0,0,0
4348,0.0036507515206492,0.0003414435290244,0,0,0
4349,0.0023626751663367,0.0007500146983407,0,0,0
4350,0.0025704400405602,0.0012369596102909,0,0,0
4351,0.0017961719496521,0.0009805382330287,0,0,0
4352,0.0010636279670903,0.0004573894578001,0,0,0
4353,0.0036649748566439,0.0019039971094815,0,0,0
4354,0.0042582519255096,0.0046421571705247,0,0,0
4355,0.0036395231955939,0.0047626096901509,0,0,0
4356,0.0038550006313208,0.0069926378745541,0,0,0
4357,0.0016468018612173,0.0032446324228297,0,0,0
4358,0.0003370647729878,0.0005257475405059,0,0,0
4359,0.0005409891404442,0.0007478016311063,0,0,0
4360,0.0009862171530438,0.0016159836670326,0,0,0
4361,0.0012086807024331,0.002337337334828,0,0,0
4362,0.0021844930354195,0.0014846323372671,0,0,0
4363,0.0011164803461325,0.0003019551973914,0,0,0
4364,0.0006193470515484,0.0003662306997292,0,0,0
4365,0.0016075997031625,0.0017088930706139,0,0,0
4366,0.0006034530435859,0.0015403951002622,0,0,0
4367,0.0012411157104128,0.0004168033182862,0,0,0
4368,0.0024890546524954,0.0002969554845499,0,0,0
4369,0.0037554412676691,0.0008271717620556,0,0,0
4370,0.0016969855956848,0.0003191664050784,0,0,0
4371,0.0040313437313672,0.000735643986863,0,0,0
4372,0.0035931678041689,0.0012952576559824,0,0,0
4373,0.0036797070184767,0.0021668664973988,0,0,0
4374,0.0060421378520578,0.0042368659958449,0,0,0
4375,0.0044969901602459,0.0032372323777935,0,0,0
4376,0.0015124335106946,0.0012318082806749,0,0,0
4377,0.0034779497858979,0.0031296878811333,0,0,0
4378,0.0043339387265576,0.0039257046940849,0,0,0
4379,0.0059966637833372,0.0057187647754987,0,0,0
4380,0.0108897765254873,0.009322765998057,0,0,0
4381,0.0071510865923227,0.0069480101029687,0,0,0
4382,0.0025119986296712,0.0022257833883771,0,0,0
4383,0.0060214318533486,0.0050765929440488,0,0,0
4384,0.0060136210696811,0.0076296403807877,0,0,0
4385,0.0069343327627895,0.0075418895663911,0,0,0
4386,0.0098004491714102,0.0104358981563635,0,0,0
4387,0.0063476309301611,0.0064822305994109,0,0,0
4388,0.0020439980059774,0.0019853007365863,0,0,0
4389,0.0045937706185146,0.0044078950514729,0,0,0
4390,0.0054036771404515,0.0058764879234706,0,0,0
4391,0.0057973490166719,0.0067274610143227,0,0,0
4392,0.0077713727483772,0.0078586606336218,0,0,0
4393,0.0040405293008427,0.0043791602939562,0,0,0
4394,0.001489312456588,0.0014943634464207,0,0,0
4395,0.0039018775264853,0.0034086648872389,0,0,1
4396,0.0033247784796203,0.0030138368903854,0,0,1
4397,0.0018573759405376,0.0028794422240193,0,0,1
4398,0.0008071882654371,0.00347182105157,0,0,1
4399,0.0008049568321335,0.001405633686877,0,0,1
4400,0.000742642913018,0.0001382911834421,0,0,1
4401,0.0039304392545864,0.0015671517390899,0,0,1
4402,0.0057972818539363,0.0015255090149072,0,0,0
4403,0.0040353872159131,0.0002335529383711,0,0,0
4404,0.0056505465387632,0.0015256726907157,0,0,0
4405,0.0050437129062698,0.0017307302434148,0,0,0
4406,0.0016789039066456,0.0006767148573653,0,0,0
4407,0.0036047062918983,0.0017661927800113,0,0,0
4408,0.00457301707878,0.0025432613029768,0,0,0
4409,0.0042782039188167,0.0025443910429059,0,0,0
4410,0.0062141670715328,0.0038539200160912,0,0,0
4411,0.004694558333573,0.0035182709085942,0,0,0
4412,0.001807502278608,0.0016310149184216,0,0,0
4413,0.0049395241006512,0.0044691308665665,0,0,0
4414,0.005597540758056,0.0047210188163731,0,0,0
4415,0.0049191052533792,0.0047417465452855,0,0,0
4416,0.0048511986852334,0.0053353140502074,0,0,0
4417,0.002820970151279,0.0030009098733543,0,0,0
4418,0.0017565031100908,0.0007547951369672,0,0,0
4419,0.0065034201918839,0.0012893480566132,0,0,0
4420,0.006596182617961,0.0013666134885758,0,0,0
4421,0.0030847126850779,0.0022674981691283,0,0,0
4422,0.0036465646425194,0.0045159169988788,0,0,0
4423,0.0017031240252333,0.002579503297329,0,0,0
4424,0.0004342343715127,0.000803502312043,0,0,0
4425,0.0007815538364381,0.0011753757837896,0,0,0
4426,0.0005101660146005,0.0003728375735204,0,0,0
4427,0.0044592534679819,0.0003206391169185,0,0,0
4428,0.0092896969515928,0.0012743192790578,0,0,0
4429,0.0043205719047235,0.0006672633141085,0,0,0
4430,0.0011360956272227,0.0001128773030065,0,0,0
4431,0.0025546000803923,0.0003616148597561,0,0,0
4432,0.0024713262639843,0.0006119560960582,0,0,0
4433,0.0037184974034039,0.000773992250289,0,0,0
4434,0.0042603363971555,0.0006398504585834,0,0,0
4435,0.0023806269789174,0.0009760063081092,0,0,0
4436,0.0009009997552608,0.0002422143191308,0,0,0
4437,0.0023851415713234,2.5117177288554395e-05,0,0,0
4438,0.0013448407931179,4.257896035348604e-05,0,0,0
4439,0.0020771338147075,6.205306649290783e-05,0,0,0
4440,0.0017023666251155,8.264088341768629e-05,0,0,0
4441,0.0017709071215296,0.0001057766054952,0,0,0
4442,0.0012007081390286,0.0001322549631345,0,0,0
4443,0.0032211907179896,0.0001918532570153,0,0,0
4444,0.0022173515656864,0.0004637262785675,0,0,0
4445,0.00271920487232,0.0003772762497445,0,0,0
4446,0.005051183707929,0.0004178283390722,0,0,0
4447,0.0011831656585142,9.464795226039293e-05,0,0,0
4448,0.0002854979371684,0.0001453689832939,0,0,0
4449,0.0015969002491399,0.0006023235708424,0,0,0
4450,0.0031376589421791,0.0003740776700909,0,0,0
4451,0.0053162953822215,0.0006602472405095,0,0,0
4452,0.0058507450042662,0.0007498781814435,0,0,0
4453,0.0023729379492032,0.0001584916720633,0,0,0
4454,0.0004908982082694,4.162618342969319e-05,0,0,0
4455,0.0006275043756149,0.0002118607675833,0,0,0
4456,0.0026250780037003,0.0002231166524139,0,0,0
4457,0.0049051708421523,0.0001398804947058,0,0,0
4458,0.0024611144817042,0.0002189401814481,0,0,0
4459,0.0016782701836349,0.0002613302645123,0,0,0
4460,0.0005817411337153,0.0002733590457478,0,0,0
4461,0.0010604362347116,0.0002621635760624,0,0,0
4462,0.0009052984685138,0.0003334695388846,0,0,0
4463,0.0009656820643411,0.0005186101292571,0,0,0
4464,0.0019752848983462,8.584484751476639e-05,0,0,0
4465,0.0024489803542864,0.0002194776872198,0,0,0
4466,0.0007441046462746,9.168803598496888e-05,0,0,0
4467,0.0013706286357998,0.0004216872274646,0,0,0
4468,0.0023749675422458,0.0004527140059725,0,0,0
4469,0.0023614208071165,0.0008193922281329,0,0,0
4470,0.0040956660871912,0.0016460688826115,0,0,0
4471,0.0027149493040662,0.0010893698051721,0,0,0
4472,0.0006138068765616,0.0002456690790947,0,0,0
4473,0.0006546964806275,0.0003054913964513,0,0,0
4474,0.001440039119947,0.0003131283493476,0,0,0
4475,0.002261575549609,0.0003247254727578,0,0,0
4476,0.0019521078955724,0.0002305153663472,0,0,0
4477,0.0011287396582168,0.0001375436405359,0,0,0
4478,0.0001715996756923,2.8426011050615733e-05,0,0,0
4479,0.0018117883461812,2.7093831125702813e-05,0,0,0
4480,0.0025519703628736,0.0001793126891324,0,0,0
4481,0.0007862489763514,0.0005020477589204,0,0,0
4482,0.0023789526026889,0.0005032851565446,0,0,0
4483,0.0013304319867691,0.0001230064886918,0,0,0
4484,0.0001908191834205,0.0001741311621024,0,0,0
4485,0.0020220574573138,0.0001204346996138,0,0,0
4486,0.002424982733297,8.210554677893878e-05,0,0,0
4487,0.0010273588033106,6.192401580483269e-05,0,0,0
4488,0.0020470196441134,0.0003072444294562,0,0,0
4489,0.0012929919003755,0.0002489789010855,0,0,0
4490,0.0001985374496756,0.0001592163304623,0,0,0
4491,0.0004067686876309,0.000296385351156,0,0,0
4492,0.0014256678587387,0.0001133849754624,0,0,0
4493,0.00179558521289,0.0001317792710264,0,0,0
4494,0.0024425903670666,0.0006270316744223,0,0,0
4495,0.0012879474225224,0.0006095241436375,0,0,0
4496,0.0001270139008981,0.0001375595229902,0,0,0
4497,0.0004788630813097,1.4532954670235432e-05,0,0,0
4498,0.001234613097008,0.0002101746029896,0,0,0
4499,0.0023137425986279,0.0008194289685447,0,0,0
4500,0.0016140055387917,0.0007585803988977,0,0,0
4501,0.0017815056045406,0.0009530111995002,0,0,0
4502,0.0006205805005708,0.0002985779712683,0,0,0
4503,0.0019925046145186,0.0004161237772964,0,0,0
4504,0.0022709531830033,0.0003895111767385,0,0,0
4505,0.0026944033257309,2.5462677689867237e-05,0,0,0
4506,0.0019623435672264,0.0003816167601474,0,0,0
4507,0.001602635902998,0.000718962872017,0,0,0
4508,0.0004246168508378,0.0002619606820855,0,0,0
4509,0.0004937869364185,0.0004654986320967,0,0,0
4510,0.000613081199731,0.0005516042679147,0,0,0
4511,0.0011863410928427,0.0006526606706603,0,0,0
4512,0.0017898101599477,0.0002373948827466,0,0,0
4513,0.0023407490264486,0.0003344119553543,0,0,0
4514,0.0004249409818795,5.208323371401759e-05,0,0,0
4515,0.0012987202692004,0.0003051011922163,0,0,0
4516,0.0020848930548721,0.0004622964947814,0,0,0
4517,0.0017803906831319,0.0003329218095733,0,0,0
4518,0.0032575459181234,0.0002998896268921,0,0,0
4519,0.001168010579808,0.0002102337926731,0,0,1
4520,0.0006657601928925,8.29399408509908e-05,0,0,0
4521,0.0042754358304779,0.0007431197390543,0,0,0
4522,0.0065489673973356,0.0023597946720227,0,0,0
4523,0.0071956182794501,0.001851805626306,0,0,0
4524,0.0048412115167885,0.0007139916929448,0,0,0
4525,0.0031227145798509,0.0007778939075985,0,0,0
4526,0.0008493412868535,0.0003611487995529,0,0,0
4527,0.0009130416355526,0.0008667527790206,0,0,0
4528,0.0006935852383676,0.0008023419824636,0,0,0
4529,0.0019656482838284,0.0004363497744471,0,0,0
4530,0.0036049804789541,0.0007224872986366,0,0,0
4531,0.0012310615476063,0.0006521235518975,0,0,0
4532,0.0007798856334023,0.0001775365809484,0,0,0
4533,0.0034658266118756,0.0002345730594951,0,0,0
4534,0.0024786526889329,0.0004889260804691,0,0,0
4535,0.0012790251813437,0.0005881850471816,0,0,0
4536,0.0035854262165205,0.0004855896330278,0,0,0
4537,0.0015702691593886,0.0002303007448942,0,0,0
4538,0.0004431282737368,0.0001131875058247,0,0,0
4539,0.0023481107775124,0.000327362441188,0,0,0
4540,0.0014664351061769,9.761634202546094e-06,0,0,0
4541,0.0015999714978494,0.0002899022995119,0,0,0
4542,0.0020006079815828,6.654082386961954e-05,0,0,0
4543,0.0008325029071429,9.655941326195968e-05,0,0,0
4544,0.0006408583962339,0.00015778258895,0,0,0
4545,0.0027016201829,0.0002110373713314,0,0,0
4546,0.0012232518662422,0.000260520651586,0,0,0
4547,0.0013337238832645,0.0003059762181344,0,0,0
4548,0.0031269456826277,0.0004034596067145,0,0,0
4549,0.0016039615710677,0.0005409825222819,0,0,0
4550,0.0004847390688752,0.0001458515685817,0,0,0
4551,0.0008007597208268,0.000142438531914,0,0,0
4552,0.0002510241849799,0.0002627146092409,0,0,0
4553,0.0015734942319302,0.0004067282065009,0,0,0
4554,0.0036115786850563,0.0002872363994978,0,0,0
4555,0.0011010537871907,0.0001507725071772,0,0,0
4556,0.0001515662327608,0.0002870336727679,0,0,0
4557,0.00099477635727,0.0013282490114704,0,0,0
4558,0.0013961599233763,0.0016811581063197,0,0,0
4559,0.0008085942501433,0.0007448934955744,0,0,0
4560,0.0019714736654553,0.0005967281794864,0,0,0
4561,0.0021804584941578,0.0006383909493178,0,0,0
4562,0.0011946629498328,0.0004726946970347,0,0,0
4563,0.0035676853211597,0.0015581768135353,0,0,0
4564,0.0038444773827242,0.0018816883378709,0,0,0
4565,0.0038526397359305,0.0024695155253175,0,0,0
4566,0.0072126403883381,0.0040212985880199,0,0,0
4567,0.0035998356486506,0.0028102682771784,0,0,0
4568,0.0005096825838211,0.0008801961428367,0,0,0
4569,0.0003404582915857,0.0016260929352716,0,0,0
4570,0.0007787481743458,0.0012286433088972,0,0,0
4571,0.0055438234592118,0.0018408849838814,0,0,0
4572,0.0108513435357616,0.0032468447766839,0,0,0
4573,0.0067155233811181,0.0022519147502847,0,0,0
4574,0.0027889183225121,0.0007623732150318,0,0,0
4575,0.0076418677355947,0.0019220634382293,0,0,0
4576,0.0064378774772139,0.0018491824216025,0,0,0
4577,0.0041935976416405,0.0002710401138523,0,0,0
4578,0.0005755844624608,0.0005713298188347,0,0,0
4579,0.0022214013601885,0.0005350213221778,0,0,0
4580,0.0030086528614848,0.0002006222388394,0,0,0
4581,0.0027441114374736,0.0005149884392219,0,0,0
4582,0.0017627001918923,0.0005900606306565,0,0,0
4583,0.0011058633930561,0.0005733123041807,0,0,0
4584,0.0014438076508015,0.0001859281690264,0,0,0
4585,0.0005654488695416,9.56895524842279e-05,0,0,0
4586,0.0007852709002052,0.0001507012742335,0,0,0
4587,0.0029890882607503,0.000587317641486,0,0,0
4588,0.0022767729813537,0.0004774908878492,0,0,0
4589,0.0010723420798973,0.0001720550859128,0,0,0
4590,0.0006800876728572,0.0004571578516197,0,0,0
4591,0.0008519734299113,0.0001112658825679,0,0,0
4592,0.0006006173777092,9.48694209364892e-05,0,0,0
4593,0.0019060983286013,0.0003815162806555,0,0,0
4594,0.0005839759383978,0.0002695196448048,0,0,0
4595,0.001619356659878,0.0005035995168357,0,0,0
4596,0.0022431002600654,0.0008019300207443,0,0,0
4597,0.0005603159318651,0.0005991958759621,0,0,0
4598,0.0005302034902689,0.0002218286955416,0,0,0
4599,0.0017996439461507,0.0004035001650516,0,0,0
4600,0.0007966878135302,0.0003292327405377,0,0,0
4601,0.0014202205495179,0.0001601771489558,0,0,0
4602,0.0027018788255925,0.0003757467114854,0,0,0
4603,0.0012034672439641,0.0002193268243046,0,0,0
4604,0.0007746771957647,0.0001497524827984,0,0,0
4605,0.0028674745492547,0.0005703183355352,0,0,0
4606,0.0023779335326069,0.0006958726104336,0,0,0
4607,0.0008329648193995,0.0002048359900911,0,0,0
4608,0.0014560970987554,1.8064007268173468e-05,0,0,0
4609,0.0008152207301257,0.0001382538003212,0,0,0
4610,0.0004492588590986,8.443555080275181e-05,0,0,0
4611,0.0019321210321276,0.0002401172085732,0,0,0
4612,0.0020827485994305,0.0003354115457692,0,0,0
4613,0.0008772862584364,0.0001591964859733,0,0,0
4614,0.0011238799281353,0.0003612014938821,0,0,0
4615,0.0026684686787396,0.0003999370597806,0,0,0
4616,0.000600867328795,5.2133166144734245e-05,0,0,0
4617,0.0003776664060759,0.0001781499558856,0,0,0
4618,0.0013405430391106,0.0002263348253122,0,0,0
4619,0.0023367237942724,0.0005471137768004,0,0,0
4620,0.0024935750250905,0.0006488407966106,0,0,0
4621,0.0025584888725315,0.0002993779848896,0,0,0
4622,0.000702766838029,0.0001513385378293,0,0,0
4623,0.0012069390029488,0.0004880323566931,0,0,0
4624,0.0017698942707008,0.0008306144701824,0,0,0
4625,0.0019935772435526,0.0008891940599887,0,0,0
4626,0.0024087724982394,0.0004772659712655,0,0,0
4627,0.0030939859012397,0.0006075754691091,0,0,0
4628,0.0009534196687608,0.0002997016998295,0,0,0
4629,0.0018688100486945,0.0006202848169054,0,0,0
4630,0.0011093225994402,0.000321698180423,0,0,0
4631,0.003038227585309,0.0001527316584602,0,0,0
4632,0.0023790082162068,1.7978301981546146e-05,0,0,0
4633,0.0011065769308283,4.8472574522288175e-05,0,0,0
4634,0.000384679718343,2.0433149968237023e-05,0,0,0
4635,0.0006484140998401,7.343621990197068e-05,0,0,0
4636,0.0004052276919045,0.0002347262446466,0,0,0
4637,0.0021471922854237,0.0001417086532718,0,0,0
4638,0.0022858084383052,0.0002335823323321,0,0,0
4639,0.0008104689735116,9.86175681420512e-05,0,0,0
4640,0.0003576542081229,0.0001265551467479,0,0,0
4641,0.0011707550470785,0.0004346253758849,0,0,0
4642,0.0005573432620993,0.0002854265097596,0,0,0
4643,0.0015589413414036,0.0004425014056586,0,0,0
4644,0.0039569260266049,0.001201767558139,0,0,0
4645,0.0015549312070668,0.0003913182408851,0,0,0
4646,0.000147610695018,2.6704151354664852e-05,0,0,0
4647,0.0003109660742714,1.043778476468138e-05,0,0,0
4648,0.0001167636364544,8.745642283870795e-05,0,0,0
4649,0.0002108953449221,0.0002592204395496,0,0,0
4650,0.0004433243906552,0.0001183831385848,0,0,0
4651,0.0009483376948641,9.256886133244384e-05,0,0,0
4652,0.0006768782906684,5.458602364545111e-05,0,0,0
4653,0.0018958852429095,0.0001458223266315,0,0,0
4654,0.000836815556828,1.7326209081441572e-05,0,0,0
4655,0.0015132677932089,7.563350896903817e-05,0,0,0
4656,0.0013704452353121,0.0001217253845281,0,0,0
4657,0.0021488193271475,0.0005152263531104,0,0,0
4658,0.0007382882257943,0.0002376491610803,0,0,0
4659,0.0011684980580104,0.0004439238395478,0,0,0
4660,0.0004868192112423,2.570319393924176e-05,0,0,0
4661,0.0007190894488825,0.0004070932857158,0,0,0
4662,0.0004230379790459,0.0005075003320157,0,0,0
4663,0.0004021313512694,0.0006212590251801,0,0,0
4664,0.0003101669777508,0.0002823731214067,0,0,0
4665,0.000984493603512,0.0005730721480581,0,0,0
4666,0.0016503833377017,0.0003916319861549,0,0,0
4667,0.0017120704258724,0.0001126277843882,0,0,0
4668,0.0003518378760182,0.0007108655264787,0,0,0
4669,0.0005096674928124,0.00019821836881,0,0,0
4670,0.0005231812150058,5.760130925526333e-05,0,0,0
4671,0.0015785529862656,0.0002138498462184,0,0,0
4672,0.0005857436510676,0.0002068352752271,0,0,0
4673,0.0016420995770722,0.0003419263468148,0,0,0
4674,0.0015592421079555,0.0005779319606754,0,0,0
4675,0.0003132887092076,0.0001391181930597,0,0,0
4676,0.000487169467722,8.158654191894608e-05,0,0,0
4677,0.0018222529192768,0.000329530570959,0,0,0
4678,0.0003929618823954,0.000203109800203,0,0,0
4679,0.0007637092449097,0.0001296765129175,0,0,0
4680,0.0022990481848452,0.0005189090801938,0,0,0
4681,0.0009866715218685,0.000230025913256,0,0,0
4682,0.0003442831909292,8.798761801774621e-05,0,0,0
4683,0.0017294756239641,0.0003192192545451,0,0,0
4684,0.0008576443314274,0.0001800240561918,0,0,0
4685,0.000497198863632,9.215815010681989e-06,0,0,0
4686,0.0025895134615061,0.0001962988043068,0,0,0
4687,0.0014393849357564,0.0002441862243918,0,0,0
4688,0.0001567278735018,5.524157240952748e-05,0,0,0
4689,0.0007252491982482,0.0001360129101582,0,0,0
4690,0.0015360767681556,0.000306264430145,0,0,0
4691,0.0008986234301358,0.0005605448013095,0,0,0
4692,0.0009772038376275,0.0004047804832369,0,0,0
4693,0.0019896942535078,0.0002692871082797,0,0,0
4694,0.0005018261191469,0.0001010477181701,0,0,0
4695,0.000452021911485,0.0001996306179178,0,0,0
4696,0.0020095971438553,2.4408734360090943e-05,0,0,0
4697,0.0030003366404057,0.0002531936362415,0,0,0
4698,0.0017787173036384,0.000780864242117,0,0,0
4699,0.0015708173439667,0.0005487384942376,0,0,0
4700,0.0006167126132457,4.462830026850809e-05,0,0,0
4701,0.0024713215189057,0.0004129302993928,0,0,0
4702,0.0058574557607172,0.0003057581718746,0,0,0
4703,0.0031051386710655,0.0003264698992419,0,0,0
4704,0.0031400504724282,0.0008730950374811,0,0,0
4705,0.0031730414246013,0.0021764372587314,0,0,0
4706,0.0009793262043381,0.0010230256817037,0,0,0
4707,0.0017205507300351,0.0021757635638359,0,0,0
4708,0.0016530465699947,0.0016609553834375,0,0,0
4709,0.0018475208915231,0.0014393835803852,0,0,0
4710,0.0032205175435945,0.0025389212187002,0,0,0
4711,0.0014776372965789,0.0015833128486946,0,0,0
4712,0.000893694842234,0.0003744049792512,0,0,0
4713,0.0028152368273637,0.0005640384120275,0,0,0
4714,0.0008532113535541,0.0008509692085833,0,0,0
4715,0.0012795281821674,0.0007561249398376,0,0,0
4716,0.0039282736811026,0.0006193335777138,0,0,0
4717,0.0009635642063785,0.0002911580910614,0,0,0
4718,0.0006864008642234,8.536622613187227e-05,0,0,0
4719,0.0027038219991678,0.0006414967544811,0,0,0
4720,0.0004187997160586,0.0017352259210782,0,0,0
4721,0.0018864110546165,0.0026203792084626,0,0,0
4722,0.0040055005585728,0.0029500558897167,0,0,0
4723,0.0028804393931608,0.0023483892547597,0,0,0
4724,0.0012528630520131,0.0007443682390074,0,0,0
4725,0.003297251345852,0.0012705318125627,0,0,0
4726,0.0020501778956428,0.0010594355484775,0,0,0
4727,0.0022159294226757,0.0008984809568138,0,0,0
4728,0.0013094897833041,0.0005291454294213,0,0,0
4729,0.0002398669457258,0.0004065799602189,0,0,0
4730,0.0001634065401999,0.0001867180436645,0,0,0
4731,0.0006963280507837,0.0005095571929164,0,0,0
4732,0.0007253394847916,0.0002383282784746,0,0,0
