Time,Frame,nose_dist,body_dist,freezing,Left,Right
16.88,422,0.001922146248389,0.0006714066466184,0,0.01,0.0
16.92,423,0.0005574523508372,0.0002278165362617,0,0.01,0.0
16.96,424,0.0009014030843124,0.0006135132963834,0,0.01,0.0
17.0,425,0.0026482616435598,0.001115314800773,0,0.01,0.0
17.04,426,0.0019628527446791,0.0007008177873892,0,0.01,0.0
17.08,427,0.0009137707623638,0.0003841454360607,0,0.01,0.0
17.12,428,0.0002534104075795,0.0003829047161804,0,0.01,0.0
17.16,429,0.0003065215784201,0.0006160066593158,0,0.01,0.0
17.2,430,0.0016704699986447,0.0002580956701905,0,0.01,0.0
17.24,431,0.0065821835889155,9.762548437171394e-05,0,0.01,0.0
17.28,432,0.0028165026654167,0.000240715325008,0,0.01,0.0
17.32,433,0.0044258100486602,0.0002405086799145,0,0.01,0.0
17.36,434,0.0022588817144985,0.0003745920644498,0,0.01,0.0
17.4,435,0.0055320638489306,0.001569980228225,0,0.01,0.0
17.44,436,0.0050997051092249,0.0031562915919888,0,0.01,0.0
17.48,437,0.0068314132241845,0.0051154053817286,0,0.01,0.0
17.52,438,0.002185066257604,0.0017877318210199,0,0.01,0.0
17.56,439,0.0038805327668849,0.0038888536355593,0,0.01,0.0
17.6,440,0.0070637136506422,0.0069309332053031,0,0.01,0.01
17.64,441,0.0057435709842931,0.0047934233357107,0,0.01,0.01
17.68,442,0.0054745247358956,0.0039666971646094,0,0.01,0.01
17.72,443,0.001994969106314,0.0017949013592951,0,0.01,0.01
17.76,444,0.0044036285226857,0.0047820714760459,0,0.01,0.01
17.8,445,0.0054371056553564,0.0058769904836096,0,0.01,0.01
17.84,446,0.0033950778522595,0.0042519410806938,0,0.01,0.0
17.88,447,0.0046125144756865,0.0044519379148708,0,0.01,0.0
17.92,448,0.0020715079536129,0.0015909001279851,0,0.01,0.0
17.96,449,0.0055690869801627,0.0042868478260892,0,0.01,0.0
18.0,450,0.0086014932119746,0.0093623400545963,0,0.01,0.0
18.04,451,0.0078002409932137,0.0075624705982911,0,0.01,0.0
18.08,452,0.0077312876584081,0.0065186204686471,0,0.01,0.0
18.12,453,0.0024454187402396,0.0018090195157781,0,0.0,0.0
18.16,454,0.0045099212480881,0.0030866498723684,0,0.0,0.0
18.2,455,0.0066816863206146,0.006554367654763,0,0.0,0.0
18.24,456,0.0045857654614083,0.0059218942165802,0,0.0,0.0
18.28,457,0.0049309973825092,0.0039581122629296,0,0.0,0.0
18.32,458,0.0018066014681362,0.0014963311454275,0,0.0,0.0
18.36,459,0.0045275587123445,0.0048196647406704,0,0.0,0.0
18.4,460,0.0085752884411032,0.0095160236648032,0,0.0,0.0
18.44,461,0.0079763188109721,0.0095255311466976,0,0.0,0.0
18.48,462,0.0101706330231888,0.0108105915341955,0,0.0,0.0
18.52,463,0.0035598174066118,0.0035747362119439,0,0.0,0.0
18.56,464,0.0068786339450661,0.0066638322569519,0,0.0,0.0
18.6,465,0.0096128649110728,0.009830772840958,0,0.0,0.0
18.64,466,0.0072952063689411,0.0073608385610633,0,0.0,0.0
18.68,467,0.008536187821483,0.0096569213597778,0,0.01,0.0
18.72,468,0.0070039040236783,0.0087217471052395,0,0.01,0.0
18.76,469,0.0079387835013764,0.0095952206524806,0,0.01,0.0
18.8,470,0.0108409237980919,0.0093145611049758,0,0.01,0.0
18.84,471,0.0024802465599347,0.002412512638869,0,0.01,0.0
18.88,472,0.0004636444050271,0.001930144820306,0,0.01,0.0
18.92,473,0.0015120097992223,0.0010800678668354,0,0.0,0.0
18.96,474,0.0045217824873709,0.002676639127179,0,0.0,0.0
19.0,475,0.0030618546029744,0.0025202530375364,0,0.0,0.0
19.04,476,0.002200060270203,0.0029004350555581,0,0.0,0.0
19.08,477,0.0015899548333035,0.0047404584157595,0,0.0,0.0
19.12,478,0.0009430138709063,0.0017210124116331,0,0.0,0.0
19.16,479,0.0039895020275605,0.0031815103788312,0,0.0,0.0
19.2,480,0.007214654811849,0.0049018731459108,0,0.0,0.0
19.24,481,0.0055799918287101,0.0044008401147281,0,0.0,0.0
19.28,482,0.0047983783494213,0.0055495363404825,0,0.0,0.0
19.32,483,0.0016311612207332,0.0017854452208439,0,0.0,0.0
19.36,484,0.0024116285681467,0.0023819841145443,0,0.0,0.0
19.4,485,0.0015120293887097,0.0015110337486891,0,0.0,0.0
19.44,486,0.0004607824974659,0.0002456523146871,0,0.0,0.0
19.48,487,0.00034094651171,0.0002455920788997,0,0.01,0.0
19.52,488,0.0013615079521526,0.0012702405949941,0,0.01,0.0
19.56,489,0.0026140284011151,0.0016064026555036,0,0.01,0.0
19.6,490,0.0026322246852552,0.000605795793441,0,0.01,0.0
19.64,491,0.0016296980067723,0.0002209472652191,0,0.01,0.0
19.68,492,0.0047502441842673,0.0001547328930474,0,0.01,0.0
19.72,493,0.0017735584158957,0.0002236712107257,0,0.01,0.0
19.76,494,0.0037809066187471,0.0006969081925014,0,0.01,0.0
19.8,495,0.0069118446666732,0.0016907705863491,0,0.01,0.0
19.84,496,0.0078257251255511,0.0016303627912819,0,0.01,0.0
19.88,497,0.0098522541995382,0.000997736439228,0,0.01,0.0
19.92,498,0.002944601614281,0.0003401320483869,0,0.0,0.0
19.96,499,0.0045325180521562,0.0006492531790841,0,0.0,0.0
20.0,500,0.0071616927221302,0.0005075284032944,0,0.0,0.0
20.04,501,0.0043524370768655,0.0003533584368857,0,0.0,0.0
20.08,502,0.0055289125862609,0.0005873318078096,0,0.0,0.0
20.12,503,0.0018802713609973,0.000356349510927,0,0.0,0.0
20.16,504,0.0037654127835717,0.0011807414143434,0,0.0,0.0
20.2,505,0.0070264885044658,0.0018280842034882,0,0.0,0.0
20.24,506,0.0045428593412224,0.0007478604898693,0,0.0,0.0
20.28,507,0.0007809237891912,0.0004452642544487,0,0.0,0.0
20.32,508,0.0002883415683678,0.0002279962518384,0,0.0,0.0
20.36,509,0.0017513789079029,0.0004786530303429,0,0.0,0.0
20.4,510,0.0027847143240852,0.0017614314277068,0,0.0,0.0
20.44,511,0.0021243412809819,0.0009812953046397,0,0.0,0.0
20.48,512,0.0044639824514952,0.0020342317683077,0,0.0,0.0
20.52,513,0.0017078394290392,0.0007044849195277,0,0.0,0.0
20.56,514,0.0028065201191088,0.0012042464946113,0,0.0,0.0
20.6,515,0.0022039604760383,0.001586854895952,0,0.0,0.0
20.64,516,0.000776892744111,0.0004019060854841,0,0.0,0.0
20.68,517,0.0011479827245534,0.0002257479432698,0,0.0,0.0
20.72,518,0.000308141742838,8.11777277152208e-05,0,0.0,0.0
20.76,519,0.0008764625808985,9.58704994683402e-05,0,0.0,0.0
20.8,520,0.0039176934751258,0.0003514063844028,0,0.0,0.0
20.84,521,0.0041457153801657,0.0003149176895447,0,0.0,0.0
20.88,522,0.003425793392974,0.0003846281744872,0,0.0,0.0
20.92,523,0.0013978502571258,0.0006662002419234,0,0.0,0.0
20.96,524,0.0024603529773528,0.0004125412543134,0,0.0,0.0
21.0,525,0.000668886194013,0.0002192838104063,0,0.0,0.0
21.04,526,0.0001594774114907,0.000196780135926,0,0.0,0.0
21.08,527,0.0002784122915019,5.202143402968135e-05,0,0.0,0.0
21.12,528,0.0004625148568493,8.464755216134267e-06,0,0.0,0.0
21.16,529,0.0006659532280945,1.961513661572489e-05,0,0.0,0.0
21.2,530,0.0008839456389851,5.134611130923616e-06,0,0.0,0.0
21.24,531,0.001115512033078,9.766646604170149e-07,0,0.0,0.0
21.28,532,0.0013605465861287,0.0001285097243911,0,0.0,0.0
21.32,533,0.0016192018142521,0.0005153733919821,0,0.0,0.0
21.36,534,0.0018917102431791,4.909308639319932e-05,0,0.0,0.0
21.4,535,0.0030374461750223,0.0003184908913862,0,0.0,0.0
21.44,536,0.0084925465207138,0.0001490567815543,0,0.0,0.0
21.48,537,0.0133831904087073,0.000684194176069,0,0.0,0.0
21.52,538,0.0035544359390605,0.0006748544919965,0,0.0,0.0
21.56,539,0.0031830640286294,0.0026786817844313,0,0.0,0.0
21.6,540,0.0044573052429805,0.003860969274479,0,0.0,0.0
21.64,541,0.0034154460732286,0.0028532855823389,0,0.0,0.0
21.68,542,0.0038631620988438,0.002173793460596,0,0.0,0.0
21.72,543,0.0008939990603034,0.0006988171786458,0,0.0,0.0
21.76,544,0.0001556310615826,0.0009363711444308,0,0.0,0.0
21.8,545,0.0002806811958266,0.0005843268920398,0,0.0,0.0
21.84,546,0.0011062871679737,0.0005369663667514,0,0.0,0.0
21.88,547,0.0018293159269445,0.0008335036576622,0,0.0,0.0
21.92,548,0.0022061849160585,0.0006799740511933,0,0.01,0.0
21.96,549,0.0008781715687452,0.0005133507378628,0,0.0,0.0
22.0,550,0.0010379374160376,0.0008198512553788,0,0.0,0.0
22.04,551,0.0008696746284552,0.0004980245456155,0,0.0,0.0
22.08,552,0.004535855650052,0.0025117581020116,0,0.0,0.0
22.12,553,0.0096293134698583,0.0064280402404498,0,0.01,0.0
22.16,554,0.0044252314317546,0.0030819519871143,0,0.01,0.0
22.2,555,0.0014034427509702,0.0018547552187072,0,0.01,0.0
22.24,556,0.0011419261664148,0.0009683260785359,0,0.01,0.0
22.28,557,0.0004756167718548,0.0001560477619349,0,0.01,0.0
22.32,558,0.0017321897699498,0.0001256030829451,0,0.01,0.0
22.36,559,0.0035163752036483,0.0005685649595162,0,0.01,0.0
22.4,560,0.002677729035483,0.0004399632259636,0,0.01,0.0
22.44,561,0.002562352345699,0.0001723882147096,0,0.0,0.0
22.48,562,0.001115909418837,3.4894418855024864e-05,0,0.0,0.0
22.52,563,0.0027842476183858,5.742356438857676e-05,0,0.0,0.0
22.56,564,0.0028399296019764,0.0002985768371429,0,0.0,0.0
22.6,565,0.0011275714102543,0.0005933782947949,0,0.0,0.0
22.64,566,0.000794079041511,0.000557744578489,0,0.0,0.0
22.68,567,0.0002847758758347,0.0001792402093026,0,0.0,0.0
22.72,568,0.0004502013155172,0.0005407576903251,0,0.0,0.0
22.76,569,0.0001123405083416,0.0007391304934011,0,0.0,0.0
22.8,570,8.692334913740591e-05,0.0001633396243925,0,0.0,0.0
22.84,571,0.0003254885303549,7.297742808906271e-05,0,0.0,0.0
22.88,572,8.122206751233627e-05,1.790719441046029e-05,0,0.0,0.0
22.92,573,1.410903599758682e-05,3.710948316394233e-05,0,0.0,0.0
22.96,574,5.915815452565891e-05,0.0001490648752652,0,0.0,0.0
23.0,575,7.524345361995644e-05,3.9996018360325326e-05,0,0.0,0.0
23.04,576,0.0001893622351935,2.984976154746689e-05,0,0.0,0.0
23.08,577,0.0007271351953747,0.0001666833058945,0,0.0,0.0
23.12,578,0.0009963958811775,0.0005766092083899,0,0.0,0.0
23.16,579,0.0046757687710121,0.0016112324807186,0,0.0,0.0
23.2,580,0.0072141374793942,0.0044330580712616,0,0.0,0.0
23.24,581,0.0046023291566606,0.0026108890396652,0,0.0,0.0
23.28,582,0.004369546619386,0.0017513419352637,0,0.0,0.0
23.32,583,0.0051671961160143,0.0021255291450526,0,0.01,0.0
23.36,584,0.0050049715931611,0.0028319900611085,0,0.01,0.0
23.4,585,0.0027182287966097,0.0028866609030832,0,0.01,0.0
23.44,586,0.0034721447788806,0.0021429663751265,0,0.01,0.0
23.48,587,0.0123718342906125,0.006159344854794,0,0.0,0.0
23.52,588,0.0037050779217751,0.002095778167694,0,0.0,0.0
23.56,589,0.0042858724833906,0.0033691960871474,0,0.0,0.0
23.6,590,0.0078126592064286,0.0063870783163783,0,0.0,0.0
23.64,591,0.0039089814266653,0.0036768864185246,0,0.0,0.0
23.68,592,0.0023888099599327,0.0039690671466318,0,0.0,0.0
23.72,593,0.0004876062836467,0.0016347761981822,0,0.0,0.0
23.76,594,0.0008581320697872,0.0005874415128684,0,0.0,0.0
23.8,595,0.003441445632245,0.0002775614643976,0,0.0,0.0
23.84,596,0.0008581320697872,4.555131658378695e-05,0,0.0,0.0
23.88,597,0.0003760319680691,4.656132291262991e-05,0,0.0,0.0
23.92,598,0.0022220873639941,0.0004111593780655,0,0.0,0.0
23.96,599,0.003574115354817,0.0009617544795434,0,0.0,0.0
24.0,600,0.0013004078575821,0.0002410244490841,0,0.0,0.0
24.04,601,0.0003524749158002,0.0004510431125423,0,0.0,0.0
24.08,602,0.0003035251663174,0.0007961312202671,0,0.0,0.0
24.12,603,0.0014726275564993,0.0009007876649631,0,0.0,0.0
24.16,604,0.004014148059048,0.0011611890897946,0,0.0,0.0
24.2,605,0.0045455687966195,0.0010952761584142,0,0.01,0.0
24.24,606,0.0012432038629868,0.000344137284786,0,0.0,0.0
24.28,607,0.0016812887093775,0.0004431239269443,0,0.0,0.0
24.32,608,0.00284080213888,0.0006520065010813,0,0.0,0.0
24.36,609,0.0018696549340872,0.0009961041662701,0,0.0,0.0
24.4,610,0.0003556417990778,0.0009032208138207,0,0.0,0.0
24.44,611,0.0001299426639074,0.0001796787370469,0,0.0,0.0
24.48,612,0.0009475878952988,0.0003416907840917,0,0.0,0.0
24.52,613,0.0020322363708713,0.0014152291366471,0,0.01,0.0
24.56,614,0.0017395431603963,0.0007315181316851,0,0.01,0.0
24.6,615,0.0022776622143945,0.0003986438359657,0,0.01,0.0
24.64,616,0.0013648369581663,0.0002581724037184,0,0.01,0.0
24.68,617,0.0059059417596664,0.0009773730666217,0,0.01,0.0
24.72,618,0.0083430988324937,0.0025525801807506,0,0.0,0.0
24.76,619,0.0056092381359078,0.0024550967242566,0,0.0,0.0
24.8,620,0.0058980468476855,0.0044365476532211,0,0.0,0.0
24.84,621,0.0030139261653848,0.0022919603281219,0,0.0,0.0
24.88,622,0.0011188760278203,0.0008023979924677,0,0.0,0.0
24.92,623,0.0043209126867009,0.003072936447414,0,0.0,0.0
24.96,624,0.0091296428001776,0.0069000200149883,0,0.0,0.0
25.0,625,0.0079156026909656,0.0068071427933274,0,0.0,0.0
25.04,626,0.0021604672027192,0.0019800940253426,0,0.0,0.0
25.08,627,0.003487841893116,0.0034722253534395,0,0.0,0.0
25.12,628,0.004895613841488,0.0054832010925946,0,0.0,0.0
25.16,629,0.0037575431733656,0.0028025428929885,0,0.0,0.0
25.2,630,0.0047298252731965,0.0027842162190333,0,0.0,0.0
25.24,631,0.0014582228073759,0.0012048482584114,0,0.0,0.0
25.28,632,0.0021331564900837,0.002753387406392,0,0.0,0.0
25.32,633,0.0015662015834051,0.0029428993574151,0,0.0,0.0
25.36,634,0.0019887163066218,0.0024868569395613,0,0.0,0.0
25.4,635,0.0044822017448002,0.004068219467838,0,0.0,0.0
25.44,636,0.0019267130677466,0.0018829605252251,0,0.0,0.0
25.48,637,0.0047892601180811,0.0048295863510733,0,0.0,0.0
25.52,638,0.007339016717787,0.0062507974813688,0,0.0,0.0
25.56,639,0.0055338949033452,0.0054011864043267,0,0.0,0.0
25.6,640,0.0043799688649322,0.0047027058139463,0,0.0,0.0
25.64,641,0.0012164453447914,0.001210464695366,0,0.0,0.0
25.68,642,0.0007837820992967,0.0017337744748148,0,0.0,0.0
25.72,643,0.0032146081233131,0.0042688569491792,0,0.0,0.0
25.76,644,0.0054684335509352,0.0048835078234644,0,0.0,0.0
25.8,645,0.0065570020874612,0.0040487206852154,0,0.0,0.0
25.84,646,0.0017432085148742,0.0011700209321828,0,0.0,0.0
25.88,647,0.002224937154279,0.001989049348229,0,0.0,0.0
25.92,648,0.0045939501327095,0.0027539426656712,0,0.0,0.0
25.96,649,0.0046197992018752,0.0026469292486005,0,0.0,0.0
26.0,650,0.0057042844687079,0.0050250452878517,0,0.01,0.0
26.04,651,0.0018470266906104,0.0016194477516652,0,0.01,0.01
26.08,652,0.0034239925987067,0.0019510588053598,0,0.01,0.01
26.12,653,0.0052960335650177,0.0022628559129627,0,0.02,0.01
26.16,654,0.0030697969719335,0.0016272130891826,0,0.04,0.01
26.2,655,0.0033710186015544,0.0011699318361235,0,0.1,0.01
26.24,656,0.0021427730204722,0.0007159392644799,0,0.32,0.01
26.28,657,0.0016356823174672,0.0012926113242289,0,0.58,0.0
26.32,658,0.0005486270825993,0.0003055398215712,0,0.75,0.0
26.36,659,0.0013903622096678,6.311458849788618e-05,0,0.84,0.0
26.4,660,0.0030137484971124,0.0002641302971717,0,0.88,0.01
26.44,661,0.0011917624146174,0.0004103803394656,0,0.89,0.01
26.48,662,0.0007126847611223,0.0003573330581583,0,0.9,0.01
26.52,663,0.000216188683739,7.703877289038828e-05,0,0.9,0.01
26.56,664,0.0006042730423666,3.131114968464434e-05,0,0.89,0.01
26.6,665,0.0004231335828174,0.0001263407755755,0,0.88,0.01
26.64,666,0.0027971091312132,0.0001165814944767,0,0.8,0.01
26.68,667,0.0073721001917592,0.0001285968323471,0,0.37,0.01
26.72,668,0.0027322269841228,9.300402109710298e-05,0,0.08,0.01
26.76,669,0.0050982130171459,0.0002576371008697,0,0.03,0.01
26.8,670,0.0065531302688559,0.0004516038636174,0,0.01,0.01
26.84,671,0.0038233134751145,0.0013473017104068,0,0.01,0.01
26.88,672,0.0013706439298803,0.0007791859138187,0,0.0,0.01
26.92,673,0.0003122421762092,0.0001846239420471,0,0.0,0.01
26.96,674,0.0007928642097763,0.0002479540939959,0,0.0,0.01
27.0,675,0.0022003486393083,6.245138313440866e-05,0,0.0,0.01
27.04,676,0.0006220644584531,0.0001016440708702,0,0.0,0.01
27.08,677,0.0001999300608845,0.0003829163654848,0,0.0,0.01
27.12,678,0.0016289920282308,0.0008040366273395,0,0.0,0.01
27.16,679,0.0047397249878133,0.0022519799815048,0,0.0,0.01
27.2,680,0.0026797065516235,0.0016751259109506,0,0.0,0.01
27.24,681,0.0016288757099323,0.0008662352669581,0,0.0,0.01
27.28,682,0.0009623933531148,0.0003511595308982,0,0.0,0.01
27.32,683,0.0026817052905093,0.0009962976336938,0,0.0,0.01
27.36,684,0.0011831321565557,0.0005641864086897,0,0.0,0.01
27.4,685,0.0001986556106134,0.0001213675444847,0,0.0,0.01
27.44,686,0.0001888043177694,4.439172298940564e-05,0,0.0,0.01
27.48,687,4.479189646922484e-05,1.0986217509842966e-05,0,0.0,0.01
27.52,688,3.360524074889515e-05,2.296017420383656e-05,0,0.0,0.01
27.56,689,0.0001347701747406,9.231425128492074e-05,0,0.0,0.01
27.6,690,4.32145925549855e-05,4.169111672853361e-05,0,0.0,0.01
27.64,691,0.0001113951411396,4.9729970966079306e-05,0,0.0,0.01
27.68,692,0.0001028807103076,8.030762731241767e-05,0,0.0,0.01
27.72,693,6.831507505108508e-05,4.1070751955552544e-05,0,0.0,0.01
27.76,694,3.6220315638944e-06,5.031020111188511e-05,0,0.0,0.01
27.8,695,4.905512755625204e-05,3.8302257643028447e-05,0,0.0,0.01
27.84,696,6.410930728553099e-06,0.0001054026669999,0,0.0,0.01
27.88,697,8.349556833233681e-05,2.6240866387610603e-05,0,0.0,0.01
27.92,698,0.0001540978474308,6.802611469680642e-09,0,0.0,0.01
27.96,699,0.0001940250988265,3.389952438450194e-05,0,0.0,0.01
28.0,700,0.000823141790702,0.0001370125464361,0,0.0,0.01
28.04,701,0.0019768030059144,8.01873366284271e-05,0,0.0,0.01
28.08,702,0.0022656666066707,0.000341331512754,0,0.0,0.01
28.12,703,0.0074887416638746,0.0014108952275049,0,0.01,0.01
28.16,704,0.0037311476267439,0.000690937305064,0,0.01,0.01
28.2,705,0.0019754414661843,0.0005830012862826,0,0.01,0.01
28.24,706,0.0012886563135335,0.0005562478215298,0,0.02,0.01
28.28,707,0.0005055199175981,0.0001646584759144,0,0.03,0.01
28.32,708,0.0002153914552438,4.004187171348317e-05,0,0.03,0.01
28.36,709,0.0011633343974548,0.0002041884535696,0,0.02,0.01
28.4,710,0.0024913609305215,0.0001532458322087,0,0.02,0.01
28.44,711,0.0010027340424347,5.507826637482616e-05,0,0.01,0.01
28.48,712,0.0021591021619399,2.872334663376996e-05,0,0.01,0.01
28.52,713,0.0010728287700057,0.0001485880767825,0,0.01,0.01
28.56,714,0.001536906068635,0.0004825845201244,0,0.01,0.01
28.6,715,0.0025056349913345,0.0008830194650769,0,0.0,0.01
28.64,716,0.0008054621462906,0.0003382679854709,0,0.0,0.01
28.68,717,0.0016179063775408,0.0006181890633045,0,0.0,0.01
28.72,718,0.0033316810249111,0.000735558101432,0,0.0,0.01
28.76,719,0.0022159058871401,0.0006684846701919,0,0.0,0.01
28.8,720,0.0034300745600715,0.0010897885404032,0,0.0,0.01
28.84,721,0.0026126968301113,0.0008429407951318,0,0.0,0.01
28.88,722,0.0012976607444387,0.0009387862124529,0,0.0,0.01
28.92,723,0.0002851352206949,0.0002828977036415,0,0.0,0.01
28.96,724,0.0002227317979298,0.0001092598471975,0,0.0,0.01
29.0,725,0.0006457797353151,2.248884717709105e-05,0,0.0,0.01
29.04,726,0.0010445227411952,0.0001831073002113,0,0.0,0.01
29.08,727,0.0018809780796221,0.000759011673999,0,0.0,0.01
29.12,728,0.001413132008218,0.0005454024381308,0,0.0,0.01
29.16,729,0.005251113273294,0.0016769317557131,0,0.0,0.01
29.2,730,0.0059721265916726,0.0027471266814623,0,0.0,0.01
29.24,731,0.0032778415119132,0.0010573929111211,0,0.0,0.01
29.28,732,0.0018002337450821,0.0003707527254196,0,0.0,0.01
29.32,733,0.0003559724699657,0.0001222420400816,0,0.0,0.01
29.36,734,0.0003599359398916,0.0002077493609488,0,0.0,0.01
29.4,735,0.0014442663841568,0.0003975907303776,0,0.0,0.01
29.44,736,0.0005237241179643,0.0002020976415281,0,0.0,0.01
29.48,737,0.0008108522599109,0.0008321164932776,0,0.0,0.01
29.52,738,0.0015963251728064,0.0022455401690781,0,0.0,0.01
29.56,739,0.0021227816480916,0.001535559921458,0,0.0,0.01
29.6,740,0.0032516976569801,0.0014155230634478,0,0.0,0.01
29.64,741,0.0023373893512129,0.0006130221219212,0,0.0,0.0
29.68,742,0.0027798634395422,0.0007111911334331,0,0.0,0.0
29.72,743,0.0011878758956871,0.0003062050692745,0,0.0,0.0
29.76,744,0.0025080665698606,0.0007747498536239,0,0.0,0.0
29.8,745,0.0039167651292865,0.0017631312457279,0,0.0,0.0
29.84,746,0.0036796730360013,0.0006427884641358,0,0.0,0.0
29.88,747,0.0059380560231538,0.0005706382778419,0,0.0,0.0
29.92,748,0.0018772399211737,0.00017853693703,0,0.0,0.0
29.96,749,0.00326907121636,0.0005068345632873,0,0.0,0.0
30.0,750,0.0069184472176479,0.0008882959143589,0,0.0,0.0
30.04,751,0.0034052762331126,0.0007303482768195,0,0.0,0.0
30.08,752,0.0021757510926393,0.0007314279559645,0,0.0,0.0
30.12,753,0.0009433326743058,0.0001571700488297,0,0.0,0.0
30.16,754,0.0020315965421814,0.0001644748979356,0,0.0,0.0
30.2,755,0.0019609450670485,0.000526311435434,0,0.0,0.0
30.24,756,0.0010076638139958,0.0001659392841583,0,0.0,0.0
30.28,757,0.0002551349895874,0.0004041142428494,0,0.0,0.0
30.32,758,0.0007711153761068,0.0001855448358826,0,0.0,0.0
30.36,759,0.0044262662204357,0.0007908920088787,0,0.0,0.0
30.4,760,0.0062397183923516,0.0028593398232299,0,0.0,0.0
30.44,761,0.0027984992940253,0.0007124905587007,0,0.0,0.0
30.48,762,0.008857269024295,0.0004981972268686,0,0.0,0.0
30.52,763,0.01494901555447,0.0022319328770008,0,0.0,0.0
30.56,764,0.0083707357835407,0.0018805600193603,0,0.0,0.0
30.6,765,0.0065953121008876,0.0026829074832795,0,0.0,0.01
30.64,766,0.0036125479255171,0.0025356009841485,0,0.0,0.01
30.68,767,0.0016455938713445,0.001590228572562,0,0.0,0.01
30.72,768,0.0004416884395341,0.0003416139267201,0,0.01,0.01
30.76,769,0.0011433508889412,0.0002454972464785,0,0.01,0.01
30.8,770,0.0015372210466987,7.04548884922218e-05,0,0.01,0.01
30.84,771,0.0004232412492945,2.984373674142837e-05,0,0.01,0.01
30.88,772,0.00059951686912,0.0004240141415056,0,0.01,0.01
30.92,773,0.0026735734004125,0.0013223070451289,0,0.0,0.01
30.96,774,0.0026660436796585,0.0005580022912284,0,0.0,0.01
31.0,775,0.0028646467285431,8.456007531217226e-05,0,0.0,0.01
31.04,776,0.0018160146953788,3.605384074436557e-06,0,0.0,0.01
31.08,777,0.0011828082181523,5.661974639109077e-05,0,0.0,0.01
31.12,778,0.0002416828239362,0.0001816959885594,0,0.0,0.01
31.16,779,0.0004258421179122,0.0008143801138399,0,0.0,0.01
31.2,780,0.0018114069053727,0.0007359360354835,0,0.0,0.01
31.24,781,0.0010032375318363,0.000280802586016,0,0.0,0.01
31.28,782,0.0012889381184063,0.0003435365320418,0,0.0,0.01
31.32,783,0.0021208373595043,0.0003887161233076,0,0.0,0.01
31.36,784,0.0010974356485678,0.0001473983112445,0,0.01,0.0
31.4,785,0.0029862462986189,0.0003849662765364,0,0.01,0.0
31.44,786,0.0050095223386512,0.001544298641617,0,0.01,0.0
31.48,787,0.0082564362027916,0.0033004393026233,0,0.04,0.0
31.52,788,0.0020448850347939,0.0008408101176989,0,0.15,0.0
31.56,789,0.0009762599498593,0.0006461733691118,0,0.33,0.0
31.6,790,0.0021837140314829,0.0014592198902615,0,0.66,0.0
31.64,791,0.0014365474839673,0.0012953786272453,0,0.78,0.0
