Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
126.72,3168,0.0003815940805525,5.385094462532436e-05,0,0,0.0,0.0
126.76,3169,0.000737624226357,3.5815951327283654e-05,0,0,0.0,0.0
126.8,3170,0.0007607786216489,7.172165453404262e-05,0,0,0.0,0.0
126.84,3171,0.0001698206093778,6.573811225061499e-05,0,0,0.0,0.0
126.88,3172,0.0001722781787351,9.046068235365546e-05,0,0,0.0,0.0
126.92,3173,0.0008334901933113,0.0003722149189658,0,0,0.0,0.0
126.96,3174,0.0014952637473876,0.0005120028763409,0,0,0.0,0.0
127.0,3175,0.0017475238485789,0.0007579040463562,0,0,0.0,0.0
127.04,3176,0.0010564909556406,0.0004281220545844,0,0,0.0,0.0
127.08,3177,0.0005245413674917,0.0001651925306711,0,0,0.0,0.0
127.12,3178,0.0018491047732791,0.0005306846721558,0,0,0.0,0.0
127.16,3179,0.0019034887066388,0.0007531564982338,0,0,0.0,0.0
127.2,3180,0.0005969179443246,0.0006496438054563,0,0,0.0,0.0
127.24,3181,0.000107187755515,0.0001300366759782,0,0,0.0,0.0
127.28,3182,7.11939079605066e-05,4.818709374294286e-05,0,0,0.0,0.0
127.32,3183,0.0003377557873812,0.0002261041001719,0,0,0.0,0.0
127.36,3184,0.0003534314835517,0.0001932345458665,0,0,0.0,0.0
127.4,3185,0.0002925739977057,0.0001728109209073,0,0,0.0,0.0
127.44,3186,0.0004199833498699,0.0005491617016263,0,0,0.0,0.0
127.48,3187,0.0007226159113322,0.0003498628157862,0,0,0.0,0.0
127.52,3188,0.0015032515333669,0.000186909878562,0,0,0.0,0.0
127.56,3189,0.0010118912329749,0.0004745791252558,0,0,0.0,0.01
127.6,3190,0.0004685388438904,0.0001645556520575,0,0,0.0,0.01
127.64,3191,0.0015502371453019,0.000598691786195,0,0,0.0,0.01
127.68,3192,0.0040667811741282,0.0017466587532409,0,0,0.0,0.01
127.72,3193,0.0020221417454544,0.0010640529782368,0,0,0.0,0.01
127.76,3194,0.0012192814328299,0.0007046130330859,0,0,0.0,0.01
127.8,3195,0.0004127682846342,0.0006160306733254,0,0,0.0,0.02
127.84,3196,0.00092401624682,0.0006634321352032,0,0,0.0,0.03
127.88,3197,0.0024261898814284,0.0007767374908528,0,0,0.0,0.04
127.92,3198,0.0031555916657593,0.0014285899412481,0,0,0.0,0.09
127.96,3199,0.0008848344846768,0.0006884798935496,0,0,0.0,0.15
128.0,3200,0.0018975762239017,0.0018009454886473,0,0,0.0,0.34
128.04,3201,0.0067375379424334,0.0047895788393422,0,0,0.0,0.73
128.08,3202,0.0059353577685999,0.0048807828502124,0,0,0.0,0.92
128.12,3203,0.0057391653687486,0.0050172551903357,0,0,0.0,0.96
128.16,3204,0.002489679337348,0.0024220464572008,0,0,0.0,0.98
128.2,3205,0.0017493766882132,0.0023955067770785,0,0,0.0,0.98
128.24,3206,0.0007236406395997,0.0008661604424604,0,0,0.0,0.98
128.28,3207,0.0015139542273457,0.0024154173747971,0,0,0.0,0.99
128.32,3208,0.0025179335365689,0.003497301194867,0,0,0.0,0.98
128.36,3209,0.0020177987884915,0.0014828825636694,0,0,0.0,0.98
128.4,3210,0.0010452099636405,0.0020886682964701,0,0,0.0,0.98
128.44,3211,0.0001951967060201,0.0005154424274879,0,0,0.0,0.98
128.48,3212,0.0011127824755051,0.0002908349110523,0,0,0.0,0.97
128.52,3213,0.0046404348213672,0.0012130283147487,0,0,0.0,0.89
128.56,3214,0.0032942491964259,0.0007484667328384,0,0,0.0,0.52
128.6,3215,0.0038874739718099,0.0011272043831687,0,0,0.0,0.24
128.64,3216,0.000979543749229,0.0002700125266664,0,0,0.0,0.07
128.68,3217,0.0015337524933163,0.0001969762142123,0,0,0.0,0.03
128.72,3218,0.0036865067696745,0.0009625011690607,0,0,0.0,0.01
128.76,3219,0.0022116587452981,0.0011843372255749,0,0,0.0,0.01
128.8,3220,0.000908893901035,0.0002709890712693,0,0,0.0,0.01
128.84,3221,0.0001500190531946,0.0001016203920702,0,0,0.0,0.01
128.88,3222,0.0003715764125467,0.0004938952745502,0,0,0.0,0.01
128.92,3223,0.0019944260216292,0.0005902936241424,0,0,0.0,0.02
128.96,3224,0.0030124252042944,0.0006835635092388,0,0,0.0,0.05
129.0,3225,0.0038252079953947,0.0003260542621144,0,0,0.0,0.19
129.04,3226,0.0052470436437993,6.527199382053253e-05,0,0,0.0,0.55
129.08,3227,0.0055654248158841,0.0001446142553608,0,0,0.0,0.9
129.12,3228,0.0069746419968346,0.0005822719825943,0,0,0.0,0.95
129.16,3229,0.0019033007935298,0.0003573099406484,0,0,0.0,0.97
129.2,3230,0.0024419589450949,0.0009507066834295,0,0,0.0,0.98
129.24,3231,0.0028531409612335,0.0013128529536487,0,0,0.0,0.98
129.28,3232,0.0019695916056442,0.00142009226087,0,0,0.0,0.98
129.32,3233,0.0019391127539428,0.0010317493845887,0,0,0.0,0.99
129.36,3234,0.0011493705473606,0.0008344332413415,0,0,0.0,0.99
129.4,3235,0.0007545468103016,0.0007815337775803,0,0,0.0,0.99
129.44,3236,0.000416350550789,0.0003657016395119,0,0,0.0,0.99
129.48,3237,0.001330726221527,0.0010768597463834,0,0,0.0,0.99
129.52,3238,0.0023202884589906,0.0015313842272031,0,0,0.0,0.99
129.56,3239,0.0020264032159732,0.0006121298047557,0,0,0.0,0.99
129.6,3240,0.0009353363500004,0.0001344055260964,0,0,0.0,0.99
129.64,3241,0.0005816807555415,7.320928640099295e-05,0,0,0.0,0.99
129.68,3242,0.0004327958880008,0.0002001480831375,0,0,0.0,0.99
129.72,3243,0.0002783802084379,0.0002662904576716,0,0,0.0,0.99
129.76,3244,0.0003226375676191,0.0005781965025542,0,0,0.0,0.99
129.8,3245,0.0008768867737428,0.0009853551124656,0,0,0.0,0.99
129.84,3246,0.0004930343418142,0.0002961542782741,0,0,0.0,0.99
129.88,3247,0.0014209760831135,0.0003827804251442,0,0,0.0,0.99
129.92,3248,0.002803830601969,0.0001214419162514,0,0,0.0,0.99
129.96,3249,0.0022761401810683,9.570602256611552e-05,0,0,0.0,0.99
130.0,3250,0.0005696082304866,0.0001082695139597,0,0,0.0,0.99
130.04,3251,0.0004645511367835,8.710779669909497e-05,0,0,0.0,0.99
130.08,3252,0.0003720145649895,0.0002070152762375,0,0,0.0,0.99
130.12,3253,0.0002749336909591,9.384140434547123e-05,0,0,0.0,0.99
130.16,3254,0.0002298962082661,0.000184785980555,0,0,0.0,0.99
130.2,3255,0.0001678698959707,0.000248038000421,0,0,0.0,0.99
130.24,3256,0.0001103318446461,0.0001991772442854,0,0,0.0,0.99
130.28,3257,0.0006273577138532,0.0003751346589225,0,0,0.0,0.99
130.32,3258,0.0009801838050093,0.0009366762565499,0,0,0.0,0.99
130.36,3259,0.0011460485373588,0.0010466510446895,0,0,0.0,0.99
130.4,3260,0.001081577890594,0.000366451493848,0,0,0.0,0.99
130.44,3261,0.0029198548148857,0.00061449859202,0,0,0.0,0.99
130.48,3262,0.0008571775776444,0.000508190182441,0,0,0.0,0.99
130.52,3263,0.0017602830085938,0.0003535787840768,0,0,0.0,0.99
130.56,3264,0.0018275322836394,0.0001690923779046,0,0,0.0,0.99
130.6,3265,0.0010722784720012,5.33733450265044e-05,0,0,0.0,0.99
130.64,3266,0.0016155273480743,0.0002438469957361,0,0,0.0,0.99
130.68,3267,0.0015478101086125,0.0011449826373347,0,0,0.0,0.99
130.72,3268,0.0014279638216242,0.0011856585766225,0,0,0.0,0.99
130.76,3269,0.0016640022754475,0.0011450221456652,0,0,0.0,0.99
130.8,3270,0.0020517082702106,0.0011826054490152,0,0,0.0,0.99
130.84,3271,0.0019582615023565,0.0015358780259849,0,0,0.0,0.99
130.88,3272,0.0008809210330968,0.0010367511956847,0,0,0.0,0.99
130.92,3273,0.0016440450184988,0.0015239143337882,0,0,0.0,0.99
130.96,3274,0.0016426095427702,0.0011421201778771,0,0,0.0,0.99
131.0,3275,0.0004585818076137,0.0002911324405991,0,0,0.0,0.99
131.04,3276,0.0004875069377192,0.0004848463333229,0,0,0.0,0.99
131.08,3277,0.0015840356786328,0.0006684581240866,0,0,0.0,0.99
131.12,3278,0.0037427492032299,0.0013311197160779,0,0,0.0,0.98
131.16,3279,0.0032172530327076,0.0011143765778514,0,0,0.0,0.98
131.2,3280,0.0008970794274749,0.0008434212930414,0,0,0.0,0.98
131.24,3281,0.0004877946853126,0.0002354599797125,0,0,0.0,0.98
131.28,3282,0.0018885103713153,0.0004331376313446,0,0,0.0,0.98
131.32,3283,0.0018033175154435,0.000971274284387,0,0,0.0,0.98
131.36,3284,0.0005692181733998,0.0006157384151247,0,0,0.0,0.98
131.4,3285,0.0009672640759422,0.0007716966639887,0,0,0.0,0.98
131.44,3286,0.0002870182127668,0.0002561796912516,0,0,0.0,0.98
131.48,3287,0.0007497109412673,0.0003377523420599,0,0,0.0,0.98
131.52,3288,0.0024536205148182,0.0002834401617973,0,0,0.0,0.98
131.56,3289,0.0027031786499538,0.0002958567220499,0,0,0.0,0.98
131.6,3290,0.0035866915093553,0.0005755064448453,0,0,0.0,0.98
131.64,3291,0.0032454943729172,0.0007697192716459,0,0,0.0,0.98
131.68,3292,0.0015612024802249,0.0001843320771452,0,0,0.0,0.98
131.72,3293,0.0002484623850285,0.0001489027110758,0,0,0.0,0.98
131.76,3294,2.2555441298586568e-05,3.654209500001393e-05,0,0,0.0,0.98
131.8,3295,0.000221052681932,5.190783256967927e-05,0,0,0.0,0.98
131.84,3296,0.000997974686503,0.000178686679211,0,0,0.0,0.98
131.88,3297,0.0012860329568111,0.0002076265040032,0,0,0.0,0.98
131.92,3298,0.0004621814115162,0.0001486820576405,0,0,0.0,0.98
131.96,3299,8.921631261832975e-05,0.0005253426505958,0,0,0.0,0.98
132.0,3300,2.182858906193689e-05,0.0001825497647855,0,0,0.0,0.98
132.04,3301,5.44008841880661e-06,8.885775274968921e-05,0,0,0.0,0.98
132.08,3302,6.097529697796547e-05,0.0002860870006098,0,0,0.0,0.99
132.12,3303,0.0002624299647021,0.0005209322285916,0,0,0.0,0.99
132.16,3304,0.0006605452022796,0.000232626603144,0,0,0.0,0.99
132.2,3305,0.0022821047939673,0.0001610320417214,0,0,0.0,0.99
132.24,3306,0.0040999785885516,0.0002762580838264,0,0,0.0,0.99
132.28,3307,0.0045714004110315,0.0003649707105157,0,0,0.0,0.98
132.32,3308,0.0015948537521595,0.0002900641129145,0,0,0.0,0.98
132.36,3309,0.0015836213380019,0.0004520640391397,0,0,0.0,0.98
132.4,3310,0.0013888975459443,0.0007464910604358,0,0,0.0,0.98
132.44,3311,0.0006067601711122,0.0003023097246305,0,0,0.0,0.97
132.48,3312,0.001223404565043,0.0006603457125728,0,0,0.0,0.97
132.52,3313,0.0003617679199595,0.0010339854978677,0,0,0.0,0.97
132.56,3314,0.0004028518978767,0.0008985789048993,0,0,0.0,0.95
132.6,3315,0.0012498262048957,0.001502479613328,0,0,0.0,0.92
132.64,3316,0.0018093868530911,0.0026815809568274,0,0,0.0,0.88
132.68,3317,0.003731484204386,0.0068813986053942,0,0,0.0,0.82
132.72,3318,0.0018345789263099,0.0027226200547723,0,0,0.0,0.75
132.76,3319,0.0005794658323462,0.0021993301867729,0,0,0.0,0.71
132.8,3320,0.0003415977024777,0.0008032589664552,0,0,0.0,0.68
132.84,3321,0.0014272844325337,0.0016542370459117,0,0,0.0,0.64
132.88,3322,0.0026749547398877,0.0019491096606818,0,0,0.0,0.58
132.92,3323,0.0034227560202381,0.0018423068841287,0,0,0.0,0.48
132.96,3324,0.0039304146322424,0.0017714228153739,0,0,0.0,0.32
133.0,3325,0.0032265010021564,0.0015743140610386,0,0,0.0,0.17
133.04,3326,0.0030340436166431,0.000346167226856,0,0,0.0,0.07
133.08,3327,0.0021334358642778,0.0005851566799278,0,0,0.0,0.03
133.12,3328,0.0020176904716119,0.0006168052479187,0,0,0.0,0.02
133.16,3329,0.000996347868461,0.0004715647616911,0,0,0.0,0.01
133.2,3330,0.0025658061458601,0.0017303233007745,0,0,0.0,0.01
133.24,3331,0.0049673279006927,0.0021036547757528,0,0,0.0,0.01
133.28,3332,0.0044536390354741,0.0018726822216326,0,0,0.0,0.01
133.32,3333,0.0041281603333498,0.0011287164771504,0,0,0.0,0.01
133.36,3334,0.0009428415219515,0.0001999809106577,0,0,0.0,0.01
133.4,3335,0.0009474262900585,6.103146212643122e-05,0,0,0.0,0.01
133.44,3336,0.0020205065548298,0.0003565643637882,0,0,0.0,0.0
133.48,3337,0.0005321969777167,0.0005202718039561,0,0,0.0,0.0
133.52,3338,1.531538744860228e-05,0.0001371134914581,0,0,0.0,0.0
133.56,3339,0.0002649863173866,0.0003159802824188,0,0,0.0,0.0
133.6,3340,0.0010640325409086,0.0002755616914645,0,0,0.0,0.0
133.64,3341,0.0004343550546291,6.303400755686538e-05,0,0,0.0,0.0
133.68,3342,0.0007154763383284,4.422939009116726e-05,0,0,0.0,0.0
133.72,3343,0.0001781159537727,0.0002134788751322,0,0,0.0,0.0
133.76,3344,0.0004242970659587,0.0004311723865448,0,0,0.0,0.0
133.8,3345,0.0017021442141615,0.0008096446344123,0,0,0.0,0.0
133.84,3346,0.0007771416385293,0.0003047776134501,0,0,0.0,0.01
133.88,3347,0.0026441890073021,0.0007258413163061,0,0,0.0,0.01
133.92,3348,0.0039577742978275,0.0013455064782194,0,0,0.0,0.01
133.96,3349,0.003893956153194,0.0012184461948049,0,0,0.0,0.02
134.0,3350,0.0048356458806946,0.0020956167325027,0,0,0.0,0.03
134.04,3351,0.0015369632977027,0.00100023380118,0,0,0.0,0.04
134.08,3352,0.0022997520722869,0.0018618572489346,0,0,0.0,0.07
134.12,3353,0.0022972117005809,0.0005459517858593,0,0,0.0,0.09
134.16,3354,0.0007939159173234,0.0001202734894944,0,0,0.0,0.1
134.2,3355,0.0004182766706369,0.000338929115825,0,0,0.0,0.1
134.24,3356,0.0005307518264986,0.0005625595422705,0,0,0.0,0.1
134.28,3357,0.0001615943719951,0.0003775138029379,0,0,0.0,0.09
134.32,3358,0.0009519183026066,0.0005869893287052,0,0,0.0,0.08
134.36,3359,0.0038654459564357,0.0024265811512534,0,0,0.0,0.06
134.4,3360,0.0020700774094223,0.0017920593533538,0,0,0.0,0.05
134.44,3361,0.0028178757160397,0.0005480983857277,0,0,0.0,0.06
134.48,3362,0.0027340838835153,0.0014738863736282,0,0,0.0,0.08
134.52,3363,0.0029489849305166,0.0029608162310267,0,0,0.0,0.15
134.56,3364,0.000778076890033,0.0011230978448202,0,0,0.0,0.27
134.6,3365,0.000877573774168,0.00199855143825,0,0,0.0,0.33
134.64,3366,0.0011516608301817,0.0019090242736886,0,0,0.0,0.44
134.68,3367,0.0014482454090981,0.0009438510123683,0,0,0.0,0.45
134.72,3368,0.0017058404667138,0.0005342475175529,0,0,0.0,0.42
134.76,3369,0.0018647336217077,0.0001943620062639,0,0,0.0,0.37
134.8,3370,0.0021897035668431,0.0006295128655163,0,0,0.0,0.26
134.84,3371,0.0031604941651656,0.0021171667673117,0,0,0.0,0.19
134.88,3372,0.0031570835860243,0.001308763387221,0,0,0.0,0.13
134.92,3373,0.0025034413992049,0.0012540219346463,0,0,0.0,0.1
134.96,3374,0.0012027877076514,0.0013575462024548,0,0,0.0,0.1
135.0,3375,0.0007147709416945,0.0019979179850756,0,0,0.0,0.09
135.04,3376,0.0007420165761148,0.0014698618475668,0,0,0.0,0.07
135.08,3377,0.0009236833073849,0.0011686359873545,0,0,0.0,0.06
135.12,3378,0.0012125959389359,0.0008395301945921,0,0,0.0,0.04
135.16,3379,0.0015887119165045,0.0017137730536402,0,0,0.0,0.01
135.2,3380,0.0020497390589788,0.000761224004319,0,0,0.0,0.01
135.24,3381,0.0034927728222546,0.0024564729288209,0,0,0.0,0.0
135.28,3382,0.0069855285295323,0.0057185214382236,0,0,0.0,0.0
135.32,3383,0.0052498204240312,0.0049237356951089,0,0,0.0,0.0
135.36,3384,0.0029630994682875,0.0033775995292527,0,0,0.0,0.0
135.4,3385,0.0039194947431072,0.0030617330276431,0,0,0.0,0.0
135.44,3386,0.0079309949044641,0.0043701137095029,0,0,0.0,0.0
135.48,3387,0.0042581271887285,0.0047149670534778,0,0,0.0,0.0
135.52,3388,0.0048675556676352,0.0063487767769573,0,0,0.0,0.0
135.56,3389,0.0016251200553997,0.0020673198484391,0,0,0.0,0.0
135.6,3390,0.0022172909954818,0.0030140548949367,0,0,0.0,0.0
135.64,3391,0.0019898814879416,0.0030524519890853,0,0,0.0,0.0
135.68,3392,0.0037433254776597,0.0011801435663334,0,0,0.0,0.0
135.72,3393,0.0084870207167037,0.0005609076025256,0,0,0.0,0.0
135.76,3394,0.0029078078975567,0.0002800264886521,0,0,0.0,0.0
135.8,3395,0.0043735021051183,0.001072838340009,0,0,0.0,0.0
135.84,3396,0.0052675758289713,0.0010156093245264,0,0,0.0,0.0
135.88,3397,0.0025411884145398,0.0004213001635459,0,0,0.0,0.0
135.92,3398,0.0011098374314665,0.0004028371848021,0,0,0.0,0.0
135.96,3399,0.0002908210763713,0.0001382820073493,0,0,0.0,0.0
136.0,3400,8.720272524736117e-05,0.0001700469109549,0,0,0.0,0.0
136.04,3401,9.624344389293708e-05,0.0001493023385507,0,0,0.0,0.0
136.08,3402,3.2692818907701386e-05,7.586092511800998e-05,0,0,0.0,0.0
136.12,3403,4.74644310085944e-05,4.394377798946067e-05,0,0,0.0,0.0
136.16,3404,1.92363110400251e-05,4.316053197201857e-05,0,0,0.0,0.0
136.2,3405,2.1737278611091428e-05,2.0410461515547488e-05,0,0,0.0,0.0
136.24,3406,8.578383349065933e-06,1.326282711776372e-05,0,0,0.0,0.0
136.28,3407,3.782237000333972e-05,1.598160815948433e-05,0,0,0.0,0.0
136.32,3408,0.0001047943650194,4.929045978513691e-05,0,0,0.0,0.0
136.36,3409,2.539711650104662e-05,4.160949771835552e-05,0,0,0.0,0.0
136.4,3410,0.0002436386055153,2.816951370448829e-05,0,0,0.0,0.0
136.44,3411,0.0011855234898826,0.0001317740005739,0,0,0.0,0.0
136.48,3412,0.0018497562970514,0.0006489347646333,0,0,0.0,0.0
136.52,3413,0.0034683733760288,0.0007642455278818,0,0,0.0,0.0
136.56,3414,0.0026350265493802,0.0006282123018742,0,0,0.0,0.0
136.6,3415,0.0007762586803866,0.0001377405606056,0,0,0.0,0.0
136.64,3416,0.0013879164731591,9.736663915042642e-05,0,0,0.0,0.0
136.68,3417,0.0014164108457043,0.000333239293855,0,0,0.0,0.0
136.72,3418,0.0002975402129802,0.0002958517469042,0,0,0.0,0.0
136.76,3419,0.000295641234185,0.0003244671075558,0,0,0.0,0.0
136.8,3420,0.0022228108824996,0.0004052093893322,0,0,0.0,0.0
136.84,3421,0.0047296368625589,0.0016489926766378,0,0,0.0,0.0
136.88,3422,0.0024156552260887,0.0006121625765731,0,0,0.0,0.0
136.92,3423,0.0013958909755079,7.860113356065124e-05,0,0,0.0,0.0
136.96,3424,0.0018179409566702,0.000124263304123,0,0,0.0,0.0
137.0,3425,0.0024323935488822,9.77476983846509e-05,0,0,0.0,0.0
137.04,3426,0.0005444473393072,8.377882395096285e-05,0,0,0.0,0.0
137.08,3427,0.0002521219164179,0.0003414669242927,0,0,0.0,0.0
137.12,3428,0.0010366190296491,0.0005067243153719,0,0,0.0,0.0
137.16,3429,0.001291995737012,0.0005366112031592,0,0,0.0,0.0
137.2,3430,0.0036531865430126,0.0010361522248067,0,0,0.0,0.0
137.24,3431,0.000924701469789,0.0004052653550853,0,0,0.0,0.0
137.28,3432,0.0005229751824513,0.0009548720210769,0,0,0.0,0.0
137.32,3433,0.002595774109463,0.0017473146522451,0,0,0.0,0.0
137.36,3434,0.0033326361134818,0.0009586215827199,0,0,0.0,0.0
137.4,3435,0.0035141037429678,0.0010971130933817,0,0,0.0,0.0
137.44,3436,0.0009131996149519,0.0003375529764948,0,0,0.0,0.0
137.48,3437,0.0013162028521916,0.0004535927561198,0,0,0.0,0.0
137.52,3438,0.0009577593616018,0.001101169210383,0,0,0.0,0.0
137.56,3439,0.0008858499219092,0.0006826342211302,0,0,0.0,0.0
137.6,3440,0.0010099555592125,0.0001182726583706,0,0,0.0,0.0
137.64,3441,0.0019640316911594,5.571816083510586e-05,0,0,0.0,0.0
137.68,3442,0.0007491182963795,0.0003610749185968,0,0,0.0,0.0
137.72,3443,0.0011076295965725,0.0006368442748147,0,0,0.0,0.0
137.76,3444,0.0006341458032574,0.0003331581639642,0,0,0.0,0.0
137.8,3445,0.0005439439721298,0.0001536599708074,0,0,0.0,0.0
137.84,3446,0.0015069425040138,0.000408331952782,0,0,0.0,0.0
137.88,3447,0.0004227603481894,0.0001980898445469,0,0,0.0,0.0
137.92,3448,0.0004998522519832,0.0001056331027263,0,0,0.0,0.0
137.96,3449,0.0009147386342584,0.0005687034126763,0,0,0.0,0.0
138.0,3450,0.0009687807969688,0.0007832142137216,0,0,0.0,0.01
138.04,3451,0.0009193827457697,0.0006192356643795,0,0,0.0,0.01
138.08,3452,0.0020012641111447,0.001306611104143,0,0,0.0,0.01
138.12,3453,0.0031880129578336,0.0012532677742693,0,0,0.0,0.02
138.16,3454,0.0011832599800077,0.0004656230839038,0,0,0.0,0.03
138.2,3455,0.0035394815191096,0.0009758707962715,0,0,0.0,0.04
138.24,3456,0.0074562193999774,0.0039782791752671,0,0,0.0,0.05
138.28,3457,0.0023773360592357,0.0022211593123321,0,0,0.0,0.04
138.32,3458,0.0005802072119259,0.001123006541115,0,0,0.0,0.03
138.36,3459,0.0023319433577202,0.0014551327584551,0,0,0.0,0.03
138.4,3460,0.0072182985279711,0.003373924879797,0,0,0.0,0.02
138.44,3461,0.0060488971309446,0.005411040096504,0,0,0.0,0.01
138.48,3462,0.0058399149637885,0.0059361558899306,0,0,0.0,0.01
138.52,3463,0.0213588531074245,0.0215137849640876,0,0,0.0,0.01
138.56,3464,0.0174584667978591,0.0175823392527946,0,0,0.0,0.01
138.6,3465,0.0122700216230645,0.0124247399766504,0,0,0.0,0.0
138.64,3466,0.0041855053904119,0.0039746268348919,0,0,0.0,0.0
138.68,3467,0.0102030796769269,0.0092727405027466,0,0,0.0,0.0
138.72,3468,0.0152754010454131,0.0158506715446253,0,0,0.0,0.0
138.76,3469,0.0094155606490063,0.0107520891012657,0,0,0.0,0.0
138.8,3470,0.0102281312747713,0.011533362460327,0,0,0.0,0.0
138.84,3471,0.0060720306381585,0.006807436253015,0,0,0.0,0.0
138.88,3472,0.0056641129425153,0.0049943034128589,0,0,0.0,0.0
138.92,3473,0.0051367566887076,0.0055154994070597,0,0,0.0,0.0
138.96,3474,0.0059027737702153,0.0058376307564815,0,0,0.0,0.0
139.0,3475,0.0040616031643598,0.0039968158827027,0,0,0.0,0.0
139.04,3476,0.0044011744832384,0.0029087645857207,0,0,0.0,0.0
139.08,3477,0.0041515252468051,0.0031136491278416,0,0,0.0,0.0
139.12,3478,0.005610451218816,0.0027939733937941,0,0,0.0,0.0
139.16,3479,0.0015958843222789,0.000857727444137,0,0,0.0,0.0
139.2,3480,0.0016531542314133,0.0011881993841183,0,0,0.0,0.0
139.24,3481,0.0024223120126321,0.0002961944467405,0,0,0.0,0.0
139.28,3482,0.0009130867059686,0.0002914593892786,0,0,0.0,0.0
139.32,3483,0.0029632031868047,0.0011690855061724,0,0,0.0,0.0
139.36,3484,0.0007645904595735,0.0002945693461173,0,0,0.0,0.0
139.4,3485,0.0002420297943007,7.14305798735282e-05,0,0,0.0,0.0
139.44,3486,0.0007086091140155,0.0002971571584959,0,0,0.0,0.0
139.48,3487,0.0005410647776896,0.0001842326604012,0,0,0.0,0.0
139.52,3488,0.0003016364238152,9.896415577067332e-05,0,0,0.0,0.0
139.56,3489,0.0003414969134797,0.000127377669732,0,0,0.0,0.0
139.6,3490,0.0017265544042356,0.0004387812488638,0,0,0.0,0.0
139.64,3491,0.0033750519083016,0.0005452287495402,0,0,0.0,0.0
139.68,3492,0.003492672019319,0.0018753784449474,0,0,0.0,0.0
139.72,3493,0.0023662201163867,0.0024798483862762,0,0,0.0,0.0
139.76,3494,0.0020719252486445,0.0006802026706616,0,0,0.0,0.0
139.8,3495,0.0014116256586228,0.0003067117132222,0,0,0.0,0.0
139.84,3496,0.0054887521451848,0.0004973109876594,0,0,0.0,0.0
139.88,3497,0.0042507074371651,0.0010129625020599,0,0,0.0,0.0
139.92,3498,0.0023865802791455,0.0023473298947374,0,0,0.0,0.0
139.96,3499,0.0009626166868685,0.0015282586430795,0,0,0.0,0.0
140.0,3500,0.0013255917995813,0.0011055981289519,0,0,0.0,0.0
140.04,3501,0.0005462347354665,0.0003518770965014,0,0,0.0,0.0
140.08,3502,0.0014923953276127,0.0006189702640022,0,0,0.0,0.0
140.12,3503,0.0042800340308059,0.0003781258827207,0,0,0.0,0.0
140.16,3504,0.0017655498116485,0.0006640077817142,0,0,0.0,0.0
140.2,3505,0.0013452504692698,0.0015894701322646,0,0,0.0,0.0
140.24,3506,0.0008986775895765,0.0009366626593469,0,0,0.0,0.0
140.28,3507,0.0003067310041521,0.000202903915707,0,0,0.0,0.0
140.32,3508,0.001010135721619,0.0006582496385468,0,0,0.0,0.0
140.36,3509,0.0007616320189424,0.0009544676857411,0,0,0.0,0.0
140.4,3510,0.0004169372645335,0.0003307255275,0,0,0.0,0.0
140.44,3511,0.0016738003282875,0.0008014474897327,0,0,0.0,0.0
140.48,3512,0.0026794469508624,0.0010182971756803,0,0,0.0,0.0
140.52,3513,0.0018949091078109,0.0004222222147604,0,0,0.0,0.0
140.56,3514,0.0027706841434601,6.746727544454999e-05,0,0,0.0,0.0
140.6,3515,0.000738255736221,1.956859771017077e-05,0,0,0.0,0.0
140.64,3516,0.0005309230964362,4.893610455845021e-06,0,0,0.0,0.0
140.68,3517,0.0006678517577804,4.1152243324789125e-05,0,0,0.0,0.0
140.72,3518,0.0001808196947199,0.0001845068382828,0,0,0.0,0.0
140.76,3519,9.630230811410456e-05,0.000222994226746,0,0,0.0,0.0
140.8,3520,0.0004450882799799,0.0001567110561701,0,0,0.0,0.0
140.84,3521,0.0006774564772649,8.67889645177605e-05,0,0,0.0,0.0
140.88,3522,0.0008263977090616,0.0003523779244582,0,0,0.0,0.0
140.92,3523,0.0004637141531703,0.0008518441798753,0,0,0.0,0.0
140.96,3524,9.27551415595134e-05,0.000226912746895,0,0,0.0,0.0
141.0,3525,0.000190395091118,5.700249541717994e-07,0,0,0.0,0.0
141.04,3526,0.0006579267385805,0.0001257442474892,0,0,0.0,0.0
141.08,3527,0.0018974015522506,0.0004919008859081,0,0,0.0,0.0
141.12,3528,0.0072935923016236,0.0007902636107636,0,0,0.0,0.0
141.16,3529,0.0027512767331835,0.0016233054443803,0,0,0.0,0.0
141.2,3530,0.000254015183942,0.0008099025409977,0,0,0.0,0.0
141.24,3531,4.0331954309635884e-08,0.0002750047746806,0,0,0.0,0.0
141.28,3532,0.0002332676581474,0.0008295732709781,0,0,0.0,0.0
141.32,3533,0.0009913174155974,0.0015968444342836,0,0,0.0,0.0
141.36,3534,0.0008374064139825,0.001454021484755,0,0,0.0,0.0
141.4,3535,0.0013429326070555,0.0006335340691182,0,0,0.0,0.0
141.44,3536,0.0009598203864053,0.0008460264891259,0,0,0.0,0.0
141.48,3537,0.0021734564363061,0.0002458950251963,0,0,0.0,0.0
141.52,3538,0.0029599630758482,0.0008223741491129,0,0,0.0,0.0
141.56,3539,0.0058200440752681,0.0028577994628432,0,0,0.0,0.0
141.6,3540,0.0017582107783519,0.001004250177319,0,0,0.0,0.0
141.64,3541,0.0015022449986555,0.0016302136367658,0,0,0.0,0.0
141.68,3542,0.001100533505484,0.0020575264719407,0,0,0.0,0.0
