Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
254.07,3811,0.0025190338933264,2.2955528984512135e-05,0,red_chamber,0,0
254.13,3812,0.0063082029292062,0.0005608115479569,0,red_chamber,0,0
254.2,3813,0.0041365923508476,0.0003082049812049,0,red_chamber,0,0
254.27,3814,0.0039468291876163,0.0010989676705214,0,red_chamber,0,0
254.33,3815,0.010617212531875,0.0003857070235867,0,red_chamber,0,0
254.4,3816,0.0116417333295349,0.0004070323693017,0,red_chamber,0,0
254.47,3817,0.0118493401649737,0.0008581482011527,0,red_chamber,0,0
254.53,3818,0.0114071919740791,0.0030852118829219,0,red_chamber,0,0
254.6,3819,0.0137817401684106,0.0048402886550369,0,red_chamber,0,0
254.67,3820,0.0195230201845019,0.0108727738756082,0,red_chamber,0,0
254.73,3821,0.0229074729626624,0.0186508837103468,0,red_chamber,0,0
254.8,3822,0.0250021890119345,0.0244012799674532,0,red_chamber,0,0
254.87,3823,0.026382312745726,0.026104883397481,0,red_corner,0,0
254.93,3824,0.0263860246694558,0.0279089653642084,0,red_corner,0,0
255.0,3825,0.0280588358282186,0.0276900459755186,0,red_corner,0,0
255.07,3826,0.0271192016538664,0.0248641549212527,0,red_corner,0,0
255.13,3827,0.0219944179641694,0.0230926593427452,0,red_corner,0,0
255.2,3828,0.0131576320997534,0.0166528726725587,0,red_corner,0,0
255.27,3829,0.0067627594047213,0.0097171391046162,0,red_corner,0,0
255.33,3830,0.007274313424526,0.0052607818894474,0,red_corner,0,0
255.4,3831,0.0096120952837692,0.0032230419573003,0,red_corner,0,0
255.47,3832,0.0043001779500728,0.0022600204725928,0,red_corner,0,0
255.53,3833,0.0008441648067072,0.0022523118908844,0,red_corner,0,0
255.6,3834,0.000800468719478,0.0015351153175514,0,red_corner,0,0
255.67,3835,0.0009855026990087,0.0011797599631802,0,red_corner,0,0
255.73,3836,0.0011270563806835,0.001195433164655,0,red_corner,0,0
255.8,3837,0.0012146040342493,0.0023375515174106,0,red_corner,0,0
255.87,3838,0.0021793639510727,0.0042426493611892,0,red_corner,0,0
255.93,3839,0.0090255447518597,0.0042472884927993,0,red_corner,0,0
256.0,3840,0.0118007856413779,0.0109306821516746,0,red_corner,0,0
256.07,3841,0.015998014185046,0.0186899623119364,0,center,0,0
256.13,3842,0.0192197805909789,0.0165286128860571,0,center,0,0
256.2,3843,0.0197405800215896,0.0175424095609831,0,center,0,0
256.27,3844,0.0172783614915862,0.0181946906187167,0,center,0,0
256.33,3845,0.0162487605145174,0.0166189000212304,0,center,0,0
256.4,3846,0.0152220126321735,0.0156360113475255,0,center,0,0
256.47,3847,0.0161998008162677,0.0172839932215317,0,center,0,0
256.53,3848,0.0186465165189164,0.0172363480638753,0,center,0,0
256.6,3849,0.0171915495394648,0.0174271937465001,0,center,0,0
256.67,3850,0.0156153107124297,0.0153695865476824,0,center,0,0
256.73,3851,0.0126601899833064,0.0143149537646341,0,center,0,0
256.8,3852,0.0116788710124812,0.008780829195066,0,center,0,0
256.87,3853,0.0082627908337125,0.0041453947079357,0,center,0,0
256.93,3854,0.0024700498087219,0.0006282813063551,0,center,0,0
257.0,3855,0.0007773091933142,0.000323405407205,0,center,0,0
257.07,3856,0.0002290390854456,0.0007651421592744,0,center,0,0
257.13,3857,0.0015442893840193,0.001394246315726,0,center,0,0
257.2,3858,0.0003214259031985,0.0026378614230542,0,center,0,0
257.27,3859,0.0002556649496107,0.0019557335402871,0,center,0,0
257.33,3860,0.000161387132801,0.0019427677969818,0,center,0,0
257.4,3861,0.0010870778079837,0.0022644777334276,0,center,0,0
257.47,3862,0.002482767902807,0.0030181620536912,0,center,0,0
257.53,3863,0.0022868017646553,0.0018955752151745,0,center,0,0
257.6,3864,0.0002880428269705,0.0009315641526068,0,center,0,0
257.67,3865,0.0008185990777586,0.0010114730748316,0,center,0,0
257.73,3866,0.0006947753658042,0.0001746009807258,0,center,0,0
257.8,3867,0.0026136224512714,0.0010633332668066,0,center,0,0
257.87,3868,0.0048583359752215,0.0030383999047255,0,center,0,0
257.93,3869,0.0037052800207657,0.0022682838982582,0,center,0,0
258.0,3870,0.0036125738122786,0.0011245872379078,0,center,0,0
258.07,3871,0.0051844501865919,0.0005184074948051,0,center,0,0
258.13,3872,0.0060711076551342,0.001178334473985,0,center,0,0
258.2,3873,0.0061817353898947,0.0022884491094131,0,center,0,0
258.27,3874,0.0097314109528624,0.0061074614325072,0,center,0,0
258.33,3875,0.0147787980085651,0.0116755448670281,0,center,0,0
258.4,3876,0.0152408691747698,0.0156692759280187,0,center,0,0
258.47,3877,0.0114657346056498,0.0120193428476428,0,center,0,0
258.53,3878,0.0074165414582441,0.0080459403330558,0,center,0,0
258.6,3879,0.0029441612185561,0.007054806849966,0,center,0,0
258.67,3880,0.005638258527419,0.0052076434506389,0,center,0,0
258.73,3881,0.0077520057157082,0.0016611621433513,0,center,0,0
258.8,3882,0.0056369604618705,0.0017162684055898,0,center,0,0
258.87,3883,0.0063550200646143,0.002506491600375,0,center,0,0
258.93,3884,0.0088474121039769,0.0021934567729933,0,center,0,0
259.0,3885,0.0109076525574695,0.0036552904275583,0,center,0,0
259.07,3886,0.0117111546871155,0.003936452562234,0,center,0,0
259.13,3887,0.0129553297193418,0.0018585533652587,0,center,0,0
259.2,3888,0.0107354032609125,0.002352624017027,0,center,0,0
259.27,3889,0.0075580028504763,0.0020827053365916,0,center,0,0
259.33,3890,0.0059453238003357,0.0026387966114594,0,center,0,0
259.4,3891,0.0035433465380889,0.0030168385268914,0,center,0,0
259.47,3892,0.0015167564259101,0.0025618040286293,0,center,0,0
259.53,3893,0.0007884892566683,0.0013049236902989,0,center,0,0
259.6,3894,0.0009982003518007,0.0003641928614024,0,center,0,0
259.67,3895,0.0007473277223599,0.00041759865518,0,center,0,0
259.73,3896,0.0012372881792356,0.0011788256828307,0,center,0,0
259.8,3897,0.005087201651843,0.0036142584996377,0,center,0,0
259.87,3898,0.0023420274350156,0.0051695641292654,0,center,0,0
259.93,3899,0.002241655050742,0.0026185729100079,0,center,0,0
260.0,3900,0.0014944475654636,0.0015072587130487,0,center,0,0
260.07,3901,0.0004621092591875,0.0003580226135128,0,center,0,0
260.13,3902,0.0015362306872831,0.0005974787552109,0,center,0,0
260.2,3903,0.0049063716117125,0.0040974298669162,0,center,0,0
260.27,3904,0.0126044927801804,0.0139255803968149,0,center,0,0
260.33,3905,0.0193481317349355,0.0202429820245448,0,center,0,0
260.4,3906,0.0187396066031886,0.0179824888464146,0,center,0,0
260.47,3907,0.0150694312702817,0.0135258529671392,0,center,0,0
260.53,3908,0.0043089065407194,0.0071272188258778,0,center,0,0
260.6,3909,0.0065759403480618,0.0033515194459822,0,blue_corner,0,0
260.67,3910,0.011722922366212,0.0029849577647301,0,blue_corner,0,0
260.73,3911,0.0108851986674302,0.00938810112123,0,blue_corner,0,0
260.8,3912,0.0120709618829184,0.0135696630399922,0,blue_corner,0,0
260.87,3913,0.0155423581342691,0.0156141101080465,0,blue_corner,0,0
260.93,3914,0.0178301745038393,0.0165119471439198,0,blue_corner,0,0
261.0,3915,0.01472082012551,0.0142279154771459,0,blue_corner,0,0
261.07,3916,0.0105569537298063,0.0064009803699507,0,blue_corner,0,0
261.13,3917,0.0095724634943841,0.0045985565715306,0,blue_corner,0,0
261.2,3918,0.0073548155292925,0.0043567496300286,0,blue_corner,0,0
261.27,3919,0.0046900032680826,0.0056086220389916,0,blue_corner,0,0
261.33,3920,0.0051753216200813,0.0053890426869273,0,blue_corner,0,0
261.4,3921,0.0058927355281498,0.0050614573705905,0,blue_corner,0,0
261.47,3922,0.0060775773755843,0.0055060836267986,0,blue_corner,0,0
261.53,3923,0.0041623196287113,0.0043906799381096,0,blue_corner,0,0
261.6,3924,0.0038834722458007,0.0017648302542545,0,blue_corner,0,0
261.67,3925,0.0040255365148268,0.000173183608363,0,blue_corner,0,0
261.73,3926,0.0025926134010123,0.0005866099189147,0,blue_corner,0,0
261.8,3927,0.0034568387447463,0.0007777411208036,0,blue_corner,0,0
261.87,3928,0.0044581487979552,0.0006707738236936,0,blue_corner,0,0
261.93,3929,0.0030261185452548,0.0012718273760566,0,blue_corner,0,0
262.0,3930,0.0020785728032244,0.0015380748523585,0,blue_corner,0,0
262.07,3931,0.0009371688825412,0.0005067254631304,0,blue_corner,0,0
262.13,3932,0.0033508705331456,0.0011343994421771,0,blue_corner,0,0
262.2,3933,0.004519529021284,0.0022882203778834,0,blue_corner,0,0
262.27,3934,0.0073296846067163,0.004093902185036,0,blue_corner,0,0
262.33,3935,0.0153454823170502,0.0068791186149885,0,blue_corner,0,0
262.4,3936,0.016380573582925,0.0065753564118979,0,blue_corner,0,0
262.47,3937,0.0095264330382465,0.0034996400482522,0,blue_corner,0,0
262.53,3938,0.0096509684851153,0.0009812513412401,0,blue_corner,0,0
262.6,3939,0.010203937947968,0.0035614409110706,0,blue_corner,0,0
262.67,3940,0.0132945221077048,0.0085038067136214,0,blue_corner,0,0
262.73,3941,0.0191988562769016,0.0170303974718882,0,blue_corner,0,0
262.8,3942,0.0182058969362562,0.0177917478118426,0,blue_corner,0,0
262.87,3943,0.0156340063776772,0.015543891975994,0,blue_corner,0,0
262.93,3944,0.0164125685631397,0.0177212464620035,0,blue_corner,0,0
263.0,3945,0.0148399735560526,0.0202703418385643,0,blue_corner,0,0
263.07,3946,0.0062768555160627,0.0194833921396772,0,blue_chamber,0,0
263.13,3947,0.0178348541647365,0.016893448858638,0,blue_chamber,0,0
263.2,3948,0.023354257173853,0.0110459917671747,0,blue_chamber,0,0
263.27,3949,0.0131296299580492,0.0095516062122933,0,blue_chamber,0,0
263.33,3950,0.0109653023053963,0.0090451722477125,0,blue_chamber,0,0
263.4,3951,0.0115938380363247,0.0061493300114455,0,blue_chamber,1,0
263.47,3952,0.0110068177955697,0.0055125390092981,0,blue_chamber,1,0
263.53,3953,0.0059527937331942,0.0050181750960879,0,blue_chamber,1,0
263.6,3954,0.003616338280753,0.0039955034758227,0,blue_chamber,1,0
263.67,3955,0.0070953496451995,0.006458858976973,0,blue_chamber,1,0
263.73,3956,0.0042941791016502,0.0035130137254222,0,blue_chamber,1,0
263.8,3957,0.0006718719498509,0.0019636639166449,0,blue_chamber,1,0
263.87,3958,0.0004375526821991,0.001933830032862,0,blue_chamber,1,0
263.93,3959,0.0001099910125053,0.0006617361362345,0,blue_chamber,1,0
264.0,3960,0.0001318625172297,0.0005617971788561,0,blue_chamber,1,0
264.07,3961,0.0004751886057252,0.0006230023491237,0,blue_chamber,1,0
264.13,3962,0.0005965414049011,0.0001623294949251,0,blue_chamber,1,0
264.2,3963,0.001428024375195,0.000588519871559,0,blue_chamber,1,0
264.27,3964,0.0013499830709161,0.0003817931585366,0,blue_chamber,1,0
264.33,3965,0.0002481392036148,0.0015819731356125,0,blue_chamber,1,0
264.4,3966,9.780499736471796e-05,0.0032495279960521,0,blue_chamber,1,0
264.47,3967,0.0001828558227624,0.0019601682899479,0,blue_chamber,1,0
264.53,3968,0.0004156294776258,0.0022477286540223,0,blue_chamber,1,0
264.6,3969,0.001776395297699,0.0027386152586777,0,blue_chamber,1,0
264.67,3970,0.0038505936290731,0.0041173567192309,0,blue_chamber,1,0
264.73,3971,0.0001221515126295,0.0007774810990384,0,blue_chamber,1,0
264.8,3972,0.004410607204261,0.0011993234168546,0,blue_chamber,1,0
264.87,3973,0.006847571962437,0.0018733975786581,0,blue_chamber,1,0
264.93,3974,0.0089456276086638,0.0024563623409175,0,blue_chamber,1,0
265.0,3975,0.0122425628649885,0.0030180652632565,0,blue_chamber,0,0
265.07,3976,0.0102209014994718,0.0025892389006356,0,blue_chamber,0,0
265.13,3977,0.0070228140472058,0.0056226292704609,0,blue_chamber,0,0
265.2,3978,0.0068991320408921,0.0072277899741248,0,blue_chamber,0,0
265.27,3979,0.0138740069775261,0.0092803771315643,0,blue_chamber,0,0
265.33,3980,0.0180468576214779,0.0157679330860523,0,blue_chamber,0,0
265.4,3981,0.020586297631406,0.0203340003143357,0,blue_chamber,0,0
265.47,3982,0.0186747610772043,0.01934604829865,0,blue_chamber,0,0
265.53,3983,0.0153504861568563,0.0172038758358563,0,blue_chamber,0,0
265.6,3984,0.0162150324967779,0.0159733606660248,0,blue_chamber,0,0
265.67,3985,0.0136427501405322,0.0132011634339983,0,blue_chamber,0,0
265.73,3986,0.0063810980861857,0.0057277522492635,0,blue_chamber,0,0
265.8,3987,0.0066786989428871,0.0030423831167631,0,blue_chamber,0,0
265.87,3988,0.0064979278282313,0.0048681482822529,0,blue_chamber,0,0
265.93,3989,0.0060714023850001,0.0024281920214891,0,blue_chamber,0,0
266.0,3990,0.0064716142525927,0.0024039755922578,0,blue_chamber,0,0
266.07,3991,0.0041986554810354,0.0015505199703536,0,blue_chamber,0,0
266.13,3992,0.0022701277968474,0.0009668939030529,0,blue_chamber,0,0
266.2,3993,0.0010477220357036,0.0012170087129141,0,blue_chamber,0,0
266.27,3994,0.0007158448307522,0.0010516698265701,0,blue_chamber,0,0
266.33,3995,0.0005489958041991,0.0011633979939498,0,blue_chamber,0,0
266.4,3996,0.0001753528415716,0.0007365535405291,0,blue_chamber,0,0
266.47,3997,0.0003932370053873,0.0003160897924254,0,blue_chamber,0,0
266.53,3998,0.0006083651723076,0.0007903294246017,0,blue_chamber,0,0
266.6,3999,0.001404975112531,0.0012154948646134,0,blue_chamber,0,0
266.67,4000,0.0015177611527038,0.0015225903910532,0,blue_chamber,0,0
266.73,4001,0.0010363162954239,0.0020899565396361,0,blue_chamber,0,0
266.8,4002,0.0013978251403649,0.0014170186542618,0,blue_chamber,0,0
266.87,4003,0.0030499390423521,0.0019933287384796,0,blue_chamber,0,0
266.93,4004,0.0041161941411379,0.0036720232602289,0,blue_chamber,0,0
267.0,4005,0.0042943443082456,0.0041836841220484,0,blue_chamber,0,0
267.07,4006,0.0055439095696125,0.0042931883585055,0,blue_chamber,0,0
267.13,4007,0.0041112782253224,0.0043730568881365,0,blue_chamber,0,0
267.2,4008,0.0021388925552946,0.0029118926626181,0,blue_chamber,0,0
267.27,4009,0.0003502930672487,0.0004869003734708,0,blue_chamber,0,0
267.33,4010,0.0015372383178081,0.0007583366080134,0,blue_chamber,0,0
267.4,4011,0.0016492704184148,0.0008344329512818,0,blue_chamber,0,0
267.47,4012,0.0048537324473352,0.0019131879205752,0,blue_chamber,0,0
267.53,4013,0.0117384745488639,0.0040352020083557,0,blue_chamber,1,0
267.6,4014,0.0109167602307263,0.003539362600254,0,blue_chamber,1,0
267.67,4015,0.0087111772042356,0.0010208938953083,0,blue_chamber,1,0
267.73,4016,0.0052719674653931,0.0013489163380219,0,blue_chamber,1,0
267.8,4017,0.0018301803260252,0.0028368199873732,0,blue_chamber,1,0
267.87,4018,3.150847940295032e-05,0.0019313620997736,0,blue_chamber,1,0
267.93,4019,0.0012325016475414,0.0004674991762004,0,blue_chamber,1,0
268.0,4020,0.0027149884827313,0.0024170441995997,0,blue_chamber,1,0
268.07,4021,0.0071259512236728,0.0064038977119594,0,blue_chamber,1,0
268.13,4022,0.0086113450351048,0.0068492940950639,0,blue_chamber,1,0
268.2,4023,0.0059929156877333,0.0029884927521598,0,blue_chamber,1,0
268.27,4024,0.0131205466538579,0.0017458809048626,0,blue_chamber,0,0
268.33,4025,0.0467065821588269,0.0027026631284004,0,blue_chamber,0,0
268.4,4026,0.0115047275301895,0.0009879064409954,0,blue_chamber,0,0
268.47,4027,0.0010868775952206,0.0014807723866643,0,blue_chamber,0,0
268.53,4028,0.0009074938362963,0.0019109906334038,0,blue_chamber,0,0
268.6,4029,0.0020048441046668,0.0026075923350091,0,blue_chamber,0,0
268.67,4030,0.0158525060483817,0.0008140573030285,0,blue_chamber,0,0
268.73,4031,0.0515411346881669,0.000473059559497,0,blue_chamber,1,0
268.8,4032,0.0134081799942379,0.0015288036308878,0,blue_chamber,0,0
268.87,4033,0.0013766381496569,0.0008031163140918,0,blue_chamber,0,0
268.93,4034,0.0004540812871302,0.0007412524259022,0,blue_chamber,0,0
269.0,4035,0.0013495627642295,0.0003062131673142,0,blue_chamber,0,0
269.07,4036,0.0002947965328242,0.0002779306120543,0,blue_chamber,0,0
269.13,4037,0.0011996152191485,0.0013539531490337,0,blue_chamber,0,0
269.2,4038,0.0014090755027166,0.0012467746262947,0,blue_chamber,0,0
269.27,4039,0.0013593262015299,0.0014533042593316,0,blue_chamber,0,0
269.33,4040,0.0006624320043651,0.0014948063055596,0,blue_chamber,0,0
269.4,4041,0.0001066760962468,0.0011057804636343,0,blue_chamber,0,0
269.47,4042,0.0003399735418785,0.0005677420479257,0,blue_chamber,0,0
269.53,4043,0.0013787795186219,0.0003790535036497,0,blue_chamber,0,0
269.6,4044,0.0004628802826745,0.0005945140532241,0,blue_chamber,0,0
269.67,4045,0.000540067553678,0.00063506876071,0,blue_chamber,1,0
269.73,4046,0.0015786656126357,0.0005898898170291,0,blue_chamber,0,0
269.8,4047,0.0016772040930704,0.0014568121145547,0,blue_chamber,0,0
269.87,4048,0.0009248463732747,0.0004394841250617,0,blue_chamber,1,0
269.93,4049,0.0008766248379119,0.0002041328612452,0,blue_chamber,1,0
270.0,4050,0.0012383944530452,0.0001990629023345,0,blue_chamber,1,0
270.07,4051,0.0002748523159751,0.0001800792926907,0,blue_chamber,1,0
270.13,4052,0.0015327297096847,0.000871023403317,0,blue_chamber,1,0
270.2,4053,0.0015429151609268,0.001251099625963,0,blue_chamber,1,0
270.27,4054,0.0025664195001736,0.0002914466391999,0,blue_chamber,1,0
270.33,4055,0.0044255933159742,0.0002821325881837,0,blue_chamber,1,0
270.4,4056,0.0028718378236724,0.0013506420769908,0,blue_chamber,1,0
270.47,4057,0.0024070720445367,0.002067227747143,0,blue_chamber,1,0
270.53,4058,0.0042844391781863,0.0004989770563177,0,blue_chamber,1,0
270.6,4059,0.0055204094572419,0.0016383505427812,0,blue_chamber,1,0
270.67,4060,0.0037792995111501,0.0007152734190272,0,blue_chamber,1,0
270.73,4061,0.0013996235475138,0.0004201641349569,0,blue_chamber,1,0
270.8,4062,0.0007327868754251,0.0003991985530429,0,blue_chamber,1,0
270.87,4063,0.0006486948718576,9.884535323415148e-05,0,blue_chamber,1,0
270.93,4064,0.0004902989552313,8.850870876943413e-05,0,blue_chamber,1,0
271.0,4065,0.0002631237310679,0.0003816066676905,0,blue_chamber,1,0
271.07,4066,0.0011985370068879,0.0007317737195371,0,blue_chamber,1,0
271.13,4067,0.000281392725644,0.0005389045423577,0,blue_chamber,1,0
271.2,4068,0.0001795783184837,0.0001212509531029,0,blue_chamber,1,0
271.27,4069,0.0001969151050485,0.0001125616258736,0,blue_chamber,1,0
271.33,4070,0.0002220367297356,2.5180253361753472e-05,0,blue_chamber,1,0
271.4,4071,0.0002472029584604,2.187287048031282e-05,0,blue_chamber,1,0
271.47,4072,0.000766429282665,0.0001837472578081,0,blue_chamber,1,0
271.53,4073,0.0022140477872942,0.000768776878042,0,blue_chamber,1,0
271.6,4074,0.0023054008786099,0.0012659993723806,0,blue_chamber,1,0
271.67,4075,0.002083974697526,0.0005443025136571,0,blue_chamber,1,0
271.73,4076,0.0044261511692886,0.0006861834078427,0,blue_chamber,1,0
271.8,4077,0.0093675090008467,0.0032364031427671,0,blue_chamber,1,0
271.87,4078,0.0092701880440224,0.0034958321399391,0,blue_chamber,0,0
271.93,4079,0.0058732936899144,0.0017239921604092,0,blue_chamber,0,0
272.0,4080,0.0009135318236196,0.0006825211168758,0,blue_chamber,0,0
272.07,4081,0.0013813488852484,0.0005599522672234,0,blue_chamber,0,0
272.13,4082,0.0034768378112304,0.0013204774956673,0,blue_chamber,0,0
272.2,4083,0.0029910605072551,0.0016992656174569,0,blue_chamber,0,0
272.27,4084,0.0037249744629532,0.0029580144400986,0,blue_chamber,0,0
272.33,4085,0.0034131872028519,0.0010819312418196,0,blue_chamber,1,0
272.4,4086,0.0006173110302193,0.0002979984207896,0,blue_chamber,1,0
272.47,4087,0.0004401445594224,0.0002023199923734,0,blue_chamber,0,0
272.53,4088,0.0006656664937564,0.0001649545154925,0,blue_chamber,0,0
272.6,4089,0.0008894825267334,0.0005470014766152,0,blue_chamber,0,0
272.67,4090,0.0012876186088548,0.0006021576404408,0,blue_chamber,0,0
272.73,4091,0.0002451949069327,0.0001330937675507,0,blue_chamber,0,0
272.8,4092,0.0006621432636082,0.0002450849748146,0,blue_chamber,0,0
272.87,4093,0.0006960525335792,0.0005073902657893,0,blue_chamber,1,0
272.93,4094,0.0002348118504142,0.0006219155319029,0,blue_chamber,1,0
273.0,4095,0.0005685135647483,0.0001388948294138,0,blue_chamber,1,0
273.07,4096,0.0002452288407719,0.0001136623557998,0,blue_chamber,1,0
273.13,4097,0.0004034416646784,0.0001856431611029,0,blue_chamber,1,0
273.2,4098,0.0012410858294795,0.0009781495892091,0,blue_chamber,1,0
273.27,4099,0.0038046388643815,0.0026231339057939,0,blue_chamber,1,0
273.33,4100,0.0057161195011584,0.0006916035474666,0,blue_chamber,1,0
273.4,4101,0.0075427238121256,5.63757863744632e-05,0,blue_chamber,1,0
273.47,4102,0.005121514048045,0.0001955646289173,0,blue_chamber,1,0
273.53,4103,0.0009886302696905,0.0001474895908287,0,blue_chamber,1,0
273.6,4104,6.178058711409297e-05,0.0001346621595815,0,blue_chamber,1,0
273.67,4105,0.0007433354505952,0.0003604149178914,0,blue_chamber,1,0
273.73,4106,0.0057693634294237,0.0004533685921391,0,blue_chamber,0,0
273.8,4107,0.0146514932448045,0.0009875884666826,0,blue_chamber,0,0
273.87,4108,0.0140765914600181,0.0063501289686092,0,blue_chamber,0,0
273.93,4109,0.0164964123676644,0.0136673305091663,0,blue_chamber,0,0
274.0,4110,0.0199897433560693,0.0171705878509504,0,blue_chamber,0,0
274.07,4111,0.0151751726617973,0.0154583555348853,0,blue_chamber,0,0
274.13,4112,0.0080984340333448,0.010028170919941,0,blue_chamber,0,0
274.2,4113,0.0102472479944245,0.0063267834069568,0,blue_chamber,0,0
274.27,4114,0.0092757124357595,0.0061093927292155,0,blue_chamber,0,0
274.33,4115,0.0087707468489415,0.0065182637500314,0,blue_chamber,0,0
274.4,4116,0.0127563393073371,0.0105310452482987,0,blue_chamber,0,0
274.47,4117,0.0142102680309062,0.0128209583366898,0,blue_chamber,0,0
274.53,4118,0.0126490888515345,0.013619201533063,0,blue_chamber,0,0
274.6,4119,0.0079118271265759,0.0081477808834225,0,blue_chamber,0,0
274.67,4120,0.0028080962445923,0.002707018232099,0,blue_chamber,0,0
274.73,4121,0.0082003180716607,0.0004133644944556,0,blue_chamber,0,0
274.8,4122,0.010502740241975,0.0013125405473102,0,blue_chamber,0,0
274.87,4123,0.0119204849033974,0.0020935905693752,0,blue_chamber,1,0
274.93,4124,0.007255778097189,0.0036401156933094,0,blue_chamber,1,0
275.0,4125,0.0019225008407589,0.0017610726041187,0,blue_chamber,1,0
275.07,4126,0.0019439586288996,0.0024096282573577,0,blue_chamber,1,0
275.13,4127,0.0009702346263992,0.0005930824011886,0,blue_chamber,1,0
275.2,4128,0.0011235048276737,0.000492366804417,0,blue_chamber,1,0
275.27,4129,0.0036157074923631,0.0013783930040219,0,blue_chamber,0,0
275.33,4130,0.0036902549497459,0.0010457513173096,0,blue_chamber,0,0
275.4,4131,0.0024300601022095,0.000652744693497,0,blue_chamber,0,0
275.47,4132,0.0024549559171411,0.0019348424788528,0,blue_chamber,0,0
275.53,4133,0.0041710013978492,0.0006049760167085,0,blue_chamber,0,0
275.6,4134,0.0024980019845073,0.0007828316715756,0,blue_chamber,0,0
275.67,4135,0.0013910655709422,0.0007823950129006,0,blue_chamber,0,0
275.73,4136,0.0035183271129142,0.0002146243284435,0,blue_chamber,0,0
275.8,4137,0.0068701016103381,0.0010302186726722,0,blue_chamber,0,0
275.87,4138,0.0070999057581553,0.002786472000944,0,blue_chamber,0,0
275.93,4139,0.0068494337750504,0.0043884207209516,0,blue_chamber,0,0
276.0,4140,0.005170125902394,0.003834534809512,0,blue_chamber,0,0
276.07,4141,0.0023589698547301,0.0029797925856264,0,blue_chamber,0,0
276.13,4142,0.0002166284911727,0.000735056464657,0,blue_chamber,0,0
276.2,4143,0.0027937642618095,0.0005773830736997,0,blue_chamber,0,0
276.27,4144,0.0074783630313942,0.0004154622819206,0,blue_chamber,0,0
276.33,4145,0.0069527122933596,0.0016778494985837,0,blue_chamber,0,0
276.4,4146,0.0025846689216636,0.0028996849189366,0,blue_chamber,0,0
276.47,4147,0.0018064673197043,0.001243700746991,0,blue_chamber,0,0
276.53,4148,0.0028377660623984,0.0003524193383936,0,blue_chamber,0,0
276.6,4149,0.0018855823717172,3.2617393324864536e-05,0,blue_chamber,0,0
276.67,4150,0.0032152045927023,0.0004512159102825,0,blue_chamber,0,0
276.73,4151,0.0042221151862423,0.0017830111426621,0,blue_chamber,0,0
276.8,4152,0.0024631110790164,0.0020960713705929,0,blue_chamber,0,0
276.87,4153,0.0030220854813594,0.0022347781413166,0,blue_chamber,0,0
276.93,4154,0.0038939671513956,0.0022084847190933,0,blue_chamber,0,0
277.0,4155,0.0055939746377285,0.006041752804606,0,blue_chamber,0,0
277.07,4156,0.0150649126945151,0.0068182636448327,0,blue_chamber,0,0
277.13,4157,0.021991181494181,0.0045849913768123,0,blue_chamber,0,0
277.2,4158,0.0221888933594628,0.0041878143297666,0,blue_chamber,0,0
277.27,4159,0.0149706352925329,0.0071724172168012,0,blue_chamber,0,0
277.33,4160,0.0118149256442544,0.0083471515374286,0,blue_chamber,0,0
277.4,4161,0.0112411361691109,0.0082991782950112,0,blue_chamber,0,0
277.47,4162,0.0105066654326629,0.0094421815906965,0,blue_chamber,0,0
277.53,4163,0.0069106342231557,0.0090147791944955,0,blue_chamber,0,0
277.6,4164,0.0064527537128932,0.0056434597428154,0,blue_chamber,0,0
277.67,4165,0.0099041285505195,0.0072161071375564,0,blue_chamber,0,0
277.73,4166,0.0089349637850582,0.0095408522459593,0,blue_chamber,0,0
277.8,4167,0.0097587072863177,0.0090792009401212,0,blue_chamber,0,0
277.87,4168,0.0085087581441211,0.0078205286431111,0,blue_chamber,0,0
277.93,4169,0.0063005680205787,0.0074849207541042,0,blue_chamber,0,0
278.0,4170,0.0068960518991533,0.0066871679670121,0,blue_chamber,0,0
278.07,4171,0.0080722925049171,0.0065044478578801,0,blue_chamber,0,0
278.13,4172,0.0086992441518907,0.0081315299066303,0,blue_corner,0,0
278.2,4173,0.0105363706257246,0.0106165964100089,0,blue_corner,0,0
278.27,4174,0.0090606670868879,0.0100670002234555,0,blue_corner,0,0
278.33,4175,0.0105400896570741,0.0119221759987858,0,blue_corner,0,0
278.4,4176,0.0137229932228144,0.0112070105643604,0,blue_corner,0,0
278.47,4177,0.0154372817524627,0.0135840669554785,0,blue_corner,0,0
278.53,4178,0.0156005011730221,0.0165840484788928,0,blue_corner,0,0
278.6,4179,0.0159231569152996,0.01524354979824,0,blue_corner,0,0
278.67,4180,0.0124885707720519,0.0126260229096603,0,blue_corner,0,0
278.73,4181,0.0063319790212501,0.0108982570388389,0,blue_corner,0,0
278.8,4182,0.0010231702264957,0.0090286603754138,0,blue_corner,0,0
278.87,4183,0.0006400023959714,0.0042410596600086,0,blue_corner,0,0
278.93,4184,0.0023342308546732,0.0013898519643369,0,blue_corner,0,0
279.0,4185,0.001077692326206,0.002096302320484,0,blue_corner,0,0
279.07,4186,0.0014232250740533,0.0020294064528651,0,blue_corner,0,0
279.13,4187,0.0005679606245618,0.0010059190307172,0,blue_corner,0,0
279.2,4188,0.000581908688056,0.0010993027587844,0,blue_corner,0,0
279.27,4189,0.000900819954849,0.0004525251750557,0,blue_corner,0,0
279.33,4190,0.000627361345872,0.0003073814043046,0,blue_corner,0,0
