Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
219.8,3297,0.0010198900329411,0.0007436792244584,0,red_corner,0,0
219.87,3298,0.0015727070230259,0.001522876757561,0,red_corner,0,0
219.93,3299,0.0045670455111402,0.0051827662521835,0,red_corner,0,0
220.0,3300,0.0180099679762931,0.0073133910107221,0,red_corner,0,0
220.07,3301,0.0178994916233801,0.0032591777921582,0,red_corner,0,0
220.13,3302,0.0153428805654023,0.0020229376309811,0,red_corner,0,0
220.2,3303,0.0142485392535692,0.0026070511600297,0,red_corner,0,0
220.27,3304,0.0099787347543157,0.0039122639130914,0,red_corner,0,0
220.33,3305,0.005496904875543,0.0031593556061324,0,red_corner,0,0
220.4,3306,0.0065806332690673,0.0044369804785801,0,red_corner,0,0
220.47,3307,0.0128727519845475,0.0092911713873599,0,red_corner,0,0
220.53,3308,0.0160856321273804,0.015671044359393,0,red_corner,0,0
220.6,3309,0.0143559136233106,0.0160107613145809,0,red_corner,0,0
220.67,3310,0.0115326690936502,0.0098551632316207,0,red_corner,0,0
220.73,3311,0.0117354941899279,0.0104997059166143,0,red_corner,0,0
220.8,3312,0.0098182770945366,0.0107329702779248,0,red_corner,0,0
220.87,3313,0.0100717035597139,0.0111471687091053,0,red_corner,0,0
220.93,3314,0.006942140058034,0.0099551231831735,0,red_corner,0,0
221.0,3315,0.0028008471559165,0.0056726771977356,0,red_corner,0,0
221.07,3316,0.0002098946794816,0.0010752574032246,0,red_corner,0,0
221.13,3317,0.0010080799554678,0.0023380089931118,0,red_corner,0,0
221.2,3318,0.0005248002033818,0.0011314967180784,0,red_corner,0,0
221.27,3319,3.577479133046789e-05,0.0003397208923546,0,red_corner,0,0
221.33,3320,3.4732709489158645e-05,3.625692942013368e-05,0,red_corner,0,0
221.4,3321,2.3790949264972547e-05,7.890607781925102e-05,0,red_corner,0,0
221.47,3322,4.649140450011836e-05,5.8074376283717394e-05,0,red_corner,0,0
221.53,3323,8.1513130982096e-06,0.000122870276206,0,red_corner,0,0
221.6,3324,9.603693331941736e-05,0.000272658957927,0,red_corner,0,0
221.67,3325,0.0003486586429268,8.841538551283578e-05,0,red_corner,0,0
221.73,3326,0.0001717143337158,3.3158849867442497e-05,0,red_corner,0,0
221.8,3327,2.1275558385127777e-05,2.0841301583566824e-05,0,red_corner,0,0
221.87,3328,4.329902240995529e-05,3.6763903275138416e-05,0,red_corner,0,0
221.93,3329,8.78434031997657e-06,6.226535257058713e-05,0,red_corner,0,0
222.0,3330,0.0001088953784412,1.8333326429468165e-05,0,red_corner,0,0
222.07,3331,0.0001782389576708,0.0001228714777997,0,red_corner,0,0
222.13,3332,0.0005072175641809,3.129844350632081e-05,0,red_corner,0,0
222.2,3333,0.0034412066220201,0.0003686682377011,0,red_corner,0,0
222.27,3334,0.0082748783123342,0.0020647198915826,0,red_corner,0,0
222.33,3335,0.0079474927646392,0.0034397954468121,0,red_corner,0,0
222.4,3336,0.0058599436078054,0.0029615407051403,0,red_corner,0,0
222.47,3337,0.0024048614621908,0.0013373095866311,0,red_corner,0,0
222.53,3338,0.0011652098571237,0.0007304423635978,0,red_corner,0,0
222.6,3339,0.0009287987758838,0.0007447674465686,0,red_corner,0,0
222.67,3340,0.0009334942381704,0.0002056803175374,0,red_corner,0,0
222.73,3341,0.0009488647709624,0.0001330170582829,0,red_corner,0,0
222.8,3342,0.0004444484132552,0.0001578386048766,0,red_corner,0,0
222.87,3343,0.0002364939628377,8.064834633453138e-05,0,red_corner,0,0
222.93,3344,0.0004138339554833,6.899150321096338e-05,0,red_corner,0,0
223.0,3345,0.0011416724361044,0.0003558621976279,0,red_corner,0,0
223.07,3346,0.0020934610112326,0.0016401967332255,0,red_corner,0,0
223.13,3347,0.0026592865640064,0.0017855944220468,0,red_corner,0,0
223.2,3348,0.0013711457709824,0.0013189976071793,0,red_corner,0,0
223.27,3349,0.0003035037124009,0.0006333879201914,0,red_corner,0,0
223.33,3350,0.0002459107939833,7.227744889134796e-05,0,red_corner,0,0
223.4,3351,8.030806993549235e-05,0.0001780309220648,0,red_corner,0,0
223.47,3352,6.0339997558392606e-05,7.591323356289894e-05,0,red_corner,0,0
223.53,3353,4.071168514519345e-05,1.3217326031200534e-05,0,red_corner,0,0
223.6,3354,0.0002455032715883,1.615981872186362e-05,0,red_corner,0,0
223.67,3355,0.0002514780663731,6.766064823763786e-05,0,red_corner,0,0
223.73,3356,8.857928361088088e-05,5.091949845871373e-05,0,red_corner,0,0
223.8,3357,7.270235227268172e-05,2.156872384318624e-05,0,red_corner,0,0
223.87,3358,8.192482965970995e-05,2.6355706918915526e-05,1,red_corner,0,0
223.93,3359,2.6618941161030595e-05,4.750332814215751e-05,1,red_corner,0,0
224.0,3360,5.949518650241463e-05,1.3150873065883352e-05,0,red_corner,0,0
224.07,3361,0.000225686967406,6.455210174907472e-05,0,red_corner,0,0
224.13,3362,0.0001717245357929,3.991374675141968e-05,0,red_corner,0,0
224.2,3363,9.075215731219704e-05,5.8936716939260224e-05,0,red_corner,0,0
224.27,3364,0.0001704932249001,4.795120907313853e-05,0,red_corner,0,0
224.33,3365,0.0002856287594807,3.799513463598753e-05,0,red_corner,0,0
224.4,3366,0.0003865464826793,0.0001513447165425,0,red_corner,0,0
224.47,3367,0.0015214623920219,0.0004369479541331,0,red_corner,0,0
224.53,3368,0.0048095393201216,0.000904851281467,0,red_corner,0,0
224.6,3369,0.0046014128979512,0.0008868398246583,0,red_corner,0,0
224.67,3370,0.003564093102169,0.0013909722122692,0,red_corner,0,0
224.73,3371,0.0034184211521547,0.0029196903925794,0,red_corner,0,0
224.8,3372,0.005172582927423,0.0040403346558582,0,red_corner,0,0
224.87,3373,0.007540932467427,0.005723624086883,0,red_corner,0,0
224.93,3374,0.0075549377181585,0.0076570969882917,0,red_corner,0,0
225.0,3375,0.0072551269319643,0.008360356100782,0,red_corner,0,0
225.07,3376,0.0086127803355039,0.0092760002683762,0,red_corner,0,0
225.13,3377,0.0071371035659544,0.0068333297138576,0,red_corner,0,0
225.2,3378,0.0018220805888055,0.0034093011152075,0,red_corner,0,0
225.27,3379,0.0005439457814311,0.0040521644124282,0,red_corner,0,0
225.33,3380,0.0022281699067442,0.0038307248236814,0,red_corner,0,0
225.4,3381,0.0047265070794673,0.0050154849920897,0,red_corner,0,0
225.47,3382,0.0085651345282511,0.0121002868829775,0,red_corner,0,0
225.53,3383,0.012052842745831,0.0132134198959992,0,red_corner,0,0
225.6,3384,0.012905991404599,0.0097353420026116,0,red_corner,0,0
225.67,3385,0.0106605982679693,0.0059836554648746,0,red_corner,0,0
225.73,3386,0.0059864064894988,0.0036620823422308,0,red_corner,0,0
225.8,3387,0.0024504764868866,0.0032729838993208,0,red_corner,0,0
225.87,3388,0.00305817644738,0.0036471738047089,0,red_corner,0,0
225.93,3389,0.0043329319610805,0.0042193644083892,0,red_corner,0,0
226.0,3390,0.0052929712818178,0.0038284604892144,0,red_corner,0,0
226.07,3391,0.0059846773805283,0.0046108870886341,0,red_corner,0,0
226.13,3392,0.0065083728290378,0.0060027439910945,0,red_chamber,0,0
226.2,3393,0.0071150740263037,0.0076109371169061,0,red_chamber,0,0
226.27,3394,0.0103904816308741,0.0102165248797837,0,red_chamber,0,0
226.33,3395,0.0146250454128509,0.0150154945965701,0,red_chamber,0,0
226.4,3396,0.0160117993203073,0.0163245903150188,0,red_chamber,0,0
226.47,3397,0.0144081232728454,0.0149247140952986,0,red_chamber,0,0
226.53,3398,0.0129773329255491,0.0116813123468231,0,red_chamber,0,0
226.6,3399,0.0113639971890417,0.0063466382697957,0,red_chamber,0,0
226.67,3400,0.0047478350376369,0.0023514503051677,0,red_chamber,0,0
226.73,3401,0.0024996205160452,0.0031261134902066,0,red_chamber,0,0
226.8,3402,0.001919289238547,0.0018006237654407,0,red_chamber,0,0
226.87,3403,0.0043542197650615,0.0001691879599229,0,red_chamber,0,0
226.93,3404,0.0112478445439077,0.0016258407149975,0,red_chamber,0,0
227.0,3405,0.0123747014900749,0.0013640279238691,0,red_chamber,0,0
227.07,3406,0.0091239421546033,0.0025611630529201,0,red_chamber,0,0
227.13,3407,0.0065586441697773,0.0052350733429088,0,red_chamber,0,0
227.2,3408,0.0052176031276479,0.0062109006395968,0,red_chamber,0,0
227.27,3409,0.0044890538753081,0.0056636373174202,0,red_chamber,0,0
227.33,3410,0.0030715879322257,0.0034245987558647,0,red_chamber,0,0
227.4,3411,0.0024068919568778,0.0025691131680275,0,red_chamber,0,0
227.47,3412,0.0011207556955907,0.0010171387899608,0,red_chamber,0,0
227.53,3413,0.0009464437969709,0.0018490812831039,0,red_chamber,0,0
227.6,3414,0.0007905451827474,0.005820342479678,0,red_chamber,0,0
227.67,3415,0.0021379819885757,0.0044541316756586,0,red_chamber,0,0
227.73,3416,0.0009474450974825,0.0025770779412786,0,red_chamber,0,0
227.8,3417,0.000207554990439,0.0017833410218972,0,red_chamber,0,0
227.87,3418,0.0004823961260573,0.0031002557373153,0,red_chamber,0,0
227.93,3419,0.0022338823281547,0.0013614302976629,0,red_chamber,0,0
228.0,3420,0.003488407245479,0.0027134273944688,0,red_chamber,0,0
228.07,3421,0.003118160766852,0.0038042374959285,0,red_chamber,0,0
228.13,3422,0.0010485957233939,0.0021228777602269,0,red_chamber,0,0
228.2,3423,0.000374627288192,6.523348843669553e-05,0,red_chamber,0,0
228.27,3424,0.001590545669233,0.0012675848500132,0,red_chamber,0,0
228.33,3425,0.0022602755345081,0.0008036829553513,0,red_chamber,0,0
228.4,3426,0.0030106104527932,0.0013119775580013,0,red_chamber,0,0
228.47,3427,0.0035865711050396,0.001105598725998,0,red_chamber,0,0
228.53,3428,0.0033007873638036,0.000555678484003,0,red_chamber,0,0
228.6,3429,0.0027938375624514,0.0004055069331553,0,red_chamber,0,0
228.67,3430,0.0013330750088766,0.0004803736430385,0,red_chamber,0,0
228.73,3431,0.0011560353838312,0.0010299900326026,0,red_chamber,0,0
228.8,3432,0.0019092176975432,0.0011789003515547,0,red_chamber,0,0
228.87,3433,0.003449581199591,0.0013324447557276,0,red_chamber,0,0
228.93,3434,0.005233316657535,0.0020878325452174,0,red_chamber,0,0
229.0,3435,0.0022188700625971,0.0004740418097808,0,red_chamber,0,0
229.07,3436,0.0001552333381858,0.0001245511182256,0,red_chamber,0,0
229.13,3437,0.0018046948517601,0.0004609356249084,0,red_chamber,0,0
229.2,3438,0.0024352542559357,0.0008078023498641,0,red_chamber,0,0
229.27,3439,0.004300063860564,0.0023701955330617,0,red_chamber,0,0
229.33,3440,0.0051591279433381,0.0006539579069446,0,red_chamber,0,0
229.4,3441,0.0057693427055435,0.0008075664132394,0,red_chamber,0,0
229.47,3442,0.0056990473284089,0.0006371451071786,0,red_chamber,0,0
229.53,3443,0.0008650606042445,0.003874299456512,0,red_chamber,0,0
229.6,3444,0.0056868230167665,0.0058372672338067,0,red_chamber,0,0
229.67,3445,0.0048166941919576,0.0040398232397127,0,red_chamber,0,0
229.73,3446,0.0095765828018573,0.001271443015419,0,red_chamber,0,0
229.8,3447,0.0151770061619981,0.0019780421817316,0,red_chamber,0,0
229.87,3448,0.0122798207562405,0.0021235964221701,0,red_chamber,0,0
229.93,3449,0.0068079318013618,0.0020217393208102,0,red_chamber,0,0
230.0,3450,0.0126527872716432,0.0004323554505637,0,red_chamber,0,0
230.07,3451,0.0133550536375468,0.0014004507422556,0,red_chamber,0,0
230.13,3452,0.01008535028083,0.0051906838180565,0,red_chamber,0,0
230.2,3453,0.0042967181613989,0.0043707447600042,0,red_chamber,0,0
230.27,3454,0.0022893484934075,0.0017615507661413,0,red_chamber,0,0
230.33,3455,0.0030375503672891,0.0011490066567403,0,red_chamber,0,1
230.4,3456,0.0038512010584964,0.0015858475048034,0,red_chamber,0,1
230.47,3457,0.0034298400727964,0.0011597787692927,0,red_chamber,0,1
230.53,3458,0.0017776845083121,0.0018587570351619,0,red_chamber,0,1
230.6,3459,0.0004041438438256,0.0026168889216178,0,red_chamber,0,1
230.67,3460,5.906267402318015e-05,0.0009664429694059,0,red_chamber,0,1
230.73,3461,9.221682652067808e-05,0.0001115360263184,0,red_chamber,0,1
230.8,3462,0.0005009050378378,0.0002923799998561,0,red_chamber,0,1
230.87,3463,0.0018410565486753,0.0001710536060601,0,red_chamber,0,1
230.93,3464,0.0012464560715209,4.684734935826293e-05,0,red_chamber,0,1
231.0,3465,0.0002018813523215,2.5348309481296976e-05,0,red_chamber,0,1
231.07,3466,7.941506180748201e-05,3.465726891689048e-05,0,red_chamber,0,1
231.13,3467,0.0003595762219759,1.7644347214812195e-05,0,red_chamber,0,1
231.2,3468,0.000643044276657,8.138001563347872e-05,0,red_chamber,0,1
231.27,3469,0.0008115873688521,0.0003401960760721,0,red_chamber,0,1
231.33,3470,0.0016726644185873,0.0006388298050737,0,red_chamber,0,1
231.4,3471,0.000483036996385,0.0002150189223761,0,red_chamber,0,1
231.47,3472,0.0003461017966304,8.731795129752656e-05,0,red_chamber,0,1
231.53,3473,0.0004268077907393,0.0001232301731553,0,red_chamber,0,1
231.6,3474,0.0012028139703182,0.0002526672759921,0,red_chamber,0,1
231.67,3475,0.0055219724709964,0.0005502286767488,0,red_chamber,0,1
231.73,3476,0.007035436703857,0.0004919378752646,0,red_chamber,0,1
231.8,3477,0.0059359364987635,0.0006948141626469,0,red_chamber,0,1
231.87,3478,0.0063006829077641,0.0008687946543104,0,red_chamber,0,0
231.93,3479,0.0125965735505782,0.0011896161435231,0,red_chamber,0,0
232.0,3480,0.0173047756225224,0.0032757352905798,0,red_chamber,0,0
232.07,3481,0.0176539050516352,0.0086759526381551,0,red_chamber,0,0
232.13,3482,0.0160388055863414,0.0156948076663487,0,red_chamber,0,0
232.2,3483,0.0182913455183601,0.0190395825902294,0,red_chamber,0,0
232.27,3484,0.0222450680479764,0.0218229057578155,0,red_chamber,0,0
232.33,3485,0.0221644288110967,0.021017388735919,0,red_chamber,0,0
232.4,3486,0.0167168574740561,0.0154749493581256,0,red_chamber,0,0
232.47,3487,0.0121439008613495,0.0125188019107546,0,red_chamber,0,0
232.53,3488,0.01148447763259,0.0111163486351018,0,red_chamber,0,0
232.6,3489,0.0123840097009496,0.0132565717705497,0,red_chamber,0,0
232.67,3490,0.0130590100197649,0.0125150364202652,0,red_corner,0,0
232.73,3491,0.0110366053204863,0.0106701865079564,0,red_corner,0,0
232.8,3492,0.0122134003103243,0.0122069411911669,0,red_corner,0,0
232.87,3493,0.0115969881536885,0.0132276791147702,0,red_corner,0,0
232.93,3494,0.008564647372947,0.0097122816463477,0,red_corner,0,0
233.0,3495,0.0161854026669249,0.0107086948919874,0,red_corner,0,0
233.07,3496,0.0201320626547474,0.0163003037165409,0,red_corner,0,0
233.13,3497,0.0175085020016857,0.0180592557381812,0,red_corner,0,0
233.2,3498,0.0143521365765989,0.0151019094006443,0,red_corner,0,0
233.27,3499,0.012037976846115,0.0128700647640853,0,red_corner,0,0
233.33,3500,0.0164524444967905,0.0123572220961319,0,red_corner,0,0
233.4,3501,0.0151692126799509,0.0132910004163857,0,red_corner,0,0
233.47,3502,0.0122140988115154,0.0103578291002498,0,red_corner,0,0
233.53,3503,0.010241498698141,0.0097574526848254,0,red_corner,0,0
233.6,3504,0.0081012867923833,0.0084851903966815,0,red_corner,0,0
233.67,3505,0.0120396064151701,0.0103600379790005,0,red_corner,0,0
233.73,3506,0.0147841600680417,0.0144648445670026,0,red_corner,0,0
233.8,3507,0.0142675649283753,0.0129617865632081,0,center,0,0
233.87,3508,0.0121958601762077,0.0094342529166905,0,center,0,0
233.93,3509,0.0088279556274346,0.00869597457489,0,center,0,0
234.0,3510,0.009322485024541,0.0109025176016203,0,center,0,0
234.07,3511,0.0112260883634826,0.011520243118307,0,center,0,0
234.13,3512,0.0138508759275315,0.0141059609074656,0,center,0,0
234.2,3513,0.0144786688845701,0.0147113135298112,0,center,0,0
234.27,3514,0.0135092374900285,0.0138862287013394,0,center,0,0
234.33,3515,0.0153414393160086,0.0135638639927513,0,center,0,0
234.4,3516,0.0152397148067088,0.0148051369519772,0,center,0,0
234.47,3517,0.0129654079415721,0.013463827567527,0,center,0,0
234.53,3518,0.0127144049368362,0.0127292222325066,0,center,0,0
234.6,3519,0.0127769981086305,0.0117534977562125,0,center,0,0
234.67,3520,0.0118127647122331,0.0090675858376387,0,center,0,0
234.73,3521,0.0082169067230811,0.0079502711596633,0,center,0,0
234.8,3522,0.0036218629567477,0.0048483922570922,0,center,0,0
234.87,3523,0.0039009404972439,0.0010973766680517,0,center,0,0
234.93,3524,0.0057638774883327,0.0015136293588647,0,center,0,0
235.0,3525,0.0057636125617554,0.0003208125945589,0,center,0,0
235.07,3526,0.004966420288026,0.0011382214604501,0,center,0,0
235.13,3527,0.0039407469560121,0.0026780825858365,0,center,0,0
235.2,3528,0.0037390609706557,0.002430091285909,0,center,0,0
235.27,3529,0.0023539568140065,0.002959024584968,0,center,0,0
235.33,3530,0.0029382654074735,0.0037961272147671,0,center,0,0
235.4,3531,0.0035521088711477,0.0026593429093359,0,center,0,0
235.47,3532,0.0025098062036153,0.0015874958269458,0,center,0,0
235.53,3533,0.0016640694474024,0.0007321105582018,0,center,0,0
235.6,3534,0.0030260527508717,0.0004456869481831,0,center,0,0
235.67,3535,0.0010938327766154,0.0006677514205857,0,center,0,0
235.73,3536,0.0010857412550463,0.0012598602800644,0,center,0,0
235.8,3537,0.0016333070553264,0.0063029663703962,0,center,0,0
235.87,3538,0.0030595573302984,0.0049631278590605,0,center,0,0
235.93,3539,0.0019156218762454,0.0038498649874362,0,center,0,0
236.0,3540,0.0002828994245069,0.0008291897030607,0,center,0,0
236.07,3541,0.0011843019534309,0.0010046908104921,0,center,0,0
236.13,3542,0.0031480113629625,0.0024811079147214,0,center,0,0
236.2,3543,0.003265163328768,0.0036654127619504,0,center,0,0
236.27,3544,0.0008661490661846,0.0010846259741433,0,center,0,0
236.33,3545,0.0003669125984751,0.0004725600772072,0,center,0,0
236.4,3546,0.0020278578773312,0.0003626122591256,0,center,0,0
236.47,3547,0.0039602463528371,0.0004656171951068,0,center,0,0
236.53,3548,0.0092442527850725,0.0037342445608445,0,center,0,0
236.6,3549,0.0157354661628855,0.0144686583100596,0,center,0,0
236.67,3550,0.016638913193384,0.0179614541848414,0,center,0,0
236.73,3551,0.0174957813988322,0.0147930267163739,0,center,0,0
236.8,3552,0.01524155021255,0.0167392773149733,0,center,0,0
236.87,3553,0.0144381192280609,0.015571721267301,0,blue_corner,0,0
236.93,3554,0.0140585034820817,0.0136339125929856,0,blue_corner,0,0
237.0,3555,0.0113447134685116,0.0111883153161319,0,blue_corner,0,0
237.07,3556,0.0087890852357272,0.0081627621616781,0,blue_corner,0,0
237.13,3557,0.0079401825576398,0.0073162754674508,0,blue_corner,0,0
237.2,3558,0.0051466729556887,0.0065858598153606,0,blue_corner,0,0
237.27,3559,0.0041836395163227,0.0058639502112287,0,blue_corner,0,0
237.33,3560,0.0081453407646561,0.003571737163269,0,blue_corner,0,0
237.4,3561,0.0094136331387958,0.0040291456865495,0,blue_corner,0,0
237.47,3562,0.0126548479651112,0.006124002927201,0,blue_corner,0,0
237.53,3563,0.0139754452424359,0.0062060950133145,0,blue_corner,0,0
237.6,3564,0.0116605461469757,0.0061287735621443,0,blue_corner,0,0
237.67,3565,0.009997048482936,0.0066354980515306,0,blue_corner,0,0
237.73,3566,0.0111838437727705,0.0111890405824953,0,blue_corner,0,0
237.8,3567,0.0122173584170487,0.0130548445061688,0,blue_corner,0,0
237.87,3568,0.0122332635153619,0.0128278549511763,0,blue_corner,0,0
237.93,3569,0.0152377433193284,0.013980313857302,0,blue_corner,0,0
238.0,3570,0.0161668106102334,0.0156663315416977,0,blue_corner,0,0
238.07,3571,0.0156980416929644,0.0156254605009268,0,blue_corner,0,0
238.13,3572,0.0169025304790166,0.0140653855601411,0,blue_corner,0,0
238.2,3573,0.0169507358213913,0.0147963766469574,0,blue_corner,0,0
238.27,3574,0.0157792968090085,0.0161143191619668,0,blue_corner,0,0
238.33,3575,0.0149117337617465,0.0157600238644975,0,blue_corner,0,0
238.4,3576,0.0165023125610214,0.0153679998394335,0,blue_chamber,0,0
238.47,3577,0.0179676217087406,0.0179833225876814,0,blue_chamber,0,0
238.53,3578,0.0176292859360784,0.0187461213845503,0,blue_chamber,0,0
238.6,3579,0.0162224936592034,0.015276158323692,0,blue_chamber,0,0
238.67,3580,0.0129909412147392,0.0130775991528128,0,blue_chamber,0,0
238.73,3581,0.0109064893723076,0.0087365341708204,0,blue_chamber,0,0
238.8,3582,0.0092444297559898,0.0061202007391396,0,blue_chamber,0,0
238.87,3583,0.0062901569052042,0.0025526021148071,0,blue_chamber,0,0
238.93,3584,0.0012801423578006,0.002335973896655,0,blue_chamber,0,0
239.0,3585,0.0010964995185083,0.0010193063211966,0,blue_chamber,0,0
239.07,3586,0.0019659145889987,0.0001270238525889,0,blue_chamber,0,0
239.13,3587,0.0010263162256534,0.0001099290806795,0,blue_chamber,0,0
239.2,3588,0.0020687708263985,0.0001814617937211,0,blue_chamber,0,0
239.27,3589,0.0034562565283704,0.0003152768969597,0,blue_chamber,0,0
239.33,3590,0.0042255089306485,0.0007764057750836,0,blue_chamber,0,0
239.4,3591,0.0064192417982771,0.0019942988889398,0,blue_chamber,0,0
239.47,3592,0.007338742098318,0.0030484568505704,0,blue_chamber,0,0
239.53,3593,0.0065510024968599,0.0036134933232236,0,blue_chamber,1,0
239.6,3594,0.0080468655863037,0.0064425061265037,0,blue_chamber,1,0
239.67,3595,0.0119171555157363,0.0117965728321647,0,blue_chamber,1,0
239.73,3596,0.0112550464788966,0.010227467134,0,blue_chamber,1,0
239.8,3597,0.0058144131612756,0.0031244469301165,0,blue_chamber,1,0
239.87,3598,0.0011596718990054,0.000855706825601,0,blue_chamber,1,0
239.93,3599,0.0029995740874774,0.0002774433081598,0,blue_chamber,1,0
240.0,3600,0.0015742950945288,0.0009082055862793,0,blue_chamber,1,0
240.07,3601,0.0009254352555103,0.0009317391745014,0,blue_chamber,1,0
240.13,3602,0.00040212673735,0.000664659097701,0,blue_chamber,1,0
240.2,3603,0.0009570749549543,0.0002334130675232,0,blue_chamber,1,0
240.27,3604,0.0005687835854336,0.0002346027721714,0,blue_chamber,1,0
240.33,3605,0.0001432006289384,0.000313598484598,0,blue_chamber,1,0
240.4,3606,0.0006352525495832,0.0007078148235042,0,blue_chamber,1,0
240.47,3607,0.0002944068370841,0.0012838250629581,0,blue_chamber,1,0
240.53,3608,0.001482212930106,0.0018701616979805,0,blue_chamber,1,0
240.6,3609,0.0006020061569602,0.0003984082768462,0,blue_chamber,1,0
240.67,3610,0.0002562267513204,0.0001223829710579,0,blue_chamber,1,0
240.73,3611,6.961608731630372e-05,0.0001636413282606,0,blue_chamber,1,0
240.8,3612,0.0002531279220737,0.0001380032120649,0,blue_chamber,1,0
240.87,3613,0.0010166396020666,9.45005120438431e-05,0,blue_chamber,1,0
240.93,3614,0.0027259950703205,0.0004112948845322,0,blue_chamber,1,0
241.0,3615,0.0014054540397147,0.0003744050445899,0,blue_chamber,1,0
241.07,3616,0.0017302242039454,0.0006838831249761,0,blue_chamber,1,0
241.13,3617,0.0034317846340875,0.0007173184148438,0,blue_chamber,1,0
241.2,3618,0.008680135520997,0.0007317518423776,0,blue_chamber,0,0
241.27,3619,0.0040816855348661,0.0004735050293307,0,blue_chamber,0,0
241.33,3620,0.0007115367705917,0.0018399946171382,0,blue_chamber,0,0
241.4,3621,0.0009310851628216,0.0020841332134053,0,blue_chamber,0,0
241.47,3622,0.0004033862494526,0.0016404489380917,0,blue_chamber,0,0
241.53,3623,0.0002729711339042,0.0015772123686792,0,blue_chamber,0,0
241.6,3624,0.0004037942010692,0.000487556446689,0,blue_chamber,0,0
241.67,3625,0.0004439854597295,0.0007760575046271,0,blue_chamber,0,0
241.73,3626,0.0034173982438344,0.0012946952447323,0,blue_chamber,0,0
241.8,3627,0.0073973218365582,0.0005431549043341,0,blue_chamber,0,0
241.87,3628,0.0084710718659877,6.88945779975713e-05,0,blue_chamber,0,0
241.93,3629,0.0038465657345429,0.0005538746799137,0,blue_chamber,0,0
242.0,3630,0.0003444187630978,0.000400455532697,0,blue_chamber,0,0
242.07,3631,0.0021583121119762,0.0004643341122302,0,blue_chamber,0,0
242.13,3632,0.0011061478960543,0.0004288340020137,0,blue_chamber,0,0
242.2,3633,0.0009218645322265,0.0004807143916739,0,blue_chamber,0,0
242.27,3634,0.0022235001208534,0.000512382180615,0,blue_chamber,0,0
242.33,3635,0.0040757246147079,0.0016874299159231,0,blue_chamber,0,0
242.4,3636,0.0048476225852426,0.0020594636251517,0,blue_chamber,0,0
242.47,3637,0.004098756185878,0.0018395486581646,0,blue_chamber,0,0
242.53,3638,0.001604062871549,0.0004611134868384,0,blue_chamber,0,0
242.6,3639,0.0018170577582151,0.0003738603604154,0,blue_chamber,0,0
242.67,3640,0.0026253018292702,0.0006462722884357,0,blue_chamber,0,0
242.73,3641,0.0043797280595157,0.0016658593781983,0,blue_chamber,0,0
242.8,3642,0.0062415372688305,0.0016622725436041,0,blue_chamber,0,0
242.87,3643,0.0055162517687828,0.0025320790736925,0,blue_chamber,0,0
242.93,3644,0.0044616375837734,0.0021332062743589,0,blue_chamber,0,0
243.0,3645,0.0016665801499709,0.0019183118889095,0,blue_chamber,0,0
243.07,3646,0.0032976788658483,0.0018478547017849,0,blue_chamber,0,0
243.13,3647,0.0119078995364019,0.0017558632213751,0,blue_chamber,0,0
243.2,3648,0.0088764997540293,0.0016412900621864,0,blue_chamber,0,0
243.27,3649,0.0037909249944444,0.0015033039649606,0,blue_chamber,0,0
243.33,3650,0.0028660265692047,0.0013412583069233,0,blue_chamber,0,0
243.4,3651,0.0041505200783758,0.0011546159340137,0,blue_chamber,0,0
243.47,3652,0.003886291252711,0.0009429392335365,0,blue_chamber,0,0
243.53,3653,0.0019299986432657,0.0007058664076821,0,blue_chamber,0,0
243.6,3654,0.0016060386207347,0.0004385080843091,0,blue_chamber,0,0
243.67,3655,0.0007192133882796,0.0002516703034727,0,blue_chamber,0,0
243.73,3656,0.0002978969841048,0.0009440384514766,0,blue_chamber,0,0
243.8,3657,0.0003432202732319,0.0007112137011822,0,blue_chamber,0,0
243.87,3658,0.0019753511365149,0.0031643424902883,0,blue_chamber,0,0
243.93,3659,0.0102268133530554,0.0066724991290273,0,blue_chamber,0,0
244.0,3660,0.0163671644027883,0.0076047448333424,0,blue_chamber,0,0
244.07,3661,0.0183770701771911,0.0057180696079789,0,blue_chamber,0,0
244.13,3662,0.0148960984797631,0.0029040255413317,0,blue_chamber,0,0
244.2,3663,0.0145198740548772,0.0018990793465549,0,blue_chamber,0,0
244.27,3664,0.0144294812008484,0.0048260853911285,0,blue_chamber,0,0
244.33,3665,0.0141002522150145,0.0092122425328314,0,blue_chamber,0,0
244.4,3666,0.0139255789184567,0.0122872277387814,0,blue_chamber,0,0
244.47,3667,0.011860251657813,0.0121719786144982,0,blue_chamber,0,0
244.53,3668,0.0104196244839589,0.0118408245526248,0,blue_chamber,0,0
244.6,3669,0.0087442471301188,0.0085084970195487,0,blue_chamber,0,0
244.67,3670,0.0055959882827921,0.0062854963907768,0,blue_chamber,0,0
244.73,3671,0.004623815349126,0.0051337878190621,0,blue_chamber,0,0
244.8,3672,0.0094238123348468,0.0057941020741841,0,blue_chamber,0,0
244.87,3673,0.0090460241594678,0.0078440809677729,0,blue_chamber,0,0
244.93,3674,0.0068434083234894,0.0061753622140886,0,blue_chamber,0,0
245.0,3675,0.0050437514412856,0.0066089571930767,0,blue_chamber,0,0
245.07,3676,0.0024769454110264,0.0025255097868714,0,blue_chamber,0,0
245.13,3677,0.0064484995044464,0.0004694022621164,0,blue_chamber,0,0
