Time,Frame,nose_dist,body_dist,freezing,body,Object,Mice
250.87,3763,0.0013204494575739,0.0011653680255842,0,center,0,0
250.93,3764,0.001775317503326,0.001252063925106,0,center,0,0
251.0,3765,0.0017180245589394,0.000597602161332,0,center,0,0
251.07,3766,0.0026403495864583,0.0005163354930353,0,center,0,0
251.13,3767,0.0065839910283013,0.0006319680167873,0,center,0,0
251.2,3768,0.0038915400229267,0.0012642204353919,0,center,0,0
251.27,3769,0.0013414614218418,0.0030831840895406,0,center,0,0
251.33,3770,0.000837317197778,0.0031297779170733,0,center,0,0
251.4,3771,0.0007306641014811,0.0026339596029845,0,center,0,0
251.47,3772,0.0006125356046953,0.0002200082494059,0,center,0,0
251.53,3773,0.0013757591802752,0.0040179778194606,0,center,0,0
251.6,3774,0.0054764392687425,0.0109601391497171,0,center,0,0
251.67,3775,0.0114274495462187,0.0094450292890839,0,center,0,0
251.73,3776,0.0166423099957549,0.0060880319072094,0,center,0,0
251.8,3777,0.0185064401465324,0.003146245042887,0,center,0,0
251.87,3778,0.0191962060916302,0.0037957877327314,0,center,0,0
251.93,3779,0.0180141212559017,0.0062299475093823,0,center,0,0
252.0,3780,0.0160670073648082,0.008915836126466,0,center,0,0
252.07,3781,0.0117070830084286,0.0105964693611503,0,center,0,0
252.13,3782,0.012466370775447,0.0120121517476429,0,center,0,0
252.2,3783,0.0129863719427234,0.0124894584378457,0,center,0,0
252.27,3784,0.013906176724786,0.0152506127962354,0,center,0,0
252.33,3785,0.0173082664731767,0.0192626698802933,0,center,0,0
252.4,3786,0.0196527638926128,0.022418508826691,0,red_corner,0,0
252.47,3787,0.0223457669771823,0.0197425811984618,0,red_corner,0,0
252.53,3788,0.0232978990740665,0.0215685740686203,0,red_corner,0,0
252.6,3789,0.0184718385403934,0.0177195837878059,0,red_corner,0,0
252.67,3790,0.0137326266213987,0.0139651489806686,0,red_corner,0,0
252.73,3791,0.0164821137648652,0.0159750367514036,0,red_corner,0,0
252.8,3792,0.0171546498315411,0.0168996516004087,0,red_corner,0,0
252.87,3793,0.0147818083363237,0.0131667272930769,0,red_corner,0,0
252.93,3794,0.0090891938413932,0.0107568832433719,0,red_corner,0,0
253.0,3795,0.0109470829340293,0.0089331061911937,0,red_corner,0,0
253.07,3796,0.0116474644914005,0.010697248414275,0,red_corner,0,0
253.13,3797,0.013076016239777,0.0129837267262193,0,red_corner,0,0
253.2,3798,0.0134807629448945,0.0143186851688057,0,red_corner,0,0
253.27,3799,0.0137828561618148,0.0115610439397884,0,red_corner,0,0
253.33,3800,0.0102547552162645,0.010192427606316,0,red_corner,0,0
253.4,3801,0.0113257814956308,0.0119526800684174,0,red_corner,0,0
253.47,3802,0.0132815131605311,0.0155110013796706,0,red_corner,0,0
253.53,3803,0.0155070085190037,0.0153589088232486,0,red_corner,0,0
253.6,3804,0.0144630353579027,0.0153680930228847,0,red_chamber,0,0
253.67,3805,0.0155074021959588,0.0165022353060273,0,red_chamber,0,0
253.73,3806,0.0141878871883028,0.0165659127108606,0,red_chamber,0,0
253.8,3807,0.0033102483148195,0.0078544655661276,0,red_chamber,0,0
253.87,3808,0.0013900154897714,0.0010366074089993,0,red_chamber,0,0
253.93,3809,0.0017973215267087,0.0007071544716127,0,red_chamber,0,0
254.0,3810,0.0019283249999554,0.000689487136137,0,red_chamber,0,0
254.07,3811,0.0073595092473299,0.0041820210314784,0,red_chamber,0,0
254.13,3812,0.012385475807703,0.0099317626506463,0,red_chamber,0,0
254.2,3813,0.0130806882997491,0.0116798169037048,0,red_chamber,0,0
254.27,3814,0.0088920611601833,0.0059250894545587,0,red_chamber,0,0
254.33,3815,0.0045764973511442,0.0020637398987706,0,red_chamber,0,0
254.4,3816,0.0093013969419868,0.0029925103430969,0,red_chamber,0,0
254.47,3817,0.0118475765024955,0.0082986659743532,0,red_chamber,0,0
254.53,3818,0.0129753080131464,0.0119169355962402,0,red_chamber,0,0
254.6,3819,0.0165374162775917,0.0164890190417307,0,red_chamber,0,0
254.67,3820,0.0179821175548427,0.0189635002589911,0,red_chamber,0,0
254.73,3821,0.0167303890697501,0.0168295978736407,0,red_chamber,0,0
254.8,3822,0.0182413677164569,0.018837411678881,0,red_chamber,0,0
254.87,3823,0.0172111755810758,0.0163805888966859,0,red_chamber,0,0
254.93,3824,0.0133203760683933,0.0129337804300332,0,red_chamber,0,0
255.0,3825,0.0102129578663899,0.0100682621177921,0,red_chamber,0,0
255.07,3826,0.0072732963199939,0.0053578694040613,0,red_chamber,0,0
255.13,3827,0.0016053109947746,0.0018539862370773,0,red_chamber,0,0
255.2,3828,0.0003639832652737,0.000586377831152,0,red_chamber,0,0
255.27,3829,0.0010696379770284,0.0006774322456296,0,red_chamber,0,0
255.33,3830,0.0006835448042691,0.0002426619635678,0,red_chamber,0,0
255.4,3831,0.0001395950175215,8.293077169129982e-05,0,red_chamber,0,0
255.47,3832,0.0001509098644696,0.0001264441845897,0,red_chamber,0,0
255.53,3833,0.0001417265760329,4.0708560139670165e-05,0,red_chamber,0,0
255.6,3834,0.0002517832551515,6.687562371843958e-05,0,red_chamber,0,0
255.67,3835,0.0017181583623365,5.736562063619144e-05,0,red_chamber,0,0
255.73,3836,0.0053067902955681,0.0001591766466467,0,red_chamber,0,0
255.8,3837,0.0042504138933669,0.0018873162794667,0,red_chamber,0,0
255.87,3838,0.0005313180398393,0.0058473008979065,0,red_chamber,0,0
255.93,3839,0.0013224027893535,0.0050046912388048,0,red_chamber,0,0
256.0,3840,0.0007010211162628,0.0008958640738391,0,red_chamber,0,0
256.07,3841,0.0027004036051554,0.0004266007831303,0,red_chamber,0,0
256.13,3842,0.0021907348906261,5.235526844928703e-05,0,red_chamber,0,0
256.2,3843,0.0024221358648119,0.0010013633317443,0,red_chamber,0,0
256.27,3844,0.0006636350355825,0.0020336680744915,0,red_chamber,0,0
256.33,3845,0.0028492142659163,0.0015685134864408,0,red_chamber,0,0
256.4,3846,0.0068147197989306,0.0014440962750638,0,red_chamber,0,0
256.47,3847,0.010599420305009,0.0056531624647008,0,red_chamber,0,0
256.53,3848,0.0078199065638589,0.0056854563902262,0,red_chamber,0,0
256.6,3849,0.0024885434054251,0.0021448367300631,0,red_chamber,0,0
256.67,3850,0.0007563049524477,0.000500880544413,0,red_chamber,0,0
256.73,3851,0.0005722363273829,0.0001738068572352,0,red_chamber,0,0
256.8,3852,0.0008283078892302,0.0003054938613869,0,red_chamber,0,0
256.87,3853,0.0011674237965016,0.0015505622037879,0,red_chamber,0,0
256.93,3854,0.0073944094707837,0.0081654736714177,0,red_chamber,0,0
257.0,3855,0.0109099527348421,0.0086355008004954,0,red_chamber,0,0
257.07,3856,0.0082720885258413,0.001369415193093,0,red_chamber,0,0
257.13,3857,0.0063069114306701,0.0016491171287848,0,red_chamber,0,0
257.2,3858,0.0052105101438192,0.0005405747212885,0,red_chamber,0,0
257.27,3859,0.0045498584767381,0.0009354443658233,0,red_chamber,0,0
257.33,3860,0.0043523607383793,0.0003547040213143,0,red_chamber,0,0
257.4,3861,0.004615284839907,0.0005072449903841,0,red_chamber,0,0
257.47,3862,0.0053386573664678,0.0011103148314224,0,red_chamber,0,0
257.53,3863,0.0065251396178983,0.0003850676007908,0,red_chamber,0,0
257.6,3864,0.0081769802651891,0.0037359315503412,0,red_chamber,0,0
257.67,3865,0.0120757028480817,0.0085247900399041,0,red_chamber,0,0
257.73,3866,0.0203516159651111,0.0134181544814434,0,red_chamber,0,0
257.8,3867,0.0190966460942107,0.0184613322814314,0,red_chamber,0,0
257.87,3868,0.0205231445475556,0.0180726058630785,0,red_chamber,0,0
257.93,3869,0.0183960686948921,0.0188085126531573,0,red_chamber,0,0
258.0,3870,0.0191912570584488,0.0190419329573041,0,red_chamber,0,0
258.07,3871,0.0205735052682508,0.0203359449902689,0,red_chamber,0,0
258.13,3872,0.0190164402537387,0.0192112250380631,0,red_chamber,0,0
258.2,3873,0.0150995209523867,0.01792138857328,0,red_chamber,0,0
258.27,3874,0.0133491289919083,0.0169627408194745,0,red_chamber,0,0
258.33,3875,0.0122971159248256,0.0146331034707781,0,red_corner,0,0
258.4,3876,0.0104016138267516,0.0111763271381849,0,red_corner,0,0
258.47,3877,0.0076825123313237,0.0087233766022123,0,red_corner,0,0
258.53,3878,0.0062351287611324,0.0057447163365583,0,red_corner,0,0
258.6,3879,0.0118616145437104,0.0077679038347839,0,red_corner,0,0
258.67,3880,0.0196703710437432,0.0159837971623541,0,red_corner,0,0
258.73,3881,0.0241462053510762,0.0209601131628986,0,red_corner,0,0
258.8,3882,0.0135081097893769,0.014271338328851,0,red_corner,0,0
258.87,3883,0.0008344912909244,0.0025110257574695,0,red_corner,0,0
258.93,3884,0.0081450723019688,0.0038144252274103,0,red_corner,0,0
259.0,3885,0.0066821310610107,0.0030116153744473,0,red_corner,0,0
259.07,3886,0.0011876007344288,0.0013264213860864,0,red_corner,0,0
259.13,3887,0.0004862044973315,0.0007238473992897,0,red_corner,0,0
259.2,3888,0.000344112577527,0.0016399229138612,0,red_corner,0,0
259.27,3889,0.0021881330815316,0.0018305337593793,0,red_corner,0,0
259.33,3890,0.0030536640142066,0.003758260629765,0,red_corner,0,0
259.4,3891,0.0057011869127818,0.0020204655205592,0,red_corner,0,0
259.47,3892,0.007636054644463,0.0011875840354538,0,red_corner,0,0
259.53,3893,0.0030105329679918,0.0011881313832641,0,red_corner,0,0
259.6,3894,0.0017692675085511,0.0011698681809195,0,red_corner,0,0
259.67,3895,0.0009278014531167,0.0003759115790729,0,red_corner,0,0
259.73,3896,0.0034293487124513,0.0014844312063314,0,red_corner,0,0
259.8,3897,0.0044001513325277,0.0028978874663826,0,red_corner,0,0
259.87,3898,0.0069435767284288,0.0038552937757482,0,red_corner,0,0
259.93,3899,0.0150431432013892,0.0073313705260562,0,red_corner,0,0
260.0,3900,0.0204905332186655,0.0124239987327692,0,red_corner,0,0
260.07,3901,0.0170880199283726,0.0183677420596186,0,red_corner,0,0
260.13,3902,0.0145993123616339,0.0182577019096592,0,center,0,0
260.2,3903,0.0145292890623388,0.0126965783161249,0,center,0,0
260.27,3904,0.0144920194872313,0.0110351428480208,0,center,0,0
260.33,3905,0.0131638030554677,0.012978287415552,0,center,0,0
260.4,3906,0.0114013849198897,0.0137503681726839,0,center,0,0
260.47,3907,0.0153038598283486,0.0158569469974074,0,center,0,0
260.53,3908,0.0183668886589838,0.0208188338077282,0,center,0,0
260.6,3909,0.0222542332358558,0.0213662262380442,0,center,0,0
260.67,3910,0.022444568711385,0.0229444175006685,0,center,0,0
260.73,3911,0.0222206296347726,0.0246041310163988,0,center,0,0
260.8,3912,0.0255367907959055,0.0255647678117753,0,center,0,0
260.87,3913,0.0266596244970692,0.0266553383163299,0,center,0,0
260.93,3914,0.0251938312238177,0.0235102864722323,0,center,0,0
261.0,3915,0.0211566693392044,0.0222644611436249,0,blue_corner,0,0
261.07,3916,0.0196702633169938,0.0200468138165886,0,blue_corner,0,0
261.13,3917,0.0183537077265002,0.0174000947255483,0,blue_corner,0,0
261.2,3918,0.0136621205288717,0.0142387902388841,0,blue_corner,0,0
261.27,3919,0.0120617923522783,0.012046938594959,0,blue_corner,0,0
261.33,3920,0.0114650109471161,0.0116102391758655,0,blue_corner,0,0
261.4,3921,0.0101239617300336,0.0105663636908468,0,blue_corner,0,0
261.47,3922,0.0076003825347046,0.006216384799688,0,blue_corner,0,0
261.53,3923,0.004610624109408,0.0039879483720958,0,blue_corner,0,0
261.6,3924,0.0083290945688677,0.0016892777467341,0,blue_corner,0,0
261.67,3925,0.002960978471197,0.0003979890394586,0,blue_corner,0,0
261.73,3926,0.000602593923829,1.3765800926496912e-05,0,blue_corner,0,0
261.8,3927,0.0008900329685829,0.0004433472676434,0,blue_corner,0,0
261.87,3928,0.0008015315035408,0.0018122888563722,0,blue_corner,0,0
261.93,3929,0.0007895286512072,0.0036886909215173,0,blue_corner,0,0
262.0,3930,0.0033234907030038,0.0020625287116882,0,blue_corner,0,0
262.07,3931,0.0029880491603612,0.0003973254410154,0,blue_corner,0,0
262.13,3932,0.0007201706913773,0.0005168374898016,0,blue_corner,0,0
262.2,3933,0.0047000463811816,0.0010984186438908,0,blue_corner,0,0
262.27,3934,0.0106200789073556,0.0011794159619429,0,blue_corner,0,0
262.33,3935,0.0080669182729252,0.0005656360708984,0,blue_corner,0,0
262.4,3936,0.0035163965844495,0.0001311970617685,0,blue_corner,0,0
262.47,3937,0.0013589133168435,0.0009356685373384,0,blue_corner,0,0
262.53,3938,0.0004446542636402,0.0005891000808562,0,blue_corner,0,0
262.6,3939,8.73021401220128e-05,0.0001793292483239,0,blue_corner,0,0
262.67,3940,9.7414989027811e-05,2.3934999472267574e-05,0,blue_corner,0,0
262.73,3941,3.313546215538596e-05,5.059282161015098e-05,0,blue_corner,0,0
262.8,3942,5.4055795081155295e-05,1.699996767695593e-05,0,blue_corner,0,0
262.87,3943,0.0006196078594485,0.0001941241475301,0,blue_corner,0,0
262.93,3944,0.0034185021852341,0.0016669271112152,0,blue_corner,0,0
263.0,3945,0.0080248735757719,0.0055632993056467,0,blue_corner,0,0
263.07,3946,0.0118846817999162,0.0109145405813151,0,blue_corner,0,0
263.13,3947,0.0160129429076279,0.0167234871534369,0,blue_corner,0,0
263.2,3948,0.0190235136784737,0.0199088738920686,0,blue_corner,0,0
263.27,3949,0.0201489928222942,0.0217146660910362,0,blue_corner,0,0
263.33,3950,0.0208906310797908,0.0202546482424162,0,blue_corner,0,0
263.4,3951,0.0192108197167979,0.0174709153304991,0,blue_corner,0,0
263.47,3952,0.0177004961920977,0.0177794929044078,0,blue_corner,0,0
263.53,3953,0.0178292266986457,0.0175889696203855,0,blue_corner,0,0
263.6,3954,0.0165403172235695,0.0172200169084944,0,blue_chamber,0,0
263.67,3955,0.016624620347742,0.0161394045004207,0,blue_chamber,0,0
263.73,3956,0.0145980770979451,0.0148164280933464,0,blue_chamber,0,0
263.8,3957,0.0126995109230991,0.012294739724545,0,blue_chamber,0,0
263.87,3958,0.0111465837408783,0.0111762191840681,0,blue_chamber,0,0
263.93,3959,0.0118820658337884,0.0126765544847851,0,blue_chamber,0,0
264.0,3960,0.0116694034829345,0.010007218368861,0,blue_chamber,0,0
264.07,3961,0.0064885729697479,0.0052043786573928,0,blue_chamber,1,0
264.13,3962,0.0007827002526103,0.0019698735962958,0,blue_chamber,1,0
264.2,3963,0.0075770617777126,0.0016242343961792,0,blue_chamber,0,0
264.27,3964,0.0020547264819883,0.0002696792742743,0,blue_chamber,0,0
264.33,3965,0.0018470192091153,0.0015111657767329,0,blue_chamber,0,0
264.4,3966,0.0027864011133699,0.0017621570649558,0,blue_chamber,0,0
264.47,3967,0.0011190081090319,0.0002401086380052,0,blue_chamber,0,0
264.53,3968,0.0032227096197497,0.0008051543976356,0,blue_chamber,0,0
264.6,3969,0.0021552651565193,0.0011350727326489,0,blue_chamber,0,0
264.67,3970,0.0043677116700973,0.0003364755242771,0,blue_chamber,0,0
264.73,3971,0.0104807231574541,0.0031733980693774,0,blue_chamber,0,0
264.8,3972,0.011430139089979,0.0059631217857384,0,blue_chamber,0,0
264.87,3973,0.0108722568037187,0.0100296714661504,0,blue_chamber,0,0
264.93,3974,0.0128008452659379,0.0133266198997816,0,blue_chamber,0,0
265.0,3975,0.0156193311998468,0.0135415553534042,0,blue_chamber,0,0
265.07,3976,0.0153422830029209,0.0139919496640421,0,blue_chamber,0,0
265.13,3977,0.011730557014395,0.0103513062173517,0,blue_chamber,0,0
265.2,3978,0.0029699502218559,0.003297614193199,0,blue_chamber,0,0
265.27,3979,0.0002028591893943,0.0006214427672604,0,blue_chamber,0,0
265.33,3980,0.0012230716669341,0.0004904214647123,0,blue_chamber,0,0
265.4,3981,0.0033606947794713,0.002332953509392,0,blue_chamber,0,0
265.47,3982,0.0029365935706726,0.0010350168308602,0,blue_chamber,0,0
265.53,3983,0.0027233624632535,0.000379252584746,0,blue_chamber,0,0
265.6,3984,0.0010400648859343,0.0002640818254579,0,blue_chamber,0,0
265.67,3985,0.0004464812546234,0.0002448037558235,0,blue_chamber,0,0
265.73,3986,7.343917047414507e-05,0.0001144536476162,0,blue_chamber,0,0
265.8,3987,0.0001705775969552,4.1088264872507096e-05,0,blue_chamber,0,0
265.87,3988,0.0010958616331181,3.53945817258354e-05,0,blue_chamber,0,0
265.93,3989,0.0019800229070783,0.0001150933143241,0,blue_chamber,0,0
266.0,3990,0.0010301752325063,0.0003757864519976,0,blue_chamber,0,0
266.07,3991,0.0015371693080708,0.0005342833015609,0,blue_chamber,0,0
266.13,3992,0.0012473551755023,0.0005232154583957,0,blue_chamber,0,0
266.2,3993,0.0020649063433685,0.0001779942596598,0,blue_chamber,0,0
266.27,3994,0.0033111777643021,0.0005149295549371,0,blue_chamber,0,0
266.33,3995,0.0053830032365976,0.0007303646438104,0,blue_chamber,0,0
266.4,3996,0.0061471415308386,0.0008940466230602,0,blue_chamber,0,0
266.47,3997,0.0037441662215535,0.0013776807128744,0,blue_chamber,0,0
266.53,3998,0.0038558024685161,0.0022465961278936,0,blue_chamber,0,0
266.6,3999,0.0060061293047918,0.0025248233852548,0,blue_chamber,0,0
266.67,4000,0.0057925589726002,0.0052269686185299,0,blue_chamber,0,0
266.73,4001,0.0074745050550701,0.0099520176523544,0,blue_chamber,0,0
266.8,4002,0.0073990648575899,0.0061139684094567,0,blue_chamber,0,0
266.87,4003,0.0029567699762094,0.0007885929185829,0,blue_chamber,0,0
266.93,4004,0.0045364145364418,0.0011760422162879,0,blue_chamber,0,0
267.0,4005,0.0059399053895812,0.0013079194472656,0,blue_chamber,0,0
267.07,4006,0.0017634402549026,0.0010332962216483,0,blue_chamber,0,0
267.13,4007,0.0004172528269949,0.0008143457218014,0,blue_chamber,0,0
267.2,4008,0.0012246239023821,0.0005869301946759,0,blue_chamber,0,0
267.27,4009,0.000267763642234,0.0003594788215938,0,blue_chamber,0,0
267.33,4010,0.0002213909169309,0.0002609154401582,0,blue_chamber,0,0
267.4,4011,0.0002081813974989,0.0001717464545037,0,blue_chamber,0,0
267.47,4012,0.0028676830823335,0.0006614172055128,0,blue_chamber,0,0
267.53,4013,0.0110045555602694,0.004203651091521,0,blue_chamber,0,0
267.6,4014,0.0104156049703609,0.0072359634715953,0,blue_chamber,0,0
267.67,4015,0.007148251801192,0.0016323576639344,0,blue_chamber,0,0
267.73,4016,0.0085086253687914,0.0062146225130002,0,blue_chamber,0,0
267.8,4017,0.0051642351389811,0.0046565230932418,0,blue_chamber,0,0
267.87,4018,0.0021138443609612,0.0018578847875861,0,blue_chamber,0,0
267.93,4019,0.0026356223629224,0.001328646476488,0,blue_chamber,0,0
268.0,4020,0.0029543415378249,0.0003862794053477,0,blue_chamber,0,0
268.07,4021,0.0022829162020969,0.001855105467069,0,blue_chamber,0,0
268.13,4022,0.0042483734692842,0.0045542753706917,0,blue_chamber,0,0
268.2,4023,0.0074315316416707,0.0067362401710779,0,blue_chamber,0,0
268.27,4024,0.0151470017210075,0.0108104520050304,0,blue_chamber,0,0
268.33,4025,0.0159820754419467,0.0077499034281943,0,blue_chamber,0,0
268.4,4026,0.0141886424430466,0.0022897159991681,0,blue_chamber,1,0
268.47,4027,0.0041712545374487,0.001370894346749,0,blue_chamber,1,0
268.53,4028,0.0014746028805145,0.0012510625770292,0,blue_chamber,1,0
268.6,4029,0.0033275822265381,0.0015443712124428,0,blue_chamber,1,0
268.67,4030,0.0019396467633216,0.0021553256289455,0,blue_chamber,1,0
268.73,4031,0.0012685047200725,0.0022436307922729,0,blue_chamber,1,0
268.8,4032,0.004475222763059,0.0025886661980681,0,blue_chamber,1,0
268.87,4033,0.0119688313525666,0.001446184463517,0,blue_chamber,0,0
268.93,4034,0.0121387439024946,0.0010639225486095,0,blue_chamber,0,0
269.0,4035,0.0089601017314617,0.0002620794082799,0,blue_chamber,0,0
269.07,4036,0.0076138322791088,7.959668625809458e-05,0,blue_chamber,0,0
269.13,4037,0.0082945982291835,6.80948689878615e-05,0,blue_chamber,0,0
269.2,4038,0.0025775971679072,5.868461407361859e-05,0,blue_chamber,0,0
269.27,4039,0.004462684546792,5.163337127527964e-05,0,blue_chamber,0,0
269.33,4040,0.0044600820696681,4.72567686735384e-05,0,blue_chamber,0,0
269.4,4041,0.0011210954144335,4.577093784732352e-05,0,blue_chamber,0,0
269.47,4042,0.0002736948821973,4.709521132385452e-05,0,blue_chamber,0,0
269.53,4043,0.0002457859164746,5.096475641177864e-05,0,blue_chamber,0,0
269.6,4044,0.0002225852530998,5.693269320642644e-05,0,blue_chamber,0,0
269.67,4045,0.0002061766724595,6.464485060584683e-05,0,blue_chamber,0,0
269.73,4046,0.0001988468755813,7.39246260716163e-05,0,blue_chamber,0,0
269.8,4047,0.0002024523741213,8.467235299296662e-05,0,blue_chamber,0,0
269.87,4048,0.0002174260426636,9.687033418343274e-05,0,blue_chamber,0,0
269.93,4049,0.000242723048014,0.0001105581486974,0,blue_chamber,0,0
270.0,4050,0.0002766138998102,0.0001257686968814,0,blue_chamber,0,0
270.07,4051,0.0003174470468183,0.0001425525725809,0,blue_chamber,0,0
270.13,4052,0.0003639730160394,0.0001609531245658,0,blue_chamber,0,0
270.2,4053,0.0004153166153497,0.0001810314764075,0,blue_chamber,0,0
270.27,4054,0.0004709361808434,0.0002027917479611,0,blue_chamber,0,0
270.33,4055,0.0005304758798759,0.0002262791681944,0,blue_chamber,0,0
270.4,4056,0.0014972590005633,0.0002515336701493,0,blue_chamber,0,0
270.47,4057,0.0052437222579588,0.000278542726932,0,blue_chamber,0,0
270.53,4058,0.0057341130557686,0.0011727511390302,0,blue_chamber,0,0
270.6,4059,0.0080505460001677,0.0049880381005723,0,blue_chamber,0,0
270.67,4060,0.0106367905917091,0.0081660488056708,0,blue_chamber,0,0
270.73,4061,0.0143467941968266,0.0130398296559822,0,blue_chamber,0,0
270.8,4062,0.0136190737465839,0.0136489745852376,0,blue_chamber,0,0
270.87,4063,0.0116719505512164,0.0116105110815196,0,blue_chamber,0,0
270.93,4064,0.0101218072919525,0.0093077838827126,0,blue_chamber,0,0
271.0,4065,0.0087765824067552,0.0098914681423236,0,blue_chamber,0,0
271.07,4066,0.0086261890456881,0.0085311325487271,0,blue_chamber,0,0
271.13,4067,0.0119922546715107,0.0121057351844952,0,blue_chamber,0,0
271.2,4068,0.0115496622998572,0.0128132808374393,0,blue_chamber,0,0
271.27,4069,0.0129992257607878,0.0127936055435146,0,blue_chamber,0,0
271.33,4070,0.0127746270412669,0.0146786926463891,0,blue_chamber,0,0
271.4,4071,0.0137997277617449,0.0162429664685736,0,blue_chamber,0,0
271.47,4072,0.0206939059499248,0.0208280477958502,0,blue_chamber,0,0
271.53,4073,0.0217674190180877,0.0215338343019406,0,blue_corner,0,0
271.6,4074,0.0217698257378526,0.0219739280201907,0,blue_corner,0,0
271.67,4075,0.0215761364561147,0.022007284138971,0,blue_corner,0,0
271.73,4076,0.0207023303440292,0.0212124244667133,0,blue_corner,0,0
271.8,4077,0.0191438187564623,0.0195871915328328,0,center,0,0
271.87,4078,0.0170165680709941,0.0171305654429691,0,center,0,0
271.93,4079,0.0145208592735241,0.0138429645207556,0,center,0,0
272.0,4080,0.0127555407182201,0.0098258549015062,0,center,0,0
272.07,4081,0.010116991864161,0.0054849311895321,0,center,0,0
272.13,4082,0.0049525742018139,0.00177667717368,0,center,0,0
272.2,4083,0.0015869340075875,0.0018515805791936,0,center,0,0
272.27,4084,0.0016791636481837,0.0009947070127369,0,center,0,0
272.33,4085,0.0037337595941105,0.0002816088401001,0,center,0,0
272.4,4086,0.0043276634636976,0.0001953721568829,0,center,0,0
272.47,4087,0.0037574118216842,0.0001401741930476,0,center,0,0
272.53,4088,0.0037358344398201,0.0001041319007149,0,center,0,0
272.6,4089,0.0034040413591415,8.743778069309815e-05,0,center,0,0
272.67,4090,0.0005139417568159,9.002387423759378e-05,0,center,0,0
272.73,4091,0.0018316278908335,0.0001114427947318,0,center,0,0
272.8,4092,0.0028296951984186,0.0001515139340304,0,center,0,0
272.87,4093,0.003542720765482,0.0002103377872699,0,center,0,0
272.93,4094,0.0070334176678026,0.0002880221122877,0,center,0,0
273.0,4095,0.0117908735247544,0.0008321793570985,0,center,0,0
273.07,4096,0.0160700926922815,0.0029619174039171,0,center,0,0
273.13,4097,0.0185033784305666,0.0043944010575014,0,center,0,0
273.2,4098,0.017548033095033,0.0066609503468746,0,center,0,0
273.27,4099,0.0169241901056419,0.0105845998208446,0,center,0,0
273.33,4100,0.0167953800880705,0.0184765546485407,0,center,0,0
273.4,4101,0.0178594782924487,0.0189552184766312,0,center,0,0
273.47,4102,0.0193137079635463,0.0183908146743663,0,center,0,0
273.53,4103,0.0196499871522594,0.020602826015692,0,center,0,0
273.6,4104,0.0229072763079066,0.0228637997551729,0,center,0,0
273.67,4105,0.0232599776269796,0.0230510330254038,0,center,0,0
273.73,4106,0.0247420761744754,0.0248986708336095,0,center,0,0
273.8,4107,0.0245641995945824,0.0221111927550633,0,center,0,0
273.87,4108,0.0212916037081225,0.0206371432840588,0,center,0,0
273.93,4109,0.0183157717662185,0.0184015806749535,0,center,0,0
274.0,4110,0.0169803136608432,0.0147812126784612,0,red_corner,0,0
274.07,4111,0.0147988060440128,0.0140924975937332,0,red_corner,0,0
274.13,4112,0.0135375106168411,0.0131127317942626,0,red_corner,0,0
274.2,4113,0.0133013330033884,0.0139302995211958,0,red_corner,0,0
274.27,4114,0.0166014471241383,0.0191125119644478,0,red_corner,0,0
274.33,4115,0.0217794213434395,0.0215794327106552,0,red_corner,0,0
274.4,4116,0.0212735327330056,0.0196047146468257,0,red_corner,0,0
274.47,4117,0.01582025385465,0.0137616642403013,0,red_corner,0,0
274.53,4118,0.0069944437701897,0.008002039527102,0,red_corner,0,0
274.6,4119,0.001200002439851,0.0028218129152112,0,red_corner,0,0
274.67,4120,0.0002840982595352,0.000237002428124,0,red_corner,0,0
274.73,4121,0.0012824550826839,0.001094462414733,0,red_corner,0,0
274.8,4122,0.0006682219560651,0.0007678895323017,0,red_corner,0,0
274.87,4123,0.0017146659890736,0.0004106018631141,0,red_corner,0,0
274.93,4124,0.0027466078810749,0.0009351389502098,0,red_corner,0,0
275.0,4125,0.0033745553598056,0.0011580156007557,0,red_corner,0,0
275.07,4126,0.0021245173756311,0.000251706871325,0,red_corner,0,0
275.13,4127,0.0016963102931604,0.0014425574665574,0,red_corner,0,0
275.2,4128,0.007477093303552,0.003711860933129,0,red_corner,0,0
275.27,4129,0.0069185075680661,0.0007982753638783,0,red_corner,0,0
275.33,4130,0.007019889775564,0.0028215881723698,0,red_corner,0,0
275.4,4131,0.0118376409698805,0.0086032265078605,0,red_corner,0,0
275.47,4132,0.009412560298115,0.0068683213831265,0,red_corner,0,0
275.53,4133,0.0030894500752074,0.0015472632074705,0,red_corner,0,0
275.6,4134,0.000445593089836,0.0001138963925287,0,red_corner,0,0
275.67,4135,0.0008906549598525,0.0002779164727365,0,red_corner,0,0
275.73,4136,0.0003260154135764,0.0002971485406531,0,red_corner,0,0
275.8,4137,0.0001900448150974,7.042349103456463e-05,0,red_corner,0,0
275.87,4138,0.0021478774581698,0.0002844114775684,0,red_corner,0,0
275.93,4139,0.0109170211428746,0.0004985897010672,0,red_corner,0,0
276.0,4140,0.0141183027366617,0.0014856379108218,0,red_corner,0,0
276.07,4141,0.0116975592394446,0.0019612826201986,0,red_corner,0,0
276.13,4142,0.0080505013822286,0.000793573285894,0,red_corner,0,0
276.2,4143,0.0059787712495958,0.0014229270971907,0,red_corner,0,0
276.27,4144,0.0082083287831465,0.0063246669033878,0,red_corner,0,0
276.33,4145,0.0137256267668618,0.0131373809904316,0,red_corner,0,0
276.4,4146,0.0160600814451148,0.0159539025695713,0,red_corner,0,0
