Time,Frame,nose_dist,body_dist,freezing,Known,Novel
78.16,1954,0.0025357497272194,0.0014360056108141,0,0.01,0.01
78.2,1955,0.0018778638813335,0.0024564513798535,0,0.01,0.01
78.24,1956,0.000914749059542,0.0012798945712658,0,0.01,0.01
78.28,1957,0.0019948878960061,0.0028620013436236,0,0.01,0.01
78.32,1958,0.0010062625668091,0.0011082681443725,0,0.01,0.01
78.36,1959,0.0015838379856317,0.001773740294365,0,0.01,0.01
78.4,1960,0.0007222940676146,0.0014152431491439,0,0.01,0.01
78.44,1961,0.0016281423152257,0.0003791457443173,0,0.01,0.01
78.48,1962,0.0031601001569061,0.0004247454589675,0,0.01,0.01
78.52,1963,0.0028570324145509,0.0002563101989418,0,0.01,0.01
78.56,1964,0.0100041278514988,0.0013991380744926,0,0.01,0.01
78.6,1965,0.0084169452348815,0.0028418538654277,0,0.01,0.01
78.64,1966,0.0104998074089412,0.0027817200552136,0,0.01,0.01
78.68,1967,0.0120645242493694,0.0006014171955462,0,0.01,0.01
78.72,1968,0.0036405344488596,0.000188808241247,0,0.01,0.01
78.76,1969,0.0076153189234719,0.002459089329239,0,0.01,0.01
78.8,1970,0.0147739949612137,0.0079464385852924,0,0.01,0.01
78.84,1971,0.0098757480000609,0.0051250913459277,0,0.01,0.0
78.88,1972,0.0069676962146792,0.0052711931201187,0,0.01,0.0
78.92,1973,0.0018645574133055,0.0025924354488278,0,0.0,0.0
78.96,1974,0.0004051401387386,0.0006000980219675,0,0.0,0.0
79.0,1975,0.0008372662699647,0.0008803685242938,0,0.0,0.0
79.04,1976,0.0007789819197663,0.0006705557499241,0,0.0,0.0
79.08,1977,0.0024983087210231,0.0023880211106011,0,0.0,0.0
79.12,1978,0.0017034192888696,0.0034427380799961,0,0.0,0.0
79.16,1979,0.0021316173358922,0.0009956253605038,0,0.0,0.0
79.2,1980,0.0024168357633452,0.0001117314217122,0,0.0,0.0
79.24,1981,0.0012138633505294,0.0002184204988582,0,0.0,0.0
79.28,1982,0.0038070573402135,0.002171866001088,0,0.0,0.0
79.32,1983,0.0041161167818297,0.0060468313156131,0,0.0,0.0
79.36,1984,0.0024285006399046,0.0024974649443932,0,0.0,0.0
79.4,1985,0.002594222553709,0.0018394026208179,0,0.0,0.0
79.44,1986,0.0019186024509865,0.0012076897087129,0,0.0,0.0
79.48,1987,0.0012287974748374,0.0008784770049392,0,0.0,0.0
79.52,1988,0.0050804010541828,0.0030244804307839,0,0.0,0.01
79.56,1989,0.0072407239524406,0.0043447548143362,0,0.0,0.01
79.6,1990,0.0107897135606852,0.0102156933817618,0,0.0,0.02
79.64,1991,0.0033318186054426,0.0031251193923675,0,0.0,0.06
79.68,1992,0.0052174369866183,0.0037714582881811,0,0.0,0.26
79.72,1993,0.0075610127476222,0.0062193995111469,0,0.0,0.6
79.76,1994,0.0032820223255909,0.0046520010585746,0,0.0,0.75
79.8,1995,0.0023564895224238,0.003785009551784,0,0.0,0.84
79.84,1996,0.0005931357327398,0.0009932662035582,0,0.0,0.84
79.88,1997,0.0012617936601339,0.0009837820059703,0,0.0,0.67
79.92,1998,0.0034286965998599,0.0010821356475535,0,0.0,0.44
79.96,1999,0.0054497718090306,0.0010932892898529,0,0.0,0.19
80.0,2000,0.0082514914278737,0.0024456128892418,0,0.0,0.09
80.04,2001,0.0030012191747702,0.0014712230449414,0,0.0,0.05
80.08,2002,0.0064083003737663,0.0057883977939056,0,0.0,0.03
80.12,2003,0.0120082702623732,0.0118903584854448,0,0.0,0.02
80.16,2004,0.0110790242509026,0.0128064480366386,0,0.0,0.02
80.2,2005,0.0126729959490562,0.0146548251620969,0,0.0,0.01
80.24,2006,0.0037305003101709,0.0042122870362786,0,0.0,0.01
80.28,2007,0.0060444918991033,0.0066581774647572,0,0.0,0.01
80.32,2008,0.011381838147447,0.0148438509533885,0,0.0,0.0
80.36,2009,0.0097836582401598,0.0102351626556006,0,0.01,0.0
80.4,2010,0.0070304925290285,0.009465418594641,0,0.01,0.0
80.44,2011,0.0091480378095046,0.0096059137213502,0,0.01,0.0
80.48,2012,0.0099513244406659,0.0113412437290654,0,0.01,0.0
80.52,2013,0.0032104803983223,0.0034408065483355,0,0.01,0.0
80.56,2014,0.0048330068124561,0.0051896229820569,0,0.01,0.0
80.6,2015,0.0026454306828859,0.0068885382048872,0,0.01,0.0
80.64,2016,0.0010493511012243,0.0018257014208212,0,0.01,0.0
80.68,2017,0.0001832336473949,0.0013549633258459,0,0.01,0.0
80.72,2018,0.0004224165750943,0.0005714985854555,0,0.01,0.0
80.76,2019,0.0017533295941016,0.0009863888196157,0,0.01,0.0
80.8,2020,0.0007389870078535,0.0020711135937474,0,0.01,0.0
80.84,2021,0.0007300590958945,0.0010857834395919,0,0.0,0.0
80.88,2022,0.0022361773165517,0.0008984002028449,0,0.0,0.0
80.92,2023,0.0010997218142087,0.0003134044746979,0,0.0,0.0
80.96,2024,0.0001441971767045,0.0006154097599994,0,0.0,0.0
81.0,2025,0.0011002871581285,0.0008609692100545,0,0.0,0.0
81.04,2026,0.0016549119940965,0.0016443948770244,0,0.0,0.0
81.08,2027,0.0008687876849375,0.001074502290149,0,0.0,0.0
81.12,2028,0.0016343831180128,0.0003826384723289,0,0.0,0.0
81.16,2029,0.0005385289396029,0.0012953522944716,0,0.0,0.0
81.2,2030,0.0007289614753443,0.0023940398994119,0,0.0,0.0
81.24,2031,0.0005652168614968,0.0007507193465136,0,0.0,0.0
81.28,2032,0.00040417974158,0.000396451402135,0,0.0,0.0
81.32,2033,0.0014187881107225,0.0001317769150794,0,0.0,0.0
81.36,2034,0.001388673074201,0.0001482412669481,0,0.0,0.0
81.4,2035,0.0012192548751467,0.0005033686698369,0,0.01,0.0
81.44,2036,0.0009297947149975,0.0004717977238111,0,0.01,0.0
81.48,2037,0.0021544032691679,0.000451836593312,0,0.01,0.0
81.52,2038,0.0008714774016658,0.0001319377628401,0,0.01,0.0
81.56,2039,0.0010016721537793,0.0002452286028582,0,0.01,0.0
81.6,2040,0.0002483177449385,0.0010315209047385,0,0.01,0.0
81.64,2041,0.0003753522570955,0.0005774887604937,0,0.01,0.0
81.68,2042,0.0015055558795522,0.0008820613332067,0,0.01,0.0
81.72,2043,0.0004134153266274,0.0004129742147595,0,0.01,0.0
81.76,2044,0.0001471671184376,0.0003868185418398,0,0.01,0.0
81.8,2045,3.685332806382586e-05,0.001402393940322,0,0.0,0.0
81.84,2046,0.0001469457139145,0.000350748909195,0,0.0,0.0
81.88,2047,0.0005738400899062,7.581432703298122e-05,0,0.0,0.0
81.92,2048,0.0001491778962895,0.0003660735689552,0,0.0,0.0
81.96,2049,2.609248997167413e-06,0.0004389045517019,0,0.0,0.0
82.0,2050,0.0,0.00052973178248,0,0.0,0.0
82.04,2051,0.0006689359257999,0.0002964566243846,0,0.0,0.0
82.08,2052,0.0026844427454968,0.0008252847509301,0,0.0,0.0
82.12,2053,0.0007743557729864,0.0003314273477891,0,0.0,0.0
82.16,2054,0.000528628076316,0.0007358627946763,0,0.0,0.0
82.2,2055,0.000996293348454,0.0009454089433306,0,0.0,0.0
82.24,2056,0.0005484489674561,0.0005222088469446,0,0.0,0.0
82.28,2057,0.0009204372781292,0.0019142902184049,0,0.0,0.0
82.32,2058,0.0003278634601383,0.0004773301503188,0,0.0,0.0
82.36,2059,0.0017022445708697,0.0002487480485483,0,0.0,0.0
82.4,2060,0.0065677126353803,0.0011194013051626,0,0.0,0.0
82.44,2061,0.0017573341945544,0.0007384851164211,0,0.0,0.0
82.48,2062,0.0001594774833002,0.0001232361026794,0,0.0,0.0
82.52,2063,0.0,0.000112321192764,0,0.0,0.0
82.56,2064,0.0004640431468358,0.0005096636915433,0,0.0,0.0
82.6,2065,0.0030041042191875,0.0004069197531847,0,0.0,0.0
82.64,2066,0.0065056852888415,0.0002048238144908,0,0.0,0.0
82.68,2067,0.0084081525358548,0.0004857494393101,0,0.0,0.0
82.72,2068,0.0082796358767542,0.0002691077226198,0,0.01,0.0
82.76,2069,0.0072807302325913,0.0006359577396882,0,0.01,0.0
82.8,2070,0.006952986210461,0.0004871105821721,0,0.01,0.01
82.84,2071,0.0031573373465454,0.0014864667643757,0,0.01,0.01
82.88,2072,0.0033172866038329,0.0016946745830639,0,0.01,0.01
82.92,2073,0.0009885257077425,0.0004849898065584,0,0.01,0.01
82.96,2074,0.0016185240000285,0.0005658012377111,0,0.01,0.01
83.0,2075,0.0027509132934354,0.0014833536414217,0,0.01,0.01
83.04,2076,0.0009527191494303,0.0006899107128382,0,0.01,0.01
83.08,2077,0.002297098948365,0.0023244630996874,0,0.01,0.01
83.12,2078,0.005358392642525,0.0053859302597379,0,0.01,0.02
83.16,2079,0.0040592849116956,0.0038539209540759,0,0.01,0.03
83.2,2080,0.0037660997211146,0.0026707500511892,0,0.01,0.05
83.24,2081,0.0042605782204263,0.0033933094058389,0,0.01,0.11
83.28,2082,0.0062061795460882,0.0056120221269782,0,0.01,0.24
83.32,2083,0.0017955511134667,0.0018472339367847,0,0.01,0.45
83.36,2084,0.0022876140618272,0.0027874277972532,0,0.01,0.67
83.4,2085,0.003523339672275,0.002939332757613,0,0.01,0.85
83.44,2086,0.0047090168612929,0.0008691494909784,0,0.01,0.91
83.48,2087,0.0025682935553877,0.0005646605305408,0,0.01,0.93
83.52,2088,0.0067467644905425,0.0024464607367739,0,0.01,0.94
83.56,2089,0.0042267789254753,0.0016130900507902,0,0.01,0.94
83.6,2090,0.0022733155440628,0.001111515950146,0,0.01,0.94
83.64,2091,0.0009039028744091,0.0003226265619338,0,0.01,0.94
83.68,2092,0.0013950866046305,0.0003055448827259,0,0.01,0.94
83.72,2093,0.0032300052308441,8.765728946591421e-05,0,0.01,0.94
83.76,2094,0.0015920046564169,0.0002377413079053,0,0.01,0.94
83.8,2095,0.0019114389020897,0.0011565143194283,0,0.01,0.93
83.84,2096,0.0016549192882622,0.0020696533900604,0,0.01,0.92
83.88,2097,0.0022296406042166,0.0022469385717863,0,0.01,0.91
83.92,2098,0.0015109006394615,0.0011844816274288,0,0.01,0.9
83.96,2099,0.0046677916201291,0.0039163902711384,0,0.01,0.84
84.0,2100,0.0043562797270551,0.0051758770036158,0,0.01,0.73
84.04,2101,0.0057905485384315,0.005422100654798,0,0.01,0.32
84.08,2102,0.0216244405877654,0.0186879452908828,0,0.01,0.08
84.12,2103,0.0123812758037795,0.0107862574043843,0,0.01,0.08
84.16,2104,0.0040313640098049,0.0029246950324717,0,0.01,0.07
84.2,2105,0.0026085485040343,0.0011570030511174,0,0.01,0.05
84.24,2106,0.0005415110011903,0.0002144198118333,0,0.01,0.04
84.28,2107,0.000294874535873,0.0001068880117509,0,0.01,0.03
84.32,2108,0.0016433613584942,0.0004156736274543,0,0.01,0.02
84.36,2109,0.0029889816725242,0.0001975688755329,0,0.01,0.02
84.4,2110,0.0034593547814912,0.0003798072155773,0,0.01,0.01
84.44,2111,0.0011468915379421,0.0001336552140108,0,0.01,0.01
84.48,2112,0.0026326321799099,0.0002262786499642,0,0.01,0.01
84.52,2113,0.0051625336311112,0.0003226619330701,0,0.01,0.01
84.56,2114,0.0032321150145391,0.0002063106595404,0,0.01,0.01
84.6,2115,0.0016432827642681,0.0001803447281587,0,0.01,0.01
84.64,2116,0.0002890533347106,0.0002509369545779,0,0.01,0.01
84.68,2117,0.0012855142559439,0.0008908561537136,0,0.01,0.01
84.72,2118,0.0063086639171632,0.0017426258256288,0,0.01,0.01
84.76,2119,0.0068573644889727,0.0016850105201833,0,0.01,0.02
84.8,2120,0.0051199381729307,0.001195049633533,0,0.01,0.02
84.84,2121,0.001449458540357,0.0002542341818575,0,0.01,0.03
84.88,2122,0.000136904355631,0.0006019964542662,0,0.01,0.03
84.92,2123,0.0010869022119582,0.0004502104281986,0,0.01,0.03
84.96,2124,0.0048264913129507,0.0017572430980495,0,0.01,0.03
85.0,2125,0.0030856977021868,0.0009179903438343,0,0.01,0.03
85.04,2126,0.0006218125348107,0.0001879331123998,0,0.01,0.03
85.08,2127,0.0015407041787554,0.0004964779843148,0,0.01,0.02
85.12,2128,0.0053356837549153,0.0018641661629024,0,0.01,0.01
85.16,2129,0.0016913276033999,0.0006240456185658,0,0.01,0.01
85.2,2130,0.0001057881111528,0.0001696532535553,0,0.01,0.01
85.24,2131,0.000154830342042,7.153688355951916e-05,0,0.01,0.01
85.28,2132,0.0001897321927699,0.0001970400577572,0,0.01,0.01
85.32,2133,4.641013643292169e-05,0.0005549640094364,0,0.01,0.01
85.36,2134,0.0006972511562822,0.001259612165719,0,0.01,0.0
85.4,2135,0.0027975444600695,0.0032978462027006,0,0.01,0.0
85.44,2136,0.0012141285747194,0.0012296733229161,0,0.01,0.0
85.48,2137,0.003534261205139,0.0026454666176015,0,0.01,0.0
85.52,2138,0.0064963317441552,0.0046989138929145,0,0.01,0.0
85.56,2139,0.0038535874730813,0.0043466064877327,0,0.01,0.0
85.6,2140,0.003605261846276,0.004671445525061,0,0.01,0.0
85.64,2141,0.0026166371857446,0.0032880202357497,0,0.01,0.0
85.68,2142,0.00054551868174,0.0010813844472711,0,0.01,0.0
85.72,2143,0.0002827907505441,0.0018859267802104,0,0.01,0.0
85.76,2144,0.0034689702499526,0.004635863274527,0,0.01,0.0
85.8,2145,0.0123897550265055,0.0102851530853328,0,0.01,0.0
85.84,2146,0.0043587137478458,0.0034953848975318,0,0.01,0.0
85.88,2147,0.0069947081230406,0.0060172984158475,0,0.01,0.0
85.92,2148,0.0102739477324629,0.0106592029686596,0,0.01,0.0
85.96,2149,0.0092509252675948,0.0094137232694583,0,0.01,0.0
86.0,2150,0.0091517831360566,0.0075906738841148,0,0.01,0.0
86.04,2151,0.0019486086885373,0.0015213214420629,0,0.01,0.0
86.08,2152,0.0004391493854891,0.0001508825667201,0,0.01,0.0
86.12,2153,0.0021512245921679,0.0007901836760885,0,0.01,0.0
86.16,2154,0.0023340889690492,0.0012956791090326,0,0.01,0.0
86.2,2155,0.0019235008628078,0.0012432133883776,0,0.01,0.0
86.24,2156,0.0005645256750785,0.0005263202055475,0,0.01,0.0
86.28,2157,0.0027025712476477,0.0013130521529729,0,0.01,0.0
86.32,2158,0.0089985798863492,0.0014247984726972,0,0.01,0.0
86.36,2159,0.0089822813244822,0.0011508709112926,0,0.01,0.0
86.4,2160,0.0068722796656408,0.0012506535148825,0,0.01,0.0
86.44,2161,0.0015926911623098,0.0003139452614169,0,0.01,0.0
86.48,2162,0.0009284566378764,0.0001064541188049,0,0.01,0.0
86.52,2163,0.0002352867690119,0.0004807272399852,0,0.01,0.0
86.56,2164,0.0002811582956807,0.0006982321880806,0,0.01,0.0
86.6,2165,0.0011271136352148,0.0007500233886398,0,0.01,0.0
86.64,2166,0.000481589328127,0.000267137460767,0,0.0,0.01
86.68,2167,0.0018278021858323,0.0007206760493138,0,0.01,0.0
86.72,2168,0.005381284752447,0.0016996771568487,0,0.01,0.0
86.76,2169,0.0028940993022021,0.0009242200429932,0,0.01,0.0
86.8,2170,0.001818909971888,0.0011344782083504,0,0.01,0.0
86.84,2171,0.0011190736631294,0.000283780133263,0,0.01,0.0
86.88,2172,0.003513145000923,0.0001545805223235,0,0.01,0.0
86.92,2173,0.0042757203773605,0.0001764869700086,0,0.01,0.0
86.96,2174,0.0018144790993599,0.0001439721128428,0,0.01,0.0
87.0,2175,0.0020788462768749,0.0003185215286205,0,0.01,0.0
87.04,2176,0.0007122265308346,7.79835255128428e-05,0,0.01,0.0
87.08,2177,0.0010694815746559,6.058888117912564e-05,0,0.01,0.0
87.12,2178,0.0005812243408527,0.0002563221716249,0,0.01,0.0
87.16,2179,0.0015156107611528,0.0001767500295606,0,0.01,0.0
87.2,2180,0.0048734884133787,0.0003385623470724,0,0.01,0.0
87.24,2181,0.0013429086490129,0.0001951579883459,0,0.01,0.0
87.28,2182,0.001253040026986,0.0002384046832673,0,0.01,0.0
87.32,2183,0.002901912491057,0.0010336255687775,0,0.01,0.0
87.36,2184,0.0006353866472142,0.0006171175996918,0,0.01,0.0
87.4,2185,0.0003044765470368,0.0003717645996495,0,0.01,0.0
87.44,2186,0.0003920247370151,0.0002962304780338,0,0.01,0.0
87.48,2187,0.00037455227983,0.000386380462199,0,0.01,0.0
87.52,2188,0.0003730488212354,0.0001433439404368,0,0.01,0.0
87.56,2189,0.0020710861233309,0.0001099275395603,0,0.01,0.0
87.6,2190,0.0070889132477702,0.0002362994205206,0,0.01,0.0
87.64,2191,0.0037949238571533,0.0001011856247869,0,0.01,0.0
87.68,2192,0.0018098661684009,1.2331774056875132e-05,0,0.01,0.0
87.72,2193,0.0008706206643429,1.9403230603561156e-05,0,0.01,0.0
87.76,2194,0.0020780829486614,7.574113547686323e-05,0,0.01,0.01
87.8,2195,0.0032940864725374,0.0003529348559841,0,0.01,0.01
87.84,2196,0.0025427391918655,0.000523615640417,0,0.0,0.01
87.88,2197,0.0020427098650428,0.0008604308945425,0,0.0,0.0
87.92,2198,0.0004912915116074,0.000286221594338,0,0.0,0.0
87.96,2199,0.0017871463707816,0.0003047883573528,0,0.0,0.0
88.0,2200,0.0036773586300077,7.520385024545079e-05,0,0.01,0.0
88.04,2201,0.002340352853452,0.0002648329973155,0,0.01,0.0
88.08,2202,0.0038564987488801,0.0011232247144815,0,0.01,0.0
88.12,2203,0.0016186502759076,0.00051456326689,0,0.01,0.0
88.16,2204,0.0002032202076857,7.489699584960683e-05,0,0.01,0.0
88.2,2205,0.0002137142803107,8.689506742829423e-06,0,0.01,0.0
88.24,2206,0.000504715038559,6.077735353855312e-05,0,0.01,0.0
88.28,2207,0.0001776638328218,0.0001753438493015,0,0.01,0.0
88.32,2208,0.0002940691181102,9.306950052126228e-05,0,0.01,0.0
88.36,2209,0.001265203391531,0.0002317118395325,0,0.01,0.0
88.4,2210,0.0013003502470847,0.0001915169797486,0,0.01,0.0
88.44,2211,0.0002800432658515,0.0003389388177602,0,0.01,0.0
88.48,2212,0.0001204715279332,0.000382402033608,0,0.01,0.0
88.52,2213,0.000612255547818,0.0001218315441648,0,0.01,0.0
88.56,2214,0.0020463167040012,0.0002827731543833,0,0.01,0.0
88.6,2215,0.0038178754999561,7.049111699877307e-05,0,0.01,0.0
88.64,2216,0.0052844987766807,3.206478938341917e-05,0,0.01,0.0
88.68,2217,0.0035802762302521,0.0001285923615465,0,0.01,0.0
88.72,2218,0.0007329830675175,0.0001541476338686,0,0.01,0.0
88.76,2219,0.0016978490021036,0.0010512901061132,0,0.01,0.0
88.8,2220,0.0045096821673104,0.0028754507380276,0,0.01,0.0
88.84,2221,0.0055776263085342,0.0045714995623597,0,0.01,0.0
88.88,2222,0.0072421179809526,0.0044084306247955,0,0.01,0.0
88.92,2223,0.0025518784704784,0.0020504922744306,0,0.01,0.0
88.96,2224,0.0060780665258971,0.0070460887698627,0,0.01,0.01
89.0,2225,0.0143375047485626,0.011396378801059,0,0.01,0.01
89.04,2226,0.0058999804050555,0.0036775526740841,0,0.01,0.01
89.08,2227,0.0046837598485636,0.0009326012670057,0,0.01,0.01
89.12,2228,0.0013724826219876,0.0001574999756833,0,0.01,0.01
89.16,2229,0.0013200160942322,0.0001392898799095,0,0.01,0.01
89.2,2230,0.0025031613460461,0.0007446125531182,0,0.01,0.01
89.24,2231,0.0010870040459001,0.001775413120193,0,0.01,0.01
89.28,2232,0.0002175712959295,0.0005751233260622,0,0.01,0.01
89.32,2233,0.0012998414280357,0.0007395008513951,0,0.01,0.01
89.36,2234,0.005495746619358,0.0005341979080362,0,0.01,0.01
89.4,2235,0.0024701064103717,9.479847227868988e-05,0,0.01,0.01
89.44,2236,0.0015003184922001,9.53623512074185e-05,0,0.01,0.01
89.48,2237,0.0009745304680223,0.0004598371957773,0,0.01,0.01
89.52,2238,0.0022586220677668,0.000614921308412,0,0.01,0.01
89.56,2239,0.0055241201971771,0.0014470120323598,0,0.01,0.01
89.6,2240,0.0092123799278615,0.0029545655905909,0,0.01,0.01
89.64,2241,0.0033231149523915,0.0010535212559382,0,0.01,0.01
89.68,2242,0.0067175697453767,0.0019947683593336,0,0.01,0.01
89.72,2243,0.0115881924323882,0.0028214243828376,0,0.01,0.01
89.76,2244,0.007931654947251,0.0006603898357937,0,0.0,0.01
89.8,2245,0.0099853479321513,0.0004690115552391,0,0.0,0.0
89.84,2246,0.0034965648251125,0.0004431996385419,0,0.0,0.0
89.88,2247,0.0063964332289488,0.0021063269664192,0,0.0,0.0
89.92,2248,0.007918189174492,0.0038899688563207,0,0.0,0.0
89.96,2249,0.0055878266060409,0.0028669576007888,0,0.0,0.0
90.0,2250,0.0073262521331917,0.0048275156888949,0,0.0,0.01
90.04,2251,0.0024597065310908,0.0016139795500395,0,0.0,0.01
90.08,2252,0.0047803584950116,0.0026576745459279,0,0.0,0.01
90.12,2253,0.0077445216631779,0.0047172305249405,0,0.0,0.02
90.16,2254,0.0054415397371408,0.0053489597124249,0,0.0,0.06
90.2,2255,0.0038554133323351,0.0061930147243529,0,0.0,0.15
90.24,2256,0.0021018012459252,0.0025141631211277,0,0.0,0.42
90.28,2257,0.0003640444733906,0.0022115338393086,0,0.0,0.6
90.32,2258,0.0001223604702393,0.0009998268840254,0,0.0,0.68
90.36,2259,0.0009864584046384,0.0023530853621742,0,0.0,0.75
90.4,2260,0.00225546479386,0.002429717196984,0,0.0,0.7
90.44,2261,0.0008780348120472,0.0011212324284264,0,0.0,0.66
90.48,2262,0.0001106531135302,0.000909732778466,0,0.0,0.66
90.52,2263,0.0003492582167187,0.0002816961923624,0,0.0,0.61
90.56,2264,0.0017973171905321,0.0001466164089916,0,0.0,0.57
90.6,2265,0.0023095374297863,0.0001092008820543,0,0.0,0.54
90.64,2266,0.0014558809468813,0.0003125668383103,0,0.0,0.45
90.68,2267,0.0009211276831458,0.0004373688866726,0,0.0,0.33
90.72,2268,0.0001702822117854,0.000128699083951,0,0.0,0.27
90.76,2269,0.0006820806455911,0.0001608186425666,0,0.0,0.22
90.8,2270,0.0025647853288611,8.464420044983712e-05,0,0.0,0.18
90.84,2271,0.0006568935656298,1.4066691250775751e-05,0,0.0,0.18
90.88,2272,0.0001420346001146,4.649358683546096e-05,0,0.0,0.17
90.92,2273,0.0005535244084545,0.0001489983358012,0,0.0,0.19
90.96,2274,0.0003403533315608,9.287774873197616e-05,0,0.0,0.23
91.0,2275,9.65700211688697e-05,6.664933119004649e-05,0,0.0,0.27
91.04,2276,0.0003683170008273,9.78570516817719e-05,0,0.0,0.38
91.08,2277,0.0012771123723894,3.474355722031116e-05,0,0.01,0.56
91.12,2278,0.0011839830902668,0.0003131779609141,0,0.01,0.74
91.16,2279,0.0047699989147159,0.0016695835910062,0,0.01,0.86
91.2,2280,0.0068571181952347,0.002395039082349,0,0.01,0.93
91.24,2281,0.0051573980832136,0.0024198840763935,0,0.01,0.96
91.28,2282,0.004436161717132,0.0036018571697834,0,0.01,0.97
91.32,2283,0.0018577809777815,0.0018045778259768,0,0.01,0.97
91.36,2284,0.0071340940884389,0.0065898979661592,0,0.01,0.96
91.4,2285,0.0154311286904761,0.0136466075065495,0,0.01,0.92
91.44,2286,0.0113330435881053,0.0121504703709023,0,0.01,0.57
91.48,2287,0.007971704321792,0.0101589362051196,0,0.01,0.17
91.52,2288,0.0017238774494545,0.0027166864601268,0,0.01,0.07
91.56,2289,0.0041625873113791,0.0024615832510334,0,0.01,0.04
91.6,2290,0.0071066604260351,0.0006107018366612,0,0.01,0.03
91.64,2291,0.0040597516857403,0.0004326678572889,0,0.01,0.04
91.68,2292,0.0063012471855346,0.0017901095060778,0,0.01,0.05
91.72,2293,0.0022443416818686,0.0006561233806271,0,0.01,0.09
91.76,2294,0.003854008917932,0.0003951531715106,0,0.01,0.14
91.8,2295,0.0039908901719967,0.001214255061465,0,0.01,0.22
91.84,2296,0.0022972118097465,0.0010859418229323,0,0.01,0.29
91.88,2297,0.0024477636835929,0.0011378874168124,0,0.01,0.33
91.92,2298,0.0006199572236599,0.0004689572807718,0,0.01,0.35
91.96,2299,0.0003080544763386,0.001109562277498,0,0.01,0.31
92.0,2300,0.000166161913884,0.0010822268236499,0,0.01,0.29
92.04,2301,0.0004250835811765,0.0009047818635537,0,0.01,0.27
92.08,2302,0.0001098722194637,0.000896542445352,0,0.01,0.23
92.12,2303,0.000220088482045,0.000189251371895,0,0.01,0.22
92.16,2304,0.0019358067546279,0.0003547322138286,0,0.01,0.23
92.2,2305,0.0047737993575878,0.0016358188239742,0,0.01,0.24
92.24,2306,0.0018420387368062,0.0015992832884111,0,0.01,0.24
92.28,2307,0.000260271173992,0.001755078149576,0,0.01,0.23
92.32,2308,0.000380417193179,0.0004809516968271,0,0.01,0.23
