Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
150.76,3769,0.0043783192200649,0.004681305126303,0,0,0.0,0.0
150.8,3770,0.0030779000896839,0.00295000627316,0,0,0.0,0.0
150.84,3771,0.0014198010117661,0.0020131741753323,0,0,0.0,0.0
150.88,3772,0.0003011465683729,0.000950423026652,0,0,0.0,0.0
150.92,3773,0.0005710661185416,0.0023176116072394,0,0,0.0,0.0
150.96,3774,0.0007689431847879,0.0012252516491848,0,0,0.0,0.0
151.0,3775,0.0005772777951149,0.0001715115710395,0,0,0.0,0.0
151.04,3776,0.0001258791908046,0.000244015500435,0,0,0.0,0.0
151.08,3777,0.0006757032148855,0.0010762045386223,0,0,0.0,0.0
151.12,3778,0.0006407735386122,0.0007814795567416,0,0,0.0,0.0
151.16,3779,0.0001321084224503,0.0002845796881734,0,0,0.0,0.0
151.2,3780,0.0,0.0006293909213837,0,0,0.0,0.0
151.24,3781,0.00040605145697,0.0006787182327944,0,0,0.0,0.0
151.28,3782,0.0019197826527276,0.0004164372236563,0,0,0.0,0.0
151.32,3783,0.0017927921462609,0.0002303051055521,0,0,0.0,0.0
151.36,3784,0.0015809497715785,0.0001805108841494,0,0,0.0,0.0
151.4,3785,0.0053688336035567,0.0008658265358809,0,0,0.0,0.0
151.44,3786,0.0042504511351795,0.0008966215700402,0,0,0.0,0.0
151.48,3787,0.0052650596814073,0.0003905488437532,0,0,0.0,0.0
151.52,3788,0.0034436535772201,0.0001178148057625,0,0,0.0,0.0
151.56,3789,0.0006228936658785,0.0002336607882947,0,0,0.0,0.0
151.6,3790,0.0,0.0008253312279697,0,0,0.0,0.0
151.64,3791,0.0002927661644686,0.0006903786675621,0,0,0.0,0.0
151.68,3792,0.0014807248241944,0.0011267168564758,0,0,0.0,0.0
151.72,3793,0.0021655002089601,0.0002686973684737,0,0,0.0,0.0
151.76,3794,0.0028820527394905,6.897538605477555e-05,0,0,0.0,0.0
151.8,3795,0.0026161012401955,0.0003315782997134,0,0,0.0,0.0
151.84,3796,0.0047386539089596,0.0004825557286432,0,0,0.0,0.0
151.88,3797,0.0028410639298775,0.0003598867980401,0,0,0.0,0.0
151.92,3798,0.0008675485938216,0.0002778407957035,0,0,0.0,0.0
151.96,3799,0.002135659898221,7.16849853346492e-05,0,0,0.0,0.0
152.0,3800,0.0023452330376122,0.0001551207579503,0,0,0.0,0.0
152.04,3801,0.0019603623517858,0.0001839822401147,0,0,0.0,0.0
152.08,3802,0.0022511246986878,9.204269510285188e-05,0,0,0.0,0.0
152.12,3803,0.0005353997820871,0.0002146700413485,0,0,0.0,0.0
152.16,3804,0.0004159550829674,0.0002570794094079,0,0,0.0,0.0
152.2,3805,0.0021157486351462,0.0012128864875504,0,0,0.0,0.0
152.24,3806,0.0037650196444795,0.0029384289588112,0,0,0.0,0.0
152.28,3807,0.0075784412780789,0.005462359569546,0,0,0.0,0.0
152.32,3808,0.006075822974108,0.0041944617087857,0,0,0.0,0.0
152.36,3809,0.0066750444792012,0.0043370459006907,0,0,0.0,0.0
152.4,3810,0.0020855828144638,0.0016563922024252,0,0,0.0,0.0
152.44,3811,0.0038584205429935,0.0039474577464475,0,0,0.0,0.0
152.48,3812,0.0068225348251543,0.005944587465145,0,0,0.0,0.0
152.52,3813,0.004730079959642,0.004172744702279,0,0,0.0,0.0
152.56,3814,0.0068445793755857,0.0062854145153044,0,0,0.0,0.0
152.6,3815,0.0024982354245527,0.0030863720772242,0,0,0.0,0.0
152.64,3816,0.0013894863107164,0.0009789327135659,0,0,0.0,0.0
152.68,3817,0.0020976970512235,0.0006700143690809,0,0,0.0,0.0
152.72,3818,0.0006078918833775,0.0002220574806899,0,0,0.0,0.0
152.76,3819,0.0007860049798621,0.0003865739439602,0,0,0.0,0.0
152.8,3820,0.0006818895755196,0.0002771010723204,0,0,0.0,0.0
152.84,3821,0.002220120696692,0.0010804393620412,0,0,0.0,0.0
152.88,3822,0.0009849446381378,0.0015025125530608,0,0,0.0,0.0
152.92,3823,0.0001361040575729,0.0003300588628613,0,0,0.0,0.0
152.96,3824,0.000212466610975,3.190970467302266e-05,0,0,0.0,0.0
153.0,3825,0.0009086150503269,0.0001513003999453,0,0,0.0,0.0
153.04,3826,0.0007002702591623,0.0002366665554461,0,0,0.0,0.0
153.08,3827,0.0010857871810799,0.0004573591439053,0,0,0.0,0.0
153.12,3828,0.0009540605648145,0.0004270753988065,0,0,0.0,0.0
153.16,3829,0.0027089798821063,0.0012790530824532,0,0,0.0,0.0
153.2,3830,0.0006826417667731,0.0003293556127335,0,0,0.0,0.0
153.24,3831,0.0005099139620059,0.0006427845910107,0,0,0.0,0.0
153.28,3832,0.0019410983024306,0.0021403427786109,0,0,0.0,0.0
153.32,3833,0.0044723428094012,0.0022804495895562,0,0,0.0,0.0
153.36,3834,0.0043201426474351,0.0020966320549343,0,0,0.0,0.0
153.4,3835,0.004418423418096,0.00043854301786,0,0,0.0,0.0
153.44,3836,0.0028249779778916,8.827308833669889e-05,0,0,0.0,0.0
153.48,3837,0.0012205637541266,0.0004027060634426,0,0,0.0,0.0
153.52,3838,0.0022885033741667,0.0009391148503941,0,0,0.0,0.0
153.56,3839,0.0006819314389901,0.0005787087677237,0,0,0.0,0.0
153.6,3840,0.0017990453175633,0.0018302583592555,0,0,0.0,0.0
153.64,3841,0.0035126813858848,0.0027640924034045,0,0,0.0,0.0
153.68,3842,0.0038411873982762,0.0035016229886352,0,0,0.0,0.0
153.72,3843,0.0043359929230534,0.0029136079556446,0,0,0.0,0.0
153.76,3844,0.0063360785454428,0.0047438622252397,0,0,0.0,0.0
153.8,3845,0.0028468368650335,0.0018732840781426,0,0,0.0,0.0
153.84,3846,0.0022742160975053,0.0015876311960049,0,0,0.0,0.0
153.88,3847,0.0009354338617213,0.0017539447865727,0,0,0.0,0.0
153.92,3848,0.0004041762576496,0.0009153321753289,0,0,0.0,0.0
153.96,3849,0.0017587169613527,0.0023665312049357,0,0,0.0,0.0
154.0,3850,0.0036384669974946,0.0029926174998033,0,0,0.0,0.0
154.04,3851,0.0014526529066309,0.0015716317555592,0,0,0.0,0.0
154.08,3852,0.0003768350704846,0.0002544519230014,0,0,0.0,0.0
154.12,3853,4.739184446592048e-05,0.0002122802442125,0,0,0.0,0.0
154.16,3854,0.0009628755609616,0.0010378472851604,0,0,0.0,0.0
154.2,3855,0.0038554808874053,0.00371287932264,0,0,0.0,0.0
154.24,3856,0.0033436437848845,0.0026041158823808,0,0,0.0,0.0
154.28,3857,0.0028613447976473,0.0031948859156769,0,0,0.0,0.0
154.32,3858,0.0016914720032353,0.0013017277434081,0,0,0.0,0.0
154.36,3859,0.0005583216600448,0.0002270626264508,0,0,0.0,0.0
154.4,3860,0.0011938203564077,0.0003595362919266,0,0,0.0,0.0
154.44,3861,0.0011275884464775,0.0005400183666454,0,0,0.0,0.0
154.48,3862,0.001719813551547,0.0003519298644043,0,0,0.0,0.0
154.52,3863,0.001840112635561,9.074774364572766e-05,0,0,0.0,0.0
154.56,3864,0.0042929093308885,0.0001712387984071,0,0,0.0,0.0
154.6,3865,0.0015699992938303,4.26987726111605e-05,0,0,0.0,0.0
154.64,3866,0.0002910354258458,3.453372572677483e-05,0,0,0.0,0.0
154.68,3867,0.000348030819549,0.0001417123626957,0,0,0.0,0.0
154.72,3868,8.39594861600694e-05,0.0001835845635339,0,0,0.0,0.0
154.76,3869,0.0001803379791965,0.0006864781952991,0,0,0.0,0.0
154.8,3870,0.000800415762528,0.0005681467536685,0,0,0.0,0.0
154.84,3871,0.0006596287360994,0.0001231944544827,0,0,0.0,0.0
154.88,3872,0.0010035710417239,9.655013127378288e-05,0,0,0.0,0.0
154.92,3873,0.0020307415136455,0.0002232062769975,0,0,0.0,0.0
154.96,3874,0.0015946318496374,0.0003403191797641,0,0,0.0,0.0
155.0,3875,0.002843416128223,0.0006126631224035,0,0,0.0,0.0
155.04,3876,0.0038862479734108,0.0006212050343259,0,0,0.0,0.0
155.08,3877,0.0016521485708178,0.0002136167833744,0,0,0.0,0.0
155.12,3878,0.0036357078062304,0.0002151013634313,0,0,0.0,0.0
155.16,3879,0.0029939909678582,5.414480393262693e-05,0,0,0.0,0.0
155.2,3880,0.0021082402379457,0.0001438908463111,0,0,0.0,0.0
155.24,3881,0.0007499870458057,0.0003742153799754,0,0,0.0,0.0
155.28,3882,0.000418888590983,0.0002343672865401,0,0,0.0,0.0
155.32,3883,0.0006488801367002,0.0002179555310166,0,0,0.0,0.0
155.36,3884,0.000167405494174,7.136113040741243e-05,0,0,0.0,0.0
155.4,3885,0.000182244473373,0.0001129928030471,0,0,0.0,0.0
155.44,3886,0.0004950095456539,9.049571929658824e-05,0,0,0.0,0.0
155.48,3887,0.0005520384074243,0.0001762009962994,0,0,0.0,0.0
155.52,3888,0.0005329794530173,4.838061343575957e-05,0,0,0.0,0.0
155.56,3889,0.0011248738028052,0.0001156049045582,0,0,0.0,0.0
155.6,3890,0.0013250306344273,0.0001366447616534,0,0,0.0,0.0
155.64,3891,0.0003112191998578,2.9642356410568893e-05,0,0,0.0,0.0
155.68,3892,0.0001056352389171,1.061829199869635e-05,0,0,0.0,0.0
155.72,3893,0.0001023464409576,5.14916087881709e-05,0,0,0.0,0.0
155.76,3894,0.0013274965505586,0.0004193587125825,0,0,0.0,0.0
155.8,3895,0.0058713623070744,0.0019193033271059,0,0,0.0,0.0
155.84,3896,0.0058279557562419,0.0021864252224219,0,0,0.0,0.0
155.88,3897,0.0046247722641435,0.0011160297275978,0,0,0.0,0.0
155.92,3898,0.0026242050997493,0.0006851957466649,0,0,0.0,0.0
155.96,3899,0.0008241053320807,0.0002316071400311,0,0,0.0,0.0
156.0,3900,0.0017667407391619,0.0004411599812858,0,0,0.0,0.0
156.04,3901,0.0026959310057611,0.0006384994187371,0,0,0.0,0.0
156.08,3902,0.0028021222859126,0.0007261928365765,0,0,0.0,0.0
156.12,3903,0.0005952177788052,0.0008374420943792,0,0,0.0,0.0
156.16,3904,0.0006689147680522,0.0001794841468434,0,0,0.0,0.0
156.2,3905,0.0028892770254567,1.289169236358134e-06,0,0,0.0,0.0
156.24,3906,0.0016495818764621,0.000186395071075,0,0,0.0,0.0
156.28,3907,0.0007700006741367,0.000803567345428,0,0,0.0,0.0
156.32,3908,0.0012763431802437,0.0005425466912814,0,0,0.0,0.0
156.36,3909,0.0031190980076368,0.0004304056363533,0,0,0.0,0.0
156.4,3910,0.007089252792332,0.0002626995134502,0,0,0.0,0.0
156.44,3911,0.0082390208881436,0.0004542510499459,0,0,0.0,0.0
156.48,3912,0.0033687133971664,0.0002828243208439,0,0,0.0,0.0
156.52,3913,0.0012271467556345,0.0006166691089189,0,0,0.0,0.0
156.56,3914,0.0003088243817568,0.0004191604764208,0,0,0.0,0.0
156.6,3915,0.001219756228592,0.0006299483014192,0,0,0.0,0.0
156.64,3916,0.0016582145835292,0.000921893311168,0,0,0.0,0.0
156.68,3917,0.0028106542153325,0.0019016738453103,0,0,0.0,0.0
156.72,3918,0.0031239396300369,0.0015453201186463,0,0,0.0,0.0
156.76,3919,0.001282124312204,0.0004831469311907,0,0,0.0,0.0
156.8,3920,0.0028576064285509,0.0008530107460224,0,0,0.0,0.0
156.84,3921,0.0018456375610391,0.001048164142213,0,0,0.0,0.0
156.88,3922,0.0020823514184739,0.0011574358902371,0,0,0.0,0.0
156.92,3923,0.0016533954193041,0.0006105833767107,0,0,0.0,0.0
156.96,3924,0.000487369851727,9.967390775667004e-05,0,0,0.0,0.0
157.0,3925,0.000763949851542,0.0001428942715224,0,0,0.0,0.0
157.04,3926,0.0003411297994972,0.0005789343573371,0,0,0.0,0.0
157.08,3927,0.0005026644882156,0.0004185370117217,0,0,0.0,0.0
157.12,3928,0.0004679333154844,0.0002726088153071,0,0,0.0,0.0
157.16,3929,0.0003232461600743,9.419653840893716e-05,0,0,0.0,0.0
157.2,3930,0.0001202747537188,2.906442932126969e-05,0,0,0.0,0.0
157.24,3931,4.5839883039633374e-06,2.0643867130718448e-05,0,0,0.0,0.0
157.28,3932,8.374454245784462e-05,2.962724706885629e-05,0,0,0.0,0.0
157.32,3933,0.000238319760384,1.0338913407059071e-05,0,0,0.0,0.0
157.36,3934,0.0001886573529859,1.1303672919792047e-05,0,0,0.0,0.0
157.4,3935,0.0005337536863046,0.0001085564014818,0,0,0.0,0.0
157.44,3936,0.000743764790364,0.000316408056187,0,0,0.0,0.0
157.48,3937,0.000703906601787,0.0001288686173416,0,0,0.0,0.0
157.52,3938,0.0005135251900745,0.0001529027680549,0,0,0.0,0.0
157.56,3939,0.0003134365581024,6.6012969354883e-05,0,0,0.0,0.0
157.6,3940,0.0004339035346277,1.7426911312025658e-05,1,0,0.0,0.0
157.64,3941,0.0001577277840104,2.7221304260649503e-06,1,0,0.0,0.0
157.68,3942,6.235779073584425e-05,0.0,1,0,0.0,0.0
157.72,3943,1.812367341140261e-05,1.1850440288441178e-06,1,0,0.0,0.0
157.76,3944,5.0031509421398405e-05,1.084423498051904e-05,1,0,0.0,0.0
157.8,3945,0.000185849188428,2.994841119337928e-05,1,0,0.0,0.0
157.84,3946,7.624636002786099e-05,1.4400832912440617e-05,0,0,0.0,0.0
157.88,3947,5.8088027846483166e-05,1.5696753622654506e-05,0,0,0.0,0.0
157.92,3948,0.0001941074751602,8.16989199052625e-06,0,0,0.0,0.0
157.96,3949,0.0001795770682184,1.1722547896191316e-05,0,0,0.0,0.0
158.0,3950,7.23299953105285e-05,4.32281370375732e-05,0,0,0.0,0.0
158.04,3951,0.0001309900200668,3.8760176600901466e-05,0,0,0.0,0.0
158.08,3952,5.095652908027229e-05,1.6483236838079067e-05,0,0,0.0,0.0
158.12,3953,5.891048281808556e-05,2.62408457317927e-06,0,0,0.0,0.0
158.16,3954,4.844802950587736e-05,3.1330271064451177e-06,0,0,0.0,0.0
158.2,3955,4.53355950101942e-05,7.049286719426655e-06,0,0,0.0,0.0
158.24,3956,8.987150770649855e-05,4.238122586863743e-06,0,0,0.0,0.0
158.28,3957,0.0004667778508795,2.748492118874881e-05,0,0,0.0,0.0
158.32,3958,0.003642749198663,0.0004005846599764,0,0,0.0,0.0
158.36,3959,0.0097080723962947,0.0013236430415556,0,0,0.0,0.0
158.4,3960,0.0053058023977764,0.0007431877541539,0,0,0.0,0.0
158.44,3961,0.0028472618283887,0.000166191855545,0,0,0.0,0.0
158.48,3962,0.0021677742669531,0.0003516971364849,0,0,0.0,0.0
158.52,3963,0.0007486785117926,0.0001433914300073,0,0,0.0,0.0
158.56,3964,0.0015528602498398,0.0005073169836398,0,0,0.0,0.0
158.6,3965,0.0018109133777734,0.00072244736061,0,0,0.0,0.0
158.64,3966,0.0021271037864921,0.0011585357233916,0,0,0.0,0.0
158.68,3967,0.001772174046535,0.0005957509368546,0,0,0.0,0.0
158.72,3968,0.0010831808716379,0.0006794537881546,0,0,0.0,0.0
158.76,3969,0.0009099806393147,0.0011560020425851,0,0,0.0,0.0
158.8,3970,0.0003363315166823,0.00085786587454,0,0,0.0,0.0
158.84,3971,0.0008314994691461,0.0001631672250184,0,0,0.0,0.0
158.88,3972,0.0024482126631038,2.652707365110289e-05,0,0,0.0,0.0
158.92,3973,0.0010288257838986,0.000106456882319,0,0,0.0,0.0
158.96,3974,0.0001505561263082,5.0788304255318784e-05,0,0,0.0,0.0
159.0,3975,4.635860827429418e-05,0.0001396624033436,0,0,0.0,0.0
159.04,3976,0.0004219597975614,0.0001851477029418,0,0,0.0,0.0
159.08,3977,0.0011108263880616,0.0004258603215804,0,0,0.0,0.0
159.12,3978,0.0003604281946207,0.0003091614393954,0,0,0.0,0.0
159.16,3979,0.0001389380531588,0.0003225702915357,0,0,0.0,0.0
159.2,3980,0.0014786284244711,0.0013442097475882,0,0,0.0,0.0
159.24,3981,0.0067327378127655,0.0022763725055656,0,0,0.0,0.0
159.28,3982,0.0094628944052203,0.0026215340110564,0,0,0.0,0.0
159.32,3983,0.0050334919013096,0.0016061904506868,0,0,0.0,0.0
159.36,3984,0.0013065780141323,0.0003446326842895,0,0,0.0,0.0
159.4,3985,0.0024283192901147,0.0002069923290046,0,0,0.0,0.0
159.44,3986,0.0031621178917853,0.0004658932701008,0,0,0.0,0.0
159.48,3987,0.0055985186225025,0.0017700101472625,0,0,0.0,0.0
159.52,3988,0.0026059912502506,0.0007581995263566,0,0,0.0,0.0
159.56,3989,0.0008189359482855,0.0002244990248297,0,0,0.0,0.0
159.6,3990,0.0023503205773404,0.0002193636388191,0,0,0.0,0.0
159.64,3991,0.0009383311860704,4.834384636346556e-05,0,0,0.0,0.0
159.68,3992,0.0011135357355442,0.0001116776449884,0,0,0.0,0.0
159.72,3993,0.0016938769719214,0.0006000985084848,0,0,0.0,0.0
159.76,3994,0.0015790708484632,0.0008438576264557,0,0,0.0,0.0
159.8,3995,0.0004305696774925,0.0001892288637484,0,0,0.0,0.0
159.84,3996,7.086985817257596e-05,5.15424726163212e-06,0,0,0.0,0.0
159.88,3997,4.328108443225873e-05,2.8139164574112757e-05,0,0,0.0,0.0
159.92,3998,6.131315081294015e-05,3.857233923840977e-05,0,0,0.0,0.0
159.96,3999,0.0001711492471272,8.007534826102411e-06,0,0,0.0,0.0
160.0,4000,7.921413733504007e-05,1.1055368908622478e-05,0,0,0.0,0.0
160.04,4001,3.117233677955801e-05,6.449956562014682e-05,0,0,0.0,0.0
160.08,4002,9.708081622469815e-05,0.0002363674342753,0,0,0.0,0.0
160.12,4003,3.510543630675045e-05,0.0002022192841187,0,0,0.0,0.0
160.16,4004,5.993249046961656e-06,0.0005707214703232,0,0,0.0,0.0
160.2,4005,2.1038221995581806e-05,0.0001650594303037,0,0,0.0,0.0
160.24,4006,4.992007648512862e-07,7.692310608275821e-06,0,0,0.0,0.0
160.28,4007,3.252953742818141e-05,2.6616758454265664e-05,1,0,0.0,0.0
160.32,4008,5.8042149468239575e-05,0.0002200503141356,1,0,0.0,0.0
160.36,4009,6.506793243779896e-05,0.0007487088564872,1,0,0.0,0.0
160.4,4010,2.768307493075731e-05,0.0002541605697026,1,0,0.0,0.0
160.44,4011,1.0705297254905737e-05,2.8564036137002847e-05,1,0,0.0,0.0
160.48,4012,5.460199031374333e-05,1.5794802317010692e-05,1,0,0.0,0.0
160.52,4013,0.0001393006151027,0.0001995533862412,1,0,0.0,0.0
160.56,4014,0.0001065488552128,0.0007143605041666,1,0,0.0,0.0
160.6,4015,7.085350022490107e-05,0.0001773355348725,1,0,0.0,0.0
160.64,4016,2.8234335579832688e-05,1.2376024669045193e-05,1,0,0.0,0.0
160.68,4017,6.949067850013387e-05,6.0922378714017845e-05,1,0,0.0,0.0
160.72,4018,9.814143841576172e-05,6.339789795532279e-05,0,0,0.0,0.0
160.76,4019,3.677954584678797e-05,2.762291485167037e-05,0,0,0.0,0.0
160.8,4020,4.240097983799984e-05,7.239470185856697e-06,0,0,0.0,0.0
160.84,4021,3.278088476680097e-05,1.955991039676133e-05,0,0,0.0,0.0
160.88,4022,2.706726021201357e-05,1.5043595411974309e-05,0,0,0.0,0.0
160.92,4023,1.3640532226618408e-05,3.092531947526499e-05,0,0,0.0,0.0
160.96,4024,5.624758746272107e-06,1.019834329334607e-05,0,0,0.0,0.0
161.0,4025,1.0075207007641015e-05,9.3513669519225e-06,0,0,0.0,0.0
161.04,4026,4.000389281114123e-05,3.794211361718447e-05,0,0,0.0,0.0
161.08,4027,1.011922415801558e-05,4.401241887074287e-05,0,0,0.0,0.0
161.12,4028,5.517495843270586e-05,0.0001327418136907,0,0,0.0,0.0
161.16,4029,0.0004252306724672,0.0005742403979446,0,0,0.0,0.0
161.2,4030,0.0019360772326842,0.0012647265487869,0,0,0.0,0.0
161.24,4031,0.0036560397391855,0.0018016470086151,0,0,0.0,0.0
161.28,4032,0.0035982290118143,0.0013272875644108,0,0,0.0,0.0
161.32,4033,0.0030917579097758,0.0004092394422063,0,0,0.0,0.0
161.36,4034,0.0018507806023627,4.547609092256737e-05,0,0,0.0,0.0
161.4,4035,0.0012950187007053,0.0001823049890685,0,0,0.0,0.0
161.44,4036,0.001301555335129,0.0005759027237059,0,0,0.0,0.0
161.48,4037,0.0009000818697697,0.0002423061249646,0,0,0.0,0.0
161.52,4038,0.0045131975885902,0.0005215138746147,0,0,0.0,0.0
161.56,4039,0.0123034089658352,0.0008161054329429,0,0,0.0,0.0
161.6,4040,0.012795145556422,0.0018344918842075,0,0,0.0,0.0
161.64,4041,0.0063344016576104,0.0018505407915166,0,0,0.0,0.0
161.68,4042,0.0055586930835067,0.0019481760188613,0,0,0.0,0.0
161.72,4043,0.0054684646596322,0.0016889690595918,0,0,0.0,0.0
161.76,4044,0.0025678597033903,0.001419937853127,0,0,0.0,0.0
161.8,4045,0.0066158777585193,0.0049485814621394,0,0,0.0,0.0
161.84,4046,0.006385043950443,0.0040119764709146,0,0,0.0,0.0
161.88,4047,0.0074717703419875,0.0041940830727569,0,0,0.01,0.0
161.92,4048,0.004529619001769,0.0028379784020903,0,0,0.02,0.0
161.96,4049,0.0039953380334874,0.0025562227865433,0,0,0.07,0.0
162.0,4050,0.0034861874297674,0.0044906182405389,0,0,0.18,0.0
162.04,4051,0.0045354960472917,0.0056118738509877,0,0,0.22,0.0
162.08,4052,0.0031959392011759,0.0015482149168653,0,0,0.13,0.0
162.12,4053,0.005486992758408,0.0014156680745135,0,0,0.02,0.0
162.16,4054,0.007692289032012,0.0024773605148747,0,0,0.01,0.0
162.2,4055,0.0087442457312396,0.0049205981351734,0,0,0.01,0.0
162.24,4056,0.0047652454865671,0.0044177773094749,0,0,0.01,0.0
162.28,4057,0.0037350978589494,0.0040398198108088,0,0,0.01,0.0
162.32,4058,0.0036227822498771,0.0031551839825788,0,0,0.0,0.0
162.36,4059,0.0012789551779085,0.0009078330759856,0,0,0.0,0.0
162.4,4060,0.0032893698759241,0.0030576913916971,0,0,0.0,0.0
162.44,4061,0.0080510748831126,0.0070229971818141,0,0,0.0,0.0
162.48,4062,0.0098219055975408,0.0090116873433053,0,0,0.0,0.0
162.52,4063,0.0041266725803025,0.0044861097098261,0,0,0.0,0.0
162.56,4064,0.0015189604665151,0.0019373376852185,0,0,0.0,0.0
162.6,4065,0.0043463689754208,0.0056163127439028,0,0,0.0,0.0
162.64,4066,0.0035707318318503,0.0045954131381768,0,0,0.0,0.0
162.68,4067,0.0051868674955105,0.0043711336100784,0,0,0.0,0.0
162.72,4068,0.0039311559023084,0.0034697493037849,0,0,0.0,0.0
162.76,4069,0.0049894776021968,0.0037365008146835,0,0,0.0,0.0
162.8,4070,0.0026014597566799,0.0016694144064667,0,0,0.0,0.0
162.84,4071,0.0031508840124426,0.0013320559352008,0,0,0.0,0.0
162.88,4072,0.0047755919375111,0.0008173954772057,0,0,0.0,0.0
162.92,4073,0.0015044101876249,0.0007217180579668,0,0,0.0,0.0
162.96,4074,0.0028076312950001,0.0023544852096927,0,0,0.0,0.0
163.0,4075,0.0013979501920632,0.0012441641184971,0,0,0.0,0.0
163.04,4076,0.0024130741905146,0.0020975875900898,0,0,0.0,0.0
163.08,4077,0.0045873370251875,0.0014441634228144,0,0,0.0,0.0
163.12,4078,0.0015450844672588,0.0007143074298984,0,0,0.0,0.0
163.16,4079,0.0018313631873979,0.0002661828969792,0,0,0.0,0.0
163.2,4080,0.0011976015807306,0.0001360926120211,0,0,0.0,0.0
163.24,4081,0.0018233681286127,0.0001055314207901,0,0,0.0,0.0
163.28,4082,0.0011753502478337,0.0003416219969165,0,0,0.0,0.0
163.32,4083,0.0034568869118012,0.0009510969938776,0,0,0.0,0.0
163.36,4084,0.0039502767044691,0.0004397697143315,0,0,0.0,0.0
163.4,4085,0.0033758047675353,0.0003160803732662,0,0,0.0,0.0
163.44,4086,0.0011738230915043,0.0002217789225351,0,0,0.0,0.0
163.48,4087,0.0001676065856023,0.0001865813073423,0,0,0.0,0.0
163.52,4088,0.0003098939914122,0.0006271801574128,0,0,0.0,0.0
163.56,4089,0.0009661052010498,0.0004882811621781,0,0,0.0,0.0
163.6,4090,0.0009865472385233,0.0002109841754135,0,0,0.0,0.0
163.64,4091,0.0009496412991204,3.3100847990045314e-05,0,0,0.0,0.0
163.68,4092,0.0003821894556913,3.6073114819943055e-05,0,0,0.0,0.0
163.72,4093,0.0004554642498399,0.0001468506901107,0,0,0.0,0.0
163.76,4094,0.000705139577276,0.0001101091472517,0,0,0.0,0.0
163.8,4095,0.0025448512765548,0.0002876874136062,0,0,0.0,0.0
163.84,4096,0.0010274139424679,0.0001421887780862,0,0,0.0,0.0
163.88,4097,0.0001963669739775,4.228280111300827e-05,0,0,0.0,0.0
163.92,4098,2.024119659663981e-05,2.0607502187683064e-05,0,0,0.0,0.0
163.96,4099,0.0001041328222353,6.431547064155672e-05,0,0,0.0,0.0
164.0,4100,0.0002583183936532,0.0001569141589091,0,0,0.0,0.0
164.04,4101,9.807555244889124e-05,0.0001480235418782,0,0,0.0,0.0
164.08,4102,1.5583057522587205e-05,0.0001843958071341,0,0,0.0,0.0
164.12,4103,3.909811708928248e-05,9.3614380992384e-05,0,0,0.0,0.0
164.16,4104,7.920426650378639e-05,0.00010161910065,0,0,0.0,0.0
164.2,4105,3.67900084101092e-05,4.542777897967985e-05,0,0,0.0,0.0
164.24,4106,9.409526688550564e-05,2.5443582767510007e-05,0,0,0.0,0.0
164.28,4107,0.0017339152272695,0.0001479879861442,0,0,0.0,0.0
164.32,4108,0.0074757979966481,0.0006466244367461,0,0,0.0,0.0
164.36,4109,0.0050757216513911,0.0008928027270219,0,0,0.0,0.0
164.4,4110,0.0039059815184284,0.0001990205135751,0,0,0.0,0.0
164.44,4111,0.0008046513674566,0.0001579510764412,0,0,0.0,0.0
164.48,4112,6.772254516747974e-05,0.0001207294393404,0,0,0.0,0.0
164.52,4113,0.0005569468614972,0.0003040334056164,0,0,0.0,0.0
164.56,4114,0.0014259978490749,0.0004861673929289,0,0,0.0,0.0
164.6,4115,0.0004839857567733,0.0002508800790008,0,0,0.0,0.0
164.64,4116,0.0004189729994828,0.0001808297210987,0,0,0.0,0.0
164.68,4117,0.000560857408029,0.0001783180353239,0,0,0.0,0.0
164.72,4118,0.0011237010486765,0.0002111586383113,0,0,0.0,0.0
164.76,4119,0.0002702474795367,0.0001500226747142,0,0,0.0,0.0
164.8,4120,0.0003183781882012,0.0001169289368181,0,0,0.0,0.0
164.84,4121,0.0014331168769244,9.78636780326288e-05,0,0,0.0,0.0
164.88,4122,0.0010008333307184,1.9402741164154147e-05,0,0,0.0,0.0
164.92,4123,0.0003711954039651,1.3319250513486251e-05,0,0,0.0,0.0
164.96,4124,7.637907701454704e-05,7.080942346197556e-05,0,0,0.0,0.0
165.0,4125,7.33750784207457e-06,0.0001213878978127,0,0,0.0,0.0
165.04,4126,0.0002695205262389,7.408801966854256e-05,0,0,0.0,0.0
165.08,4127,0.0013012560473878,0.0003312091937621,0,0,0.0,0.0
165.12,4128,0.0014538063935964,0.0003353810078712,0,0,0.0,0.0
165.16,4129,0.0011565511845658,0.0002777196613614,0,0,0.0,0.0
165.2,4130,0.0011254212841502,0.0002628679650895,0,0,0.0,0.0
165.24,4131,0.001113361126164,0.0001424432964013,0,0,0.0,0.0
165.28,4132,0.0002328011146324,2.6198436091809134e-05,0,0,0.0,0.0
165.32,4133,0.0001665557069943,1.4076736392407697e-05,0,0,0.0,0.0
165.36,4134,0.0006830220109457,5.822035010016327e-05,0,0,0.0,0.0
165.4,4135,0.0004959119909912,8.072038985313475e-05,0,0,0.0,0.0
165.44,4136,0.0012946836879524,0.0001622195246975,0,0,0.0,0.0
165.48,4137,0.0013230458423798,9.670192921972174e-05,0,0,0.0,0.0
165.52,4138,0.0033565183405519,0.0002875024167959,0,0,0.0,0.0
