Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
226.72,5668,0.0020759878024842,0.001558137993146,0,other,0,0
226.76,5669,0.0009902386111376,0.0008574090590883,0,other,0,0
226.8,5670,0.0006703086698513,0.0002113648128878,0,other,0,0
226.84,5671,0.0002520301381799,0.0001024635204905,0,other,0,0
226.88,5672,0.0005397224530313,0.0005072911171321,0,other,0,0
226.92,5673,0.0003057700852844,0.000594389610964,0,other,0,0
226.96,5674,0.0004162236018359,0.0002633366396791,0,other,0,0
227.0,5675,0.0009829631077829,0.0002593656568306,0,other,0,0
227.04,5676,0.0003278641389431,0.0001285948723006,0,other,0,0
227.08,5677,0.0006997936744999,0.0004827902570596,0,other,0,0
227.12,5678,0.0020157205839441,0.0007537687739027,0,other,0,0
227.16,5679,0.0012280768022946,0.000401448414696,0,other,0,0
227.2,5680,0.001202793005426,0.0003797371655788,0,other,0,0
227.24,5681,0.0007220801195637,0.0002591653702035,0,other,0,0
227.28,5682,0.0024769350870894,0.0011006356466583,0,other,0,0
227.32,5683,0.0043472714527046,0.0023928191437918,0,other,0,0
227.36,5684,0.0029364866560493,0.0021717084810905,0,other,0,0
227.4,5685,0.0055410061399336,0.0028170658433218,0,other,0,0
227.44,5686,0.0019048283242656,0.0009224677280572,0,other,0,0
227.48,5687,0.0034168109607786,0.0021591958283763,0,other,0,0
227.52,5688,0.0058608072472822,0.0052340226710081,0,other,0,0
227.56,5689,0.0050578915904517,0.0054750151211262,0,other,0,0
227.6,5690,0.0061430504694958,0.0060220915826988,0,other,0,0
227.64,5691,0.0022610061291107,0.00211640181231,0,other,0,0
227.68,5692,0.0044299856735085,0.0037524885494908,0,other,0,0
227.72,5693,0.0048750671997425,0.0050411373242641,0,other,0,0
227.76,5694,0.0031376345622521,0.0035529657019841,0,other,0,0
227.8,5695,0.0020351234340703,0.0047274525334495,0,other,0,0
227.84,5696,0.0007349328071787,0.0019489202621701,0,other,0,0
227.88,5697,0.000795366343042,0.0003125971139769,0,other,0,0
227.92,5698,0.002827048331696,0.0011909413641548,0,other,0,0
227.96,5699,0.0014679488250043,0.0042329470985444,0,other,0,0
228.0,5700,0.0002598912936511,0.0030228373617163,0,other,0,0
228.04,5701,0.0006555754352424,0.0005890231621365,0,other,0,0
228.08,5702,0.003183152594824,0.000598431539712,0,other,0,0
228.12,5703,0.0029178903019231,0.0019037923194949,0,other,0,0
228.16,5704,0.0008702455759759,0.0022875343588088,0,other,0,0
228.2,5705,0.0025776029660414,0.0021276453292589,0,other,0,0
228.24,5706,0.0006632021964382,0.0005537966029354,0,other,0,0
228.28,5707,0.0011369788018893,0.000662830006807,0,other,0,0
228.32,5708,0.0022023495522483,0.0015641101910976,0,other,0,0
228.36,5709,0.0013409135487651,0.0013264375263638,0,other,0,0
228.4,5710,0.0014941502219594,0.0009970802417466,0,other,0,0
228.44,5711,0.0006328173798271,0.0003393984599328,0,other,0,0
228.48,5712,0.0014624157324961,0.0002441771930725,0,other,0,0
228.52,5713,0.0018609361131153,0.0003846538192329,0,other,0,0
228.56,5714,0.0004509020117197,0.000254577189676,0,other,0,0
228.6,5715,2.7627413198060807e-05,0.0002609462871783,0,other,0,0
228.64,5716,0.0005015171594739,0.000133782604265,0,other,0,0
228.68,5717,0.0021305455949345,0.0003259803598471,0,other,0,0
228.72,5718,0.0009979418440523,0.0003302806039529,0,other,0,0
228.76,5719,0.0002122649658083,0.0001314495039264,0,other,0,0
228.8,5720,0.0006947774297561,3.5042671595501496e-05,0,other,0,0
228.84,5721,0.0007662913539251,3.506627162552789e-06,0,other,0,0
228.88,5722,0.0002196134785749,2.9832130279665374e-05,0,other,0,0
228.92,5723,0.0003286650547447,0.0002428736501115,0,other,0,0
228.96,5724,0.000945269221926,0.0005858481406989,0,other,0,0
229.0,5725,0.0002677595474093,0.0003013835222205,0,other,0,0
229.04,5726,0.0001441288681384,8.688305628513415e-05,0,other,0,0
229.08,5727,0.0005263225288533,0.0002446755750278,0,other,0,0
229.12,5728,0.0002252338359049,0.000135659193922,0,other,0,0
229.16,5729,0.0005478827967625,0.000269982760702,0,other,0,0
229.2,5730,0.0010685010752269,8.587035673888059e-05,0,other,0,0
229.24,5731,0.0019004715520437,5.248835161375813e-06,0,other,0,0
229.28,5732,0.0006315683916066,0.0001014147417374,0,other,0,0
229.32,5733,0.0011115984366875,0.0005240691345431,0,other,0,0
229.36,5734,0.0018780899916428,0.0007388940452234,0,other,0,0
229.4,5735,0.0017876289448973,0.0004484285506525,0,other,0,0
229.44,5736,0.0016763557563129,8.951379188982495e-05,0,other,0,0
229.48,5737,0.0003985812773922,5.222796688365439e-05,0,other,0,0
229.52,5738,0.0004837024219785,0.0001891211916704,0,other,0,0
229.56,5739,0.0014832627895346,7.28487841150298e-05,0,other,0,0
229.6,5740,0.0016340309055054,8.754053636056117e-05,0,other,0,0
229.64,5741,0.0022533898557775,6.383165489364016e-05,0,other,0,0
229.68,5742,0.0010020960273227,0.0001396055048283,0,other,0,0
229.72,5743,0.0001419641992924,3.883445368189524e-05,0,other,0,0
229.76,5744,0.0002663312372617,4.03501343379654e-05,0,other,0,0
229.8,5745,0.0013526441641514,0.0002388920747119,0,other,0,0
229.84,5746,0.0019722591788795,0.000563091935668,0,other,0,0
229.88,5747,0.0025601883498249,0.0011245444009118,0,other,0,0
229.92,5748,0.0008542017094573,0.0006331555964979,0,other,0,0
229.96,5749,0.000415572490216,0.0002234557695261,0,other,0,0
230.0,5750,0.0006439582348592,0.0004726423031073,0,other,0,0
230.04,5751,0.0019066326139485,0.0011902483726959,0,other,0,0
230.08,5752,0.0018366366056117,0.000392528345986,0,other,0,0
230.12,5753,0.0008261271389366,0.0004752546889668,0,other,0,0
230.16,5754,0.0026518400991305,0.0009575757318498,0,other,0,0
230.2,5755,0.003789385416699,0.0018193839421177,0,other,1,0
230.24,5756,0.001276771511826,0.0010355491293774,0,other,1,0
230.28,5757,0.0017653154534442,0.0027126264812225,0,other,1,0
230.32,5758,0.0005180690511377,0.0012269117857248,0,other,1,0
230.36,5759,6.868292579587099e-05,0.0003025161619044,0,other,1,0
230.4,5760,0.0,0.0001761364214713,0,other,1,0
230.44,5761,0.000118799524817,9.537325811130946e-05,0,other,1,0
230.48,5762,0.0006042489194692,0.0003378544846943,0,other,1,0
230.52,5763,0.0007336851498036,0.000526216823281,0,other,1,0
230.56,5764,0.000921713138173,0.0001949540831777,0,other,1,0
230.6,5765,0.0013069197682169,0.0001288086921677,0,other,1,0
230.64,5766,0.0004621558992106,0.0002709619640843,0,other,1,0
230.68,5767,0.0006797412724617,0.0001817603813989,0,other,1,0
230.72,5768,0.0002749972316023,9.381067509806004e-05,0,other,1,0
230.76,5769,0.0008675741593721,3.262644021924764e-05,0,other,1,0
230.8,5770,0.0023424003848534,3.56311400731002e-06,0,other,1,0
230.84,5771,0.0009012333106911,0.0001294772653926,0,other,1,0
230.88,5772,0.0022305886164562,0.0009367199474595,0,other,1,0
230.92,5773,0.0051590710338539,0.0024402437402443,0,other,0,0
230.96,5774,0.0050261472668673,0.0017980112733264,0,other,0,0
231.0,5775,0.0041325341262448,0.0019973415517363,0,other,0,0
231.04,5776,0.0022463702711402,0.0012504706688207,0,other,0,0
231.08,5777,0.0067773166792692,0.0034152896061576,0,other,0,0
231.12,5778,0.0067057899098624,0.0020487733309991,0,other,0,0
231.16,5779,0.0059836641940668,0.0014355561223382,0,other,0,0
231.2,5780,0.0052653085426375,0.0015113322192114,0,other,0,0
231.24,5781,0.0012789560293797,0.0005502794258219,0,other,0,0
231.28,5782,0.0015873963671343,0.0009185898717042,0,other,0,0
231.32,5783,0.0026782262741103,0.0005808905720561,0,other,0,0
231.36,5784,0.0012789097298428,0.0001409836455067,0,other,0,0
231.4,5785,0.0011357075522633,0.0002898143397988,0,other,0,0
231.44,5786,0.00030085282601,9.36326863183155e-05,0,other,0,0
231.48,5787,0.0009085598278074,0.0003194696416912,0,other,0,0
231.52,5788,0.0038405588825946,0.0011975049378223,0,other,0,0
231.56,5789,0.0027377638069595,0.0008065367560216,0,other,0,0
231.6,5790,0.003852834806857,0.0007917481672665,0,other,0,0
231.64,5791,0.0015658795076223,0.0003445854143421,0,other,0,0
231.68,5792,0.0033972769321931,0.0006073344814245,0,other,0,0
231.72,5793,0.0042220900480644,0.001750268213477,0,other,0,0
231.76,5794,0.001575735381602,0.0007974956965686,0,other,0,0
231.8,5795,0.0004061025299505,0.0002234458286973,0,other,0,0
231.84,5796,0.0009564092112673,0.000428509659578,0,other,0,0
231.88,5797,0.0002312360089046,0.0001060644498599,0,other,0,0
231.92,5798,0.0004358055524643,1.4786546825499592e-05,0,other,0,0
231.96,5799,0.0020337757744003,8.178772373867497e-05,0,other,0,0
232.0,5800,0.0020760887541118,0.0001984342936327,0,other,0,0
232.04,5801,0.0013475470795672,0.0003914893870396,0,other,0,0
232.08,5802,0.0011874434505889,0.0006566957702131,0,other,0,0
232.12,5803,0.0026236495234307,0.0010325214590806,0,other,0,0
232.16,5804,0.0018326067782114,0.0006819026837006,0,other,0,0
232.2,5805,0.0049253384909716,0.0010029451189924,0,other,0,0
232.24,5806,0.0037015759176227,0.0010856825482163,0,other,0,0
232.28,5807,0.0011242609960114,0.0005708214553804,0,other,0,0
232.32,5808,0.0026310838082404,0.0017150497751069,0,other,0,0
232.36,5809,0.0045635948951437,0.0024192314574792,0,other,0,0
232.4,5810,0.0049372839794106,0.0027257734510718,0,other,0,0
232.44,5811,0.0048001202568753,0.0006999923670264,0,other,0,0
232.48,5812,0.0025570486357206,0.0008992014796274,0,other,0,0
232.52,5813,0.0006658557897754,0.0021281287237218,0,other,0,0
232.56,5814,0.0046575088772756,0.0006157766574838,0,other,0,0
232.6,5815,0.0046479062906144,5.426462799164246e-05,0,other,0,0
232.64,5816,0.0010143763350055,0.0001773535014382,0,other,0,0
232.68,5817,0.0001425829421476,0.0001031456344751,0,other,0,0
232.72,5818,0.0001076029986134,0.0003834289378628,0,other,0,0
232.76,5819,8.099005272653181e-05,0.0001962125582426,0,other,0,0
232.8,5820,6.201722356960335e-05,5.294802549763429e-05,0,other,0,0
232.84,5821,4.96838483868385e-05,3.398678505390667e-05,0,other,0,0
232.88,5822,4.373578631616255e-05,0.0001821470930631,0,other,0,0
232.92,5823,4.606592469960835e-05,0.0002213589717887,0,other,0,0
232.96,5824,5.912455914988336e-05,5.622830910895829e-05,0,other,0,0
233.0,5825,8.300467096915026e-05,3.553156931197527e-05,0,other,0,0
233.04,5826,0.0001166911565546,1.2656903791393947e-05,0,other,0,0
233.08,5827,0.0001595128223803,0.000116155725274,0,other,0,0
233.12,5828,0.0006122602915992,0.0004512342751082,0,other,0,0
233.16,5829,0.0020064005286367,0.000655654886788,0,other,0,0
233.2,5830,0.0011316153783217,0.0007179444868043,0,other,0,0
233.24,5831,0.0002805669978462,0.0004093414576335,0,other,0,0
233.28,5832,0.0005551791877029,6.47307962145088e-05,0,other,0,0
233.32,5833,0.0010084275779427,6.371912817797303e-05,0,other,0,0
233.36,5834,0.0008968131257697,0.0001759456079168,0,other,0,0
233.4,5835,0.0013022196238065,0.0001023925996142,0,other,0,0
233.44,5836,0.0010002247673937,4.982863190816644e-05,0,other,0,0
233.48,5837,0.0003054286544407,8.088860809654548e-05,0,other,0,0
233.52,5838,0.0007566523846426,0.000508036088538,0,other,0,0
233.56,5839,0.0020073875662961,0.0010852155377748,0,other,0,0
233.6,5840,0.0006434252552739,0.0004362613931838,0,other,0,0
233.64,5841,6.593971520370642e-05,4.808946363594885e-05,0,other,0,0
233.68,5842,0.0003183600845618,5.601644570215863e-05,0,other,0,0
233.72,5843,0.0012633754274681,0.00023447044433,0,other,0,0
233.76,5844,0.0003450590559778,0.0001328585539949,0,other,0,0
233.8,5845,5.204529411101515e-05,0.0001948187590908,0,other,0,0
233.84,5846,0.0001502966556865,0.0001046719198271,0,other,0,0
233.88,5847,0.0004856083133284,0.0001384863827746,0,other,0,0
233.92,5848,0.0019518124277271,0.000268166036713,0,other,0,0
233.96,5849,0.0005968867252696,0.0001698115666892,0,other,0,0
234.0,5850,0.0007866647318569,0.0004273665702625,0,other,0,0
234.04,5851,0.0004367033503941,0.0003072160264871,0,other,0,0
234.08,5852,6.85832818277241e-05,0.0001252422384441,0,other,0,0
234.12,5853,0.0006938304532945,0.0001448075570507,0,other,0,0
234.16,5854,0.0029864647867984,7.36318927172731e-05,0,other,0,0
234.2,5855,0.0019468387190186,0.0005232162023207,0,other,0,0
234.24,5856,0.0022283012461147,0.0013402460310426,0,other,0,0
234.28,5857,0.0026442481141555,0.0005666515806206,0,other,0,0
234.32,5858,0.0010349527195299,0.0001687478236822,0,other,0,0
234.36,5859,0.0042127867186319,0.0006159760213523,0,other,0,0
234.4,5860,0.0074430745749956,0.0008261786151698,0,other,0,0
234.44,5861,0.002359314919807,0.0007946381315122,0,other,0,0
234.48,5862,0.0002075343498652,0.0003029113812325,0,other,0,0
234.52,5863,0.0001249016031725,0.0001341936427665,0,other,0,0
234.56,5864,0.0001221916631501,0.0003260689954614,0,other,0,0
234.6,5865,0.000207208672866,0.0001480135128663,0,other,0,0
234.64,5866,5.1004447427445146e-05,3.3023692390559504e-05,0,other,0,0
234.68,5867,3.354744896455486e-06,1.1706592391809722e-05,0,other,0,0
234.72,5868,4.8557107275613024e-05,8.551473617609772e-05,0,other,0,0
234.76,5869,0.0004164777625063,0.0003635953263244,0,other,0,0
234.8,5870,0.0011311620019708,0.0002371832352492,0,other,0,0
234.84,5871,0.0003037691942821,0.0004265610723571,0,other,0,0
234.88,5872,6.20047518972666e-05,0.0001131566415419,0,other,0,0
234.92,5873,4.42531436746932e-05,3.059693972260469e-05,0,other,0,0
234.96,5874,0.0002771126150929,0.0001255818454655,0,other,0,0
235.0,5875,0.0007517708106888,0.0004991951656636,0,other,0,0
235.04,5876,0.0002345813171815,0.0001451728352637,0,other,0,0
235.08,5877,1.541013076882119e-05,1.834108809834589e-05,0,other,0,0
235.12,5878,4.497834932260833e-05,6.740633221006277e-05,0,other,0,0
235.16,5879,0.0002840826259078,0.0004808749338852,0,other,0,0
235.2,5880,0.0010760660520382,0.0011794179219971,0,other,0,0
235.24,5881,0.0050897458672267,0.0008052111328024,0,other,0,0
235.28,5882,0.0108612371868846,0.001010939973005,0,other,0,0
235.32,5883,0.0027091730544075,0.0003454881380209,0,other,0,0
235.36,5884,0.0005835150189843,0.0006071999729287,0,other,0,0
235.4,5885,0.0001458617044652,0.0002218287075516,0,other,0,0
235.44,5886,0.0004421920374434,0.0004693548518793,0,other,0,0
235.48,5887,0.0019310504059896,0.0001775664945892,0,other,0,0
235.52,5888,0.0012617795794122,3.53888573138258e-05,0,other,0,0
235.56,5889,0.0002288645585445,0.000595374897534,0,other,0,0
235.6,5890,0.0006384012650766,0.0032019532016771,0,other,0,0
235.64,5891,0.0012016375364046,0.0046357028161281,0,other,0,0
235.68,5892,0.000936036779295,0.0031355635620604,0,other,0,0
235.72,5893,0.0027988293502007,0.0019315808779098,0,other,0,0
235.76,5894,0.0062097804920529,0.0018570164970178,0,other,0,0
235.8,5895,0.0062568608502984,0.0012595443435387,0,other,0,0
235.84,5896,0.0074935678803537,0.0002791901153479,0,other,0,0
235.88,5897,0.0020902608710798,6.241074364162897e-05,0,other,0,0
235.92,5898,0.0030018259989913,0.0006076877206816,0,other,0,0
235.96,5899,0.0061388764398986,0.0025540710425703,0,other,0,0
236.0,5900,0.0040654880645771,0.0017294910776437,0,other,0,0
236.04,5901,0.0030466460341776,0.0016456863309761,0,other,0,0
236.08,5902,0.0008812747572561,0.0004300283842343,0,other,0,0
236.12,5903,0.000930527470155,0.0004302114202092,0,other,0,0
236.16,5904,0.0002319364863227,0.0008611697663242,0,other,0,0
236.2,5905,0.0003721529184459,0.0006235508700749,0,other,0,0
236.24,5906,0.0014925004135684,0.0005282343141011,0,other,0,0
236.28,5907,0.0004973828117853,0.0001979976651667,0,other,0,0
236.32,5908,0.0006368992988192,0.0005931962131949,0,other,0,0
236.36,5909,0.000673959507226,0.0011653515302971,0,other,0,0
236.4,5910,0.0006414752183768,0.0007230591591544,0,other,0,0
236.44,5911,0.0006632272176483,0.0001238330347962,0,other,0,0
236.48,5912,0.0003247366088185,0.0001337205429017,0,other,0,0
236.52,5913,0.0006527049504174,0.0005363302635572,0,other,0,0
236.56,5914,0.0004364978467758,0.0004206317318642,0,other,0,0
236.6,5915,0.0018385096412467,0.0012796913306745,0,other,0,0
236.64,5916,0.0038739641273315,0.0009461971902302,0,other,0,0
236.68,5917,0.0061797803466602,0.0011491120963766,0,other,0,0
236.72,5918,0.0014090708161214,0.0002706090928589,0,other,0,0
236.76,5919,6.879970758433274e-07,0.0001297094651083,0,other,0,0
236.8,5920,0.000633658565639,0.000178121837504,0,other,0,0
236.84,5921,0.0041988521246878,0.0006397757627597,0,other,0,0
236.88,5922,0.0073124488252455,0.0019609576033781,0,other,0,0
236.92,5923,0.0022353753210882,0.0005381697038308,0,other,0,0
236.96,5924,0.0031060721978321,0.000377813962952,0,other,0,0
237.0,5925,0.0030699092057861,0.0002208828388445,0,other,0,0
237.04,5926,0.001481040293577,0.0002505933899484,0,other,0,0
237.08,5927,0.0013263761483976,0.0003325658084905,0,other,0,0
237.12,5928,0.0014596947244247,7.332373263981396e-05,0,other,0,0
237.16,5929,0.0008048359664728,0.0004013726029377,0,other,0,0
237.2,5930,0.0026711375550663,0.0018979329776276,0,other,0,0
237.24,5931,0.0030206482365471,0.0017007743464178,0,other,0,0
237.28,5932,0.0026300109541472,0.0008860384221078,0,other,0,0
237.32,5933,0.0006229243675093,0.0001599945589495,0,other,0,0
237.36,5934,0.0005786631137018,1.4472779751494025e-05,0,other,0,0
237.4,5935,0.0024135894174538,0.0001599511148885,0,other,0,0
237.44,5936,0.0012212260877718,0.0004752118926156,0,other,0,0
237.48,5937,0.0009164157424089,0.0002414842661019,0,other,0,0
237.52,5938,0.0004240808169139,0.000137219689803,0,other,0,0
237.56,5939,0.0001606202816524,8.87754342758406e-05,0,other,0,0
237.6,5940,0.000154669277239,0.0001936939672089,0,other,0,0
237.64,5941,0.0008762844549334,0.0008362427195099,0,other,0,0
237.68,5942,0.0012154394614842,0.0007016477067807,0,other,0,0
237.72,5943,0.0004106327460902,0.0002558403076885,0,other,0,0
237.76,5944,0.0017576803280817,0.0005051883511686,0,other,0,0
237.8,5945,0.0024122955145629,0.0001716563134341,0,other,0,0
237.84,5946,0.0007028100553257,1.3392222183606337e-05,0,other,0,0
237.88,5947,0.0013298552682426,0.000155004984851,0,other,0,0
237.92,5948,0.0010481556652074,0.0007467665730224,0,other,0,0
237.96,5949,0.0007699907427366,0.0009374549786666,0,other,0,0
238.0,5950,0.0003676533110338,0.0003233932069827,0,other,0,0
238.04,5951,5.287471850290437e-05,3.5622292100201495e-05,0,other,0,0
238.08,5952,9.808208694082056e-05,9.900087326055358e-06,0,other,0,0
238.12,5953,5.28358810962482e-05,9.559248697094416e-05,0,other,0,0
238.16,5954,0.0002475182283442,0.0002636964006744,0,other,0,0
238.2,5955,0.0005056071786403,0.0002178317699333,0,other,0,0
238.24,5956,0.0001491127387313,6.201797964770555e-05,0,other,0,0
238.28,5957,0.000136118999165,7.074649525071757e-05,0,other,0,0
238.32,5958,8.004830773650414e-05,1.7472280500326686e-05,0,other,0,0
238.36,5959,9.764200118454129e-05,6.687474163322956e-05,0,other,0,0
238.4,5960,0.0004100315026049,0.0002866834974717,0,other,0,0
238.44,5961,0.0002016947040699,0.0001483422780089,0,other,0,0
238.48,5962,2.7469193426850123e-05,2.115266065237598e-05,0,other,0,0
238.52,5963,0.0,2.045545344254893e-05,0,other,0,0
238.56,5964,0.0,9.17805742253188e-05,0,other,0,0
238.6,5965,5.241818574367031e-05,6.71254080121207e-05,1,other,0,0
238.64,5966,0.0002186883445824,6.507755113606605e-05,1,other,0,0
238.68,5967,0.0001615379202538,2.368796667051094e-05,1,other,0,0
238.72,5968,0.0001224359215785,4.912337073081474e-05,1,other,0,0
238.76,5969,0.0004327846855783,1.1860968038668316e-05,1,other,0,0
238.8,5970,0.0005601337869811,4.341922799578811e-06,1,other,0,0
238.84,5971,0.0001230652729029,1.7412810661893813e-05,1,other,0,0
238.88,5972,3.861161449064454e-05,6.626261196106997e-06,1,other,0,0
238.92,5973,0.0001862953870059,4.398316286819353e-05,1,other,0,0
238.96,5974,0.0002487960200504,0.0001508085541885,1,other,0,0
239.0,5975,0.0003628237767795,0.0001700379706011,1,other,0,0
239.04,5976,0.0001910639723339,9.773582136130444e-05,1,other,0,0
239.08,5977,0.000113156449314,2.2033253287100228e-05,1,other,0,0
239.12,5978,0.000399844808497,1.531449123249231e-05,1,other,0,0
239.16,5979,0.0003578324100389,6.093076975054682e-05,1,other,0,0
239.2,5980,7.178169051291078e-05,4.596762699131376e-05,0,other,0,0
239.24,5981,8.13894710236962e-05,2.651391251195943e-05,0,other,0,0
239.28,5982,2.0294644370979496e-05,5.734366771692479e-06,0,other,0,0
239.32,5983,8.328928801489519e-05,1.436653423186653e-05,0,other,0,0
239.36,5984,0.00036066896664,5.761542800156959e-05,0,other,0,0
239.4,5985,0.0002147794466302,2.0271954101985788e-05,0,other,0,0
239.44,5986,0.0001249823578823,2.825316263331601e-05,0,other,0,0
239.48,5987,7.395681999972652e-05,7.060290750549989e-06,0,other,0,0
239.52,5988,0.0002433413901456,1.4215105787844964e-05,0,other,0,0
239.56,5989,0.0002775258514683,7.92486357205683e-05,0,other,0,0
239.6,5990,0.0002090075423781,0.0001405114349949,0,other,0,0
239.64,5991,0.0004468870894466,0.0001677828367714,0,other,0,0
239.68,5992,0.0002425446253351,0.0001445336039196,0,other,0,0
239.72,5993,0.0005158446805011,0.0006122577020138,0,other,0,0
239.76,5994,0.0008618777276767,0.0012468075484529,0,other,0,0
239.8,5995,0.00132624659015,0.0010309902982671,0,other,0,0
239.84,5996,0.0007405967470706,0.0010225618555934,0,other,0,0
239.88,5997,0.001084238925869,0.0023872601115032,0,other,0,0
239.92,5998,0.0002777010320714,0.0005797308587559,0,other,0,0
239.96,5999,0.0001546630113858,8.755520146861315e-05,0,other,0,0
240.0,6000,0.0006745874362453,0.0006130784612095,0,other,0,0
240.04,6001,0.0011039684280262,0.001726489038123,0,other,0,0
240.08,6002,0.0024205588434107,0.002424412483145,0,other,0,0
240.12,6003,0.0011559596109102,0.0005465204731882,0,other,0,0
240.16,6004,0.0043620618989825,0.0003753713217598,0,other,0,0
240.2,6005,0.0056903605760278,0.000188723894162,0,other,0,0
240.24,6006,0.004264257329098,0.0004210283778619,0,other,0,0
240.28,6007,0.0037536341153927,0.0004206857778677,0,other,0,0
240.32,6008,0.0011568138926261,0.0001168013402217,0,other,0,0
240.36,6009,0.0018201224290456,0.0003402497361742,0,other,0,0
240.4,6010,0.0014549904868342,0.0001624361404744,0,other,0,0
240.44,6011,0.0004160228502447,7.691202493252733e-05,0,other,0,0
240.48,6012,0.0006634998013237,0.0001106348754865,0,other,0,0
240.52,6013,0.002278047620879,0.0002016222003744,0,other,0,0
240.56,6014,0.0054371366484801,0.0005894691608095,0,other,0,0
240.6,6015,0.003000770847136,0.0007905999182594,0,other,0,0
240.64,6016,0.001254841442481,0.0010730897865622,0,other,0,0
240.68,6017,0.0006585934656048,0.0002472155207695,0,other,0,0
240.72,6018,0.0027156817883203,0.0002169075696327,0,other,0,0
240.76,6019,0.0099796101960037,0.0006932262790709,0,other,0,0
240.8,6020,0.0039686077861099,0.0023164704143261,0,other,0,0
240.84,6021,0.0038501723068435,0.0015695143376546,0,other,0,0
240.88,6022,0.0014105660749292,0.0006443583982638,0,other,0,0
240.92,6023,0.0025245990695539,0.0010881899248581,0,other,0,0
240.96,6024,0.0035334390551378,0.0010197416589175,0,other,0,0
241.0,6025,0.0033934311596671,0.0009320663738511,0,other,0,0
241.04,6026,0.0048840383725221,0.0005055774546521,0,other,0,0
241.08,6027,0.0015865662155244,0.0001216126785008,0,other,0,0
241.12,6028,0.0018683925104408,0.0001327694686965,0,other,0,0
241.16,6029,0.0009503153015067,5.811676993492901e-05,0,other,0,0
241.2,6030,0.0020592933658208,0.0001926050605815,0,other,0,0
241.24,6031,0.0024217531586539,0.0004318146099964,0,other,0,0
241.28,6032,0.0052007075736479,0.0015316491143096,0,other,0,0
241.32,6033,0.0013966872391909,0.000606557161535,0,other,0,0
241.36,6034,0.001077914971951,0.0006590064137833,0,other,0,0
241.4,6035,0.0009043165967905,0.0010895871447723,0,other,0,0
241.44,6036,0.000305370702593,0.000596124796432,0,other,0,0
241.48,6037,0.0007180265512849,0.0005378965648829,0,other,0,0
241.52,6038,0.0005307441967774,0.0001654395238676,0,other,0,0
241.56,6039,0.0012551239935693,0.000366435369657,0,other,0,0
241.6,6040,0.0021509254117382,0.0012351375889411,0,other,0,0
241.64,6041,0.0006911271697541,0.0011003275580823,0,other,0,0
241.68,6042,9.1448364749116e-05,0.0004625087808996,0,other,0,0
241.72,6043,0.0005948569664602,0.0001209424509402,0,other,0,0
241.76,6044,0.0018224948159088,0.0001659220460135,0,other,0,0
241.8,6045,0.0022734555010434,0.0003536120776747,0,other,0,0
241.84,6046,0.0027788426743815,0.0010648300617896,0,other,0,0
241.88,6047,0.0008015405778655,0.0005474132383218,0,other,0,0
241.92,6048,0.0018652857547808,0.0011159915454388,0,other,0,0
241.96,6049,0.0018060614481514,0.0010943715756034,0,other,0,0
242.0,6050,0.0064015783748562,0.0039184206724154,0,other,0,0
242.04,6051,0.0090333490131306,0.0063162824664674,0,other,0,0
242.08,6052,0.0151958610537105,0.0124572146105715,0,other,0,0
242.12,6053,0.0046213302588862,0.004124460895934,0,other,0,0
242.16,6054,0.006089863457134,0.0068021197990001,0,other,0,0
242.2,6055,0.0082991185686629,0.0101675247521007,0,other,0,0
242.24,6056,0.0036346190945921,0.0052236624028013,0,other,0,0
242.28,6057,0.0011221717520385,0.0043274305269366,0,other,0,0
242.32,6058,0.0006029129123509,0.0010305812824492,0,other,0,0
242.36,6059,0.0018715101744145,0.0002184942434761,0,other,0,0
242.4,6060,0.0021491110087021,0.0001227331280509,0,other,0,0
242.44,6061,0.0007052583984846,0.0005788898711418,0,other,0,0
242.48,6062,0.0027280150167499,0.0020265538622117,0,other,0,0
242.52,6063,0.0039773372768224,0.0027889069107035,0,other,0,0
242.56,6064,0.0019709409056381,0.001351307580031,0,other,0,0
242.6,6065,0.0059864654254375,0.0043215752020251,0,other,0,0
242.64,6066,0.0115842305677307,0.0106652032176239,0,centre,0,0
242.68,6067,0.018150425045187,0.0184054206695845,0,centre,0,0
242.72,6068,0.0052836567396672,0.0054178769590527,0,centre,0,0
242.76,6069,0.0066445483152636,0.0066912378066226,0,centre,0,0
242.8,6070,0.0101369678100786,0.0101497382452103,0,centre,0,0
242.84,6071,0.0070913241938396,0.0075617607741729,0,centre,0,0
242.88,6072,0.0081180945913977,0.0081840173194537,0,centre,0,0
242.92,6073,0.0053947355581144,0.0060495753223182,0,centre,0,0
242.96,6074,0.0058637373393234,0.0049288360850053,0,centre,0,0
243.0,6075,0.003758245216746,0.0039566239047555,0,centre,0,0
243.04,6076,0.0024825588083717,0.00307203764598,0,centre,0,0
243.08,6077,0.0010577573322592,0.0017565859503081,0,centre,0,0
243.12,6078,0.002538303698006,0.0045485896227947,0,centre,0,0
243.16,6079,0.0018155292265659,0.0011335679478504,0,centre,0,0
243.2,6080,0.001017501851143,0.0001983889631248,0,centre,0,0
243.24,6081,0.0036112750338416,0.0007956216279236,0,centre,0,0
243.28,6082,0.0016512168489517,0.0002231578115123,0,centre,0,0
243.32,6083,0.0035549773940806,0.0001921374690006,0,centre,0,0
243.36,6084,0.0027687258602882,0.0005949415554863,0,centre,0,0
