Time,Frame,nose_dist,body_dist,freezing,darting,Known,Novel
62.48,1562,0.0003527493594679,0.0003185505248602,0,0,0.97,0.0
62.52,1563,0.0003746230034404,0.0,0,0,0.97,0.0
62.56,1564,0.0003955564593568,0.0003918528822272,0,0,0.97,0.0
62.6,1565,0.0004155503423118,0.0012715728239188,0,0,0.97,0.0
62.64,1566,0.000434605311335,0.0006522597414681,0,0,0.97,0.0
62.68,1567,0.0004527220733615,0.001008660324583,0,0,0.98,0.0
62.72,1568,0.0004699013876384,0.0006113862719661,0,0,0.98,0.0
62.76,1569,0.0004861440706238,9.4557791543788e-05,0,0,0.98,0.0
62.8,1570,0.0005014510014434,4.865231759835998e-05,0,0,0.98,0.0
62.84,1571,0.0005158231279783,3.417166156105542e-05,0,0,0.98,0.0
62.88,1572,0.0005292614736732,3.377262789269088e-05,0,0,0.98,0.0
62.92,1573,0.0005417671451615,0.0002369941935541,0,0,0.98,0.0
62.96,1574,0.0005533413408275,0.0005495589006526,0,0,0.98,0.0
63.0,1575,0.0005639853604375,0.0003958151247812,0,0,0.98,0.0
63.04,1576,0.0005737006160012,0.0002346785862986,0,0,0.99,0.0
63.08,1577,0.0005824886440461,0.0004061695273027,0,0,0.99,0.0
63.12,1578,0.0005903511195233,0.0013165451250786,0,0,0.99,0.0
63.16,1579,0.0005972898716004,0.0015994051996278,0,0,0.99,0.0
63.2,1580,0.0006033069016451,0.0012142875106343,0,0,0.98,0.0
63.24,1581,0.0006084044037549,0.0005540755005429,0,0,0.98,0.0
63.28,1582,0.0006125847882636,0.0014806121305654,0,0,0.98,0.0
63.32,1583,0.0006158507087285,0.002163531037782,0,0,0.98,0.0
63.36,1584,0.0006182050930114,0.0008146089912463,0,0,0.97,0.0
63.4,1585,0.0006196511791825,0.0003080670073292,0,0,0.97,0.0
63.44,1586,0.0006201925571315,0.0002895442136652,0,0,0.97,0.0
63.48,1587,0.0006198332169556,0.0002227622501587,0,0,0.97,0.0
63.52,1588,0.0006185776054244,0.0005660124418526,0,0,0.97,0.0
63.56,1589,0.0006164306921089,0.0006376713969137,0,0,0.97,0.0
63.6,1590,0.000613398047124,0.0009188875323711,0,0,0.97,0.0
63.64,1591,0.0006094859328791,0.0002274059710478,0,0,0.97,0.0
63.68,1592,0.0006047014128066,0.0003868932728752,0,0,0.97,0.0
63.72,1593,0.0005990524807515,0.000103036990949,0,0,0.97,0.0
63.76,1594,0.0005925482156256,7.176245805482284e-05,0,0,0.97,0.0
63.8,1595,0.0005851989670966,0.0003230070767531,0,0,0.97,0.0
63.84,1596,0.0005770165795847,0.0003953643349029,0,0,0.97,0.0
63.88,1597,0.000568014663769,0.0001639804106476,0,0,0.96,0.0
63.92,1598,0.0005582089273074,1.921397336536401e-05,0,0,0.96,0.0
63.96,1599,0.0005476175797078,0.0002209325732491,0,0,0.95,0.0
64.0,1600,0.0005362618304959,0.0008350985758887,0,0,0.94,0.0
64.04,1601,0.0005241665052955,0.0002680243504713,0,0,0.92,0.0
64.08,1602,0.0005113608115396,7.469397267525524e-05,0,0,0.91,0.0
64.12,1603,0.0004978792947332,0.0003067492655007,0,0,0.89,0.0
64.16,1604,0.0004837630380091,0.0006687258714994,0,0,0.86,0.0
64.2,1605,0.0004690611727068,0.0004301471794928,0,0,0.83,0.0
64.24,1606,0.0004538327862658,0.000234657652146,0,0,0.8,0.0
64.28,1607,0.0004381493357678,0.0005635309258526,0,0,0.81,0.0
64.32,1608,0.0004220976996945,0.001762254244919,0,0,0.83,0.0
64.36,1609,0.0004057840228926,0.0004917955945435,0,0,0.84,0.0
64.4,1610,0.0003893385209959,0.0001480319641429,0,0,0.83,0.0
64.44,1611,0.000372921391048,0.0004876996267569,0,0,0.83,0.0
64.48,1612,0.0003567298873657,0.0001582575085594,0,0,0.79,0.0
64.52,1613,0.0003410064001056,0.000107191669419,0,0,0.73,0.0
64.56,1614,0.000326046916495,0.000306008257794,0,0,0.61,0.0
64.6,1615,0.000312208423132,9.02677919701425e-05,0,0,0.28,0.0
64.64,1616,0.0002999125374926,0.0001731283228236,0,0,0.11,0.0
64.68,1617,0.0002896410908593,0.0008101187833607,0,0,0.07,0.0
64.72,1618,0.0002819182629735,0.0014407386819173,0,0,0.04,0.0
64.76,1619,0.0002772748017466,0.0012491392707323,0,0,0.02,0.0
64.8,1620,0.0002761948086552,0.0018221875058572,0,0,0.01,0.0
64.84,1621,0.000598412911055,0.0030136920564458,0,0,0.01,0.0
64.88,1622,0.0015183589100728,0.004444889827806,0,0,0.01,0.0
64.92,1623,0.0008872746168616,0.0014506641305258,0,0,0.0,0.0
64.96,1624,0.0033374208789227,0.0022449815690204,0,0,0.0,0.0
65.0,1625,0.0062344334475029,0.0031574199990901,0,0,0.0,0.0
65.04,1626,0.0044422612688338,0.0023149276119572,0,0,0.0,0.0
65.08,1627,0.0022953635582572,0.0025928939368819,0,0,0.0,0.0
65.12,1628,0.0006366811151685,0.0011270024503551,0,0,0.0,0.0
65.16,1629,0.0008346039488318,0.0014095409635142,0,0,0.0,0.0
65.2,1630,0.0008890716484501,0.002503066022882,0,0,0.0,0.0
65.24,1631,0.001382659128665,0.0015619164806781,0,0,0.0,0.0
65.28,1632,0.0004610393100579,0.0007308956196314,0,0,0.0,0.0
65.32,1633,0.0003866401298565,0.0001537348138603,0,0,0.0,0.0
65.36,1634,0.0001826002630203,0.0003320671808187,0,0,0.0,0.0
65.4,1635,0.0011752021668467,0.0013438313735407,0,0,0.0,0.0
65.44,1636,0.0024775828064965,0.0020460421569187,0,0,0.0,0.0
65.48,1637,0.0015440598698431,0.000801665612365,0,0,0.0,0.0
65.52,1638,0.0045703735637311,0.0009810768621207,0,0,0.0,0.0
65.56,1639,0.0072499803503172,0.0022691923778025,0,0,0.0,0.0
65.6,1640,0.0060503130572075,0.0005650134276513,0,0,0.0,0.0
65.64,1641,0.006475245836934,0.0005851059950036,0,0,0.0,0.0
65.68,1642,0.0024222535128609,0.0012678438973695,0,0,0.0,0.0
65.72,1643,0.0007119437688551,0.0004428867096237,0,0,0.0,0.0
65.76,1644,0.0031385849062463,0.0005884132104827,0,0,0.0,0.0
65.8,1645,0.0075725928947879,0.0004916365454725,0,0,0.0,0.0
65.84,1646,0.0065533574835895,0.0012760808747106,0,0,0.0,0.0
65.88,1647,0.0018197140880549,0.000609785940316,0,0,0.0,0.0
65.92,1648,0.0032965257088733,0.0021517531280499,0,0,0.0,0.0
65.96,1649,0.0068977987414523,0.0048914871097093,0,0,0.0,0.0
66.0,1650,0.0049962949271139,0.004350185255193,0,0,0.0,0.0
66.04,1651,0.0042601274720632,0.0035236623465922,0,0,0.0,0.0
66.08,1652,0.003080392503643,0.0021906891985429,0,0,0.0,0.0
66.12,1653,0.0007274535704676,0.0013571714651119,0,0,0.0,0.0
66.16,1654,0.0007813244833959,0.003857459094382,0,0,0.0,0.0
66.2,1655,0.0021060093373502,0.0012224266210644,0,0,0.0,0.0
66.24,1656,0.0009501881427193,0.0003511733311203,0,0,0.0,0.0
66.28,1657,0.0003775119179044,0.0001020477566448,0,0,0.0,0.0
66.32,1658,0.0006574219522399,9.461725717936897e-05,0,0,0.0,0.0
66.36,1659,0.0032544307685075,0.0005582187209184,0,0,0.0,0.0
66.4,1660,0.005881627527721,0.0017435133741702,0,0,0.0,0.0
66.44,1661,0.0094379512553093,0.0053039238554655,0,0,0.0,0.0
66.48,1662,0.005966611451271,0.0027101245713361,0,0,0.0,0.0
66.52,1663,0.0048463776343756,0.0039221824099807,0,0,0.0,0.0
66.56,1664,0.0065809154703198,0.0049354504290764,0,0,0.0,0.0
66.6,1665,0.0045521909848932,0.0057087199345905,0,0,0.0,0.0
66.64,1666,0.0030592288993258,0.0034731271780301,0,0,0.0,0.0
66.68,1667,0.0109329482209266,0.0109782658351358,0,0,0.0,0.0
66.72,1668,0.0114138584827935,0.0122531379938654,0,0,0.0,0.0
66.76,1669,0.0083987441408798,0.0085492514286973,0,0,0.0,0.0
66.8,1670,0.0072722119221663,0.0083295414798699,0,0,0.0,0.0
66.84,1671,0.002458005602526,0.0028360990246394,0,0,0.0,0.0
66.88,1672,0.0038171971265454,0.0032348450761927,0,0,0.0,0.0
66.92,1673,0.0024407592290728,0.0023574412676565,0,0,0.0,0.0
66.96,1674,0.0059404286035512,0.0067509484422299,0,0,0.0,0.0
67.0,1675,0.0016607046323657,0.00389943291819,0,0,0.0,0.0
67.04,1676,0.0005581165411018,0.0025787203773043,0,0,0.0,0.0
67.08,1677,0.0012442400183197,0.0009149183207554,0,0,0.0,0.0
67.12,1678,0.0012226298461444,0.0004128944056053,0,0,0.0,0.0
67.16,1679,0.0004970841078441,0.0001464059590062,0,0,0.0,0.0
67.2,1680,0.0010155982856808,0.0001812830546468,0,0,0.0,0.0
67.24,1681,0.0006379996203999,8.380497205994178e-05,0,0,0.0,0.0
67.28,1682,0.0013974409966877,0.000315565175589,0,0,0.0,0.0
67.32,1683,0.0054908592357525,0.0012331420544919,0,0,0.0,0.0
67.36,1684,0.0025458839391786,0.0008929066049013,0,0,0.0,0.0
67.4,1685,0.0004787694897625,0.0007473595497399,0,0,0.0,0.0
67.44,1686,0.0002397913519726,0.000709951302643,0,0,0.0,0.0
67.48,1687,0.000272979240775,0.0001475131705998,0,0,0.0,0.0
67.52,1688,6.10625621752031e-05,0.0003878013208378,0,0,0.0,0.0
67.56,1689,3.492270359899408e-06,0.0015552351540793,0,0,0.0,0.0
67.6,1690,0.0004874080011418,0.0003939786374316,0,0,0.0,0.0
67.64,1691,0.0019724712545109,0.0001162986917672,0,0,0.0,0.0
67.68,1692,0.0010484174383878,9.704152748785332e-05,0,0,0.0,0.0
67.72,1693,0.0031202755288274,0.0003816306648602,0,0,0.0,0.0
67.76,1694,0.0054584161285012,0.0005307221172566,0,0,0.0,0.0
67.8,1695,0.0026479884799555,0.0001168244884709,0,0,0.0,0.0
67.84,1696,0.0011391931946831,0.0,0,0,0.0,0.0
67.88,1697,0.0036147182640346,2.138172365185653e-05,0,0,0.0,0.0
67.92,1698,0.0034544703410158,0.0002211145100663,0,0,0.0,0.0
67.96,1699,0.0046061556270003,0.0007827426741034,0,0,0.0,0.0
68.0,1700,0.0031880164906664,0.0010054440853438,0,0,0.0,0.0
68.04,1701,0.0012804363120649,0.0005976897547743,0,0,0.0,0.0
68.08,1702,0.0029055458323974,0.0016098938040251,0,0,0.0,0.0
68.12,1703,0.0007609698992781,0.0005052330845854,0,0,0.0,0.0
68.16,1704,0.0008799393932668,0.0002845634657428,0,0,0.0,0.0
68.2,1705,0.0030205385276928,0.0010002528363944,0,0,0.0,0.0
68.24,1706,0.0009473369927824,0.0003297159959259,0,0,0.0,0.0
68.28,1707,0.0014777984677693,0.0002938319638118,0,0,0.0,0.0
68.32,1708,0.003461352203783,0.0008546991801453,0,0,0.0,0.0
68.36,1709,0.0028720853973449,0.0008175398139891,0,0,0.0,0.0
68.4,1710,0.0006079358771336,0.0002440915358788,0,0,0.0,0.0
68.44,1711,0.0002565119559452,0.0003104314930756,0,0,0.0,0.0
68.48,1712,0.0002485271956809,0.0005603844226974,0,0,0.0,0.0
68.52,1713,0.0010351836808766,0.0021533033596037,0,0,0.0,0.0
68.56,1714,0.0016768788137404,0.001446978544213,0,0,0.0,0.0
68.6,1715,0.0015361127081559,0.0004006839397486,0,0,0.0,0.0
68.64,1716,0.0014146645027187,0.0001119688921914,0,0,0.0,0.0
68.68,1717,0.0003285752168123,0.0001265586069332,0,0,0.0,0.0
68.72,1718,0.0001609598337849,0.0005712899277934,0,0,0.0,0.0
68.76,1719,0.0005106130521921,0.000475387952276,0,0,0.0,0.0
68.8,1720,0.0016230374319962,0.0003209100840146,0,0,0.0,0.0
68.84,1721,0.0004076725532845,0.000254556474039,0,0,0.0,0.0
68.88,1722,1.8754463094569277e-05,0.0002471334765627,0,0,0.0,0.0
68.92,1723,6.296759707174739e-05,0.0001457499164971,0,0,0.0,0.0
68.96,1724,0.0005156366209473,0.0004512857384075,0,0,0.0,0.0
69.0,1725,0.0017842964684219,0.0011419125174553,0,0,0.0,0.0
69.04,1726,0.0005873908505186,0.0021724515692446,0,0,0.0,0.0
69.08,1727,4.080239423479356e-05,0.0009142666928805,0,0,0.0,0.0
69.12,1728,0.000150610542987,0.001623609761046,0,0,0.0,0.0
69.16,1729,0.0005808448820813,0.0007752967904219,0,0,0.0,0.0
69.2,1730,0.0002075029445288,0.00053579626385,0,0,0.0,0.0
69.24,1731,0.0002520454095993,0.0004628308216566,0,0,0.0,0.0
69.28,1732,6.284807959582225e-05,0.0001423957826481,0,0,0.0,0.0
69.32,1733,5.1162668865711856e-05,0.0001762528074438,0,0,0.0,0.0
69.36,1734,0.0002096156810898,0.0002171765455154,0,0,0.0,0.0
69.4,1735,0.0003352091132032,0.0001851214939924,0,0,0.0,0.0
69.44,1736,0.0009766518154227,9.372421332008474e-05,0,0,0.0,0.0
69.48,1737,0.0007242769302665,0.0001475164580141,0,0,0.0,0.0
69.52,1738,0.0016841621861124,0.0001013104114236,0,0,0.0,0.0
69.56,1739,0.0020308450561731,0.0004258438287772,0,0,0.0,0.0
69.6,1740,0.0020058127841781,0.0008136683385087,0,0,0.0,0.0
69.64,1741,0.001556936642239,0.0016568369420071,0,0,0.0,0.0
69.68,1742,0.0007187459664761,0.0012312458696105,0,0,0.0,0.0
69.72,1743,7.459544781109138e-05,0.0003054778481547,0,0,0.0,0.0
69.76,1744,0.0011564977351395,0.0003227760229686,0,0,0.0,0.0
69.8,1745,0.0030189664674093,0.0007246163690583,0,0,0.0,0.0
69.84,1746,0.0046733405354474,0.0017066256291385,0,0,0.0,0.0
69.88,1747,0.0013657904891966,0.0004214590993542,0,0,0.0,0.0
69.92,1748,0.0021736738455414,0.0003044239932884,0,0,0.0,0.0
69.96,1749,0.0051457243808403,0.0013387872646622,0,0,0.0,0.0
70.0,1750,0.0043422405441414,0.0023201229482432,0,0,0.0,0.0
70.04,1751,0.0021575449820799,0.0032422764018824,0,0,0.0,0.0
70.08,1752,0.0009316645124967,0.0009469081913042,0,0,0.0,0.0
70.12,1753,0.0028792632437094,0.0010718038886661,0,0,0.0,0.0
70.16,1754,0.0028647674771271,0.0010903056649644,0,0,0.0,0.0
70.2,1755,0.001400321205009,0.0009411300063919,0,0,0.0,0.0
70.24,1756,0.0029828941091466,0.0005164354872807,0,0,0.0,0.0
70.28,1757,0.000886842539712,0.0002330079877359,0,0,0.0,0.0
70.32,1758,0.0001281387793533,7.128062544636963e-05,0,0,0.0,0.0
70.36,1759,0.0012492028608522,0.000425279237778,0,0,0.0,0.0
70.4,1760,0.0039296855904144,0.0009110268419441,0,0,0.0,0.0
70.44,1761,0.0014483601710433,0.0003207529124171,0,0,0.0,0.0
70.48,1762,0.0029226205722142,0.0007534349815884,0,0,0.0,0.0
70.52,1763,0.0038179049522687,0.0017182947039672,0,0,0.0,0.0
70.56,1764,0.0017564775527978,0.0015869012344898,0,0,0.0,0.0
70.6,1765,0.000250551392205,0.0012380788530583,0,0,0.0,0.0
70.64,1766,0.0005879579171696,0.00024859876579,0,0,0.0,0.0
70.68,1767,0.003260654786355,0.0002586665482971,0,0,0.0,0.0
70.72,1768,0.004459855032997,0.0013144873050887,0,0,0.0,0.0
70.76,1769,0.0021625243321232,0.001765904504825,0,0,0.0,0.0
70.8,1770,0.0004990337259909,0.0008914699337826,0,0,0.0,0.0
70.84,1771,0.0007965983813904,0.0003833789043766,0,0,0.0,0.0
70.88,1772,0.0013981626753653,0.0011696995582259,0,0,0.0,0.0
70.92,1773,0.0040389489686419,0.0020163897382473,0,0,0.0,0.0
70.96,1774,0.0089948566308071,0.0035688996631007,0,0,0.0,0.0
71.0,1775,0.0094331822698873,0.0028850606790941,0,0,0.0,0.0
71.04,1776,0.0025226840174903,0.0006047818409059,0,0,0.0,0.0
71.08,1777,0.002777973501797,0.0009854077542556,0,0,0.0,0.0
71.12,1778,0.0042671696543329,0.0034605429732762,0,0,0.0,0.0
71.16,1779,0.0012409920150799,0.002393824559384,0,0,0.0,0.0
71.2,1780,0.0001213816919107,0.0007571960474931,0,0,0.0,0.0
71.24,1781,0.0002000200443152,0.0001600412972882,0,0,0.0,0.0
71.28,1782,0.0012948879014746,6.131617893346968e-05,0,0,0.0,0.0
71.32,1783,0.0034221490561275,0.0001322206898102,0,0,0.0,0.0
71.36,1784,0.0022954026563322,0.00025047074903,0,0,0.0,0.0
71.4,1785,0.0019889234997505,0.0002120533545918,0,0,0.0,0.0
71.44,1786,0.000659363324106,0.000489216600275,0,0,0.0,0.0
71.48,1787,6.813073841529262e-05,0.0002411887039878,0,0,0.0,0.0
71.52,1788,0.0001149309197043,4.763738291211391e-05,0,0,0.0,0.0
71.56,1789,0.0008016486463727,8.339310627529878e-05,0,0,0.0,0.0
71.6,1790,0.0015175757149265,0.0003382166424142,0,0,0.0,0.0
71.64,1791,0.0003622898151006,0.0001923094982391,0,0,0.0,0.0
71.68,1792,3.1371683227756783e-06,3.5547991233393364e-05,0,0,0.0,0.0
71.72,1793,3.5685502622051504e-05,4.1665786378237547e-05,0,0,0.0,0.0
71.76,1794,0.0001787371526931,7.60295705799086e-05,0,0,0.0,0.0
71.8,1795,0.0006331942357413,3.463240530189489e-05,0,0,0.0,0.0
71.84,1796,0.0009208625486752,2.9032750121691537e-05,0,0,0.0,0.0
71.88,1797,0.0002340934180644,9.883604616066154e-06,0,0,0.0,0.0
71.92,1798,0.000269324371423,2.9665653257033853e-05,0,0,0.0,0.0
71.96,1799,0.0007675075582955,7.161477972230168e-05,0,0,0.0,0.0
72.0,1800,0.0007066569066469,0.0002706200062727,0,0,0.0,0.0
72.04,1801,0.0001406335701922,7.064483234478055e-05,0,0,0.0,0.0
72.08,1802,6.692004699564436e-05,1.0664613786746102e-05,0,0,0.0,0.0
72.12,1803,0.0002982350238852,5.2933997738820365e-05,1,0,0.0,0.0
72.16,1804,0.0002317931963211,0.0002094635151812,1,0,0.0,0.0
72.2,1805,0.0002788026047409,9.314767874503368e-05,1,0,0.0,0.0
72.24,1806,0.0003511909443023,1.3926354673275057e-05,1,0,0.0,0.0
72.28,1807,0.0001320877481652,9.343144393449673e-06,1,0,0.0,0.0
72.32,1808,0.0001147136423735,5.675798499030065e-06,1,0,0.0,0.0
72.36,1809,0.000491664742634,1.5800265138103954e-05,1,0,0.0,0.0
72.4,1810,0.0003235982979314,9.315099301190344e-06,1,0,0.0,0.0
72.44,1811,5.7821142928000775e-05,2.2898858002491663e-05,0,0,0.0,0.0
72.48,1812,7.396001620126214e-05,2.6983458633591143e-05,0,0,0.0,0.0
72.52,1813,3.980865220486829e-05,6.798370046930723e-06,0,0,0.0,0.0
72.56,1814,0.0002213279318512,5.016357347960356e-05,0,0,0.0,0.0
72.6,1815,0.0004894352574723,1.894340183122433e-05,0,0,0.0,0.0
72.64,1816,0.0002021625811023,1.4353982917936457e-05,0,0,0.0,0.0
72.68,1817,0.0001506093974211,5.0865797339968886e-05,0,0,0.0,0.0
72.72,1818,0.0001652162578985,0.0001401963034472,0,0,0.0,0.0
72.76,1819,0.0004936948919486,5.493691137663308e-05,0,0,0.0,0.0
72.8,1820,0.0002048109125309,0.0001666938044712,0,0,0.0,0.0
72.84,1821,7.082091955662447e-05,2.1368574867686053e-05,0,0,0.0,0.0
72.88,1822,0.000572993870417,9.066985008429024e-05,0,0,0.0,0.0
72.92,1823,0.0021143013562586,0.0001710868217189,0,0,0.0,0.0
72.96,1824,0.0034314093727151,0.0001232343984881,0,0,0.0,0.0
73.0,1825,0.0070060242779599,6.583650996858658e-05,0,0,0.0,0.0
73.04,1826,0.0066813718561399,0.0001062882323742,0,0,0.0,0.0
73.08,1827,0.0017571585556165,0.0001387747942258,0,0,0.0,0.0
73.12,1828,0.0017786345350597,0.0006509247977373,0,0,0.0,0.0
73.16,1829,0.0019760718874332,0.0009830771502516,0,0,0.0,0.0
73.2,1830,0.0032356711715231,0.000513229412615,0,0,0.0,0.0
73.24,1831,0.0023538138222691,0.0007391774857187,0,0,0.0,0.0
73.28,1832,0.0008553784429422,0.0004948961651901,0,0,0.0,0.0
73.32,1833,0.0027257538682304,0.0013536503745922,0,0,0.0,0.0
73.36,1834,0.0049955169716054,0.0018798119144726,0,0,0.0,0.0
73.4,1835,0.0020641927369087,0.0006950007265768,0,0,0.0,0.0
73.44,1836,0.0037441079327207,0.0010800246677895,0,0,0.0,0.0
73.48,1837,0.0013474551973698,0.0004955294962131,0,0,0.0,0.0
73.52,1838,0.0017988930108225,0.0016367544433666,0,0,0.0,0.0
73.56,1839,0.0010551242439144,0.0027891597680286,0,0,0.0,0.0
73.6,1840,0.0002180084960392,0.0019171185870538,0,0,0.0,0.0
73.64,1841,0.0003383094886704,0.0030490364605631,0,0,0.0,0.0
73.68,1842,0.0006539135084648,0.0011775194790839,0,0,0.0,0.0
73.72,1843,0.0003838111110605,0.0003144448729411,0,0,0.0,0.0
73.76,1844,0.0003747509756629,0.0001006079548386,0,0,0.0,0.0
73.8,1845,0.0010651919368294,0.0001219229410658,0,0,0.0,0.0
73.84,1846,0.000523578821255,6.064116937449488e-05,0,0,0.0,0.0
73.88,1847,0.0009134378264992,0.0001053691234275,0,0,0.0,0.0
73.92,1848,0.0008459707931357,6.456661219981746e-05,0,0,0.0,0.0
73.96,1849,0.0006377274277466,7.637982824990006e-05,0,0,0.0,0.0
74.0,1850,0.0007934180713291,0.0001168654235524,0,0,0.0,0.0
74.04,1851,0.0009528956829078,9.310283138594796e-05,0,0,0.0,0.0
74.08,1852,0.0039179741267676,0.000487918891038,0,0,0.0,0.0
74.12,1853,0.0047132488961827,0.0017445676776153,0,0,0.0,0.0
74.16,1854,0.0030208782413219,0.0014715737778885,0,0,0.0,0.0
74.2,1855,0.0013048406241465,0.0011565723479689,0,0,0.0,0.0
74.24,1856,0.0008623614265939,0.0004809640286753,0,0,0.0,0.0
74.28,1857,0.0031409611246355,0.0013888820892672,0,0,0.0,0.0
74.32,1858,0.0031157015281082,0.0022085174393563,0,0,0.0,0.0
74.36,1859,0.0027674630717734,0.0012032366586969,0,0,0.0,0.0
74.4,1860,0.0019500862507727,0.0009928084203219,0,0,0.0,0.0
74.44,1861,0.0008724999014074,0.0009059692240516,0,0,0.0,0.0
74.48,1862,0.0036603000849391,0.0028895907764739,0,0,0.0,0.0
74.52,1863,0.0063703940988541,0.0019740545396799,0,0,0.0,0.0
74.56,1864,0.0083255485665304,0.0023707805164987,0,0,0.0,0.0
74.6,1865,0.0054534819531045,0.0023276798388693,0,0,0.0,0.0
74.64,1866,0.0009739341633864,0.000484442419115,0,0,0.0,0.0
74.68,1867,0.0005621294631777,0.0002508058097744,0,0,0.0,0.0
74.72,1868,0.0026364273541477,0.0008552437528971,0,0,0.0,0.0
74.76,1869,0.0026403247659782,0.0020304130632743,0,0,0.0,0.0
74.8,1870,0.0021993682019319,0.0017440150220488,0,0,0.0,0.0
74.84,1871,0.0014897045933019,0.0012809849845107,0,0,0.0,0.0
74.88,1872,0.0042570702511353,0.0037286901397806,0,0,0.0,0.0
74.92,1873,0.0020957471798554,0.0014771668701083,0,0,0.0,0.0
74.96,1874,0.0062272759808239,0.0026153865937263,0,0,0.0,0.0
75.0,1875,0.004519327259961,0.0015940196082459,0,0,0.0,0.0
75.04,1876,0.0067498586978635,0.0016198822303755,0,0,0.0,0.0
75.08,1877,0.0036875834031191,0.0007023738079098,0,0,0.0,0.0
75.12,1878,0.0014183277042091,0.0004562224503023,0,0,0.0,0.0
75.16,1879,0.0049276931015999,0.0010648543512873,0,0,0.0,0.0
75.2,1880,0.0073312995043002,0.0022923864396528,0,0,0.0,0.0
75.24,1881,0.0024807723101288,0.0012840301217038,0,0,0.0,0.0
75.28,1882,0.0003548318319041,0.0004763554643365,0,0,0.0,0.0
75.32,1883,0.0002684361705077,0.000152878277322,0,0,0.0,0.0
75.36,1884,0.000862061741098,0.0002167517361907,0,0,0.0,0.0
75.4,1885,0.0009228993959512,0.0003210657116527,0,0,0.0,0.0
75.44,1886,0.0004821471209429,0.0003033250549137,0,0,0.0,0.0
75.48,1887,0.0010884199799109,0.0011677259410111,0,0,0.0,0.0
75.52,1888,0.0009188620269747,0.0004158827212151,0,0,0.0,0.0
75.56,1889,0.0051405254001346,0.0010621000891628,0,0,0.0,0.0
75.6,1890,0.0091849135144238,0.0023082430718629,0,0,0.0,0.0
75.64,1891,0.002332374386287,0.0006924750335666,0,0,0.0,0.0
75.68,1892,0.0006749831121546,4.092879214638856e-05,0,0,0.0,0.0
75.72,1893,0.0015708312678597,0.0001043744886702,0,0,0.0,0.0
75.76,1894,0.001778876787061,0.0001284880208792,0,0,0.0,0.0
75.8,1895,0.0031714280669773,3.305683144605194e-05,0,0,0.0,0.0
75.84,1896,0.0008436629485429,6.355046298554186e-05,0,0,0.0,0.0
75.88,1897,0.0003645236773353,0.00025484885999,0,0,0.0,0.0
75.92,1898,0.00018575988892,0.0001189120078693,0,0,0.0,0.0
75.96,1899,0.0010621430601295,0.0004056848380937,0,0,0.0,0.0
76.0,1900,0.0028730184018482,0.000234280970472,0,0,0.0,0.0
76.04,1901,0.000762966211218,0.000183258723607,0,0,0.0,0.0
76.08,1902,0.0004301481234661,4.8722892322524056e-05,0,0,0.0,0.0
76.12,1903,0.0018234015122305,9.9478022223367e-05,0,0,0.0,0.0
76.16,1904,0.0008281965066757,0.000192913922938,0,0,0.0,0.0
76.2,1905,0.0003539403172483,5.606931809337726e-05,0,0,0.0,0.0
76.24,1906,0.0006715732343767,2.985416098990612e-05,0,0,0.0,0.0
76.28,1907,0.0004116663325858,0.0001881544181916,0,0,0.0,0.0
76.32,1908,0.0011603824039175,0.0006294171184008,0,0,0.0,0.0
76.36,1909,0.0007031775683781,0.0003137376463269,0,0,0.0,0.0
76.4,1910,0.0001295794773528,0.0002135244884206,0,0,0.0,0.0
76.44,1911,0.0002666188437846,0.000289907741505,0,0,0.0,0.0
76.48,1912,0.0019240194510507,0.0005969535582024,0,0,0.0,0.0
76.52,1913,0.0081132524876157,0.0025215720313445,0,0,0.0,0.0
76.56,1914,0.0049443154098204,0.0024779508302743,0,0,0.0,0.0
76.6,1915,0.0017958286058401,0.0013985418971747,0,0,0.0,0.0
76.64,1916,0.0010965785743951,0.0004289627513011,0,0,0.0,0.0
76.68,1917,0.000635173475878,0.000155370238704,0,0,0.0,0.0
76.72,1918,0.0024310386863429,0.0005473228492125,0,0,0.0,0.0
76.76,1919,0.0040986491547973,0.0001405259073663,0,0,0.0,0.0
76.8,1920,0.0041428309629838,0.0003013198200947,0,0,0.0,0.0
76.84,1921,0.0056967618029762,0.0009104806308975,0,0,0.0,0.0
76.88,1922,0.0018028165650781,0.0003048865461116,0,0,0.0,0.0
76.92,1923,0.0037088387513291,0.000676553126111,0,0,0.0,0.0
76.96,1924,0.0078435497845778,0.0012115792292666,0,0,0.0,0.0
77.0,1925,0.0056064765418495,0.0009739737774739,0,0,0.0,0.0
77.04,1926,0.0064002351897981,0.0009151481376559,0,0,0.0,0.0
77.08,1927,0.0021866645397683,0.000261170324076,0,0,0.0,0.0
77.12,1928,0.0040902045972936,0.0005205455472536,0,0,0.0,0.0
77.16,1929,0.0052405877466006,0.0013499641440544,0,0,0.0,0.0
77.2,1930,0.0012856880136919,0.0005043089947559,0,0,0.0,0.0
77.24,1931,0.0016782781348266,0.0009210659886098,0,0,0.0,0.0
77.28,1932,0.0004738269083485,0.0003039607420781,0,0,0.0,0.0
77.32,1933,0.0014598946675791,0.0003995263685508,0,0,0.0,0.0
77.36,1934,0.0062470948215814,9.95793312812676e-05,0,0,0.0,0.0
77.4,1935,0.0077352111879285,0.0001999545863575,0,0,0.0,0.0
77.44,1936,0.0055483859808419,0.0008068110075994,0,0,0.0,0.0
