Frame,nose_dist,body_dist,freezing,Novel,Known
10044,0.0020764228672558,0.0008005219101176,0,0,0
10045,0.0004073768262237,0.000167554343355,0,0,0
10046,9.846842656231409e-06,1.542297471035329e-05,0,0,0
10047,0.0005719069749115,4.405552934575013e-05,0,0,0
10048,0.0027976234111222,0.0002274273691473,0,0,0
10049,0.0049924039666284,0.0012396685320791,0,0,0
10050,0.0104123776163355,0.0039368865234347,0,0,0
10051,0.008319145559145,0.0017370105928047,0,0,0
10052,0.0025596754482134,0.0003006486096805,0,0,0
10053,0.0028703587393195,0.0007423054948858,0,0,0
10054,0.0027880752572934,0.0004978716349379,0,0,0
10055,0.0031344469445272,0.0005148359801447,0,0,0
10056,0.0012059451389018,0.0003778972810678,0,0,0
10057,0.0003362782339732,0.0001079274016028,0,0,0
10058,0.0002251313632831,9.398078323412616e-05,0,0,0
10059,0.0008153867352415,0.0002603742317978,0,0,0
10060,0.0001226015856954,6.649013977810459e-05,0,0,0
10061,0.0005344836139597,0.0001572901404894,0,0,0
10062,0.0008232632278999,0.0002003362935308,0,0,0
10063,0.0004436244546896,0.0002656729853625,0,0,0
10064,0.0006693831007512,0.0001963871722756,0,0,0
10065,0.002621944365493,0.0005093205163179,0,0,0
10066,0.0028306373831507,0.0001218429395156,0,0,0
10067,0.0018235220987332,0.0002046396022075,0,0,0
10068,0.0002999528592436,0.0002117980833352,0,0,0
10069,0.0001493444741727,0.0001610608561407,0,0,0
10070,3.9923413250893294e-05,2.6926393920089056e-05,0,0,0
10071,2.48368714345775e-05,4.877821585261111e-05,0,0,0
10072,0.0001053881612525,0.0001581506132312,0,0,0
10073,8.90052574555426e-05,0.0001927073201551,0,0,0
10074,0.0001280406525659,0.0001754330449523,0,0,0
10075,0.0001043759147559,0.0001091971761382,0,0,0
10076,0.0004873814750463,1.86000260408629e-06,0,0,0
10077,0.0030029398247289,0.0001137011670516,0,0,0
10078,0.00687890412007,0.0002550278179328,0,0,0
10079,0.0106592011761204,0.0002984780559731,0,0,0
10080,0.0067188182779645,0.000874747281845,0,0,0
10081,0.0054545871498495,0.0015178276141523,0,0,0
10082,0.0027180697649811,0.0006496736011782,0,0,0
10083,0.007085244393293,0.0016513922703988,0,0,0
10084,0.006292207037635,0.0032587407514064,0,0,0
10085,0.0067281564717096,0.0035508892192635,0,0,0
10086,0.0033864674767028,0.0017266986683719,0,0,0
10087,0.0017632373959193,0.0013022069545309,0,0,0
10088,0.0012192865067997,0.000923384523776,0,0,0
10089,0.0040145559955429,0.0032608840120861,0,0,0
10090,0.0031491481038843,0.0042097671039688,0,0,0
10091,0.0029892361133173,0.0040225050781054,0,0,0
10092,0.0025462051641942,0.002765658667433,0,0,0
10093,0.0011996413401933,0.0019487602815675,0,0,0
10094,0.0005405585926975,0.0009432464192231,0,0,0
10095,0.0013540439892909,0.0024054448429309,0,0,0
10096,0.0004261047827452,0.0016892641587266,0,0,0
10097,0.0005332163619146,0.0020456159743744,0,0,0
10098,0.0015223503646439,0.0016975117148537,0,0,0
10099,0.0014722109448612,0.000934761308415,0,0,0
10100,0.0008143903245782,0.0002315018131008,0,0,0
10101,0.0021757135249666,0.0002301275812126,0,0,0
10102,0.0019358217825237,0.0002324609446484,0,0,0
10103,0.0011570812195516,0.0004436949808314,0,0,0
10104,0.0005468011840116,0.000271370758084,0,0,0
10105,0.0012518322696356,0.0002728752677422,0,0,0
10106,0.0004312931203409,0.0001741790757917,0,0,0
10107,0.0003420102982493,0.0003186740354218,0,0,0
10108,0.0012733271711577,3.9690851943521054e-05,0,0,0
10109,0.0059928207924812,0.0005130666699672,0,0,0
10110,0.0058525665489963,0.0005350861390822,0,0,0
10111,0.0041198767920313,0.0004431408552221,0,0,0
10112,0.0013497238400651,0.0002571654134903,0,0,0
10113,0.0029956976686464,0.0009583329964267,0,0,0
10114,0.0043585181465627,0.0018344078065959,0,0,0
10115,0.0055358979853348,0.0029681057023429,0,0,0
10116,0.0050500709197624,0.0033658017985211,0,0,0
10117,0.0035475770874517,0.0028734890654123,0,0,0
10118,0.0016969784494727,0.0014554678940614,0,0,0
10119,0.0050788075683972,0.0041818444821655,0,0,0
10120,0.005997204343832,0.0046565316964085,0,0,0
10121,0.0058981587755001,0.0053157007426378,0,0,0
10122,0.0034731698927584,0.0031937317935549,0,0,0
10123,0.0029826074828655,0.0027154863049151,0,0,0
10124,0.0009556262093766,0.001099232437561,0,0,0
10125,0.0017486664237179,0.002443263740059,0,0,0
10126,0.0016864206223764,0.0026976932363643,0,0,0
10127,0.0022050252520753,0.003033644027156,0,0,0
10128,0.0031750220665437,0.0005535350127193,0,0,0
10129,0.0050896790652951,0.0004580485904074,0,0,0
10130,0.0030336299507216,0.0006208376159903,0,0,0
10131,0.0086598339957918,0.0020441941905094,0,0,0
10132,0.00797153168935,0.0006054093108026,0,0,0
10133,0.0064329339760618,0.0012840252089085,0,0,0
10134,0.0025948361436346,0.0007710959406591,0,0,0
10135,0.0012401591358512,0.0007183295654108,0,0,0
10136,0.0002679248784683,0.000220393038146,0,0,0
10137,0.0004320995473332,0.0004601251018533,0,0,0
10138,0.0007525335428968,0.0007097601674676,0,0,0
10139,0.0008122277085437,0.0005895192559514,0,0,0
10140,0.0001707204979704,0.0004911484613824,0,0,0
10141,0.0008555024609093,0.0001718879460225,0,0,0
10142,0.0006601467266493,9.572379980491588e-05,0,0,0
10143,0.0021579822110558,0.0002458382381779,0,0,0
10144,0.0024137487343244,0.0003048974195576,0,0,0
10145,0.0015431697624108,0.0006153614023297,0,0,0
10146,0.0004028499107472,0.0003712055629275,0,0,0
10147,8.430282989317493e-05,0.0001737842730277,0,0,0
10148,2.8108425654453307e-05,4.269068253958415e-05,0,0,0
10149,1.1729557858263956e-05,3.26880652200823e-05,0,0,0
10150,2.977194474144676e-05,8.465644767014286e-05,0,0,0
10151,0.0001048341903744,1.7320338195705754e-05,0,0,0
10152,5.885894794790818e-05,8.476503800865158e-05,0,0,0
10153,7.417800908824724e-05,8.212165182907528e-05,0,0,0
10154,2.0837593784334734e-05,1.716353978707746e-05,0,0,0
10155,0.0001098601591906,2.5252514206666136e-05,0,0,0
10156,4.7023448503472446e-05,7.673871180148426e-05,0,0,0
10157,0.000338088794974,0.0001168016413686,0,0,0
10158,0.0015811399774711,0.000166102565507,0,0,0
10159,0.0030111721664645,0.0004492051248894,0,0,0
10160,0.0012365848623696,0.000232990204004,0,0,0
10161,0.0038088855518985,0.0005732463243408,0,0,0
10162,0.006869384869664,0.000729381496828,0,0,0
10163,0.0058813035986506,0.0019799645110598,0,0,0
10164,0.0040152004680837,0.0021333196965855,0,0,0
10165,0.0025295682845996,0.0015860000353371,0,0,0
10166,0.0010005423896304,0.0006569573024527,0,0,0
10167,0.003191891533521,0.0024433699184057,0,0,0
10168,0.0054168560948122,0.0045594859027503,0,0,0
10169,0.0022103337565326,0.0025487045354265,0,0,0
10170,0.0027776761594442,0.0007537085074785,0,0,0
10171,0.0024093407397324,9.35864032281775e-05,0,0,0
10172,0.0014004053467917,0.0002120899423099,0,0,0
10173,0.0051026098431055,0.0010567163255364,0,0,0
10174,0.0067765532719253,0.0015148649285909,0,0,0
10175,0.0069703152500555,0.0006174322953806,0,0,0
10176,0.0030043182336617,0.0010506957578772,0,0,0
10177,0.0019804167859516,0.0006405909208386,0,0,0
10178,0.0005460122736072,0.0002511348367238,0,0,0
10179,0.0008267540498898,0.0011674634251577,0,0,0
10180,0.0013893086982476,0.0014689880352459,0,0,0
10181,0.0025869614325168,0.0005242505366295,0,0,0
10182,0.0042027766062071,0.0003699435341164,0,0,0
10183,0.0037486478399427,0.0005368184814789,0,0,0
10184,0.0010444206571533,0.0002819337384105,0,0,0
10185,0.0011136098033067,0.0006702556230172,0,0,0
10186,0.0002592041898401,0.000111651890068,0,0,0
10187,0.0007846128059879,0.0004521781584847,0,0,0
10188,0.0029355040978904,0.0013816799752461,0,0,0
10189,0.002052254537837,0.0009396508939251,0,0,0
10190,0.0005530592242332,0.0002456804616678,0,0,0
10191,0.0009625559384554,0.0003558165319528,0,0,0
10192,0.002045694225058,0.0002988518671037,0,0,0
10193,0.0043796901107569,0.0006854127750495,0,0,0
10194,0.0029595487948346,0.0005925311111146,0,0,0
10195,0.0020628976499675,0.0006505939529985,0,0,0
10196,0.0005513509496114,0.0002461462908836,0,0,0
10197,0.0008785923675242,0.0003867644939491,0,0,0
10198,0.000322346553123,0.0001329152304805,0,0,0
10199,0.0002736522512277,1.549353159979568e-05,0,0,0
10200,0.000111351260262,6.878119519185018e-05,0,0,0
10201,0.0001391103926426,9.444883554792475e-05,0,0,0
10202,6.68072792975554e-05,1.8948175177105537e-05,0,0,0
10203,0.0001632914412864,0.0001647327206378,0,0,0
10204,0.0002049135567837,7.687853273442902e-05,0,0,0
10205,0.000111446355579,6.015064638162426e-05,0,0,0
10206,0.0001141774304935,3.340519130102893e-05,0,0,0
10207,2.9765560801242687e-05,5.4586288728256624e-05,0,0,0
10208,4.270397767874429e-05,3.4872552216257226e-05,0,0,0
10209,0.0002006645951532,1.7853157130058514e-05,0,0,0
10210,0.0001837604740608,4.593420794770842e-05,0,0,0
10211,7.081117559797354e-05,7.510407314853063e-05,0,0,0
10212,5.9653626270170766e-05,5.052567244576843e-05,0,0,0
10213,0.0001183770176457,0.0001014885901376,0,0,0
10214,1.0961784686985825e-05,5.380558753336035e-05,0,0,0
10215,0.0001421043659107,4.366480869845238e-05,0,0,0
10216,0.0008003768464749,0.0002179048498668,0,0,0
10217,0.0032849887199343,0.0012087944127669,0,0,0
10218,0.0036197052369074,0.001936988821232,0,0,0
10219,0.0027840221795667,0.0011025732401495,0,0,0
10220,0.0007657365323251,6.54365070180103e-05,0,0,0
10221,0.0018275479529731,0.0006785019789834,0,0,0
10222,0.0032239129059406,0.0010155237646209,0,0,0
10223,0.0022636583873232,0.0007390384749392,0,0,0
10224,0.0025936300389785,0.0009206854750817,0,0,0
10225,0.0027322524692262,0.0014572375024804,0,0,0
10226,0.0007949292886319,0.0004389880189126,0,0,0
10227,0.0014858799708274,0.0007160379748937,0,0,0
10228,0.0045991587276901,0.0020812290510907,0,0,0
10229,0.0082158079681865,0.0048345185813768,0,0,0
10230,0.0046537799096399,0.0044596939888504,0,0,0
10231,0.0039690277531364,0.0030172682408445,0,0,0
10232,0.0014437624943387,0.0012149460381391,0,0,0
10233,0.0037110217996153,0.0029794469482094,0,0,0
10234,0.004996789301319,0.0033106047331241,0,0,0
10235,0.0044581698871743,0.0040447911615899,0,0,0
10236,0.0014529839692153,0.0008092854715733,0,0,0
10237,0.0004865715634935,0.0012757954102649,0,0,0
10238,8.502418861969807e-05,0.0004227263354243,0,0,0
10239,0.0010204155410492,0.0005554858290713,0,0,0
10240,0.0017645869569994,0.0009087982735482,0,0,0
10241,0.0015853959358751,0.0019670582631279,0,0,0
10242,0.0031210938445139,0.0014963082347327,0,0,0
10243,0.0027580052872001,0.0014041298620652,0,0,0
10244,0.001633675810786,0.000528929805355,0,0,0
10245,0.0050745453035156,0.001488062505856,0,0,0
10246,0.0050237160707726,0.0023179245452452,0,0,0
10247,0.0034362675051409,0.0024824064577616,0,0,0
10248,0.0016180051463593,0.0015157144570929,0,0,0
10249,0.0002747875822692,0.0009082033074414,0,0,0
10250,3.137887198417914e-05,0.0002604062828756,0,0,0
10251,0.0001570000168473,0.0003315808023697,0,0,0
10252,6.130110053712635e-05,0.0001857363335372,0,0,0
10253,0.0003147291895535,6.650522363746087e-05,0,0,0
10254,0.0001370030130292,7.490566418250594e-05,0,0,0
10255,5.149506462599749e-05,3.673505537990241e-05,0,0,0
10256,0.0001079552206814,3.7034092084093326e-05,0,0,0
10257,0.000424627788866,0.0001445182124207,0,0,0
10258,4.851374575388433e-05,5.039170226416831e-05,0,0,0
10259,0.0003084427715211,9.277322528130152e-06,0,0,0
10260,0.0002323889686299,8.774546188703041e-05,0,0,0
10261,0.0002964739907054,9.310606279347754e-05,0,0,0
10262,7.445378544153946e-05,4.145443795297224e-05,0,0,0
10263,0.0003941118688801,7.505566484325496e-05,0,0,0
10264,0.0003869250730028,8.726902156350448e-05,0,0,0
10265,6.339969238249453e-05,0.0001586076641517,0,0,0
10266,9.356182409343436e-05,0.0001198086681756,0,0,0
10267,0.0001479585951736,2.3054292545229543e-05,0,0,0
10268,3.817873917793674e-05,1.592051958440985e-05,0,0,0
10269,0.0007059769237786,7.659391839081681e-05,0,0,0
10270,0.00404816629808,0.0002627415471735,0,0,0
10271,0.0067745731260123,0.0013319285426906,0,0,0
10272,0.0058681767539747,0.0019888762449612,0,0,0
10273,0.0022788080477618,0.0013641262667224,0,0,0
10274,0.0004075369838532,0.0002175205920035,0,0,0
10275,0.001644543507786,0.000345557980754,0,0,0
10276,0.0036306638888333,0.0013163811581636,0,0,0
10277,0.0058133665587614,0.0036131377313137,0,0,0
10278,0.0053904847221791,0.0039397004112547,0,0,0
10279,0.0040612836821687,0.0027128838116858,0,0,0
10280,0.0015187459897334,0.0009079757765178,0,0,0
10281,0.0034095874484795,0.0022739330532781,0,0,0
10282,0.0049617256193006,0.0042185209021614,0,0,0
10283,0.0079571964228641,0.0057704605448788,0,0,0
10284,0.0062714987458298,0.0027750835399695,0,0,0
10285,0.0037516545572604,0.0019577512541532,0,0,0
10286,0.0014103924841485,0.0009611865263653,0,0,0
10287,0.0039792380111871,0.0028362970103885,0,0,0
10288,0.0056872836258515,0.0039936712516044,0,0,0
10289,0.0064184641248024,0.0058191413395438,0,0,0
10290,0.0048214594727595,0.0041607243493523,0,0,0
10291,0.0017836121044714,0.0036709893105687,0,0,0
10292,0.0003975664945006,0.0011763995815938,0,0,0
10293,0.0014435044693075,0.0019303221892356,0,0,0
10294,0.0013336764406828,0.0027812445687431,0,0,0
10295,0.0030268419703,0.0045919812546533,0,0,0
10296,0.0030899132778297,0.0027529295640684,0,0,0
10297,0.0022615672049881,0.002371898736306,0,0,0
10298,0.0011054316411858,0.0008771772385488,0,0,0
10299,0.003379462936167,0.0016733276016455,0,0,0
10300,0.0053398050609843,0.003507452490872,0,0,0
10301,0.0082683602985531,0.0085659222333925,0,0,0
10302,0.0049579432523875,0.0052386508892198,0,0,0
10303,0.0027115129502176,0.0030700273157239,0,0,0
10304,0.0009502551434107,0.000945623523049,0,0,0
10305,0.0020129026542944,0.0018266551940963,0,0,0
10306,0.0012501120799657,0.0012963440124767,0,0,0
10307,0.0075803107591564,0.0003935818060754,0,0,0
10308,0.0048718873068872,0.0010993910205696,0,0,0
10309,0.0032856324985318,0.0013667861523557,0,0,0
10310,0.0012874501107924,0.0004264620176888,0,0,0
10311,0.0036573783751989,0.0008384400358998,0,0,0
10312,0.0063659103786206,0.0013641199879525,0,0,0
10313,0.0065664275437331,0.0011079082386867,0,0,0
10314,0.002315476355855,0.0006228511794172,0,0,0
10315,0.0009376156899408,0.0003511307627467,0,0,0
10316,0.0003345128609204,6.652032426799262e-05,0,0,0
10317,0.0008067432247494,0.000112916624693,0,0,0
10318,0.0013980738953676,0.0005413634757334,0,0,0
10319,0.0016552035384508,0.001102062269825,0,0,0
10320,0.0008877947912795,0.0006577369042899,0,0,0
10321,0.0002349694052871,0.0002154083242073,0,0,0
10322,0.0001144404984314,3.4394370310520214e-05,0,0,0
10323,0.0003826939282902,1.902078706001297e-05,0,0,0
10324,0.0002678345057318,0.0001081783290289,0,0,0
10325,0.0003279212942115,0.0001623757176948,0,0,0
10326,0.0001266584735854,0.0001184249129301,0,0,0
10327,0.0001714685290197,0.0001086170140599,0,0,0
10328,8.32675578535299e-05,3.217652651221983e-05,0,0,0
10329,0.000203668211703,8.45241218590928e-06,0,0,0
10330,0.0001193415947205,1.7826476514597873e-05,0,0,0
10331,0.0002273333594096,8.787307000621825e-05,0,0,0
10332,0.0002010625905357,0.0001123268808725,0,0,0
10333,6.195358474502902e-05,0.0001253809478964,0,0,0
10334,9.289403158558916e-06,4.83508964706104e-05,0,0,0
10335,3.4232083580566615e-05,9.100328684612848e-05,0,0,0
10336,0.0001355530711521,0.0001125509023936,1,0,0
10337,0.0001948204629799,3.0595878838031016e-05,1,0,0
10338,5.791940079251864e-05,1.2290352841697004e-05,1,0,0
10339,0.0001699905697971,5.93367619648643e-06,0,0,0
10340,4.873189951043535e-05,1.3256875980579055e-05,0,0,0
10341,4.415196181409885e-05,4.1147156581460354e-05,0,0,0
10342,2.852543836763593e-05,2.986388179665609e-05,0,0,0
10343,8.400385178340092e-05,2.489246188299411e-05,0,0,0
10344,6.261663580117687e-05,2.255401593846774e-05,0,0,0
10345,5.882002788675019e-05,5.4532156929355137e-05,0,0,0
10346,9.236331106756527e-06,3.42569217484221e-05,0,0,0
10347,3.260940227433064e-05,0.0001434160964142,0,0,0
10348,7.563616449877352e-05,0.0001740074816625,0,0,0
10349,0.0001168052912266,4.858345705569792e-05,0,0,0
10350,0.0001305865430393,6.18264086140257e-05,0,0,0
10351,0.0003857377147652,7.989156249224457e-05,0,0,0
10352,0.000407615292653,3.589594722914794e-05,0,0,0
10353,0.0021342972753362,0.0001140036265983,0,0,0
10354,0.0057630500914985,0.0004375350535604,0,0,0
10355,0.008814289225765,0.0003088739461921,0,0,0
10356,0.0047279598090365,0.0021520610462227,0,0,0
10357,0.0035441920518405,0.0024163293333276,0,0,0
10358,0.0012111477025516,0.0008644646768354,0,0,0
10359,0.0021567248526086,0.0019961974128798,0,0,0
10360,0.0018839847005578,0.0028830747971079,0,0,0
10361,0.0019592540036484,0.0019918025899137,0,0,0
10362,0.00150183970573,0.0010591301712748,0,0,0
10363,0.0011901906424807,0.0006064958257431,0,0,0
10364,0.0009386935613775,7.33095048760899e-05,0,0,0
10365,0.0037045298097001,0.0004606070586131,0,0,0
10366,0.0051650753839842,0.0006911419040997,0,0,0
10367,0.0053221749279792,0.001232775399471,0,0,0
10368,0.0019988744349268,0.0001547303496229,0,0,0
10369,0.0011354181607408,0.0006794750035294,0,0,0
10370,0.0007032231144182,0.0004002871200051,0,0,0
10371,0.0021229715809005,0.0011362636027625,0,0,0
10372,0.0017902632216588,0.0015133241441338,0,0,0
10373,0.001579784265419,0.0014043232115965,0,0,0
10374,0.0010295995140657,0.0012637701707809,0,0,0
10375,0.0013581668582217,0.0010260287620435,0,0,0
10376,0.0005276021968815,0.0003019324463932,0,0,0
10377,0.0010120590311298,0.0005629954493653,0,0,0
10378,0.0008695991288746,0.0010441190571941,0,0,0
10379,0.0008205777472514,0.0006196923392866,0,0,0
10380,0.0005948199046462,0.0002561436205003,0,0,0
10381,0.0001568266943227,8.666700647016684e-05,0,0,0
10382,3.632895173819787e-05,1.1767259743601293e-05,0,0,0
10383,6.811925718729809e-05,9.328437244010532e-05,0,0,0
10384,1.2069439089454386e-05,0.0001238777514691,0,0,0
10385,2.822784441524297e-05,0.0001417426825233,0,0,0
10386,6.731958263952947e-05,4.757095770714716e-05,0,0,0
10387,7.987433587271523e-05,2.0297105148706872e-06,0,0,0
10388,6.11249455259441e-05,1.6990737640777817e-05,0,0,0
10389,0.0001381628200004,5.896002149902058e-05,0,0,0
10390,4.389213958720272e-05,0.0001172398486086,0,0,0
10391,3.563364948790286e-05,0.000378924085522,0,0,0
10392,2.69739050932221e-06,2.4311364769478665e-05,0,0,0
10393,4.271286531162322e-05,0.0002772778277447,0,0,0
10394,1.7092045876960893e-05,6.878815788428395e-05,0,0,0
10395,9.03391693728426e-05,7.440537045158859e-06,1,0,0
10396,0.0003710472357053,1.0960488476989862e-05,1,0,0
10397,0.0001064044049046,9.491508013885356e-06,1,0,0
10398,5.652789590128714e-05,1.9269117222907065e-05,1,0,0
10399,0.0002376555307758,1.2848024334115656e-05,1,0,0
10400,4.1696723747660654e-05,3.14645411647943e-05,1,0,0
10401,0.0004223867479436,8.555804122586336e-06,1,0,0
10402,0.0003169809369914,9.89480106315218e-05,1,0,0
10403,6.947411238159697e-05,0.0003794344814028,1,0,0
10404,9.621389806988576e-05,0.0001026649632313,1,0,0
10405,2.718653620473605e-05,2.932876661462496e-05,1,0,0
10406,9.139487952554928e-06,6.080857776300757e-06,0,0,0
10407,2.010997523907293e-05,1.050692435800443e-05,0,0,0
10408,4.139380197092749e-05,3.7334541589675423e-06,0,0,0
10409,2.3026969263686103e-05,1.8376790942949584e-06,0,0,0
10410,3.671781051483233e-05,2.035520571787437e-05,0,0,0
10411,0.0001112472281035,6.277866549673246e-05,0,0,0
10412,5.7213289304722976e-05,2.081119553598716e-05,0,0,0
10413,0.0001067945872239,1.566196685703574e-05,0,0,0
10414,9.511896421675428e-05,4.045321701610785e-05,0,0,0
10415,0.0001877353083057,6.450357453968536e-05,0,0,0
10416,0.0001856845467859,8.585658590386842e-05,0,0,0
10417,0.0003894221978437,3.054863186563469e-05,0,0,0
10418,0.0002130504699378,1.6309818060461642e-05,0,0,0
10419,0.0008514731418847,4.436209317991779e-05,0,0,0
10420,0.0021338148419863,0.0001301936066739,0,0,0
10421,0.0016591170754648,0.0007318434863693,0,0,0
10422,0.001583953833743,0.0017509561933666,0,0,0
10423,0.0024225784151431,0.000833462013439,0,0,0
10424,0.0014725445517746,0.0005711880410326,0,0,0
10425,0.0045283034654928,0.0012567787139714,0,0,0
10426,0.0047359276994041,0.0015794558829751,0,0,0
10427,0.0027084123466797,0.00102032163677,0,0,0
10428,0.0009132079371304,9.22110703418978e-05,0,0,0
10429,0.0005467586077758,0.0004701041274226,0,0,0
10430,0.0003619420742706,0.0002368381598646,0,0,0
10431,0.0014187770826668,0.0015054532155898,0,0,0
10432,0.0027788856319507,0.0026196950145864,0,0,0
10433,0.0036405946744656,0.0034197285444161,0,0,0
10434,0.002782346119767,0.0020751863264319,0,0,0
10435,0.0028853597979686,0.0017939725627267,0,0,0
10436,0.0010726985966134,0.0008382389914059,0,0,0
10437,0.0021779747044412,0.0023145293361542,0,0,0
10438,0.0032157252652241,0.0031477534862911,0,0,0
10439,0.0047878588862233,0.0041547062562802,0,0,0
10440,0.0036625102213531,0.0030709153045551,0,0,0
10441,0.0023285066917505,0.0022368578096548,0,0,0
10442,0.0008043464243606,0.0009066983276487,0,0,0
10443,0.0017140116289017,0.0020342188034456,0,0,0
10444,0.001304270112501,0.0019262493244155,0,0,0
10445,0.0026275071853218,0.0013997173975355,0,0,0
10446,0.0020498471273347,0.0005171110885367,0,0,0
10447,0.0014814641723026,0.0013182736801019,0,0,0
10448,0.0017157936836804,0.0004570999632121,0,0,0
10449,0.0064799527646997,0.0009011681518736,0,0,0
10450,0.0058456648290218,0.0012913053834066,0,0,0
10451,0.0060729464788379,0.0007280662608942,0,0,0
10452,0.0041012680104742,0.0012797052162423,0,0,0
10453,0.0030711093491667,0.0011013178401182,0,0,0
10454,0.0005156571835176,0.0004593221213536,0,0,0
10455,0.0017607861366895,0.0012254444529317,0,0,0
10456,0.0029433311807476,0.0022624444101918,0,0,0
10457,0.0065885798272286,0.0043292509338045,0,0,0
10458,0.004354601662851,0.0030611719182117,0,0,0
10459,0.00346777283946,0.0012373995846474,0,0,0
10460,0.001542134846287,0.0004352815503433,0,0,0
10461,0.0041317413124483,0.0011802060336113,0,0,0
10462,0.0056348772590926,0.0009585114694806,0,0,0
10463,0.0059417513944448,0.0001040983068731,0,0,0
10464,0.0086357891553037,0.0006575718161778,0,0,0
10465,0.0056188066544738,0.0013424585895641,0,0,0
10466,0.0016259011423327,0.0006252190876095,0,0,0
10467,0.0034123530132518,0.0015585547731131,0,0,0
10468,0.0046243616277659,0.0019810211968281,0,0,0
10469,0.0047268777748753,0.0022473978273411,0,0,0
10470,0.0019806234959219,0.0017361343414726,0,0,0
10471,0.001028120456662,0.0017529468643032,0,0,0
10472,0.0004296594877454,0.0008944198814061,0,0,0
10473,0.0013413174438875,0.0023309926929424,0,0,0
10474,0.0025801081678912,0.0023012821596951,0,0,0
10475,0.0042527263640182,0.0037372129619387,0,0,0
10476,0.0039160107101548,0.0032998111992299,0,0,0
10477,0.0029889069840797,0.0025074733435813,0,0,0
10478,0.0009117755881092,0.0010448840540081,0,0,0
10479,0.0018857082600298,0.0025405746824888,0,0,0
10480,0.004121805619337,0.0032129721643264,0,0,0
10481,0.0054171623482843,0.0053879435416668,0,0,0
10482,0.00381691022946,0.003989541840912,0,0,0
10483,0.0037724413684527,0.0030627937861212,0,0,0
10484,0.001619834249883,0.0014245770016893,0,0,0
10485,0.0040877283585527,0.0042775529542253,0,0,0
10486,0.005461550564268,0.0050538224163615,0,0,0
10487,0.0063208991917203,0.0062952720501347,0,0,0
10488,0.0051925474943076,0.0053919020561682,0,0,0
10489,0.0036145143843908,0.004762373411431,0,0,0
10490,0.0015182462437061,0.0018313116190521,0,0,0
10491,0.0039437151427095,0.0040632900524191,0,0,0
10492,0.0047848559480481,0.0051551572477128,0,0,0
10493,0.0070780022441689,0.0069429058234752,0,0,0
10494,0.0057688534619135,0.0047684801855402,0,0,0
10495,0.0049559767037019,0.0030687845172669,0,0,0
10496,0.0023381679098272,0.0013263722148632,0,0,0
10497,0.0058534457597576,0.0024779077692108,0,0,0
10498,0.0049068376467809,0.0022608613434622,0,0,0
10499,0.0039798755204456,0.0025812318992229,0,0,0
10500,0.0015296113759764,0.0009914948904744,0,0,0
10501,0.0004329462888589,0.0011667257527611,0,0,0
10502,0.0001055115080152,0.0004684629574638,0,0,0
10503,0.0006067833259353,0.0011945996299738,0,0,0
10504,0.0001519888687782,0.0003990509579104,0,0,0
10505,0.0003728165901348,0.0002279069717333,0,0,0
10506,0.0001405474401814,0.0001138967973854,0,0,0
10507,0.0001934583747234,2.533580380815557e-05,0,0,0
10508,9.246615712946186e-05,8.7440970039048e-06,0,0,0
10509,0.0001123016222062,2.581151813713075e-05,0,0,0
10510,1.5938328247787867e-05,4.955912442686068e-05,0,0,0
10511,4.9115871694112935e-05,7.24599135081109e-05,0,0,0
10512,3.759786213006387e-05,3.2936674434675626e-05,0,0,0
10513,0.0001358399844534,4.750334146608603e-05,0,0,0
10514,3.436313659663129e-05,4.391098831810681e-05,0,0,0
10515,2.689382940412204e-05,3.94728636734453e-05,0,0,0
10516,0.0001076508973078,8.004350597580026e-06,0,0,0
10517,5.197469324012705e-05,7.164492869962238e-05,0,0,0
10518,1.1044212165250576e-05,3.907533817418714e-05,0,0,0
10519,2.663650848604134e-05,5.529155535088978e-05,0,0,0
10520,2.1250174967893423e-05,9.86785605195158e-06,0,0,0
10521,1.7846789298117474e-05,2.856943252200975e-05,0,0,0
10522,0.0002277506296273,0.0001168856144899,0,0,0
10523,0.0009376341646525,0.0004662475299327,0,0,0
10524,0.0006739363689397,0.0002889152535582,0,0,0
10525,0.002486650493417,0.0015760319823258,0,0,0
10526,0.0014641593562314,0.0008688000777905,0,0,0
10527,0.0041324831630502,0.0020449178031717,0,0,0
10528,0.0050716261213057,0.0016121589752393,0,0,0
10529,0.010684977647327,0.0013765990627037,0,0,0
10530,0.0074818067966764,0.000686060246387,0,0,0
10531,0.004133474393371,0.0014505421602062,0,0,0
10532,0.0015328129566949,0.0005477313845481,0,0,0
10533,0.0033578788738503,0.0013228461788976,0,0,0
10534,0.0030853897884471,0.0018836213354447,0,0,0
10535,0.0029126455831896,0.0018824460697932,0,0,0
10536,0.0011674970900671,0.0014360379950303,0,0,0
10537,0.0012937549994249,0.001056396970563,0,0,0
10538,0.0004537944676265,0.0004321740732607,0,0,0
10539,0.0012063806961451,0.0010385369966934,0,0,0
10540,0.0033093911557229,0.0016528784804789,0,1,0
10541,0.0064544792950132,0.0024901747674197,0,1,0
10542,0.0033909889083374,0.0018025167101364,0,1,0
10543,0.0009142243584659,0.0009785390766523,0,1,0
10544,0.0001757499204279,0.0003779668690673,0,1,0
10545,0.0005487189598566,0.0008815979095057,0,1,0
10546,0.0018123496617584,0.0009314178057062,0,1,0
