Frame,nose_dist,body_dist,freezing,Known,Novel
559,0.0120273892593331,0.0122870053675977,0,0,0
560,0.0101891453697151,0.0113745154751447,0,0,0
561,0.0052383754519424,0.0053489045956721,0,0,0
562,0.0015959348799374,0.001789241613322,0,0,0
563,0.0035275578070909,0.0045523867559398,0,0,0
564,0.004227988541186,0.0046383218793522,0,0,0
565,0.0052438123320992,0.0046391517281788,0,0,0
566,0.0058385541419049,0.005619393368046,0,0,0
567,0.0046799468063166,0.0050243123767743,0,0,0
568,0.001940525677921,0.0019786526594595,0,0,0
569,0.0056889014574238,0.005358413547977,0,0,0
570,0.0070830315242898,0.0069001233714866,0,0,0
571,0.0069453148937564,0.0075864068120623,0,0,0
572,0.0094166598697023,0.009556646590846,0,0,0
573,0.0053397245289839,0.005333512339336,0,0,0
574,0.0019346313400983,0.0017443328731331,0,0,0
575,0.0049917332083422,0.0045904258644047,0,0,0
576,0.0058538755190521,0.0052526400373132,0,0,0
577,0.0055001389218426,0.0053223113137354,0,0,0
578,0.0063806512106448,0.0063770568459325,0,0,0
579,0.0038078764702748,0.0022647620002973,0,0,0
580,0.0007357455846424,0.0002547216268676,0,0,0
581,0.0007454794034888,0.0012966758343338,0,0,0
582,0.0019610031734207,0.0014201388834983,0,0,0
583,0.0029897465965935,0.0010077894799013,0,0,0
584,0.0032898332785921,0.0018895442715672,0,0,0
585,0.0013174746360892,0.0015166004277022,0,0,0
586,0.0002626789040978,0.0003196674364299,0,0,0
587,0.0003919451358786,0.0003640133474189,0,0,0
588,3.718517289416692e-05,0.0001101412306722,0,0,0
589,0.0017606432202024,0.0005813373368628,0,0,0
590,0.0066572968614029,0.0024872985029774,0,0,0
591,0.0039648502589643,0.0018727012429808,0,0,0
592,0.0007657776152807,0.0004414165430531,0,0,0
593,0.0011008729705818,0.0003284431550227,0,0,0
594,0.0007022237265577,4.6559202672200575e-05,0,0,0
595,0.0007399245328411,0.0005214332943787,0,0,0
596,0.0009164922544032,0.0009750334305345,0,0,0
597,0.0015754227797793,0.0005467127984624,0,0,0
598,0.0007497700348838,0.0002589809414705,0,0,0
599,0.0016135709588296,0.0006832585141592,0,0,0
600,0.0011542692855046,0.0003969257958286,0,0,0
601,0.0027736387764435,0.0002530959592171,0,0,0
602,0.0035278106674994,0.0010141710881457,0,0,0
603,0.0008516452964517,0.0005774108158749,0,0,0
604,0.0002608789398924,0.0001365356616284,0,0,0
605,0.0013029092221976,0.0001456339501984,0,0,0
606,0.0019043495656589,5.566247823447201e-05,0,0,0
607,0.0016365226722172,0.0003639111200215,0,0,0
608,0.0011669358073341,0.0009851968558952,0,0,0
609,0.0005240355410198,0.0005253072439498,0,0,0
610,0.0002092631628307,6.56197244089813e-05,0,0,0
611,0.0010266824821059,0.0002381463741403,0,0,0
612,0.0024030848004773,0.0004599306113696,0,0,0
613,0.0027053816203131,0.0003503241727819,0,0,0
614,0.0027370969042222,0.0003911339570714,0,0,0
615,0.0006222830867773,0.0001077992645047,0,0,0
616,5.6450373951241016e-05,2.0081920366116744e-05,0,0,0
617,0.0003773683253713,7.240917592893864e-05,0,0,0
618,0.0010764986071977,0.0001076859220119,0,0,0
619,0.0015035173378027,0.000183521335957,0,0,0
620,0.0009607112469751,0.0002688294667854,0,0,0
621,0.0009488301333323,0.0001753202716172,0,0,0
622,0.000228585798592,4.320294919020501e-05,0,0,0
623,0.0001607070022371,1.5675711881200853e-05,0,0,0
624,0.0006276261464188,9.386321307449394e-05,0,0,0
625,0.0002545246562261,0.0002250796969808,0,0,0
626,0.0010594786759403,0.000419989155138,0,0,0
627,0.000391025292907,0.0003378777032474,0,0,0
628,0.0001921182634106,0.0001002761544651,0,0,0
629,0.0003176292512836,0.0001495222807964,0,0,0
630,0.0003350323207689,0.0001156035442422,0,0,0
631,0.00214469014271,0.0002782043687525,0,0,0
632,0.0025173525887361,0.0008963943729042,0,0,0
633,0.0008467575769671,0.000691739998307,0,0,0
634,0.0003476392061415,0.0001590206203894,0,0,0
635,0.0010565979936221,0.0001158452443412,0,0,0
636,0.0010290213277672,0.0001712846564383,0,0,0
637,0.0015221655272625,0.0002707458395188,0,0,0
638,0.0033571072769331,0.0003148551813546,0,0,0
639,0.001597151892901,0.0003675647426452,0,0,0
640,0.0005386420234097,6.730533544013844e-05,0,0,0
641,0.0012509238764646,0.000318641626241,0,0,0
642,0.0002622593680383,0.0004067702096315,0,0,0
643,0.0008071291573084,0.000349876931241,0,0,0
644,0.0005432996894314,0.0003363091834683,0,0,0
645,0.000940384250728,0.0009354519919145,0,0,0
646,0.0004396739988458,0.000271868564305,0,0,0
647,0.0010216280661859,0.0002532558354709,0,0,0
648,0.001951164589904,0.0003169659948095,0,0,0
649,0.0041648743462196,0.0006313473431084,0,0,0
650,0.0049289043363646,0.0009879880190945,0,0,0
651,0.0031940479324347,0.0005991283535083,0,0,0
652,0.0008681228059588,0.0002407596564028,0,0,0
653,0.0012708548358714,0.0005270695369388,0,0,0
654,0.0012157482683073,0.0002648415504751,0,0,0
655,0.0017364379225273,0.0003505242224315,0,0,0
656,0.0040656264245389,0.000298304642673,0,0,0
657,0.001492836533145,0.0003233262651794,0,0,0
658,0.000712585546781,0.0001415689747322,0,0,0
659,0.0025590854445061,0.000738142240817,0,0,0
660,0.0013666739102416,0.0003823003177377,0,0,0
661,0.0009753942653127,7.056838475300716e-05,0,0,0
662,0.0025811726418162,0.0001009195252802,0,0,0
663,0.0016404631128744,0.000411744241063,0,0,0
664,0.0003827746900681,0.0001102138661598,0,0,0
665,0.0005983597581335,0.0001705812110487,0,0,0
666,0.0011120708183246,0.000681935798162,0,0,0
667,0.0004500906162812,0.0003851079649987,0,0,0
668,0.0011217541442831,0.0003387157519826,0,0,0
669,0.0004153106357087,0.0001165145591001,0,0,0
670,0.000364686036328,0.0001153929231299,0,0,0
671,0.0017774626392678,0.0004553245255718,0,0,0
672,0.0023456684055795,0.0005956799613168,0,0,0
673,0.0025543934418466,0.0004701258444332,0,0,0
674,0.0016928495148403,0.0005611769765931,0,0,0
675,0.0008219522806944,0.0004896296528291,0,0,0
676,0.0002569526542776,0.0001440338528693,0,0,0
677,0.0003676192449401,0.0002965443315551,0,0,0
678,0.0009340278501401,0.0006348906024441,0,0,0
679,0.006494862229692,0.001655550499186,0,0,0
680,0.0122153357163734,0.0016112440239107,0,0,0
681,0.008822323715416,0.0010737466156202,0,0,0
682,0.0028883189438869,0.0003835718240066,0,0,0
683,0.0067377396024371,0.0006380143970391,0,0,0
684,0.009839280264037,0.0001459775583638,0,0,0
685,0.0102671250865492,0.0005977076251634,0,0,0
686,0.0028934611922923,0.0015926907686027,0,0,0
687,0.001727584969114,0.0012675175059172,0,0,0
688,0.0006083488588145,0.0003428479645755,0,0,0
689,0.0013003298476338,0.0005205575378098,0,0,0
690,0.0019229354056478,0.0008628364690617,0,0,0
691,0.0012455809416779,0.0011924252490804,0,0,0
692,0.0028078059226713,0.000960943274178,0,0,0
693,0.0032393389952364,0.0006194993152596,0,0,0
694,0.0019971744980788,0.000230569164546,0,0,0
695,0.0056446312339448,0.000533680105749,0,0,0
696,0.0032313713252575,0.0005691390487438,0,0,0
697,0.001600569374285,0.0007533019834677,0,0,0
698,0.0028302454206114,0.0019079553794867,0,0,0
699,0.0025792143295337,0.0013492220723333,0,0,0
700,0.0013197654167868,0.0008205486231117,0,0,0
701,0.0039430314264419,0.0027988693433194,0,0,0
702,0.0043271032356812,0.0032367014214964,0,0,0
703,0.003314581676874,0.000590938880044,0,0,0
704,0.0035293041376385,0.0004196365569949,0,0,0
705,0.0008464080014745,0.0005612489825684,0,0,0
706,0.0003156425823165,0.0006626244477678,0,0,0
707,0.0017539017648184,0.0034167580197885,0,0,0
708,0.0044828126181288,0.0042028805955491,0,0,0
709,0.006329973114503,0.0054145869424275,0,0,0
710,0.0098536193964649,0.0099188852102409,0,0,0
711,0.0065764321940639,0.0057531699004516,0,0,0
712,0.0020113857038595,0.0019857779393744,0,0,0
713,0.0045066559055678,0.005641238166,0,0,0
714,0.0064678033134796,0.0076348308091572,0,0,0
715,0.0075356449925428,0.008087793706437,0,0,0
716,0.0109875990056627,0.0111472162351988,0,0,0
717,0.0061218557314691,0.0070611401673415,0,0,0
718,0.0018668658417085,0.0022823508659866,0,0,0
719,0.0044951620201883,0.0051918701122116,0,0,0
720,0.0043350185809855,0.0053512742300544,0,0,0
721,0.0008265015203426,0.0036988847824284,0,0,0
722,0.0009519020689876,0.0028540826104473,0,0,0
723,0.0009018123426185,0.0010221730970046,0,0,0
724,0.0001507738359844,0.0001818893787793,0,0,0
725,0.0015015111972264,0.000923655055516,0,0,0
726,0.0018283492734812,0.0014049506631244,0,0,0
727,0.0010125438216982,0.0010131458760066,0,0,0
728,0.002841492453919,0.0004273261368144,0,0,0
729,0.0020150618709002,0.0002901277835491,0,0,0
730,0.0006120168046676,6.613460535378289e-05,0,0,0
731,0.0010552922449694,8.02269917504774e-05,0,0,0
732,0.0010805428647651,0.0002673568814066,0,0,0
733,0.0012270776628894,0.0001056154811968,0,0,0
734,0.001539370836432,0.0001897114729566,0,0,0
735,0.0017762460079445,0.0002544813523312,0,0,0
736,0.0007683025901857,9.446383845381872e-05,0,0,0
737,0.0016903560228376,0.0002326564648306,0,0,0
738,0.0011891499274983,0.0001695558165778,0,0,0
739,0.0017108232571703,0.0003518378304866,0,0,0
740,0.0009028755602554,0.0001708460514115,0,0,0
741,0.0010602306819785,0.000276454414636,0,0,0
742,0.0004098857333709,6.725796348241478e-05,0,0,0
743,0.000781999414573,2.5719049768926304e-05,0,0,0
744,0.0009564702139609,0.0002262117542554,0,0,0
745,0.0016887142660884,0.0007712276168706,0,0,0
746,0.0038312352985697,0.0012347501492132,0,0,0
747,0.0009308648401023,0.0004084458062492,0,0,0
748,3.4846939274725867e-05,3.632467970823735e-05,0,0,0
749,0.0008459096649243,0.0002311665530214,0,0,0
750,0.0033928296589696,0.0009360687831178,0,0,0
751,0.0017586291968565,0.0004870869407204,0,0,0
752,0.0049620642491072,0.0013255766346192,0,0,0
753,0.0061874519818903,0.0017952088605515,0,0,0
754,0.0009068402527004,0.0003754488667229,0,0,0
755,0.0028781062612706,0.0029291983127822,0,0,0
756,0.0016357573153796,0.0026075679392966,0,0,0
757,0.0010891961041441,0.0011988847192368,0,0,0
758,0.001338316055352,0.0005545435921269,0,0,0
759,0.0047152915799428,0.0014043952003424,0,0,0
760,0.0015482071822662,0.0003610467312403,0,0,0
761,0.0040407625482334,0.0003117323823034,0,0,0
762,0.0013183932627118,0.000215214562879,0,0,0
763,0.0020827090149381,0.0008840621083241,0,0,0
764,0.0033497008333421,0.0012667931260541,0,0,0
765,0.000853936886926,0.0006905532635591,0,0,0
766,0.0005034335385615,0.0002962731098871,0,0,0
767,0.0022733649627369,0.0009921990067196,0,0,0
768,0.0024947663885829,0.001394770387907,0,0,0
769,0.0035715311431525,0.0011659981426152,0,0,0
770,0.0062238131857016,0.0001437312258915,0,0,0
771,0.0037140679927278,0.0003709685876281,0,0,0
772,0.0007868695137796,0.0002511692886161,0,0,0
773,0.001077215042085,0.0006711520594949,0,0,0
774,0.0023286808768204,0.0004881664014145,0,0,0
775,0.0103010633323326,0.0003595935184228,0,0,0
776,0.0030074159667199,0.0005696998202752,0,0,0
777,0.0011293987759274,0.0008467585938341,0,0,0
778,0.0004813879152319,0.0003514071425114,0,0,0
779,0.0021592706894791,0.0007762229382433,0,0,0
780,0.0015759281735048,0.0006842590424506,0,0,0
781,0.0008765946251618,0.0006416768843283,0,0,0
782,0.0020812012939803,0.0008157851428221,0,0,0
783,0.0060287745234711,0.0003307150702546,0,0,0
784,0.0096971843699749,3.717242045270259e-05,0,0,0
785,0.009376854753075,0.0001564584404711,0,0,0
786,0.0051864603377159,0.0005609993782815,0,0,0
787,0.0028076450708483,0.0013769051666213,0,0,0
788,0.0050938513416565,0.0018460451574511,0,0,0
789,0.0020579633499557,0.0016548569119827,0,0,0
790,0.0007372603670522,0.0006838613677082,0,0,0
791,0.0026977992415554,0.0016915303095005,0,0,0
792,0.0039675020727613,0.0021752991385444,0,0,0
793,0.0040762890900334,0.0037222656741955,0,0,0
794,0.0056923140773032,0.0049681903257609,0,0,0
795,0.0020085937484023,0.0024311720555081,0,0,0
796,0.0009825371470248,0.0008347212778355,0,0,0
797,0.0035981851690079,0.0023171972648815,0,0,0
798,0.0027059597799836,0.0024251623314838,0,0,0
799,0.0026052434353032,0.0030750885995624,0,0,0
800,0.0047659857996766,0.0042417877839089,0,0,0
801,0.0026656504784586,0.0018540544793163,0,0,0
802,0.0009784015938362,0.0004520669968924,0,0,0
803,0.0021984867558054,0.0013122122501413,0,0,0
804,0.0011148187952139,0.0016647163281729,0,0,0
805,0.0029080814973078,0.0022840239783434,0,0,0
806,0.0040625128566404,0.0039645504029301,0,0,0
807,0.0017952836887093,0.0022840992572585,0,0,0
808,0.0005159962671507,0.0008062111669915,0,0,0
809,0.0016506146762843,0.0019909932396537,0,0,0
810,0.003352602854999,0.0025576991457247,0,0,0
811,0.0043855880244183,0.0038964884508182,0,0,0
812,0.005279779233283,0.0050563301459034,0,0,0
813,0.0035758706064925,0.003015163323542,0,0,0
814,0.0013532661453919,0.0010157437779236,0,0,0
815,0.0030396238913038,0.0026721643054324,0,0,0
816,0.0029419622546983,0.0034923970329726,0,0,0
817,0.0036279108398895,0.0038416787870604,0,0,0
818,0.0064885138891176,0.005634741034259,0,0,0
819,0.0040258618224445,0.00347192312222,0,0,0
820,0.0014006079371636,0.0014411866657094,0,0,0
821,0.0037425742410743,0.0041519362472191,0,0,0
822,0.0056651052385402,0.0048952584081079,0,0,0
823,0.0059248955720927,0.0064043038000258,0,0,0
824,0.0055745546275876,0.0085304815340672,0,0,0
825,0.0027053829823586,0.0046993341271574,0,0,0
826,0.0004525719863973,0.0012793449121566,0,0,0
827,0.000826817432618,0.0022802970027276,0,0,0
828,0.001516098465211,0.0013443724057934,0,0,0
829,0.0017032552952643,0.0021619360197406,0,0,0
830,0.0051376642406958,0.0025695693401503,0,0,0
831,0.0052212088543282,0.0033183845631856,0,0,0
832,0.0020923553877054,0.0016205697381245,0,0,0
833,0.0051077923505722,0.0044970460408895,0,0,0
834,0.0059733719089236,0.0058647374765119,0,0,0
835,0.0053992816341532,0.0061088747503671,0,0,0
836,0.0079296858154356,0.0079741394515268,0,0,0
837,0.0044926739964776,0.0043155265425645,0,0,0
838,0.0014587600124956,0.0012895346230222,0,0,0
839,0.0036949057089597,0.0029358800880587,0,0,0
840,0.0039568624106438,0.0040269908256961,0,0,0
841,0.0030613512623826,0.0040223683049287,0,0,0
842,0.0033749532467201,0.0035884102189846,0,0,0
843,0.0017292219626637,0.0027119133881462,0,0,0
844,0.000517850903084,0.0007100201142627,0,0,0
845,0.0015459488004461,0.0007603087157368,0,0,0
846,0.0021741037636189,0.000465501420809,0,0,0
847,0.0010790889606249,0.0012680328922081,0,0,0
848,0.0010828014943552,0.001967892268223,0,0,0
849,0.0004381491380455,0.0007029918565712,0,0,0
850,0.0001083750975422,8.592260690325437e-05,0,0,0
851,0.0002382186766236,0.0001594656217309,0,0,0
852,0.0003525974879637,0.0001274379010381,0,0,0
853,0.0002187776910607,0.0002301509161623,0,0,0
854,0.0001909464284407,0.0002130422558616,0,0,0
855,0.000210000335787,0.0002775124759081,0,0,0
856,0.0002780518383136,0.0001213716999295,0,0,0
857,0.0010489795462669,0.0002731677961889,0,0,0
858,0.0009601217655849,0.0004121708583922,0,0,0
859,0.0003514856000591,0.0003140125496975,0,0,0
860,0.000388113396098,0.0007851502985933,0,0,0
861,0.0006470699466918,0.0009298355942939,0,0,0
862,0.0009324576001583,0.0002512346366188,0,0,0
863,0.0028581139919548,0.0001420797708648,0,0,0
864,0.0032172203852,0.0003351910720319,0,0,0
865,0.0037777842395465,0.0002796032910919,0,0,0
866,0.0034512057575059,0.0006040186527794,0,0,0
867,0.0031657278130454,0.0006040163480614,0,0,0
868,0.001181793708818,9.348281966130537e-05,0,0,0
869,0.0022865727380426,0.0003137615749299,0,0,0
870,0.0021220957586456,0.0002140303181307,0,0,0
871,0.001825574251897,0.0004497722848597,0,0,0
872,0.0019560798923382,0.0011051796494646,0,0,0
873,0.0020990722722679,0.0003303537741211,0,0,0
874,0.001270983091988,0.000169159229253,0,0,0
875,0.0037744310110043,0.0005178003640351,0,0,0
876,0.00347520634617,0.000616205961257,0,0,0
877,0.0013136111161961,0.0014988236374345,0,0,0
878,0.0029943890615456,0.0022613440929408,0,0,0
879,0.0018805019921071,0.0018077091397811,0,0,0
880,0.000521584769398,0.0004650217623222,0,0,0
881,0.0019696016448645,0.0006122454079808,0,0,0
882,0.0030546141432385,0.001291348478578,0,0,0
883,0.0018300183695088,0.0017998366120097,0,0,0
884,0.003600482044617,0.0021516004639471,0,0,0
885,0.0018502452370614,0.0018093754105276,0,0,0
886,0.00062076782874,0.0007995622898921,0,0,0
887,0.0015433478222435,0.0019624902591817,0,0,0
888,0.0021969753265649,0.0019729886610601,0,0,0
889,0.0024673103707519,0.0018615684259669,0,0,0
890,0.002456371777451,0.0021866887099413,0,0,0
891,0.0006688707684842,0.0014935601764264,0,0,0
892,0.0001717998454571,0.0005804917822051,0,0,0
893,0.0008688696300923,0.0013599308885043,0,0,0
894,0.0020288439282283,0.0009188373426009,0,0,0
895,0.00223548142707,0.0016517819911978,0,0,0
896,0.0043261572717516,0.0037544012992574,0,0,0
897,0.0025156259411502,0.0019749644545983,0,0,0
898,0.0008409051496326,0.0007299527005737,0,0,0
899,0.0021744398590312,0.0020307432145255,0,0,0
900,0.0021369365914433,0.0017965646946957,0,0,0
901,0.000401681085387,0.0011910812635812,0,0,0
902,0.0002882320566379,0.0012569425633973,0,0,0
903,0.0004580871379642,0.0019968616282101,0,0,0
904,0.0005805723176738,0.0005463874967784,0,0,0
905,0.0022696358774703,0.000611762057081,0,0,0
906,0.0020914946601893,0.0010826356259743,0,0,0
907,0.0011528664358151,0.0007041841861695,0,0,0
908,0.001591476605896,0.0015407019494605,0,0,0
909,0.0018181299381836,0.0011385839242243,0,0,0
910,0.0012420757795641,0.0003412393040346,0,0,0
911,0.0040324172435377,0.0006964152135497,0,0,0
912,0.0041102326487293,0.0009807367506745,0,0,0
913,0.0033527459348609,0.0011148629578297,0,0,0
914,0.003466383978932,0.0016735219572898,0,0,0
915,0.003607858840994,0.0010050572101776,0,0,0
916,0.0014843512420902,0.0003362423907013,0,0,0
917,0.0034036668761256,0.0009202958793921,0,0,0
918,0.0038607246105357,0.0013717974800061,0,0,0
919,0.0042512614860167,0.0014684864736911,0,0,0
920,0.0035965832422432,0.0009043014958021,0,0,1
921,0.0015579110198056,0.0006121518924819,0,0,1
922,0.0003342845634338,0.0001330270463861,0,0,1
923,0.00054052396495,0.0001092930580025,0,0,1
924,0.0003591831438388,0.0001429442702038,0,0,1
925,0.0004101186050014,0.0002566883016845,0,0,1
926,0.0002833418686212,0.0003631605091705,0,0,1
927,0.0012939347295429,0.000486026905793,0,0,1
928,0.0005917748644798,0.0002441469364215,0,0,1
929,0.0019494184309459,0.0004733876218591,0,0,1
930,0.0024034041866127,0.0001387482205391,0,0,1
931,0.0019718470839175,0.0002462437813213,0,0,1
932,0.00346740184504,0.0007108924511293,0,0,1
933,0.0025793558283654,0.000305070347146,0,0,1
934,0.000445117126027,0.0001941376774459,0,0,1
935,0.0032081390015752,0.0007256239215368,0,0,1
936,0.003761169618225,0.0004906464147126,0,0,1
937,0.0016409271974723,0.000178969619111,0,0,1
938,0.0016922894402212,0.0003348869804493,0,0,1
939,0.0010765147164894,0.0004000947090059,0,0,1
940,0.0003142233571433,0.0001343097598419,0,0,1
941,0.0007090154296432,0.0002089673387047,0,0,1
942,0.0008573836897903,0.0001676192202752,0,0,1
943,0.0006755228822582,0.0002831973413964,0,0,1
944,0.000449214349817,0.0005941705831267,0,0,1
945,0.0004665896921146,0.0003081109199205,0,0,1
946,9.823366938278165e-05,4.570156989063117e-05,0,0,1
947,6.475864255111413e-05,8.526443225292607e-05,0,0,1
948,0.0003134330926376,0.0001674157184413,0,0,1
949,0.0004858554681146,0.0001302253755988,0,0,1
950,0.0006003495579224,0.0002694929739444,0,0,1
951,0.0005133796913368,0.0001281842743041,0,0,1
952,0.0002086082563802,3.8663516970200615e-05,0,0,1
953,0.0011003229287652,0.0001646381839538,0,0,1
954,0.000708078416543,0.0003643452636874,0,0,1
955,0.0004125576821144,0.0003607250445322,0,0,1
956,0.0020870715856799,0.0005321946840177,0,0,1
957,0.0005401936088089,0.0001271081570691,0,0,1
958,0.0002482011479941,3.0486059954309267e-05,0,0,1
959,0.0009924951935775,0.0001586350160896,0,0,1
960,0.0004216811174563,0.0001654523671997,0,0,1
961,0.0007527719767368,0.0002500371012535,0,0,1
962,0.0010204856781372,6.647171337367726e-05,0,0,1
963,0.0005733331814318,9.617195454178733e-05,0,0,1
964,0.000167709399811,0.0001098224837043,0,0,1
965,0.0002874045040669,0.0003391445297261,0,0,1
966,0.0004718731128055,0.0002580178919041,0,0,1
967,0.0007786536641654,6.206559651316179e-05,0,0,1
968,0.001595953308382,0.0001806918665754,0,0,1
969,0.0038347817050751,0.0002373637475583,0,0,0
970,0.0016193234001761,0.0001352199722811,0,0,0
971,0.0028468626999963,0.0004519897378404,0,0,0
972,0.0014054314121861,0.0005743541592352,0,0,0
973,0.0004426542949915,0.000376661695984,0,0,0
974,0.0039819035014151,0.0012033883581402,0,0,0
975,0.0070366337351178,0.0012797766782232,0,0,0
976,0.0025234082225824,0.0005378359089538,0,0,0
