Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
235.47,3532,0.0012843430582291,0.0003456466986856,0,red_chamber,0,0
235.53,3533,0.0005952183346933,0.0003623679571517,0,red_chamber,0,0
235.6,3534,0.0010871157147155,0.0003225103742039,0,red_chamber,0,0
235.67,3535,0.0047224801700772,0.0008005803342869,0,red_chamber,0,0
235.73,3536,0.0052755431333469,0.0019105736833536,0,red_chamber,0,0
235.8,3537,0.0048763029237031,0.0029452163533543,0,red_chamber,0,0
235.87,3538,0.0058525582428479,0.0034078255481079,0,red_chamber,0,0
235.93,3539,0.0059658138816871,0.0039515542402774,0,red_chamber,0,0
236.0,3540,0.0045508566064834,0.0024862507543996,0,red_chamber,0,0
236.07,3541,0.0039537760597714,0.0016984194609616,0,red_chamber,0,0
236.13,3542,0.0062614065661859,0.0029329439977514,0,red_chamber,0,0
236.2,3543,0.0078895998307079,0.0045798837245416,0,red_chamber,0,0
236.27,3544,0.0081504184927737,0.0062285197566702,0,red_chamber,0,0
236.33,3545,0.0081843289430501,0.0073030305900732,0,red_chamber,0,0
236.4,3546,0.0107186895856426,0.0101260041498041,0,red_chamber,0,0
236.47,3547,0.0118718705879616,0.0121294758780326,0,red_chamber,0,0
236.53,3548,0.0138871192537056,0.0125494646033311,0,red_chamber,0,0
236.6,3549,0.0125766101244134,0.0142699769389248,0,red_chamber,0,1
236.67,3550,0.0104587420296219,0.0116281379301434,0,red_chamber,0,1
236.73,3551,0.0074098619458841,0.0084351051014486,0,red_chamber,0,1
236.8,3552,0.0039368104397498,0.0037272476537888,0,red_chamber,0,1
236.87,3553,0.000710442569681,0.0006570431629148,0,red_chamber,0,1
236.93,3554,0.0060024423105966,0.0016660949709638,0,red_chamber,0,1
237.0,3555,0.0069509450146424,0.0021689963790224,0,red_chamber,0,1
237.07,3556,0.0043939380769858,0.0007560043004604,0,red_chamber,0,1
237.13,3557,0.0020085268978648,0.0007793909147931,0,red_chamber,0,1
237.2,3558,0.0021845251080425,0.0016614705499457,0,red_chamber,0,1
237.27,3559,0.0019701720039762,0.0019343006652246,0,red_chamber,0,1
237.33,3560,0.0014837085689938,0.0007517840439782,0,red_chamber,0,1
237.4,3561,0.0012102345248385,0.0006922405252209,0,red_chamber,0,1
237.47,3562,0.0005119025266357,0.0005119256130872,0,red_chamber,0,1
237.53,3563,0.0003343717276358,0.0001999354560067,0,red_chamber,0,1
237.6,3564,0.0016892863030066,0.0005725181076291,0,red_chamber,0,1
237.67,3565,0.0028592803853738,0.0015026055546742,0,red_chamber,0,1
237.73,3566,0.0030374581824707,0.0030357223070705,0,red_chamber,0,1
237.8,3567,0.0032695114028166,0.0023019612610183,0,red_chamber,0,1
237.87,3568,0.0058837231755355,0.0021044126424824,0,red_chamber,0,1
237.93,3569,0.0037612001748018,0.0016127166134637,0,red_chamber,0,1
238.0,3570,0.0019003533141071,0.0007549864982022,0,red_chamber,0,1
238.07,3571,0.0012429854082159,9.979908132400264e-05,0,red_chamber,0,1
238.13,3572,0.0019418678787004,0.0009800019278017,0,red_chamber,0,1
238.2,3573,0.0043923864634824,0.0011282843156457,0,red_chamber,0,1
238.27,3574,0.0069573843592533,0.0011412714490256,0,red_chamber,0,0
238.33,3575,0.0038206726611029,0.0012028094266153,0,red_chamber,0,0
238.4,3576,0.003611425020243,0.0018054406700667,0,red_chamber,0,0
238.47,3577,0.0016618048147854,0.0013520268161548,0,red_chamber,0,0
238.53,3578,0.0016092314553613,0.0006950015817724,0,red_chamber,0,0
238.6,3579,0.0016575271685936,0.000991473597498,0,red_chamber,0,0
238.67,3580,0.0045320598522223,0.0008466745050102,0,red_chamber,0,0
238.73,3581,0.0065676194521934,0.0005467715118151,0,red_chamber,0,1
238.8,3582,0.0071478616882827,0.0029211438024014,0,red_chamber,0,1
238.87,3583,0.0050805260501502,0.0043623767736846,0,red_chamber,0,1
238.93,3584,0.001341294625074,0.0017566188721214,0,red_chamber,0,1
239.0,3585,0.0005881493804454,0.0006954481844801,0,red_chamber,0,1
239.07,3586,0.0022205581238588,0.0004356764160213,0,red_chamber,0,1
239.13,3587,0.0020610142310807,0.0008690190268752,0,red_chamber,0,1
239.2,3588,0.0027591572059895,0.0012498990196542,0,red_chamber,0,1
239.27,3589,0.0017658218098863,0.0014018425780193,0,red_chamber,0,1
239.33,3590,0.0012721543224329,0.0008780991674501,0,red_chamber,0,1
239.4,3591,0.0004115099957843,0.0004786412824225,0,red_chamber,0,1
239.47,3592,0.0020272845069312,0.00244102949081,0,red_chamber,0,1
239.53,3593,0.0100799492355147,0.0082875398481921,0,red_chamber,0,1
239.6,3594,0.0146798110311297,0.0110513088047256,0,red_chamber,0,1
239.67,3595,0.0126635666656223,0.0087315147101471,0,red_chamber,0,1
239.73,3596,0.0070535402533269,0.0019297595133684,0,red_chamber,0,0
239.8,3597,0.0057078303467141,0.001544829938454,0,red_chamber,0,0
239.87,3598,0.0058727493746416,0.0012446307670866,0,red_chamber,0,0
239.93,3599,0.002126170444763,0.0006649412241148,0,red_chamber,0,0
240.0,3600,0.0033215339556107,0.0023476622091272,0,red_chamber,0,0
240.07,3601,0.0027167702996925,0.0026009145098508,0,red_chamber,0,0
240.13,3602,0.0027346324282181,0.0009252325562096,0,red_chamber,0,0
240.2,3603,0.0026673387666213,0.0004561528999406,0,red_chamber,0,0
240.27,3604,0.0007658566494436,0.0008241108338598,0,red_chamber,0,0
240.33,3605,0.0005755219126779,0.0007390904905894,0,red_chamber,0,0
240.4,3606,0.0026122065090504,0.0008790081374182,0,red_chamber,0,0
240.47,3607,0.0036016080949081,0.0002005573012653,0,red_chamber,0,0
240.53,3608,0.0004373010151638,0.0003810511465541,0,red_chamber,0,0
240.6,3609,0.0026999844019961,0.0001089975681286,0,red_chamber,0,0
240.67,3610,0.0014336226497962,0.0001509974100465,0,red_chamber,0,0
240.73,3611,0.0009176874770537,0.0005202574011056,0,red_chamber,0,0
240.8,3612,0.001578399494024,0.0003028319080948,0,red_chamber,0,0
240.87,3613,0.0006110408257009,0.0006413026599356,0,red_chamber,0,0
240.93,3614,0.0004057589989801,0.0003854833940471,0,red_chamber,0,0
241.0,3615,0.0005870157234212,0.0007469391392579,0,red_chamber,0,0
241.07,3616,0.0017998876453479,0.0025701836498939,0,red_chamber,0,0
241.13,3617,0.0020820576751512,0.0018649274675017,0,red_chamber,0,0
241.2,3618,0.0038165931331673,0.0007511592138134,0,red_chamber,0,0
241.27,3619,0.0017140529526185,0.001886208798404,0,red_chamber,0,0
241.33,3620,0.0015793847450807,0.001292370987391,0,red_chamber,0,0
241.4,3621,0.002594992147737,0.0005241701335875,0,red_chamber,0,0
241.47,3622,0.0027291063922708,0.0003727145463237,0,red_chamber,0,0
241.53,3623,0.0021849298901546,0.0006820874767443,0,red_chamber,0,0
241.6,3624,0.0014007597039373,0.0003634349726304,0,red_chamber,0,1
241.67,3625,0.0003785918413704,8.569760865637112e-05,0,red_chamber,0,1
241.73,3626,0.0001543384571377,0.0002280054705277,0,red_chamber,0,1
241.8,3627,0.0020551214893831,0.0003458456123299,0,red_chamber,0,1
241.87,3628,0.0092182163341432,0.0019058172714425,0,red_chamber,0,0
241.93,3629,0.0097799229908455,0.0016489118686897,0,red_chamber,0,0
242.0,3630,0.0055903232454184,0.0011684267444363,0,red_chamber,0,0
242.07,3631,0.0032832148238096,0.0016425475816507,0,red_chamber,0,0
242.13,3632,0.002803857376278,0.0023177505469375,0,red_chamber,0,0
242.2,3633,0.0022790612153634,0.0021378296467733,0,red_chamber,0,0
242.27,3634,0.0026303242738277,0.0024437632220651,0,red_chamber,0,0
242.33,3635,0.0008469914589283,0.0007899530364624,0,red_chamber,0,0
242.4,3636,0.0012805817796296,0.0012516343884644,0,red_chamber,0,0
242.47,3637,0.0015513466040733,0.000572836498457,0,red_chamber,0,0
242.53,3638,0.0003327283480731,0.0003314940970553,0,red_chamber,0,0
242.6,3639,0.001660328218423,0.0003270885608146,0,red_chamber,0,0
242.67,3640,0.0077332064753721,0.0004577718545244,0,red_chamber,0,0
242.73,3641,0.0107766255430961,0.0007195533746523,0,red_chamber,0,0
242.8,3642,0.0115329413989727,0.0030883680189479,0,red_chamber,0,0
242.87,3643,0.0082129272926612,0.0046112141064609,0,red_chamber,0,0
242.93,3644,0.0065969939861601,0.0054387087807123,0,red_chamber,0,0
243.0,3645,0.0101081131297899,0.0067769289315257,0,red_chamber,0,0
243.07,3646,0.0138186334595273,0.0101705609340941,0,red_chamber,0,0
243.13,3647,0.0138570665353341,0.0103186946962462,0,red_chamber,0,0
243.2,3648,0.0119955986402579,0.0112150717362726,0,red_chamber,0,0
243.27,3649,0.0111541587692389,0.0100593072435015,0,red_chamber,0,0
243.33,3650,0.0098612551002037,0.0093783830954874,0,red_chamber,0,0
243.4,3651,0.0078079639015213,0.0075924465579329,0,red_chamber,0,0
243.47,3652,0.0073416225291708,0.0066087063258464,0,red_chamber,0,0
243.53,3653,0.0082946044172449,0.0068566544570838,0,red_chamber,0,0
243.6,3654,0.0091741705820605,0.007025308759643,0,red_chamber,0,0
243.67,3655,0.0074506770404361,0.005582889758588,0,red_chamber,0,0
243.73,3656,0.0067846152682983,0.0050516358969353,0,red_chamber,0,0
243.8,3657,0.0069556463821099,0.0079628210773939,0,red_chamber,0,0
243.87,3658,0.008163555044358,0.0089992340087542,0,red_chamber,0,0
243.93,3659,0.0069084094197733,0.0064043129755146,0,red_chamber,0,0
244.0,3660,0.002220244722212,0.0049432088235352,0,red_chamber,0,0
244.07,3661,0.0005321171141727,0.0031450121427799,0,red_chamber,0,0
244.13,3662,0.0002276618227715,0.0029700828540463,0,red_chamber,0,0
244.2,3663,0.0002787706380631,0.0025684460288384,0,red_chamber,0,0
244.27,3664,0.0003692233945553,0.0005630021729621,0,red_chamber,0,0
244.33,3665,0.0007371762330311,0.0007350285930999,0,red_chamber,0,0
244.4,3666,0.0022365202231158,0.0006683819952691,0,red_chamber,0,0
244.47,3667,0.0070979785146911,0.0003772845490592,0,red_chamber,0,0
244.53,3668,0.0120385284897421,0.002184056398705,0,red_chamber,0,0
244.6,3669,0.0119672086734216,0.0022527348457312,0,red_chamber,0,0
244.67,3670,0.0098465867282036,0.0017622703319883,0,red_chamber,0,0
244.73,3671,0.0067714201276905,0.0015506363871122,0,red_chamber,0,0
244.8,3672,0.0079909718059159,0.0020761313555895,0,red_chamber,0,0
244.87,3673,0.0093745279907978,0.0044206084729331,0,red_chamber,0,0
244.93,3674,0.008314266191284,0.0067385027880085,0,red_chamber,0,0
245.0,3675,0.0039818889355534,0.0041491369893792,0,red_chamber,0,0
245.07,3676,0.002019463117327,0.0022848982070909,0,red_chamber,0,0
245.13,3677,0.0010915205695571,0.0027259564557867,0,red_chamber,0,0
245.2,3678,0.0018775204999578,0.0032459018433661,0,red_chamber,0,0
245.27,3679,0.002828447927084,0.0033159778431764,0,red_chamber,0,0
245.33,3680,0.0046876238955062,0.0031810636790796,0,red_chamber,0,0
245.4,3681,0.0042769695971335,0.002875081935212,0,red_chamber,0,0
245.47,3682,0.0027311814478536,0.0020344303771128,0,red_chamber,0,0
245.53,3683,0.0004583624720761,0.0004663727298669,0,red_chamber,0,0
245.6,3684,0.0003850329114342,0.0004549553751406,0,red_chamber,0,0
245.67,3685,0.0014331156074771,0.0005554006024981,0,red_chamber,0,0
245.73,3686,0.0025312439040723,0.0010218355019223,0,red_chamber,0,0
245.8,3687,0.0017607927516644,0.0003844638374286,0,red_chamber,0,0
245.87,3688,0.002715968809331,0.0003433160390232,0,red_chamber,0,0
245.93,3689,0.001613573714256,0.0006818525308116,0,red_chamber,0,0
246.0,3690,0.0014303147712878,0.0012742155290851,0,red_chamber,0,0
246.07,3691,0.0005714477280962,0.0008104663153239,0,red_chamber,0,0
246.13,3692,0.0001856580832177,4.599817012487283e-05,0,red_chamber,0,0
246.2,3693,0.001283067165303,0.000818857649266,0,red_chamber,0,0
246.27,3694,0.002080045001675,0.0014182237619235,0,red_chamber,0,0
246.33,3695,0.0033519714595287,0.0004373931868414,0,red_chamber,0,0
246.4,3696,0.0021007640599895,6.646637458070402e-05,0,red_chamber,0,0
246.47,3697,0.0010346159297801,0.0001824569004027,0,red_chamber,0,0
246.53,3698,0.0007908707505476,0.0010197563809797,0,red_chamber,0,0
246.6,3699,0.0030005509372497,0.0024102686800276,0,red_chamber,0,0
246.67,3700,0.0112129171097519,0.0072916667024996,0,red_chamber,0,0
246.73,3701,0.0204177468872027,0.0114734565890408,0,red_chamber,0,0
246.8,3702,0.0129814090533998,0.0131104557979002,0,red_chamber,0,0
246.87,3703,0.0059420839702399,0.0068612034119052,0,red_chamber,0,0
246.93,3704,0.0046882725099735,0.0025082943139247,0,red_chamber,0,0
247.0,3705,0.0034694432508025,6.3402079291961e-05,0,red_chamber,0,0
247.07,3706,0.0036338054348948,0.0021816511387578,0,red_chamber,0,0
247.13,3707,0.002355932197923,0.0027948895203784,0,red_chamber,0,0
247.2,3708,0.000550307451559,0.0036449829301809,0,red_chamber,0,0
247.27,3709,0.0003871950792511,0.0032464192931978,0,red_chamber,0,0
247.33,3710,0.0013043064095774,0.0024624655413272,0,red_chamber,0,0
247.4,3711,0.002355173650251,0.0016341830651963,0,red_chamber,0,0
247.47,3712,0.0073596411572509,0.0007036383601496,0,red_chamber,0,0
247.53,3713,0.0069340094380886,0.0026556487123403,0,red_chamber,0,0
247.6,3714,0.0054420658075215,0.0047216707316193,0,red_chamber,0,0
247.67,3715,0.003269769847297,0.0034771190047378,0,red_chamber,0,0
247.73,3716,0.0094812447156155,0.0016541120257028,0,red_chamber,0,0
247.8,3717,0.0158547029790471,0.0059692785845869,0,red_chamber,0,0
247.87,3718,0.015908956243779,0.0090756895049505,0,red_chamber,0,0
247.93,3719,0.0102658520009242,0.0075641662528056,0,red_chamber,0,0
248.0,3720,0.0039199959981388,0.0026006685326062,0,red_chamber,0,0
248.07,3721,0.00592502723041,0.0042995015146291,0,red_chamber,0,0
248.13,3722,0.0097471179167473,0.0085939223154132,0,red_chamber,0,0
248.2,3723,0.0080840577864617,0.0101062220533143,0,red_chamber,0,0
248.27,3724,0.00476582837578,0.006833646397022,0,red_chamber,0,0
248.33,3725,0.0049785798639945,0.0040845034616743,0,red_chamber,0,0
248.4,3726,0.0082335289654529,0.0035642487966221,0,red_chamber,0,0
248.47,3727,0.0072909029919007,0.0048173348549539,0,red_chamber,0,0
248.53,3728,0.0076566986792441,0.0067994225756783,0,red_chamber,0,0
248.6,3729,0.0071230363462606,0.0087955465592696,0,red_chamber,0,0
248.67,3730,0.0071423715725222,0.0084662871747352,0,red_chamber,0,0
248.73,3731,0.0104544880836478,0.0087374219025888,0,red_chamber,0,0
248.8,3732,0.0120502710369988,0.0095716057639376,0,red_chamber,0,0
248.87,3733,0.0122036529118165,0.0086725816710746,0,red_chamber,0,0
248.93,3734,0.0091851458170319,0.0070135258487842,0,red_chamber,0,0
249.0,3735,0.003116238990283,0.0027452633370756,0,red_chamber,0,0
249.07,3736,0.0009177676096028,0.0018273008003393,0,red_chamber,0,0
249.13,3737,0.0020030572920605,0.0007580286117925,0,red_chamber,0,0
249.2,3738,0.0032440684048641,0.0013529274075124,0,red_chamber,0,0
249.27,3739,0.0065087596212385,0.0013523327107643,0,red_chamber,0,0
249.33,3740,0.0072090908423286,0.0024181280180448,0,red_chamber,0,1
249.4,3741,0.0030771405986148,0.0036577430257141,0,red_chamber,0,1
249.47,3742,0.0007195181554007,0.0012924082349027,0,red_chamber,0,1
249.53,3743,0.0007363614550386,0.0005035517664725,0,red_chamber,0,1
249.6,3744,0.0011210729493951,0.0001954016931187,0,red_chamber,0,1
249.67,3745,0.0001629892021868,0.0001547287390084,0,red_chamber,0,1
249.73,3746,0.0012707455651388,0.0012232080555516,0,red_chamber,0,1
249.8,3747,0.0027715940497456,0.0026766840578273,0,red_chamber,0,1
249.87,3748,0.0032380772388025,0.0009038595714036,0,red_chamber,0,1
249.93,3749,0.0033132246208505,0.0001072402546919,0,red_chamber,0,1
250.0,3750,0.0031846331731328,0.0002145992188306,0,red_chamber,0,1
250.07,3751,0.0015183778233481,0.0002584160578035,0,red_chamber,0,1
250.13,3752,0.0002515192181179,0.0001077755274599,0,red_chamber,0,1
250.2,3753,0.0002965835405063,0.0001025300898196,0,red_chamber,0,1
250.27,3754,0.0004208670431872,0.0004409646727281,0,red_chamber,0,1
250.33,3755,0.0002118587022945,0.0007279901921737,0,red_chamber,0,1
250.4,3756,0.0002794515405625,0.0005519215911716,0,red_chamber,0,1
250.47,3757,0.0002414329142177,0.0002236546691199,0,red_chamber,0,1
250.53,3758,8.745533464070299e-05,7.805364320623551e-05,0,red_chamber,0,1
250.6,3759,0.0001412931250009,0.0005886226462695,0,red_chamber,0,1
250.67,3760,0.0003676768320033,0.0015487382409597,0,red_chamber,0,1
250.73,3761,0.0001008261096687,0.0004379071435835,0,red_chamber,0,1
250.8,3762,0.0003077640515674,0.0006714961508311,0,red_chamber,0,1
250.87,3763,0.0006213368067969,0.0011149715165854,0,red_chamber,0,1
250.93,3764,0.0011074004371927,0.0008235745959978,0,red_chamber,0,1
251.0,3765,0.0013158338126123,9.563428892777468e-05,0,red_chamber,0,1
251.07,3766,0.0003591548211993,0.0003533582796683,0,red_chamber,0,1
251.13,3767,0.0037159741494973,0.000588449896704,0,red_chamber,0,1
251.2,3768,0.0061531309163564,0.0006222882914664,0,red_chamber,0,1
251.27,3769,0.0049149709327658,0.0011156984756405,0,red_chamber,0,1
251.33,3770,0.0044077630728011,0.0002491878733051,0,red_chamber,0,1
251.4,3771,0.0024346668979868,0.000895212831181,0,red_chamber,0,1
251.47,3772,0.0010726151070075,0.0001136233760401,0,red_chamber,0,1
251.53,3773,0.0005102017560832,0.0010099744264077,0,red_chamber,0,1
251.6,3774,0.0009072452967353,0.000978596246245,0,red_chamber,0,1
251.67,3775,0.00059196755367,7.735518293102868e-05,0,red_chamber,0,1
251.73,3776,0.0016729680971743,0.0009568507106056,0,red_chamber,0,1
251.8,3777,0.0024815833951554,0.0012417819008601,0,red_chamber,0,1
251.87,3778,0.000896369323427,0.0007501850312022,0,red_chamber,0,1
251.93,3779,0.0004046400975942,0.0002346930314886,0,red_chamber,0,1
252.0,3780,0.0003566457623568,0.0005930023891805,0,red_chamber,0,1
252.07,3781,0.0006039862739894,0.0004991086245627,0,red_chamber,0,1
252.13,3782,0.0020552214336772,0.0005978566124265,0,red_chamber,0,1
252.2,3783,0.004099107074632,0.0015468773871947,0,red_chamber,0,1
252.27,3784,0.0019142599914652,0.0009576448293282,0,red_chamber,0,1
252.33,3785,0.0005696706735093,0.0004112606180427,0,red_chamber,0,1
252.4,3786,0.002276985543625,0.0007945082259917,0,red_chamber,0,1
252.47,3787,0.0055662294082631,0.0023030377968015,0,red_chamber,0,1
252.53,3788,0.0055872062521719,0.003988985580136,0,red_chamber,0,1
252.6,3789,0.0068189096290208,0.0060920724902656,0,red_chamber,0,1
252.67,3790,0.0134905125111639,0.0041920863461605,0,red_chamber,0,0
252.73,3791,0.0159961804798848,0.0003892155513504,0,red_chamber,0,0
252.8,3792,0.0168876542315343,0.0046934520740864,0,red_chamber,0,0
252.87,3793,0.0167917508748436,0.0097157153368444,0,red_chamber,0,0
252.93,3794,0.0165134852673139,0.0125707234654582,0,red_chamber,0,0
253.0,3795,0.0107096387152908,0.0073394522769221,0,red_chamber,0,0
253.07,3796,0.01305441899851,0.0038018130359974,0,red_chamber,0,0
253.13,3797,0.0195198389790459,0.0123845435890468,0,red_chamber,0,0
253.2,3798,0.0206065214316592,0.0201759004716452,0,red_chamber,0,0
253.27,3799,0.0222124240494771,0.0209945615496257,0,red_chamber,0,0
253.33,3800,0.023830702121432,0.0255558480553911,0,red_chamber,0,0
253.4,3801,0.0277941120046904,0.0287510559111895,0,red_corner,0,0
253.47,3802,0.0278410823848056,0.0254014082470814,0,red_corner,0,0
253.53,3803,0.0235688599672686,0.0235997251089751,0,red_corner,0,0
253.6,3804,0.0241444789342175,0.0237646432584351,0,red_corner,0,0
253.67,3805,0.0230768787549115,0.0232230206177499,0,red_corner,0,0
253.73,3806,0.0203963648354569,0.0189068812947759,0,red_corner,0,0
253.8,3807,0.015870247691082,0.0159050630021741,0,red_corner,0,0
253.87,3808,0.0122776288753981,0.0109467873529128,0,red_corner,0,0
253.93,3809,0.0098447306285401,0.0091012878844797,0,red_corner,0,0
254.0,3810,0.0048331445498853,0.0062911492038733,0,red_corner,0,0
254.07,3811,0.0028906903629911,0.0028196746154123,0,red_corner,0,0
254.13,3812,0.0090376593680957,0.0017353119847357,0,red_corner,0,0
254.2,3813,0.0131655371334777,0.0027807145127638,0,red_corner,0,0
254.27,3814,0.0140615653330224,0.0064477929132225,0,red_corner,0,0
254.33,3815,0.0128871061378691,0.0099138286421017,0,center,0,0
254.4,3816,0.0116956367553419,0.0081797029968785,0,center,0,0
254.47,3817,0.0105805651066094,0.0064881938306188,0,center,0,0
254.53,3818,0.0088991877413247,0.0060489206063614,0,center,0,0
254.6,3819,0.0074861812160839,0.0051584587864542,0,center,0,0
254.67,3820,0.006206720193294,0.0036669385309485,0,center,0,0
254.73,3821,0.0011094073809624,0.0007849615928806,0,center,0,0
254.8,3822,0.0020231506765281,0.0004782176811335,0,center,0,0
254.87,3823,0.0015741617432781,0.0011553457160834,0,center,0,0
254.93,3824,0.0003591248375052,0.0004386140584499,0,center,0,0
255.0,3825,0.0009774466148528,0.000450913923096,0,center,0,0
255.07,3826,0.0048556527368498,0.0006171190580146,0,center,0,0
255.13,3827,0.0091715847504976,0.001327054787378,0,center,0,0
255.2,3828,0.0097786893622668,0.0066465358076549,0,center,0,0
255.27,3829,0.0097210969309854,0.0103597879777726,0,center,0,0
255.33,3830,0.0093731211136072,0.0094525928714795,0,center,0,0
255.4,3831,0.0095790838380576,0.009154543503612,0,center,0,0
255.47,3832,0.008540101356836,0.0091820178472607,0,center,0,0
255.53,3833,0.010638119305848,0.0112360288892955,0,center,0,0
255.6,3834,0.012638854602166,0.0118431076302807,0,center,0,0
255.67,3835,0.0107437117493102,0.0106543677301589,0,center,0,0
255.73,3836,0.0054154712459056,0.0065881977534846,0,center,0,0
255.8,3837,0.0029656057618333,0.0034452712249368,0,center,0,0
255.87,3838,0.0014683580116977,0.0004922273873962,0,center,0,0
255.93,3839,0.0013599267672012,0.0007268562053355,0,center,0,0
256.0,3840,0.0059181112998463,0.0009228496647249,0,center,0,0
256.07,3841,0.0099870404002972,0.0012332952608902,0,center,0,0
256.13,3842,0.0115266320588824,0.0070171805481943,0,center,0,0
256.2,3843,0.0106954099767008,0.0092071225507649,0,center,0,0
256.27,3844,0.0105220941305964,0.0084371210383007,0,center,0,0
256.33,3845,0.0048978934875168,0.0038555572985854,0,center,0,0
256.4,3846,0.0031300389393161,0.0015521406646013,0,center,0,0
256.47,3847,0.0074067671375455,0.0005720185677612,0,center,0,0
256.53,3848,0.0087433164037118,0.0017665108720845,0,center,0,0
256.6,3849,0.0105813477037131,0.0010932223578412,0,center,0,0
256.67,3850,0.0146347182257831,0.0011359719191077,0,center,0,0
256.73,3851,0.0184902873346074,0.0052494008819395,0,center,0,0
256.8,3852,0.0192800621597327,0.010977344415093,0,center,0,0
256.87,3853,0.0181618053580968,0.0154024943399275,0,center,0,0
256.93,3854,0.0154354854632014,0.0151325171497979,0,center,0,0
257.0,3855,0.0116771508418348,0.0103650086832649,0,center,0,0
257.07,3856,0.0088220940473745,0.0083806354707949,0,center,0,0
257.13,3857,0.0082661660805847,0.0055923997625345,0,center,0,0
257.2,3858,0.0073122410239786,0.0070164664606134,0,center,0,0
257.27,3859,0.0017948492382899,0.0066600351899353,0,center,0,0
257.33,3860,0.0009975236549974,0.0023138554658103,0,center,0,0
257.4,3861,0.000697091155427,0.0005243386555604,0,center,0,0
257.47,3862,0.000550301629413,0.0002254967692704,0,center,0,0
257.53,3863,0.0007148196785897,0.0004265676136171,0,center,0,0
257.6,3864,0.0003232945897783,0.0006838686624191,0,center,0,0
257.67,3865,0.0010247750174603,0.0003615811245966,0,center,0,0
257.73,3866,0.0008185792158392,0.0005962377500681,0,center,0,0
257.8,3867,0.0003914258660954,0.0006662688125199,0,center,0,0
257.87,3868,0.0004564312548413,0.0010402826863102,0,center,0,0
257.93,3869,0.0003580224369601,0.0005499870949255,0,center,0,0
258.0,3870,0.0001537471218589,0.0005086637848862,0,center,0,0
258.07,3871,0.0007994173677556,0.0007245185804859,0,center,0,0
258.13,3872,0.0003024180707888,0.0002288357627419,0,center,0,0
258.2,3873,0.0016159793012946,0.0003260447009332,0,center,0,0
258.27,3874,0.0023654432209089,0.0004346140249258,0,center,0,0
258.33,3875,0.000110892087554,0.0001449019596045,0,center,0,0
258.4,3876,0.0027012209736911,0.0009788706318611,0,center,0,0
258.47,3877,0.0018546056526062,0.0008998469007352,0,center,0,0
258.53,3878,0.0011009135502504,0.0004055842061774,0,center,0,0
258.6,3879,4.272749368313719e-05,0.0001246156414971,0,center,0,0
258.67,3880,0.0008582043558179,0.0002293393971431,0,center,0,0
258.73,3881,0.0004843430427006,0.0004287574114424,0,center,0,0
258.8,3882,0.0004872358648672,0.0003421896834489,0,center,0,0
258.87,3883,0.000289768543791,0.0003075365624103,0,center,0,0
258.93,3884,0.0008388120984322,0.0002288652378525,0,center,0,0
259.0,3885,0.0016278264938817,0.0002248370811201,0,center,0,0
259.07,3886,0.0005317636250658,0.0002000172625814,0,center,0,0
259.13,3887,0.0010161961004441,0.00080105513545,0,center,0,0
259.2,3888,0.000914889521969,0.0007691900840672,0,center,0,0
259.27,3889,0.0001450186643539,0.0001106197299348,0,center,0,0
259.33,3890,0.0011531697155608,0.0004269023853571,0,center,0,0
259.4,3891,0.0004961852345649,8.5719134069436e-05,0,center,0,0
259.47,3892,0.0002905010434677,0.000520419181296,0,center,0,0
259.53,3893,0.0001978916330105,0.0001499183933373,0,center,0,0
259.6,3894,0.0001898646630257,0.0002777187665952,0,center,0,0
259.67,3895,0.0001830776080227,0.0001678301519782,0,center,0,0
259.73,3896,0.0002802390723075,0.0001331171444404,0,center,0,0
259.8,3897,0.0012210313622783,0.0002539373120164,0,center,0,0
259.87,3898,0.0016643439359291,0.0008084086104165,0,center,0,0
259.93,3899,0.0029700710531775,0.0016397986314245,0,center,0,0
260.0,3900,0.0024452507795387,0.0017357509798804,0,center,0,0
260.07,3901,0.0007582359944338,0.0008222333492764,0,center,0,0
260.13,3902,0.0005408788825201,0.0001350365623747,0,center,0,0
260.2,3903,0.000144075012115,0.0008607465618959,0,center,0,0
260.27,3904,0.0001993915585778,0.0008621222844413,0,center,0,0
260.33,3905,0.0002364177436806,0.0003238356789147,0,center,0,0
260.4,3906,0.0010501696290353,0.0002149013627275,0,center,0,0
260.47,3907,0.0025748641514347,0.0007039897442472,0,center,0,0
260.53,3908,0.0010711968959948,0.0004586094909862,0,center,0,0
260.6,3909,0.000539468226755,0.0003220401192893,0,center,0,0
260.67,3910,0.0002544485743513,0.0002651266466887,0,center,0,0
260.73,3911,0.0001950498758233,0.0002241502339859,0,center,0,0
260.8,3912,0.0007816577109957,0.0005802208860466,0,center,0,0
260.87,3913,0.0003750921147362,0.0003735491986964,0,center,0,0
260.93,3914,0.0001339818905697,0.0002366820004688,0,center,0,0
261.0,3915,0.0002381719535357,0.0002799009994158,0,center,0,0
261.07,3916,0.0001115470554684,0.0003841905583675,0,center,0,0
261.13,3917,0.0004116769349461,5.154698661451354e-05,0,center,0,0
261.2,3918,0.0005305705170011,0.000153570743208,0,center,0,0
261.27,3919,0.0013801481307121,2.897573962222647e-05,0,center,0,0
261.33,3920,0.0003792171112779,0.000308197191085,0,center,0,0
261.4,3921,0.0013757293836994,0.0005722781251159,0,center,0,0
