Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
234.73,3521,0.000163160432349,4.941540665793628e-05,0,red_corner,0,0
234.8,3522,7.872051411774105e-05,4.571791953836685e-05,0,red_corner,0,0
234.87,3523,7.978330538391364e-05,0.0001133411283482,0,red_corner,0,0
234.93,3524,0.0003240502323412,3.791717667023297e-05,0,red_corner,0,0
235.0,3525,0.0018801802189075,0.0002189014278283,0,red_corner,0,0
235.07,3526,0.0039271133630904,0.0011934186868152,0,red_corner,0,0
235.13,3527,0.0021963444220739,0.0019948709001313,0,red_corner,0,0
235.2,3528,0.0027798764022251,0.0001428094654748,0,red_corner,0,0
235.27,3529,0.0013854733798409,0.0018917682668174,0,red_corner,0,0
235.33,3530,0.0009833515629448,0.0015907548127838,0,red_corner,0,0
235.4,3531,0.000625290891117,0.0020789483833633,0,red_corner,0,0
235.47,3532,0.0002590143001895,0.0021775035649509,0,red_corner,0,0
235.53,3533,0.0026078797268979,0.000429720151202,0,red_corner,0,0
235.6,3534,0.010789229124475,0.0010105546811545,0,red_corner,0,0
235.67,3535,0.0076255298089528,0.0040570153806155,0,red_corner,0,0
235.73,3536,0.0148650673404513,0.0053361237353453,0,red_corner,0,0
235.8,3537,0.0135109378172863,0.0055969149031268,0,red_corner,0,0
235.87,3538,0.007076675241855,0.0034722787517195,0,red_corner,0,0
235.93,3539,0.0024636258489618,0.0005141861146139,0,red_corner,0,0
236.0,3540,0.000672849518941,0.0007855931487736,0,red_corner,0,0
236.07,3541,0.0005728795203151,0.0005193620360786,0,red_corner,0,0
236.13,3542,0.000583627938054,0.0001980664177111,0,red_corner,0,0
236.2,3543,0.0007584137976662,1.1178443338725273e-05,0,red_corner,0,0
236.27,3544,0.0022693172936624,0.0001650151362016,0,red_corner,0,0
236.33,3545,0.0036366640328397,0.0006261970359043,0,red_corner,0,0
236.4,3546,0.005617400705834,0.0027730589526202,0,red_corner,0,0
236.47,3547,0.0083157908065312,0.0085435601128294,0,red_corner,0,0
236.53,3548,0.0102802424606988,0.009164942704371,0,red_corner,0,0
236.6,3549,0.0108545157355986,0.0086657970452951,0,red_corner,0,0
236.67,3550,0.0125973049471259,0.0107357152991284,0,red_corner,0,0
236.73,3551,0.0148403891462379,0.0146413046515683,0,red_corner,0,0
236.8,3552,0.0135841716255931,0.0130997007438375,0,red_corner,0,0
236.87,3553,0.0112212409882014,0.0086998950108992,0,red_corner,0,0
236.93,3554,0.0090150269926526,0.0060438343160716,0,red_corner,0,0
237.0,3555,0.0057711462894946,0.0033044105180546,0,red_corner,0,0
237.07,3556,0.0038971696693583,0.0010339467815731,0,red_corner,0,0
237.13,3557,0.0041882492187582,0.0021851477831784,0,red_corner,0,0
237.2,3558,0.0021948010118587,0.0013163039070423,0,red_corner,0,0
237.27,3559,0.0055962300511621,0.0011693033446992,0,red_corner,0,0
237.33,3560,0.0109911559004838,0.0045348197205272,0,red_corner,0,0
237.4,3561,0.0102128894932929,0.0052198767610745,0,red_corner,0,0
237.47,3562,0.0122038552209833,0.0029000324448265,0,red_corner,0,0
237.53,3563,0.0049755954110282,0.0012521332706469,0,red_corner,0,0
237.6,3564,0.0043113132796192,0.0010962803603817,0,red_corner,0,0
237.67,3565,0.0010713403462844,0.0008701793097206,0,red_corner,0,0
237.73,3566,0.0026551177704567,0.0006520259066982,0,red_corner,0,0
237.8,3567,0.0033857180581698,0.0005632935554143,0,red_corner,0,0
237.87,3568,0.0021023832505427,0.0015751333609171,0,red_corner,0,0
237.93,3569,0.0102216780589209,0.0014422126201289,0,red_corner,0,0
238.0,3570,0.0091975682609336,0.0002001717464071,0,red_corner,0,0
238.07,3571,0.0056487429898805,0.0003469668370688,0,red_corner,0,0
238.13,3572,0.0120333237246111,2.4562341926338432e-05,0,red_corner,0,0
238.2,3573,0.0131044141814297,0.0006032786991296,0,red_corner,0,0
238.27,3574,0.0121500324456108,0.0015306349162929,0,red_corner,0,0
238.33,3575,0.0140421551109412,0.0039425132198614,0,red_corner,0,0
238.4,3576,0.013347367662529,0.0060066825978206,0,red_corner,0,0
238.47,3577,0.0137172461091823,0.0039634332145218,0,red_corner,0,0
238.53,3578,0.0192486943320471,0.0054611204830648,0,red_corner,0,0
238.6,3579,0.0184661307036759,0.0130584591162479,0,red_corner,0,0
238.67,3580,0.0168115964590894,0.0161716723434485,0,red_corner,0,0
238.73,3581,0.0159880109474003,0.014009179738369,0,red_corner,0,0
238.8,3582,0.0110215911573045,0.0085778906484649,0,red_corner,0,0
238.87,3583,0.0069270931623046,0.0044417772007414,0,red_corner,0,0
238.93,3584,0.0063239340014397,0.003570043173465,0,red_corner,0,0
239.0,3585,0.0127793782997084,0.0071344753520429,0,red_corner,0,0
239.07,3586,0.0144473422224941,0.0127529858871124,0,red_corner,0,0
239.13,3587,0.0147134279472839,0.0155785255184016,0,center,0,0
239.2,3588,0.0150662526381107,0.0141742654563999,0,center,0,0
239.27,3589,0.0127183779640112,0.0120180434731911,0,center,0,0
239.33,3590,0.0138002687359837,0.0136894337317214,0,center,0,0
239.4,3591,0.0149281547535415,0.0156646650431975,0,center,0,0
239.47,3592,0.0154806354202935,0.0159245120460913,0,center,0,0
239.53,3593,0.0163284078649755,0.0160487088952797,0,center,0,0
239.6,3594,0.0126659318492404,0.0127791778947366,0,center,0,0
239.67,3595,0.0091782541620661,0.0085602833780836,0,center,0,0
239.73,3596,0.0068335999425763,0.0074480627268511,0,center,0,0
239.8,3597,0.0075151619410122,0.0070511853350173,0,center,0,0
239.87,3598,0.0090126098209973,0.0067365811011871,0,center,0,0
239.93,3599,0.0097140229610366,0.0082272730737821,0,center,0,0
240.0,3600,0.0118809968223659,0.0144467589359528,0,center,0,0
240.07,3601,0.0146061410420986,0.0170381953410005,0,center,0,0
240.13,3602,0.0163146053327073,0.014362899552179,0,center,0,0
240.2,3603,0.009830323940733,0.0069933369500509,0,center,0,0
240.27,3604,0.0030287345822092,0.0014605447777867,0,center,0,0
240.33,3605,0.0008772535942659,0.0001730572947995,0,center,0,0
240.4,3606,0.0069847874295015,0.000645250280499,0,center,0,0
240.47,3607,0.012608130305693,0.0032210763802624,0,center,0,0
240.53,3608,0.0087305035000987,0.0036649011982318,0,center,0,0
240.6,3609,0.0043097248802633,0.0019612008338971,0,center,0,0
240.67,3610,0.0024599239398234,0.000459028898047,0,center,0,0
240.73,3611,0.000526517202364,8.52734132832974e-05,0,center,0,0
240.8,3612,8.715509456135553e-05,2.4153957179465053e-05,0,center,0,0
240.87,3613,5.019371066577585e-05,6.187191935073225e-05,0,center,0,0
240.93,3614,1.673359041703328e-05,0.0001121422197907,0,center,0,0
241.0,3615,6.3484125696726e-06,0.0004850159605893,0,center,0,0
241.07,3616,8.615180884712302e-05,0.0001419754752764,0,center,0,0
241.13,3617,0.0002146066252583,3.621041865199086e-05,0,center,0,0
241.2,3618,9.660820212887632e-05,4.346598055313174e-05,0,center,0,0
241.27,3619,0.0002525554129187,9.105438721452008e-05,1,center,0,0
241.33,3620,0.0001218747296762,8.68266882576975e-06,1,center,0,0
241.4,3621,0.0003021477668129,7.284649736777061e-05,1,center,0,0
241.47,3622,0.0001292922877166,6.881655187183271e-05,1,center,0,0
241.53,3623,4.481833296809252e-05,3.975756922883892e-05,1,center,0,0
241.6,3624,2.445774288429092e-05,0.0002761283697249,1,center,0,0
241.67,3625,0.0001315176682504,0.0010349795002969,1,center,0,0
241.73,3626,4.303611777739351e-05,0.0002364083742451,1,center,0,0
241.8,3627,0.0002482054329157,0.0001152122145917,1,center,0,0
241.87,3628,0.0004169410234587,0.0001181682747929,1,center,0,0
241.93,3629,0.0002238604860191,2.3765600874542035e-05,1,center,0,0
242.0,3630,0.0003387147492986,3.716089197953956e-05,1,center,0,0
242.07,3631,0.0008572240080758,0.0001076996423286,1,center,0,0
242.13,3632,0.0002826899150495,9.828322174322728e-05,1,center,0,0
242.2,3633,3.3554624760970474e-05,1.7593222487830997e-05,1,center,0,0
242.27,3634,0.0001102877286152,7.0863927231042e-05,0,center,0,0
242.33,3635,0.0001707656800596,9.265099890259908e-05,0,center,0,0
242.4,3636,3.3957744378996424e-05,0.0001524301205411,0,center,0,0
242.47,3637,0.000183995838071,0.0005103657423636,0,center,0,0
242.53,3638,4.712573260475401e-05,0.0001289304645612,0,center,0,0
242.6,3639,0.0001787204249753,1.2513456924057855e-05,0,center,0,0
242.67,3640,0.0007378469037152,0.0003117098256696,0,center,0,0
242.73,3641,0.0003149484324292,0.0020010311690801,0,center,0,0
242.8,3642,0.0006883916600272,0.0037488472741144,0,center,0,0
242.87,3643,0.0010661015979619,0.0028385854497967,0,center,0,0
242.93,3644,0.0001166181204545,0.0023586164336704,0,center,0,0
243.0,3645,0.0005058945446348,0.0023015669355104,0,center,0,0
243.07,3646,0.0001951953864731,0.0026866152491483,0,center,0,0
243.13,3647,0.0012265863111183,0.0020171873739792,0,center,0,0
243.2,3648,0.0017235676562249,0.000900805341157,0,center,0,0
243.27,3649,0.0089553493317774,0.0014700382407761,0,center,0,0
243.33,3650,0.0056507468344075,0.0024492013056891,0,center,0,0
243.4,3651,0.0017457900846001,0.0014744011285414,0,center,0,0
243.47,3652,0.0005104374176693,0.0016498233546819,0,center,0,0
243.53,3653,0.0005694706028154,0.0014520688043013,0,center,0,0
243.6,3654,0.0004603880625325,0.0014164751880803,0,center,0,0
243.67,3655,0.0008358398373619,0.0015158856577569,0,center,0,0
243.73,3656,0.0009179262650622,0.001868717190159,0,center,0,0
243.8,3657,0.002999163523877,0.0009568961541606,0,center,0,0
243.87,3658,0.0057136007857387,0.0002041343243181,0,center,0,0
243.93,3659,0.0055705563931287,0.001273141407906,0,center,0,0
244.0,3660,0.0044657947728266,0.0014175082360616,0,center,0,0
244.07,3661,0.0036046555777751,0.0014714372765054,0,center,0,0
244.13,3662,0.0017641100247068,0.0013168653367732,0,center,0,0
244.2,3663,0.0006255409481566,0.0006242902785419,0,center,0,0
244.27,3664,0.0024602335221311,0.0004705531961565,0,center,0,0
244.33,3665,0.0031307678429962,0.0017152089812072,0,center,0,0
244.4,3666,0.0037436073468532,0.0025741170370272,0,center,0,0
244.47,3667,0.0045806487248846,0.0021530092290763,0,center,0,0
244.53,3668,0.0070492883122072,0.0012430493440511,0,center,0,0
244.6,3669,0.0080442820629339,0.0009019252765855,0,center,0,0
244.67,3670,0.0033609404493783,0.0007375240102319,0,center,0,0
244.73,3671,0.0008221141952443,0.0007505897176225,0,center,0,0
244.8,3672,0.0003155840064207,0.0004402927200222,0,center,0,0
244.87,3673,8.507461391691e-05,0.0001733356527302,0,center,0,0
244.93,3674,4.6318410648782e-05,3.319752081100512e-05,0,center,0,0
245.0,3675,4.038053389185278e-05,5.6761003642273096e-05,0,center,0,0
245.07,3676,1.4936114834508184e-05,0.0001547500711919,0,center,0,0
245.13,3677,7.378670002327387e-05,4.832919829067039e-05,0,center,0,0
245.2,3678,0.000151844363359,7.909233243563164e-05,0,center,0,0
245.27,3679,0.0002192504392859,0.0001687688205752,0,center,0,0
245.33,3680,0.0015363155494288,0.0002330014386028,0,center,0,0
245.4,3681,0.0084953178552774,0.0012192382879061,0,center,0,0
245.47,3682,0.01347803263693,0.0010587712003571,0,center,0,0
245.53,3683,0.0104713682952091,0.000681870691066,0,center,0,0
245.6,3684,0.0070845674436235,0.0005383796989667,0,center,0,0
245.67,3685,0.0052061789672936,0.0011077404729483,0,center,0,0
245.73,3686,0.0064944108658926,0.0018813374567042,0,center,0,0
245.8,3687,0.0071407494389378,0.0031194066614464,0,center,0,0
245.87,3688,0.0051827067768497,0.0047563605787786,0,center,0,0
245.93,3689,0.0029702497579067,0.0053584556954645,0,center,0,0
246.0,3690,0.0108618604081803,0.0068828154997433,0,center,0,0
246.07,3691,0.0173427850829219,0.0122874985958799,0,center,0,0
246.13,3692,0.0175248321905098,0.0154994001505048,0,blue_corner,0,0
246.2,3693,0.0173823706704169,0.0206922909670174,0,blue_corner,0,0
246.27,3694,0.0155019689963858,0.0134221251862055,0,blue_corner,0,0
246.33,3695,0.0120646208105172,0.0085036485751742,0,blue_corner,0,0
246.4,3696,0.0113652287248543,0.009919686585953,0,blue_corner,0,0
246.47,3697,0.0103436593462033,0.0098258690985598,0,blue_corner,0,0
246.53,3698,0.0111728878759492,0.0128436190365987,0,blue_corner,0,0
246.6,3699,0.0144109730258617,0.0150752473060068,0,blue_corner,0,0
246.67,3700,0.0161534461884389,0.0168795067519224,0,blue_corner,0,0
246.73,3701,0.0150236383704502,0.0149549202201838,0,blue_corner,0,0
246.8,3702,0.0129299924013472,0.0141378334406776,0,blue_corner,0,0
246.87,3703,0.0131284793106317,0.0128721424889548,0,blue_corner,0,0
246.93,3704,0.0136507690634834,0.0138028099624646,0,blue_chamber,0,0
247.0,3705,0.0144475542758678,0.0144244313492677,0,blue_chamber,0,0
247.07,3706,0.0169924363348928,0.0182401485967018,0,blue_chamber,0,0
247.13,3707,0.017623172961881,0.0174397366671386,0,blue_chamber,0,0
247.2,3708,0.0132079485603366,0.0100920252288209,0,blue_chamber,0,0
247.27,3709,0.0066289675555997,0.0039502912775281,0,blue_chamber,0,0
247.33,3710,0.0022538103728316,0.0013416784333749,0,blue_chamber,0,0
247.4,3711,0.0004816678404497,0.0002137957892254,0,blue_chamber,0,0
247.47,3712,0.0001373685036373,3.741768333918945e-05,0,blue_chamber,0,0
247.53,3713,6.908036372501968e-05,6.33478596472652e-05,0,blue_chamber,0,0
247.6,3714,0.0002244533693966,0.0002139011481237,0,blue_chamber,0,0
247.67,3715,0.0006203897741587,5.805334089744288e-05,0,blue_chamber,0,0
247.73,3716,0.0036379048591224,0.0005906142753559,0,blue_chamber,0,0
247.8,3717,0.0073404470828888,0.0015650190979798,0,blue_chamber,0,0
247.87,3718,0.0046482929140656,0.0014758387041469,0,blue_chamber,0,0
247.93,3719,0.0018126631339932,0.0004202325763664,0,blue_chamber,0,0
248.0,3720,0.0014814122054035,0.000285448932631,0,blue_chamber,0,0
248.07,3721,0.0022779690406089,0.0005199743352045,0,blue_chamber,0,0
248.13,3722,0.0039387331775701,0.0009318697991534,0,blue_chamber,0,0
248.2,3723,0.0074953578910585,0.0018495053587459,0,blue_chamber,0,0
248.27,3724,0.0074208849734402,0.0021113847424938,0,blue_chamber,0,0
248.33,3725,0.0105968627555107,0.0036954233727632,0,blue_chamber,0,0
248.4,3726,0.0117237362814759,0.0025627449638609,0,blue_chamber,0,0
248.47,3727,0.0051164853954523,0.0004518708039861,0,blue_chamber,0,0
248.53,3728,0.0007090767035099,8.016629699646092e-05,0,blue_chamber,0,0
248.6,3729,0.0002382336060663,0.0003411309185744,0,blue_chamber,0,0
248.67,3730,0.0004203876246763,0.0005332084950129,0,blue_chamber,0,0
248.73,3731,0.0004817778604197,0.0002055741042844,0,blue_chamber,0,0
248.8,3732,0.0002179412697461,6.152800135046259e-05,0,blue_chamber,0,0
248.87,3733,8.796765894274856e-05,8.745463000456283e-05,0,blue_chamber,0,0
248.93,3734,0.0001756952661271,2.8029582071299328e-05,0,blue_chamber,0,0
249.0,3735,0.000762169553169,0.0001567366948645,0,blue_chamber,0,0
249.07,3736,0.0006503651008001,0.0004618687572824,0,blue_chamber,0,0
249.13,3737,0.0004542534842082,0.0002024873042088,0,blue_chamber,0,0
249.2,3738,0.0001953572457049,3.1677171767448235e-05,0,blue_chamber,0,0
249.27,3739,0.0001905969459375,9.747769593263864e-05,0,blue_chamber,0,0
249.33,3740,1.2637166723691516e-05,8.139307523686135e-05,0,blue_chamber,0,0
249.4,3741,0.0004686857737285,0.0001150196382975,0,blue_chamber,0,0
249.47,3742,0.0031735392170994,0.0004881091811572,0,blue_chamber,0,0
249.53,3743,0.0091364094529785,0.0007391068105556,0,blue_chamber,0,0
249.6,3744,0.0084205339819556,0.002052685453025,0,blue_chamber,0,0
249.67,3745,0.0069458850306152,0.0044011708009737,0,blue_chamber,0,0
249.73,3746,0.006979455374725,0.0058255504993408,0,blue_chamber,0,0
249.8,3747,0.0057076452086252,0.0055340932041117,0,blue_chamber,0,0
249.87,3748,0.0066614756264251,0.0063553511625893,0,blue_chamber,0,0
249.93,3749,0.0074838651133721,0.0075304661009322,0,blue_chamber,0,0
250.0,3750,0.007963686279991,0.0073274328871448,0,blue_chamber,0,0
250.07,3751,0.0080151558119139,0.0067633954768952,0,blue_chamber,0,0
250.13,3752,0.0069515031093529,0.0070857178212271,0,blue_chamber,0,0
250.2,3753,0.0047626942388265,0.0038383119335491,0,blue_chamber,0,0
250.27,3754,0.0016756064213936,0.0006383329079938,0,blue_chamber,0,0
250.33,3755,0.0004119178514707,0.0004157084109102,0,blue_chamber,0,0
250.4,3756,0.0001808498403714,0.0001344005808693,0,blue_chamber,0,0
250.47,3757,0.0002700253598356,2.4615898174272123e-05,0,blue_chamber,0,0
250.53,3758,0.0001018997381569,9.291163043531782e-06,0,blue_chamber,0,0
250.6,3759,0.0001273163903413,3.080887314586891e-05,0,blue_chamber,0,0
250.67,3760,6.211025565815453e-05,8.381824986935668e-05,0,blue_chamber,0,0
250.73,3761,1.9528839033710053e-05,4.287973133745304e-05,0,blue_chamber,0,0
250.8,3762,7.451093710242053e-05,6.518817751768676e-06,0,blue_chamber,0,0
250.87,3763,0.0002189267660295,0.0001040129932433,0,blue_chamber,0,0
250.93,3764,4.319976114190485e-05,0.0003660430961432,0,blue_chamber,0,0
251.0,3765,5.203047945673209e-05,8.665915377060684e-05,0,blue_chamber,0,0
251.07,3766,1.531727720918968e-05,4.166836517074914e-05,0,blue_chamber,0,0
251.13,3767,0.0006192568277061,3.290285479451581e-05,0,blue_chamber,0,0
251.2,3768,0.004064737841365,0.000414120199023,0,blue_chamber,0,0
251.27,3769,0.0088728624821915,0.0032375597963764,0,blue_chamber,0,0
251.33,3770,0.0116925160720836,0.0088086202130238,0,blue_chamber,0,0
251.4,3771,0.0137783329949304,0.0121853865965271,0,blue_chamber,0,0
251.47,3772,0.0111594874468644,0.0114337382036766,0,blue_chamber,0,0
251.53,3773,0.0071087845103034,0.0095451028447353,0,blue_chamber,0,0
251.6,3774,0.0080608548340676,0.0100599921111375,0,blue_chamber,0,0
251.67,3775,0.0069128035006504,0.0076113664797936,0,blue_chamber,0,0
251.73,3776,0.0061453630093662,0.0042908976372229,0,blue_chamber,0,0
251.8,3777,0.0087604904976915,0.0033782779200324,0,blue_chamber,0,0
251.87,3778,0.0080073487928754,0.0006981789143574,0,blue_chamber,1,0
251.93,3779,0.0044425279465679,0.0004024675005436,0,blue_chamber,1,0
252.0,3780,0.0020180039545633,0.0010136885597033,0,blue_chamber,1,0
252.07,3781,0.0012603449143944,0.0011371256337448,0,blue_chamber,1,0
252.13,3782,0.0011125009334007,0.0011944980350011,0,blue_chamber,1,0
252.2,3783,0.0005533410223521,0.0015812759929437,0,blue_chamber,1,0
252.27,3784,0.0006102005848582,0.0013247823298334,0,blue_chamber,1,0
252.33,3785,0.0003922683713833,0.0003109477280054,0,blue_chamber,1,0
252.4,3786,0.0023806508918453,0.0001024896444923,0,blue_chamber,1,0
252.47,3787,0.0065273715675539,0.0001698234368177,0,blue_chamber,1,0
252.53,3788,0.0039723697883506,0.0005448749613721,0,blue_chamber,1,0
252.6,3789,0.002197077758553,0.0008192164335478,0,blue_chamber,1,0
252.67,3790,0.0013742222854758,0.0002653593617966,0,blue_chamber,1,0
252.73,3791,0.0007298320507881,0.0001768707033192,0,blue_chamber,1,0
252.8,3792,0.0081499813658875,0.0002516405745003,0,blue_chamber,1,0
252.87,3793,0.0404782527433657,0.0007186481152614,0,blue_chamber,0,0
252.93,3794,0.0375483926163693,0.0017056064056168,0,blue_chamber,0,0
253.0,3795,0.007279057412419,0.0043914328907978,0,blue_chamber,0,0
253.07,3796,0.0031300557469002,0.0016319214417086,0,blue_chamber,0,0
253.13,3797,0.0030003016535546,0.0028157188577175,0,blue_chamber,0,0
253.2,3798,0.0007867841323901,0.0006249139091721,0,blue_chamber,0,0
253.27,3799,0.0004118741460944,0.0003933661033029,0,blue_chamber,0,0
253.33,3800,0.0001356347011932,0.0006949410078788,0,blue_chamber,0,0
253.4,3801,0.0007720676338319,0.0003295864795954,0,blue_chamber,0,0
253.47,3802,0.0001565297565603,0.0004429383930127,0,blue_chamber,0,0
253.53,3803,0.0003251478274732,0.0014318921769525,0,blue_chamber,0,0
253.6,3804,0.0003914656463185,0.0010723246192574,0,blue_chamber,0,0
253.67,3805,0.0014992835149677,0.0011687414923307,0,blue_chamber,0,0
253.73,3806,0.0004741678228443,0.0016514055801763,0,blue_chamber,0,0
253.8,3807,0.0091329150661774,0.0016505214617399,0,blue_chamber,0,0
253.87,3808,0.0361055265598856,0.0018333168575693,0,blue_chamber,0,0
253.93,3809,0.0075977569000784,0.003638523425391,0,blue_chamber,0,0
254.0,3810,0.0065079912446599,0.0021692671407614,0,blue_chamber,0,0
254.07,3811,0.0083723140411679,0.0012336378610083,0,blue_chamber,0,0
254.13,3812,0.0064806478184663,0.0014493888068467,0,blue_chamber,0,0
254.2,3813,0.0031186710602224,0.0015058938494812,0,blue_chamber,0,0
254.27,3814,0.0003911691376202,0.0002717562441296,0,blue_chamber,0,0
254.33,3815,0.000773244902464,0.0014973812445667,0,blue_chamber,0,0
254.4,3816,0.001044281156607,0.0003945741627166,0,blue_chamber,0,0
254.47,3817,0.0017186181084502,0.0001890969087602,0,blue_chamber,0,0
254.53,3818,0.0022500321431709,0.0004569871954918,0,blue_chamber,0,0
254.6,3819,0.0025021386567786,0.0015188765052041,0,blue_chamber,0,0
254.67,3820,0.0051588641520039,0.0025898651927261,0,blue_chamber,0,0
254.73,3821,0.0038450058032286,0.0025716393015438,0,blue_chamber,0,0
254.8,3822,0.0006533190049853,0.0006942426449574,0,blue_chamber,0,0
254.87,3823,0.0025940247489914,5.305286745729207e-05,0,blue_chamber,0,0
254.93,3824,0.0038877267196085,0.0002044356863663,0,blue_chamber,0,0
255.0,3825,0.0073376824713661,0.0007721236791356,0,blue_chamber,0,0
255.07,3826,0.008831337920621,0.0034575971950792,0,blue_chamber,0,0
255.13,3827,0.0072215505901492,0.0064357780571146,0,blue_chamber,0,0
255.2,3828,0.0056798056101016,0.0033587012230251,0,blue_chamber,0,0
255.27,3829,0.0040923386458454,0.002339990756686,0,blue_chamber,0,0
255.33,3830,0.005403467399418,0.0019289308004098,0,blue_chamber,0,0
255.4,3831,0.0051355923028272,0.0034884862969876,0,blue_chamber,0,0
255.47,3832,0.0059347205976452,0.0049821868530071,0,blue_chamber,0,0
255.53,3833,0.0045950482203979,0.0049066129546614,0,blue_chamber,0,0
255.6,3834,0.0049489958728033,0.0032471193720739,0,blue_chamber,0,0
255.67,3835,0.0064390580893448,0.0023564844942151,0,blue_chamber,0,0
255.73,3836,0.0083485271313418,0.0050121754561038,0,blue_chamber,0,0
255.8,3837,0.0075945486378905,0.0079387932642764,0,blue_chamber,0,0
255.87,3838,0.0090935003794278,0.0083007619201747,0,blue_chamber,0,0
255.93,3839,0.0103507250938726,0.0084383537672946,0,blue_chamber,0,0
256.0,3840,0.0080197934593288,0.0078004097772152,0,blue_chamber,0,0
256.07,3841,0.0065846457125706,0.007405748828562,0,blue_chamber,0,0
256.13,3842,0.0076969415793954,0.0077183243767656,0,blue_chamber,0,0
256.2,3843,0.0099466773316699,0.0105648472111886,0,blue_chamber,0,0
256.27,3844,0.0112756543393757,0.0118401292884944,0,blue_chamber,0,0
256.33,3845,0.0109539995679327,0.0106582937120259,0,blue_chamber,0,0
256.4,3846,0.008388813025654,0.0077971240027552,0,blue_chamber,0,0
256.47,3847,0.0052789429342927,0.0057260044437333,0,blue_chamber,0,0
256.53,3848,0.0012353881533816,0.004751549544731,0,blue_chamber,0,0
256.6,3849,0.00074286807421,0.0023472048954698,0,blue_chamber,0,0
256.67,3850,0.0043545719806573,0.0023030369128819,0,blue_chamber,0,0
256.73,3851,0.0072817642607838,0.0024341682357887,0,blue_chamber,0,0
256.8,3852,0.0088446562099353,0.0005572230635019,0,blue_chamber,0,0
256.87,3853,0.0106295426026222,0.0036750961474464,0,blue_chamber,0,0
256.93,3854,0.0123759507294904,0.0104652189939927,0,blue_chamber,0,0
257.0,3855,0.0132328446062296,0.0122341840894043,0,blue_chamber,0,0
257.07,3856,0.0092738635685718,0.0094680543199571,0,blue_chamber,0,0
257.13,3857,0.004078409772119,0.0029641150923607,0,blue_chamber,0,0
257.2,3858,0.0004728444472287,0.0007785015858752,0,blue_chamber,0,0
257.27,3859,0.0015654317172492,0.0010538126432614,0,blue_chamber,0,0
257.33,3860,0.0014250550977837,0.0002317479534074,0,blue_chamber,0,0
257.4,3861,0.0044904863969316,0.0017386882967146,0,blue_chamber,0,0
257.47,3862,0.0051230935096722,0.001631465794467,0,blue_chamber,0,0
257.53,3863,0.0037120691317235,0.0012594237504403,0,blue_chamber,0,0
257.6,3864,0.0041133049029053,0.0032004944810285,0,blue_chamber,0,0
257.67,3865,0.0078527834187016,0.0074687640877478,0,blue_chamber,0,0
257.73,3866,0.0093282748581912,0.0101206008737763,0,blue_chamber,0,0
257.8,3867,0.0062937779817116,0.0076530445685866,0,blue_chamber,0,0
257.87,3868,0.0015996413087458,0.0016433734909763,0,blue_chamber,0,0
257.93,3869,0.0026053593540959,0.0034451449519571,0,blue_chamber,0,0
258.0,3870,0.0046978918694577,0.0032441482364268,0,blue_chamber,0,0
258.07,3871,0.0047900472909678,0.001602491536801,0,blue_chamber,0,0
258.13,3872,0.0023061627792297,0.0005998420676029,0,blue_chamber,0,0
258.2,3873,0.0014455633439015,0.0003239715080971,0,blue_chamber,0,0
258.27,3874,0.0036771969064779,0.0005285143621825,0,blue_chamber,0,0
258.33,3875,0.0030262841755575,0.0009340758194314,0,blue_chamber,0,0
258.4,3876,0.0018823247459294,0.0007412421311769,0,blue_chamber,0,0
258.47,3877,0.0030267976631644,0.0005495575418628,0,blue_chamber,0,0
258.53,3878,0.0024366982569622,0.000509855052554,0,blue_chamber,0,0
258.6,3879,0.0003983792311683,0.0009515097507421,0,blue_chamber,0,0
258.67,3880,0.0025069206136157,0.0017697014828005,0,blue_chamber,0,0
258.73,3881,0.0043915349248287,0.0043958000665313,0,blue_chamber,0,0
258.8,3882,0.0061102823363748,0.0061699219390975,0,blue_corner,0,0
258.87,3883,0.0047545633225775,0.0033809833739607,0,blue_corner,0,0
258.93,3884,0.002606662964833,0.0025291603763824,0,blue_corner,0,0
259.0,3885,0.0013332273638572,0.0017016830788365,0,blue_corner,0,0
259.07,3886,0.0060722598914901,0.0027299319425885,0,blue_corner,0,0
259.13,3887,0.0047481199168041,0.0015627282368491,0,blue_corner,0,0
259.2,3888,0.0025698543131889,0.0019134512449576,0,blue_corner,0,0
259.27,3889,0.0064073032335413,0.0034170283155501,0,blue_chamber,0,0
259.33,3890,0.0068231593988413,0.0023174527541394,0,blue_chamber,0,0
259.4,3891,0.0028254137588032,0.0001108089215875,0,blue_chamber,0,0
259.47,3892,0.002536338293397,0.0011856340003282,0,blue_chamber,0,0
259.53,3893,0.0023566563236294,0.0003790994179822,0,blue_chamber,0,0
259.6,3894,0.0022050068407267,0.0003111507590803,0,blue_chamber,0,0
259.67,3895,0.0025292070920263,0.0002310875139653,0,blue_chamber,0,0
259.73,3896,0.0048829195384542,0.0009171041782598,0,blue_chamber,0,0
259.8,3897,0.0046726495966695,0.0018887530061593,0,blue_chamber,0,0
259.87,3898,0.0032355747643806,0.0019892694557095,0,blue_chamber,0,0
259.93,3899,0.0020205194397767,0.0018053468760841,0,blue_chamber,0,0
260.0,3900,0.0026361036166239,0.0005660335409544,0,blue_chamber,0,0
260.07,3901,0.0039715715098994,0.0031902649793674,0,blue_chamber,0,0
260.13,3902,0.0036842181107321,0.0027601946032817,0,blue_chamber,0,0
