Time,Frame,nose_dist,body_dist,freezing,body,Mice,Object
228.2,3423,0.0202120868475134,0.0192781057732515,0,center,0,0
228.27,3424,0.0200759395588862,0.0196137440201602,0,center,0,0
228.33,3425,0.0186389774520266,0.0172694825144437,0,center,0,0
228.4,3426,0.0146850301547209,0.0141158053646976,0,center,0,0
228.47,3427,0.0079519409973309,0.0083402360869839,0,center,0,0
228.53,3428,0.0011439109126481,0.0011754022931625,0,center,0,0
228.6,3429,0.009436392044376,0.0046052691991855,0,center,0,0
228.67,3430,0.0102279011918653,0.0026573684818631,0,center,0,0
228.73,3431,0.0096333871485453,0.00162815229103,0,center,0,0
228.8,3432,0.0071974383044952,0.001633128431508,0,center,0,0
228.87,3433,0.0061224457123713,0.0016595037369711,0,center,0,0
228.93,3434,0.0033874942470712,0.0004633946815199,0,center,0,0
229.0,3435,0.0010953838360236,0.0002810038737219,0,center,0,0
229.07,3436,0.001490854893462,0.0009747467458349,0,center,0,0
229.13,3437,0.004604627065927,0.0004714479440442,0,center,0,0
229.2,3438,0.0085298124839127,0.0012376675846262,0,center,0,0
229.27,3439,0.011791755682993,0.0018147233458726,0,center,0,0
229.33,3440,0.0114507191895478,0.0013299810702249,0,center,0,0
229.4,3441,0.006800899044779,0.0023421490633948,0,center,0,0
229.47,3442,0.0008036698331838,0.0011168694532982,0,center,0,0
229.53,3443,0.0102563038678283,0.0008661859229319,0,center,0,0
229.6,3444,0.0141859307981087,0.0006371680985748,0,center,0,0
229.67,3445,0.0186694793940368,0.0025870547869718,0,center,0,0
229.73,3446,0.0210443918341743,0.0067403278714138,0,center,0,0
229.8,3447,0.0171939596032113,0.0127629497672929,0,center,0,0
229.87,3448,0.0124638748824378,0.0130297002240666,0,center,0,0
229.93,3449,0.0116582961845698,0.0121408424852711,0,center,0,0
230.0,3450,0.0140983836104876,0.0141559422753035,0,center,0,0
230.07,3451,0.0165822035536188,0.0163012486946115,0,center,0,0
230.13,3452,0.011004522531604,0.0149341838169532,0,center,0,0
230.2,3453,0.0140080121606686,0.0137315855652537,0,center,0,0
230.27,3454,0.0193146015168527,0.0125366243699772,0,center,0,0
230.33,3455,0.0175307645166868,0.0167609778194079,0,blue_corner,0,0
230.4,3456,0.0155092409143071,0.0159535004147284,0,blue_corner,0,0
230.47,3457,0.0149176631425437,0.0138487844736153,0,blue_corner,0,0
230.53,3458,0.0112636853136113,0.0095949966636579,0,blue_corner,0,0
230.6,3459,0.0091444140601488,0.0056520981146361,0,blue_corner,0,0
230.67,3460,0.0119760993485879,0.0045275756931102,0,blue_corner,0,0
230.73,3461,0.0136446403910886,0.0054613309961217,0,blue_corner,0,0
230.8,3462,0.0138510003176719,0.0085981280115902,0,blue_corner,0,0
230.87,3463,0.0096913998470976,0.013089776313045,0,blue_corner,0,0
230.93,3464,0.0042054484361362,0.0106037059027934,0,blue_corner,0,0
231.0,3465,0.0030520275220015,0.0073820811814995,0,blue_corner,0,0
231.07,3466,0.0027654501768551,0.0059898305441679,0,blue_corner,0,0
231.13,3467,0.0024786065859314,0.004139239531562,0,blue_corner,0,0
231.2,3468,0.0021917677952263,0.0029280730883544,0,blue_corner,0,0
231.27,3469,0.0019052313494798,0.0012447234526152,0,blue_corner,0,0
231.33,3470,0.0016195996528602,0.0036931805592819,0,blue_corner,0,0
231.4,3471,0.0013358938161715,0.003359603849251,0,blue_corner,0,0
231.47,3472,0.0010563294403681,0.0039751924139413,0,blue_corner,0,0
231.53,3473,0.0007861627278704,0.0005503942392124,0,blue_corner,0,0
231.6,3474,0.0005211419225645,0.0017454844652298,0,blue_corner,0,0
231.67,3475,0.0009060248845074,0.0019192864594728,0,blue_corner,0,0
231.73,3476,0.0037371324495384,0.0015788177966016,0,blue_corner,0,0
231.8,3477,0.0016897962794474,0.0014689612416701,0,blue_corner,0,0
231.87,3478,0.0007058041894688,0.0013518302497161,0,blue_corner,0,0
231.93,3479,0.0031151842235813,0.0011607007311357,0,blue_corner,0,0
232.0,3480,0.0128479436734218,0.000910724496381,0,blue_corner,0,0
232.07,3481,0.0185942704197373,0.0006715764503163,0,blue_corner,0,0
232.13,3482,0.0152703032501551,0.0019884072757798,0,blue_corner,0,0
232.2,3483,0.0113977587845666,0.0040126678049617,0,blue_corner,0,0
232.27,3484,0.0095538525037488,0.0022550652128819,0,blue_corner,0,0
232.33,3485,0.0043756430364136,0.0019930428663681,0,blue_corner,0,0
232.4,3486,0.0034465633862353,0.0023621166017836,0,blue_corner,0,0
232.47,3487,0.0064570173877395,0.0059451032966065,0,blue_corner,0,0
232.53,3488,0.0045143231583268,0.007582332044469,0,blue_corner,0,0
232.6,3489,0.0035922806137822,0.0078629167664652,0,blue_corner,0,0
232.67,3490,0.0034209144619375,0.0056276647329959,0,blue_corner,0,0
232.73,3491,0.0033364847228219,0.0033086836577612,0,blue_corner,0,0
232.8,3492,0.0032586874371008,0.0044031010643949,0,blue_corner,0,0
232.87,3493,0.0031718363902034,0.0063555338528081,0,blue_corner,0,0
232.93,3494,0.0030672385572595,0.003367682485622,0,blue_corner,0,0
233.0,3495,0.0029440395087038,0.0006765680889698,0,blue_corner,0,0
233.07,3496,0.0027889600483351,0.0023518547569912,0,blue_corner,0,0
233.13,3497,0.0024332124487698,0.0021065512288725,0,blue_corner,0,0
233.2,3498,0.0029992420430373,0.0012324875125495,0,blue_corner,0,0
233.27,3499,0.0020858102049028,0.000876221285948,0,blue_corner,0,0
233.33,3500,0.0005697279560905,0.0001213862900519,0,blue_corner,0,0
233.4,3501,0.0017656528335015,0.0011957572491368,0,blue_corner,0,0
233.47,3502,0.0023538056194878,0.001220615768352,0,blue_corner,0,0
233.53,3503,0.000424583636972,0.0002460586825989,0,blue_corner,0,0
233.6,3504,0.00365238056143,0.000303150055714,0,blue_corner,0,0
233.67,3505,0.0097784318570204,0.0012660192872564,0,blue_corner,0,0
233.73,3506,0.0149418154267762,0.0012994623536053,0,blue_corner,0,0
233.8,3507,0.0147203491425461,0.0036848985731395,0,blue_corner,0,0
233.87,3508,0.0125402017682735,0.0138391743206341,0,blue_corner,0,0
233.93,3509,0.0119752486942427,0.021230311128443,0,center,0,0
234.0,3510,0.0133730933809555,0.0162883541530759,0,center,0,0
234.07,3511,0.0130374733018298,0.0093270180890249,0,center,0,0
234.13,3512,0.0147206933501089,0.0138163073488035,0,center,0,0
234.2,3513,0.0155122710386401,0.0144730136136422,0,center,0,0
234.27,3514,0.0160396349989896,0.0160152333378047,0,center,0,0
234.33,3515,0.018322206164924,0.020142813846195,0,center,0,0
234.4,3516,0.0221450045777846,0.0227247657012484,0,center,0,0
234.47,3517,0.0221982124636954,0.0208087197365312,0,center,0,0
234.53,3518,0.0199234574233036,0.0204699530129355,0,center,0,0
234.6,3519,0.0188408088562208,0.0195146396666114,0,center,0,0
234.67,3520,0.0193479745764581,0.0174528151208339,0,center,0,0
234.73,3521,0.0144763220518634,0.0157953174748977,0,center,0,0
234.8,3522,0.0114931000345451,0.0126140566650837,0,center,0,0
234.87,3523,0.0079244439200324,0.0094121144309908,0,center,0,0
234.93,3524,0.0105569871110616,0.0053670715935937,0,center,0,0
235.0,3525,0.0085712205318984,0.0026037423391889,0,center,0,0
235.07,3526,0.0020476950586808,0.0015063694522944,0,center,0,0
235.13,3527,0.0018581432260076,0.0020021003122977,0,center,0,0
235.2,3528,0.0034386147650807,0.0017942142276208,0,center,0,0
235.27,3529,0.0044560575617632,0.0002499710140844,0,center,0,0
235.33,3530,0.0047402591838278,0.0009006522334683,0,center,0,0
235.4,3531,0.0042807172341738,0.0024891774769875,0,center,0,0
235.47,3532,0.0031398815897794,0.0023639037202333,0,center,0,0
235.53,3533,0.0015739076114766,0.0023107012287356,0,center,0,0
235.6,3534,0.0010032339882181,0.0014992895167474,0,center,0,0
235.67,3535,0.0062624245675598,0.0013766925667608,0,center,0,0
235.73,3536,0.0131161243133938,0.0009466471446978,0,center,0,0
235.8,3537,0.0128453950243975,0.0001301558321151,0,center,0,0
235.87,3538,0.0108609052479267,0.0019607188728648,0,center,0,0
235.93,3539,0.0114586835230357,0.0055993254110873,0,center,0,0
236.0,3540,0.0110114730585313,0.0073939376411412,0,red_corner,0,0
236.07,3541,0.0094359501012449,0.007845709790982,0,red_corner,0,0
236.13,3542,0.0085073921321663,0.0091590061563476,0,red_corner,0,0
236.2,3543,0.0050561313690418,0.0070926454165625,0,red_corner,0,0
236.27,3544,0.0020594604814794,0.0036605116588036,0,red_corner,0,0
236.33,3545,0.0044515216068954,0.0020981142995632,0,red_corner,0,0
236.4,3546,0.0116402257270526,0.0035202181755146,0,red_corner,0,0
236.47,3547,0.0179671880062521,0.004011946145137,0,red_corner,0,0
236.53,3548,0.0166610243265532,0.0070000969094848,0,red_corner,0,0
236.6,3549,0.0142461051800935,0.0116592532138056,0,red_corner,0,0
236.67,3550,0.0135899848373562,0.0143420187467289,0,red_corner,0,0
236.73,3551,0.0138476421927352,0.0142479454050354,0,red_corner,0,0
236.8,3552,0.0084184606838056,0.0089015944500855,0,red_corner,0,0
236.87,3553,0.0022111768374635,0.0014887923440819,0,red_corner,0,0
236.93,3554,0.0084267494826579,0.0016392072534393,0,red_corner,0,0
237.0,3555,0.0082138456092097,0.001547798152203,0,red_corner,0,0
237.07,3556,0.0022403191642222,0.0009063346599268,0,red_corner,0,0
237.13,3557,0.0018391244531607,0.0012100401207931,0,red_corner,0,0
237.2,3558,0.0034047914322281,0.0018738651276667,0,red_corner,0,0
237.27,3559,0.0043472880956107,0.0013852104020304,0,red_corner,0,0
237.33,3560,0.0040883344161097,0.0020532126843051,0,red_corner,0,0
237.4,3561,0.0049207251558851,0.001593192348876,0,red_corner,0,0
237.47,3562,0.0045707941875301,0.0006007231155472,0,red_corner,0,0
237.53,3563,0.0009681160631263,0.0004902588924567,0,red_corner,0,0
237.6,3564,0.0025080686027024,0.0006947062499625,0,red_corner,0,0
237.67,3565,0.0035082822387503,0.0009775806891635,0,red_corner,0,0
237.73,3566,0.00481134360516,0.0017483394524973,0,red_corner,0,0
237.8,3567,0.0060589850448589,0.0034352841081954,0,red_corner,0,0
237.87,3568,0.0029190031586558,0.0036170387486791,0,red_corner,0,0
237.93,3569,0.0042917570417331,0.0024154407557115,0,red_corner,0,0
238.0,3570,0.015176499400008,0.0042915850502451,0,red_corner,0,0
238.07,3571,0.0154119758567766,0.0011896306953942,0,red_corner,0,0
238.13,3572,0.0160991061045407,0.0012265976155293,0,red_corner,0,0
238.2,3573,0.0148139671861657,0.0045353958201568,0,red_corner,0,0
238.27,3574,0.0103936739033927,0.0049187657984144,0,red_corner,0,0
238.33,3575,0.0067209970346446,0.0046295062751791,0,red_corner,0,0
238.4,3576,0.003054848163416,0.0023083802500304,0,red_corner,0,0
238.47,3577,0.001763137650067,0.0021588509026317,0,red_corner,0,0
238.53,3578,0.0041845882984138,0.0017476026722966,0,red_corner,0,0
238.6,3579,0.0032164212198631,0.0030433447277324,0,red_corner,0,0
238.67,3580,0.0003457805687694,0.0015274845298168,0,red_corner,0,0
238.73,3581,0.0013724374610232,0.0007260199924007,0,red_corner,0,0
238.8,3582,0.0004756659210425,0.0009241473251606,0,red_corner,0,0
238.87,3583,0.0006912116340669,0.0003476560080506,0,red_corner,0,0
238.93,3584,0.0018219809876369,0.0005135448846578,0,red_corner,0,0
239.0,3585,0.0011096295687608,0.0002573614877034,0,red_corner,0,0
239.07,3586,0.000714076635042,0.0001610185490717,0,red_corner,0,0
239.13,3587,0.0001709591368276,0.0002011433921736,0,red_corner,0,0
239.2,3588,7.330963055755583e-05,0.0002395795773054,0,red_corner,0,0
239.27,3589,0.0002715322583921,0.0001879960590916,0,red_corner,0,0
239.33,3590,9.511767289081374e-05,0.000495145454991,0,red_corner,0,0
239.4,3591,0.0001820412773222,0.0001720770692527,0,red_corner,0,0
239.47,3592,0.0009812824700928,2.6764234470962635e-05,0,red_corner,0,0
239.53,3593,0.0012489128653962,0.0003006504187926,0,red_corner,0,0
239.6,3594,0.0008345366439997,0.0005819893000578,0,red_corner,0,0
239.67,3595,0.0004097818660658,0.0003782772827293,0,red_corner,0,0
239.73,3596,0.000134208445995,0.000180553343908,0,red_corner,0,0
239.8,3597,0.0003660779790335,0.0001695185733122,0,red_corner,0,0
239.87,3598,0.0006388458476346,0.0003266023121302,0,red_corner,0,0
239.93,3599,0.0004985230108963,0.0001222113827527,0,red_corner,0,0
240.0,3600,0.0001220739476564,0.0001099139114744,0,red_corner,0,0
240.07,3601,0.0002183878706899,7.247775825282873e-05,0,red_corner,0,0
240.13,3602,0.0002263818400057,0.0001031810278217,0,red_corner,0,0
240.2,3603,0.0002675361794759,9.0557346767173e-05,0,red_corner,0,0
240.27,3604,0.0006700540805464,0.0001426903688649,0,red_corner,0,0
240.33,3605,0.0005720018830224,0.0001225763317682,0,red_corner,0,0
240.4,3606,0.0002459960029906,0.0003785633688307,0,red_corner,0,0
240.47,3607,0.0004311499540304,0.000323177624761,0,red_corner,0,0
240.53,3608,0.0001315688445004,0.0001685698187191,0,red_corner,0,0
240.6,3609,0.0001927379842396,0.0001696627791944,0,red_corner,0,0
240.67,3610,0.0005104192453692,0.0001068858706393,0,red_corner,0,0
240.73,3611,0.0007427033706784,9.554808488419172e-05,0,red_corner,0,0
240.8,3612,0.0006485639160751,0.0001146439614349,0,red_corner,0,0
240.87,3613,0.0005271616785833,0.0002082774058004,0,red_corner,0,0
240.93,3614,0.000245586423452,7.519920331634648e-05,0,red_corner,0,0
241.0,3615,0.0009790964212294,8.253994881013021e-05,0,red_corner,0,0
241.07,3616,0.0002428093738181,0.0003562997634103,0,red_corner,0,0
241.13,3617,0.0001518406773897,0.0013565017039657,0,red_corner,0,0
241.2,3618,0.0010784564965553,0.0003084776513961,0,red_corner,0,0
241.27,3619,0.0030372181070675,0.0004049266925758,0,red_corner,0,0
241.33,3620,0.0029234656378268,0.0008544369236798,0,red_corner,0,0
241.4,3621,0.0027742358075992,0.002072596562865,0,red_corner,0,0
241.47,3622,0.0037006393019553,0.0032599471299074,0,red_corner,0,0
241.53,3623,0.0056003817886553,0.0037931301859391,0,red_corner,0,0
241.6,3624,0.0069424256173581,0.0050029535433541,0,red_corner,0,0
241.67,3625,0.0097310400930286,0.0046120451794735,0,red_corner,0,0
241.73,3626,0.009029803566605,0.0060394731303562,0,red_corner,0,0
241.8,3627,0.0082570920574792,0.0079883946460395,0,red_corner,0,0
241.87,3628,0.0085385176620592,0.0092982315975399,0,red_corner,0,0
241.93,3629,0.0120947234861745,0.0105165777379857,0,red_corner,0,0
242.0,3630,0.0086034339250892,0.007020093181152,0,red_corner,0,0
242.07,3631,0.0051994140370624,0.0039686842415535,0,red_corner,0,0
242.13,3632,0.0006438420456733,0.0026789758052601,0,red_corner,0,0
242.2,3633,0.0016123508573984,0.0029567964667583,0,red_corner,0,0
242.27,3634,0.002889114785256,0.0003632174522367,0,red_corner,0,0
242.33,3635,0.0031374138735689,0.0035319740814516,0,red_corner,0,0
242.4,3636,0.0022378805639726,0.0018764043689187,0,red_corner,0,0
242.47,3637,0.000536529528674,0.0005300086208305,0,red_corner,0,0
242.53,3638,0.000452409390642,0.0001518069320562,0,red_corner,0,0
242.6,3639,0.0014181065044101,0.0004792065206533,0,red_corner,0,0
242.67,3640,0.0015344394278228,0.0009473796665354,0,red_corner,0,0
242.73,3641,0.0010975090354557,0.0008680111476343,0,red_corner,0,0
242.8,3642,0.0014133980376301,0.0007863649409653,0,red_corner,0,0
242.87,3643,0.0003117665169819,0.0003023047012702,0,red_corner,0,0
242.93,3644,0.0003859620498563,0.0002983568671802,0,red_corner,0,0
243.0,3645,0.00150434762599,0.0001550696334336,0,red_corner,0,0
243.07,3646,0.0032375888922338,0.0010411809321832,0,red_corner,0,0
243.13,3647,0.0073852300344006,0.0015074611910419,0,red_corner,0,0
243.2,3648,0.0092402094112451,0.0006843523127181,0,red_corner,0,0
243.27,3649,0.0073072411999722,0.0003915205018291,0,red_corner,0,0
243.33,3650,0.0078569276617103,0.0030887181388149,0,red_corner,0,0
243.4,3651,0.0097882445507578,0.0069761660215394,0,center,0,0
243.47,3652,0.0140558857612849,0.0120235303636675,0,center,0,0
243.53,3653,0.011317398376742,0.0138140078251878,0,center,0,0
243.6,3654,0.0084330637973044,0.0113154543762807,0,center,0,0
243.67,3655,0.0082839093849315,0.006465143708405,0,center,0,0
243.73,3656,0.0101098445998471,0.0037768993740991,0,center,0,0
243.8,3657,0.0111337427135924,0.002225862548993,0,center,0,0
243.87,3658,0.0145456189835398,0.0008393751176927,0,center,0,0
243.93,3659,0.0103284938674959,0.0011474852586803,0,center,0,0
244.0,3660,0.0041194358110872,0.0010439322798433,0,center,0,0
244.07,3661,0.001502216857993,0.0006405909184139,0,center,0,0
244.13,3662,0.0029876711785169,0.0006459294356394,0,center,0,0
244.2,3663,0.0045419229631203,0.0011939886109706,0,center,0,0
244.27,3664,0.0040380478372307,0.0019004002832474,0,center,0,0
244.33,3665,0.0025507942008961,0.0028037863093024,0,center,0,0
244.4,3666,0.0004226874441957,0.0031549333990528,0,center,0,0
244.47,3667,0.0023857007314725,0.0028756427834206,0,center,0,0
244.53,3668,0.0011238969495285,0.0024773582634923,0,center,0,0
244.6,3669,0.0003199027031884,0.001951558204879,0,center,0,0
244.67,3670,0.0005474162576316,0.0014638225510097,0,center,0,0
244.73,3671,0.0006952334770462,0.0007990899143811,0,center,0,0
244.8,3672,0.0013862721250429,0.0006116432537286,0,center,0,0
244.87,3673,0.0017659233722393,0.001069345381216,0,center,0,0
244.93,3674,0.0012484895436404,0.0015242887322398,0,center,0,0
245.0,3675,7.347383544243396e-05,0.0011388125494501,0,center,0,0
245.07,3676,0.0008897804661214,0.0002034753914596,0,center,0,0
245.13,3677,0.0002456329134858,6.710922391967699e-05,0,center,0,0
245.2,3678,0.0014671336951099,0.0006822548979152,0,center,0,0
245.27,3679,0.0022058030109398,0.0025101080739668,0,center,0,0
245.33,3680,0.0004066311586902,0.0015769962446041,0,center,0,0
245.4,3681,0.0018430679422453,0.0006669832821993,0,center,0,0
245.47,3682,0.0048145618721125,0.001319621195605,0,center,0,0
245.53,3683,0.0027802005724068,0.0018799912487122,0,center,0,0
245.6,3684,0.0013236763036108,0.0008109540029071,0,center,0,0
245.67,3685,0.0016863740197683,0.0003299689159704,0,center,0,0
245.73,3686,0.0028742954870007,0.0009290743294662,0,center,0,0
245.8,3687,0.0041752271183856,0.0028402647018538,0,center,0,0
245.87,3688,0.0029993388457719,0.0023008191071744,0,center,0,0
245.93,3689,0.000332135419772,0.0005121860269661,0,center,0,0
246.0,3690,0.001718149158207,0.0003057423198844,0,center,0,0
246.07,3691,0.0043760650761207,0.0012303615175923,0,center,0,0
246.13,3692,0.0029045026466993,0.0007887686679663,0,center,0,0
246.2,3693,0.0012018085685133,0.0011759170941744,0,center,0,0
246.27,3694,0.0008306810063965,0.0010121376504953,0,center,0,0
246.33,3695,0.0001605464167615,0.0006031687191503,0,center,0,0
246.4,3696,0.0009426928293511,0.0006762016517413,0,center,0,0
246.47,3697,0.0013163089651411,0.0006337433473108,0,center,0,0
246.53,3698,0.0003625022741677,0.0010543829514394,0,center,0,0
246.6,3699,0.0003413917223232,0.0011903729706595,0,center,0,0
246.67,3700,0.0002059364154175,0.0010390802211199,0,center,0,0
246.73,3701,5.964370787181532e-05,0.0006460990177725,0,center,0,0
246.8,3702,0.0004623650047587,0.0001957021292879,0,center,0,0
246.87,3703,0.0004689372187665,0.0003749634745082,0,center,0,0
246.93,3704,0.0002854450005849,0.0008857557628942,0,center,0,0
247.0,3705,0.0004297902973357,0.0002559848825345,0,center,0,0
247.07,3706,0.001129130216104,0.0002925672069623,0,center,0,0
247.13,3707,0.0003288233581883,0.0007300703936711,0,center,0,0
247.2,3708,0.0002119305350785,0.0001679326299001,0,center,0,0
247.27,3709,0.0009428409803322,0.0003414082146189,0,center,0,0
247.33,3710,0.0006317898854172,0.0003559687846232,0,center,0,0
247.4,3711,0.0002963560528975,0.0001366715173039,0,center,0,0
247.47,3712,9.409235944269716e-05,9.59210133677039e-05,0,center,0,0
247.53,3713,0.0001180661536582,0.0002224821199918,0,center,0,0
247.6,3714,0.0007393851227186,0.0004613940736963,0,center,0,0
247.67,3715,0.0017104646969172,0.0012784887025267,0,center,0,0
247.73,3716,0.0014753957338726,0.0010111005643166,0,center,0,0
247.8,3717,0.0002279198569163,0.0008013804709917,0,center,0,0
247.87,3718,0.0011486328771751,0.0003870077849202,0,center,0,0
247.93,3719,0.0060706014890545,0.0002723890208856,0,center,0,0
248.0,3720,0.0114531345126012,0.0007972802579036,0,center,0,0
248.07,3721,0.0141298345477332,0.0033375033646837,0,center,0,0
248.13,3722,0.0142339639474437,0.0054303734558618,0,center,0,0
248.2,3723,0.01552914481173,0.00914864410516,0,center,0,0
248.27,3724,0.0181993694587339,0.0148000298473565,0,center,0,0
248.33,3725,0.0197528417857271,0.0192155778384523,0,center,0,0
248.4,3726,0.0200689233907151,0.0195437917960985,0,center,0,0
248.47,3727,0.0196171666630412,0.0196014302105026,0,center,0,0
248.53,3728,0.0179205041316352,0.0171183442432238,0,center,0,0
248.6,3729,0.015582346065175,0.0156981945494344,0,center,0,0
248.67,3730,0.0142436190658189,0.0137355586451807,0,center,0,0
248.73,3731,0.0107021660390932,0.0112632746551781,0,center,0,0
248.8,3732,0.0079876101237582,0.0072853171520397,0,center,0,0
248.87,3733,0.0031075945088656,0.0028791252766459,0,center,0,0
248.93,3734,0.0005205899740521,0.0005406987951162,0,center,0,0
249.0,3735,0.0006959826432415,3.0482928659511626e-05,0,center,0,0
249.07,3736,0.0031467742828018,7.562703488720243e-05,0,center,0,0
249.13,3737,0.0052174628623191,0.0006996207328894,0,center,0,0
249.2,3738,0.0079330301659644,0.0027855455136543,0,center,0,0
249.27,3739,0.0109642334428093,0.0027007377632929,0,center,0,0
249.33,3740,0.0137327321918947,0.0032783123925115,0,center,0,0
249.4,3741,0.0108792449884826,0.0033497297199671,0,center,0,0
249.47,3742,0.0086455107534725,0.0038394550989711,0,center,0,0
249.53,3743,0.0087670858650367,0.0058559866501005,0,center,0,0
249.6,3744,0.0100890829532398,0.0108100549306539,0,center,0,0
249.67,3745,0.0134514475561219,0.0150987012712901,0,center,0,0
249.73,3746,0.0148274280951477,0.0153803014138813,0,center,0,0
249.8,3747,0.0160894446410338,0.014591496400641,0,center,0,0
249.87,3748,0.0153411822602052,0.0183557588993002,0,center,0,0
249.93,3749,0.0153329292405137,0.0163845327461821,0,blue_corner,0,0
250.0,3750,0.0164891124579364,0.0157406207826089,0,blue_corner,0,0
250.07,3751,0.0139556221612821,0.0167335890117056,0,blue_corner,0,0
250.13,3752,0.0115457432110553,0.0137109979384338,0,blue_corner,0,0
250.2,3753,0.0126061647186294,0.0125897145870556,0,blue_corner,0,0
250.27,3754,0.014191548965331,0.0126122030693052,0,blue_corner,0,0
250.33,3755,0.0132816323465816,0.0119324359853435,0,blue_corner,0,0
250.4,3756,0.0120537681810313,0.011686689812918,0,blue_corner,0,0
250.47,3757,0.0121095181283314,0.0120671852823581,0,blue_corner,0,0
250.53,3758,0.0074816343200697,0.0064989321188023,0,blue_corner,0,0
250.6,3759,0.0161488976758104,0.0016723346254509,0,blue_corner,0,0
250.67,3760,0.0180936846856561,0.0073771253328159,0,blue_corner,0,0
250.73,3761,0.0197674632669665,0.015423305435512,0,blue_corner,0,0
250.8,3762,0.0215556308006697,0.0214627153150887,0,blue_corner,0,0
250.87,3763,0.0194229984488748,0.020911930878617,0,blue_corner,0,0
250.93,3764,0.017421412663678,0.0180846325339191,0,blue_corner,0,0
251.0,3765,0.0170938107251143,0.0166518248902989,0,blue_corner,0,0
251.07,3766,0.0174689551714204,0.0158539706579915,0,blue_corner,0,0
251.13,3767,0.0167647040063166,0.0174328147001651,0,blue_corner,0,0
251.2,3768,0.0174359226599321,0.0174381214215768,0,blue_corner,0,0
251.27,3769,0.0180443743844281,0.0186859394324193,0,blue_corner,0,0
251.33,3770,0.0193464531253573,0.01973500704191,0,blue_chamber,0,0
251.4,3771,0.0186089735757023,0.0183276256052597,0,blue_chamber,0,0
251.47,3772,0.015425292108162,0.0140277278973443,0,blue_chamber,0,0
251.53,3773,0.0110770767730359,0.0104838302468505,0,blue_chamber,0,0
251.6,3774,0.0098454046132872,0.0087604109978144,0,blue_chamber,1,0
251.67,3775,0.0089964827305258,0.0051736061331556,0,blue_chamber,1,0
251.73,3776,0.0046166860420304,0.0038123100384516,0,blue_chamber,1,0
251.8,3777,0.0024701450730128,0.0037493476672415,0,blue_chamber,1,0
251.87,3778,0.0046752015564662,0.0029907447654671,0,blue_chamber,1,0
251.93,3779,0.0034870288795459,0.0026550390666567,0,blue_chamber,1,0
252.0,3780,0.0018161903452421,0.001597919779305,0,blue_chamber,1,0
252.07,3781,0.0006273959199776,0.000562275605684,0,blue_chamber,1,0
252.13,3782,0.0001869836991769,0.0002201308399604,0,blue_chamber,1,0
252.2,3783,0.0002640599835639,0.0001350073692544,0,blue_chamber,1,0
252.27,3784,0.0008868391597869,0.0006276517447935,0,blue_chamber,1,0
252.33,3785,0.0038685976206909,0.0017019286229645,0,blue_chamber,1,0
252.4,3786,0.0087003869860169,0.0016557739219145,0,blue_chamber,1,0
252.47,3787,0.0123688350591638,0.0003566839689988,0,blue_chamber,0,0
252.53,3788,0.0113105298050562,0.0032345251334609,0,blue_chamber,0,0
252.6,3789,0.0105902970352699,0.007068292450237,0,blue_chamber,0,0
252.67,3790,0.0118319140821399,0.0118771962016995,0,blue_chamber,0,0
252.73,3791,0.0151765150173078,0.0155011940037892,0,blue_chamber,0,0
252.8,3792,0.0176671049007939,0.0181872167859798,0,blue_chamber,0,0
252.87,3793,0.0169160433307468,0.0173044525281604,0,blue_chamber,0,0
252.93,3794,0.0149127555849724,0.0155526492989143,0,blue_chamber,0,0
253.0,3795,0.0123591671186743,0.0118632359877612,0,blue_chamber,0,0
253.07,3796,0.0093046551438153,0.0072246078955009,0,blue_chamber,0,0
253.13,3797,0.0069042378289779,0.004361064784067,0,blue_chamber,0,0
253.2,3798,0.0073521191689151,0.0015650195402641,0,blue_chamber,0,0
253.27,3799,0.0041546762931388,0.0023257269298506,0,blue_chamber,0,0
253.33,3800,0.0063256363459681,0.0010070113683587,0,blue_chamber,0,0
253.4,3801,0.0057176812522969,0.0027192225743632,0,blue_chamber,0,0
253.47,3802,0.0019596110185174,0.0012877653488656,0,blue_chamber,0,0
253.53,3803,0.0003945591355091,9.247720630451468e-05,0,blue_chamber,0,0
253.6,3804,0.0002969509056778,0.0004793607543132,0,blue_chamber,0,0
253.67,3805,0.0015188329715569,0.0003220710550293,0,blue_chamber,0,0
253.73,3806,0.0045607811854018,0.0008696631074919,0,blue_chamber,0,0
253.8,3807,0.0024489663330539,0.001657638717384,0,blue_chamber,0,0
253.87,3808,7.431829034976709e-05,0.0007665665359736,0,blue_chamber,0,0
253.93,3809,0.0032092681878956,0.0003782820094925,0,blue_chamber,0,0
254.0,3810,0.0095364846104641,0.0003389239833301,0,blue_chamber,0,0
254.07,3811,0.0095976763124454,6.601239057811379e-05,0,blue_chamber,0,0
254.13,3812,0.0025465696722992,0.000502481629362,0,blue_chamber,0,0
254.2,3813,0.0019563429472605,0.0029693689015407,0,blue_chamber,0,0
254.27,3814,0.0044596733583089,0.0051342337460653,0,blue_chamber,0,0
254.33,3815,0.0048358318354686,0.003567427222412,0,blue_chamber,0,0
254.4,3816,0.0030583625317099,0.0021647799876132,0,blue_chamber,0,0
254.47,3817,0.0009546873861977,0.001316545889276,0,blue_chamber,0,0
254.53,3818,0.0005560126718448,0.0007176418674821,0,blue_chamber,0,0
254.6,3819,0.0004173346323725,0.00067380073704,0,blue_chamber,0,0
