Time,Frame,nose_dist,body_dist,freezing,darting,Novel,Known
29.73,446,0.0066965338045537,0.0026635983118738,0,0,1,0
29.8,447,0.0021087898511516,0.0019053309091052,0,0,1,0
29.87,448,0.0001471594415493,0.0021473640452794,0,0,1,0
29.93,449,0.0004872582923996,0.0029692354529025,0,0,1,0
30.0,450,0.0002490762424308,0.0013270839001975,0,0,1,0
30.07,451,0.0007390473720044,0.0006508995956248,0,0,1,0
30.13,452,0.0004899814562807,0.0001150031064746,0,0,1,0
30.2,453,0.0002325516713082,0.0001850986022011,0,0,1,0
30.27,454,0.0003678501702417,0.0006493846761403,0,0,1,0
30.33,455,0.000299432068247,0.000720671829355,0,0,1,0
30.4,456,0.0013166131548041,0.0006872672952482,0,0,1,0
30.47,457,0.0026505488142236,0.0007620332937224,0,0,1,0
30.53,458,0.0011101034742056,0.000109484442441,0,0,1,0
30.6,459,0.0010575958540537,0.0012416774959281,0,0,1,0
30.67,460,0.0019036425256294,0.0014330375031897,0,0,1,0
30.73,461,0.0018135760195778,0.0009952008969424,0,0,1,0
30.8,462,0.0008506696823819,0.0009931255523978,0,0,1,0
30.87,463,0.0003523673807245,0.000502486007302,0,0,1,0
30.93,464,0.0002004680087129,0.0001208029446662,0,0,1,0
31.0,465,7.446869179482891e-05,0.0001171390734172,0,0,1,0
31.07,466,0.000108118480314,0.0002128773875589,0,0,1,0
31.13,467,0.0002946160550096,5.902082942880431e-05,0,0,1,0
31.2,468,0.0008386656235859,0.0005230746458053,0,0,1,0
31.27,469,0.0016043415571113,0.001323979928199,0,0,1,0
31.33,470,0.0081112850656879,0.0007452475474707,0,0,1,0
31.4,471,0.009702722353789,7.953911999549532e-05,0,0,0,0
31.47,472,0.0044612636232441,0.0012304570773211,0,0,0,0
31.53,473,0.0068548959343457,0.0047533298493795,0,0,0,0
31.6,474,0.0080559621060942,0.0109054194503437,0,0,0,0
31.67,475,0.0070044349958996,0.0123350742044243,0,0,0,0
31.73,476,0.0362412851154371,0.008994812251541,0,0,0,0
31.8,477,0.0148455003236104,0.0072309819790876,0,0,0,0
31.87,478,0.004348311441847,0.005541808294992,0,0,0,0
31.93,479,0.0025999267661676,0.0035200178865434,0,0,0,0
32.0,480,0.0016965371856211,0.0020536611668824,0,0,0,0
32.07,481,0.0032086220385866,0.0014245727751599,0,0,0,0
32.13,482,0.0095667419481504,0.0009575842086208,0,0,0,0
32.2,483,0.0039605252503514,0.0006869524698058,0,0,0,0
32.27,484,0.0012804821400492,0.0005779755109166,0,0,0,0
32.33,485,0.0004293338752357,0.0005017007613668,0,0,0,0
32.4,486,0.0004393113328054,0.0004412680228124,0,0,0,0
32.47,487,0.0006809022374004,0.0003966474672109,0,0,0,0
32.53,488,0.0005853039460459,0.0003674567344269,0,0,0,0
32.6,489,0.0001782115327301,0.0003530994658627,0,0,0,0
32.67,490,0.0003129843122203,0.0003529102496333,0,0,0,0
32.73,491,0.0004795047715102,0.000366418636016,0,0,0,0
32.8,492,0.0008416122736101,0.0003934953179773,0,0,0,0
32.87,493,0.0006244903096373,0.0004343648509588,0,0,0,0
32.93,494,0.0001265580882539,0.0004891456857828,0,0,0,0
33.0,495,0.0001780496106891,0.0004532628294416,0,0,0,0
33.07,496,0.0006974483283427,9.382993579624414e-05,0,0,0,0
33.13,497,0.0003310943765815,0.0001648626634978,0,0,0,0
33.2,498,8.851691370053132e-05,0.0002330085727712,0,0,0,0
33.27,499,0.0001274089110775,0.0001692112869419,0,0,0,0
33.33,500,0.0001608489961512,9.18889627012102e-05,0,0,0,0
33.4,501,0.0002261315584507,0.0003652362386982,0,0,0,0
33.47,502,0.0004168017523168,0.0002491121306014,0,0,0,0
33.53,503,0.0004263815888325,0.000177841606986,0,0,0,0
33.6,504,0.00014529671063,0.0004356095098274,0,0,0,0
33.67,505,0.0004413738676752,0.0010385958871745,0,0,0,0
33.73,506,0.0002828546730013,0.0004752184699424,0,0,0,0
33.8,507,0.0004734216172521,0.0004220004061042,0,0,0,0
33.87,508,0.001946499795999,0.0009989677400619,0,0,0,0
33.93,509,0.0033498674348332,0.0024890510980871,0,0,0,0
34.0,510,0.0012264263473445,0.0162436590306332,0,0,0,0
34.07,511,0.0017197258259098,0.0276314182260018,0,0,0,0
34.13,512,0.0007705405014715,0.0188519232029129,0,0,0,0
34.2,513,0.0179201954028878,0.0073141534641194,0,0,0,0
34.27,514,0.0658031346333747,0.0346463982326555,0,0,0,0
34.33,515,0.0264155561201789,0.0107825704466594,0,0,0,0
34.4,516,0.0102963294268162,0.010066701337437,0,0,0,0
34.47,517,0.0103299710357942,0.012498940642553,0,0,0,0
34.53,518,0.0086453271351891,0.0088513772805971,0,0,0,0
34.6,519,0.00967989603682,0.0068678692402034,0,0,0,0
34.67,520,0.0112692713366686,0.0115258172036469,0,0,0,0
34.73,521,0.0099341305507674,0.0136474908155227,0,0,0,0
34.8,522,0.0054233341995668,0.0138819916754488,0,0,0,0
34.87,523,0.0101136453911737,0.0136495206250613,0,0,1,0
34.93,524,0.0131012510825987,0.0055725546223462,0,0,1,0
35.0,525,0.0112296383916791,0.0031568973528098,0,0,1,0
35.07,526,0.0043098182667995,0.0026738421424138,0,0,1,0
35.13,527,0.0021978124739275,0.0015041438779341,0,0,1,0
35.2,528,0.0003405286187773,0.0004357609959817,0,0,1,0
35.27,529,0.0004382288134081,0.0001656942449419,0,0,1,0
35.33,530,0.0006897029275998,0.0002023449001727,0,0,1,0
35.4,531,0.0011248442554162,0.0010995356648024,0,0,1,0
35.47,532,0.0009803275874385,0.0015378225875148,0,0,1,0
35.53,533,0.0009138414672573,0.002117990029995,0,0,1,0
35.6,534,0.0010999278150091,0.0024107517976719,0,0,1,0
35.67,535,0.0011523278997327,0.0022238935127014,0,0,1,0
35.73,536,0.0004405636799212,0.0008875003175798,0,0,1,0
35.8,537,0.0005110737917246,0.0005329237579059,0,0,1,0
35.87,538,0.0012436919069437,0.0007283281471129,0,0,1,0
35.93,539,0.0005368087307194,0.0005155293808273,0,0,1,0
36.0,540,9.851922305567218e-05,0.0001561465091068,0,0,1,0
36.07,541,0.0007123423097138,9.055412130863168e-05,0,0,1,0
36.13,542,0.0009878750655447,0.0001496026784013,0,0,1,0
36.2,543,0.0002985356662959,0.0003605804889128,0,0,1,0
36.27,544,0.0005241181486997,0.0001511752417291,0,0,1,0
36.33,545,0.0001173899091599,0.0003755599935608,0,0,1,0
36.4,546,0.0010098638024983,0.0004381263904549,0,0,1,0
36.47,547,0.0009773653384606,0.0001215384737483,0,0,1,0
36.53,548,0.000261703891649,8.043880067655333e-06,0,0,1,0
36.6,549,7.288727379265236e-05,2.643163475987261e-05,0,0,1,0
36.67,550,0.0001703242821158,5.908633088905634e-05,0,0,1,0
36.73,551,9.243594885587676e-05,0.0001691881072083,0,0,1,0
36.8,552,0.0003344085243288,0.0001833690692331,0,0,1,0
36.87,553,0.0002229554629562,3.485391880332723e-05,0,0,1,0
36.93,554,8.928876602055355e-05,4.358670287422424e-05,0,0,1,0
37.0,555,0.0003525060100707,9.734391097686052e-05,0,0,1,0
37.07,556,0.0001459993220062,4.67541009199591e-05,0,0,1,0
37.13,557,0.0001251209794788,6.90979065760994e-05,0,0,1,0
37.2,558,0.0003477077953187,0.0003074933551151,0,0,1,0
37.27,559,0.0003661163696731,0.0005419870041253,0,0,1,0
37.33,560,0.0002641884533325,0.000137714207757,0,0,1,0
37.4,561,0.0004551310372158,0.0001911241659996,0,0,1,0
37.47,562,0.0016327546543506,0.0006502455168972,0,0,1,0
37.53,563,0.0020807768391308,0.0003814196028358,0,0,1,0
37.6,564,0.0025470108019395,0.0004766146645691,0,0,1,0
37.67,565,0.0029276909581765,0.0022429691067015,0,0,1,0
37.73,566,0.001594955238433,0.0017873915892055,0,0,1,0
37.8,567,0.0004432695555723,0.002440642609605,0,0,1,0
37.87,568,0.0006159464331024,0.0017972602327796,0,0,1,0
37.93,569,0.000412441115142,0.00140813176467,0,0,1,0
38.0,570,0.0006107488885758,0.0020240450007613,0,0,1,0
38.07,571,0.0005683434618485,0.0017132425274074,0,0,1,0
38.13,572,0.0002805221773889,0.0008704409712549,0,0,1,0
38.2,573,9.55386435631826e-05,0.0005168223354517,0,0,1,0
38.27,574,0.0002021352818408,0.0003802870364892,0,0,1,0
38.33,575,0.0004784429185671,0.0008665223887276,0,0,1,0
38.4,576,0.0006310995964878,0.0004803239511885,0,0,1,0
38.47,577,0.000915918606878,0.0001154663011613,0,0,1,0
38.53,578,0.0024409889264949,0.0003100118761222,0,0,1,0
38.6,579,0.0047890876072222,0.0010984491369144,0,0,1,0
38.67,580,0.0054611840025252,0.001309972985991,0,0,0,0
38.73,581,0.0049469429364187,0.0017080285471438,0,0,0,0
38.8,582,0.0027800099256787,0.0017600097903398,0,0,0,0
38.87,583,0.0038408526775396,0.0019319255139481,0,0,0,0
38.93,584,0.0046249066185658,0.0030144521190562,0,0,0,0
39.0,585,0.0034260607315882,0.002804738119374,0,0,0,0
39.07,586,0.0028081339531787,0.002628362764942,0,0,0,0
39.13,587,0.0004051553233994,0.0005148619645386,0,0,0,0
39.2,588,0.0022866648630927,0.0007927524175491,0,0,0,0
39.27,589,0.002886966627484,0.0008869811511201,0,0,0,0
39.33,590,0.0013240750932266,0.0001291050108926,0,0,0,0
39.4,591,0.0011724830754182,0.0008495869542653,0,0,0,0
39.47,592,0.0002179838267573,0.0005141773260485,0,0,0,0
39.53,593,0.0011989443805405,0.0021225962779567,0,0,0,0
39.6,594,0.0026259562353576,0.0034301575626924,0,0,0,0
39.67,595,0.0044125518717973,0.0039688647826675,0,0,0,0
39.73,596,0.0125703567777248,0.0043761472737555,0,0,1,0
39.8,597,0.0147574946110905,0.0054518007815926,0,0,1,0
39.87,598,0.0088298376300683,0.0027132545938148,0,0,1,0
39.93,599,0.0041776021029709,0.0017868503902113,0,0,1,0
40.0,600,0.006231623024638,0.0017749105751498,0,0,1,0
40.07,601,0.0051918506518621,0.0019869164055742,0,0,1,0
40.13,602,0.0037708865041633,0.0005792170430164,0,0,1,0
40.2,603,0.0032329932926477,0.0008447979860238,0,0,1,0
40.27,604,0.0014168952775032,0.000475209574437,0,0,1,0
40.33,605,0.0017967249828861,0.0008858722510603,0,0,1,0
40.4,606,0.0042642083846897,0.0011637370446905,0,0,1,0
40.47,607,0.0056944179069472,0.0012369812537255,0,0,1,0
40.53,608,0.006655525248535,0.0006993048580443,0,0,1,0
40.6,609,0.0073049855672066,0.0010156542618451,0,0,1,0
40.67,610,0.0034001217961933,0.0019603126069725,0,0,1,0
40.73,611,0.0005454397934004,0.0018063606234678,0,0,1,0
40.8,612,0.00011816215212,0.0007897328472504,0,0,1,0
40.87,613,0.0004602245019256,0.0003541585183981,0,0,1,0
40.93,614,0.0001063316570726,0.00013012584214,0,0,1,0
41.0,615,0.000870409985148,0.0008081400600456,0,0,1,0
41.07,616,0.0009685886427162,0.0005911358346252,0,0,1,0
41.13,617,0.0008447277659754,0.0005413023909106,0,0,1,0
41.2,618,0.0028394023039926,0.0016872651784706,0,0,1,0
41.27,619,0.0044212632393821,0.0023581310471767,0,0,1,0
41.33,620,0.0056263862656411,0.0020748648557677,0,0,1,0
41.4,621,0.0064635327337941,0.0010920677756384,0,0,1,0
41.47,622,0.0056058706232767,0.0001965566074942,0,0,1,0
41.53,623,0.0060275227693594,0.0008322190315019,0,0,1,0
41.6,624,0.006335173481524,0.000891470576347,0,0,1,0
41.67,625,0.0027543577355011,0.0009140746113904,0,0,1,0
41.73,626,0.003326280231165,0.0017216085566715,0,0,1,0
41.8,627,0.004451931177071,0.0027604902547814,0,0,1,0
41.87,628,0.0034881180911567,0.0030495627233623,0,0,1,0
41.93,629,0.0028664289315392,0.0035668657702119,0,0,1,0
42.0,630,0.0023714229014034,0.0020044648348584,0,0,1,0
42.07,631,0.0005507958899064,0.0004885267577606,0,0,1,0
42.13,632,0.0009796887044854,0.0010770644606121,0,0,1,0
42.2,633,0.005282437184281,0.0048283760988673,0,0,1,0
42.27,634,0.0124993077328388,0.0053345769210652,0,0,1,0
42.33,635,0.0106693093751634,0.0019995940295411,0,0,1,0
42.4,636,0.0091322331863837,0.0002336122301932,0,0,0,0
42.47,637,0.0093261518248237,0.0027323876856093,0,0,0,0
42.53,638,0.0111247607933545,0.0055799313649723,0,0,0,0
42.6,639,0.012212799197467,0.008597634557552,0,0,0,0
42.67,640,0.0143406046458768,0.0115316095878422,0,0,0,0
42.73,641,0.014135381247921,0.0185730868039461,0,0,0,0
42.8,642,0.0139311820090558,0.0203457107122744,0,0,0,0
42.87,643,0.0135651472920995,0.006388704824354,0,0,0,0
42.93,644,0.0101424974376648,0.0103187916161709,0,0,0,0
43.0,645,0.0108154175893522,0.0365568112413606,0,0,0,0
43.07,646,0.0119049038871157,0.0207076606734346,0,0,0,0
43.13,647,0.0099674498839749,0.0082862884081905,0,0,0,0
43.2,648,0.0078648735681874,0.0064164557192101,0,0,0,0
43.27,649,0.0089032692770081,0.0047321990970527,0,0,0,0
43.33,650,0.0045964970664016,0.0053468412360413,0,0,0,0
43.4,651,0.001105180435552,0.0058721211955003,0,0,0,0
43.47,652,0.000251331768655,0.0037134942199427,0,0,0,0
43.53,653,0.0004717752736516,0.0033724348928308,0,0,0,0
43.6,654,0.0001134234975883,0.002188136918048,0,0,0,0
43.67,655,0.0004826437999475,0.0012247584400814,0,0,0,0
43.73,656,0.0001131178927951,0.0008250927606936,0,0,0,0
43.8,657,0.0002502824241551,0.0005038311515008,0,0,0,0
43.87,658,0.0001580057931363,0.0002587078530341,0,0,0,0
43.93,659,0.0009043201820625,0.0001743116766554,0,0,0,0
44.0,660,0.0005206393627793,0.000211035495153,0,0,0,0
44.07,661,0.0003440504978493,0.000103267468749,0,0,0,0
44.13,662,0.0003024344132497,0.0001542067979894,0,0,0,0
44.2,663,0.0003372220225509,0.0001867737153185,0,0,0,0
44.27,664,0.0004037231059577,0.0002186471029148,0,0,0,0
44.33,665,0.0005421934801895,0.0002744259194583,0,0,0,0
44.4,666,0.0004981081902987,0.0001665347577673,0,0,0,0
44.47,667,0.0003339357846686,0.0001816041435267,0,0,0,0
44.53,668,0.0002909457429161,9.590087487123512e-05,0,0,0,0
44.6,669,0.0001569319697411,7.731064669426486e-05,0,0,0,0
44.67,670,7.122960702051029e-05,0.0004877268484637,0,0,0,0
44.73,671,8.525347919206083e-05,0.000136150523618,0,0,0,0
44.8,672,7.142183982340066e-05,5.000068482262119e-05,0,0,0,0
44.87,673,0.0001541377668264,0.0001204774332022,0,0,0,0
44.93,674,4.303581324416408e-05,0.0001469177446876,1,0,0,0
45.0,675,0.0001059388810481,3.355290632345113e-05,1,0,0,0
45.07,676,0.0002763452525671,5.526332579290029e-05,1,0,0,0
45.13,677,5.407057032003533e-05,6.540704805359175e-05,1,0,0,0
45.2,678,0.0001106650462869,9.91969345211876e-05,1,0,0,0
45.27,679,0.0002874357387485,0.0002060254375202,0,0,0,0
45.33,680,7.030567545452455e-05,0.0001996689186803,0,0,0,0
45.4,681,0.0002755004649422,0.0003274424263664,0,0,0,0
45.47,682,0.0001527182248581,0.0002443733821366,0,0,0,0
45.53,683,0.0001544817919047,0.0003200366066436,0,0,0,0
45.6,684,0.0003097273515167,0.0002264825281883,0,0,0,0
45.67,685,0.0004485846958192,1.955752005331098e-05,0,0,0,0
45.73,686,0.0002307541655479,0.0002640301183735,0,0,0,0
45.8,687,0.0003577866790364,0.0002160853953643,0,0,0,0
45.87,688,8.035893628339765e-05,0.0002083104361161,0,0,0,0
45.93,689,7.552114600003718e-05,7.168603058309647e-05,1,0,0,0
46.0,690,0.0002519919703048,6.664055466886233e-05,1,0,0,0
46.07,691,0.0003616576545227,3.862299839811276e-05,1,0,0,0
46.13,692,6.140972117734727e-05,0.0001125861767621,1,0,0,0
46.2,693,0.0001034117191504,3.814141315732089e-05,1,0,0,0
46.27,694,8.435173873639272e-05,8.634894319644554e-05,1,0,0,0
46.33,695,7.009121307558722e-05,3.732929226779894e-05,1,0,0,0
46.4,696,5.972623006166378e-05,4.105553966767412e-05,1,0,0,0
46.47,697,7.076826359776423e-05,0.0001474994608837,1,0,0,0
46.53,698,8.929098472797369e-05,3.2913952380000026e-05,1,0,0,0
46.6,699,0.0001663537431444,6.443126692091493e-05,1,0,0,0
46.67,700,0.0001471155741188,3.3172293703837875e-05,1,0,0,0
46.73,701,6.013171570815809e-05,4.9600081301185097e-05,1,0,0,0
46.8,702,0.0002174495757706,0.000151049119899,1,0,0,0
46.87,703,0.0006401163246518,0.0001993466449145,1,0,0,0
46.93,704,0.0003171260054951,5.758741494859611e-05,1,0,0,0
47.0,705,9.609155064984609e-05,5.061462590922408e-05,1,0,0,0
47.07,706,0.0001533755309756,4.010303307612464e-05,1,0,0,0
47.13,707,6.974284200061573e-05,7.797754031049356e-05,1,0,0,0
47.2,708,0.0001001445107711,0.0001513764295929,1,0,0,0
47.27,709,0.0001896555811573,0.0003064437776253,0,0,0,0
47.33,710,0.0002569589039188,0.0005488597025864,0,0,0,0
47.4,711,1.72171982790506e-05,9.03429788236064e-05,0,0,0,0
47.47,712,0.0001920715082591,0.0002256439717553,0,0,0,0
47.53,713,0.0002759546868611,0.000121093182318,0,0,0,0
47.6,714,0.0001751174013561,9.735168231010044e-05,0,0,0,0
47.67,715,0.0001549917835259,0.0001981817020438,0,0,0,0
47.73,716,0.0006295273976387,0.0005330738886682,0,0,0,0
47.8,717,0.0009038282723755,0.0007015525155111,0,0,0,0
47.87,718,0.0003551438631448,0.0003843884355118,0,0,0,0
47.93,719,0.0001081727393277,0.0001791925702783,0,0,0,0
48.0,720,0.0002424327830591,9.788292611834692e-05,0,0,0,0
48.07,721,0.000669094107753,6.733104304950557e-05,0,0,0,0
48.13,722,0.0003273091392504,0.0002879983349496,0,0,0,0
48.2,723,0.0004818468306621,0.0003057262237895,0,0,0,0
48.27,724,0.000642763591826,0.0005093271055021,0,0,0,0
48.33,725,0.0011929481649445,0.0005601708880147,0,0,0,0
48.4,726,0.000302910444683,0.0004503804766789,0,0,0,0
48.47,727,0.0005053618856978,0.0009364512102575,0,0,0,0
48.53,728,0.0021952542907865,0.0019188380751315,0,0,0,0
48.6,729,0.0044514661653712,0.0037651939171839,0,0,0,0
48.67,730,0.0028980304560632,0.0017381957208349,0,0,0,0
48.73,731,0.0015120634910356,0.000310801994964,0,0,0,0
48.8,732,0.0013228518585224,0.000623968885529,0,0,0,0
48.87,733,0.0007835164161426,0.0009322551439178,0,0,0,0
48.93,734,0.000200815947636,0.0006322296652523,0,0,0,0
49.0,735,0.0005872680774805,0.0010169499314287,0,0,0,0
49.07,736,0.0009651300755061,0.002231098382045,0,0,0,0
49.13,737,0.0005179230244829,0.000629264961461,0,0,0,0
49.2,738,0.0004990101477404,0.0003064270279234,0,0,0,0
49.27,739,0.001976828818179,0.0004687452587206,0,0,0,0
49.33,740,0.0033103502688488,0.0002287910198381,0,0,0,0
49.4,741,0.005107990516915,0.0001515059654041,0,0,0,0
49.47,742,0.0045383318417535,0.0001255720976311,0,0,0,0
49.53,743,0.0085169354924777,0.0001880363803004,0,0,0,0
49.6,744,0.007907237968924,0.0006336973891955,0,0,0,0
49.67,745,0.0051822202053117,0.0017401185978988,0,0,0,0
49.73,746,0.0056212367400482,0.0026948347558875,0,0,0,0
49.8,747,0.0018959127681559,0.0025258312079451,0,0,0,0
49.87,748,0.000217494564591,0.0005299111754822,0,0,0,0
49.93,749,0.0002508523330998,9.221664633805686e-05,0,0,0,0
50.0,750,0.0014372944275447,0.000321167979318,0,0,0,0
50.07,751,0.0027381671262324,0.0010917199538298,0,0,0,0
50.13,752,0.0008452138478783,0.0012249926927335,0,0,0,0
50.2,753,0.00143397086275,0.0008192498169375,0,0,0,0
50.27,754,0.005481796851022,0.0023275021660672,0,0,0,0
50.33,755,0.0083951105238343,0.0040956162827569,0,0,0,0
50.4,756,0.0082693283758871,0.0055057632740535,0,0,0,0
50.47,757,0.0074689373335568,0.0067174040088326,0,0,1,0
50.53,758,0.0045153952894895,0.0035856967387292,0,0,1,0
50.6,759,0.0038316710683674,0.0013289719347346,0,0,1,0
50.67,760,0.0060883312139282,0.0006042554051158,0,0,1,0
50.73,761,0.0055134919320957,0.0005860394813162,0,0,1,0
50.8,762,0.0041770138008121,0.0011600672919244,0,0,1,0
50.87,763,0.0036454080382949,0.0016392679974729,0,0,1,0
50.93,764,0.0018829902363782,0.0018575209249389,0,0,1,0
51.0,765,0.0019723262507998,0.0019554325816088,0,0,1,0
51.07,766,0.0014720782295662,0.0021234493604073,0,0,1,0
51.13,767,0.0140704236235915,0.0024291757023864,0,0,0,0
51.2,768,0.057761170231961,0.0031628185958903,0,0,0,0
51.27,769,0.0154467393812053,0.0040488929149223,0,0,0,0
51.33,770,0.0009693862219223,0.0016307018420242,0,0,0,0
51.4,771,0.0034512784950523,0.0007389462624319,0,0,0,0
51.47,772,0.0025402470710838,0.000471871563163,0,0,0,0
51.53,773,0.0008617239522167,0.0010749912106682,0,0,0,0
51.6,774,0.0004265679301095,0.0012134038150453,0,0,0,0
51.67,775,0.0008307045453717,0.0008044942993736,0,0,0,0
51.73,776,0.0006994938343536,0.0004191976171208,0,0,0,0
51.8,777,0.0005433808749528,0.0012780167825767,0,0,0,0
51.87,778,0.0002358343402173,0.0003152354827801,0,0,0,0
51.93,779,0.0001329369154897,7.900719671072342e-05,0,0,0,0
52.0,780,0.0011497998321332,0.0004078964122817,0,0,0,0
52.07,781,0.0021125445472388,0.0016580003854466,0,0,0,0
52.13,782,0.0005739488518866,0.0007342419540407,0,0,0,0
52.2,783,0.0005239249281563,0.0002592187515165,0,0,0,0
52.27,784,0.0012710882416728,0.0004533489927251,0,0,0,0
52.33,785,0.0008868619743851,0.0005573006528761,0,0,0,0
52.4,786,0.0007383930012641,0.0007588181051477,0,0,0,0
52.47,787,0.0009255615656697,0.0009011851910429,0,0,0,0
52.53,788,0.0003005352818559,0.0002510950200828,0,0,0,0
52.6,789,0.000126923126877,0.0002552515445033,0,0,0,0
52.67,790,0.0003511975545484,0.0003406691686184,0,0,0,0
52.73,791,4.358036945991501e-05,0.0002384369232859,0,0,0,0
52.8,792,0.0004251481319958,0.001251708862339,0,0,0,0
52.87,793,0.0008309473753063,0.0011138373686407,0,0,0,0
52.93,794,0.0112907133591822,0.0016768034971529,0,0,0,0
53.0,795,0.0460511998794663,0.0010917228476425,0,0,0,0
53.07,796,0.0122262275305064,0.001282080416739,0,0,0,0
53.13,797,0.006902237594314,0.0014850402196903,0,0,0,0
53.2,798,0.0059040256991841,0.0016435639030421,0,0,0,0
53.27,799,0.0083738583687802,0.0018015001243423,0,0,0,0
53.33,800,0.0116727628849834,0.0027553137961253,0,0,0,0
53.4,801,0.010720898718151,0.0063438311247497,0,0,0,0
53.47,802,0.0118949436512301,0.0087956548924967,0,0,0,0
53.53,803,0.0111934933618668,0.0083405766156001,0,0,0,0
53.6,804,0.0110556102282699,0.0091640493098239,0,0,0,0
53.67,805,0.0133452261397416,0.0129889133756398,0,0,0,0
53.73,806,0.0135192540283088,0.0150516780536509,0,0,0,0
53.8,807,0.0122211046313851,0.0137116280493502,0,0,0,0
53.87,808,0.0127511829786673,0.0092422180146147,0,0,0,0
53.93,809,0.0142574265438711,0.0125478140190203,0,0,0,0
54.0,810,0.0168059225565644,0.016506497909496,0,0,0,0
54.07,811,0.0152326911901934,0.015427196582513,0,0,0,0
54.13,812,0.0078235572160941,0.0131319750131984,0,0,0,0
54.2,813,0.0051930168113665,0.0076278168870422,0,0,0,0
54.27,814,0.0049594809595952,0.0076171206165573,0,0,0,0
54.33,815,0.0081126073603166,0.0086898070924215,0,0,0,0
54.4,816,0.0122612526941366,0.009807725838953,0,0,0,0
54.47,817,0.0153118770109543,0.0107052105675423,0,0,0,0
54.53,818,0.0169133638073645,0.0114109064855174,0,0,0,0
54.6,819,0.0171229339563209,0.0119247216705429,0,0,0,0
54.67,820,0.0165894869764109,0.0122466338743624,0,0,0,0
54.73,821,0.0161298065183976,0.0123765900836643,0,0,0,0
54.8,822,0.014612546302009,0.0123145414622879,0,0,0,0
54.87,823,0.010318560229589,0.0120605504598004,0,0,0,0
54.93,824,0.0093421089426061,0.0116146022370811,0,0,0,0
55.0,825,0.0091776275745749,0.010976723801809,0,0,0,0
55.07,826,0.0094003116126908,0.0101469944299915,0,0,0,0
55.13,827,0.0101000302847367,0.0093554474065256,0,0,0,0
