Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
78.87,1183,0.0001826132064616,7.721414295538064e-05,0,blue_chamber,0,0
78.93,1184,0.0012062857479037,0.0001694585542968,0,blue_chamber,0,0
79.0,1185,0.0031833412347276,0.0002919838435325,0,blue_chamber,0,0
79.07,1186,0.0026223002245818,0.0002648201679758,0,blue_chamber,0,0
79.13,1187,0.0014587332793908,0.0002024807920783,0,blue_chamber,0,0
79.2,1188,0.00183170403694,0.0004066816270342,0,blue_chamber,0,0
79.27,1189,0.002306280686445,0.000948182096685,0,blue_chamber,0,0
79.33,1190,0.0035022345753715,0.0015343961730564,0,blue_chamber,0,0
79.4,1191,0.000836461805615,0.0006848923439013,0,blue_chamber,0,0
79.47,1192,0.0018055509881747,7.292862619804721e-05,0,blue_chamber,0,0
79.53,1193,0.0027569356045202,0.000154621472236,0,blue_chamber,0,0
79.6,1194,0.0029982575725902,2.2194064623802404e-05,0,blue_chamber,0,0
79.67,1195,0.0022967981003894,0.0003043089373041,0,blue_chamber,0,0
79.73,1196,0.001316180291594,0.0008212912018426,0,blue_chamber,0,0
79.8,1197,0.0001980073922835,0.0001417448919874,0,blue_chamber,0,0
79.87,1198,0.0019196426607504,0.0005399601091451,0,blue_chamber,0,0
79.93,1199,0.0046751713977973,0.001528812714411,0,blue_chamber,0,0
80.0,1200,0.0033056049831278,0.0013159856653733,0,blue_chamber,0,0
80.07,1201,0.000702384060021,0.000756431174423,0,blue_chamber,0,0
80.13,1202,0.0005145892068087,0.0002473696173896,0,blue_chamber,0,0
80.2,1203,0.0024706103033155,0.0005070954419304,0,blue_chamber,0,0
80.27,1204,0.004579165216488,0.0011149697783325,0,blue_chamber,0,0
80.33,1205,0.0032216659990107,0.0006860701702758,0,blue_chamber,0,0
80.4,1206,0.0024675224678517,9.39828732652498e-05,0,blue_chamber,0,0
80.47,1207,0.0025579254840013,0.0001060364563848,0,blue_chamber,0,0
80.53,1208,0.0010794041703997,0.0002324733524219,0,blue_chamber,0,0
80.6,1209,0.0007190174982197,0.0002038489011725,0,blue_chamber,0,0
80.67,1210,2.338039006933373e-05,0.0001260314814042,0,blue_chamber,0,0
80.73,1211,0.0001636724200635,0.0001944212880977,0,blue_chamber,0,0
80.8,1212,7.950856750038551e-05,2.790569581885457e-05,0,blue_chamber,0,0
80.87,1213,6.423963925723713e-05,0.0001082484202353,0,blue_chamber,0,0
80.93,1214,0.0001036239782186,3.629391421813808e-05,0,blue_chamber,0,0
81.0,1215,0.0004251051575376,5.940511643321861e-05,0,blue_chamber,0,0
81.07,1216,5.666636522519526e-05,0.0001697320446053,0,blue_chamber,0,0
81.13,1217,0.0007046812707946,1.81141431992664e-05,0,blue_chamber,0,0
81.2,1218,0.0009151478533591,9.864762643252186e-05,0,blue_chamber,0,0
81.27,1219,0.0008344947487661,2.585293490256739e-05,0,blue_chamber,0,0
81.33,1220,0.0011981471471956,1.05550582848611e-05,0,blue_chamber,0,0
81.4,1221,0.0003943272676064,2.6397537720642635e-05,0,blue_chamber,0,0
81.47,1222,0.0003050731616311,6.515521325885638e-05,0,blue_chamber,0,0
81.53,1223,0.0012072011965622,2.718735933890397e-05,0,blue_chamber,0,0
81.6,1224,0.0004012041755493,7.424156427241899e-05,0,blue_chamber,0,0
81.67,1225,0.0002966340693061,0.0002599868116669,0,blue_chamber,0,0
81.73,1226,0.0002529259320155,6.444491616354274e-05,0,blue_chamber,0,0
81.8,1227,0.0005464186034578,3.856630603471128e-05,0,blue_chamber,0,0
81.87,1228,0.0015754476798394,0.0001972020345257,0,blue_chamber,0,0
81.93,1229,0.0005136061523512,0.0002089649158802,0,blue_chamber,0,0
82.0,1230,0.0003028607621989,0.0001069242564172,0,blue_chamber,0,0
82.07,1231,0.0008381662570875,0.0004882863850877,0,blue_chamber,0,0
82.13,1232,0.0027758806921924,0.000110681714076,0,blue_chamber,0,0
82.2,1233,0.001085005889904,6.973823925206819e-05,0,blue_chamber,0,0
82.27,1234,0.0002059555506329,7.005227165243544e-05,0,blue_chamber,0,0
82.33,1235,0.0001970194061685,6.978920407199992e-05,0,blue_chamber,0,0
82.4,1236,0.0004174230429744,7.1213696628168044e-06,0,blue_chamber,0,0
82.47,1237,0.0001416038136342,0.0001074769033601,0,blue_chamber,0,0
82.53,1238,0.0004094008862805,0.0002544875295225,0,blue_chamber,0,0
82.6,1239,7.941593560123472e-05,0.0001052234555054,0,blue_chamber,0,0
82.67,1240,9.706549031321888e-05,2.982351691110564e-05,0,blue_chamber,0,0
82.73,1241,0.0002817641675142,6.276201711881897e-05,0,blue_chamber,0,0
82.8,1242,0.0001058868665496,1.4089442859325371e-05,0,blue_chamber,0,0
82.87,1243,3.665690964410111e-05,1.7024057765944936e-05,0,blue_chamber,0,0
82.93,1244,0.0002824269394749,2.0000831832786932e-05,0,blue_chamber,0,0
83.0,1245,0.000435229611007,5.153544103037401e-05,0,blue_chamber,0,0
83.07,1246,7.288298328635183e-05,0.0001312162333142,0,blue_chamber,0,0
83.13,1247,8.034547542343406e-05,3.125421490889848e-05,0,blue_chamber,0,0
83.2,1248,0.0002605224209032,2.2431594087404392e-05,0,blue_chamber,0,0
83.27,1249,0.0009782317079981,0.000103610546169,0,blue_chamber,0,0
83.33,1250,0.0002897217288574,0.0001900066518462,0,blue_chamber,0,0
83.4,1251,0.0002144619281365,1.4898078264083167e-05,0,blue_chamber,0,0
83.47,1252,0.0007890079696782,0.0001421129083703,0,blue_chamber,0,0
83.53,1253,0.0003410572801406,0.0001352747840999,0,blue_chamber,0,0
83.6,1254,7.224545792755919e-05,8.153900281073936e-05,0,blue_chamber,0,0
83.67,1255,0.0005344862973276,0.0001618650696157,0,blue_chamber,0,0
83.73,1256,0.0021091575083142,6.345502312339036e-05,0,blue_chamber,0,0
83.8,1257,0.0003662403834996,0.0002256736095636,0,blue_chamber,0,0
83.87,1258,0.0011409829688723,0.0001495448088018,0,blue_chamber,0,0
83.93,1259,0.0018162440793647,4.482104065758754e-05,0,blue_chamber,0,0
84.0,1260,0.0008420367967636,9.295437785547608e-05,0,blue_chamber,0,0
84.07,1261,0.000134012523716,9.823632595956e-05,0,blue_chamber,0,0
84.13,1262,0.0001372684169707,0.0001034712387153,0,blue_chamber,0,0
84.2,1263,0.0002808401009293,0.0002246087957964,0,blue_chamber,0,0
84.27,1264,0.0005303061504903,0.0001336367968807,0,blue_chamber,0,0
84.33,1265,4.415826867371544e-05,2.793601103230636e-05,0,blue_chamber,0,0
84.4,1266,0.0005020750545083,2.754228687654468e-05,0,blue_chamber,0,0
84.47,1267,0.0008018213242699,6.112467696243642e-05,0,blue_chamber,0,0
84.53,1268,0.0003352211619472,6.738173592178168e-05,0,blue_chamber,0,0
84.6,1269,0.000398115951875,0.0001049031595001,0,blue_chamber,0,0
84.67,1270,0.000268310016377,0.0001624251513796,0,blue_chamber,0,0
84.73,1271,0.0004511263283551,0.0001636629538073,0,blue_chamber,0,0
84.8,1272,0.0001058308774222,3.4554439013417506e-05,0,blue_chamber,0,0
84.87,1273,0.0004168795663509,0.0001091734662705,0,blue_chamber,0,0
84.93,1274,0.0009784985938576,0.0001812400265336,0,blue_chamber,0,0
85.0,1275,0.00038034761648,0.0001648452481947,0,blue_chamber,0,0
85.07,1276,0.0006880239527154,3.441500903073972e-05,0,blue_chamber,0,0
85.13,1277,0.0016047245792909,3.002291945015877e-05,0,blue_chamber,0,0
85.2,1278,0.0012750451172908,0.0001134072590657,0,blue_chamber,0,0
85.27,1279,0.0001613451344816,3.752222313700615e-05,0,blue_chamber,0,0
85.33,1280,0.0004630309500503,6.5034123487198e-05,0,blue_chamber,0,0
85.4,1281,0.0003547147877351,5.238548764781545e-05,0,blue_chamber,0,0
85.47,1282,0.0003249261803689,2.6837840408110583e-05,0,blue_chamber,0,0
85.53,1283,8.527871839709003e-05,3.625943516909355e-05,0,blue_chamber,0,0
85.6,1284,0.0004582294761155,1.8555603622565693e-05,0,blue_chamber,0,0
85.67,1285,0.0015967485030412,0.0001403365405845,0,blue_chamber,0,0
85.73,1286,0.0002965991326119,0.0004011899676654,0,blue_chamber,0,0
85.8,1287,0.0028737211568526,9.461425220621072e-05,0,blue_chamber,0,0
85.87,1288,0.0016880924732631,0.0002830310805935,0,blue_chamber,0,0
85.93,1289,0.0028185482066169,0.0001171446226345,0,blue_chamber,0,0
86.0,1290,0.0030192731802162,3.0551591889725654e-05,0,blue_chamber,0,0
86.07,1291,0.0008350162668254,0.0001161652652425,0,blue_chamber,0,0
86.13,1292,0.0003795766276742,0.0004106701202382,0,blue_chamber,0,0
86.2,1293,0.0008907229140916,0.0003457823781437,0,blue_chamber,0,0
86.27,1294,0.0020316192198594,0.0004159154549969,0,blue_chamber,0,0
86.33,1295,0.0048827079368965,0.0023303673535802,0,blue_chamber,0,0
86.4,1296,0.0076959395979873,0.0026138603104733,0,blue_chamber,0,0
86.47,1297,0.0040688775458665,0.0018545506096363,0,blue_chamber,0,0
86.53,1298,0.0022887082573596,0.0012681286996822,0,blue_chamber,0,0
86.6,1299,0.0019157165419685,0.0007216264293875,0,blue_chamber,0,0
86.67,1300,0.0006444923482943,0.0001761745952598,0,blue_chamber,0,0
86.73,1301,0.0007206894884112,0.0003522176354628,0,blue_chamber,0,0
86.8,1302,0.0050729054950409,0.0027914421538231,0,blue_chamber,0,0
86.87,1303,0.0113576348162887,0.0079282453214802,0,blue_chamber,0,0
86.93,1304,0.0123532494283346,0.0082511923346422,0,blue_chamber,0,0
87.0,1305,0.0073631870674794,0.0064798389221825,0,blue_chamber,0,0
87.07,1306,0.0029060008470553,0.0064329433259645,0,blue_chamber,0,0
87.13,1307,0.008980928963364,0.0084853952873358,0,blue_chamber,0,0
87.2,1308,0.012684202753167,0.0030416385456036,0,blue_chamber,0,0
87.27,1309,0.0077009775995662,0.0021043739096395,0,blue_chamber,1,0
87.33,1310,0.0038185300663259,0.0014650699507837,0,blue_chamber,1,0
87.4,1311,0.0022244467620815,0.0026915150937126,0,blue_chamber,1,0
87.47,1312,0.0031641937682298,0.0036651803855405,0,blue_chamber,1,0
87.53,1313,0.0040898240984511,0.0045456247869426,0,blue_chamber,0,0
87.6,1314,0.0037380630417379,0.0027820570417956,0,blue_chamber,0,0
87.67,1315,0.0013030224719087,0.0007914831567748,0,blue_chamber,0,0
87.73,1316,0.0008760534059227,0.0018192498425741,0,blue_chamber,0,0
87.8,1317,0.0004439764258194,0.0017875793510514,0,blue_chamber,1,0
87.87,1318,0.0008690663353168,0.0005583111502845,0,blue_chamber,0,0
87.93,1319,0.0039947482674619,0.001600734653948,0,blue_chamber,0,0
88.0,1320,0.0043153195827884,0.0016946585152192,0,blue_chamber,1,0
88.07,1321,0.0016401306108388,0.0007735974674289,0,blue_chamber,1,0
88.13,1322,0.00055293049597,0.001322686887636,0,blue_chamber,1,0
88.2,1323,0.0006633146447389,0.0023000445980472,0,blue_chamber,1,0
88.27,1324,0.0008471314768049,0.0004679504896373,0,blue_chamber,1,0
88.33,1325,0.0006132908655123,0.0003032512941798,0,blue_chamber,1,0
88.4,1326,0.0002463343451418,0.0001464317419546,0,blue_chamber,1,0
88.47,1327,0.0001015011059399,7.01012432769936e-05,0,blue_chamber,1,0
88.53,1328,0.0005383286001766,0.0002556384918047,0,blue_chamber,1,0
88.6,1329,0.002013171957022,0.0002065062105716,0,blue_chamber,1,0
88.67,1330,0.0040532487526922,0.0014295296240015,0,blue_chamber,1,0
88.73,1331,0.0056897423791222,0.0023544807876134,0,blue_chamber,1,0
88.8,1332,0.0042751135760014,0.0015763798719463,0,blue_chamber,1,0
88.87,1333,0.0023351025088035,0.0005300901222144,0,blue_chamber,1,0
88.93,1334,0.0018849492897236,0.0005910718298494,0,blue_chamber,1,0
89.0,1335,0.000795432473647,0.0010121104084569,0,blue_chamber,1,0
89.07,1336,2.5210726404354152e-05,0.000461018214963,0,blue_chamber,1,0
89.13,1337,0.0004430989659585,0.000735705036284,0,blue_chamber,1,0
89.2,1338,0.0010119497503685,0.0018778542552297,0,blue_chamber,1,0
89.27,1339,0.0015579592521446,0.0012198248155871,0,blue_chamber,1,0
89.33,1340,0.0008813679530081,0.0005985682250351,0,blue_chamber,1,0
89.4,1341,0.0001339093815466,0.000559301638859,0,blue_chamber,1,0
89.47,1342,0.0008074049076876,0.00073984792352,0,blue_chamber,1,0
89.53,1343,0.0021689502428486,0.0012447819589027,0,blue_chamber,1,0
89.6,1344,0.00263055085921,0.0016574728244007,0,blue_chamber,1,0
89.67,1345,0.0009990634519862,0.0003751920512089,0,blue_chamber,1,0
89.73,1346,0.001420090180778,0.0013804941591631,0,blue_chamber,1,0
89.8,1347,0.0019121205920458,0.0007280207387121,0,blue_chamber,1,0
89.87,1348,0.0023363390506075,0.000771437929454,0,blue_chamber,1,0
89.93,1349,0.0041660219274701,0.0004295998491119,0,blue_chamber,0,0
90.0,1350,0.0030692146951327,0.0007355392709389,0,blue_chamber,0,0
90.07,1351,0.0038385103482711,0.0012682689878185,0,blue_chamber,0,0
90.13,1352,0.0003526490364541,8.602824484672412e-05,0,blue_chamber,0,0
90.2,1353,0.0027648106993519,0.0008998995791878,0,blue_chamber,0,0
90.27,1354,0.0023835434115809,0.0006225637106847,0,blue_chamber,0,0
90.33,1355,0.0012566875664798,0.000539611428237,0,blue_chamber,0,0
90.4,1356,0.0009143969913658,0.000894786247546,0,blue_chamber,0,0
90.47,1357,0.0010231825391248,0.0012059538218605,0,blue_chamber,0,0
90.53,1358,0.0013600699959145,0.0007865323941513,0,blue_chamber,0,0
90.6,1359,0.0022547824240819,0.0004550125443397,0,blue_chamber,0,0
90.67,1360,0.0027701592876972,0.0004777786323062,0,blue_chamber,0,0
90.73,1361,0.0049897417660619,0.0008521405961181,0,blue_chamber,1,0
90.8,1362,0.0050033836309178,0.0011498359143302,0,blue_chamber,1,0
90.87,1363,0.0028586130684416,0.000387611033304,0,blue_chamber,1,0
90.93,1364,0.0011224092836226,0.0006247460893133,0,blue_chamber,1,0
91.0,1365,0.0042980825018884,0.0014978619409295,0,blue_chamber,1,0
91.07,1366,0.0015497447983465,0.001549341919038,0,blue_chamber,1,0
91.13,1367,0.0014805109077306,0.000835220170392,0,blue_chamber,1,0
91.2,1368,0.0040923239614179,0.0003526146765055,0,blue_chamber,1,0
91.27,1369,0.0042996830875901,0.0015531950574166,0,blue_chamber,0,0
91.33,1370,0.0029158412545105,0.000628111041166,0,blue_chamber,0,0
91.4,1371,0.0032160533546098,0.0005566738909079,0,blue_chamber,0,0
91.47,1372,0.0028112494678267,0.0014278265808898,0,blue_chamber,0,0
91.53,1373,0.0008442372250943,0.0008112061336909,0,blue_chamber,0,0
91.6,1374,0.0002009538659622,0.0003108515452248,0,blue_chamber,0,0
91.67,1375,0.0003513175659325,0.000139989744389,0,blue_chamber,0,0
91.73,1376,7.039846457262538e-05,0.0002304383846609,0,blue_chamber,0,0
91.8,1377,0.0007152773644996,0.0004405050825373,0,blue_chamber,0,0
91.87,1378,0.0010031632765873,0.0017629181060008,0,blue_chamber,0,0
91.93,1379,0.0022478607072605,0.0004432247091993,0,blue_chamber,0,0
92.0,1380,0.003365745541916,0.0010205776366135,0,blue_chamber,0,0
92.07,1381,0.0030621928832498,0.0014163620395153,0,blue_chamber,1,0
92.13,1382,0.0034097735107766,0.0009308375040866,0,blue_chamber,1,0
92.2,1383,0.0020122882181264,0.0006383017834658,0,blue_chamber,1,0
92.27,1384,0.0007296053796339,0.0004036353189802,0,blue_chamber,1,0
92.33,1385,0.0014605214627584,8.532472315110532e-05,0,blue_chamber,1,0
92.4,1386,0.0003673033628331,0.0001675297956094,0,blue_chamber,1,0
92.47,1387,0.0009056679641416,0.00025340907332,0,blue_chamber,1,0
92.53,1388,0.0041141404360396,0.0020242765113493,0,blue_chamber,1,0
92.6,1389,0.0047810624126497,0.0054957872982183,0,blue_chamber,1,0
92.67,1390,0.0019238594173092,0.0028663143754682,0,blue_chamber,1,0
92.73,1391,0.001067176582142,0.0014873336233141,0,blue_chamber,1,0
92.8,1392,0.0004403061094503,0.0008641191053892,0,blue_chamber,1,0
92.87,1393,0.0008948628095185,0.000385910704865,0,blue_chamber,1,0
92.93,1394,0.0027567569823531,5.591835326122915e-05,0,blue_chamber,1,0
93.0,1395,0.0048816984191779,0.0002201969225088,0,blue_chamber,1,0
93.07,1396,0.0035875900315892,0.0004167975287259,0,blue_chamber,1,0
93.13,1397,0.0018132634445243,0.0003539550630512,0,blue_chamber,1,0
93.2,1398,0.0022172166251353,0.0003706877631742,0,blue_chamber,1,0
93.27,1399,0.0018244667932545,0.0010340907810757,0,blue_chamber,1,0
93.33,1400,0.0021354424374088,0.0015428678766404,0,blue_chamber,1,0
93.4,1401,0.0010005262120236,0.0008532737170445,0,blue_chamber,1,0
93.47,1402,0.0014289504547015,0.0001431581376021,0,blue_chamber,1,0
93.53,1403,0.0068933660607324,0.0007800521785254,0,blue_chamber,1,0
93.6,1404,0.0104452656947135,0.0002044961410838,0,blue_chamber,0,0
93.67,1405,0.0124655475506775,0.0012794506799026,0,blue_chamber,0,0
93.73,1406,0.0116550213479558,0.0027623471083059,0,blue_chamber,0,0
93.8,1407,0.0123031836443097,0.0049310139517052,0,blue_chamber,0,0
93.87,1408,0.0091615221522461,0.0060229099037229,0,blue_chamber,0,0
93.93,1409,0.0072366264378713,0.0069100769707258,0,blue_chamber,0,0
94.0,1410,0.006806875376825,0.0057209639253375,0,blue_chamber,0,0
94.07,1411,0.007980599728963,0.0088322691622776,0,blue_chamber,0,0
94.13,1412,0.0086868980120315,0.008680850702891,0,blue_chamber,0,0
94.2,1413,0.0060553190137171,0.0058658874997187,0,blue_chamber,0,0
94.27,1414,0.0019321579078286,0.0017662648572522,0,blue_chamber,0,0
94.33,1415,0.000632400578042,0.0002722842046815,0,blue_chamber,0,0
94.4,1416,0.0003538276557716,0.0002640973877009,0,blue_chamber,0,0
94.47,1417,0.0006506176609767,0.0003715632079702,0,blue_chamber,0,0
94.53,1418,0.0024454649332359,0.0015707444850965,0,blue_chamber,0,0
94.6,1419,0.0065187139563844,0.0042790890135377,0,blue_chamber,0,0
94.67,1420,0.0097856913186013,0.0071553636508359,0,blue_chamber,0,0
94.73,1421,0.0088822662914773,0.0071450545398001,0,blue_chamber,0,0
94.8,1422,0.0039920674322787,0.004413139489115,0,blue_chamber,0,0
94.87,1423,0.0060010060582753,0.0036724742955752,0,blue_chamber,0,0
94.93,1424,0.010803686060179,0.0053505466485563,0,blue_chamber,0,0
95.0,1425,0.0081529904040376,0.0047269316226346,0,blue_chamber,0,0
95.07,1426,0.0032333283759124,0.0032010866832604,0,blue_chamber,0,0
95.13,1427,0.0004722075622223,0.0013045368452113,0,blue_chamber,0,0
95.2,1428,0.0001920016263859,0.0002045281749116,0,blue_chamber,0,0
95.27,1429,9.583094076826824e-05,4.885434075771575e-05,0,blue_chamber,0,0
95.33,1430,0.0001373825996528,0.0002248328448638,0,blue_chamber,0,0
95.4,1431,0.0001637334238426,0.0002196093629354,0,blue_chamber,0,0
95.47,1432,0.0001039601052511,0.0001262256677866,0,blue_chamber,0,0
95.53,1433,3.8102493087393306e-05,5.7937399518985485e-05,0,blue_chamber,0,0
95.6,1434,0.0007203613998385,1.972736592698237e-05,0,blue_chamber,0,0
95.67,1435,0.0044370735453798,0.0004605903150545,0,blue_chamber,0,0
95.73,1436,0.0080952851888431,0.0019308641156568,0,blue_chamber,0,0
95.8,1437,0.0063978587279563,0.0015920148814402,0,blue_chamber,0,0
95.87,1438,0.0028084131769209,0.0009169223684265,0,blue_chamber,0,0
95.93,1439,0.0031273898787801,0.0011399059836517,0,blue_chamber,0,0
96.0,1440,0.0012798452210251,0.0022474689392922,0,blue_chamber,0,0
96.07,1441,0.0018605882568846,0.0041039917685173,0,blue_chamber,1,0
96.13,1442,0.0008000468669531,0.0017460065065423,0,blue_chamber,1,0
96.2,1443,0.0037430101140663,0.0016902466983233,0,blue_chamber,1,0
96.27,1444,0.0059375985210204,0.0009700692778248,0,blue_chamber,0,0
96.33,1445,0.0059715031111725,0.0003525736676407,0,blue_chamber,0,0
96.4,1446,0.0029754429716423,0.0007253061093594,0,blue_chamber,0,0
96.47,1447,0.0012158628148191,0.0004330121736988,0,blue_chamber,0,0
96.53,1448,0.0004045564382836,0.0002846130247885,0,blue_chamber,0,0
96.6,1449,8.481352403579375e-05,8.100549510294669e-05,0,blue_chamber,0,0
96.67,1450,3.491786334094119e-05,3.470974944874396e-05,0,blue_chamber,0,0
96.73,1451,0.0002096969319063,0.0001056288298978,0,blue_chamber,0,0
96.8,1452,0.0004877544721201,0.0003659153476901,0,blue_chamber,0,0
96.87,1453,0.0001107324604564,0.0009964739758078,0,blue_chamber,0,0
96.93,1454,2.598053656279153e-05,0.0002438459070314,0,blue_chamber,0,0
97.0,1455,2.474160190927588e-05,3.38074801425679e-05,0,blue_chamber,0,0
97.07,1456,2.260799259432021e-05,2.0594942122981784e-05,0,blue_chamber,0,0
97.13,1457,0.0001085697907387,0.0002708671445007,0,blue_chamber,0,0
97.2,1458,4.686870474665338e-05,0.0010587727540421,0,blue_chamber,0,0
97.27,1459,9.22233658645085e-05,0.0003196528567905,0,blue_chamber,0,0
97.33,1460,0.0001051028300211,1.74353231923258e-05,0,blue_chamber,0,0
97.4,1461,0.0009561853697424,0.0001690504319317,0,blue_chamber,0,0
97.47,1462,0.0031673803214599,0.0008322155555293,0,blue_chamber,0,0
97.53,1463,0.0019584518934687,0.0019135557620737,0,blue_chamber,0,0
97.6,1464,0.0052877465848029,0.0039924498559785,0,blue_chamber,0,0
97.67,1465,0.0034390257321022,0.0024733591935843,0,blue_chamber,0,0
97.73,1466,0.0007214176359626,0.0005159030365879,0,blue_chamber,0,0
97.8,1467,0.0019276501181445,0.0010985797973165,0,blue_chamber,0,0
97.87,1468,0.0078466716097905,0.0056828514906904,0,blue_chamber,0,0
97.93,1469,0.0123759955470297,0.0097404044025553,0,blue_chamber,0,0
98.0,1470,0.0091203470446914,0.0091343783304652,0,blue_chamber,0,0
98.07,1471,0.0038578107428089,0.0051384212364353,0,blue_chamber,0,0
98.13,1472,0.0054396250616429,0.002228365749166,0,blue_chamber,0,0
98.2,1473,0.0029022608471622,0.0007995298847109,0,blue_chamber,0,0
