Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
222.4,3336,0.0045038459688027,0.0004021071720489,0,blue_corner,0,0
222.47,3337,0.0009260209991093,0.0008001990651647,0,blue_corner,0,0
222.53,3338,0.00035985548167,3.868334324194073e-05,0,blue_corner,0,0
222.6,3339,0.0030491230726738,0.0011778329835534,0,blue_corner,0,0
222.67,3340,0.0086879745550807,0.0013860186906196,0,blue_corner,0,0
222.73,3341,0.0061228631944787,0.0001145533796236,0,blue_corner,0,0
222.8,3342,0.0047237426156851,0.0012619396668453,0,blue_corner,0,0
222.87,3343,0.0014644256307093,0.0016742528271882,0,blue_corner,0,0
222.93,3344,0.0004834615826854,0.0009723733016633,0,blue_corner,0,0
223.0,3345,0.001895143894935,0.0001969903184439,0,blue_corner,0,0
223.07,3346,0.0039831483566656,0.0007727495763994,0,blue_corner,0,0
223.13,3347,0.0055420186269504,0.0012410694833288,0,blue_corner,0,0
223.2,3348,0.0070820130774063,0.0008968429753645,0,blue_corner,0,0
223.27,3349,0.0109672574315997,0.0004302057579186,0,blue_corner,0,0
223.33,3350,0.0116949049710935,0.0024214673213765,0,blue_corner,0,0
223.4,3351,0.0126134772251422,0.0058940848653826,0,blue_corner,0,0
223.47,3352,0.0116841476937316,0.0120300136397932,0,blue_corner,0,0
223.53,3353,0.0142713277020961,0.0143682357617975,0,blue_corner,0,0
223.6,3354,0.0165270319984065,0.0104708052391518,0,blue_corner,0,0
223.67,3355,0.0172889866593107,0.0173435598763228,0,blue_corner,0,0
223.73,3356,0.0197656212074626,0.0254844390186591,0,center,0,0
223.8,3357,0.023457992083672,0.0241384218430243,0,center,0,0
223.87,3358,0.0204165880701511,0.0186008991541287,0,center,0,0
223.93,3359,0.0170480853612209,0.0169579405818988,0,center,0,0
224.0,3360,0.0165916975137749,0.0149963756308519,0,center,0,0
224.07,3361,0.0156082813968468,0.0145378721542162,0,center,0,0
224.13,3362,0.0102191587950872,0.0110371005067581,0,center,0,0
224.2,3363,0.0070020505377801,0.0071979316864163,0,center,0,0
224.27,3364,0.0028638236584601,0.0043598800352389,0,center,0,0
224.33,3365,0.0002349755028589,0.0023868051566773,0,center,0,0
224.4,3366,0.0012968391148098,0.0014495544295259,0,center,0,0
224.47,3367,0.0010555942282922,0.0004435642917793,0,center,0,0
224.53,3368,0.0009799567533656,0.0001449521548655,0,center,0,0
224.6,3369,0.0008149493861239,0.0004950828165742,0,center,0,0
224.67,3370,0.0022087856830463,0.0003698574150428,0,center,0,0
224.73,3371,0.0016300384020502,0.0004111817618058,0,center,0,0
224.8,3372,0.0002137240074591,0.0007328739720303,0,center,0,0
224.87,3373,0.0014748987804694,0.0006202155106749,0,center,0,0
224.93,3374,0.0033582074616408,0.001171734849497,0,center,0,0
225.0,3375,0.0032760943013358,0.0010449224955512,0,center,0,0
225.07,3376,0.0016464083588524,0.0008706973027604,0,center,0,0
225.13,3377,0.0011815138031131,0.0006895715636898,0,center,0,0
225.2,3378,0.0013218378773878,0.0007337259074526,0,center,0,0
225.27,3379,0.0009179279781138,0.0005381881265375,0,center,0,0
225.33,3380,0.0006688838543443,0.0002023111384436,0,center,0,0
225.4,3381,0.0024600085728784,0.0009514903763619,0,center,0,0
225.47,3382,0.005241646696384,0.0016527762995879,0,center,0,0
225.53,3383,0.005198585771765,0.0009250289602236,0,center,0,0
225.6,3384,0.0031993320433796,0.0001799597686237,0,center,0,0
225.67,3385,0.0015922579381075,0.0004910157558652,0,center,0,0
225.73,3386,0.0002737947449509,0.0003751356829023,0,center,0,0
225.8,3387,0.0003719292173875,0.0007879992237637,0,center,0,0
225.87,3388,0.0004799683743612,0.0009763908652012,0,center,0,0
225.93,3389,0.0010990867001136,0.0004027167621393,0,center,0,0
226.0,3390,0.0062752135995819,0.0005250787848795,0,center,0,0
226.07,3391,0.0127370610593113,0.0010511572666323,0,center,0,0
226.13,3392,0.0133857188440456,0.0033543895953269,0,center,0,0
226.2,3393,0.0128957612148092,0.0054486046372585,0,center,0,0
226.27,3394,0.0139909761808742,0.0084488560407012,0,center,0,0
226.33,3395,0.0127228159513572,0.0099292858417362,0,center,0,0
226.4,3396,0.0112765372009981,0.0114542348086492,0,center,0,0
226.47,3397,0.0105410749254057,0.0099741536327805,0,center,0,0
226.53,3398,0.0097653399408317,0.0091963656934853,0,center,0,0
226.6,3399,0.0085218791661286,0.0082402251167901,0,center,0,0
226.67,3400,0.0026233336247561,0.0041881562520648,0,center,0,0
226.73,3401,0.0015620304643551,0.0032067717267968,0,center,0,0
226.8,3402,0.0052512271717883,0.0044172374318934,0,center,0,0
226.87,3403,0.0117099206032997,0.0107701056784142,0,center,0,0
226.93,3404,0.0195245869661477,0.0184124981658909,0,center,0,0
227.0,3405,0.0196167012487359,0.0233041130783797,0,red_corner,0,0
227.07,3406,0.0195283923244379,0.0215895629971456,0,red_corner,0,0
227.13,3407,0.0183288158343886,0.0158460542728255,0,red_corner,0,0
227.2,3408,0.0151497669690881,0.0129432592364921,0,red_corner,0,0
227.27,3409,0.0114941219740977,0.0114907011529894,0,red_corner,0,0
227.33,3410,0.0094295321938172,0.0102714681058788,0,red_corner,0,0
227.4,3411,0.0098552033207477,0.0100924220357635,0,red_corner,0,0
227.47,3412,0.0134443651486241,0.011214499208022,0,red_corner,0,0
227.53,3413,0.0152209850472135,0.0129714975660399,0,red_corner,0,0
227.6,3414,0.0165201867136123,0.0155840863626464,0,red_corner,0,0
227.67,3415,0.0143535611619859,0.0123454274902164,0,red_corner,0,0
227.73,3416,0.0014260435286906,0.0048022072639626,0,red_corner,0,0
227.8,3417,0.0067753296477439,0.000479233471605,0,red_corner,0,0
227.87,3418,0.0042952302760931,0.0024848157647232,0,red_corner,0,0
227.93,3419,0.0012224074827368,0.0009382331698738,0,red_corner,0,0
228.0,3420,0.0011514201142864,0.0001207679491759,0,red_corner,0,0
228.07,3421,0.001713983495127,4.52889553057115e-05,0,red_corner,0,0
228.13,3422,0.0051939747123498,0.0004743010371403,0,red_corner,0,0
228.2,3423,0.0115240410152514,0.0019722219890946,0,red_corner,0,0
228.27,3424,0.0107481790572296,0.0057481313664896,0,red_corner,0,0
228.33,3425,0.0118641713076515,0.0083320462120271,0,red_corner,0,0
228.4,3426,0.0109314634780367,0.0105781147024972,0,red_corner,0,0
228.47,3427,0.0083643428575778,0.0086871297652966,0,red_corner,0,0
228.53,3428,0.0021659340815205,0.0032681734554529,0,red_corner,0,0
228.6,3429,0.0001350284985658,0.0002504855780132,0,red_corner,0,0
228.67,3430,0.0006195363793336,0.0010138226941475,0,red_corner,0,0
228.73,3431,0.0024498662860307,0.0015837672279665,0,red_corner,0,0
228.8,3432,0.0098421488531992,0.0022369767813061,0,red_corner,0,0
228.87,3433,0.0115059118681918,0.0024894494538296,0,red_corner,0,0
228.93,3434,0.0096465660181859,0.0027302787221426,0,red_corner,0,0
229.0,3435,0.0063265451725327,0.0016977843496011,0,red_corner,0,0
229.07,3436,0.0039783609359876,0.0007531479951428,0,red_corner,0,0
229.13,3437,0.0007947866720332,0.00018560793892,0,red_corner,0,0
229.2,3438,0.0003044096664399,5.396509938415418e-05,0,red_corner,0,0
229.27,3439,0.0003078549006114,8.718621444118748e-05,0,red_corner,0,0
229.33,3440,4.9851670585110696e-05,0.0001884007459602,0,red_corner,0,0
229.4,3441,0.0001037056840796,0.000148814680221,0,red_corner,0,0
229.47,3442,9.154463952110434e-05,9.388141866171004e-05,0,red_corner,0,0
229.53,3443,0.000183244334308,7.22888019661912e-05,0,red_corner,0,0
229.6,3444,0.0003373992974261,9.89388385814679e-05,0,red_corner,0,0
229.67,3445,0.0003961603730154,0.0001362191984014,1,red_corner,0,0
229.73,3446,6.393913927476949e-05,4.946502377998084e-05,1,red_corner,0,0
229.8,3447,8.752863312430321e-05,1.8386018677546864e-05,1,red_corner,0,0
229.87,3448,3.7775991354254055e-05,2.250780338927608e-05,0,red_corner,0,0
229.93,3449,0.0001096269704226,2.0149647075142132e-05,0,red_corner,0,0
230.0,3450,0.0001473046463149,3.722331305374484e-05,0,red_corner,0,0
230.07,3451,0.000125397303724,4.690930603884526e-05,0,red_corner,0,0
230.13,3452,0.00020034557756,1.2561638570392607e-05,0,red_corner,0,0
230.2,3453,0.000509889809094,2.7460573463432138e-05,0,red_corner,0,0
230.27,3454,0.0016846380536333,0.0001120367366288,0,red_corner,0,0
230.33,3455,0.0005117085035469,0.0002844439629936,0,red_corner,0,0
230.4,3456,0.0006202940495569,0.0011828370801838,0,red_corner,0,0
230.47,3457,0.0008945784387865,0.0015389120726043,0,red_corner,0,0
230.53,3458,0.000525956880411,0.0003763235121862,0,red_corner,0,0
230.6,3459,0.0049448239199346,0.000364664994106,0,red_corner,0,0
230.67,3460,0.0122331590564574,0.0017682517028584,0,red_corner,0,0
230.73,3461,0.0151637318204126,0.0064643100067583,0,red_corner,0,0
230.8,3462,0.0171720558778756,0.0116142003299971,0,red_corner,0,0
230.87,3463,0.0170608091060102,0.0151441180874383,0,red_corner,0,0
230.93,3464,0.0167134990068249,0.0162702715854889,0,red_corner,0,0
231.0,3465,0.0179321177272174,0.0181096385677522,0,red_corner,0,0
231.07,3466,0.0170790757334665,0.0159690618159209,0,red_chamber,0,0
231.13,3467,0.0170855537213296,0.0132955733250311,0,red_chamber,0,0
231.2,3468,0.013591091041812,0.0121507363469244,0,red_chamber,0,0
231.27,3469,0.0126391187418859,0.0132886964373008,0,red_chamber,0,0
231.33,3470,0.0125594287135021,0.0147103664384964,0,red_chamber,0,1
231.4,3471,0.006990824941763,0.0111616441195553,0,red_chamber,0,1
231.47,3472,0.0045973343652433,0.0044995550477639,0,red_chamber,0,1
231.53,3473,0.003399639171296,0.0028203021308803,0,red_chamber,0,1
231.6,3474,0.0021330673016072,0.0007502761759037,0,red_chamber,0,1
231.67,3475,0.0009049084359783,0.0003403757524786,0,red_chamber,0,1
231.73,3476,0.0002059665280228,0.0008274796423961,0,red_chamber,0,1
231.8,3477,0.0002665779662943,0.0002410652142466,0,red_chamber,0,1
231.87,3478,0.0003558627512564,0.0003812490586774,0,red_chamber,0,1
231.93,3479,0.000675615587739,0.0006070760541304,0,red_chamber,0,1
232.0,3480,0.0001320654529475,0.0001736309949308,0,red_chamber,0,1
232.07,3481,0.0001721309242021,0.0004201936437658,0,red_chamber,0,1
232.13,3482,0.0003151958513983,0.0008889088524931,0,red_chamber,0,1
232.2,3483,0.0004601387779705,0.0004974497692973,0,red_chamber,0,1
232.27,3484,0.0006167761357086,0.0002435405312813,0,red_chamber,0,1
232.33,3485,0.0007853253084359,0.0013946098082986,0,red_chamber,0,1
232.4,3486,0.0009659383594329,0.0008169471137149,0,red_chamber,0,1
232.47,3487,0.0011587920124005,0.0002349643349329,0,red_chamber,0,0
232.53,3488,0.0013639958033645,0.0018672175839639,0,red_chamber,0,0
232.6,3489,0.0029830220999156,0.0019072687863992,0,red_chamber,0,0
232.67,3490,0.0086367748284957,0.0002143734647069,0,red_chamber,0,0
232.73,3491,0.0038150008613413,0.0008793390679754,0,red_chamber,0,0
232.8,3492,0.002575120395543,0.0005837114631735,0,red_chamber,0,0
232.87,3493,0.0070492835082717,9.737973310478984e-05,0,red_chamber,0,0
232.93,3494,0.0090602275043977,0.0009205527686984,0,red_chamber,0,0
233.0,3495,0.0098443496749337,0.0050241169200993,0,red_chamber,0,0
233.07,3496,0.0104284490130826,0.0071763857875847,0,red_chamber,0,0
233.13,3497,0.0072757063761922,0.0054840411420559,0,red_chamber,0,0
233.2,3498,0.0035020735425668,0.0030335525679458,0,red_chamber,0,0
233.27,3499,0.0015182794852362,0.0006093740473441,0,red_chamber,0,0
233.33,3500,0.0007592767624088,6.616116575826678e-05,0,red_chamber,0,0
233.4,3501,0.00032862077497,7.96401363768844e-05,0,red_chamber,0,0
233.47,3502,0.0002580622756249,2.041316403926889e-05,0,red_chamber,0,0
233.53,3503,8.195917483158282e-05,5.147060542133628e-05,0,red_chamber,0,0
233.6,3504,0.0001401768145938,4.060826093428591e-05,0,red_chamber,0,0
233.67,3505,0.0002915868869545,6.550747111010786e-05,0,red_chamber,0,0
233.73,3506,5.613901205402795e-05,7.789207272241491e-05,0,red_chamber,0,0
233.8,3507,7.381553938469237e-05,2.469468533401751e-05,0,red_chamber,0,0
233.87,3508,6.992783075176792e-05,4.419409841952747e-05,0,red_chamber,0,0
233.93,3509,4.529524918571299e-05,4.2505833196093215e-05,0,red_chamber,0,0
234.0,3510,0.0001704020629503,1.0104052268311309e-05,0,red_chamber,0,0
234.07,3511,0.0001619535478012,1.8640754743270344e-05,0,red_chamber,0,0
234.13,3512,0.0001903625824386,5.64011134901577e-05,0,red_chamber,0,0
234.2,3513,0.0003532669865287,0.0001456836129118,0,red_chamber,0,0
234.27,3514,0.0017005365309532,0.0005385982266836,0,red_chamber,0,0
234.33,3515,0.0009848419681499,0.0003276878060039,0,red_chamber,0,0
234.4,3516,0.0004979521391426,0.000360396140945,0,red_chamber,0,0
234.47,3517,0.0012111200852116,0.0001880501254911,0,red_chamber,0,0
234.53,3518,0.0006152229031101,0.0001147797069568,0,red_chamber,0,0
234.6,3519,0.0002326873521735,5.241057430104902e-05,0,red_chamber,0,0
234.67,3520,0.0001598206219122,9.009962812992242e-05,0,red_chamber,0,0
234.73,3521,0.0012787077486075,0.0010086239445096,0,red_chamber,0,0
234.8,3522,0.0041836956475577,0.0048004895002296,0,red_chamber,0,0
234.87,3523,0.0067738419328462,0.0083375628391206,0,red_chamber,0,0
234.93,3524,0.0049201798833251,0.006948493262482,0,red_chamber,0,0
235.0,3525,0.0048070586956051,0.0062037322629521,0,red_chamber,0,0
235.07,3526,0.0090061788189632,0.0079106651513784,0,red_chamber,0,0
235.13,3527,0.0116267523488565,0.0100361820043092,0,red_chamber,0,0
235.2,3528,0.0114084189445981,0.0110417825007638,0,red_chamber,0,0
235.27,3529,0.0101606003566561,0.0108799857378634,0,red_chamber,0,0
235.33,3530,0.0089454061591469,0.0100824018787574,0,red_chamber,0,0
235.4,3531,0.0041821519761138,0.0090077536546289,0,red_chamber,0,0
235.47,3532,0.0026567918135748,0.0047627626237415,0,red_chamber,0,0
235.53,3533,0.0028353818577855,0.0043510659384079,0,red_chamber,0,0
235.6,3534,0.0011958955569227,0.0014951719500529,0,red_chamber,0,0
235.67,3535,0.0003469967859118,0.0002531610523105,0,red_chamber,0,0
235.73,3536,0.00177401147251,0.0001597712217068,0,red_chamber,0,0
235.8,3537,0.0017057992265151,0.0006165153448253,0,red_chamber,0,0
235.87,3538,0.0029023973694747,0.0004715849344731,0,red_chamber,0,0
235.93,3539,0.0027280648833457,0.0026935743926336,0,red_chamber,0,0
236.0,3540,0.0039383594287558,0.0027608915857722,0,red_chamber,0,0
236.07,3541,0.0090527876840181,0.0023907432348312,0,red_chamber,0,0
236.13,3542,0.0092158384473405,0.0018035055786115,0,red_chamber,0,0
236.2,3543,0.0111930749585593,0.0008666710302598,0,red_chamber,0,0
236.27,3544,0.012584979658137,0.0029474623073955,0,red_chamber,0,0
236.33,3545,0.017320996544239,0.0082364439735285,0,red_chamber,0,0
236.4,3546,0.023025827951487,0.0176936571192579,0,red_chamber,0,0
236.47,3547,0.023461067653135,0.0230749680201606,0,red_chamber,0,0
236.53,3548,0.0191103680285115,0.0172515420742615,0,red_chamber,0,0
236.6,3549,0.0157999162406928,0.0143191531952568,0,red_chamber,0,0
236.67,3550,0.0178972219239051,0.0189977900403581,0,red_chamber,0,0
236.73,3551,0.0227664132874701,0.0242710329022587,0,red_corner,0,0
236.8,3552,0.0214109422532503,0.0222590360393362,0,red_corner,0,0
236.87,3553,0.0189357255129778,0.017241738089442,0,red_corner,0,0
236.93,3554,0.0208299678400463,0.0190354730047933,0,red_corner,0,0
237.0,3555,0.0227561269458322,0.0214406657705509,0,red_corner,0,0
237.07,3556,0.0205939272381918,0.0206903117003842,0,red_corner,0,0
237.13,3557,0.0176860881952731,0.0168980808009758,0,red_corner,0,0
237.2,3558,0.0139403093523324,0.013117176661121,0,red_corner,0,0
237.27,3559,0.0170224894703109,0.0171219039838748,0,red_corner,0,0
237.33,3560,0.0187704254855297,0.0204239553450289,0,center,0,0
237.4,3561,0.0223568940670593,0.0226171554458115,0,center,0,0
237.47,3562,0.0208735478117576,0.0218018861525025,0,center,0,0
237.53,3563,0.0203350132053683,0.0194802733220858,0,center,0,0
237.6,3564,0.0208839961883074,0.0207791729945317,0,center,0,0
237.67,3565,0.023870273459842,0.0251921434469537,0,center,0,0
237.73,3566,0.02518768602402,0.0259165021995264,0,center,0,0
237.8,3567,0.0263185689567863,0.0257508168272124,0,center,0,0
237.87,3568,0.0211738736776471,0.0223615427802739,0,center,0,0
237.93,3569,0.0172452899633822,0.0166931446981812,0,center,0,0
238.0,3570,0.0145154706235772,0.0151737451797801,0,center,0,0
238.07,3571,0.0164438753585158,0.013279241203885,0,center,0,0
238.13,3572,0.0153218817556877,0.0143859416486085,0,blue_corner,0,0
238.2,3573,0.0181435492145215,0.0187049217460022,0,blue_corner,0,0
238.27,3574,0.0195103549094223,0.0189860625103064,0,blue_corner,0,0
238.33,3575,0.0140191656456157,0.0148326934199319,0,blue_corner,0,0
238.4,3576,0.0072888515270329,0.0093165610071814,0,blue_corner,0,0
238.47,3577,0.0073125262391737,0.0075450639076294,0,blue_corner,0,0
238.53,3578,0.0117930941308236,0.0071816698647252,0,blue_corner,0,0
238.6,3579,0.0127692286059437,0.0090587381891702,0,blue_corner,0,0
238.67,3580,0.0114323009005865,0.0095165515075197,0,blue_corner,0,0
238.73,3581,0.0132600291670397,0.0108809799449061,0,blue_corner,0,0
238.8,3582,0.0110327232509644,0.0100768339287696,0,blue_corner,0,0
238.87,3583,0.0050775510248792,0.0088388551109039,0,blue_corner,0,0
238.93,3584,0.00307283235107,0.0013710315496364,0,blue_corner,0,0
239.0,3585,0.0040755507431491,0.0022078886999585,0,blue_corner,0,0
239.07,3586,0.0031919513538348,0.001527848727311,0,blue_corner,0,0
239.13,3587,0.0002699587333598,0.0005729673570718,0,blue_corner,0,0
239.2,3588,0.002703939005362,0.0004932771431112,0,blue_corner,0,0
239.27,3589,0.0031745981897279,0.0007570578955743,0,blue_corner,0,0
239.33,3590,0.0019450654253762,0.0008997743271914,0,blue_corner,0,0
239.4,3591,0.0011203814241577,0.0004474743392159,0,blue_corner,0,0
239.47,3592,0.0005109361425289,8.065414068382011e-05,0,blue_corner,0,0
239.53,3593,0.0005050162863125,0.000191790390146,0,blue_corner,0,0
239.6,3594,0.0028044258983415,0.0004118623964954,0,blue_corner,0,0
239.67,3595,0.0029038114258436,0.0003017849718987,0,blue_corner,0,0
239.73,3596,0.0020987240865038,0.0007263370554928,0,blue_corner,0,0
239.8,3597,0.0061299517996272,0.0001460947834731,0,blue_corner,0,0
239.87,3598,0.0103802643682442,0.0012433249455499,0,blue_corner,0,0
239.93,3599,0.010337714319171,0.0058512224487103,0,blue_corner,0,0
240.0,3600,0.0096191395081079,0.0079115697961546,0,blue_corner,0,0
240.07,3601,0.005193847994225,0.0058928159074772,0,blue_corner,0,0
240.13,3602,0.0013888519531578,0.0014330994477098,0,blue_corner,0,0
240.2,3603,0.0033102818718036,0.0006473847905529,0,blue_corner,0,0
240.27,3604,0.0059417661958754,0.0011121751644042,0,blue_corner,0,0
240.33,3605,0.0061648597366493,0.0019863316526896,0,blue_corner,0,0
240.4,3606,0.0065090395180822,0.0026517730058137,0,blue_corner,0,0
240.47,3607,0.0067038735917163,0.0039658844338451,0,blue_corner,0,0
240.53,3608,0.0063624948629858,0.0061919025291391,0,blue_corner,0,0
240.6,3609,0.0035915152165809,0.0049147496909155,0,blue_corner,0,0
240.67,3610,0.0024006974351101,0.0020236211392763,0,blue_corner,0,0
240.73,3611,0.0028162554401294,0.0016930194716711,0,blue_corner,0,0
240.8,3612,0.0006416067110068,0.0003466586753999,0,blue_corner,0,0
240.87,3613,0.0022784655612759,0.0012638036773625,0,blue_corner,0,0
240.93,3614,0.0096194264615003,0.0059358518835103,0,blue_corner,0,0
241.0,3615,0.0156328699329147,0.0095758650177494,0,blue_corner,0,0
241.07,3616,0.0156118817984554,0.0099235841141918,0,blue_corner,0,0
241.13,3617,0.0162151654754229,0.0085849569993245,0,blue_corner,0,0
241.2,3618,0.0145254383171261,0.0057384669039838,0,blue_corner,0,0
241.27,3619,0.0161236682792813,0.0030601495418547,0,blue_corner,0,0
241.33,3620,0.0073517340034205,0.001630955824115,0,blue_corner,0,0
241.4,3621,0.0015749285358092,0.0006523439984852,0,blue_corner,0,0
241.47,3622,0.0024730657622764,0.002022035245165,0,blue_corner,0,0
241.53,3623,0.0010603646234568,0.0008675643429163,0,blue_corner,0,0
241.6,3624,0.0015263274797426,0.0006448803306633,0,blue_corner,0,0
241.67,3625,0.0007372858966657,0.0006557165946908,0,blue_corner,0,0
241.73,3626,0.0008534059746404,0.0010930967470685,0,blue_corner,0,0
241.8,3627,0.0013908541872717,0.0004295933064107,0,blue_corner,0,0
241.87,3628,0.0010580819575865,0.000413095876747,0,blue_corner,0,0
241.93,3629,0.0011950025142225,0.0002994531767961,0,blue_corner,0,0
242.0,3630,0.0007617607425652,0.0005272098272887,0,blue_corner,0,0
242.07,3631,0.0009127296700935,0.0002510108023355,0,blue_corner,0,0
242.13,3632,4.795092472875017e-05,0.0001009993063052,0,blue_corner,0,0
242.2,3633,0.0009679960212467,0.0004458728903059,0,blue_corner,0,0
242.27,3634,0.0006067875672474,0.0002178633432873,0,blue_corner,0,0
242.33,3635,0.0012710627766624,0.0001243681245127,0,blue_corner,0,0
242.4,3636,0.0007237972294492,0.0001112070853968,0,blue_corner,0,0
242.47,3637,0.0006528179089149,0.0001822849965801,0,blue_corner,0,0
242.53,3638,0.0011209408300249,0.0002704731958077,0,blue_corner,0,0
242.6,3639,0.000232483954211,1.6070029355872215e-05,0,blue_corner,0,0
242.67,3640,0.0019448847248523,0.0003275117833749,0,blue_corner,0,0
242.73,3641,0.0009822023546698,0.000554558713021,0,blue_corner,0,0
242.8,3642,0.0038149249731885,0.0004375111571399,0,blue_corner,0,0
242.87,3643,0.0073100430180324,0.002527241563068,0,blue_corner,0,0
242.93,3644,0.0077560819236601,0.0047775812667748,0,blue_corner,0,0
243.0,3645,0.0100463728430944,0.0084572347994821,0,blue_corner,0,0
243.07,3646,0.0118706528891797,0.0118524346354804,0,blue_corner,0,0
243.13,3647,0.0093642132959655,0.0093815532673665,0,blue_corner,0,0
243.2,3648,0.0065374410442278,0.0051770099646711,0,blue_corner,0,0
243.27,3649,0.0065511575702941,0.006806728238275,0,blue_corner,0,0
243.33,3650,0.0084373175083514,0.0082957662855143,0,blue_corner,0,0
243.4,3651,0.0093728577996069,0.0092858633393779,0,blue_corner,0,0
243.47,3652,0.0095440205777504,0.0095820271980593,0,blue_corner,0,0
243.53,3653,0.0085054926973414,0.009198055032196,0,blue_corner,0,0
243.6,3654,0.0105415836126937,0.0096876724323714,0,blue_corner,0,0
243.67,3655,0.0124279382806721,0.0121416667515297,0,blue_corner,0,0
243.73,3656,0.0135638256225547,0.0139528822717179,0,blue_corner,0,0
243.8,3657,0.0114640491726192,0.0119548880922,0,blue_corner,0,0
243.87,3658,0.0099537675570292,0.009188612306044,0,blue_chamber,0,0
243.93,3659,0.0083387729814457,0.0065969738989801,0,blue_chamber,0,0
244.0,3660,0.0076247385118729,0.0072948376887265,0,blue_chamber,0,0
244.07,3661,0.0090561111268431,0.0071870009272389,0,blue_chamber,0,0
244.13,3662,0.0097964048340237,0.0093320767365887,0,blue_chamber,0,0
244.2,3663,0.0126672920761092,0.013515867302684,0,blue_chamber,0,0
244.27,3664,0.0132005737718724,0.0154700471106414,0,blue_chamber,0,0
244.33,3665,0.0106784039241261,0.0116854312101571,0,blue_chamber,1,0
244.4,3666,0.0054803403305046,0.0052190939151366,0,blue_chamber,1,0
244.47,3667,0.0026697927747458,0.0025422634879867,0,blue_chamber,1,0
244.53,3668,0.0023825123069172,0.0022558272306951,0,blue_chamber,1,0
244.6,3669,0.0003285730364403,0.0019363315177815,0,blue_chamber,1,0
244.67,3670,0.0007658521602232,0.0025660388149672,0,blue_chamber,1,0
244.73,3671,0.0004215726710052,0.0018670757869556,0,blue_chamber,1,0
244.8,3672,0.0029945939834284,0.0024257955624588,0,blue_chamber,1,0
244.87,3673,0.0051525077728935,0.0040295043645706,0,blue_chamber,1,0
244.93,3674,0.0065058979826182,0.0063866645806782,0,blue_chamber,1,0
245.0,3675,0.0049442249987606,0.0045017471668678,0,blue_chamber,1,0
245.07,3676,0.000555147358884,0.0005092863152234,0,blue_chamber,1,0
245.13,3677,0.005186297555297,0.0036574630917657,0,blue_chamber,1,0
245.2,3678,0.0112373706105647,0.0056569978246094,0,blue_chamber,1,0
245.27,3679,0.0106474548068986,0.0057811015919409,0,blue_chamber,1,0
245.33,3680,0.0108280008619128,0.0033922094790773,0,blue_chamber,0,0
245.4,3681,0.0044471607832424,0.0024963104686258,0,blue_chamber,0,0
245.47,3682,0.0009770972386916,0.0013075581199778,0,blue_chamber,0,0
245.53,3683,0.0016635774170663,0.0008985969773851,0,blue_chamber,0,0
245.6,3684,0.0048189340326562,0.0010349223787424,0,blue_chamber,0,0
245.67,3685,0.0021642577589227,0.0021660226665952,0,blue_chamber,0,0
245.73,3686,0.0029665307438317,0.0035889859548349,0,blue_chamber,0,0
245.8,3687,0.0056600344267212,0.0047853687849927,0,blue_chamber,0,0
245.87,3688,0.0066721146038429,0.0060260406670775,0,blue_chamber,0,0
245.93,3689,0.0051010644771113,0.0042845066749305,0,blue_chamber,0,0
246.0,3690,0.002417955886044,0.0032826936456881,0,blue_chamber,0,0
246.07,3691,0.0004951807014748,0.0021107615482708,0,blue_chamber,0,0
246.13,3692,0.0022306435962992,0.0022072251040712,0,blue_chamber,1,0
246.2,3693,0.0006016054027205,0.0026147376508814,0,blue_chamber,1,0
246.27,3694,0.0034693782205631,0.0015845873143272,0,blue_chamber,1,0
246.33,3695,0.0156772276261656,0.003191839487358,0,blue_chamber,1,0
246.4,3696,0.0172653063136594,0.0024899570367647,0,blue_chamber,1,0
246.47,3697,0.0051904229816455,0.002201338980597,0,blue_chamber,1,0
246.53,3698,0.0004493307814831,0.0011112618853642,0,blue_chamber,1,0
246.6,3699,4.8642417394896864e-05,0.000478628486403,0,blue_chamber,1,0
246.67,3700,0.000232470125132,0.0003326052095883,0,blue_chamber,1,0
246.73,3701,0.0007238126817178,0.0009848740033313,0,blue_chamber,1,0
246.8,3702,0.0022518523818008,0.001619227335355,0,blue_chamber,1,0
246.87,3703,0.001441768153164,0.0007211600493487,0,blue_chamber,1,0
246.93,3704,0.0066212281222496,0.0012124779537363,0,blue_chamber,1,0
247.0,3705,0.0215031581465849,0.0011323710941193,0,blue_chamber,1,0
247.07,3706,0.0071279100913087,0.0023860394231435,0,blue_chamber,1,0
247.13,3707,0.0042945992286131,0.0019940108938578,0,blue_chamber,1,0
247.2,3708,0.0006174496460318,0.0031793235759576,0,blue_chamber,1,0
247.27,3709,0.0051169722695206,0.0083277868222709,0,blue_chamber,1,0
247.33,3710,0.0014451158908767,0.011685461126642,0,blue_chamber,1,0
247.4,3711,0.0145867746753514,0.0121418522239332,0,blue_chamber,1,0
247.47,3712,0.015653935731014,0.010888840514647,0,blue_chamber,0,0
247.53,3713,0.0058180010699515,0.0066572696535629,0,blue_chamber,0,0
247.6,3714,0.000704675962793,0.0029020834342317,0,blue_chamber,1,0
247.67,3715,0.0016707865540995,0.0033751442932125,0,blue_chamber,1,0
247.73,3716,0.0038281050533666,0.0038337014847376,0,blue_chamber,1,0
247.8,3717,0.0015594023173982,0.006165803213796,0,blue_chamber,1,0
247.87,3718,0.0030729674599915,0.0028755635617297,0,blue_chamber,1,0
