Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
27.27,409,0.0080207457028227,0.0073802879190033,0,red_corner,0,0
27.33,410,0.0091113876107676,0.0098669076965066,0,red_corner,0,0
27.4,411,0.0090452430237962,0.0102065501804583,0,red_corner,0,0
27.47,412,0.0087015999028841,0.0091069150161568,0,red_corner,0,0
27.53,413,0.0105763907356839,0.0104153819100957,0,red_corner,0,0
27.6,414,0.0123373287975804,0.0136926210424434,0,center,0,0
27.67,415,0.0062327237458472,0.0097071153883237,0,center,0,0
27.73,416,0.0016687308312393,0.0046136079073444,0,center,0,0
27.8,417,0.0014689560035703,0.0023361792849109,0,center,0,0
27.87,418,0.0075135896706666,0.0038586833947429,0,center,0,0
27.93,419,0.0133902441019294,0.0090378426304822,0,center,0,0
28.0,420,0.0153214332123278,0.0150010123359443,0,center,0,0
28.07,421,0.0143387221275513,0.0138552693043761,0,center,0,0
28.13,422,0.0144040817548529,0.0138951153439335,0,center,0,0
28.2,423,0.0171338429940799,0.0182005373601847,0,center,0,0
28.27,424,0.0199857611937515,0.0202486892486095,0,center,0,0
28.33,425,0.0198590231050232,0.019665034963095,0,center,0,0
28.4,426,0.0180795356021978,0.0182126508729541,0,center,0,0
28.47,427,0.0168033157058193,0.0162740558764835,0,center,0,0
28.53,428,0.0188090607322253,0.0184100955404202,0,center,0,0
28.6,429,0.0181217357079769,0.0189658818510944,0,center,0,0
28.67,430,0.0150980783083032,0.0166230267704903,0,center,0,0
28.73,431,0.0143833144110029,0.0151961957597441,0,center,0,0
28.8,432,0.0117278463323727,0.0105963774074682,0,blue_corner,0,0
28.87,433,0.0146729355206321,0.0107472888070666,0,blue_corner,0,0
28.93,434,0.0144256613770091,0.013162508060096,0,blue_corner,0,0
29.0,435,0.0126757267414289,0.011907837113551,0,blue_corner,0,0
29.07,436,0.0162185219516704,0.0139635873492515,0,blue_corner,0,0
29.13,437,0.0195132753673841,0.0186184977322502,0,blue_corner,0,0
29.2,438,0.0214761210663851,0.0221304673825707,0,blue_corner,0,0
29.27,439,0.0217476693194392,0.021562158839454,0,blue_corner,0,0
29.33,440,0.019458876558515,0.0191389718119508,0,blue_corner,0,0
29.4,441,0.0138857681416326,0.014529077725004,0,blue_corner,0,0
29.47,442,0.0076567268995509,0.0088192051827041,0,blue_corner,0,0
29.53,443,0.0031290084215537,0.0052835664578678,0,blue_corner,0,0
29.6,444,0.0031026929369162,0.0012627240844693,0,blue_corner,0,0
29.67,445,0.003479640920856,9.876200891605644e-05,0,blue_corner,0,0
29.73,446,0.0044853339404875,0.001781854585335,0,blue_corner,0,0
29.8,447,0.0124720369304502,0.007689058075334,0,blue_corner,0,0
29.87,448,0.0176157205838051,0.0137697294342651,0,blue_corner,0,0
29.93,449,0.0171589166013805,0.0147015104788757,0,blue_chamber,0,0
30.0,450,0.0113644660601842,0.0096874195666797,0,blue_chamber,0,0
30.07,451,0.007931720782176,0.0065845802937189,0,blue_chamber,0,0
30.13,452,0.0037019140296063,0.003916327381237,0,blue_chamber,0,0
30.2,453,0.0052893545503365,0.0012136537799337,0,blue_chamber,0,0
30.27,454,0.0047602631067488,0.0003719956893066,0,blue_chamber,0,0
30.33,455,0.0026588509039373,0.0012058527245557,0,blue_chamber,0,0
30.4,456,0.0006772504691481,0.0008370785760643,0,blue_chamber,0,0
30.47,457,0.0008514067608666,0.0004153612534738,0,blue_chamber,0,0
30.53,458,0.0012993684788575,0.0013321638384281,0,blue_chamber,0,0
30.6,459,0.0021195768782005,0.0022310970040489,0,blue_chamber,0,0
30.67,460,0.0035245599569692,0.0018845925738849,0,blue_chamber,0,0
30.73,461,0.0050324006814502,0.0018631184877904,0,blue_chamber,0,0
30.8,462,0.0078878554063495,0.0037983373058923,0,blue_chamber,0,0
30.87,463,0.0061937963479765,0.0024162212157526,0,blue_chamber,0,0
30.93,464,0.0032973446471678,0.0011263037257498,0,blue_chamber,0,0
31.0,465,0.003419893664052,0.0049410077667721,0,blue_chamber,0,0
31.07,466,0.0068118094153274,0.0064035911881215,0,blue_chamber,0,0
31.13,467,0.0076970994464437,0.0045906635464274,0,blue_chamber,0,0
31.2,468,0.0119085098423355,0.0040380097981678,0,blue_chamber,0,0
31.27,469,0.0118440432836845,0.003181140959893,0,blue_chamber,0,0
31.33,470,0.0070355506042563,0.0043783480104042,0,blue_chamber,0,0
31.4,471,0.0055491460660325,0.0038121926592414,0,blue_corner,0,0
31.47,472,0.003265546023544,0.0017252062004317,0,blue_corner,0,0
31.53,473,0.0013061726074978,0.0011335833913407,0,blue_corner,0,0
31.6,474,0.00112896214971,0.0008916029798591,0,blue_corner,0,0
31.67,475,0.0067938457653429,0.0021558010385484,0,blue_corner,0,0
31.73,476,0.0080226039601641,0.0063806395469653,0,blue_corner,0,0
31.8,477,0.0034744259363591,0.006624304660592,0,blue_corner,0,0
31.87,478,0.0039802070274704,0.0042867730882407,0,blue_corner,0,0
31.93,479,0.0026883952227713,0.0040999169409916,0,blue_corner,0,0
32.0,480,0.0005236567478622,0.0010690972544386,0,blue_corner,0,0
32.07,481,0.002085634028925,0.001185561901655,0,blue_corner,0,0
32.13,482,0.0004854754602032,0.0007207751695212,0,blue_corner,0,0
32.2,483,0.0014124751898075,0.0002577068383278,0,blue_corner,0,0
32.27,484,0.001445781976946,0.000228580657261,0,blue_corner,0,0
32.33,485,0.0005888575298725,0.000170376330196,0,blue_corner,0,0
32.4,486,9.66014975950045e-05,0.0002521481745908,0,blue_corner,0,0
32.47,487,0.000438894944108,0.0002482885676628,0,blue_corner,0,0
32.53,488,0.0001086697525838,0.0001034419937536,0,blue_corner,0,0
32.6,489,0.0006531591124621,0.0001657750421732,0,blue_corner,0,0
32.67,490,0.0036529925932914,0.0002832591678756,0,blue_corner,0,0
32.73,491,0.0061693854425236,0.0004131651122005,0,blue_corner,0,0
32.8,492,0.0066044010990001,0.0021458589363979,0,blue_corner,0,0
32.87,493,0.0065027650837063,0.0018625572913403,0,blue_corner,0,0
32.93,494,0.0111161822829845,0.0029376548267937,0,blue_corner,0,0
33.0,495,0.0140428876075932,0.0051213985633078,0,blue_corner,0,0
33.07,496,0.0140074228870143,0.0093927879873761,0,blue_corner,0,0
33.13,497,0.013986641029126,0.0129556742176631,0,blue_corner,0,0
33.2,498,0.0141849581042531,0.0144344111688391,0,blue_corner,0,0
33.27,499,0.0143298586800151,0.0146874830988752,0,blue_corner,0,0
33.33,500,0.0127722770661658,0.0124197878823383,0,blue_corner,0,0
33.4,501,0.0106712461046481,0.0115370034296083,0,blue_corner,0,0
33.47,502,0.0113113345702036,0.0127847044367288,0,blue_corner,0,0
33.53,503,0.0129079697885907,0.012157079007571,0,blue_corner,0,0
33.6,504,0.0081219479189897,0.0092977246865415,0,blue_corner,0,0
33.67,505,0.006068049871994,0.006197285832967,0,blue_corner,0,0
33.73,506,0.0066517945218815,0.0044632709686259,0,blue_corner,0,0
33.8,507,0.0065146104309953,0.0024748552377056,0,blue_corner,0,0
33.87,508,0.0089697688122958,0.0041804162609656,0,blue_corner,0,0
33.93,509,0.005893195150648,0.004141060215161,0,blue_corner,0,0
34.0,510,0.0021477146594782,0.0028185047850227,0,blue_corner,0,0
34.07,511,0.0042883076530791,0.0012080150734778,0,blue_corner,0,0
34.13,512,0.0118058020046919,0.0027985669703059,0,blue_corner,0,0
34.2,513,0.0098374833955774,0.0068541690911271,0,blue_corner,0,0
34.27,514,0.0107886080978576,0.0104791620554516,0,blue_corner,0,0
34.33,515,0.0100777041805787,0.0096160357317088,0,blue_corner,0,0
34.4,516,0.00910264475662,0.0096443000400917,0,blue_corner,0,0
34.47,517,0.0109904774159014,0.0078111552076906,0,blue_corner,0,0
34.53,518,0.0098798265614471,0.0085649990578815,0,blue_corner,0,0
34.6,519,0.0084414257743076,0.0062702608589062,0,blue_corner,0,0
34.67,520,0.0065594054634678,0.0049380154283505,0,center,0,0
34.73,521,0.0009559655194083,0.0013467658862908,0,center,0,0
34.8,522,0.0105305900933948,0.0011696048777295,0,center,0,0
34.87,523,0.01321722796245,0.0014781382226766,0,center,0,0
34.93,524,0.0115497570488107,0.0054513381932226,0,center,0,0
35.0,525,0.0125568031743592,0.0116067825798068,0,center,0,0
35.07,526,0.0130685246428062,0.0137004038162905,0,center,0,0
35.13,527,0.0155185335705182,0.0151675581529582,0,center,0,0
35.2,528,0.0164457741068719,0.0161160736322433,0,center,0,0
35.27,529,0.015851351179874,0.0148479127647369,0,center,0,0
35.33,530,0.0149645133863644,0.0143234607268662,0,center,0,0
35.4,531,0.0147767648617892,0.0147502958588874,0,center,0,0
35.47,532,0.0164962155979899,0.0176687461927787,0,center,0,0
35.53,533,0.0181308048602599,0.017674889551579,0,center,0,0
35.6,534,0.0184482878443668,0.0188516731392592,0,center,0,0
35.67,535,0.0160150749342095,0.0175564127076835,0,center,0,0
35.73,536,0.0136014725672594,0.0141066415760246,0,center,0,0
35.8,537,0.0035881638648718,0.0137183507254209,0,center,0,0
35.87,538,0.0015564235950174,0.0112844308013294,0,center,0,0
35.93,539,0.0020560139472645,0.0052431547696039,0,center,0,0
36.0,540,0.0029246260524373,0.0033715045241282,0,center,0,0
36.07,541,0.0036360236444793,0.0015824449782258,0,center,0,0
36.13,542,0.0034539375273169,0.0008899176611934,0,center,0,0
36.2,543,0.0087923011610717,0.0043996013405032,0,center,0,0
36.27,544,0.0170785696339383,0.0062559064867464,0,center,0,0
36.33,545,0.0174124973179582,0.0113577700183432,0,center,0,0
36.4,546,0.0143376320181083,0.0203842027255066,0,red_corner,0,0
36.47,547,0.0130459689606127,0.0195043375070338,0,red_corner,0,0
36.53,548,0.0115351158442736,0.0122544090055395,0,red_corner,0,0
36.6,549,0.0132792082607354,0.0103164060356618,0,red_corner,0,0
36.67,550,0.0126669092124585,0.0106765262483956,0,red_corner,0,0
36.73,551,0.011560591741181,0.0139742239489705,0,red_corner,0,0
36.8,552,0.013686089309977,0.0127283381857066,0,red_corner,0,0
36.87,553,0.0119256109139067,0.0094082350985225,0,red_corner,0,0
36.93,554,0.008948339744656,0.0087036563507037,0,red_corner,0,0
37.0,555,0.0101155134453665,0.0056613213230955,0,red_corner,0,0
37.07,556,0.0099170959412138,0.004043869356467,0,red_corner,0,0
37.13,557,0.007360678684414,0.0045941423075272,0,red_corner,0,0
37.2,558,0.0058103634261916,0.003873611967603,0,red_corner,0,0
37.27,559,0.0073148338047952,0.0051151910502357,0,red_corner,0,0
37.33,560,0.0089260191667953,0.0101370325953889,0,red_corner,0,0
37.4,561,0.0089653903136178,0.0094307474655893,0,red_chamber,0,0
37.47,562,0.0052988082517329,0.0044287405919466,0,red_chamber,0,0
37.53,563,0.0058989562691909,0.0013699780999561,0,red_chamber,0,0
37.6,564,0.0053484110178557,0.0001109485868516,0,red_chamber,0,0
37.67,565,0.0041215129795884,0.001348318172954,0,red_chamber,0,0
37.73,566,0.0039028289558432,0.0009517561177596,0,red_chamber,0,0
37.8,567,0.0004707602120807,0.0004371871940866,0,red_chamber,0,0
37.87,568,0.0057801559917859,0.0039952655107337,0,red_chamber,0,0
37.93,569,0.0106036191933111,0.0096066579823134,0,red_chamber,0,0
38.0,570,0.0125611635786113,0.0127902785548095,0,red_chamber,0,0
38.07,571,0.0120291135617786,0.0129597585201497,0,red_chamber,0,0
38.13,572,0.0120377674463248,0.012127713651494,0,red_chamber,0,0
38.2,573,0.0122553671497694,0.0118870274208894,0,red_chamber,0,0
38.27,574,0.01135866195177,0.0112549914915105,0,red_chamber,0,0
38.33,575,0.0110339006286757,0.011878259805797,0,red_chamber,0,1
38.4,576,0.0043265490375811,0.0064431930862173,0,red_chamber,0,1
38.47,577,0.0014688749123858,0.0013979370057094,0,red_chamber,0,1
38.53,578,0.0003969857140793,0.0015186652421253,0,red_chamber,0,1
38.6,579,0.0019289851234395,0.0008640152491701,0,red_chamber,0,1
38.67,580,0.0059246846634756,0.0006640810989013,0,red_chamber,0,0
38.73,581,0.0080965769270714,0.0023413261352591,0,red_chamber,0,0
38.8,582,0.0073351302394721,0.0031360183039519,0,red_chamber,0,0
38.87,583,0.0065587475549011,0.0025287613996555,0,red_chamber,0,0
38.93,584,0.0032169335976551,0.0029132309542107,0,red_chamber,0,0
39.0,585,0.0011683111581309,0.0015341639826454,0,red_chamber,0,0
39.07,586,0.0020128954142636,0.0012336859402545,0,red_chamber,0,0
39.13,587,0.0039136851811426,0.0029107426125661,0,red_chamber,0,0
39.2,588,0.001234935882649,0.0037303075229628,0,red_chamber,0,0
39.27,589,0.0004066460563542,0.0021338138437386,0,red_chamber,0,0
39.33,590,0.0001363558175573,0.0010698683086823,0,red_chamber,0,0
39.4,591,0.000250219007174,0.0010032223507338,0,red_chamber,0,0
39.47,592,8.478158297324235e-05,0.001299844710774,0,red_chamber,0,0
39.53,593,0.0004293751852104,0.0011354546740123,0,red_chamber,0,0
39.6,594,0.0004600188557582,0.0013460160902817,0,red_chamber,0,0
39.67,595,0.0005394053570306,0.0002996630181892,0,red_chamber,0,1
39.73,596,0.000435609513129,0.0001112465195968,0,red_chamber,0,1
39.8,597,0.0009286657535405,0.0006551387462125,0,red_chamber,0,1
39.87,598,0.000998333357342,0.0011002781820747,0,red_chamber,0,1
39.93,599,0.0006146406988498,0.0008280316271015,0,red_chamber,0,1
40.0,600,0.0002060770704622,0.0002810950666358,0,red_chamber,0,1
40.07,601,0.0003858237369977,0.0007759676991949,0,red_chamber,0,1
40.13,602,0.0001620824772521,0.0013871906065226,0,red_chamber,0,0
40.2,603,0.0001209093190201,0.0012513295508453,0,red_chamber,0,0
40.27,604,0.0002169972045484,0.0005194122655954,0,red_chamber,0,1
40.33,605,0.000206115825929,0.0005960133110924,0,red_chamber,0,1
40.4,606,8.115178403847882e-05,0.0007179251618024,0,red_chamber,0,1
40.47,607,0.0001353610142622,0.0005585014147346,0,red_chamber,0,1
40.53,608,0.0002080072218209,0.000162436406991,0,red_chamber,0,1
40.6,609,0.0007106017679286,0.0010458297406487,0,red_chamber,0,1
40.67,610,0.0005018213500288,0.0006605135410473,0,red_chamber,0,1
40.73,611,0.0011245990761324,0.000463381061811,0,red_chamber,0,1
40.8,612,0.0005141003978202,0.0002140253465842,0,red_chamber,0,1
40.87,613,0.0006034087754588,0.000490852129575,0,red_chamber,0,1
40.93,614,0.0002071505030545,0.0007457996950819,0,red_chamber,0,1
41.0,615,0.0012915492671672,0.0014092216657972,0,red_chamber,0,1
41.07,616,0.0008436599218685,0.0009028637565433,0,red_chamber,0,1
41.13,617,0.001194442586371,0.0006454155557688,0,red_chamber,0,1
41.2,618,0.0025450422911469,0.0003922140045337,0,red_chamber,0,1
41.27,619,0.0038075190088109,0.000213543629237,0,red_chamber,0,1
41.33,620,0.0012686904897663,0.0004542825597969,0,red_chamber,0,1
41.4,621,0.0020768230400984,0.0006293221494946,0,red_chamber,0,1
41.47,622,0.0013672189877135,0.0003675429225415,0,red_chamber,0,1
41.53,623,0.0087046449302957,0.0011207434318075,0,red_chamber,0,1
41.6,624,0.0169724170140367,0.0012092667059547,0,red_chamber,0,0
41.67,625,0.0168503421437671,0.0010897556189366,0,red_chamber,0,0
41.73,626,0.0153684330843528,0.0034500987488879,0,red_chamber,0,0
41.8,627,0.0156570346327553,0.0098954214498623,0,red_chamber,0,0
41.87,628,0.0140291983531335,0.0115026546883092,0,red_chamber,0,0
41.93,629,0.0129980488759789,0.0104513003223505,0,red_chamber,0,0
42.0,630,0.0055855427374157,0.0094357109262115,0,red_chamber,0,0
42.07,631,0.0178572670630872,0.0101532082171776,0,red_chamber,0,0
42.13,632,0.004625919291772,0.0094235815378348,0,red_chamber,0,0
42.2,633,0.0275106112522031,0.0026808795494269,0,red_chamber,0,0
42.27,634,0.0080536209438329,0.0013633902014271,0,red_chamber,0,0
42.33,635,0.0017140522949013,0.0011993028774283,0,red_chamber,0,0
42.4,636,0.0013325256243871,0.001587488894207,0,red_chamber,0,0
42.47,637,0.0010051683047186,0.0007259762001686,0,red_chamber,0,0
42.53,638,0.0007326305280818,0.000585147732624,0,red_chamber,0,0
42.6,639,0.000516393628482,0.0001087303687356,0,red_chamber,0,0
42.67,640,0.0003597530518431,0.000115715831957,0,red_chamber,0,0
42.73,641,0.0002677677198381,8.01517317413852e-05,0,red_chamber,0,0
42.8,642,0.0002399359116359,0.00034726007592,0,red_chamber,0,0
42.87,643,0.0002616384465524,0.0005744611778313,0,red_chamber,0,0
42.93,644,0.0003212423522442,0.0003856256225757,0,red_chamber,0,0
43.0,645,0.0004219051258696,0.0001111723894137,0,red_chamber,0,0
43.07,646,0.0005713827052186,9.97465592959484e-05,0,red_chamber,0,0
43.13,647,0.000774325736635,0.000466213286994,0,red_chamber,0,0
43.2,648,0.0010323274000602,0.0004909277739693,0,red_chamber,0,0
43.27,649,0.0013455795161771,0.0006038636300685,0,red_chamber,0,0
43.33,650,0.0017138575181105,0.0001602255826624,0,red_chamber,0,0
43.4,651,0.0048788137522233,0.0024680742265828,0,red_chamber,0,0
43.47,652,0.0152781567460295,0.0071435177447276,0,red_chamber,0,0
43.53,653,0.0136008024381136,0.0096331575980438,0,red_chamber,0,0
43.6,654,0.01179842930195,0.0094528326551843,0,red_chamber,0,0
43.67,655,0.0119637205284268,0.0085749986668531,0,red_chamber,0,0
43.73,656,0.0114699117622602,0.0088683301105962,0,red_chamber,0,0
43.8,657,0.0067331571548221,0.0075403409463554,0,red_chamber,0,0
43.87,658,0.0037816493016446,0.0064540844020164,0,red_chamber,0,0
43.93,659,0.0052064858099607,0.0048190360275487,0,red_chamber,0,0
44.0,660,0.0075855447450125,0.0058235292192028,0,red_chamber,0,0
44.07,661,0.0061201996690105,0.0056252496124556,0,red_chamber,0,0
44.13,662,0.0030674555018115,0.0042255279203841,0,red_chamber,0,0
44.2,663,0.006571549217355,0.003260549888578,0,red_chamber,0,0
44.27,664,0.01069820475849,0.006500011839783,0,red_chamber,0,0
44.33,665,0.0179866753791544,0.0134894506542932,0,red_chamber,0,0
44.4,666,0.0184123425961402,0.0182241695455206,0,red_corner,0,0
44.47,667,0.016781927136632,0.0170621691829592,0,red_corner,0,0
44.53,668,0.0128316038083415,0.0111409959618603,0,red_corner,0,0
44.6,669,0.0101049712956393,0.0122527068050807,0,red_corner,0,0
44.67,670,0.0103254372844319,0.0122100950739001,0,red_corner,0,0
44.73,671,0.014224919089678,0.0165229189295504,0,red_corner,0,0
44.8,672,0.0214293355258131,0.0213517865204649,0,red_corner,0,0
44.87,673,0.0208154712884725,0.0219141933549185,0,red_corner,0,0
44.93,674,0.0171996693790525,0.0144976902992044,0,red_corner,0,0
45.0,675,0.0111548330089533,0.0065659140764442,0,center,0,0
45.07,676,0.0034704551515891,0.0037782615239811,0,center,0,0
45.13,677,0.0009502373582575,0.000854044648665,0,center,0,0
45.2,678,0.002879563065898,0.0007556725893678,0,center,0,0
45.27,679,0.0021803282200892,0.0017156517794662,0,center,0,0
45.33,680,0.0010917305526549,0.0013957007036966,0,red_corner,0,0
45.4,681,0.002591731953589,0.0010673584958124,0,red_corner,0,0
45.47,682,0.0055360705867688,0.0007232110153848,0,red_corner,0,0
45.53,683,0.009365942272988,0.000450145468907,0,red_corner,0,0
45.6,684,0.008380713716068,0.0016928988601148,0,red_corner,0,0
45.67,685,0.0041516377587343,0.0007547921096,0,red_corner,0,0
45.73,686,0.0029770051210417,0.00050791960364,0,red_corner,0,0
45.8,687,0.0042325586629408,0.0005745918438068,0,red_corner,0,0
45.87,688,0.0040994301713415,0.0010873820016076,0,red_corner,0,0
45.93,689,0.0052836774202699,0.0013022254763072,0,red_corner,0,0
46.0,690,0.004462050392884,0.0015760863372456,0,red_corner,0,0
46.07,691,0.0020140443554758,0.0021292625175965,0,red_corner,0,0
46.13,692,0.0024706802088225,0.001458123125718,0,red_corner,0,0
46.2,693,0.0013977927726916,0.0019496333680564,0,red_corner,0,0
46.27,694,0.0014599292579135,0.0012635877483952,0,red_corner,0,0
46.33,695,0.002640754207368,0.0004063007202864,0,red_corner,0,0
46.4,696,0.0003427727371256,0.0002708409621461,0,red_corner,0,0
46.47,697,0.0047547635095003,0.0014660256363821,0,red_corner,0,0
46.53,698,0.006227390825675,0.0020338730081859,0,red_corner,0,0
46.6,699,0.0058309648424537,0.0020987640700214,0,red_corner,0,0
46.67,700,0.0047393490910226,0.0037132643778327,0,red_corner,0,0
46.73,701,0.0086654341803641,0.0035776711862865,0,red_corner,0,0
46.8,702,0.0066226530106332,0.0031953360402939,0,red_corner,0,0
46.87,703,0.0054876013588241,0.0026339899192771,0,red_corner,0,0
46.93,704,0.0062698062126167,0.0010606117998697,0,red_corner,0,0
47.0,705,0.0065194186034527,0.0018370546915667,0,red_corner,0,0
47.07,706,0.0090864214213064,0.0064926715728675,0,red_corner,0,0
47.13,707,0.0145868323219534,0.011721201890523,0,red_corner,0,0
47.2,708,0.016255060624648,0.0161468022329057,0,red_corner,0,0
47.27,709,0.0125851736379462,0.0128049482127331,0,red_corner,0,0
47.33,710,0.0102485068955698,0.0099775868141392,0,red_corner,0,0
47.4,711,0.0111970151951194,0.0114657207395746,0,red_corner,0,0
47.47,712,0.011912344033644,0.0125756801429531,0,red_corner,0,0
47.53,713,0.0144804371379109,0.0131966775528393,0,red_corner,0,0
47.6,714,0.0120956902737289,0.010814059588805,0,red_corner,0,0
47.67,715,0.0023057864958346,0.0046518486520662,0,red_corner,0,0
47.73,716,0.0022671885019164,0.0011567681633272,0,red_corner,0,0
