Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
27.07,406,0.0121747335427642,0.0096882933617627,0,blue_corner,0,0
27.13,407,0.013473273435006,0.0086254593716147,0,blue_corner,0,0
27.2,408,0.0157431449925026,0.0137962077495221,0,blue_corner,0,0
27.27,409,0.0195407663063427,0.0355174811866214,0,center,0,0
27.33,410,0.0181892535792516,0.0171372125936209,0,center,0,0
27.4,411,0.0175469978511828,0.009805121437938,0,center,0,0
27.47,412,0.0145566114069506,0.0133007306006713,0,center,0,0
27.53,413,0.0097952821557133,0.0110328084218852,0,center,0,0
27.6,414,0.0050374540628987,0.0050171262726572,0,center,0,0
27.67,415,0.0004102813990166,0.0014604023325264,0,center,0,0
27.73,416,0.0045080088463205,0.0010422150656862,0,center,0,0
27.8,417,0.0135020599709179,0.0029359087251658,0,center,0,0
27.87,418,0.0180225841676693,0.0115469683489836,0,center,0,0
27.93,419,0.0213225176328242,0.0207587964759791,0,center,0,0
28.0,420,0.0210218017144488,0.0221843931322965,0,center,0,0
28.07,421,0.0218929468398237,0.0212136646422621,0,center,0,0
28.13,422,0.0222148520824522,0.0198434556620594,0,center,0,0
28.2,423,0.0175594623008334,0.017392651003483,0,center,0,0
28.27,424,0.0159967823841656,0.016498558332162,0,center,0,0
28.33,425,0.0171264628704801,0.0167356725695836,0,center,0,0
28.4,426,0.0166246650001052,0.0158889097080754,0,center,0,0
28.47,427,0.012521150697722,0.0106242608217765,0,center,0,0
28.53,428,0.0051751316542681,0.0050261641307546,0,center,0,0
28.6,429,0.0067182272430174,0.0037540105906055,0,red_corner,0,0
28.67,430,0.0078857361853004,0.0028215285481537,0,red_corner,0,0
28.73,431,0.0036346823429784,0.0010520311726703,0,red_corner,0,0
28.8,432,0.0009645076413319,0.0003286884310376,0,red_corner,0,0
28.87,433,0.0019308881939813,0.0001161904167787,0,red_corner,0,0
28.93,434,0.0019589223845114,0.0002744071571725,0,red_corner,0,0
29.0,435,0.0006031145802203,0.0002977857584125,0,red_corner,0,0
29.07,436,0.0031989225422029,0.000649577445569,0,red_corner,0,0
29.13,437,0.0067558326533902,0.0010484894774129,0,red_corner,0,0
29.2,438,0.0127558744410756,0.0037704864663908,0,red_corner,0,0
29.27,439,0.0116329726846854,0.0082987421743658,0,red_corner,0,0
29.33,440,0.0106527911753995,0.0100111991818639,0,red_corner,0,0
29.4,441,0.0103696747559512,0.0125200204989474,0,red_corner,0,0
29.47,442,0.0108901342743807,0.0110406362491008,0,red_corner,0,0
29.53,443,0.0112852118461911,0.0082880682803403,0,red_corner,0,0
29.6,444,0.0077400194908638,0.0071922915978918,0,red_corner,0,0
29.67,445,0.0059353699762858,0.0074601324382715,0,red_corner,0,0
29.73,446,0.0066152028618359,0.0078125711853662,0,red_corner,0,0
29.8,447,0.0075065864704824,0.008111583191619,0,red_corner,0,0
29.87,448,0.0064083154760887,0.0055514118828231,0,red_corner,0,0
29.93,449,0.0054794505284247,0.0049299785166719,0,red_corner,0,0
30.0,450,0.0050419929772571,0.0048379124037309,0,red_corner,0,0
30.07,451,0.0022855009778455,0.0026414522432487,0,red_corner,0,0
30.13,452,0.0021399794125718,0.0019805374128973,0,red_corner,0,0
30.2,453,0.0005468084359876,0.0009106250314384,0,red_corner,0,0
30.27,454,0.000535298054148,0.0004105004590922,0,red_corner,0,0
30.33,455,0.0001876047874976,0.0005597769743204,0,red_corner,0,0
30.4,456,0.0019849726174383,0.0022071123707486,0,red_corner,0,0
30.47,457,0.0070019962107785,0.0051024548875448,0,red_corner,0,0
30.53,458,0.010748224367383,0.0096434953490657,0,red_corner,0,0
30.6,459,0.0114334153792097,0.0118058673051482,0,red_corner,0,0
30.67,460,0.0106148895452677,0.0109321048114272,0,red_corner,0,0
30.73,461,0.0094519796353514,0.0086294478665433,0,red_corner,0,0
30.8,462,0.0111373296348376,0.009257471427662,0,red_corner,0,0
30.87,463,0.0148790390242374,0.0125919604515037,0,red_corner,0,0
30.93,464,0.0161688007502983,0.014715428203975,0,red_chamber,0,0
31.0,465,0.0137943494231196,0.0131645361238054,0,red_chamber,0,0
31.07,466,0.0149013517365034,0.014823551718921,0,red_chamber,0,0
31.13,467,0.0156039724746153,0.0156946891787881,0,red_chamber,0,0
31.2,468,0.0095319877397299,0.0095543804351376,0,red_chamber,0,0
31.27,469,0.0080331938076393,0.0058149184715151,0,red_chamber,0,0
31.33,470,0.0062539089601421,0.0064304739871473,0,red_chamber,0,0
31.4,471,0.0104685894970371,0.0106785834709559,0,red_chamber,0,0
31.47,472,0.0135691252800037,0.0126970542712117,0,red_chamber,0,0
31.53,473,0.009470126281314,0.0072227785483581,0,red_chamber,0,1
31.6,474,0.0039174206350097,0.0019962296812995,0,red_chamber,0,1
31.67,475,0.0008158853388174,0.0006038673185639,0,red_chamber,0,1
31.73,476,0.0009209669160019,0.0006784124390504,0,red_chamber,0,1
31.8,477,0.0008379302050307,0.0005717426014502,0,red_chamber,0,1
31.87,478,0.0018154970653139,0.0009693539807682,0,red_chamber,0,1
31.93,479,0.0047460600398073,0.0008223381676998,0,red_chamber,0,1
32.0,480,0.0057379955077094,0.0011362610204013,0,red_chamber,0,1
32.07,481,0.0053776834700807,0.0011140909083778,0,red_chamber,0,0
32.13,482,0.0051963541487259,0.0002650445837439,0,red_chamber,0,0
32.2,483,0.0048225729054308,0.0006665413690235,0,red_chamber,0,0
32.27,484,0.0043192347426994,0.0019376595067175,0,red_chamber,0,0
32.33,485,0.002506259774024,0.0015739575325223,0,red_chamber,0,0
32.4,486,0.0017396687612651,0.0004761166643918,0,red_chamber,0,0
32.47,487,0.0051650661696741,0.0012759700087173,0,red_chamber,0,0
32.53,488,0.0069018806256537,0.0012314388819152,0,red_chamber,0,0
32.6,489,0.0069745086520285,0.0007065561520768,0,red_chamber,0,0
32.67,490,0.0059280165639221,0.000899657641079,0,red_chamber,0,0
32.73,491,0.003087070803099,0.0010890420847525,0,red_chamber,0,0
32.8,492,0.0009760905858312,0.0004885015633664,0,red_chamber,0,0
32.87,493,0.0007241366852465,0.0005078756796276,0,red_chamber,0,0
32.93,494,0.0039461672225167,0.0003284538759411,0,red_chamber,0,0
33.0,495,0.0035647073196967,0.0010725084331136,0,red_chamber,0,0
33.07,496,0.0045186834759138,0.001609201433641,0,red_chamber,0,0
33.13,497,0.0110852622653442,0.003910605160369,0,red_chamber,0,0
33.2,498,0.0138845708206409,0.003404891405514,0,red_chamber,0,0
33.27,499,0.0153043506092592,0.0008852730849778,0,red_chamber,0,0
33.33,500,0.0163404929903491,0.0013697389812966,0,red_chamber,0,0
33.4,501,0.015232702424143,0.0043156745506332,0,red_chamber,0,0
33.47,502,0.0142925994955845,0.0099429822554667,0,red_chamber,0,0
33.53,503,0.0128436201061299,0.0110533360645858,0,red_chamber,0,0
33.6,504,0.0141325351112316,0.0128021649989917,0,red_chamber,0,0
33.67,505,0.0204642245224041,0.0157655638760132,0,red_chamber,0,0
33.73,506,0.0202638340349515,0.0178675902750767,0,red_chamber,0,0
33.8,507,0.0172356027631111,0.017671531496676,0,red_chamber,0,0
33.87,508,0.0167791140821958,0.0175698960667272,0,red_corner,0,0
33.93,509,0.0156295616433407,0.0150437472246482,0,red_corner,0,0
34.0,510,0.0133073089656965,0.0130764296575066,0,red_corner,0,0
34.07,511,0.0143217105111503,0.0120730510939085,0,red_corner,0,0
34.13,512,0.0111768837401078,0.0129633363390018,0,red_corner,0,0
34.2,513,0.0027834429454349,0.004973083922023,0,red_corner,0,0
34.27,514,0.0016072769214799,0.0020739133035336,0,red_corner,0,0
34.33,515,0.0066799932160395,0.0042703747040147,0,red_corner,0,0
34.4,516,0.0162298668649151,0.0124787919233298,0,red_corner,0,0
34.47,517,0.0168614763643777,0.0147140494780003,0,red_corner,0,0
34.53,518,0.0156477465453422,0.0156884240582388,0,red_corner,0,0
34.6,519,0.0133178141735134,0.0136727410721508,0,red_corner,0,0
34.67,520,0.0088640136699725,0.0126568438977789,0,red_corner,0,0
34.73,521,0.0020938254700122,0.0080476036050205,0,red_corner,0,0
34.8,522,0.0027746346260906,0.0052098827421653,0,red_corner,0,0
34.87,523,0.0117735134321119,0.0064164073246639,0,red_corner,0,0
34.93,524,0.0153688656918605,0.0112805334914882,0,red_corner,0,0
35.0,525,0.0155781979071712,0.0113186777529031,0,red_corner,0,0
35.07,526,0.0107926689134185,0.0104735871886446,0,red_corner,0,0
35.13,527,0.0058285771956106,0.008717129545278,0,red_corner,0,0
35.2,528,0.0049313555358047,0.0066996746582795,0,red_corner,0,0
35.27,529,0.0044014808406425,0.0017761463933064,0,red_corner,0,0
35.33,530,0.0139766103917204,0.0019101910012171,0,red_corner,0,0
35.4,531,0.0108686431378884,0.0017874754574542,0,red_corner,0,0
35.47,532,0.004230311455379,0.0004818507348893,0,red_corner,0,0
35.53,533,0.0014598933413838,0.0008894413494799,0,red_corner,0,0
35.6,534,0.0005391189140922,0.0012098212992559,0,red_corner,0,0
35.67,535,0.0003066864399872,0.0001162230702889,0,red_corner,0,0
35.73,536,0.0011457832482821,0.0012270325511056,0,red_corner,0,0
35.8,537,0.0017156032207066,0.0011508725368475,0,red_corner,0,0
35.87,538,0.000196498210794,0.0004096764685361,0,red_corner,0,0
35.93,539,0.0008683941744863,9.21880910029956e-05,0,red_corner,0,0
36.0,540,0.0004493244525153,0.000141362590938,0,red_corner,0,0
36.07,541,0.0014618017054125,0.0004259302927788,0,red_corner,0,0
36.13,542,0.0062778560138083,0.0018496062822041,0,red_corner,0,0
36.2,543,0.006668765603381,0.0030711258392229,0,red_corner,0,0
36.27,544,0.006223653171274,0.0031271565173178,0,red_corner,0,0
36.33,545,0.0091426105950502,0.0049685069372683,0,red_corner,0,0
36.4,546,0.0110617787421297,0.0066792937153643,0,red_corner,0,0
36.47,547,0.0121757972580504,0.0071034514569314,0,red_corner,0,0
36.53,548,0.0127778942447299,0.0110148282541925,0,red_corner,0,0
36.6,549,0.0100648908895836,0.0098085994444291,0,red_corner,0,0
36.67,550,0.0065007380797205,0.0056393447795814,0,red_corner,0,0
36.73,551,0.0015417198740413,0.0025845054463225,0,red_corner,0,0
36.8,552,0.0090144848496121,0.0012347267029445,0,red_corner,0,0
36.87,553,0.0092859456011493,0.001497705696861,0,red_corner,0,0
36.93,554,0.009634694209994,0.0008307781349226,0,red_corner,0,0
37.0,555,0.0057570017195015,0.002237664423167,0,red_corner,0,0
37.07,556,0.0029733383230951,0.0021584000083488,0,red_corner,0,0
37.13,557,0.0038879694223807,0.0005819634348356,0,red_corner,0,0
37.2,558,0.0057239968286142,0.0016761609914068,0,red_corner,0,0
37.27,559,0.00504983389495,0.0009475639019272,0,red_corner,0,0
37.33,560,0.0064014428473516,0.0020936831082559,0,red_corner,0,0
37.4,561,0.008805840255704,0.0055027988967664,0,red_corner,0,0
37.47,562,0.009965112656035,0.0090226506983934,0,red_corner,0,0
37.53,563,0.0112756009534613,0.009078044001802,0,red_corner,0,0
37.6,564,0.0060223800394884,0.0062370488059926,0,red_corner,0,0
37.67,565,0.0016883192864469,0.0045219575801182,0,red_corner,0,0
37.73,566,0.0014335361968708,0.0014082011789014,0,red_corner,0,0
37.8,567,0.0019478842443784,0.0013788013433336,0,red_corner,0,0
37.87,568,0.0006316247808817,0.0014836020579177,0,red_corner,0,0
37.93,569,0.0004890721788844,0.0013378172887746,0,red_corner,0,0
38.0,570,0.0014160212254169,0.001629349874445,0,red_corner,0,0
38.07,571,0.0020746909648899,0.001456848746166,0,red_corner,0,0
38.13,572,0.0026880821718981,0.0002682206055986,0,red_corner,0,0
38.2,573,0.0026092214562789,0.0001762126710357,0,red_corner,0,0
38.27,574,0.0010105459885889,0.0001108875636736,0,red_corner,0,0
38.33,575,0.0026668943071522,0.0004473480531134,0,red_corner,0,0
38.4,576,0.0048582622247169,0.0016905526917398,0,red_corner,0,0
38.47,577,0.0078713282605992,0.0066020200923708,0,red_corner,0,0
38.53,578,0.0117524251426665,0.0126371866618992,0,red_corner,0,0
38.6,579,0.0110934634373306,0.0136629506022327,0,red_corner,0,0
38.67,580,0.0091976313761729,0.0093720748195975,0,red_corner,0,0
38.73,581,0.0084410270985682,0.0059565402413481,0,red_corner,0,0
38.8,582,0.0019653982158657,0.0024682249634655,0,red_corner,0,0
38.87,583,0.0109510443348923,0.0014798851573641,0,red_corner,0,0
38.93,584,0.0171182265016428,0.0044599143155858,0,red_corner,0,0
39.0,585,0.0176159808595047,0.0128640753039741,0,red_corner,0,0
39.07,586,0.0163048310570863,0.0182036623957799,0,red_corner,0,0
39.13,587,0.0141608501799815,0.0152007880067606,0,red_corner,0,0
39.2,588,0.0117679034784792,0.0113393638939333,0,red_corner,0,0
39.27,589,0.0100901060391347,0.0085433732840572,0,red_corner,0,0
39.33,590,0.0071568077742821,0.0076112430705295,0,red_corner,0,0
39.4,591,0.0041297321700721,0.0067443918815504,0,red_corner,0,0
39.47,592,0.0030364810282445,0.0033144581435707,0,red_corner,0,0
39.53,593,0.0020861514508973,0.0007739045499033,0,red_corner,0,0
39.6,594,0.0007316703346655,0.0016064615677592,0,red_corner,0,0
39.67,595,0.0005355301761455,0.0007945721150783,0,red_corner,0,0
39.73,596,0.0004063707605172,0.0009136266631036,0,red_corner,0,0
39.8,597,0.0018538493524598,0.0009335255716691,0,red_corner,0,0
39.87,598,0.0021915996421148,0.0008274921174722,0,red_corner,0,0
39.93,599,0.0009978114979902,0.0010334655831063,0,red_corner,0,0
40.0,600,0.0029575810236163,0.0020728589355829,0,red_corner,0,0
40.07,601,0.0038432297425986,0.0007761343470674,0,red_corner,0,0
40.13,602,0.0038310353677418,0.0019983383219412,0,red_corner,0,0
40.2,603,0.007783166096381,0.0075472270924116,0,red_corner,0,0
40.27,604,0.0124594552943605,0.0108038637526401,0,red_corner,0,0
40.33,605,0.0095898929914417,0.0097746721479542,0,red_chamber,0,0
40.4,606,0.0079746380992287,0.0081980263472576,0,red_chamber,0,0
40.47,607,0.0122249277157142,0.0099308602453675,0,red_chamber,0,0
40.53,608,0.0136757357250499,0.0117521001514941,0,red_chamber,0,0
40.6,609,0.0135199163754422,0.0126680798541079,0,red_chamber,0,0
40.67,610,0.0133521148623315,0.0137905149757131,0,red_chamber,0,1
40.73,611,0.0116049706923559,0.0098432518543506,0,red_chamber,0,1
40.8,612,0.0022208495958913,0.0022895154360732,0,red_chamber,0,1
40.87,613,0.004166431673589,0.0006124214844766,0,red_chamber,0,1
40.93,614,0.0072770928012876,0.0011184778482785,0,red_chamber,0,0
41.0,615,0.0065524002952598,0.0049562303264469,0,red_chamber,0,0
41.07,616,0.0072041097529057,0.0049552594283076,0,red_chamber,0,0
41.13,617,0.0062514935556404,0.0016440950782383,0,red_chamber,0,0
41.2,618,0.0011527754901999,0.0005644288108835,0,red_chamber,0,0
41.27,619,0.0007184327324764,9.83206788306823e-05,0,red_chamber,0,0
41.33,620,0.001487648425058,0.0012462448068964,0,red_chamber,0,0
41.4,621,0.0054671866718158,0.002311790022804,0,red_chamber,0,0
41.47,622,0.0020476370188562,0.0006030284843805,0,red_chamber,0,0
41.53,623,0.007180392181316,0.0056467496469457,0,red_chamber,0,0
41.6,624,0.0092404059706791,0.0080785359346126,0,red_chamber,0,0
41.67,625,0.0079004688945028,0.0060036700996623,0,red_chamber,0,0
41.73,626,0.0085493682683277,0.0038603906928302,0,red_chamber,0,0
41.8,627,0.012097089253719,0.0066817496470697,0,red_chamber,0,0
41.87,628,0.0100205805471694,0.0101331971155683,0,red_chamber,0,0
41.93,629,0.0085660106553602,0.0091353812125061,0,red_chamber,0,0
42.0,630,0.0087265799013646,0.0085842925960696,0,red_chamber,0,0
42.07,631,0.0123190527723475,0.0087808794350261,0,red_chamber,0,0
42.13,632,0.0085258810878738,0.0061052721983942,0,red_chamber,0,0
42.2,633,0.0072033386629903,0.0045034227245303,0,red_chamber,0,0
42.27,634,0.0106426362807187,0.0051020856291549,0,red_chamber,0,0
42.33,635,0.0108493571735038,0.0075902183188804,0,red_chamber,0,0
42.4,636,0.0107013804106487,0.0094506283615049,0,red_chamber,0,0
42.47,637,0.0076597592879593,0.0071413535654039,0,red_chamber,0,0
42.53,638,0.0055200708628428,0.0046318034529154,0,red_chamber,0,0
42.6,639,0.0028041459823764,0.0054426917495143,0,red_chamber,0,0
42.67,640,0.0014764841679606,0.0037272568526904,0,red_chamber,0,0
42.73,641,0.0037485674502903,0.0022010702756256,0,red_chamber,0,0
42.8,642,0.0017833297876709,0.0030773230650791,0,red_chamber,0,0
42.87,643,0.0002159643265232,0.0019868587452702,0,red_chamber,0,0
42.93,644,0.000386548175325,0.0020323774163186,0,red_chamber,0,0
43.0,645,8.836719292567728e-05,0.0008568628411825,0,red_chamber,0,0
43.07,646,5.923293652999706e-05,0.0009239602285528,0,red_chamber,0,0
43.13,647,0.0001513377359409,0.0003615889098683,0,red_chamber,0,0
43.2,648,0.0001281630337717,0.0007262253729247,0,red_chamber,0,0
43.27,649,0.0007900909169374,0.000270741374587,0,red_chamber,0,0
43.33,650,0.001362099259216,0.0003460498005592,0,red_chamber,0,0
43.4,651,0.0010044749170744,0.0005725828774081,0,red_chamber,0,0
43.47,652,0.0001577902505697,0.0006645274518104,0,red_chamber,0,0
43.53,653,0.000968097866079,0.0001727534908859,0,red_chamber,0,0
43.6,654,0.0019547128209441,0.0008119742434383,0,red_chamber,0,0
43.67,655,0.0012110832888725,0.0004703497723304,0,red_chamber,0,0
43.73,656,0.001197527064449,0.0002448052670669,0,red_chamber,0,0
43.8,657,0.0025758566682403,0.0012173331005167,0,red_chamber,0,0
43.87,658,0.0013035024084103,0.0021569240833517,0,red_chamber,0,0
43.93,659,0.0009904635334822,0.0004230186705935,0,red_chamber,0,0
44.0,660,0.0006920837413128,0.0009552013731922,0,red_chamber,0,0
44.07,661,0.0007697098144529,0.0030847390681682,0,red_chamber,0,0
44.13,662,0.0034598027057902,0.0026555811642266,0,red_chamber,0,0
44.2,663,0.0017046234950882,0.0029648823843072,0,red_chamber,0,0
44.27,664,0.0012805259981196,0.0005948345488705,0,red_chamber,0,0
44.33,665,0.002654898185138,0.0018439347303097,0,red_chamber,0,0
44.4,666,0.0030376002320059,0.0019049638480601,0,red_chamber,0,0
44.47,667,0.0013674832347316,0.001659197996365,0,red_chamber,0,0
44.53,668,0.0028709025819212,0.0009528196223681,0,red_chamber,0,0
44.6,669,0.0020851741835069,0.000158752085902,0,red_chamber,0,0
44.67,670,0.0007618042895694,0.0003987322761244,0,red_chamber,0,0
44.73,671,0.0020184003532362,0.0004367375681005,0,red_chamber,0,0
44.8,672,0.0006584897597313,0.0002944219704122,0,red_chamber,0,0
44.87,673,0.0026976619277818,0.0002309219227242,0,red_chamber,0,0
44.93,674,0.0049558631719202,2.487713421642841e-05,0,red_chamber,0,0
45.0,675,0.001167914142527,0.0002648871281405,0,red_chamber,0,0
45.07,676,0.0011671521705751,0.0006088560066172,0,red_chamber,0,0
45.13,677,0.0014325499047607,0.0001115744710601,0,red_chamber,0,0
45.2,678,0.001867041654223,0.0003165295190018,0,red_chamber,0,0
45.27,679,0.0031770435981841,0.0010019998347148,0,red_chamber,0,0
45.33,680,0.0076904889744744,0.0024793071968385,0,red_chamber,0,0
45.4,681,0.0124063140515685,0.0001089604868085,0,red_chamber,0,0
45.47,682,0.0122014656277078,0.0026364529795708,0,red_chamber,0,0
45.53,683,0.0050752184232174,0.0023616422695872,0,red_chamber,0,0
45.6,684,0.0007306088407288,0.0028102345890841,0,red_chamber,0,0
45.67,685,0.0012224121679856,0.001828231696717,0,red_chamber,0,0
45.73,686,0.0064741421173523,0.0018325798328039,0,red_chamber,0,0
45.8,687,0.0077612077492449,0.0021821183690997,0,red_chamber,0,0
45.87,688,0.0036582637306216,0.0009259812796764,0,red_chamber,0,0
45.93,689,0.0015109024894259,0.0012116223282418,0,red_chamber,0,0
46.0,690,0.0102605593212617,0.0016563350507738,0,red_chamber,0,0
46.07,691,0.0134922484310975,0.0007360625011899,0,red_chamber,0,0
46.13,692,0.018258362337719,0.0018001797988391,0,red_chamber,0,0
46.2,693,0.0199759547610082,0.0024305416879912,0,red_chamber,0,0
46.27,694,0.0202516003684902,0.0054820514169637,0,red_chamber,0,0
46.33,695,0.0167184827533629,0.008951285894247,0,red_chamber,0,0
46.4,696,0.0161701662017789,0.0162039991847661,0,red_chamber,0,0
46.47,697,0.0183996948169983,0.0198349536577012,0,red_chamber,0,0
46.53,698,0.023080200251625,0.0226314358066543,0,red_chamber,0,0
46.6,699,0.0256993540467104,0.0271996151769636,0,red_corner,0,0
46.67,700,0.0241842261384977,0.0243281097770926,0,red_corner,0,0
46.73,701,0.022171234835558,0.0196556887517061,0,red_corner,0,0
46.8,702,0.014769360359251,0.0175949008918139,0,red_corner,0,0
46.87,703,0.0097091189915816,0.0123718768465786,0,red_corner,0,0
46.93,704,0.0082548357954781,0.0100605074640542,0,red_corner,0,0
47.0,705,0.0037596863827552,0.0044929682073966,0,red_corner,0,0
47.07,706,0.0004294156766492,0.0015467494827415,0,red_corner,0,0
47.13,707,0.0013491833719688,0.0005733950431344,0,red_corner,0,0
47.2,708,0.0007191513432468,0.000534775755294,0,red_corner,0,0
47.27,709,0.0046489042277618,0.001024696280233,0,red_corner,0,0
47.33,710,0.011448884507011,0.0057706988550422,0,red_corner,0,0
47.4,711,0.0164275912293534,0.0169988622424387,0,center,0,0
47.47,712,0.0190215789746383,0.0219831991079792,0,center,0,0
47.53,713,0.0200479658661482,0.0181650684167305,0,center,0,0
47.6,714,0.0223972727030503,0.0224661395807247,0,center,0,0
