Time,Frame,nose_dist,body_dist,freezing,body,Homecage,Known
27.0,405,0.0027232640294281,0.0018429564698118,0,blue_chamber,0,0
27.07,406,0.0008406740083477,0.0003461401919001,0,blue_chamber,0,0
27.13,407,0.0016091615400412,0.000168328854756,0,blue_chamber,0,0
27.2,408,0.0031329205476185,0.000843604407405,0,blue_chamber,0,0
27.27,409,0.0104363507358195,0.0020601968703815,0,blue_chamber,0,0
27.33,410,0.0114268287725717,0.0036293768565493,0,blue_chamber,0,0
27.4,411,0.0084180612052088,0.0025602649348044,0,blue_chamber,0,0
27.47,412,0.0110076718491936,0.0024579884810191,0,blue_chamber,0,0
27.53,413,0.0127128186497218,0.0035337628367664,0,blue_chamber,0,0
27.6,414,0.0070269345394245,0.0021753779930848,0,blue_chamber,0,0
27.67,415,0.0024245446120082,0.0011315608853685,0,blue_chamber,0,0
27.73,416,0.0005087319022274,0.0006314418108366,0,blue_chamber,0,0
27.8,417,0.0003092908688566,0.0003457433193405,0,blue_chamber,0,0
27.87,418,0.0001414443793814,7.715052314437862e-05,0,blue_chamber,0,0
27.93,419,5.623394135225424e-05,1.0438516073458325e-05,0,blue_chamber,0,0
28.0,420,0.0001943325003142,0.0001222062379614,0,blue_chamber,0,0
28.07,421,0.0006821815602509,0.0007221828895874,0,blue_chamber,0,0
28.13,422,0.0016048696750814,0.0011482081438747,0,blue_chamber,0,0
28.2,423,0.0003505273738766,0.0004728934302958,0,blue_chamber,0,0
28.27,424,0.0007044268647611,0.0001293178078276,0,blue_chamber,0,0
28.33,425,0.0007673527346966,0.0001866421423252,0,blue_chamber,0,0
28.4,426,0.000979697848194,0.0005514447070802,0,blue_chamber,0,0
28.47,427,0.0002179183543156,0.0008426395441455,0,blue_chamber,0,0
28.53,428,0.0012125584715631,0.0001447116529284,0,blue_chamber,0,0
28.6,429,0.0007998717923237,0.00025854895744,0,blue_chamber,0,0
28.67,430,0.0005203501426503,0.0002472529846695,0,blue_chamber,0,0
28.73,431,0.000262985535475,7.869481187507994e-05,0,blue_chamber,0,0
28.8,432,0.0001357922902503,0.0002007367087045,0,blue_chamber,0,0
28.87,433,0.0003797564021577,6.659162446991569e-05,0,blue_chamber,0,0
28.93,434,0.0001057428827663,5.5408603741393056e-05,0,blue_chamber,0,0
29.0,435,1.0828218027228111e-05,5.1617712616544384e-05,0,blue_chamber,0,0
29.07,436,7.685944345958546e-05,1.6470525115251178e-05,0,blue_chamber,0,0
29.13,437,3.4002530607295946e-05,5.708237905990588e-05,0,blue_chamber,0,0
29.2,438,3.799912479754902e-05,8.666817861394574e-05,0,blue_chamber,0,0
29.27,439,0.0001300168924178,0.0001553492230753,0,blue_chamber,0,0
29.33,440,2.726560818968829e-05,1.3780867241694712e-05,1,blue_chamber,0,0
29.4,441,2.4233656445436014e-05,9.503737687990638e-05,1,blue_chamber,0,0
29.47,442,5.479362372453491e-05,2.647102260826406e-05,0,blue_chamber,0,0
29.53,443,0.0002014558718176,4.3555642047377184e-05,0,blue_chamber,0,0
29.6,444,2.6380193049187145e-05,9.316925916813318e-05,0,blue_chamber,0,0
29.67,445,0.0001240102712141,4.745969534674833e-05,0,blue_chamber,0,0
29.73,446,0.0001242999431012,0.0001097231680599,0,blue_chamber,0,0
29.8,447,0.0002381066025827,4.716488394237954e-05,0,blue_chamber,0,0
29.87,448,0.0002220732845704,0.000130607034042,0,blue_chamber,0,0
29.93,449,0.000811260228631,0.0001271922760036,0,blue_chamber,0,0
30.0,450,0.0011426713027268,6.920544671652088e-05,0,blue_chamber,0,0
30.07,451,0.0031115074881326,0.000364042876861,0,blue_chamber,0,0
30.13,452,0.0044090008190508,0.0010543097162059,0,blue_chamber,0,0
30.2,453,0.0072718976999198,0.0009364782203408,0,blue_chamber,0,0
30.27,454,0.0042156593703066,0.0008541876264929,0,blue_chamber,0,0
30.33,455,0.0041154565505205,0.0009124428882111,0,blue_chamber,0,0
30.4,456,0.0043710187546083,0.0002158523614274,0,blue_chamber,0,0
30.47,457,0.0024272722121799,0.0008108014095593,0,blue_chamber,0,0
30.53,458,0.0002253646135658,0.000780587578937,0,blue_chamber,0,0
30.6,459,0.0009755489574753,0.0005567628299819,0,blue_chamber,0,0
30.67,460,0.0009670773603108,0.0001988190892143,0,blue_chamber,0,0
30.73,461,0.0005351464729224,0.0002623822597798,0,blue_chamber,0,0
30.8,462,0.0018212077463574,0.000467867536712,0,blue_chamber,0,0
30.87,463,0.002079910803735,0.0009238969071415,0,blue_chamber,0,0
30.93,464,0.0021365354936641,0.0008661765788703,0,blue_chamber,0,0
31.0,465,0.0012116123939707,0.0013449799367725,0,blue_chamber,0,0
31.07,466,0.002723423728038,0.0017633737124146,0,blue_chamber,0,0
31.13,467,0.0030204813529085,0.0013780507234886,0,blue_chamber,0,0
31.2,468,0.0022260728352063,0.0003252742532821,0,blue_chamber,0,0
31.27,469,0.0013645169126383,0.0003691662795319,0,blue_chamber,0,0
31.33,470,0.0012182303513723,6.006278946667085e-05,0,blue_chamber,0,0
31.4,471,0.000356404184797,0.0002595472980556,0,blue_chamber,0,0
31.47,472,0.0019988408139584,0.0008606467455578,0,blue_chamber,0,0
31.53,473,0.0004177965269054,1.634785272635218e-05,0,blue_chamber,0,0
31.6,474,0.0009643953526737,0.0009320444788541,0,blue_chamber,0,0
31.67,475,0.0013899005389969,0.0006650890341119,0,blue_chamber,0,0
31.73,476,0.0004533815943958,0.0001978069611254,0,blue_chamber,0,0
31.8,477,0.0014028878345618,0.0006255317705898,0,blue_chamber,0,0
31.87,478,0.0044009973601668,0.0010829962805819,0,blue_chamber,0,0
31.93,479,0.0195161559297529,0.0003476627183009,0,blue_chamber,0,0
32.0,480,0.0127047852017214,0.001062571211287,0,blue_chamber,0,0
32.07,481,0.0031216003043824,0.0008758600060603,0,blue_chamber,0,0
32.13,482,0.0071107109899424,0.000925920917351,0,blue_chamber,0,0
32.2,483,0.0127478743835577,0.0020074221522081,0,blue_chamber,0,0
32.27,484,0.0127288042435795,0.0005617457615637,0,blue_chamber,1,0
32.33,485,0.0049346227094931,0.0002502121148647,0,blue_chamber,1,0
32.4,486,0.009433554073991,0.0008853712224835,0,blue_chamber,1,0
32.47,487,0.0058278264734396,0.0014595530736376,0,blue_chamber,1,0
32.53,488,0.0011004424449883,0.0006119538628937,0,blue_chamber,1,0
32.6,489,0.0002212427713262,5.14621763645411e-05,0,blue_chamber,1,0
32.67,490,0.000370436358913,0.0004540640766886,0,blue_chamber,1,0
32.73,491,0.0040599507126099,0.0004871388576278,0,blue_chamber,1,0
32.8,492,0.0177138048143808,0.0016983790872044,0,blue_chamber,1,0
32.87,493,0.0133894027983076,0.0012463030380827,0,blue_chamber,0,0
32.93,494,0.007281085884843,0.0015074265136557,0,blue_chamber,0,0
33.0,495,0.0058034881400994,0.0018644946927621,0,blue_chamber,0,0
33.07,496,0.0053988217533101,0.0025056595060843,0,blue_chamber,0,0
33.13,497,0.0028571885083428,0.0028827492267687,0,blue_chamber,0,0
33.2,498,0.0027849500553025,0.0036760108977569,0,blue_chamber,0,0
33.27,499,0.0048177219177436,0.0046313743279959,0,blue_chamber,0,0
33.33,500,0.0011344735645169,0.0021247095646366,0,blue_chamber,0,0
33.4,501,0.0008680644351357,0.0003882384241044,0,blue_chamber,0,0
33.47,502,0.0032780564712237,0.001181630575179,0,blue_chamber,0,0
33.53,503,0.0094863398799867,0.0015073866766671,0,blue_chamber,0,0
33.6,504,0.0070964218214372,0.0003516514609445,0,blue_chamber,0,0
33.67,505,0.0038459009516795,0.0009407924769017,0,blue_chamber,0,0
33.73,506,0.0018935548042291,0.000517459807186,0,blue_chamber,0,0
33.8,507,0.0012036720148506,0.0001675733455148,0,blue_chamber,0,0
33.87,508,0.0005529880838801,9.700051689728612e-05,0,blue_chamber,0,0
33.93,509,0.0001582750584112,0.0002317069531458,0,blue_chamber,0,0
34.0,510,0.0001888610516315,0.0003264362648382,0,blue_chamber,0,0
34.07,511,0.0002018735807438,0.0002104098782107,0,blue_chamber,0,0
34.13,512,0.0001651160295169,3.1732680623738895e-05,0,blue_chamber,0,0
34.2,513,0.0002824168717548,7.520567745618498e-05,0,blue_chamber,0,0
34.27,514,0.0007421389564317,6.854588000063507e-05,0,blue_chamber,0,0
34.33,515,0.0029751701297188,0.0008109669481166,0,blue_chamber,0,0
34.4,516,0.002879498169467,0.002653900353566,0,blue_chamber,0,0
34.47,517,0.0042905072285858,0.0043968893280698,0,blue_chamber,0,0
34.53,518,0.0096354740522109,0.0050333515865663,0,blue_chamber,0,0
34.6,519,0.0124608645770754,0.003863090719029,0,blue_chamber,0,0
34.67,520,0.0124969604685692,0.0019145891370611,0,blue_chamber,0,0
34.73,521,0.0047547094040178,0.0002632347860543,0,blue_chamber,0,0
34.8,522,0.0026754015420434,0.0015373268764424,0,blue_chamber,0,0
34.87,523,0.0054936079074728,0.0024684327446642,0,blue_chamber,0,0
34.93,524,0.0037587383468568,0.001612670482368,0,blue_chamber,0,0
35.0,525,0.0022165214737841,0.0010123787724749,0,blue_chamber,0,0
35.07,526,0.0019915133682025,0.0016615783713681,0,blue_chamber,0,0
35.13,527,0.0040118712272927,0.000785653612617,0,blue_chamber,0,0
35.2,528,0.0042896224158631,0.0003184273350107,0,blue_chamber,0,0
35.27,529,0.0006035102117081,0.0006245877539788,0,blue_chamber,0,0
35.33,530,0.0019147906439975,0.0014065775442509,0,blue_chamber,0,0
35.4,531,0.0022334229932949,0.0009530997781662,0,blue_chamber,0,0
35.47,532,0.0008808991892951,0.0009147035340537,0,blue_chamber,0,0
35.53,533,0.0008889200049498,0.0002061047953572,0,blue_chamber,0,0
35.6,534,0.0015204400757167,0.0005810226023119,0,blue_chamber,0,0
35.67,535,0.0018988416266452,0.0011825677882546,0,blue_chamber,0,0
35.73,536,0.0025107102609221,0.0019240939916496,0,blue_chamber,0,0
35.8,537,0.0018305034242838,0.0016470291151261,0,blue_chamber,0,0
35.87,538,0.001254735753326,0.0009884901271374,0,blue_chamber,0,0
35.93,539,0.0015876093575708,0.0010929295669411,0,blue_chamber,0,0
36.0,540,0.0044395936065993,0.0014539356624741,0,blue_chamber,0,0
36.07,541,0.0073985703788588,0.0003856602320992,0,blue_chamber,0,0
36.13,542,0.0093458585378222,0.0004115146073987,0,blue_chamber,0,0
36.2,543,0.0075854346581351,0.0020255158175183,0,blue_chamber,0,0
36.27,544,0.0031921917678788,0.0022780855902341,0,blue_chamber,0,0
36.33,545,0.0023129218475258,0.0016154918010945,0,blue_chamber,0,0
36.4,546,0.0032656309372415,0.0021315138530542,0,blue_chamber,0,0
36.47,547,0.0050703325365381,0.0032560474600693,0,blue_chamber,0,0
36.53,548,0.0047761357169103,0.0024707374264908,0,blue_chamber,0,0
36.6,549,0.0041436028866998,0.0015446837203523,0,blue_chamber,0,0
36.67,550,0.0096149913563615,0.0013297867772915,0,blue_chamber,0,0
36.73,551,0.0165297778220502,0.002911980588952,0,blue_chamber,0,0
36.8,552,0.0139549991954403,0.0038495128368946,0,blue_chamber,0,0
36.87,553,0.00801829182342,0.0039203870018864,0,blue_chamber,0,0
36.93,554,0.0117595599718173,0.0067501542591126,0,blue_chamber,0,0
37.0,555,0.0121403735993272,0.0020696471344913,0,blue_chamber,0,0
37.07,556,0.0104048196373399,0.0007017186123967,0,blue_chamber,0,0
37.13,557,0.0111240068363551,0.0023181183139014,0,blue_chamber,0,0
37.2,558,0.0067819269862708,0.003138794845206,0,blue_chamber,0,0
37.27,559,0.0030155773343924,0.0028421856759547,0,blue_chamber,0,0
37.33,560,0.0009912484119728,0.0009178011936616,0,blue_chamber,0,0
37.4,561,0.0090241765814079,0.0005327474686883,0,blue_chamber,0,0
37.47,562,0.0284953703432801,0.0012641740271878,0,blue_chamber,0,0
37.53,563,0.0070717529241014,0.0010012178434381,0,blue_chamber,0,0
37.6,564,0.0001363535326252,0.0001686681573687,0,blue_chamber,0,0
37.67,565,0.0002719898089183,0.0001227768337892,0,blue_chamber,0,0
37.73,566,0.0005077847692251,4.11061045160668e-05,0,blue_chamber,0,0
37.8,567,0.0082058874907491,0.0001907142659137,0,blue_chamber,0,0
37.87,568,0.0320830252710432,0.0003672864701136,0,blue_chamber,0,0
37.93,569,0.0088888220358895,0.0002223701125543,0,blue_chamber,0,0
38.0,570,0.0007536229556282,0.0001410474531347,0,blue_chamber,0,0
38.07,571,0.0007456127776606,0.000357563520906,0,blue_chamber,0,0
38.13,572,0.0025142303501567,0.0007445727355578,0,blue_chamber,0,0
38.2,573,0.0014614555407278,0.0011196605055208,0,blue_chamber,0,0
38.27,574,0.0016160496678132,0.0009870755727117,0,blue_chamber,0,0
38.33,575,0.0009249941323315,0.0005139120983626,0,blue_chamber,0,0
38.4,576,0.0008352371167368,0.0003939226695461,0,blue_chamber,0,0
38.47,577,0.0019263330145566,0.0003199771773756,0,blue_chamber,0,0
38.53,578,0.0023538205588994,0.0012887492575798,0,blue_chamber,0,0
38.6,579,0.0013614087382336,0.0011023548239756,0,blue_chamber,0,0
38.67,580,0.0041110925788921,0.0010871496120086,0,blue_chamber,0,0
38.73,581,0.0075154321014826,0.0008337418937026,0,blue_chamber,0,0
38.8,582,0.0065669912008368,0.0006373272495477,0,blue_chamber,0,0
38.87,583,0.0042728720928468,0.0001337424944991,0,blue_chamber,1,0
38.93,584,0.0026827168474207,0.0003736408108813,0,blue_chamber,1,0
39.0,585,0.0022844408329652,0.0013480974241501,0,blue_chamber,1,0
39.07,586,0.0050827904000537,0.0021235338877779,0,blue_chamber,1,0
39.13,587,0.0022448049080556,0.0014995919254964,0,blue_chamber,0,0
39.2,588,0.0007286146454718,0.0007557446806804,0,blue_chamber,1,0
39.27,589,0.0014912459527383,0.0005605087814674,0,blue_chamber,1,0
39.33,590,0.0001402482631261,7.746664615320986e-05,0,blue_chamber,1,0
39.4,591,0.0023101506031878,0.0001712220021745,0,blue_chamber,0,0
39.47,592,0.0025883021472962,0.000269775315705,0,blue_chamber,0,0
39.53,593,0.0026891265538676,0.0008019753882687,0,blue_chamber,0,0
39.6,594,0.00355401903615,0.0004043594634365,0,blue_chamber,0,0
39.67,595,0.0021351430505221,0.000623357506289,0,blue_chamber,0,0
39.73,596,0.0018643800080245,0.0002226810350448,0,blue_chamber,0,0
39.8,597,0.0015636438216905,0.0004196844851296,0,blue_chamber,0,0
39.87,598,0.0026465857386386,0.0007443746388721,0,blue_chamber,0,0
39.93,599,0.0020009455132562,0.0006396307071926,0,blue_chamber,0,0
40.0,600,0.0014321174311618,0.0003841660871051,0,blue_chamber,0,0
40.07,601,0.0047470319013771,0.0001768552741894,0,blue_chamber,0,0
40.13,602,0.0090974287857189,0.0010491919933418,0,blue_chamber,0,0
40.2,603,0.005118123962475,0.002025022867078,0,blue_chamber,0,0
40.27,604,0.0039762904951034,0.0027009452606789,0,blue_chamber,0,0
40.33,605,0.009251875106425,0.0019758418750538,0,blue_chamber,0,0
40.4,606,0.0078875407465206,0.0004406918599105,0,blue_chamber,0,0
40.47,607,0.0022564785790247,0.0002872806199757,0,blue_chamber,1,0
40.53,608,0.0009239403109096,0.0005807300598052,0,blue_chamber,1,0
40.6,609,0.0010238715812581,0.0004656601780964,0,blue_chamber,1,0
40.67,610,0.000330018898074,0.0001885791823154,0,blue_chamber,1,0
40.73,611,0.0001890173308178,6.371321194980968e-05,0,blue_chamber,1,0
40.8,612,0.0003217597692089,3.4619236097019534e-05,0,blue_chamber,1,0
40.87,613,0.0033329378944674,0.0002257995611336,0,blue_chamber,0,0
40.93,614,0.0109493145617257,0.0017601972195963,0,blue_chamber,0,0
41.0,615,0.0130538114034211,0.0060063676790489,0,blue_chamber,0,0
41.07,616,0.0152012786049593,0.0099419685145153,0,blue_chamber,0,0
41.13,617,0.0138695128209213,0.013902510054349,0,blue_chamber,0,0
41.2,618,0.0134068730525253,0.0134658430661462,0,blue_chamber,0,0
41.27,619,0.0090751043409791,0.0119300075520224,0,blue_chamber,0,0
41.33,620,0.0094893778589652,0.0091568480525097,0,blue_chamber,0,0
41.4,621,0.0072331925729637,0.0060220557348501,0,blue_chamber,0,0
41.47,622,0.0044682902934573,0.0053588055847604,0,blue_chamber,0,0
41.53,623,0.0068996732860827,0.0051954114280932,0,blue_chamber,0,0
41.6,624,0.0132116414200996,0.0115242711582889,0,blue_chamber,0,0
41.67,625,0.0182225788812441,0.0175228851528389,0,blue_chamber,0,0
41.73,626,0.0226600308703847,0.0218029521299745,0,blue_chamber,0,0
41.8,627,0.0247843147350746,0.0248994144148903,0,blue_chamber,0,0
41.87,628,0.0260275568075124,0.0288906012032364,0,blue_corner,0,0
41.93,629,0.0255863681817602,0.0270642259498775,0,blue_corner,0,0
42.0,630,0.0245826477367397,0.0223952087944968,0,blue_corner,0,0
42.07,631,0.0225310381596611,0.0217722066054425,0,blue_corner,0,0
42.13,632,0.0187314443081236,0.0186848971915197,0,blue_corner,0,0
42.2,633,0.0148786153554329,0.0148491411572195,0,blue_corner,0,0
42.27,634,0.0138893235666449,0.0124896408535926,0,blue_corner,0,0
42.33,635,0.0095128570683934,0.0071086810408158,0,blue_corner,0,0
42.4,636,0.0031943570447302,0.0012857326163277,0,blue_corner,0,0
42.47,637,0.0025031868572639,0.0001619940430972,0,blue_corner,0,0
42.53,638,0.0056959765209356,0.0003958881651123,0,blue_corner,0,0
42.6,639,0.0035394275452321,0.000817346984285,0,blue_corner,0,0
42.67,640,0.0013797154562483,0.0004724601841594,0,blue_corner,0,0
42.73,641,0.0002946341478685,0.0001569342981495,0,blue_corner,0,0
42.8,642,0.0004730665829826,0.0002389242840801,0,blue_corner,0,0
42.87,643,0.00056864873556,0.0002134804431598,0,blue_corner,0,0
42.93,644,0.0014721847482215,9.62121368279e-05,0,blue_corner,0,0
43.0,645,0.0001893168512577,0.0001428467036421,0,blue_corner,0,0
43.07,646,0.0008344793395524,0.0001298664538004,0,blue_corner,0,0
43.13,647,0.0002394186469961,2.734406846231035e-05,0,blue_corner,0,0
43.2,648,0.0006854694198799,3.309568651902592e-05,0,blue_corner,0,0
43.27,649,0.0035047929727372,0.0003635827399345,0,blue_corner,0,0
43.33,650,0.0060642114745251,0.0016015960846797,0,blue_corner,0,0
43.4,651,0.0038730259467775,0.0016055985731738,0,blue_corner,0,0
43.47,652,0.0056927264448258,0.0036072700460929,0,blue_corner,0,0
43.53,653,0.0062404134193171,0.0057005091334619,0,blue_corner,0,0
43.6,654,0.0089628483232108,0.0048490030935095,0,blue_corner,0,0
43.67,655,0.0155622747067179,0.0015542162375668,0,blue_corner,0,0
43.73,656,0.0223495638976428,0.0047776604960632,0,blue_corner,0,0
43.8,657,0.0188573615601498,0.0055474423269718,0,blue_corner,0,0
43.87,658,0.0163412558484012,0.0110109242447585,0,blue_corner,0,0
43.93,659,0.0189044887207944,0.0188834466927941,0,blue_corner,0,0
44.0,660,0.0179794775781917,0.020145399942796,0,blue_corner,0,0
44.07,661,0.0159568674636668,0.0155948763692523,0,blue_corner,0,0
44.13,662,0.0181790835905431,0.0170148666845365,0,blue_corner,0,0
44.2,663,0.0175873530208531,0.0172450497056204,0,blue_corner,0,0
44.27,664,0.0168063931303542,0.0172098855384505,0,blue_corner,0,0
44.33,665,0.0142625530645423,0.0134099716412071,0,blue_corner,0,0
44.4,666,0.0126379445984457,0.0107930433646366,0,blue_corner,0,0
44.47,667,0.0105191410438135,0.0102894304763626,0,center,0,0
44.53,668,0.0107293121406269,0.0110238733487299,0,center,0,0
44.6,669,0.0130451283627626,0.0118093876790386,0,center,0,0
44.67,670,0.0109511563426677,0.0107794425565382,0,center,0,0
44.73,671,0.0107291868909427,0.0105511998950254,0,center,0,0
44.8,672,0.0130249213233863,0.0086692727663674,0,center,0,0
44.87,673,0.0136690002762524,0.0101975446343567,0,center,0,0
44.93,674,0.0127913292931136,0.0119235513254877,0,center,0,0
45.0,675,0.0094053900347062,0.0099996451404672,0,center,0,0
45.07,676,0.0089555558470143,0.009209796940982,0,center,0,0
45.13,677,0.0101334720364578,0.0079960380918757,0,center,0,0
45.2,678,0.0089794283477731,0.0065777239452478,0,center,0,0
45.27,679,0.0060097445399153,0.0063959498277185,0,center,0,0
45.33,680,0.0057575909565033,0.005394363594468,0,center,0,0
45.4,681,0.009160224927088,0.0074556270938433,0,center,0,0
45.47,682,0.0138285989477951,0.0127524716386558,0,center,0,0
45.53,683,0.0124246137984951,0.0140829846029911,0,center,0,0
45.6,684,0.0110610931362939,0.0124613326934914,0,center,0,0
45.67,685,0.0096896810932557,0.0091257342007632,0,center,0,0
45.73,686,0.0034757089074289,0.0087805466861685,0,center,0,0
45.8,687,0.0010593450382251,0.0014307230099323,0,center,0,0
45.87,688,0.0050670320880445,0.0022508458872422,0,center,0,0
45.93,689,0.0036272187301538,0.0019493298094455,0,center,0,0
46.0,690,0.0012480065673876,0.000291341262606,0,center,0,0
46.07,691,0.004607298786655,0.001131583496223,0,center,0,0
46.13,692,0.0088787793979058,0.0044386545212508,0,center,0,0
46.2,693,0.0130181078990114,0.0083021833638073,0,center,0,0
46.27,694,0.0076847249677328,0.0059159019411893,0,center,0,0
46.33,695,0.0018666795227478,0.0015057717064885,0,center,0,0
46.4,696,0.005996730043071,0.0019496336400079,0,center,0,0
46.47,697,0.0031036329571165,0.0015989277820692,0,center,0,0
46.53,698,0.0002968430155404,0.0006548747624209,0,center,0,0
46.6,699,0.0046321428554427,0.0004023565480998,0,center,0,0
46.67,700,0.0115233717588446,0.0019525741312732,0,center,0,0
46.73,701,0.0131625461775948,0.0045533096929418,0,center,0,0
46.8,702,0.011594908366282,0.0056165540061224,0,center,0,0
46.87,703,0.0086777548365576,0.0050497525388981,0,center,0,0
46.93,704,0.0078906209378441,0.0067926165227313,0,center,0,0
47.0,705,0.0069865076759684,0.0066524039879534,0,center,0,0
47.07,706,0.0119166626609546,0.0121102084731488,0,center,0,0
47.13,707,0.0141884033370151,0.0159639981259758,0,center,0,0
