Time,Frame,nose_dist,body_dist,freezing,body,Known,Homecage
238.87,3583,0.0008997576627758,0.0004191535584324,0,center,0,0
238.93,3584,0.0013908203755869,0.0001710438613992,0,center,0,0
239.0,3585,0.0027341777193296,6.405371005517925e-05,0,center,0,0
239.07,3586,0.0026217964991478,0.0002033040663411,0,center,0,0
239.13,3587,0.0020129896334226,0.0006817295982873,0,center,0,0
239.2,3588,0.004872044448841,0.0016973825553469,0,center,0,0
239.27,3589,0.0080052906670007,0.0009880850233189,0,center,0,0
239.33,3590,0.0043669239766437,0.0008202068184662,0,center,0,0
239.4,3591,0.003311980687251,0.0002496520920918,0,center,0,0
239.47,3592,0.0035181480556085,0.0006018776674247,0,center,0,0
239.53,3593,0.001953823079175,0.0002908296374316,0,center,0,0
239.6,3594,0.0016122770638465,0.0003378223359658,0,center,0,0
239.67,3595,0.0019789837113572,0.0003635191215538,0,center,0,0
239.73,3596,0.001092231176151,0.0005823423609574,0,center,0,0
239.8,3597,0.0010877907281743,0.0009528473118377,0,center,0,0
239.87,3598,0.0038120099695222,0.0019497599346989,0,center,0,0
239.93,3599,0.0061076827773876,0.0031255598696101,0,center,0,0
240.0,3600,0.0068020582921533,0.0054095576314608,0,center,0,0
240.07,3601,0.0076298160789224,0.0071478771281487,0,center,0,0
240.13,3602,0.0074273172417355,0.0087608198667013,0,center,0,0
240.2,3603,0.0091210426724169,0.0097606248686485,0,center,0,0
240.27,3604,0.0093314019968481,0.0093252211475377,0,center,0,0
240.33,3605,0.0097161657976483,0.0089555438376635,0,center,0,0
240.4,3606,0.0067241480325566,0.0068201661390698,0,center,0,0
240.47,3607,0.0034605034435666,0.0030969568234758,0,center,0,0
240.53,3608,0.0046537266954633,0.0019557511020683,0,center,0,0
240.6,3609,0.0011504797176564,0.0026434470803357,0,center,0,0
240.67,3610,0.0006089768442997,0.0017320881105181,0,center,0,0
240.73,3611,0.0005264154785228,0.0022577789526182,0,center,0,0
240.8,3612,0.0005604726875613,0.0007136132663537,0,center,0,0
240.87,3613,0.0015310998889164,0.0002591409024053,0,center,0,0
240.93,3614,0.0060336681811496,0.001016148066479,0,center,0,0
241.0,3615,0.0070452031770269,0.0015255769852114,0,center,0,0
241.07,3616,0.0057515029527661,0.0012764000807345,0,center,0,0
241.13,3617,0.0045665500460409,0.000923760350786,0,center,0,0
241.2,3618,0.0006467184662916,0.0014218512262653,0,center,0,0
241.27,3619,0.0070417400204313,0.0022257064011142,0,center,0,0
241.33,3620,0.0139448860997315,0.0030962744462618,0,center,0,0
241.4,3621,0.0173914926245056,6.249503558292737e-05,0,center,0,0
241.47,3622,0.0133907372731022,0.0037831742729467,0,center,0,0
241.53,3623,0.0094479721010172,0.0053608005147224,0,center,0,0
241.6,3624,0.0098382321285104,0.0073453910582504,0,center,0,0
241.67,3625,0.0125380655651133,0.0099762421542218,0,center,0,0
241.73,3626,0.0119069106897685,0.0117201855291232,0,center,0,0
241.8,3627,0.0099785469417555,0.0109755256462132,0,center,0,0
241.87,3628,0.0066424984827335,0.0080862622066797,0,center,0,0
241.93,3629,0.003820695369804,0.004044882211305,0,center,0,0
242.0,3630,0.0039835118970776,0.0006437001522263,0,center,0,0
242.07,3631,0.0023490448598879,0.0006360651711619,0,center,0,0
242.13,3632,0.0004781386951171,0.0010044359155058,0,center,0,0
242.2,3633,0.002583462039342,0.0021400507532901,0,center,0,0
242.27,3634,0.0053458214755004,0.002522673606751,0,center,0,0
242.33,3635,0.0061790488611876,0.0041057782426277,0,center,0,0
242.4,3636,0.0042616247701608,0.0044546999334329,0,center,0,0
242.47,3637,0.0015615393082671,0.0016612281594,0,center,0,0
242.53,3638,0.0002979625896305,0.0002841348042081,0,center,0,0
242.6,3639,0.0002497414846696,0.0002536745356915,0,center,0,0
242.67,3640,0.0006696878660918,0.0011915681414929,0,center,0,0
242.73,3641,0.0008949384853913,0.0027540619574543,0,center,0,0
242.8,3642,0.0003622402622864,0.002646971224961,0,center,0,0
242.87,3643,0.0011072467857931,0.0005116628115342,0,center,0,0
242.93,3644,0.0031021464426493,0.0009037497325086,0,center,0,0
243.0,3645,0.0047264497611714,0.0022053679582828,0,center,0,0
243.07,3646,0.0012027052206406,0.000459174058841,0,center,0,0
243.13,3647,0.0016575214581589,0.000713784766261,0,center,0,0
243.2,3648,0.0058371775611928,0.0018216093298646,0,center,0,0
243.27,3649,0.007653710890222,0.0023688689625781,0,center,0,0
243.33,3650,0.0053719769572664,0.0022954034804443,0,center,0,0
243.4,3651,0.0022847461859775,0.0013676169082115,0,center,0,0
243.47,3652,0.001216120151164,0.0011562308004747,0,center,0,0
243.53,3653,0.0009948577125277,0.0011316456638202,0,center,0,0
243.6,3654,0.0011876520170144,0.0002477945182127,0,center,0,0
243.67,3655,0.0045266420956415,0.0004761142643837,0,center,0,0
243.73,3656,0.0040119823752518,0.0015718611114849,0,center,0,0
243.8,3657,0.0049486010871698,0.0024418640145939,0,center,0,0
243.87,3658,0.0065280637618287,0.0025922629843006,0,center,0,0
243.93,3659,0.0108457148478828,0.0026786990312874,0,center,0,0
244.0,3660,0.0134741582429436,0.002945274968859,0,center,0,0
244.07,3661,0.0137241668147789,0.0034362102039722,0,center,0,0
244.13,3662,0.0166491975945791,0.0039077429454438,0,center,0,0
244.2,3663,0.0138710367231781,0.0060940192941778,0,center,0,0
244.27,3664,0.0130232351286975,0.0085057938797792,0,center,0,0
244.33,3665,0.0184387310008155,0.0156980841704145,0,center,0,0
244.4,3666,0.0224440203101834,0.0222473157235652,0,center,0,0
244.47,3667,0.0257590138252413,0.0266807323149785,0,center,0,0
244.53,3668,0.0272768737223302,0.0263536087985204,0,center,0,0
244.6,3669,0.0241423679094127,0.0234806993711356,0,center,0,0
244.67,3670,0.0184005581909776,0.0179899343038103,0,center,0,0
244.73,3671,0.0118948881403104,0.0109023111651775,0,center,0,0
244.8,3672,0.0044312496611943,0.0051699769113833,0,center,0,0
244.87,3673,0.0009596837859585,0.001894475037813,0,center,0,0
244.93,3674,0.0022150078332147,0.0011850307128324,0,center,0,0
245.0,3675,0.0071641545009776,0.0062344971377132,0,center,0,0
245.07,3676,0.0140745667785441,0.016360946577813,0,center,0,0
245.13,3677,0.023837571465313,0.020737301791911,0,center,0,0
245.2,3678,0.0235873053619046,0.0196439611115102,0,red_corner,0,0
245.27,3679,0.0144839514407909,0.0158906271130996,0,red_corner,0,0
245.33,3680,0.0115893499935547,0.0101639159361454,0,red_corner,0,0
245.4,3681,0.009864840988569,0.0068306939333025,0,red_corner,0,0
245.47,3682,0.0058866997488038,0.006871212657758,0,red_corner,0,0
245.53,3683,0.0047512279921328,0.0051037220727049,0,red_corner,0,0
245.6,3684,0.0045889580357008,0.0034319255649314,0,red_corner,0,0
245.67,3685,0.0011241062369168,0.0018815171375237,0,red_corner,0,0
245.73,3686,0.0002125060981203,0.0012222969325592,0,red_corner,0,0
245.8,3687,0.0019122747144427,0.001296567227141,0,red_corner,0,0
245.87,3688,0.0046416845576767,0.0009328298361,0,red_corner,0,0
245.93,3689,0.0079296130763779,0.0011354686325167,0,red_corner,0,0
246.0,3690,0.0159379480439548,0.0005000173004382,0,red_corner,0,0
246.07,3691,0.0153669104868805,0.0004521087594462,0,red_corner,0,0
246.13,3692,0.0107381055118152,0.0022547538705113,0,red_corner,0,0
246.2,3693,0.0100932911363223,0.006005448273096,0,red_corner,0,0
246.27,3694,0.0149685683029612,0.0127139060311416,0,red_corner,0,0
246.33,3695,0.0195811694160089,0.0189309303852012,0,red_corner,0,0
246.4,3696,0.0207075181208179,0.0234620232838856,0,red_corner,0,0
246.47,3697,0.0237322913920098,0.0247105710821446,0,red_corner,0,0
246.53,3698,0.0206535748540258,0.0209915061742155,0,red_corner,0,0
246.6,3699,0.0185195450676993,0.0183061933798576,0,red_corner,0,0
246.67,3700,0.0173275891313964,0.0180053820102785,0,red_corner,0,0
246.73,3701,0.0163851597183363,0.0175661519315898,0,red_chamber,0,0
246.8,3702,0.0130208051262971,0.0141590352025412,0,red_chamber,0,0
246.87,3703,0.0016916520057139,0.0065737140399567,0,red_chamber,0,0
246.93,3704,0.0071568797800106,0.0020261305877613,0,red_chamber,0,0
247.0,3705,0.0035931029063083,0.0020762407180437,0,red_chamber,0,0
247.07,3706,0.0037397696928695,0.0010069631333953,0,red_chamber,0,0
247.13,3707,0.0072585438347626,0.0005647249655519,0,red_chamber,0,0
247.2,3708,0.0070519541744572,0.003914203196519,0,red_chamber,0,0
247.27,3709,0.0131799256895091,0.0124005846785751,0,red_chamber,0,0
247.33,3710,0.0207030013210154,0.0198978554138274,0,red_chamber,0,0
247.4,3711,0.0209819215073882,0.0196760411984248,0,red_chamber,0,0
247.47,3712,0.0146317209256748,0.0145499014564729,0,red_chamber,0,0
247.53,3713,0.0085828704577021,0.0093745502252746,0,red_chamber,0,0
247.6,3714,0.0013051346899821,0.0023714269811685,0,red_chamber,0,0
247.67,3715,0.0016115387226633,0.0003411147077418,0,red_chamber,0,0
247.73,3716,0.0004734264544032,0.0014471383173018,0,red_chamber,0,0
247.8,3717,0.0002798489818825,0.0014402280871754,0,red_chamber,0,0
247.87,3718,0.0008398849413705,0.0009874646046469,0,red_chamber,0,0
247.93,3719,0.0010815743119636,0.0005765854856225,0,red_chamber,0,0
248.0,3720,0.0018039984253055,0.0002274439994571,0,red_chamber,0,0
248.07,3721,0.0080314039889019,0.0005776219745383,0,red_chamber,0,0
248.13,3722,0.0117084288168647,0.0017164868584416,0,red_chamber,0,0
248.2,3723,0.0082761015263587,0.0008972555430622,0,red_chamber,0,0
248.27,3724,0.0052732447616587,0.0002972784721385,0,red_chamber,0,0
248.33,3725,0.0049539552960235,0.0008201646934251,0,red_chamber,0,0
248.4,3726,0.0025013551316939,0.0017053777156769,0,red_chamber,0,0
248.47,3727,0.0005565883012619,0.0014694530474881,0,red_chamber,0,0
248.53,3728,0.0030276424221443,0.0002409401747842,0,red_chamber,0,0
248.6,3729,0.002857577896106,0.0007072118024926,0,red_chamber,0,0
248.67,3730,0.0027633111784082,0.0009411175382285,0,red_chamber,0,0
248.73,3731,0.0022477861201383,0.0004666898545289,0,red_chamber,0,0
248.8,3732,0.0016977031240192,0.0003378762871024,0,red_chamber,0,0
248.87,3733,0.0007188200782234,0.0005134728618035,0,red_chamber,0,0
248.93,3734,0.0001498298099004,0.0006195622943419,0,red_chamber,0,0
249.0,3735,4.06503127543127e-05,0.0005119483414897,0,red_chamber,0,0
249.07,3736,0.0002116008509319,0.0004373223090184,0,red_chamber,0,0
249.13,3737,0.000156856427677,0.00044233582997,0,red_chamber,0,0
249.2,3738,0.000102067402084,0.0002987991684626,0,red_chamber,0,0
249.27,3739,0.0017814204831161,0.0006212950459648,0,red_chamber,0,0
249.33,3740,0.0088666174530187,0.002307209834953,0,red_chamber,0,0
249.4,3741,0.0110170795537845,0.0019695619613789,0,red_chamber,0,0
249.47,3742,0.0063010660467273,0.0001418207565995,0,red_chamber,0,0
249.53,3743,0.0009746108258987,0.0011000924250706,0,red_chamber,0,0
249.6,3744,0.0010393153987728,0.0011557544153136,0,red_chamber,0,0
249.67,3745,0.0016154491803339,0.0010212734334038,0,red_chamber,0,0
249.73,3746,0.0004050113197914,0.0002232358544707,0,red_chamber,0,0
249.8,3747,0.0011071880415786,0.0001065829317461,0,red_chamber,0,0
249.87,3748,0.0003468549995095,0.000122568161772,0,red_chamber,0,0
249.93,3749,0.000220737533982,8.668387888960542e-05,0,red_chamber,0,0
250.0,3750,0.0004206386018655,0.0005235960757682,0,red_chamber,0,0
250.07,3751,0.0002698328528927,0.0002537337281083,0,red_chamber,0,0
250.13,3752,0.0002099263369139,8.89706652114992e-05,0,red_chamber,0,0
250.2,3753,0.0002830906820581,0.0001651496292162,0,red_chamber,0,0
250.27,3754,0.0003983637343374,0.0001665562042006,0,red_chamber,0,0
250.33,3755,0.0006724092030893,0.0001741722283274,0,red_chamber,0,0
250.4,3756,0.0011234381253763,0.0001572521284756,0,red_chamber,0,0
250.47,3757,0.0006305455915669,9.08762807899712e-05,0,red_chamber,0,0
250.53,3758,0.0004789392498959,0.000274298934321,0,red_chamber,0,0
250.6,3759,0.0004594140310547,7.245583668405255e-05,0,red_chamber,0,0
250.67,3760,0.0006580899963802,0.0001476876569591,0,red_chamber,0,0
250.73,3761,0.0004328286804495,0.0003812768018621,0,red_chamber,0,0
250.8,3762,0.000350446957543,8.309264187280227e-05,0,red_chamber,0,0
250.87,3763,0.0001453587837392,3.492156319238891e-05,0,red_chamber,0,0
250.93,3764,0.0004835418208474,3.885262206421175e-05,0,red_chamber,0,0
251.0,3765,0.0002048937526042,5.494583075821417e-05,0,red_chamber,0,0
251.07,3766,0.0001283283416245,0.0001310280801355,0,red_chamber,0,0
251.13,3767,0.0002430795483788,0.0003237764446208,0,red_chamber,0,0
251.2,3768,0.000234934621436,4.433594332675802e-05,0,red_chamber,0,0
251.27,3769,0.0004892203179711,0.0001565239478672,0,red_chamber,0,0
251.33,3770,0.0002096640033258,4.009695181573288e-05,0,red_chamber,0,0
251.4,3771,4.383091583545128e-05,2.359507716261575e-05,0,red_chamber,0,0
251.47,3772,5.374816971655907e-05,3.718268962846581e-05,0,red_chamber,0,0
251.53,3773,0.0005193439678849,7.615970945211693e-05,0,red_chamber,0,0
251.6,3774,0.0017091367591975,0.0002363756176531,0,red_chamber,0,0
251.67,3775,0.0003736874954861,0.0001427775092603,0,red_chamber,0,0
251.73,3776,0.0007162812296939,6.718606935281005e-05,0,red_chamber,0,0
251.8,3777,0.0018858791058472,0.0001344994171624,0,red_chamber,0,0
251.87,3778,0.0003243848697237,9.671397811089165e-05,0,red_chamber,0,0
251.93,3779,0.0009271260073263,9.089992951912633e-05,0,red_chamber,0,0
252.0,3780,0.0016072794213281,0.0001074468093714,0,red_chamber,0,0
252.07,3781,0.0006043629333917,8.710759878591944e-05,0,red_chamber,0,0
252.13,3782,0.0002183242789656,2.9716266970078024e-05,0,red_chamber,0,0
252.2,3783,0.0001155385668881,2.0226760817850106e-05,0,red_chamber,0,0
252.27,3784,0.000336683000354,6.142830539422573e-05,0,red_chamber,0,0
252.33,3785,0.0007835009329706,1.4426196913349705e-05,0,red_chamber,0,0
252.4,3786,0.0005936440461073,1.485248276502422e-05,0,red_chamber,0,0
252.47,3787,0.0015794805007833,5.921308135743773e-05,0,red_chamber,0,0
252.53,3788,0.0002101231563923,0.0001930454847905,0,red_chamber,0,0
252.6,3789,0.0008403631762339,6.92855302107154e-05,0,red_chamber,0,0
252.67,3790,0.0003139217035798,2.043473770604533e-05,0,red_chamber,0,0
252.73,3791,0.000172129602514,3.90089844671757e-05,0,red_chamber,0,0
252.8,3792,0.0005638075050133,2.454207528995135e-05,0,red_chamber,0,0
252.87,3793,0.0002130082410674,0.0001080467319103,0,red_chamber,0,0
252.93,3794,0.0007520208914233,8.392713010273948e-05,0,red_chamber,0,0
253.0,3795,0.0007183789208592,2.266465347026225e-05,0,red_chamber,0,0
253.07,3796,0.0002287702503911,0.0001106735699946,0,red_chamber,0,0
253.13,3797,0.00041848947097,0.000398860680475,0,red_chamber,0,0
253.2,3798,0.0004625960596397,0.0001513980902991,0,red_chamber,0,0
253.27,3799,0.000480889639391,0.0001483626674891,0,red_chamber,0,0
253.33,3800,0.0002160856942117,0.0001084484414192,0,red_chamber,0,0
253.4,3801,0.0009683887046137,0.0002402319561935,0,red_chamber,0,0
253.47,3802,0.0025932092414294,0.0002925192191727,0,red_chamber,0,0
253.53,3803,0.0018756584843226,0.0002535450573112,0,red_chamber,0,0
253.6,3804,0.0067228141652616,0.0001940141627709,0,red_chamber,0,0
253.67,3805,0.0046428623421101,0.0004098831489533,0,red_chamber,0,0
253.73,3806,0.0033911164234259,0.0020427061349211,0,red_chamber,0,0
253.8,3807,0.0062233614780551,0.0036044817410047,0,red_chamber,0,0
253.87,3808,0.0058945973125146,0.0049066687124491,0,red_chamber,0,0
253.93,3809,0.0017562213049682,0.0027087833870684,0,red_chamber,0,0
254.0,3810,0.0005292429374631,0.0004986169864569,0,red_chamber,0,0
254.07,3811,0.0023197625605439,0.0009396077759715,0,red_chamber,0,0
254.13,3812,0.0014879963005015,0.0016774155697683,0,red_chamber,0,0
254.2,3813,0.0026250740162916,0.0005282930477982,0,red_chamber,0,0
254.27,3814,0.0020231341466734,0.0006414507613129,0,red_chamber,0,0
254.33,3815,0.0017511535166746,0.0008224088982641,0,red_chamber,0,0
254.4,3816,0.0006778511353769,0.0016323869047086,0,red_chamber,0,0
254.47,3817,0.0012730741573091,0.0010724909844386,0,red_chamber,0,0
254.53,3818,0.0010694251609174,0.0004793274596387,0,red_chamber,0,0
254.6,3819,0.0033305917426613,0.0009910101332277,0,red_chamber,0,0
254.67,3820,0.0035607466681567,0.0017821862316366,0,red_chamber,0,0
254.73,3821,0.0038400897319197,0.0005075347162721,0,red_chamber,0,0
254.8,3822,0.0015972110009753,0.0005467895652713,0,red_chamber,0,0
254.87,3823,0.0023475117473248,0.0013943079494151,0,red_chamber,0,0
254.93,3824,0.007809552384723,0.0024936524244279,0,red_chamber,0,0
255.0,3825,0.0095593329985577,0.0007982439776038,0,red_chamber,0,0
255.07,3826,0.0058658002008391,0.0009602648913984,0,red_chamber,0,0
255.13,3827,0.005683945195142,0.000695552641722,0,red_chamber,0,0
255.2,3828,0.0244954170878916,0.0006164702311513,0,red_chamber,0,0
255.27,3829,0.0071005659264783,0.0003195797066047,0,red_chamber,0,0
255.33,3830,0.0001714389743188,0.0012849542782857,0,red_chamber,0,0
255.4,3831,0.0004960299455928,0.0001268095290242,0,red_chamber,0,0
255.47,3832,0.0009037017952858,0.0017077833334328,0,red_chamber,0,0
255.53,3833,0.0014763192958302,0.0004294233076684,0,red_chamber,0,0
255.6,3834,0.0019790029414856,0.0007916895953569,0,red_chamber,0,0
255.67,3835,0.0023759590529711,0.0005701418258558,0,red_chamber,0,0
255.73,3836,0.0026696028228873,0.0002352206225555,0,red_chamber,0,0
255.8,3837,0.0028627640542414,0.0005482777485539,0,red_chamber,0,0
255.87,3838,0.0029597264260082,0.0016988117690493,0,red_chamber,0,0
255.93,3839,0.0029671090772895,0.0003729196430826,0,red_chamber,0,0
256.0,3840,0.0028956435891429,0.001263379199939,0,red_chamber,0,0
256.07,3841,0.0035796404930738,0.0039579667281346,0,red_chamber,0,0
256.13,3842,0.007360646923355,0.0015370995035485,0,red_chamber,0,0
256.2,3843,0.0031432716749096,0.0017465495926019,0,red_chamber,0,0
256.27,3844,0.0010648718189294,0.000788334449454,0,red_chamber,0,0
256.33,3845,0.0014295531341124,0.0003728334302765,0,red_chamber,0,0
256.4,3846,0.0012773552862308,0.0003554016114053,0,red_chamber,0,0
256.47,3847,0.0008665177215051,0.0003312974795684,0,red_chamber,0,0
256.53,3848,0.0012885541340315,0.0005260080653237,0,red_chamber,0,0
256.6,3849,0.0014563026678335,0.0005999751871544,0,red_chamber,0,0
256.67,3850,0.0007992384904449,0.0004651957670173,0,red_chamber,0,0
256.73,3851,0.0022242899759711,0.0002802555174901,0,red_chamber,0,0
256.8,3852,0.0026464897791353,0.0010294351546126,0,red_chamber,0,0
256.87,3853,0.005642733972551,0.0001632004285753,0,red_chamber,0,0
256.93,3854,0.0077850275042285,0.000445518835081,0,red_chamber,0,0
257.0,3855,0.0086939821277463,0.000317252743227,0,red_chamber,0,0
257.07,3856,0.0051289650132446,0.000737389011806,0,red_chamber,0,0
257.13,3857,0.0014561682340731,0.0010620583750086,0,red_chamber,0,0
257.2,3858,0.002852695269634,0.0006715323647838,0,red_chamber,0,0
257.27,3859,0.0010292992658086,0.0008807234349753,0,red_chamber,0,0
257.33,3860,0.0009221535298293,0.0011322046250388,0,red_chamber,0,0
257.4,3861,0.0032420868603156,0.0009928872816523,0,red_chamber,0,0
257.47,3862,0.0006369488901774,0.0004603856418546,0,red_chamber,0,0
257.53,3863,0.0013245566005373,6.314647210500104e-05,0,red_chamber,0,0
257.6,3864,0.0013003399686822,0.0002778504325886,0,red_chamber,0,0
257.67,3865,0.0002775409346564,0.0003936694273205,0,red_chamber,0,0
257.73,3866,0.0007531762930316,0.000253812844006,0,red_chamber,0,0
257.8,3867,0.0030313481646499,0.0005261330067713,0,red_chamber,0,0
257.87,3868,0.0006898669778396,0.0008673525842067,0,red_chamber,0,0
257.93,3869,0.0009916940553838,0.0003772534002963,0,red_chamber,0,0
258.0,3870,0.0016128748143762,0.0005505889451364,0,red_chamber,0,0
258.07,3871,0.0087157580535919,0.000166107954745,0,red_chamber,0,0
258.13,3872,0.0077138563590745,0.0001332730409579,0,red_chamber,0,0
258.2,3873,0.0009425338532971,0.0004385938891623,0,red_chamber,0,0
258.27,3874,0.0030836738116345,9.167940900647604e-05,0,red_chamber,0,0
258.33,3875,0.0047248303687361,0.0002460936643878,0,red_chamber,0,0
258.4,3876,0.0039139743749488,0.0008881347443289,0,red_chamber,0,0
258.47,3877,0.0016766880569399,0.0012720011171658,0,red_chamber,0,0
258.53,3878,0.0014578733059676,0.0008934711618493,0,red_chamber,0,0
258.6,3879,0.0008068952010084,0.0008869364151781,0,red_chamber,0,0
258.67,3880,0.0002762397817155,0.0002981775077886,0,red_chamber,0,0
258.73,3881,0.0008066169569121,0.0002326389729541,0,red_chamber,0,0
258.8,3882,0.0007952696593465,0.0004536707245664,0,red_chamber,0,0
258.87,3883,0.0021331131937638,0.0007980638174441,0,red_chamber,0,0
258.93,3884,0.0025861518824374,0.0006960172373402,0,red_chamber,0,0
259.0,3885,0.0011900142138496,0.0002554908972648,0,red_chamber,0,0
259.07,3886,0.0010063495999565,5.808382061960581e-05,0,red_chamber,0,0
259.13,3887,0.0014654259067519,3.131911214249184e-05,0,red_chamber,0,0
259.2,3888,0.0015269743206209,9.449253163001824e-05,0,red_chamber,0,0
259.27,3889,0.0020929452352254,0.0002477951405976,0,red_chamber,0,0
259.33,3890,0.0006332287105627,0.0006684534550793,0,red_chamber,0,0
259.4,3891,0.0049748387583808,4.384125508758351e-05,0,red_chamber,0,0
259.47,3892,0.0037120029945306,0.0006244808152415,0,red_chamber,0,0
259.53,3893,0.001745409801746,0.0007301598542622,0,red_chamber,0,0
259.6,3894,0.0058040727429169,0.0003799072185371,0,red_chamber,0,0
259.67,3895,0.0059380078524203,0.0007052573011546,0,red_chamber,0,0
259.73,3896,0.005898755357129,0.0027705250123991,0,red_chamber,0,0
259.8,3897,0.0040501430124306,0.003458092676816,0,red_chamber,0,0
259.87,3898,0.0099680874227437,0.004750311162026,0,red_chamber,0,0
259.93,3899,0.0139565593794109,0.0083670831448508,0,red_chamber,0,0
260.0,3900,0.0133162201599515,0.0116838499089645,0,red_chamber,0,0
260.07,3901,0.0117852431289639,0.0122200960087523,0,red_chamber,0,0
260.13,3902,0.0081038644756434,0.0082983053405984,0,red_chamber,0,0
260.2,3903,0.0041752459715915,0.0062038994847759,0,red_chamber,0,0
260.27,3904,0.0038944796721739,0.0045782775164453,0,red_chamber,0,0
260.33,3905,0.0049017504854701,0.0019159584393507,0,red_chamber,0,0
260.4,3906,0.0057294654331889,0.0039993487910473,0,red_chamber,0,0
260.47,3907,0.007319088282186,0.0070195161118374,0,red_chamber,0,0
260.53,3908,0.0111008727147061,0.0081297573578793,0,red_corner,0,0
260.6,3909,0.0125205094666527,0.0123766981724388,0,red_corner,0,0
260.67,3910,0.0124623033596493,0.0139329967312112,0,red_corner,0,0
260.73,3911,0.0116802588721049,0.0126970282774129,0,red_corner,0,0
260.8,3912,0.0132643773746336,0.0131204452073831,0,red_corner,0,0
260.87,3913,0.0151029609699025,0.0148484695517967,0,red_corner,0,0
260.93,3914,0.0150379645879298,0.0164700371715367,0,red_corner,0,0
261.0,3915,0.0118109868329406,0.0117869343333818,0,red_corner,0,0
261.07,3916,0.0089376009930966,0.0081930082761749,0,red_corner,0,0
261.13,3917,0.0050140204954259,0.0051576210598059,0,red_corner,0,0
261.2,3918,0.0022330366759498,0.0036418983033859,0,red_corner,0,0
261.27,3919,0.0016757257373486,0.0019458182081021,0,red_corner,0,0
261.33,3920,0.001038596107101,0.0006209787121337,0,red_corner,0,0
261.4,3921,0.0007608777788376,0.0007291122322757,0,red_corner,0,0
261.47,3922,0.0001201874574784,0.0001208145486571,0,red_corner,0,0
261.53,3923,0.0012656353001297,0.0002985283956891,0,red_corner,0,0
261.6,3924,0.004163788251864,0.0006878904523449,0,red_corner,0,0
261.67,3925,0.0047601172867355,0.0010468550017848,0,red_corner,0,0
261.73,3926,0.003127523053986,0.0009550627696823,0,red_corner,0,0
261.8,3927,0.0025297955202997,0.0005656758767529,0,red_corner,0,0
261.87,3928,0.0027072238948691,0.0002168734073767,0,red_corner,0,0
261.93,3929,0.0009420940299628,0.0002210507093853,0,red_corner,0,0
262.0,3930,0.0038446515052195,0.0008933595248022,0,red_corner,0,0
262.07,3931,0.0011261470745456,0.0001967378979653,0,red_corner,0,0
262.13,3932,0.001189579472867,0.000194502747273,0,red_corner,0,0
262.2,3933,0.0021523193199026,0.0007331684807088,0,red_corner,0,0
262.27,3934,0.0047408349027631,0.0015192715157357,0,red_corner,0,0
262.33,3935,0.0081010109179152,0.0009213239070699,0,red_corner,0,0
262.4,3936,0.0069561014845981,0.0012021148243449,0,red_corner,0,0
262.47,3937,0.0032911480777212,0.0007934160461291,0,red_corner,0,0
262.53,3938,0.001590173252884,0.0005808942780866,0,red_corner,0,0
262.6,3939,0.0095710890061104,0.0017875243165248,0,red_corner,0,0
262.67,3940,0.0137897122311286,0.0038363461363671,0,red_corner,0,0
262.73,3941,0.0149150440575414,0.0034590762072671,0,red_corner,0,0
262.8,3942,0.0116922264060599,0.0054317988651311,0,red_corner,0,0
262.87,3943,0.0129723258443985,0.0097959648058471,0,red_corner,0,0
262.93,3944,0.0110240504682292,0.0097174673066069,0,red_corner,0,0
263.0,3945,0.0064994164481574,0.0074567943589029,0,red_corner,0,0
263.07,3946,0.0022363499926189,0.0031576127871007,0,red_corner,0,0
263.13,3947,0.0014488938598881,0.0010685956689497,0,red_corner,0,0
263.2,3948,0.002605183237935,0.0002432338823439,0,red_corner,0,0
263.27,3949,0.0061624325970117,0.000362012801736,0,red_corner,0,0
263.33,3950,0.0048195485192095,0.0015974772949947,0,red_corner,0,0
263.4,3951,0.0017974888260175,0.001182984127456,0,red_corner,0,0
263.47,3952,0.0067608187156116,0.0002327073578567,0,red_corner,0,0
263.53,3953,0.0099950507243626,0.0014607621906775,0,red_corner,0,0
263.6,3954,0.0090487675888303,0.0019286196268452,0,red_corner,0,0
263.67,3955,0.0060960120098417,0.0023468539660438,0,red_corner,0,0
263.73,3956,0.005404171887002,0.0033502243571318,0,red_corner,0,0
263.8,3957,0.0051743802586289,0.0024504408202811,0,red_corner,0,0
263.87,3958,0.0053101559496072,0.0011049287712428,0,red_corner,0,0
263.93,3959,0.0059370664461816,0.0003195061229996,0,red_corner,0,0
264.0,3960,0.0052923176957846,0.0001732979453144,0,red_corner,0,0
264.07,3961,0.0039982396952848,0.0003173572854561,0,red_corner,0,0
264.13,3962,0.0044616244471279,0.0017208650321965,0,red_corner,0,0
264.2,3963,0.0046167674558024,0.0020208896410044,0,red_corner,0,0
264.27,3964,0.0022127861588982,0.0012033411618461,0,red_corner,0,0
264.33,3965,0.0029005667198176,0.0008390951836522,0,red_corner,0,0
264.4,3966,0.0039779905327279,0.0009945400727508,0,red_corner,0,0
264.47,3967,0.0014451630009517,0.0016129101111469,0,red_corner,0,0
264.53,3968,0.0024763399903867,0.0023803841247706,0,red_corner,0,0
264.6,3969,0.0076657627585875,0.0034037664098341,0,red_corner,0,0
264.67,3970,0.0023304564327332,0.001176230408519,0,red_corner,0,0
264.73,3971,0.0045914394006716,0.0014649974845476,0,red_corner,0,0
