Time,Frame,nose_dist,body_dist,freezing,darting
20.76,519,0.001260124659904,0.0001723415588001,0,0
20.8,520,0.001157792774919,0.0003005706602967,0,0
20.84,521,0.0022305537164349,0.0005559917433046,0,0
20.88,522,0.0017697281339434,0.0002788792032907,0,0
20.92,523,0.0026503502320801,0.0004660440543899,0,0
20.96,524,0.0019813006475857,0.0002512561418852,0,0
21.0,525,0.0017184688077271,0.000147372017672,0,0
21.04,526,0.000376432869624,0.0001044297196657,0,0
21.08,527,0.0001168279587137,0.0001062471394866,0,0
21.12,528,0.0006703515317137,0.0002427057988863,0,0
21.16,529,0.00195655148379,0.0003333627002635,0,0
21.2,530,0.0021127386971789,0.0001097239151219,0,0
21.24,531,0.0017235017422041,1.9970142062983075e-05,0,0
21.28,532,0.0015425799258215,4.963884656540614e-05,0,0
21.32,533,0.0015418879545017,0.0001264776743561,0,0
21.36,534,0.0036524808950317,0.0003600521151669,0,0
21.4,535,0.0061931554759984,0.0006366904074023,0,0
21.44,536,0.0042362800515227,0.0006742546203988,0,0
21.48,537,0.0029124487290337,0.0006429709198835,0,0
21.52,538,0.0028536102857129,0.0002884591236516,0,0
21.56,539,0.001168148077955,0.0002275236004779,0,0
21.6,540,0.0005983091415438,0.0003881717607932,0,0
21.64,541,0.0003951159093677,0.0003331679980446,0,0
21.68,542,0.0018178304674165,0.0001880555390275,0,0
21.72,543,0.003174626981081,0.0001236748022666,0,0
21.76,544,0.0015844773594527,0.000135372883817,0,0
21.8,545,0.0005173902702155,0.0001164550690191,0,0
21.84,546,0.000423884493616,0.0001336041189273,0,0
21.88,547,0.0002268559461674,3.0495158111956164e-05,0,0
21.92,548,0.000847048967382,0.0001970888748153,0,0
21.96,549,0.001748990966324,0.0008342187897373,0,0
22.0,550,0.0016524302519982,0.0006379285343795,0,0
22.04,551,0.0021396174167484,0.000910554093866,0,0
22.08,552,0.0021051871881975,0.0010869753018713,0,0
22.12,553,0.0012342701509109,0.0004941293561162,0,0
22.16,554,0.0020770341993094,0.0006720852895785,0,0
22.2,555,0.0021053352801688,0.0005224907890477,0,0
22.24,556,0.0025732588265163,0.0009104213911761,0,0
22.28,557,0.0017787020847028,0.0003353475559529,0,0
22.32,558,0.0025708219532602,0.0003585360397761,0,0
22.36,559,0.0006037618454111,8.804605762122693e-05,0,0
22.4,560,5.1763768043304735e-05,0.0001232581325672,0,0
22.44,561,0.0003545407524838,0.0005360234897498,0,0
22.48,562,0.0018421723417373,0.0008449506751402,0,0
22.52,563,0.0062686190398597,0.0025309759997584,0,0
22.56,564,0.007413221473427,0.0027945878602985,0,0
22.6,565,0.0068766872854745,0.002369063366218,0,0
22.64,566,0.0064374508309612,0.0014044391755312,0,0
22.68,567,0.0032171365839535,0.0015560381575577,0,0
22.72,568,0.0019380623743895,0.0010956185668481,0,0
22.76,569,0.0032956767193188,0.00034500431954,0,0
22.8,570,0.0009223991956616,0.0001871724052987,0,0
22.84,571,0.0021235579112349,0.000922608567569,0,0
22.88,572,0.002895990637339,0.0013225879169204,0,0
22.92,573,0.0026128566554666,0.0020458592245184,0,0
22.96,574,0.0020499309415835,0.0014660782414454,0,0
23.0,575,0.0023392078128397,0.0004300445562516,0,0
23.04,576,0.0006597569500088,0.0001425792749101,0,0
23.08,577,0.0011529406215012,0.0002046242176692,0,0
23.12,578,0.0003455784512869,0.0008619675630978,0,0
23.16,579,0.0001849830309079,0.0004076029011101,0,0
23.2,580,0.0006663054362983,0.0003818684231347,0,0
23.24,581,0.0006131037658028,0.0001423067043157,0,0
23.28,582,0.0021010663321819,8.04112103181903e-05,0,0
23.32,583,0.0062945441442475,0.000104545764018,0,0
23.36,584,0.0056490740571157,0.0004507619765383,0,0
23.4,585,0.0030649054154995,0.0008041352606532,0,0
23.44,586,0.0017249308923314,0.0003194675980057,0,0
23.48,587,0.0024015820920484,0.0005686184122535,0,0
23.52,588,0.0005568044168144,0.0017231197438638,0,0
23.56,589,0.0003965838772789,0.0008550849706194,0,0
23.6,590,0.0015982698352732,0.0001181019570377,0,0
23.64,591,0.0008079874533324,7.639553918017791e-05,0,0
23.68,592,0.0007493307903803,0.0003450799287557,0,0
23.72,593,0.0024409683586128,0.000275168393272,0,0
23.76,594,0.0012465995372487,0.0002313289605265,0,0
23.8,595,0.0002177755487761,9.470997440272912e-05,0,0
23.84,596,0.0001848021770115,5.963373709273943e-05,0,0
23.88,597,0.000104387814026,0.0001208131242351,0,0
23.92,598,0.0002417286657626,8.461253242386515e-05,0,0
23.96,599,0.0010053477597393,0.0001661597671135,0,0
24.0,600,0.0041730491460308,0.0006539685679247,0,0
24.04,601,0.0084770114728562,0.0006670075229069,0,0
24.08,602,0.0102803720440382,0.000546905543817,0,0
24.12,603,0.0085727662047899,0.0005693548021945,0,0
24.16,604,0.0049847129179746,0.0002743418832228,0,0
24.2,605,0.0026352481449117,0.0010936422556802,0,0
24.24,606,0.002826821793695,0.0011580528945444,0,0
24.28,607,0.0052442874129499,0.0017837786436712,0,0
24.32,608,0.0059694941273494,0.0027465510563683,0,0
24.36,609,0.008974049629496,0.003933979191209,0,0
24.4,610,0.0039866731269221,0.0024189700913118,0,0
24.44,611,0.0013366410697824,0.0014435300794982,0,0
24.48,612,0.0002372186237087,0.0003558861345642,0,0
24.52,613,0.0001444372582606,2.129490138552015e-05,0,0
24.56,614,0.0005210667548247,1.9846667915146557e-06,0,0
24.6,615,0.0010991510360859,0.0003445395540537,0,0
24.64,616,0.0039610388096916,0.0013989707010342,0,0
24.68,617,0.0011753547163148,0.0005869213450519,0,0
24.72,618,0.00023825950616,0.0011819502576275,0,0
24.76,619,0.0005377695896003,0.0003864723768178,0,0
24.8,620,0.0010127883562584,0.0004011972440249,0,0
24.84,621,0.0008722044424801,0.0003716116268262,0,0
24.88,622,0.002300220134537,0.0005300886362161,0,0
24.92,623,0.0032450668917543,0.0007241640301979,0,0
24.96,624,0.0019511120385753,0.0009736638533877,0,0
25.0,625,0.0016914931447115,0.0010723902017941,0,0
25.04,626,0.0006964949835916,0.0009026937950024,0,0
25.08,627,0.0003168376638903,0.0004454291640899,0,0
25.12,628,0.000127459870641,0.0002644855799032,0,0
25.16,629,6.350542978622773e-05,0.0001118795433005,0,0
25.2,630,0.0001294123025446,7.598271181717423e-05,0,0
25.24,631,7.223035128692601e-05,0.000164400143758,0,0
25.28,632,0.0001717673506383,0.0001057492043397,0,0
25.32,633,0.0003221802573507,0.0001595985027101,0,0
25.36,634,7.859001079353006e-05,4.5555841228933125e-05,0,0
25.4,635,1.6791720621921404e-05,4.6494933652144806e-05,0,0
25.44,636,2.256178946028785e-05,0.0001232820926897,0,0
25.48,637,2.079412192171824e-05,4.696655541998125e-05,0,0
25.52,638,2.259759242082915e-05,4.531139076809512e-06,0,0
25.56,639,8.076679962173735e-05,1.5025592875552718e-05,0,0
25.6,640,3.996872669311358e-05,6.81906849681127e-05,0,0
25.64,641,8.930754311300859e-05,4.7942589046141456e-05,0,0
25.68,642,8.34230929222599e-05,6.14007876415647e-06,0,0
25.72,643,0.0001294843281976,9.672673452314483e-06,0,0
25.76,644,0.0001304093865706,2.906339716698655e-06,0,0
25.8,645,4.117351755790215e-05,6.5031896215828055e-06,0,0
25.84,646,6.143649628452542e-05,2.683531576437304e-06,0,0
25.88,647,0.0001051536687379,7.096822884006802e-06,0,0
25.92,648,4.990077783429469e-05,2.279139147134596e-05,0,0
25.96,649,0.0008688333594702,1.3155712535665772e-05,0,0
26.0,650,0.003727445660021,0.0001267197349614,0,0
26.04,651,0.0027551769501881,0.0003320999187612,0,0
26.08,652,0.0027014954801781,0.0003449799643407,0,0
26.12,653,0.002321765024105,0.0002584836849169,0,0
26.16,654,0.0038201784512531,6.916989755182375e-05,0,0
26.2,655,0.0028565153086743,0.0001168364300259,0,0
26.24,656,0.0014940087722488,0.0003054124046611,0,0
26.28,657,0.0016344224787658,0.0002676403804545,0,0
26.32,658,0.0007291336274299,0.0001414606731235,0,0
26.36,659,0.0003417592658323,4.446078731042746e-05,0,0
26.4,660,0.0002607077849086,0.0001972916620048,0,0
26.44,661,0.0006018541945338,0.000711659574201,0,0
26.48,662,0.0011286712710047,0.0010043758611694,0,0
26.52,663,0.0048854966169188,0.0014702077796151,0,0
26.56,664,0.0064238639391799,0.0007649587340593,0,0
26.6,665,0.0066497905251776,0.0001222139792612,0,0
26.64,666,0.0044703865641703,9.445172660120124e-05,0,0
26.68,667,0.0022722773273662,0.0005243099059651,0,0
26.72,668,0.0027174587288582,0.0008907902678961,0,0
26.76,669,0.0044865965281032,0.0012639530152521,0,0
26.8,670,0.0054895719809426,0.0013026698422172,0,0
26.84,671,0.0028267136648685,0.0004365414832043,0,0
26.88,672,0.0026336913695963,0.0001313392198876,0,0
26.92,673,0.0037345451309543,0.0005458167830045,0,0
26.96,674,0.0043188151327163,0.0012935135878046,0,0
27.0,675,0.0041063704656842,0.0015041456152903,0,0
27.04,676,0.0033261128587141,0.0016093598525273,0,0
27.08,677,0.0027953941016081,0.0011005893033385,0,0
27.12,678,0.0018326788042619,0.0002975005452108,0,0
27.16,679,0.0010193963186416,6.546138404337825e-05,0,0
27.2,680,0.0002869994773653,0.0001857295203614,0,0
27.24,681,2.825060327527613e-05,9.708788325278844e-05,0,0
27.28,682,0.0002239439079177,9.119696642601484e-05,0,0
27.32,683,0.0010170100512591,4.0575371561252994e-05,0,0
27.36,684,0.0016385991135147,0.0002255464447775,0,0
27.4,685,0.0037236451305991,0.00098527846952,0,0
27.44,686,0.0024914080162723,0.0010482441994918,0,0
27.48,687,0.0026895438213821,0.0013424787534037,0,0
27.52,688,0.003265265511317,0.00249218412416,0,0
27.56,689,0.0027346278116454,0.0026651843687207,0,0
27.6,690,0.0016056083005772,0.0017532543088947,0,0
27.64,691,0.0002877567305353,0.0011165645644952,0,0
27.68,692,0.0001047395671185,0.0005892434009276,0,0
27.72,693,0.0005068305806886,0.0001574726530977,0,0
27.76,694,0.000993124207257,0.0004830704035372,0,0
27.8,695,0.0021822240790069,0.0006779890244466,0,0
27.84,696,0.0014094227085562,0.0010788146208776,0,0
27.88,697,0.0011906341364221,0.0009836109832431,0,0
27.92,698,0.0010962087195193,0.0008459153372858,0,0
27.96,699,0.0012933002053875,0.0014486444150927,0,0
28.0,700,0.0010723054610381,0.0019758591879807,0,0
28.04,701,0.0006347979786589,0.0006642019189917,0,0
28.08,702,0.0001702162917514,0.0002585068662639,0,0
28.12,703,2.0250758921486877e-05,0.0002243416625542,0,0
28.16,704,0.0003737104935928,0.0001235801224033,0,0
28.2,705,0.0014987254190584,0.000302742536289,0,0
28.24,706,0.0005295524951954,7.684388233756684e-05,0,0
28.28,707,0.0017711670595482,0.0002274515472636,0,0
28.32,708,0.0040042209932308,0.0010680155052971,0,0
28.36,709,0.0031378044561008,0.000864602376615,0,0
28.4,710,0.0036513879679474,0.0001605094625911,0,0
28.44,711,0.0031785148847501,7.664649979459855e-05,0,0
28.48,712,0.0032233767555528,0.0010629191506194,0,0
28.52,713,0.0045482575590213,0.0036374877737105,0,0
28.56,714,0.0053317811354252,0.0035341652347784,0,0
28.6,715,0.0066059179156153,0.0041629638741414,0,0
28.64,716,0.0060759955092677,0.0060314200994719,0,0
28.68,717,0.0070192339315348,0.0055839037244385,0,0
28.72,718,0.0080198549224327,0.0065791579620832,0,0
28.76,719,0.0081799999591542,0.0101082007626174,0,0
28.8,720,0.0047881674765255,0.006670348862105,0,0
28.84,721,0.0050904190800905,0.005985454975921,0,0
28.88,722,0.0072567739027761,0.006944896697466,0,0
28.92,723,0.012502682061774,0.0120115768869643,0,0
28.96,724,0.008222726275186,0.0076166528110666,0,0
29.0,725,0.006592612052472,0.0057471527201905,0,0
29.04,726,0.0056249831128887,0.0032668722904761,0,0
29.08,727,0.0049734659985923,0.0030708833481459,0,0
29.12,728,0.0044552143007827,0.0028911668785629,0,0
29.16,729,0.0037316466475818,0.0010687503508421,0,0
29.2,730,0.0048945097858894,0.0010004217679823,0,0
29.24,731,0.0059377367253373,0.0023299571175459,0,0
29.28,732,0.004851662337063,0.0024372471997031,0,0
29.32,733,0.0025348854042297,0.0013147849507681,0,0
29.36,734,0.0009353896067365,0.0014354548831326,0,0
29.4,735,5.564642601338932e-05,0.0017894041282745,0,0
29.44,736,0.0006000306821706,0.0011392973413074,0,0
29.48,737,0.0001072250069822,0.0006588032204351,0,0
29.52,738,0.0003751952663595,0.0001262580019771,0,0
29.56,739,0.0003203906846282,0.0003004045050617,0,0
29.6,740,0.0013673818606739,0.0018152409801353,0,0
29.64,741,0.0041397727365578,0.0035233106989047,0,0
29.68,742,0.0086644837986862,0.0037027365904641,0,0
29.72,743,0.0141242826450185,0.002677977695596,0,0
29.76,744,0.0078045670489408,0.0006194226436635,0,0
29.8,745,0.0052591485737051,0.0002011152631949,0,0
29.84,746,0.0042561516761613,0.0011371343064305,0,0
29.88,747,0.0043617419163979,0.0022411357255791,0,0
29.92,748,0.0083609108382755,0.0026354732258051,0,0
29.96,749,0.006103363092913,0.0016909938155889,0,0
30.0,750,0.0041422959356466,0.0012828414189267,0,0
30.04,751,0.002749739536856,0.0010209949107281,0,0
30.08,752,0.0048163915701469,0.0007893289063787,0,0
30.12,753,0.0058344076153377,0.0001669949547817,0,0
30.16,754,0.00637368470535,0.0002426174007065,0,0
30.2,755,0.0026463402280383,0.0012337320945625,0,0
30.24,756,0.0028577493416141,0.0016505305377531,0,0
30.28,757,0.0033151174230975,0.0013524336462668,0,0
30.32,758,0.0035235624981656,0.0007242424325372,0,0
30.36,759,0.0028062127423199,0.0006666930543763,0,0
30.4,760,0.0033776278936487,0.0012593396369147,0,0
30.44,761,0.0038143524897166,0.0009148662860951,0,0
30.48,762,0.004818447072008,0.0005458434448567,0,0
30.52,763,0.0053371582880921,0.0021758293194361,0,0
30.56,764,0.0022321671566175,0.0014804112257301,0,0
30.6,765,0.0016717160996034,0.0013236828894112,0,0
30.64,766,0.0013552485859335,0.0007743303456157,0,0
30.68,767,0.000262939685501,0.0001354101367429,0,0
30.72,768,0.0001432710640976,8.293591685809936e-05,0,0
30.76,769,0.0005745730699568,0.0003527684194546,0,0
30.8,770,0.0002965976809216,0.0003870535565894,0,0
30.84,771,0.002051136041557,9.252041572427316e-05,0,0
30.88,772,0.006061738868631,1.1397146883733478e-05,0,0
30.92,773,0.0040259345701742,4.570702196562345e-05,0,0
30.96,774,0.001924534484429,9.601277039391716e-06,0,0
31.0,775,0.0022038009953023,0.0003000322313736,0,0
31.04,776,0.0006087107961088,0.0012798778395395,0,0
31.08,777,0.0029153769651557,0.0011514694370887,0,0
31.12,778,0.0071756735535002,0.0013342677084831,0,0
31.16,779,0.0025344585667965,0.0005996824034873,0,0
31.2,780,0.0013714062939836,0.0006357246942255,0,0
31.24,781,0.0034932761393967,0.0004969574633867,0,0
31.28,782,0.0050251862260421,0.0001222792954251,0,0
31.32,783,0.0055130623434394,0.0002123807006232,0,0
31.36,784,0.0045088652441321,0.000696159065741,0,0
31.4,785,0.0035748866437102,0.0004116677222625,0,0
31.44,786,0.0029196798416225,0.0004297873730161,0,0
31.48,787,0.0024961453685813,0.0007974177396109,0,0
31.52,788,0.0017998969528278,0.0011470547094911,0,0
31.56,789,0.0019740243409899,0.0010799853748639,0,0
31.6,790,0.0025892186297674,0.0012753043478872,0,0
31.64,791,0.0007882911546427,0.0005079379754557,0,0
31.68,792,0.0006379312215671,0.0004317131218366,0,0
31.72,793,0.0009992572987363,0.0003337269233223,0,0
31.76,794,0.0012798557035011,0.0003478889192644,0,0
31.8,795,0.0029964376098801,0.0007486879385549,0,0
31.84,796,0.0013934457513778,0.000894134760766,0,0
31.88,797,0.0015174063654741,0.0013201853919072,0,0
31.92,798,0.0011206733249797,0.0010588884746996,0,0
31.96,799,0.0003880479246265,0.0005291452787299,0,0
32.0,800,0.0007636457389932,0.0005789204120026,0,0
32.04,801,0.0020965291960575,0.0001898802704916,0,0
32.08,802,0.0005682851396378,0.0001298353232372,0,0
32.12,803,0.000339577307012,0.0004217620720137,0,0
32.16,804,0.0014043147088913,0.0002946937765459,0,0
32.2,805,0.0005435002419481,8.741063240457035e-05,0,0
32.24,806,0.0004973230789488,0.000212535711943,0,0
32.28,807,0.000317165684271,0.0005675962961215,0,0
32.32,808,0.0004084524819338,0.0001388872778683,0,0
32.36,809,0.0001784536266637,5.919376004111132e-05,0,0
32.4,810,0.0005551042499209,0.0003263849010475,0,0
32.44,811,0.0016488444817134,0.0007008447681951,0,0
32.48,812,0.006806954966085,0.0012527497590185,0,0
32.52,813,0.0076726808533397,0.000546078534955,0,0
32.56,814,0.0056283072583479,0.0002912005755223,0,0
32.6,815,0.0036272735159253,0.000854446815309,0,0
32.64,816,0.0032701152607857,0.0029198582322903,0,0
32.68,817,0.0028855221997419,0.0018106122438047,0,0
32.72,818,0.002567524864065,0.0011410639802914,0,0
32.76,819,0.0037842985175252,0.000754525291214,0,0
32.8,820,0.0013824365896206,0.0001408405197635,0,0
32.84,821,0.0013808559061899,0.0001134535999848,0,0
32.88,822,0.0013535126705279,0.0006542631740736,0,0
32.92,823,0.0005109710574645,0.0009489731619345,0,0
32.96,824,0.0006575986696946,0.0003304314738081,0,0
33.0,825,0.0007384167589893,0.0004506377087524,0,0
33.04,826,0.0007969188873341,0.0001114254144736,0,0
33.08,827,0.0002025147339639,0.0001147271172588,0,0
33.12,828,0.0004486147418732,0.0004946057495115,0,0
33.16,829,0.0023809997087259,0.0003977255564956,0,0
33.2,830,0.006658658021518,0.0006150199468919,0,0
33.24,831,0.0072535574477432,0.0001672161107601,0,0
33.28,832,0.0060277671459181,0.0002336812361436,0,0
33.32,833,0.0031581594518178,0.0001187375774817,0,0
33.36,834,0.0010642543528812,0.0004005358830447,0,0
33.4,835,0.0002418124968612,0.000412877129187,0,0
33.44,836,4.0161576283853005e-05,0.0002288526808627,0,0
33.48,837,0.000584365848506,0.0002697235297121,0,0
33.52,838,0.0030692432519166,0.0006291359256428,0,0
33.56,839,0.0044832189134912,0.0005844992940157,0,0
33.6,840,0.0046017118578378,0.0003844267746482,0,0
33.64,841,0.0035631355958272,0.0003383165901604,0,0
33.68,842,0.0028865465463874,0.0005706136364262,0,0
33.72,843,0.0031803719202326,0.0001604981304284,0,0
33.76,844,0.0023010587386007,0.0005729663677553,0,0
33.8,845,0.0027227293671974,0.0009941943741128,0,0
33.84,846,0.0030786760469292,0.0004404847488919,0,0
33.88,847,0.002682740164059,0.0006868915723259,0,0
33.92,848,0.001901504798362,0.0010594389485874,0,0
33.96,849,0.0010036071487329,0.0009457921983587,0,0
34.0,850,0.0015422377648225,0.0008442704748364,0,0
34.04,851,0.0037193639732291,0.0018071318038132,0,0
34.08,852,0.0023406058963977,0.0013962533643973,0,0
34.12,853,0.0024149883254038,0.0016235291227878,0,0
34.16,854,0.0029636889567564,0.0022393416501816,0,0
34.2,855,0.0027275607926153,0.0023438068408972,0,0
34.24,856,0.0021155556421586,0.0019804053029733,0,0
34.28,857,0.0016839112915702,0.0032162689216001,0,0
34.32,858,0.0024936767788201,0.0031308464629188,0,0
34.36,859,0.0034182952358973,0.001709612764313,0,0
34.4,860,0.0081352735363943,0.0036241976930547,0,0
34.44,861,0.0037507972610924,0.0019157431905096,0,0
34.48,862,0.0016670242753314,0.0017771337819698,0,0
34.52,863,0.0018525044078273,0.0022112832223336,0,0
34.56,864,0.0026020916493318,0.0020887212725501,0,0
34.6,865,0.0023906785705137,0.0009517049270562,0,0
34.64,866,0.0012874872616272,0.0002143086986934,0,0
34.68,867,0.0018585056458075,0.0003523871367972,0,0
34.72,868,0.0023345748760145,0.0005858597372717,0,0
34.76,869,0.0025436370361601,0.0013669257234402,0,0
34.8,870,0.0026594613196352,0.0019284967719248,0,0
34.84,871,0.0018730969293353,0.001499882518401,0,0
34.88,872,0.0011281132288382,0.0030035970096853,0,0
34.92,873,0.0021552326025465,0.0042515949191642,0,0
34.96,874,0.0029841760323274,0.0035533450048358,0,0
35.0,875,0.0029871131505112,0.004303123919253,0,0
35.04,876,0.0036836710440287,0.0043107654905842,0,0
35.08,877,0.0053906340139716,0.0027243898003178,0,0
35.12,878,0.0051540191094668,0.0045602241887971,0,0
35.16,879,0.0080028692798444,0.0068803565699301,0,0
35.2,880,0.008140479664559,0.0065805680995659,0,0
35.24,881,0.0081918142434336,0.0081615546804853,0,0
35.28,882,0.0083814139703689,0.0096167148080308,0,0
35.32,883,0.0097862702519643,0.009791635266884,0,0
35.36,884,0.0039194547259469,0.0037231382820518,0,0
35.4,885,0.0019829356854661,0.0026081518336955,0,0
35.44,886,0.0014490326568089,0.0025731812903769,0,0
35.48,887,0.0019495043804886,0.0022439906584385,0,0
35.52,888,0.0050715625356452,0.0027856252251946,0,0
35.56,889,0.0048473272809435,0.0014316424043074,0,0
35.6,890,0.0046772176363327,0.0020152633761447,0,0
35.64,891,0.0054207379108124,0.0042738194377797,0,0
35.68,892,0.0063357763886424,0.0055901034841829,0,0
35.72,893,0.0078828887575334,0.0074797164999384,0,0
35.76,894,0.0099264729496402,0.0099512299709182,0,0
35.8,895,0.0068412366355986,0.0064442858545322,0,0
35.84,896,0.0046000179702125,0.0046489745322123,0,0
35.88,897,0.0009149396931712,0.003494724102847,0,0
35.92,898,0.0003100671124331,0.0017553262219128,0,0
35.96,899,0.002332515779761,0.0010353437987816,0,0
36.0,900,0.0057383446250856,0.0017059533519294,0,0
36.04,901,0.0059209157616654,0.001826239350884,0,0
36.08,902,0.0044432638876839,0.0015470437483504,0,0
36.12,903,0.0049543161902293,0.001180909770961,0,0
36.16,904,0.0032418073038527,0.0002978769103578,0,0
