Time,Frame,nose_dist,body_dist,freezing,darting
3.12,78,0.0079876874636981,0.0057717722966915,0,0
3.16,79,0.0065268517162691,0.0060369261170045,0,0
3.2,80,0.0060717380186112,0.0051640012116037,0,0
3.24,81,0.0049901164433958,0.0047447721731095,0,0
3.28,82,0.0043268208929718,0.0042409707473213,0,0
3.32,83,0.0030212182717483,0.0039845664676119,0,0
3.36,84,0.0027967149545967,0.0036024737432912,0,0
3.4,85,0.0027142541951654,0.0029199487024715,0,0
3.44,86,0.0032966183818457,0.0031322286286586,0,0
3.48,87,0.0020964381472343,0.0012350225385741,0,0
3.52,88,0.0044513183172104,0.0006266196295669,0,0
3.56,89,0.0062867028890853,0.0009481819349206,0,0
3.6,90,0.0051904482784941,0.0003278431161583,0,0
3.64,91,0.0023924221164465,0.0006801846522076,0,0
3.68,92,0.0021497524862155,0.0024882938279736,0,0
3.72,93,0.0022348833062577,0.0016066873023342,0,0
3.76,94,0.000915904575281,0.0012863698898857,0,0
3.8,95,0.0005457350066872,0.0008419984119826,0,0
3.84,96,0.0010874703527758,0.0004632821707044,0,0
3.88,97,0.0019061754981403,0.0014865615346104,0,0
3.92,98,0.0048760484370233,0.002710435541056,0,0
3.96,99,0.0046717703515967,0.002400011588539,0,0
4.0,100,0.0049473818935265,0.003541861251745,0,0
4.04,101,0.00579420785244,0.0052979843529985,0,0
4.08,102,0.0067098299283613,0.0054610916842706,0,0
4.12,103,0.0064567698172802,0.0071610647813712,0,0
4.16,104,0.0079268308578202,0.0093918169955436,0,0
4.2,105,0.0054549684850479,0.0071577014824714,0,0
4.24,106,0.0061284825908388,0.0055085230636108,0,0
4.28,107,0.0073840200823243,0.0064353064866796,0,0
4.32,108,0.0094651372520989,0.0073261050300899,0,0
4.36,109,0.0058604338020217,0.0059172386285245,0,0
4.4,110,0.0062185357586373,0.0059670394773717,0,0
4.44,111,0.00753031841629,0.00755150301767,0,0
4.48,112,0.0121081943529699,0.0128851519045127,0,0
4.52,113,0.0086937320730056,0.0089892974407247,0,0
4.56,114,0.0065909844708667,0.00570080036631,0,0
4.6,115,0.00618038251675,0.0056403232569468,0,0
4.64,116,0.0065892018690208,0.0073768133656854,0,0
4.68,117,0.0074849011178925,0.0106672484412782,0,0
4.72,118,0.0071622857856773,0.0066996397622769,0,0
4.76,119,0.0099614116627345,0.0092793494860399,0,0
4.8,120,0.0079145072659307,0.0066804924382423,0,0
4.84,121,0.0056310065303491,0.0055667311398315,0,0
4.88,122,0.0025923310768556,0.0047687502316296,0,0
4.92,123,0.0004031841646254,0.0009720413901032,0,0
4.96,124,0.0005131075192446,3.1570032910248e-05,0,0
5.0,125,0.0027660174916574,0.0005776595319089,0,0
5.04,126,0.0049168764777018,0.002318316800817,0,0
5.08,127,0.0085134698232655,0.0024361270020186,0,0
5.12,128,0.0092687892433974,0.0015096715102103,0,0
5.16,129,0.0089078650597301,0.0011724228830631,0,0
5.2,130,0.0021859060648561,0.0003456637693654,0,0
5.24,131,0.0007578211218314,1.4555363074748584e-05,0,0
5.28,132,0.0025439464419268,0.0001576885493756,0,0
5.32,133,0.000828620986962,0.0001635856835941,0,0
5.36,134,0.0019459601046343,0.0002140133713042,0,0
5.4,135,0.0048714315448191,0.0001500243056016,0,0
5.44,136,0.005933401704975,0.0001298934111977,0,0
5.48,137,0.0062750678626386,0.0002754577585834,0,0
5.52,138,0.0064082228633975,0.0007148523002197,0,0
5.56,139,0.0065342809868549,0.0009861402592991,0,0
5.6,140,0.0068607135844294,0.001933682649292,0,0
5.64,141,0.0072368451270299,0.0030234357021907,0,0
5.68,142,0.0050401840517737,0.0035400063140599,0,0
5.72,143,0.0060600975389591,0.0049517357512387,0,0
5.76,144,0.0037655016914976,0.0034243028848041,0,0
5.8,145,0.0020005041801637,0.0017335155639127,0,0
5.84,146,0.0016600023931555,0.0013185293571336,0,0
5.88,147,0.0025119745936607,0.0012946534465232,0,0
5.92,148,0.002832634092216,0.0019676838393175,0,0
5.96,149,0.0010776073330685,0.0011960035027182,0,0
6.0,150,0.0007091157276306,0.0008729521601599,0,0
6.04,151,0.0002750195028197,0.0004342726808509,0,0
6.08,152,0.0007942297180891,0.0012718262827258,0,0
6.12,153,0.0013937046096338,0.0019116743963222,0,0
6.16,154,0.0004506357970461,0.0009363451445138,0,0
6.2,155,0.0002498157611016,0.000474764422758,0,0
6.24,156,0.0009415812313984,0.0008496024216763,0,0
6.28,157,0.002729211831378,0.0002737205593173,0,0
6.32,158,0.0041509537328349,0.0011071360192575,0,0
6.36,159,0.0034761541558128,0.0021927147164119,0,0
6.4,160,0.0032147636379072,0.0031585072858321,0,0
6.44,161,0.0027989268944911,0.0035070885325092,0,0
6.48,162,0.0010397057043753,0.0014716289898957,0,0
6.52,163,0.0004492721798224,0.0007442174344327,0,0
6.56,164,0.001886283293803,0.000381230435,0,0
6.6,165,0.0052754692412117,0.0001841508571447,0,0
6.64,166,0.0036787641691583,0.0006553784837227,0,0
6.68,167,0.0008711414591475,0.0014102741108211,0,0
6.72,168,0.0013950086776767,0.0015280097171792,0,0
6.76,169,0.002218118380269,0.0010150977788351,0,0
6.8,170,0.0018029564294272,0.0005031411615378,0,0
6.84,171,0.0073294315949871,0.0015566145723126,0,0
6.88,172,0.0124419201047354,0.0020521529526035,0,0
6.92,173,0.0101469418455127,0.001007342947008,0,0
6.96,174,0.0033900290066635,0.0012163088886383,0,0
7.0,175,0.0016518064373211,0.0011512167805426,0,0
7.04,176,0.0038882022000841,0.0018685591278282,0,0
7.08,177,0.0070861776971978,0.0037413502028488,0,0
7.12,178,0.0087922185475412,0.0021947282350111,0,0
7.16,179,0.012204203030094,0.0021227544049617,0,0
7.2,180,0.0068470855019715,0.0012952867205246,0,0
7.24,181,0.0018591773970449,0.0006194613838598,0,0
7.28,182,0.0046509970266339,0.0027213523667744,0,0
7.32,183,0.0080615247049654,0.0051667029719723,0,0
7.36,184,0.0068039807585771,0.0065198765451328,0,0
7.4,185,0.008115814535439,0.0105101271890007,0,0
7.44,186,0.007359130021724,0.0081465924216393,0,0
7.48,187,0.0089162119874645,0.0099773151790596,0,0
7.52,188,0.0138923109777783,0.0144170586421971,0,0
7.56,189,0.0047922904641048,0.0044314694440462,0,0
7.6,190,0.0093174711289102,0.0075129272960889,0,0
7.64,191,0.0144239426196399,0.0138346969597812,0,0
7.68,192,0.0097474744809344,0.0105361085434858,0,0
7.72,193,0.0092304851739084,0.0091258258933366,0,0
7.76,194,0.0028219479550187,0.0027279126269535,0,0
7.8,195,0.0051013216101273,0.0051344722564586,0,0
7.84,196,0.0097647761758849,0.0099892320173001,0,0
7.88,197,0.010817775463217,0.0098513392531928,0,0
7.92,198,0.0127442994218042,0.011596084312084,0,0
7.96,199,0.0053880786212664,0.0068159469561574,0,0
8.0,200,0.0010280503618549,0.0019863464906452,0,0
8.04,201,0.002006136115519,0.00427241163235,0,0
8.08,202,0.0018354935617543,0.0030653380564269,0,0
8.12,203,0.0005893763996634,0.0005672284249705,0,0
8.16,204,0.0006194696583845,0.000294350759627,0,0
8.2,205,0.0009109875108486,0.0014534446244185,0,0
8.24,206,0.0013911257143595,0.0014456361257484,0,0
8.28,207,0.0012456531447563,0.0005377830953462,0,0
8.32,208,0.0011380959876684,0.0008656657275193,0,0
8.36,209,0.0021951909486539,0.0029055931671259,0,0
8.4,210,0.0005466007867091,0.0007811695746439,0,0
8.44,211,0.0002799172112477,0.0004433805568049,0,0
8.48,212,0.001039611217477,0.0018510992463609,0,0
8.52,213,0.001188204569692,0.0020614351594912,0,0
8.56,214,0.0004318042399812,0.0005782461437132,0,0
8.6,215,0.0009588215366638,0.0006371046604826,0,0
8.64,216,0.0007980703713947,0.0003216202171308,0,0
8.68,217,0.0009245826154951,0.0006434492166663,0,0
8.72,218,0.0010391668123781,0.0004819094228965,0,0
8.76,219,0.0007957437163142,0.0004130783814526,0,0
8.8,220,0.0016283611685801,0.0008860961325362,0,0
8.84,221,0.0030160405986124,0.0011951420829493,0,0
8.88,222,0.0038238263684537,0.0016747572777609,0,0
8.92,223,0.0083876324228163,0.0014271604100195,0,0
8.96,224,0.0130132877898249,0.0010511977777844,0,0
9.0,225,0.0090430715930086,0.0010548567019483,0,0
9.04,226,0.0073297864788466,0.0015624801355416,0,0
9.08,227,0.0075417963434447,0.0040054042592451,0,0
9.12,228,0.0105194306893675,0.0071027952813074,0,0
9.16,229,0.0071665469488712,0.0050998947875369,0,0
9.2,230,0.0066581631241958,0.0056252405629432,0,0
9.24,231,0.0063422181915638,0.0053757686736677,0,0
9.28,232,0.0078441022172458,0.0080643293743968,0,0
9.32,233,0.0115296321455968,0.0121680869316717,0,0
9.36,234,0.0041726184658214,0.0043127743320254,0,0
9.4,235,0.0094025655132742,0.0096010940916428,0,0
9.44,236,0.015255587791979,0.015939788643443,0,0
9.48,237,0.0079641206371231,0.0089092544391576,0,0
9.52,238,0.0058568420766411,0.0071884350274697,0,0
9.56,239,0.0065834937505063,0.0074231070558681,0,0
9.6,240,0.0087337272207623,0.009938244656975,0,0
9.64,241,0.0054802017366164,0.0064246653920696,0,0
9.68,242,0.0033825087018953,0.0045888457206483,0,0
9.72,243,0.0035754979943485,0.0035660306075944,0,0
9.76,244,0.0041222803423462,0.0049825298560885,0,0
9.8,245,0.006732328572349,0.0049895111332938,0,0
9.84,246,0.0136404377122436,0.0106495321165973,0,0
9.88,247,0.011918486480534,0.0120852009034727,0,0
9.92,248,0.0161546515478352,0.0170761377315046,0,0
9.96,249,0.0107559145015115,0.0101919146458385,0,0
10.0,250,0.0087250480800954,0.0075014049291468,0,0
10.04,251,0.0076900652786069,0.0070650921204001,0,0
10.08,252,0.0070679121426146,0.0066626370737003,0,0
10.12,253,0.0077987573212443,0.007763267529687,0,0
10.16,254,0.0093572348344888,0.007963473125152,0,0
10.2,255,0.002421182041181,0.0021981117718714,0,0
10.24,256,0.0016679724553537,0.0019756528887403,0,0
10.28,257,0.0004157807546683,0.0004902787390738,0,0
10.32,258,0.0004811360266106,0.0001837887524421,0,0
10.36,259,0.0026401937467554,0.0009996320384778,0,0
10.4,260,0.0054415887517849,0.0017560755133433,0,0
10.44,261,0.0073137312501368,0.0018004705842564,0,0
10.48,262,0.0057499519470847,0.0007266157520354,0,0
10.52,263,0.0063447567769661,0.0010448499371075,0,0
10.56,264,0.0057913337959944,0.0020663257523187,0,0
10.6,265,0.0034603898682476,0.0026293925006096,0,0
10.64,266,0.0009888870586715,0.0010774988360118,0,0
10.68,267,0.0001339355230272,0.0003370225760033,0,0
10.72,268,0.0001414487079656,0.0002087863027185,0,0
10.76,269,0.0008313832947692,0.0001599107779741,0,0
10.8,270,0.0033656069787735,0.0004996196335551,0,0
10.84,271,0.0088447772808822,0.0014106574446794,0,0
10.88,272,0.0050799494804091,0.0010183542795301,0,0
10.92,273,0.002608913089594,0.000895739706384,0,0
10.96,274,0.0028421946634363,0.0021842879153261,0,0
11.0,275,0.0070397058902849,0.004417130310167,0,0
11.04,276,0.0030942939059403,0.0037594825282508,0,0
11.08,277,0.0019891754131869,0.0022889669240636,0,0
11.12,278,0.0009344725864152,0.0011574020047454,0,0
11.16,279,0.0001269221695155,0.0005352128618928,0,0
11.2,280,0.0001781738770324,0.0006390539675036,0,0
11.24,281,0.0003971961853033,0.0003994678646994,0,0
11.28,282,0.0006492337504929,0.0008449022517769,0,0
11.32,283,0.0022504251890078,0.0024022005320803,0,0
11.36,284,0.0011849548894423,0.0009606809491973,0,0
11.4,285,0.0030419376115802,0.0002877640863856,0,0
11.44,286,0.0040492093267828,0.0003206676344027,0,0
11.48,287,0.0024349861394721,0.000906350119392,0,0
11.52,288,0.0024415827758093,0.0024836690943339,0,0
11.56,289,0.0051175003832353,0.0045026782919316,0,0
11.6,290,0.0050435430468485,0.0022344612601048,0,0
11.64,291,0.004077051710857,0.0007846924761499,0,0
11.68,292,0.0046462345497196,0.001473599158727,0,0
11.72,293,0.0053365233930898,0.0015525859367942,0,0
11.76,294,0.0024574290102729,0.0009434389413914,0,0
11.8,295,0.0012424975125334,0.0004234233955446,0,0
11.84,296,0.0009237189671211,0.0001460948183123,0,0
11.88,297,0.0037171659749038,0.0003296273737919,0,0
11.92,298,0.0052205511135155,0.0001626093931951,0,0
11.96,299,0.004233298532446,0.0003169990974266,0,0
12.0,300,0.0046247568035323,0.0006407385349309,0,0
12.04,301,0.0037105785851,0.0008609389164296,0,0
12.08,302,0.0041178102826498,0.0013648213791025,0,0
12.12,303,0.0052151071067399,0.0024251666430194,0,0
12.16,304,0.0028384895356546,0.0021275239497247,0,0
12.2,305,0.0033599999570561,0.0020441641529335,0,0
12.24,306,0.0072065372286791,0.0025112118957746,0,0
12.28,307,0.0069053657573646,0.0021961757182948,0,0
12.32,308,0.0055452941870281,0.0026041734262261,0,0
12.36,309,0.0068606803092975,0.0062068706382883,0,0
12.4,310,0.0110968931135471,0.0117632268773578,0,0
12.44,311,0.007364877876796,0.0075157433760241,0,0
12.48,312,0.004481768901319,0.0048243385863941,0,0
12.52,313,0.0030362503922077,0.0031115037729567,0,0
12.56,314,0.0025491438478437,0.0025281102274653,0,0
12.6,315,0.0025827080805009,0.0031849580346931,0,0
12.64,316,0.0038664918218624,0.0047964694654697,0,0
12.68,317,0.0018942004347437,0.00310970602736,0,0
12.72,318,0.0003349032371724,0.0005769598201693,0,0
12.76,319,8.61277400687454e-05,0.0009119610466073,0,0
12.8,320,0.0007477479271019,0.0008809162541325,0,0
12.84,321,0.0027602267286205,0.0011558378300246,0,0
12.88,322,0.0027730900355145,0.0012767042995262,0,0
12.92,323,0.0025851510337314,0.0015770229462252,0,0
12.96,324,0.0021215573828827,0.0012155633982294,0,0
13.0,325,0.0031645278198512,0.0012595015389666,0,0
13.04,326,0.0021316658044235,0.0006484416248903,0,0
13.08,327,0.0032729653165117,0.000838989068784,0,0
13.12,328,0.0011474210059763,0.000197229379587,0,0
13.16,329,0.0016678007407826,7.594152110566354e-05,0,0
13.2,330,0.003829761265731,0.0004086146056846,0,0
13.24,331,0.0037627411213968,0.0005565383633684,0,0
13.28,332,0.0027329558083594,0.0004459323473379,0,0
13.32,333,0.0037710259344889,0.0009585309372715,0,0
13.36,334,0.0066098242477611,0.0010094167516965,0,0
13.4,335,0.0048745022381284,0.0008344253953578,0,0
13.44,336,0.0019595534381113,0.0007620149064521,0,0
13.48,337,0.0003784007492733,0.000520757858227,0,0
13.52,338,0.0002940462354326,0.0002115520216744,0,0
13.56,339,0.001304981093657,0.0001653408484565,0,0
13.6,340,0.0044617609244326,0.0006530074579704,0,0
13.64,341,0.0020348106578961,0.0005600014155259,0,0
13.68,342,0.004678861854911,0.0019243686945019,0,0
13.72,343,0.0058694832735225,0.0018069601351566,0,0
13.76,344,0.0057229950774703,0.0008295974459289,0,0
13.8,345,0.0048271710807578,0.0008896205431535,0,0
13.84,346,0.0012236598619173,0.0002046363702113,0,0
13.88,347,0.0011517302799612,0.0001450316549317,0,0
13.92,348,0.0024994357631863,0.0006477980650993,0,0
13.96,349,0.0016832880448745,0.0004239280802129,0,0
14.0,350,0.0006970431040023,0.0003249810641878,0,0
14.04,351,0.002559957104075,0.0012359433236201,0,0
14.08,352,0.0021950904600701,0.000927456895089,0,0
14.12,353,0.0023442364349091,0.0012309655806235,0,0
14.16,354,0.0006212095089512,0.0004720249413157,0,0
14.2,355,0.0003923537048214,0.0010285513822225,0,0
14.24,356,0.0005573335349427,0.0016283375093126,0,0
14.28,357,0.0020155440131625,0.0017493724430804,0,0
14.32,358,0.0030948301388011,0.0028969534980845,0,0
14.36,359,0.0014726267326672,0.0010178958049402,0,0
14.4,360,0.0030569344574467,0.0012104810570323,0,0
14.44,361,0.0020095641859146,0.0012880210237902,0,0
14.48,362,0.0071675145674539,0.0053404127158472,0,0
14.52,363,0.009823288273826,0.0073232032568287,0,0
14.56,364,0.0030621075588122,0.0026544200710961,0,0
14.6,365,0.0037654617343726,0.0042894988060779,0,0
14.64,366,0.0046435457990972,0.0045177143333955,0,0
14.68,367,0.0157906417717718,0.0146364337331994,0,0
14.72,368,0.0076493702295831,0.0075468312252591,0,0
14.76,369,0.0036891383177702,0.0038529113816787,0,0
14.8,370,0.0105662269603472,0.0112924018096482,0,0
14.84,371,0.0035798929452333,0.0042181011933229,0,0
14.88,372,0.0071607934314783,0.0086418817110505,0,0
14.92,373,0.0159482465235059,0.0167569278843523,0,0
14.96,374,0.0097981858964719,0.009465255608526,0,0
15.0,375,0.0053896674540754,0.0068217958701242,0,0
15.04,376,0.0023905974109023,0.0025696804408951,0,0
15.08,377,0.0092935198210421,0.0079441482693476,0,0
15.12,378,0.016993480448228,0.0151961887791722,0,0
15.16,379,0.006434555454655,0.006790560907033,0,0
15.2,380,0.0006770308007665,0.0041907911375159,0,0
15.24,381,0.0004598789893239,0.0008859068499197,0,0
15.28,382,0.0033411140740729,0.000408700068777,0,0
15.32,383,0.0068245001988868,0.0017989399510667,0,0
15.36,384,0.0031269140274281,0.0013645220784819,0,0
15.4,385,0.0014795127917189,0.0011693079870337,0,0
15.44,386,0.0010382114509988,0.0002594627718101,0,0
15.48,387,0.0008200976759869,8.373478638986563e-05,0,0
15.52,388,0.0008680592116216,4.798225111207449e-05,0,0
15.56,389,0.0012643646860409,0.00013014290166,0,0
15.6,390,0.0020930019053012,0.000115660886239,0,0
15.64,391,0.0028241621934924,0.0001247762052102,0,0
15.68,392,0.0028856773782229,0.0003197523924341,0,0
15.72,393,0.0022613042115659,0.001085153428566,0,0
15.76,394,0.0014614157241244,0.0008667381283086,0,0
15.8,395,0.0004922294734842,0.0005509088481442,0,0
15.84,396,0.0005950379025075,0.0016006110436514,0,0
15.88,397,0.0020153198437014,0.0011301441238339,0,0
15.92,398,0.0051857475317293,0.0020752722310008,0,0
15.96,399,0.0020873716179348,0.0010199674237409,0,0
16.0,400,0.0054361009993429,0.0029373659723621,0,0
16.04,401,0.0092823041506253,0.0049212966044714,0,0
16.08,402,0.0058499840404234,0.0031648789236314,0,0
16.12,403,0.003605355455898,0.0037344990046463,0,0
16.16,404,0.0012090816353256,0.0014423356534396,0,0
16.2,405,0.0027481517667904,0.0026753165780479,0,0
16.24,406,0.0036512275952973,0.0029673991861092,0,0
16.28,407,0.0014063059525596,0.0009366763710495,0,0
16.32,408,0.0008655563158717,0.0001561538496009,0,0
16.36,409,0.0030410178408817,0.0005187999387657,0,0
16.4,410,0.0017248442507589,0.0003157050057816,0,0
16.44,411,0.0051624753378052,0.0009100623991522,0,0
16.48,412,0.006287972996204,0.0012041702244076,0,0
16.52,413,0.0037146740074408,0.0015926840420772,0,0
16.56,414,0.0054917977947031,0.0014336650615676,0,0
16.6,415,0.002124812925915,0.0003810824595238,0,0
16.64,416,0.0052757881310123,0.0003421685398649,0,0
16.68,417,0.0100230400954329,0.0003137789392251,0,0
16.72,418,0.0070923853743184,0.0001132620018474,0,0
16.76,419,0.0025964599019993,0.0004979919719845,0,0
16.8,420,0.0052531086491086,0.0019182793699038,0,0
16.84,421,0.0017088940571145,0.0006951683100148,0,0
16.88,422,0.0028608706748628,0.0014774089357081,0,0
16.92,423,0.0060208769328518,0.0036963434999533,0,0
16.96,424,0.0042803036466781,0.0024335923793182,0,0
17.0,425,0.0054114520560328,0.002898125105082,0,0
17.04,426,0.0015819525344896,0.0014272441931948,0,0
17.08,427,0.003788177439576,0.0037880492421415,0,0
17.12,428,0.0120112514418573,0.0046082309143961,0,0
17.16,429,0.0072996000573244,0.003881607582944,0,0
17.2,430,0.0071027847492324,0.0034380805975241,0,0
17.24,431,0.002054033243139,0.0012013432328184,0,0
17.28,432,0.0033159923326217,0.0030864287341817,0,0
17.32,433,0.0076884251204176,0.0057670750712595,0,0
17.36,434,0.0051718432720251,0.0032431593937969,0,0
17.4,435,0.0018345045218453,0.0018111695685326,0,0
17.44,436,0.0041186920573923,0.0050606817374294,0,0
17.48,437,0.0034427733324786,0.0032130346221387,0,0
17.52,438,0.0045136965607837,0.0050284299137424,0,0
17.56,439,0.0019476979325121,0.0014589684064973,0,0
17.6,440,0.0043964589481238,0.0020678993977295,0,0
17.64,441,0.0052596641896817,0.0039548085551273,0,0
17.68,442,0.0038611603261232,0.0031450047406534,0,0
17.72,443,0.0036753636608364,0.003974926492574,0,0
17.76,444,0.0011937238913353,0.0015722636396753,0,0
17.8,445,0.0003381898743925,0.0002755060263728,0,0
17.84,446,0.0007293885086997,0.0002205287222161,0,0
17.88,447,0.0001808016336618,5.4783359219143865e-05,0,0
17.92,448,0.0004623316242851,0.0004502022122997,0,0
17.96,449,0.0018574655134389,0.0018058782740526,0,0
18.0,450,0.0006646143225106,0.0004502997364179,0,0
18.04,451,0.0007638630272408,0.0001637934312824,0,0
18.08,452,0.0002611257713276,0.0006798427114081,0,0
18.12,453,0.0014730141156966,0.0003151272194478,0,0
18.16,454,0.0035402298213712,0.0002247328723799,0,0
18.2,455,0.0008485644401487,0.0003174111795287,0,0
18.24,456,0.0010291638400756,0.0020556947110553,0,0
18.28,457,0.0039606977152865,0.003959586606246,0,0
18.32,458,0.0017537262487952,0.0018172480395948,0,0
18.36,459,0.0028228640647446,0.0019862653186546,0,0
18.4,460,0.0010194471793002,0.0007385373925059,0,0
18.44,461,0.002355319989849,0.0018746216598894,0,0
18.48,462,0.0052538244955577,0.0032970603558786,0,0
18.52,463,0.0026325049150011,0.0021407233145275,0,0
18.56,464,0.0016619111296111,0.0013930085133459,0,0
18.6,465,0.0051679909889414,0.0041374008177956,0,0
18.64,466,0.0022688034826827,0.0020154120823784,0,0
18.68,467,0.0061273464716634,0.0058087079540738,0,0
18.72,468,0.010075721751212,0.0092374032855084,0,0
18.76,469,0.0031352778212925,0.0052859872261763,0,0
18.8,470,0.0010174633086509,0.003918109992807,0,0
18.84,471,0.0006529357501873,0.0008263692264481,0,0
18.88,472,0.0005244942190282,0.000345432702575,0,0
18.92,473,0.0004208444810029,0.0014920087980506,0,0
18.96,474,0.0003419775675499,0.0007846239860106,0,0
19.0,475,0.0002878702163016,0.000388459907533,0,0
19.04,476,0.0002584853514275,0.0014900230507886,0,0
19.08,477,0.0002537934930061,0.0017518075223777,0,0
19.12,478,0.0002738034412207,0.0004523272287932,0,0
19.16,479,0.0003185582674565,0.0002425424471466,0,0
19.2,480,0.0003880990239931,0.0002182655986894,0,0
19.24,481,0.0004824446083827,0.0007221823675279,0,0
19.28,482,0.0006738516392167,0.000721875521779,0,0
19.32,483,0.001026060877765,0.0002771064875151,0,0
19.36,484,0.0007622721547818,0.0001437375256143,0,0
19.4,485,0.0002203469985647,6.885163626466896e-05,0,0
19.44,486,0.0004975333441926,0.0001911816821684,0,0
19.48,487,0.0011535757761789,0.0007699983635545,0,0
19.52,488,0.000565321976205,0.0004477450007571,0,0
19.56,489,0.0003139617467712,0.0002019427297247,0,0
19.6,490,0.0009035184400981,0.0004089952379176,0,0
19.64,491,0.0003972495413095,0.0001030980049151,0,0
19.68,492,0.0007166195122432,2.9624383054490403e-05,0,0
19.72,493,0.0008745410518802,5.712651719081711e-05,0,0
19.76,494,0.0012909326649382,0.0002224042932018,0,0
19.8,495,0.0033405715376175,0.000638872432089,0,0
19.84,496,0.0013437262259511,0.0002650893977683,0,0
19.88,497,0.0024512223235133,0.0006544849899326,0,0
19.92,498,0.0017406679779621,0.0009544104627923,0,0
19.96,499,0.0003197212105489,0.0002144914347322,0,0
20.0,500,0.001653062365994,0.0004367274394642,0,0
20.04,501,0.0063773326241644,0.001759271625193,0,0
20.08,502,0.0047843696968538,0.0004762688878,0,0
20.12,503,0.001737820049179,9.928162817747222e-06,0,0
20.16,504,0.0006450228615988,7.346013366898773e-05,0,0
20.2,505,0.0002540779631274,0.0003885315878926,0,0
20.24,506,0.0003443439939178,0.0005227309724589,0,0
20.28,507,0.000510499008604,0.0003948039814418,0,0
20.32,508,0.000627927854458,0.0006997249158681,0,0
20.36,509,0.0007221221001188,0.0001853443919823,0,0
20.4,510,0.0007885510569894,5.429776890618478e-05,0,0
20.44,511,0.0008267353447474,3.346789715639176e-05,0,0
20.48,512,0.0008364402604817,9.0782305059692e-05,0,0
20.52,513,0.000817537578356,3.82236141214211e-06,0,0
20.56,514,0.0007699513940528,0.0001865773762768,0,0
20.6,515,0.0006936339362592,0.0005506669945125,0,0
20.64,516,0.0005885536503468,0.0001536398817136,0,0
20.68,517,0.0004546888635663,0.0001441298856203,0,0
20.72,518,0.0002884392692165,0.0005850824542178,0,0
20.76,519,0.0001056310395091,0.0002731667846733,0,0
20.8,520,0.0001362386789756,0.0006858724599263,0,0
20.84,521,0.0003573106462385,0.0001753003778096,0,0
20.88,522,0.0005291453363002,8.196348937767741e-06,0,0
20.92,523,0.0006294008034867,7.079145861833116e-05,0,0
20.96,524,0.0006628192925489,0.0002035938060893,0,0
21.0,525,0.0006294008034867,4.950128741058257e-05,0,0
21.04,526,0.0005291453363003,5.218550214373004e-05,0,0
21.08,527,0.0003617922946798,0.000366566228023,0,0
21.12,528,0.0001542253353321,0.0006899432962013,0,0
21.16,529,0.0001581101018007,0.0002595692178983,0,0
21.2,530,0.0012425328063762,0.0005718238712137,0,0
21.24,531,0.0031347131298434,0.0012504328586276,0,0
21.28,532,0.0029331452522284,0.0009122807943623,0,0
21.32,533,0.0015962167902992,0.0009065552541982,0,0
21.36,534,0.0004557853967601,0.0003507656080842,0,0
21.4,535,0.0008802959526926,0.00093108643731,0,0
21.44,536,0.0011229191896653,0.0014783566058396,0,0
21.48,537,0.0011845633202922,0.0003498688506002,0,0
21.52,538,0.001232028828483,0.0001578661014318,0,0
21.56,539,0.0012686721450341,0.0004199985857663,0,0
21.6,540,0.0012937291245979,0.0003789727981845,0,0
21.64,541,0.0013067484879819,0.0005075133547947,0,0
21.68,542,0.0013075216175872,0.0001640555885113,0,0
21.72,543,0.001296051020783,0.0002020087843553,0,0
21.76,544,0.0012725499277579,0.0003250411223985,0,0
21.8,545,0.0012374727902672,0.0002127292780498,0,0
21.84,546,0.0011912180747337,0.0009235482606748,0,0
21.88,547,0.0011315042599374,0.0024004093230234,0,0
21.92,548,0.000895215975271,0.0009577377188192,0,0
21.96,549,0.0001766575664243,0.0004373667139912,0,0
22.0,550,0.0004495290012275,0.0001308977878775,0,0
22.04,551,0.0032259331166555,0.0011096634222258,0,0
22.08,552,0.0066801622518907,0.0038912099007449,0,0
22.12,553,0.0030952948963088,0.0018000350659826,0,0
22.16,554,0.0016377812258269,0.001162400973022,0,0
22.2,555,0.0026762063921901,0.0006271246708408,0,0
22.24,556,0.0113516394217461,0.0017396637922426,0,0
22.28,557,0.0113871215202493,0.0021114309697399,0,0
22.32,558,0.0068481721337203,0.0007175651139084,0,0
22.36,559,0.0028686503959887,0.0003112641645561,0,0
22.4,560,0.006558906466258,0.0008146468489183,0,0
22.44,561,0.0024324593411008,0.0003182151118948,0,0
22.48,562,0.0061541717129712,0.0009766375905261,0,0
22.52,563,0.0140980142734406,0.0034128224917167,0,0
22.56,564,0.0081156316387303,0.0035503101095186,0,0
22.6,565,0.0046107037958791,0.0027686228877723,0,0
22.64,566,0.0021702482444678,0.0009578954859848,0,0
22.68,567,0.0065734967355291,0.0030008511003284,0,0
22.72,568,0.0072519073025828,0.0065361805170848,0,0
22.76,569,0.0050471077925863,0.0050480771744696,0,0
22.8,570,0.006236567863833,0.005616294872875,0,0
22.84,571,0.002190422778388,0.0019554214382792,0,0
22.88,572,0.0050698794950188,0.0046367571042768,0,0
22.92,573,0.0087856784217465,0.0081887122520354,0,0
22.96,574,0.0035471141933392,0.0044516501864101,0,0
23.0,575,0.0010984199222367,0.0015204835280341,0,0
23.04,576,0.0033191154829965,0.0036581954956482,0,0
23.08,577,0.0024390395349763,0.003251478805181,0,0
23.12,578,0.0031786297555208,0.0040944781928003,0,0
