Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
5.07,76,0.0006297814742288,0.0014862001036108,0,0,0,1
5.13,77,0.0034056984263775,0.0035388635503175,0,0,0,1
5.2,78,0.0026614653123398,0.001034754843918,0,0,0,1
5.27,79,0.0010354320171288,0.0004967240756623,0,0,0,1
5.33,80,0.0037732388247596,0.0005423592392823,0,0,0,1
5.4,81,0.0055509776180729,0.001160526705119,0,0,0,1
5.47,82,0.0030808743445776,0.0012013577661064,0,0,0,1
5.53,83,0.0017354137854159,0.0027066032000542,0,0,0,1
5.6,84,0.0039219921835222,0.0039785248733921,0,0,0,1
5.67,85,0.0052157790472546,0.0032028538225163,0,0,0,0
5.73,86,0.0036619840679322,0.0018437979922166,0,0,0,0
5.8,87,0.0034366038099408,0.0010805241665509,0,0,0,0
5.87,88,0.0005550670482747,0.0004497439352311,0,0,0,0
5.93,89,0.0043770971419715,0.0001410564195392,0,0,0,1
6.0,90,0.0043155374406525,0.0001767885473798,0,0,0,1
6.07,91,0.0018650456042161,0.000695707086153,0,0,0,1
6.13,92,0.0011505176134754,0.0009234982012567,0,0,0,1
6.2,93,0.002152645414743,0.0009681102615401,0,0,0,1
6.27,94,0.0128653774488934,0.0056264599723497,0,0,0,1
6.33,95,0.0177806947738531,0.0141759657141573,0,0,0,1
6.4,96,0.0131973910488018,0.0136370913131947,0,0,0,0
6.47,97,0.0061760465618325,0.0065869748195614,0,0,0,0
6.53,98,0.00393064547405,0.0009452511677182,0,0,0,0
6.6,99,0.0061552235585003,0.0040887440220873,0,0,0,0
6.67,100,0.0074120038908378,0.0070287787877552,0,0,0,0
6.73,101,0.007367449506835,0.0062386060975283,0,0,0,1
6.8,102,0.0054002330211723,0.0026671526400636,0,0,0,1
6.87,103,0.0026853654993542,0.0016057021217394,0,0,0,1
6.93,104,0.0024525961536413,0.0015827682937287,0,0,0,1
7.0,105,0.0022362105056663,0.0005708772658564,0,0,0,1
7.07,106,0.0006481361846013,9.168998448608166e-05,0,0,0,1
7.13,107,0.0002015160684312,0.0006195669381065,0,0,0,1
7.2,108,0.0005912144342443,0.00015457968477,0,0,0,1
7.27,109,0.0010415255414842,5.047338443246116e-05,0,0,0,1
7.33,110,0.000456718637059,0.0001979454965875,0,0,0,1
7.4,111,0.0001851784218824,0.0001630338671889,0,0,0,1
7.47,112,8.54729717310424e-05,8.031340209549719e-05,0,0,0,1
7.53,113,0.0001418943803157,0.000537994489235,0,0,0,1
7.6,114,0.0007572221919406,0.0010579961324172,0,0,0,1
7.67,115,0.0007475240607187,0.000746492801707,0,0,0,1
7.73,116,0.0001547232963855,0.0002263796424572,0,0,0,1
7.8,117,0.001420186058146,0.000383007633062,0,0,0,1
7.87,118,0.0071469089584029,0.0022161596509665,0,0,0,1
7.93,119,0.0093985407254183,0.004158793251458,0,0,0,1
8.0,120,0.0051440717775212,0.0031086633872241,0,0,0,0
8.07,121,0.0053869005915697,0.0003644217404213,0,0,0,0
8.13,122,0.0097729977651367,0.0012284139370115,0,0,0,0
8.2,123,0.0135707468418897,0.0021486105693354,0,0,0,0
8.27,124,0.0138647374573181,0.0054743573349413,0,0,0,0
8.33,125,0.0142478624322123,0.0078136879139154,0,0,0,0
8.4,126,0.0108287539309663,0.0080223277618796,0,0,0,0
8.47,127,0.0108221235633835,0.0107551425088621,0,0,0,0
8.53,128,0.0154788061028981,0.0156739854702618,0,0,0,0
8.6,129,0.0181051291409771,0.020376333747546,0,0,0,0
8.67,130,0.0205889458863318,0.0210964618439256,0,0,0,0
8.73,131,0.0216407956595961,0.0205692980442575,0,0,0,0
8.8,132,0.022339061380661,0.0245904817385303,0,0,0,0
8.87,133,0.0213532609100645,0.0218408555859686,0,0,0,0
8.93,134,0.0165629718527747,0.0169958887564861,0,0,0,0
9.0,135,0.0166689818159283,0.0142174961257292,0,0,0,0
9.07,136,0.0184140603074374,0.0167651522704937,0,0,0,0
9.13,137,0.0201834218608569,0.0219054920052604,0,0,0,0
9.2,138,0.0225738277019524,0.024156561823107,0,0,0,0
9.27,139,0.0210229951076391,0.0201018579215321,0,0,0,0
9.33,140,0.0157340006859454,0.0153769559751152,0,0,0,0
9.4,141,0.005948384563297,0.0087122978566143,0,0,0,0
9.47,142,0.0048215924790152,0.0022208062366082,0,0,0,0
9.53,143,0.0048173981971574,0.0021448638181241,0,0,0,0
9.6,144,0.0090899089093052,0.005838480701361,0,0,0,0
9.67,145,0.0127680217237051,0.0072192619102949,0,0,0,0
9.73,146,0.0096311571636112,0.0053998955448807,0,0,0,0
9.8,147,0.004125734966625,0.002865190246899,0,0,0,0
9.87,148,0.0010722980517659,0.0011677376435112,0,0,0,0
9.93,149,0.000189694307884,0.0007303061948426,0,0,0,0
10.0,150,0.001242263201315,0.001042349246139,0,0,0,0
10.07,151,0.0010142372959728,0.0028492720543662,0,0,0,0
10.13,152,0.0074015452480614,0.008040323833534,0,0,0,0
10.2,153,0.0133910977144531,0.0171300907944709,0,0,0,0
10.27,154,0.0153380240954856,0.0181929217829399,0,0,0,0
10.33,155,0.0150489752410774,0.013496711639951,0,0,0,0
10.4,156,0.0170360883373793,0.0163711182482263,0,0,0,0
10.47,157,0.0179699436758677,0.0192208270181933,0,0,0,0
10.53,158,0.0169266414560297,0.0181012641624682,0,0,0,0
10.6,159,0.0184664688838414,0.0178529123453005,0,0,0,0
10.67,160,0.0190084033520876,0.020702833089019,0,0,0,0
10.73,161,0.0202562593257504,0.0198170049827384,0,0,0,0
10.8,162,0.0219807341937909,0.0203122962094282,0,0,0,0
10.87,163,0.0215684692426814,0.0201460969474549,0,0,0,0
10.93,164,0.0171016604282954,0.0169128561045628,0,0,0,0
11.0,165,0.0071072693110837,0.0072455308932663,0,0,0,0
11.07,166,0.0008659207452001,0.0007850750033535,0,0,0,0
11.13,167,0.006222074535395,0.0019653251843779,0,0,0,0
11.2,168,0.0073694637127058,0.0014409571934606,0,0,0,0
11.27,169,0.005389823903566,0.0015287724057873,0,0,0,0
11.33,170,0.0028222760163376,0.0013060423414754,0,0,0,0
11.4,171,0.004419333989776,0.0022897175875591,0,0,0,0
11.47,172,0.0099120203200387,0.003999569977693,0,0,0,0
11.53,173,0.0102046260547937,0.0015453509609173,0,0,0,0
11.6,174,0.0108414235286331,0.0038150692036648,0,0,0,0
11.67,175,0.0121656479285361,0.0035654863252326,0,0,0,0
11.73,176,0.0074660245336971,0.0040199458606475,0,0,0,0
11.8,177,0.0083819091274414,0.0082906353636684,0,0,0,0
11.87,178,0.0116388140201929,0.0133928912158609,0,0,0,0
11.93,179,0.0142511402037148,0.0148976700706092,0,0,0,0
12.0,180,0.0133886597978293,0.0167906014087917,0,0,0,0
12.07,181,0.0161007640942017,0.0232716818231952,0,0,0,0
12.13,182,0.0210651755047044,0.0206764324438997,0,0,0,0
12.2,183,0.0219352086896177,0.0212547412715679,0,0,0,0
12.27,184,0.0186466878801879,0.019574791734418,0,0,0,0
12.33,185,0.0201261247995077,0.0213435728010469,0,0,0,0
12.4,186,0.0198771767979629,0.0183850813906947,0,1,0,0
12.47,187,0.0165751892284503,0.0161780770147576,0,1,0,0
12.53,188,0.0209458457790398,0.0170164725184985,0,1,0,0
12.6,189,0.0200118719262454,0.0176894184256998,0,1,0,0
12.67,190,0.0130811112365473,0.0140751506167018,0,0,0,0
12.73,191,0.0126803981697718,0.0107086304170127,0,0,0,0
12.8,192,0.019788151946621,0.0190699174057678,0,0,0,0
12.87,193,0.0230415129847484,0.0237018118572474,0,0,0,0
12.93,194,0.0229566004761901,0.0238395257340815,0,0,0,0
13.0,195,0.0236469558194028,0.0240012683260823,0,0,0,0
13.07,196,0.0203811944874956,0.0211562396582147,0,0,0,0
13.13,197,0.0177540521296744,0.015771525214152,0,0,0,0
13.2,198,0.0126297342902672,0.0115288352399092,0,0,0,0
13.27,199,0.0085474248683098,0.0068072197278417,0,0,0,0
13.33,200,0.0050501750066257,0.0066783343403136,0,0,0,0
13.4,201,0.0107656539573987,0.0067475925418782,0,0,0,0
13.47,202,0.0133751912776715,0.0124714421945493,0,0,0,0
13.53,203,0.0136345225525104,0.014178507851035,0,0,0,0
13.6,204,0.0121438279424656,0.0110558441242989,0,0,1,0
13.67,205,0.0090158132063726,0.0051594630994449,0,0,1,0
13.73,206,0.0076024346790918,0.0052864215899177,0,0,1,0
13.8,207,0.0066718770777429,0.0025565536922028,0,0,1,0
13.87,208,0.002094598586087,0.0003728224924079,0,0,1,0
13.93,209,0.0005937057957803,0.0001182106405688,0,0,1,0
14.0,210,0.0007618887873459,0.0005435461607486,0,0,1,0
14.07,211,0.0013653770335103,0.0007105578366367,0,0,1,0
14.13,212,0.0012097586468054,0.0009743333539342,0,0,1,0
14.2,213,0.0035525212826951,0.0016869162260861,0,0,1,0
14.27,214,0.0052358544010361,0.0021646557027984,0,0,1,0
14.33,215,0.0046078025248926,0.001853037699663,0,0,1,0
14.4,216,0.0021705252710318,0.000643254598859,0,0,1,0
14.47,217,0.0009552664487091,0.0007722580519509,0,0,1,0
14.53,218,0.000796599576423,0.0003686949898221,0,0,1,0
14.6,219,0.0013677330380922,0.0014710474488507,0,0,1,0
14.67,220,0.0008213516956439,0.0009537955203724,0,0,1,0
14.73,221,0.0001675845753152,0.0001070808959293,0,0,1,0
14.8,222,0.000550952254342,0.0004997426069921,0,0,1,0
14.87,223,0.0004144358267145,0.0002787466195623,0,0,1,0
14.93,224,6.17291666376889e-05,0.0002997445473583,0,0,1,0
15.0,225,0.0006359614856183,0.0002807020851763,0,0,1,0
15.07,226,0.0003005769452167,0.0001850965201789,0,0,1,0
15.13,227,0.0004767231015697,0.0003036451428214,0,0,1,0
15.2,228,0.0008665316463978,0.0002964916838099,0,0,1,0
15.27,229,0.0001028419431778,0.000537003450795,0,0,1,0
15.33,230,0.0004954938554883,0.0003272173632172,0,0,1,0
15.4,231,0.0005025296217969,0.0003684277904373,0,0,1,0
15.47,232,0.0004444573665927,0.0007099678243074,0,0,1,0
15.53,233,0.0006203532733311,0.0005169544305693,0,0,1,0
15.6,234,0.0009115158737236,0.0003168346909001,0,0,1,0
15.67,235,0.0028818015149698,0.0007097626306687,0,0,1,0
15.73,236,0.0018907978745824,0.0006099572027094,0,0,1,0
15.8,237,0.002839557692986,0.0001869065975357,0,0,1,0
15.87,238,0.0046621621419258,0.000758895732761,0,0,1,0
15.93,239,0.0061168637950366,0.0017126230559064,0,0,1,0
16.0,240,0.0032942179890436,0.0013115529486925,0,0,1,0
16.07,241,0.0004519393900041,0.0003605110415653,0,0,1,0
16.13,242,0.0010977570687626,0.0008308529628805,0,0,1,0
16.2,243,0.0008953425811835,0.0024692237436166,0,0,1,0
16.27,244,0.0007311425546969,0.0022534574877506,0,0,1,0
16.33,245,0.0014433586377873,0.0021310843543733,0,0,1,0
16.4,246,0.0031815461376404,0.0020102919540744,0,0,1,0
16.47,247,0.0032546242462207,0.0007867901589639,0,0,1,0
16.53,248,0.0051895702447097,0.0003663099407184,0,0,1,0
16.6,249,0.0010593086212788,8.891779267165866e-05,0,0,1,0
16.67,250,0.0009700765635606,0.0003329716944719,0,0,1,0
16.73,251,0.0017192801026575,0.0002421889419837,0,0,1,0
16.8,252,0.0011965552618672,0.0009160044862406,0,0,1,0
16.87,253,0.0016135320833805,0.0013573213022473,0,0,1,0
16.93,254,0.0023604844529901,0.0030316111038989,0,0,1,0
17.0,255,0.0048693674686257,0.0045438362579935,0,0,1,0
17.07,256,0.0064050105146175,0.0036673295097482,0,0,1,0
17.13,257,0.0028134333050186,0.0032258539270537,0,0,1,0
17.2,258,0.0012770604351737,0.0023359833393125,0,0,1,0
17.27,259,0.0027063872023208,0.0008609168873426,0,0,1,0
17.33,260,0.002885055106797,0.0013939151906587,0,0,1,0
17.4,261,0.0065935024757997,0.000884498452017,0,0,0,0
17.47,262,0.0040597652021509,0.0017769882226482,0,0,0,0
17.53,263,0.0017044269492985,0.000513536837381,0,0,0,0
17.6,264,0.0010841446492295,0.0003106141529975,0,0,0,0
17.67,265,0.0015793074567883,0.00133610212715,0,0,0,0
17.73,266,0.0003227112444829,0.0002343323401384,0,0,0,0
17.8,267,0.0063466198921284,0.0045744005047348,0,0,0,0
17.87,268,0.0190880438372642,0.0125095468367435,0,0,1,0
17.93,269,0.0200053084899258,0.0126641677916703,0,0,1,0
18.0,270,0.0085162888790049,0.0074538296755756,0,0,1,0
18.07,271,0.0024353057019114,0.0014341714162609,0,0,1,0
18.13,272,0.0029944183659674,0.0009810718407872,0,0,1,0
18.2,273,0.0079430798520776,0.0048281143714748,0,0,1,0
18.27,274,0.0056907887729964,0.0043610121375883,0,0,1,0
18.33,275,0.0043037438836707,0.0017794106497854,0,0,1,0
18.4,276,0.0040619879269619,0.0018947096638891,0,0,1,0
18.47,277,0.0025116879900768,0.0027178968191077,0,0,1,0
18.53,278,0.0006383928623233,0.0019825445229825,0,0,1,0
18.6,279,0.0007550957852378,0.0005117765461054,0,0,1,0
18.67,280,0.000171273437188,0.0005321828470718,0,0,1,0
18.73,281,0.0013585564098529,0.0002147888223195,0,0,1,0
18.8,282,0.0014878071748198,0.0001906550937594,0,0,1,0
18.87,283,0.0013390729715702,0.0002151435848159,0,0,1,0
18.93,284,0.0004987103161126,0.0005859220055858,0,0,1,0
19.0,285,0.0043242552158099,0.0019575714210593,0,0,1,0
19.07,286,0.0075954503288682,0.0020597629194921,0,0,1,0
19.13,287,0.0074953839445797,0.0006421185653581,0,0,1,0
19.2,288,0.0056261994324106,0.0006939660761983,0,0,1,0
19.27,289,0.0058893288937949,0.0010297314230597,0,0,1,0
19.33,290,0.0057967280466671,0.0018074908571135,0,0,1,0
19.4,291,0.0040160551132849,0.0016955445739679,0,0,1,0
19.47,292,0.0024870433705046,0.0008896979385431,0,0,1,0
19.53,293,0.0066989330953186,0.0017054380223424,0,0,0,0
19.6,294,0.0095362154845637,0.002274003035467,0,0,0,0
19.67,295,0.009209385083222,0.0038316223268577,0,0,0,0
19.73,296,0.011152193418426,0.0081538289197808,0,0,0,0
19.8,297,0.0134814924865308,0.0124202851404221,0,0,0,0
19.87,298,0.0163643781793807,0.0122102115427538,0,0,0,0
19.93,299,0.0158532888259165,0.0169635770580794,0,0,0,0
20.0,300,0.0151955012610507,0.0258902823023906,0,0,0,0
20.07,301,0.0173928578651154,0.0168990453147775,0,0,0,0
20.13,302,0.017909563876534,0.0192896507921107,0,0,0,0
20.2,303,0.0095710092725909,0.017351144057757,0,0,0,0
20.27,304,0.0026596548057987,0.0114976280108825,0,0,0,0
20.33,305,0.0005193888935038,0.0062080568542159,0,0,0,0
20.4,306,0.0019154107783465,0.0059609446682979,0,0,0,0
20.47,307,0.0079144540768803,0.0102285535016914,0,0,0,0
20.53,308,0.0049368630524343,0.0086937818249798,0,0,0,0
20.6,309,0.0281911993212201,0.007323796960461,0,0,0,0
20.67,310,0.0171530411789558,0.0096379846027308,0,0,0,0
20.73,311,0.0140276850509887,0.0111366711353011,0,0,0,0
20.8,312,0.0155994871302399,0.008749505619253,0,0,0,0
20.87,313,0.0143676252796004,0.0089493348592192,0,0,0,0
20.93,314,0.0123054749367655,0.0098530802447955,0,0,1,0
21.0,315,0.0086337073774778,0.0021680302498603,0,0,1,0
21.07,316,0.0020093929555165,0.0021614575805107,0,0,1,0
21.13,317,0.0022291981247585,0.000848496698385,0,0,1,0
21.2,318,0.0037757354505125,0.0005915305563591,0,0,1,0
21.27,319,0.0030617357898513,0.0006397603133994,0,0,1,0
21.33,320,0.000993623817347,0.0006246774163957,0,0,1,0
21.4,321,0.0006286136314699,0.0006135484889042,0,0,1,0
21.47,322,0.0010876404839983,0.0006064225118573,0,0,1,0
21.53,323,0.0014784745477315,0.0006034469756151,0,0,1,0
21.6,324,0.000146842994891,0.0006047478287446,0,0,1,0
21.67,325,0.000951809935139,0.0006104183506835,0,0,1,0
21.73,326,0.000759533631324,0.0006205526026779,0,0,1,0
21.8,327,0.0009951418122665,0.0006352311556609,0,0,1,0
21.87,328,0.0005562167228092,0.0006545179463204,0,0,1,0
21.93,329,0.0153890666886011,0.0006783941880655,0,0,0,0
22.0,330,0.0620468172714595,0.0007001340600473,0,0,0,0
22.07,331,0.0154446077641272,0.00058363056674,0,0,0,0
22.13,332,0.0157550761337565,7.360081519072547e-05,0,0,0,0
22.2,333,0.0627691484440414,0.0002327064410753,0,0,0,0
22.27,334,0.0150531560591327,0.0003634049872434,0,0,1,0
22.33,335,0.0025617127462067,0.0004323992727373,0,0,1,0
22.4,336,0.001520692165884,0.0004556185644253,0,0,1,0
22.47,337,0.0008316058073804,0.0004332138773756,0,0,1,0
22.53,338,0.0013395512017101,0.0003654302480964,0,0,1,0
22.6,339,0.0013290808596085,0.0002377691497073,0,0,1,0
22.67,340,0.0149801615494327,0.0002066595215283,0,0,0,0
22.73,341,0.0607550911927004,0.0009316754315807,0,0,0,0
22.8,342,0.0151572767990221,0.0002698419706829,0,0,0,0
22.87,343,0.0001388283620612,0.0003473774388819,0,0,0,0
22.93,344,0.0005168116507689,0.0007125884454244,0,0,0,0
23.0,345,0.0001079995436871,0.0001683714468246,0,0,0,0
23.07,346,0.000397494391921,0.0003718256608102,0,0,0,0
23.13,347,0.0002990819626236,0.0001169573629753,0,0,0,0
23.2,348,0.0151258244017029,0.0006278237229769,0,0,0,0
23.27,349,0.0608699917446091,0.0001024747878347,0,0,0,0
23.33,350,0.0150929165759248,0.0008068324250458,0,0,1,0
23.4,351,0.0003598701178503,0.0012332106107898,0,0,1,0
23.47,352,0.0001506565759255,0.001418198592714,0,0,1,0
23.53,353,0.0007060892099186,0.0014181985927141,0,0,1,0
23.6,354,0.0012902956932874,0.0012332106107897,0,0,1,0
23.67,355,0.0058208506245469,0.0008619935192254,0,0,1,0
23.73,356,0.0052893227575402,0.0003699665847739,0,0,0,0
23.8,357,0.0057504262143816,5.1574766108689824e-05,0,0,0,0
23.87,358,0.0048304892856605,2.1623235328450228e-05,0,0,0,0
23.93,359,0.002157637599056,3.756288167601617e-05,0,0,0,0
24.0,360,0.000720501624427,5.198900886030722e-05,0,0,0,0
24.07,361,0.0006456021198006,6.660534824006083e-05,0,0,0,0
24.13,362,0.0003722539082144,8.178065153655743e-05,0,0,0,0
24.2,363,0.0003075209389745,9.791796946632465e-05,0,0,0,0
24.27,364,0.0001359224209139,0.0001153255579059,0,0,0,0
24.33,365,0.0001127435514146,0.0001343359983681,0,0,0,0
24.4,366,0.0001560024462632,0.0001552114254928,0,0,0,0
24.47,367,0.0004358350456966,0.0001781443644531,0,0,0,0
24.53,368,0.0026403263885692,0.000203323759824,0,0,0,0
24.6,369,0.0078051833171978,0.0002308721562766,0,0,0,0
24.67,370,0.0090513883126475,0.0002609085695383,0,0,0,0
24.73,371,0.0081650720730612,0.0002934097507749,0,0,0,0
24.8,372,0.0095464403330743,0.0009197035611571,0,0,0,0
24.87,373,0.0108315334427075,0.0042453476438241,0,0,0,0
24.93,374,0.0168502212313678,0.0085823800608006,0,0,0,0
25.0,375,0.0164293512468245,0.0093855385168531,0,0,0,0
25.07,376,0.0151206446556942,0.0096942122530067,0,0,0,0
25.13,377,0.0138571415715582,0.0128520330764014,0,0,0,0
25.2,378,0.0132817642292686,0.0155826971657433,0,0,0,0
25.27,379,0.0116760795331634,0.0160966332314891,0,0,0,0
25.33,380,0.0083696118141785,0.0179951896901989,0,0,0,0
25.4,381,0.0076654563819665,0.0184113025889951,0,0,0,0
25.47,382,0.0073525781796878,0.0176891393262066,0,0,0,0
25.53,383,0.0074025329289174,0.0178868273449671,0,0,0,0
25.6,384,0.0078132686638185,0.0181617496063468,0,0,0,0
25.67,385,0.0085822294661424,0.0182110108971333,0,0,0,0
25.73,386,0.0097080320514466,0.0180344478327611,0,0,0,0
25.8,387,0.0111904079081751,0.0176318817974626,0,0,0,0
25.87,388,0.0139405932386543,0.0170031034538167,0,0,0,0
25.93,389,0.0172526001104467,0.0161481044025043,0,0,0,0
26.0,390,0.0132154164975113,0.0150668919978169,0,0,0,0
26.07,391,0.0268818511694942,0.0137595795843586,0,0,0,0
26.13,392,0.0382991834716284,0.0122262079631968,0,0,0,0
26.2,393,0.030670261617487,0.0103497208648489,0,0,0,0
26.27,394,0.0191214282490683,0.0080476889390689,0,0,0,0
26.33,395,0.0182733940541802,0.0075896610113542,0,0,0,0
26.4,396,0.0178403173773321,0.0131951492019024,0,0,0,0
26.47,397,0.014471065761129,0.0185887544545656,0,0,0,0
26.53,398,0.0104896550882705,0.0185442482012045,0,0,0,0
26.6,399,0.0068741994103744,0.0130791059255714,0,0,0,0
26.67,400,0.006509442268517,0.0070981265767554,0,0,0,0
26.73,401,0.0096602331491104,0.005704906381938,0,0,0,0
26.8,402,0.0097713851503384,0.006188583583768,0,0,0,0
26.87,403,0.0090697157839834,0.008935000422642,0,0,0,0
26.93,404,0.0107601580321808,0.0099002106735846,0,0,0,0
27.0,405,0.0144755209014503,0.0130807786854915,0,0,0,0
27.07,406,0.012185572175381,0.0123631549350537,0,0,0,0
27.13,407,0.0125372350718039,0.0131240936826634,0,0,0,0
27.2,408,0.0196938465216704,0.0207221619719529,0,0,0,0
27.27,409,0.0228620503886452,0.0241727066778911,0,0,0,0
27.33,410,0.0251383984017801,0.0263796838777956,0,0,0,0
27.4,411,0.027984871686281,0.0292166315766956,0,0,0,0
27.47,412,0.0263452295409843,0.0261394824600399,0,0,0,0
27.53,413,0.0203443039818898,0.0217763969338709,0,0,0,0
27.6,414,0.0141045984075983,0.0154018635857402,0,0,0,0
27.67,415,0.0059039538045741,0.011751346702772,0,0,0,0
27.73,416,0.0025804835395702,0.010100387222074,0,0,0,0
27.8,417,0.0021609613624636,0.0043181710282908,0,0,0,0
27.87,418,0.0025010726006918,0.0022703852504861,0,0,0,0
27.93,419,0.0058319442063722,0.001707530266825,0,0,0,0
28.0,420,0.0175576225183284,0.0085720263610688,0,0,0,0
28.07,421,0.0252682448260282,0.0174511459066959,0,0,0,0
28.13,422,0.0227617500362828,0.0249880419794282,0,0,0,0
28.2,423,0.0205996063572104,0.0178699501519656,0,0,0,0
28.27,424,0.0184739563891701,0.0165601881682911,0,0,0,0
28.33,425,0.0188847386617274,0.0174430899002077,0,0,0,0
28.4,426,0.018265886583253,0.0197597814053528,0,0,0,0
28.47,427,0.0190941938595112,0.0207154891837407,0,0,0,0
28.53,428,0.023370970529304,0.0222317472786939,0,0,0,0
28.6,429,0.020719584844669,0.0200428268647104,0,0,0,0
28.67,430,0.0202421114484525,0.019231042167781,0,0,0,0
28.73,431,0.0164562849730557,0.016633083530367,0,0,0,0
28.8,432,0.0125080960448114,0.0108012285903016,0,0,0,0
28.87,433,0.0027124284598617,0.0031374902368768,0,0,0,0
28.93,434,0.0031887594489268,0.0023179990917121,0,0,0,0
29.0,435,0.0109248602643334,0.0015490456564558,0,0,0,0
29.07,436,0.0163677573501958,0.0023730276763906,0,0,0,0
29.13,437,0.0143975129735072,0.0038907423753963,0,0,0,0
29.2,438,0.0158472434539786,0.0046054230604397,0,0,0,0
29.27,439,0.0173349269035072,0.0080046670037602,0,0,0,0
29.33,440,0.0156399732578815,0.0133517599212612,0,0,0,0
29.4,441,0.0163471862757782,0.0130467223885566,0,0,0,0
29.47,442,0.0134094007799817,0.0133361213729534,0,0,0,0
29.53,443,0.0135484323621166,0.0101360535427464,0,0,0,0
29.6,444,0.0158547465720146,0.0125424820549632,0,0,0,0
29.67,445,0.0186370818657254,0.018363228325793,0,0,0,0
29.73,446,0.0160417970234586,0.0170459649063307,0,0,0,0
29.8,447,0.0146401370468172,0.0128499573587357,0,0,0,0
29.87,448,0.0138836487023423,0.0097554888374478,0,0,0,0
29.93,449,0.0086843147762898,0.0054855758568949,0,0,0,0
30.0,450,0.0007222014470319,0.0015152760840772,0,0,0,0
30.07,451,0.0059226526777829,0.0016576331209735,0,0,0,0
30.13,452,0.011475901865762,0.0055429013222841,0,0,0,0
30.2,453,0.0133501159479032,0.0034570880673639,0,0,0,0
30.27,454,0.0076118258216486,0.0021870199967751,0,0,0,0
30.33,455,0.0043125113564181,0.0035142182143214,0,0,0,0
30.4,456,0.0059216572844488,0.0018150209266225,0,0,0,0
30.47,457,0.0051878968880675,0.0047225285792506,0,0,0,0
30.53,458,0.0037633106026965,0.0060407496527895,0,0,0,0
30.6,459,0.0027334948438901,0.0040469186656522,0,0,0,0
30.67,460,0.0013655647542896,0.0010926228684309,0,0,0,0
30.73,461,0.0022349481620343,0.0006547558649738,0,0,0,0
30.8,462,0.003478540873565,0.0025539874479436,0,0,0,0
30.87,463,0.0063896341486964,0.0058402076345068,0,0,0,0
30.93,464,0.0184713220369125,0.0100640679145485,0,0,0,0
31.0,465,0.0198089379819821,0.0060084249995636,0,0,0,0
31.07,466,0.0188700820597406,0.0039684584634374,0,0,0,0
31.13,467,0.0176345224691332,0.00421328860232,0,0,0,0
31.2,468,0.0207077708755122,0.011316131106655,0,0,0,0
31.27,469,0.0199166140959233,0.0181207199946828,0,0,0,0
31.33,470,0.013040792097724,0.0103199614280244,0,0,0,0
31.4,471,0.0088202568934156,0.0073383076544901,0,0,0,0
31.47,472,0.0131503341064153,0.0126463419106482,0,0,0,0
31.53,473,0.0157749715173963,0.0165565491920204,0,0,0,0
31.6,474,0.015954942183654,0.0159654734496407,0,0,0,0
31.67,475,0.0145556372064862,0.0130882318482859,0,0,0,0
31.73,476,0.0127734028702851,0.0145054739938713,0,0,0,0
31.8,477,0.0108761291633442,0.0096247462633138,0,0,0,0
31.87,478,0.0084281427244579,0.007574534810735,0,0,0,0
31.93,479,0.0095576382450918,0.0068259161185796,0,0,0,0
32.0,480,0.0118769429560349,0.0103069221233602,0,0,0,0
32.07,481,0.0159071147533005,0.015119902664887,0,0,0,0
32.13,482,0.0163298045700463,0.0161871336886803,0,0,0,0
32.2,483,0.014187868911394,0.0140400786925254,0,0,0,0
32.27,484,0.0135233412829917,0.0134730852812755,0,0,0,1
32.33,485,0.0124241887657707,0.011655324267679,0,0,0,1
32.4,486,0.011406570656586,0.0062943135462912,0,0,0,1
32.47,487,0.0047324152343137,0.0031885202176222,0,0,0,1
32.53,488,0.0035263607181477,0.0015553008258849,0,0,0,1
32.6,489,0.002893020840247,0.0012600450483892,0,0,0,1
32.67,490,0.0026870031864205,0.0006318726468916,0,0,0,1
32.73,491,0.0004574160307917,3.264608853051491e-05,0,0,0,1
32.8,492,0.0006481111728056,0.0004766347475245,0,0,0,1
32.87,493,0.0008468866020525,0.000179615515836,0,0,0,1
32.93,494,0.0001213490847887,0.001249176612094,0,0,0,1
33.0,495,0.0009988146339736,0.0008140587436252,0,0,0,1
33.07,496,0.0006631313473141,0.0012470389490943,0,0,0,1
33.13,497,0.0001767384200137,0.0016660830884912,0,0,0,1
33.2,498,0.0003844739752059,0.0006350652237708,0,0,0,1
33.27,499,0.0002255621250041,0.0003945959161208,0,0,0,1
33.33,500,0.000644175703581,0.0003797270339405,0,0,0,1
33.4,501,0.000881872857005,0.0005351953143153,0,0,0,1
33.47,502,8.15613014784891e-05,0.0003600309468519,0,0,0,1
33.53,503,0.0006958939627072,0.0004618990590036,0,0,0,1
33.6,504,0.000166158953632,0.0007869171110226,0,0,0,1
33.67,505,0.0001631552961496,0.0003425061438829,0,0,0,1
33.73,506,0.0001084458512025,0.0007757889669024,0,0,0,1
33.8,507,0.0014279816969681,0.0004190206943047,0,0,0,1
33.87,508,0.0050825655536931,0.002049206154065,0,0,0,1
33.93,509,0.0056107909480346,0.0031222586012223,0,0,0,0
34.0,510,0.0042976344992302,0.0020681526807959,0,0,0,0
34.07,511,0.0057503840262976,0.0015238736888399,0,0,0,0
34.13,512,0.009425099487924,0.0034130714739898,0,0,0,0
34.2,513,0.0114340507764465,0.0083795521864241,0,0,0,0
