Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
29.73,446,0.0232362941816211,0.0236266646118663,0,0,0,0
29.8,447,0.0229503027970503,0.0222710385193531,0,0,0,0
29.87,448,0.0184569145874809,0.0178119593842765,0,0,0,0
29.93,449,0.0140218045248819,0.0139137753116852,0,0,0,0
30.0,450,0.0137732860814894,0.0127433058512608,0,0,0,0
30.07,451,0.0141724671186139,0.0110846324591687,0,0,0,0
30.13,452,0.0127811055419391,0.0107305301188997,0,0,0,0
30.2,453,0.0068882685534117,0.0079623969762049,0,0,0,0
30.27,454,0.0011780725419106,0.0038915695281328,0,0,0,0
30.33,455,0.0014175591300901,0.0039430047863178,0,0,0,0
30.4,456,0.0079198884215973,0.0070600487142174,0,0,0,0
30.47,457,0.0149549305366916,0.0079327855202001,0,0,0,0
30.53,458,0.0154435724339037,0.0107968601175549,0,0,0,0
30.6,459,0.0129207172788258,0.0139503944777663,0,0,0,0
30.67,460,0.0133174888313102,0.0157121946020449,0,0,0,0
30.73,461,0.0169043008507559,0.0162569693884215,0,0,0,0
30.8,462,0.0173504815816537,0.0166681297407561,0,0,0,0
30.87,463,0.0150877004126651,0.0146176887070461,0,0,0,0
30.93,464,0.0144748288170105,0.0126589283393081,0,0,0,0
31.0,465,0.0153895879689786,0.0144499416392743,0,0,0,0
31.07,466,0.0136889022225885,0.0149383876917825,0,0,0,0
31.13,467,0.0099244928624039,0.0134173030067351,0,0,0,0
31.2,468,0.0125036358753119,0.0069122405348767,0,0,0,0
31.27,469,0.0129908074385654,0.0061003648692264,0,0,0,0
31.33,470,0.0152261651434807,0.0073809478975072,0,0,0,0
31.4,471,0.0152596328800145,0.0090781930049322,0,0,0,0
31.47,472,0.0105676401345899,0.008383436308678,0,0,0,0
31.53,473,0.0065411455561066,0.00547199113337,0,0,0,0
31.6,474,0.006077914850079,0.0011439815659927,0,0,0,0
31.67,475,0.0050190521571141,0.0006025072354878,0,0,0,0
31.73,476,0.0053954040379036,0.0030138688048223,0,0,0,0
31.8,477,0.0043109602667737,0.0027205062823443,0,0,0,0
31.87,478,0.0017521184726467,0.0011206156658007,0,0,0,0
31.93,479,0.0040426044614588,0.000249254689338,0,0,0,0
32.0,480,0.0076168277670436,0.0020325307072295,0,0,0,0
32.07,481,0.0099348231612933,0.0062213180789764,0,0,0,0
32.13,482,0.0111162786682247,0.0114901702048761,0,0,0,0
32.2,483,0.0093663740201619,0.0095363578937882,0,0,0,0
32.27,484,0.0036989416441247,0.0036158323143434,0,0,0,0
32.33,485,0.0016656876743512,0.0008101439586625,0,0,0,0
32.4,486,0.0072932682102271,0.0037812297495464,0,0,0,0
32.47,487,0.0122732523714448,0.0051289696996934,0,0,0,0
32.53,488,0.0104722455898747,0.0008082716823459,0,0,0,0
32.6,489,0.0044460330358777,0.0024769467826979,0,0,0,0
32.67,490,0.002624056969451,0.0009451392746869,0,0,0,0
32.73,491,0.0055092569585383,0.0009437849870397,0,0,0,0
32.8,492,0.0173251102243638,0.0042435258562626,0,0,0,0
32.87,493,0.0204183189060198,0.0029125423817822,0,0,0,0
32.93,494,0.0192674641819739,0.0023592620117114,0,0,0,0
33.0,495,0.0204519782342901,0.0034949088318484,0,0,0,0
33.07,496,0.0215977915978372,0.0042840662678984,0,0,0,0
33.13,497,0.0232923009212167,0.0087550715312997,0,0,0,0
33.2,498,0.0240797079146428,0.0169312151076707,0,0,0,0
33.27,499,0.0236316254421267,0.0220769570672389,0,0,0,0
33.33,500,0.0231037141304531,0.0222664132888766,0,0,0,0
33.4,501,0.0223169377169528,0.0241432690386733,0,0,0,0
33.47,502,0.022902009739147,0.0223845828223857,0,0,0,0
33.53,503,0.022116279163827,0.021223280565492,0,0,0,0
33.6,504,0.0194863448271528,0.0196370224176662,0,0,0,0
33.67,505,0.0179698130772953,0.017083759425715,0,0,0,0
33.73,506,0.0157914894072166,0.015804021111673,0,0,1,0
33.8,507,0.013765873832108,0.0133938802626111,0,0,1,0
33.87,508,0.0088646056258116,0.0065207594802298,0,0,1,0
33.93,509,0.0029815007640022,0.0023445912114332,0,0,1,0
34.0,510,0.0006734674068466,0.0007115767699705,0,0,1,0
34.07,511,0.0015751331261984,0.002395296737304,0,0,1,0
34.13,512,0.0030463602272397,0.0053432340955092,0,0,1,0
34.2,513,0.0050357881521931,0.0041157775554324,0,0,1,0
34.27,514,0.0064234604743487,0.0003439528077102,0,0,0,0
34.33,515,0.0148130853125519,0.0018560958987519,0,0,0,0
34.4,516,0.0130722879937139,0.0003149156824422,0,0,0,0
34.47,517,0.0128181802350734,0.0031828453544148,0,0,0,0
34.53,518,0.0127185521290251,0.0079311709936468,0,0,0,0
34.6,519,0.0125766924929161,0.0105845858661046,0,0,0,0
34.67,520,0.0108610676082929,0.0103944495861347,0,0,0,0
34.73,521,0.0115827748986772,0.0098061727398962,0,0,0,0
34.8,522,0.0081538621408945,0.0077052802171639,0,0,0,0
34.87,523,0.0032647937847943,0.0055118839328131,0,0,0,0
34.93,524,0.0025921130218251,0.0040788898757756,0,0,0,0
35.0,525,0.0023210552170992,0.0026589870098762,0,0,0,0
35.07,526,0.001139768725093,0.0018918572249095,0,0,0,0
35.13,527,0.003491947387763,0.0007500120312448,0,0,0,0
35.2,528,0.0050859011206314,0.0003492282883755,0,0,0,0
35.27,529,0.004237000537203,0.0016250685843319,0,0,0,0
35.33,530,0.0031756733693568,0.0018205494789073,0,0,0,0
35.4,531,0.0021644350482203,0.0010201491303053,0,0,0,0
35.47,532,0.0034000759488703,0.0001314156733556,0,0,0,0
35.53,533,0.0038888043885021,0.0004199315777034,0,0,0,0
35.6,534,0.0031514167154733,0.0007739239624954,0,0,0,0
35.67,535,0.0025401333078378,0.0015180388305734,0,0,0,0
35.73,536,0.0026858583509338,0.0007506299632485,0,0,0,0
35.8,537,0.0064472452332745,0.0008833344692732,0,0,0,0
35.87,538,0.0059575973895763,0.0009685547730192,0,0,0,0
35.93,539,0.0069390841871709,0.0027801670302705,0,0,0,0
36.0,540,0.0089619607199452,0.0058335761969739,0,0,0,0
36.07,541,0.0081948316080759,0.0095568814305267,0,0,0,0
36.13,542,0.0032298657534933,0.010233366492838,0,0,0,0
36.2,543,0.0055987432411114,0.0081413342672883,0,0,0,0
36.27,544,0.0032014267857674,0.0038894428082974,0,0,0,0
36.33,545,0.0023835460966644,0.0009089288217381,0,0,0,0
36.4,546,0.0038204937994558,0.0033558533089106,0,0,0,0
36.47,547,0.0061683363547385,0.0041114574531284,0,0,0,0
36.53,548,0.0048064148917173,0.0025706042057281,0,0,0,0
36.6,549,0.0049713359848593,0.0012767393758593,0,0,0,0
36.67,550,0.0036728574013065,0.0012537525293983,0,0,0,0
36.73,551,0.00288374734418,0.0016587851381705,0,0,0,0
36.8,552,0.003498236451783,0.0012866663778462,0,0,0,0
36.87,553,0.0035533266017458,0.0006864321132557,0,0,0,0
36.93,554,0.0019060370141581,0.0006975907375046,0,0,0,0
37.0,555,0.0034647658722838,0.0008217982016236,0,0,0,0
37.07,556,0.0054734052453351,0.0006556832583265,0,0,0,0
37.13,557,0.0075294283793737,0.0005778866245693,0,0,0,0
37.2,558,0.008005522467762,0.0012240919205959,0,0,0,0
37.27,559,0.0097407142911358,0.0020301110588167,0,0,0,0
37.33,560,0.0097240873763129,0.0013229154071164,0,0,0,0
37.4,561,0.0055991532101612,0.0022477796581883,0,0,0,0
37.47,562,0.0017981703652205,0.0021453305088262,0,0,0,0
37.53,563,0.0092824501030607,0.0020259836674366,0,0,0,0
37.6,564,0.0106444288593857,0.0015188770244971,0,0,0,0
37.67,565,0.0138553702704221,0.003151745374942,0,0,0,0
37.73,566,0.0153762784592485,0.0054668529883381,0,0,0,0
37.8,567,0.0181944561176846,0.0094935460404319,0,0,0,0
37.87,568,0.0184432829100762,0.0141163136911332,0,0,0,0
37.93,569,0.0143845363714885,0.0142430455407793,0,0,0,0
38.0,570,0.0110195830751376,0.0112757652391044,0,0,0,0
38.07,571,0.006003044565255,0.0049368841517977,0,0,0,0
38.13,572,0.0037445983121534,0.0025223886870992,0,0,0,0
38.2,573,0.0008399947219272,0.002454663407602,0,0,0,0
38.27,574,0.0032981392625027,0.0023145010802897,0,0,0,0
38.33,575,0.0039187001328756,0.0035396090040071,0,0,0,0
38.4,576,0.0042382821007686,0.0034802281818729,0,0,0,0
38.47,577,0.0040285646729083,0.0031031431184284,0,0,0,0
38.53,578,0.0031964425085194,0.0020749817043486,0,0,0,0
38.6,579,0.0023930292100427,0.0008711430211717,0,0,0,0
38.67,580,0.0013143109807732,0.0009079762517383,0,0,0,0
38.73,581,0.0006302099996561,0.0001409034244377,0,0,0,0
38.8,582,0.0001027261660984,0.0004834942505496,0,0,0,0
38.87,583,0.0020479197766058,0.0003144374537852,0,0,0,0
38.93,584,0.0087310726310609,0.0016018209884008,0,0,1,0
39.0,585,0.0080192271744297,0.000873930053594,0,0,1,0
39.07,586,0.0025508220632913,0.0008314833902351,0,0,1,0
39.13,587,0.0028146386140878,0.0014997075605962,0,0,1,0
39.2,588,0.0050434338585713,0.0021052036159238,0,0,1,0
39.27,589,0.0016941022598706,0.0008537648636226,0,0,1,0
39.33,590,0.0136119512599438,0.0004217170242021,0,0,0,0
39.4,591,0.0620808403697615,0.000351727940053,0,0,0,0
39.47,592,0.0160054102092283,0.0002892591709704,0,0,0,0
39.53,593,0.0005809744695135,0.0002343412824283,0,0,0,0
39.6,594,0.0023284145287871,0.0001870502630951,0,0,0,0
39.67,595,0.0035580921009975,0.0001474493769248,0,0,0,0
39.73,596,0.0039184336634853,0.0001156095679306,0,0,0,0
39.8,597,0.0019382422995538,9.15553995264162e-05,0,0,0,0
39.87,598,0.0140462031852199,7.512489401450596e-05,0,0,0,0
39.93,599,0.0578713785333314,6.581922606298637e-05,0,0,0,0
40.0,600,0.0165344421706557,6.296631206113055e-05,0,0,1,0
40.07,601,0.0025108509953299,6.619376526508136e-05,0,0,1,0
40.13,602,0.0011537372344874,7.588783520335099e-05,0,0,1,0
40.2,603,0.0008165748044324,9.272536993431908e-05,0,0,1,0
40.27,604,0.0004546060729272,0.0001172270271176,0,0,1,0
40.33,605,0.0002518205247908,0.0001495140686271,0,0,1,0
40.4,606,0.0002338438517167,0.0001895361976041,0,0,1,0
40.47,607,9.111729308388513e-05,0.0002372735476378,0,0,1,0
40.53,608,0.0009590965768237,0.0002926042894402,0,0,1,0
40.6,609,0.0023163416947985,0.000355500639195,0,0,1,0
40.67,610,0.0021491953020101,0.0004259071969044,0,0,1,0
40.73,611,0.0020305641499399,0.0008906251821886,0,0,1,0
40.8,612,0.002940004728926,0.0026825679838711,0,0,1,0
40.87,613,0.0036074230094817,0.0034578368869662,0,0,1,0
40.93,614,0.0035853858427028,0.0029514436227117,0,0,1,0
41.0,615,0.002838838550979,0.0039140347576822,0,0,1,0
41.07,616,0.0005400995306325,0.0022743103659607,0,0,1,0
41.13,617,0.0015346575924667,0.000200199988591,0,0,1,0
41.2,618,0.0051636639934265,0.0028266089139802,0,0,1,0
41.27,619,0.0095672897369146,0.0082103991356281,0,0,1,0
41.33,620,0.0139912069024363,0.0081984853237457,0,0,1,0
41.4,621,0.0168052643457076,0.0058592413117851,0,0,0,0
41.47,622,0.0193552117378852,0.0022594993363316,0,0,0,0
41.53,623,0.0164591407250644,0.003743869412571,0,0,0,0
41.6,624,0.012976218615985,0.0088768186118577,0,0,0,0
41.67,625,0.0136695321834621,0.0111932232580464,0,0,0,0
41.73,626,0.0141185158438834,0.0127864377601448,0,0,0,0
41.8,627,0.0143645445144661,0.012930137760635,0,0,0,0
41.87,628,0.0138412404597745,0.0138415738077353,0,0,0,0
41.93,629,0.0155713775992273,0.0154932935224237,0,0,0,0
42.0,630,0.0191026385084678,0.0199912320685781,0,0,0,0
42.07,631,0.0207598742093376,0.022061238081732,0,0,0,0
42.13,632,0.0225614749412311,0.0227581791299707,0,0,0,0
42.2,633,0.0223887113560828,0.0241549421169548,0,0,0,0
42.27,634,0.0239185034880212,0.0244192655843973,0,0,0,0
42.33,635,0.0194532756443414,0.0194058177511455,0,0,0,0
42.4,636,0.0163433804358476,0.0164833957672197,0,0,0,0
42.47,637,0.014550348779733,0.0147899424888354,0,0,0,0
42.53,638,0.0133722654191479,0.0135053505708943,0,0,0,0
42.6,639,0.0128065936546003,0.0126292684491626,0,0,0,0
42.67,640,0.0128544111505156,0.0121613607272742,0,0,0,0
42.73,641,0.0135192904556854,0.0121013115316321,0,0,0,0
42.8,642,0.0147754458105914,0.0124490805885093,0,0,0,0
42.87,643,0.015922549294026,0.0130688996153899,0,0,0,0
42.93,644,0.012755362060865,0.0128278973359194,0,0,0,0
43.0,645,0.008576734688921,0.0090937209849631,0,0,0,0
43.07,646,0.0029351651180687,0.0028067912499378,0,0,0,0
43.13,647,0.0025239697575979,0.0008466535870658,0,0,0,0
43.2,648,0.0146324872331085,0.0022452429893686,0,0,0,0
43.27,649,0.0192522666393214,0.0009542205479573,0,0,0,0
43.33,650,0.0200011749417264,0.0045529527304466,0,0,0,0
43.4,651,0.019152139922145,0.0104224644182926,0,0,0,0
43.47,652,0.0185719535311842,0.0148714887228287,0,0,0,0
43.53,653,0.0150158531352412,0.0141096403988396,0,0,0,0
43.6,654,0.0150368068905339,0.0118647779778269,0,0,0,0
43.67,655,0.0140884402846421,0.0127170019974674,0,0,0,0
43.73,656,0.0130470993090217,0.0109589067204814,0,0,0,0
43.8,657,0.0116383368822308,0.00960551200664,0,0,0,0
43.87,658,0.0111115992603496,0.0127209467776493,0,0,0,0
43.93,659,0.0146411079566908,0.0161473484895683,0,0,0,0
44.0,660,0.0152422017423933,0.0159794181954658,0,0,0,0
44.07,661,0.0136695411626977,0.0148610649049445,0,0,0,0
44.13,662,0.0129192387386902,0.0130369511564709,0,0,0,0
44.2,663,0.0113895570966646,0.0105200114501608,0,0,0,0
44.27,664,0.0106156766156636,0.0095480869047597,0,0,0,0
44.33,665,0.0106804066155182,0.0102253535209171,0,0,0,0
44.4,666,0.0112727060841386,0.0107288478562113,0,0,0,0
44.47,667,0.0101568181176197,0.0089216926133712,0,0,0,0
44.53,668,0.0079929150902665,0.0090203053353057,0,0,0,0
44.6,669,0.0069890283501707,0.007048024547287,0,0,0,0
44.67,670,0.0031862656752765,0.004281655837847,0,0,0,0
44.73,671,0.0060709055303811,0.0024460564079044,0,0,0,0
44.8,672,0.0107186586455337,0.004692569479563,0,0,0,0
44.87,673,0.010148648731748,0.0072230371682558,0,0,0,0
44.93,674,0.0078950991019181,0.0079119835351102,0,0,0,0
45.0,675,0.0066710771375263,0.0057356821786651,0,0,0,0
45.07,676,0.0049352080442029,0.0021333671867055,0,0,0,0
45.13,677,0.0008233030760121,0.0010524704612883,0,0,0,0
45.2,678,0.0018970395892207,0.0007088205468514,0,0,0,0
45.27,679,0.0071519489504259,0.0027102182360598,0,0,0,0
45.33,680,0.008806242766007,0.002863627752377,0,0,0,0
45.4,681,0.0103497684752337,0.0024065226603607,0,0,0,0
45.47,682,0.0080628508170443,0.0003831457492281,0,0,0,0
45.53,683,0.004181692612148,0.0008284955387044,0,0,0,0
45.6,684,0.0011511246804308,0.0006650348952804,0,0,0,0
45.67,685,0.0014761482868444,0.0006369482495566,0,0,0,0
45.73,686,0.0017592711995044,0.0013251129123018,0,0,0,0
45.8,687,0.0090586844931751,0.0009972222314968,0,0,0,0
45.87,688,0.0115455534610336,0.0006984188896291,0,0,0,0
45.93,689,0.0118186583335249,0.0004323838958555,0,0,0,0
46.0,690,0.0137582481346316,0.0021830309708599,0,0,0,0
46.07,691,0.0105429016537066,0.0017645018600535,0,0,0,0
46.13,692,0.0044705573186627,0.0008230694584994,0,0,0,0
46.2,693,0.0025132967092428,0.0005026090624715,0,0,0,0
46.27,694,0.0028416162880738,0.000226351000195,0,0,0,0
46.33,695,0.0023750016563139,0.0005784996552374,0,0,0,0
46.4,696,0.0006148617066999,0.0010870000760506,0,0,0,0
46.47,697,0.0020994967560048,0.0020843159747146,0,0,0,0
46.53,698,0.0072073473434952,0.0049305232709501,0,0,0,0
46.6,699,0.0115773746364853,0.0083553035696956,0,0,0,0
46.67,700,0.0139236738056025,0.005173980593646,0,0,0,0
46.73,701,0.0133077598976639,0.0037705488260614,0,0,0,0
46.8,702,0.0137016921339063,0.0037375291952538,0,0,0,0
46.87,703,0.0169343974703558,0.0013112083864327,0,0,0,0
46.93,704,0.0134826259504242,0.002897737015182,0,0,0,0
47.0,705,0.0114952742800209,0.006647204208159,0,0,0,0
47.07,706,0.0133927464235427,0.0107963361592976,0,0,0,0
47.13,707,0.0141186047844894,0.0120158652502603,0,0,0,0
47.2,708,0.0131008922642839,0.0126313639983179,0,0,0,0
47.27,709,0.0129758747084435,0.0123400581729622,0,0,0,0
47.33,710,0.010973368987542,0.0115913783309436,0,0,0,0
47.4,711,0.0076486594293832,0.0083096580001924,0,0,0,0
47.47,712,0.0049458817206127,0.0043446788947591,0,0,0,0
47.53,713,0.0043687233374226,0.0029953305879612,0,0,0,0
47.6,714,0.0049616363718457,0.0030291489328078,0,0,0,0
47.67,715,0.0043873541433061,0.0035607190868577,0,0,0,0
47.73,716,0.0031838718629028,0.0014365496235075,0,0,0,0
47.8,717,0.0023686171822596,0.0018961950471746,0,0,0,0
47.87,718,0.0148437396742889,0.0047803507915073,0,0,0,0
47.93,719,0.0176950662413553,0.0047253231764113,0,0,0,0
48.0,720,0.01941479404273,0.0037982413253474,0,0,0,0
48.07,721,0.0211572881966086,0.0046702952073554,0,0,0,0
48.13,722,0.0197070041488551,0.0077874457257488,0,0,0,0
48.2,723,0.0185260424204448,0.0163049432370007,0,0,0,0
48.27,724,0.0177938721738571,0.0169315739924872,0,0,0,0
48.33,725,0.0127789612969744,0.0125458294028575,0,0,0,0
48.4,726,0.0074064361529326,0.0082482390545374,0,0,0,0
48.47,727,0.0073243573691598,0.0061801816022154,0,0,0,0
48.53,728,0.0080532240222305,0.0068077991171797,0,0,0,0
48.6,729,0.0090987830216236,0.0096453702794929,0,0,0,0
48.67,730,0.0073102432750316,0.008500157058891,0,0,0,0
48.73,731,0.0045483102721824,0.004718756039145,0,0,0,0
48.8,732,0.0128699396445946,0.0027164117487546,0,0,0,0
48.87,733,0.0165648995361345,0.0042571553586869,0,0,0,0
48.93,734,0.014500469761676,0.0053569846664104,0,0,0,0
49.0,735,0.0131185343667642,0.0066659794791755,0,0,0,0
49.07,736,0.0152760089996688,0.0088043064385399,0,0,0,0
49.13,737,0.0138019524429418,0.0083188577485586,0,0,0,0
49.2,738,0.0153267774345442,0.0100769302920985,0,0,0,0
49.27,739,0.0178923696934008,0.0147005597333116,0,0,0,0
49.33,740,0.0159542580203689,0.0168441102359738,0,0,0,0
49.4,741,0.0149989228261545,0.0166847114670877,0,0,0,0
49.47,742,0.0162205446283783,0.0171845219059278,0,0,0,0
49.53,743,0.0160212643786949,0.0132574477851388,0,0,0,0
49.6,744,0.0057793457778566,0.0046162089468947,0,0,0,0
49.67,745,0.0059050402770429,0.0031528604062556,0,0,0,0
49.73,746,0.0130004136538044,0.0104307029362734,0,0,0,0
49.8,747,0.0148109683567607,0.0180300242482176,0,0,0,0
49.87,748,0.016261552751729,0.0170590111175197,0,0,0,0
49.93,749,0.0181335179487564,0.0162541167492291,0,0,0,0
50.0,750,0.0156570689425164,0.018272876157091,0,0,0,0
50.07,751,0.0191600563471105,0.021003747568281,0,0,0,0
50.13,752,0.021113222286584,0.0201602982179451,0,0,0,0
50.2,753,0.0181968649894123,0.0175266163462275,0,0,0,0
50.27,754,0.0155862926493671,0.0146265664081945,0,0,0,0
50.33,755,0.0168424163284053,0.0148936501726719,0,0,0,0
50.4,756,0.0154572268646688,0.0151785001333704,0,0,0,0
50.47,757,0.0157419902104232,0.0159766887199008,0,0,0,0
50.53,758,0.0162446780585047,0.0179538644690053,0,0,0,0
50.6,759,0.0164228316532572,0.0183719979610496,0,0,0,0
50.67,760,0.0183806137568322,0.0181883988529819,0,0,0,0
50.73,761,0.0185175446811617,0.017458237578362,0,0,0,0
50.8,762,0.0150119756340763,0.0147378640967151,0,0,0,0
50.87,763,0.0125659349492389,0.011870481988458,0,0,0,0
50.93,764,0.0128833414357938,0.0118697405106106,0,0,0,0
51.0,765,0.0132115372216836,0.0114557028021577,0,0,0,0
51.07,766,0.010200088742103,0.0096628796676097,0,0,0,1
51.13,767,0.010299512683536,0.0084670399649899,0,0,0,1
51.2,768,0.0095049532690491,0.0061877864032805,0,0,0,1
51.27,769,0.006163167063453,0.0047750218405476,0,0,0,1
51.33,770,0.0043386065612079,0.0030122220460096,0,0,0,0
51.4,771,0.0057311145529782,0.0026122685620441,0,0,0,0
51.47,772,0.0043130942809594,0.0024980385247275,0,0,0,0
51.53,773,0.0008793917485956,0.0011033713480726,0,0,0,0
51.6,774,0.001469103204164,0.0014516627257703,0,0,0,1
51.67,775,0.0023405970218821,0.0012651295439695,0,0,0,1
51.73,776,0.0006308656991532,0.0012690279688613,0,0,0,1
51.8,777,5.242372910361785e-05,0.0009574698911412,0,0,0,1
51.87,778,0.0002551181899935,0.0011162182818038,0,0,0,1
51.93,779,0.0011281917217501,0.0021473023029621,0,0,0,1
52.0,780,0.0010993937331245,0.0017126784176326,0,0,0,0
52.07,781,0.0010662372406484,0.0005921363573971,0,0,0,0
52.13,782,0.000225804061281,0.0004586334971534,0,0,0,0
52.2,783,0.000196943285774,0.0001055221088641,0,0,0,0
52.27,784,0.0007008213539309,0.0002651919150026,0,0,0,1
52.33,785,0.0017388974649976,0.00042408227314,0,0,0,1
52.4,786,0.0012869055004743,0.0007839902377922,0,0,0,1
52.47,787,0.0006185739178806,0.0005332221376896,0,0,0,1
52.53,788,0.0008035362048254,0.0006971961693074,0,0,0,1
52.6,789,0.0038838288780125,0.0003522946456872,0,0,0,1
52.67,790,0.0020642183320713,0.0001795034217028,0,0,0,1
52.73,791,0.0010098864793515,0.0003012485157881,0,0,0,1
52.8,792,0.002368075516124,0.0005552800595235,0,0,0,1
52.87,793,0.0034410865104691,0.0008736710683664,0,0,0,1
52.93,794,0.0008977774071822,0.0006523549186706,0,0,0,0
53.0,795,0.0003078728950622,0.0002984267217998,0,0,0,0
53.07,796,0.0011914999831761,0.0009704309379797,0,0,0,0
53.13,797,0.0024717528231476,0.0010219612952011,0,0,0,1
53.2,798,0.0026316058008431,0.0007894342438107,0,0,0,1
53.27,799,0.0053557803070199,0.0011779140871618,0,0,0,1
53.33,800,0.0060325397821563,0.0002119367018457,0,0,0,1
53.4,801,0.0072360319562035,0.0011660541489974,0,0,0,1
53.47,802,0.0112284136918995,0.0024273845427609,0,0,0,1
53.53,803,0.0104385343531002,0.0035321041533774,0,0,0,1
53.6,804,0.0080563315764429,0.0031667470927901,0,0,0,0
53.67,805,0.007961986436709,0.0050625361572404,0,0,0,1
53.73,806,0.0094801426516326,0.0058221132492168,0,0,0,1
53.8,807,0.0026187923883343,0.0023414510990599,0,0,0,1
53.87,808,0.0002374976014173,0.0004044875218057,0,0,0,1
53.93,809,0.0002302421109982,0.0008337705900325,0,0,0,1
54.0,810,0.0009716476632114,0.001787007514489,0,0,0,1
54.07,811,0.0037157916197234,0.0042021579552688,0,0,0,1
54.13,812,0.0025521124649942,0.0025619774267392,0,0,0,1
54.2,813,0.0004640291585258,0.000440545906737,0,0,0,1
54.27,814,0.0002529050258953,0.0002039090327191,0,0,0,1
54.33,815,0.00019505637463,0.0001939517681772,0,0,0,1
54.4,816,4.743329998561946e-05,0.0001195233908213,0,0,0,1
54.47,817,3.2726356425063954e-06,8.683363399929295e-05,0,0,0,1
54.53,818,7.891450064090925e-06,3.644028138709012e-05,0,0,0,1
54.6,819,6.39910467598337e-05,0.0001135487294778,0,0,0,1
54.67,820,0.001295507593412,0.0008328332178899,0,0,0,1
54.73,821,0.0060407293724031,0.0031612344340773,0,0,0,1
54.8,822,0.0082060584012136,0.0051050953863476,0,0,0,1
54.87,823,0.0069936869429048,0.0036074853779275,0,0,0,1
54.93,824,0.0040571736967146,0.0023577057709108,0,0,0,1
55.0,825,0.0016145944201508,0.0024792928885702,0,0,0,1
55.07,826,0.0004149623389161,0.0010719913891714,0,0,0,1
55.13,827,0.0003559198828281,0.0011782892075639,0,0,0,1
55.2,828,0.0003334050343851,0.0002708368999692,0,0,0,1
55.27,829,0.0001114783377303,5.54172010386231e-05,0,0,0,1
