Time,Frame,nose_dist,body_dist,freezing,darting,Object,Mice
5.07,76,0.017001783744172,0.0198172122589632,0,0,0,0
5.13,77,0.0148966320066275,0.0145797801583396,0,0,0,0
5.2,78,0.0136752297186594,0.0142774586572124,0,0,0,0
5.27,79,0.0141216295384302,0.0130902898704771,0,0,0,0
5.33,80,0.0126341911831504,0.0116219327788235,0,0,0,0
5.4,81,0.0080743375773098,0.0077489373124483,0,0,0,0
5.47,82,0.0054964181930632,0.0073858224024944,0,0,0,0
5.53,83,0.0093834173619003,0.0093638954687275,0,0,0,0
5.6,84,0.014475448313199,0.0126290730705992,0,0,0,0
5.67,85,0.0142591430033967,0.0127237224465764,0,0,0,0
5.73,86,0.0139301978444619,0.0096432239119653,0,0,0,0
5.8,87,0.0125107241491984,0.0047246791442083,0,0,0,0
5.87,88,0.0112522872391025,0.0031983257343626,0,0,0,0
5.93,89,0.0133102679589388,0.0044596245764652,0,0,0,0
6.0,90,0.0138234392422216,0.0055046357579596,0,0,0,0
6.07,91,0.0113105574163297,0.0070681138173844,0,0,0,0
6.13,92,0.0076839987533469,0.006648131179376,0,0,0,0
6.2,93,0.0020978964083253,0.0025026935945983,0,0,0,0
6.27,94,0.0153732496665094,0.0061942532992467,0,0,0,0
6.33,95,0.0174290285764635,0.0052322433009161,0,0,0,0
6.4,96,0.0173924942479817,0.0038227883151127,0,0,0,0
6.47,97,0.0146821193343298,0.0037272863500302,0,0,0,0
6.53,98,0.0115819036033464,0.0021471258187859,0,0,0,0
6.6,99,0.01826168113986,0.0027165651231038,0,0,0,0
6.67,100,0.021154388865361,0.0096814913181916,0,0,0,0
6.73,101,0.0207599342278997,0.0194050993525144,0,0,0,0
6.8,102,0.0202933879248385,0.0208276447671357,0,0,0,0
6.87,103,0.0195388717698096,0.020297740520119,0,0,0,0
6.93,104,0.0193608434261074,0.0193648141615842,0,0,0,0
7.0,105,0.0185442652182044,0.0186948442616649,0,0,0,0
7.07,106,0.0189360416177479,0.0192696764630947,0,0,0,0
7.13,107,0.0181381923850879,0.0189149319578881,0,0,0,0
7.2,108,0.0166288909600682,0.0189412556544026,0,0,0,0
7.27,109,0.0172132644232811,0.0159915595820871,0,0,0,0
7.33,110,0.0164390563305758,0.0155283408610533,0,0,0,0
7.4,111,0.0150295291475258,0.0142048292014434,0,0,0,1
7.47,112,0.0126044456332663,0.0084755541130989,0,0,0,1
7.53,113,0.0052992609380513,0.0023798969198666,0,0,0,1
7.6,114,0.0021562973802175,0.0007563109018758,0,0,0,1
7.67,115,0.0009254973762767,0.001288916823358,0,0,0,1
7.73,116,0.0015715773202165,0.0007020868711556,0,0,0,1
7.8,117,0.0020820196351245,0.0004486105922534,0,0,0,1
7.87,118,0.0020873591975851,0.0005333165854099,0,0,0,1
7.93,119,0.0015933848799513,0.0005829062446987,0,0,0,1
8.0,120,0.0007605893546636,0.0010372708697706,0,0,0,1
8.07,121,0.0021867830710536,0.000802924912531,0,0,0,1
8.13,122,0.001453743803857,0.000705196611568,0,0,0,1
8.2,123,0.0006218038410219,7.958696176923722e-05,0,0,0,1
8.27,124,0.001286884083185,0.0004906694538081,0,0,0,1
8.33,125,0.0022111217752223,0.0007116375567462,0,0,0,1
8.4,126,0.0012251206246767,0.0003493453948671,0,0,0,1
8.47,127,0.0016005427700285,3.804321365000124e-05,0,0,0,1
8.53,128,0.0017085109375971,0.0001457695524942,0,0,0,1
8.6,129,0.0010085023144036,0.0003761705970521,0,0,0,1
8.67,130,0.0002661060066396,0.0001249766881297,0,0,0,1
8.73,131,7.239697823672543e-05,0.0001122033993591,0,0,0,1
8.8,132,5.335380207783101e-05,0.0003212281463085,0,0,0,1
8.87,133,5.00838909593892e-05,0.0006177232008043,0,0,0,1
8.93,134,5.033069082350143e-05,0.001154617670317,0,0,0,1
9.0,135,5.204512635294653e-05,0.000351796511129,0,0,0,1
9.07,136,5.363548673734622e-05,0.0001510588302811,0,0,0,1
9.13,137,5.422350906314941e-05,0.0006523454591164,0,0,0,1
9.2,138,5.3651939540181696e-05,0.000611756631103,0,0,0,1
9.27,139,5.219447857038586e-05,0.0003981710116533,0,0,0,1
9.33,140,5.071514620716582e-05,0.0001090993538812,0,0,0,1
9.4,141,5.091239373511275e-05,0.0001918283581459,0,0,0,1
9.47,142,5.484681015509475e-05,0.0001843001706747,0,0,0,1
9.53,143,6.377299450753008e-05,0.0005084618209675,0,0,0,1
9.6,144,0.0001262034880844,0.001010131560024,0,0,0,1
9.67,145,0.0003630387180208,0.0006201684773856,0,0,0,1
9.73,146,9.61168829529763e-05,0.0007725983534469,0,0,0,1
9.8,147,0.0005436630706798,0.0006051383920442,0,0,0,1
9.87,148,0.0006053868517944,0.0003642913501661,0,0,0,1
9.93,149,0.000617301087077,0.0003910132589521,0,0,0,1
10.0,150,0.0006417267047592,0.0004594959604277,0,0,0,1
10.07,151,0.0006583390513201,0.0008347615563439,0,0,0,1
10.13,152,0.0006665204553024,0.000253849897155,0,0,0,1
10.2,153,0.0006653889599987,0.0002838703538834,0,0,0,1
10.27,154,0.0006542920213132,9.38109458444319e-05,0,0,0,1
10.33,155,0.0006327620656917,0.0001079303458311,0,0,0,1
10.4,156,0.0006004567243422,0.0001524195321382,0,0,0,1
10.47,157,0.0005571466729355,0.0001887208777685,0,0,0,1
10.53,158,0.0005026368145455,3.755486144708696e-05,0,0,0,1
10.6,159,0.000436769457325,0.0001374421990061,0,0,0,1
10.67,160,0.000359468844608,0.0003100985032753,0,0,0,1
10.73,161,0.0002706169073215,0.0004180693581085,0,0,0,1
10.8,162,0.0001601767239708,0.0003717335173896,0,0,0,1
10.87,163,0.0001220058775067,0.0004941235375745,0,0,0,1
10.93,164,0.0005833835640082,0.0002683701664678,0,0,0,1
11.0,165,0.0002496184927862,3.725435249602511e-05,0,0,0,1
11.07,166,0.000160892675042,9.391661761965716e-05,0,0,0,1
11.13,167,0.0004818167661944,0.0002834463468388,0,0,0,1
11.2,168,0.0006141062851915,5.659172732866584e-05,0,0,0,1
11.27,169,0.0005536471023528,6.194028807416182e-05,0,0,0,1
11.33,170,0.0005038839174852,0.0001025671898569,0,0,0,1
11.4,171,0.0005792453607259,0.0002436788359835,0,0,0,1
11.47,172,0.0005878532805954,0.0002911849275253,0,0,0,1
11.53,173,0.0014987504444932,0.0004131663632081,0,0,0,1
11.6,174,0.0009667901012093,0.0006918173576881,0,0,0,1
11.67,175,0.0007405719534639,0.0004541951150038,0,0,0,1
11.73,176,0.0006832681952332,0.0004590554081899,0,0,0,1
11.8,177,0.0006269650992643,0.0002762121348745,0,0,0,1
11.87,178,0.0005716563176557,0.0001607714141002,0,0,0,1
11.93,179,0.0005173225390569,0.0001411546028221,0,0,0,1
12.0,180,0.000463906042869,0.0001534808775664,0,0,0,1
12.07,181,0.0004114460726571,0.0003206663327679,0,0,0,1
12.13,182,0.0003598971382804,0.0003274904631288,0,0,0,1
12.2,183,0.0003092363329918,0.0001371541125903,0,0,0,1
12.27,184,0.0002594302785414,6.033106644701732e-05,0,0,0,1
12.33,185,0.0002104893368348,4.182247511166458e-05,0,0,0,1
12.4,186,0.0001623815833344,0.0001953736663297,0,0,0,1
12.47,187,0.0001150697488122,0.0004662288407915,0,0,0,1
12.53,188,6.476867497612993e-05,0.0004035642598188,0,0,0,1
12.6,189,0.0001420251130047,0.0003569354617254,0,0,0,1
12.67,190,0.0007334483466643,8.626749197633076e-05,0,0,0,1
12.73,191,0.001028216675439,6.762769206270762e-05,0,0,0,1
12.8,192,0.0021724126791668,0.0003306487688336,0,0,0,1
12.87,193,0.0007367346543631,0.000389359558053,0,0,0,1
12.93,194,0.0001767544858802,5.431571793422239e-05,0,0,0,1
13.0,195,6.927741757983901e-05,0.0005863042038521,0,0,0,1
13.07,196,6.740763863457944e-05,0.0004598277390456,0,0,0,1
13.13,197,6.104902741234323e-05,4.498004761280416e-05,0,0,0,1
13.2,198,5.6022530527865935e-05,0.0005180980290279,0,0,0,1
13.27,199,5.234234251499398e-05,0.000782735122698,0,0,0,1
13.33,200,4.972252539081598e-05,0.0003374062735322,0,0,0,1
13.4,201,4.8024489110679184e-05,0.0003426850001123,0,0,0,1
13.47,202,4.692247495233041e-05,0.0003028587129495,0,0,0,1
13.53,203,4.623410083035946e-05,0.0004478041452937,0,0,0,1
13.6,204,4.567842912978579e-05,4.1264888126755376e-05,0,0,0,1
13.67,205,4.514253232431447e-05,0.000259733997339,0,0,0,1
13.73,206,4.454801733194038e-05,0.0001815167904039,0,0,0,1
13.8,207,4.3861882312863225e-05,0.0004394982386776,0,0,0,1
13.87,208,4.314680380407307e-05,0.0004906968007089,0,0,0,1
13.93,209,4.250654676470836e-05,0.000314964050262,0,0,0,1
14.0,210,4.217756579452252e-05,0.0003319361041983,0,0,0,1
14.07,211,4.2510393159836696e-05,4.900250786331967e-05,0,0,0,1
14.13,212,4.374338589128424e-05,0.0002333513365322,0,0,0,1
14.2,213,4.629816054009602e-05,0.0001381928893656,0,0,0,1
14.27,214,5.0264934829873456e-05,0.0001984563721618,0,0,0,1
14.33,215,6.9259816226982e-05,0.0002719854957446,0,0,0,1
14.4,216,0.0001769695376762,0.0004369505789213,0,0,0,1
14.47,217,0.0001164488826938,0.0005516755700084,0,0,0,1
14.53,218,0.0003176367093539,0.0001449700546354,0,0,0,1
14.6,219,0.0003292028513669,0.0002074990626269,0,0,0,1
14.67,220,0.0008128738748485,0.0002269352686239,0,0,0,1
14.73,221,0.000741094528203,0.0005193608178478,0,0,0,1
14.8,222,0.0001537643520978,0.0006045711016864,0,0,0,1
14.87,223,0.0001189534943427,0.0003213998383281,0,0,0,1
14.93,224,4.245597023320048e-05,0.0001704908523216,0,0,0,1
15.0,225,0.0003820318860953,0.0001823222768127,0,0,0,1
15.07,226,0.001502340526317,0.0003662278531541,0,0,0,1
15.13,227,0.004366746143375,0.0008879426975932,0,0,0,1
15.2,228,0.002085733086216,0.0007954748860904,0,0,0,1
15.27,229,0.0053466661213734,0.0017512255168687,0,0,0,1
15.33,230,0.0127221488010297,0.0041025301592981,0,0,0,0
15.4,231,0.0176568098130821,0.0046852810710295,0,0,0,0
15.47,232,0.014014631479539,0.0010132938971452,0,0,0,0
15.53,233,0.0146446455224357,0.0031718191709185,0,0,0,0
15.6,234,0.0150635208634463,0.0076647651589864,0,0,0,0
15.67,235,0.0161791377421145,0.0115573334715393,0,0,0,0
15.73,236,0.0152554452065666,0.0137468189061457,0,0,0,0
15.8,237,0.0146606309858401,0.0114744274477308,0,0,0,0
15.87,238,0.0128940656717162,0.0107394987364608,0,0,0,0
15.93,239,0.0107327528947269,0.0110476315911376,0,0,0,0
16.0,240,0.0095461952087105,0.0139995268094542,0,0,0,0
16.07,241,0.0058077167192054,0.0134244327022912,0,0,0,0
16.13,242,0.0009535526805145,0.0071972825129621,0,0,0,0
16.2,243,0.008061445405476,0.0030063451096836,0,0,0,0
16.27,244,0.0171999496167942,0.0003802131448519,0,0,0,0
16.33,245,0.018011522676893,0.0032383348231731,0,0,0,0
16.4,246,0.0169900997292161,0.0089228132179365,0,0,0,0
16.47,247,0.0163712332408778,0.0143360510339948,0,0,0,0
16.53,248,0.0131217635049795,0.0149409065360861,0,0,0,0
16.6,249,0.0095645657603965,0.0121125675069624,0,0,0,0
16.67,250,0.0145549660935569,0.0146383047872855,0,0,0,0
16.73,251,0.0186667470504021,0.0122345061180607,0,0,0,0
16.8,252,0.0145889513647262,0.010152833261626,0,0,0,0
16.87,253,0.0039640129589861,0.0089330570779489,0,0,0,0
16.93,254,0.0065254361056836,0.0080037525613316,0,0,0,0
17.0,255,0.0126334510977181,0.0073656854489017,0,0,0,0
17.07,256,0.0163398510929795,0.007019971251007,0,0,0,0
17.13,257,0.0162439737889103,0.0086497907433032,0,0,0,0
17.2,258,0.0132023203736722,0.00672990343144,0,0,0,0
17.27,259,0.0121232629947678,0.0068752891122542,0,0,0,1
17.33,260,0.0102865224035518,0.0033883804434776,0,0,0,1
17.4,261,0.004673500081952,0.0021765584250602,0,0,0,1
17.47,262,0.0017520884502329,0.0018982092516195,0,0,0,1
17.53,263,0.0013555881856013,0.001631776685309,0,0,0,1
17.6,264,0.0004003528860546,0.0013772173277965,0,0,0,1
17.67,265,0.0002528901122186,0.0011344178781419,0,0,0,1
17.73,266,0.0009396467265818,0.0009033443948597,0,0,0,1
17.8,267,0.0006993175484426,0.0006839155021556,0,0,0,1
17.87,268,0.0014992637926482,0.0004762567232889,0,0,0,1
17.93,269,0.0003441973617173,0.0002808784420607,0,0,0,1
18.0,270,0.0012488837566166,0.0001165675878085,0,0,0,1
18.07,271,0.0003974394073939,5.6739358909703525e-05,0,0,0,1
18.13,272,5.542332381519957e-05,5.4454023000055606e-05,0,0,0,1
18.2,273,0.0002191063319325,5.324093012027194e-05,0,0,0,1
18.27,274,2.4544693070765032e-05,5.202707593995273e-05,0,0,0,1
18.33,275,5.182600520521434e-05,5.078086334509527e-05,0,0,0,1
18.4,276,0.0003618808766443,4.943827266476777e-05,0,0,0,1
18.47,277,0.0015575235801187,4.795806886543637e-05,0,0,0,1
18.53,278,0.0006052369985355,4.6318481474968726e-05,0,0,0,1
18.6,279,0.0003687513053071,4.44501358999154e-05,0,0,0,1
18.67,280,0.0015843853529635,4.2338141711100726e-05,0,0,0,1
18.73,281,0.0013237318776038,3.992592781017771e-05,0,0,0,1
18.8,282,0.0006189687497961,3.722836090979213e-05,0,0,0,1
18.87,283,0.0012197083345818,3.421452115268876e-05,0,0,0,1
18.93,284,0.0001362260737351,3.083697135709957e-05,0,0,0,1
19.0,285,0.000610812508472,2.7140600314107405e-05,0,0,0,1
19.07,286,0.0001401274504695,2.3070825410562244e-05,0,0,0,1
19.13,287,0.0008374990846748,1.8607204734853335e-05,0,0,0,1
19.2,288,0.0003197052235704,1.3754572056250512e-05,0,0,0,1
19.27,289,4.07769171942045e-05,8.025830444609995e-06,0,0,0,1
19.33,290,4.910098137724909e-05,1.855470901675e-06,0,0,0,1
19.4,291,4.9881698644535066e-05,1.5828925411092623e-05,0,0,0,1
19.47,292,0.0001002785977842,3.2789044010499144e-05,0,0,0,1
19.53,293,0.0003622658618847,6.658188285398961e-05,0,0,0,1
19.6,294,2.8877173007045195e-05,8.214028436727155e-05,0,0,0,1
19.67,295,0.0002735024193,2.6070307899274988e-05,0,0,0,1
19.73,296,0.000101889156213,4.3973442338076446e-05,0,0,0,1
19.8,297,0.000321611282859,0.0002466524948923,0,0,0,1
19.87,298,0.0015352945593469,0.0001617139991195,0,0,0,1
19.93,299,0.0017600174733348,0.0008393971318077,0,0,0,1
20.0,300,0.0009869401846412,0.0020930811807483,0,0,0,1
20.07,301,0.0013754346521091,0.0018724002422791,0,0,0,1
20.13,302,0.0015994898708524,0.0004226059554807,0,0,0,1
20.2,303,0.0015528798048588,0.0002303439733714,0,0,0,1
20.27,304,0.0012737823653691,0.0005948378131577,0,0,0,1
20.33,305,0.0014982669655514,0.0001025608488779,0,0,0,1
20.4,306,0.0008984849972581,0.0003228448027877,0,0,0,1
20.47,307,0.0023632111498581,0.0005934317657809,0,0,0,1
20.53,308,0.0058359524495626,0.0022745814207256,0,0,0,0
20.6,309,0.0074926909993696,0.0018988402173551,0,0,0,0
20.67,310,0.0106206376842835,0.0015269740627638,0,0,0,0
20.73,311,0.014044568317706,0.0055055850472964,0,0,0,0
20.8,312,0.0135558314146461,0.0077378814863382,0,0,0,0
20.87,313,0.0121494370300627,0.0069990671234851,0,0,0,0
20.93,314,0.0089623320190844,0.0074306035105176,0,0,0,0
21.0,315,0.0048784025799211,0.0054176958878712,0,0,0,0
21.07,316,0.0017820722369404,0.0027509134584689,0,0,0,0
21.13,317,0.0035428636350828,0.0013786127817954,0,0,0,0
21.2,318,0.0010960725181544,0.0006734995774286,0,0,0,0
21.27,319,0.0001745117398388,0.0003757957986429,0,0,0,0
21.33,320,0.0001656011215467,0.0002250498296838,0,0,0,0
21.4,321,0.0026796466704233,0.000179570315398,0,0,0,0
21.47,322,0.0120829828683174,0.000813306344243,0,0,0,0
21.53,323,0.014132698902159,0.0034568714466735,0,0,0,0
21.6,324,0.0118076331672576,0.0068223792193175,0,0,0,1
21.67,325,0.0102939127843939,0.0074059927116413,0,0,0,1
21.73,326,0.0069912944363382,0.0061417147067008,0,0,0,1
21.8,327,0.004515793012946,0.0047566454277744,0,0,0,1
21.87,328,0.0041648990020952,0.0030451421060881,0,0,0,1
21.93,329,0.0043126867473444,0.0031499537262291,0,0,0,1
22.0,330,0.0045628626680586,0.0033296043234224,0,0,0,1
22.07,331,0.0056000138103441,0.0049013183699171,0,0,0,1
22.13,332,0.0054048362853053,0.0056130395208647,0,0,0,0
22.2,333,0.0012399314270294,0.0042592986711004,0,0,0,0
22.27,334,0.0013362543282536,0.0016378291063647,0,0,0,0
22.33,335,0.0014361038920542,0.0010110477505331,0,0,0,0
22.4,336,0.0019472927374201,0.0010689684929921,0,0,0,1
22.47,337,0.0035832296371604,0.001445887935257,0,0,0,1
22.53,338,0.0016107245971281,0.0012774265465568,0,0,0,1
22.6,339,0.0001088495294511,0.0005888945723429,0,0,0,1
22.67,340,0.0003984314759017,0.0003304390210086,0,0,0,1
22.73,341,6.814601782472131e-05,0.000290021059981,0,0,0,1
22.8,342,0.00025439443894,0.0004702268452707,0,0,0,1
22.87,343,0.0005935274872763,0.0005294142397588,0,0,0,1
22.93,344,6.716473549809507e-05,0.0006394190339956,0,0,0,1
23.0,345,0.0006555422101349,0.0003422121768866,0,0,0,1
23.07,346,0.0002504214505472,0.0005410715345698,0,0,0,1
23.13,347,0.0003138760631163,0.0001024280231244,0,0,0,1
23.2,348,0.0005094645704591,0.000589771924688,0,0,0,1
23.27,349,0.0007509646450719,0.0008090022460428,0,0,0,1
23.33,350,0.0008483238277883,0.0008774693342126,0,0,0,1
23.4,351,0.0008814823820859,0.000756699394712,0,0,0,1
23.47,352,0.0003775719998804,0.0002900442210852,0,0,0,1
23.53,353,0.0002328742968511,7.210592091955226e-05,0,0,0,1
23.6,354,0.0006487475780434,0.0002593803911716,0,0,0,1
23.67,355,0.0010785943256119,0.0008667905946252,0,0,0,1
23.73,356,0.0030402184004122,0.0004418506158111,0,0,0,1
23.8,357,0.0091294246921798,0.0007217280134867,0,0,0,1
23.87,358,0.009991681674986,0.001135198830017,0,0,0,0
23.93,359,0.0127114891734022,0.0021185811463656,0,0,0,0
24.0,360,0.0164250724014654,0.0003732186979396,0,0,0,0
24.07,361,0.0182431697977829,0.0044827553206475,0,0,0,0
24.13,362,0.018588344324872,0.0107312040579509,0,0,0,0
24.2,363,0.0166226293311091,0.0162608435522628,0,0,0,0
24.27,364,0.016107910863295,0.0168840180461217,0,0,0,0
24.33,365,0.0142812783716368,0.013156890051815,0,0,0,0
24.4,366,0.0156218966516549,0.0150290310859119,0,0,0,0
24.47,367,0.0210914217797978,0.0222016292644973,0,0,0,0
24.53,368,0.023118485415385,0.0243518395696616,0,0,0,0
24.6,369,0.0241100459896286,0.0229225011896903,0,0,0,0
24.67,370,0.0232416432757327,0.0224833454898784,0,0,0,0
24.73,371,0.0218822594941019,0.0227404436191609,0,0,0,0
24.8,372,0.021734222192187,0.0218647298454209,0,0,0,0
24.87,373,0.0191155217321803,0.0188684150056262,0,0,0,0
24.93,374,0.0138859154528562,0.0156956518303289,0,1,0,0
25.0,375,0.0224391756268742,0.0137678516999653,0,1,0,0
25.07,376,0.0245259793994568,0.0174359528435907,0,1,0,0
25.13,377,0.0231316917395617,0.0212541645530848,0,1,0,0
25.2,378,0.0225355535168714,0.0222201126068933,0,1,0,0
25.27,379,0.0246184030970664,0.0244208460913145,0,1,0,0
25.33,380,0.0231141173334282,0.0225950531767082,0,1,0,0
25.4,381,0.0165735903051367,0.0228191566641267,0,0,0,0
25.47,382,0.007440794189327,0.0247933061656159,0,0,0,0
25.53,383,0.0252882365083893,0.0252937099222151,0,0,0,0
25.6,384,0.0421250039156872,0.0275127762393282,0,0,0,0
25.67,385,0.0340504700607538,0.0309407630754445,0,0,0,0
25.73,386,0.0280518056530306,0.0272281879369599,0,0,0,0
25.8,387,0.0235397249864736,0.0210031162889148,0,0,0,0
25.87,388,0.0209778301731286,0.0207777127723943,0,0,0,0
25.93,389,0.0195717977563569,0.0190667805400263,0,0,0,0
26.0,390,0.0156757039280846,0.015383440953916,0,0,0,0
26.07,391,0.0103077388129369,0.0126488140612506,0,0,0,0
26.13,392,0.0059567058552588,0.0131684512646543,0,0,0,0
26.2,393,0.0042433581076936,0.0095507364602639,0,0,0,0
26.27,394,0.0033855576083308,0.0050831951790615,0,0,0,0
26.33,395,0.0029770355359918,0.0032566429005377,0,0,0,0
26.4,396,0.0029975024505332,0.0025038330138061,0,0,0,0
26.47,397,0.0034363757809289,0.0003162859686223,0,0,0,0
26.53,398,0.0043030362764783,0.0007454959494465,0,0,0,0
26.6,399,0.0056118336574,0.0007072351632029,0,0,0,0
26.67,400,0.0093516205240365,0.00639347652247,0,0,0,0
26.73,401,0.0197350419635523,0.0179344875569693,0,0,0,0
26.8,402,0.0211123308662484,0.0263428748502254,0,0,0,0
26.87,403,0.0245312908925636,0.0242137770926428,0,0,0,0
26.93,404,0.0255764410892607,0.0266653692484422,0,0,0,0
27.0,405,0.0256904030329288,0.0265002263149433,0,0,0,0
27.07,406,0.0255829948748952,0.0270146514410455,0,0,0,0
27.13,407,0.024471415768094,0.0272488143457558,0,0,0,0
27.2,408,0.026324577161943,0.0249053031190865,0,0,0,0
27.27,409,0.0246306850266835,0.0239216511505449,0,0,0,0
27.33,410,0.0218936625476215,0.0223986890228941,0,1,0,0
27.4,411,0.0193275866238265,0.0173921883837588,0,1,1,0
27.47,412,0.0118598560293874,0.0105641263073283,0,1,1,0
27.53,413,0.0055840598901414,0.0065821143397885,0,1,1,0
27.6,414,0.0013142079607365,0.0011096259734569,0,0,1,0
27.67,415,0.0112301153259065,0.0048209775424196,0,0,1,0
27.73,416,0.0153402717818928,0.0048866762060856,0,0,0,0
27.8,417,0.0151202184162027,0.0035846519858212,0,0,0,0
27.87,418,0.0123436508009914,0.0042681992478898,0,0,0,0
27.93,419,0.0072465222472139,0.0027657250573223,0,0,0,0
28.0,420,0.0032813392744118,0.0009548204456267,0,0,0,0
28.07,421,0.0022650162802692,0.0006566457912183,0,0,0,0
28.13,422,0.0004508271066362,0.0005088776678377,0,0,0,0
28.2,423,0.0005246389773649,0.0008158343027006,0,0,0,0
28.27,424,7.416561843459621e-05,0.0004775347030362,0,0,0,0
28.33,425,0.0011851438728431,0.0004604029330794,0,0,0,0
28.4,426,0.0022603319987754,0.0009464288760009,0,0,0,0
28.47,427,0.0024430388237053,0.0015406580273156,0,0,0,0
28.53,428,0.0007491606739352,0.0019481643431689,0,0,0,0
28.6,429,7.303139216786166e-05,0.0008816360012146,0,0,0,0
28.67,430,6.280854713150396e-05,0.000549556755787,0,0,0,0
28.73,431,0.0001617915058853,0.0002570190722359,0,0,0,0
28.8,432,0.0002001671234239,0.0005195097534773,0,0,0,0
28.87,433,0.0005803555734048,0.0007932823988773,0,0,0,0
28.93,434,0.0004554096535384,0.0001305632585295,0,0,0,0
29.0,435,0.0018526541664891,0.0004464104976813,0,0,0,0
29.07,436,0.0021450796637214,0.0010206367998742,0,0,0,0
29.13,437,0.0061019086881573,0.0019275478247884,0,0,0,0
29.2,438,0.0080272199448113,0.0020371730759704,0,0,0,0
29.27,439,0.0094644060165912,0.0029695775008233,0,0,0,0
29.33,440,0.0142814660770349,0.0022088248579497,0,0,0,0
29.4,441,0.0198239174774111,0.00922727539085,0,0,0,0
29.47,442,0.0204404634910326,0.0129568703351298,0,0,0,0
29.53,443,0.0201252277095512,0.0173188212681753,0,0,0,0
29.6,444,0.021619672246999,0.0218242538729746,0,0,0,0
29.67,445,0.0228068991383746,0.0215327683725555,0,0,0,0
29.73,446,0.0248923477395879,0.0260546304646585,0,0,0,0
29.8,447,0.028114444002658,0.0277846325806821,0,0,0,0
29.87,448,0.0275253915430675,0.0265149484175708,0,0,0,0
29.93,449,0.0220639309597441,0.0268975724188281,0,0,0,0
30.0,450,0.0205528321240851,0.0251029672736963,0,0,0,0
30.07,451,0.0274486106262319,0.028898133571027,0,0,0,0
30.13,452,0.0236859298352249,0.025475583668787,0,0,0,0
30.2,453,0.0199722578926867,0.0170865804813341,0,0,0,0
30.27,454,0.0196342050828105,0.0201514637232456,0,0,0,0
30.33,455,0.0213909086725025,0.0215167357529352,0,0,0,0
30.4,456,0.0229346734734317,0.0226170054862311,0,0,0,0
30.47,457,0.0243827744301829,0.024600257121809,0,0,0,0
30.53,458,0.0241567609659816,0.0233762554799396,0,0,0,0
30.6,459,0.0251658649595591,0.0245113991570562,0,0,0,0
30.67,460,0.0254428230320948,0.0260333779225253,0,0,0,0
30.73,461,0.02421958682727,0.0245192711992772,0,0,0,0
30.8,462,0.0212166958773563,0.0229335795988063,0,0,0,0
30.87,463,0.0171247649641827,0.0181333870084578,0,0,0,0
30.93,464,0.0172463926412704,0.0149316899574578,0,0,0,0
31.0,465,0.0178244483178431,0.0161036212286301,0,0,0,0
31.07,466,0.0187988817710998,0.0185247197687551,0,0,0,0
31.13,467,0.0175219691287642,0.0193380036385842,0,0,0,0
31.2,468,0.0198933421657837,0.0209502390651989,0,0,0,0
31.27,469,0.0194253804818923,0.0202440772415156,0,0,0,0
31.33,470,0.019664194589218,0.018313605119131,0,0,0,0
31.4,471,0.0202883568456879,0.0190741128079278,0,0,0,0
31.47,472,0.0210203121853043,0.0209806849381249,0,0,0,0
31.53,473,0.0216286992710157,0.0208592295247511,0,0,0,0
31.6,474,0.0211679217142234,0.0210633273227255,0,0,0,0
31.67,475,0.0208654198381401,0.0211182440333361,0,0,0,0
31.73,476,0.0204868588185095,0.0198124662480887,0,0,0,0
31.8,477,0.018463972141926,0.0173182043363478,0,0,0,0
31.87,478,0.0152066608686084,0.015472625961165,0,0,0,0
31.93,479,0.0135592142265851,0.0129254118176021,0,0,0,0
32.0,480,0.0130597694873409,0.0113922376590969,0,0,0,0
32.07,481,0.0118519066884973,0.0092185741052411,0,0,0,1
32.13,482,0.0079940155707432,0.0056808675671531,0,0,0,1
32.2,483,0.0016707170604862,0.0030844902191508,0,0,0,1
32.27,484,0.0066975741357392,0.0008872855129625,0,0,0,1
32.33,485,0.0115250833076881,0.0015101111329403,0,0,0,0
32.4,486,0.0087275810549082,0.0022311336503165,0,0,0,0
32.47,487,0.007806450017979,0.0012862585453055,0,0,0,0
32.53,488,0.0121989615067982,0.0051579567708637,0,0,0,0
32.6,489,0.0132172239673042,0.0087413297530152,0,0,0,0
32.67,490,0.0104880410135224,0.009159527935393,0,0,0,0
32.73,491,0.0083752235182642,0.0088701811626954,0,0,0,0
32.8,492,0.0051610540262328,0.006130108521578,0,0,0,0
32.87,493,0.0024625666611675,0.0041364113618245,0,0,0,0
32.93,494,0.003789426522239,0.00108630772017,0,0,0,0
33.0,495,0.0031248480588518,0.0032720404687903,0,0,0,0
33.07,496,0.004086517160446,0.0024891335173844,0,0,0,0
33.13,497,0.0091382212544251,0.0004928670071676,0,0,0,0
33.2,498,0.0125118178234436,0.0038361185813645,0,0,0,0
33.27,499,0.0122348635823231,0.0075383208920211,0,0,0,0
33.33,500,0.0128218793032493,0.0080772869736832,0,0,0,1
33.4,501,0.011109901601937,0.0075938633637823,0,0,0,1
33.47,502,0.0045719702042099,0.0068248583972266,0,0,0,1
33.53,503,0.0039795602790741,0.0055265815626104,0,0,0,1
33.6,504,0.004178038583962,0.0032574735617802,0,0,0,1
33.67,505,0.0025124547803007,0.0010040625774073,0,0,0,1
33.73,506,4.133326780419325e-05,0.0001269861631884,0,0,0,1
33.8,507,0.0024629463070068,0.0003451823770154,0,0,0,1
