Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
222.67,3340,0.0001669133724946,0.000176644693637,0,0,0,0
222.73,3341,0.0002646922115411,7.868582508971049e-05,0,0,0,0
222.8,3342,0.0013601290331812,0.0004262636370103,0,0,0,0
222.87,3343,0.0039941315716603,0.0016029787329217,0,0,0,0
222.93,3344,0.0004101556268538,0.0006435395569213,0,0,0,0
223.0,3345,0.0032294649991943,0.00039478809615,0,0,0,0
223.07,3346,0.0058191115348013,0.0026575416946361,0,0,0,0
223.13,3347,0.0084482246828905,0.0048721492238577,0,0,0,0
223.2,3348,0.0042242373619107,0.0055445619992302,0,0,0,0
223.27,3349,0.0013828508932001,0.0030987141547984,0,0,0,0
223.33,3350,0.0017148283166666,0.0016386049759947,0,0,0,0
223.4,3351,0.0004283446198396,0.0014039753620872,0,0,0,0
223.47,3352,0.0001127795440701,0.0015038204514723,0,0,0,0
223.53,3353,0.0001223885694153,0.0011312841003145,0,0,0,0
223.6,3354,0.0001171198421532,0.0002458987608609,0,0,0,0
223.67,3355,0.0001119632813261,8.149429318309049e-05,0,0,0,0
223.73,3356,0.0001069202529221,0.000309004107701,0,0,0,0
223.8,3357,0.0001019989855596,0.0004683924567392,0,0,0,0
223.87,3358,9.718570768249178e-05,0.0005598570396689,0,0,0,0
223.93,3359,9.249421975250473e-05,0.0007572636616365,0,0,0,0
224.0,3360,8.791733617571486e-05,0.0003695975561973,0,0,0,0
224.07,3361,8.345562290448477e-05,0.0007019305322347,0,0,0,0
224.13,3362,7.911013244983118e-05,0.0002778049205922,0,0,0,0
224.2,3363,7.487815548490244e-05,0.000183648368807,0,0,0,0
224.27,3364,7.075996591259662e-05,0.0005390812523206,0,0,0,0
224.33,3365,6.675838380764891e-05,0.0026583773413159,0,0,0,0
224.4,3366,6.287433134107732e-05,0.002357929533614,0,0,0,0
224.47,3367,5.910799463396303e-05,0.0016059459355277,0,0,0,0
224.53,3368,5.545656216146824e-05,0.0018245026370967,0,0,0,0
224.6,3369,5.191323174773817e-05,0.0008046332257057,0,0,0,0
224.67,3370,4.849113030840748e-05,0.0005976449248632,0,0,0,0
224.73,3371,4.517842882777464e-05,6.936164936023297e-05,0,0,0,0
224.8,3372,4.19883948426975e-05,0.0006129214262837,0,0,0,0
224.87,3373,3.891578578705146e-05,0.0008748636986672,0,0,0,0
224.93,3374,3.5948792306690805e-05,0.0001213624526862,0,0,0,0
225.0,3375,3.309709823763635e-05,0.0006249638058374,0,0,0,0
225.07,3376,3.0365331987565603e-05,0.0018192907354305,0,0,0,0
225.13,3377,2.7744636797339883e-05,0.0014992045429614,0,0,0,0
225.2,3378,2.5243075837243185e-05,0.0010635934700988,0,0,0,0
225.27,3379,2.2852631877114537e-05,0.0010694089801243,0,0,0,0
225.33,3380,2.056985368093172e-05,0.0003422231069051,0,0,0,0
225.4,3381,1.840714266732124e-05,0.0001004500863617,0,0,0,0
225.47,3382,1.6363600670208433e-05,0.0004160397234029,0,0,0,0
225.53,3383,1.4432124322069722e-05,0.0003609009103158,0,0,0,0
225.6,3384,1.2596820420428689e-05,0.0008839972392167,0,0,0,0
225.67,3385,1.088824885817726e-05,0.0021055631530582,0,0,0,0
225.73,3386,9.293205035469508e-06,0.000627039724981,0,0,0,0
225.8,3387,7.800142878611501e-06,0.0006620940947265,0,0,0,0
225.87,3388,6.419531070355297e-06,0.0008626481776031,0,0,0,0
225.93,3389,5.141042856340227e-06,0.0002461238287955,0,0,0,0
226.0,3390,3.981348628485826e-06,0.0025613606377193,0,0,0,0
226.07,3391,2.924519216289153e-06,0.0058230454973789,0,0,0,0
226.13,3392,1.9739904701848688e-06,0.005866875944049,0,0,0,0
226.2,3393,1.0670784716717544e-06,0.0063527416231435,0,0,0,0
226.27,3394,0.0007029728740321,0.0054200086366663,0,0,0,0
226.33,3395,0.0039930789037594,0.0056795245584286,0,0,0,0
226.4,3396,0.006488670857061,0.005659480174349,0,0,0,0
226.47,3397,0.0078776246677493,0.0018135076653168,0,0,0,0
226.53,3398,0.0038396988097179,0.0013300501664669,0,0,0,0
226.6,3399,0.0025050156277057,0.0005337041396838,0,0,0,0
226.67,3400,0.0028780643392825,0.0009598793979276,0,0,0,0
226.73,3401,0.0053010500848428,0.0039866451546629,0,0,0,0
226.8,3402,0.0044604492497217,0.0019247869568103,0,0,0,0
226.87,3403,0.0045059737323992,0.0009300308757133,0,0,0,0
226.93,3404,0.0076088034025876,0.0015294063298575,0,0,0,0
227.0,3405,0.0072049736320677,0.0012735380364521,0,0,0,0
227.07,3406,0.0062491573550546,0.0016089524449904,0,0,0,0
227.13,3407,0.0052218886294601,0.0020379464753598,0,0,0,0
227.2,3408,0.0080758804236253,0.0023928876872938,0,0,0,0
227.27,3409,0.0082489954158296,0.0038765999377678,0,0,0,0
227.33,3410,0.0100818823612869,0.0065082825846124,0,0,0,0
227.4,3411,0.0111853394253244,0.0089991093446546,0,0,0,0
227.47,3412,0.0098105969493324,0.0091568046356268,0,0,0,0
227.53,3413,0.0106479581001606,0.0109385832861469,0,0,0,0
227.6,3414,0.0118536469669696,0.0077330257680641,0,0,0,0
227.67,3415,0.0102568639249112,0.0055389022793912,0,0,0,0
227.73,3416,0.0061980804837921,0.0026060755108915,0,0,0,1
227.8,3417,0.0003456871586312,0.0010518629601097,0,0,0,1
227.87,3418,0.0049258369463215,0.0013266944424436,0,0,0,1
227.93,3419,0.0083920115377628,0.0015562459118852,0,0,0,0
228.0,3420,0.0125267970879329,0.0024220643803666,0,0,0,0
228.07,3421,0.0122708082225224,0.0076796429975891,0,0,0,0
228.13,3422,0.0135821444610713,0.0116295515671218,0,0,0,0
228.2,3423,0.0157688240558805,0.0160003793228667,0,0,0,0
228.27,3424,0.0174262826383367,0.0168938108158124,0,0,0,0
228.33,3425,0.0163244755894486,0.015675889502806,0,0,0,0
228.4,3426,0.0167715611982816,0.0157845234296753,0,0,0,0
228.47,3427,0.0151865794485725,0.0144388721081131,0,0,0,0
228.53,3428,0.0120237233267275,0.011332783438197,0,0,0,0
228.6,3429,0.0097402830688891,0.0107425895881239,0,0,0,0
228.67,3430,0.011977116965405,0.0126888157444385,0,0,0,0
228.73,3431,0.0121320011989292,0.012632552563135,0,0,0,0
228.8,3432,0.0097517329288003,0.0097189099851675,0,0,0,0
228.87,3433,0.0079477182431105,0.0087493036476558,0,0,0,0
228.93,3434,0.0066398567235354,0.0073634560498145,0,0,0,0
229.0,3435,0.0128713211799228,0.0038461839947053,0,0,0,0
229.07,3436,0.0205531615369281,0.0072583200972067,0,0,0,0
229.13,3437,0.0205650608606576,0.0140865512130076,0,0,0,0
229.2,3438,0.0203179596525459,0.020336347554703,0,0,0,0
229.27,3439,0.0217342875956068,0.0207895358195421,0,0,0,0
229.33,3440,0.0216656445713509,0.0211012630630408,0,0,0,0
229.4,3441,0.0231200636302537,0.0232877676178008,0,0,0,0
229.47,3442,0.0224711052057439,0.0230440746652983,0,0,0,0
229.53,3443,0.0134767447856293,0.0145347212444989,0,0,0,0
229.6,3444,0.0011003743910982,0.0020678663977469,0,0,0,0
229.67,3445,0.0106539719697842,0.0032828687571298,0,0,0,0
229.73,3446,0.0073085942325857,0.0049275395866671,0,0,0,0
229.8,3447,0.0028820882908696,0.0024124221119529,0,0,0,0
229.87,3448,0.001898399783382,0.0010420404473844,0,0,0,0
229.93,3449,0.0018429290553332,0.0018824812038947,0,0,0,0
230.0,3450,0.0081299489844897,0.0007684695896875,0,0,0,0
230.07,3451,0.0160980769081623,0.0070745650306956,0,0,0,0
230.13,3452,0.0219144838063218,0.0152899393216274,0,0,0,0
230.2,3453,0.0212945334749208,0.0172152205091225,0,0,0,0
230.27,3454,0.0184861059706581,0.0152121951872622,0,0,0,0
230.33,3455,0.0145099207434016,0.0130099814826205,0,0,0,0
230.4,3456,0.0131930760376738,0.0094203140090228,0,0,0,0
230.47,3457,0.0091330405923536,0.0114854219987714,0,0,0,0
230.53,3458,0.0018624655112606,0.0123436041107066,0,0,0,0
230.6,3459,0.0059010369869099,0.0117384919021327,0,0,0,0
230.67,3460,0.0052826610187569,0.002530092678271,0,0,0,0
230.73,3461,0.0095918662445511,0.0031466802103857,0,0,0,0
230.8,3462,0.0102888094290699,0.0063429007738234,0,0,0,0
230.87,3463,0.0050452102098894,0.0069607145559008,0,0,0,0
230.93,3464,0.0042043175619416,0.0024253446955897,0,0,0,0
231.0,3465,0.0009046594223909,0.0006067542310238,0,0,0,0
231.07,3466,0.0002276477292648,0.0006802403050913,0,0,0,0
231.13,3467,0.0006406479706486,0.0002671537868699,0,0,0,0
231.2,3468,0.0006117256583461,0.00111899680208,0,0,0,0
231.27,3469,0.0039393489672528,0.0015929732846634,0,0,0,0
231.33,3470,0.0097564562190368,0.002264170902712,0,0,0,0
231.4,3471,0.0144540936418174,0.0073759553272555,0,0,0,0
231.47,3472,0.0199676514880096,0.0183624675553406,0,0,0,0
231.53,3473,0.0179278011342057,0.0217180683129386,0,0,0,0
231.6,3474,0.0156206211227242,0.0160201725498724,0,0,0,0
231.67,3475,0.0154285186545821,0.0145536786886975,0,0,0,0
231.73,3476,0.0132662081854675,0.0115346161404885,0,0,0,0
231.8,3477,0.0142236312228995,0.0119171705011564,0,0,0,0
231.87,3478,0.0152438163002143,0.0125974781939074,0,0,0,0
231.93,3479,0.0159974036147686,0.0136811487986711,0,0,0,0
232.0,3480,0.0193390378862101,0.0174638825104791,0,0,0,0
232.07,3481,0.0208181268542141,0.0171791226862331,0,0,0,0
232.13,3482,0.0195071837877482,0.0201453995169342,0,0,0,0
232.2,3483,0.0198797563390048,0.0208333471742028,0,0,0,0
232.27,3484,0.0208792755345193,0.0205599235198288,0,0,0,0
232.33,3485,0.0186739095479808,0.0182727569296635,0,0,0,0
232.4,3486,0.0104173293116956,0.0141434770216412,0,0,0,0
232.47,3487,0.0144042652257883,0.0097096791628578,0,0,0,0
232.53,3488,0.0074078458534542,0.0041065395589875,0,0,0,0
232.6,3489,0.0010036599314236,0.0023909858084223,0,1,0,0
232.67,3490,0.0041393569247659,0.0041812406472527,0,0,0,0
232.73,3491,0.0078801109389198,0.0101456773318042,0,0,0,0
232.8,3492,0.0115993637394579,0.0174144287215041,0,0,0,0
232.87,3493,0.0326162296849496,0.0230657159758824,0,0,0,0
232.93,3494,0.0252446170183171,0.0258267995223677,0,0,0,0
233.0,3495,0.0205470756147775,0.0211975878498501,0,0,0,0
233.07,3496,0.0165074976378154,0.0147112197869863,0,0,0,0
233.13,3497,0.0154377454818085,0.0115684479254384,0,0,0,0
233.2,3498,0.0166137420796815,0.0171294336160293,0,0,0,0
233.27,3499,0.0157393602504751,0.0147321371513848,0,0,0,0
233.33,3500,0.0134138523427035,0.0122374461924023,0,0,0,0
233.4,3501,0.0139983254950957,0.0136050165606887,0,0,0,0
233.47,3502,0.0148338490935489,0.0162601470018429,0,0,0,0
233.53,3503,0.0123271710801391,0.0134033243367409,0,0,0,0
233.6,3504,0.0111745766168105,0.0123443455183752,0,0,0,0
233.67,3505,0.0119345828127138,0.0121085981403115,0,0,0,0
233.73,3506,0.0134310262884815,0.0130500671433568,0,0,0,0
233.8,3507,0.0128904069975424,0.0109021708513561,0,0,0,0
233.87,3508,0.0110453086579484,0.0076121420392931,0,0,0,0
233.93,3509,0.0108952890241049,0.007186838488953,0,0,0,0
234.0,3510,0.0138950440447989,0.0097688971268101,0,0,0,0
234.07,3511,0.0142814979928178,0.0112236740230415,0,0,0,0
234.13,3512,0.0134371515042752,0.0128378815046924,0,0,0,0
234.2,3513,0.0133071007661081,0.0136613766055612,0,0,0,0
234.27,3514,0.0116771812148785,0.0097027203790288,0,0,1,0
234.33,3515,0.0084681157542695,0.0061058212593615,0,0,1,0
234.4,3516,0.0079090290699946,0.0066693368938476,0,0,1,0
234.47,3517,0.0067440210386666,0.0063927515842538,0,0,1,0
234.53,3518,0.00738263985201,0.0052360792055253,0,0,1,0
234.6,3519,0.0057894584435538,0.0028395566378299,0,0,1,0
234.67,3520,0.0019827360527488,0.0014702000638187,0,0,1,0
234.73,3521,0.0014851602181757,0.0021144758809666,0,0,1,0
234.8,3522,0.0055024672262909,0.0012748485131988,0,0,1,0
234.87,3523,0.0028280168288184,0.001952647177835,0,0,1,0
234.93,3524,0.002301919775534,0.0020310903486083,0,0,1,0
235.0,3525,0.0040005828964318,0.001598087797778,0,0,1,0
235.07,3526,0.0095333063958175,0.0021205521652562,0,0,1,0
235.13,3527,0.0091280963778476,0.0011536533844945,0,0,1,0
235.2,3528,0.0048516379425829,0.001069353877224,0,0,1,0
235.27,3529,0.0022065467600365,0.0006205479758731,0,0,1,0
235.33,3530,0.001605046343206,0.0004341511277056,0,0,1,0
235.4,3531,0.000385101498065,5.1066421113840266e-05,0,0,1,0
235.47,3532,0.002695010691974,0.0004508640608765,0,0,1,0
235.53,3533,0.00085686684631,0.0007427618827715,0,0,1,0
235.6,3534,0.0002397174650934,0.0001578064718543,0,0,1,0
235.67,3535,0.0010246954084857,5.575718124856223e-05,0,0,1,0
235.73,3536,0.0012569488289472,5.937259452172885e-05,0,0,1,0
235.8,3537,0.0002537500891715,0.0001218554130855,0,0,1,0
235.87,3538,0.0004085092427586,0.0002782167491591,0,0,1,0
235.93,3539,9.854063290858732e-05,7.820951980792043e-05,0,0,1,0
236.0,3540,9.287971430301796e-05,6.003895215989012e-05,0,0,1,0
236.07,3541,0.0005126846433155,0.0001671835732035,0,0,1,0
236.13,3542,0.0010057014325045,7.829074742304282e-05,0,0,1,0
236.2,3543,0.0002133069195366,0.000108693951867,0,0,1,0
236.27,3544,0.000199325430068,7.423092215224856e-05,1,0,1,0
236.33,3545,0.0002450062676425,7.243979628085271e-05,1,0,1,0
236.4,3546,0.0007993458239605,0.0001009688548436,0,0,1,0
236.47,3547,0.0003421181345089,0.0001736224900885,0,0,1,0
236.53,3548,0.0001636571832393,0.0001477493987451,0,0,1,0
236.6,3549,0.0001005149254617,4.60109296970644e-05,0,0,1,0
236.67,3550,0.0002445208614088,6.735254606823206e-06,0,0,1,0
236.73,3551,0.0001524921071145,3.072245503998047e-05,0,0,1,0
236.8,3552,0.0001739217852119,9.223482749133453e-05,0,0,1,0
236.87,3553,0.0004752869242015,0.0003857905553375,0,0,1,0
236.93,3554,0.000743170824721,0.0005986710066663,0,0,1,0
237.0,3555,0.0013305834605507,0.000816061829281,0,0,1,0
237.07,3556,0.0014635695703565,0.0013946241171795,0,0,1,0
237.13,3557,0.0017416121596989,0.0019108174344423,0,0,1,0
237.2,3558,0.001120457239575,0.0012341087209038,0,0,1,0
237.27,3559,0.000357008766502,0.000403789860768,0,0,1,0
237.33,3560,0.0004443062017302,0.0002695184299739,0,0,1,0
237.4,3561,0.0010135386116929,0.0007849325438509,0,0,1,0
237.47,3562,0.0014849020669357,0.0008483644925942,0,0,1,0
237.53,3563,0.0045184025309976,0.0012426251893213,0,0,1,0
237.6,3564,0.0066307161630319,0.0022164446246181,0,0,1,0
237.67,3565,0.0036487292097503,0.0011112697939454,0,0,1,0
237.73,3566,0.002532283016263,0.0003548156426606,0,0,1,0
237.8,3567,0.0076522947505833,0.0026563881948002,0,0,1,0
237.87,3568,0.0072199726884379,0.0036514687299498,0,0,1,0
237.93,3569,0.0060815342295674,0.0036249163197395,0,0,1,0
238.0,3570,0.0027309494215814,0.0008319669575962,0,0,1,0
238.07,3571,0.0006426088009626,0.0002620555309817,0,0,1,0
238.13,3572,0.0046006981877389,0.0017551192276968,0,0,1,0
238.2,3573,0.012842530183027,0.0049592682368001,0,0,1,0
238.27,3574,0.010351901193812,0.0060536732853764,0,0,1,0
238.33,3575,0.0068457433671829,0.0043071577113107,0,0,1,0
238.4,3576,0.0040337752128778,0.002350616017844,0,0,0,0
238.47,3577,0.0012412777785188,0.0007483697943192,0,0,0,0
238.53,3578,0.005663559444975,0.0010818502318753,0,0,0,0
238.6,3579,0.0071382943735986,0.000925821069918,0,0,0,0
238.67,3580,0.0096585634390006,0.0063077841740781,0,0,1,0
238.73,3581,0.01030661293074,0.0082812057892355,0,0,1,0
238.8,3582,0.0037709584012887,0.0036977776386935,0,0,1,0
238.87,3583,0.0041346950533195,0.0007590471424257,0,0,1,0
238.93,3584,0.0031387195739039,0.0005974825032905,0,0,1,0
239.0,3585,0.0019878743363716,0.0008782277903297,0,0,1,0
239.07,3586,0.001246948561612,0.0004835905831622,0,0,1,0
239.13,3587,0.0004350659300896,0.0007812776999436,0,0,1,0
239.2,3588,0.0011825865691291,0.0016149469454285,0,0,1,0
239.27,3589,0.0006201324058596,0.000308063185079,0,0,1,0
239.33,3590,0.002723603222646,0.0005725478949665,0,0,1,0
239.4,3591,0.0068753144534744,0.0014660925818239,0,0,1,0
239.47,3592,0.004743691785158,0.0025673255987945,0,0,1,0
239.53,3593,0.0033569748902609,0.002149320502911,0,0,1,0
239.6,3594,0.0033889571084259,0.0028812179460189,0,0,1,0
239.67,3595,0.006549702095374,0.0058739062519584,0,0,0,0
239.73,3596,0.0054008565893016,0.0050348755529203,0,0,0,0
239.8,3597,0.0066220547117392,0.005809664592824,0,0,0,0
239.87,3598,0.0072823171823227,0.0059974237167332,0,0,0,0
239.93,3599,0.0055100541409069,0.0067180764903395,0,0,0,0
240.0,3600,0.0073697448048556,0.0084591132965934,0,0,0,0
240.07,3601,0.0112663170304663,0.0110981226585886,0,0,1,0
240.13,3602,0.0094580272229987,0.0086939169764177,0,0,1,0
240.2,3603,0.0065899034568882,0.0039602142011929,0,0,1,0
240.27,3604,0.007339199638833,0.0017730140114744,0,0,1,0
240.33,3605,0.0090667860314812,0.0036976697812741,0,0,1,0
240.4,3606,0.0052167668406418,0.0020929740731068,0,0,1,0
240.47,3607,0.0033711772369485,0.0029289318993914,0,0,1,0
240.53,3608,0.0014898105229571,0.0022221846901858,0,0,1,0
240.6,3609,0.0028495793062384,0.0009856713797393,0,0,1,0
240.67,3610,0.0019398431261367,0.0004774594395756,0,0,1,0
240.73,3611,0.0010806072595093,0.0003694422954491,0,0,1,0
240.8,3612,0.0011908051970145,0.0006504423861516,0,0,1,0
240.87,3613,0.0005502133936758,0.0005134624699071,0,0,1,0
240.93,3614,0.0004265339668018,0.0005549144808483,0,0,1,0
241.0,3615,0.0016790317100041,0.0012920538700894,0,0,1,0
241.07,3616,0.0044427403401908,0.002176076439447,0,0,1,0
241.13,3617,0.0041733751674959,0.0024986580655673,0,0,1,0
241.2,3618,0.0051468096618774,0.0033834457645819,0,0,1,0
241.27,3619,0.0035032245565224,0.0048852949295143,0,0,1,0
241.33,3620,0.0006463981100222,0.0024877129478869,0,0,1,0
241.4,3621,0.0012449262525322,0.0001699416704572,0,0,1,0
241.47,3622,0.0033288767319168,0.0013071327483406,0,0,1,0
241.53,3623,0.0043921076967881,0.0005222005781286,0,0,1,0
241.6,3624,0.0049938454425335,0.002505209361152,0,0,1,0
241.67,3625,0.0034040976831322,0.0025922543785366,0,0,1,0
241.73,3626,0.0015792764684739,0.001284089629011,0,0,1,0
241.8,3627,0.0038931566576019,0.0050472661441889,0,0,1,0
241.87,3628,0.0108536043545647,0.0058701593304489,0,0,1,0
241.93,3629,0.0121578635365047,0.0053366000631017,0,0,0,0
242.0,3630,0.0037248217175302,0.0033472496215377,0,0,0,0
242.07,3631,0.0025742607064228,0.0020745753614196,0,0,0,0
242.13,3632,0.0078596337262485,0.0024333178978615,0,0,0,0
242.2,3633,0.0101648500906008,0.0063018376269836,0,0,0,0
242.27,3634,0.0150713629878982,0.0141854003613449,0,0,0,0
242.33,3635,0.0148577880752606,0.0168175016066373,0,0,0,0
242.4,3636,0.0111250828674033,0.0126125387532944,0,0,0,0
242.47,3637,0.0061693733797866,0.0054572040131404,0,0,0,0
242.53,3638,0.0023332923634844,0.0014448712370196,0,0,0,0
242.6,3639,0.001738035095213,0.0004130634729971,0,0,0,0
242.67,3640,0.0008710596036604,0.0001227121659579,0,0,0,0
242.73,3641,0.0009306389478797,0.0002950703342197,0,0,0,0
242.8,3642,0.0047765944620348,0.0011753606820198,0,0,0,0
242.87,3643,0.005273333675058,0.0011883449581131,0,0,0,0
242.93,3644,0.004166602954485,0.0009190733158604,0,0,0,0
243.0,3645,0.0033090045013896,0.001074707782621,0,0,0,0
243.07,3646,0.0017357384791108,0.0017695045902324,0,0,0,0
243.13,3647,0.000258009191531,0.0014212414990324,0,0,0,0
243.2,3648,0.0004734377363309,0.0001551831715876,0,0,0,0
243.27,3649,0.0024252273028753,0.0007442621842726,0,0,0,0
243.33,3650,0.0064089106562352,0.0011974614535096,0,0,0,0
243.4,3651,0.0061509298735912,0.0019919389613251,0,0,1,0
243.47,3652,0.0031101470673941,0.001369886354543,0,0,1,0
243.53,3653,0.0025768459474353,0.0010402259849782,0,0,1,0
243.6,3654,0.002085245245467,0.0003385332402221,0,0,1,0
243.67,3655,0.0006266653196599,0.0005318802406735,0,0,1,0
243.73,3656,0.0001305986795523,0.0001125354434719,0,0,1,0
243.8,3657,0.0006415215769127,0.0005166820804074,0,0,1,0
243.87,3658,0.0005326962228185,0.0006332660181956,0,0,1,0
243.93,3659,0.0005316758004619,7.201526069213337e-05,0,0,1,0
244.0,3660,0.0008986440197948,0.000372525226832,0,0,1,0
244.07,3661,0.0007987645742588,0.0001061483017985,0,0,1,0
244.13,3662,0.0009451331399764,0.0010728925720282,0,0,1,0
244.2,3663,0.0034780189639751,0.0024491554238336,0,0,1,0
244.27,3664,0.0070191350026326,0.0046687667881014,0,0,1,0
244.33,3665,0.0080332319565824,0.0048882961009817,0,0,1,0
244.4,3666,0.0069891249270704,0.0049210543909685,0,0,1,0
244.47,3667,0.007977226700402,0.0024063147238238,0,0,1,0
244.53,3668,0.0143360603119247,0.0012926570930678,0,0,1,0
244.6,3669,0.0114264627441325,0.001848312031741,0,0,0,0
244.67,3670,0.0107608816890749,0.0038564899321299,0,0,0,0
244.73,3671,0.0100448669589816,0.0056009395586705,0,0,0,0
244.8,3672,0.0108170993700517,0.0080159524843548,0,0,0,0
244.87,3673,0.0133506157669638,0.0126835211006499,0,0,0,0
244.93,3674,0.0129203024419254,0.0191412995881183,0,0,0,0
245.0,3675,0.0091570328040288,0.0145586859611313,0,0,0,0
245.07,3676,0.008031314051257,0.0092517024724352,0,0,1,0
245.13,3677,0.0065503670148961,0.0052816508556134,0,0,1,0
245.2,3678,0.0052375644853012,0.0044646196154763,0,0,1,0
245.27,3679,0.0025282308477998,0.0019536108514545,0,0,1,0
245.33,3680,0.0015230783116458,0.0011826836795201,0,0,1,0
245.4,3681,0.0005355222089469,0.0028293391871965,0,0,1,0
245.47,3682,0.0012083153082226,0.003369486838867,0,0,1,0
245.53,3683,0.0054905190753866,0.0038551558144749,0,0,1,0
245.6,3684,0.0022038440718787,0.0041610947523194,0,0,1,0
245.67,3685,0.0035822778532252,0.0021986795518878,0,0,1,0
245.73,3686,0.0020195939948403,0.0004499950273522,0,0,1,0
245.8,3687,0.0013642728599603,0.0003723712384592,0,0,1,0
245.87,3688,0.0008174028971253,0.0013134026437913,0,0,1,0
245.93,3689,0.0019758512964642,0.0011190071733822,0,0,1,0
246.0,3690,0.0020509658893464,0.0001424288177933,0,0,1,0
246.07,3691,0.0031568539719639,0.0018202202303325,0,0,1,0
246.13,3692,0.005786562047502,0.004607591312262,0,0,1,0
246.2,3693,0.0063869988644064,0.0041438460863175,0,0,1,0
246.27,3694,0.0027550054444024,0.001840101533756,0,0,1,0
246.33,3695,0.0023237466107952,0.0019057954430587,0,0,1,0
246.4,3696,0.0074990874672158,0.0034911294223257,0,0,1,0
246.47,3697,0.0076357155771251,0.003402300351527,0,0,1,0
246.53,3698,0.006403237225395,0.0037768844953478,0,0,0,0
246.6,3699,0.0035027708316294,0.0016522384509493,0,0,0,0
246.67,3700,0.0014520643305625,0.0003993432843629,0,0,0,0
246.73,3701,0.0015003276436884,0.0002942678219767,0,0,1,0
246.8,3702,0.0010278827041205,0.0009368838143221,0,0,1,0
246.87,3703,0.0017254915125709,0.0010631766258807,0,0,1,0
246.93,3704,0.0011665112885259,0.0006403411120619,0,0,1,0
247.0,3705,0.0026582569765145,0.0002784960922288,0,0,0,0
247.07,3706,0.003930722240099,0.0008935912122283,0,0,0,0
247.13,3707,0.0022259391563025,0.0011732041404155,0,0,0,0
247.2,3708,0.0086738764463404,0.0025572021329704,0,0,0,0
247.27,3709,0.013325844162363,0.0080369617296181,0,0,1,0
247.33,3710,0.0148339907940784,0.0091687324437091,0,0,1,0
247.4,3711,0.0091655939016506,0.0063852934859523,0,0,1,0
247.47,3712,0.0038501175173577,0.0016080722249836,0,0,1,0
247.53,3713,0.0032579681657146,0.0012097546361952,0,0,1,0
247.6,3714,0.000873370436945,0.0025216695851926,0,0,1,0
247.67,3715,0.0031460394972975,0.0002900001740685,0,0,1,0
247.73,3716,0.0041914478287305,0.002868749438389,0,0,1,0
247.8,3717,0.0018839942779586,0.0022909524126523,0,0,1,0
247.87,3718,0.000617659826286,0.0007545749197234,0,0,1,0
247.93,3719,0.0008837886167878,0.0004216599541793,0,0,1,0
248.0,3720,0.0002199649509662,0.0002100046227665,0,0,1,0
248.07,3721,2.6369695009168595e-05,7.745625260165477e-05,0,0,1,0
248.13,3722,7.467436101937745e-05,2.630303729789563e-05,0,0,1,0
248.2,3723,0.0001219265181193,7.511439569703493e-05,0,0,1,0
248.27,3724,1.8922073120708347e-05,2.897792760989879e-05,0,0,1,0
248.33,3725,0.0001797425613651,1.7915422240450355e-05,0,0,1,0
248.4,3726,0.0003789710214436,2.263283307224249e-05,0,0,1,0
248.47,3727,0.0008199135826342,0.0002346343313027,0,0,1,0
248.53,3728,0.0020483399680938,0.0010259342292837,0,0,1,0
248.6,3729,0.0039951793174491,0.002146696947065,0,0,1,0
248.67,3730,0.0020924194191189,0.0005283611122729,0,0,1,0
248.73,3731,0.0031676113742108,0.0002021115403609,0,0,1,0
248.8,3732,0.0015861453188447,0.000270699822295,0,0,1,0
248.87,3733,0.0017947835927545,0.0002586784648493,0,0,1,0
248.93,3734,0.0091569964692628,0.001961248684497,0,0,1,0
249.0,3735,0.0107329708509098,0.0044362457143429,0,0,1,0
249.07,3736,0.0153816389401441,0.0059608688529056,0,0,0,0
249.13,3737,0.0194592705355616,0.0034188105253127,0,0,0,0
249.2,3738,0.0268987070390357,0.0043345563523407,0,0,0,0
249.27,3739,0.0240587961118333,0.0092595836366373,0,0,0,0
249.33,3740,0.0179171690321775,0.0132116584213963,0,0,0,0
249.4,3741,0.016005827163738,0.0153684078489867,0,0,0,0
249.47,3742,0.0196623773176063,0.0182149186440548,0,0,0,0
249.53,3743,0.0232452072726223,0.0204770888284448,0,0,0,0
249.6,3744,0.0196388330925535,0.019611448704108,0,0,0,0
249.67,3745,0.019249693732484,0.0194972272224304,0,0,0,0
249.73,3746,0.0219960423686576,0.0190322989447038,0,0,0,0
249.8,3747,0.0209544701434135,0.0174337694045261,0,0,0,0
249.87,3748,0.0153974580834491,0.0132851099011073,0,0,0,0
249.93,3749,0.0076757971132993,0.0118800778118181,0,0,0,0
250.0,3750,0.003204118184446,0.010002624089938,0,0,0,0
250.07,3751,0.0018313174015924,0.0077114939826663,0,0,0,0
250.13,3752,0.0042779498902009,0.0057176172546467,0,0,0,0
250.2,3753,0.0030238079184831,0.0036815172637811,0,0,0,0
250.27,3754,0.0004260582125641,0.0031766899459718,0,0,0,0
250.33,3755,0.0035267078528377,0.0037917256330892,0,0,0,0
250.4,3756,0.0052439802759455,0.0038846870890906,0,0,0,0
250.47,3757,0.0026968982746665,0.0032644248845625,0,0,0,0
250.53,3758,0.001743202468357,0.0028593191713669,0,0,0,0
250.6,3759,0.0026764610582617,0.0018104383168617,0,0,0,0
250.67,3760,0.0015846609514799,0.0013254989438745,0,0,0,0
