Time,Frame,nose_dist,body_dist,freezing,darting,Mice,Object
234.6,3519,0.0202029814232042,0.0209255295605262,0,0,0,0
234.67,3520,0.0207468147428154,0.018714637060415,0,0,0,0
234.73,3521,0.0155229463725254,0.0169373039105807,0,0,0,0
234.8,3522,0.0123240402397201,0.0135260409688721,0,0,0,0
234.87,3523,0.0084973736811081,0.0100926013555726,0,0,0,0
234.93,3524,0.0113202472418991,0.0057551057669469,0,0,0,0
235.0,3525,0.0091909116270747,0.0027919904347457,0,0,0,0
235.07,3526,0.0021957414645314,0.0016152785314808,0,0,0,0
235.13,3527,0.0019924852145767,0.002146850261335,0,0,0,0
235.2,3528,0.003687223343256,0.0019239342103884,0,0,0,0
235.27,3529,0.0047782262867822,0.0002680436807372,0,0,0,0
235.33,3530,0.0050829754159107,0.0009657685336329,0,0,0,0
235.4,3531,0.0045902090202166,0.0026691426419323,0,0,0,0
235.47,3532,0.0033668920434075,0.0025348117116717,0,0,0,0
235.53,3533,0.0016876996353585,0.0024777627306221,0,0,0,0
235.6,3534,0.001075766851719,0.0016076867233251,0,0,0,0
235.67,3535,0.0067151919096538,0.0014762261304162,0,0,0,0
235.73,3536,0.0140644076308029,0.0010150888332135,0,0,0,0
235.8,3537,0.0137741048716141,0.0001395659750284,0,0,0,0
235.87,3538,0.0116461383711026,0.0021024769831755,0,0,0,0
235.93,3539,0.012287135447151,0.0060041513146248,0,0,0,0
236.0,3540,0.0118075920912583,0.0079285123026437,0,0,0,0
236.07,3541,0.0101181603221237,0.0084129471493856,0,0,0,0
236.13,3542,0.0091224684947282,0.0098211935933211,0,0,0,0
236.2,3543,0.0054216848597932,0.0076054369366883,0,0,0,0
236.27,3544,0.0022083575162122,0.0039251631714216,0,0,0,0
236.33,3545,0.0047733623866898,0.0022498059685924,0,0,0,0
236.4,3546,0.012481802979913,0.0037747266026781,0,0,0,0
236.47,3547,0.0192661986163972,0.0043020060369826,0,0,0,0
236.53,3548,0.0178656005445206,0.0075061972605416,0,0,0,0
236.6,3549,0.0152760850398104,0.0125022061358674,0,0,0,0
236.67,3550,0.0145725278201143,0.0153789330661215,0,0,0,0
236.73,3551,0.0148488135573137,0.0152780583112659,0,0,0,0
236.8,3552,0.0090271073872045,0.0095451712654362,0,0,0,0
236.87,3553,0.0023710428204861,0.0015964306150564,0,0,0,0
236.93,3554,0.0090359954583332,0.00175772037935,0,0,0,0
237.0,3555,0.0088076988372577,0.0016597024870035,0,0,0,0
237.07,3556,0.0024022921097618,0.0009718617941215,0,0,0,0
237.13,3557,0.0019720914025354,0.0012975248710536,0,0,0,0
237.2,3558,0.0036509546155964,0.0020093437947777,0,0,0,0
237.27,3559,0.0046615928916419,0.0014853597970774,0,0,0,0
237.33,3560,0.0043839171073187,0.0022016580092423,0,0,0,0
237.4,3561,0.0052764889061658,0.0017083786409364,0,0,0,0
237.47,3562,0.0049012582615035,0.0006441548256503,0,0,0,0
237.53,3563,0.0010381099340324,0.0005257041442568,0,0,0,0
237.6,3564,0.0026893995780754,0.0007449328513273,0,0,0,0
237.67,3565,0.0037619277090339,0.0010482588435332,0,0,0,0
237.73,3566,0.0051591991733204,0.0018747427326399,0,0,0,0
237.8,3567,0.0064970439028864,0.0036836518830446,0,0,0,0
237.87,3568,0.0031300443117188,0.0038785472112279,0,0,0,0
237.93,3569,0.0046020469953663,0.002590074825815,0,0,0,0
238.0,3570,0.0162737458772315,0.0046018625690571,0,0,0,0
238.07,3571,0.0165262470579399,0.0012756398636032,0,0,0,0
238.13,3572,0.017263056169313,0.0013152794569169,0,0,0,0
238.2,3573,0.0158850029290141,0.0048633006258249,0,0,0,0
238.27,3574,0.0111451266445896,0.0052743878890129,0,0,0,0
238.33,3575,0.0072069187301108,0.0049642151772677,0,0,0,0
238.4,3576,0.0032757107811655,0.0024752739473633,0,0,0,0
238.47,3577,0.0018906108258243,0.0023149337703161,0,0,0,0
238.53,3578,0.004487130053798,0.0018739526839312,0,0,0,0
238.6,3579,0.0034489654159746,0.0032633756580193,0,0,0,0
238.67,3580,0.0003707801751328,0.0016379202090324,0,0,0,0
238.73,3581,0.0014716633845795,0.0007785105475714,0,0,0,0
238.8,3582,0.0005100561148839,0.0009909622981159,0,0,0,0
238.87,3583,0.0007411855780249,0.0003727912068909,0,0,0,0
238.93,3584,0.0019537084807538,0.0005506736915542,0,0,0,0
239.0,3585,0.0011898547315772,0.000275968478572,0,0,0,0
239.07,3586,0.0007657036968309,0.0001726600370776,0,0,0,0
239.13,3587,0.0001833193198771,0.0002156858681862,0,0,0,0
239.2,3588,7.860984714617671e-05,0.000256900952959,0,0,0,0
239.27,3589,0.0002911637825085,0.0002015879954223,0,0,0,0
239.33,3590,0.0001019945902055,0.0005309440006163,0,0,0,0
239.4,3591,0.0001952026885928,0.0001845180777536,0,0,0,0
239.47,3592,0.0010522282597042,2.8699263176615182e-05,0,0,0,0
239.53,3593,0.0013392080781324,0.0003223871582212,0,0,0,0
239.6,3594,0.0008948728499065,0.0006240665731126,0,0,0,0
239.67,3595,0.0004394087053731,0.0004056263706149,0,0,0,0
239.73,3596,0.0001439115890387,0.0001936071790075,0,0,0,0
239.8,3597,0.0003925450688608,0.000181774604989,0,0,0,0
239.87,3598,0.0006850337950216,0.0003502153487728,0,0,0,0
239.93,3599,0.0005345657506022,0.0001310471495305,0,0,0,0
240.0,3600,0.0001308997780075,0.0001178605827708,0,0,0,0
240.07,3601,0.0002341771061036,7.77178312646866e-05,0,0,0,0
240.13,3602,0.0002427490318006,0.0001106409180315,0,0,0,0
240.2,3603,0.0002868787908861,9.710455683908278e-05,0,0,0,0
240.27,3604,0.0007184983535009,0.0001530067468677,0,0,0,0
240.33,3605,0.0006133570753213,0.0001314384840128,0,0,0,0
240.4,3606,0.0002637812801206,0.0004059331404695,0,0,0,0
240.47,3607,0.0004623216857813,0.000346543059763,0,0,0,0
240.53,3608,0.0001410811468658,0.000180757256341,0,0,0,0
240.6,3609,0.0002066727572502,0.0001819292368194,0,0,0,0
240.67,3610,0.0005473220715169,0.0001146136174623,0,0,0,0
240.73,3611,0.0007964001182366,0.0001024561205767,0,0,0,0
240.8,3612,0.0006954544705706,0.0001229326108463,0,0,0,0
240.87,3613,0.000565274966734,0.0002233356642155,0,0,0,0
240.93,3614,0.0002633420883708,8.063603421877106e-05,0,0,0,0
241.0,3615,0.0010498841615865,8.850750863231721e-05,0,0,0,0
241.07,3616,0.0002603642606887,0.0003820598975449,0,0,0,0
241.13,3617,0.0001628186139991,0.001454575487438,0,0,0,0
241.2,3618,0.0011564278758896,0.0003307802923,0,0,0,0
241.27,3619,0.0032568060885052,0.0004342025074559,0,0,0,0
241.33,3620,0.0031348294238911,0.0009162119008868,0,0,0,0
241.4,3621,0.0029748104188217,0.0022224433237925,0,0,0,0
241.47,3622,0.0039681920050209,0.0034956382079319,0,0,0,0
241.53,3623,0.0060052840672865,0.0040673698919789,0,0,0,0
241.6,3624,0.0074443563888263,0.0053646623278684,0,0,0,0
241.67,3625,0.0104345850397501,0.0049454916609441,0,0,0,0
241.73,3626,0.0096826497791823,0.0064761212955164,0,0,0,0
241.8,3627,0.0088540719626197,0.008565947983803,0,0,0,0
241.87,3628,0.009155844370839,0.0099704849015397,0,0,0,0
241.93,3629,0.0129691604948954,0.01127691630957,0,0,0,0
242.0,3630,0.0092254540179656,0.0075276392436384,0,0,0,0
242.07,3631,0.0055753267284825,0.0042556163389022,0,0,0,0
242.13,3632,0.0006903912134282,0.0028726632088842,0,0,0,0
242.2,3633,0.0017289222914096,0.0031705700400644,0,0,0,0
242.27,3634,0.0030979950373394,0.0003894777286963,0,0,0,0
242.33,3635,0.0033642459136613,0.0037873324494369,0,0,0,0
242.4,3636,0.0023996772010327,0.002012066620758,0,0,0,0
242.47,3637,0.0005753201034796,0.0005683277401989,0,0,0,0
242.53,3638,0.0004851181594472,0.00016278242891,0,0,0,0
242.6,3639,0.0015206342563823,0.0005138526964802,0,0,0,0
242.67,3640,0.0016453779395517,0.0010158743156834,0,0,0,0
242.73,3641,0.0011768578952379,0.0009307675283272,0,0,0,0
242.8,3642,0.0015155853719308,0.000843218378543,0,0,0,0
242.87,3643,0.0003343069397407,0.0003241610437491,0,0,0,0
242.93,3644,0.0004138667390989,0.0003199277850078,0,0,0,0
243.0,3645,0.0016131105290569,0.000166281020495,0,0,0,0
243.07,3646,0.0034716634909322,0.0011164573236539,0,0,0,0
243.13,3647,0.0079191751442147,0.0016164492019017,0,0,0,0
243.2,3648,0.0099082677663419,0.0007338303342643,0,0,0,0
243.27,3649,0.0078355477912068,0.0004198270618645,0,0,0,0
243.33,3650,0.0084249760615018,0.0033120295235832,0,0,0,0
243.4,3651,0.0104959253253847,0.0074805361921505,0,0,0,0
243.47,3652,0.0150721129378773,0.0128928201773196,0,0,0,0
243.53,3653,0.0121356355191102,0.0148127474569713,0,0,0,0
243.6,3654,0.009042766291925,0.0121335509692639,0,0,0,0
243.67,3655,0.0088828281573496,0.0069325674516423,0,0,0,0
243.73,3656,0.0108407767522546,0.0040499656078748,0,0,0,0
243.8,3657,0.0119387017261296,0.0023867902949965,0,0,0,0
243.87,3658,0.0155972534064763,0.0009000611406471,0,0,0,0
243.93,3659,0.0110752341540688,0.0012304473518855,0,0,0,0
244.0,3660,0.0044172671035828,0.001119407591134,0,0,0,0
244.07,3661,0.0016108257085596,0.0006869050327591,0,0,0,0
244.13,3662,0.0032036769641282,0.0006926295197042,0,0,0,0
244.2,3663,0.0048702996750189,0.0012803128523323,0,0,0,0
244.27,3664,0.004329994856598,0.0020377974168781,0,0,0,0
244.33,3665,0.0027352141963961,0.0030064973937023,0,0,0,0
244.4,3666,0.0004532473445316,0.0033830320841807,0,0,0,0
244.47,3667,0.0025581846260996,0.00308354902258,0,0,0,0
244.53,3668,0.0012051536304091,0.0026564689105389,0,0,0,0
244.6,3669,0.0003430313644743,0.0020926540076039,0,0,0,0
244.67,3670,0.0005869939325901,0.0015696555296857,0,0,0,0
244.73,3671,0.0007454981964278,0.0008568633554382,0,0,0,0
244.8,3672,0.0014864982816542,0.0006558644794396,0,0,0,0
244.87,3673,0.0018935979530609,0.0011466580355739,0,0,0,0
244.93,3674,0.0013387541506163,0.0016344933583292,0,0,0,0
245.0,3675,7.87859238879678e-05,0.0012211476140236,0,0,0,0
245.07,3676,0.0009541107478432,0.0002181864688034,0,0,0,0
245.13,3677,0.0002633919395897,7.196115700337228e-05,0,0,0,0
245.2,3678,0.0015732060663561,0.0007315812783654,0,0,0,0
245.27,3679,0.002365280471414,0.002691586501173,0,0,0,0
245.33,3680,0.0004360302048498,0.0016910115737244,0,0,0,0
245.4,3681,0.0019763200021315,0.0007152055393532,0,0,0,0
245.47,3682,0.0051626501179136,0.0014150285533876,0,0,0,0
245.53,3683,0.0029812064304538,0.0020159128285502,0,0,0,0
245.6,3684,0.001419376841847,0.0008695852062847,0,0,0,0
245.67,3685,0.0018082972580396,0.0003538253548697,0,0,0,0
245.73,3686,0.0030821043179099,0.0009962455201484,0,0,0,0
245.8,3687,0.0044770920693542,0.0030456131393524,0,0,0,0
245.87,3688,0.0032161881926325,0.0024671661410678,0,0,0,0
245.93,3689,0.0003561484948364,0.0005492165897434,0,0,0,0
246.0,3690,0.0018423697087766,0.0003278471989206,0,0,0,0
246.07,3691,0.0046924504204823,0.0013193154855204,0,0,0,0
246.13,3692,0.0031144954265347,0.0008457958927208,0,0,0,0
246.2,3693,0.0012886981853703,0.0012609347820536,0,0,0,0
246.27,3694,0.0008907384533704,0.0010853142403136,0,0,0,0
246.33,3695,0.0001721537700502,0.0006467772440686,0,0,0,0
246.4,3696,0.001010848624627,0.0007250903882483,0,0,0,0
246.47,3697,0.0014114768518104,0.0006795623887756,0,0,0,0
246.53,3698,0.0003887108439328,0.0011306138363503,0,0,0,0
246.6,3699,0.0003660740192615,0.0012764358046644,0,0,0,0
246.67,3700,0.0002208254224536,0.0011142047331781,0,0,0,0
246.73,3701,6.395589124341436e-05,0.0006928113624644,0,0,0,0
246.8,3702,0.000495793554999,0.0002098512071672,0,0,0,0
246.87,3703,0.0005028409338308,0.0004020729772102,0,0,0,0
246.93,3704,0.000306082402734,0.0009497950623993,0,0,0,0
247.0,3705,0.0004608637272002,0.0002744923461583,0,0,0,0
247.07,3706,0.0012107652571823,0.0003137195378608,0,0,0,0
247.13,3707,0.0003525969743491,0.0007828537890027,0,0,0,0
247.2,3708,0.0002272529112669,0.0001800739993762,0,0,0,0
247.27,3709,0.0010110074867829,0.0003660917039343,0,0,0,0
247.33,3710,0.0006774676934446,0.0003817049893062,0,0,0,0
247.4,3711,0.0003177823137549,0.0001465527380616,0,0,0,0
247.47,3712,0.0001008951475699,0.0001028560114351,0,0,0,0
247.53,3713,0.0001266022243137,0.0002385673657373,0,0,0,0
247.6,3714,0.0007928419641041,0.0004947524265437,0,0,0,0
247.67,3715,0.0018341296682416,0.0013709222201676,0,0,0,0
247.73,3716,0.001582065442666,0.0010842021737903,0,0,0,0
247.8,3717,0.0002443982458715,0.000859319517114,0,0,0,0
247.87,3718,0.0012316779421065,0.0004149880798136,0,0,0,0
247.93,3719,0.0065095002049527,0.0002920824881157,0,0,0,0
248.0,3720,0.0122811852485379,0.000854922862518,0,0,0,0
248.07,3721,0.0151514081512774,0.0035788016847441,0,0,0,0
248.13,3722,0.0152630660075836,0.0058229842936713,0,0,0,0
248.2,3723,0.0166518872169354,0.0098100823756846,0,0,0,0
248.27,3724,0.0195151665671418,0.0158700579338602,0,0,0,0
248.33,3725,0.0211809534663779,0.0206048458465309,0,0,0,0
248.4,3726,0.021519887470885,0.0209567893612583,0,0,0,0
248.47,3727,0.0210354691613181,0.0210185949782226,0,0,0,0
248.53,3728,0.0192161395420314,0.0183559842563595,0,0,0,0
248.6,3729,0.0167089348704223,0.016833159089948,0,0,0,0
248.67,3730,0.0152734191818374,0.0147286264758369,0,0,0,0
248.73,3731,0.0114759224683953,0.0120775987039367,0,0,0,0
248.8,3732,0.0085651067413065,0.0078120386554535,0,0,0,0
248.87,3733,0.0033322706372414,0.0030872832967544,0,0,0,0
248.93,3734,0.0005582281342134,0.0005797908039216,0,0,0,0
249.0,3735,0.0007463015266268,3.268681541920471e-05,0,0,0,0
249.07,3736,0.0033742830715821,8.109479760544788e-05,0,0,0,0
249.13,3737,0.005594680466645,0.0007502026466972,0,0,0,0
249.2,3738,0.0085065807044574,0.0029869378058718,0,0,0,0
249.27,3739,0.0117569370962336,0.0028959985357921,0,0,0,0
249.33,3740,0.0147255956726657,0.003515331261561,0,0,0,0
249.4,3741,0.0116658040574637,0.0035919119938901,0,0,0,0
249.47,3742,0.0092705729610354,0.0041170440521787,0,0,0,0
249.53,3743,0.0094009378375755,0.0062793689171922,0,0,0,0
249.6,3744,0.0108185140583373,0.011591611624238,0,0,0,0
249.67,3745,0.0144239744251641,0.0161903230177756,0,0,0,0
249.73,3746,0.0158994370489173,0.0164922825829386,0,0,0,0
249.8,3747,0.0172526961911803,0.015646447717215,0,0,0,0
249.87,3748,0.0164503351516451,0.0196828628155703,0,0,0,0
249.93,3749,0.0164414854464766,0.0175691188857693,0,0,0,0
250.0,3750,0.0176812596112518,0.0168786526994434,0,0,0,0
250.07,3751,0.0149646003749221,0.017943411587417,0,0,0,0
250.13,3752,0.0123804894678404,0.0147022900533439,0,0,0,0
250.2,3753,0.0135175784421926,0.0134999389817464,0,0,0,0
250.27,3754,0.0152175844625911,0.0135240533598811,0,0,0,0
250.33,3755,0.0142418817374298,0.0127951397620528,0,0,0,0
250.4,3756,0.0129252441601295,0.0125316263750096,0,0,0,0
250.47,3757,0.0129850247756139,0.0129396313051257,0,0,0,0
250.53,3758,0.0080225493680793,0.0069687987319863,0,0,0,0
250.6,3759,0.0173164476238449,0.0017932428288614,0,0,0,0
250.67,3760,0.0194018408854527,0.0079104844804113,0,0,0,0
250.73,3761,0.0211966320668093,0.0165383957544462,0,0,0,0
250.8,3762,0.0231140824130589,0.0230144492262119,0,0,0,0
250.87,3763,0.0208272627698773,0.0224238435986538,0,0,0,0
250.93,3764,0.0186809642354633,0.0193921342717516,0,0,0,0
251.0,3765,0.0183296769882163,0.0178557359977717,0,0,0,0
251.07,3766,0.0187319440213133,0.0170001976630463,0,0,0,0
251.13,3767,0.0179767761665551,0.0186931906283477,0,0,0,0
251.2,3768,0.0186965232906508,0.0186988810206719,0,0,0,0
251.27,3769,0.0193489654963288,0.0200369150873073,0,0,0,0
251.33,3770,0.0207451832922466,0.0211618292875397,0,0,0,0
251.4,3771,0.0199543846723267,0.019652695511119,0,0,0,0
251.47,3772,0.0165405260616399,0.0150419192871455,0,0,1,0
251.53,3773,0.0118779388919473,0.0112418012059612,0,0,1,0
251.6,3774,0.0105572180060887,0.0093937803837993,0,0,1,0
251.67,3775,0.0096469198783351,0.0055476529376607,0,0,1,0
251.73,3776,0.0049504680534514,0.0040879364295925,0,0,1,0
251.8,3777,0.0026487342132458,0.0040204219388067,0,0,1,0
251.87,3778,0.005013214183946,0.0032069727684928,0,0,1,0
251.93,3779,0.0037391377521662,0.002846995866838,0,0,1,0
252.0,3780,0.0019474991804194,0.0017134478600906,0,0,1,0
252.07,3781,0.0006727560484813,0.0006029275973788,0,0,1,0
252.13,3782,0.0002005024428485,0.0002360460903952,0,0,1,0
252.2,3783,0.0002831512693146,0.0001447682736902,0,0,1,0
252.27,3784,0.0009509567878572,0.0006730303691882,0,0,1,0
252.33,3785,0.0041482935505109,0.001824976444258,0,0,1,0
252.4,3786,0.0093294166930179,0.0017754848022047,0,0,1,0
252.47,3787,0.0132630900739941,0.0003824718808321,0,0,0,0
252.53,3788,0.012128270356222,0.0034683782253128,0,0,0,0
252.6,3789,0.0113559654419576,0.0075793232740516,0,0,0,0
252.67,3790,0.012687350220821,0.0127359061945718,0,0,0,0
252.73,3791,0.0162737626236472,0.0166219155921554,0,0,0,0
252.8,3792,0.0189444197877253,0.0195021352677021,0,0,0,0
252.87,3793,0.0181390571802524,0.0185555479933503,0,0,0,0
252.93,3794,0.0159909336351292,0.0166770910561957,0,0,0,0
253.0,3795,0.0132527231505993,0.0127209366704388,0,0,0,0
253.07,3796,0.0099773728641037,0.0077469401773877,0,0,0,0
253.13,3797,0.0074034076596541,0.004676365621575,0,0,0,0
253.2,3798,0.0078836703946356,0.0016781689650478,0,0,0,0
253.27,3799,0.0044550554389811,0.0024938747756417,0,0,0,0
253.33,3800,0.006782973839541,0.0010798173328524,0,0,0,0
253.4,3801,0.0061310641706243,0.0029158197811278,0,0,0,0
253.47,3802,0.002101289032012,0.0013808695592168,0,0,0,0
253.53,3803,0.0004230853858704,9.916322039554474e-05,0,0,0,0
253.6,3804,0.0003184201738256,0.0005140180810871,0,0,0,0
253.67,3805,0.0016286431513359,0.0003453564860917,0,0,0,0
253.73,3806,0.0048905213288414,0.0009325389233119,0,0,0,0
253.8,3807,0.0026260242705241,0.0017774844206137,0,0,0,0
253.87,3808,7.96914320822895e-05,0.0008219885676941,0,0,0,0
253.93,3809,0.0034412952265967,0.0004056314391187,0,0,0,0
254.0,3810,0.0102259633807741,0.0003634278650853,0,0,0,0
254.07,3811,0.0102915791846292,7.078502365415042e-05,0,0,0,0
254.13,3812,0.0027306842383982,0.0005388105734192,0,0,0,0
254.2,3813,0.0020977846823106,0.003184051449928,0,0,0,0
254.27,3814,0.0047821035019802,0.005505433964418,0,0,0,0
254.33,3815,0.0051854578793974,0.003825348818781,0,0,0,0
254.4,3816,0.0032794792349458,0.0023212915225045,0,0,0,0
254.47,3817,0.0010237103765294,0.0014117309053352,0,0,0,0
254.53,3818,0.0005962118593776,0.0007695266921869,0,0,0,0
254.6,3819,0.0004475075295028,0.0007225158896968,0,0,0,0
254.67,3820,0.0017692969398148,0.0008109396884543,0,0,0,0
254.73,3821,0.0029861106570884,0.0012290442369998,0,0,0,0
254.8,3822,0.0030369620113668,0.0021294362081921,0,0,0,0
254.87,3823,0.0020013206428605,0.0022068410052799,0,0,0,0
254.93,3824,0.0031352667728752,0.004729316188509,0,0,0,0
255.0,3825,0.0053316224156444,0.0037991826871348,0,0,0,0
255.07,3826,0.000456325919965,0.0017558748619874,0,0,0,0
255.13,3827,0.0032627298264345,0.0003024292892487,0,0,0,0
255.2,3828,0.0017663695874539,0.000134754913297,0,0,0,0
255.27,3829,0.0033225982566392,0.0008006894331862,0,0,0,0
255.33,3830,0.0021964951256945,0.0011810442037351,0,0,0,0
255.4,3831,0.0009518842693396,0.0007953684240927,0,0,0,0
255.47,3832,0.0012856271657252,0.0002899444875582,0,0,0,0
255.53,3833,0.0009592567728121,0.0003556217393438,0,0,0,0
255.6,3834,0.0006046918308264,0.0003750377339748,0,0,0,0
255.67,3835,0.0012301108812286,0.0004219645724955,0,0,0,0
255.73,3836,0.0038419000594968,0.002050369049258,0,0,0,0
255.8,3837,0.0073415563653574,0.0045599489926113,0,0,0,0
255.87,3838,0.0070141556489275,0.0070229406501874,0,0,0,0
255.93,3839,0.0064055856252672,0.0077723813890162,0,0,0,0
256.0,3840,0.0098666078606065,0.0050756703814557,0,0,0,0
256.07,3841,0.0099323649847553,0.0029963641029342,0,0,1,0
256.13,3842,0.0101800074355645,0.0021341962245967,0,0,1,0
256.2,3843,0.0093423734565683,0.0013650371924202,0,0,1,0
256.27,3844,0.007660908310678,0.000469809579357,0,0,1,0
256.33,3845,0.0040188357470404,0.002183583132491,0,0,1,0
256.4,3846,0.0012284436466812,0.0026645816496099,0,0,1,0
256.47,3847,0.000272615274296,0.0030149429971688,0,0,1,0
256.53,3848,0.0006233361650408,0.0026895029002229,0,0,1,0
256.6,3849,0.0001839505379436,0.0008577661420653,0,0,1,0
256.67,3850,0.0007818665987964,0.0010407768054934,0,0,1,0
256.73,3851,0.0009037160423993,0.0023365729157142,0,0,1,0
256.8,3852,0.0066431941341337,0.0071957530403238,0,0,1,0
256.87,3853,0.0110019084657648,0.0079696094774194,0,0,1,0
256.93,3854,0.0060081502071414,0.0044910055851106,0,0,1,0
257.0,3855,0.0012488442750679,0.0045728766369467,0,0,1,0
257.07,3856,0.0044215535141426,0.0027380655066025,0,0,1,0
257.13,3857,0.0019197391274626,0.0015118196999167,0,0,1,0
257.2,3858,0.0015168315860457,0.0005922739254228,0,0,1,0
257.27,3859,0.0002961835463433,0.0004219081753465,0,0,1,0
257.33,3860,0.0003808477685737,0.0011575640290661,0,0,1,0
257.4,3861,0.0006612165949037,0.0007208336529513,0,0,1,0
257.47,3862,0.000911964695308,0.0006036739387259,0,0,1,0
257.53,3863,0.001160046499069,0.0006005719430261,0,0,1,0
257.6,3864,0.001408646754003,0.0006271560014158,0,0,1,0
257.67,3865,0.0021533853949179,0.0034244682963096,0,0,1,0
257.73,3866,0.0046587838384402,0.0024271528141847,0,0,1,0
257.8,3867,0.0047047820544167,6.223986962554769e-05,0,0,1,0
257.87,3868,0.0028524032390999,0.0020856159492629,0,0,1,0
257.93,3869,0.0044707236553516,0.0013196723986229,0,0,1,0
258.0,3870,0.0055831117731361,0.0009308690495736,0,0,1,0
258.07,3871,0.0050662533691813,0.0023439718899875,0,0,1,0
258.13,3872,0.0060588344001406,0.0043343221828801,0,0,1,0
258.2,3873,0.006513066785467,0.0028077888597946,0,0,1,0
258.27,3874,0.0024943012430764,0.00091418275288,0,0,1,0
258.33,3875,0.0007511937503817,0.001033325710127,0,0,1,0
258.4,3876,0.0015988094181924,0.0023276536902952,0,0,1,0
258.47,3877,0.0010064753695362,0.0014911584477005,0,0,1,0
258.53,3878,0.0006673319043717,0.0005898537613022,0,0,1,0
258.6,3879,0.0012265549315238,0.0014532357121731,0,0,1,0
258.67,3880,0.0012217696246217,0.0017804845241042,0,0,1,0
258.73,3881,0.0015822534020257,0.0010978326947936,0,0,0,0
258.8,3882,0.0019110134998813,0.0007059047805481,0,0,0,0
258.87,3883,0.001847973930527,0.0001923269508609,0,0,0,0
258.93,3884,0.0013936209266308,0.0004264929000966,0,0,0,0
259.0,3885,0.0006785249389906,0.000428303324619,0,0,0,0
259.07,3886,0.0004680276853359,0.0001396134256768,0,0,0,0
259.13,3887,0.0006266569838001,0.0004093849026371,0,0,0,0
259.2,3888,0.0001886830741558,0.0001317108165523,0,0,0,0
259.27,3889,0.0001417276907299,0.0004863449776514,0,0,0,0
259.33,3890,0.0005633924637905,0.0010558996170796,0,0,0,0
259.4,3891,0.0008826899021685,0.0005531884180639,0,0,0,0
259.47,3892,0.0011105746645076,0.0003879872849585,0,0,0,0
259.53,3893,0.001258806155068,0.0005891354673693,0,0,0,0
259.6,3894,0.0013211783049877,0.0007711000688897,0,0,0,0
259.67,3895,0.0012955911341313,0.001165711893284,0,0,1,0
259.73,3896,0.0011814443374324,0.0010443352476157,0,0,1,0
259.8,3897,0.0009793154684912,0.0008206365728975,0,0,1,0
259.87,3898,0.0006636788427019,0.0006172979971487,0,0,1,0
259.93,3899,0.0002888355661564,0.0004414741550023,0,0,1,0
260.0,3900,0.0002478307376331,0.0001443439393807,0,0,1,0
260.07,3901,0.0001876341063901,0.0002574371770613,0,0,1,0
260.13,3902,0.0003759590837679,0.0004008050080008,0,0,1,0
260.2,3903,0.0006330946251682,0.0001397196507723,0,0,1,0
260.27,3904,0.0009854435619103,0.0003093404285528,0,0,1,0
260.33,3905,0.0003151662830193,0.0003837915923079,0,0,1,0
260.4,3906,0.0009318165573554,0.0003507739720258,0,0,1,0
260.47,3907,0.0026021206767791,0.0001928119970575,0,0,1,0
260.53,3908,0.0007117569663811,8.621998336620895e-05,0,0,1,0
260.6,3909,0.0004447189795685,0.0003832585544449,0,0,1,0
260.67,3910,0.000742100219132,0.0004890900482685,0,0,1,0
260.73,3911,0.0005460571278898,0.0004027220228413,0,0,1,0
260.8,3912,0.0003877418183091,0.0005777117556031,0,0,1,0
260.87,3913,0.0034437340454426,0.001333591641076,0,0,1,0
260.93,3914,0.0065809528218227,0.0014010648806716,0,0,1,0
261.0,3915,0.0021297632818064,0.0014406181959933,0,0,1,0
261.07,3916,0.0016022235554292,0.0051820021653099,0,0,1,0
261.13,3917,0.006995393564582,0.0039722787674706,0,0,1,0
261.2,3918,0.0163461851920147,0.0003796913722384,0,0,0,0
261.27,3919,0.0195399632076786,0.0030024595225844,0,0,0,0
261.33,3920,0.0134512104951486,0.0037951139984576,0,0,0,0
261.4,3921,0.0110164934400894,0.0073723660035209,0,0,0,0
261.47,3922,0.0152759426274485,0.0127569605158046,0,0,0,0
261.53,3923,0.0174869988546227,0.0172911439783077,0,0,0,0
261.6,3924,0.0174807316379864,0.0299499175467772,0,0,0,0
261.67,3925,0.0171422261296156,0.0103991346811751,0,0,0,0
261.73,3926,0.0127275376245644,0.0288309060730049,0,0,0,0
261.8,3927,0.0043982522197387,0.0090389060765365,0,0,0,0
261.87,3928,0.0084388257065361,0.0097764552104824,0,0,0,0
261.93,3929,0.0124732965482403,0.0038286763989031,0,0,0,0
262.0,3930,0.0056027694786599,0.0040632057200502,0,0,1,0
262.07,3931,0.0013922306274684,0.0012402173104852,0,0,1,0
262.13,3932,0.000768819251895,0.0006226657554827,0,0,1,0
262.2,3933,0.0017552386998771,0.0005510336905125,0,0,1,0
262.27,3934,0.0012234295878194,0.0004373626650559,0,0,1,0
262.33,3935,0.000189611503302,0.0014675015468706,0,0,1,0
262.4,3936,0.0006092823661842,0.000276671227982,0,0,1,0
262.47,3937,0.0008012621697737,0.0019715510479797,0,0,1,0
262.53,3938,0.0007514865882745,0.0009420522267266,0,0,1,0
262.6,3939,0.0004729092851888,0.0002918270795183,0,0,1,0
262.67,3940,0.0010559451396689,0.0001634626192821,0,0,1,0
262.73,3941,0.0035291176481548,0.001210347784913,0,0,1,0
262.8,3942,0.0048848244567298,0.0020394557836893,0,0,1,0
